万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600063.SH,600063,20251209,91841000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64020,58070,1610200,1202500,0,0,0,0,0,
600063.SH,600063,20251209,91844000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64020,58080,1610200,1212500,0,0,0,0,0,
600063.SH,600063,20251209,91850000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64020,58080,1610200,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91902000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64020,58080,1611200,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91914000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64020,58080,1616200,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91920000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64070,58080,1646200,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91926000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2100,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64060,58080,1650300,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91932000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64060,58080,1650900,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91950000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64060,58080,1651900,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91956000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64060,58080,1652400,1213100,0,0,0,0,0,
600063.SH,600063,20251209,91959000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64060,58090,1652400,1214100,0,0,0,0,0,
600063.SH,600063,20251209,92008000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64050,58090,1663400,1214100,0,0,0,0,0,
600063.SH,600063,20251209,92011000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64050,58070,1663400,1228000,0,0,0,0,0,
600063.SH,600063,20251209,92014000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,64060,58070,1666400,1228000,0,0,0,0,0,
600063.SH,600063,20251209,92017000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1711400,1229000,0,0,0,0,0,
600063.SH,600063,20251209,92020000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1712100,1229000,0,0,0,0,0,
600063.SH,600063,20251209,92023000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1712100,1229600,0,0,0,0,0,
600063.SH,600063,20251209,92026000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1713100,1229600,0,0,0,0,0,
600063.SH,600063,20251209,92032000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1714100,1229600,0,0,0,0,0,
600063.SH,600063,20251209,92035000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1714100,1229700,0,0,0,0,0,
600063.SH,600063,20251209,92038000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1714600,1229700,0,0,0,0,0,
600063.SH,600063,20251209,92041000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1716500,1229700,0,0,0,0,0,
600063.SH,600063,20251209,92047000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2300,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63990,58070,1716600,1229700,0,0,0,0,0,
600063.SH,600063,20251209,92050000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2300,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63970,58070,1728100,1229700,0,0,0,0,0,
600063.SH,600063,20251209,92056000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2300,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63970,58080,1728800,1233700,0,0,0,0,0,
600063.SH,600063,20251209,92059000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2300,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63970,58080,1732300,1233700,0,0,0,0,0,
600063.SH,600063,20251209,92102000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,2300,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63950,58080,1745900,1233700,0,0,0,0,0,
600063.SH,600063,20251209,92105000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4700,7300,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,63930,58080,1752400,1233700,0,0,0,0,0,
600063.SH,600063,20251209,92108000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,7200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63930,58080,1752400,1243800,0,0,0,0,0,
600063.SH,600063,20251209,92111000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,10200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63930,58080,1756100,1243800,0,0,0,0,0,
600063.SH,600063,20251209,92117000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,10200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63960,58080,1775100,1243800,0,0,0,0,0,
600063.SH,600063,20251209,92123000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,10200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63960,58120,1778300,1268800,0,0,0,0,0,
600063.SH,600063,20251209,92126000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,10200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63930,58120,1800800,1268800,0,0,0,0,0,
600063.SH,600063,20251209,92132000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,10200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63930,58120,1801800,1268800,0,0,0,0,0,
600063.SH,600063,20251209,92135000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,4800,10200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,63930,58140,1801800,1283800,0,0,0,0,0,
600063.SH,600063,20251209,92138000,0,0,0,0,0,,,0,0,0,0,0,60600,60600,0,0,0,0,0,0,0,0,0,9800,5200,0,0,0,0,0,0,0,0,60600,0,0,0,0,0,0,0,0,0,9800,0,0,0,0,0,0,0,0,0,63930,58150,1801800,1291600,0,0,0,0,0,
