万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600056.SH,600056,20251209,93035380,0,811478,A,B,108600,5000,
600056.SH,600056,20251209,93035770,0,815383,A,B,108700,1100,
600056.SH,600056,20251209,93036040,0,818351,A,B,108000,200,
600056.SH,600056,20251209,93036090,0,819292,A,S,112900,3000,
600056.SH,600056,20251209,93036090,0,731010,D,S,108900,600,
600056.SH,600056,20251209,93036460,0,823103,A,B,108700,5000,
600056.SH,600056,20251209,93036460,0,823282,A,S,118000,200,
600056.SH,600056,20251209,93036460,0,823474,A,S,108800,2700,
600056.SH,600056,20251209,93036600,0,825556,A,S,119900,100,
600056.SH,600056,20251209,93037010,0,829634,A,B,107500,600,
600056.SH,600056,20251209,93037280,0,832259,A,S,109300,800,
600056.SH,600056,20251209,93037410,0,833093,A,B,108700,500,
600056.SH,600056,20251209,93037560,0,834582,A,S,119900,1100,
600056.SH,600056,20251209,93037710,0,835920,A,B,108700,100,
600056.SH,600056,20251209,93037710,0,836357,A,S,108800,100,
600056.SH,600056,20251209,93037830,0,681555,D,S,108900,3100,
600056.SH,600056,20251209,93037950,0,681595,D,S,108900,1500,
600056.SH,600056,20251209,93037950,0,681601,D,S,108900,2500,
600056.SH,600056,20251209,93037950,0,681639,D,S,108900,600,
600056.SH,600056,20251209,93037950,0,840238,A,S,118900,6500,
600056.SH,600056,20251209,93038120,0,681586,D,S,108900,2100,
600056.SH,600056,20251209,93038120,0,681638,D,S,108900,2700,
600056.SH,600056,20251209,93038120,0,681664,D,S,108900,2500,
600056.SH,600056,20251209,93038120,0,681674,D,S,108900,1300,
600056.SH,600056,20251209,93038120,0,841552,A,S,108800,100,
600056.SH,600056,20251209,93038120,0,841725,A,B,108700,100,
600056.SH,600056,20251209,93038260,0,843115,A,S,108800,100,
600056.SH,600056,20251209,93038680,0,846955,A,S,108800,900,
600056.SH,600056,20251209,93038820,0,848348,A,B,108600,400,
600056.SH,600056,20251209,93039200,0,852685,A,B,108500,500,
600056.SH,600056,20251209,93039330,0,787138,D,B,108700,100,
600056.SH,600056,20251209,93039480,0,856282,A,B,108700,400,
600056.SH,600056,20251209,93039910,0,859890,A,B,108300,500,
600056.SH,600056,20251209,93039990,0,860939,A,S,119900,1000,
600056.SH,600056,20251209,93040340,0,862191,A,S,109800,300,
600056.SH,600056,20251209,93040490,0,865023,A,B,108700,100,
600056.SH,600056,20251209,93040490,0,865042,A,B,108100,5400,
600056.SH,600056,20251209,93040620,0,865368,A,B,108700,1900,
600056.SH,600056,20251209,93040620,0,865732,A,S,119900,100,
600056.SH,600056,20251209,93040620,0,866131,A,S,110400,4000,
600056.SH,600056,20251209,93040750,0,867137,A,S,108800,100,
600056.SH,600056,20251209,93041080,0,868933,A,S,109600,1000,
600056.SH,600056,20251209,93041310,0,871393,A,S,108900,44400,
600056.SH,600056,20251209,93041600,0,835920,D,B,108700,100,
600056.SH,600056,20251209,93041710,0,751607,D,S,109000,2600,
600056.SH,600056,20251209,93041930,0,875148,A,B,107700,700,
600056.SH,600056,20251209,93042130,0,876581,A,B,108200,1700,
600056.SH,600056,20251209,93042130,0,876904,A,S,108900,900,
600056.SH,600056,20251209,93042180,0,867137,D,S,108800,100,
600056.SH,600056,20251209,93042210,0,877507,A,S,110000,500,
600056.SH,600056,20251209,93042420,0,878807,A,S,108900,8400,
600056.SH,600056,20251209,93042930,0,881765,A,S,108800,1100,
600056.SH,600056,20251209,93042970,0,882026,A,S,108800,3000,
600056.SH,600056,20251209,93043290,0,884008,A,S,108900,800,
600056.SH,600056,20251209,93043430,0,884937,A,S,109500,4100,
600056.SH,600056,20251209,93043490,0,884983,A,S,108900,1500,
600056.SH,600056,20251209,93043630,0,885828,A,S,108800,300,
600056.SH,600056,20251209,93043690,0,886542,A,S,108800,1000,
600056.SH,600056,20251209,93043890,0,887753,A,S,111500,2500,
600056.SH,600056,20251209,93044360,0,890557,A,B,108300,4900,
600056.SH,600056,20251209,93044590,0,891684,A,S,108900,1400,
600056.SH,600056,20251209,93045470,0,865023,D,B,108700,100,
600056.SH,600056,20251209,93046050,0,900313,A,B,100000,1000,
600056.SH,600056,20251209,93046670,0,903913,A,B,108400,600,
600056.SH,600056,20251209,93046720,0,904366,A,B,106000,3000,
600056.SH,600056,20251209,93046870,0,905286,A,B,108600,10000,
600056.SH,600056,20251209,93046940,0,905637,A,S,108900,600,
600056.SH,600056,20251209,93046960,0,905757,A,B,108700,100,
600056.SH,600056,20251209,93047080,0,906608,A,S,108900,500,
600056.SH,600056,20251209,93047220,0,848348,D,B,108600,400,
600056.SH,600056,20251209,93047220,0,907318,A,B,108000,100,
600056.SH,600056,20251209,93047450,0,871393,D,S,108900,44400,
600056.SH,600056,20251209,93047760,0,876904,D,S,108900,900,
600056.SH,600056,20251209,93047790,0,878807,D,S,108900,8400,
600056.SH,600056,20251209,93047860,0,910829,A,B,108800,20200,
600056.SH,600056,20251209,93048310,0,913490,A,B,108700,100,
600056.SH,600056,20251209,93048370,0,913693,A,B,108600,200,
600056.SH,600056,20251209,93048630,0,884008,D,S,108900,800,
600056.SH,600056,20251209,93048650,0,884983,D,S,108900,1500,
600056.SH,600056,20251209,93049160,0,917590,A,S,109000,9000,
600056.SH,600056,20251209,93049400,0,918917,A,S,108800,500,
600056.SH,600056,20251209,93049540,0,919591,A,B,108700,100,
600056.SH,600056,20251209,93050520,0,918917,D,S,108800,500,
600056.SH,600056,20251209,93050850,0,925550,A,S,111900,20000,
600056.SH,600056,20251209,93051110,0,926792,A,S,108800,2600,
600056.SH,600056,20251209,93051970,0,930283,A,S,119900,1100,
600056.SH,600056,20251209,93052010,0,930512,A,S,110200,1000,
600056.SH,600056,20251209,93052070,0,930839,A,B,108800,400,
600056.SH,600056,20251209,93052350,0,931945,A,B,108800,200,
600056.SH,600056,20251209,93052350,0,931948,A,B,108800,400,
600056.SH,600056,20251209,93052350,0,931957,A,B,108800,400,
600056.SH,600056,20251209,93052350,0,931967,A,B,108800,300,
600056.SH,600056,20251209,93052350,0,932033,A,B,108800,400,
600056.SH,600056,20251209,93052390,0,932067,A,B,108800,100,
600056.SH,600056,20251209,93052390,0,932129,A,B,108800,400,
600056.SH,600056,20251209,93053240,0,935923,A,B,108800,1300,
600056.SH,600056,20251209,93053370,0,936371,A,S,108900,3000,
600056.SH,600056,20251209,93054090,0,939153,A,B,108600,700,
600056.SH,600056,20251209,93054340,0,940267,A,B,108800,200,
600056.SH,600056,20251209,93054340,0,940268,A,B,108800,400,
600056.SH,600056,20251209,93054340,0,940269,A,B,108800,500,
600056.SH,600056,20251209,93054340,0,940314,A,B,108800,100,
600056.SH,600056,20251209,93054340,0,940318,A,B,108800,400,
600056.SH,600056,20251209,93054670,0,941607,A,S,112200,300,
600056.SH,600056,20251209,93055110,0,943327,A,B,108800,100,
600056.SH,600056,20251209,93055110,0,943368,A,B,108800,200,
600056.SH,600056,20251209,93055110,0,943378,A,B,108800,100,
600056.SH,600056,20251209,93055110,0,943402,A,B,108800,100,
600056.SH,600056,20251209,93055110,0,943434,A,B,108800,100,
600056.SH,600056,20251209,93055110,0,943458,A,B,108800,100,
600056.SH,600056,20251209,93055280,0,944284,A,B,108700,100,
600056.SH,600056,20251209,93055500,0,945155,A,B,108800,300,
600056.SH,600056,20251209,93055550,0,945345,A,B,108800,400,
600056.SH,600056,20251209,93055550,0,945356,A,B,108800,300,
600056.SH,600056,20251209,93055660,0,945666,A,B,108800,500,
600056.SH,600056,20251209,93056160,0,947925,A,S,108800,13100,
600056.SH,600056,20251209,93057210,0,952390,A,S,108900,1200,
600056.SH,600056,20251209,93057590,0,953872,A,B,100000,300,
600056.SH,600056,20251209,93057660,0,954267,A,B,108600,5000,
600056.SH,600056,20251209,93058410,0,957539,A,S,108800,200,
600056.SH,600056,20251209,93058450,0,957640,A,S,114700,1000,
600056.SH,600056,20251209,93058700,0,958838,A,B,108700,100,
600056.SH,600056,20251209,93059150,0,960606,A,B,108700,200,
600056.SH,600056,20251209,93059270,0,961233,A,B,105800,1000,
600056.SH,600056,20251209,93059310,0,961420,A,S,109400,4400,
600056.SH,600056,20251209,93059770,0,963244,A,B,108700,600,
600056.SH,600056,20251209,93100160,0,965089,A,B,108700,200,
600056.SH,600056,20251209,93100220,0,965439,A,B,108700,2000,
600056.SH,600056,20251209,93100250,0,965717,A,B,108700,100,
600056.SH,600056,20251209,93100590,0,967723,A,S,108800,300,
600056.SH,600056,20251209,93101270,0,971995,A,B,108700,300,
600056.SH,600056,20251209,93101300,0,972302,A,S,109000,1100,
600056.SH,600056,20251209,93101490,0,973060,A,S,108800,300,
600056.SH,600056,20251209,93101530,0,783987,D,B,108200,18800,
600056.SH,600056,20251209,93101560,0,973747,A,S,108800,1000,
600056.SH,600056,20251209,93101620,0,974173,A,S,114500,500,
600056.SH,600056,20251209,93102230,0,976779,A,B,107100,600,
600056.SH,600056,20251209,93102700,0,788728,D,B,108500,100,
600056.SH,600056,20251209,93103620,0,984492,A,B,108600,400,
600056.SH,600056,20251209,93103730,0,985075,A,B,108600,10000,
600056.SH,600056,20251209,93104510,0,988749,A,B,108700,100,
600056.SH,600056,20251209,93104510,0,988751,A,B,108700,100,
600056.SH,600056,20251209,93104510,0,988752,A,B,108700,100,
600056.SH,600056,20251209,93104810,0,990417,A,B,108700,100,
600056.SH,600056,20251209,93104860,0,990643,A,B,108700,400,
600056.SH,600056,20251209,93105230,0,992476,A,B,108700,700,
600056.SH,600056,20251209,93106570,0,999417,A,B,107600,500,
600056.SH,600056,20251209,93107280,0,1002823,A,S,110800,2000,
600056.SH,600056,20251209,93107390,0,1003476,A,B,108700,100,
600056.SH,600056,20251209,93107750,0,1005111,A,B,108700,6000,
600056.SH,600056,20251209,93107840,0,1005576,A,S,109000,2500,
600056.SH,600056,20251209,93108180,0,1007058,A,B,108700,1300,
600056.SH,600056,20251209,93108380,0,1007961,A,S,108800,100,
600056.SH,600056,20251209,93108530,0,1008602,A,B,108000,300,
600056.SH,600056,20251209,93108690,0,1009478,A,S,109400,100,
600056.SH,600056,20251209,93109030,0,1011152,A,B,107000,100,
600056.SH,600056,20251209,93110070,0,1015871,A,S,108800,1400,
600056.SH,600056,20251209,93110150,0,1016264,A,B,108000,200,
600056.SH,600056,20251209,93110390,0,1017388,A,B,108700,2200,
600056.SH,600056,20251209,93110410,0,1017575,A,B,108700,300,
600056.SH,600056,20251209,93110810,0,1007961,D,S,108800,100,
600056.SH,600056,20251209,93111670,0,1023285,A,S,108800,100,
600056.SH,600056,20251209,93111820,0,1023972,A,S,109500,1000,
600056.SH,600056,20251209,93112540,0,806430,D,S,108900,500,
600056.SH,600056,20251209,93113060,0,1029524,A,S,108800,10000,
600056.SH,600056,20251209,93113250,0,967723,D,S,108800,300,
600056.SH,600056,20251209,93113820,0,1032737,A,B,108300,700,
600056.SH,600056,20251209,93116720,0,1045601,A,S,109000,5000,
600056.SH,600056,20251209,93117290,0,1047860,A,B,107000,1500,
600056.SH,600056,20251209,93118600,0,1053386,A,B,108600,3000,
600056.SH,600056,20251209,93118940,0,1055043,A,S,110300,500,
600056.SH,600056,20251209,93119090,0,1055510,A,S,108800,1100,
600056.SH,600056,20251209,93119090,0,1055595,A,S,109500,100,
600056.SH,600056,20251209,93119090,0,1055645,A,B,108000,500,
600056.SH,600056,20251209,93119390,0,1056777,A,S,114800,1000,
600056.SH,600056,20251209,93120100,0,1059804,A,S,109500,34400,
600056.SH,600056,20251209,93120100,0,1059864,A,B,108700,200,
600056.SH,600056,20251209,93120140,0,1059948,A,B,108600,2000,
600056.SH,600056,20251209,93120260,0,1060465,A,B,108100,100,
600056.SH,600056,20251209,93121040,0,743085,D,S,108900,100,
600056.SH,600056,20251209,93121040,0,727149,D,S,108900,100,
600056.SH,600056,20251209,93121040,0,727147,D,S,108900,200,
600056.SH,600056,20251209,93121040,0,764511,D,S,108900,700,
600056.SH,600056,20251209,93121090,0,727371,D,S,108900,200,
600056.SH,600056,20251209,93121130,0,764222,D,S,108900,100,
600056.SH,600056,20251209,93121170,0,1063918,A,B,108100,500,
600056.SH,600056,20251209,93121170,0,742970,D,S,108900,100,
600056.SH,600056,20251209,93121170,0,764509,D,S,108900,1000,
600056.SH,600056,20251209,93121210,0,727368,D,S,108900,100,
600056.SH,600056,20251209,93121310,0,764502,D,S,108900,200,
600056.SH,600056,20251209,93121310,0,727363,D,S,108900,200,
600056.SH,600056,20251209,93121380,0,727104,D,S,108900,700,
600056.SH,600056,20251209,93121420,0,782917,D,S,108900,300,
600056.SH,600056,20251209,93121420,0,764226,D,S,108900,300,
600056.SH,600056,20251209,93121420,0,764507,D,S,108900,200,
600056.SH,600056,20251209,93121450,0,727355,D,S,108900,600,
600056.SH,600056,20251209,93121670,0,875148,D,B,107700,700,
600056.SH,600056,20251209,93121780,0,1066630,A,S,109000,3900,
600056.SH,600056,20251209,93121990,0,764230,D,S,108900,300,
600056.SH,600056,20251209,93122130,0,1068255,A,S,109200,500,
600056.SH,600056,20251209,93122510,0,891684,D,S,108900,1400,
600056.SH,600056,20251209,93122550,0,1070006,A,S,109500,6200,
600056.SH,600056,20251209,93123190,0,1072458,A,S,108700,300,
600056.SH,600056,20251209,93123520,0,1073826,A,S,119900,3400,
600056.SH,600056,20251209,93123870,0,1075078,A,B,108000,100,
600056.SH,600056,20251209,93124380,0,1077289,A,B,108700,400,
600056.SH,600056,20251209,93124880,0,1079157,A,B,108700,300,
600056.SH,600056,20251209,93125480,0,1081723,A,S,108800,300,
600056.SH,600056,20251209,93125910,0,1083530,A,S,108800,500,
600056.SH,600056,20251209,93125950,0,1083588,A,B,107500,100,
600056.SH,600056,20251209,93125980,0,1083751,A,S,112200,2000,
600056.SH,600056,20251209,93126390,0,1085487,A,S,119900,2000,
600056.SH,600056,20251209,93126650,0,1086475,A,B,103800,900,
600056.SH,600056,20251209,93127940,0,1091856,A,B,108600,400,
600056.SH,600056,20251209,93127940,0,1091912,A,S,118000,100,
600056.SH,600056,20251209,93128070,0,1092338,A,S,110200,2000,
600056.SH,600056,20251209,93128830,0,496117,D,S,109300,1500,
600056.SH,600056,20251209,93129580,0,1098723,A,S,119800,1000,
600056.SH,600056,20251209,93129760,0,1099322,A,B,108700,200,
600056.SH,600056,20251209,93129990,0,1100195,A,B,108100,700,
600056.SH,600056,20251209,93130170,0,1100908,A,S,108800,2700,
600056.SH,600056,20251209,93130260,0,1101362,A,S,111600,300,
600056.SH,600056,20251209,93130300,0,1101614,A,B,108700,300,
600056.SH,600056,20251209,93130490,0,1102388,A,S,108800,4900,
600056.SH,600056,20251209,93130620,0,1102779,A,B,108700,100,
600056.SH,600056,20251209,93130620,0,1102791,A,B,108700,100,
600056.SH,600056,20251209,93131740,0,1107209,A,S,109600,100,
600056.SH,600056,20251209,93132080,0,1108564,A,B,108700,2600,
600056.SH,600056,20251209,93132500,0,1110005,A,B,108700,2100,
600056.SH,600056,20251209,93133000,0,1111762,A,S,119800,2000,
600056.SH,600056,20251209,93136310,0,1124985,A,S,112000,1000,
600056.SH,600056,20251209,93138200,0,1133178,A,S,108800,1400,
600056.SH,600056,20251209,93139430,0,1138571,A,B,108700,700,
600056.SH,600056,20251209,93140710,0,1144978,A,S,119900,2000,
600056.SH,600056,20251209,93140900,0,1145976,A,S,109700,200,
600056.SH,600056,20251209,93141990,0,1150698,A,S,119900,1700,
600056.SH,600056,20251209,93142620,0,1154185,A,B,106700,200,
600056.SH,600056,20251209,93143420,0,1158230,A,S,108700,300,
600056.SH,600056,20251209,93143420,0,1158267,A,S,108700,700,
600056.SH,600056,20251209,93143420,0,1158276,A,S,108700,600,
600056.SH,600056,20251209,93143420,0,1158307,A,S,108700,100,
600056.SH,600056,20251209,93143420,0,1158309,A,S,108700,100,
600056.SH,600056,20251209,93143420,0,1158310,A,S,108700,100,
600056.SH,600056,20251209,93143650,0,1159828,A,B,106800,2600,
600056.SH,600056,20251209,93144070,0,1161892,A,S,108700,800,
600056.SH,600056,20251209,93144540,0,1158307,D,S,108700,100,
600056.SH,600056,20251209,93144540,0,1158310,D,S,108700,100,
600056.SH,600056,20251209,93144650,0,1164531,A,S,108700,1000,
600056.SH,600056,20251209,93144690,0,1158309,D,S,108700,100,
600056.SH,600056,20251209,93145860,0,1170804,A,S,108700,3000,
600056.SH,600056,20251209,93146440,0,1173565,A,S,108700,200,
600056.SH,600056,20251209,93147300,0,1177620,A,S,108700,200,
600056.SH,600056,20251209,93147490,0,1178407,A,S,108700,200,
600056.SH,600056,20251209,93147540,0,1178527,A,S,108700,100,
600056.SH,600056,20251209,93147620,0,1178915,A,S,108700,100,
600056.SH,600056,20251209,93147920,0,1180087,A,S,108900,100,
600056.SH,600056,20251209,93147920,0,1180113,A,B,104800,1200,
600056.SH,600056,20251209,93148320,0,972302,D,S,109000,1100,
600056.SH,600056,20251209,93148430,0,1182803,A,B,108600,1000,
600056.SH,600056,20251209,93148570,0,1183327,A,S,108800,1100,
600056.SH,600056,20251209,93148700,0,1183889,A,S,108900,400,
600056.SH,600056,20251209,93148700,0,1183893,A,S,108900,100,
600056.SH,600056,20251209,93148750,0,474292,D,B,108100,24200,
600056.SH,600056,20251209,93149780,0,1189187,A,S,115000,400,
600056.SH,600056,20251209,93149810,0,1189281,A,S,111000,2000,
600056.SH,600056,20251209,93151110,0,1195018,A,S,108700,4000,
600056.SH,600056,20251209,93151960,0,1199003,A,B,108500,2000,
600056.SH,600056,20251209,93152030,0,1199337,A,S,119900,100,
600056.SH,600056,20251209,93152290,0,1200361,A,B,100200,400,
600056.SH,600056,20251209,93152780,0,1202485,A,B,108600,1300,
600056.SH,600056,20251209,93157270,0,1183327,D,S,108800,1100,
600056.SH,600056,20251209,93157610,0,1102388,D,S,108800,4900,
600056.SH,600056,20251209,93157710,0,1223920,A,S,108700,3500,
600056.SH,600056,20251209,93158330,0,1226437,A,B,108600,500,
600056.SH,600056,20251209,93158400,0,1226815,A,B,108600,200,
600056.SH,600056,20251209,93159920,0,1233219,A,B,108500,300,
600056.SH,600056,20251209,93200300,0,1235106,A,S,119900,200,
600056.SH,600056,20251209,93200920,0,1238323,A,S,108700,1300,
600056.SH,600056,20251209,93201140,0,377358,D,S,109700,5000,
600056.SH,600056,20251209,93202370,0,1245641,A,S,108800,1100,
600056.SH,600056,20251209,93202510,0,1246397,A,S,111300,1000,
600056.SH,600056,20251209,93202980,0,1248370,A,S,110600,700,
600056.SH,600056,20251209,93204460,0,1255282,A,B,108600,700,
600056.SH,600056,20251209,93205430,0,1259941,A,B,108400,1000,
600056.SH,600056,20251209,93205580,0,1260452,A,B,108500,10000,
600056.SH,600056,20251209,93206280,0,1263731,A,B,108600,2100,
600056.SH,600056,20251209,93207740,0,1269840,A,B,108600,1300,
600056.SH,600056,20251209,93209190,0,1276030,A,B,108600,400,
600056.SH,600056,20251209,93209550,0,1277455,A,S,119900,5500,
600056.SH,600056,20251209,93209630,0,1277932,A,S,108700,200,
600056.SH,600056,20251209,93210170,0,1280288,A,B,108600,100,
600056.SH,600056,20251209,93210920,0,1283497,A,S,112000,5000,
600056.SH,600056,20251209,93211830,0,1287222,A,S,108700,1000,
600056.SH,600056,20251209,93213050,0,1293213,A,S,108700,6800,
600056.SH,600056,20251209,93213800,0,1297914,A,B,107900,1000,
600056.SH,600056,20251209,93214350,0,272860,D,B,107800,500,
600056.SH,600056,20251209,93214660,0,1303235,A,B,107800,500,
600056.SH,600056,20251209,93214940,0,1304656,A,S,109300,10000,
600056.SH,600056,20251209,93214940,0,917590,D,S,109000,9000,
600056.SH,600056,20251209,93215070,0,1305369,A,B,108000,200,
600056.SH,600056,20251209,93215820,0,1309400,A,S,108700,3000,
600056.SH,600056,20251209,93215880,0,1309712,A,B,108600,100,
600056.SH,600056,20251209,93216020,0,1310421,A,B,108000,3700,
600056.SH,600056,20251209,93217400,0,1318199,A,S,114000,3000,
600056.SH,600056,20251209,93217860,0,1320471,A,B,108400,200,
600056.SH,600056,20251209,93219140,0,1326477,A,S,108700,2600,
600056.SH,600056,20251209,93219260,0,1327289,A,B,108500,1000,
600056.SH,600056,20251209,93219410,0,1293213,D,S,108700,6800,
600056.SH,600056,20251209,93219750,0,1329531,A,S,108700,1500,
600056.SH,600056,20251209,93219960,0,1330439,A,S,109000,19000,
600056.SH,600056,20251209,93220490,0,1332820,A,S,108700,2000,
600056.SH,600056,20251209,93221880,0,1338663,A,S,108600,2900,
600056.SH,600056,20251209,93221880,0,1338675,A,S,108600,7000,
600056.SH,600056,20251209,93221880,0,1338676,A,S,108600,6900,
600056.SH,600056,20251209,93221880,0,1338678,A,S,108600,17700,
600056.SH,600056,20251209,93221880,0,1338679,A,S,108600,2400,
600056.SH,600056,20251209,93221880,0,1338680,A,S,108600,100,
600056.SH,600056,20251209,93221880,0,1338681,A,S,108600,800,
600056.SH,600056,20251209,93221880,0,1338682,A,S,108600,300,
600056.SH,600056,20251209,93221880,0,1338686,A,S,108600,100,
600056.SH,600056,20251209,93221920,0,1338800,A,S,108600,600,
600056.SH,600056,20251209,93221990,0,1339094,A,S,108600,100,
600056.SH,600056,20251209,93222080,0,1339541,A,S,108600,3500,
600056.SH,600056,20251209,93222110,0,1339672,A,S,108600,1600,
600056.SH,600056,20251209,93222110,0,1339679,A,S,108600,400,
600056.SH,600056,20251209,93222130,0,1339815,A,S,108600,200,
600056.SH,600056,20251209,93222160,0,756760,D,S,109000,100,
600056.SH,600056,20251209,93222470,0,1341411,A,B,108500,100,
600056.SH,600056,20251209,93222620,0,1342086,A,S,108600,200,
600056.SH,600056,20251209,93223110,0,1339094,D,S,108600,100,
600056.SH,600056,20251209,93223250,0,1245641,D,S,108800,1100,
600056.SH,600056,20251209,93223420,0,1345413,A,S,108900,1100,
600056.SH,600056,20251209,93223460,0,1339815,D,S,108600,200,
600056.SH,600056,20251209,93223690,0,1346439,A,S,109000,1000,
600056.SH,600056,20251209,93223770,0,1346793,A,B,108500,100,
600056.SH,600056,20251209,93224870,0,1338675,D,S,108600,7000,
600056.SH,600056,20251209,93224870,0,1338676,D,S,108600,6900,
600056.SH,600056,20251209,93224870,0,1338678,D,S,108600,17700,
600056.SH,600056,20251209,93224870,0,1338679,D,S,108600,2400,
600056.SH,600056,20251209,93224870,0,1338681,D,S,108600,800,
600056.SH,600056,20251209,93224870,0,1338682,D,S,108600,300,
600056.SH,600056,20251209,93224870,0,1338686,D,S,108600,100,
600056.SH,600056,20251209,93224930,0,1351366,A,S,116100,300,
600056.SH,600056,20251209,93225130,0,1339672,D,S,108600,1600,
600056.SH,600056,20251209,93225130,0,1339679,D,S,108600,400,
600056.SH,600056,20251209,93225130,0,1352065,A,B,105100,900,
600056.SH,600056,20251209,93225200,0,1352348,A,S,108600,3200,
600056.SH,600056,20251209,93225820,0,1354876,A,S,114000,1100,
600056.SH,600056,20251209,93227280,0,1360414,A,S,108800,100,
600056.SH,600056,20251209,93227750,0,1362226,A,S,108600,900,
600056.SH,600056,20251209,93228320,0,1345413,D,S,108900,1100,
600056.SH,600056,20251209,93228600,0,1365441,A,S,110700,1000,
600056.SH,600056,20251209,93228630,0,1365610,A,S,108800,1100,
600056.SH,600056,20251209,93229390,0,1368398,A,S,119900,3000,
600056.SH,600056,20251209,93229510,0,1368950,A,S,108600,800,
600056.SH,600056,20251209,93229650,0,1369365,A,S,119900,200,
600056.SH,600056,20251209,93229760,0,727216,D,B,106500,900,
600056.SH,600056,20251209,93230800,0,1373921,A,S,108600,100,
600056.SH,600056,20251209,93230830,0,1374015,A,S,108600,1900,
600056.SH,600056,20251209,93231220,0,1375664,A,S,108600,9000,
600056.SH,600056,20251209,93231490,0,1376754,A,S,108700,1500,
600056.SH,600056,20251209,93232230,0,627052,D,B,107900,500,
600056.SH,600056,20251209,93232900,0,1382099,A,S,112200,600,
600056.SH,600056,20251209,93233140,0,1383007,A,S,108600,600,
600056.SH,600056,20251209,93233510,0,1384418,A,B,107900,200,
600056.SH,600056,20251209,93233740,0,1385315,A,B,108500,500,
600056.SH,600056,20251209,93234000,0,1386356,A,B,108500,1000,
600056.SH,600056,20251209,93235010,0,1390204,A,B,108500,1300,
600056.SH,600056,20251209,93235560,0,1223920,D,S,108700,2500,
600056.SH,600056,20251209,93235560,0,1309400,D,S,108700,3000,
600056.SH,600056,20251209,93235560,0,1362226,D,S,108600,900,
600056.SH,600056,20251209,93235560,0,1376754,D,S,108700,1500,
600056.SH,600056,20251209,93236460,0,1310421,D,B,108000,3700,
600056.SH,600056,20251209,93237710,0,1400211,A,S,108600,6800,
600056.SH,600056,20251209,93237820,0,1400557,A,S,108600,100,
600056.SH,600056,20251209,93238480,0,957640,D,S,114700,1000,
600056.SH,600056,20251209,93238640,0,1403731,A,B,108500,500,
600056.SH,600056,20251209,93239450,0,1406663,A,S,119900,100,
600056.SH,600056,20251209,93239660,0,1407387,A,S,108600,71000,
600056.SH,600056,20251209,93240260,0,745430,D,B,108000,500,
600056.SH,600056,20251209,93241140,0,1412973,A,S,108500,1100,
600056.SH,600056,20251209,93241370,0,1277932,D,S,108700,200,
600056.SH,600056,20251209,93241370,0,1414035,A,B,108500,2100,
600056.SH,600056,20251209,93241490,0,1329531,D,S,108700,1500,
600056.SH,600056,20251209,93241880,0,1415858,A,S,110000,1000,
600056.SH,600056,20251209,93241880,0,1415871,A,B,108300,400,
600056.SH,600056,20251209,93243770,0,1423591,A,S,108500,1500,
600056.SH,600056,20251209,93245170,0,1428850,A,S,108600,100,
600056.SH,600056,20251209,93245590,0,1430290,A,B,108100,1000,
600056.SH,600056,20251209,93245970,0,1431960,A,S,108500,100,
600056.SH,600056,20251209,93246420,0,1433615,A,S,108500,200,
600056.SH,600056,20251209,93246500,0,1433880,A,B,108500,2200,
600056.SH,600056,20251209,93246710,0,1434631,A,S,108600,7920,
600056.SH,600056,20251209,93246870,0,1435132,A,B,108100,2700,
600056.SH,600056,20251209,93248820,0,890557,D,B,108300,4900,
600056.SH,600056,20251209,93248980,0,1443144,A,S,119800,1200,
600056.SH,600056,20251209,93249250,0,1444227,A,B,103500,300,
600056.SH,600056,20251209,93249280,0,1444326,A,B,108500,1400,
600056.SH,600056,20251209,93249590,0,1400211,D,S,108600,6800,
600056.SH,600056,20251209,93250580,0,1449147,A,B,108300,5000,
600056.SH,600056,20251209,93251330,0,1451917,A,S,109300,2000,
600056.SH,600056,20251209,93251730,0,1453381,A,B,108300,18700,
600056.SH,600056,20251209,93251910,0,1454098,A,B,108500,2700,
600056.SH,600056,20251209,93252250,0,1287222,D,S,108700,1000,
600056.SH,600056,20251209,93252410,0,1456000,A,B,108500,5000,
600056.SH,600056,20251209,93252700,0,1457075,A,B,106200,1000,
600056.SH,600056,20251209,93252700,0,1457080,A,B,108200,5000,
600056.SH,600056,20251209,93253060,0,1458394,A,B,98100,100,
600056.SH,600056,20251209,93253060,0,1458395,A,B,98100,100,
600056.SH,600056,20251209,93253060,0,1458396,A,B,98100,100,
600056.SH,600056,20251209,93253060,0,1458397,A,B,98100,100,
600056.SH,600056,20251209,93253060,0,1458399,A,B,98100,100,
600056.SH,600056,20251209,93253060,0,1458400,A,B,98100,100,
600056.SH,600056,20251209,93253120,0,1458563,A,B,108500,400,
600056.SH,600056,20251209,93253120,0,1458622,A,B,108500,2700,
600056.SH,600056,20251209,93253200,0,1459020,A,S,108600,1200,
600056.SH,600056,20251209,93253500,0,1460108,A,S,113600,1000,
600056.SH,600056,20251209,93253760,0,1461043,A,B,108500,1300,
600056.SH,600056,20251209,93253870,0,685945,D,B,108200,1600,
600056.SH,600056,20251209,93254170,0,1462591,A,B,108400,10000,
600056.SH,600056,20251209,93254980,0,1465648,A,B,107500,3700,
600056.SH,600056,20251209,93255080,0,1458396,D,B,98100,100,
