万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000055.SZ,000055,20251209,95907200,12174960,0,0,S,42800,12200,12174959,10340558,
000055.SZ,000055,20251209,95907200,12174961,0,0,S,42800,100,12174959,10345869,
000055.SZ,000055,20251209,95907200,12174962,0,0,S,42800,900,12174959,10405179,
000055.SZ,000055,20251209,95907200,12174964,0,0,S,42800,900,12174963,10405179,
000055.SZ,000055,20251209,95907200,12174965,0,0,S,42800,400,12174963,10468092,
000055.SZ,000055,20251209,95907210,12174970,0,0,S,42800,600,12174969,10468092,
000055.SZ,000055,20251209,95907210,12174971,0,0,S,42800,1600,12174969,10468178,
000055.SZ,000055,20251209,95907210,12174972,0,0,S,42800,100,12174969,10646410,
000055.SZ,000055,20251209,95907210,12174973,0,0,S,42800,100,12174969,10646709,
000055.SZ,000055,20251209,95907210,12174974,0,0,S,42800,200,12174969,10647103,
000055.SZ,000055,20251209,95907210,12174975,0,0,S,42800,1700,12174969,10651139,
000055.SZ,000055,20251209,95907210,12174976,0,0,S,42800,200,12174969,10655889,
000055.SZ,000055,20251209,95907210,12174977,0,0,S,42800,100,12174969,10657598,
000055.SZ,000055,20251209,95907210,12174978,0,0,S,42800,100,12174969,10659647,
000055.SZ,000055,20251209,95907210,12174979,0,0,S,42800,100,12174969,10671168,
000055.SZ,000055,20251209,95907210,12174980,0,0,S,42800,100,12174969,10671533,
000055.SZ,000055,20251209,95907210,12174981,0,0,S,42800,100,12174969,10675292,
000055.SZ,000055,20251209,95907210,12174982,0,0,S,42800,100,12174969,10677573,
000055.SZ,000055,20251209,95907210,12174983,0,0,S,42800,200,12174969,10708814,
000055.SZ,000055,20251209,95907210,12174984,0,0,S,42800,1200,12174969,10772899,
000055.SZ,000055,20251209,95907210,12174985,0,0,S,42800,200,12174969,10786814,
000055.SZ,000055,20251209,95907210,12174986,0,0,S,42800,200,12174969,10874195,
000055.SZ,000055,20251209,95907210,12174987,0,0,S,42800,300,12174969,11014065,
000055.SZ,000055,20251209,95907210,12174988,0,0,S,42800,200,12174969,11136680,
000055.SZ,000055,20251209,95907210,12174989,0,0,S,42800,4100,12174969,11157618,
000055.SZ,000055,20251209,95907210,12174991,0,0,S,42800,12100,12174990,11157618,
000055.SZ,000055,20251209,95907210,12174994,0,0,S,42800,1800,12174993,11157618,
000055.SZ,000055,20251209,95907210,12174997,0,0,S,42800,2000,12174996,11157618,
000055.SZ,000055,20251209,95907210,12174998,0,0,S,42800,1700,12174996,11198555,
000055.SZ,000055,20251209,95907210,12174999,0,0,S,42800,1800,12174996,11277743,
000055.SZ,000055,20251209,95907210,12175000,0,0,S,42800,800,12174996,11279842,
000055.SZ,000055,20251209,95907210,12175001,0,0,S,42800,200,12174996,11343305,
000055.SZ,000055,20251209,95907210,12175002,0,0,S,42800,200,12174996,11343313,
000055.SZ,000055,20251209,95907210,12175003,0,0,S,42800,200,12174996,11343314,
000055.SZ,000055,20251209,95907210,12175004,0,0,S,42800,200,12174996,11343328,
000055.SZ,000055,20251209,95907210,12175005,0,0,S,42800,200,12174996,11353440,
000055.SZ,000055,20251209,95907210,12175006,0,0,S,42800,200,12174996,11353467,
000055.SZ,000055,20251209,95907210,12175007,0,0,S,42800,200,12174996,11353468,
000055.SZ,000055,20251209,95907210,12175008,0,0,S,42800,300,12174996,11362356,
000055.SZ,000055,20251209,95907210,12175009,0,0,S,42800,200,12174996,11362759,
000055.SZ,000055,20251209,95907210,12175010,0,0,S,42800,100,12174996,11568939,
000055.SZ,000055,20251209,95907210,12175011,0,0,S,42800,3900,12174996,11657577,
000055.SZ,000055,20251209,95907210,12175025,0,0,S,42800,6100,12175024,11657577,
000055.SZ,000055,20251209,95907210,12175026,0,0,S,42800,100,12175024,11659564,
000055.SZ,000055,20251209,95907210,12175027,0,0,S,42800,100,12175024,11659566,
000055.SZ,000055,20251209,95907210,12175028,0,0,S,42800,100,12175024,11659567,
000055.SZ,000055,20251209,95907210,12175029,0,0,S,42800,100,12175024,11659568,
000055.SZ,000055,20251209,95907210,12175030,0,0,S,42800,100,12175024,11659569,
000055.SZ,000055,20251209,95907210,12175031,0,0,S,42800,100,12175024,11659571,
000055.SZ,000055,20251209,95907210,12175032,0,0,S,42800,100,12175024,11659573,
000055.SZ,000055,20251209,95907210,12175033,0,0,S,42800,100,12175024,11659574,
000055.SZ,000055,20251209,95907210,12175034,0,0,S,42800,100,12175024,11659575,
000055.SZ,000055,20251209,95907210,12175035,0,0,S,42800,100,12175024,11659576,
000055.SZ,000055,20251209,95907210,12175036,0,0,S,42800,100,12175024,11659577,
000055.SZ,000055,20251209,95907210,12175037,0,0,S,42800,100,12175024,11659578,
000055.SZ,000055,20251209,95907210,12175038,0,0,S,42800,100,12175024,11659579,
000055.SZ,000055,20251209,95907210,12175039,0,0,S,42800,100,12175024,11659580,
000055.SZ,000055,20251209,95907210,12175040,0,0,S,42800,100,12175024,11659581,
000055.SZ,000055,20251209,95907210,12175041,0,0,S,42800,100,12175024,11659590,
000055.SZ,000055,20251209,95907210,12175042,0,0,S,42800,100,12175024,11659601,
000055.SZ,000055,20251209,95907210,12175043,0,0,S,42800,100,12175024,11659604,
000055.SZ,000055,20251209,95907210,12175044,0,0,S,42800,100,12175024,11670792,
000055.SZ,000055,20251209,95907210,12175045,0,0,S,42800,3000,12175024,11852480,
000055.SZ,000055,20251209,95907210,12175046,0,0,S,42800,2200,12175024,12112564,
000055.SZ,000055,20251209,95907210,12175047,0,0,S,42700,500,12175024,394807,
000055.SZ,000055,20251209,95907210,12175048,0,0,S,42700,2600,12175024,449419,
000055.SZ,000055,20251209,95907290,12175471,0,0,B,42800,100,12175055,12175470,
000055.SZ,000055,20251209,95907290,12175473,0,0,B,42800,100,12175055,12175472,
000055.SZ,000055,20251209,95907290,12175476,0,0,B,42800,100,12175055,12175475,
000055.SZ,000055,20251209,95907290,12175481,0,0,B,42800,100,12175055,12175480,
000055.SZ,000055,20251209,95907310,12175558,0,0,B,42800,100,12175055,12175557,
000055.SZ,000055,20251209,95907340,12175696,0,0,B,42800,400,12175055,12175695,
000055.SZ,000055,20251209,95907340,12175697,0,0,B,42800,800,12175056,12175695,
000055.SZ,000055,20251209,95907340,12175721,0,0,B,42800,500,12175056,12175720,
000055.SZ,000055,20251209,95907340,12175722,0,0,B,42800,600,12175059,12175720,
000055.SZ,000055,20251209,95907350,12175734,0,0,B,42800,500,12175059,12175733,
000055.SZ,000055,20251209,95907350,12175735,0,0,B,42800,100,12175062,12175733,
000055.SZ,000055,20251209,95907350,12175736,0,0,B,42800,800,12175063,12175733,
000055.SZ,000055,20251209,95907350,12175737,0,0,B,42800,400,12175064,12175733,
000055.SZ,000055,20251209,95907350,12175756,0,0,B,42800,800,12175064,12175755,
000055.SZ,000055,20251209,95907350,12175757,0,0,B,42800,900,12175065,12175755,
000055.SZ,000055,20251209,95907350,12175761,0,0,B,42800,300,12175065,12175760,
000055.SZ,000055,20251209,95907350,12175762,0,0,B,42800,100,12175066,12175760,
000055.SZ,000055,20251209,95907360,12175769,0,0,B,42800,1400,12175066,12175768,
000055.SZ,000055,20251209,95907600,12176977,C,0, ,0,600,10142207,0,
000055.SZ,000055,20251209,95908030,12179015,C,0, ,0,200,11794598,0,
000055.SZ,000055,20251209,95908030,12179016,C,0, ,0,300,11491958,0,
000055.SZ,000055,20251209,95908050,12179086,C,0, ,0,200,10143084,0,
000055.SZ,000055,20251209,95908070,12179220,C,0, ,0,300,10142528,0,
000055.SZ,000055,20251209,95908070,12179221,C,0, ,0,300,10142529,0,
000055.SZ,000055,20251209,95908070,12179230,C,0, ,0,300,10142535,0,
000055.SZ,000055,20251209,95908080,12179277,C,0, ,0,300,10142619,0,
000055.SZ,000055,20251209,95908220,12180051,C,0, ,0,100,0,9961882,
000055.SZ,000055,20251209,95909260,12185584,C,0, ,0,4900,11647699,0,
000055.SZ,000055,20251209,95909270,12185614,C,0, ,0,100,7890428,0,
000055.SZ,000055,20251209,95909300,12185780,C,0, ,0,200,10411038,0,
000055.SZ,000055,20251209,95909320,12185835,C,0, ,0,100,8717323,0,
000055.SZ,000055,20251209,95909320,12185836,C,0, ,0,100,9617003,0,
000055.SZ,000055,20251209,95909350,12186077,C,0, ,0,100,10146697,0,
000055.SZ,000055,20251209,95909380,12186310,C,0, ,0,5000,11978894,0,
000055.SZ,000055,20251209,95909550,12187089,C,0, ,0,100,10147976,0,
000055.SZ,000055,20251209,95909560,12187123,C,0, ,0,1400,10153460,0,
000055.SZ,000055,20251209,95909560,12187126,C,0, ,0,900,10222173,0,
000055.SZ,000055,20251209,95909560,12187131,C,0, ,0,1100,10302144,0,
000055.SZ,000055,20251209,95909560,12187132,C,0, ,0,1300,10164097,0,
000055.SZ,000055,20251209,95909560,12187133,C,0, ,0,1100,10196103,0,
000055.SZ,000055,20251209,95909560,12187136,C,0, ,0,1200,10180304,0,
000055.SZ,000055,20251209,95909560,12187138,C,0, ,0,900,10236041,0,
000055.SZ,000055,20251209,95909560,12187139,C,0, ,0,1000,10208422,0,
000055.SZ,000055,20251209,95909560,12187154,C,0, ,0,800,10249320,0,
000055.SZ,000055,20251209,95910130,12189705,C,0, ,0,100,10151252,0,
000055.SZ,000055,20251209,95910450,12191529,0,0,B,42800,2500,12175066,12191528,
000055.SZ,000055,20251209,95910450,12191530,0,0,B,42800,4800,12175075,12191528,
000055.SZ,000055,20251209,95910450,12191531,0,0,B,42800,1200,12175102,12191528,
000055.SZ,000055,20251209,95910450,12191532,0,0,B,42800,300,12179459,12191528,
000055.SZ,000055,20251209,95910450,12191533,0,0,B,42800,300,12179499,12191528,
000055.SZ,000055,20251209,95910450,12191534,0,0,B,42800,300,12179518,12191528,
000055.SZ,000055,20251209,95910450,12191535,0,0,B,42800,300,12179558,12191528,
000055.SZ,000055,20251209,95910450,12191536,0,0,B,42800,700,12180059,12191528,
000055.SZ,000055,20251209,95910630,12192758,C,0, ,0,100,11146084,0,
000055.SZ,000055,20251209,95911420,12196190,0,0,B,42800,100,12187472,12196189,
000055.SZ,000055,20251209,95911620,12196864,0,0,S,42700,100,12196863,449419,
000055.SZ,000055,20251209,95912050,12198452,0,0,B,42800,100,12187472,12198451,
000055.SZ,000055,20251209,95913040,12203082,C,0, ,0,100,10434714,0,
000055.SZ,000055,20251209,95914500,12209036,C,0, ,0,2700,10451403,0,
000055.SZ,000055,20251209,95916780,12219594,0,0,S,42700,700,12219593,449419,
000055.SZ,000055,20251209,95919110,12229302,0,0,S,42700,5900,12229301,449419,
000055.SZ,000055,20251209,95919150,12229477,0,0,B,42800,200,12187472,12229476,
000055.SZ,000055,20251209,95921150,12236855,C,0, ,0,2000,10220007,0,
000055.SZ,000055,20251209,95921170,12236917,C,0, ,0,100,11648227,0,
000055.SZ,000055,20251209,95922260,12241785,0,0,S,42700,700,12241784,449419,
000055.SZ,000055,20251209,95922260,12241786,0,0,S,42700,4000,12241784,520970,
000055.SZ,000055,20251209,95922260,12241787,0,0,S,42700,2600,12241784,526161,
000055.SZ,000055,20251209,95922260,12241788,0,0,S,42700,2000,12241784,556509,
000055.SZ,000055,20251209,95922260,12241789,0,0,S,42700,5000,12241784,868351,
000055.SZ,000055,20251209,95922260,12241790,0,0,S,42700,700,12241784,998582,
000055.SZ,000055,20251209,95923850,12248244,C,0, ,0,100,10756375,0,
000055.SZ,000055,20251209,95923850,12248247,C,0, ,0,100,10442797,0,
000055.SZ,000055,20251209,95923850,12248254,C,0, ,0,100,10442798,0,
000055.SZ,000055,20251209,95923850,12248255,C,0, ,0,100,11019879,0,
000055.SZ,000055,20251209,95923850,12248256,C,0, ,0,100,10800277,0,
000055.SZ,000055,20251209,95923850,12248257,C,0, ,0,400,10730146,0,
000055.SZ,000055,20251209,95923850,12248268,C,0, ,0,500,10730166,0,
000055.SZ,000055,20251209,95923850,12248270,C,0, ,0,100,10730192,0,
000055.SZ,000055,20251209,95923850,12248271,C,0, ,0,100,10772972,0,
000055.SZ,000055,20251209,95923850,12248272,C,0, ,0,100,10800268,0,
000055.SZ,000055,20251209,95923850,12248281,C,0, ,0,100,11916915,0,
000055.SZ,000055,20251209,95924160,12249487,C,0, ,0,100,10835832,0,
000055.SZ,000055,20251209,95924160,12249490,C,0, ,0,100,10467451,0,
000055.SZ,000055,20251209,95924160,12249491,C,0, ,0,100,10756378,0,
000055.SZ,000055,20251209,95924170,12249503,C,0, ,0,100,10523162,0,
000055.SZ,000055,20251209,95924170,12249505,C,0, ,0,100,10874335,0,
000055.SZ,000055,20251209,95924170,12249506,C,0, ,0,100,10824713,0,
000055.SZ,000055,20251209,95924170,12249507,C,0, ,0,100,10847350,0,
000055.SZ,000055,20251209,95924170,12249519,C,0, ,0,100,11136697,0,
000055.SZ,000055,20251209,95924170,12249520,C,0, ,0,100,11916922,0,
000055.SZ,000055,20251209,95924200,12249604,C,0, ,0,600,10800286,0,
000055.SZ,000055,20251209,95924230,12249737,C,0, ,0,100,12109825,0,
000055.SZ,000055,20251209,95924420,12250642,C,0, ,0,100,10523164,0,
000055.SZ,000055,20251209,95927210,12260937,C,0, ,0,100,11687432,0,
000055.SZ,000055,20251209,95927210,12260939,C,0, ,0,100,10550251,0,
000055.SZ,000055,20251209,95927210,12260943,C,0, ,0,100,10762021,0,
000055.SZ,000055,20251209,95927220,12260953,C,0, ,0,100,10541479,0,
000055.SZ,000055,20251209,95927220,12260956,C,0, ,0,100,11978911,0,
000055.SZ,000055,20251209,95927220,12260983,C,0, ,0,100,11919318,0,
000055.SZ,000055,20251209,95927240,12261057,C,0, ,0,500,10853770,0,
000055.SZ,000055,20251209,95930150,12272376,C,0, ,0,100,11772580,0,
000055.SZ,000055,20251209,95930150,12272377,C,0, ,0,100,10590134,0,
000055.SZ,000055,20251209,95930150,12272385,C,0, ,0,400,10824717,0,
000055.SZ,000055,20251209,95930150,12272391,C,0, ,0,1000,11929003,0,
000055.SZ,000055,20251209,95930520,12274148,0,0,B,42800,100,12187472,12274147,
000055.SZ,000055,20251209,95930560,12274312,0,0,S,42700,1300,12274311,998582,
000055.SZ,000055,20251209,95930560,12274313,0,0,S,42700,8400,12274311,1138665,
000055.SZ,000055,20251209,95934960,12296588,0,0,B,42800,100,12187472,12296587,
000055.SZ,000055,20251209,95935050,12296828,C,0, ,0,1400,11187485,0,
000055.SZ,000055,20251209,95935260,12297708,0,0,S,42700,1400,12297707,1138665,
000055.SZ,000055,20251209,95936240,12301767,C,0, ,0,1300,12248234,0,
000055.SZ,000055,20251209,95936440,12302804,0,0,S,42700,1300,12302803,1138665,
000055.SZ,000055,20251209,95937390,12307423,C,0, ,0,1200,11795514,0,
000055.SZ,000055,20251209,95937570,12308516,C,0, ,0,1200,12238511,0,
000055.SZ,000055,20251209,95937580,12308563,0,0,S,42700,200,12308562,1138665,
000055.SZ,000055,20251209,95937580,12308564,0,0,S,42700,1000,12308562,1146329,
000055.SZ,000055,20251209,95937770,12309249,0,0,S,42700,1200,12309248,1146329,
000055.SZ,000055,20251209,95943600,12332552,C,0, ,0,5200,10517771,0,
000055.SZ,000055,20251209,95945310,12338256,C,0, ,0,5100,10407545,0,
000055.SZ,000055,20251209,95946340,12343177,C,0, ,0,300,12081838,0,
000055.SZ,000055,20251209,95946800,12345737,0,0,S,42700,300,12345736,1146329,
000055.SZ,000055,20251209,95946930,12346419,0,0,S,42700,2500,12346418,1146329,
000055.SZ,000055,20251209,95946930,12346420,0,0,S,42700,2600,12346418,3942436,
000055.SZ,000055,20251209,95953180,12374388,C,0, ,0,600,0,12228710,
000055.SZ,000055,20251209,95955370,12382731,0,0,S,42700,2700,12382730,3942436,
000055.SZ,000055,20251209,95955380,12382754,C,0, ,0,6000,0,12175072,
000055.SZ,000055,20251209,95957550,12391396,0,0,S,42700,100,12391395,3942436,
000055.SZ,000055,20251209,95958360,12394813,0,0,S,42700,100,12394812,3942436,
000055.SZ,000055,20251209,95959110,12397523,C,0, ,0,100,12221018,0,
000055.SZ,000055,20251209,100000440,12404658,C,0, ,0,21700,0,12287992,
000055.SZ,000055,20251209,100000970,12408208,0,0,S,42700,100,12408207,3942436,
000055.SZ,000055,20251209,100006520,12435874,0,0,S,42700,1500,12435873,3942436,
000055.SZ,000055,20251209,100012800,12467789,0,0,S,42700,2900,12467788,3942436,
000055.SZ,000055,20251209,100012800,12467790,0,0,S,42700,1200,12467788,6900995,
000055.SZ,000055,20251209,100012810,12467819,0,0,S,42700,800,12467818,6900995,
000055.SZ,000055,20251209,100012810,12467820,0,0,S,42700,500,12467818,7637128,
000055.SZ,000055,20251209,100012810,12467821,0,0,S,42700,3000,12467818,7703581,
000055.SZ,000055,20251209,100012810,12467822,0,0,S,42700,1000,12467818,7988713,
000055.SZ,000055,20251209,100012810,12467823,0,0,S,42700,2000,12467818,8171331,
000055.SZ,000055,20251209,100012810,12467824,0,0,S,42700,1000,12467818,8455819,
000055.SZ,000055,20251209,100012810,12467825,0,0,S,42700,900,12467818,9332803,
000055.SZ,000055,20251209,100012810,12467826,0,0,S,42700,800,12467818,9467078,
000055.SZ,000055,20251209,100013000,12468631,C,0, ,0,5200,8641151,0,
000055.SZ,000055,20251209,100016520,12485506,0,0,S,42700,5200,12485505,9467078,
000055.SZ,000055,20251209,100021310,12519467,0,0,S,42700,900,12519466,9467078,
000055.SZ,000055,20251209,100027140,12561110,0,0,B,42800,3000,12187472,12561109,
000055.SZ,000055,20251209,100031480,12587736,C,0, ,0,4200,12002199,0,
000055.SZ,000055,20251209,100031490,12587793,0,0,S,42700,4500,12587792,9467078,
000055.SZ,000055,20251209,100033010,12596281,C,0, ,0,4900,12017452,0,
000055.SZ,000055,20251209,100033010,12596312,C,0, ,0,600,12587760,0,
000055.SZ,000055,20251209,100033020,12596366,0,0,S,42700,100,12596365,9467078,
000055.SZ,000055,20251209,100033020,12596367,0,0,S,42700,400,12596365,10023434,
000055.SZ,000055,20251209,100033030,12596436,C,0, ,0,1200,12587761,0,
000055.SZ,000055,20251209,100033030,12596448,0,0,S,42700,600,12596447,10023434,
000055.SZ,000055,20251209,100033040,12596524,0,0,S,42700,600,12596523,10454626,
000055.SZ,000055,20251209,100033050,12596550,C,0, ,0,600,12587943,0,
000055.SZ,000055,20251209,100033120,12596889,0,0,S,42700,500,12596888,10454626,
000055.SZ,000055,20251209,100033200,12597555,0,0,S,42700,1900,12597554,10454626,
000055.SZ,000055,20251209,100033870,12601510,0,0,S,42700,1200,12601509,10454626,
000055.SZ,000055,20251209,100035860,12611252,0,0,S,42700,600,12611251,10454626,
000055.SZ,000055,20251209,100035860,12611256,0,0,S,42700,500,12611255,10454626,
000055.SZ,000055,20251209,100035860,12611261,0,0,S,42700,600,12611260,10454626,
000055.SZ,000055,20251209,100035870,12611280,0,0,S,42700,1200,12611279,10454626,
000055.SZ,000055,20251209,100035870,12611285,0,0,S,42700,600,12611284,10454626,
000055.SZ,000055,20251209,100035870,12611288,0,0,S,42700,500,12611287,10454626,
000055.SZ,000055,20251209,100035870,12611290,0,0,S,42700,600,12611289,10454626,
000055.SZ,000055,20251209,100035870,12611291,0,0,S,42700,100,12611289,10511215,
000055.SZ,000055,20251209,100035870,12611303,0,0,S,42700,500,12611302,10511215,
000055.SZ,000055,20251209,100035900,12611454,0,0,S,42700,600,12611453,10511215,
000055.SZ,000055,20251209,100035970,12611664,0,0,S,42700,200,12611663,10511215,
000055.SZ,000055,20251209,100036160,12612599,0,0,S,42700,300,12612598,10511215,
000055.SZ,000055,20251209,100036170,12612657,C,0, ,0,100,12419252,0,
000055.SZ,000055,20251209,100036870,12617601,0,0,S,42700,1200,12617600,10511215,
000055.SZ,000055,20251209,100037050,12618372,C,0, ,0,600,0,12533631,
000055.SZ,000055,20251209,100037090,12618656,0,0,S,42700,3300,12618655,10511215,
000055.SZ,000055,20251209,100038470,12625761,0,0,S,42700,600,12625760,10511215,
000055.SZ,000055,20251209,100038470,12625800,0,0,S,42700,600,12625799,10511215,
000055.SZ,000055,20251209,100038470,12625813,0,0,S,42700,500,12625812,10511215,
000055.SZ,000055,20251209,100038590,12626333,0,0,S,42700,1300,12626332,10511215,
000055.SZ,000055,20251209,100038600,12626382,0,0,S,42700,1800,12626381,10511215,
000055.SZ,000055,20251209,100038670,12626805,0,0,S,42700,1200,12626804,10511215,
000055.SZ,000055,20251209,100038770,12627234,0,0,S,42700,100,12627233,10511215,
000055.SZ,000055,20251209,100038930,12628000,0,0,S,42700,37700,12627999,10511215,
000055.SZ,000055,20251209,100038930,12628001,0,0,S,42700,1000,12627999,10591528,
000055.SZ,000055,20251209,100038930,12628002,0,0,S,42700,4200,12627999,11094709,
000055.SZ,000055,20251209,100039000,12628272,0,0,S,42700,500,12628271,11094709,
000055.SZ,000055,20251209,100039000,12628274,0,0,S,42700,300,12628273,11094709,
000055.SZ,000055,20251209,100039000,12628277,0,0,S,42700,500,12628276,11117781,
000055.SZ,000055,20251209,100039000,12628289,0,0,S,42700,600,12628288,11117781,
000055.SZ,000055,20251209,100039000,12628290,0,0,S,42700,1000,12628288,11382598,
000055.SZ,000055,20251209,100039160,12629153,0,0,S,42700,100,12629152,12175081,
000055.SZ,000055,20251209,100039200,12629304,0,0,S,42700,100,12629303,12175081,
000055.SZ,000055,20251209,100039200,12629305,0,0,S,42700,200,12629303,12175084,
000055.SZ,000055,20251209,100039200,12629306,0,0,S,42700,200,12629303,12175103,
000055.SZ,000055,20251209,100039200,12629307,0,0,S,42700,200,12629303,12175105,
000055.SZ,000055,20251209,100039200,12629308,0,0,S,42700,200,12629303,12175107,
000055.SZ,000055,20251209,100039200,12629309,0,0,S,42700,200,12629303,12175148,
000055.SZ,000055,20251209,100039200,12629310,0,0,S,42700,200,12629303,12175447,
000055.SZ,000055,20251209,100039200,12629311,0,0,S,42700,400,12629303,12175806,
000055.SZ,000055,20251209,100039200,12629312,0,0,S,42700,200,12629303,12175849,
000055.SZ,000055,20251209,100039200,12629313,0,0,S,42700,600,12629303,12178539,
000055.SZ,000055,20251209,100039200,12629314,0,0,S,42700,200,12629303,12191566,
000055.SZ,000055,20251209,100039200,12629315,0,0,S,42700,1200,12629303,12191770,
000055.SZ,000055,20251209,100039200,12629316,0,0,S,42700,900,12629303,12202607,
000055.SZ,000055,20251209,100039200,12629317,0,0,S,42700,1400,12629303,12327700,
000055.SZ,000055,20251209,100039200,12629318,0,0,S,42700,2900,12629303,12408384,
000055.SZ,000055,20251209,100039210,12629370,0,0,S,42700,400,12629369,12408384,
000055.SZ,000055,20251209,100039210,12629378,0,0,S,42700,1000,12629377,12408384,
000055.SZ,000055,20251209,100039210,12629379,0,0,S,42700,6000,12629377,12428151,
000055.SZ,000055,20251209,100039210,12629380,0,0,S,42700,500,12629377,12438663,
000055.SZ,000055,20251209,100039240,12629484,0,0,S,42700,800,12629483,12438663,
000055.SZ,000055,20251209,100039250,12629530,0,0,S,42700,9700,12629529,12438663,
000055.SZ,000055,20251209,100039250,12629538,0,0,S,42700,300,12629537,12438663,
000055.SZ,000055,20251209,100039260,12629562,0,0,S,42700,5000,12629561,12438663,
000055.SZ,000055,20251209,100039260,12629563,0,0,S,42700,600,12629561,12444587,
000055.SZ,000055,20251209,100039260,12629564,0,0,S,42700,200,12629561,12446689,
000055.SZ,000055,20251209,100039260,12629568,0,0,S,42700,200,12629567,12446689,
000055.SZ,000055,20251209,100039260,12629571,0,0,S,42700,200,12629570,12446689,
000055.SZ,000055,20251209,100039260,12629573,0,0,S,42700,300,12629572,12449208,
000055.SZ,000055,20251209,100039260,12629577,0,0,S,42700,200,12629576,12449208,
000055.SZ,000055,20251209,100039260,12629579,0,0,S,42700,400,12629578,12449208,
000055.SZ,000055,20251209,100039260,12629581,0,0,S,42700,200,12629580,12456012,
000055.SZ,000055,20251209,100039260,12629583,0,0,S,42700,500,12629582,12456012,
000055.SZ,000055,20251209,100039260,12629584,0,0,S,42700,100,12629582,12470201,
000055.SZ,000055,20251209,100039260,12629594,0,0,S,42700,100,12629593,12470201,
000055.SZ,000055,20251209,100039260,12629596,0,0,S,42700,1100,12629595,12470201,
000055.SZ,000055,20251209,100039260,12629600,0,0,S,42700,400,12629599,12470201,
000055.SZ,000055,20251209,100039260,12629605,0,0,S,42700,700,12629604,12470201,
000055.SZ,000055,20251209,100039260,12629607,0,0,S,42700,500,12629606,12470201,
000055.SZ,000055,20251209,100039260,12629609,0,0,S,42700,300,12629608,12470201,
000055.SZ,000055,20251209,100039260,12629611,0,0,S,42700,800,12629610,12470201,
000055.SZ,000055,20251209,100039260,12629613,0,0,S,42700,600,12629612,12470201,
000055.SZ,000055,20251209,100039260,12629615,0,0,S,42700,300,12629614,12470201,
000055.SZ,000055,20251209,100039260,12629619,0,0,S,42700,100,12629618,12470201,
000055.SZ,000055,20251209,100039260,12629620,0,0,S,42700,100,12629618,12484829,
000055.SZ,000055,20251209,100039260,12629622,0,0,S,42700,700,12629621,12484829,
000055.SZ,000055,20251209,100039260,12629624,0,0,S,42700,200,12629623,12484829,
000055.SZ,000055,20251209,100039260,12629626,0,0,S,42700,300,12629625,12484829,
000055.SZ,000055,20251209,100039260,12629628,0,0,S,42700,100,12629627,12484829,
000055.SZ,000055,20251209,100039260,12629630,0,0,S,42700,1200,12629629,12484829,
000055.SZ,000055,20251209,100039260,12629632,0,0,S,42700,200,12629631,12484829,
000055.SZ,000055,20251209,100039260,12629634,0,0,S,42700,200,12629633,12484829,
000055.SZ,000055,20251209,100039260,12629636,0,0,S,42700,1000,12629635,12484829,
000055.SZ,000055,20251209,100039260,12629638,0,0,S,42700,100,12629637,12484829,
000055.SZ,000055,20251209,100039260,12629640,0,0,S,42700,100,12629639,12484829,
000055.SZ,000055,20251209,100039260,12629642,0,0,S,42700,100,12629641,12484829,
000055.SZ,000055,20251209,100039260,12629645,0,0,S,42700,100,12629644,12484829,
000055.SZ,000055,20251209,100039260,12629651,0,0,S,42700,200,12629650,12484829,
000055.SZ,000055,20251209,100039260,12629652,0,0,S,42700,500,12629650,12522971,
000055.SZ,000055,20251209,100039260,12629655,0,0,S,42700,200,12629654,12522971,
000055.SZ,000055,20251209,100039260,12629660,0,0,S,42700,1000,12629659,12522971,
000055.SZ,000055,20251209,100039280,12629842,0,0,B,42700,100,12629671,12629841,
000055.SZ,000055,20251209,100039280,12629849,0,0,B,42700,100,12629680,12629848,
000055.SZ,000055,20251209,100039280,12629858,0,0,B,42700,100,12629680,12629857,
000055.SZ,000055,20251209,100039290,12629876,0,0,B,42700,100,12629680,12629875,
000055.SZ,000055,20251209,100039290,12629905,0,0,B,42700,100,12629680,12629904,
000055.SZ,000055,20251209,100039290,12629913,0,0,B,42700,100,12629680,12629912,
000055.SZ,000055,20251209,100039300,12629924,0,0,B,42700,100,12629681,12629923,
000055.SZ,000055,20251209,100039300,12629926,0,0,B,42700,100,12629681,12629925,
000055.SZ,000055,20251209,100039300,12629933,0,0,B,42700,100,12629681,12629932,
000055.SZ,000055,20251209,100039350,12630139,C,0, ,0,200,12027395,0,
000055.SZ,000055,20251209,100039370,12630216,0,0,B,42700,100,12629681,12630215,
000055.SZ,000055,20251209,100039370,12630235,C,0, ,0,1100,714586,0,
000055.SZ,000055,20251209,100039400,12630433,C,0, ,0,100,12054729,0,
000055.SZ,000055,20251209,100039410,12630448,C,0, ,0,600,12178540,0,
000055.SZ,000055,20251209,100039420,12630506,C,0, ,0,200,12031762,0,
000055.SZ,000055,20251209,100040200,12635137,C,0, ,0,100,0,12190507,
000055.SZ,000055,20251209,100040220,12635290,C,0, ,0,100,10800264,0,
000055.SZ,000055,20251209,100040220,12635291,C,0, ,0,100,11927332,0,
000055.SZ,000055,20251209,100040220,12635292,C,0, ,0,100,12017478,0,
