万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000009.SZ,000009,20251209,93021000,103100,14000,144479,256,0,,,194200,2007663,103700,103100,103300,103900,103200,103300,103400,103500,103600,103700,103800,103900,104000,104200,10000,10300,6000,6900,7400,49100,31000,40500,19700,1200,103100,103000,102900,102800,102700,102600,102500,102400,102300,102200,30700,91400,6500,23300,21700,15100,85200,17300,17600,40300,109100,101000,2507720,1007300,0,0,0,0,0,
000009.SZ,000009,20251209,93024000,103200,100,1032,257,0,,,194300,2008695,103700,103100,103300,103900,103200,103300,103400,103500,103600,103700,103800,103900,104000,104200,13400,16200,6000,3600,7000,48500,31000,40500,19700,1200,103100,103000,102900,102800,102700,102600,102500,102400,102300,102200,31500,91400,6500,23300,21700,15100,85200,17300,17600,40300,109100,101000,2528420,1008100,0,0,0,0,0,
000009.SZ,000009,20251209,93027000,103100,200,2062,259,0,,,194500,2010757,103700,103100,103300,103900,103200,103300,103400,103500,103600,103700,103800,103900,104000,104200,13600,16200,6000,3600,7200,46400,31000,40500,19700,1200,103100,103000,102900,102800,102700,102600,102500,102400,102300,102200,31300,61400,6500,23300,21700,15100,85200,17300,17600,40300,109100,101000,2524620,977900,0,0,0,0,0,
000009.SZ,000009,20251209,93030000,103100,0,0,259,0,,,194500,2010757,103700,103100,103300,103900,103200,103300,103400,103500,103600,103700,103800,103900,104000,104200,21400,16200,6000,3400,7200,45700,31000,40500,19700,1200,103100,103000,102900,102800,102700,102600,102500,102400,102300,102200,32300,41400,6500,23300,21700,15100,85200,17300,17600,40300,109100,100900,2548720,965100,0,0,0,0,0,
000009.SZ,000009,20251209,93033000,103000,78200,805829,319,0,,,272700,2816586,103700,103000,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,60000,8800,21200,16200,6000,3400,2200,45800,31000,40500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,6500,23300,21700,16800,87200,17300,17800,40300,20900,73400,108900,100800,2612920,906500,0,0,0,0,0,
000009.SZ,000009,20251209,93036000,102900,8000,82335,329,0,,,280700,2898921,103700,102900,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,3100,5500,300,37100,9800,6000,3400,2200,42100,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,23300,21700,16800,87400,17300,17800,40300,20900,73400,9100,109000,100700,2558820,902600,0,0,0,0,0,
000009.SZ,000009,20251209,93039000,102900,7300,75112,347,0,,,288000,2974033,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,7600,5500,5900,30500,9800,6000,3400,1200,39800,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,27400,21700,16800,87400,17300,17800,40300,20900,73400,9100,109000,100700,2563720,906700,0,0,0,0,0,
000009.SZ,000009,20251209,93042000,102900,18820,193676,417,0,,,306820,3167709,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,3700,6100,29900,9800,6000,3400,1200,29300,31000,40500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,18300,32080,21700,16800,92400,17300,17800,40300,20900,73400,109100,100800,2544020,935780,0,0,0,0,0,
000009.SZ,000009,20251209,93045000,102900,600,6178,420,0,,,307420,3173887,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,3300,6100,29900,9800,6000,3400,1200,29300,31000,41500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,18100,32080,21200,16800,92400,17300,17800,40300,20900,73400,109100,100800,2544620,936080,0,0,0,0,0,
000009.SZ,000009,20251209,93048000,103000,6700,69010,427,0,,,314120,3242897,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,5000,6500,29900,9800,6000,3400,1200,29000,31000,41500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,27400,32080,21300,17600,90900,17300,17800,40300,20900,73500,109100,100800,2547120,944880,0,0,0,0,0,
000009.SZ,000009,20251209,93051000,102900,22400,230505,444,0,,,336520,3473402,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,4100,6500,2000,9800,6000,3400,1200,29000,31000,41500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,19900,32080,21300,17800,91900,17300,17800,40300,20900,73700,109100,100800,2517520,938780,0,0,0,0,0,
000009.SZ,000009,20251209,93054000,103000,2100,21629,450,0,,,338620,3495031,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,2100,6500,2000,9800,6000,3400,1200,28700,31000,41500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,22000,32080,21300,17800,91900,17300,17800,40300,20900,73700,109100,100800,2515520,956880,0,0,0,0,0,
000009.SZ,000009,20251209,93057000,103000,12200,125614,487,0,,,350820,3620645,103700,102800,103300,103900,103100,103200,103300,103400,103500,103600,103700,103800,103900,104000,6200,2100,9800,6000,3400,1200,28700,31000,41500,19700,103000,102900,102800,102700,102600,102500,102400,102300,102200,102100,6600,26000,31780,21300,17800,91900,17300,17800,40300,20900,109100,100900,2513420,967180,0,0,0,0,0,
000009.SZ,000009,20251209,93100000,103000,4500,46350,491,0,,,355320,3666995,103700,102800,103300,103900,103100,103200,103300,103400,103500,103600,103700,103800,103900,104000,6300,2100,9800,6000,3300,1200,28700,31000,44500,19700,103000,102900,102800,102700,102600,102500,102400,102300,102200,102100,11100,26000,31780,21300,17800,91900,17300,17800,40300,20900,109100,100900,2518820,980180,0,0,0,0,0,
000009.SZ,000009,20251209,93103000,103000,1500,15457,500,0,,,356820,3682452,103700,102800,103300,103900,103100,103200,103300,103400,103500,103600,103700,103800,103900,104000,7600,2100,9800,6000,3300,1200,25700,31000,44500,19700,103000,102900,102800,102700,102600,102500,102400,102300,102200,102100,19600,26000,31780,21300,17800,92900,17300,17800,40300,21400,109100,100900,2523420,992080,0,0,0,0,0,
000009.SZ,000009,20251209,93106000,103100,1200,12371,504,0,,,358020,3694823,103700,102800,103300,103900,103100,103200,103300,103400,103500,103600,103700,103800,103900,104000,6500,4600,9800,6000,4300,1800,25700,31000,44500,19700,103000,102900,102800,102700,102600,102500,102400,102300,102200,102100,30200,26000,32780,21300,17800,92900,17300,17800,40300,21400,109100,100900,2528820,1005380,0,0,0,0,0,
000009.SZ,000009,20251209,93109000,103000,32000,329600,532,0,,,390020,4024423,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,1400,6500,4600,9800,6000,4600,1800,25700,31000,44500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,28200,32780,21300,17800,93900,17300,17800,40300,21400,83000,109100,100900,2533520,979280,0,0,0,0,0,
000009.SZ,000009,20251209,93112000,103000,3000,30900,536,0,,,393020,4055323,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,100,6500,4600,9800,6000,4600,1800,25700,31000,44500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,29100,40880,21300,17800,95900,17300,17800,40300,21400,83000,109100,100900,2535720,989480,0,0,0,0,0,
000009.SZ,000009,20251209,93115000,103000,1700,17511,542,0,,,394720,4072834,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,1600,6400,3600,9800,6000,4600,1800,25700,31000,44500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,29100,41280,21400,17800,95900,17300,17800,40300,21400,83000,109100,100900,2538320,990980,0,0,0,0,0,
000009.SZ,000009,20251209,93118000,102900,1900,19561,547,0,,,396620,4092395,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,10400,7200,3600,9800,19800,4600,1800,25700,31000,44500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,29300,41280,21400,17800,95900,17300,17800,45300,21400,83500,109100,100900,2589020,999680,0,0,0,0,0,
000009.SZ,000009,20251209,93121000,103000,700,7208,550,0,,,397320,4099603,103700,102800,103300,103900,103000,103100,103200,103300,103400,103500,103600,103700,103800,103900,11000,8200,3600,9800,19800,6600,1800,23700,31000,44500,102900,102800,102700,102600,102500,102400,102300,102200,102100,102000,29600,41280,21400,17800,95900,17300,17800,45300,21400,83500,109100,100900,2593620,1000980,0,0,0,0,0,
000009.SZ,000009,20251209,93124000,102900,29600,304584,576,0,,,426920,4404187,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,5700,11800,8200,2800,9800,19800,6600,1800,21200,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,41280,21400,18900,95900,17300,17800,45300,21400,84500,9100,109100,100800,2603220,973480,0,0,0,0,0,
000009.SZ,000009,20251209,93127000,102900,4000,41155,583,0,,,430920,4445342,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,6300,39800,8200,2700,9800,19800,6600,1800,21200,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,40780,22400,18900,95900,17300,17800,45300,21400,85500,9100,109000,100800,2631020,974980,0,0,0,0,0,
000009.SZ,000009,20251209,93130000,102800,1500,15420,585,0,,,432420,4460762,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,8400,39800,8200,2700,9800,19800,6600,1800,21200,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,39980,22400,21900,95900,17300,18800,45300,21400,85500,9100,109000,100800,2634920,978180,0,0,0,0,0,
000009.SZ,000009,20251209,93133000,102900,4600,47334,589,0,,,437020,4508096,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,23500,39800,8200,2700,9800,19800,6600,1800,21200,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,42980,22400,21900,96900,18300,18800,45300,21400,90400,9100,109000,100800,2653820,988080,0,0,0,0,0,
000009.SZ,000009,20251209,93136000,102900,9300,95618,601,0,,,446320,4603714,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,28700,39800,8200,2700,9800,19800,6600,1800,21200,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,35580,22400,21900,96900,18300,20800,45300,21400,90400,9100,109000,100800,2659220,982780,0,0,0,0,0,
000009.SZ,000009,20251209,93139000,102900,1400,14405,604,0,,,447720,4618119,103700,102800,103300,103900,102900,103000,103100,103200,103300,103400,103500,103600,103700,103800,27400,39800,8200,2700,9300,19800,6600,1700,21200,31000,102800,102700,102600,102500,102400,102300,102200,102100,102000,101900,35480,22400,21900,96900,18300,20800,45300,21400,90400,9100,109000,100800,2673320,986980,0,0,0,0,0,
