万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000009.SZ,000009,20251209,130715180,28095260,0,0,B,103000,200,28087364,28095259,
000009.SZ,000009,20251209,130715180,28095266,0,0,B,103000,600,28087364,28095265,
000009.SZ,000009,20251209,130715180,28095279,0,0,B,103000,400,28087364,28095278,
000009.SZ,000009,20251209,130715190,28095354,0,0,B,103000,400,28087364,28095353,
000009.SZ,000009,20251209,130715200,28095380,0,0,B,103000,200,28087364,28095379,
000009.SZ,000009,20251209,130715210,28095386,0,0,B,103000,300,28087364,28095385,
000009.SZ,000009,20251209,130715210,28095388,0,0,B,103000,200,28087364,28095387,
000009.SZ,000009,20251209,130715210,28095390,0,0,B,103000,300,28087364,28095389,
000009.SZ,000009,20251209,130715220,28095490,0,0,B,103000,400,28087364,28095489,
000009.SZ,000009,20251209,130715230,28095511,0,0,B,103000,100,28087364,28095510,
000009.SZ,000009,20251209,130715240,28095527,0,0,B,103000,800,28087364,28095526,
000009.SZ,000009,20251209,130715240,28095533,0,0,B,103000,100,28087364,28095532,
000009.SZ,000009,20251209,130715260,28095566,0,0,B,103000,800,28087364,28095565,
000009.SZ,000009,20251209,130715390,28095757,0,0,B,103000,100,28087364,28095756,
000009.SZ,000009,20251209,130715390,28095761,0,0,B,103000,100,28087364,28095760,
000009.SZ,000009,20251209,130715430,28095836,0,0,B,103000,100,28087364,28095835,
000009.SZ,000009,20251209,130715450,28095873,0,0,B,103000,100,28087364,28095872,
000009.SZ,000009,20251209,130715450,28095874,0,0,B,103000,400,28087481,28095872,
000009.SZ,000009,20251209,130715490,28095923,0,0,B,103000,300,28087481,28095922,
000009.SZ,000009,20251209,130715540,28096125,0,0,B,103000,100,28087481,28096124,
000009.SZ,000009,20251209,130716410,28098202,0,0,B,103000,800,28087481,28098201,
000009.SZ,000009,20251209,130716410,28098205,0,0,B,103000,300,28087481,28098204,
000009.SZ,000009,20251209,130716410,28098220,0,0,B,103000,100,28087481,28098219,
000009.SZ,000009,20251209,130716430,28098253,0,0,B,103000,600,28087591,28098252,
000009.SZ,000009,20251209,130716490,28098467,0,0,B,103000,100,28087591,28098466,
000009.SZ,000009,20251209,130716490,28098469,0,0,B,103000,100,28087591,28098468,
000009.SZ,000009,20251209,130716490,28098472,0,0,B,103000,300,28087591,28098471,
000009.SZ,000009,20251209,130716500,28098486,0,0,B,103000,800,28087591,28098485,
000009.SZ,000009,20251209,130716500,28098492,0,0,B,103000,100,28087591,28098491,
000009.SZ,000009,20251209,130716510,28098516,0,0,B,103000,300,28087591,28098515,
000009.SZ,000009,20251209,130716520,28098520,0,0,B,103000,600,28087591,28098519,
000009.SZ,000009,20251209,130717110,28099929,C,0, ,0,500,0,28088680,
000009.SZ,000009,20251209,130717110,28099930,C,0, ,0,800,0,28088681,
000009.SZ,000009,20251209,130717110,28099931,C,0, ,0,400,0,28088682,
000009.SZ,000009,20251209,130717120,28099938,C,0, ,0,400,0,28088714,
000009.SZ,000009,20251209,130717120,28099947,C,0, ,0,300,0,28088715,
000009.SZ,000009,20251209,130717130,28100000,C,0, ,0,200,0,28088683,
000009.SZ,000009,20251209,130717660,28101031,0,0,S,103000,200,28101030,28098519,
000009.SZ,000009,20251209,130720160,28106613,C,0, ,0,100,0,28098635,
000009.SZ,000009,20251209,130724870,28116289,C,0, ,0,500,0,20965143,
000009.SZ,000009,20251209,130725200,28117058,C,0, ,0,5000,0,6002854,
000009.SZ,000009,20251209,130731960,28129776,0,0,S,103000,100,28129775,28099922,
000009.SZ,000009,20251209,130731960,28129777,0,0,S,103000,500,28129775,28100035,
000009.SZ,000009,20251209,130736920,28138808,C,0, ,0,1000,0,18311351,
000009.SZ,000009,20251209,130738330,28141300,C,0, ,0,12100,0,9818349,
000009.SZ,000009,20251209,130738770,28141840,C,0, ,0,1500,23744358,0,
000009.SZ,000009,20251209,130742190,28148469,C,0, ,0,20000,0,22330384,
000009.SZ,000009,20251209,130745050,28154230,0,0,S,103000,300,28154229,28100035,
000009.SZ,000009,20251209,130745050,28154231,0,0,S,103000,100,28154229,28102823,
000009.SZ,000009,20251209,130745050,28154232,0,0,S,103000,600,28154229,28103108,
000009.SZ,000009,20251209,130749830,28162452,C,0, ,0,500,27746076,0,
000009.SZ,000009,20251209,130751110,28165403,C,0, ,0,20000,0,22377845,
000009.SZ,000009,20251209,130800620,28182656,0,0,S,103000,200,28182655,28103108,
000009.SZ,000009,20251209,130800620,28182657,0,0,S,103000,700,28182655,28103212,
000009.SZ,000009,20251209,130800620,28182658,0,0,S,103000,1300,28182655,28124918,
000009.SZ,000009,20251209,130809100,28200137,C,0, ,0,8000,0,23981080,
000009.SZ,000009,20251209,130809690,28201689,0,0,B,103100,200,27802956,28201688,
000009.SZ,000009,20251209,130812020,28205762,0,0,S,103000,300,28205761,28124918,
000009.SZ,000009,20251209,130812530,28206599,0,0,B,103100,400,27802956,28206598,
000009.SZ,000009,20251209,130813230,28208463,C,0, ,0,200,28187428,0,
000009.SZ,000009,20251209,130815340,28212548,0,0,S,103000,200,28212547,28124918,
000009.SZ,000009,20251209,130818130,28217437,0,0,B,103100,400,27802956,28217436,
000009.SZ,000009,20251209,130821220,28223518,C,0, ,0,1800,0,28026900,
000009.SZ,000009,20251209,130822040,28225156,C,0, ,0,1000,0,20778597,
000009.SZ,000009,20251209,130822670,28226680,C,0, ,0,3000,0,3352346,
000009.SZ,000009,20251209,130824460,28229634,0,0,S,103000,100,28229633,28124918,
000009.SZ,000009,20251209,130824460,28229635,0,0,S,103000,400,28229633,28125260,
000009.SZ,000009,20251209,130825720,28232264,0,0,B,103100,100,27802956,28232263,
000009.SZ,000009,20251209,130827140,28234781,0,0,B,103100,400,27802956,28234780,
000009.SZ,000009,20251209,130828030,28236930,0,0,B,103100,400,27802956,28236929,
000009.SZ,000009,20251209,130829130,28239640,0,0,B,103100,200,27812261,28239639,
000009.SZ,000009,20251209,130829140,28239650,C,0, ,0,200,0,28068844,
000009.SZ,000009,20251209,130834770,28252031,C,0, ,0,500,0,27865228,
000009.SZ,000009,20251209,130834770,28252042,0,0,S,103000,10200,28252041,28125260,
000009.SZ,000009,20251209,130834770,28252043,0,0,S,103000,400,28252041,28127571,
000009.SZ,000009,20251209,130834770,28252044,0,0,S,103000,100,28252041,28138896,
000009.SZ,000009,20251209,130834770,28252045,0,0,S,103000,1000,28252041,28144089,
000009.SZ,000009,20251209,130834770,28252046,0,0,S,103000,400,28252041,28148582,
000009.SZ,000009,20251209,130834770,28252047,0,0,S,103000,200,28252041,28152354,
000009.SZ,000009,20251209,130834770,28252048,0,0,S,103000,200,28252041,28172964,
000009.SZ,000009,20251209,130834770,28252049,0,0,S,103000,300,28252041,28173938,
000009.SZ,000009,20251209,130834770,28252050,0,0,S,103000,100,28252041,28182682,
000009.SZ,000009,20251209,130834770,28252051,0,0,S,103000,2000,28252041,28195120,
000009.SZ,000009,20251209,130834770,28252052,0,0,S,103000,600,28252041,28202619,
000009.SZ,000009,20251209,130834770,28252053,0,0,S,103000,100,28252041,28210249,
000009.SZ,000009,20251209,130834770,28252054,0,0,S,103000,100,28252041,28220215,
000009.SZ,000009,20251209,130834770,28252055,0,0,S,103000,1000,28252041,28221953,
000009.SZ,000009,20251209,130834770,28252056,0,0,S,103000,1900,28252041,28223576,
000009.SZ,000009,20251209,130834770,28252057,0,0,S,103000,100,28252041,28227609,
000009.SZ,000009,20251209,130834770,28252058,0,0,S,103000,2500,28252041,28246387,
000009.SZ,000009,20251209,130834770,28252059,0,0,S,103000,100,28252041,28251470,
000009.SZ,000009,20251209,130835170,28252810,C,0, ,0,28000,0,28015732,
000009.SZ,000009,20251209,130836500,28255100,0,0,B,103000,100,28252078,28255099,
000009.SZ,000009,20251209,130836540,28255139,0,0,B,103000,200,28252078,28255138,
000009.SZ,000009,20251209,130837100,28256212,0,0,B,103000,100,28252078,28256211,
000009.SZ,000009,20251209,130837120,28256276,0,0,S,103000,100,28256275,28256272,
000009.SZ,000009,20251209,130837120,28256278,0,0,S,103000,100,28256277,28256272,
000009.SZ,000009,20251209,130837130,28256286,C,0, ,0,200,28256281,0,
000009.SZ,000009,20251209,130837130,28256287,C,0, ,0,100,28256277,0,
000009.SZ,000009,20251209,130839390,28260285,C,0, ,0,100,28256279,0,
000009.SZ,000009,20251209,130840800,28263365,C,0, ,0,200,28256282,0,
000009.SZ,000009,20251209,130845230,28271380,0,0,B,103000,800,28256280,28271379,
000009.SZ,000009,20251209,130845230,28271381,0,0,B,103000,900,28262122,28271379,
000009.SZ,000009,20251209,130845230,28271382,0,0,B,103000,200,28266177,28271379,
000009.SZ,000009,20251209,130845230,28271383,0,0,B,103100,1200,27812261,28271379,
000009.SZ,000009,20251209,130845230,28271384,0,0,B,103100,100,27812512,28271379,
000009.SZ,000009,20251209,130845230,28271385,0,0,B,103100,100,27818271,28271379,
000009.SZ,000009,20251209,130845230,28271386,0,0,B,103100,100,27835620,28271379,
000009.SZ,000009,20251209,130845230,28271387,0,0,B,103100,100,27835647,28271379,
000009.SZ,000009,20251209,130845230,28271388,0,0,B,103100,400,27877256,28271379,
000009.SZ,000009,20251209,130845230,28271389,0,0,B,103100,600,27880449,28271379,
000009.SZ,000009,20251209,130845230,28271390,0,0,B,103100,100,27935928,28271379,
000009.SZ,000009,20251209,130845230,28271391,0,0,B,103100,100,27945575,28271379,
000009.SZ,000009,20251209,130845230,28271392,0,0,B,103100,100,27945696,28271379,
000009.SZ,000009,20251209,130845230,28271393,0,0,B,103100,100,28037877,28271379,
000009.SZ,000009,20251209,130845230,28271394,0,0,B,103100,100,28075864,28271379,
000009.SZ,000009,20251209,130845230,28271395,0,0,B,103100,100,28142540,28271379,
000009.SZ,000009,20251209,130845230,28271396,0,0,B,103100,600,28160534,28271379,
000009.SZ,000009,20251209,130845230,28271397,0,0,B,103100,400,28166105,28271379,
000009.SZ,000009,20251209,130845230,28271398,0,0,B,103100,100,28166357,28271379,
000009.SZ,000009,20251209,130845230,28271399,0,0,B,103100,400,28184373,28271379,
000009.SZ,000009,20251209,130845230,28271400,0,0,B,103100,100,28186850,28271379,
000009.SZ,000009,20251209,130845230,28271401,0,0,B,103100,400,28200370,28271379,
000009.SZ,000009,20251209,130846480,28273832,0,0,S,103000,1000,28273831,28273826,
000009.SZ,000009,20251209,130846480,28273839,C,0, ,0,1000,28273834,0,
000009.SZ,000009,20251209,130846490,28273855,0,0,B,103000,100,28273833,28273854,
000009.SZ,000009,20251209,130846540,28273984,0,0,B,103000,600,28273838,28273983,
000009.SZ,000009,20251209,130847580,28275793,C,0, ,0,400,28273838,0,
000009.SZ,000009,20251209,130849500,28279433,C,0, ,0,100,23857526,0,
000009.SZ,000009,20251209,130851950,28284100,0,0,S,103000,400,28284099,28284091,
000009.SZ,000009,20251209,130851950,28284109,C,0, ,0,400,28284101,0,
000009.SZ,000009,20251209,130852100,28284428,0,0,S,103000,100,28284427,28284417,
000009.SZ,000009,20251209,130852100,28284430,C,0, ,0,500,0,28252815,
000009.SZ,000009,20251209,130852100,28284431,C,0, ,0,800,0,28252816,
000009.SZ,000009,20251209,130852100,28284432,C,0, ,0,400,0,28252821,
000009.SZ,000009,20251209,130852100,28284433,C,0, ,0,400,0,28252817,
000009.SZ,000009,20251209,130852100,28284436,C,0, ,0,200,0,28252829,
000009.SZ,000009,20251209,130852110,28284439,C,0, ,0,300,0,28252822,
000009.SZ,000009,20251209,130852110,28284441,C,0, ,0,100,28284429,0,
000009.SZ,000009,20251209,130852110,28284442,C,0, ,0,100,0,28252823,
000009.SZ,000009,20251209,130852120,28284457,C,0, ,0,400,0,28252818,
000009.SZ,000009,20251209,130852120,28284461,C,0, ,0,100,0,28252820,
000009.SZ,000009,20251209,130852120,28284468,C,0, ,0,300,0,28252819,
000009.SZ,000009,20251209,130852130,28284471,C,0, ,0,300,0,28252863,
000009.SZ,000009,20251209,130852130,28284474,C,0, ,0,300,0,28252877,
000009.SZ,000009,20251209,130852130,28284475,C,0, ,0,300,0,28269917,
000009.SZ,000009,20251209,130852130,28284476,C,0, ,0,300,0,28252878,
000009.SZ,000009,20251209,130852130,28284477,C,0, ,0,500,0,28252848,
000009.SZ,000009,20251209,130852180,28284561,C,0, ,0,700,0,28262300,
000009.SZ,000009,20251209,130854160,28288238,0,0,S,103000,500,28288237,28288210,
000009.SZ,000009,20251209,130858170,28295236,C,0, ,0,1900,28253701,0,
000009.SZ,000009,20251209,130900610,28300419,0,0,S,103000,400,28300418,28288212,
000009.SZ,000009,20251209,130900610,28300420,0,0,S,103000,500,28300418,28288213,
000009.SZ,000009,20251209,130900610,28300421,0,0,S,103000,800,28300418,28288214,
000009.SZ,000009,20251209,130900610,28300422,0,0,S,103000,400,28300418,28288215,
000009.SZ,000009,20251209,130900610,28300423,0,0,S,103000,100,28300418,28288218,
000009.SZ,000009,20251209,130900620,28300446,0,0,S,103000,200,28300445,28288218,
000009.SZ,000009,20251209,130900620,28300447,0,0,S,103000,300,28300445,28288219,
000009.SZ,000009,20251209,130900620,28300448,0,0,S,103000,300,28300445,28288220,
000009.SZ,000009,20251209,130900620,28300449,0,0,S,103000,100,28300445,28288224,
000009.SZ,000009,20251209,130900620,28300450,0,0,S,103000,100,28300445,28288225,
000009.SZ,000009,20251209,130900620,28300451,0,0,S,103000,300,28300445,28288226,
000009.SZ,000009,20251209,130900620,28300452,0,0,S,103000,200,28300445,28288228,
000009.SZ,000009,20251209,130900620,28300453,0,0,S,103000,400,28300445,28288247,
000009.SZ,000009,20251209,130900620,28300454,0,0,S,103000,300,28300445,28288295,
000009.SZ,000009,20251209,130900620,28300455,0,0,S,103000,300,28300445,28288296,
000009.SZ,000009,20251209,130900620,28300456,0,0,S,103000,300,28300445,28288297,
000009.SZ,000009,20251209,130900620,28300457,0,0,S,103000,100,28300445,28290083,
000009.SZ,000009,20251209,130901020,28301536,0,0,S,103000,400,28301535,28301512,
000009.SZ,000009,20251209,130901030,28301548,C,0, ,0,400,28301537,0,
000009.SZ,000009,20251209,130902550,28305539,C,0, ,0,400,28301547,0,
000009.SZ,000009,20251209,130903160,28306598,0,0,B,103000,400,28304016,28306597,
000009.SZ,000009,20251209,130907900,28317021,C,0, ,0,4500,0,19432458,
000009.SZ,000009,20251209,130909920,28320579,C,0, ,0,2000,0,21002995,
000009.SZ,000009,20251209,130910390,28321572,0,0,B,103000,200,28304016,28321571,
000009.SZ,000009,20251209,130919170,28339124,C,0, ,0,4800,0,26990504,
000009.SZ,000009,20251209,130920330,28341266,0,0,S,102900,200,28341265,26909630,
000009.SZ,000009,20251209,130923430,28346701,0,0,B,103000,300,28304016,28346700,
000009.SZ,000009,20251209,130926230,28351911,C,0, ,0,200,28347684,0,
000009.SZ,000009,20251209,130932700,28363327,C,0, ,0,900,0,4059449,
000009.SZ,000009,20251209,130932780,28363455,C,0, ,0,2000,0,19774373,
000009.SZ,000009,20251209,130935810,28369332,0,0,S,102900,2500,28369331,26909630,
000009.SZ,000009,20251209,130935810,28369333,0,0,S,102900,500,28369331,27463253,
000009.SZ,000009,20251209,130935810,28369334,0,0,S,102900,100,28369331,27654459,
000009.SZ,000009,20251209,130935810,28369335,0,0,S,102900,1900,28369331,27774624,
000009.SZ,000009,20251209,130952860,28401646,C,0, ,0,100,28309726,0,
000009.SZ,000009,20251209,130956890,28409204,0,0,S,102900,900,28409203,27774624,
000009.SZ,000009,20251209,130957840,28411708,0,0,S,102900,1100,28411707,27774624,
000009.SZ,000009,20251209,131000370,28419436,0,0,S,102900,300,28419435,27774624,
000009.SZ,000009,20251209,131000470,28420027,0,0,S,102900,800,28420026,27774624,
000009.SZ,000009,20251209,131000470,28420028,0,0,S,102900,10800,28420026,27824267,
000009.SZ,000009,20251209,131000470,28420029,0,0,S,102900,100,28420026,27953342,
000009.SZ,000009,20251209,131000470,28420030,0,0,S,102900,200,28420026,27954275,
000009.SZ,000009,20251209,131000470,28420031,0,0,S,102900,400,28420026,27956262,
000009.SZ,000009,20251209,131000470,28420032,0,0,S,102900,400,28420026,27961835,
000009.SZ,000009,20251209,131000470,28420033,0,0,S,102900,600,28420026,27975660,
000009.SZ,000009,20251209,131000470,28420034,0,0,S,102900,1000,28420026,27990967,
000009.SZ,000009,20251209,131000470,28420035,0,0,S,102900,200,28420026,27999503,
000009.SZ,000009,20251209,131000470,28420036,0,0,S,102900,400,28420026,27999504,
000009.SZ,000009,20251209,131000470,28420037,0,0,S,102900,1000,28420026,28005413,
000009.SZ,000009,20251209,131000470,28420038,0,0,S,102900,500,28420026,28015059,
000009.SZ,000009,20251209,131000470,28420039,0,0,S,102900,4200,28420026,28023234,
000009.SZ,000009,20251209,131000470,28420040,0,0,S,102900,100,28420026,28026969,
000009.SZ,000009,20251209,131000470,28420041,0,0,S,102900,200,28420026,28027018,
000009.SZ,000009,20251209,131000470,28420042,0,0,S,102900,300,28420026,28027126,
000009.SZ,000009,20251209,131000470,28420043,0,0,S,102900,100,28420026,28029679,
000009.SZ,000009,20251209,131000470,28420044,0,0,S,102900,200,28420026,28032306,
000009.SZ,000009,20251209,131000470,28420045,0,0,S,102900,200,28420026,28032829,
000009.SZ,000009,20251209,131000470,28420046,0,0,S,102900,8300,28420026,28034844,
000009.SZ,000009,20251209,131000470,28420047,0,0,S,102900,100,28420026,28093890,
000009.SZ,000009,20251209,131000470,28420048,0,0,S,102900,300,28420026,28095831,
000009.SZ,000009,20251209,131000470,28420049,0,0,S,102900,1300,28420026,28254894,
000009.SZ,000009,20251209,131000470,28420050,0,0,S,102900,2000,28420026,28255124,
000009.SZ,000009,20251209,131000470,28420051,0,0,S,102900,1700,28420026,28265719,
000009.SZ,000009,20251209,131000470,28420052,0,0,S,102900,600,28420026,28271992,
000009.SZ,000009,20251209,131000470,28420053,0,0,S,102900,500,28420026,28293415,
000009.SZ,000009,20251209,131000470,28420054,0,0,S,102900,500,28420026,28305542,
000009.SZ,000009,20251209,131000470,28420055,0,0,S,102900,200,28420026,28305583,
000009.SZ,000009,20251209,131000470,28420056,0,0,S,102900,1500,28420026,28326771,
000009.SZ,000009,20251209,131000470,28420057,0,0,S,102900,200,28420026,28328169,
000009.SZ,000009,20251209,131000470,28420058,0,0,S,102900,1100,28420026,28331182,
000009.SZ,000009,20251209,131000470,28420059,0,0,S,102900,600,28420026,28333167,
000009.SZ,000009,20251209,131000470,28420060,0,0,S,102900,100,28420026,28337173,
000009.SZ,000009,20251209,131000470,28420061,0,0,S,102900,500,28420026,28346727,
000009.SZ,000009,20251209,131000470,28420062,0,0,S,102900,1000,28420026,28347415,
000009.SZ,000009,20251209,131000470,28420063,0,0,S,102900,2000,28420026,28367379,
000009.SZ,000009,20251209,131000470,28420064,0,0,S,102900,2000,28420026,28391810,
000009.SZ,000009,20251209,131000470,28420065,0,0,S,102900,200,28420026,28392969,
000009.SZ,000009,20251209,131000470,28420066,0,0,S,102900,1000,28420026,28397388,
000009.SZ,000009,20251209,131000470,28420067,0,0,S,102900,200,28420026,28397448,
000009.SZ,000009,20251209,131000470,28420068,0,0,S,102900,100,28420026,28409233,
000009.SZ,000009,20251209,131000470,28420069,0,0,S,102900,400,28420026,28409299,
000009.SZ,000009,20251209,131000480,28420141,C,0, ,0,800,28252079,0,
000009.SZ,000009,20251209,131000480,28420144,C,0, ,0,400,28252077,0,
000009.SZ,000009,20251209,131000490,28420178,C,0, ,0,1400,28200370,0,
000009.SZ,000009,20251209,131000540,28420540,0,0,B,102900,400,28420120,28420539,
000009.SZ,000009,20251209,131000550,28420613,0,0,B,102900,200,28420120,28420612,
000009.SZ,000009,20251209,131000550,28420614,0,0,B,102900,500,28420127,28420612,
000009.SZ,000009,20251209,131000690,28421407,0,0,B,102900,100,28420127,28421406,
000009.SZ,000009,20251209,131002780,28428951,0,0,B,102900,400,28420298,28428950,
000009.SZ,000009,20251209,131002780,28428952,0,0,B,102900,200,28422521,28428950,
000009.SZ,000009,20251209,131003180,28430363,0,0,B,102900,3200,28422521,28430362,
000009.SZ,000009,20251209,131004530,28434904,C,0, ,0,1100,28300761,0,
000009.SZ,000009,20251209,131005020,28436364,C,0, ,0,1000,0,27737832,
000009.SZ,000009,20251209,131005120,28436941,C,0, ,0,1100,28435294,0,
000009.SZ,000009,20251209,131005180,28437286,0,0,S,102800,1100,28437285,20829927,
000009.SZ,000009,20251209,131006230,28440363,C,0, ,0,100,28277610,0,
000009.SZ,000009,20251209,131007480,28445080,0,0,S,102800,1400,28445079,20829927,
000009.SZ,000009,20251209,131007480,28445081,0,0,S,102800,100,28445079,20869307,
000009.SZ,000009,20251209,131007730,28446154,C,0, ,0,1000,0,18407880,
000009.SZ,000009,20251209,131008400,28449239,C,0, ,0,16300,28437211,0,
000009.SZ,000009,20251209,131009770,28455252,C,0, ,0,4900,0,18459843,
000009.SZ,000009,20251209,131011320,28460768,0,0,S,102800,200,28460767,20869307,
000009.SZ,000009,20251209,131012530,28463906,0,0,S,102800,400,28463905,20869307,
000009.SZ,000009,20251209,131012530,28463907,0,0,S,102800,1100,28463905,20890456,
000009.SZ,000009,20251209,131012790,28464915,C,0, ,0,500,0,15188415,
000009.SZ,000009,20251209,131013690,28467191,C,0, ,0,1000,27632707,0,
000009.SZ,000009,20251209,131015040,28470838,0,0,S,102800,600,28470837,20890456,
000009.SZ,000009,20251209,131015040,28470839,0,0,S,102800,100,28470837,21204013,
000009.SZ,000009,20251209,131015040,28470840,0,0,S,102800,1000,28470837,21253135,
000009.SZ,000009,20251209,131015040,28470841,0,0,S,102800,3000,28470837,21255217,
000009.SZ,000009,20251209,131015040,28470842,0,0,S,102800,300,28470837,21372383,
000009.SZ,000009,20251209,131015040,28470870,0,0,S,102800,200,28470869,21372383,
000009.SZ,000009,20251209,131015090,28471023,C,0, ,0,16300,28462140,0,
000009.SZ,000009,20251209,131021630,28487555,0,0,B,102900,6600,28422521,28487554,
000009.SZ,000009,20251209,131021630,28487556,0,0,B,102900,3400,28422653,28487554,
000009.SZ,000009,20251209,131021690,28487685,C,0, ,0,16300,28481138,0,
000009.SZ,000009,20251209,131022220,28488978,0,0,B,102900,1500,28422653,28488977,
000009.SZ,000009,20251209,131024800,28494755,C,0, ,0,100,28404378,0,
000009.SZ,000009,20251209,131025860,28497573,0,0,S,102800,200,28497572,21506144,
000009.SZ,000009,20251209,131025860,28497574,0,0,S,102800,1000,28497572,21537512,
000009.SZ,000009,20251209,131025860,28497575,0,0,S,102800,200,28497572,21877021,
000009.SZ,000009,20251209,131025860,28497576,0,0,S,102800,5000,28497572,22032866,
000009.SZ,000009,20251209,131025860,28497577,0,0,S,102800,2000,28497572,22083260,
000009.SZ,000009,20251209,131025860,28497578,0,0,S,102800,100,28497572,22155670,
000009.SZ,000009,20251209,131025860,28497579,0,0,S,102800,500,28497572,22190032,
000009.SZ,000009,20251209,131025860,28497580,0,0,S,102800,1000,28497572,22247112,
000009.SZ,000009,20251209,131026670,28499146,0,0,S,102800,400,28499145,22247112,
000009.SZ,000009,20251209,131028240,28502636,C,0, ,0,16300,28495314,0,
000009.SZ,000009,20251209,131028430,28503121,0,0,B,102900,300,28422653,28503120,
000009.SZ,000009,20251209,131029320,28505054,0,0,S,102800,1200,28505053,22247112,
000009.SZ,000009,20251209,131033250,28513372,C,0, ,0,100,28428336,0,
000009.SZ,000009,20251209,131033270,28513413,0,0,B,102900,700,28422653,28513412,
000009.SZ,000009,20251209,131033280,28513414,C,0, ,0,1100,0,28500518,
000009.SZ,000009,20251209,131033330,28513481,0,0,S,102800,100,28513480,22247112,
000009.SZ,000009,20251209,131034700,28516602,C,0, ,0,1000,0,28209965,
000009.SZ,000009,20251209,131034780,28516745,C,0, ,0,16300,28510633,0,
000009.SZ,000009,20251209,131037050,28521072,0,0,S,102800,300,28521071,22247112,
000009.SZ,000009,20251209,131037050,28521073,0,0,S,102800,100,28521071,22263776,
000009.SZ,000009,20251209,131037050,28521074,0,0,S,102800,600,28521071,22303821,
000009.SZ,000009,20251209,131039740,28526749,C,0, ,0,600,0,25845939,
000009.SZ,000009,20251209,131041380,28530044,C,0, ,0,16300,28523885,0,
000009.SZ,000009,20251209,131042450,28531839,0,0,S,102800,100,28531838,22303821,
000009.SZ,000009,20251209,131043480,28534089,0,0,S,102800,1300,28534088,22303821,
000009.SZ,000009,20251209,131043480,28534090,0,0,S,102800,3000,28534088,22306401,
000009.SZ,000009,20251209,131043480,28534091,0,0,S,102800,700,28534088,22354633,
000009.SZ,000009,20251209,131043490,28534096,0,0,B,102900,100,28422653,28534095,
000009.SZ,000009,20251209,131044370,28536259,0,0,B,102900,200,28422653,28536258,
000009.SZ,000009,20251209,131044380,28536271,0,0,B,102900,300,28422653,28536270,
000009.SZ,000009,20251209,131044730,28536872,0,0,S,102800,2000,28536871,22354633,
000009.SZ,000009,20251209,131048130,28543718,C,0, ,0,16300,28537735,0,
000009.SZ,000009,20251209,131051160,28549850,0,0,B,102900,100,28422653,28549849,
000009.SZ,000009,20251209,131051180,28549905,0,0,B,102900,300,28422653,28549904,
000009.SZ,000009,20251209,131051200,28549955,0,0,B,102900,100,28422653,28549954,
000009.SZ,000009,20251209,131052440,28552616,0,0,S,102800,1200,28552615,22354633,
000009.SZ,000009,20251209,131053650,28554838,C,0, ,0,200,0,26296553,
000009.SZ,000009,20251209,131054930,28557171,C,0, ,0,500,28089720,0,
000009.SZ,000009,20251209,131056020,28559112,0,0,S,102800,300,28559111,22354633,
000009.SZ,000009,20251209,131058320,28562996,0,0,B,102900,300,28422653,28562995,
000009.SZ,000009,20251209,131100150,28566091,0,0,B,102900,200,28422653,28566090,
000009.SZ,000009,20251209,131105520,28579238,0,0,B,102900,1300,28422653,28579237,
000009.SZ,000009,20251209,131105520,28579239,0,0,B,102900,7300,28422665,28579237,
000009.SZ,000009,20251209,131105520,28579252,0,0,B,102900,300,28422665,28579251,
000009.SZ,000009,20251209,131106170,28580819,0,0,B,102900,200,28422665,28580818,
000009.SZ,000009,20251209,131106170,28580824,0,0,B,102900,400,28422665,28580823,
000009.SZ,000009,20251209,131106190,28580860,0,0,B,102900,200,28422665,28580859,
000009.SZ,000009,20251209,131107990,28584985,C,0, ,0,48400,28310964,0,
000009.SZ,000009,20251209,131109620,28589176,0,0,B,102900,2700,28422665,28589175,
000009.SZ,000009,20251209,131109620,28589177,0,0,B,102900,400,28434274,28589175,
000009.SZ,000009,20251209,131109620,28589178,0,0,B,102900,100,28441150,28589175,
000009.SZ,000009,20251209,131109620,28589179,0,0,B,102900,200,28477235,28589175,
000009.SZ,000009,20251209,131109620,28589180,0,0,B,102900,100,28487710,28589175,
000009.SZ,000009,20251209,131109620,28589181,0,0,B,102900,100,28494748,28589175,
000009.SZ,000009,20251209,131109620,28589182,0,0,B,102900,200,28502852,28589175,
000009.SZ,000009,20251209,131109620,28589183,0,0,B,102900,500,28512425,28589175,
000009.SZ,000009,20251209,131109620,28589184,0,0,B,102900,700,28518426,28589175,
000009.SZ,000009,20251209,131109630,28589269,0,0,B,102900,300,28518426,28589268,
000009.SZ,000009,20251209,131109630,28589270,0,0,B,102900,300,28538121,28589268,
000009.SZ,000009,20251209,131109630,28589272,0,0,B,102900,100,28538869,28589271,
000009.SZ,000009,20251209,131109630,28589274,0,0,B,102900,100,28538869,28589273,
000009.SZ,000009,20251209,131109630,28589275,0,0,B,102900,200,28550900,28589273,
000009.SZ,000009,20251209,131109630,28589288,0,0,B,102900,300,28550900,28589287,
000009.SZ,000009,20251209,131109630,28589290,0,0,B,102900,300,28550900,28589289,
000009.SZ,000009,20251209,131109650,28589355,0,0,B,102900,300,28550900,28589354,
000009.SZ,000009,20251209,131109650,28589365,0,0,B,102900,200,28550900,28589364,
