万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000025.SZ,000025,20251209,91500430,0,85564,0,S,206000,900,
000025.SZ,000025,20251209,91500440,0,86402,0,S,200000,500,
000025.SZ,000025,20251209,91500440,0,86602,0,S,204000,100,
000025.SZ,000025,20251209,91500450,0,87566,0,B,168600,100,
000025.SZ,000025,20251209,91500460,0,87954,0,S,191700,400,
000025.SZ,000025,20251209,91500460,0,87984,0,S,189500,20000,
000025.SZ,000025,20251209,91500470,0,89536,0,S,200000,2600,
000025.SZ,000025,20251209,91500480,0,90101,0,S,202600,1300,
000025.SZ,000025,20251209,91500490,0,91826,0,S,190600,1000,
000025.SZ,000025,20251209,91500490,0,91828,0,S,191800,1000,
000025.SZ,000025,20251209,91500490,0,91834,0,S,193500,1000,
000025.SZ,000025,20251209,91500490,0,91836,0,S,195000,1000,
000025.SZ,000025,20251209,91500490,0,91997,0,S,206000,200,
000025.SZ,000025,20251209,91500490,0,92191,0,S,205800,500,
000025.SZ,000025,20251209,91500490,0,92225,0,S,190600,1000,
000025.SZ,000025,20251209,91500490,0,92226,0,S,195000,1000,
000025.SZ,000025,20251209,91500500,0,92479,0,B,185000,500,
000025.SZ,000025,20251209,91500500,0,92481,0,B,180200,1000,
000025.SZ,000025,20251209,91500500,0,92764,0,S,205200,200,
000025.SZ,000025,20251209,91500500,0,92888,0,B,182100,100,
000025.SZ,000025,20251209,91500510,0,94759,0,B,186300,1600,
000025.SZ,000025,20251209,91500530,0,96445,0,S,203600,500,
000025.SZ,000025,20251209,91500530,0,96555,0,S,206000,2000,
000025.SZ,000025,20251209,91500540,0,96894,0,S,197200,200,
000025.SZ,000025,20251209,91500550,0,97813,0,S,188500,500,
000025.SZ,000025,20251209,91500550,0,97996,0,S,202000,100,
000025.SZ,000025,20251209,91500550,0,98167,0,S,198000,1200,
000025.SZ,000025,20251209,91500550,0,98406,0,S,206000,5000,
000025.SZ,000025,20251209,91500580,0,101135,0,S,194000,5200,
000025.SZ,000025,20251209,91500590,0,102419,0,S,206000,200,
000025.SZ,000025,20251209,91500610,0,104811,0,S,206000,1900,
000025.SZ,000025,20251209,91500610,0,104816,0,S,197500,1900,
000025.SZ,000025,20251209,91500610,0,104823,0,S,195800,1900,
000025.SZ,000025,20251209,91500610,0,104825,0,S,196800,1900,
000025.SZ,000025,20251209,91500610,0,104892,0,S,205900,2100,
000025.SZ,000025,20251209,91500620,0,105486,0,S,199800,1900,
000025.SZ,000025,20251209,91500630,0,106697,0,S,188100,1100,
000025.SZ,000025,20251209,91500640,0,108026,0,S,195900,1000,
000025.SZ,000025,20251209,91500640,0,108027,0,S,197900,1000,
000025.SZ,000025,20251209,91500640,0,108028,0,S,199900,1000,
000025.SZ,000025,20251209,91500640,0,108029,0,S,205900,1000,
000025.SZ,000025,20251209,91500640,0,108053,0,B,182000,9500,
000025.SZ,000025,20251209,91500650,0,108469,0,S,190200,2000,
000025.SZ,000025,20251209,91500650,0,108670,0,S,198400,1200,
000025.SZ,000025,20251209,91500660,0,109321,0,S,198800,800,
000025.SZ,000025,20251209,91500660,0,109584,0,B,186000,500,
000025.SZ,000025,20251209,91500660,0,109593,0,B,184000,500,
000025.SZ,000025,20251209,91500660,0,109596,0,S,190000,500,
000025.SZ,000025,20251209,91500660,0,109597,0,S,191000,500,
000025.SZ,000025,20251209,91500660,0,109598,0,B,185000,500,
000025.SZ,000025,20251209,91500670,0,110378,0,B,168700,100,
000025.SZ,000025,20251209,91500670,0,110579,0,S,206000,3000,
000025.SZ,000025,20251209,91500710,0,114045,0,B,184800,300,
000025.SZ,000025,20251209,91500740,0,116687,0,S,190000,100,
000025.SZ,000025,20251209,91500740,0,116688,0,S,193000,100,
000025.SZ,000025,20251209,91500750,0,117533,0,S,202000,2100,
000025.SZ,000025,20251209,91500770,0,118761,0,S,188900,1200,
000025.SZ,000025,20251209,91500770,0,118847,0,S,188800,3000,
000025.SZ,000025,20251209,91500790,0,120382,0,S,198500,8000,
000025.SZ,000025,20251209,91500790,0,120687,0,S,198700,300,
000025.SZ,000025,20251209,91500820,0,122951,0,S,193000,800,
000025.SZ,000025,20251209,91500830,0,123293,0,S,200000,100,
000025.SZ,000025,20251209,91500860,0,125320,0,S,205800,400,
000025.SZ,000025,20251209,91500860,0,125399,0,S,206000,2000,
000025.SZ,000025,20251209,91500870,0,126135,0,S,187200,500,
000025.SZ,000025,20251209,91500870,0,126540,0,S,197000,1600,
000025.SZ,000025,20251209,91500900,0,128219,0,S,206000,300,
000025.SZ,000025,20251209,91500920,0,129492,0,S,194500,23000,
000025.SZ,000025,20251209,91500940,0,130804,0,S,203200,2500,
000025.SZ,000025,20251209,91500960,0,131865,0,B,187300,2200,
000025.SZ,000025,20251209,91500960,0,131870,0,S,199000,7100,
000025.SZ,000025,20251209,91500960,0,131887,0,B,187300,1100,
000025.SZ,000025,20251209,91500970,0,132858,0,S,199900,900,
000025.SZ,000025,20251209,91501000,0,134566,0,B,183000,500,
000025.SZ,000025,20251209,91501010,0,135364,0,S,196900,100,
000025.SZ,000025,20251209,91501010,0,135529,0,S,194000,100,
000025.SZ,000025,20251209,91501020,0,136498,0,S,206000,100,
000025.SZ,000025,20251209,91501030,0,137542,0,S,193800,2600,
000025.SZ,000025,20251209,91501040,0,138067,0,S,206000,100,
000025.SZ,000025,20251209,91501040,0,138132,0,S,206000,300,
000025.SZ,000025,20251209,91501040,0,138227,0,S,206000,300,
000025.SZ,000025,20251209,91501050,0,138464,0,S,178000,300,
000025.SZ,000025,20251209,91501050,0,138538,0,B,170000,2000,
000025.SZ,000025,20251209,91501080,0,140632,0,B,180000,500,
000025.SZ,000025,20251209,91501100,0,141637,0,S,202000,1100,
000025.SZ,000025,20251209,91501160,0,145886,0,S,190000,100,
000025.SZ,000025,20251209,91501160,0,145888,0,S,192000,100,
000025.SZ,000025,20251209,91501200,0,149175,0,B,168600,700,
000025.SZ,000025,20251209,91501220,0,150072,0,S,206000,100,
000025.SZ,000025,20251209,91501280,0,153526,0,S,194000,100,
000025.SZ,000025,20251209,91501280,0,153527,0,S,196000,100,
000025.SZ,000025,20251209,91501280,0,153528,0,S,198000,100,
000025.SZ,000025,20251209,91501280,0,153529,0,S,200000,100,
000025.SZ,000025,20251209,91501290,0,153600,0,B,185000,100,
000025.SZ,000025,20251209,91501300,0,154365,0,B,182800,600,
000025.SZ,000025,20251209,91501320,0,155719,0,S,198500,3200,
000025.SZ,000025,20251209,91501350,0,157028,0,S,206000,500,
000025.SZ,000025,20251209,91501370,0,158274,0,S,205900,100,
000025.SZ,000025,20251209,91501430,0,161785,0,S,197300,200,
000025.SZ,000025,20251209,91501460,0,163967,0,S,206000,900,
000025.SZ,000025,20251209,91501500,0,167184,0,S,191700,1400,
000025.SZ,000025,20251209,91501510,0,167479,0,S,205900,1000,
000025.SZ,000025,20251209,91501520,0,168737,0,B,185100,3000,
000025.SZ,000025,20251209,91501550,0,170760,0,S,206000,3600,
000025.SZ,000025,20251209,91501560,0,171606,0,B,187300,200,
000025.SZ,000025,20251209,91501600,0,173931,0,S,198600,32200,
000025.SZ,000025,20251209,91501600,0,173932,0,S,206000,32300,
000025.SZ,000025,20251209,91501600,0,174089,0,S,201800,200,
000025.SZ,000025,20251209,91501600,0,174153,0,S,200000,500,
000025.SZ,000025,20251209,91501610,0,174540,0,S,190400,600,
000025.SZ,000025,20251209,91501620,0,174733,0,S,205800,500,
000025.SZ,000025,20251209,91501620,0,174802,0,S,198800,500,
000025.SZ,000025,20251209,91501620,0,174814,0,B,183400,300,
000025.SZ,000025,20251209,91501630,0,175425,0,B,169000,2000,
000025.SZ,000025,20251209,91501650,0,176800,0,S,206000,500,
000025.SZ,000025,20251209,91501650,0,176883,0,B,176600,500,
000025.SZ,000025,20251209,91501670,0,178530,0,S,205800,500,
000025.SZ,000025,20251209,91501680,0,179465,0,S,197200,3200,
000025.SZ,000025,20251209,91501720,0,181097,0,S,206000,1000,
000025.SZ,000025,20251209,91501760,0,182904,0,S,205800,400,
000025.SZ,000025,20251209,91501800,0,184017,0,S,190000,100,
000025.SZ,000025,20251209,91501820,0,185255,0,B,186100,400,
000025.SZ,000025,20251209,91501850,0,186427,0,S,192500,2500,
000025.SZ,000025,20251209,91501850,0,186539,0,B,177000,300,
000025.SZ,000025,20251209,91501860,0,187049,0,S,206000,100,
000025.SZ,000025,20251209,91501890,0,188352,0,B,181900,900,
000025.SZ,000025,20251209,91501940,0,189915,0,S,194800,4000,
000025.SZ,000025,20251209,91501940,0,190266,0,B,187400,200,
000025.SZ,000025,20251209,91501960,0,191124,0,S,190000,1800,
000025.SZ,000025,20251209,91501980,0,192200,0,B,183000,200,
000025.SZ,000025,20251209,91501990,0,192349,0,S,206000,1000,
000025.SZ,000025,20251209,91501990,0,192482,0,S,193500,900,
000025.SZ,000025,20251209,91502000,0,193119,0,S,189000,1000,
000025.SZ,000025,20251209,91502030,0,194790,0,S,206000,1000,
000025.SZ,000025,20251209,91502040,0,195065,0,B,185000,2200,
000025.SZ,000025,20251209,91502040,0,195592,0,B,183000,100,
000025.SZ,000025,20251209,91502040,0,195593,0,B,182000,100,
000025.SZ,000025,20251209,91502040,0,195594,0,B,181000,100,
000025.SZ,000025,20251209,91502040,0,195599,0,B,180000,100,
000025.SZ,000025,20251209,91502080,0,196845,0,S,198000,100,
000025.SZ,000025,20251209,91502080,0,197054,0,B,183000,3000,
000025.SZ,000025,20251209,91502150,0,199429,0,S,190000,300,
000025.SZ,000025,20251209,91502150,0,199430,0,S,192000,500,
000025.SZ,000025,20251209,91502150,0,199434,0,S,195000,500,
000025.SZ,000025,20251209,91502150,0,199471,0,S,198000,500,
000025.SZ,000025,20251209,91502150,0,199487,0,S,206000,500,
000025.SZ,000025,20251209,91502150,0,199611,0,B,180100,1700,
000025.SZ,000025,20251209,91502180,0,200806,0,S,197900,5900,
000025.SZ,000025,20251209,91502180,0,200822,0,S,197800,1100,
000025.SZ,000025,20251209,91502180,0,200824,0,S,205800,1200,
000025.SZ,000025,20251209,91502180,0,200825,0,S,195900,800,
000025.SZ,000025,20251209,91502180,0,200827,0,S,201800,800,
000025.SZ,000025,20251209,91502200,0,202429,0,S,190000,600,
000025.SZ,000025,20251209,91502200,0,202431,0,S,195000,3000,
000025.SZ,000025,20251209,91502210,0,202443,0,S,193300,5000,
000025.SZ,000025,20251209,91502240,0,203755,0,B,187700,500,
000025.SZ,000025,20251209,91502290,0,205403,0,S,206000,100,
000025.SZ,000025,20251209,91502290,0,205407,0,B,180200,100,
000025.SZ,000025,20251209,91502320,0,206500,0,B,178800,600,
000025.SZ,000025,20251209,91502320,0,206818,0,B,180000,200,
000025.SZ,000025,20251209,91502330,0,206980,0,S,199200,1500,
000025.SZ,000025,20251209,91502330,0,207034,0,B,182600,500,
000025.SZ,000025,20251209,91502330,0,207191,0,S,199500,800,
000025.SZ,000025,20251209,91502380,0,208674,0,S,193000,200,
000025.SZ,000025,20251209,91502430,0,210522,0,S,205000,100,
000025.SZ,000025,20251209,91502430,0,210525,0,B,178000,200,
000025.SZ,000025,20251209,91502440,0,210880,0,S,195800,500,
000025.SZ,000025,20251209,91502440,0,210882,0,S,199800,1500,
000025.SZ,000025,20251209,91502440,0,210885,0,S,204200,1000,
000025.SZ,000025,20251209,91502450,0,211352,0,S,199000,1200,
000025.SZ,000025,20251209,91502520,0,214432,0,S,195700,10000,
000025.SZ,000025,20251209,91502520,0,214520,0,S,206000,100,
000025.SZ,000025,20251209,91502540,0,215546,0,S,193300,500,
000025.SZ,000025,20251209,91502580,0,217850,0,S,205400,800,
000025.SZ,000025,20251209,91502600,0,218715,0,B,180000,300,
000025.SZ,000025,20251209,91502640,0,219820,0,S,200000,1900,
000025.SZ,000025,20251209,91502650,0,220691,0,S,190000,100,
000025.SZ,000025,20251209,91502720,0,223029,0,B,180100,600,
000025.SZ,000025,20251209,91502720,0,223030,0,S,200000,500,
000025.SZ,000025,20251209,91502820,0,225152,0,S,193300,100,
000025.SZ,000025,20251209,91502820,0,225153,0,B,179100,100,
000025.SZ,000025,20251209,91502900,0,226457,0,S,206000,17500,
000025.SZ,000025,20251209,91502900,0,226539,0,B,178200,1000,
000025.SZ,000025,20251209,91502910,0,226791,0,B,185100,900,
000025.SZ,000025,20251209,91502930,0,227165,0,S,199800,400,
000025.SZ,000025,20251209,91502950,0,228367,0,S,205800,1000,
000025.SZ,000025,20251209,91502960,0,228700,0,S,194400,13900,
000025.SZ,000025,20251209,91502970,0,228917,0,S,190600,600,
000025.SZ,000025,20251209,91502970,0,228919,0,S,191800,1000,
000025.SZ,000025,20251209,91502970,0,228920,0,S,193500,1000,
000025.SZ,000025,20251209,91502970,0,228921,0,S,195000,1000,
000025.SZ,000025,20251209,91503130,0,233513,0,S,196500,100,
000025.SZ,000025,20251209,91503140,0,233825,0,S,194900,300,
000025.SZ,000025,20251209,91503150,0,233955,0,S,192200,1100,
000025.SZ,000025,20251209,91503250,0,236565,0,S,194300,5300,
000025.SZ,000025,20251209,91503290,0,237214,0,S,206000,600,
000025.SZ,000025,20251209,91503300,0,237441,0,S,195000,200,
000025.SZ,000025,20251209,91503350,0,238443,0,B,187100,1000,
000025.SZ,000025,20251209,91503410,0,239719,0,B,179000,1000,
000025.SZ,000025,20251209,91503530,0,243152,0,S,189400,2700,
000025.SZ,000025,20251209,91503550,0,243839,0,S,192900,1000,
000025.SZ,000025,20251209,91503550,0,243841,0,S,196700,2000,
000025.SZ,000025,20251209,91503550,0,243853,0,S,200400,2000,
000025.SZ,000025,20251209,91503570,0,244923,0,B,185500,1000,
000025.SZ,000025,20251209,91503570,0,244980,0,S,206000,300,
000025.SZ,000025,20251209,91503580,0,245187,0,S,192000,1000,
000025.SZ,000025,20251209,91503580,0,245237,0,S,196000,1000,
000025.SZ,000025,20251209,91503600,0,245668,0,S,200000,2000,
000025.SZ,000025,20251209,91503610,0,245688,0,S,203500,2000,
000025.SZ,000025,20251209,91503610,0,245713,0,S,206000,3000,
000025.SZ,000025,20251209,91503650,0,246794,0,S,206000,300,
000025.SZ,000025,20251209,91503700,0,248493,0,S,191100,300,
000025.SZ,000025,20251209,91504050,0,253722,0,S,192800,1000,
000025.SZ,000025,20251209,91504140,0,254566,0,B,177500,1500,
000025.SZ,000025,20251209,91504330,0,257109,0,B,177900,100,
000025.SZ,000025,20251209,91504330,0,257110,0,B,181600,100,
000025.SZ,000025,20251209,91504330,0,257114,0,S,206000,100,
000025.SZ,000025,20251209,91504330,0,257128,0,S,201500,100,
000025.SZ,000025,20251209,91504330,0,257129,0,S,196800,100,
000025.SZ,000025,20251209,91504350,0,257345,0,B,185000,100,
000025.SZ,000025,20251209,91504410,0,257924,0,S,191500,800,
000025.SZ,000025,20251209,91504500,0,259266,0,B,181700,2000,
000025.SZ,000025,20251209,91504500,0,259268,0,B,178200,3000,
000025.SZ,000025,20251209,91504540,0,260154,0,S,206000,500,
000025.SZ,000025,20251209,91504550,0,260328,0,S,196600,300,
000025.SZ,000025,20251209,91504560,0,260538,0,S,189300,500,
000025.SZ,000025,20251209,91504570,0,260789,0,S,206000,200,
000025.SZ,000025,20251209,91504930,0,263729,0,S,188900,300,
000025.SZ,000025,20251209,91504930,0,263737,0,S,189600,200,
000025.SZ,000025,20251209,91505240,0,266205,0,S,206000,100,
000025.SZ,000025,20251209,91505400,0,266964,0,S,202800,200,
000025.SZ,000025,20251209,91505430,0,267257,0,S,200000,1500,
000025.SZ,000025,20251209,91506180,0,272747,0,B,180000,300,
000025.SZ,000025,20251209,91506430,0,273878,0,S,206000,500,
000025.SZ,000025,20251209,91506610,0,275250,0,B,177100,1000,
000025.SZ,000025,20251209,91506960,0,276940,0,S,199400,800,
000025.SZ,000025,20251209,91507030,0,277059,0,S,205500,200,
000025.SZ,000025,20251209,91507030,0,277060,0,B,169500,200,
000025.SZ,000025,20251209,91507030,0,277061,0,B,173500,300,
000025.SZ,000025,20251209,91507200,0,277817,0,S,205800,500,
000025.SZ,000025,20251209,91507330,0,278268,0,S,205800,13000,
000025.SZ,000025,20251209,91507920,0,280432,0,S,199400,800,
000025.SZ,000025,20251209,91507930,0,280513,0,S,199800,400,
000025.SZ,000025,20251209,91508550,0,281575,0,B,180300,100,
000025.SZ,000025,20251209,91508570,0,281715,0,S,206000,100,
000025.SZ,000025,20251209,91508700,0,282483,0,S,198000,1500,
000025.SZ,000025,20251209,91510610,0,285531,0,S,200000,2600,
000025.SZ,000025,20251209,91512110,0,287222,0,S,189800,700,
000025.SZ,000025,20251209,91524880,0,290508,0,B,186800,1800,
000025.SZ,000025,20251209,91542050,0,294372,0,S,190100,100,
000025.SZ,000025,20251209,91545550,0,295238,0,B,168600,500,
000025.SZ,000025,20251209,91554490,0,297530,0,B,168700,500,
000025.SZ,000025,20251209,91559480,0,298839,0,S,204900,800,
000025.SZ,000025,20251209,91604120,0,300177,0,S,187400,1000,
000025.SZ,000025,20251209,91609080,0,301578,0,B,187300,1000,
000025.SZ,000025,20251209,91613400,0,302699,0,S,189900,600,
000025.SZ,000025,20251209,91613670,0,302767,0,S,206000,200,
000025.SZ,000025,20251209,91615920,0,303349,0,S,192600,3600,
000025.SZ,000025,20251209,91641040,0,310236,0,S,187300,100,
000025.SZ,000025,20251209,91648100,0,312136,0,S,206000,100,
000025.SZ,000025,20251209,91658170,0,314879,0,S,206000,300,
000025.SZ,000025,20251209,91700660,0,315684,0,B,168600,43100,
000025.SZ,000025,20251209,91709250,0,318247,0,S,205800,1500,
000025.SZ,000025,20251209,91712910,0,319298,0,B,187300,500,
000025.SZ,000025,20251209,91714000,0,319588,0,B,187300,3700,
000025.SZ,000025,20251209,91737310,0,326831,0,S,189600,500,
000025.SZ,000025,20251209,91743500,0,328837,0,S,205800,200,
000025.SZ,000025,20251209,91747590,0,330168,0,S,193900,400,
000025.SZ,000025,20251209,91802830,0,335118,0,B,200900,200,
000025.SZ,000025,20251209,91808870,0,337035,0,B,184000,5000,
000025.SZ,000025,20251209,91811650,0,337935,0,S,194900,700,
000025.SZ,000025,20251209,91812560,0,338234,0,S,188900,200,
000025.SZ,000025,20251209,91812900,0,338346,0,S,206000,300,
000025.SZ,000025,20251209,91815530,0,339202,0,S,206000,800,
000025.SZ,000025,20251209,91815880,0,339315,0,S,189000,200,
000025.SZ,000025,20251209,91818660,0,340266,0,S,189100,200,
000025.SZ,000025,20251209,91819300,0,340472,0,S,188700,2200,
000025.SZ,000025,20251209,91819920,0,340684,0,S,206000,3100,
000025.SZ,000025,20251209,91823710,0,341980,0,S,195700,700,
000025.SZ,000025,20251209,91824480,0,342268,0,S,189800,200,
000025.SZ,000025,20251209,91826960,0,343142,0,B,185000,100,
000025.SZ,000025,20251209,91828010,0,343501,0,S,189900,200,
000025.SZ,000025,20251209,91829210,0,343926,0,S,206000,6400,
000025.SZ,000025,20251209,91835710,0,346131,0,B,185100,500,
000025.SZ,000025,20251209,91837070,0,346584,0,S,196900,700,
000025.SZ,000025,20251209,91845430,0,349472,0,B,186000,100,
000025.SZ,000025,20251209,91851070,0,351373,0,S,168600,132480,
000025.SZ,000025,20251209,91854330,0,352504,0,S,194300,1600,
000025.SZ,000025,20251209,91900120,0,354618,0,S,206000,600,
000025.SZ,000025,20251209,91901060,0,354990,0,S,198500,1000,
000025.SZ,000025,20251209,91909930,0,358284,0,S,185500,1000,
000025.SZ,000025,20251209,91914380,0,360019,0,B,187200,3900,
000025.SZ,000025,20251209,91914710,0,360151,0,B,180000,1300,
000025.SZ,000025,20251209,91915620,0,360522,0,S,179500,1000,
000025.SZ,000025,20251209,91915750,0,360569,0,S,201000,2000,
000025.SZ,000025,20251209,91917550,0,361252,0,B,168600,200,
000025.SZ,000025,20251209,91920000,0,362151,0,S,201000,100,
000025.SZ,000025,20251209,91920610,0,362395,0,S,205700,1500,
000025.SZ,000025,20251209,91927080,0,364805,0,B,187300,300,
000025.SZ,000025,20251209,91928210,0,365229,0,B,187300,500,
000025.SZ,000025,20251209,91930150,0,365976,0,S,185700,1000,
000025.SZ,000025,20251209,91931450,0,366477,0,S,206000,50000,
000025.SZ,000025,20251209,91933740,0,367306,0,S,206000,3000,
000025.SZ,000025,20251209,91938750,0,369098,0,S,200000,1000,
000025.SZ,000025,20251209,91939740,0,369463,0,S,194200,4500,
000025.SZ,000025,20251209,91941990,0,370265,0,S,185800,1000,
000025.SZ,000025,20251209,91944980,0,371366,0,B,186400,1200,
000025.SZ,000025,20251209,91949740,0,373146,0,S,205800,2000,
000025.SZ,000025,20251209,91949930,0,373212,0,B,183800,3400,
000025.SZ,000025,20251209,91950840,0,373574,0,S,185900,1000,
000025.SZ,000025,20251209,91953410,0,374573,0,B,185100,400,
000025.SZ,000025,20251209,91954030,0,374822,0,S,193000,1500,
000025.SZ,000025,20251209,91955160,0,375257,0,S,206000,3200,
000025.SZ,000025,20251209,91957670,0,376301,0,S,191100,2000,
000025.SZ,000025,20251209,91959030,0,376827,0,S,186000,1000,
000025.SZ,000025,20251209,92003090,0,378599,0,S,183600,100,
000025.SZ,000025,20251209,92005700,0,379568,0,S,206000,300,
000025.SZ,000025,20251209,92006010,0,379660,0,S,183600,100,
000025.SZ,000025,20251209,92006030,0,379694,0,S,190000,1500,
000025.SZ,000025,20251209,92008540,0,380540,0,S,186100,1000,
000025.SZ,000025,20251209,92011490,0,381608,0,S,199000,200,
000025.SZ,000025,20251209,92011970,0,381771,0,S,187300,7400,
000025.SZ,000025,20251209,92016760,0,383237,0,S,186300,1000,
000025.SZ,000025,20251209,92021860,0,384929,0,B,170000,8400,
000025.SZ,000025,20251209,92022450,0,385119,0,S,204400,200,
000025.SZ,000025,20251209,92022490,0,385136,0,B,173400,300,
000025.SZ,000025,20251209,92027230,0,386792,0,S,206000,800,
