万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600019.SH,600019,20251209,91527000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,97740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73940,70260,6857640,2465300,0,0,0,0,0,
600019.SH,600019,20251209,91530000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,117740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73930,70260,6878040,2466500,0,0,0,0,0,
600019.SH,600019,20251209,91533000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,118240,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73930,70260,6878540,2471800,0,0,0,0,0,
600019.SH,600019,20251209,91536000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,118240,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73950,70260,6904040,2472500,0,0,0,0,0,
600019.SH,600019,20251209,91539000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,172840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70260,6959240,2473100,0,0,0,0,0,
600019.SH,600019,20251209,91542000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70250,6940840,2476800,0,0,0,0,0,
600019.SH,600019,20251209,91545000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70260,6981540,2519000,0,0,0,0,0,
600019.SH,600019,20251209,91548000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73910,70260,7004140,2520600,0,0,0,0,0,
600019.SH,600019,20251209,91551000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73910,70260,7012540,2522600,0,0,0,0,0,
600019.SH,600019,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73910,70270,7016440,2533100,0,0,0,0,0,
600019.SH,600019,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73910,70270,7017940,2533300,0,0,0,0,0,
600019.SH,600019,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,152840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73910,70270,7023040,2535300,0,0,0,0,0,
600019.SH,600019,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70260,7075740,2546000,0,0,0,0,0,
600019.SH,600019,20251209,91606000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73910,70260,7097340,2546000,0,0,0,0,0,
600019.SH,600019,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70260,7113040,2546000,0,0,0,0,0,
600019.SH,600019,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70260,7113040,2548300,0,0,0,0,0,
600019.SH,600019,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7114540,2655800,0,0,0,0,0,
600019.SH,600019,20251209,91618000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7115040,2655800,0,0,0,0,0,
600019.SH,600019,20251209,91621000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,157840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7117140,2659800,0,0,0,0,0,
600019.SH,600019,20251209,91624000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,159440,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7118740,2659800,0,0,0,0,0,
600019.SH,600019,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,161240,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7121640,2660300,0,0,0,0,0,
600019.SH,600019,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,162040,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7123440,2665300,0,0,0,0,0,
600019.SH,600019,20251209,91636000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,162040,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7123540,2665100,0,0,0,0,0,
600019.SH,600019,20251209,91639000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,162040,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7123540,2667100,0,0,0,0,0,
600019.SH,600019,20251209,91642000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,162040,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7118840,2667500,0,0,0,0,0,
600019.SH,600019,20251209,91648000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7125140,2673500,0,0,0,0,0,
600019.SH,600019,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7135140,2683600,0,0,0,0,0,
600019.SH,600019,20251209,91657000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73920,70310,7141840,2684600,0,0,0,0,0,
600019.SH,600019,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70310,7231840,2684600,0,0,0,0,0,
600019.SH,600019,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70310,7233840,2686000,0,0,0,0,0,
600019.SH,600019,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70310,7235740,2686000,0,0,0,0,0,
600019.SH,600019,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,166540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70330,7238240,2738700,0,0,0,0,0,
600019.SH,600019,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,166840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70330,7261540,2738700,0,0,0,0,0,
600019.SH,600019,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,124300,166840,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,124300,0,0,0,0,0,0,0,0,0,73900,70330,7266640,2738700,0,0,0,0,0,
600019.SH,600019,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,125600,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,125600,0,0,0,0,0,0,0,0,0,73900,70330,7266640,2740000,0,0,0,0,0,
600019.SH,600019,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,125600,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,125600,0,0,0,0,0,0,0,0,0,73900,70340,7268040,2801500,0,0,0,0,0,
600019.SH,600019,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,125600,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,125600,0,0,0,0,0,0,0,0,0,73900,70340,7271640,2801500,0,0,0,0,0,
600019.SH,600019,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,125600,165540,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,125600,0,0,0,0,0,0,0,0,0,73900,70340,7273840,2801500,0,0,0,0,0,
600019.SH,600019,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73890,70350,7351540,2811500,0,0,0,0,0,
600019.SH,600019,20251209,91739000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73890,70350,7354540,2811500,0,0,0,0,0,
600019.SH,600019,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73890,70350,7357940,2811700,0,0,0,0,0,
600019.SH,600019,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73870,70350,7413440,2813700,0,0,0,0,0,
600019.SH,600019,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73870,70350,7418240,2823700,0,0,0,0,0,
600019.SH,600019,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73870,70350,7427240,2823700,0,0,0,0,0,
600019.SH,600019,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,130600,160740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,130600,0,0,0,0,0,0,0,0,0,73870,70350,7427240,2830000,0,0,0,0,0,
600019.SH,600019,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129200,162140,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129200,0,0,0,0,0,0,0,0,0,73870,70340,7427240,2833600,0,0,0,0,0,
600019.SH,600019,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129200,162140,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129200,0,0,0,0,0,0,0,0,0,73870,70340,7429240,2833600,0,0,0,0,0,
600019.SH,600019,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129200,162140,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129200,0,0,0,0,0,0,0,0,0,73870,70340,7430240,2833600,0,0,0,0,0,
600019.SH,600019,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129200,162140,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129200,0,0,0,0,0,0,0,0,0,73870,70340,7441240,2834100,0,0,0,0,0,
600019.SH,600019,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129200,162140,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129200,0,0,0,0,0,0,0,0,0,73870,70350,7446740,2839800,0,0,0,0,0,
600019.SH,600019,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,161640,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73870,70350,7447740,2840300,0,0,0,0,0,
600019.SH,600019,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,161640,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73870,70350,7451940,2842300,0,0,0,0,0,
600019.SH,600019,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,141640,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73880,70350,7433940,2852300,0,0,0,0,0,
600019.SH,600019,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,141640,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73880,70350,7437440,2862200,0,0,0,0,0,
600019.SH,600019,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,141640,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73880,70350,7443240,2862200,0,0,0,0,0,
600019.SH,600019,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,141640,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73870,70350,7473240,2862200,0,0,0,0,0,
600019.SH,600019,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,71800,71900,0,0,0,0,0,0,0,0,0,129700,141740,0,0,0,0,0,0,0,0,71900,0,0,0,0,0,0,0,0,0,129700,0,0,0,0,0,0,0,0,0,73870,70350,7478340,2863600,0,0,0,0,0,
600019.SH,600019,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,82600,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,82600,16900,0,0,0,0,0,0,0,0,73870,70280,7478640,2747600,0,0,0,0,0,
600019.SH,600019,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,82600,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,82600,14600,0,0,0,0,0,0,0,0,73880,70280,7499940,2750800,0,0,0,0,0,
600019.SH,600019,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,84400,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,84400,12800,0,0,0,0,0,0,0,0,73880,70280,7501940,2760800,0,0,0,0,0,
600019.SH,600019,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13300,0,0,0,0,0,0,0,0,73880,70280,7521440,2760800,0,0,0,0,0,
600019.SH,600019,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13300,0,0,0,0,0,0,0,0,73890,70280,7543540,2760800,0,0,0,0,0,
600019.SH,600019,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13300,0,0,0,0,0,0,0,0,73890,70280,7543540,2771700,0,0,0,0,0,
600019.SH,600019,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13300,0,0,0,0,0,0,0,0,73890,70280,7544340,2771700,0,0,0,0,0,
600019.SH,600019,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13300,0,0,0,0,0,0,0,0,73890,70280,7544340,2791700,0,0,0,0,0,
600019.SH,600019,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13300,0,0,0,0,0,0,0,0,73890,70280,7544340,2792200,0,0,0,0,0,
600019.SH,600019,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,83900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,83900,13500,0,0,0,0,0,0,0,0,73810,70280,7841140,2792400,0,0,0,0,0,
600019.SH,600019,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,71800,71600,0,0,0,0,0,0,0,0,0,84900,0,0,0,0,0,0,0,0,0,71600,0,0,0,0,0,0,0,0,0,84900,12500,0,0,0,0,0,0,0,0,73810,70280,7855440,2794400,0,0,0,0,0,
600019.SH,600019,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,52600,6240,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,52600,0,0,0,0,0,0,0,0,0,73860,70290,7820840,2803900,0,0,0,0,0,
600019.SH,600019,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,52600,5940,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,52600,0,0,0,0,0,0,0,0,0,73860,70290,7820540,2803900,0,0,0,0,0,
600019.SH,600019,20251209,91927000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51000,7540,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,73860,70290,7826440,2802300,0,0,0,0,0,
600019.SH,600019,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51000,7540,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51000,0,0,0,0,0,0,0,0,0,73860,70290,7827440,2802300,0,0,0,0,0,
600019.SH,600019,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51400,7140,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51400,0,0,0,0,0,0,0,0,0,73860,70290,7828440,2798700,0,0,0,0,0,
600019.SH,600019,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51400,7140,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51400,0,0,0,0,0,0,0,0,0,73860,70290,7831040,2803800,0,0,0,0,0,
600019.SH,600019,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51400,7140,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51400,0,0,0,0,0,0,0,0,0,73850,70290,7851040,2825300,0,0,0,0,0,
600019.SH,600019,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51400,7140,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51400,0,0,0,0,0,0,0,0,0,73850,70290,7853640,2826700,0,0,0,0,0,
600019.SH,600019,20251209,91945000,0,0,0,0,0,,,0,0,0,0,0,71800,71700,0,0,0,0,0,0,0,0,0,51400,7140,0,0,0,0,0,0,0,0,71700,0,0,0,0,0,0,0,0,0,51400,0,0,0,0,0,0,0,0,0,73850,70290,7870040,2827000,0,0,0,0,0,
