万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600007.SH,600007,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,197000,196300,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196300,0,0,0,0,0,0,0,0,0,3300,200,0,0,0,0,0,0,0,0,203170,193630,170300,85100,0,0,0,0,0,
600007.SH,600007,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203170,193610,170300,84600,0,0,0,0,0,
600007.SH,600007,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203170,193620,170300,85100,0,0,0,0,0,
600007.SH,600007,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203170,193480,170300,87300,0,0,0,0,0,
600007.SH,600007,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203170,193630,170300,92900,0,0,0,0,0,
600007.SH,600007,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203170,193650,170300,94200,0,0,0,0,0,
600007.SH,600007,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203170,193660,170300,94500,0,0,0,0,0,
600007.SH,600007,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203120,193660,173500,94500,0,0,0,0,0,
600007.SH,600007,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203120,193660,173500,95500,0,0,0,0,0,
600007.SH,600007,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203100,193660,176000,95500,0,0,0,0,0,
600007.SH,600007,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,3900,0,0,0,0,0,0,0,0,203050,193660,179000,95500,0,0,0,0,0,
600007.SH,600007,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,5400,0,0,0,0,0,0,0,0,203050,193700,179000,97000,0,0,0,0,0,
600007.SH,600007,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3300,5400,0,0,0,0,0,0,0,0,203050,193700,179000,97700,0,0,0,0,0,
600007.SH,600007,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3600,5100,0,0,0,0,0,0,0,0,203040,193700,179300,97700,0,0,0,0,0,
600007.SH,600007,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3600,5100,0,0,0,0,0,0,0,0,203040,193690,179300,97800,0,0,0,0,0,
600007.SH,600007,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3600,5200,0,0,0,0,0,0,0,0,203040,193700,179300,97900,0,0,0,0,0,
600007.SH,600007,20251209,92003000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3600,5300,0,0,0,0,0,0,0,0,203040,193720,179300,98000,0,0,0,0,0,
600007.SH,600007,20251209,92006000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5200,0,0,0,0,0,0,0,0,203030,193720,179400,98000,0,0,0,0,0,
600007.SH,600007,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5200,0,0,0,0,0,0,0,0,203030,193520,179400,103000,0,0,0,0,0,
600007.SH,600007,20251209,92012000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5200,0,0,0,0,0,0,0,0,203030,193520,179500,103000,0,0,0,0,0,
600007.SH,600007,20251209,92015000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5300,0,0,0,0,0,0,0,0,203030,193520,179500,103100,0,0,0,0,0,
600007.SH,600007,20251209,92021000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5300,0,0,0,0,0,0,0,0,203040,193520,179600,103200,0,0,0,0,0,
600007.SH,600007,20251209,92030000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5300,0,0,0,0,0,0,0,0,203040,193520,179600,103300,0,0,0,0,0,
600007.SH,600007,20251209,92033000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5300,0,0,0,0,0,0,0,0,203040,193530,179600,104100,0,0,0,0,0,
600007.SH,600007,20251209,92039000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193530,179600,104200,0,0,0,0,0,
600007.SH,600007,20251209,92045000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193540,179600,104300,0,0,0,0,0,
600007.SH,600007,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193540,179600,104600,0,0,0,0,0,
600007.SH,600007,20251209,92109000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193540,179600,104700,0,0,0,0,0,
600007.SH,600007,20251209,92118000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193540,179600,104800,0,0,0,0,0,
600007.SH,600007,20251209,92124000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193580,179600,110000,0,0,0,0,0,
600007.SH,600007,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193580,179600,110100,0,0,0,0,0,
600007.SH,600007,20251209,92133000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203040,193580,182600,110100,0,0,0,0,0,
600007.SH,600007,20251209,92136000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203050,193580,183800,110100,0,0,0,0,0,
600007.SH,600007,20251209,92145000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,203050,193580,183800,110400,0,0,0,0,0,
600007.SH,600007,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,202990,193580,186800,110500,0,0,0,0,0,
600007.SH,600007,20251209,92154000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,202990,193580,186800,110600,0,0,0,0,0,
600007.SH,600007,20251209,92200000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,202940,193580,191800,110600,0,0,0,0,0,
600007.SH,600007,20251209,92203000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,202930,193580,192700,110600,0,0,0,0,0,
600007.SH,600007,20251209,92212000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,5400,0,0,0,0,0,0,0,0,202930,193600,192700,111800,0,0,0,0,0,
600007.SH,600007,20251209,92218000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,8000,0,0,0,0,0,0,0,0,202930,193660,192700,114400,0,0,0,0,0,
600007.SH,600007,20251209,92221000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,8000,0,0,0,0,0,0,0,0,202950,193660,193000,114400,0,0,0,0,0,
600007.SH,600007,20251209,92224000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,8000,0,0,0,0,0,0,0,0,202950,193660,193000,114700,0,0,0,0,0,
600007.SH,600007,20251209,92239000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,9000,0,0,0,0,0,0,0,0,202950,193680,193000,115700,0,0,0,0,0,
600007.SH,600007,20251209,92254000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,3700,9000,0,0,0,0,0,0,0,0,202950,193680,193000,116200,0,0,0,0,0,
600007.SH,600007,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4200,8500,0,0,0,0,0,0,0,0,202930,193680,193500,116200,0,0,0,0,0,
600007.SH,600007,20251209,92303000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4700,8000,0,0,0,0,0,0,0,0,202920,193680,194000,116200,0,0,0,0,0,
600007.SH,600007,20251209,92327000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4700,8000,0,0,0,0,0,0,0,0,202880,193680,199000,116200,0,0,0,0,0,
600007.SH,600007,20251209,92342000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4700,8000,0,0,0,0,0,0,0,0,202880,193700,199000,117200,0,0,0,0,0,
600007.SH,600007,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4700,8000,0,0,0,0,0,0,0,0,202880,193710,199000,117300,0,0,0,0,0,
600007.SH,600007,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4700,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4700,8000,0,0,0,0,0,0,0,0,202880,193780,199000,122300,0,0,0,0,0,
600007.SH,600007,20251209,92400000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4800,7900,0,0,0,0,0,0,0,0,202880,193780,199200,122300,0,0,0,0,0,
600007.SH,600007,20251209,92409000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4800,8900,0,0,0,0,0,0,0,0,202880,193800,199200,123300,0,0,0,0,0,
600007.SH,600007,20251209,92415000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4800,8900,0,0,0,0,0,0,0,0,202880,193870,199200,128300,0,0,0,0,0,
600007.SH,600007,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4800,8900,0,0,0,0,0,0,0,0,202880,193900,199200,131400,0,0,0,0,0,
600007.SH,600007,20251209,92427000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4800,8900,0,0,0,0,0,0,0,0,202880,193920,199200,132500,0,0,0,0,0,
600007.SH,600007,20251209,92433000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4800,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4800,8900,0,0,0,0,0,0,0,0,202860,193930,200200,133600,0,0,0,0,0,
600007.SH,600007,20251209,92442000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4900,8800,0,0,0,0,0,0,0,0,202850,193930,200300,133600,0,0,0,0,0,
600007.SH,600007,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,4900,9200,0,0,0,0,0,0,0,0,202850,193940,200300,134000,0,0,0,0,0,
600007.SH,600007,20251209,92451000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,6900,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,6900,8200,0,0,0,0,0,0,0,0,202760,193950,202300,135000,0,0,0,0,0,
600007.SH,600007,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,9000,6400,0,0,0,0,0,0,0,0,202670,193960,204400,135300,0,0,0,0,0,
600007.SH,600007,20251209,92500000,0,0,0,0,0,,,0,0,0,0,0,197000,196100,0,0,0,0,0,0,0,0,0,10500,0,0,0,0,0,0,0,0,0,196100,0,0,0,0,0,0,0,0,0,10500,5100,0,0,0,0,0,0,0,0,202590,193980,205900,135500,0,0,0,0,0,
600007.SH,600007,20251209,92503000,196100,10500,205905,33,0,,,10500,205905,196100,196100,196100,197000,197300,197700,197800,197900,198000,198300,198500,198600,198800,198900,2000,200,3900,2000,10000,1000,1200,2500,2200,200,196100,196000,195900,195800,195700,195600,195500,195300,195200,195100,5100,10400,7700,1100,1800,4900,25400,300,300,5300,203150,193750,195400,125000,0,0,0,0,0,
600007.SH,600007,20251209,93000000,196100,0,0,33,0,,,10500,205905,196100,196100,196100,197000,197200,197300,197700,197800,197900,198000,198300,198500,198600,198800,100,2000,200,3900,2000,10000,1000,1200,2500,2200,196100,196000,195900,195800,195700,195600,195500,195300,195200,195100,5100,10400,7700,1100,1800,4900,25400,300,300,5300,203140,193750,195500,125000,0,0,0,0,0,
600007.SH,600007,20251209,93003000,197300,1500,29587,37,0,,,12000,235492,197300,196100,196100,197000,197100,197300,197700,197800,197900,198000,198300,198500,198600,198800,100,800,2200,3900,2000,10000,1000,1200,2500,2200,196100,196000,195900,195800,195700,195600,195500,195400,195300,195200,15900,10400,7700,1100,2500,4900,25400,200,300,300,203030,193950,202400,136700,0,0,0,0,0,
600007.SH,600007,20251209,93006000,196100,100,1961,38,0,,,12100,237453,197300,196100,196100,197000,196800,197100,197200,197300,197700,197800,197900,198000,198300,198500,100,4500,100,800,2000,3900,2000,10000,1000,1200,196200,196100,196000,195900,195800,195700,195600,195500,195400,195300,700,15900,10400,7700,1100,11800,4900,26400,200,300,202860,194100,209400,149700,0,0,0,0,0,
600007.SH,600007,20251209,93009000,196200,100,1962,39,0,,,12200,239415,197300,196100,196100,197000,196800,197100,197200,197300,197700,197800,197900,198000,198300,198500,100,5900,2400,800,4600,3900,2000,10000,1000,1200,196200,196100,196000,195900,195800,195700,195600,195500,195400,195300,600,16000,10400,7700,1100,11800,4900,26900,200,300,202670,194100,217900,152600,0,0,0,0,0,
600007.SH,600007,20251209,93012000,196200,0,0,39,0,,,12200,239415,197300,196100,196100,197000,196600,196800,197100,197200,197300,197700,197800,197900,198000,198300,100,200,6000,2400,800,4600,3900,3000,10000,1000,196300,196200,196100,196000,195900,195800,195700,195600,195500,195400,100,700,15200,10400,7700,1600,11800,5900,26900,200,202640,194110,219200,153500,0,0,0,0,0,
