万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600007.SH,600007,20251209,93646620,0,2055459,A,B,196500,100,
600007.SH,600007,20251209,93650290,0,2005323,D,S,196700,100,
600007.SH,600007,20251209,93650290,0,2064771,A,S,196800,200,
600007.SH,600007,20251209,93650390,0,2065046,A,S,197100,200,
600007.SH,600007,20251209,93651120,0,2066692,A,B,196200,1000,
600007.SH,600007,20251209,93651450,0,2067664,A,B,196500,300,
600007.SH,600007,20251209,93654270,0,2074100,A,S,196800,200,
600007.SH,600007,20251209,93654910,0,1994738,D,B,196400,500,
600007.SH,600007,20251209,93654980,0,2075857,A,B,196100,500,
600007.SH,600007,20251209,93655590,0,2077558,A,S,197100,200,
600007.SH,600007,20251209,93657250,0,456718,D,S,197700,600,
600007.SH,600007,20251209,93701220,0,2077558,D,S,197100,200,
600007.SH,600007,20251209,93701310,0,2093089,A,S,196800,200,
600007.SH,600007,20251209,93701540,0,2093767,A,S,196700,1000,
600007.SH,600007,20251209,93703290,0,2099968,A,S,197900,1900,
600007.SH,600007,20251209,93706230,0,2108436,A,S,196600,200,
600007.SH,600007,20251209,93706230,0,2108437,A,S,196600,100,
600007.SH,600007,20251209,93706230,0,2108559,A,S,196600,100,
600007.SH,600007,20251209,93706230,0,2108560,A,S,196600,100,
600007.SH,600007,20251209,93706530,0,2064771,D,S,196800,200,
600007.SH,600007,20251209,93706530,0,2093089,D,S,196800,200,
600007.SH,600007,20251209,93706630,0,2065046,D,S,197100,200,
600007.SH,600007,20251209,93706730,0,2110087,A,S,196600,600,
600007.SH,600007,20251209,93706960,0,2075857,D,B,196100,500,
600007.SH,600007,20251209,93707030,0,2110956,A,B,196400,500,
600007.SH,600007,20251209,93707250,0,2111715,A,B,196100,1000,
600007.SH,600007,20251209,93709090,0,2116385,A,S,196600,100,
600007.SH,600007,20251209,93709660,0,1307877,D,B,196400,700,
600007.SH,600007,20251209,93712260,0,2124844,A,S,216700,400,
600007.SH,600007,20251209,93712650,0,2125751,A,S,196500,100,
600007.SH,600007,20251209,93712850,0,2126218,A,S,196500,300,
600007.SH,600007,20251209,93712850,0,2126223,A,S,196500,400,
600007.SH,600007,20251209,93712880,0,2126283,A,S,196500,400,
600007.SH,600007,20251209,93712880,0,2126288,A,S,196500,500,
600007.SH,600007,20251209,93712910,0,2126324,A,S,196500,100,
600007.SH,600007,20251209,93713210,0,2127111,A,S,196600,200,
600007.SH,600007,20251209,93713320,0,2127416,A,B,196300,400,
600007.SH,600007,20251209,93714000,0,2129080,A,S,196500,100,
600007.SH,600007,20251209,93714070,0,2126324,D,S,196500,100,
600007.SH,600007,20251209,93715410,0,2074100,D,S,196800,200,
600007.SH,600007,20251209,93715410,0,2132810,A,S,196500,100,
600007.SH,600007,20251209,93715510,0,2133100,A,S,196500,200,
600007.SH,600007,20251209,93715510,0,2133107,A,B,196400,700,
600007.SH,600007,20251209,93715790,0,2133834,A,S,196500,100,
600007.SH,600007,20251209,93715840,0,2133886,A,B,196100,1000,
600007.SH,600007,20251209,93715870,0,2126223,D,S,196500,400,
600007.SH,600007,20251209,93716930,0,2136868,A,S,196500,300,
600007.SH,600007,20251209,93717910,0,2139853,A,S,196500,1400,
600007.SH,600007,20251209,93718220,0,2108436,D,S,196600,200,
600007.SH,600007,20251209,93718220,0,2108437,D,S,196600,100,
600007.SH,600007,20251209,93718250,0,2108559,D,S,196600,100,
600007.SH,600007,20251209,93718250,0,2108560,D,S,196600,100,
600007.SH,600007,20251209,93724860,0,2156334,A,B,196400,1100,
600007.SH,600007,20251209,93724900,0,2156439,A,B,196400,300,
600007.SH,600007,20251209,93727040,0,2160942,A,B,196300,500,
600007.SH,600007,20251209,93728130,0,2163392,A,S,196500,100,
600007.SH,600007,20251209,93733250,0,2175175,A,B,194800,100,
600007.SH,600007,20251209,93735270,0,2180068,A,S,196500,200,
600007.SH,600007,20251209,93737860,0,2093767,D,S,196700,1000,
600007.SH,600007,20251209,93739230,0,2189440,A,B,196400,400,
600007.SH,600007,20251209,93742420,0,2197644,A,S,196500,1200,
600007.SH,600007,20251209,93746710,0,2208569,A,S,196500,200,
600007.SH,600007,20251209,93748270,0,2211978,A,S,196500,200,
600007.SH,600007,20251209,93752140,0,2221302,A,S,199000,1000,
600007.SH,600007,20251209,93753800,0,2225045,A,S,216700,400,
600007.SH,600007,20251209,93754490,0,2226744,A,B,196400,300,
600007.SH,600007,20251209,93802490,0,2248381,A,B,196500,700,
600007.SH,600007,20251209,93803330,0,2250650,A,B,196500,500,
600007.SH,600007,20251209,93803410,0,2251055,A,B,196500,100,
600007.SH,600007,20251209,93805470,0,2256588,A,B,196200,1300,
600007.SH,600007,20251209,93806980,0,2260649,A,S,199900,1500,
600007.SH,600007,20251209,93807610,0,2156439,D,B,196400,300,
600007.SH,600007,20251209,93808170,0,2264053,A,B,196500,300,
600007.SH,600007,20251209,93809240,0,2266960,A,B,196500,400,
600007.SH,600007,20251209,93810360,0,2156334,D,B,196400,1100,
600007.SH,600007,20251209,93810700,0,2271337,A,B,196000,2500,
600007.SH,600007,20251209,93811080,0,2272323,A,B,196500,1000,
600007.SH,600007,20251209,93811480,0,2273638,A,S,196600,300,
600007.SH,600007,20251209,93814720,0,2282770,A,S,197000,400,
600007.SH,600007,20251209,93815520,0,2226744,D,B,196400,300,
600007.SH,600007,20251209,93815620,0,2284857,A,B,196500,300,
600007.SH,600007,20251209,93818270,0,2292203,A,S,196600,200,
600007.SH,600007,20251209,93821420,0,2127111,D,S,196600,200,
600007.SH,600007,20251209,93821420,0,2273638,D,S,196600,300,
600007.SH,600007,20251209,93823550,0,2307409,A,B,196500,100,
600007.SH,600007,20251209,93823900,0,2308496,A,S,196700,300,
600007.SH,600007,20251209,93824790,0,2311090,A,S,196700,300,
600007.SH,600007,20251209,93824820,0,2311172,A,S,196700,100,
600007.SH,600007,20251209,93826200,0,2314776,A,B,196500,10000,
600007.SH,600007,20251209,93827690,0,2319027,A,S,196700,300,
600007.SH,600007,20251209,93827690,0,2319029,A,S,196900,300,
600007.SH,600007,20251209,93827690,0,2319030,A,S,196900,300,
600007.SH,600007,20251209,93827690,0,2319031,A,S,196900,300,
600007.SH,600007,20251209,93829710,0,2272323,D,B,196500,1000,
600007.SH,600007,20251209,93830720,0,2326286,A,S,196700,100,
600007.SH,600007,20251209,93832640,0,2331241,A,S,196800,5000,
600007.SH,600007,20251209,93835010,0,2337316,A,S,196600,100,
600007.SH,600007,20251209,93835950,0,2339758,A,B,196500,600,
600007.SH,600007,20251209,93837070,0,2342453,A,B,196600,100,
600007.SH,600007,20251209,93837420,0,2343280,A,S,197000,300,
600007.SH,600007,20251209,93837420,0,2343325,A,S,196600,100,
600007.SH,600007,20251209,93837600,0,2343665,A,S,196600,300,
600007.SH,600007,20251209,93837660,0,2343896,A,S,196600,300,
600007.SH,600007,20251209,93837890,0,2344385,A,B,194700,500,
600007.SH,600007,20251209,93839090,0,462614,D,S,197700,2000,
600007.SH,600007,20251209,93839230,0,2347354,A,B,196500,400,
600007.SH,600007,20251209,93839290,0,2347455,A,S,196600,300,
600007.SH,600007,20251209,93839370,0,2319029,D,S,196900,300,
600007.SH,600007,20251209,93839370,0,2319030,D,S,196900,300,
600007.SH,600007,20251209,93839370,0,2319031,D,S,196900,300,
600007.SH,600007,20251209,93839460,0,2347966,A,S,196600,300,
600007.SH,600007,20251209,93839460,0,2347967,A,S,196700,300,
600007.SH,600007,20251209,93839460,0,2347969,A,S,196700,300,
600007.SH,600007,20251209,93839830,0,2348799,A,B,196300,600,
600007.SH,600007,20251209,93840090,0,2349545,A,S,196600,200,
600007.SH,600007,20251209,93840090,0,2349584,A,B,196400,400,
600007.SH,600007,20251209,93840160,0,2349736,A,S,196600,300,
600007.SH,600007,20251209,93840590,0,2350786,A,B,196500,1200,
600007.SH,600007,20251209,93840840,0,2351460,A,B,196500,200,
600007.SH,600007,20251209,93840920,0,2351763,A,S,206500,1000,
600007.SH,600007,20251209,93841680,0,1647553,D,B,194400,100,
600007.SH,600007,20251209,93842680,0,2355715,A,B,196500,400,
600007.SH,600007,20251209,93843060,0,2356590,A,B,196200,200,
600007.SH,600007,20251209,93843680,0,2350786,D,B,196500,1200,
600007.SH,600007,20251209,93843790,0,2358294,A,B,196300,100,
600007.SH,600007,20251209,93844150,0,2359062,A,S,196600,300,
600007.SH,600007,20251209,93844460,0,2351460,D,B,196500,200,
600007.SH,600007,20251209,93845970,0,2363328,A,B,196400,400,
600007.SH,600007,20251209,93846170,0,2363904,A,B,196600,1300,
600007.SH,600007,20251209,93847240,0,2366664,A,S,196800,300,
600007.SH,600007,20251209,93849000,0,2370987,A,S,196600,100,
600007.SH,600007,20251209,93849000,0,2370988,A,S,196600,100,
600007.SH,600007,20251209,93849000,0,2371019,A,S,196700,500,
600007.SH,600007,20251209,93849090,0,2371163,A,S,196600,100,
600007.SH,600007,20251209,93849130,0,2371253,A,B,196400,1000,
600007.SH,600007,20251209,93849670,0,2372653,A,S,196600,100,
600007.SH,600007,20251209,93849700,0,2372776,A,S,196600,300,
600007.SH,600007,20251209,93851270,0,2376494,A,S,196600,200,
600007.SH,600007,20251209,93851410,0,2319027,D,S,196700,100,
600007.SH,600007,20251209,93851620,0,2377421,A,B,196200,400,
600007.SH,600007,20251209,93854240,0,2384120,A,S,196700,400,
600007.SH,600007,20251209,93855680,0,2387613,A,B,194400,100,
600007.SH,600007,20251209,93855890,0,2388023,A,B,196500,200,
600007.SH,600007,20251209,93856460,0,2389221,A,S,196900,200,
600007.SH,600007,20251209,93901480,0,2402865,A,B,196500,100,
600007.SH,600007,20251209,93902170,0,2404742,A,S,196700,800,
600007.SH,600007,20251209,93902910,0,2407031,A,B,196500,10000,
600007.SH,600007,20251209,93905460,0,2388023,D,B,196500,200,
600007.SH,600007,20251209,93907890,0,2419799,A,B,196500,1200,
600007.SH,600007,20251209,93908190,0,2420583,A,B,196200,400,
600007.SH,600007,20251209,93909260,0,2423172,A,B,196500,400,
600007.SH,600007,20251209,93911230,0,2428029,A,S,196900,200,
600007.SH,600007,20251209,93916830,0,2441432,A,B,196500,200,
600007.SH,600007,20251209,93919180,0,2447977,A,S,196700,100,
600007.SH,600007,20251209,93919460,0,2448702,A,B,195700,1500,
600007.SH,600007,20251209,93919510,0,2448797,A,S,196700,300,
600007.SH,600007,20251209,93919740,0,2449374,A,B,195800,2600,
600007.SH,600007,20251209,93922540,0,2455656,A,B,196200,500,
600007.SH,600007,20251209,93927470,0,2467289,A,B,196500,100,
600007.SH,600007,20251209,93928070,0,2468563,A,S,196900,300,
600007.SH,600007,20251209,93930480,0,2474157,A,S,196700,100,
600007.SH,600007,20251209,93936930,0,2489780,A,S,196700,400,
600007.SH,600007,20251209,93941190,0,2423172,D,B,196500,400,
600007.SH,600007,20251209,93941190,0,2189440,D,B,196400,400,
600007.SH,600007,20251209,93942720,0,2503113,A,S,196700,100,
600007.SH,600007,20251209,93946570,0,2428029,D,S,196900,200,
600007.SH,600007,20251209,93946660,0,2511975,A,S,196700,200,
600007.SH,600007,20251209,93951720,0,2523291,A,S,196900,200,
600007.SH,600007,20251209,93953680,0,2527952,A,B,196500,300,
600007.SH,600007,20251209,93953980,0,2528553,A,S,196700,200,
600007.SH,600007,20251209,93957630,0,2536649,A,S,196700,700,
600007.SH,600007,20251209,93957630,0,2536650,A,S,196700,400,
600007.SH,600007,20251209,93957630,0,2536655,A,S,196700,1000,
600007.SH,600007,20251209,93957630,0,2536656,A,S,196700,300,
600007.SH,600007,20251209,93957730,0,2536872,A,S,196700,100,
600007.SH,600007,20251209,94000810,0,2544359,A,B,196500,100,
600007.SH,600007,20251209,94003820,0,2523291,D,S,196900,200,
600007.SH,600007,20251209,94003820,0,2552230,A,B,196500,1000,
600007.SH,600007,20251209,94003870,0,2552308,A,S,196700,800,
600007.SH,600007,20251209,94003900,0,2552502,A,S,196700,200,
600007.SH,600007,20251209,94004060,0,2552901,A,S,196700,600,
600007.SH,600007,20251209,94011100,0,2572532,A,S,196900,200,
600007.SH,600007,20251209,94011990,0,2574833,A,B,196300,100,
600007.SH,600007,20251209,94013870,0,2579449,A,S,196700,1200,
600007.SH,600007,20251209,94016620,0,2588813,A,B,196200,500,
600007.SH,600007,20251209,94017270,0,2591785,A,B,195800,5600,
600007.SH,600007,20251209,94018980,0,2597539,A,S,212800,200,
600007.SH,600007,20251209,94019210,0,2598277,A,B,177300,300,
600007.SH,600007,20251209,94021110,0,2603469,A,B,196600,400,
600007.SH,600007,20251209,94021920,0,2606549,A,S,196800,800,
600007.SH,600007,20251209,94022620,0,2603469,D,B,196600,400,
600007.SH,600007,20251209,94022680,0,2608670,A,B,196600,1200,
600007.SH,600007,20251209,94022860,0,2609006,A,B,196700,100,
600007.SH,600007,20251209,94022940,0,2527952,D,B,196500,300,
600007.SH,600007,20251209,94023540,0,2160942,D,B,196300,500,
600007.SH,600007,20251209,94023540,0,2349584,D,B,196400,400,
600007.SH,600007,20251209,94023540,0,2127416,D,B,196300,400,
600007.SH,600007,20251209,94023540,0,2363328,D,B,196400,400,
600007.SH,600007,20251209,94023540,0,2377421,D,B,196200,400,
600007.SH,600007,20251209,94023540,0,2420583,D,B,196200,400,
600007.SH,600007,20251209,94023540,0,2455656,D,B,196200,500,
600007.SH,600007,20251209,94023540,0,2588813,D,B,196200,500,
600007.SH,600007,20251209,94023570,0,2610855,A,B,196600,300,
600007.SH,600007,20251209,94023600,0,2610923,A,B,196600,400,
600007.SH,600007,20251209,94023600,0,2610924,A,B,196600,500,
600007.SH,600007,20251209,94023600,0,2610926,A,B,196600,400,
600007.SH,600007,20251209,94023600,0,2610927,A,B,196600,300,
600007.SH,600007,20251209,94023600,0,2610928,A,B,196600,400,
600007.SH,600007,20251209,94023600,0,2610929,A,B,196600,400,
600007.SH,600007,20251209,94023600,0,2610931,A,B,196600,400,
600007.SH,600007,20251209,94023620,0,2110956,D,B,196400,500,
600007.SH,600007,20251209,94023670,0,2611151,A,B,196700,1000,
600007.SH,600007,20251209,94025110,0,1714447,D,S,196900,400,
600007.SH,600007,20251209,94026430,0,2441432,D,B,196500,200,
600007.SH,600007,20251209,94026430,0,2617521,A,B,196700,1300,
600007.SH,600007,20251209,94027240,0,2619221,A,B,196800,100,
600007.SH,600007,20251209,94028630,0,2552230,D,B,196500,1000,
600007.SH,600007,20251209,94029060,0,2624350,A,B,196700,1100,
600007.SH,600007,20251209,94030070,0,2610929,D,B,196600,400,
600007.SH,600007,20251209,94030070,0,2610927,D,B,196600,300,
600007.SH,600007,20251209,94030090,0,2610931,D,B,196600,400,
600007.SH,600007,20251209,94030150,0,2627254,A,B,196400,500,
600007.SH,600007,20251209,94030150,0,2627255,A,B,196400,300,
600007.SH,600007,20251209,94030150,0,2627336,A,B,196400,500,
600007.SH,600007,20251209,94030150,0,2627356,A,B,196800,100,
600007.SH,600007,20251209,94030190,0,2627434,A,S,197300,200,
600007.SH,600007,20251209,94030210,0,2627463,A,B,196800,100,
600007.SH,600007,20251209,94030240,0,2627528,A,S,196900,200,
600007.SH,600007,20251209,94031310,0,2627434,D,S,197300,200,
600007.SH,600007,20251209,94031380,0,2630763,A,S,197000,200,
600007.SH,600007,20251209,94031410,0,2630800,A,S,196900,100,
600007.SH,600007,20251209,94033100,0,2635004,A,S,213800,200,
600007.SH,600007,20251209,94033800,0,2544359,D,B,196500,100,
600007.SH,600007,20251209,94034170,0,2637846,A,B,196800,1400,
600007.SH,600007,20251209,94036040,0,2642958,A,B,196800,100,
600007.SH,600007,20251209,94036240,0,2643489,A,S,196900,100,
600007.SH,600007,20251209,94038770,0,2627254,D,B,196400,500,
600007.SH,600007,20251209,94038770,0,2627336,D,B,196400,500,
600007.SH,600007,20251209,94038770,0,2610926,D,B,196600,400,
600007.SH,600007,20251209,94038770,0,2627255,D,B,196400,300,
600007.SH,600007,20251209,94038850,0,2649541,A,B,196700,500,
600007.SH,600007,20251209,94038850,0,2649542,A,B,196800,300,
600007.SH,600007,20251209,94038850,0,2649543,A,B,196700,500,
600007.SH,600007,20251209,94038850,0,2649544,A,B,196700,300,
600007.SH,600007,20251209,94039590,0,2624350,D,B,196700,1100,
600007.SH,600007,20251209,94040110,0,2652383,A,B,196800,1100,
600007.SH,600007,20251209,94042980,0,2659475,A,S,196900,100,
600007.SH,600007,20251209,94043050,0,2659616,A,S,197000,200,
600007.SH,600007,20251209,94043140,0,2627356,D,B,196800,100,
600007.SH,600007,20251209,94045170,0,2664838,A,B,196800,100,
600007.SH,600007,20251209,94046240,0,1514327,D,B,196100,5000,
600007.SH,600007,20251209,94047250,0,2669167,A,B,196700,500,
600007.SH,600007,20251209,94050630,0,2676389,A,B,196500,300,
600007.SH,600007,20251209,94051310,0,2610855,D,B,196600,300,
600007.SH,600007,20251209,94051800,0,2678937,A,B,196800,300,
600007.SH,600007,20251209,94052090,0,2679497,A,S,214800,200,
600007.SH,600007,20251209,94053790,0,2683603,A,B,196500,5000,
600007.SH,600007,20251209,94101410,0,1695249,D,B,196100,5000,
600007.SH,600007,20251209,94102710,0,2705005,A,S,197200,200,
600007.SH,600007,20251209,94102900,0,2705500,A,B,196900,100,
600007.SH,600007,20251209,94103350,0,2642958,D,B,196800,100,
600007.SH,600007,20251209,94103670,0,2707390,A,B,196900,1400,
600007.SH,600007,20251209,94104100,0,2708421,A,B,196900,200,
600007.SH,600007,20251209,94104100,0,2708423,A,B,196900,300,
600007.SH,600007,20251209,94104240,0,2611151,D,B,196700,1000,
600007.SH,600007,20251209,94104240,0,2610923,D,B,196600,400,
600007.SH,600007,20251209,94104240,0,2610928,D,B,196600,400,
600007.SH,600007,20251209,94104240,0,2610924,D,B,196600,500,
600007.SH,600007,20251209,94104320,0,2708997,A,B,196900,900,
600007.SH,600007,20251209,94104320,0,2708999,A,B,196800,400,
600007.SH,600007,20251209,94104320,0,2709000,A,B,196800,400,
600007.SH,600007,20251209,94104320,0,2709001,A,B,196800,400,
600007.SH,600007,20251209,94104550,0,2709585,A,B,196900,100,
600007.SH,600007,20251209,94106150,0,2713054,A,S,215700,200,
600007.SH,600007,20251209,94106490,0,2714126,A,B,177300,100,
600007.SH,600007,20251209,94106490,0,2714127,A,B,177300,100,
600007.SH,600007,20251209,94106490,0,2714128,A,B,177300,100,
600007.SH,600007,20251209,94106490,0,2714129,A,B,177300,100,
600007.SH,600007,20251209,94106490,0,2714130,A,B,177300,100,
600007.SH,600007,20251209,94106490,0,2714132,A,B,177300,100,
600007.SH,600007,20251209,94108500,0,2714128,D,B,177300,100,
600007.SH,600007,20251209,94108500,0,2714130,D,B,177300,100,
600007.SH,600007,20251209,94108500,0,2714127,D,B,177300,100,
600007.SH,600007,20251209,94108500,0,2714132,D,B,177300,100,
600007.SH,600007,20251209,94108500,0,2714126,D,B,177300,100,
600007.SH,600007,20251209,94108500,0,2714129,D,B,177300,100,
600007.SH,600007,20251209,94108630,0,2719104,A,B,197000,100,
600007.SH,600007,20251209,94109280,0,2720602,A,S,197100,300,
600007.SH,600007,20251209,94109280,0,2720620,A,S,197100,100,
600007.SH,600007,20251209,94110450,0,2652383,D,B,196800,1100,
600007.SH,600007,20251209,94110810,0,2724034,A,S,197100,100,
600007.SH,600007,20251209,94110860,0,2724147,A,S,197200,600,
600007.SH,600007,20251209,94110860,0,2724148,A,S,197200,300,
600007.SH,600007,20251209,94110860,0,2724171,A,S,197200,400,
600007.SH,600007,20251209,94111360,0,2725188,A,S,197700,1000,
600007.SH,600007,20251209,94111610,0,2133107,D,B,196400,700,
600007.SH,600007,20251209,94111610,0,2725806,A,B,197000,900,
600007.SH,600007,20251209,94113120,0,2649542,D,B,196800,300,
600007.SH,600007,20251209,94113120,0,2649541,D,B,196700,500,
600007.SH,600007,20251209,94113120,0,2669167,D,B,196700,500,
600007.SH,600007,20251209,94113120,0,2649543,D,B,196700,500,
600007.SH,600007,20251209,94113120,0,2649544,D,B,196700,300,
600007.SH,600007,20251209,94113200,0,2729640,A,B,196700,200,
600007.SH,600007,20251209,94113200,0,2729641,A,B,197000,300,
600007.SH,600007,20251209,94114850,0,2733527,A,B,196500,5000,
600007.SH,600007,20251209,94115330,0,2734662,A,S,197100,500,
600007.SH,600007,20251209,94117040,0,2738446,A,S,197700,100,
600007.SH,600007,20251209,94117040,0,2738458,A,B,196300,100,
600007.SH,600007,20251209,94119110,0,2742812,A,S,197100,300,
600007.SH,600007,20251209,94119110,0,2729641,D,B,197000,100,
600007.SH,600007,20251209,94119180,0,2743002,A,B,196700,200,
600007.SH,600007,20251209,94119510,0,2709585,D,B,196900,100,
600007.SH,600007,20251209,94119590,0,2743863,A,B,197000,100,
600007.SH,600007,20251209,94120150,0,2708999,D,B,196800,400,
600007.SH,600007,20251209,94120240,0,2729640,D,B,196700,200,
600007.SH,600007,20251209,94120240,0,2709001,D,B,196800,400,
600007.SH,600007,20251209,94120240,0,2709000,D,B,196800,400,
600007.SH,600007,20251209,94120280,0,2743002,D,B,196700,200,
600007.SH,600007,20251209,94120320,0,2745379,A,B,196900,500,
600007.SH,600007,20251209,94120320,0,2745380,A,B,196900,600,
600007.SH,600007,20251209,94120340,0,2745485,A,B,196900,500,
600007.SH,600007,20251209,94120470,0,2745822,A,S,216600,200,
600007.SH,600007,20251209,94120640,0,244191,D,B,195500,3000,
600007.SH,600007,20251209,94121700,0,2748450,A,S,197100,200,
600007.SH,600007,20251209,94121740,0,2748559,A,S,197100,300,
600007.SH,600007,20251209,94122350,0,2749783,A,S,200000,300,
600007.SH,600007,20251209,94122500,0,2750107,A,S,198400,100,
600007.SH,600007,20251209,94122580,0,2750281,A,S,197300,200,
600007.SH,600007,20251209,94124950,0,2755117,A,B,196600,700,
600007.SH,600007,20251209,94124950,0,2755119,A,B,196600,400,
600007.SH,600007,20251209,94124950,0,2755120,A,B,196600,500,
600007.SH,600007,20251209,94125180,0,2755614,A,B,197000,100,
600007.SH,600007,20251209,94125290,0,2755886,A,B,196900,500,
600007.SH,600007,20251209,94126350,0,2758072,A,B,196700,100,
600007.SH,600007,20251209,94126350,0,2758077,A,S,197800,100,
600007.SH,600007,20251209,94130230,0,2766932,A,S,197000,800,
600007.SH,600007,20251209,94130510,0,2755117,D,B,196600,700,
600007.SH,600007,20251209,94130510,0,2755119,D,B,196600,400,
600007.SH,600007,20251209,94130570,0,2767897,A,B,196800,400,
600007.SH,600007,20251209,94130570,0,2767898,A,B,196800,600,
600007.SH,600007,20251209,94130590,0,2755120,D,B,196600,500,
600007.SH,600007,20251209,94130640,0,2768103,A,B,196800,600,
600007.SH,600007,20251209,94131030,0,2768978,A,S,197000,100,
600007.SH,600007,20251209,94131230,0,2750281,D,S,197300,200,
600007.SH,600007,20251209,94131300,0,2769687,A,S,197100,200,
600007.SH,600007,20251209,94131390,0,2769930,A,S,197000,300,
600007.SH,600007,20251209,94132810,0,2773218,A,S,197000,100,
600007.SH,600007,20251209,94134250,0,2776280,A,B,193900,1000,
600007.SH,600007,20251209,94134410,0,2766932,D,S,197000,500,
600007.SH,600007,20251209,94136770,0,2781589,A,S,197000,100,
600007.SH,600007,20251209,94136790,0,2781599,A,B,196800,600,
600007.SH,600007,20251209,94141000,0,2791569,A,S,199200,2200,
600007.SH,600007,20251209,94141460,0,2792644,A,S,199700,1000,
600007.SH,600007,20251209,94145810,0,2801720,A,S,197100,200,
600007.SH,600007,20251209,94147850,0,2678937,D,B,196800,300,
600007.SH,600007,20251209,94150220,0,2811200,A,S,197000,500,
600007.SH,600007,20251209,94153930,0,2819834,A,B,196900,600,
600007.SH,600007,20251209,94153950,0,2819859,A,B,197000,7300,
600007.SH,600007,20251209,94155150,0,2822299,A,S,198600,200,
600007.SH,600007,20251209,94155380,0,2822729,A,B,196900,1000,
600007.SH,600007,20251209,94159400,0,2830708,A,S,197200,200,
600007.SH,600007,20251209,94203800,0,2840961,A,B,197000,100,
600007.SH,600007,20251209,94206340,0,2847071,A,B,197000,500,
600007.SH,600007,20251209,94208210,0,2851679,A,B,196200,1000,
600007.SH,600007,20251209,94208950,0,2853363,A,B,197200,1400,
600007.SH,600007,20251209,94209350,0,2854247,A,S,197200,300,
600007.SH,600007,20251209,94209380,0,2854296,A,S,197200,300,
600007.SH,600007,20251209,94209380,0,2854297,A,S,197200,500,
600007.SH,600007,20251209,94209410,0,2854329,A,S,197200,100,
600007.SH,600007,20251209,94209410,0,2854360,A,S,197200,100,
600007.SH,600007,20251209,94209410,0,2854404,A,S,197200,100,
600007.SH,600007,20251209,94209490,0,2854561,A,B,197100,3000,
600007.SH,600007,20251209,94210130,0,2708421,D,B,196900,200,
600007.SH,600007,20251209,94210130,0,2708423,D,B,196900,300,
600007.SH,600007,20251209,94210390,0,2854247,D,S,197200,300,
600007.SH,600007,20251209,94211110,0,2857915,A,B,197100,300,
600007.SH,600007,20251209,94211110,0,2857918,A,B,197100,200,
600007.SH,600007,20251209,94211150,0,2768103,D,B,196800,600,
600007.SH,600007,20251209,94211150,0,2745485,D,B,196900,500,
600007.SH,600007,20251209,94211150,0,2767898,D,B,196800,600,
600007.SH,600007,20251209,94211150,0,2767897,D,B,196800,400,
600007.SH,600007,20251209,94211150,0,2781599,D,B,196800,600,
600007.SH,600007,20251209,94211220,0,2858231,A,B,197000,300,
600007.SH,600007,20251209,94211220,0,2858232,A,B,197000,500,
600007.SH,600007,20251209,94211220,0,2858233,A,B,197000,600,
600007.SH,600007,20251209,94211220,0,2858234,A,B,197000,600,
600007.SH,600007,20251209,94211220,0,2708997,D,B,196900,900,
600007.SH,600007,20251209,94211280,0,2858373,A,B,197100,1500,
600007.SH,600007,20251209,94211510,0,2858826,A,S,197200,700,
600007.SH,600007,20251209,94211840,0,2419799,D,B,196500,1200,
600007.SH,600007,20251209,94211840,0,2608670,D,B,196600,1200,
600007.SH,600007,20251209,94213260,0,2862222,A,B,195000,100,
600007.SH,600007,20251209,94213710,0,2863038,A,S,197300,200,
600007.SH,600007,20251209,94215650,0,2867016,A,B,197100,100,
600007.SH,600007,20251209,94219960,0,2819834,D,B,196900,600,
600007.SH,600007,20251209,94220490,0,2877234,A,B,197100,600,
600007.SH,600007,20251209,94221180,0,2878687,A,S,197300,200,
600007.SH,600007,20251209,94222390,0,2858232,D,B,197000,500,
600007.SH,600007,20251209,94222390,0,2858231,D,B,197000,300,
600007.SH,600007,20251209,94222460,0,2881625,A,B,196800,300,
600007.SH,600007,20251209,94222460,0,2881626,A,B,196800,600,
600007.SH,600007,20251209,94225150,0,2887507,A,S,197200,600,
600007.SH,600007,20251209,94227440,0,2881626,D,B,196800,600,
600007.SH,600007,20251209,94227510,0,2892393,A,B,197000,600,
600007.SH,600007,20251209,94229950,0,2755886,D,B,196900,500,
600007.SH,600007,20251209,94232190,0,2892393,D,B,197000,600,
600007.SH,600007,20251209,94232260,0,2902551,A,B,196800,500,
600007.SH,600007,20251209,94232390,0,2902870,A,S,199000,100,
600007.SH,600007,20251209,94232510,0,2903101,A,B,197200,200,
600007.SH,600007,20251209,94234180,0,730620,D,B,196300,3000,
600007.SH,600007,20251209,94235250,0,2908586,A,S,197200,100,
600007.SH,600007,20251209,94235300,0,2878687,D,S,197300,200,
600007.SH,600007,20251209,94235450,0,2909151,A,S,197300,300,
600007.SH,600007,20251209,94235640,0,2909570,A,B,196300,200,
600007.SH,600007,20251209,94236390,0,2911289,A,S,199900,1900,
600007.SH,600007,20251209,94236800,0,2912192,A,S,199900,800,
600007.SH,600007,20251209,94237300,0,2881625,D,B,196800,300,
600007.SH,600007,20251209,94237300,0,2902551,D,B,196800,500,
600007.SH,600007,20251209,94237360,0,2913496,A,B,197000,400,
600007.SH,600007,20251209,94237360,0,2913497,A,B,197000,300,
