万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000059.SZ,000059,20251209,93124000,51400,0,0,251,0,,,332700,1712258,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,49700,21400,56200,66500,85900,121801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,137900,144700,146900,93000,58500,155000,72500,42100,116600,20800,53600,50600,2161601,1226300,0,0,0,0,0,
000059.SZ,000059,20251209,93127000,51400,1400,7196,252,0,,,334100,1719454,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,48300,21400,56200,66500,85900,121801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,137900,144700,146900,93000,58500,155000,72500,42100,116600,23300,53600,50600,2161201,1228800,0,0,0,0,0,
000059.SZ,000059,20251209,93130000,51400,1200,6168,253,0,,,335300,1725622,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,47100,21400,56200,66500,85900,121801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,136700,144700,146900,93600,58500,155000,72500,42100,116600,23300,53600,50600,2160001,1228200,0,0,0,0,0,
000059.SZ,000059,20251209,93133000,51400,0,0,253,0,,,335300,1725622,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,49300,19900,56200,66500,85900,121801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,136700,144700,146900,93600,58500,155000,72500,42100,116600,23300,53600,50600,2160701,1230700,0,0,0,0,0,
000059.SZ,000059,20251209,93136000,51400,5100,26207,256,0,,,340400,1751829,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,45100,19900,56200,66500,85900,121801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,146000,144700,146900,93600,58500,155000,72500,42100,116600,23300,53600,50600,2158501,1240000,0,0,0,0,0,
000059.SZ,000059,20251209,93139000,51400,16200,83265,280,0,,,356600,1835094,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,28800,19900,56200,66500,85900,121801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,176600,144700,146900,93600,58500,155000,72500,42100,117600,23300,53600,50600,2142201,1272600,0,0,0,0,0,
000059.SZ,000059,20251209,93142000,51400,10800,55512,287,0,,,367400,1890606,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,20400,19900,56200,66500,85900,131801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,181800,144700,146900,93300,58500,155000,72500,42100,112900,23600,53600,50600,2143801,1273100,0,0,0,0,0,
000059.SZ,000059,20251209,93145000,51400,800,4112,289,0,,,368200,1894718,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,25100,19900,56200,66500,85900,131801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,181800,144700,146900,93300,58500,155000,72500,42100,112900,23600,53600,50600,2148501,1273100,0,0,0,0,0,
000059.SZ,000059,20251209,93148000,51300,2500,12825,290,0,,,370700,1907543,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,30500,19900,56200,65500,85900,131801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,179300,144700,146900,93300,58500,155000,72500,42100,112900,23600,53600,50600,2153301,1270600,0,0,0,0,0,
000059.SZ,000059,20251209,93151000,51400,200,1028,291,0,,,370900,1908571,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,33600,19900,56200,65500,85900,131801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,179300,144700,146900,93300,58500,155000,72500,42100,112900,23600,53600,50600,2206401,1270600,0,0,0,0,0,
000059.SZ,000059,20251209,93154000,51300,300,1539,292,0,,,371200,1910110,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,33600,19900,56200,65500,85900,131801,206200,130800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,179000,145900,146900,93300,58500,155000,72500,42100,112900,23600,53600,50600,2206401,1271500,0,0,0,0,0,
000059.SZ,000059,20251209,93157000,51300,0,0,292,0,,,371200,1910110,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,34100,19900,57200,65500,85900,131801,206200,150800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,179000,145900,146900,93300,58500,155000,72500,72100,112900,23600,53600,50600,2230001,1301500,0,0,0,0,0,
000059.SZ,000059,20251209,93200000,51400,600,3084,293,0,,,371800,1913194,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,44800,19900,57200,65500,85900,131801,206200,150800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,184900,143400,146900,93300,58500,155000,72500,72100,112900,23600,53600,50600,2240701,1304900,0,0,0,0,0,
000059.SZ,000059,20251209,93203000,51400,0,0,293,0,,,371800,1913194,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,47600,19900,57200,65500,85900,131801,201200,150800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,184900,143400,146900,93300,58500,155000,72500,72100,112900,23600,53600,50600,2238501,1304900,0,0,0,0,0,
000059.SZ,000059,20251209,93206000,51300,5200,26721,308,0,,,377000,1939915,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,45200,19900,57200,65500,85900,131801,201200,150800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,190000,143400,146900,93300,58500,155000,72500,72100,112900,23600,53600,50700,2236101,1310000,0,0,0,0,0,
000059.SZ,000059,20251209,93209000,51400,2800,14392,316,0,,,379800,1954307,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,42400,19900,57200,65500,85900,131801,201200,150800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,184200,143400,146900,93300,58900,155000,72500,72100,112900,23600,53600,50600,2233301,1304600,0,0,0,0,0,
000059.SZ,000059,20251209,93212000,51400,100,514,317,0,,,379900,1954821,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,44000,19900,57200,65500,85900,131801,201200,150800,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,184200,143400,146900,93300,58900,155000,72500,72100,112900,23600,53600,50600,2234901,1304600,0,0,0,0,0,
000059.SZ,000059,20251209,93215000,51300,5000,25652,324,0,,,384900,1980473,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,51300,19900,57200,65500,85900,131801,201200,170900,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,179400,143400,146900,93300,58900,155000,72500,72100,112900,23600,53600,50600,2262301,1299800,0,0,0,0,0,
000059.SZ,000059,20251209,93218000,51300,700,3593,329,0,,,385600,1984066,51600,51300,51500,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,52300,57600,19900,57200,65500,85900,131801,201200,170900,81900,87500,51300,51200,51100,51000,50900,50800,50700,50600,50500,50400,178900,143400,146900,93300,58900,155000,72500,72100,112900,23600,53600,50600,2272301,1299300,0,0,0,0,0,
000059.SZ,000059,20251209,93221000,51300,211900,1087006,425,0,,,597500,3071072,51600,51200,51500,51300,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,12500,59800,17200,57200,65500,85900,151801,201200,170900,81900,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,139300,146900,93300,58900,155000,72500,72100,112900,23500,37700,53600,50500,2305201,1116200,0,0,0,0,0,
000059.SZ,000059,20251209,93224000,51300,300,1539,427,0,,,597800,3072611,51600,51200,51500,51300,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,46800,59800,17100,57200,65500,85900,151801,201200,170900,81900,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,159800,146900,93300,58900,155000,72500,72100,112900,23500,37700,53500,50600,2339401,1136700,0,0,0,0,0,
000059.SZ,000059,20251209,93227000,51300,2200,11286,431,0,,,600000,3083897,51600,51200,51500,51300,51300,51400,51500,51600,51700,51800,51900,52000,52100,52200,45700,59800,17100,57200,65500,85900,151801,201200,170900,81900,51200,51100,51000,50900,50800,50700,50600,50500,50400,50300,159800,146900,93300,58900,155000,72500,72100,112900,23500,37700,53500,50600,2338301,1136700,0,0,0,0,0,
