万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000059.SZ,000059,20251209,112810310,26332879,0,0,S,50600,100,26332878,20692518,
000059.SZ,000059,20251209,112810320,26332891,0,0,S,50600,100,26332890,20692518,
000059.SZ,000059,20251209,112810350,26332943,0,0,S,50600,100,26332942,20692518,
000059.SZ,000059,20251209,112811820,26334973,C,0, ,0,100,0,25683674,
000059.SZ,000059,20251209,112821960,26350367,0,0,S,50600,700,26350366,20692518,
000059.SZ,000059,20251209,112829960,26361152,0,0,S,50600,2000,26361151,20692518,
000059.SZ,000059,20251209,112830150,26361389,0,0,B,50700,10000,25566567,26361388,
000059.SZ,000059,20251209,112830340,26361636,0,0,B,50700,600,25566567,26361635,
000059.SZ,000059,20251209,112832810,26365014,C,0, ,0,200,26216355,0,
000059.SZ,000059,20251209,112832820,26365030,0,0,S,50600,200,26365029,20692518,
000059.SZ,000059,20251209,112833390,26366179,0,0,B,50700,200,25566567,26366178,
000059.SZ,000059,20251209,112835070,26368821,0,0,B,50700,2000,25566567,26368820,
000059.SZ,000059,20251209,112835440,26369316,C,0, ,0,200,0,26046669,
000059.SZ,000059,20251209,112836330,26370651,C,0, ,0,100,26330644,0,
000059.SZ,000059,20251209,112836340,26370667,0,0,S,50600,100,26370666,20692518,
000059.SZ,000059,20251209,112836750,26371294,C,0, ,0,1000,25911210,0,
000059.SZ,000059,20251209,112836800,26371371,0,0,S,50600,1000,26371370,20692518,
000059.SZ,000059,20251209,112836810,26371389,C,0, ,0,1000,25911752,0,
000059.SZ,000059,20251209,112836920,26371611,0,0,S,50600,1000,26371610,20692518,
000059.SZ,000059,20251209,112837070,26371895,C,0, ,0,1000,26068054,0,
000059.SZ,000059,20251209,112837270,26372169,0,0,S,50600,1000,26372168,20692518,
000059.SZ,000059,20251209,112840870,26378176,C,0, ,0,600,21014658,0,
000059.SZ,000059,20251209,112841050,26378397,0,0,S,50600,600,26378396,20692518,
000059.SZ,000059,20251209,112842360,26380214,C,0, ,0,700,0,24827169,
000059.SZ,000059,20251209,112843340,26381522,C,0, ,0,200,26157188,0,
000059.SZ,000059,20251209,112843360,26381615,0,0,S,50600,100,26381614,20692518,
000059.SZ,000059,20251209,112843360,26381616,0,0,S,50600,100,26381614,20693107,
000059.SZ,000059,20251209,112845590,26384339,0,0,B,50700,700,25566567,26384338,
000059.SZ,000059,20251209,112846520,26385574,C,0, ,0,2000,0,25896308,
000059.SZ,000059,20251209,112850160,26390069,0,0,B,50700,1800,25566567,26390068,
000059.SZ,000059,20251209,112850760,26390919,0,0,B,50700,5000,25566567,26390918,
000059.SZ,000059,20251209,112851130,26391290,0,0,B,50700,400,25566567,26391289,
000059.SZ,000059,20251209,112851170,26391379,0,0,B,50700,300,25566567,26391378,
000059.SZ,000059,20251209,112851580,26392059,0,0,B,50700,100,25566567,26392058,
000059.SZ,000059,20251209,112852280,26392984,C,0, ,0,4500,0,26365057,
000059.SZ,000059,20251209,112853130,26394210,0,0,B,50700,200,25566567,26394209,
000059.SZ,000059,20251209,112853340,26394535,C,0, ,0,100,26144844,0,
000059.SZ,000059,20251209,112853360,26394559,C,0, ,0,100,26087816,0,
000059.SZ,000059,20251209,112853370,26394564,C,0, ,0,100,25982414,0,
000059.SZ,000059,20251209,112853380,26394576,C,0, ,0,100,25969337,0,
000059.SZ,000059,20251209,112853390,26394593,C,0, ,0,100,25875302,0,
000059.SZ,000059,20251209,112853410,26394601,C,0, ,0,100,25790873,0,
000059.SZ,000059,20251209,112853420,26394675,C,0, ,0,100,25775450,0,
000059.SZ,000059,20251209,112853430,26394682,C,0, ,0,100,25680803,0,
000059.SZ,000059,20251209,112853450,26394695,C,0, ,0,100,25631452,0,
000059.SZ,000059,20251209,112853470,26394706,C,0, ,0,100,25615289,0,
000059.SZ,000059,20251209,112853500,26394731,C,0, ,0,100,25604280,0,
000059.SZ,000059,20251209,112853510,26394741,C,0, ,0,100,25590926,0,
000059.SZ,000059,20251209,112853520,26394746,C,0, ,0,100,25581305,0,
000059.SZ,000059,20251209,112856470,26399077,0,0,S,50600,700,26399076,20693107,
000059.SZ,000059,20251209,112857730,26400893,0,0,B,50700,4500,25566567,26400892,
000059.SZ,000059,20251209,112858970,26402686,C,0, ,0,100,0,26354386,
000059.SZ,000059,20251209,112859970,26404125,0,0,B,50700,100,25566567,26404124,
000059.SZ,000059,20251209,112900230,26404774,0,0,S,50600,200,26404773,20693107,
000059.SZ,000059,20251209,112901440,26408763,C,0, ,0,300,24271947,0,
000059.SZ,000059,20251209,112901440,26408764,C,0, ,0,600,24178333,0,
000059.SZ,000059,20251209,112901440,26408765,C,0, ,0,6000,24178334,0,
000059.SZ,000059,20251209,112901460,26408792,C,0, ,0,1200,24178368,0,
000059.SZ,000059,20251209,112903170,26412421,0,0,S,50600,600,26412420,20693107,
000059.SZ,000059,20251209,112905570,26416999,C,0, ,0,100,25619683,0,
000059.SZ,000059,20251209,112906580,26418841,0,0,S,50600,100,26418840,20693107,
000059.SZ,000059,20251209,112915360,26432846,C,0, ,0,100,0,25507551,
000059.SZ,000059,20251209,112915370,26432891,0,0,B,50700,200,25566567,26432890,
000059.SZ,000059,20251209,112915420,26433007,0,0,S,50600,1900,26433006,20693107,
000059.SZ,000059,20251209,112915460,26433066,0,0,S,50600,900,26433065,20693107,
000059.SZ,000059,20251209,112915460,26433079,0,0,S,50600,900,26433078,20693107,
000059.SZ,000059,20251209,112920690,26441493,C,0, ,0,400,25619838,0,
000059.SZ,000059,20251209,112921160,26442294,0,0,S,50600,800,26442293,20693107,
000059.SZ,000059,20251209,112921180,26442331,0,0,B,50700,100,25566567,26442330,
000059.SZ,000059,20251209,112921180,26442333,0,0,S,50600,500,26442332,20693107,
000059.SZ,000059,20251209,112921180,26442342,0,0,B,50700,100,25566567,26442341,
000059.SZ,000059,20251209,112921180,26442345,0,0,B,50700,300,25566567,26442344,
000059.SZ,000059,20251209,112921180,26442347,0,0,B,50700,100,25566567,26442346,
000059.SZ,000059,20251209,112921180,26442349,0,0,B,50700,200,25566567,26442348,
000059.SZ,000059,20251209,112921180,26442353,0,0,B,50700,600,25566567,26442352,
000059.SZ,000059,20251209,112921190,26442355,0,0,B,50700,300,25566567,26442354,
000059.SZ,000059,20251209,112921190,26442372,0,0,B,50700,500,25566567,26442371,
000059.SZ,000059,20251209,112921190,26442374,0,0,B,50700,200,25566567,26442373,
000059.SZ,000059,20251209,112921190,26442376,0,0,B,50700,700,25566567,26442375,
000059.SZ,000059,20251209,112921200,26442388,0,0,B,50700,100,25566567,26442387,
000059.SZ,000059,20251209,112921230,26442441,0,0,B,50700,800,25566567,26442440,
000059.SZ,000059,20251209,112921630,26443228,0,0,S,50600,400,26443227,20693107,
000059.SZ,000059,20251209,112921840,26443678,C,0, ,0,1700,0,24993398,
000059.SZ,000059,20251209,112921840,26443681,0,0,B,50700,1100,25566567,26443680,
000059.SZ,000059,20251209,112925490,26449442,C,0, ,0,100,25653572,0,
000059.SZ,000059,20251209,112925560,26449538,C,0, ,0,300,25626264,0,
000059.SZ,000059,20251209,112926260,26450606,0,0,S,50600,100,26450605,20693107,
000059.SZ,000059,20251209,112926460,26450939,0,0,S,50600,100,26450938,20693107,
000059.SZ,000059,20251209,112926530,26451058,0,0,S,50600,300,26451057,20693107,
000059.SZ,000059,20251209,112927310,26452469,0,0,S,50600,100,26452468,20693107,
000059.SZ,000059,20251209,112928900,26455213,C,0, ,0,100,0,26221556,
000059.SZ,000059,20251209,112929080,26455555,0,0,B,50700,100,25566567,26455554,
000059.SZ,000059,20251209,112929960,26456975,C,0, ,0,100,0,25696062,
000059.SZ,000059,20251209,112930000,26457071,C,0, ,0,9500,10234597,0,
000059.SZ,000059,20251209,112930000,26457072,C,0, ,0,12000,11685923,0,
000059.SZ,000059,20251209,112930000,26457112,C,0, ,0,4000,11685930,0,
000059.SZ,000059,20251209,112930160,26457597,0,0,B,50700,100,25566567,26457596,
000059.SZ,000059,20251209,112930250,26458013,0,0,S,50600,100,26458012,20693107,
000059.SZ,000059,20251209,112930270,26458057,0,0,S,50600,100,26458056,20693107,
000059.SZ,000059,20251209,112931620,26461014,0,0,B,50700,100,25566567,26461013,
000059.SZ,000059,20251209,112933150,26463615,0,0,S,50600,1700,26463614,20693107,
000059.SZ,000059,20251209,112933230,26463874,C,0, ,0,100,0,26023387,
000059.SZ,000059,20251209,112934000,26465601,C,0, ,0,12000,10234568,0,
000059.SZ,000059,20251209,112934090,26465813,C,0, ,0,100,0,25513606,
000059.SZ,000059,20251209,112934300,26466188,0,0,B,50700,100,25566567,26466187,
000059.SZ,000059,20251209,112934560,26466830,0,0,B,50700,100,25566567,26466829,
000059.SZ,000059,20251209,112935250,26468286,0,0,B,50700,2000,25566567,26468285,
000059.SZ,000059,20251209,112935310,26468371,C,0, ,0,100,0,25354143,
000059.SZ,000059,20251209,112936130,26469769,0,0,S,50600,1700,26469768,20693107,
000059.SZ,000059,20251209,112937440,26472240,0,0,B,50700,600,25566567,26472239,
000059.SZ,000059,20251209,112938080,26473100,0,0,B,50700,300,25566567,26473099,
000059.SZ,000059,20251209,112939430,26474983,C,0, ,0,200,25657425,0,
000059.SZ,000059,20251209,112940130,26476043,0,0,S,50600,1700,26476042,20693107,
000059.SZ,000059,20251209,112940400,26476515,C,0, ,0,1600,0,26154467,
000059.SZ,000059,20251209,112940630,26476899,C,0, ,0,100,25626433,0,
000059.SZ,000059,20251209,112940790,26477168,C,0, ,0,200,25582138,0,
000059.SZ,000059,20251209,112940820,26477204,C,0, ,0,400,25651453,0,
000059.SZ,000059,20251209,112941410,26478111,C,0, ,0,200,25620956,0,
000059.SZ,000059,20251209,112941530,26478408,0,0,S,50600,400,26478407,20693107,
000059.SZ,000059,20251209,112941590,26478520,0,0,S,50600,100,26478519,20693107,
000059.SZ,000059,20251209,112941750,26478742,0,0,S,50600,200,26478741,20693107,
000059.SZ,000059,20251209,112943440,26482521,0,0,S,50600,200,26482520,20693107,
000059.SZ,000059,20251209,112945130,26485366,0,0,S,50600,1700,26485365,20693107,
000059.SZ,000059,20251209,112946770,26488348,0,0,B,50700,9200,25566567,26488347,
000059.SZ,000059,20251209,112948000,26490068,C,0, ,0,400,26087647,0,
000059.SZ,000059,20251209,112948130,26490235,C,0, ,0,600,25657423,0,
000059.SZ,000059,20251209,112948560,26490871,C,0, ,0,100,23627337,0,
000059.SZ,000059,20251209,112948790,26491240,C,0, ,0,1800,25669709,0,
000059.SZ,000059,20251209,112948910,26491453,C,0, ,0,200,24106551,0,
000059.SZ,000059,20251209,112950190,26493790,C,0, ,0,200,23839640,0,
000059.SZ,000059,20251209,112950270,26493944,0,0,B,50700,1600,25566567,26493943,
000059.SZ,000059,20251209,112950340,26494044,0,0,S,50600,1400,26494043,20693107,
000059.SZ,000059,20251209,112950430,26494274,0,0,S,50600,3600,26494273,20693107,
000059.SZ,000059,20251209,112951550,26496495,0,0,B,50700,100,25566567,26496494,
000059.SZ,000059,20251209,112952490,26498048,C,0, ,0,200,22925635,0,
000059.SZ,000059,20251209,112953050,26499024,0,0,B,50700,100,25566567,26499023,
000059.SZ,000059,20251209,112955290,26503016,C,0, ,0,5000,0,21801977,
000059.SZ,000059,20251209,112956610,26505245,C,0, ,0,76400,26045706,0,
000059.SZ,000059,20251209,112957030,26505816,C,0, ,0,400,26051385,0,
000059.SZ,000059,20251209,130000060,26511413,C,0, ,0,100,0,24802946,
000059.SZ,000059,20251209,130000070,26514829,C,0, ,0,1000,0,15481922,
000059.SZ,000059,20251209,130000070,26514866,C,0, ,0,30000,0,25469967,
000059.SZ,000059,20251209,130000080,26516471,0,0,S,50600,19400,26516470,20693107,
000059.SZ,000059,20251209,130000080,26516472,0,0,S,50600,1000,26516470,21344888,
000059.SZ,000059,20251209,130000080,26516473,0,0,S,50600,1000,26516470,21388738,
000059.SZ,000059,20251209,130000080,26516474,0,0,S,50600,1000,26516470,21434219,
000059.SZ,000059,20251209,130000080,26516475,0,0,S,50600,2000,26516470,21455269,
000059.SZ,000059,20251209,130000080,26516476,0,0,S,50600,1000,26516470,21476173,
000059.SZ,000059,20251209,130000080,26516477,0,0,S,50600,1000,26516470,21887606,
000059.SZ,000059,20251209,130000080,26516478,0,0,S,50600,2000,26516470,22005210,
000059.SZ,000059,20251209,130000080,26516479,0,0,S,50600,500,26516470,22011855,
000059.SZ,000059,20251209,130000080,26516480,0,0,S,50600,5000,26516470,22235632,
000059.SZ,000059,20251209,130000080,26516481,0,0,S,50600,1000,26516470,22443943,
000059.SZ,000059,20251209,130000080,26516482,0,0,S,50600,1000,26516470,22814160,
000059.SZ,000059,20251209,130000080,26516483,0,0,S,50600,30000,26516470,22894878,
000059.SZ,000059,20251209,130000080,26516484,0,0,S,50600,1000,26516470,22992326,
000059.SZ,000059,20251209,130000080,26516485,0,0,S,50600,2000,26516470,23021442,
000059.SZ,000059,20251209,130000080,26516486,0,0,S,50600,1100,26516470,23143260,
000059.SZ,000059,20251209,130000080,26516487,0,0,S,50600,1000,26516470,23176004,
000059.SZ,000059,20251209,130000080,26516488,0,0,S,50600,60000,26516470,23284110,
000059.SZ,000059,20251209,130000080,26516489,0,0,S,50600,1000,26516470,23333048,
000059.SZ,000059,20251209,130000080,26516490,0,0,S,50600,3900,26516470,23345857,
000059.SZ,000059,20251209,130000080,26516491,0,0,S,50600,2000,26516470,23745632,
000059.SZ,000059,20251209,130000080,26516492,0,0,S,50600,12100,26516470,23986320,
000059.SZ,000059,20251209,130000080,26519685,0,0,B,50700,800,25566567,26519684,
000059.SZ,000059,20251209,130000080,26519757,0,0,B,50700,100,25566567,26519756,
000059.SZ,000059,20251209,130000080,26519872,C,0, ,0,800,0,25625501,
000059.SZ,000059,20251209,130000090,26520967,C,0, ,0,1000,0,17228374,
000059.SZ,000059,20251209,130000090,26521379,C,0, ,0,2500,0,26378585,
000059.SZ,000059,20251209,130000100,26523896,C,0, ,0,800,26087685,0,
000059.SZ,000059,20251209,130000100,26524079,C,0, ,0,5000,0,18771943,
000059.SZ,000059,20251209,130000100,26524500,C,0, ,0,300,25669697,0,
000059.SZ,000059,20251209,130000100,26524587,C,0, ,0,400,24259034,0,
000059.SZ,000059,20251209,130000120,26533945,0,0,B,50700,1400,25566567,26533944,
000059.SZ,000059,20251209,130000130,26535680,C,0, ,0,100,0,24803566,
000059.SZ,000059,20251209,130000130,26536780,0,0,B,50700,300,25566567,26536779,
000059.SZ,000059,20251209,130000130,26537782,0,0,S,50600,200,26537781,23986320,
000059.SZ,000059,20251209,130000190,26555410,0,0,B,50700,100,25566567,26555409,
000059.SZ,000059,20251209,130000200,26558756,0,0,B,50700,2000,25566567,26558755,
000059.SZ,000059,20251209,130000200,26559703,0,0,B,50700,1200,25566567,26559702,
000059.SZ,000059,20251209,130000210,26561729,C,0, ,0,100,10203021,0,
000059.SZ,000059,20251209,130000210,26561839,C,0, ,0,100,13030848,0,
000059.SZ,000059,20251209,130000210,26561848,C,0, ,0,100,20224644,0,
000059.SZ,000059,20251209,130000210,26562180,C,0, ,0,100,21433613,0,
000059.SZ,000059,20251209,130000210,26562182,C,0, ,0,100,22923732,0,
000059.SZ,000059,20251209,130000210,26562201,C,0, ,0,100,23511396,0,
000059.SZ,000059,20251209,130000220,26562843,C,0, ,0,100,24328725,0,
000059.SZ,000059,20251209,130000220,26562881,C,0, ,0,100,25836018,0,
000059.SZ,000059,20251209,130000220,26562882,C,0, ,0,100,26087592,0,
000059.SZ,000059,20251209,130000220,26563805,0,0,B,50700,5000,25566567,26563804,
000059.SZ,000059,20251209,130000240,26567882,0,0,B,50700,2000,25566567,26567881,
000059.SZ,000059,20251209,130000240,26567991,0,0,B,50700,800,25566567,26567990,
000059.SZ,000059,20251209,130000250,26569310,C,0, ,0,700,26041682,0,
000059.SZ,000059,20251209,130000250,26569344,C,0, ,0,700,23722132,0,
000059.SZ,000059,20251209,130000250,26569618,C,0, ,0,21800,0,26149197,
000059.SZ,000059,20251209,130000250,26569651,C,0, ,0,700,26138070,0,
000059.SZ,000059,20251209,130000250,26570457,0,0,B,50700,600,25566567,26570456,
000059.SZ,000059,20251209,130000290,26577037,0,0,B,50700,1000,25566567,26577036,
000059.SZ,000059,20251209,130000300,26577489,C,0, ,0,2800,14141381,0,
000059.SZ,000059,20251209,130000320,26579969,C,0, ,0,17900,0,26147790,
000059.SZ,000059,20251209,130000420,26588914,0,0,B,50700,5000,25566567,26588913,
000059.SZ,000059,20251209,130000500,26594131,0,0,S,50600,200,26594130,23986320,
000059.SZ,000059,20251209,130000500,26594206,0,0,S,50600,300,26594205,23986320,
000059.SZ,000059,20251209,130000500,26594471,0,0,S,50600,300,26594470,23986320,
000059.SZ,000059,20251209,130000510,26595064,0,0,S,50600,100,26595063,23986320,
000059.SZ,000059,20251209,130000510,26595148,0,0,S,50600,200,26595147,23986320,
000059.SZ,000059,20251209,130000510,26595473,0,0,S,50600,300,26595472,23986320,
000059.SZ,000059,20251209,130000550,26597778,0,0,S,50600,200,26597777,23986320,
000059.SZ,000059,20251209,130000550,26598043,0,0,S,50600,400,26598042,23986320,
000059.SZ,000059,20251209,130000670,26605362,C,0, ,0,1900,18086248,0,
000059.SZ,000059,20251209,130000700,26607415,0,0,B,50700,1000,25566567,26607414,
000059.SZ,000059,20251209,130000760,26610522,0,0,B,50700,500,25566567,26610521,
000059.SZ,000059,20251209,130000880,26616096,0,0,B,50700,1000,25566567,26616095,
000059.SZ,000059,20251209,130000930,26618440,C,0, ,0,1000,0,3860274,
000059.SZ,000059,20251209,130001000,26621889,0,0,B,50700,900,25566567,26621888,
000059.SZ,000059,20251209,130001350,26636760,0,0,S,50600,20000,26636759,23986320,
000059.SZ,000059,20251209,130001350,26636766,C,0, ,0,2000,0,219087,
000059.SZ,000059,20251209,130001400,26638650,C,0, ,0,1800,25441430,0,
000059.SZ,000059,20251209,130001440,26639744,0,0,S,50600,5600,26639743,23986320,
000059.SZ,000059,20251209,130001570,26644091,0,0,B,50700,400,25566567,26644090,
000059.SZ,000059,20251209,130001750,26648552,0,0,S,50600,5000,26648551,23986320,
000059.SZ,000059,20251209,130001760,26648850,0,0,B,50700,100,25566567,26648849,
000059.SZ,000059,20251209,130001930,26652317,C,0, ,0,21800,26569673,0,
000059.SZ,000059,20251209,130002000,26654078,0,0,B,50700,100,25566567,26654077,
000059.SZ,000059,20251209,130002040,26655027,0,0,S,50600,4800,26655026,23986320,
000059.SZ,000059,20251209,130002040,26655028,0,0,S,50600,1000,26655026,24030255,
000059.SZ,000059,20251209,130002040,26655029,0,0,S,50600,2200,26655026,24102312,
000059.SZ,000059,20251209,130002040,26655030,0,0,S,50600,12000,26655026,24337362,
000059.SZ,000059,20251209,130002080,26655957,C,0, ,0,100,25587296,0,
000059.SZ,000059,20251209,130002080,26655964,C,0, ,0,100,26023886,0,
000059.SZ,000059,20251209,130002080,26655965,C,0, ,0,100,25192821,0,
000059.SZ,000059,20251209,130003040,26667514,C,0, ,0,600,25490265,0,
000059.SZ,000059,20251209,130003040,26667565,C,0, ,0,1800,26007102,0,
000059.SZ,000059,20251209,130003320,26670853,0,0,S,50600,500,26670852,24337362,
000059.SZ,000059,20251209,130003320,26670855,0,0,S,50600,300,26670854,24337362,
000059.SZ,000059,20251209,130003320,26670857,0,0,S,50600,300,26670856,24337362,
000059.SZ,000059,20251209,130003320,26670859,0,0,S,50600,300,26670858,24337362,
000059.SZ,000059,20251209,130003320,26670861,0,0,S,50600,100,26670860,24337362,
000059.SZ,000059,20251209,130003320,26670863,0,0,S,50600,300,26670862,24337362,
000059.SZ,000059,20251209,130003320,26670867,0,0,S,50600,300,26670866,24337362,
000059.SZ,000059,20251209,130003320,26670869,0,0,S,50600,300,26670868,24337362,
000059.SZ,000059,20251209,130003320,26670872,0,0,S,50600,300,26670871,24337362,
000059.SZ,000059,20251209,130003320,26670874,0,0,S,50600,100,26670873,24337362,
000059.SZ,000059,20251209,130003320,26670876,0,0,S,50600,300,26670875,24337362,
000059.SZ,000059,20251209,130003320,26670878,0,0,S,50600,300,26670877,24337362,
000059.SZ,000059,20251209,130003320,26670880,0,0,S,50600,300,26670879,24337362,
000059.SZ,000059,20251209,130003320,26670882,0,0,S,50600,300,26670881,24337362,
000059.SZ,000059,20251209,130003320,26670884,0,0,S,50600,300,26670883,24337362,
000059.SZ,000059,20251209,130003320,26670892,0,0,S,50600,200,26670891,24337362,
000059.SZ,000059,20251209,130003320,26670903,0,0,S,50600,300,26670902,24337362,
000059.SZ,000059,20251209,130003320,26670905,0,0,S,50600,300,26670904,24337362,
000059.SZ,000059,20251209,130003320,26670907,0,0,S,50600,300,26670906,24337362,
000059.SZ,000059,20251209,130003320,26670909,0,0,S,50600,300,26670908,24337362,
000059.SZ,000059,20251209,130003320,26670911,0,0,S,50600,300,26670910,24337362,
000059.SZ,000059,20251209,130003320,26670913,0,0,S,50600,100,26670912,24337362,
000059.SZ,000059,20251209,130003320,26670915,0,0,S,50600,300,26670914,24337362,
000059.SZ,000059,20251209,130003320,26670924,0,0,S,50600,700,26670923,24337362,
000059.SZ,000059,20251209,130003330,26670989,0,0,S,50600,900,26670988,24337362,
000059.SZ,000059,20251209,130004250,26681039,0,0,B,50700,1000,25566567,26681038,
000059.SZ,000059,20251209,130004970,26687795,0,0,S,50600,2000,26687794,24337362,
000059.SZ,000059,20251209,130005020,26688093,0,0,B,50700,4000,25566567,26688092,
000059.SZ,000059,20251209,130005930,26692650,0,0,S,50600,2600,26692649,24337362,
000059.SZ,000059,20251209,130006200,26694189,0,0,S,50600,100,26694188,24337362,
000059.SZ,000059,20251209,130006490,26697151,0,0,S,50600,2300,26697150,24337362,
000059.SZ,000059,20251209,130006850,26700616,C,0, ,0,21800,0,26662586,
000059.SZ,000059,20251209,130007150,26702704,C,0, ,0,4200,0,25986242,
000059.SZ,000059,20251209,130007620,26708019,0,0,S,50600,400,26708018,24337362,
000059.SZ,000059,20251209,130007800,26710112,0,0,S,50600,2000,26710111,24337362,
000059.SZ,000059,20251209,130008110,26714007,C,0, ,0,600,26505257,0,
000059.SZ,000059,20251209,130008150,26714723,C,0, ,0,1800,26491757,0,
000059.SZ,000059,20251209,130008320,26716571,0,0,S,50600,900,26716570,24337362,
000059.SZ,000059,20251209,130008320,26716572,0,0,S,50600,500,26716570,24357021,
000059.SZ,000059,20251209,130008320,26716573,0,0,S,50600,400,26716570,24381710,
000059.SZ,000059,20251209,130008610,26720234,0,0,B,50700,4200,25566567,26720233,
000059.SZ,000059,20251209,130009260,26728868,0,0,S,50600,200,26728867,24381710,
000059.SZ,000059,20251209,130010570,26741528,0,0,S,50600,100,26741527,24381710,
000059.SZ,000059,20251209,130010580,26741635,0,0,S,50600,100,26741634,24381710,
000059.SZ,000059,20251209,130010590,26741643,0,0,S,50600,200,26741642,24381710,
000059.SZ,000059,20251209,130010590,26741664,0,0,S,50600,100,26741663,24381710,
000059.SZ,000059,20251209,130012130,26749324,C,0, ,0,1700,26318606,0,
000059.SZ,000059,20251209,130012130,26749348,C,0, ,0,1700,26507379,0,
000059.SZ,000059,20251209,130012140,26749366,C,0, ,0,1700,25826982,0,
000059.SZ,000059,20251209,130012310,26750172,0,0,S,50600,3100,26750171,24381710,
000059.SZ,000059,20251209,130012310,26750173,0,0,S,50600,2000,26750171,24398561,
000059.SZ,000059,20251209,130015320,26761842,0,0,S,50600,600,26761841,24398561,
000059.SZ,000059,20251209,130015320,26761869,C,0, ,0,17900,0,26598323,
000059.SZ,000059,20251209,130020310,26778405,C,0, ,0,3100,26716267,0,
000059.SZ,000059,20251209,130020310,26778407,C,0, ,0,2700,26717220,0,
000059.SZ,000059,20251209,130020720,26779270,0,0,S,50600,100,26779269,24398561,
000059.SZ,000059,20251209,130023820,26788846,0,0,S,50600,1900,26788845,24398561,
000059.SZ,000059,20251209,130024110,26789594,0,0,S,50600,4700,26789593,24398561,
000059.SZ,000059,20251209,130024110,26789595,0,0,S,50600,300,26789593,24494972,
000059.SZ,000059,20251209,130026320,26795511,0,0,S,50600,100,26795510,24494972,
000059.SZ,000059,20251209,130031580,26811266,0,0,S,50600,800,26811265,24494972,
000059.SZ,000059,20251209,130031630,26811640,0,0,S,50600,800,26811639,24494972,
000059.SZ,000059,20251209,130031730,26811965,0,0,S,50600,1600,26811964,24494972,
000059.SZ,000059,20251209,130032500,26814787,0,0,S,50600,800,26814786,24494972,
000059.SZ,000059,20251209,130049450,26852417,C,0, ,0,5000,0,15023248,
000059.SZ,000059,20251209,130106320,26889967,C,0, ,0,100,26829449,0,
000059.SZ,000059,20251209,130106440,26890303,0,0,S,50600,100,26890302,24494972,
000059.SZ,000059,20251209,130119570,26922744,C,0, ,0,2700,26800208,0,
000059.SZ,000059,20251209,130121070,26925417,C,0, ,0,3100,26800189,0,
000059.SZ,000059,20251209,130127190,26938074,C,0, ,0,4000,0,26810343,
000059.SZ,000059,20251209,130129520,26943741,C,0, ,0,1000,0,23746428,
000059.SZ,000059,20251209,130136900,26959430,0,0,S,50600,5500,26959429,24494972,
000059.SZ,000059,20251209,130136900,26959431,0,0,S,50600,200,26959429,24507963,
000059.SZ,000059,20251209,130136900,26959432,0,0,S,50600,1000,26959429,24514701,
000059.SZ,000059,20251209,130136900,26959433,0,0,S,50600,500,26959429,24547821,
000059.SZ,000059,20251209,130136900,26959434,0,0,S,50600,100,26959429,24570539,
000059.SZ,000059,20251209,130136900,26959435,0,0,S,50600,900,26959429,24724774,
000059.SZ,000059,20251209,130136900,26959436,0,0,S,50600,100,26959429,24726423,
000059.SZ,000059,20251209,130136900,26959437,0,0,S,50600,1000,26959429,24757309,
000059.SZ,000059,20251209,130136900,26959438,0,0,S,50600,100,26959429,24765633,
000059.SZ,000059,20251209,130136900,26959439,0,0,S,50600,100,26959429,24770251,
000059.SZ,000059,20251209,130136900,26959440,0,0,S,50600,100,26959429,24770316,
000059.SZ,000059,20251209,130136900,26959441,0,0,S,50600,800,26959429,24792117,
000059.SZ,000059,20251209,130136900,26959442,0,0,S,50600,3000,26959429,24796949,
000059.SZ,000059,20251209,130146200,26975981,0,0,S,50600,100,26975980,24796949,
000059.SZ,000059,20251209,130147800,26978698,C,0, ,0,19900,0,26965928,
000059.SZ,000059,20251209,130154480,26991201,C,0, ,0,3000,11556971,0,
000059.SZ,000059,20251209,130200280,27003596,C,0, ,0,10000,0,26814294,
000059.SZ,000059,20251209,130203860,27014265,0,0,B,50700,4600,25566567,27014264,
000059.SZ,000059,20251209,130204250,27015350,0,0,S,50600,900,27015349,24796949,
000059.SZ,000059,20251209,130204250,27015351,0,0,S,50600,1000,27015349,24803528,
000059.SZ,000059,20251209,130204250,27015352,0,0,S,50600,200,27015349,24815248,
000059.SZ,000059,20251209,130208710,27025434,C,0, ,0,3000,0,26566196,
000059.SZ,000059,20251209,130209150,27026577,0,0,S,50600,100,27026576,24818438,
000059.SZ,000059,20251209,130209150,27026579,0,0,S,50600,100,27026578,24818438,
000059.SZ,000059,20251209,130209150,27026581,0,0,S,50600,100,27026580,24818438,
000059.SZ,000059,20251209,130209150,27026583,0,0,S,50600,100,27026582,24818438,
000059.SZ,000059,20251209,130209160,27026588,C,0, ,0,2800,0,26720555,
000059.SZ,000059,20251209,130214820,27039990,0,0,S,50600,600,27039989,24818438,
000059.SZ,000059,20251209,130214820,27039991,0,0,S,50600,500,27039989,24821384,
000059.SZ,000059,20251209,130214820,27039992,0,0,S,50600,500,27039989,24843276,
000059.SZ,000059,20251209,130214820,27039993,0,0,S,50600,200,27039989,24845075,
000059.SZ,000059,20251209,130217480,27046652,0,0,S,50600,300,27046651,24845075,
000059.SZ,000059,20251209,130217480,27046655,0,0,S,50600,100,27046654,24855197,
