万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000004.SZ,000004,20251209,131349720,28471672,C,0, ,0,7400,0,28366904,
000004.SZ,000004,20251209,131355440,28480707,0,0,B,114500,200,26554316,28480706,
000004.SZ,000004,20251209,131355440,28480708,0,0,B,114500,200,26618664,28480706,
000004.SZ,000004,20251209,131355440,28480709,0,0,B,114500,1000,28380469,28480706,
000004.SZ,000004,20251209,131355440,28480710,0,0,B,114500,1500,28459315,28480706,
000004.SZ,000004,20251209,131413870,28519855,0,0,B,114500,1500,28459315,28519854,
000004.SZ,000004,20251209,131413880,28519867,0,0,S,114500,400,28519866,28519854,
000004.SZ,000004,20251209,131413880,28519877,C,0, ,0,800,0,28471673,
000004.SZ,000004,20251209,131413940,28520009,0,0,S,114500,1000,28520008,28519854,
000004.SZ,000004,20251209,131418380,28527198,C,0, ,0,10000,0,27169053,
000004.SZ,000004,20251209,131430130,28551779,0,0,B,114500,1000,28526380,28551778,
000004.SZ,000004,20251209,131430140,28551803,C,0, ,0,1600,0,28520026,
000004.SZ,000004,20251209,131430170,28551925,0,0,S,114500,500,28551924,28551778,
000004.SZ,000004,20251209,131430170,28551927,0,0,S,114500,600,28551926,28551778,
000004.SZ,000004,20251209,131430170,28551929,0,0,S,114500,500,28551928,28551778,
000004.SZ,000004,20251209,131431690,28555524,C,0, ,0,1100,28551972,0,
000004.SZ,000004,20251209,131450250,28588705,0,0,B,114400,1000,28552709,28588704,
000004.SZ,000004,20251209,131450250,28588706,0,0,B,114500,200,28551928,28588704,
000004.SZ,000004,20251209,131450250,28588707,0,0,B,114500,800,28551954,28588704,
000004.SZ,000004,20251209,131450250,28588708,0,0,B,114500,500,28551956,28588704,
000004.SZ,000004,20251209,131450250,28588709,0,0,B,114500,400,28551958,28588704,
000004.SZ,000004,20251209,131508480,28628874,0,0,B,114500,200,28551966,28628873,
000004.SZ,000004,20251209,131508480,28628875,0,0,B,114500,100,28551967,28628873,
000004.SZ,000004,20251209,131508480,28628876,0,0,B,114500,100,28551968,28628873,
000004.SZ,000004,20251209,131508480,28628877,0,0,B,114500,100,28551979,28628873,
000004.SZ,000004,20251209,131508480,28628878,0,0,B,114500,2300,28557046,28628873,
000004.SZ,000004,20251209,131516580,28646538,0,0,B,114500,1000,28557046,28646537,
000004.SZ,000004,20251209,131520830,28654721,C,0, ,0,2000,21537853,0,
000004.SZ,000004,20251209,131553850,28732057,C,0, ,0,900,0,28274817,
000004.SZ,000004,20251209,131553850,28732058,C,0, ,0,2300,0,28551988,
000004.SZ,000004,20251209,131627220,28808342,C,0, ,0,1600,28636965,0,
000004.SZ,000004,20251209,131700580,28873435,C,0, ,0,600,28648299,0,
000004.SZ,000004,20251209,131701560,28875564,C,0, ,0,5000,28787081,0,
000004.SZ,000004,20251209,131712630,28897404,C,0, ,0,1500,28585237,0,
000004.SZ,000004,20251209,131725640,28921103,0,0,B,114500,1200,28557046,28921102,
000004.SZ,000004,20251209,131725940,28921495,C,0, ,0,1600,28844232,0,
000004.SZ,000004,20251209,131726290,28922104,C,0, ,0,10000,21094635,0,
000004.SZ,000004,20251209,131728710,28926512,0,0,B,114400,100,28925900,28926511,
000004.SZ,000004,20251209,131728710,28926513,0,0,B,114400,100,28926477,28926511,
000004.SZ,000004,20251209,131728750,28926619,0,0,S,114400,1700,28926618,28926511,
000004.SZ,000004,20251209,131732320,28932702,0,0,B,114400,2000,28928867,28932701,
000004.SZ,000004,20251209,131740320,28946054,C,0, ,0,800,0,28932701,
000004.SZ,000004,20251209,131744640,28953885,0,0,S,114300,200,28953884,28594863,
000004.SZ,000004,20251209,131744640,28953886,0,0,S,114300,3300,28953884,28853796,
000004.SZ,000004,20251209,131744640,28953887,0,0,S,114200,200,28953884,28471667,
000004.SZ,000004,20251209,131744640,28953888,0,0,S,114200,1300,28953884,28813788,
000004.SZ,000004,20251209,131751090,28965738,0,0,S,114200,100,28965737,28813788,
000004.SZ,000004,20251209,131759890,28983602,0,0,B,114500,2900,28557046,28983601,
000004.SZ,000004,20251209,131808010,29000664,C,0, ,0,2000,0,16398567,
000004.SZ,000004,20251209,131826360,29029742,C,0, ,0,2000,28611692,0,
000004.SZ,000004,20251209,131826370,29029759,0,0,B,114400,1300,29002677,29029758,
000004.SZ,000004,20251209,131827150,29030862,0,0,S,114400,1300,29030861,29029758,
000004.SZ,000004,20251209,131833390,29039778,0,0,B,114400,300,29030909,29039777,
000004.SZ,000004,20251209,131833390,29039779,0,0,B,114400,300,29030910,29039777,
000004.SZ,000004,20251209,131833390,29039780,0,0,B,114400,100,29030911,29039777,
000004.SZ,000004,20251209,131837370,29046675,0,0,B,114500,2600,28557046,29046674,
000004.SZ,000004,20251209,131837370,29046676,0,0,B,114500,1000,28591262,29046674,
000004.SZ,000004,20251209,131837370,29046677,0,0,B,114500,600,28651436,29046674,
000004.SZ,000004,20251209,131837370,29046678,0,0,B,114500,1000,28727418,29046674,
000004.SZ,000004,20251209,131837380,29046700,0,0,B,114500,900,28736910,29046699,
000004.SZ,000004,20251209,131837380,29046701,0,0,B,114500,900,28799618,29046699,
000004.SZ,000004,20251209,131837380,29046702,0,0,B,114500,1500,28820354,29046699,
000004.SZ,000004,20251209,131837390,29046731,0,0,B,114500,600,28897418,29046730,
000004.SZ,000004,20251209,131837390,29046732,0,0,B,114500,3000,28953776,29046730,
000004.SZ,000004,20251209,131837390,29046733,0,0,B,114600,2900,20561828,29046730,
000004.SZ,000004,20251209,131837390,29046734,0,0,B,114600,4300,20619424,29046730,
000004.SZ,000004,20251209,131837390,29046735,0,0,B,114600,3000,20654800,29046730,
000004.SZ,000004,20251209,131837390,29046736,0,0,B,114600,200,21257770,29046730,
000004.SZ,000004,20251209,131838370,29048322,0,0,B,114600,800,21257770,29048321,
000004.SZ,000004,20251209,131838370,29048323,0,0,B,114600,200,21726768,29048321,
000004.SZ,000004,20251209,131838370,29048324,0,0,B,114600,500,28809996,29048321,
000004.SZ,000004,20251209,131838380,29048339,0,0,B,114700,100,1039513,29048338,
000004.SZ,000004,20251209,131838380,29048340,0,0,B,114700,200,20137838,29048338,
000004.SZ,000004,20251209,131838380,29048341,0,0,B,114700,1500,20219215,29048338,
000004.SZ,000004,20251209,131838380,29048342,0,0,B,114700,3000,20302683,29048338,
000004.SZ,000004,20251209,131838380,29048343,0,0,B,114700,1000,20366815,29048338,
000004.SZ,000004,20251209,131838380,29048344,0,0,B,114700,200,21478900,29048338,
000004.SZ,000004,20251209,131838380,29048345,0,0,B,114700,2000,26604224,29048338,
000004.SZ,000004,20251209,131838380,29048346,0,0,B,114700,1000,28894433,29048338,
000004.SZ,000004,20251209,131838380,29048347,0,0,B,114700,1500,28991192,29048338,
000004.SZ,000004,20251209,131838380,29048348,0,0,B,114700,500,29003289,29048338,
000004.SZ,000004,20251209,131838380,29048349,0,0,B,114700,1900,29046658,29048338,
000004.SZ,000004,20251209,131838720,29048699,C,0, ,0,6700,0,27466315,
000004.SZ,000004,20251209,131840380,29051422,C,0, ,0,6900,0,29048333,
000004.SZ,000004,20251209,131840400,29051467,0,0,B,114800,2700,2305,29051466,
000004.SZ,000004,20251209,131841390,29053140,C,0, ,0,1300,0,29039777,
000004.SZ,000004,20251209,131841410,29053177,0,0,B,114800,3300,2305,29053176,
000004.SZ,000004,20251209,131846370,29061347,C,0, ,0,600,0,29048321,
000004.SZ,000004,20251209,131846380,29061370,C,0, ,0,3400,0,29051494,
000004.SZ,000004,20251209,131856580,29076181,C,0, ,0,4100,0,29039746,
000004.SZ,000004,20251209,131856590,29076186,C,0, ,0,4200,0,29061385,
000004.SZ,000004,20251209,131908900,29097352,C,0, ,0,400,29080468,0,
000004.SZ,000004,20251209,131913380,29104948,C,0, ,0,300,20523778,0,
000004.SZ,000004,20251209,131920160,29114693,C,0, ,0,10000,28990639,0,
000004.SZ,000004,20251209,131925520,29123397,C,0, ,0,800,19947697,0,
000004.SZ,000004,20251209,131936260,29143965,C,0, ,0,1000,0,29101233,
000004.SZ,000004,20251209,131941130,29152474,0,0,B,114700,100,29089803,29152473,
000004.SZ,000004,20251209,131941130,29152475,0,0,B,114700,300,29131226,29152473,
000004.SZ,000004,20251209,131941130,29152476,0,0,B,114800,2500,2305,29152473,
000004.SZ,000004,20251209,131953350,29172504,C,0, ,0,15300,0,29123410,
000004.SZ,000004,20251209,131957260,29181087,C,0, ,0,1500,0,29101331,
000004.SZ,000004,20251209,131957260,29181098,C,0, ,0,1000,0,29160515,
000004.SZ,000004,20251209,131957730,29182097,C,0, ,0,1000,29080998,0,
000004.SZ,000004,20251209,132005310,29199857,0,0,S,114600,200,29199856,29182365,
000004.SZ,000004,20251209,132005320,29199883,C,0, ,0,1000,0,29158639,
000004.SZ,000004,20251209,132006250,29201932,0,0,B,114700,2000,29193395,29201931,
000004.SZ,000004,20251209,132006250,29201933,0,0,B,114800,900,2305,29201931,
000004.SZ,000004,20251209,132015150,29218614,0,0,B,114800,2600,2305,29218613,
000004.SZ,000004,20251209,132015150,29218615,0,0,B,114800,5900,29061899,29218613,
000004.SZ,000004,20251209,132023650,29238156,0,0,B,114800,1400,29061899,29238155,
000004.SZ,000004,20251209,132023650,29238157,0,0,B,114800,3000,29129043,29238155,
000004.SZ,000004,20251209,132023660,29238171,C,0, ,0,800,0,29218639,
000004.SZ,000004,20251209,132023680,29238197,0,0,S,114800,600,29238196,29238155,
000004.SZ,000004,20251209,132033190,29256720,0,0,B,114800,100,29240145,29256719,
000004.SZ,000004,20251209,132033200,29256733,0,0,B,114800,200,29240145,29256732,
000004.SZ,000004,20251209,132033220,29256750,0,0,B,114800,200,29240145,29256749,
000004.SZ,000004,20251209,132033220,29256764,C,0, ,0,1700,0,29238206,
000004.SZ,000004,20251209,132040800,29273300,C,0, ,0,300,29240145,0,
000004.SZ,000004,20251209,132042860,29277685,C,0, ,0,500,0,29268273,
000004.SZ,000004,20251209,132046740,29284635,C,0, ,0,1000,0,29158620,
000004.SZ,000004,20251209,132050090,29291038,0,0,B,114900,300,18018,29291037,
000004.SZ,000004,20251209,132050090,29291039,0,0,B,114900,2000,5662693,29291037,
000004.SZ,000004,20251209,132050090,29291040,0,0,B,114900,600,21102782,29291037,
000004.SZ,000004,20251209,132050110,29291053,0,0,B,114900,4400,21102782,29291052,
000004.SZ,000004,20251209,132050110,29291054,0,0,B,114900,700,29056932,29291052,
000004.SZ,000004,20251209,132100480,29311050,0,0,B,114900,5700,29056932,29311049,
000004.SZ,000004,20251209,132100480,29311051,0,0,B,114900,200,29108377,29311049,
000004.SZ,000004,20251209,132107930,29331176,C,0, ,0,31800,0,29253225,
000004.SZ,000004,20251209,132109220,29334411,0,0,B,115000,200,271283,29334410,
000004.SZ,000004,20251209,132109220,29334412,0,0,B,115000,200,681350,29334410,
000004.SZ,000004,20251209,132109220,29334413,0,0,B,115000,200,7515733,29334410,
000004.SZ,000004,20251209,132109220,29334414,0,0,B,115000,200,20552062,29334410,
000004.SZ,000004,20251209,132109220,29334415,0,0,B,115000,2100,21371262,29334410,
000004.SZ,000004,20251209,132109230,29334443,0,0,B,115000,200,21371262,29334442,
000004.SZ,000004,20251209,132110080,29336547,C,0, ,0,4500,0,29294104,
000004.SZ,000004,20251209,132113390,29343786,0,0,B,115000,700,21371262,29343785,
000004.SZ,000004,20251209,132113390,29343787,0,0,B,115000,200,26618665,29343785,
000004.SZ,000004,20251209,132113390,29343788,0,0,B,115000,9600,27169182,29343785,
000004.SZ,000004,20251209,132116260,29349593,0,0,B,115000,400,27169182,29349592,
000004.SZ,000004,20251209,132116260,29349594,0,0,B,115000,400,28144407,29349592,
000004.SZ,000004,20251209,132116260,29349595,0,0,B,115000,200,28247101,29349592,
000004.SZ,000004,20251209,132116450,29349881,0,0,B,115000,1800,28247101,29349880,
000004.SZ,000004,20251209,132116450,29349882,0,0,B,115000,1200,29104268,29349880,
000004.SZ,000004,20251209,132116590,29350193,0,0,B,115000,500,29104268,29350192,
000004.SZ,000004,20251209,132117120,29351839,C,0, ,0,1800,0,29311049,
000004.SZ,000004,20251209,132118330,29353938,0,0,B,115000,500,29104268,29353937,
000004.SZ,000004,20251209,132118340,29353984,0,0,B,115000,300,29104268,29353983,
000004.SZ,000004,20251209,132118340,29353988,0,0,B,115000,100,29104268,29353987,
000004.SZ,000004,20251209,132118340,29353996,0,0,B,115000,100,29104268,29353995,
000004.SZ,000004,20251209,132118350,29354007,0,0,B,115000,100,29104268,29354006,
000004.SZ,000004,20251209,132118350,29354010,0,0,B,115000,200,29104268,29354009,
000004.SZ,000004,20251209,132118360,29354065,0,0,B,115000,300,29104268,29354064,
000004.SZ,000004,20251209,132118360,29354070,0,0,B,115000,400,29104268,29354069,
000004.SZ,000004,20251209,132118360,29354081,0,0,B,115000,100,29104268,29354080,
000004.SZ,000004,20251209,132120470,29358562,0,0,B,115000,1200,29104268,29358561,
000004.SZ,000004,20251209,132120720,29359006,C,0, ,0,7300,0,28219297,
000004.SZ,000004,20251209,132122760,29363457,C,0, ,0,200,0,29311152,
000004.SZ,000004,20251209,132122760,29363491,C,0, ,0,1500,0,29311124,
000004.SZ,000004,20251209,132123110,29364384,0,0,B,115100,100,23306650,29364383,
000004.SZ,000004,20251209,132124710,29367546,0,0,B,115100,400,23306650,29367545,
000004.SZ,000004,20251209,132128670,29376206,0,0,B,115100,300,23306650,29376205,
000004.SZ,000004,20251209,132129220,29377271,0,0,B,115100,200,23306650,29377270,
000004.SZ,000004,20251209,132129220,29377272,0,0,B,115200,200,12193770,29377270,
000004.SZ,000004,20251209,132129220,29377273,0,0,B,115200,500,20281693,29377270,
000004.SZ,000004,20251209,132129220,29377274,0,0,B,115200,2000,29105074,29377270,
000004.SZ,000004,20251209,132129580,29377925,C,0, ,0,1500,28419051,0,
000004.SZ,000004,20251209,132129690,29378167,C,0, ,0,1000,0,29297291,
000004.SZ,000004,20251209,132129720,29378247,C,0, ,0,7200,0,28357351,
000004.SZ,000004,20251209,132130270,29379216,C,0, ,0,10100,0,29358561,
000004.SZ,000004,20251209,132136020,29391440,C,0, ,0,2000,0,29152273,
000004.SZ,000004,20251209,132137930,29395644,0,0,S,115200,500,29395643,29382909,
000004.SZ,000004,20251209,132139210,29398194,0,0,B,115300,1000,20077995,29398193,
000004.SZ,000004,20251209,132144150,29408633,C,0, ,0,500,0,29326650,
000004.SZ,000004,20251209,132145270,29410910,C,0, ,0,9600,0,29382909,
000004.SZ,000004,20251209,132145940,29412197,C,0, ,0,200,0,23719238,
000004.SZ,000004,20251209,132146860,29414064,0,0,B,115300,100,20077995,29414063,
000004.SZ,000004,20251209,132146860,29414065,0,0,B,115300,700,28932676,29414063,
000004.SZ,000004,20251209,132147020,29414333,0,0,B,115300,2300,28932676,29414332,
000004.SZ,000004,20251209,132147020,29414334,0,0,B,115300,300,29395204,29414332,
000004.SZ,000004,20251209,132147240,29414775,0,0,S,115300,100,29414774,29414332,
000004.SZ,000004,20251209,132148840,29417533,0,0,S,115300,600,29417532,29414332,
000004.SZ,000004,20251209,132150080,29419985,0,0,S,115300,4600,29419984,29414332,
000004.SZ,000004,20251209,132150080,29420024,0,0,S,115300,200,29420023,29414332,
000004.SZ,000004,20251209,132150080,29420026,0,0,S,115300,400,29420025,29414332,
000004.SZ,000004,20251209,132150080,29420029,0,0,S,115300,500,29420028,29414332,
000004.SZ,000004,20251209,132150090,29420039,0,0,S,115300,600,29420038,29414332,
000004.SZ,000004,20251209,132151490,29422634,0,0,B,115300,200,29420038,29422633,
000004.SZ,000004,20251209,132201510,29444830,0,0,B,115300,100,29420038,29444829,
000004.SZ,000004,20251209,132201510,29444831,0,0,B,115300,100,29420050,29444829,
000004.SZ,000004,20251209,132201570,29444967,0,0,S,115300,800,29444966,29444829,
000004.SZ,000004,20251209,132207800,29459566,C,0, ,0,200,0,29131655,
000004.SZ,000004,20251209,132217230,29477253,0,0,B,115300,2900,29456774,29477252,
000004.SZ,000004,20251209,132222230,29486808,0,0,B,115200,2000,29486755,29486807,
000004.SZ,000004,20251209,132222230,29486809,0,0,B,115300,100,29456774,29486807,
000004.SZ,000004,20251209,132222230,29486810,0,0,B,115300,200,29461519,29486807,
000004.SZ,000004,20251209,132222230,29486811,0,0,B,115300,700,29463245,29486807,
000004.SZ,000004,20251209,132222290,29486946,C,0, ,0,10000,0,16427862,
000004.SZ,000004,20251209,132257020,29547724,C,0, ,0,3300,5323109,0,
000004.SZ,000004,20251209,132310890,29574394,0,0,B,115200,100,29560333,29574393,
000004.SZ,000004,20251209,132310890,29574395,0,0,B,115200,200,29573017,29574393,
000004.SZ,000004,20251209,132316110,29583433,C,0, ,0,13400,0,28813788,
000004.SZ,000004,20251209,132320690,29592380,0,0,B,115300,300,29463245,29592379,
000004.SZ,000004,20251209,132320690,29592381,0,0,B,115300,2600,29484015,29592379,
000004.SZ,000004,20251209,132322840,29596229,0,0,S,115200,1700,29596228,29574393,
000004.SZ,000004,20251209,132322840,29596230,0,0,S,115200,300,29596228,29588668,
000004.SZ,000004,20251209,132327310,29603030,0,0,S,115200,500,29603029,29588668,
000004.SZ,000004,20251209,132331960,29612168,0,0,S,115200,1500,29612167,29588668,
000004.SZ,000004,20251209,132333100,29614015,0,0,S,115200,1200,29614014,29588668,
000004.SZ,000004,20251209,132333490,29614663,0,0,S,115200,200,29614662,29588668,
000004.SZ,000004,20251209,132333490,29614664,0,0,S,115200,300,29614662,29594050,
000004.SZ,000004,20251209,132333490,29614665,0,0,S,115200,1000,29614662,29607998,
000004.SZ,000004,20251209,132336270,29619190,C,0, ,0,1500,29493603,0,
000004.SZ,000004,20251209,132339480,29624751,0,0,S,115100,1000,29624750,29514301,
000004.SZ,000004,20251209,132339480,29624752,0,0,S,115100,1200,29624750,29550968,
000004.SZ,000004,20251209,132340760,29627242,0,0,S,115100,1000,29627241,29550968,
000004.SZ,000004,20251209,132341100,29627785,C,0, ,0,5000,29615744,0,
000004.SZ,000004,20251209,132345340,29634913,0,0,S,115100,3000,29634912,29550968,
000004.SZ,000004,20251209,132346170,29636485,C,0, ,0,1000,28817773,0,
000004.SZ,000004,20251209,132346890,29637957,0,0,S,115000,21200,29637956,29364377,
000004.SZ,000004,20251209,132346890,29637958,0,0,S,115000,15100,29637956,29436751,
000004.SZ,000004,20251209,132347070,29638222,C,0, ,0,1000,29264642,0,
000004.SZ,000004,20251209,132347150,29638373,0,0,S,115000,1300,29638372,29436751,
000004.SZ,000004,20251209,132349320,29642053,0,0,B,115100,300,29634912,29642052,
000004.SZ,000004,20251209,132353590,29648873,C,0, ,0,4500,0,29041965,
000004.SZ,000004,20251209,132401640,29663471,C,0, ,0,300,29558450,0,
000004.SZ,000004,20251209,132405220,29670316,C,0, ,0,200,29531505,0,
000004.SZ,000004,20251209,132415700,29691614,C,0, ,0,6700,0,29111972,
000004.SZ,000004,20251209,132415710,29691626,C,0, ,0,3400,0,29076192,
000004.SZ,000004,20251209,132421880,29703381,0,0,B,114900,100,29694508,29703380,
000004.SZ,000004,20251209,132423320,29706083,C,0, ,0,400,29484015,0,
000004.SZ,000004,20251209,132429690,29717692,C,0, ,0,2000,5216521,0,
000004.SZ,000004,20251209,132443640,29741659,C,0, ,0,1000,29540772,0,
000004.SZ,000004,20251209,132448910,29749849,C,0, ,0,200,29502246,0,
000004.SZ,000004,20251209,132453010,29755698,C,0, ,0,8000,14053662,0,
000004.SZ,000004,20251209,132455270,29759065,0,0,B,115000,900,29670656,29759064,
000004.SZ,000004,20251209,132459760,29769464,0,0,S,114900,600,29769463,29769417,
000004.SZ,000004,20251209,132500970,29773384,C,0, ,0,14400,26616619,0,
000004.SZ,000004,20251209,132517880,29810979,C,0, ,0,800,29654190,0,
000004.SZ,000004,20251209,132517910,29811030,0,0,S,114800,1500,29811029,29353128,
000004.SZ,000004,20251209,132517910,29811039,0,0,S,114800,2900,29811038,29353128,
000004.SZ,000004,20251209,132519220,29813511,C,0, ,0,7100,0,29383274,
000004.SZ,000004,20251209,132526980,29827228,C,0, ,0,2000,29663324,0,
000004.SZ,000004,20251209,132546850,29862161,C,0, ,0,1000,0,29699396,
000004.SZ,000004,20251209,132550090,29868130,C,0, ,0,1000,29670701,0,
000004.SZ,000004,20251209,132553290,29874918,C,0, ,0,3900,29759584,0,
000004.SZ,000004,20251209,132556350,29880831,C,0, ,0,2500,0,143791,
000004.SZ,000004,20251209,132606420,29900754,C,0, ,0,200,29670656,0,
000004.SZ,000004,20251209,132628110,29939914,C,0, ,0,1000,0,29655220,
000004.SZ,000004,20251209,132630230,29943260,0,0,S,114700,1000,29943259,29924723,
000004.SZ,000004,20251209,132630230,29943261,0,0,S,114700,700,29943259,29932757,
000004.SZ,000004,20251209,132637650,29956648,C,0, ,0,300,29806703,0,
000004.SZ,000004,20251209,132647660,29974297,C,0, ,0,2500,29943290,0,
000004.SZ,000004,20251209,132652030,29982333,0,0,S,114700,300,29982332,29932757,
000004.SZ,000004,20251209,132652050,29982348,0,0,S,114600,6700,29982347,29900793,
000004.SZ,000004,20251209,132652050,29982364,0,0,S,114600,4900,29982363,29900793,
000004.SZ,000004,20251209,132654940,29987414,0,0,S,114500,1200,29987413,29671195,
000004.SZ,000004,20251209,132654940,29987415,0,0,S,114500,9300,29987413,29718100,
000004.SZ,000004,20251209,132654950,29987422,0,0,S,114500,700,29987421,29718100,
000004.SZ,000004,20251209,132656220,29989536,C,0, ,0,7100,0,29331849,
000004.SZ,000004,20251209,132657040,29990829,C,0, ,0,2100,29457873,0,
000004.SZ,000004,20251209,132705730,30007758,C,0, ,0,2500,29882040,0,
000004.SZ,000004,20251209,132725480,30050735,C,0, ,0,300,27451576,0,
000004.SZ,000004,20251209,132730130,30058858,C,0, ,0,300,29903214,0,
000004.SZ,000004,20251209,132807700,30134486,0,0,S,114500,600,30134485,30038672,
000004.SZ,000004,20251209,132807710,30134492,0,0,S,114400,3800,30134491,29104384,
000004.SZ,000004,20251209,132807710,30134506,0,0,S,114400,200,30134505,29104384,
000004.SZ,000004,20251209,132807710,30134507,0,0,S,114400,1000,30134505,29142417,
000004.SZ,000004,20251209,132807710,30134508,0,0,S,114400,5000,30134505,29657231,
000004.SZ,000004,20251209,132808140,30135286,C,0, ,0,3600,29769447,0,
000004.SZ,000004,20251209,132808720,30136172,C,0, ,0,7200,0,29235711,
000004.SZ,000004,20251209,132831030,30177517,0,0,S,114200,1000,30177516,30153089,
000004.SZ,000004,20251209,132831030,30177518,0,0,S,114100,200,30177516,29367410,
000004.SZ,000004,20251209,132831030,30177519,0,0,S,114100,1000,30177516,30050119,
000004.SZ,000004,20251209,132831030,30177520,0,0,S,114100,1000,30177516,30135263,
000004.SZ,000004,20251209,132831070,30177662,0,0,B,114100,100,30177516,30177661,
000004.SZ,000004,20251209,132834220,30183235,C,0, ,0,7300,0,28472423,
000004.SZ,000004,20251209,132852670,30219493,C,0, ,0,4000,29900830,0,
000004.SZ,000004,20251209,132910780,30253530,0,0,B,114200,900,30180835,30253529,
000004.SZ,000004,20251209,132910780,30253531,0,0,B,114200,2400,30219497,30253529,
000004.SZ,000004,20251209,132919990,30271017,0,0,S,114200,600,30271016,30253529,
000004.SZ,000004,20251209,132919990,30271018,0,0,S,114200,3500,30271016,30270988,
000004.SZ,000004,20251209,132929480,30290581,0,0,B,114300,2900,30181412,30290580,
000004.SZ,000004,20251209,132943060,30319172,C,0, ,0,100,26643485,0,
000004.SZ,000004,20251209,132945170,30324111,0,0,B,114300,2000,30181412,30324110,
000004.SZ,000004,20251209,132945840,30325416,0,0,B,114300,2300,30181412,30325415,
000004.SZ,000004,20251209,132945840,30325417,0,0,B,114300,600,30253571,30325415,
000004.SZ,000004,20251209,132945860,30325435,C,0, ,0,2800,30253571,0,
000004.SZ,000004,20251209,132949740,30331492,C,0, ,0,1100,0,30258102,
000004.SZ,000004,20251209,132951160,30333916,C,0, ,0,10000,0,767350,
000004.SZ,000004,20251209,132958390,30347416,0,0,B,114400,300,30135268,30347415,
000004.SZ,000004,20251209,132958390,30347417,0,0,B,114400,1600,30135297,30347415,
000004.SZ,000004,20251209,132958410,30347443,0,0,S,114400,900,30347442,30347415,
000004.SZ,000004,20251209,133006410,30365516,C,0, ,0,2100,30347442,0,
000004.SZ,000004,20251209,133006420,30365529,C,0, ,0,2500,30347556,0,
000004.SZ,000004,20251209,133011390,30377309,0,0,S,114400,600,30377308,30377265,
000004.SZ,000004,20251209,133019390,30394139,C,0, ,0,1800,30377308,0,
000004.SZ,000004,20251209,133019400,30394179,C,0, ,0,3200,30377345,0,
000004.SZ,000004,20251209,133024560,30405985,0,0,B,114500,400,30134485,30405984,
000004.SZ,000004,20251209,133024560,30405986,0,0,B,114500,2500,30134515,30405984,
000004.SZ,000004,20251209,133040110,30442913,0,0,B,114500,1600,30134515,30442912,
000004.SZ,000004,20251209,133040110,30442914,0,0,B,114500,1200,30134521,30442912,
000004.SZ,000004,20251209,133058480,30487977,0,0,B,114500,2900,30134521,30487976,
000004.SZ,000004,20251209,133103400,30501585,C,0, ,0,16000,30241346,0,
000004.SZ,000004,20251209,133110170,30517287,C,0, ,0,300,0,30474676,
000004.SZ,000004,20251209,133111710,30520046,0,0,B,114500,2900,30134521,30520045,
000004.SZ,000004,20251209,133118710,30534328,C,0, ,0,300,0,30253415,
000004.SZ,000004,20251209,133119770,30536265,C,0, ,0,500,0,30219480,
000004.SZ,000004,20251209,133124950,30546875,0,0,B,114500,300,30134521,30546874,
000004.SZ,000004,20251209,133124950,30546876,0,0,B,114500,1800,30474723,30546874,
000004.SZ,000004,20251209,133124980,30546952,0,0,S,114500,800,30546951,30546874,
000004.SZ,000004,20251209,133136530,30572075,0,0,B,114600,2800,30501461,30572074,
000004.SZ,000004,20251209,133136540,30572102,C,0, ,0,4000,29987506,0,
000004.SZ,000004,20251209,133142640,30585053,C,0, ,0,6000,30546937,0,
000004.SZ,000004,20251209,133153100,30608277,0,0,B,114600,200,30501461,30608276,
000004.SZ,000004,20251209,133153100,30608278,0,0,B,114700,1700,29982332,30608276,
000004.SZ,000004,20251209,133153170,30608393,0,0,S,114700,1000,30608392,30608276,
000004.SZ,000004,20251209,133206080,30637186,C,0, ,0,300,0,26284458,
000004.SZ,000004,20251209,133206320,30637875,0,0,B,114800,300,29926435,30637874,
000004.SZ,000004,20251209,133206320,30637876,0,0,B,114800,500,29943247,30637874,
000004.SZ,000004,20251209,133206320,30637877,0,0,B,114800,2100,29982904,30637874,
000004.SZ,000004,20251209,133212880,30650357,0,0,B,114800,5200,29982904,30650356,
000004.SZ,000004,20251209,133212890,30650363,0,0,S,114800,3700,30650362,30650356,
000004.SZ,000004,20251209,133212910,30650453,0,0,S,114800,1800,30650452,30650356,
000004.SZ,000004,20251209,133212920,30650469,0,0,S,114800,500,30650468,30650356,
000004.SZ,000004,20251209,133212920,30650471,0,0,S,114800,1200,30650470,30650356,
000004.SZ,000004,20251209,133212930,30650484,0,0,S,114800,700,30650483,30650356,
000004.SZ,000004,20251209,133212930,30650486,0,0,S,114800,200,30650485,30650356,
000004.SZ,000004,20251209,133212930,30650498,0,0,S,114800,500,30650497,30650356,
000004.SZ,000004,20251209,133212930,30650501,0,0,S,114800,300,30650500,30650356,
000004.SZ,000004,20251209,133214940,30654013,C,0, ,0,800,30650500,0,
000004.SZ,000004,20251209,133227560,30689017,0,0,B,114800,100,30650514,30689016,
000004.SZ,000004,20251209,133227560,30689018,0,0,B,114800,100,30650522,30689016,
000004.SZ,000004,20251209,133227560,30689019,0,0,B,114900,2000,29848861,30689016,
000004.SZ,000004,20251209,133227560,30689020,0,0,B,114900,100,30010400,30689016,
000004.SZ,000004,20251209,133227560,30689021,0,0,B,114900,500,30437620,30689016,
