万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000004.SZ,000004,20251209,93109000,112900,1900,21451,42,0,,,46500,526234,113500,112900,113500,113500,112900,113000,113400,113500,113600,113700,113800,113900,114000,114500,5700,3200,1000,200,200,5000,3900,2000,48800,500,112600,112500,112200,112100,112000,111900,111800,111600,111500,111300,400,200,3400,700,1000,20100,31300,3500,3300,200,116300,110200,251400,166200,0,0,0,0,0,
000004.SZ,000004,20251209,93112000,112900,100,1129,43,0,,,46600,527363,113500,112900,113500,113500,112900,113000,113400,113500,113600,113700,113800,113900,114000,114500,5600,3200,1000,200,200,5000,3900,2000,48800,500,112600,112500,112200,112100,112000,111900,111800,111600,111500,111300,200,200,3400,700,1100,20100,31300,3500,3300,200,116300,110200,251300,166100,0,0,0,0,0,
000004.SZ,000004,20251209,93115000,112900,400,4516,44,0,,,47000,531879,113500,112900,113500,113500,112900,113000,113400,113500,113600,113700,113800,113900,114000,114500,5200,3200,1000,200,200,5000,3900,2000,48800,500,112600,112500,112200,112100,112000,111900,111800,111600,111500,111300,200,200,3400,700,1100,20100,31300,3500,3300,200,116300,110200,250900,167100,0,0,0,0,0,
000004.SZ,000004,20251209,93118000,113000,6300,71138,49,0,,,53300,603017,113500,112900,113500,113500,113000,113400,113500,113600,113700,113800,113900,114000,114500,114700,2100,1000,200,200,5000,3900,2000,48800,500,7800,112900,112500,112200,112100,112000,111900,111800,111600,111500,111300,300,200,3400,700,1100,20100,31300,3500,3300,200,116400,110200,244600,167700,0,0,0,0,0,
000004.SZ,000004,20251209,93121000,113000,2800,31640,58,0,,,56100,634657,113500,112900,113500,113500,113300,113400,113500,113600,113700,113800,113900,114000,114500,114700,2100,1000,200,200,5000,3900,2000,48800,500,7800,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,200,1600,300,200,3000,3400,1700,1100,20100,31300,116400,110300,244600,173500,0,0,0,0,0,
000004.SZ,000004,20251209,93124000,113300,300,3399,59,0,,,56400,638056,113500,112900,113500,113500,113300,113400,113500,113600,113700,113800,113900,114000,114500,114700,1800,1000,200,200,5000,3900,2000,48800,500,7800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,4100,900,200,3000,3400,1700,1100,20000,31300,3500,116400,110300,244300,177300,0,0,0,0,0,
000004.SZ,000004,20251209,93127000,113300,300,3399,60,0,,,56700,641455,113500,112900,113500,113500,113300,113400,113500,113600,113700,113800,113900,114000,114500,114700,1500,1000,200,200,5000,3900,2000,48800,500,7800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,2500,900,200,3000,3400,1700,1100,20000,31300,3500,116400,110300,244000,175700,0,0,0,0,0,
000004.SZ,000004,20251209,93133000,113300,0,0,60,0,,,56700,641455,113500,112900,113500,113500,113300,113400,113500,113600,113700,113800,113900,114000,114500,114700,1500,1000,200,200,5000,3900,2000,48800,500,7800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,2500,600,200,3000,3400,1700,1100,20000,31300,3500,116400,110300,244000,175400,0,0,0,0,0,
000004.SZ,000004,20251209,93139000,113300,300,3399,61,0,,,57000,644854,113500,112900,113500,113500,113400,113500,113600,113700,113800,113900,114000,114500,114700,114800,1000,200,200,5000,3900,2000,48800,500,7800,12000,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,2500,700,200,3000,3400,1700,1100,20000,31300,500,116400,110300,242500,172500,0,0,0,0,0,
000004.SZ,000004,20251209,93142000,113300,0,0,61,0,,,57000,644854,113500,112900,113500,113500,113400,113500,113600,113700,113800,113900,114000,114500,114700,114800,1000,200,200,5000,12700,2000,48800,500,7800,12000,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,2500,700,200,3000,3400,4700,1100,20000,31300,500,116300,110300,251300,175500,0,0,0,0,0,
000004.SZ,000004,20251209,93145000,113300,0,0,61,0,,,57000,644854,113500,112900,113500,113500,113400,113600,113700,113800,113900,114000,114500,114700,114800,114900,1000,200,5000,12700,2000,48800,500,7800,12000,800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,2500,700,200,3000,3400,4700,1100,20000,31300,500,116300,110300,251100,175500,0,0,0,0,0,
000004.SZ,000004,20251209,93148000,113300,0,0,61,0,,,57000,644854,113500,112900,113500,113500,113400,113600,113700,113800,113900,114000,114500,114700,114800,114900,1000,3200,5000,12700,2000,48800,500,7800,12000,800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,2500,700,200,3000,3400,4700,1100,20000,31300,500,116300,110300,254100,175500,0,0,0,0,0,
000004.SZ,000004,20251209,93151000,113300,0,0,61,0,,,57000,644854,113500,112900,113500,113500,113400,113600,113700,113800,113900,114000,114500,114700,114800,114900,1000,3200,5000,12700,2000,48800,500,7800,12000,800,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,500,3600,700,200,3000,3400,4700,1100,20000,31300,116300,110300,254100,177100,0,0,0,0,0,
000004.SZ,000004,20251209,93154000,113300,0,0,61,0,,,57000,644854,113500,112900,113500,113500,113400,113600,113700,113800,113900,114000,114500,114700,114800,114900,1000,3200,5000,12700,2000,48800,500,7800,12000,800,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,500,3600,100,200,5200,3400,4700,1100,20000,31300,116300,110400,254100,178700,0,0,0,0,0,
000004.SZ,000004,20251209,93157000,113100,200,2262,62,0,,,57200,647116,113500,112900,113500,113500,113300,113400,113600,113700,113800,113900,114000,114500,114700,114800,1200,1000,3200,5000,12700,2000,48800,500,7800,12000,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,300,3600,100,200,5200,3400,4700,1100,20000,31300,116300,110400,255300,178500,0,0,0,0,0,
000004.SZ,000004,20251209,93200000,113400,5700,64613,69,0,,,62900,711729,113500,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,3200,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113200,113100,113000,112900,112500,112300,112200,112100,112000,16100,100,400,3600,100,200,5200,3400,4700,1100,116300,110600,253400,199900,0,0,0,0,0,
000004.SZ,000004,20251209,93206000,113400,400,4536,71,0,,,63300,716265,113500,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,3200,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113200,113100,113000,112900,112500,112300,112200,112100,112000,16300,100,400,1100,100,200,5200,3400,4700,1700,116300,110500,253400,198200,0,0,0,0,0,
000004.SZ,000004,20251209,93212000,113600,300,3408,73,0,,,63600,719673,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,2900,5000,12700,2000,48800,500,7800,12000,800,5600,113500,113400,113200,113100,113000,112900,112500,112300,112200,112100,100,16300,100,400,1100,100,200,5200,3400,4700,116300,110500,253100,198300,0,0,0,0,0,
000004.SZ,000004,20251209,93215000,113500,100,1135,74,0,,,63700,720808,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,2900,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,16300,400,1400,100,200,5200,3400,4700,1700,20000,116300,110500,253100,198400,0,0,0,0,0,
000004.SZ,000004,20251209,93218000,113400,12200,138348,86,0,,,75900,859156,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,2900,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,4100,400,1400,100,200,5200,3400,4700,1700,20000,116300,110400,253100,186200,0,0,0,0,0,
000004.SZ,000004,20251209,93221000,113600,4900,55578,93,0,,,80800,914734,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4200,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,300,400,1400,100,200,5200,3400,4700,1700,20000,116300,110300,254400,182400,0,0,0,0,0,
000004.SZ,000004,20251209,93224000,113600,0,0,93,0,,,80800,914734,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4300,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,300,400,1400,100,200,5200,3400,4700,1700,20000,116300,110300,254500,182400,0,0,0,0,0,
000004.SZ,000004,20251209,93227000,113600,0,0,93,0,,,80800,914734,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4300,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,300,400,1400,100,3200,5200,3400,4700,1700,20000,116300,110300,254500,185400,0,0,0,0,0,
000004.SZ,000004,20251209,93230000,113600,0,0,93,0,,,80800,914734,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4300,5000,12700,2000,48800,500,7800,12000,800,5600,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,300,400,1500,100,3200,5200,3400,4700,1700,20000,116300,110300,254500,205500,0,0,0,0,0,
000004.SZ,000004,20251209,93236000,113600,0,0,93,0,,,80800,914734,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4300,5000,12700,2000,48800,500,7800,12000,800,7200,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,400,400,3600,100,3200,5200,3400,4700,1700,20000,116300,110300,256100,207700,0,0,0,0,0,
000004.SZ,000004,20251209,93239000,113600,0,0,93,0,,,80800,914734,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4300,5000,12700,2000,48800,500,7800,12000,800,7200,113400,113100,113000,112900,112500,112300,112200,112100,112000,111900,100,400,3600,100,3200,5200,3400,4700,1700,20000,116300,110300,255100,207400,0,0,0,0,0,
000004.SZ,000004,20251209,93242000,113400,100,1134,94,0,,,80900,915868,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,4300,5000,12700,2000,48800,500,7800,12000,800,7200,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,400,3600,100,3200,5200,3400,4700,1700,20000,31300,116300,110300,255100,207300,0,0,0,0,0,
000004.SZ,000004,20251209,93248000,113100,400,4524,96,0,,,81300,920392,113600,112900,113500,113500,113100,113600,113700,113800,113900,114000,114500,114700,114800,114900,8800,4300,5000,12700,2000,48800,500,7800,12000,800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,3600,100,200,5200,3400,4700,1700,20000,31300,500,116200,110300,263900,203900,0,0,0,0,0,
000004.SZ,000004,20251209,93251000,113100,0,0,96,0,,,81300,920392,113600,112900,113500,113500,113100,113600,113700,113800,113900,114000,114500,114700,114800,114900,8800,4300,5000,12700,2000,48800,500,7800,12000,800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,3600,100,200,5200,3400,4700,1700,20000,31300,500,116200,110300,258900,203900,0,0,0,0,0,
000004.SZ,000004,20251209,93254000,113100,1000,11310,97,0,,,82300,931702,113600,112900,113500,113500,113100,113600,113700,113800,113900,114000,114500,114700,114800,114900,7800,4300,5000,12700,2000,48800,500,7800,12000,800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,3600,100,200,5200,3400,4700,1700,20000,31300,500,116200,110300,262900,203900,0,0,0,0,0,
000004.SZ,000004,20251209,93257000,113100,0,0,97,0,,,82300,931702,113600,112900,113500,113500,113100,113600,113700,113800,113900,114000,114500,114700,114800,114900,7800,4300,5000,12700,2000,48800,500,7800,12000,800,113000,112900,112500,112300,112200,112100,112000,111900,111800,111600,3600,100,200,5200,3400,4700,1700,20000,31300,500,116200,110300,264800,203900,0,0,0,0,0,
000004.SZ,000004,20251209,93303000,113100,7800,88218,98,0,,,90100,1019920,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,5300,5000,12700,2000,48800,500,7800,12000,800,7200,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,8100,3600,100,200,5200,3400,4700,1700,20000,31300,116300,110400,258000,212000,0,0,0,0,0,
000004.SZ,000004,20251209,93309000,113200,100,1132,99,0,,,90200,1021052,113600,112900,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,115000,9300,5000,12700,2000,48800,500,7800,12000,800,7200,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,8100,3600,100,200,5200,3400,4700,1700,20000,31300,116200,110400,262000,212000,0,0,0,0,0,
000004.SZ,000004,20251209,93312000,113100,2200,24882,100,0,,,92400,1045934,113600,112900,113500,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,500,9300,5000,12700,2000,48800,500,7800,12000,800,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,5900,3600,100,200,5200,3400,4700,1700,20000,31300,116200,110400,262500,209800,0,0,0,0,0,
000004.SZ,000004,20251209,93315000,113100,0,0,100,0,,,92400,1045934,113600,112900,113500,113500,113400,113500,113600,113700,113800,113900,114000,114500,114700,114800,200,500,8300,5000,12700,2000,48800,500,7800,12000,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,5900,3600,100,200,5200,3400,4700,1700,20000,31300,116200,110400,261700,209800,0,0,0,0,0,
000004.SZ,000004,20251209,93318000,113100,0,0,100,0,,,92400,1045934,113600,112900,113500,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,500,8300,5000,12700,2000,48800,500,7800,12000,800,113100,113000,112900,112500,112300,112200,112100,112000,111900,111800,5900,3600,100,200,5200,3400,4700,1700,20000,31300,116200,110400,261500,209800,0,0,0,0,0,
000004.SZ,000004,20251209,93321000,113100,0,0,100,0,,,92400,1045934,113600,112900,113500,113500,113500,113600,113700,113800,113900,114000,114500,114700,114800,114900,500,9300,5000,12700,2000,48800,500,7800,12000,800,113100,113000,112900,112500,112400,112300,112200,112100,112000,111900,5900,3600,100,200,2000,5200,3400,4700,1700,20000,116200,110400,262500,211800,0,0,0,0,0,
