万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000006.SZ,000006,20251209,102646030,19857304,0,0,B,101300,100,19856577,19857303,
000006.SZ,000006,20251209,102646460,19858441,0,0,B,101300,300,19856577,19858440,
000006.SZ,000006,20251209,102647470,19861458,C,0, ,0,100,19854668,0,
000006.SZ,000006,20251209,102647590,19861789,0,0,B,101300,100,19856577,19861788,
000006.SZ,000006,20251209,102648640,19865051,C,0, ,0,1000,0,11990821,
000006.SZ,000006,20251209,102649960,19869497,0,0,S,101200,500,19869496,12677552,
000006.SZ,000006,20251209,102650400,19870783,0,0,B,101300,700,19856577,19870782,
000006.SZ,000006,20251209,102650430,19870859,C,0, ,0,200,19830369,0,
000006.SZ,000006,20251209,102651190,19872895,C,0, ,0,2500,0,7117738,
000006.SZ,000006,20251209,102651280,19873211,0,0,B,101300,100,19870937,19873210,
000006.SZ,000006,20251209,102651360,19873463,0,0,B,101300,100,19870937,19873462,
000006.SZ,000006,20251209,102651360,19873464,0,0,B,101300,3100,19872657,19873462,
000006.SZ,000006,20251209,102654270,19882133,C,0, ,0,100,19628944,0,
000006.SZ,000006,20251209,102700160,19899474,0,0,S,101300,100,19899473,19886152,
000006.SZ,000006,20251209,102700370,19900333,C,0, ,0,100,19882155,0,
000006.SZ,000006,20251209,102701120,19904275,0,0,S,101300,200,19904274,19896624,
000006.SZ,000006,20251209,102701150,19904380,C,0, ,0,100,19215976,0,
000006.SZ,000006,20251209,102701450,19905410,0,0,S,101300,100,19905409,19896624,
000006.SZ,000006,20251209,102701560,19905762,C,0, ,0,2500,0,8144429,
000006.SZ,000006,20251209,102701870,19906963,C,0, ,0,100,19874279,0,
000006.SZ,000006,20251209,102702450,19909329,C,0, ,0,300,19839921,0,
000006.SZ,000006,20251209,102704080,19914899,C,0, ,0,300,19777226,0,
000006.SZ,000006,20251209,102705080,19918170,0,0,S,101200,100,19918169,12677552,
000006.SZ,000006,20251209,102705080,19918171,0,0,S,101200,200,19918169,13490394,
000006.SZ,000006,20251209,102707620,19928270,0,0,B,101300,700,19905622,19928269,
000006.SZ,000006,20251209,102707620,19928271,0,0,B,101300,200,19909271,19928269,
000006.SZ,000006,20251209,102707620,19928272,0,0,B,101300,300,19909495,19928269,
000006.SZ,000006,20251209,102707620,19928273,0,0,B,101300,500,19924044,19928269,
000006.SZ,000006,20251209,102707680,19928423,0,0,S,101300,100,19928422,19928269,
000006.SZ,000006,20251209,102708430,19930538,0,0,S,101300,1100,19930537,19928269,
000006.SZ,000006,20251209,102708440,19930542,0,0,S,101300,700,19930541,19928269,
000006.SZ,000006,20251209,102708440,19930544,0,0,S,101300,400,19930543,19928269,
000006.SZ,000006,20251209,102708470,19930627,0,0,S,101300,500,19930626,19928269,
000006.SZ,000006,20251209,102708470,19930632,0,0,S,101300,500,19930631,19928269,
000006.SZ,000006,20251209,102713240,19946613,C,0, ,0,500,0,18811199,
000006.SZ,000006,20251209,102714100,19950176,0,0,S,101200,300,19950175,13490394,
000006.SZ,000006,20251209,102714100,19950177,0,0,S,101200,600,19950175,15797376,
000006.SZ,000006,20251209,102721120,19979279,0,0,B,101300,100,19932453,19979278,
000006.SZ,000006,20251209,102721120,19979292,0,0,B,101400,300,19459498,19979291,
000006.SZ,000006,20251209,102721120,19979293,0,0,B,101400,600,19461269,19979291,
000006.SZ,000006,20251209,102721120,19979294,0,0,B,101400,300,19461645,19979291,
000006.SZ,000006,20251209,102721120,19979295,0,0,B,101400,1200,19461915,19979291,
000006.SZ,000006,20251209,102721120,19979296,0,0,B,101400,400,19461991,19979291,
000006.SZ,000006,20251209,102721130,19979301,0,0,B,101400,400,19461991,19979300,
000006.SZ,000006,20251209,102721130,19979302,0,0,B,101400,100,19817429,19979300,
000006.SZ,000006,20251209,102721130,19979303,0,0,B,101400,100,19819016,19979300,
000006.SZ,000006,20251209,102721130,19979304,0,0,B,101400,700,19861617,19979300,
000006.SZ,000006,20251209,102721130,19979305,0,0,B,101400,100,19905447,19979300,
000006.SZ,000006,20251209,102721130,19979306,0,0,B,101400,300,19908500,19979300,
000006.SZ,000006,20251209,102721130,19979307,0,0,B,101400,300,19909539,19979300,
000006.SZ,000006,20251209,102721130,19979308,0,0,B,101400,300,19913425,19979300,
000006.SZ,000006,20251209,102721130,19979309,0,0,B,101400,13400,19919421,19979300,
000006.SZ,000006,20251209,102721140,19979360,C,0, ,0,8300,19388595,0,
000006.SZ,000006,20251209,102722280,19983260,C,0, ,0,100,19900382,0,
000006.SZ,000006,20251209,102726060,19995973,C,0, ,0,2000,0,18864474,
000006.SZ,000006,20251209,102726060,19996009,C,0, ,0,100,0,19704435,
000006.SZ,000006,20251209,102726060,19996010,C,0, ,0,100,0,19752497,
000006.SZ,000006,20251209,102726080,19996151,C,0, ,0,200,0,19843330,
000006.SZ,000006,20251209,102726090,19996158,C,0, ,0,200,0,19914923,
000006.SZ,000006,20251209,102729640,20006878,C,0, ,0,100,19983334,0,
000006.SZ,000006,20251209,102729640,20006879,C,0, ,0,100,19983261,0,
000006.SZ,000006,20251209,102730160,20008267,0,0,S,101400,100,20008266,19990321,
000006.SZ,000006,20251209,102731550,20012651,C,0, ,0,400,0,481692,
000006.SZ,000006,20251209,102733790,20018667,0,0,B,101500,100,19317243,20018666,
000006.SZ,000006,20251209,102734660,20020763,0,0,B,101500,100,19324999,20020762,
000006.SZ,000006,20251209,102737880,20030346,0,0,S,101400,200,20030345,19990321,
000006.SZ,000006,20251209,102737880,20030347,0,0,S,101400,200,20030345,19998785,
000006.SZ,000006,20251209,102737880,20030348,0,0,S,101400,500,20030345,19998833,
000006.SZ,000006,20251209,102737880,20030349,0,0,S,101400,300,20030345,20005085,
000006.SZ,000006,20251209,102737880,20030360,0,0,B,101400,4000,20030345,20030359,
000006.SZ,000006,20251209,102737890,20030387,0,0,B,101400,14800,20030345,20030386,
000006.SZ,000006,20251209,102737900,20030408,0,0,S,101400,300,20030407,20030397,
000006.SZ,000006,20251209,102741420,20040688,0,0,B,101500,400,19384854,20040687,
000006.SZ,000006,20251209,102741420,20040689,0,0,B,101500,1000,19857753,20040687,
000006.SZ,000006,20251209,102750960,20068122,C,0, ,0,400,19072979,0,
000006.SZ,000006,20251209,102750970,20068143,0,0,S,101400,300,20068142,20030397,
000006.SZ,000006,20251209,102751610,20070319,C,0, ,0,400,0,20030404,
000006.SZ,000006,20251209,102751730,20070848,0,0,S,101400,400,20070847,20030398,
000006.SZ,000006,20251209,102753110,20076044,C,0, ,0,500,0,19708803,
000006.SZ,000006,20251209,102753580,20077364,0,0,S,101400,300,20077363,20030398,
000006.SZ,000006,20251209,102753580,20077366,0,0,S,101400,800,20077365,20030398,
000006.SZ,000006,20251209,102753860,20078002,0,0,S,101400,400,20078001,20030398,
000006.SZ,000006,20251209,102753900,20078067,0,0,S,101400,300,20078066,20030398,
000006.SZ,000006,20251209,102754250,20078952,C,0, ,0,1200,0,8501054,
000006.SZ,000006,20251209,102754810,20080682,0,0,S,101400,500,20080681,20030398,
000006.SZ,000006,20251209,102755300,20082559,C,0, ,0,100,19985030,0,
000006.SZ,000006,20251209,102756670,20086989,C,0, ,0,100,0,20030532,
000006.SZ,000006,20251209,102800190,20098120,0,0,S,101400,700,20098119,20030398,
000006.SZ,000006,20251209,102800190,20098122,0,0,S,101400,1900,20098121,20030398,
000006.SZ,000006,20251209,102804170,20114686,0,0,B,101500,100,19857753,20114685,
000006.SZ,000006,20251209,102806190,20122814,C,0, ,0,100,0,20111371,
000006.SZ,000006,20251209,102810480,20135195,C,0, ,0,100,20006911,0,
000006.SZ,000006,20251209,102810480,20135196,C,0, ,0,100,20006912,0,
000006.SZ,000006,20251209,102810480,20135197,C,0, ,0,100,20118559,0,
000006.SZ,000006,20251209,102813120,20141939,0,0,S,101400,100,20141938,20030398,
000006.SZ,000006,20251209,102813380,20142906,0,0,B,101500,200,19857753,20142905,
000006.SZ,000006,20251209,102813380,20142907,0,0,B,101500,400,19979378,20142905,
000006.SZ,000006,20251209,102813380,20142908,0,0,B,101500,200,19979818,20142905,
000006.SZ,000006,20251209,102813380,20142909,0,0,B,101500,1100,19990517,20142905,
000006.SZ,000006,20251209,102813380,20142910,0,0,B,101500,400,20004888,20142905,
000006.SZ,000006,20251209,102814980,20146899,C,0, ,0,400,19143224,0,
000006.SZ,000006,20251209,102819520,20160295,0,0,B,101500,100,20004888,20160294,
000006.SZ,000006,20251209,102820160,20161889,C,0, ,0,2700,0,19556746,
000006.SZ,000006,20251209,102821160,20164283,C,0, ,0,100,20088926,0,
000006.SZ,000006,20251209,102822480,20169234,C,0, ,0,100,0,20129227,
000006.SZ,000006,20251209,102827800,20183423,C,0, ,0,100,19185863,0,
000006.SZ,000006,20251209,102829110,20186940,0,0,B,101500,300,20065722,20186939,
000006.SZ,000006,20251209,102829290,20187381,C,0, ,0,100,0,20171081,
000006.SZ,000006,20251209,102832780,20196863,0,0,B,101500,100,20065722,20196862,
000006.SZ,000006,20251209,102832810,20196946,C,0, ,0,100,0,20189861,
000006.SZ,000006,20251209,102833250,20197965,0,0,B,101500,100,20065722,20197964,
000006.SZ,000006,20251209,102834050,20200325,0,0,B,101500,1200,20065722,20200324,
000006.SZ,000006,20251209,102839970,20219412,0,0,S,101400,2000,20219411,20030398,
000006.SZ,000006,20251209,102840020,20219608,C,0, ,0,400,0,20130087,
000006.SZ,000006,20251209,102844210,20233049,C,0, ,0,200,0,20226870,
000006.SZ,000006,20251209,102844310,20233239,0,0,S,101400,7400,20233238,20030398,
000006.SZ,000006,20251209,102844310,20233240,0,0,S,101400,300,20233238,20059486,
000006.SZ,000006,20251209,102844310,20233241,0,0,S,101400,100,20233238,20059502,
000006.SZ,000006,20251209,102844310,20233242,0,0,S,101400,400,20233238,20098661,
000006.SZ,000006,20251209,102844310,20233243,0,0,S,101400,300,20233238,20111584,
000006.SZ,000006,20251209,102844310,20233244,0,0,S,101400,100,20233238,20122701,
000006.SZ,000006,20251209,102844310,20233245,0,0,S,101400,300,20233238,20123088,
000006.SZ,000006,20251209,102844310,20233246,0,0,S,101400,300,20233238,20156383,
000006.SZ,000006,20251209,102844310,20233247,0,0,S,101400,300,20233238,20176433,
000006.SZ,000006,20251209,102844310,20233248,0,0,S,101400,300,20233238,20186925,
000006.SZ,000006,20251209,102844310,20233249,0,0,S,101400,200,20233238,20193663,
000006.SZ,000006,20251209,102845270,20235260,0,0,S,101400,200,20235259,20196966,
000006.SZ,000006,20251209,102845320,20235463,0,0,B,101500,1300,20065722,20235462,
000006.SZ,000006,20251209,102845320,20235464,0,0,B,101500,700,20095986,20235462,
000006.SZ,000006,20251209,102845320,20235468,C,0, ,0,1300,0,20233034,
000006.SZ,000006,20251209,102851610,20252234,0,0,B,101500,300,20095986,20252233,
000006.SZ,000006,20251209,102851610,20252235,0,0,B,101500,600,20135898,20252233,
000006.SZ,000006,20251209,102851610,20252236,0,0,B,101500,100,20149851,20252233,
000006.SZ,000006,20251209,102854150,20259246,C,0, ,0,100,0,20226867,
000006.SZ,000006,20251209,102903280,20288268,0,0,S,101400,200,20288267,20196966,
000006.SZ,000006,20251209,102903280,20288269,0,0,S,101400,100,20288267,20259238,
000006.SZ,000006,20251209,102908970,20307398,C,0, ,0,100,20171018,0,
000006.SZ,000006,20251209,102909020,20307620,C,0, ,0,400,0,20219818,
000006.SZ,000006,20251209,102920710,20340965,0,0,S,101300,600,20340964,19979278,
000006.SZ,000006,20251209,102920710,20340966,0,0,S,101300,100,20340964,19979283,
000006.SZ,000006,20251209,102920710,20340967,0,0,S,101300,4400,20340964,19979325,
000006.SZ,000006,20251209,102920720,20340989,C,0, ,0,11800,0,20030372,
000006.SZ,000006,20251209,102920730,20341041,C,0, ,0,100,0,19979325,
000006.SZ,000006,20251209,102920760,20341175,0,0,S,101300,300,20341174,19982000,
000006.SZ,000006,20251209,102920760,20341176,0,0,S,101300,200,20341174,19997741,
000006.SZ,000006,20251209,102920760,20341179,0,0,S,101300,300,20341178,19997741,
000006.SZ,000006,20251209,102920770,20341188,0,0,S,101300,500,20341187,19999715,
000006.SZ,000006,20251209,102920770,20341190,0,0,S,101300,500,20341189,19999715,
000006.SZ,000006,20251209,102920800,20341265,0,0,S,101300,600,20341264,19999715,
000006.SZ,000006,20251209,102928490,20364346,0,0,S,101300,400,20364345,19999715,
000006.SZ,000006,20251209,102928500,20364353,0,0,S,101300,100,20364352,20012157,
000006.SZ,000006,20251209,102928500,20364354,0,0,S,101300,5000,20364352,20025082,
000006.SZ,000006,20251209,102928500,20364355,0,0,S,101300,300,20364352,20088460,
000006.SZ,000006,20251209,102928500,20364356,0,0,S,101300,600,20364352,20298842,
000006.SZ,000006,20251209,102928500,20364357,0,0,S,101300,100,20364352,20299216,
000006.SZ,000006,20251209,102928500,20364358,0,0,S,101300,700,20364352,20305013,
000006.SZ,000006,20251209,102928500,20364359,0,0,S,101300,100,20364352,20334650,
000006.SZ,000006,20251209,102928500,20364360,0,0,S,101300,300,20364352,20341229,
000006.SZ,000006,20251209,102928500,20364361,0,0,S,101300,500,20364352,20341233,
000006.SZ,000006,20251209,102928500,20364362,0,0,S,101300,600,20364352,20341235,
000006.SZ,000006,20251209,102929650,20368001,0,0,B,101300,100,20367941,20368000,
000006.SZ,000006,20251209,102930260,20369646,0,0,B,101300,400,20367941,20369645,
000006.SZ,000006,20251209,102930270,20369704,0,0,B,101300,100,20367941,20369703,
000006.SZ,000006,20251209,102930320,20369830,0,0,B,101300,2000,20367941,20369829,
000006.SZ,000006,20251209,102930320,20369846,0,0,B,101300,100,20367941,20369845,
000006.SZ,000006,20251209,102930590,20370996,0,0,S,101300,100,20370995,20369847,
000006.SZ,000006,20251209,102930590,20370997,0,0,S,101200,900,20370995,15797376,
000006.SZ,000006,20251209,102930820,20371874,0,0,S,101200,100,20371873,15797376,
000006.SZ,000006,20251209,102931350,20373605,C,0, ,0,500,19250828,0,
000006.SZ,000006,20251209,102931490,20374162,0,0,S,101200,500,20374161,15797376,
000006.SZ,000006,20251209,102931790,20375196,C,0, ,0,600,0,6924577,
000006.SZ,000006,20251209,102931900,20375525,0,0,S,101200,600,20375524,15797376,
000006.SZ,000006,20251209,102933040,20379200,C,0, ,0,400,20069213,0,
000006.SZ,000006,20251209,102933040,20379201,C,0, ,0,400,20147481,0,
000006.SZ,000006,20251209,102933260,20379786,0,0,S,101300,600,20379785,20375771,
000006.SZ,000006,20251209,102933260,20379787,0,0,S,101300,200,20379785,20379218,
000006.SZ,000006,20251209,102935690,20388333,0,0,B,101300,300,20387960,20388332,
000006.SZ,000006,20251209,102935690,20388334,0,0,B,101300,500,20388319,20388332,
000006.SZ,000006,20251209,102935770,20388570,C,0, ,0,500,19283511,0,
000006.SZ,000006,20251209,102935840,20388699,C,0, ,0,30000,0,1127380,
000006.SZ,000006,20251209,102935880,20388805,C,0, ,0,600,15389695,0,
000006.SZ,000006,20251209,102935910,20388865,C,0, ,0,300,20175948,0,
000006.SZ,000006,20251209,102935970,20388999,0,0,B,101300,500,20388981,20388998,
000006.SZ,000006,20251209,102936050,20389181,0,0,B,101300,600,20389158,20389180,
000006.SZ,000006,20251209,102936050,20389182,0,0,B,101400,9700,20288267,20389180,
000006.SZ,000006,20251209,102936050,20389183,0,0,B,101400,100,20288405,20389180,
000006.SZ,000006,20251209,102936120,20389424,0,0,S,101300,300,20389423,20389184,
000006.SZ,000006,20251209,102936290,20390234,0,0,S,101300,300,20390233,20389184,
000006.SZ,000006,20251209,102936290,20390235,0,0,S,101300,200,20390233,20389207,
000006.SZ,000006,20251209,102936680,20391598,C,0, ,0,400,20149851,0,
000006.SZ,000006,20251209,102936860,20392156,0,0,S,101400,100,20392155,20391856,
000006.SZ,000006,20251209,102936860,20392157,0,0,S,101300,300,20392155,20389207,
000006.SZ,000006,20251209,102936920,20392325,0,0,S,101300,100,20392324,20389207,
000006.SZ,000006,20251209,102937270,20393298,0,0,S,101300,600,20393297,20389207,
000006.SZ,000006,20251209,102938260,20396138,0,0,S,101300,300,20396137,20389207,
000006.SZ,000006,20251209,102938410,20396596,0,0,S,101300,200,20396595,20389207,
000006.SZ,000006,20251209,102938940,20398086,C,0, ,0,100,20314024,0,
000006.SZ,000006,20251209,102945240,20414509,0,0,S,101300,4100,20414508,20389207,
000006.SZ,000006,20251209,102945240,20414510,0,0,S,101300,1600,20414508,20390028,
000006.SZ,000006,20251209,102945240,20414511,0,0,S,101300,14200,20414508,20390638,
000006.SZ,000006,20251209,102945250,20414518,C,0, ,0,3500,0,20389019,
000006.SZ,000006,20251209,102947600,20421573,C,0, ,0,100,0,19550437,
000006.SZ,000006,20251209,102948310,20423515,0,0,B,101400,1500,20412723,20423514,
000006.SZ,000006,20251209,102948770,20424741,C,0, ,0,3000,0,13383542,
000006.SZ,000006,20251209,102949380,20426233,0,0,S,101300,2000,20426232,20390638,
000006.SZ,000006,20251209,102951750,20432479,C,0, ,0,100,0,19641465,
000006.SZ,000006,20251209,102953540,20437217,0,0,B,101400,4000,20412723,20437216,
000006.SZ,000006,20251209,102954470,20439376,0,0,S,101300,4000,20439375,20390638,
000006.SZ,000006,20251209,102954470,20439377,0,0,S,101300,300,20439375,20401943,
000006.SZ,000006,20251209,102954470,20439378,0,0,S,101300,100,20439375,20414609,
000006.SZ,000006,20251209,102954470,20439379,0,0,S,101300,600,20439375,20424980,
000006.SZ,000006,20251209,102955060,20441067,C,0, ,0,6000,17081691,0,
000006.SZ,000006,20251209,103003140,20468072,0,0,B,101400,100,20467913,20468071,
000006.SZ,000006,20251209,103003140,20468073,0,0,B,101400,200,20467914,20468071,
000006.SZ,000006,20251209,103003140,20468074,0,0,B,101400,200,20467925,20468071,
000006.SZ,000006,20251209,103003140,20468075,0,0,B,101400,200,20467926,20468071,
000006.SZ,000006,20251209,103003160,20468160,0,0,S,101300,100,20468159,20437192,
000006.SZ,000006,20251209,103007770,20482373,0,0,S,101300,3000,20482372,20437192,
000006.SZ,000006,20251209,103009310,20486992,C,0, ,0,1600,0,20453598,
000006.SZ,000006,20251209,103009430,20487780,0,0,S,101400,500,20487779,20482570,
000006.SZ,000006,20251209,103009440,20487791,0,0,S,101400,1300,20487790,20486983,
000006.SZ,000006,20251209,103010490,20490982,0,0,S,101300,100,20490981,20437192,
000006.SZ,000006,20251209,103011180,20492887,0,0,S,101400,700,20492886,20491021,
000006.SZ,000006,20251209,103011180,20492888,0,0,S,101300,1300,20492886,20437192,
000006.SZ,000006,20251209,103021160,20525635,0,0,S,101400,100,20525634,20494527,
000006.SZ,000006,20251209,103021160,20525636,0,0,S,101400,1000,20525634,20495206,
000006.SZ,000006,20251209,103021160,20525649,0,0,S,101400,200,20525648,20495206,
000006.SZ,000006,20251209,103021160,20525653,0,0,S,101400,100,20525652,20495206,
000006.SZ,000006,20251209,103024190,20538953,0,0,S,101400,800,20538952,20495206,
000006.SZ,000006,20251209,103024190,20538959,0,0,S,101400,1100,20538958,20495206,
000006.SZ,000006,20251209,103024650,20541227,0,0,S,101400,6600,20541226,20495206,
000006.SZ,000006,20251209,103024650,20541228,0,0,S,101400,700,20541226,20495233,
000006.SZ,000006,20251209,103024650,20541229,0,0,S,101400,300,20541226,20514781,
000006.SZ,000006,20251209,103024650,20541230,0,0,S,101400,200,20541226,20539254,
000006.SZ,000006,20251209,103024670,20541337,C,0, ,0,100,20473817,0,
000006.SZ,000006,20251209,103025830,20546975,C,0, ,0,100,20404238,0,
000006.SZ,000006,20251209,103027300,20551236,0,0,B,101400,100,20541226,20551235,
000006.SZ,000006,20251209,103027360,20551512,0,0,B,101400,600,20541226,20551511,
000006.SZ,000006,20251209,103028170,20554609,C,0, ,0,500,0,19885097,
000006.SZ,000006,20251209,103029170,20558015,0,0,B,101400,500,20541226,20558014,
000006.SZ,000006,20251209,103029940,20560200,0,0,B,101400,1500,20541226,20560199,
000006.SZ,000006,20251209,103029970,20560254,0,0,B,101400,2000,20541226,20560253,
000006.SZ,000006,20251209,103029970,20560255,0,0,B,101400,1000,20556675,20560253,
000006.SZ,000006,20251209,103030030,20560402,C,0, ,0,500,0,20467879,
000006.SZ,000006,20251209,103030030,20560403,C,0, ,0,300,0,20467875,
000006.SZ,000006,20251209,103030030,20560404,C,0, ,0,200,0,20467878,
000006.SZ,000006,20251209,103030030,20560405,C,0, ,0,100,0,20467880,
000006.SZ,000006,20251209,103030030,20560406,C,0, ,0,1000,0,20467888,
000006.SZ,000006,20251209,103030030,20560407,C,0, ,0,800,0,20467886,
000006.SZ,000006,20251209,103030030,20560408,C,0, ,0,300,0,20467887,
000006.SZ,000006,20251209,103030030,20560409,C,0, ,0,700,0,20467883,
000006.SZ,000006,20251209,103030030,20560410,C,0, ,0,100,0,20467885,
000006.SZ,000006,20251209,103030030,20560411,C,0, ,0,200,0,20467881,
000006.SZ,000006,20251209,103030030,20560412,C,0, ,0,400,0,20467882,
000006.SZ,000006,20251209,103030030,20560413,C,0, ,0,300,0,20467898,
000006.SZ,000006,20251209,103030030,20560414,C,0, ,0,300,0,20467884,
000006.SZ,000006,20251209,103030030,20560415,C,0, ,0,300,0,20467890,
000006.SZ,000006,20251209,103030030,20560416,C,0, ,0,400,0,20467889,
000006.SZ,000006,20251209,103030030,20560417,C,0, ,0,400,0,20467915,
000006.SZ,000006,20251209,103030030,20560418,C,0, ,0,1700,0,20467891,
000006.SZ,000006,20251209,103030030,20560420,C,0, ,0,1400,0,20467899,
000006.SZ,000006,20251209,103030030,20560423,C,0, ,0,900,0,20467897,
000006.SZ,000006,20251209,103030050,20560465,C,0, ,0,100,0,20467953,
000006.SZ,000006,20251209,103030050,20560466,C,0, ,0,800,0,20467952,
000006.SZ,000006,20251209,103030230,20561200,0,0,B,101500,1400,20204450,20561199,
000006.SZ,000006,20251209,103030230,20561201,C,0, ,0,2000,0,20551409,
000006.SZ,000006,20251209,103030320,20561466,0,0,S,101400,400,20561465,20560346,
000006.SZ,000006,20251209,103030320,20561467,0,0,S,101400,100,20561465,20560348,
000006.SZ,000006,20251209,103030320,20561468,0,0,S,101400,800,20561465,20560601,
000006.SZ,000006,20251209,103030320,20561469,0,0,S,101400,300,20561465,20560602,
000006.SZ,000006,20251209,103030320,20561470,0,0,S,101400,200,20561465,20560603,
000006.SZ,000006,20251209,103030320,20561471,0,0,S,101400,200,20561465,20560604,
000006.SZ,000006,20251209,103030980,20563931,C,0, ,0,100,20557255,0,
000006.SZ,000006,20251209,103032550,20569202,0,0,S,101400,100,20569201,20560604,
000006.SZ,000006,20251209,103032550,20569203,0,0,S,101400,200,20569201,20560605,
000006.SZ,000006,20251209,103032550,20569204,0,0,S,101400,100,20569201,20560606,
000006.SZ,000006,20251209,103032550,20569205,0,0,S,101400,100,20569201,20560607,
000006.SZ,000006,20251209,103032570,20569284,C,0, ,0,400,0,20546994,
000006.SZ,000006,20251209,103032610,20569365,C,0, ,0,500,0,20547277,
000006.SZ,000006,20251209,103034260,20575150,0,0,S,101400,100,20575149,20560607,
000006.SZ,000006,20251209,103035320,20578728,0,0,B,101500,2200,20204450,20578727,
000006.SZ,000006,20251209,103035330,20578731,0,0,B,101500,900,20204450,20578730,
000006.SZ,000006,20251209,103035330,20578732,0,0,B,101500,1800,20268572,20578730,
000006.SZ,000006,20251209,103035330,20578733,0,0,B,101500,100,20294016,20578730,
000006.SZ,000006,20251209,103035330,20578734,0,0,B,101500,6700,20301353,20578730,
000006.SZ,000006,20251209,103035330,20578735,0,0,B,101500,100,20438856,20578730,
000006.SZ,000006,20251209,103035330,20578736,0,0,B,101500,900,20454459,20578730,
000006.SZ,000006,20251209,103035330,20578737,0,0,B,101500,900,20454461,20578730,
000006.SZ,000006,20251209,103035330,20578738,0,0,B,101500,700,20454463,20578730,
000006.SZ,000006,20251209,103035330,20578739,0,0,B,101500,500,20455222,20578730,
000006.SZ,000006,20251209,103035330,20578740,0,0,B,101500,400,20456270,20578730,
000006.SZ,000006,20251209,103035330,20578741,0,0,B,101500,700,20456485,20578730,
000006.SZ,000006,20251209,103035330,20578742,0,0,B,101500,500,20457302,20578730,
000006.SZ,000006,20251209,103035330,20578743,0,0,B,101500,300,20457610,20578730,
000006.SZ,000006,20251209,103035330,20578744,0,0,B,101500,400,20457829,20578730,
000006.SZ,000006,20251209,103035330,20578745,0,0,B,101500,800,20457853,20578730,
000006.SZ,000006,20251209,103035330,20578746,0,0,B,101500,800,20457859,20578730,
000006.SZ,000006,20251209,103035330,20578747,0,0,B,101500,400,20458576,20578730,
000006.SZ,000006,20251209,103035330,20578748,0,0,B,101500,300,20458936,20578730,
000006.SZ,000006,20251209,103035330,20578749,0,0,B,101500,500,20459810,20578730,
000006.SZ,000006,20251209,103035330,20578750,0,0,B,101500,600,20459811,20578730,
000006.SZ,000006,20251209,103035330,20578751,0,0,B,101500,800,20459812,20578730,
000006.SZ,000006,20251209,103035330,20578752,0,0,B,101500,400,20459815,20578730,
000006.SZ,000006,20251209,103035330,20578753,0,0,B,101500,400,20460030,20578730,
000006.SZ,000006,20251209,103035330,20578754,0,0,B,101500,100,20486846,20578730,
000006.SZ,000006,20251209,103035330,20578755,0,0,B,101500,100,20486848,20578730,
000006.SZ,000006,20251209,103035330,20578756,0,0,B,101500,100,20486849,20578730,
000006.SZ,000006,20251209,103035330,20578757,0,0,B,101500,100,20486939,20578730,
000006.SZ,000006,20251209,103035330,20578758,0,0,B,101500,400,20514747,20578730,
000006.SZ,000006,20251209,103035330,20578759,0,0,B,101500,500,20514795,20578730,
000006.SZ,000006,20251209,103035330,20578760,0,0,B,101500,100,20560327,20578730,
000006.SZ,000006,20251209,103035330,20578789,C,0, ,0,800,19238280,0,
000006.SZ,000006,20251209,103036230,20581259,C,0, ,0,100,20574856,0,
000006.SZ,000006,20251209,103036230,20581292,C,0, ,0,400,0,20574892,
000006.SZ,000006,20251209,103036290,20581613,C,0, ,0,100,0,20551232,
000006.SZ,000006,20251209,103036290,20581614,C,0, ,0,9000,0,20551237,
000006.SZ,000006,20251209,103036340,20581945,0,0,B,101600,100,19239698,20581944,
000006.SZ,000006,20251209,103036340,20581946,0,0,B,101600,100,19272796,20581944,
000006.SZ,000006,20251209,103036340,20581947,0,0,B,101600,2100,19289726,20581944,
000006.SZ,000006,20251209,103037340,20586222,C,0, ,0,100,0,20421579,
000006.SZ,000006,20251209,103038240,20589418,0,0,S,101500,200,20589417,20578730,
000006.SZ,000006,20251209,103038240,20589419,0,0,S,101500,100,20589417,20581628,
000006.SZ,000006,20251209,103039220,20591865,C,0, ,0,200,0,19733525,
000006.SZ,000006,20251209,103042220,20602809,C,0, ,0,100,20539029,0,
000006.SZ,000006,20251209,103042270,20602944,C,0, ,0,700,0,19657257,
000006.SZ,000006,20251209,103042270,20602945,C,0, ,0,300,0,19631500,
000006.SZ,000006,20251209,103042290,20603000,C,0, ,0,600,0,19772656,
000006.SZ,000006,20251209,103042350,20603192,C,0, ,0,500,0,19605324,
000006.SZ,000006,20251209,103042360,20603252,C,0, ,0,700,0,19626346,
000006.SZ,000006,20251209,103043160,20605546,0,0,B,101600,100,19289726,20605545,
000006.SZ,000006,20251209,103043160,20605547,0,0,B,101600,2000,19899291,20605545,
000006.SZ,000006,20251209,103043160,20605548,0,0,B,101600,5000,20161947,20605545,
000006.SZ,000006,20251209,103043170,20605566,C,0, ,0,4500,19238277,0,
000006.SZ,000006,20251209,103043450,20606857,C,0, ,0,2300,0,20575221,
000006.SZ,000006,20251209,103044330,20610340,0,0,B,101600,5100,20610313,20610339,
000006.SZ,000006,20251209,103044600,20611103,C,0, ,0,4800,0,20467902,
000006.SZ,000006,20251209,103044870,20611721,C,0, ,0,100,20589405,0,
000006.SZ,000006,20251209,103045130,20612616,C,0, ,0,500,0,20560607,
