万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600066.SH,600066,20251209,100805470,0,3276622,D,B,320700,400,
600066.SH,600066,20251209,100805550,0,3314702,A,B,321100,400,
600066.SH,600066,20251209,100805720,0,3314839,A,B,320000,300,
600066.SH,600066,20251209,100805780,0,3314881,A,B,321200,1500,
600066.SH,600066,20251209,100805900,0,3314964,A,S,321400,1900,
600066.SH,600066,20251209,100806880,0,3314623,D,B,321300,100,
600066.SH,600066,20251209,100807030,0,3316028,A,B,320000,1000,
600066.SH,600066,20251209,100807400,0,3307913,D,B,321200,2300,
600066.SH,600066,20251209,100807430,0,3316398,A,S,321300,100,
600066.SH,600066,20251209,100807430,0,3316405,A,B,321300,100,
600066.SH,600066,20251209,100807900,0,3316818,A,S,321400,1000,
600066.SH,600066,20251209,100808820,0,3317699,A,S,321900,200,
600066.SH,600066,20251209,100809720,0,2881021,D,B,320300,2000,
600066.SH,600066,20251209,100809800,0,3318556,A,B,321000,500,
600066.SH,600066,20251209,100811150,0,3282512,D,B,320900,300,
600066.SH,600066,20251209,100811520,0,3320453,A,B,321200,300,
600066.SH,600066,20251209,100811650,0,3312379,D,S,321500,200,
600066.SH,600066,20251209,100812280,0,3321325,A,B,321200,500,
600066.SH,600066,20251209,100812420,0,3321513,A,B,321400,200,
600066.SH,600066,20251209,100812440,0,3321552,A,B,321400,100,
600066.SH,600066,20251209,100812460,0,3321584,A,B,321400,400,
600066.SH,600066,20251209,100812670,0,2888483,D,B,320400,900,
600066.SH,600066,20251209,100812760,0,3321915,A,B,321400,500,
600066.SH,600066,20251209,100813040,0,3053936,D,B,320500,11100,
600066.SH,600066,20251209,100813910,0,3322976,A,B,321400,200,
600066.SH,600066,20251209,100814030,0,3309188,D,B,321200,100,
600066.SH,600066,20251209,100814130,0,3323149,A,B,321400,400,
600066.SH,600066,20251209,100814140,0,3308491,D,S,321600,200,
600066.SH,600066,20251209,100814180,0,3323200,A,B,321500,100,
600066.SH,600066,20251209,100814370,0,3323375,A,S,321700,700,
600066.SH,600066,20251209,100814370,0,3323376,A,S,321800,200,
600066.SH,600066,20251209,100814390,0,3323400,A,S,321800,200,
600066.SH,600066,20251209,100814430,0,3323439,A,S,321800,300,
600066.SH,600066,20251209,100814530,0,3323519,A,S,321800,1000,
600066.SH,600066,20251209,100814640,0,3323624,A,S,321700,200,
600066.SH,600066,20251209,100814820,0,3323743,A,B,321300,1200,
600066.SH,600066,20251209,100814960,0,3323884,A,B,321000,200,
600066.SH,600066,20251209,100815030,0,3275081,D,B,321000,100,
600066.SH,600066,20251209,100815860,0,3324762,A,S,321700,100,
600066.SH,600066,20251209,100815870,0,3324782,A,S,321700,100,
600066.SH,600066,20251209,100816450,0,3325440,A,S,321700,200,
600066.SH,600066,20251209,100816550,0,2752211,D,B,319800,100,
600066.SH,600066,20251209,100816660,0,3323439,D,S,321800,300,
600066.SH,600066,20251209,100816700,0,3325675,A,B,321600,100,
600066.SH,600066,20251209,100816950,0,3325895,A,S,321600,100,
600066.SH,600066,20251209,100817120,0,3326064,A,S,321700,200,
600066.SH,600066,20251209,100817120,0,3271057,D,B,320700,100,
600066.SH,600066,20251209,100817370,0,3326336,A,B,321400,600,
600066.SH,600066,20251209,100817470,0,3326415,A,B,320000,500,
600066.SH,600066,20251209,100818190,0,3327042,A,S,321700,200,
600066.SH,600066,20251209,100818340,0,3272706,D,B,320700,400,
600066.SH,600066,20251209,100818430,0,3327307,A,S,321700,100,
600066.SH,600066,20251209,100818710,0,3296760,D,B,320500,200,
600066.SH,600066,20251209,100818860,0,3327674,A,S,321700,100,
600066.SH,600066,20251209,100819560,0,3328398,A,S,322300,100,
600066.SH,600066,20251209,100819580,0,3328422,A,S,321500,19000,
600066.SH,600066,20251209,100819720,0,3328575,A,S,321600,600,
600066.SH,600066,20251209,100819900,0,3328928,A,S,321400,100,
600066.SH,600066,20251209,100819900,0,3328929,A,S,321400,100,
600066.SH,600066,20251209,100819930,0,3328962,A,B,321000,200,
600066.SH,600066,20251209,100820060,0,3292228,D,B,320800,4500,
600066.SH,600066,20251209,100820140,0,3329221,A,S,321400,1700,
600066.SH,600066,20251209,100820140,0,3270831,D,B,320700,300,
600066.SH,600066,20251209,100821030,0,3328929,D,S,321400,100,
600066.SH,600066,20251209,100821220,0,3330555,A,S,321300,100,
600066.SH,600066,20251209,100821260,0,3330592,A,S,321700,100,
600066.SH,600066,20251209,100821270,0,3330596,A,S,321700,1800,
600066.SH,600066,20251209,100822870,0,3314702,D,B,321100,400,
600066.SH,600066,20251209,100822870,0,3332080,A,B,320200,300,
600066.SH,600066,20251209,100822890,0,3332125,A,B,321200,300,
600066.SH,600066,20251209,100822950,0,3332170,A,B,320300,400,
600066.SH,600066,20251209,100822960,0,3332189,A,S,322000,16600,
600066.SH,600066,20251209,100823120,0,3332343,A,B,321300,1800,
600066.SH,600066,20251209,100823160,0,3332377,A,B,321300,200,
600066.SH,600066,20251209,100823160,0,3332379,A,B,321300,200,
600066.SH,600066,20251209,100824730,0,3333848,A,S,321500,300,
600066.SH,600066,20251209,100824860,0,3304833,D,B,321100,500,
600066.SH,600066,20251209,100825190,0,3334291,A,B,321200,500,
600066.SH,600066,20251209,100825610,0,3334676,A,B,321300,200,
600066.SH,600066,20251209,100825800,0,3334830,A,B,321300,100,
600066.SH,600066,20251209,100826920,0,3335688,A,S,321500,100,
600066.SH,600066,20251209,100826920,0,3335690,A,S,321600,100,
600066.SH,600066,20251209,100828010,0,3336735,A,B,321300,1600,
600066.SH,600066,20251209,100828240,0,3336990,A,S,322300,100,
600066.SH,600066,20251209,100828720,0,2938059,D,B,319000,1000,
600066.SH,600066,20251209,100828790,0,3337458,A,S,321400,1600,
600066.SH,600066,20251209,100828930,0,3337577,A,S,321300,1700,
600066.SH,600066,20251209,100828980,0,3332080,D,B,320200,300,
600066.SH,600066,20251209,100828980,0,3332170,D,B,320300,400,
600066.SH,600066,20251209,100829050,0,3337674,A,B,321000,300,
600066.SH,600066,20251209,100829050,0,3337675,A,B,321000,300,
600066.SH,600066,20251209,100829640,0,3338232,A,S,321500,200,
600066.SH,600066,20251209,100830060,0,3337577,D,S,321300,1700,
600066.SH,600066,20251209,100831000,0,3339344,A,B,321200,100,
600066.SH,600066,20251209,100831110,0,3339441,A,S,321500,100,
600066.SH,600066,20251209,100831620,0,3339886,A,B,321200,200,
600066.SH,600066,20251209,100831720,0,3339982,A,B,321300,400,
600066.SH,600066,20251209,100832250,0,2794129,D,S,323700,800,
600066.SH,600066,20251209,100832400,0,3340468,A,B,321400,200,
600066.SH,600066,20251209,100832480,0,2896874,D,B,318000,200,
600066.SH,600066,20251209,100832630,0,3340675,A,S,321300,200,
600066.SH,600066,20251209,100832770,0,3327042,D,S,321700,200,
600066.SH,600066,20251209,100833130,0,3341078,A,S,321500,200,
600066.SH,600066,20251209,100833470,0,3278347,D,B,320700,400,
600066.SH,600066,20251209,100833720,0,3340675,D,S,321300,200,
600066.SH,600066,20251209,100833860,0,3341763,A,S,321300,400,
600066.SH,600066,20251209,100834150,0,3282097,D,B,321000,600,
600066.SH,600066,20251209,100834550,0,3342509,A,S,321300,500,
600066.SH,600066,20251209,100834550,0,3342512,A,B,321200,1300,
600066.SH,600066,20251209,100834890,0,3342754,A,S,321300,100,
600066.SH,600066,20251209,100835520,0,3343277,A,S,321500,100,
600066.SH,600066,20251209,100835850,0,2645085,D,S,322000,1000,
600066.SH,600066,20251209,100835990,0,3341763,D,S,321300,400,
600066.SH,600066,20251209,100836180,0,3330596,D,S,321700,1800,
600066.SH,600066,20251209,100836340,0,3343864,A,S,321500,1800,
600066.SH,600066,20251209,100837710,0,3345235,A,B,311500,700,
600066.SH,600066,20251209,100838110,0,3345610,A,S,321500,100,
600066.SH,600066,20251209,100839160,0,3346394,A,S,321500,9500,
600066.SH,600066,20251209,100839190,0,3346417,A,B,320000,1000,
600066.SH,600066,20251209,100839620,0,3346740,A,S,321400,1200,
600066.SH,600066,20251209,100839620,0,3346741,A,S,321400,100,
600066.SH,600066,20251209,100839620,0,3346743,A,S,321400,700,
600066.SH,600066,20251209,100839620,0,3346749,A,B,321200,2000,
600066.SH,600066,20251209,100839840,0,3337674,D,B,321000,300,
600066.SH,600066,20251209,100839840,0,3337675,D,B,321000,300,
600066.SH,600066,20251209,100839870,0,3346961,A,B,321100,1200,
600066.SH,600066,20251209,100839910,0,3347003,A,B,320100,300,
600066.SH,600066,20251209,100839910,0,3347004,A,B,320100,300,
600066.SH,600066,20251209,100840040,0,3090976,D,B,316000,400,
600066.SH,600066,20251209,100841010,0,3347003,D,B,320100,300,
600066.SH,600066,20251209,100841010,0,3347004,D,B,320100,300,
600066.SH,600066,20251209,100841080,0,3347939,A,B,320600,300,
600066.SH,600066,20251209,100841080,0,3347940,A,B,320700,300,
600066.SH,600066,20251209,100841410,0,3348245,A,S,321300,200,
600066.SH,600066,20251209,100841430,0,3348261,A,S,321300,200,
600066.SH,600066,20251209,100841570,0,3348392,A,S,321400,300,
600066.SH,600066,20251209,100841610,0,3346741,D,S,321400,100,
600066.SH,600066,20251209,100841800,0,3348525,A,B,320200,400,
600066.SH,600066,20251209,100841800,0,3348527,A,B,321200,1100,
600066.SH,600066,20251209,100842020,0,3348697,A,S,321400,400,
600066.SH,600066,20251209,100843090,0,3349540,A,S,321800,200,
600066.SH,600066,20251209,100843150,0,3349584,A,S,321300,400,
600066.SH,600066,20251209,100843320,0,3349721,A,B,321200,400,
600066.SH,600066,20251209,100843390,0,3349782,A,B,321200,300,
600066.SH,600066,20251209,100843560,0,3038016,D,B,320500,200,
600066.SH,600066,20251209,100843840,0,3330592,D,S,321700,100,
600066.SH,600066,20251209,100844660,0,3347939,D,B,320600,300,
600066.SH,600066,20251209,100844660,0,3347940,D,B,320700,300,
600066.SH,600066,20251209,100844710,0,3350699,A,B,320900,300,
600066.SH,600066,20251209,100844710,0,3350700,A,B,321000,300,
600066.SH,600066,20251209,100845780,0,3351474,A,S,323000,1000,
600066.SH,600066,20251209,100845820,0,3351501,A,B,321200,100,
600066.SH,600066,20251209,100846370,0,2111576,D,S,323400,300,
600066.SH,600066,20251209,100846470,0,3352109,A,S,321800,100,
600066.SH,600066,20251209,100846490,0,3341078,D,S,321500,200,
600066.SH,600066,20251209,100847590,0,3265418,D,B,320300,200,
600066.SH,600066,20251209,100847670,0,3336990,D,S,322300,100,
600066.SH,600066,20251209,100848010,0,3353335,A,S,321300,500,
600066.SH,600066,20251209,100849040,0,3354198,A,S,321300,200,
600066.SH,600066,20251209,100849270,0,3354413,A,B,321000,400,
600066.SH,600066,20251209,100849520,0,3343277,D,S,321500,100,
600066.SH,600066,20251209,100849520,0,3354636,A,S,321300,100,
600066.SH,600066,20251209,100849600,0,3354676,A,S,321300,100,
600066.SH,600066,20251209,100851030,0,3355776,A,S,330000,400,
600066.SH,600066,20251209,100851070,0,3355798,A,S,321300,3900,
600066.SH,600066,20251209,100851850,0,3356415,A,S,321200,200,
600066.SH,600066,20251209,100852530,0,3357020,A,B,320500,500,
600066.SH,600066,20251209,100855330,0,3359316,A,S,321200,1600,
600066.SH,600066,20251209,100855630,0,3359599,A,S,321800,100,
600066.SH,600066,20251209,100856510,0,3360255,A,B,318700,500,
600066.SH,600066,20251209,100856650,0,3360350,A,B,321100,700,
600066.SH,600066,20251209,100857290,0,3122344,D,B,320500,300,
600066.SH,600066,20251209,100857860,0,3323519,D,S,321800,900,
600066.SH,600066,20251209,100858010,0,3361462,A,B,320500,500,
600066.SH,600066,20251209,100858010,0,3361470,A,S,321200,9900,
600066.SH,600066,20251209,100859530,0,3354676,D,S,321300,100,
600066.SH,600066,20251209,100859530,0,3354636,D,S,321300,100,
600066.SH,600066,20251209,100859600,0,3362703,A,S,321200,100,
600066.SH,600066,20251209,100859600,0,3362704,A,S,321200,100,
600066.SH,600066,20251209,100900560,0,2965769,D,B,320000,100,
600066.SH,600066,20251209,100900690,0,3363884,A,S,321200,700,
600066.SH,600066,20251209,100902270,0,2929226,D,B,319700,1000,
600066.SH,600066,20251209,100903460,0,3361462,D,B,320500,500,
600066.SH,600066,20251209,100903670,0,3354198,D,S,321300,200,
600066.SH,600066,20251209,100904040,0,3367555,A,S,321200,200,
600066.SH,600066,20251209,100904480,0,3368135,A,S,321100,1300,
600066.SH,600066,20251209,100904860,0,3368481,A,B,321000,100,
600066.SH,600066,20251209,100905080,0,2442643,D,S,323600,200,
600066.SH,600066,20251209,100905640,0,3369242,A,B,320900,200,
600066.SH,600066,20251209,100905880,0,3355798,D,S,321300,3900,
600066.SH,600066,20251209,100905950,0,3369494,A,B,320500,500,
600066.SH,600066,20251209,100906030,0,3369540,A,S,321200,3900,
600066.SH,600066,20251209,100906180,0,3369689,A,B,321000,200,
600066.SH,600066,20251209,100906210,0,3369724,A,B,321000,100,
600066.SH,600066,20251209,100906380,0,3369865,A,S,321100,800,
600066.SH,600066,20251209,100906450,0,3350699,D,B,320900,300,
600066.SH,600066,20251209,100906510,0,3369981,A,B,320700,300,
600066.SH,600066,20251209,100906790,0,3256639,D,B,320000,400,
600066.SH,600066,20251209,100906990,0,3327674,D,S,321700,100,
600066.SH,600066,20251209,100906990,0,3370426,A,S,321100,700,
600066.SH,600066,20251209,100907280,0,3370728,A,B,320600,1000,
600066.SH,600066,20251209,100909040,0,3372099,A,B,320000,1000,
600066.SH,600066,20251209,100909090,0,3372152,A,S,321400,100,
600066.SH,600066,20251209,100910000,0,3373014,A,B,321000,200,
600066.SH,600066,20251209,100910260,0,3373249,A,B,321000,100,
600066.SH,600066,20251209,100911390,0,3374204,A,B,321000,100,
600066.SH,600066,20251209,100911990,0,1945009,D,S,328000,100,
600066.SH,600066,20251209,100914530,0,3359316,D,S,321200,1500,
600066.SH,600066,20251209,100914590,0,3376855,A,B,320100,400,
600066.SH,600066,20251209,100916200,0,3378266,A,B,321000,300,
600066.SH,600066,20251209,100917150,0,3379033,A,B,321100,100,
600066.SH,600066,20251209,100917150,0,3379034,A,B,321100,100,
600066.SH,600066,20251209,100917330,0,3379177,A,B,320100,1000,
600066.SH,600066,20251209,100917450,0,3369724,D,B,321000,100,
600066.SH,600066,20251209,100917820,0,3379587,A,B,321000,300,
600066.SH,600066,20251209,100918660,0,3380460,A,B,321100,100,
600066.SH,600066,20251209,100920350,0,3382111,A,B,320000,100,
600066.SH,600066,20251209,100920480,0,3382262,A,B,320500,300,
600066.SH,600066,20251209,100921380,0,3279441,D,B,320800,2000,
600066.SH,600066,20251209,100921420,0,3343864,D,S,321500,1800,
600066.SH,600066,20251209,100921420,0,3383244,A,B,321100,300,
600066.SH,600066,20251209,100921480,0,3383297,A,S,321100,4200,
600066.SH,600066,20251209,100922090,0,3384008,A,S,321100,400,
600066.SH,600066,20251209,100922780,0,3384680,A,B,320200,400,
600066.SH,600066,20251209,100922970,0,3384814,A,B,320900,300,
600066.SH,600066,20251209,100924040,0,3362704,D,S,321200,100,
600066.SH,600066,20251209,100924040,0,3362703,D,S,321200,100,
600066.SH,600066,20251209,100924040,0,3385744,A,S,321100,100,
600066.SH,600066,20251209,100924120,0,3385834,A,S,321100,100,
600066.SH,600066,20251209,100924130,0,3385842,A,S,321100,100,
600066.SH,600066,20251209,100924660,0,3386409,A,S,321100,200,
600066.SH,600066,20251209,100924880,0,3386624,A,S,321100,300,
600066.SH,600066,20251209,100925040,0,3386792,A,B,319200,1000,
600066.SH,600066,20251209,100925380,0,3387102,A,B,321000,500,
600066.SH,600066,20251209,100928490,0,3390017,A,B,321000,600,
600066.SH,600066,20251209,100929890,0,3391124,A,B,320900,1200,
600066.SH,600066,20251209,100930140,0,3378266,D,B,321000,300,
600066.SH,600066,20251209,100930420,0,3391654,A,B,321000,600,
600066.SH,600066,20251209,100931020,0,3392203,A,S,321100,200,
600066.SH,600066,20251209,100931560,0,3392986,A,B,321000,500,
600066.SH,600066,20251209,100932850,0,3394125,A,S,320800,8600,
600066.SH,600066,20251209,100933150,0,3394405,A,B,320800,1400,
600066.SH,600066,20251209,100933150,0,3394408,A,B,320700,200,
600066.SH,600066,20251209,100933150,0,3394413,A,B,320900,8600,
600066.SH,600066,20251209,100933250,0,3394481,A,B,320700,2000,
600066.SH,600066,20251209,100933280,0,3394511,A,B,320000,100,
600066.SH,600066,20251209,100933360,0,3394595,A,B,320700,200,
600066.SH,600066,20251209,100933390,0,3394636,A,B,320800,200,
600066.SH,600066,20251209,100933430,0,3394662,A,B,320800,100,
600066.SH,600066,20251209,100933460,0,3394690,A,B,321000,200,
600066.SH,600066,20251209,100933470,0,3394703,A,B,321000,100,
600066.SH,600066,20251209,100933560,0,3394794,A,B,321000,300,
600066.SH,600066,20251209,100933970,0,3367555,D,S,321200,200,
600066.SH,600066,20251209,100934410,0,3395658,A,B,321000,200,
600066.SH,600066,20251209,100934590,0,3395834,A,B,321000,200,
600066.SH,600066,20251209,100934650,0,3394662,D,B,320800,100,
600066.SH,600066,20251209,100936090,0,3372152,D,S,321400,100,
600066.SH,600066,20251209,100936390,0,3397326,A,B,321000,100,
600066.SH,600066,20251209,100936390,0,3369540,D,S,321200,3900,
600066.SH,600066,20251209,100936550,0,3397461,A,S,321000,3600,
600066.SH,600066,20251209,100936910,0,3397795,A,B,320000,100,
600066.SH,600066,20251209,100937300,0,3398106,A,S,321000,1000,
600066.SH,600066,20251209,100937420,0,3394636,D,B,320800,200,
600066.SH,600066,20251209,100937540,0,3385842,D,S,321100,100,
600066.SH,600066,20251209,100937540,0,3385834,D,S,321100,100,
600066.SH,600066,20251209,100937540,0,3385744,D,S,321100,100,
600066.SH,600066,20251209,100937540,0,3398284,A,S,321000,100,
600066.SH,600066,20251209,100937600,0,3398325,A,S,321000,100,
600066.SH,600066,20251209,100937600,0,3398326,A,S,321000,100,
600066.SH,600066,20251209,100937600,0,3398327,A,S,321000,100,
600066.SH,600066,20251209,100937660,0,3398376,A,B,320900,100,
600066.SH,600066,20251209,100937760,0,3398462,A,B,320900,200,
600066.SH,600066,20251209,100940950,0,3400867,A,B,320900,1500,
600066.SH,600066,20251209,100940950,0,3400872,A,B,320900,1800,
600066.SH,600066,20251209,100941120,0,3400997,A,B,320600,300,
600066.SH,600066,20251209,100941420,0,3398376,D,B,320900,100,
600066.SH,600066,20251209,100942230,0,3402056,A,S,321000,600,
600066.SH,600066,20251209,100942350,0,3402128,A,B,320900,200,
600066.SH,600066,20251209,100943000,0,3402703,A,B,321000,900,
600066.SH,600066,20251209,100943130,0,3402809,A,B,321000,500,
600066.SH,600066,20251209,100943170,0,3402833,A,B,320900,100,
600066.SH,600066,20251209,100943350,0,3403035,A,B,321000,200,
600066.SH,600066,20251209,100945310,0,3349584,D,S,321300,200,
600066.SH,600066,20251209,100945660,0,3402833,D,B,320900,100,
600066.SH,600066,20251209,100945660,0,3398462,D,B,320900,200,
600066.SH,600066,20251209,100945680,0,3405086,A,B,321000,300,
600066.SH,600066,20251209,100945780,0,3405174,A,S,321900,100,
600066.SH,600066,20251209,100946070,0,3405411,A,B,320700,300,
600066.SH,600066,20251209,100947960,0,3406947,A,B,321000,200,
600066.SH,600066,20251209,100948150,0,3407092,A,B,321000,100,
600066.SH,600066,20251209,100950410,0,3230236,D,B,320500,1000,
600066.SH,600066,20251209,100951440,0,3410020,A,S,322000,200,
600066.SH,600066,20251209,100951670,0,3410248,A,B,321000,200,
600066.SH,600066,20251209,100951700,0,3410254,A,B,321000,100,
600066.SH,600066,20251209,100951920,0,3335690,D,S,321600,100,
600066.SH,600066,20251209,100954040,0,3412110,A,S,321100,500,
600066.SH,600066,20251209,100954060,0,3412130,A,B,321000,100,
600066.SH,600066,20251209,100954340,0,3412379,A,B,321000,100,
600066.SH,600066,20251209,100954940,0,3412857,A,B,321000,100,
600066.SH,600066,20251209,100955320,0,3413176,A,S,321000,1100,
600066.SH,600066,20251209,100956300,0,3413934,A,B,320000,100,
600066.SH,600066,20251209,100956620,0,3414225,A,S,321000,100,
600066.SH,600066,20251209,100957260,0,3199749,D,B,320500,200,
600066.SH,600066,20251209,100957260,0,3413176,D,S,321000,1100,
600066.SH,600066,20251209,100957860,0,3415348,A,B,321000,100,
600066.SH,600066,20251209,100958310,0,3415697,A,S,321000,100,
600066.SH,600066,20251209,100958500,0,3415886,A,S,321000,100,
600066.SH,600066,20251209,100958650,0,3416013,A,B,321000,200,
600066.SH,600066,20251209,100959130,0,3416421,A,B,321000,500,
600066.SH,600066,20251209,100959830,0,184465,D,B,290400,200,
600066.SH,600066,20251209,101001040,0,3418331,A,B,320100,100,
600066.SH,600066,20251209,101001600,0,140383,D,B,300000,1000,
600066.SH,600066,20251209,101002520,0,3419814,A,S,321000,800,
600066.SH,600066,20251209,101002780,0,3420006,A,B,320800,200,
600066.SH,600066,20251209,101003030,0,3420195,A,B,320900,200,
600066.SH,600066,20251209,101003860,0,3420806,A,S,321200,500,
600066.SH,600066,20251209,101003860,0,3420807,A,S,321400,600,
600066.SH,600066,20251209,101003960,0,3420918,A,B,320900,100,
600066.SH,600066,20251209,101003960,0,3420920,A,B,320900,100,
600066.SH,600066,20251209,101003960,0,3420921,A,B,320900,100,
600066.SH,600066,20251209,101003980,0,3420934,A,B,321000,2000,
600066.SH,600066,20251209,101004130,0,3421046,A,B,321000,800,
600066.SH,600066,20251209,101004130,0,3421061,A,B,321000,1100,
600066.SH,600066,20251209,101006600,0,3423417,A,S,325000,500,
600066.SH,600066,20251209,101006870,0,3423713,A,S,321500,300,
600066.SH,600066,20251209,101010470,0,3427736,A,B,321100,600,
600066.SH,600066,20251209,101010810,0,3428061,A,B,321000,200,
600066.SH,600066,20251209,101010810,0,3428069,A,B,321000,500,
600066.SH,600066,20251209,101010810,0,3428070,A,B,321000,200,
600066.SH,600066,20251209,101010810,0,3428072,A,B,321000,600,
600066.SH,600066,20251209,101011040,0,3428282,A,B,321000,200,
600066.SH,600066,20251209,101011040,0,3428283,A,B,321000,100,
600066.SH,600066,20251209,101011040,0,3428285,A,B,321000,200,
600066.SH,600066,20251209,101011040,0,3428290,A,B,321000,100,
600066.SH,600066,20251209,101011040,0,3428292,A,B,321000,200,
600066.SH,600066,20251209,101011150,0,3394405,D,B,320800,1400,
600066.SH,600066,20251209,101011910,0,3429170,A,B,321000,400,
600066.SH,600066,20251209,101012620,0,3429851,A,B,321100,1000,
600066.SH,600066,20251209,101012890,0,3332189,D,S,322000,16600,
600066.SH,600066,20251209,101015040,0,3432449,A,B,321100,600,
600066.SH,600066,20251209,101017100,0,3435751,A,B,321100,100,
600066.SH,600066,20251209,101017100,0,3435753,A,B,321100,100,
600066.SH,600066,20251209,101017100,0,3435754,A,B,321100,200,
600066.SH,600066,20251209,101017100,0,3435755,A,B,321100,100,
600066.SH,600066,20251209,101017100,0,3435758,A,B,321100,100,
600066.SH,600066,20251209,101018030,0,3437233,A,B,321100,600,
600066.SH,600066,20251209,101018430,0,3437866,A,B,320000,1000,
600066.SH,600066,20251209,101018590,0,3438120,A,B,318500,200,
600066.SH,600066,20251209,101019200,0,3400872,D,B,320900,1800,
600066.SH,600066,20251209,101019200,0,3400867,D,B,320900,1500,
600066.SH,600066,20251209,101019530,0,3439372,A,B,321100,1900,
600066.SH,600066,20251209,101019530,0,3439373,A,B,321100,1900,
600066.SH,600066,20251209,101020950,0,3441262,A,B,320600,100,
600066.SH,600066,20251209,101021000,0,3441316,A,B,315000,200,
600066.SH,600066,20251209,101021390,0,2687698,D,S,323000,300,
600066.SH,600066,20251209,101021440,0,3441955,A,B,321100,200,
600066.SH,600066,20251209,101022640,0,3443505,A,B,321100,100,
600066.SH,600066,20251209,101022640,0,3443506,A,B,321100,100,
600066.SH,600066,20251209,101022640,0,3443507,A,B,321100,100,
600066.SH,600066,20251209,101022640,0,3443509,A,B,321100,100,
600066.SH,600066,20251209,101022640,0,3443519,A,B,321100,500,
600066.SH,600066,20251209,101022640,0,3443527,A,B,321100,200,
600066.SH,600066,20251209,101022640,0,3443531,A,B,321100,200,
600066.SH,600066,20251209,101023800,0,3444824,A,S,322200,900,
600066.SH,600066,20251209,101024800,0,3445916,A,B,321000,1200,
600066.SH,600066,20251209,101025470,0,3446620,A,B,321100,200,
600066.SH,600066,20251209,101025470,0,3446621,A,B,321100,200,
600066.SH,600066,20251209,101025480,0,3446623,A,B,321100,200,
600066.SH,600066,20251209,101025480,0,3446624,A,B,321100,100,
600066.SH,600066,20251209,101025480,0,3446626,A,B,321100,500,
600066.SH,600066,20251209,101025480,0,3446627,A,B,321100,200,
600066.SH,600066,20251209,101025480,0,3446629,A,B,321100,200,
600066.SH,600066,20251209,101025480,0,3446632,A,B,321100,100,
600066.SH,600066,20251209,101025870,0,3446957,A,B,321100,3500,
600066.SH,600066,20251209,101025890,0,3446974,A,B,321100,800,
600066.SH,600066,20251209,101026120,0,3346740,D,S,321400,1200,
600066.SH,600066,20251209,101026120,0,3346743,D,S,321400,700,
600066.SH,600066,20251209,101026220,0,3447276,A,B,321200,600,
600066.SH,600066,20251209,101026240,0,3447290,A,B,321200,100,
600066.SH,600066,20251209,101026250,0,3447300,A,B,321100,500,
600066.SH,600066,20251209,101026370,0,3447390,A,B,321200,200,
600066.SH,600066,20251209,101026400,0,3447413,A,B,321200,100,
600066.SH,600066,20251209,101026400,0,3447446,A,B,321200,200,
600066.SH,600066,20251209,101026440,0,3447485,A,B,321200,600,
600066.SH,600066,20251209,101026450,0,3447497,A,B,321200,300,
600066.SH,600066,20251209,101026450,0,3447509,A,B,321300,100,
600066.SH,600066,20251209,101026490,0,2881136,D,B,320300,100,
600066.SH,600066,20251209,101026490,0,3447532,A,B,321300,100,
600066.SH,600066,20251209,101026500,0,3447535,A,B,321200,100,
600066.SH,600066,20251209,101026670,0,3447719,A,B,321200,100,
600066.SH,600066,20251209,101026710,0,3447768,A,B,321200,1500,
600066.SH,600066,20251209,101026720,0,3447784,A,B,321200,300,
600066.SH,600066,20251209,101026910,0,3446957,D,B,321100,3500,
600066.SH,600066,20251209,101026960,0,3446974,D,B,321100,800,
600066.SH,600066,20251209,101027890,0,3448793,A,S,321400,100,
600066.SH,600066,20251209,101028140,0,3447446,D,B,321200,200,
600066.SH,600066,20251209,101028390,0,3447276,D,B,321200,600,
600066.SH,600066,20251209,101028390,0,3449293,A,B,321300,200,
600066.SH,600066,20251209,101029600,0,3423713,D,S,321500,300,
600066.SH,600066,20251209,101029640,0,3450352,A,S,321800,300,
600066.SH,600066,20251209,101029910,0,3447497,D,B,321200,300,
600066.SH,600066,20251209,101029910,0,3447485,D,B,321200,600,
600066.SH,600066,20251209,101030330,0,3450908,A,B,321300,800,
600066.SH,600066,20251209,101030920,0,3451551,A,B,321300,100,
600066.SH,600066,20251209,101031400,0,3369981,D,B,320700,300,
600066.SH,600066,20251209,101031400,0,3405411,D,B,320700,300,
600066.SH,600066,20251209,101031470,0,3452110,A,B,321000,300,
600066.SH,600066,20251209,101031470,0,3452111,A,B,321000,300,
600066.SH,600066,20251209,101031670,0,3439373,D,B,321100,1900,
600066.SH,600066,20251209,101031670,0,3439372,D,B,321100,1900,
600066.SH,600066,20251209,101032050,0,3452552,A,B,320300,200,
600066.SH,600066,20251209,101032200,0,3452678,A,B,321300,2400,
600066.SH,600066,20251209,101032240,0,3452691,A,B,321300,2800,
600066.SH,600066,20251209,101034430,0,3454741,A,S,321400,600,
600066.SH,600066,20251209,101034480,0,3454794,A,S,321400,1500,
600066.SH,600066,20251209,101034620,0,3447390,D,B,321200,200,
600066.SH,600066,20251209,101034730,0,3445916,D,B,321000,1200,
600066.SH,600066,20251209,101034880,0,3455160,A,S,321200,100,
600066.SH,600066,20251209,101034950,0,3455239,A,B,321200,1300,
600066.SH,600066,20251209,101035140,0,3455436,A,S,321400,200,
