万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600060.SH,600060,20251209,112129700,0,9840480,A,B,254500,100,
600060.SH,600060,20251209,112129900,0,9840596,A,B,254500,600,
600060.SH,600060,20251209,112130040,0,9498162,D,B,252900,100,
600060.SH,600060,20251209,112130100,0,9840757,A,B,253600,100,
600060.SH,600060,20251209,112130370,0,9837986,D,S,255300,300,
600060.SH,600060,20251209,112130370,0,9837987,D,S,255500,400,
600060.SH,600060,20251209,112130410,0,9840947,A,S,255100,300,
600060.SH,600060,20251209,112130410,0,9840948,A,S,255000,300,
600060.SH,600060,20251209,112130750,0,9840480,D,B,254500,100,
600060.SH,600060,20251209,112130770,0,9841192,A,B,254500,100,
600060.SH,600060,20251209,112131830,0,9841192,D,B,254500,100,
600060.SH,600060,20251209,112132240,0,9842138,A,S,254700,1400,
600060.SH,600060,20251209,112134580,0,9844082,A,B,254300,400,
600060.SH,600060,20251209,112137120,0,9826364,D,B,254500,400,
600060.SH,600060,20251209,112137200,0,9846576,A,B,254600,400,
600060.SH,600060,20251209,112137920,0,9847259,A,S,254000,29100,
600060.SH,600060,20251209,112138130,0,9847414,A,B,254000,1000,
600060.SH,600060,20251209,112138130,0,9847415,A,B,254000,300,
600060.SH,600060,20251209,112138130,0,9847418,A,B,254000,300,
600060.SH,600060,20251209,112138130,0,9847421,A,B,254000,400,
600060.SH,600060,20251209,112138130,0,9847423,A,B,254000,1400,
600060.SH,600060,20251209,112138130,0,9847424,A,B,254000,1300,
600060.SH,600060,20251209,112138130,0,9847426,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847428,A,B,254000,2000,
600060.SH,600060,20251209,112138130,0,9847429,A,B,254000,2000,
600060.SH,600060,20251209,112138130,0,9847431,A,B,254000,4000,
600060.SH,600060,20251209,112138130,0,9847432,A,B,254000,1000,
600060.SH,600060,20251209,112138130,0,9847433,A,B,254000,1000,
600060.SH,600060,20251209,112138130,0,9847434,A,B,254000,1300,
600060.SH,600060,20251209,112138130,0,9847435,A,B,254000,400,
600060.SH,600060,20251209,112138130,0,9847436,A,B,254000,300,
600060.SH,600060,20251209,112138130,0,9847437,A,B,254000,400,
600060.SH,600060,20251209,112138130,0,9847438,A,B,254000,1000,
600060.SH,600060,20251209,112138130,0,9847439,A,B,254000,500,
600060.SH,600060,20251209,112138130,0,9847442,A,B,254000,700,
600060.SH,600060,20251209,112138130,0,9847443,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847444,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847447,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847449,A,B,254000,200,
600060.SH,600060,20251209,112138130,0,9847450,A,B,254000,200,
600060.SH,600060,20251209,112138130,0,9847451,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847452,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847453,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847455,A,B,254000,200,
600060.SH,600060,20251209,112138130,0,9847457,A,B,254000,200,
600060.SH,600060,20251209,112138130,0,9847458,A,B,254000,800,
600060.SH,600060,20251209,112138130,0,9847460,A,B,254000,400,
600060.SH,600060,20251209,112138130,0,9847461,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847463,A,B,254000,200,
600060.SH,600060,20251209,112138130,0,9847464,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847466,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847467,A,B,254000,1200,
600060.SH,600060,20251209,112138130,0,9847468,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847469,A,B,254000,400,
600060.SH,600060,20251209,112138130,0,9847470,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847471,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847475,A,B,254000,100,
600060.SH,600060,20251209,112138130,0,9847479,A,B,254000,6700,
600060.SH,600060,20251209,112138150,0,9847489,A,B,254100,2800,
600060.SH,600060,20251209,112138150,0,9847492,A,B,254000,700,
600060.SH,600060,20251209,112138150,0,9847493,A,B,254000,300,
600060.SH,600060,20251209,112138150,0,9847501,A,B,254000,8400,
600060.SH,600060,20251209,112138150,0,9847502,A,B,253900,200,
600060.SH,600060,20251209,112138150,0,9847503,A,B,254000,600,
600060.SH,600060,20251209,112138150,0,9847504,A,B,254000,200,
600060.SH,600060,20251209,112138150,0,9847505,A,S,254600,200,
600060.SH,600060,20251209,112138150,0,9847506,A,S,254700,200,
600060.SH,600060,20251209,112138150,0,9847507,A,B,254000,100,
600060.SH,600060,20251209,112138150,0,9847508,A,B,254000,200,
600060.SH,600060,20251209,112138150,0,9847509,A,B,254000,300,
600060.SH,600060,20251209,112138150,0,9847510,A,B,254000,900,
600060.SH,600060,20251209,112138150,0,9847511,A,B,254000,100,
600060.SH,600060,20251209,112138150,0,9847513,A,B,254000,4100,
600060.SH,600060,20251209,112138150,0,9847514,A,B,254000,600,
600060.SH,600060,20251209,112138150,0,9847515,A,B,254000,2000,
600060.SH,600060,20251209,112138190,0,9847551,A,B,254000,200,
600060.SH,600060,20251209,112138210,0,9847565,A,B,254000,29100,
600060.SH,600060,20251209,112138210,0,9847566,A,B,254000,22800,
600060.SH,600060,20251209,112138210,0,9847567,A,B,254000,500,
600060.SH,600060,20251209,112138210,0,9847576,A,B,254000,1900,
600060.SH,600060,20251209,112138210,0,9847580,A,B,254000,300,
600060.SH,600060,20251209,112138210,0,9847581,A,B,254000,3100,
600060.SH,600060,20251209,112138210,0,9847582,A,B,254000,600,
600060.SH,600060,20251209,112138210,0,9847585,A,B,254000,29100,
600060.SH,600060,20251209,112138230,0,9847591,A,B,254000,200,
600060.SH,600060,20251209,112138250,0,9847601,A,B,254000,200,
600060.SH,600060,20251209,112138250,0,9847604,A,B,254000,300,
600060.SH,600060,20251209,112138250,0,9847608,A,B,254000,100,
600060.SH,600060,20251209,112138250,0,9847611,A,B,254000,1200,
600060.SH,600060,20251209,112138250,0,9847613,A,B,254000,400,
600060.SH,600060,20251209,112138270,0,9847616,A,B,254000,200,
600060.SH,600060,20251209,112138280,0,9847620,A,B,253900,2400,
600060.SH,600060,20251209,112138280,0,9847622,A,B,254000,1200,
600060.SH,600060,20251209,112138280,0,9847624,A,B,254000,500,
600060.SH,600060,20251209,112138280,0,9847629,A,B,254000,6000,
600060.SH,600060,20251209,112138280,0,9847630,A,B,254100,8100,
600060.SH,600060,20251209,112138280,0,9847631,A,B,254000,9800,
600060.SH,600060,20251209,112138280,0,9847632,A,B,254000,8200,
600060.SH,600060,20251209,112138280,0,9847633,A,B,254100,9800,
600060.SH,600060,20251209,112138280,0,9847634,A,B,254200,10900,
600060.SH,600060,20251209,112138280,0,9847635,A,B,254000,8200,
600060.SH,600060,20251209,112138280,0,9847636,A,B,254000,500,
600060.SH,600060,20251209,112138280,0,9847637,A,B,254000,1000,
600060.SH,600060,20251209,112138290,0,9847639,A,B,254100,300,
600060.SH,600060,20251209,112138290,0,9847641,A,B,254000,600,
600060.SH,600060,20251209,112138290,0,9847642,A,B,254000,1100,
600060.SH,600060,20251209,112138310,0,9847649,A,B,254000,6500,
600060.SH,600060,20251209,112138310,0,9847650,A,B,254000,8100,
600060.SH,600060,20251209,112138310,0,9847651,A,B,254000,9800,
600060.SH,600060,20251209,112138310,0,9847652,A,B,254000,12500,
600060.SH,600060,20251209,112138380,0,9847701,A,B,254000,4000,
600060.SH,600060,20251209,112138380,0,9847702,A,B,254000,3900,
600060.SH,600060,20251209,112138380,0,9847703,A,B,254000,13700,
600060.SH,600060,20251209,112138380,0,9847704,A,B,254000,1300,
600060.SH,600060,20251209,112138380,0,9847705,A,B,254000,100,
600060.SH,600060,20251209,112138380,0,9847706,A,B,254000,1500,
600060.SH,600060,20251209,112138380,0,9847708,A,B,254000,11800,
600060.SH,600060,20251209,112138380,0,9847709,A,B,254000,4000,
600060.SH,600060,20251209,112138380,0,9847710,A,B,254000,2200,
600060.SH,600060,20251209,112138380,0,9847711,A,B,254000,18400,
600060.SH,600060,20251209,112138380,0,9847712,A,B,254000,2600,
600060.SH,600060,20251209,112138380,0,9847715,A,B,254200,1300,
600060.SH,600060,20251209,112138380,0,9847717,A,B,254000,200,
600060.SH,600060,20251209,112138380,0,9847718,A,B,254000,200,
600060.SH,600060,20251209,112138380,0,9847721,A,B,254000,500,
600060.SH,600060,20251209,112138380,0,9847730,A,B,254000,1100,
600060.SH,600060,20251209,112138380,0,9847732,A,B,254000,200,
600060.SH,600060,20251209,112138380,0,9847735,A,B,254000,300,
600060.SH,600060,20251209,112138390,0,9847737,A,B,254000,8100,
600060.SH,600060,20251209,112138390,0,9847739,A,B,254000,100,
600060.SH,600060,20251209,112138390,0,9847745,A,B,254000,1600,
600060.SH,600060,20251209,112138390,0,9847748,A,B,254200,100,
600060.SH,600060,20251209,112138620,0,9847885,A,B,254300,100,
600060.SH,600060,20251209,112138650,0,9847915,A,B,254300,1200,
600060.SH,600060,20251209,112138810,0,9848041,A,S,254700,2000,
600060.SH,600060,20251209,112138880,0,9848085,A,B,254400,200,
600060.SH,600060,20251209,112138960,0,9848131,A,B,254600,100,
600060.SH,600060,20251209,112138970,0,9848142,A,B,254600,100,
600060.SH,600060,20251209,112138970,0,9848150,A,B,254600,100,
600060.SH,600060,20251209,112138990,0,9848171,A,B,254600,100,
600060.SH,600060,20251209,112139020,0,9848193,A,B,254600,100,
600060.SH,600060,20251209,112139130,0,9848251,A,S,254700,200,
600060.SH,600060,20251209,112139210,0,9847457,D,B,254000,200,
600060.SH,600060,20251209,112139230,0,9847458,D,B,254000,800,
600060.SH,600060,20251209,112139230,0,9847510,D,B,254000,900,
600060.SH,600060,20251209,112139230,0,9847509,D,B,254000,300,
600060.SH,600060,20251209,112139230,0,9508349,D,B,253900,200,
600060.SH,600060,20251209,112139260,0,9508368,D,B,253900,600,
600060.SH,600060,20251209,112139260,0,9848368,A,S,254600,100,
600060.SH,600060,20251209,112139380,0,9848425,A,S,254600,100,
600060.SH,600060,20251209,112139380,0,9847426,D,B,254000,100,
600060.SH,600060,20251209,112139380,0,9847632,D,B,254000,8200,
600060.SH,600060,20251209,112139560,0,9847735,D,B,254000,300,
600060.SH,600060,20251209,112139650,0,9847745,D,B,254000,1600,
600060.SH,600060,20251209,112139730,0,9847580,D,B,254000,300,
600060.SH,600060,20251209,112139750,0,9847567,D,B,254000,500,
600060.SH,600060,20251209,112139750,0,9847566,D,B,254000,22800,
600060.SH,600060,20251209,112139750,0,9847565,D,B,254000,29100,
600060.SH,600060,20251209,112139880,0,9847436,D,B,254000,300,
600060.SH,600060,20251209,112139890,0,9848715,A,S,254600,100,
600060.SH,600060,20251209,112139910,0,9848727,A,S,254600,1000,
600060.SH,600060,20251209,112140130,0,9847709,D,B,254000,4000,
600060.SH,600060,20251209,112140130,0,9847710,D,B,254000,2200,
600060.SH,600060,20251209,112140160,0,9848854,A,B,254400,800,
600060.SH,600060,20251209,112140180,0,9848855,A,B,254400,3900,
600060.SH,600060,20251209,112140880,0,9847701,D,B,254000,4000,
600060.SH,600060,20251209,112140880,0,9847704,D,B,254000,1300,
600060.SH,600060,20251209,112140940,0,9847489,D,B,254100,2800,
600060.SH,600060,20251209,112141060,0,9849354,A,B,254100,100,
600060.SH,600060,20251209,112141270,0,9849500,A,B,254200,300,
600060.SH,600060,20251209,112141380,0,9847711,D,B,254000,18400,
600060.SH,600060,20251209,112141380,0,9847414,D,B,254000,1000,
600060.SH,600060,20251209,112141380,0,9847423,D,B,254000,1400,
600060.SH,600060,20251209,112141380,0,9847429,D,B,254000,2000,
600060.SH,600060,20251209,112141380,0,9847431,D,B,254000,4000,
600060.SH,600060,20251209,112141380,0,9847428,D,B,254000,2000,
600060.SH,600060,20251209,112141410,0,9847515,D,B,254000,2000,
600060.SH,600060,20251209,112141430,0,9849617,A,B,254300,100,
600060.SH,600060,20251209,112141740,0,9847576,D,B,254000,1900,
600060.SH,600060,20251209,112142150,0,9847439,D,B,254000,500,
600060.SH,600060,20251209,112142150,0,9847442,D,B,254000,700,
600060.SH,600060,20251209,112142170,0,9847415,D,B,254000,300,
600060.SH,600060,20251209,112142170,0,9847421,D,B,254000,400,
600060.SH,600060,20251209,112142170,0,9847418,D,B,254000,300,
600060.SH,600060,20251209,112142380,0,9850136,A,S,254600,100,
600060.SH,600060,20251209,112142400,0,9850141,A,S,254600,100,
600060.SH,600060,20251209,112142400,0,9850143,A,S,254600,300,
600060.SH,600060,20251209,112142400,0,9850147,A,S,254600,100,
600060.SH,600060,20251209,112142480,0,9849617,D,B,254300,100,
600060.SH,600060,20251209,112142560,0,9850248,A,B,254400,100,
600060.SH,600060,20251209,112142830,0,9850457,A,S,254600,100,
600060.SH,600060,20251209,112142840,0,9850463,A,S,254600,1000,
600060.SH,600060,20251209,112142900,0,9847585,D,B,254000,29100,
600060.SH,600060,20251209,112143160,0,9847513,D,B,254000,4100,
600060.SH,600060,20251209,112143160,0,9847514,D,B,254000,600,
600060.SH,600060,20251209,112143160,0,9847581,D,B,254000,3100,
600060.SH,600060,20251209,112143160,0,9847582,D,B,254000,600,
600060.SH,600060,20251209,112143160,0,9847501,D,B,254000,8400,
600060.SH,600060,20251209,112143390,0,9847479,D,B,254000,6700,
600060.SH,600060,20251209,112143490,0,9850886,A,B,254500,100,
600060.SH,600060,20251209,112143700,0,9851015,A,B,253500,100,
600060.SH,600060,20251209,112144030,0,9851227,A,S,255200,200,
600060.SH,600060,20251209,112144220,0,9851306,A,B,254400,3600,
600060.SH,600060,20251209,112144240,0,9851335,A,B,254400,3900,
600060.SH,600060,20251209,112144680,0,9847915,D,B,254300,1200,
600060.SH,600060,20251209,112145160,0,9850248,D,B,254400,100,
600060.SH,600060,20251209,112145180,0,9848855,D,B,254400,3900,
600060.SH,600060,20251209,112145180,0,9848854,D,B,254400,200,
600060.SH,600060,20251209,112145260,0,9851997,A,B,254500,200,
600060.SH,600060,20251209,112145260,0,9852001,A,B,254500,100,
600060.SH,600060,20251209,112145850,0,9852382,A,S,254700,700,
600060.SH,600060,20251209,112145850,0,9852383,A,S,254700,700,
600060.SH,600060,20251209,112146320,0,9852676,A,B,254400,800,
600060.SH,600060,20251209,112146930,0,9853041,A,B,254500,100,
600060.SH,600060,20251209,112148260,0,9847611,D,B,254000,1200,
600060.SH,600060,20251209,112148310,0,9847642,D,B,254000,1100,
600060.SH,600060,20251209,112148310,0,9847641,D,B,254000,600,
600060.SH,600060,20251209,112148440,0,9854178,A,B,254500,300,
600060.SH,600060,20251209,112148900,0,9847702,D,B,254000,3900,
600060.SH,600060,20251209,112148900,0,9847706,D,B,254000,1500,
600060.SH,600060,20251209,112148900,0,9847708,D,B,254000,11800,
600060.SH,600060,20251209,112148900,0,9854426,A,S,254600,200,
600060.SH,600060,20251209,112148920,0,9854435,A,B,254100,100,
600060.SH,600060,20251209,112148940,0,9847649,D,B,254000,6500,
600060.SH,600060,20251209,112148940,0,9854458,A,S,254500,700,
600060.SH,600060,20251209,112148940,0,9847551,D,B,254000,200,
600060.SH,600060,20251209,112148940,0,9854461,A,S,254500,400,
600060.SH,600060,20251209,112148940,0,9847650,D,B,254000,8100,
600060.SH,600060,20251209,112148940,0,9847652,D,B,254000,12500,
600060.SH,600060,20251209,112148940,0,9847651,D,B,254000,9800,
600060.SH,600060,20251209,112148940,0,9854463,A,S,254500,800,
600060.SH,600060,20251209,112149050,0,9854521,A,S,254500,100,
600060.SH,600060,20251209,112149050,0,9854525,A,S,254500,1300,
600060.SH,600060,20251209,112149050,0,9854533,A,S,254500,1700,
600060.SH,600060,20251209,112149120,0,9847705,D,B,254000,100,
600060.SH,600060,20251209,112149140,0,9848251,D,S,254700,200,
600060.SH,600060,20251209,112149160,0,9854674,A,S,254600,100,
600060.SH,600060,20251209,112149160,0,9854675,A,S,254500,300,
600060.SH,600060,20251209,112149160,0,9847507,D,B,254000,100,
600060.SH,600060,20251209,112149370,0,9847631,D,B,254000,9800,
600060.SH,600060,20251209,112149640,0,9847469,D,B,254000,200,
600060.SH,600060,20251209,112149700,0,9855156,A,B,254100,300,
600060.SH,600060,20251209,112149880,0,9855240,A,S,254400,400,
600060.SH,600060,20251209,112150370,0,9855526,A,S,254300,1300,
600060.SH,600060,20251209,112150370,0,9847712,D,B,254000,2600,
600060.SH,600060,20251209,112150370,0,9847717,D,B,254000,200,
600060.SH,600060,20251209,112150370,0,9847721,D,B,254000,500,
600060.SH,600060,20251209,112150390,0,9847732,D,B,254000,200,
600060.SH,600060,20251209,112150400,0,9847492,D,B,254000,700,
600060.SH,600060,20251209,112150400,0,9855554,A,S,254400,300,
600060.SH,600060,20251209,112150430,0,9847622,D,B,254000,1200,
600060.SH,600060,20251209,112150630,0,9847703,D,B,254000,13700,
600060.SH,600060,20251209,112150630,0,9847718,D,B,254000,200,
600060.SH,600060,20251209,112150630,0,9847730,D,B,254000,1100,
600060.SH,600060,20251209,112150690,0,9847737,D,B,254000,8100,
600060.SH,600060,20251209,112150720,0,9855756,A,B,254100,400,
600060.SH,600060,20251209,112150880,0,9847470,D,B,254000,100,
600060.SH,600060,20251209,112150900,0,9847504,D,B,254000,200,
600060.SH,600060,20251209,112151870,0,9856410,A,S,254300,200,
600060.SH,600060,20251209,112151870,0,9856416,A,S,254300,100,
600060.SH,600060,20251209,112151890,0,9850463,D,S,254600,400,
600060.SH,600060,20251209,112151890,0,9852383,D,S,254700,700,
600060.SH,600060,20251209,112151890,0,9852382,D,S,254700,700,
600060.SH,600060,20251209,112151890,0,9856427,A,S,254300,700,
600060.SH,600060,20251209,112151890,0,9856428,A,S,254300,700,
600060.SH,600060,20251209,112151930,0,9847591,D,B,254000,200,
600060.SH,600060,20251209,112151950,0,9847508,D,B,254000,200,
600060.SH,600060,20251209,112152130,0,9847635,D,B,254000,8200,
600060.SH,600060,20251209,112152180,0,9847629,D,B,254000,6000,
600060.SH,600060,20251209,112152380,0,9856814,A,S,254200,100,
600060.SH,600060,20251209,112152380,0,9856826,A,S,254200,400,
600060.SH,600060,20251209,112152700,0,9857040,A,B,254100,100,
600060.SH,600060,20251209,112153630,0,9856826,D,S,254200,300,
600060.SH,600060,20251209,112153780,0,9857650,A,S,254400,2800,
600060.SH,600060,20251209,112155160,0,9858441,A,S,256000,100,
600060.SH,600060,20251209,112155300,0,9858519,A,B,253900,100,
600060.SH,600060,20251209,112156550,0,9859313,A,S,254200,100,
600060.SH,600060,20251209,112157160,0,9859651,A,B,254100,9000,
600060.SH,600060,20251209,112157160,0,9859653,A,B,254100,900,
600060.SH,600060,20251209,112157870,0,9860070,A,S,254200,100,
600060.SH,600060,20251209,112157870,0,9860076,A,S,254200,700,
600060.SH,600060,20251209,112157870,0,9860077,A,S,254200,700,
600060.SH,600060,20251209,112158430,0,9860513,A,B,254100,100,
600060.SH,600060,20251209,112158430,0,9859653,D,B,254100,900,
600060.SH,600060,20251209,112158460,0,9859651,D,B,254100,9000,
600060.SH,600060,20251209,112158830,0,9860748,A,S,254300,1800,
600060.SH,600060,20251209,112159430,0,9861251,A,B,254100,9100,
600060.SH,600060,20251209,112200110,0,9861670,A,B,254100,900,
600060.SH,600060,20251209,112200490,0,9861251,D,B,254100,9100,
600060.SH,600060,20251209,112200570,0,9862039,A,B,254200,9100,
600060.SH,600060,20251209,112200700,0,9855554,D,S,254400,300,
600060.SH,600060,20251209,112201110,0,9862545,A,B,254000,700,
600060.SH,600060,20251209,112201310,0,9855526,D,S,254300,1100,
600060.SH,600060,20251209,112201370,0,9840947,D,S,255100,300,
600060.SH,600060,20251209,112201370,0,9840948,D,S,255000,300,
600060.SH,600060,20251209,112201380,0,9855240,D,S,254400,400,
600060.SH,600060,20251209,112201410,0,9862804,A,S,254700,300,
600060.SH,600060,20251209,112201410,0,9862805,A,S,254600,300,
600060.SH,600060,20251209,112201510,0,9861670,D,B,254100,900,
600060.SH,600060,20251209,112201580,0,9862885,A,B,254200,900,
600060.SH,600060,20251209,112203860,0,9864649,A,B,254200,100,
600060.SH,600060,20251209,112204190,0,9798378,D,S,254800,300,
600060.SH,600060,20251209,112204230,0,9864929,A,S,254500,300,
600060.SH,600060,20251209,112206220,0,9862039,D,B,254200,9100,
600060.SH,600060,20251209,112206300,0,9866446,A,B,254300,5700,
600060.SH,600060,20251209,112206410,0,9854458,D,S,254500,700,
600060.SH,600060,20251209,112206410,0,9854461,D,S,254500,400,
600060.SH,600060,20251209,112206410,0,9854463,D,S,254500,800,
600060.SH,600060,20251209,112206650,0,9854675,D,S,254500,300,
600060.SH,600060,20251209,112206880,0,9866896,A,S,254400,100,
600060.SH,600060,20251209,112207070,0,9867013,A,S,254400,1300,
600060.SH,600060,20251209,112209090,0,9862885,D,B,254200,900,
600060.SH,600060,20251209,112209170,0,9868457,A,B,254300,900,
600060.SH,600060,20251209,112214050,0,9871925,A,S,254400,300,
600060.SH,600060,20251209,112214310,0,9872135,A,B,254300,100,
600060.SH,600060,20251209,112216280,0,9873479,A,B,254300,100,
600060.SH,600060,20251209,112217710,0,9874627,A,B,254300,100,
600060.SH,600060,20251209,112217730,0,9706231,D,S,255400,300,
600060.SH,600060,20251209,112217780,0,9874693,A,S,254700,300,
600060.SH,600060,20251209,112219010,0,9875574,A,B,254300,1000,
600060.SH,600060,20251209,112224500,0,9879262,A,S,254000,87700,
600060.SH,600060,20251209,112224620,0,9879326,A,S,254300,100,
600060.SH,600060,20251209,112224720,0,9847620,D,B,253900,2400,
600060.SH,600060,20251209,112224800,0,5525464,D,S,255800,400,
600060.SH,600060,20251209,112224840,0,9879481,A,S,254000,100,
600060.SH,600060,20251209,112224870,0,9879503,A,B,254000,3800,
600060.SH,600060,20251209,112224870,0,9879504,A,B,254100,4200,
600060.SH,600060,20251209,112224870,0,9879507,A,B,254000,800,
600060.SH,600060,20251209,112224870,0,9879508,A,B,254000,200,
600060.SH,600060,20251209,112224900,0,9879518,A,B,254000,200,
600060.SH,600060,20251209,112224900,0,9879519,A,B,254000,6100,
600060.SH,600060,20251209,112224900,0,9879520,A,B,254000,700,
600060.SH,600060,20251209,112224900,0,9879527,A,B,254000,400,
600060.SH,600060,20251209,112224900,0,9879528,A,B,254000,30700,
600060.SH,600060,20251209,112224900,0,9879529,A,B,254000,300,
600060.SH,600060,20251209,112224900,0,9879530,A,B,254000,300,
600060.SH,600060,20251209,112224900,0,9879531,A,B,253900,100,
600060.SH,600060,20251209,112224900,0,9879532,A,B,254000,800,
600060.SH,600060,20251209,112224900,0,9879533,A,B,254000,900,
600060.SH,600060,20251209,112224930,0,9879563,A,B,254000,6200,
600060.SH,600060,20251209,112224950,0,9879571,A,B,254000,9000,
600060.SH,600060,20251209,112224970,0,9879579,A,B,254000,100,
600060.SH,600060,20251209,112224970,0,9879584,A,B,253900,300,
600060.SH,600060,20251209,112224980,0,9879599,A,B,254000,100,
600060.SH,600060,20251209,112224980,0,9879601,A,B,254000,1100,
600060.SH,600060,20251209,112225010,0,9879603,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879605,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879609,A,B,254000,200,
600060.SH,600060,20251209,112225010,0,9879610,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879613,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879614,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879620,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879621,A,B,254000,600,
600060.SH,600060,20251209,112225010,0,9879627,A,B,254000,100,
600060.SH,600060,20251209,112225010,0,9879628,A,B,254000,1400,
600060.SH,600060,20251209,112225010,0,9879629,A,B,254000,300,
600060.SH,600060,20251209,112225020,0,9879634,A,B,254000,300,
600060.SH,600060,20251209,112225020,0,9879641,A,B,254000,1300,
600060.SH,600060,20251209,112225020,0,9879642,A,B,254000,1000,
600060.SH,600060,20251209,112225020,0,9879643,A,B,254000,1400,
600060.SH,600060,20251209,112225020,0,9879644,A,B,254000,300,
600060.SH,600060,20251209,112225050,0,9879662,A,B,254000,100,
600060.SH,600060,20251209,112225180,0,9879744,A,B,254000,1300,
600060.SH,600060,20251209,112225200,0,9879765,A,B,254300,100,
600060.SH,600060,20251209,112225200,0,9879767,A,B,254300,100,
600060.SH,600060,20251209,112225230,0,9879782,A,B,253900,1000,
600060.SH,600060,20251209,112225260,0,9879802,A,B,254000,100,
600060.SH,600060,20251209,112225260,0,9879804,A,B,254000,200,
600060.SH,600060,20251209,112225260,0,9879807,A,B,254000,100,
600060.SH,600060,20251209,112225370,0,9879884,A,B,254000,100,
600060.SH,600060,20251209,112225390,0,9879894,A,B,254000,100,
600060.SH,600060,20251209,112225390,0,9879895,A,B,254000,200,
600060.SH,600060,20251209,112225410,0,9879897,A,B,254000,200,
600060.SH,600060,20251209,112225410,0,9879900,A,B,254000,200,
600060.SH,600060,20251209,112225410,0,9879904,A,B,254000,100,
600060.SH,600060,20251209,112225410,0,9879905,A,B,254000,100,
600060.SH,600060,20251209,112225420,0,9879924,A,B,254000,200,
600060.SH,600060,20251209,112225500,0,9879968,A,B,254400,1200,
600060.SH,600060,20251209,112225540,0,9879993,A,B,254400,100,
600060.SH,600060,20251209,112225580,0,9880014,A,B,254000,100,
600060.SH,600060,20251209,112225580,0,9880015,A,B,254000,200,
600060.SH,600060,20251209,112225580,0,9880016,A,B,254000,100,
600060.SH,600060,20251209,112225580,0,9880018,A,B,254000,300,
600060.SH,600060,20251209,112225580,0,9880020,A,B,254000,900,
600060.SH,600060,20251209,112225580,0,9880022,A,B,254000,200,
600060.SH,600060,20251209,112225580,0,9880023,A,B,254000,200,
600060.SH,600060,20251209,112225580,0,9880024,A,B,254000,100,
600060.SH,600060,20251209,112225580,0,9880026,A,B,254000,100,
600060.SH,600060,20251209,112225590,0,9880029,A,B,254000,100,
600060.SH,600060,20251209,112225590,0,9880031,A,B,254000,100,
600060.SH,600060,20251209,112225590,0,9880032,A,B,254000,300,
600060.SH,600060,20251209,112225590,0,9880033,A,B,254000,200,
600060.SH,600060,20251209,112225590,0,9880034,A,B,254000,300,
600060.SH,600060,20251209,112225760,0,9880103,A,B,254000,100,
600060.SH,600060,20251209,112225790,0,9854525,D,S,254500,1200,
600060.SH,600060,20251209,112225950,0,9880208,A,S,254400,100,
600060.SH,600060,20251209,112225950,0,9880210,A,S,254400,100,
600060.SH,600060,20251209,112225960,0,9880221,A,B,253900,10900,
600060.SH,600060,20251209,112225990,0,9880229,A,B,254000,200,
600060.SH,600060,20251209,112226020,0,9879508,D,B,254000,200,
600060.SH,600060,20251209,112226020,0,9879507,D,B,254000,800,
600060.SH,600060,20251209,112226020,0,9879533,D,B,254000,900,
600060.SH,600060,20251209,112226020,0,9879530,D,B,254000,300,
600060.SH,600060,20251209,112226150,0,9879528,D,B,254000,30700,
600060.SH,600060,20251209,112226210,0,9879584,D,B,253900,300,
600060.SH,600060,20251209,112226450,0,9879765,D,B,254300,100,
600060.SH,600060,20251209,112226500,0,9879767,D,B,254300,100,
600060.SH,600060,20251209,112226670,0,9879744,D,B,254000,1300,
600060.SH,600060,20251209,112227030,0,9880765,A,S,254400,300,
600060.SH,600060,20251209,112227080,0,9880788,A,B,253900,2300,
600060.SH,600060,20251209,112227170,0,9880838,A,B,253800,100,
600060.SH,600060,20251209,112227280,0,9879804,D,B,254000,200,
600060.SH,600060,20251209,112227280,0,9879807,D,B,254000,100,
600060.SH,600060,20251209,112227400,0,9879894,D,B,254000,100,
600060.SH,600060,20251209,112227410,0,9879900,D,B,254000,200,
600060.SH,600060,20251209,112227620,0,9879504,D,B,254100,3900,
600060.SH,600060,20251209,112227910,0,9881284,A,B,254100,200,
600060.SH,600060,20251209,112227910,0,9881285,A,S,254400,100,
