万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000045.SZ,000045,20251209,130949030,28394579,0,0,S,123600,100,28394578,28394478,
000045.SZ,000045,20251209,130949040,28394594,0,0,B,123700,500,28150220,28394593,
000045.SZ,000045,20251209,130949040,28394595,0,0,B,123700,500,28150242,28394593,
000045.SZ,000045,20251209,130949040,28394596,0,0,B,123700,600,28152852,28394593,
000045.SZ,000045,20251209,130949040,28394597,0,0,B,123700,400,28159819,28394593,
000045.SZ,000045,20251209,130949040,28394598,0,0,B,123700,400,28165519,28394593,
000045.SZ,000045,20251209,130949040,28394599,0,0,B,123700,400,28170634,28394593,
000045.SZ,000045,20251209,130949040,28394600,0,0,B,123700,400,28188475,28394593,
000045.SZ,000045,20251209,130949040,28394601,0,0,B,123700,1400,28235852,28394593,
000045.SZ,000045,20251209,130949040,28394602,0,0,B,123700,100,28250173,28394593,
000045.SZ,000045,20251209,130949040,28394603,0,0,B,123700,100,28250178,28394593,
000045.SZ,000045,20251209,130949040,28394604,0,0,B,123700,100,28250189,28394593,
000045.SZ,000045,20251209,130949040,28394605,0,0,B,123700,200,28250247,28394593,
000045.SZ,000045,20251209,130949040,28394606,0,0,B,123700,100,28250563,28394593,
000045.SZ,000045,20251209,130949040,28394607,0,0,B,123700,100,28252071,28394593,
000045.SZ,000045,20251209,130949040,28394608,0,0,B,123700,200,28254208,28394593,
000045.SZ,000045,20251209,130949040,28394609,0,0,B,123700,200,28254213,28394593,
000045.SZ,000045,20251209,130949040,28394610,0,0,B,123700,200,28254242,28394593,
000045.SZ,000045,20251209,130949040,28394611,0,0,B,123700,100,28254243,28394593,
000045.SZ,000045,20251209,130949040,28394612,0,0,B,123700,300,28254255,28394593,
000045.SZ,000045,20251209,130949040,28394613,0,0,B,123700,100,28254256,28394593,
000045.SZ,000045,20251209,130955870,28407324,C,0, ,0,400,27762938,0,
000045.SZ,000045,20251209,130956010,28407474,C,0, ,0,400,27762678,0,
000045.SZ,000045,20251209,130958420,28413692,C,0, ,0,500,0,27671287,
000045.SZ,000045,20251209,130958700,28414478,C,0, ,0,100,0,28378153,
000045.SZ,000045,20251209,130959780,28417192,0,0,B,123700,100,28254256,28417191,
000045.SZ,000045,20251209,131000410,28419687,C,0, ,0,1700,0,28396278,
000045.SZ,000045,20251209,131000860,28422288,0,0,B,123700,200,28254276,28422287,
000045.SZ,000045,20251209,131000860,28422289,0,0,B,123700,200,28254332,28422287,
000045.SZ,000045,20251209,131000860,28422290,0,0,B,123700,200,28254351,28422287,
000045.SZ,000045,20251209,131000860,28422291,0,0,B,123700,100,28254406,28422287,
000045.SZ,000045,20251209,131002440,28428230,C,0, ,0,2200,28257087,0,
000045.SZ,000045,20251209,131003480,28431223,0,0,B,123700,100,28256475,28431222,
000045.SZ,000045,20251209,131005070,28436728,0,0,S,123600,29700,28436727,28394478,
000045.SZ,000045,20251209,131005080,28436766,0,0,B,123600,800,28436727,28436765,
000045.SZ,000045,20251209,131009040,28451577,C,0, ,0,200,28429793,0,
000045.SZ,000045,20251209,131011590,28461448,C,0, ,0,5600,0,28428195,
000045.SZ,000045,20251209,131012320,28463506,0,0,S,123500,300,28463505,28413717,
000045.SZ,000045,20251209,131012320,28463507,0,0,S,123500,100,28463505,28439115,
000045.SZ,000045,20251209,131012360,28463587,0,0,S,123500,400,28463586,28439115,
000045.SZ,000045,20251209,131012650,28464234,0,0,S,123500,100,28464233,28439115,
000045.SZ,000045,20251209,131013350,28466231,0,0,S,123500,100,28466230,28439115,
000045.SZ,000045,20251209,131013800,28467464,C,0, ,0,3000,27784351,0,
000045.SZ,000045,20251209,131014050,28468258,0,0,B,123600,1700,28436727,28468257,
000045.SZ,000045,20251209,131018730,28481074,0,0,B,123600,100,28436727,28481073,
000045.SZ,000045,20251209,131029330,28505114,0,0,B,123600,100,28436727,28505113,
000045.SZ,000045,20251209,131038870,28524840,0,0,S,123500,300,28524839,28439115,
000045.SZ,000045,20251209,131038870,28524841,0,0,S,123500,100,28524839,28464152,
000045.SZ,000045,20251209,131038870,28524842,0,0,S,123500,1400,28524839,28509267,
000045.SZ,000045,20251209,131038870,28524843,0,0,S,123500,700,28524839,28512580,
000045.SZ,000045,20251209,131039230,28525369,0,0,S,123500,300,28525368,28512580,
000045.SZ,000045,20251209,131039230,28525370,0,0,S,123500,100,28525368,28514508,
000045.SZ,000045,20251209,131041220,28529766,C,0, ,0,500,26054731,0,
000045.SZ,000045,20251209,131042370,28531637,0,0,S,123500,100,28531636,28514508,
000045.SZ,000045,20251209,131042400,28531718,0,0,B,123500,100,28531654,28531717,
000045.SZ,000045,20251209,131042410,28531739,0,0,B,123500,100,28531655,28531738,
000045.SZ,000045,20251209,131042410,28531740,0,0,B,123500,100,28531656,28531738,
000045.SZ,000045,20251209,131042410,28531741,0,0,B,123500,100,28531657,28531738,
000045.SZ,000045,20251209,131042410,28531742,0,0,B,123500,100,28531700,28531738,
000045.SZ,000045,20251209,131042410,28531743,0,0,B,123500,100,28531701,28531738,
000045.SZ,000045,20251209,131042410,28531744,0,0,B,123500,100,28531702,28531738,
000045.SZ,000045,20251209,131042410,28531745,0,0,B,123500,100,28531703,28531738,
000045.SZ,000045,20251209,131042410,28531746,0,0,B,123500,100,28531704,28531738,
000045.SZ,000045,20251209,131042420,28531775,0,0,B,123500,100,28531709,28531774,
000045.SZ,000045,20251209,131042420,28531776,0,0,B,123500,100,28531711,28531774,
000045.SZ,000045,20251209,131042420,28531777,0,0,B,123500,100,28531722,28531774,
000045.SZ,000045,20251209,131042420,28531778,0,0,B,123500,100,28531727,28531774,
000045.SZ,000045,20251209,131042420,28531779,0,0,B,123500,100,28531728,28531774,
000045.SZ,000045,20251209,131042430,28531808,0,0,B,123500,100,28531728,28531807,
000045.SZ,000045,20251209,131043800,28534772,0,0,B,123500,100,28531733,28534771,
000045.SZ,000045,20251209,131043810,28534775,0,0,B,123500,100,28531736,28534774,
000045.SZ,000045,20251209,131045480,28538630,0,0,B,123500,100,28531737,28538629,
000045.SZ,000045,20251209,131046900,28541673,C,0, ,0,2800,0,27280192,
000045.SZ,000045,20251209,131047680,28543074,C,0, ,0,5600,0,28486761,
000045.SZ,000045,20251209,131048030,28543536,C,0, ,0,200,28451794,0,
000045.SZ,000045,20251209,131050080,28547707,C,0, ,0,400,27879956,0,
000045.SZ,000045,20251209,131052330,28552370,0,0,B,123500,100,28531737,28552369,
000045.SZ,000045,20251209,131052330,28552371,0,0,B,123500,100,28531756,28552369,
000045.SZ,000045,20251209,131052330,28552372,0,0,B,123500,100,28531764,28552369,
000045.SZ,000045,20251209,131052330,28552373,0,0,B,123500,100,28531773,28552369,
000045.SZ,000045,20251209,131052330,28552374,0,0,B,123500,100,28531783,28552369,
000045.SZ,000045,20251209,131052330,28552375,0,0,B,123500,100,28531799,28552369,
000045.SZ,000045,20251209,131052330,28552376,0,0,B,123500,200,28532197,28552369,
000045.SZ,000045,20251209,131052340,28552385,0,0,B,123500,300,28532197,28552384,
000045.SZ,000045,20251209,131052340,28552386,0,0,B,123500,400,28537894,28552384,
000045.SZ,000045,20251209,131052340,28552387,0,0,B,123500,400,28537906,28552384,
000045.SZ,000045,20251209,131052340,28552388,0,0,B,123500,100,28541776,28552384,
000045.SZ,000045,20251209,131052340,28552389,0,0,B,123500,200,28543630,28552384,
000045.SZ,000045,20251209,131052340,28552390,0,0,B,123500,400,28549876,28552384,
000045.SZ,000045,20251209,131052340,28552391,0,0,B,123500,400,28549880,28552384,
000045.SZ,000045,20251209,131052900,28553472,C,0, ,0,100,0,28427203,
000045.SZ,000045,20251209,131055660,28558552,C,0, ,0,400,27893835,0,
000045.SZ,000045,20251209,131055890,28558918,C,0, ,0,100,0,28518834,
000045.SZ,000045,20251209,131056000,28559090,C,0, ,0,400,27893848,0,
000045.SZ,000045,20251209,131056010,28559107,C,0, ,0,400,27893829,0,
000045.SZ,000045,20251209,131057170,28560982,0,0,S,123400,200,28560981,27251074,
000045.SZ,000045,20251209,131057170,28560983,0,0,S,123400,100,28560981,27258118,
000045.SZ,000045,20251209,131057170,28560984,0,0,S,123400,100,28560981,27263315,
000045.SZ,000045,20251209,131057170,28560986,0,0,S,123400,400,28560985,27263315,
000045.SZ,000045,20251209,131057170,28560993,0,0,S,123400,500,28560992,27313165,
000045.SZ,000045,20251209,131057180,28561035,0,0,S,123400,400,28561034,27313165,
000045.SZ,000045,20251209,131058380,28563095,0,0,B,123500,200,28562378,28563094,
000045.SZ,000045,20251209,131100470,28567076,C,0, ,0,400,27900310,0,
000045.SZ,000045,20251209,131106200,28580867,0,0,S,123500,300,28580866,28563094,
000045.SZ,000045,20251209,131106200,28580868,0,0,S,123500,100,28580866,28564580,
000045.SZ,000045,20251209,131107430,28583846,C,0, ,0,100,27929414,0,
000045.SZ,000045,20251209,131109170,28587907,0,0,S,123500,400,28587906,28567868,
000045.SZ,000045,20251209,131110600,28592300,0,0,S,123500,500,28592299,28567868,
000045.SZ,000045,20251209,131111240,28593582,0,0,S,123500,100,28593581,28567868,
000045.SZ,000045,20251209,131111880,28594714,0,0,B,123600,4500,28436727,28594713,
000045.SZ,000045,20251209,131111880,28594715,0,0,B,123600,100,28461401,28594713,
000045.SZ,000045,20251209,131111880,28594716,0,0,B,123600,200,28461402,28594713,
000045.SZ,000045,20251209,131111880,28594717,0,0,B,123600,200,28461413,28594713,
000045.SZ,000045,20251209,131115640,28603425,0,0,B,123600,300,28461413,28603424,
000045.SZ,000045,20251209,131115640,28603426,0,0,B,123600,100,28462892,28603424,
000045.SZ,000045,20251209,131115640,28603427,0,0,B,123600,100,28462897,28603424,
000045.SZ,000045,20251209,131115640,28603428,0,0,B,123600,100,28462898,28603424,
000045.SZ,000045,20251209,131115640,28603429,0,0,B,123600,400,28462965,28603424,
000045.SZ,000045,20251209,131115640,28603430,0,0,B,123600,400,28471253,28603424,
000045.SZ,000045,20251209,131115640,28603431,0,0,B,123600,400,28471271,28603424,
000045.SZ,000045,20251209,131115640,28603432,0,0,B,123600,400,28471273,28603424,
000045.SZ,000045,20251209,131115640,28603433,0,0,B,123600,400,28471282,28603424,
000045.SZ,000045,20251209,131115640,28603434,0,0,B,123600,500,28471303,28603424,
000045.SZ,000045,20251209,131115640,28603435,0,0,B,123600,400,28486425,28603424,
000045.SZ,000045,20251209,131115640,28603436,0,0,B,123600,400,28492996,28603424,
000045.SZ,000045,20251209,131115640,28603437,0,0,B,123600,400,28513122,28603424,
000045.SZ,000045,20251209,131115640,28603438,0,0,B,123600,400,28519139,28603424,
000045.SZ,000045,20251209,131115640,28603439,0,0,B,123600,400,28574031,28603424,
000045.SZ,000045,20251209,131115640,28603440,0,0,B,123600,400,28574042,28603424,
000045.SZ,000045,20251209,131115640,28603441,0,0,B,123600,100,28587964,28603424,
000045.SZ,000045,20251209,131115640,28603442,0,0,B,123600,400,28595640,28603424,
000045.SZ,000045,20251209,131115640,28603443,0,0,B,123600,400,28602525,28603424,
000045.SZ,000045,20251209,131115640,28603444,0,0,B,123600,400,28602536,28603424,
000045.SZ,000045,20251209,131115640,28603445,0,0,B,123600,400,28602544,28603424,
000045.SZ,000045,20251209,131115640,28603446,0,0,B,123600,400,28602563,28603424,
000045.SZ,000045,20251209,131116810,28606025,C,0, ,0,10500,0,28169007,
000045.SZ,000045,20251209,131118270,28608749,C,0, ,0,100,0,28555954,
000045.SZ,000045,20251209,131120340,28612974,C,0, ,0,5600,0,28601557,
000045.SZ,000045,20251209,131122290,28616577,0,0,B,123700,100,28256475,28616576,
000045.SZ,000045,20251209,131123350,28618538,C,0, ,0,1000,6078329,0,
000045.SZ,000045,20251209,131123370,28618609,0,0,B,123700,100,28256475,28618608,
000045.SZ,000045,20251209,131123670,28619218,0,0,B,123700,200,28394950,28619217,
000045.SZ,000045,20251209,131123670,28619219,0,0,B,123700,200,28395465,28619217,
000045.SZ,000045,20251209,131123670,28619220,0,0,B,123700,400,28409884,28619217,
000045.SZ,000045,20251209,131123670,28619221,0,0,B,123700,300,28409887,28619217,
000045.SZ,000045,20251209,131123670,28619223,0,0,B,123700,100,28409887,28619222,
000045.SZ,000045,20251209,131123670,28619224,0,0,B,123700,600,28438539,28619222,
000045.SZ,000045,20251209,131123680,28619231,0,0,B,123700,200,28438539,28619230,
000045.SZ,000045,20251209,131123680,28619232,0,0,B,123700,100,28440738,28619230,
000045.SZ,000045,20251209,131123680,28619233,0,0,B,123700,100,28440864,28619230,
000045.SZ,000045,20251209,131123680,28619234,0,0,B,123700,400,28614486,28619230,
000045.SZ,000045,20251209,131123680,28619235,0,0,B,123700,400,28614504,28619230,
000045.SZ,000045,20251209,131124780,28621341,C,0, ,0,1200,0,28619247,
000045.SZ,000045,20251209,131133340,28638843,C,0, ,0,1000,0,27779078,
000045.SZ,000045,20251209,131133850,28639867,0,0,B,123800,1400,27878765,28639866,
000045.SZ,000045,20251209,131133850,28639868,0,0,B,123800,100,27948157,28639866,
000045.SZ,000045,20251209,131135320,28642861,C,0, ,0,5600,0,28618304,
000045.SZ,000045,20251209,131136340,28644955,C,0, ,0,100,0,28618610,
000045.SZ,000045,20251209,131139320,28651437,C,0, ,0,2100,0,28610033,
000045.SZ,000045,20251209,131140960,28654800,0,0,B,123800,1200,28111462,28654799,
000045.SZ,000045,20251209,131140960,28654801,0,0,B,123800,400,28125185,28654799,
000045.SZ,000045,20251209,131141020,28654937,0,0,B,123800,100,28125185,28654936,
000045.SZ,000045,20251209,131141020,28654938,0,0,B,123800,100,28620487,28654936,
000045.SZ,000045,20251209,131141020,28654939,0,0,B,123800,400,28625954,28654936,
000045.SZ,000045,20251209,131141020,28654940,0,0,B,123800,400,28625958,28654936,
000045.SZ,000045,20251209,131141020,28654941,0,0,B,123800,400,28637792,28654936,
000045.SZ,000045,20251209,131141020,28654942,0,0,B,123800,400,28637809,28654936,
000045.SZ,000045,20251209,131141020,28654943,0,0,B,123800,300,28654894,28654936,
000045.SZ,000045,20251209,131141020,28654944,0,0,B,123800,100,28654898,28654936,
000045.SZ,000045,20251209,131141020,28654945,0,0,B,123800,100,28654931,28654936,
000045.SZ,000045,20251209,131141070,28655032,0,0,S,123800,500,28655031,28654936,
000045.SZ,000045,20251209,131142230,28657344,C,0, ,0,100,0,28620159,
000045.SZ,000045,20251209,131142280,28657443,C,0, ,0,100,0,28608787,
000045.SZ,000045,20251209,131143210,28659400,C,0, ,0,10400,0,28616402,
000045.SZ,000045,20251209,131143990,28661548,0,0,S,123800,300,28661547,28654936,
000045.SZ,000045,20251209,131146520,28666546,0,0,S,123800,5900,28666545,28654936,
000045.SZ,000045,20251209,131146520,28666547,0,0,S,123800,100,28666545,28657508,
000045.SZ,000045,20251209,131147260,28668134,0,0,B,123800,100,28666571,28668133,
000045.SZ,000045,20251209,131147260,28668135,0,0,B,123900,800,28116511,28668133,
000045.SZ,000045,20251209,131147260,28668136,0,0,B,123900,400,28644741,28668133,
000045.SZ,000045,20251209,131147260,28668137,0,0,B,123900,200,28657349,28668133,
000045.SZ,000045,20251209,131148170,28670183,0,0,S,123700,400,28670182,28634159,
000045.SZ,000045,20251209,131153570,28681849,0,0,B,123800,100,28673681,28681848,
000045.SZ,000045,20251209,131153570,28681850,0,0,B,123800,100,28673682,28681848,
000045.SZ,000045,20251209,131153570,28681851,0,0,B,123800,600,28677371,28681848,
000045.SZ,000045,20251209,131153570,28681852,0,0,B,123800,200,28677372,28681848,
000045.SZ,000045,20251209,131153570,28681853,0,0,B,123800,800,28677840,28681848,
000045.SZ,000045,20251209,131153570,28681854,0,0,B,123800,300,28677841,28681848,
000045.SZ,000045,20251209,131154470,28683561,C,0, ,0,1000,25004,0,
000045.SZ,000045,20251209,131200110,28694937,C,0, ,0,100,0,28414487,
000045.SZ,000045,20251209,131200110,28694944,0,0,B,123800,100,28677841,28694943,
000045.SZ,000045,20251209,131200870,28697618,C,0, ,0,2400,0,28634159,
000045.SZ,000045,20251209,131204390,28705821,C,0, ,0,500,0,27176804,
000045.SZ,000045,20251209,131208640,28714798,C,0, ,0,1000,0,342909,
000045.SZ,000045,20251209,131212240,28721999,0,0,B,123800,400,28677841,28721998,
000045.SZ,000045,20251209,131212240,28722000,0,0,B,123800,500,28678013,28721998,
000045.SZ,000045,20251209,131212240,28722001,0,0,B,123800,500,28684464,28721998,
000045.SZ,000045,20251209,131212240,28722002,0,0,B,123800,600,28684555,28721998,
000045.SZ,000045,20251209,131215160,28727446,0,0,S,123700,400,28727445,28647565,
000045.SZ,000045,20251209,131215160,28727459,0,0,S,123700,400,28727458,28647565,
000045.SZ,000045,20251209,131215170,28727482,0,0,S,123700,400,28727481,28647565,
000045.SZ,000045,20251209,131216000,28729277,0,0,S,123700,100,28729276,28647565,
000045.SZ,000045,20251209,131216990,28731060,0,0,S,123700,2300,28731059,28647565,
000045.SZ,000045,20251209,131217030,28731108,0,0,S,123700,400,28731107,28647565,
000045.SZ,000045,20251209,131217090,28731293,0,0,S,123700,100,28731292,28647565,
000045.SZ,000045,20251209,131217090,28731295,0,0,S,123700,100,28731294,28647565,
000045.SZ,000045,20251209,131217090,28731297,0,0,S,123700,100,28731296,28647565,
000045.SZ,000045,20251209,131217090,28731306,0,0,S,123700,100,28731305,28647565,
000045.SZ,000045,20251209,131218070,28732806,C,0, ,0,200,28669722,0,
000045.SZ,000045,20251209,131218070,28732808,C,0, ,0,100,28669721,0,
000045.SZ,000045,20251209,131218070,28732809,C,0, ,0,200,28669713,0,
000045.SZ,000045,20251209,131218070,28732810,C,0, ,0,200,28669714,0,
000045.SZ,000045,20251209,131218070,28732811,C,0, ,0,200,28669712,0,
000045.SZ,000045,20251209,131218070,28732812,C,0, ,0,200,28669720,0,
000045.SZ,000045,20251209,131218070,28732813,C,0, ,0,300,28669716,0,
000045.SZ,000045,20251209,131218070,28732814,C,0, ,0,200,28669711,0,
000045.SZ,000045,20251209,131218070,28732815,C,0, ,0,200,28669718,0,
000045.SZ,000045,20251209,131218070,28732816,C,0, ,0,200,28669715,0,
000045.SZ,000045,20251209,131218070,28732817,C,0, ,0,200,28669717,0,
000045.SZ,000045,20251209,131218070,28732818,C,0, ,0,200,28669719,0,
000045.SZ,000045,20251209,131218070,28732825,C,0, ,0,200,28669744,0,
000045.SZ,000045,20251209,131218070,28732827,C,0, ,0,200,28669758,0,
000045.SZ,000045,20251209,131218070,28732830,C,0, ,0,1300,28669786,0,
000045.SZ,000045,20251209,131218070,28732855,C,0, ,0,200,28669752,0,
000045.SZ,000045,20251209,131218070,28732856,C,0, ,0,200,28669753,0,
000045.SZ,000045,20251209,131218070,28732857,C,0, ,0,200,28669757,0,
000045.SZ,000045,20251209,131218070,28732858,C,0, ,0,100,28669756,0,
000045.SZ,000045,20251209,131218070,28732859,C,0, ,0,200,28669764,0,
000045.SZ,000045,20251209,131218070,28732860,C,0, ,0,100,28669778,0,
000045.SZ,000045,20251209,131218070,28732862,C,0, ,0,200,28669805,0,
000045.SZ,000045,20251209,131218070,28732864,C,0, ,0,200,28669811,0,
000045.SZ,000045,20251209,131218070,28732865,C,0, ,0,200,28669787,0,
000045.SZ,000045,20251209,131218070,28732866,C,0, ,0,200,28669769,0,
000045.SZ,000045,20251209,131218070,28732867,C,0, ,0,100,28669755,0,
000045.SZ,000045,20251209,131218070,28732868,C,0, ,0,100,28669785,0,
000045.SZ,000045,20251209,131218070,28732869,C,0, ,0,200,28669980,0,
000045.SZ,000045,20251209,131218070,28732873,C,0, ,0,200,28669770,0,
000045.SZ,000045,20251209,131218070,28732874,C,0, ,0,200,28669754,0,
000045.SZ,000045,20251209,131218070,28732875,C,0, ,0,200,28669981,0,
000045.SZ,000045,20251209,131218070,28732876,C,0, ,0,200,28669979,0,
000045.SZ,000045,20251209,131218070,28732878,C,0, ,0,200,28669780,0,
000045.SZ,000045,20251209,131218070,28732879,C,0, ,0,200,28669783,0,
000045.SZ,000045,20251209,131218070,28732883,C,0, ,0,200,28669917,0,
000045.SZ,000045,20251209,131218070,28732885,C,0, ,0,200,28669895,0,
000045.SZ,000045,20251209,131218070,28732886,C,0, ,0,100,28669905,0,
000045.SZ,000045,20251209,131218070,28732887,C,0, ,0,200,28669925,0,
000045.SZ,000045,20251209,131218070,28732888,C,0, ,0,200,28669863,0,
000045.SZ,000045,20251209,131218070,28732889,C,0, ,0,700,28669880,0,
000045.SZ,000045,20251209,131218070,28732890,C,0, ,0,200,28669794,0,
000045.SZ,000045,20251209,131218070,28732891,C,0, ,0,100,28669793,0,
000045.SZ,000045,20251209,131218070,28732897,C,0, ,0,100,28669842,0,
000045.SZ,000045,20251209,131218080,28732898,C,0, ,0,200,28669854,0,
000045.SZ,000045,20251209,131218080,28732902,C,0, ,0,300,28669830,0,
000045.SZ,000045,20251209,131218080,28732903,C,0, ,0,200,28669822,0,
000045.SZ,000045,20251209,131218080,28732904,C,0, ,0,200,28669828,0,
000045.SZ,000045,20251209,131218080,28732905,C,0, ,0,300,28669840,0,
000045.SZ,000045,20251209,131218080,28732907,C,0, ,0,100,28669835,0,
000045.SZ,000045,20251209,131218080,28732908,C,0, ,0,200,28669843,0,
000045.SZ,000045,20251209,131218080,28732909,C,0, ,0,200,28669838,0,
000045.SZ,000045,20251209,131218080,28732911,C,0, ,0,200,28669836,0,
000045.SZ,000045,20251209,131218080,28732914,C,0, ,0,100,28669859,0,
000045.SZ,000045,20251209,131218080,28732917,C,0, ,0,200,28669861,0,
000045.SZ,000045,20251209,131218080,28732925,C,0, ,0,200,28669824,0,
000045.SZ,000045,20251209,131218090,28732928,C,0, ,0,200,28669914,0,
000045.SZ,000045,20251209,131218090,28732929,C,0, ,0,200,28669897,0,
000045.SZ,000045,20251209,131218090,28732930,C,0, ,0,200,28669826,0,
000045.SZ,000045,20251209,131218090,28732932,0,0,S,123700,100,28732931,28647565,
000045.SZ,000045,20251209,131218100,28732954,C,0, ,0,1000,28669878,0,
000045.SZ,000045,20251209,131218160,28733082,0,0,S,123700,400,28733081,28647565,
000045.SZ,000045,20251209,131218160,28733087,0,0,S,123700,400,28733086,28647565,
000045.SZ,000045,20251209,131218180,28733111,0,0,S,123700,300,28733110,28647565,
000045.SZ,000045,20251209,131218180,28733112,0,0,S,123700,100,28733110,28662552,
000045.SZ,000045,20251209,131220860,28738628,0,0,S,123700,200,28738627,28662552,
000045.SZ,000045,20251209,131220860,28738629,0,0,S,123700,100,28738627,28670209,
000045.SZ,000045,20251209,131220860,28738630,0,0,S,123700,1100,28738627,28677299,
000045.SZ,000045,20251209,131221350,28739487,0,0,S,123700,100,28739486,28677299,
000045.SZ,000045,20251209,131222740,28742687,0,0,S,123700,300,28742686,28677299,
000045.SZ,000045,20251209,131225410,28748054,C,0, ,0,9200,28726813,0,
000045.SZ,000045,20251209,131227260,28751606,0,0,S,123700,400,28751605,28677299,
000045.SZ,000045,20251209,131227260,28751609,0,0,S,123700,500,28751608,28677299,
000045.SZ,000045,20251209,131227260,28751615,0,0,S,123700,400,28751614,28677299,
000045.SZ,000045,20251209,131227260,28751617,0,0,S,123700,200,28751616,28677299,
000045.SZ,000045,20251209,131227260,28751619,0,0,S,123700,300,28751618,28677299,
000045.SZ,000045,20251209,131227260,28751621,0,0,S,123700,400,28751620,28677299,
000045.SZ,000045,20251209,131227260,28751623,0,0,S,123700,400,28751622,28677299,
000045.SZ,000045,20251209,131227260,28751625,0,0,S,123700,400,28751624,28677299,
000045.SZ,000045,20251209,131227260,28751627,0,0,S,123700,600,28751626,28677299,
000045.SZ,000045,20251209,131227260,28751629,0,0,S,123700,300,28751628,28677299,
000045.SZ,000045,20251209,131227270,28751637,0,0,S,123700,400,28751636,28677299,
000045.SZ,000045,20251209,131227270,28751640,0,0,S,123700,100,28751639,28677299,
000045.SZ,000045,20251209,131227270,28751644,0,0,S,123700,400,28751643,28677299,
000045.SZ,000045,20251209,131227270,28751646,0,0,S,123700,300,28751645,28677299,
000045.SZ,000045,20251209,131227270,28751648,0,0,S,123700,600,28751647,28677299,
000045.SZ,000045,20251209,131227270,28751650,0,0,S,123700,400,28751649,28677299,
000045.SZ,000045,20251209,131227270,28751653,0,0,S,123700,400,28751652,28677299,
000045.SZ,000045,20251209,131227280,28751687,0,0,S,123700,400,28751686,28677299,
000045.SZ,000045,20251209,131227280,28751689,0,0,S,123700,700,28751688,28677299,
000045.SZ,000045,20251209,131228950,28754574,0,0,S,123700,1300,28754573,28677299,
000045.SZ,000045,20251209,131228960,28754582,C,0, ,0,2000,0,28023927,
000045.SZ,000045,20251209,131230160,28756668,0,0,S,123700,200,28756667,28697906,
000045.SZ,000045,20251209,131230160,28756673,0,0,S,123700,400,28756672,28697906,
000045.SZ,000045,20251209,131230160,28756675,0,0,S,123700,400,28756674,28697906,
000045.SZ,000045,20251209,131230170,28756705,0,0,S,123700,200,28756704,28697906,
000045.SZ,000045,20251209,131230170,28756719,0,0,S,123700,400,28756718,28697906,
000045.SZ,000045,20251209,131230200,28756827,0,0,S,123700,100,28756826,28697906,
000045.SZ,000045,20251209,131230930,28758477,0,0,S,123700,200,28758476,28697906,
000045.SZ,000045,20251209,131230930,28758481,0,0,S,123700,200,28758480,28697906,
000045.SZ,000045,20251209,131230940,28758498,0,0,S,123700,300,28758497,28697906,
000045.SZ,000045,20251209,131233160,28762798,0,0,S,123700,400,28762797,28697906,
000045.SZ,000045,20251209,131233160,28762808,0,0,S,123700,100,28762807,28697906,
000045.SZ,000045,20251209,131233170,28762817,0,0,S,123700,300,28762816,28697906,
000045.SZ,000045,20251209,131233170,28762831,0,0,S,123700,500,28762830,28697906,
000045.SZ,000045,20251209,131233970,28764341,0,0,S,123700,200,28764340,28697906,
000045.SZ,000045,20251209,131233980,28764349,0,0,S,123700,100,28764348,28697906,
000045.SZ,000045,20251209,131233980,28764351,0,0,S,123700,100,28764350,28697906,
000045.SZ,000045,20251209,131233980,28764353,0,0,S,123700,100,28764352,28697906,
000045.SZ,000045,20251209,131233980,28764355,0,0,S,123700,100,28764354,28697906,
000045.SZ,000045,20251209,131233980,28764357,0,0,S,123700,100,28764356,28697906,
000045.SZ,000045,20251209,131233980,28764359,0,0,S,123700,100,28764358,28697906,
000045.SZ,000045,20251209,131233980,28764361,0,0,S,123700,100,28764360,28697906,
000045.SZ,000045,20251209,131233980,28764363,0,0,S,123700,100,28764362,28697906,
000045.SZ,000045,20251209,131233980,28764365,0,0,S,123700,100,28764364,28697906,
000045.SZ,000045,20251209,131233980,28764367,0,0,S,123700,100,28764366,28697906,
000045.SZ,000045,20251209,131233980,28764369,0,0,S,123700,100,28764368,28697906,
000045.SZ,000045,20251209,131233980,28764371,0,0,S,123700,100,28764370,28697906,
000045.SZ,000045,20251209,131233980,28764373,0,0,S,123700,100,28764372,28697906,
000045.SZ,000045,20251209,131233980,28764376,0,0,S,123700,100,28764375,28697906,
000045.SZ,000045,20251209,131233980,28764378,0,0,S,123700,100,28764377,28697906,
000045.SZ,000045,20251209,131233990,28764380,0,0,S,123700,100,28764379,28697906,
000045.SZ,000045,20251209,131233990,28764383,0,0,S,123700,100,28764382,28697906,
000045.SZ,000045,20251209,131233990,28764385,0,0,S,123700,100,28764384,28697906,
000045.SZ,000045,20251209,131234010,28764431,0,0,S,123700,100,28764430,28697906,
000045.SZ,000045,20251209,131234750,28765931,C,0, ,0,100,28657379,0,
000045.SZ,000045,20251209,131234750,28765933,0,0,S,123700,100,28765932,28697906,
000045.SZ,000045,20251209,131234750,28765934,C,0, ,0,100,28694960,0,
000045.SZ,000045,20251209,131234750,28765935,C,0, ,0,100,28657380,0,
000045.SZ,000045,20251209,131234750,28765937,0,0,S,123700,100,28765936,28697906,
000045.SZ,000045,20251209,131234750,28765938,C,0, ,0,100,28657378,0,
