万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000032.SZ,000032,20251209,104415230,22226849,0,0,B,192800,1000,22210765,22226848,
000032.SZ,000032,20251209,104415640,22227893,0,0,B,192800,1900,22210765,22227892,
000032.SZ,000032,20251209,104416650,22230259,0,0,B,192800,800,22210765,22230258,
000032.SZ,000032,20251209,104416650,22230260,0,0,B,192800,500,22217754,22230258,
000032.SZ,000032,20251209,104417590,22232494,0,0,B,192800,100,22217754,22232493,
000032.SZ,000032,20251209,104417700,22232703,C,0, ,0,300,0,20329083,
000032.SZ,000032,20251209,104418320,22234081,0,0,B,192800,300,22217754,22234080,
000032.SZ,000032,20251209,104418320,22234101,C,0, ,0,600,0,22217093,
000032.SZ,000032,20251209,104425190,22247359,0,0,B,192800,300,22217754,22247358,
000032.SZ,000032,20251209,104425190,22247360,0,0,B,192800,1600,22227505,22247358,
000032.SZ,000032,20251209,104425480,22247908,0,0,B,192800,300,22227505,22247907,
000032.SZ,000032,20251209,104426450,22249731,C,0, ,0,100,0,18437485,
000032.SZ,000032,20251209,104426520,22249855,0,0,B,192800,300,22227505,22249854,
000032.SZ,000032,20251209,104426520,22249856,0,0,B,192800,100,22241202,22249854,
000032.SZ,000032,20251209,104429350,22255889,C,0, ,0,400,22195285,0,
000032.SZ,000032,20251209,104429670,22256528,C,0, ,0,300,0,20819821,
000032.SZ,000032,20251209,104436740,22271709,C,0, ,0,1000,7342936,0,
000032.SZ,000032,20251209,104439310,22276877,0,0,B,192800,500,22241202,22276876,
000032.SZ,000032,20251209,104440360,22278976,C,0, ,0,400,22241202,0,
000032.SZ,000032,20251209,104442150,22281950,C,0, ,0,10000,0,21875715,
000032.SZ,000032,20251209,104443690,22285013,0,0,B,192800,300,22258010,22285012,
000032.SZ,000032,20251209,104444920,22287095,0,0,B,192800,300,22258010,22287094,
000032.SZ,000032,20251209,104447220,22292309,C,0, ,0,200,0,10593752,
000032.SZ,000032,20251209,104447420,22292892,C,0, ,0,100,0,22208106,
000032.SZ,000032,20251209,104447930,22293620,C,0, ,0,500,0,22267696,
000032.SZ,000032,20251209,104450170,22297696,0,0,S,192700,200,22297695,22175496,
000032.SZ,000032,20251209,104450170,22297697,0,0,S,192700,400,22297695,22175497,
000032.SZ,000032,20251209,104451210,22299338,0,0,B,192800,400,22258010,22299337,
000032.SZ,000032,20251209,104451210,22299340,0,0,B,192800,200,22258010,22299339,
000032.SZ,000032,20251209,104451400,22299716,0,0,B,192800,300,22258010,22299715,
000032.SZ,000032,20251209,104451480,22299838,0,0,S,192700,1000,22299837,22175497,
000032.SZ,000032,20251209,104454600,22305691,C,0, ,0,100,0,22175500,
000032.SZ,000032,20251209,104454610,22305709,C,0, ,0,4800,0,22170259,
000032.SZ,000032,20251209,104455880,22308591,C,0, ,0,100,0,22296465,
000032.SZ,000032,20251209,104501280,22323262,0,0,B,192800,700,22258010,22323261,
000032.SZ,000032,20251209,104501280,22323263,0,0,B,192800,300,22286855,22323261,
000032.SZ,000032,20251209,104502940,22327565,C,0, ,0,100,0,22314367,
000032.SZ,000032,20251209,104504880,22332571,0,0,B,192800,200,22286855,22332570,
000032.SZ,000032,20251209,104505260,22333366,0,0,S,192700,100,22333365,22175497,
000032.SZ,000032,20251209,104507670,22340043,0,0,S,192700,500,22340042,22175497,
000032.SZ,000032,20251209,104508190,22341200,C,0, ,0,100,0,22292311,
000032.SZ,000032,20251209,104508190,22341202,C,0, ,0,100,0,22292313,
000032.SZ,000032,20251209,104508190,22341203,C,0, ,0,100,0,22292323,
000032.SZ,000032,20251209,104508190,22341204,C,0, ,0,200,0,22292321,
000032.SZ,000032,20251209,104508190,22341205,C,0, ,0,100,0,22292312,
000032.SZ,000032,20251209,104508190,22341206,C,0, ,0,100,0,22292318,
000032.SZ,000032,20251209,104508190,22341207,C,0, ,0,200,0,22292319,
000032.SZ,000032,20251209,104508190,22341208,C,0, ,0,200,0,22292328,
000032.SZ,000032,20251209,104508190,22341209,C,0, ,0,100,0,22292316,
000032.SZ,000032,20251209,104508190,22341210,C,0, ,0,200,0,22292322,
000032.SZ,000032,20251209,104508190,22341211,C,0, ,0,100,0,22292320,
000032.SZ,000032,20251209,104508190,22341212,C,0, ,0,200,0,22292326,
000032.SZ,000032,20251209,104508190,22341213,C,0, ,0,200,0,22292325,
000032.SZ,000032,20251209,104508190,22341214,C,0, ,0,100,0,22292327,
000032.SZ,000032,20251209,104508190,22341215,C,0, ,0,100,0,22292324,
000032.SZ,000032,20251209,104508190,22341216,C,0, ,0,300,0,22292331,
000032.SZ,000032,20251209,104508190,22341217,C,0, ,0,100,0,22292333,
000032.SZ,000032,20251209,104508190,22341218,C,0, ,0,100,0,22292334,
000032.SZ,000032,20251209,104508190,22341219,C,0, ,0,100,0,22292335,
000032.SZ,000032,20251209,104508190,22341221,C,0, ,0,100,0,22292388,
000032.SZ,000032,20251209,104508190,22341223,C,0, ,0,100,0,22292336,
000032.SZ,000032,20251209,104508190,22341228,C,0, ,0,100,0,22292341,
000032.SZ,000032,20251209,104508190,22341229,C,0, ,0,100,0,22292338,
000032.SZ,000032,20251209,104508190,22341231,C,0, ,0,200,0,22292342,
000032.SZ,000032,20251209,104508190,22341232,C,0, ,0,100,0,22292343,
000032.SZ,000032,20251209,104508190,22341233,C,0, ,0,200,0,22292349,
000032.SZ,000032,20251209,104508190,22341234,C,0, ,0,100,0,22292344,
000032.SZ,000032,20251209,104508190,22341235,C,0, ,0,200,0,22292348,
000032.SZ,000032,20251209,104508190,22341236,C,0, ,0,100,0,22292345,
000032.SZ,000032,20251209,104508200,22341237,C,0, ,0,200,0,22292353,
000032.SZ,000032,20251209,104508200,22341238,C,0, ,0,100,0,22292350,
000032.SZ,000032,20251209,104508200,22341239,C,0, ,0,100,0,22292370,
000032.SZ,000032,20251209,104508200,22341240,C,0, ,0,100,0,22292352,
000032.SZ,000032,20251209,104508200,22341243,C,0, ,0,100,0,22292377,
000032.SZ,000032,20251209,104508200,22341244,C,0, ,0,200,0,22292357,
000032.SZ,000032,20251209,104508200,22341245,C,0, ,0,200,0,22292371,
000032.SZ,000032,20251209,104508200,22341246,C,0, ,0,100,0,22292355,
000032.SZ,000032,20251209,104508200,22341247,C,0, ,0,100,0,22292390,
000032.SZ,000032,20251209,104508200,22341248,C,0, ,0,300,0,22292373,
000032.SZ,000032,20251209,104508200,22341249,C,0, ,0,100,0,22292366,
000032.SZ,000032,20251209,104508200,22341250,C,0, ,0,100,0,22292367,
000032.SZ,000032,20251209,104508200,22341252,C,0, ,0,100,0,22292368,
000032.SZ,000032,20251209,104508200,22341257,C,0, ,0,200,0,22292376,
000032.SZ,000032,20251209,104508210,22341280,C,0, ,0,200,0,22292380,
000032.SZ,000032,20251209,104508210,22341281,C,0, ,0,100,0,22292351,
000032.SZ,000032,20251209,104508210,22341284,C,0, ,0,100,0,22292317,
000032.SZ,000032,20251209,104508210,22341285,C,0, ,0,100,0,22292389,
000032.SZ,000032,20251209,104508230,22341315,C,0, ,0,100,0,22292354,
000032.SZ,000032,20251209,104508450,22341780,0,0,S,192700,500,22341779,22175498,
000032.SZ,000032,20251209,104508450,22341781,0,0,S,192700,600,22341779,22175501,
000032.SZ,000032,20251209,104508450,22341782,0,0,S,192700,200,22341779,22175606,
000032.SZ,000032,20251209,104508450,22341783,0,0,S,192700,100,22341779,22175844,
000032.SZ,000032,20251209,104508450,22341784,0,0,S,192700,100,22341779,22176590,
000032.SZ,000032,20251209,104508450,22341785,0,0,S,192700,200,22341779,22176645,
000032.SZ,000032,20251209,104508450,22341786,0,0,S,192700,100,22341779,22177884,
000032.SZ,000032,20251209,104508450,22341787,0,0,S,192700,200,22341779,22181410,
000032.SZ,000032,20251209,104509380,22344182,C,0, ,0,100,0,22336916,
000032.SZ,000032,20251209,104509400,22344209,C,0, ,0,400,22054440,0,
000032.SZ,000032,20251209,104510090,22345677,0,0,S,192700,100,22345676,22181410,
000032.SZ,000032,20251209,104510090,22345679,0,0,S,192700,200,22345678,22192993,
000032.SZ,000032,20251209,104510090,22345680,0,0,S,192700,200,22345678,22194455,
000032.SZ,000032,20251209,104511020,22347494,0,0,S,192700,300,22347493,22227070,
000032.SZ,000032,20251209,104511020,22347495,0,0,S,192700,100,22347493,22232500,
000032.SZ,000032,20251209,104514690,22354467,0,0,S,192700,500,22354466,22236396,
000032.SZ,000032,20251209,104514690,22354468,0,0,S,192700,1000,22354466,22237215,
000032.SZ,000032,20251209,104514690,22354469,0,0,S,192700,100,22354466,22252476,
000032.SZ,000032,20251209,104520240,22365084,0,0,S,192700,400,22365083,22252476,
000032.SZ,000032,20251209,104520240,22365085,0,0,S,192700,600,22365083,22253802,
000032.SZ,000032,20251209,104520240,22365086,0,0,S,192700,1600,22365083,22264804,
000032.SZ,000032,20251209,104520240,22365087,0,0,S,192700,100,22365083,22278720,
000032.SZ,000032,20251209,104520240,22365098,0,0,S,192700,100,22365097,22278720,
000032.SZ,000032,20251209,104520240,22365107,0,0,S,192700,100,22365106,22278720,
000032.SZ,000032,20251209,104520240,22365109,0,0,S,192700,100,22365108,22280795,
000032.SZ,000032,20251209,104520240,22365111,0,0,S,192700,100,22365110,22280795,
000032.SZ,000032,20251209,104520240,22365113,0,0,S,192700,100,22365112,22280795,
000032.SZ,000032,20251209,104520240,22365115,0,0,S,192700,100,22365114,22280795,
000032.SZ,000032,20251209,104520240,22365117,0,0,S,192700,100,22365116,22280795,
000032.SZ,000032,20251209,104520240,22365119,0,0,S,192700,100,22365118,22280795,
000032.SZ,000032,20251209,104520240,22365121,0,0,S,192700,100,22365120,22280795,
000032.SZ,000032,20251209,104520240,22365123,0,0,S,192700,100,22365122,22280795,
000032.SZ,000032,20251209,104520240,22365125,0,0,S,192700,100,22365124,22280795,
000032.SZ,000032,20251209,104520240,22365127,0,0,S,192700,100,22365126,22280795,
000032.SZ,000032,20251209,104520240,22365129,0,0,S,192700,100,22365128,22280795,
000032.SZ,000032,20251209,104520240,22365131,0,0,S,192700,100,22365130,22280795,
000032.SZ,000032,20251209,104520240,22365133,0,0,S,192700,100,22365132,22280795,
000032.SZ,000032,20251209,104520240,22365135,0,0,S,192700,100,22365134,22280795,
000032.SZ,000032,20251209,104520240,22365137,0,0,S,192700,100,22365136,22280795,
000032.SZ,000032,20251209,104520240,22365139,0,0,S,192700,100,22365138,22296480,
000032.SZ,000032,20251209,104520240,22365141,0,0,S,192700,100,22365140,22296480,
000032.SZ,000032,20251209,104520240,22365143,0,0,S,192700,100,22365142,22316174,
000032.SZ,000032,20251209,104520240,22365145,0,0,S,192700,100,22365144,22316174,
000032.SZ,000032,20251209,104520240,22365147,0,0,S,192700,100,22365146,22316174,
000032.SZ,000032,20251209,104520240,22365149,0,0,S,192700,100,22365148,22319787,
000032.SZ,000032,20251209,104520240,22365151,0,0,S,192700,100,22365150,22319787,
000032.SZ,000032,20251209,104520240,22365153,0,0,S,192700,100,22365152,22319787,
000032.SZ,000032,20251209,104520240,22365155,0,0,S,192700,100,22365154,22319787,
000032.SZ,000032,20251209,104520240,22365157,0,0,S,192700,100,22365156,22319787,
000032.SZ,000032,20251209,104520240,22365159,0,0,S,192700,100,22365158,22319906,
000032.SZ,000032,20251209,104520240,22365161,0,0,S,192700,100,22365160,22319906,
000032.SZ,000032,20251209,104520240,22365163,0,0,S,192700,100,22365162,22319906,
000032.SZ,000032,20251209,104520240,22365165,0,0,S,192700,100,22365164,22319906,
000032.SZ,000032,20251209,104520240,22365167,0,0,S,192700,100,22365166,22319906,
000032.SZ,000032,20251209,104520240,22365169,0,0,S,192700,100,22365168,22319906,
000032.SZ,000032,20251209,104520240,22365171,0,0,S,192700,100,22365170,22319906,
000032.SZ,000032,20251209,104520240,22365173,0,0,S,192700,100,22365172,22322551,
000032.SZ,000032,20251209,104520240,22365175,0,0,S,192700,100,22365174,22322551,
000032.SZ,000032,20251209,104520240,22365177,0,0,S,192700,100,22365176,22322551,
000032.SZ,000032,20251209,104520240,22365179,0,0,S,192700,100,22365178,22322551,
000032.SZ,000032,20251209,104520240,22365181,0,0,S,192700,100,22365180,22322551,
000032.SZ,000032,20251209,104520240,22365183,0,0,S,192700,100,22365182,22322551,
000032.SZ,000032,20251209,104520240,22365185,0,0,S,192700,100,22365184,22322551,
000032.SZ,000032,20251209,104520250,22365188,0,0,S,192700,100,22365187,22322551,
000032.SZ,000032,20251209,104520250,22365190,0,0,S,192700,100,22365189,22322551,
000032.SZ,000032,20251209,104520250,22365192,0,0,S,192700,100,22365191,22322551,
000032.SZ,000032,20251209,104520460,22365514,0,0,S,192700,100,22365513,22323267,
000032.SZ,000032,20251209,104521330,22366937,0,0,S,192700,400,22366936,22323267,
000032.SZ,000032,20251209,104521330,22366943,0,0,S,192700,100,22366942,22323267,
000032.SZ,000032,20251209,104521330,22366945,0,0,S,192700,100,22366944,22323267,
000032.SZ,000032,20251209,104521330,22366947,0,0,S,192700,100,22366946,22323267,
000032.SZ,000032,20251209,104521330,22366949,0,0,S,192700,100,22366948,22323267,
000032.SZ,000032,20251209,104521330,22366951,0,0,S,192700,100,22366950,22323267,
000032.SZ,000032,20251209,104521330,22366955,0,0,S,192700,100,22366954,22323267,
000032.SZ,000032,20251209,104521340,22366960,0,0,S,192700,200,22366959,22323267,
000032.SZ,000032,20251209,104521340,22366965,0,0,S,192700,100,22366964,22323267,
000032.SZ,000032,20251209,104521340,22366978,0,0,S,192700,100,22366977,22323267,
000032.SZ,000032,20251209,104521340,22366985,0,0,S,192700,100,22366984,22323267,
000032.SZ,000032,20251209,104521350,22367005,0,0,S,192700,100,22367004,22323267,
000032.SZ,000032,20251209,104521390,22367082,0,0,S,192700,200,22367081,22323267,
000032.SZ,000032,20251209,104521390,22367084,0,0,S,192700,100,22367083,22323267,
000032.SZ,000032,20251209,104522890,22369935,0,0,B,192700,300,22367172,22369934,
000032.SZ,000032,20251209,104522890,22369936,0,0,B,192700,1200,22368135,22369934,
000032.SZ,000032,20251209,104522890,22369937,0,0,B,192700,100,22368482,22369934,
000032.SZ,000032,20251209,104522890,22369938,0,0,B,192700,100,22368537,22369934,
000032.SZ,000032,20251209,104522890,22369939,0,0,B,192700,100,22368581,22369934,
000032.SZ,000032,20251209,104522890,22369940,0,0,B,192700,200,22368853,22369934,
000032.SZ,000032,20251209,104523090,22370339,0,0,S,192700,100,22370338,22369934,
000032.SZ,000032,20251209,104523130,22370409,0,0,S,192700,100,22370408,22369934,
000032.SZ,000032,20251209,104524020,22371872,0,0,S,192700,100,22371871,22369934,
000032.SZ,000032,20251209,104524400,22372904,0,0,S,192700,200,22372903,22369934,
000032.SZ,000032,20251209,104524400,22372906,0,0,S,192700,400,22372905,22369934,
000032.SZ,000032,20251209,104524400,22372913,0,0,S,192700,100,22372912,22369934,
000032.SZ,000032,20251209,104524400,22372916,0,0,S,192700,100,22372915,22370760,
000032.SZ,000032,20251209,104524400,22372918,0,0,S,192700,100,22372917,22370760,
000032.SZ,000032,20251209,104524400,22372920,0,0,S,192700,100,22372919,22370760,
000032.SZ,000032,20251209,104524410,22372924,0,0,S,192700,100,22372923,22370760,
000032.SZ,000032,20251209,104524410,22372930,0,0,S,192700,100,22372929,22370760,
000032.SZ,000032,20251209,104524410,22372932,0,0,S,192700,200,22372931,22370760,
000032.SZ,000032,20251209,104524410,22372934,0,0,S,192700,100,22372933,22370760,
000032.SZ,000032,20251209,104524410,22372938,0,0,S,192700,100,22372937,22370760,
000032.SZ,000032,20251209,104524410,22372945,0,0,S,192700,100,22372944,22370760,
000032.SZ,000032,20251209,104524410,22372947,0,0,S,192700,300,22372946,22371848,
000032.SZ,000032,20251209,104524410,22372949,0,0,S,192700,100,22372948,22371848,
000032.SZ,000032,20251209,104524410,22372959,0,0,S,192700,100,22372958,22371848,
000032.SZ,000032,20251209,104525190,22374744,0,0,S,192600,100,22374743,22153225,
000032.SZ,000032,20251209,104525390,22375402,C,0, ,0,300,0,22102583,
000032.SZ,000032,20251209,104525410,22375487,0,0,B,192700,100,22372960,22375486,
000032.SZ,000032,20251209,104526680,22378580,C,0, ,0,100,22293650,0,
000032.SZ,000032,20251209,104527220,22379631,0,0,B,192700,200,22372968,22379630,
000032.SZ,000032,20251209,104527220,22379632,0,0,B,192700,300,22372969,22379630,
000032.SZ,000032,20251209,104527220,22379633,0,0,B,192700,300,22372989,22379630,
000032.SZ,000032,20251209,104527220,22379634,0,0,B,192700,500,22373344,22379630,
000032.SZ,000032,20251209,104527220,22379635,0,0,B,192700,200,22373421,22379630,
000032.SZ,000032,20251209,104527220,22379636,0,0,B,192700,100,22373424,22379630,
000032.SZ,000032,20251209,104527220,22379637,0,0,B,192700,100,22373427,22379630,
000032.SZ,000032,20251209,104527220,22379638,0,0,B,192700,100,22373430,22379630,
000032.SZ,000032,20251209,104527220,22379639,0,0,B,192700,100,22373433,22379630,
000032.SZ,000032,20251209,104527220,22379640,0,0,B,192700,100,22373435,22379630,
000032.SZ,000032,20251209,104527220,22379641,0,0,B,192700,100,22373440,22379630,
000032.SZ,000032,20251209,104527220,22379642,0,0,B,192700,100,22373458,22379630,
000032.SZ,000032,20251209,104527220,22379643,0,0,B,192700,100,22373459,22379630,
000032.SZ,000032,20251209,104527220,22379644,0,0,B,192700,100,22373478,22379630,
000032.SZ,000032,20251209,104527220,22379645,0,0,B,192700,100,22373558,22379630,
000032.SZ,000032,20251209,104527220,22379646,0,0,B,192700,100,22373591,22379630,
000032.SZ,000032,20251209,104527220,22379647,0,0,B,192700,200,22373693,22379630,
000032.SZ,000032,20251209,104527220,22379648,0,0,B,192700,100,22373753,22379630,
000032.SZ,000032,20251209,104527220,22379649,0,0,B,192700,100,22373815,22379630,
000032.SZ,000032,20251209,104527490,22380124,0,0,B,192700,100,22375507,22380123,
000032.SZ,000032,20251209,104527490,22380125,0,0,B,192700,100,22375794,22380123,
000032.SZ,000032,20251209,104529000,22383632,0,0,S,192600,200,22383631,22153225,
000032.SZ,000032,20251209,104529330,22384431,C,0, ,0,2300,9694407,0,
000032.SZ,000032,20251209,104530530,22386797,0,0,B,192700,100,22375794,22386796,
000032.SZ,000032,20251209,104530530,22386798,0,0,B,192700,100,22378627,22386796,
000032.SZ,000032,20251209,104530530,22386799,0,0,B,192700,100,22378784,22386796,
000032.SZ,000032,20251209,104534180,22394290,0,0,S,192600,100,22394289,22153225,
000032.SZ,000032,20251209,104536540,22399304,0,0,B,192700,100,22379662,22399303,
000032.SZ,000032,20251209,104536900,22400002,C,0, ,0,500,22312805,0,
000032.SZ,000032,20251209,104543610,22414355,C,0, ,0,1600,22380218,0,
000032.SZ,000032,20251209,104544180,22415344,0,0,S,192600,500,22415343,22153250,
000032.SZ,000032,20251209,104544180,22415345,0,0,S,192600,200,22415343,22153872,
000032.SZ,000032,20251209,104544180,22415346,0,0,S,192600,1000,22415343,22154146,
000032.SZ,000032,20251209,104544180,22415347,0,0,S,192600,1000,22415343,22154847,
000032.SZ,000032,20251209,104544330,22415633,C,0, ,0,500,21940473,0,
000032.SZ,000032,20251209,104544700,22416272,0,0,B,192700,100,22379663,22416271,
000032.SZ,000032,20251209,104544700,22416273,0,0,B,192700,100,22379664,22416271,
000032.SZ,000032,20251209,104544700,22416274,0,0,B,192700,100,22379667,22416271,
000032.SZ,000032,20251209,104544700,22416275,0,0,B,192700,100,22379670,22416271,
000032.SZ,000032,20251209,104544700,22416276,0,0,B,192700,100,22379671,22416271,
000032.SZ,000032,20251209,104544700,22416277,0,0,B,192700,100,22379672,22416271,
000032.SZ,000032,20251209,104544700,22416278,0,0,B,192700,100,22379708,22416271,
000032.SZ,000032,20251209,104544700,22416279,0,0,B,192700,100,22379729,22416271,
000032.SZ,000032,20251209,104544700,22416280,0,0,B,192700,100,22379741,22416271,
000032.SZ,000032,20251209,104544700,22416281,0,0,B,192700,300,22384432,22416271,
000032.SZ,000032,20251209,104551290,22430497,0,0,B,192700,1000,22384432,22430496,
000032.SZ,000032,20251209,104551970,22432276,C,0, ,0,300,0,21884295,
000032.SZ,000032,20251209,104552910,22434035,0,0,B,192700,1200,22384432,22434034,
000032.SZ,000032,20251209,104552910,22434036,0,0,B,192700,200,22399504,22434034,
000032.SZ,000032,20251209,104552910,22434037,0,0,B,192700,500,22401029,22434034,
000032.SZ,000032,20251209,104552910,22434038,0,0,B,192700,500,22403470,22434034,
000032.SZ,000032,20251209,104552910,22434039,0,0,B,192700,200,22415623,22434034,
000032.SZ,000032,20251209,104552910,22434040,0,0,B,192700,3200,22415652,22434034,
000032.SZ,000032,20251209,104552910,22434041,0,0,B,192700,300,22423574,22434034,
000032.SZ,000032,20251209,104552910,22434042,0,0,B,192700,100,22425851,22434034,
000032.SZ,000032,20251209,104552910,22434047,0,0,S,192700,100,22434046,22434034,
000032.SZ,000032,20251209,104552910,22434049,0,0,S,192700,100,22434048,22434034,
000032.SZ,000032,20251209,104552920,22434062,0,0,S,192700,100,22434061,22434034,
000032.SZ,000032,20251209,104552920,22434064,0,0,S,192700,100,22434063,22434034,
000032.SZ,000032,20251209,104552920,22434066,0,0,S,192700,100,22434065,22434034,
000032.SZ,000032,20251209,104552920,22434068,0,0,S,192700,100,22434067,22434034,
000032.SZ,000032,20251209,104552920,22434070,0,0,S,192700,100,22434069,22434034,
000032.SZ,000032,20251209,104552920,22434072,0,0,S,192700,100,22434071,22434034,
000032.SZ,000032,20251209,104552920,22434074,0,0,S,192700,100,22434073,22434034,
000032.SZ,000032,20251209,104552920,22434076,0,0,S,192700,100,22434075,22434034,
000032.SZ,000032,20251209,104552920,22434084,0,0,S,192700,100,22434083,22434034,
000032.SZ,000032,20251209,104552920,22434089,0,0,S,192700,100,22434088,22434034,
000032.SZ,000032,20251209,104552930,22434104,0,0,S,192700,100,22434103,22434034,
000032.SZ,000032,20251209,104554180,22436458,0,0,S,192700,100,22436457,22434034,
000032.SZ,000032,20251209,104554330,22436786,0,0,S,192700,100,22436785,22434034,
000032.SZ,000032,20251209,104554330,22436794,0,0,S,192700,100,22436793,22434034,
000032.SZ,000032,20251209,104555420,22439124,0,0,S,192700,400,22439123,22434034,
000032.SZ,000032,20251209,104555460,22439214,0,0,S,192700,100,22439213,22434034,
000032.SZ,000032,20251209,104556510,22441986,0,0,S,192700,600,22441985,22434034,
000032.SZ,000032,20251209,104556540,22442071,0,0,S,192700,100,22442070,22434034,
000032.SZ,000032,20251209,104557170,22443221,0,0,S,192700,100,22443220,22434034,
000032.SZ,000032,20251209,104557170,22443225,0,0,S,192700,100,22443224,22434034,
000032.SZ,000032,20251209,104557170,22443227,0,0,S,192700,100,22443226,22434034,
000032.SZ,000032,20251209,104557170,22443229,0,0,S,192700,100,22443228,22434034,
000032.SZ,000032,20251209,104557170,22443232,0,0,S,192700,200,22443231,22434034,
000032.SZ,000032,20251209,104557170,22443236,0,0,S,192700,200,22443235,22434034,
000032.SZ,000032,20251209,104557170,22443239,0,0,S,192700,100,22443238,22434034,
000032.SZ,000032,20251209,104557170,22443241,0,0,S,192700,100,22443240,22434034,
000032.SZ,000032,20251209,104557170,22443242,0,0,S,192700,100,22443240,22442857,
000032.SZ,000032,20251209,104559120,22447508,C,0, ,0,100,0,22348910,
000032.SZ,000032,20251209,104601950,22453910,0,0,S,192600,400,22453909,22154847,
000032.SZ,000032,20251209,104606090,22464666,0,0,B,192700,100,22443240,22464665,
000032.SZ,000032,20251209,104606090,22464667,0,0,B,192700,100,22443245,22464665,
000032.SZ,000032,20251209,104606090,22464668,0,0,B,192700,200,22443274,22464665,
000032.SZ,000032,20251209,104606090,22464669,0,0,B,192700,100,22443277,22464665,
000032.SZ,000032,20251209,104609680,22472439,C,0, ,0,400,0,22345375,
000032.SZ,000032,20251209,104612750,22480068,C,0, ,0,500,0,21007917,
000032.SZ,000032,20251209,104612800,22480165,0,0,S,192600,600,22480164,22154847,
000032.SZ,000032,20251209,104612800,22480166,0,0,S,192600,1000,22480164,22160337,
000032.SZ,000032,20251209,104612800,22480167,0,0,S,192600,400,22480164,22160592,
000032.SZ,000032,20251209,104613340,22481262,0,0,B,192700,100,22443277,22481261,
000032.SZ,000032,20251209,104613340,22481263,0,0,B,192700,100,22443280,22481261,
000032.SZ,000032,20251209,104614860,22484975,0,0,S,192600,200,22484974,22161598,
000032.SZ,000032,20251209,104614860,22484976,0,0,S,192600,200,22484974,22164305,
000032.SZ,000032,20251209,104614860,22484977,0,0,S,192600,100,22484974,22170302,
000032.SZ,000032,20251209,104615050,22485274,C,0, ,0,500,0,20747639,
000032.SZ,000032,20251209,104616460,22489030,0,0,B,192700,100,22443305,22489029,
000032.SZ,000032,20251209,104616460,22489031,0,0,B,192700,100,22443336,22489029,
000032.SZ,000032,20251209,104616480,22489076,C,0, ,0,600,22415648,0,
000032.SZ,000032,20251209,104616940,22490142,0,0,S,192600,200,22490141,22170302,
000032.SZ,000032,20251209,104616940,22490143,0,0,S,192600,100,22490141,22186331,
000032.SZ,000032,20251209,104621900,22506831,0,0,S,192600,100,22506830,22186331,
000032.SZ,000032,20251209,104621900,22506832,0,0,S,192600,500,22506830,22188099,
000032.SZ,000032,20251209,104624100,22512555,C,0, ,0,100,22366880,0,
000032.SZ,000032,20251209,104624100,22512561,C,0, ,0,100,22366876,0,
000032.SZ,000032,20251209,104624140,22512734,C,0, ,0,400,0,22205891,
000032.SZ,000032,20251209,104624900,22515178,0,0,S,192600,500,22515177,22188099,
000032.SZ,000032,20251209,104624900,22515179,0,0,S,192600,4100,22515177,22193002,
000032.SZ,000032,20251209,104624900,22515180,0,0,S,192600,1200,22515177,22201806,
000032.SZ,000032,20251209,104624900,22515181,0,0,S,192600,1000,22515177,22211941,
000032.SZ,000032,20251209,104624900,22515182,0,0,S,192600,300,22515177,22214724,
000032.SZ,000032,20251209,104624900,22515183,0,0,S,192600,1000,22515177,22224527,
000032.SZ,000032,20251209,104624900,22515184,0,0,S,192600,500,22515177,22224728,
000032.SZ,000032,20251209,104624900,22515185,0,0,S,192600,500,22515177,22228957,
000032.SZ,000032,20251209,104624900,22515186,0,0,S,192600,500,22515177,22285597,
000032.SZ,000032,20251209,104624900,22515190,0,0,S,192600,100,22515189,22285597,
000032.SZ,000032,20251209,104624900,22515192,0,0,S,192600,300,22515191,22285597,
000032.SZ,000032,20251209,104624900,22515194,0,0,S,192600,100,22515193,22285597,
000032.SZ,000032,20251209,104624900,22515196,0,0,S,192600,100,22515195,22285597,
000032.SZ,000032,20251209,104624900,22515198,0,0,S,192600,100,22515197,22285597,
000032.SZ,000032,20251209,104624900,22515200,0,0,S,192600,100,22515199,22285597,
000032.SZ,000032,20251209,104624900,22515202,0,0,S,192600,100,22515201,22285597,
000032.SZ,000032,20251209,104624900,22515204,0,0,S,192600,100,22515203,22285597,
000032.SZ,000032,20251209,104624900,22515206,0,0,S,192600,100,22515205,22285597,
000032.SZ,000032,20251209,104624900,22515208,0,0,S,192600,100,22515207,22285597,
000032.SZ,000032,20251209,104624900,22515210,0,0,S,192600,100,22515209,22285597,
000032.SZ,000032,20251209,104624900,22515212,0,0,S,192600,100,22515211,22285597,
000032.SZ,000032,20251209,104624900,22515214,0,0,S,192600,100,22515213,22285597,
000032.SZ,000032,20251209,104624900,22515216,0,0,S,192600,100,22515215,22314829,
000032.SZ,000032,20251209,104624900,22515218,0,0,S,192600,100,22515217,22314829,
000032.SZ,000032,20251209,104624900,22515220,0,0,S,192600,100,22515219,22314829,
000032.SZ,000032,20251209,104624900,22515222,0,0,S,192600,100,22515221,22314829,
000032.SZ,000032,20251209,104624900,22515224,0,0,S,192600,100,22515223,22314829,
000032.SZ,000032,20251209,104624900,22515226,0,0,S,192600,100,22515225,22314829,
000032.SZ,000032,20251209,104624900,22515228,0,0,S,192600,100,22515227,22314829,
