万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600032.SH,600032,20251209,91526000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1400,0,0,0,0,0,0,0,0,77050,71900,1389750,308600,0,0,0,0,0,
600032.SH,600032,20251209,91538000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1400,0,0,0,0,0,0,0,0,77050,71900,1394750,308600,0,0,0,0,0,
600032.SH,600032,20251209,91550000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1400,0,0,0,0,0,0,0,0,77050,71900,1394950,308800,0,0,0,0,0,
600032.SH,600032,20251209,91553000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1400,0,0,0,0,0,0,0,0,77050,71900,1395150,309000,0,0,0,0,0,
600032.SH,600032,20251209,91556000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1400,0,0,0,0,0,0,0,0,77050,71850,1397150,313000,0,0,0,0,0,
600032.SH,600032,20251209,91632000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1600,0,0,0,0,0,0,0,0,77050,71860,1397150,313200,0,0,0,0,0,
600032.SH,600032,20251209,91635000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1600,0,0,0,0,0,0,0,0,77050,71860,1397250,313200,0,0,0,0,0,
600032.SH,600032,20251209,91644000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1600,0,0,0,0,0,0,0,0,77060,71860,1398250,313200,0,0,0,0,0,
600032.SH,600032,20251209,91647000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1600,0,0,0,0,0,0,0,0,77090,71860,1387250,313200,0,0,0,0,0,
600032.SH,600032,20251209,91656000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,1600,0,0,0,0,0,0,0,0,77090,72610,1387250,656200,0,0,0,0,0,
600032.SH,600032,20251209,91702000,0,0,0,0,0,,,0,0,0,0,0,73500,73300,0,0,0,0,0,0,0,0,0,288100,0,0,0,0,0,0,0,0,0,73300,0,0,0,0,0,0,0,0,0,288100,77500,0,0,0,0,0,0,0,0,75260,72620,1667250,659600,0,0,0,0,0,
600032.SH,600032,20251209,91717000,0,0,0,0,0,,,0,0,0,0,0,73500,73300,0,0,0,0,0,0,0,0,0,288100,0,0,0,0,0,0,0,0,0,73300,0,0,0,0,0,0,0,0,0,288100,77500,0,0,0,0,0,0,0,0,75260,72620,1667250,663600,0,0,0,0,0,
600032.SH,600032,20251209,91723000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77090,72620,1387850,663600,0,0,0,0,0,
600032.SH,600032,20251209,91726000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77090,72620,1383850,663600,0,0,0,0,0,
600032.SH,600032,20251209,91732000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77090,72620,1384350,663600,0,0,0,0,0,
600032.SH,600032,20251209,91735000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77070,72620,1399350,663600,0,0,0,0,0,
600032.SH,600032,20251209,91738000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77060,72620,1403350,663600,0,0,0,0,0,
600032.SH,600032,20251209,91744000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77060,72620,1403350,665400,0,0,0,0,0,
600032.SH,600032,20251209,91747000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,5000,0,0,0,0,0,0,0,0,77060,72620,1403350,665800,0,0,0,0,0,
600032.SH,600032,20251209,91750000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,7600,0,0,0,0,0,0,0,0,77060,72620,1406650,668400,0,0,0,0,0,
600032.SH,600032,20251209,91753000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,10100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,10100,7600,0,0,0,0,0,0,0,0,77060,72620,1406650,669700,0,0,0,0,0,
600032.SH,600032,20251209,91756000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,11100,6600,0,0,0,0,0,0,0,0,77060,72620,1407650,670200,0,0,0,0,0,
600032.SH,600032,20251209,91823000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,11100,6600,0,0,0,0,0,0,0,0,77060,72620,1407650,672200,0,0,0,0,0,
600032.SH,600032,20251209,91838000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,11100,6600,0,0,0,0,0,0,0,0,77050,72620,1408750,672200,0,0,0,0,0,
600032.SH,600032,20251209,91841000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,11100,6600,0,0,0,0,0,0,0,0,77050,72620,1408750,678200,0,0,0,0,0,
600032.SH,600032,20251209,91856000,0,0,0,0,0,,,0,0,0,0,0,73500,73400,0,0,0,0,0,0,0,0,0,11100,0,0,0,0,0,0,0,0,0,73400,0,0,0,0,0,0,0,0,0,11100,6600,0,0,0,0,0,0,0,0,77060,72620,1409750,680200,0,0,0,0,0,
600032.SH,600032,20251209,91914000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,11900,16800,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,11900,0,0,0,0,0,0,0,0,0,77060,72630,1409750,682000,0,0,0,0,0,
600032.SH,600032,20251209,91929000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15100,13600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,77060,72630,1409750,693900,0,0,0,0,0,
600032.SH,600032,20251209,91932000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15100,13600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,77060,72630,1409750,690500,0,0,0,0,0,
600032.SH,600032,20251209,91935000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15100,13600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,77000,72630,1439750,690500,0,0,0,0,0,
600032.SH,600032,20251209,91950000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15100,13600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,77000,72630,1439750,691500,0,0,0,0,0,
600032.SH,600032,20251209,91956000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15100,12600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,77010,72630,1438750,694500,0,0,0,0,0,
600032.SH,600032,20251209,92002000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15100,12600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15100,0,0,0,0,0,0,0,0,0,77010,72620,1440750,704500,0,0,0,0,0,
600032.SH,600032,20251209,92005000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,15800,11900,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,15800,0,0,0,0,0,0,0,0,0,77010,72630,1440750,705200,0,0,0,0,0,
600032.SH,600032,20251209,92008000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,11500,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,77010,72630,1440750,705600,0,0,0,0,0,
600032.SH,600032,20251209,92011000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,11500,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,77010,72630,1441450,705600,0,0,0,0,0,
600032.SH,600032,20251209,92014000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,11600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,77010,72630,1441550,705900,0,0,0,0,0,
600032.SH,600032,20251209,92017000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,11600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,77010,72620,1441550,710100,0,0,0,0,0,
600032.SH,600032,20251209,92023000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,11700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76990,72620,1458950,710100,0,0,0,0,0,
600032.SH,600032,20251209,92032000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,11700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76990,72620,1458950,711100,0,0,0,0,0,
600032.SH,600032,20251209,92035000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76960,72620,1472750,711100,0,0,0,0,0,
600032.SH,600032,20251209,92114000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76960,72620,1472750,711600,0,0,0,0,0,
600032.SH,600032,20251209,92138000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76960,72620,1473750,711600,0,0,0,0,0,
600032.SH,600032,20251209,92144000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76960,72620,1474750,712000,0,0,0,0,0,
600032.SH,600032,20251209,92147000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76950,72620,1475150,712000,0,0,0,0,0,
600032.SH,600032,20251209,92150000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76940,72620,1506150,712000,0,0,0,0,0,
600032.SH,600032,20251209,92153000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76940,72620,1507350,712000,0,0,0,0,0,
600032.SH,600032,20251209,92202000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16200,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16200,0,0,0,0,0,0,0,0,0,76950,72620,1511550,712200,0,0,0,0,0,
600032.SH,600032,20251209,92205000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,24600,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76950,72620,1511550,712300,0,0,0,0,0,
600032.SH,600032,20251209,92217000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,25100,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76940,72620,1518050,712300,0,0,0,0,0,
600032.SH,600032,20251209,92220000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,25100,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76930,72620,1519050,712300,0,0,0,0,0,
600032.SH,600032,20251209,92229000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,25100,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76930,72620,1524050,712300,0,0,0,0,0,
600032.SH,600032,20251209,92235000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,25100,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76940,72620,1526550,712300,0,0,0,0,0,
600032.SH,600032,20251209,92247000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,25100,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76940,72620,1526550,713300,0,0,0,0,0,
600032.SH,600032,20251209,92302000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16300,25100,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16300,0,0,0,0,0,0,0,0,0,76940,72620,1526550,718300,0,0,0,0,0,
600032.SH,600032,20251209,92308000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76940,72620,1526550,718700,0,0,0,0,0,
600032.SH,600032,20251209,92314000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76940,72620,1526550,719700,0,0,0,0,0,
600032.SH,600032,20251209,92320000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76940,72620,1527050,719700,0,0,0,0,0,
600032.SH,600032,20251209,92326000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76940,72620,1530050,727700,0,0,0,0,0,
600032.SH,600032,20251209,92332000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76950,72620,1533250,727700,0,0,0,0,0,
600032.SH,600032,20251209,92335000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76950,72620,1533450,727700,0,0,0,0,0,
600032.SH,600032,20251209,92341000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76950,72630,1533450,732400,0,0,0,0,0,
600032.SH,600032,20251209,92344000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76950,72630,1533950,732400,0,0,0,0,0,
600032.SH,600032,20251209,92359000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76950,72630,1534950,732400,0,0,0,0,0,
600032.SH,600032,20251209,92402000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76950,72630,1535050,732400,0,0,0,0,0,
600032.SH,600032,20251209,92405000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76990,72630,1550050,732400,0,0,0,0,0,
600032.SH,600032,20251209,92408000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76770,72630,1664250,732400,0,0,0,0,0,
600032.SH,600032,20251209,92420000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76770,72630,1667250,732400,0,0,0,0,0,
600032.SH,600032,20251209,92438000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24700,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76770,72630,1672550,732400,0,0,0,0,0,
600032.SH,600032,20251209,92441000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24900,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76770,72630,1674750,732400,0,0,0,0,0,
600032.SH,600032,20251209,92447000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,24900,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76770,72630,1675450,732400,0,0,0,0,0,
600032.SH,600032,20251209,92453000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,16700,29000,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,16700,0,0,0,0,0,0,0,0,0,76750,72630,1689550,732400,0,0,0,0,0,
600032.SH,600032,20251209,92456000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,20200,25500,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,76750,72630,1689550,741000,0,0,0,0,0,
600032.SH,600032,20251209,92459000,0,0,0,0,0,,,0,0,0,0,0,73500,73500,0,0,0,0,0,0,0,0,0,20900,25200,0,0,0,0,0,0,0,0,73500,0,0,0,0,0,0,0,0,0,20900,0,0,0,0,0,0,0,0,0,76750,72630,1689950,743700,0,0,0,0,0,
600032.SH,600032,20251209,92502000,73500,20900,153615,29,0,,,20900,153615,73500,73500,73500,73500,73500,73600,73700,73800,73900,74000,74100,74200,74300,74400,31400,1000,17000,115600,19800,43550,22800,100800,8100,15000,73400,73300,73200,73100,73000,72900,72800,72700,72600,72500,7200,351300,7700,36000,10200,10100,35400,24800,10700,40000,76780,72600,1675250,722800,0,0,0,0,0,
600032.SH,600032,20251209,93002000,73500,100,735,30,0,,,21000,154350,73500,73500,73500,73500,73500,73600,73700,73800,73900,74000,74100,74200,74300,74400,31300,1000,66400,115600,19800,43550,25200,100800,10100,15000,73400,73300,73200,73100,73000,72900,72800,72700,72600,72500,10200,351300,7700,36000,10200,10100,50400,24800,10700,40000,76690,72590,1729050,755800,0,0,0,0,0,
600032.SH,600032,20251209,93005000,73500,1100,8084,37,0,,,22100,162434,73500,73400,73500,73500,73500,73600,73700,73800,73900,74000,74100,74200,74300,74400,30300,1000,66400,115600,19800,43550,25200,100800,20100,15000,73400,73300,73200,73100,73000,72900,72800,72700,72600,72500,12200,351300,7700,36000,11200,10100,50400,25200,30700,40000,76680,72590,1741850,781200,0,0,0,0,0,
