万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600032.SH,600032,20251209,93152050,0,1022054,A,B,73100,1000,
600032.SH,600032,20251209,93152890,0,1024863,A,B,73400,3500,
600032.SH,600032,20251209,93153290,0,1026194,A,B,73400,700,
600032.SH,600032,20251209,93154390,0,981868,D,B,72800,1000,
600032.SH,600032,20251209,93154840,0,258062,D,B,73100,4000,
600032.SH,600032,20251209,93154890,0,1031412,A,S,74100,1300,
600032.SH,600032,20251209,93156150,0,1036016,A,B,73400,1600,
600032.SH,600032,20251209,93157580,0,1040704,A,B,72500,300,
600032.SH,600032,20251209,93158650,0,1044072,A,B,73400,1000,
600032.SH,600032,20251209,93159660,0,1047178,A,B,72800,37300,
600032.SH,600032,20251209,93200660,0,553432,D,B,73300,700,
600032.SH,600032,20251209,93200740,0,1051287,A,B,73300,600,
600032.SH,600032,20251209,93200900,0,1052067,A,B,73000,1800,
600032.SH,600032,20251209,93201250,0,1053674,A,B,73400,20000,
600032.SH,600032,20251209,93202090,0,1056737,A,B,72200,1000,
600032.SH,600032,20251209,93202240,0,1057507,A,S,73600,4600,
600032.SH,600032,20251209,93202690,0,1059034,A,B,72800,700,
600032.SH,600032,20251209,93203060,0,1060394,A,B,66200,100,
600032.SH,600032,20251209,93203060,0,1060395,A,B,66200,100,
600032.SH,600032,20251209,93203060,0,1060396,A,B,66200,100,
600032.SH,600032,20251209,93203060,0,1060397,A,B,66200,100,
600032.SH,600032,20251209,93203060,0,1060398,A,B,66200,100,
600032.SH,600032,20251209,93203060,0,1060399,A,B,66200,100,
600032.SH,600032,20251209,93203290,0,803786,D,S,73500,400,
600032.SH,600032,20251209,93203290,0,632594,D,S,73500,800,
600032.SH,600032,20251209,93203290,0,632517,D,S,73500,400,
600032.SH,600032,20251209,93203290,0,803515,D,S,73500,700,
600032.SH,600032,20251209,93203290,0,803698,D,S,73500,200,
600032.SH,600032,20251209,93203290,0,764323,D,S,73500,200,
600032.SH,600032,20251209,93203290,0,726413,D,S,73500,200,
600032.SH,600032,20251209,93203330,0,803535,D,S,73500,500,
600032.SH,600032,20251209,93203330,0,632862,D,S,73500,300,
600032.SH,600032,20251209,93204010,0,1064262,A,B,72800,1000,
600032.SH,600032,20251209,93204260,0,1065328,A,S,73500,300,
600032.SH,600032,20251209,93204750,0,1067058,A,B,73000,500,
600032.SH,600032,20251209,93205070,0,1060396,D,B,66200,100,
600032.SH,600032,20251209,93205070,0,1060395,D,B,66200,100,
600032.SH,600032,20251209,93205070,0,1060399,D,B,66200,100,
600032.SH,600032,20251209,93205070,0,1060397,D,B,66200,100,
600032.SH,600032,20251209,93205070,0,1060394,D,B,66200,100,
600032.SH,600032,20251209,93205070,0,1060398,D,B,66200,100,
600032.SH,600032,20251209,93205620,0,1070697,A,B,73200,2000,
600032.SH,600032,20251209,93205780,0,1071358,A,B,73400,2000,
600032.SH,600032,20251209,93207740,0,1078936,A,S,78700,2700,
600032.SH,600032,20251209,93210190,0,832086,D,S,73600,15000,
600032.SH,600032,20251209,93213290,0,1100505,A,S,80900,1000,
600032.SH,600032,20251209,93213920,0,1104050,A,B,73400,100,
600032.SH,600032,20251209,93214080,0,1105137,A,B,73400,1900,
600032.SH,600032,20251209,93214810,0,1109152,A,B,73000,1000,
600032.SH,600032,20251209,93216550,0,1116832,A,S,75800,2000,
600032.SH,600032,20251209,93216700,0,1117508,A,S,73500,100,
600032.SH,600032,20251209,93216720,0,1117544,A,B,72500,400,
600032.SH,600032,20251209,93216880,0,1118202,A,B,72900,1300,
600032.SH,600032,20251209,93219150,0,1126506,A,S,73500,100,
600032.SH,600032,20251209,93219150,0,1126510,A,S,73500,100,
600032.SH,600032,20251209,93219150,0,1126537,A,S,73500,100,
600032.SH,600032,20251209,93220700,0,1131988,A,B,73400,1000,
600032.SH,600032,20251209,93221300,0,1134027,A,S,80000,1000,
600032.SH,600032,20251209,93221470,0,1134687,A,S,73500,200,
600032.SH,600032,20251209,93221490,0,1134712,A,S,73500,2500,
600032.SH,600032,20251209,93222180,0,1137115,A,S,73400,3400,
600032.SH,600032,20251209,93222230,0,959962,D,S,73500,700,
600032.SH,600032,20251209,93222370,0,1137770,A,S,73400,1000,
600032.SH,600032,20251209,93222370,0,1137771,A,S,73400,2000,
600032.SH,600032,20251209,93222370,0,1137798,A,S,73400,1400,
600032.SH,600032,20251209,93222400,0,1137985,A,S,73400,700,
600032.SH,600032,20251209,93222430,0,1138031,A,S,73400,200,
600032.SH,600032,20251209,93222430,0,1138032,A,S,73400,200,
600032.SH,600032,20251209,93222460,0,1138140,A,S,73400,100,
600032.SH,600032,20251209,93222500,0,1138261,A,S,73400,1300,
600032.SH,600032,20251209,93222500,0,1138296,A,S,73400,800,
600032.SH,600032,20251209,93223160,0,796343,D,S,73500,800,
600032.SH,600032,20251209,93223400,0,1137115,D,S,73400,3000,
600032.SH,600032,20251209,93223550,0,1134687,D,S,73500,200,
600032.SH,600032,20251209,93223590,0,1141874,A,S,73400,200,
600032.SH,600032,20251209,93223750,0,1138032,D,S,73400,200,
600032.SH,600032,20251209,93223750,0,1065328,D,S,73500,300,
600032.SH,600032,20251209,93223780,0,1142387,A,S,77000,5000,
600032.SH,600032,20251209,93223830,0,1142586,A,S,73400,300,
600032.SH,600032,20251209,93224490,0,1138031,D,S,73400,200,
600032.SH,600032,20251209,93224600,0,1144813,A,S,73400,300,
600032.SH,600032,20251209,93224900,0,1145849,A,B,73200,10000,
600032.SH,600032,20251209,93224970,0,542982,D,S,73500,200,
600032.SH,600032,20251209,93225060,0,1146322,A,S,73400,100,
600032.SH,600032,20251209,93225220,0,1134712,D,S,73500,2500,
600032.SH,600032,20251209,93225360,0,1137770,D,S,73400,1000,
600032.SH,600032,20251209,93225360,0,1137771,D,S,73400,2000,
600032.SH,600032,20251209,93225460,0,1147645,A,B,73000,2000,
600032.SH,600032,20251209,93226020,0,1149427,A,B,73200,1900,
600032.SH,600032,20251209,93227370,0,1153531,A,S,73400,4000,
600032.SH,600032,20251209,93227420,0,1153684,A,S,76900,2000,
600032.SH,600032,20251209,93227450,0,1153814,A,B,73300,400,
600032.SH,600032,20251209,93227560,0,1154141,A,S,73900,8000,
600032.SH,600032,20251209,93227670,0,1154634,A,B,73300,100,
600032.SH,600032,20251209,93227740,0,1154830,A,B,73300,100,
600032.SH,600032,20251209,93228070,0,1155780,A,B,73300,100,
600032.SH,600032,20251209,93228340,0,1156543,A,S,73400,15000,
600032.SH,600032,20251209,93229140,0,1158761,A,S,73400,400,
600032.SH,600032,20251209,93230310,0,1162709,A,S,77300,2000,
600032.SH,600032,20251209,93230360,0,1162872,A,B,72900,100,
600032.SH,600032,20251209,93231200,0,1165800,A,S,74700,2400,
600032.SH,600032,20251209,93232120,0,1168503,A,S,78000,1000,
600032.SH,600032,20251209,93232170,0,709953,D,S,73500,300,
600032.SH,600032,20251209,93233850,0,1174248,A,B,73000,2000,
600032.SH,600032,20251209,93234690,0,1176847,A,B,73300,100,
600032.SH,600032,20251209,93234690,0,1176887,A,S,74100,100,
600032.SH,600032,20251209,93234830,0,1177292,A,S,77300,800,
600032.SH,600032,20251209,93237040,0,1183982,A,B,72800,2000,
600032.SH,600032,20251209,93237860,0,1186621,A,B,70000,1000,
600032.SH,600032,20251209,93238390,0,1188128,A,B,73100,2800,
600032.SH,600032,20251209,93239600,0,1191816,A,S,77500,1000,
600032.SH,600032,20251209,93240750,0,284991,D,B,73000,1000,
600032.SH,600032,20251209,93241120,0,1196387,A,S,73400,200,
600032.SH,600032,20251209,93241910,0,1198757,A,S,73400,4900,
600032.SH,600032,20251209,93242390,0,1200419,A,B,73300,5000,
600032.SH,600032,20251209,93243030,0,1202387,A,B,73300,1000,
600032.SH,600032,20251209,93243190,0,1203100,A,B,73300,200,
600032.SH,600032,20251209,93243210,0,1203193,A,B,73300,100,
600032.SH,600032,20251209,93244280,0,1206196,A,B,73300,100,
600032.SH,600032,20251209,93244360,0,1206383,A,B,73400,3300,
600032.SH,600032,20251209,93244360,0,1206385,A,B,73400,1400,
600032.SH,600032,20251209,93244380,0,1206456,A,B,73400,3900,
600032.SH,600032,20251209,93244380,0,1206459,A,B,73400,2300,
600032.SH,600032,20251209,93244970,0,1208151,A,B,73400,100,
600032.SH,600032,20251209,93245490,0,1209944,A,B,73300,2700,
600032.SH,600032,20251209,93246670,0,1213489,A,B,73300,600,
600032.SH,600032,20251209,93247220,0,1203193,D,B,73300,100,
600032.SH,600032,20251209,93247380,0,1153814,D,B,73300,400,
600032.SH,600032,20251209,93247680,0,1176847,D,B,73300,100,
600032.SH,600032,20251209,93247680,0,1154634,D,B,73300,100,
600032.SH,600032,20251209,93247740,0,1154830,D,B,73300,100,
600032.SH,600032,20251209,93247990,0,1217931,A,B,73400,1400,
600032.SH,600032,20251209,93248080,0,1155780,D,B,73300,100,
600032.SH,600032,20251209,93248190,0,1203100,D,B,73300,200,
600032.SH,600032,20251209,93248410,0,1219418,A,B,73400,400,
600032.SH,600032,20251209,93248880,0,1220806,A,B,73400,100,
600032.SH,600032,20251209,93248930,0,1220935,A,B,73400,100,
600032.SH,600032,20251209,93249400,0,1222499,A,B,72900,10000,
600032.SH,600032,20251209,93249920,0,1223925,A,B,73400,100,
600032.SH,600032,20251209,93251090,0,1227652,A,B,72000,300,
600032.SH,600032,20251209,93251590,0,55996,D,S,77800,4500,
600032.SH,600032,20251209,93251670,0,1229523,A,B,73400,100,
600032.SH,600032,20251209,93251670,0,1229524,A,B,73400,100,
600032.SH,600032,20251209,93251770,0,1229788,A,B,73200,500,
600032.SH,600032,20251209,93252750,0,1232617,A,B,73400,100,
600032.SH,600032,20251209,93254730,0,1238672,A,B,73400,100,
600032.SH,600032,20251209,93255330,0,1240405,A,B,73400,100,
600032.SH,600032,20251209,93256520,0,1244619,A,B,73400,100,
600032.SH,600032,20251209,93257180,0,1246486,A,B,73400,1500,
600032.SH,600032,20251209,93257950,0,1249183,A,B,73400,900,
600032.SH,600032,20251209,93259000,0,1252373,A,B,73400,700,
600032.SH,600032,20251209,93300080,0,1255764,A,B,73400,100,
600032.SH,600032,20251209,93302490,0,1264397,A,S,73700,4500,
600032.SH,600032,20251209,93302700,0,1265039,A,B,73400,1600,
600032.SH,600032,20251209,93302730,0,1265125,A,B,73400,3600,
600032.SH,600032,20251209,93302730,0,1265144,A,B,73400,1300,
600032.SH,600032,20251209,93303790,0,1268745,A,B,73400,300,
600032.SH,600032,20251209,93304170,0,1269956,A,B,72600,1000,
600032.SH,600032,20251209,93304710,0,1271732,A,B,72100,7100,
600032.SH,600032,20251209,93305090,0,1272831,A,B,69800,500,
600032.SH,600032,20251209,93306450,0,1277284,A,B,73500,700,
600032.SH,600032,20251209,93306700,0,1278168,A,B,73500,1300,
600032.SH,600032,20251209,93307320,0,1280198,A,B,72900,10000,
600032.SH,600032,20251209,93308360,0,1283725,A,B,73500,100,
600032.SH,600032,20251209,93308360,0,1219418,D,B,73400,400,
600032.SH,600032,20251209,93308670,0,1229523,D,B,73400,100,
600032.SH,600032,20251209,93308670,0,1229524,D,B,73400,100,
600032.SH,600032,20251209,93308750,0,1232617,D,B,73400,100,
600032.SH,600032,20251209,93308750,0,1284928,A,B,73500,100,
600032.SH,600032,20251209,93309060,0,1255764,D,B,73400,100,
600032.SH,600032,20251209,93309850,0,1288674,A,S,74500,1400,
600032.SH,600032,20251209,93309990,0,443166,D,S,73700,1500,
600032.SH,600032,20251209,93309990,0,1289107,A,B,73500,100,
600032.SH,600032,20251209,93310530,0,1290916,A,S,73600,100,
600032.SH,600032,20251209,93310700,0,262543,D,B,73100,1800,
600032.SH,600032,20251209,93311150,0,1292861,A,S,79900,1800,
600032.SH,600032,20251209,93311440,0,1277284,D,B,73500,400,
600032.SH,600032,20251209,93312350,0,1296554,A,B,73500,1900,
600032.SH,600032,20251209,93312860,0,742542,D,B,73300,100,
600032.SH,600032,20251209,93314360,0,1206385,D,B,73400,1400,
600032.SH,600032,20251209,93314440,0,1206456,D,B,73400,3900,
600032.SH,600032,20251209,93314440,0,1206459,D,B,73400,2300,
600032.SH,600032,20251209,93315600,0,1229788,D,B,73200,500,
600032.SH,600032,20251209,93315600,0,833389,D,B,73200,500,
600032.SH,600032,20251209,93315650,0,1306896,A,B,73400,600,
600032.SH,600032,20251209,93315650,0,1306897,A,B,73400,600,
600032.SH,600032,20251209,93316290,0,1308786,A,B,73500,500,
600032.SH,600032,20251209,93316680,0,1309983,A,B,73500,800,
600032.SH,600032,20251209,93316840,0,348777,D,S,73800,113200,
600032.SH,600032,20251209,93318850,0,1316445,A,B,73500,100,
600032.SH,600032,20251209,93319970,0,1252373,D,B,73400,700,
600032.SH,600032,20251209,93320070,0,1320284,A,B,73500,600,
600032.SH,600032,20251209,93320460,0,1321581,A,B,73500,1200,
600032.SH,600032,20251209,93320610,0,1321919,A,B,73400,1800,
600032.SH,600032,20251209,93322270,0,926045,D,S,73700,10800,
600032.SH,600032,20251209,93322780,0,1328392,A,B,73400,2600,
600032.SH,600032,20251209,93323160,0,1329507,A,B,73400,500,
600032.SH,600032,20251209,93323970,0,1332239,A,B,73400,1000,
600032.SH,600032,20251209,93324270,0,1333087,A,B,73200,800,
600032.SH,600032,20251209,93324450,0,1333687,A,B,73500,400,
600032.SH,600032,20251209,93325540,0,1337078,A,S,73900,1000,
600032.SH,600032,20251209,93326450,0,1339794,A,B,73500,700,
600032.SH,600032,20251209,93328160,0,1344960,A,B,73400,1500,
600032.SH,600032,20251209,93328430,0,1345809,A,B,73500,100,
600032.SH,600032,20251209,93328430,0,1345818,A,B,73500,100,
600032.SH,600032,20251209,93328670,0,1346587,A,B,73500,100,
600032.SH,600032,20251209,93328720,0,1346739,A,B,73500,100,
600032.SH,600032,20251209,93328740,0,1346789,A,B,73500,100,
600032.SH,600032,20251209,93328930,0,1347374,A,S,73800,10800,
600032.SH,600032,20251209,93329060,0,1347775,A,B,73500,500,
600032.SH,600032,20251209,93330070,0,1350730,A,B,73500,500,
600032.SH,600032,20251209,93330250,0,1351257,A,B,73400,4000,
600032.SH,600032,20251209,93331920,0,1356060,A,B,73400,1500,
600032.SH,600032,20251209,93332360,0,1357353,A,S,74500,1600,
600032.SH,600032,20251209,93333070,0,1359404,A,B,73500,600,
600032.SH,600032,20251209,93334480,0,1363304,A,B,73500,100,
600032.SH,600032,20251209,93334630,0,1363677,A,B,73500,100,
600032.SH,600032,20251209,93334690,0,1363837,A,B,73500,100,
600032.SH,600032,20251209,93336080,0,1367718,A,B,73500,600,
600032.SH,600032,20251209,93336720,0,1369687,A,B,73500,100,
600032.SH,600032,20251209,93336740,0,1369751,A,B,73500,100,
600032.SH,600032,20251209,93337140,0,1370903,A,S,73700,2200,
600032.SH,600032,20251209,93337970,0,1208151,D,B,73400,100,
600032.SH,600032,20251209,93338290,0,1374592,A,B,73500,3900,
600032.SH,600032,20251209,93340060,0,585794,D,B,73300,2000,
600032.SH,600032,20251209,93340450,0,1381117,A,B,73100,6000,
600032.SH,600032,20251209,93340800,0,1382105,A,B,73400,500,
600032.SH,600032,20251209,93340870,0,1382309,A,S,73600,6400,
600032.SH,600032,20251209,93341560,0,1384229,A,B,73500,100,
600032.SH,600032,20251209,93341620,0,1370903,D,S,73700,2200,
600032.SH,600032,20251209,93342130,0,1385780,A,S,73600,2200,
600032.SH,600032,20251209,93342420,0,1386700,A,B,73500,800,
600032.SH,600032,20251209,93342530,0,1387123,A,S,74100,100,
600032.SH,600032,20251209,93343110,0,1388690,A,S,73700,300,
600032.SH,600032,20251209,93343480,0,1389932,A,S,74000,5000,
600032.SH,600032,20251209,93344470,0,1392848,A,B,73500,1200,
600032.SH,600032,20251209,93344490,0,1392937,A,B,73500,1400,
600032.SH,600032,20251209,93344620,0,1206383,D,B,73400,2100,
600032.SH,600032,20251209,93344620,0,1393289,A,S,73600,1100,
600032.SH,600032,20251209,93344780,0,1393777,A,B,73500,2700,
600032.SH,600032,20251209,93345710,0,1396425,A,B,73600,71900,
600032.SH,600032,20251209,93345930,0,1397083,A,B,73500,600,
600032.SH,600032,20251209,93347240,0,1401481,A,S,73800,16300,
600032.SH,600032,20251209,93347240,0,1401508,A,B,73500,1000,
600032.SH,600032,20251209,93347840,0,1223925,D,B,73400,100,
600032.SH,600032,20251209,93348770,0,1406123,A,B,73600,2400,
600032.SH,600032,20251209,93350390,0,553428,D,B,73300,600,
600032.SH,600032,20251209,93350390,0,1051287,D,B,73300,600,
600032.SH,600032,20251209,93350390,0,553433,D,B,73300,500,
600032.SH,600032,20251209,93350390,0,1306896,D,B,73400,600,
600032.SH,600032,20251209,93350420,0,1411315,A,B,73400,2500,
600032.SH,600032,20251209,93350470,0,1411423,A,B,73500,600,
600032.SH,600032,20251209,93350470,0,1411424,A,B,73600,700,
600032.SH,600032,20251209,93350470,0,1411426,A,B,73500,600,
600032.SH,600032,20251209,93350470,0,1411427,A,B,73500,500,
600032.SH,600032,20251209,93350660,0,1244619,D,B,73400,100,
600032.SH,600032,20251209,93350870,0,1412605,A,S,74000,1000,
600032.SH,600032,20251209,93353860,0,1421826,A,B,73600,100,
600032.SH,600032,20251209,93354900,0,1424910,A,B,73300,4100,
600032.SH,600032,20251209,93355630,0,1426948,A,B,73600,800,
600032.SH,600032,20251209,93357040,0,1430723,A,S,74200,3000,
600032.SH,600032,20251209,93357910,0,1433399,A,S,80900,100,
600032.SH,600032,20251209,93358650,0,1435421,A,B,73500,3500,
600032.SH,600032,20251209,93359010,0,1154141,D,S,73900,8000,
600032.SH,600032,20251209,93359150,0,1436803,A,S,73700,200,
600032.SH,600032,20251209,93400450,0,1440674,A,B,73400,700,
600032.SH,600032,20251209,93400500,0,1440789,A,B,73600,700,
600032.SH,600032,20251209,93401300,0,1443577,A,B,73600,800,
600032.SH,600032,20251209,93401390,0,1443805,A,B,73500,7900,
600032.SH,600032,20251209,93401960,0,1445609,A,B,73000,5000,
600032.SH,600032,20251209,93402170,0,1446304,A,S,80900,200,
600032.SH,600032,20251209,93402570,0,1447522,A,S,74100,1000,
600032.SH,600032,20251209,93402620,0,1411315,D,B,73400,2500,
600032.SH,600032,20251209,93402790,0,1448252,A,S,74100,8000,
600032.SH,600032,20251209,93402880,0,1448470,A,B,73600,100,
600032.SH,600032,20251209,93403020,0,1265039,D,B,73400,1600,
600032.SH,600032,20251209,93403410,0,1450195,A,B,73700,700,
600032.SH,600032,20251209,93404760,0,1454419,A,B,73700,100,
600032.SH,600032,20251209,93405470,0,1392848,D,B,73500,1200,
600032.SH,600032,20251209,93405580,0,1457032,A,B,73700,100,
600032.SH,600032,20251209,93405580,0,1457033,A,B,73700,100,
600032.SH,600032,20251209,93406020,0,1458304,A,B,73700,200,
600032.SH,600032,20251209,93406450,0,1459558,A,B,73700,1200,
600032.SH,600032,20251209,93406610,0,1460157,A,B,73700,1500,
600032.SH,600032,20251209,93406830,0,548837,D,B,73300,400,
600032.SH,600032,20251209,93407310,0,1462300,A,B,73600,200,
600032.SH,600032,20251209,93407490,0,1443577,D,B,73600,800,
600032.SH,600032,20251209,93407920,0,1464593,A,B,73500,7600,
600032.SH,600032,20251209,93408630,0,1467001,A,S,75500,400,
600032.SH,600032,20251209,93409240,0,1468841,A,S,73700,2200,
600032.SH,600032,20251209,93409460,0,1469501,A,B,73700,300,
600032.SH,600032,20251209,93409460,0,1469502,A,B,73700,400,
600032.SH,600032,20251209,93409460,0,1469505,A,B,73700,100,
600032.SH,600032,20251209,93409460,0,1469510,A,B,73700,100,
600032.SH,600032,20251209,93409460,0,1469512,A,B,73700,200,
600032.SH,600032,20251209,93409460,0,1469550,A,B,73700,500,
600032.SH,600032,20251209,93409500,0,1469628,A,B,73700,600,
600032.SH,600032,20251209,93409670,0,1470258,A,B,73700,100,
600032.SH,600032,20251209,93409670,0,1470259,A,B,73700,100,
600032.SH,600032,20251209,93409690,0,1470399,A,B,73700,100,
600032.SH,600032,20251209,93410380,0,1472478,A,S,76600,1500,
600032.SH,600032,20251209,93410620,0,1469502,D,B,73700,400,
600032.SH,600032,20251209,93410620,0,1469512,D,B,73700,200,
600032.SH,600032,20251209,93410680,0,1469505,D,B,73700,100,
600032.SH,600032,20251209,93410700,0,1469501,D,B,73700,300,
600032.SH,600032,20251209,93410810,0,1469510,D,B,73700,100,
600032.SH,600032,20251209,93410810,0,1470258,D,B,73700,100,
600032.SH,600032,20251209,93410810,0,1470259,D,B,73700,100,
600032.SH,600032,20251209,93411440,0,1475793,A,B,73400,100,
600032.SH,600032,20251209,93411440,0,1475797,A,B,73400,100,
600032.SH,600032,20251209,93411440,0,1475804,A,B,73400,200,
600032.SH,600032,20251209,93411440,0,1475827,A,B,73400,100,
600032.SH,600032,20251209,93411440,0,1475828,A,B,73400,100,
600032.SH,600032,20251209,93411440,0,1475850,A,B,73400,100,
600032.SH,600032,20251209,93411440,0,1475856,A,B,73400,100,
600032.SH,600032,20251209,93411530,0,1476082,A,B,73700,900,
600032.SH,600032,20251209,93412100,0,1477722,A,S,76500,1000,
600032.SH,600032,20251209,93412440,0,1478468,A,B,73700,400,
600032.SH,600032,20251209,93412570,0,1479116,A,S,73800,100,
600032.SH,600032,20251209,93413480,0,1481775,A,B,73400,1000,
600032.SH,600032,20251209,93413840,0,801605,D,B,73300,10000,
600032.SH,600032,20251209,93414110,0,1483456,A,B,73700,500,
600032.SH,600032,20251209,93414360,0,1440789,D,B,73600,700,
600032.SH,600032,20251209,93414360,0,1484121,A,B,73700,800,
600032.SH,600032,20251209,93414470,0,1484428,A,B,73700,800,
600032.SH,600032,20251209,93414470,0,1484446,A,S,73800,5000,
600032.SH,600032,20251209,93414640,0,1484960,A,S,73800,5900,
600032.SH,600032,20251209,93414700,0,1485182,A,B,73700,1000,
600032.SH,600032,20251209,93415180,0,1486455,A,S,73800,3500,
600032.SH,600032,20251209,93415180,0,1486510,A,S,73900,16300,
600032.SH,600032,20251209,93415310,0,1486793,A,B,73000,10000,
600032.SH,600032,20251209,93415900,0,1488406,A,B,73700,100,
600032.SH,600032,20251209,93415960,0,1488564,A,B,73700,100,
600032.SH,600032,20251209,93415960,0,1488566,A,B,73700,100,
600032.SH,600032,20251209,93416170,0,1489156,A,B,73700,4000,
600032.SH,600032,20251209,93416450,0,1489948,A,B,73700,100,
600032.SH,600032,20251209,93416570,0,1490269,A,S,73800,4500,
600032.SH,600032,20251209,93416570,0,1490270,A,S,73800,1900,
600032.SH,600032,20251209,93416570,0,1490271,A,S,73800,1400,
600032.SH,600032,20251209,93416570,0,1490272,A,S,73800,100,
600032.SH,600032,20251209,93416570,0,1490273,A,S,73800,2200,
600032.SH,600032,20251209,93416570,0,1490276,A,S,73800,6100,
600032.SH,600032,20251209,93416570,0,1490284,A,S,73800,1300,
600032.SH,600032,20251209,93417120,0,1491784,A,S,73800,1100,
600032.SH,600032,20251209,93417620,0,1493206,A,S,73800,500,
600032.SH,600032,20251209,93417750,0,1493681,A,S,73800,500,
600032.SH,600032,20251209,93418020,0,1494350,A,S,73800,600,
600032.SH,600032,20251209,93418110,0,1412605,D,S,74000,1000,
600032.SH,600032,20251209,93418340,0,1435421,D,B,73500,3500,
600032.SH,600032,20251209,93418430,0,1495585,A,B,73700,300,
600032.SH,600032,20251209,93418500,0,1495804,A,B,73700,2200,
600032.SH,600032,20251209,93418820,0,467756,D,S,73900,6800,
600032.SH,600032,20251209,93419090,0,1306897,D,B,73400,600,
600032.SH,600032,20251209,93419140,0,1497769,A,B,73600,500,
600032.SH,600032,20251209,93420350,0,1329507,D,B,73400,500,
600032.SH,600032,20251209,93421400,0,1504341,A,S,80000,2000,
600032.SH,600032,20251209,93421450,0,272715,D,B,73100,6000,
600032.SH,600032,20251209,93421950,0,1505885,A,S,74900,3900,
600032.SH,600032,20251209,93422110,0,1506265,A,B,73500,500,
600032.SH,600032,20251209,93422680,0,1507930,A,B,73400,2500,
600032.SH,600032,20251209,93422930,0,1508566,A,S,73900,1000,
600032.SH,600032,20251209,93423900,0,1511042,A,S,74100,19400,
600032.SH,600032,20251209,93424400,0,1512366,A,S,74000,3000,
600032.SH,600032,20251209,93424820,0,1421826,D,B,73600,100,
600032.SH,600032,20251209,93424820,0,1513397,A,S,74100,113200,
600032.SH,600032,20251209,93426280,0,1517383,A,B,73600,2500,
600032.SH,600032,20251209,93426770,0,1518566,A,S,73800,200,
600032.SH,600032,20251209,93427250,0,1519686,A,B,73700,1500,
600032.SH,600032,20251209,93427350,0,1519920,A,S,74500,4600,
600032.SH,600032,20251209,93427810,0,1521089,A,B,73500,400,
600032.SH,600032,20251209,93427950,0,1521476,A,S,73900,800,
600032.SH,600032,20251209,93428000,0,1521588,A,B,73700,200,
600032.SH,600032,20251209,93428240,0,1522286,A,B,73300,5000,
600032.SH,600032,20251209,93428630,0,1523199,A,S,80800,4000,
600032.SH,600032,20251209,93428720,0,1523556,A,S,79000,1000,
600032.SH,600032,20251209,93429430,0,1525355,A,S,74300,400,
600032.SH,600032,20251209,93429570,0,1525679,A,B,73900,43400,
600032.SH,600032,20251209,93429860,0,1526464,A,S,73900,2400,
600032.SH,600032,20251209,93429860,0,1526469,A,S,73900,900,
600032.SH,600032,20251209,93429860,0,1526471,A,S,73900,900,
600032.SH,600032,20251209,93429860,0,1526474,A,S,73900,800,
600032.SH,600032,20251209,93429860,0,1526475,A,S,73900,700,
600032.SH,600032,20251209,93429860,0,1526476,A,S,73900,1000,
600032.SH,600032,20251209,93429860,0,1526477,A,S,73900,1100,
600032.SH,600032,20251209,93429860,0,1526479,A,S,73900,1300,
600032.SH,600032,20251209,93429860,0,1526485,A,S,73900,11900,
600032.SH,600032,20251209,93429860,0,1526488,A,S,73900,200,
600032.SH,600032,20251209,93429880,0,1526527,A,S,73900,1400,
600032.SH,600032,20251209,93429880,0,1526528,A,S,73900,1200,
600032.SH,600032,20251209,93429880,0,1526529,A,S,73900,1200,
600032.SH,600032,20251209,93429880,0,1526570,A,S,73900,5800,
600032.SH,600032,20251209,93429900,0,1526587,A,S,73900,400,
600032.SH,600032,20251209,93429900,0,1526589,A,S,73900,700,
600032.SH,600032,20251209,93429900,0,1526593,A,S,73900,4800,
600032.SH,600032,20251209,93429920,0,1526650,A,S,73900,300,
600032.SH,600032,20251209,93429920,0,1526666,A,S,73900,3100,
600032.SH,600032,20251209,93430050,0,1527006,A,S,73900,3200,
600032.SH,600032,20251209,93430110,0,1527172,A,S,73900,100,
600032.SH,600032,20251209,93430110,0,1527174,A,S,73900,1600,
600032.SH,600032,20251209,93430110,0,1527175,A,S,73900,1600,
600032.SH,600032,20251209,93430110,0,1527184,A,S,73800,6000,
600032.SH,600032,20251209,93430110,0,1527188,A,S,73900,2700,
600032.SH,600032,20251209,93430110,0,1527190,A,S,73900,13600,
600032.SH,600032,20251209,93430110,0,1527195,A,S,73900,12400,
600032.SH,600032,20251209,93430110,0,1527198,A,S,73900,4500,
600032.SH,600032,20251209,93430130,0,1527209,A,S,74100,100,
600032.SH,600032,20251209,93430130,0,1527219,A,S,73900,4600,
600032.SH,600032,20251209,93430130,0,1527248,A,B,73700,100,
600032.SH,600032,20251209,93430150,0,1527324,A,S,73900,100,
600032.SH,600032,20251209,93430200,0,1527415,A,S,73900,100,
600032.SH,600032,20251209,93430200,0,1527423,A,S,73900,900,
600032.SH,600032,20251209,93430320,0,1527751,A,S,73800,6100,
600032.SH,600032,20251209,93430320,0,1396425,D,B,73600,71200,
600032.SH,600032,20251209,93430990,0,1526485,D,S,73900,11900,
600032.SH,600032,20251209,93431180,0,1527006,D,S,73900,3200,
600032.SH,600032,20251209,93431260,0,1530516,A,S,73900,200,
600032.SH,600032,20251209,93431260,0,1530519,A,S,73900,300,
600032.SH,600032,20251209,93431260,0,1530521,A,S,73900,1100,
