万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000017.SZ,000017,20251209,100103500,12750860,0,0,S,80800,1100,12750848,12666707,
000017.SZ,000017,20251209,100103500,12750861,0,0,S,80800,300,12750848,12666708,
000017.SZ,000017,20251209,100103820,12752517,0,0,S,80900,100,12752516,12752189,
000017.SZ,000017,20251209,100103820,12752518,0,0,S,80800,100,12752516,12666708,
000017.SZ,000017,20251209,100104720,12757479,C,0, ,0,100,0,12750879,
000017.SZ,000017,20251209,100105340,12760407,C,0, ,0,400,0,815194,
000017.SZ,000017,20251209,100105340,12760408,C,0, ,0,2400,12670961,0,
000017.SZ,000017,20251209,100105380,12760615,C,0, ,0,700,12660490,0,
000017.SZ,000017,20251209,100105770,12762104,0,0,S,80900,100,12762103,12753215,
000017.SZ,000017,20251209,100105870,12762457,0,0,B,80900,5000,12762103,12762456,
000017.SZ,000017,20251209,100105870,12762472,0,0,B,80900,1100,12762103,12762471,
000017.SZ,000017,20251209,100105880,12762484,0,0,B,80900,1200,12762103,12762483,
000017.SZ,000017,20251209,100105890,12762509,0,0,B,80900,1000,12762103,12762508,
000017.SZ,000017,20251209,100106150,12763748,0,0,B,80900,100,12762103,12763747,
000017.SZ,000017,20251209,100106150,12763750,0,0,B,80900,100,12762103,12763749,
000017.SZ,000017,20251209,100106150,12763765,0,0,B,80900,1000,12762103,12763764,
000017.SZ,000017,20251209,100106550,12766447,C,0, ,0,200,5247988,0,
000017.SZ,000017,20251209,100106910,12768463,C,0, ,0,100,0,12762498,
000017.SZ,000017,20251209,100108250,12775505,C,0, ,0,600,11781035,0,
000017.SZ,000017,20251209,100109090,12779147,C,0, ,0,900,12113808,0,
000017.SZ,000017,20251209,100109400,12780655,C,0, ,0,49800,131013,0,
000017.SZ,000017,20251209,100110210,12785342,0,0,B,80900,1600,12762103,12785341,
000017.SZ,000017,20251209,100110320,12786039,C,0, ,0,1000,0,211483,
000017.SZ,000017,20251209,100110510,12787013,C,0, ,0,100,11772879,0,
000017.SZ,000017,20251209,100110650,12787702,0,0,B,80900,200,12762103,12787701,
000017.SZ,000017,20251209,100110870,12788692,0,0,S,80800,400,12788691,12666708,
000017.SZ,000017,20251209,100110870,12788693,0,0,S,80800,300,12788691,12666715,
000017.SZ,000017,20251209,100111180,12790114,0,0,B,80900,900,12762103,12790113,
000017.SZ,000017,20251209,100111350,12790784,0,0,B,80900,600,12762103,12790783,
000017.SZ,000017,20251209,100111430,12791194,C,0, ,0,1000,12509578,0,
000017.SZ,000017,20251209,100112240,12794029,0,0,S,80800,200,12794028,12666715,
000017.SZ,000017,20251209,100112340,12794530,0,0,B,80900,300,12762103,12794529,
000017.SZ,000017,20251209,100112380,12794687,0,0,S,80800,500,12794686,12666728,
000017.SZ,000017,20251209,100112380,12794688,0,0,S,80800,500,12794686,12666731,
000017.SZ,000017,20251209,100112380,12794689,0,0,S,80800,500,12794686,12666738,
000017.SZ,000017,20251209,100112380,12794690,0,0,S,80800,500,12794686,12666747,
000017.SZ,000017,20251209,100112380,12794691,0,0,S,80800,700,12794686,12666750,
000017.SZ,000017,20251209,100112380,12794692,0,0,S,80800,500,12794686,12666761,
000017.SZ,000017,20251209,100112380,12794693,0,0,S,80800,500,12794686,12666775,
000017.SZ,000017,20251209,100112380,12794694,0,0,S,80800,3100,12794686,12666779,
000017.SZ,000017,20251209,100112380,12794695,0,0,S,80800,1300,12794686,12666780,
000017.SZ,000017,20251209,100112380,12794696,0,0,S,80800,1700,12794686,12666806,
000017.SZ,000017,20251209,100112380,12794697,0,0,S,80800,800,12794686,12667468,
000017.SZ,000017,20251209,100112380,12794698,0,0,S,80800,500,12794686,12667821,
000017.SZ,000017,20251209,100112380,12794699,0,0,S,80800,700,12794686,12682132,
000017.SZ,000017,20251209,100112380,12794700,0,0,S,80800,600,12794686,12682134,
000017.SZ,000017,20251209,100112380,12794701,0,0,S,80800,500,12794686,12682135,
000017.SZ,000017,20251209,100112380,12794702,0,0,S,80800,500,12794686,12682136,
000017.SZ,000017,20251209,100112380,12794703,0,0,S,80800,2500,12794686,12682137,
000017.SZ,000017,20251209,100112380,12794704,0,0,S,80800,500,12794686,12682138,
000017.SZ,000017,20251209,100112380,12794705,0,0,S,80800,500,12794686,12682139,
000017.SZ,000017,20251209,100112380,12794706,0,0,S,80800,500,12794686,12682148,
000017.SZ,000017,20251209,100112380,12794707,0,0,S,80800,3000,12794686,12682149,
000017.SZ,000017,20251209,100112380,12794708,0,0,S,80800,1700,12794686,12682161,
000017.SZ,000017,20251209,100112380,12794709,0,0,S,80800,500,12794686,12682175,
000017.SZ,000017,20251209,100112380,12794710,0,0,S,80800,2200,12794686,12682215,
000017.SZ,000017,20251209,100112380,12794711,0,0,S,80800,600,12794686,12682552,
000017.SZ,000017,20251209,100112380,12794712,0,0,S,80800,100,12794686,12683115,
000017.SZ,000017,20251209,100112380,12794713,0,0,S,80800,200,12794686,12683940,
000017.SZ,000017,20251209,100112380,12794714,0,0,S,80800,100,12794686,12690625,
000017.SZ,000017,20251209,100112380,12794715,0,0,S,80800,100,12794686,12691835,
000017.SZ,000017,20251209,100112380,12794716,0,0,S,80800,700,12794686,12697722,
000017.SZ,000017,20251209,100112380,12794717,0,0,S,80800,500,12794686,12697723,
000017.SZ,000017,20251209,100112380,12794718,0,0,S,80800,600,12794686,12697725,
000017.SZ,000017,20251209,100112380,12794719,0,0,S,80800,500,12794686,12697726,
000017.SZ,000017,20251209,100112380,12794720,0,0,S,80800,1300,12794686,12697746,
000017.SZ,000017,20251209,100112380,12794721,0,0,S,80800,1700,12794686,12697753,
000017.SZ,000017,20251209,100112380,12794722,0,0,S,80800,500,12794686,12697759,
000017.SZ,000017,20251209,100112380,12794723,0,0,S,80800,1200,12794686,12697791,
000017.SZ,000017,20251209,100112380,12794724,0,0,S,80800,800,12794686,12698298,
000017.SZ,000017,20251209,100112380,12794725,0,0,S,80800,200,12794686,12708543,
000017.SZ,000017,20251209,100112380,12794726,0,0,S,80800,100,12794686,12709288,
000017.SZ,000017,20251209,100112380,12794727,0,0,S,80800,100,12794686,12711087,
000017.SZ,000017,20251209,100112380,12794728,0,0,S,80800,100,12794686,12713853,
000017.SZ,000017,20251209,100112380,12794729,0,0,S,80800,600,12794686,12713922,
000017.SZ,000017,20251209,100112380,12794730,0,0,S,80800,300,12794686,12730715,
000017.SZ,000017,20251209,100112380,12794731,0,0,S,80800,600,12794686,12733929,
000017.SZ,000017,20251209,100112380,12794732,0,0,S,80800,500,12794686,12738861,
000017.SZ,000017,20251209,100112380,12794733,0,0,S,80800,2700,12794686,12740243,
000017.SZ,000017,20251209,100112380,12794734,0,0,S,80800,500,12794686,12740791,
000017.SZ,000017,20251209,100112380,12794735,0,0,S,80800,700,12794686,12742752,
000017.SZ,000017,20251209,100112380,12794736,0,0,S,80800,100,12794686,12748684,
000017.SZ,000017,20251209,100112380,12794737,0,0,S,80800,600,12794686,12753390,
000017.SZ,000017,20251209,100112380,12794738,0,0,S,80800,100,12794686,12762061,
000017.SZ,000017,20251209,100112380,12794739,0,0,S,80800,1000,12794686,12770408,
000017.SZ,000017,20251209,100112380,12794740,0,0,S,80800,400,12794686,12785364,
000017.SZ,000017,20251209,100112380,12794741,0,0,S,80800,1000,12794686,12787152,
000017.SZ,000017,20251209,100112380,12794742,0,0,S,80800,100,12794686,12794064,
000017.SZ,000017,20251209,100112380,12794743,0,0,S,80800,100,12794686,12794071,
000017.SZ,000017,20251209,100112380,12794751,0,0,B,80800,200,12794686,12794750,
000017.SZ,000017,20251209,100112380,12794753,0,0,B,80800,2400,12794686,12794752,
000017.SZ,000017,20251209,100112380,12794756,0,0,B,80800,1100,12794686,12794755,
000017.SZ,000017,20251209,100112380,12794761,0,0,B,80800,1600,12794686,12794760,
000017.SZ,000017,20251209,100112380,12794766,0,0,B,80800,800,12794686,12794765,
000017.SZ,000017,20251209,100112380,12794770,0,0,B,80800,100,12794686,12794769,
000017.SZ,000017,20251209,100112380,12794778,0,0,B,80800,100,12794686,12794777,
000017.SZ,000017,20251209,100112380,12794780,0,0,B,80800,100,12794686,12794779,
000017.SZ,000017,20251209,100112380,12794783,0,0,B,80800,100,12794686,12794782,
000017.SZ,000017,20251209,100112390,12794800,0,0,S,80800,200,12794799,12794782,
000017.SZ,000017,20251209,100112390,12794802,0,0,S,80800,100,12794801,12794782,
000017.SZ,000017,20251209,100112390,12794803,0,0,S,80800,100,12794801,12794786,
000017.SZ,000017,20251209,100112480,12795181,0,0,S,80800,200,12795180,12794786,
000017.SZ,000017,20251209,100112480,12795182,0,0,S,80800,200,12795180,12794788,
000017.SZ,000017,20251209,100112480,12795183,0,0,S,80800,200,12795180,12794792,
000017.SZ,000017,20251209,100112480,12795184,0,0,S,80800,600,12795180,12794815,
000017.SZ,000017,20251209,100112490,12795227,0,0,B,80800,400,12795180,12795226,
000017.SZ,000017,20251209,100112510,12795340,0,0,B,80800,400,12795180,12795339,
000017.SZ,000017,20251209,100112700,12796364,C,0, ,0,500,10996255,0,
000017.SZ,000017,20251209,100112850,12797068,0,0,B,80800,500,12795180,12797067,
000017.SZ,000017,20251209,100113500,12800518,C,0, ,0,100,0,12794776,
000017.SZ,000017,20251209,100113850,12801904,0,0,B,80900,800,12762103,12801903,
000017.SZ,000017,20251209,100114800,12806850,0,0,B,80900,1000,12762103,12806849,
000017.SZ,000017,20251209,100115980,12812941,C,0, ,0,200,0,216603,
000017.SZ,000017,20251209,100116470,12815765,0,0,S,80800,100,12815764,12797121,
000017.SZ,000017,20251209,100116470,12815766,0,0,S,80800,200,12815764,12797123,
000017.SZ,000017,20251209,100116470,12815767,0,0,S,80800,200,12815764,12797124,
000017.SZ,000017,20251209,100116650,12816775,0,0,S,80800,100,12816774,12797126,
000017.SZ,000017,20251209,100116650,12816776,0,0,S,80800,100,12816774,12797127,
000017.SZ,000017,20251209,100116650,12816777,0,0,S,80800,200,12816774,12797143,
000017.SZ,000017,20251209,100116650,12816778,0,0,S,80800,100,12816774,12797147,
000017.SZ,000017,20251209,100116650,12816779,0,0,S,80800,100,12816774,12797150,
000017.SZ,000017,20251209,100116650,12816780,0,0,S,80800,200,12816774,12797151,
000017.SZ,000017,20251209,100116650,12816781,0,0,S,80800,200,12816774,12797152,
000017.SZ,000017,20251209,100116650,12816782,0,0,S,80800,100,12816774,12797153,
000017.SZ,000017,20251209,100116650,12816783,0,0,S,80800,200,12816774,12797161,
000017.SZ,000017,20251209,100116650,12816784,0,0,S,80800,100,12816774,12797163,
000017.SZ,000017,20251209,100116650,12816785,0,0,S,80800,200,12816774,12797167,
000017.SZ,000017,20251209,100116650,12816786,0,0,S,80800,100,12816774,12797168,
000017.SZ,000017,20251209,100118050,12822312,C,0, ,0,10000,12784638,0,
000017.SZ,000017,20251209,100118110,12822656,0,0,S,80800,100,12822655,12797168,
000017.SZ,000017,20251209,100118110,12822657,0,0,S,80800,100,12822655,12797169,
000017.SZ,000017,20251209,100118110,12822658,0,0,S,80800,200,12822655,12797170,
000017.SZ,000017,20251209,100118110,12822659,0,0,S,80800,300,12822655,12797172,
000017.SZ,000017,20251209,100118110,12822660,0,0,S,80800,100,12822655,12797173,
000017.SZ,000017,20251209,100118110,12822661,0,0,S,80800,200,12822655,12797174,
000017.SZ,000017,20251209,100118110,12822662,0,0,S,80800,500,12822655,12797176,
000017.SZ,000017,20251209,100118110,12822663,0,0,S,80800,200,12822655,12797177,
000017.SZ,000017,20251209,100118110,12822664,0,0,S,80800,100,12822655,12797179,
000017.SZ,000017,20251209,100118110,12822665,0,0,S,80800,100,12822655,12797181,
000017.SZ,000017,20251209,100118110,12822666,0,0,S,80800,100,12822655,12797182,
000017.SZ,000017,20251209,100118110,12822667,0,0,S,80800,100,12822655,12797183,
000017.SZ,000017,20251209,100118110,12822668,0,0,S,80800,100,12822655,12797184,
000017.SZ,000017,20251209,100118110,12822669,0,0,S,80800,200,12822655,12797185,
000017.SZ,000017,20251209,100118110,12822670,0,0,S,80800,100,12822655,12797188,
000017.SZ,000017,20251209,100118110,12822671,0,0,S,80800,300,12822655,12797191,
000017.SZ,000017,20251209,100118110,12822672,0,0,S,80800,100,12822655,12797196,
000017.SZ,000017,20251209,100118270,12823463,0,0,B,80900,1000,12762496,12823462,
000017.SZ,000017,20251209,100118280,12823478,0,0,S,80800,100,12823477,12797344,
000017.SZ,000017,20251209,100118280,12823479,0,0,S,80800,100,12823477,12797361,
000017.SZ,000017,20251209,100118280,12823480,0,0,S,80800,100,12823477,12797367,
000017.SZ,000017,20251209,100118280,12823481,0,0,S,80800,100,12823477,12797368,
000017.SZ,000017,20251209,100118280,12823482,0,0,S,80800,1100,12823477,12799438,
000017.SZ,000017,20251209,100118280,12823483,0,0,S,80800,400,12823477,12807904,
000017.SZ,000017,20251209,100118740,12825520,0,0,S,80800,600,12825519,12807904,
000017.SZ,000017,20251209,100118740,12825521,0,0,S,80800,5000,12825519,12808545,
000017.SZ,000017,20251209,100118740,12825522,0,0,S,80800,100,12825519,12808565,
000017.SZ,000017,20251209,100118740,12825523,0,0,S,80800,100,12825519,12809496,
000017.SZ,000017,20251209,100118740,12825524,0,0,S,80800,200,12825519,12809497,
000017.SZ,000017,20251209,100119510,12829792,C,0, ,0,300,12757036,0,
000017.SZ,000017,20251209,100120080,12832583,C,0, ,0,400,12603323,0,
000017.SZ,000017,20251209,100121120,12836577,0,0,S,80800,100,12836576,12809497,
000017.SZ,000017,20251209,100121120,12836578,0,0,S,80800,100,12836576,12822317,
000017.SZ,000017,20251209,100121120,12836579,0,0,S,80800,100,12836576,12822318,
000017.SZ,000017,20251209,100121120,12836580,0,0,S,80800,100,12836576,12822319,
000017.SZ,000017,20251209,100121120,12836581,0,0,S,80800,100,12836576,12822320,
000017.SZ,000017,20251209,100121120,12836582,0,0,S,80800,100,12836576,12826248,
000017.SZ,000017,20251209,100121120,12836583,0,0,S,80800,100,12836576,12828425,
000017.SZ,000017,20251209,100121120,12836584,0,0,S,80800,900,12836576,12830438,
000017.SZ,000017,20251209,100121120,12836585,0,0,S,80800,500,12836576,12830439,
000017.SZ,000017,20251209,100121120,12836586,0,0,S,80800,600,12836576,12830440,
000017.SZ,000017,20251209,100121120,12836587,0,0,S,80800,500,12836576,12830453,
000017.SZ,000017,20251209,100121120,12836588,0,0,S,80800,500,12836576,12831288,
000017.SZ,000017,20251209,100121120,12836589,0,0,S,80800,200,12836576,12835779,
000017.SZ,000017,20251209,100121130,12836607,0,0,B,80800,1100,12836576,12836606,
000017.SZ,000017,20251209,100121130,12836609,0,0,B,80800,800,12836576,12836608,
000017.SZ,000017,20251209,100121130,12836611,0,0,B,80800,100,12836576,12836610,
000017.SZ,000017,20251209,100121130,12836613,0,0,B,80800,100,12836576,12836612,
000017.SZ,000017,20251209,100121150,12836725,0,0,B,80800,600,12836576,12836724,
000017.SZ,000017,20251209,100121150,12836727,0,0,B,80800,600,12836576,12836726,
000017.SZ,000017,20251209,100121150,12836729,0,0,B,80800,100,12836576,12836728,
000017.SZ,000017,20251209,100121150,12836731,0,0,B,80800,100,12836576,12836730,
000017.SZ,000017,20251209,100121150,12836733,0,0,B,80800,100,12836576,12836732,
000017.SZ,000017,20251209,100121150,12836735,0,0,B,80800,1100,12836576,12836734,
000017.SZ,000017,20251209,100121150,12836743,0,0,B,80800,300,12836576,12836742,
000017.SZ,000017,20251209,100121150,12836753,0,0,B,80800,3200,12836576,12836752,
000017.SZ,000017,20251209,100121150,12836755,0,0,B,80800,400,12836576,12836754,
000017.SZ,000017,20251209,100121150,12836757,0,0,B,80800,10400,12836576,12836756,
000017.SZ,000017,20251209,100121150,12836759,0,0,B,80800,700,12836576,12836758,
000017.SZ,000017,20251209,100121150,12836761,0,0,B,80800,3900,12836576,12836760,
000017.SZ,000017,20251209,100121150,12836763,0,0,B,80800,900,12836576,12836762,
000017.SZ,000017,20251209,100121150,12836765,0,0,B,80800,2000,12836576,12836764,
000017.SZ,000017,20251209,100121160,12836781,0,0,B,80800,100,12836576,12836780,
000017.SZ,000017,20251209,100121160,12836784,C,0, ,0,100,12058650,0,
000017.SZ,000017,20251209,100121160,12836801,0,0,B,80800,12100,12836576,12836800,
000017.SZ,000017,20251209,100121160,12836810,0,0,B,80800,800,12836576,12836809,
000017.SZ,000017,20251209,100121160,12836814,0,0,B,80800,2600,12836576,12836813,
000017.SZ,000017,20251209,100121160,12836816,0,0,B,80800,1400,12836576,12836815,
000017.SZ,000017,20251209,100121160,12836818,0,0,B,80800,1700,12836576,12836817,
000017.SZ,000017,20251209,100121160,12836820,0,0,B,80800,400,12836576,12836819,
000017.SZ,000017,20251209,100121170,12836822,0,0,B,80800,700,12836576,12836821,
000017.SZ,000017,20251209,100121170,12836824,0,0,B,80800,100,12836576,12836823,
000017.SZ,000017,20251209,100121170,12836826,0,0,B,80800,400,12836576,12836825,
000017.SZ,000017,20251209,100121170,12836828,0,0,B,80800,100,12836576,12836827,
000017.SZ,000017,20251209,100121170,12836831,0,0,B,80800,2100,12836576,12836830,
000017.SZ,000017,20251209,100121170,12836844,0,0,B,80800,700,12836576,12836843,
000017.SZ,000017,20251209,100121170,12836864,0,0,B,80800,2400,12836576,12836863,
000017.SZ,000017,20251209,100121170,12836867,0,0,B,80800,100,12836576,12836866,
000017.SZ,000017,20251209,100121170,12836869,0,0,B,80800,1600,12836576,12836868,
000017.SZ,000017,20251209,100121170,12836880,0,0,B,80800,100,12836576,12836879,
000017.SZ,000017,20251209,100121170,12836883,0,0,B,80800,400,12836576,12836882,
000017.SZ,000017,20251209,100121170,12836885,0,0,B,80800,1000,12836576,12836884,
000017.SZ,000017,20251209,100121170,12836887,0,0,B,80800,600,12836576,12836886,
000017.SZ,000017,20251209,100121170,12836903,0,0,B,80800,100,12836576,12836902,
000017.SZ,000017,20251209,100121170,12836905,0,0,B,80800,100,12836576,12836904,
000017.SZ,000017,20251209,100121180,12836923,0,0,B,80800,500,12836576,12836922,
000017.SZ,000017,20251209,100121180,12836925,0,0,B,80800,700,12836576,12836924,
000017.SZ,000017,20251209,100121180,12836928,0,0,B,80800,200,12836576,12836927,
000017.SZ,000017,20251209,100121180,12836944,0,0,B,80800,400,12836576,12836943,
000017.SZ,000017,20251209,100121180,12836946,0,0,B,80800,1100,12836576,12836945,
000017.SZ,000017,20251209,100121200,12837088,0,0,B,80800,100,12836576,12837087,
000017.SZ,000017,20251209,100121210,12837132,0,0,B,80800,1100,12836576,12837131,
000017.SZ,000017,20251209,100121230,12837195,0,0,B,80800,100,12836576,12837194,
000017.SZ,000017,20251209,100121390,12838735,C,0, ,0,500,12781288,0,
000017.SZ,000017,20251209,100121450,12839084,0,0,S,80700,300,12839083,198939,
000017.SZ,000017,20251209,100121450,12839085,0,0,S,80700,100,12839083,488719,
000017.SZ,000017,20251209,100121450,12839086,0,0,S,80700,500,12839083,1038325,
000017.SZ,000017,20251209,100121930,12841454,C,0, ,0,300,12709727,0,
000017.SZ,000017,20251209,100122100,12842345,C,0, ,0,500,12636738,0,
000017.SZ,000017,20251209,100122820,12845789,C,0, ,0,1000,0,10899049,
000017.SZ,000017,20251209,100123670,12849504,C,0, ,0,1000,12627936,0,
000017.SZ,000017,20251209,100123730,12849687,C,0, ,0,2500,12806243,0,
000017.SZ,000017,20251209,100123900,12850437,C,0, ,0,100,0,12063526,
000017.SZ,000017,20251209,100123900,12850438,C,0, ,0,100,0,12656582,
000017.SZ,000017,20251209,100124280,12852209,0,0,B,80800,500,12836576,12852208,
000017.SZ,000017,20251209,100124360,12852609,0,0,S,80700,500,12852608,1038325,
000017.SZ,000017,20251209,100124380,12852686,0,0,S,80700,1500,12852685,1038325,
000017.SZ,000017,20251209,100124850,12855298,C,0, ,0,800,12450786,0,
000017.SZ,000017,20251209,100125370,12857717,0,0,S,80700,500,12857716,1038325,
000017.SZ,000017,20251209,100125370,12857718,0,0,S,80700,200,12857716,1244687,
000017.SZ,000017,20251209,100125370,12857719,0,0,S,80700,500,12857716,2489713,
000017.SZ,000017,20251209,100125370,12857720,0,0,S,80700,500,12857716,6292262,
000017.SZ,000017,20251209,100125460,12858295,C,0, ,0,600,11852591,0,
000017.SZ,000017,20251209,100126360,12862835,0,0,S,80700,100,12862834,6292262,
000017.SZ,000017,20251209,100126360,12862842,0,0,B,80800,10000,12836576,12862841,
000017.SZ,000017,20251209,100126540,12863589,C,0, ,0,50500,12842063,0,
000017.SZ,000017,20251209,100126710,12864351,0,0,S,80700,200,12864350,6292262,
000017.SZ,000017,20251209,100127150,12866340,0,0,B,80800,600,12836576,12866339,
000017.SZ,000017,20251209,100127150,12866342,0,0,B,80800,200,12836576,12866341,
000017.SZ,000017,20251209,100127150,12866344,0,0,B,80800,600,12836576,12866343,
000017.SZ,000017,20251209,100127150,12866346,0,0,B,80800,100,12836576,12866345,
000017.SZ,000017,20251209,100127150,12866348,0,0,B,80800,100,12836576,12866347,
000017.SZ,000017,20251209,100127150,12866350,0,0,B,80800,600,12836576,12866349,
000017.SZ,000017,20251209,100127150,12866352,0,0,B,80800,100,12836576,12866351,
000017.SZ,000017,20251209,100127150,12866354,0,0,B,80800,100,12836576,12866353,
000017.SZ,000017,20251209,100127150,12866356,0,0,B,80800,400,12836576,12866355,
000017.SZ,000017,20251209,100127150,12866361,0,0,B,80800,400,12836576,12866360,
000017.SZ,000017,20251209,100127150,12866363,0,0,B,80800,300,12836576,12866362,
000017.SZ,000017,20251209,100127150,12866365,0,0,B,80800,500,12836576,12866364,
000017.SZ,000017,20251209,100127150,12866367,0,0,B,80800,100,12836576,12866366,
000017.SZ,000017,20251209,100127150,12866369,0,0,B,80800,200,12836576,12866368,
000017.SZ,000017,20251209,100127150,12866371,0,0,B,80800,100,12836576,12866370,
000017.SZ,000017,20251209,100127150,12866373,0,0,B,80800,100,12836576,12866372,
000017.SZ,000017,20251209,100127150,12866375,0,0,B,80800,300,12836576,12866374,
000017.SZ,000017,20251209,100127150,12866377,0,0,B,80800,500,12836576,12866376,
000017.SZ,000017,20251209,100127150,12866379,0,0,B,80800,400,12839604,12866378,
000017.SZ,000017,20251209,100127150,12866381,0,0,B,80800,100,12839604,12866380,
000017.SZ,000017,20251209,100127150,12866383,0,0,B,80800,200,12839604,12866382,
000017.SZ,000017,20251209,100127150,12866385,0,0,B,80800,300,12839604,12866384,
000017.SZ,000017,20251209,100127150,12866387,0,0,B,80800,300,12839604,12866386,
000017.SZ,000017,20251209,100127150,12866389,0,0,B,80800,100,12839604,12866388,
000017.SZ,000017,20251209,100127150,12866391,0,0,B,80800,800,12839604,12866390,
000017.SZ,000017,20251209,100127150,12866393,0,0,B,80800,300,12839604,12866392,
000017.SZ,000017,20251209,100127150,12866394,0,0,B,80800,100,12841179,12866392,
000017.SZ,000017,20251209,100127150,12866396,0,0,B,80800,100,12841179,12866395,
000017.SZ,000017,20251209,100127150,12866397,0,0,B,80800,300,12846256,12866395,
000017.SZ,000017,20251209,100127150,12866399,0,0,B,80800,400,12846256,12866398,
000017.SZ,000017,20251209,100127150,12866401,0,0,B,80800,100,12851752,12866400,
000017.SZ,000017,20251209,100127150,12866403,0,0,B,80800,300,12851752,12866402,
000017.SZ,000017,20251209,100127150,12866405,0,0,B,80800,200,12851752,12866404,
000017.SZ,000017,20251209,100127150,12866406,0,0,B,80800,100,12856652,12866404,
000017.SZ,000017,20251209,100127150,12866408,0,0,B,80800,300,12856652,12866407,
000017.SZ,000017,20251209,100127150,12866410,0,0,B,80800,300,12856652,12866409,
000017.SZ,000017,20251209,100127150,12866412,0,0,B,80800,400,12856652,12866411,
000017.SZ,000017,20251209,100127150,12866414,0,0,B,80800,100,12856652,12866413,
000017.SZ,000017,20251209,100127150,12866416,0,0,B,80800,100,12856652,12866415,
000017.SZ,000017,20251209,100127150,12866420,0,0,B,80800,100,12856652,12866419,
000017.SZ,000017,20251209,100127150,12866422,0,0,B,80800,300,12856652,12866421,
000017.SZ,000017,20251209,100127150,12866430,0,0,B,80800,100,12856652,12866429,
000017.SZ,000017,20251209,100127160,12866435,0,0,B,80800,200,12856652,12866434,
000017.SZ,000017,20251209,100127250,12866835,0,0,B,80800,3200,12856652,12866834,
000017.SZ,000017,20251209,100127250,12866892,0,0,B,80800,1000,12856652,12866891,
000017.SZ,000017,20251209,100127260,12866931,0,0,B,80800,200,12856652,12866930,
000017.SZ,000017,20251209,100127320,12867542,0,0,B,80800,3600,12856652,12867541,
000017.SZ,000017,20251209,100127320,12867543,0,0,B,80800,1000,12862943,12867541,
000017.SZ,000017,20251209,100127320,12867544,0,0,B,80800,300,12863938,12867541,
000017.SZ,000017,20251209,100128390,12872831,0,0,S,80800,1200,12872830,12867541,
000017.SZ,000017,20251209,100128480,12873377,0,0,S,80800,2200,12873376,12867541,
000017.SZ,000017,20251209,100128800,12875051,0,0,S,80800,8600,12875050,12867541,
000017.SZ,000017,20251209,100128960,12875597,0,0,S,80800,400,12875596,12867541,
000017.SZ,000017,20251209,100129270,12876900,0,0,S,80800,2400,12876899,12867541,
000017.SZ,000017,20251209,100130860,12885203,0,0,S,80800,1600,12885202,12867541,
000017.SZ,000017,20251209,100130860,12885238,0,0,B,80900,100,12762496,12885237,
000017.SZ,000017,20251209,100131470,12889156,0,0,S,80800,7400,12889155,12867541,
000017.SZ,000017,20251209,100131470,12889157,0,0,S,80800,100,12889155,12873116,
000017.SZ,000017,20251209,100131470,12889158,0,0,S,80800,800,12889155,12882778,
000017.SZ,000017,20251209,100131470,12889159,0,0,S,80800,100,12889155,12882806,
000017.SZ,000017,20251209,100131470,12889160,0,0,S,80800,100,12889155,12882807,
000017.SZ,000017,20251209,100131470,12889161,0,0,S,80800,700,12889155,12887101,
000017.SZ,000017,20251209,100131470,12889162,0,0,S,80800,800,12889155,12887106,
000017.SZ,000017,20251209,100132630,12897468,C,0, ,0,7600,12790304,0,
000017.SZ,000017,20251209,100133030,12899300,0,0,S,80800,1400,12899299,12887106,
000017.SZ,000017,20251209,100133300,12900635,0,0,S,80800,3200,12900634,12887106,
000017.SZ,000017,20251209,100133300,12900636,0,0,S,80800,500,12900634,12887107,
000017.SZ,000017,20251209,100133300,12900637,0,0,S,80800,700,12900634,12887108,
000017.SZ,000017,20251209,100133300,12900638,0,0,S,80800,800,12900634,12887117,
000017.SZ,000017,20251209,100133300,12900639,0,0,S,80800,800,12900634,12887118,
000017.SZ,000017,20251209,100133300,12900640,0,0,S,80800,2500,12900634,12887181,
000017.SZ,000017,20251209,100133300,12900641,0,0,S,80800,500,12900634,12887367,
000017.SZ,000017,20251209,100133300,12900642,0,0,S,80800,500,12900634,12888137,
000017.SZ,000017,20251209,100133300,12900643,0,0,S,80800,500,12900634,12889195,
000017.SZ,000017,20251209,100133300,12900644,0,0,S,80800,200,12900634,12897416,
000017.SZ,000017,20251209,100133300,12900662,0,0,B,80800,2400,12900634,12900661,
000017.SZ,000017,20251209,100133300,12900665,0,0,B,80800,1400,12900634,12900664,
000017.SZ,000017,20251209,100133300,12900669,0,0,B,80800,100,12900634,12900668,
000017.SZ,000017,20251209,100133300,12900671,0,0,B,80800,5500,12900634,12900670,
000017.SZ,000017,20251209,100133310,12900678,0,0,B,80800,600,12900634,12900677,
000017.SZ,000017,20251209,100133310,12900685,0,0,B,80800,1900,12900634,12900684,
000017.SZ,000017,20251209,100133310,12900687,0,0,B,80800,500,12900634,12900686,
000017.SZ,000017,20251209,100133310,12900689,0,0,B,80800,900,12900634,12900688,
000017.SZ,000017,20251209,100133310,12900691,0,0,B,80800,1000,12900634,12900690,
000017.SZ,000017,20251209,100133310,12900693,0,0,B,80800,100,12900634,12900692,
000017.SZ,000017,20251209,100133820,12903409,C,0, ,0,400,12845594,0,
