万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000017.SZ,000017,20251209,91500240,0,69275,0,S,90800,200,
000017.SZ,000017,20251209,91500240,0,70384,0,S,86700,600,
000017.SZ,000017,20251209,91500240,0,70408,0,S,88200,100,
000017.SZ,000017,20251209,91500260,0,74285,0,S,85500,2000,
000017.SZ,000017,20251209,91500270,0,74657,0,S,90000,1600,
000017.SZ,000017,20251209,91500270,0,75813,0,S,83600,50000,
000017.SZ,000017,20251209,91500280,0,76483,0,S,87100,300,
000017.SZ,000017,20251209,91500280,0,76784,0,B,81800,7600,
000017.SZ,000017,20251209,91500300,0,80804,0,B,80000,200,
000017.SZ,000017,20251209,91500310,0,82990,0,S,90800,500,
000017.SZ,000017,20251209,91500320,0,85253,0,S,90500,2500,
000017.SZ,000017,20251209,91500320,0,85265,0,S,86700,2600,
000017.SZ,000017,20251209,91500320,0,85722,0,B,90800,200,
000017.SZ,000017,20251209,91500330,0,87347,0,S,90000,2500,
000017.SZ,000017,20251209,91500330,0,87571,0,S,90800,100,
000017.SZ,000017,20251209,91500350,0,89661,0,B,83200,100,
000017.SZ,000017,20251209,91500350,0,89855,0,S,90800,500,
000017.SZ,000017,20251209,91500370,0,92382,0,S,90800,27300,
000017.SZ,000017,20251209,91500370,0,92827,0,B,80800,300,
000017.SZ,000017,20251209,91500380,0,94456,0,B,82500,400,
000017.SZ,000017,20251209,91500390,0,95688,0,S,90600,500,
000017.SZ,000017,20251209,91500400,0,96522,0,S,90800,8600,
000017.SZ,000017,20251209,91500400,0,97247,0,B,81000,1000,
000017.SZ,000017,20251209,91500420,0,99218,0,B,79500,1600,
000017.SZ,000017,20251209,91500420,0,100344,0,S,83900,400,
000017.SZ,000017,20251209,91500420,0,100345,0,S,86600,500,
000017.SZ,000017,20251209,91500440,0,102669,0,B,81000,300,
000017.SZ,000017,20251209,91500440,0,102791,0,S,88600,100,
000017.SZ,000017,20251209,91500440,0,103071,0,S,88800,500,
000017.SZ,000017,20251209,91500450,0,103540,0,S,84200,100,
000017.SZ,000017,20251209,91500450,0,103549,0,S,85500,100,
000017.SZ,000017,20251209,91500450,0,103550,0,S,86800,100,
000017.SZ,000017,20251209,91500460,0,104294,0,S,90800,200,
000017.SZ,000017,20251209,91500510,0,111189,0,S,90800,100,
000017.SZ,000017,20251209,91500510,0,111286,0,S,88100,100,
000017.SZ,000017,20251209,91500510,0,111288,0,S,89400,100,
000017.SZ,000017,20251209,91500510,0,111289,0,S,90800,100,
000017.SZ,000017,20251209,91500510,0,111293,0,B,80500,100,
000017.SZ,000017,20251209,91500510,0,111587,0,S,82400,400,
000017.SZ,000017,20251209,91500520,0,112094,0,B,79000,500,
000017.SZ,000017,20251209,91500530,0,113483,0,S,84000,400,
000017.SZ,000017,20251209,91500550,0,116118,0,S,90800,500,
000017.SZ,000017,20251209,91500580,0,119703,0,S,86500,3500,
000017.SZ,000017,20251209,91500600,0,121118,0,S,87500,1000,
000017.SZ,000017,20251209,91500610,0,122285,0,B,78400,1000,
000017.SZ,000017,20251209,91500610,0,122977,0,S,90800,6700,
000017.SZ,000017,20251209,91500650,0,127317,0,S,90700,500,
000017.SZ,000017,20251209,91500660,0,127873,0,B,80000,300,
000017.SZ,000017,20251209,91500670,0,129229,0,S,85900,600,
000017.SZ,000017,20251209,91500680,0,130331,0,S,89900,4900,
000017.SZ,000017,20251209,91500680,0,130584,0,S,89000,300,
000017.SZ,000017,20251209,91500680,0,130999,0,S,86500,4000,
000017.SZ,000017,20251209,91500680,0,131013,0,S,90800,49800,
000017.SZ,000017,20251209,91500700,0,132137,0,B,76100,2000,
000017.SZ,000017,20251209,91500700,0,132143,0,B,74300,2000,
000017.SZ,000017,20251209,91500700,0,132652,0,B,77900,300,
000017.SZ,000017,20251209,91500720,0,134026,0,S,90800,300,
000017.SZ,000017,20251209,91500740,0,136312,0,S,84000,3000,
000017.SZ,000017,20251209,91500740,0,136483,0,S,90400,2000,
000017.SZ,000017,20251209,91500760,0,138249,0,S,84000,300,
000017.SZ,000017,20251209,91500760,0,138250,0,S,88000,300,
000017.SZ,000017,20251209,91500780,0,139899,0,S,85600,1000,
000017.SZ,000017,20251209,91500780,0,140225,0,B,79800,1000,
000017.SZ,000017,20251209,91500780,0,140316,0,S,87900,3000,
000017.SZ,000017,20251209,91500790,0,141220,0,S,90600,18000,
000017.SZ,000017,20251209,91500800,0,142055,0,S,90000,16400,
000017.SZ,000017,20251209,91500810,0,142227,0,S,90800,500,
000017.SZ,000017,20251209,91500830,0,144264,0,S,90800,1000,
000017.SZ,000017,20251209,91500840,0,144841,0,S,88000,1000,
000017.SZ,000017,20251209,91500850,0,145641,0,S,90800,100,
000017.SZ,000017,20251209,91500870,0,147426,0,B,82500,1000,
000017.SZ,000017,20251209,91500890,0,148935,0,S,90800,100,
000017.SZ,000017,20251209,91500910,0,150475,0,S,90800,29900,
000017.SZ,000017,20251209,91500920,0,151195,0,S,87000,500,
000017.SZ,000017,20251209,91500930,0,151996,0,S,90800,300,
000017.SZ,000017,20251209,91500960,0,153993,0,S,89000,1000,
000017.SZ,000017,20251209,91500960,0,154244,0,S,90800,400,
000017.SZ,000017,20251209,91500960,0,154452,0,S,82400,100,
000017.SZ,000017,20251209,91500960,0,154455,0,S,84900,100,
000017.SZ,000017,20251209,91500960,0,154481,0,S,87900,100,
000017.SZ,000017,20251209,91500960,0,154485,0,B,80200,1500,
000017.SZ,000017,20251209,91501000,0,156875,0,B,80000,300,
000017.SZ,000017,20251209,91501000,0,157014,0,S,83900,1200,
000017.SZ,000017,20251209,91501000,0,157403,0,B,83900,1800,
000017.SZ,000017,20251209,91501060,0,162175,0,S,87900,2000,
000017.SZ,000017,20251209,91501070,0,162599,0,S,90800,500,
000017.SZ,000017,20251209,91501100,0,164614,0,S,87500,500,
000017.SZ,000017,20251209,91501100,0,164653,0,B,82700,200,
000017.SZ,000017,20251209,91501140,0,167605,0,B,82500,200,
000017.SZ,000017,20251209,91501140,0,167729,0,S,85000,6000,
000017.SZ,000017,20251209,91501140,0,167731,0,S,85500,6600,
000017.SZ,000017,20251209,91501140,0,168071,0,B,78800,1300,
000017.SZ,000017,20251209,91501150,0,168165,0,S,88800,900,
000017.SZ,000017,20251209,91501170,0,170259,0,S,86800,1000,
000017.SZ,000017,20251209,91501180,0,171264,0,S,87100,600,
000017.SZ,000017,20251209,91501180,0,171439,0,S,90800,3000,
000017.SZ,000017,20251209,91501200,0,172713,0,S,87900,1400,
000017.SZ,000017,20251209,91501210,0,173458,0,S,90800,600,
000017.SZ,000017,20251209,91501220,0,174101,0,B,82500,1200,
000017.SZ,000017,20251209,91501280,0,177553,0,B,80500,33400,
000017.SZ,000017,20251209,91501290,0,177780,0,S,90300,300,
000017.SZ,000017,20251209,91501320,0,179511,0,S,88100,1000,
000017.SZ,000017,20251209,91501320,0,179645,0,S,88800,300,
000017.SZ,000017,20251209,91501330,0,180365,0,S,85000,200,
000017.SZ,000017,20251209,91501340,0,181633,0,S,87900,300,
000017.SZ,000017,20251209,91501370,0,182772,0,S,90700,100,
000017.SZ,000017,20251209,91501410,0,186008,0,S,90000,100,
000017.SZ,000017,20251209,91501450,0,188865,0,S,82400,100,
000017.SZ,000017,20251209,91501460,0,189293,0,S,87200,1800,
000017.SZ,000017,20251209,91501480,0,190469,0,S,89800,200,
000017.SZ,000017,20251209,91501480,0,191031,0,S,82500,600,
000017.SZ,000017,20251209,91501480,0,191032,0,S,83000,600,
000017.SZ,000017,20251209,91501490,0,191600,0,S,83800,3000,
000017.SZ,000017,20251209,91501500,0,192477,0,S,85800,200,
000017.SZ,000017,20251209,91501500,0,192619,0,B,90800,600,
000017.SZ,000017,20251209,91501500,0,192951,0,S,86600,2000,
000017.SZ,000017,20251209,91501510,0,193456,0,B,79600,200,
000017.SZ,000017,20251209,91501530,0,195132,0,S,84500,1000,
000017.SZ,000017,20251209,91501530,0,195547,0,B,76700,100,
000017.SZ,000017,20251209,91501540,0,196493,0,B,78000,300,
000017.SZ,000017,20251209,91501540,0,196494,0,S,84900,300,
000017.SZ,000017,20251209,91501550,0,196944,0,S,90800,200,
000017.SZ,000017,20251209,91501570,0,198939,0,B,80700,300,
000017.SZ,000017,20251209,91501590,0,200206,0,S,74300,400,
000017.SZ,000017,20251209,91501590,0,200207,0,S,74300,2000,
000017.SZ,000017,20251209,91501590,0,200283,0,S,85700,19000,
000017.SZ,000017,20251209,91501600,0,200601,0,S,84000,500,
000017.SZ,000017,20251209,91501610,0,201009,0,S,88000,400,
000017.SZ,000017,20251209,91501610,0,201170,0,B,81800,100,
000017.SZ,000017,20251209,91501610,0,201172,0,B,79300,100,
000017.SZ,000017,20251209,91501680,0,205570,0,S,84700,700,
000017.SZ,000017,20251209,91501710,0,207481,0,S,82800,3000,
000017.SZ,000017,20251209,91501730,0,208185,0,S,90800,500,
000017.SZ,000017,20251209,91501740,0,208880,0,S,82500,500,
000017.SZ,000017,20251209,91501760,0,209570,0,S,90600,500,
000017.SZ,000017,20251209,91501780,0,210566,0,S,90600,500,
000017.SZ,000017,20251209,91501790,0,210936,0,S,85500,600,
000017.SZ,000017,20251209,91501800,0,211483,0,B,80000,1000,
000017.SZ,000017,20251209,91501830,0,212844,0,S,83000,20000,
000017.SZ,000017,20251209,91501840,0,213176,0,B,82000,400,
000017.SZ,000017,20251209,91501840,0,213318,0,S,90000,1000,
000017.SZ,000017,20251209,91501850,0,213710,0,S,89900,2200,
000017.SZ,000017,20251209,91501920,0,216523,0,S,87400,8000,
000017.SZ,000017,20251209,91501920,0,216603,0,B,77300,200,
000017.SZ,000017,20251209,91501920,0,216604,0,S,87000,200,
000017.SZ,000017,20251209,91501940,0,217638,0,S,83000,100,
000017.SZ,000017,20251209,91501950,0,218064,0,S,90600,200,
000017.SZ,000017,20251209,91501960,0,218309,0,B,81000,2000,
000017.SZ,000017,20251209,91501970,0,219005,0,S,84700,100,
000017.SZ,000017,20251209,91501970,0,219157,0,B,81200,2000,
000017.SZ,000017,20251209,91501980,0,219583,0,S,87600,100,
000017.SZ,000017,20251209,91502010,0,221001,0,S,90800,100,
000017.SZ,000017,20251209,91502020,0,221892,0,B,82500,200,
000017.SZ,000017,20251209,91502030,0,222450,0,S,84300,2000,
000017.SZ,000017,20251209,91502070,0,224545,0,S,90800,1000,
000017.SZ,000017,20251209,91502090,0,225038,0,S,86500,600,
000017.SZ,000017,20251209,91502120,0,226476,0,S,90800,1000,
000017.SZ,000017,20251209,91502160,0,228330,0,B,78600,200,
000017.SZ,000017,20251209,91502220,0,231588,0,S,86000,100,
000017.SZ,000017,20251209,91502310,0,234963,0,S,89800,200,
000017.SZ,000017,20251209,91502310,0,235373,0,S,88800,500,
000017.SZ,000017,20251209,91502320,0,235757,0,B,76000,2000,
000017.SZ,000017,20251209,91502330,0,236070,0,S,84000,200,
000017.SZ,000017,20251209,91502380,0,237674,0,S,85000,2000,
000017.SZ,000017,20251209,91502400,0,238580,0,B,78800,1000,
000017.SZ,000017,20251209,91502410,0,238989,0,S,86400,100,
000017.SZ,000017,20251209,91502410,0,239162,0,S,85700,200,
000017.SZ,000017,20251209,91502410,0,239235,0,S,85000,2000,
000017.SZ,000017,20251209,91502470,0,241351,0,S,90800,700,
000017.SZ,000017,20251209,91502470,0,241387,0,S,90500,600,
000017.SZ,000017,20251209,91502490,0,242795,0,S,90800,100,
000017.SZ,000017,20251209,91502490,0,242847,0,B,80500,800,
000017.SZ,000017,20251209,91502500,0,243156,0,S,90800,100,
000017.SZ,000017,20251209,91502510,0,243864,0,S,90800,700,
000017.SZ,000017,20251209,91502520,0,244378,0,S,87600,500,
000017.SZ,000017,20251209,91502570,0,247108,0,S,74300,600,
000017.SZ,000017,20251209,91502570,0,247196,0,S,83800,300,
000017.SZ,000017,20251209,91502600,0,248335,0,B,82500,400,
000017.SZ,000017,20251209,91502610,0,248501,0,S,90800,100,
000017.SZ,000017,20251209,91502640,0,249707,0,S,85000,2500,
000017.SZ,000017,20251209,91502660,0,250787,0,B,80000,300,
000017.SZ,000017,20251209,91502730,0,253390,0,S,84300,600,
000017.SZ,000017,20251209,91502730,0,253393,0,S,86500,700,
000017.SZ,000017,20251209,91502860,0,256564,0,S,90800,300,
000017.SZ,000017,20251209,91502860,0,256592,0,S,77700,1300,
000017.SZ,000017,20251209,91502870,0,256688,0,S,87000,6300,
000017.SZ,000017,20251209,91502930,0,258100,0,S,90400,11600,
000017.SZ,000017,20251209,91502930,0,258173,0,S,87700,800,
000017.SZ,000017,20251209,91503010,0,261156,0,S,90800,4600,
000017.SZ,000017,20251209,91503080,0,263270,0,S,90000,100,
000017.SZ,000017,20251209,91503130,0,264678,0,B,82500,200,
000017.SZ,000017,20251209,91503140,0,264949,0,S,90000,100,
000017.SZ,000017,20251209,91503160,0,265879,0,S,90600,3500,
000017.SZ,000017,20251209,91503160,0,266040,0,S,87200,2000,
000017.SZ,000017,20251209,91503170,0,266310,0,S,90800,50400,
000017.SZ,000017,20251209,91503170,0,266327,0,S,90800,3700,
000017.SZ,000017,20251209,91503250,0,268248,0,B,82500,100,
000017.SZ,000017,20251209,91503260,0,268329,0,S,90800,7200,
000017.SZ,000017,20251209,91503350,0,270299,0,B,80800,100,
000017.SZ,000017,20251209,91503350,0,270300,0,B,79600,100,
000017.SZ,000017,20251209,91503490,0,273921,0,S,86000,500,
000017.SZ,000017,20251209,91503550,0,276187,0,B,80500,700,
000017.SZ,000017,20251209,91503550,0,276291,0,S,84500,100,
000017.SZ,000017,20251209,91503620,0,278464,0,B,80000,500,
000017.SZ,000017,20251209,91503690,0,280746,0,S,84000,1000,
000017.SZ,000017,20251209,91503740,0,281728,0,S,84900,3000,
000017.SZ,000017,20251209,91504550,0,294395,0,S,90800,300,
000017.SZ,000017,20251209,91504940,0,298383,0,S,83700,700,
000017.SZ,000017,20251209,91504940,0,298403,0,S,84700,700,
000017.SZ,000017,20251209,91504940,0,298409,0,S,85700,700,
000017.SZ,000017,20251209,91504950,0,298641,0,S,84000,800,
000017.SZ,000017,20251209,91505070,0,299236,0,B,78000,2000,
000017.SZ,000017,20251209,91505100,0,299473,0,S,87900,600,
000017.SZ,000017,20251209,91505100,0,299474,0,S,84800,500,
000017.SZ,000017,20251209,91505180,0,300198,0,S,90800,100,
000017.SZ,000017,20251209,91505240,0,300902,0,S,90800,100,
000017.SZ,000017,20251209,91505460,0,302259,0,S,82400,200,
000017.SZ,000017,20251209,91505480,0,302371,0,B,82500,100,
000017.SZ,000017,20251209,91505490,0,302485,0,S,87800,200,
000017.SZ,000017,20251209,91505740,0,306153,0,S,90800,300,
000017.SZ,000017,20251209,91505950,0,306960,0,S,90800,6200,
000017.SZ,000017,20251209,91506200,0,308375,0,B,82000,2100,
000017.SZ,000017,20251209,91506200,0,308383,0,B,81500,2100,
000017.SZ,000017,20251209,91506410,0,309091,0,S,90800,200,
000017.SZ,000017,20251209,91506540,0,309914,0,S,87900,1000,
000017.SZ,000017,20251209,91506580,0,310385,0,S,88100,100,
000017.SZ,000017,20251209,91506580,0,310390,0,S,90800,100,
000017.SZ,000017,20251209,91506650,0,311103,0,S,90800,65300,
000017.SZ,000017,20251209,91507080,0,312737,0,B,80000,3000,
000017.SZ,000017,20251209,91507180,0,313277,0,B,80000,1000,
000017.SZ,000017,20251209,91507360,0,313954,0,S,85000,2100,
000017.SZ,000017,20251209,91507570,0,314725,0,S,90800,1000,
000017.SZ,000017,20251209,91507930,0,316267,0,B,80600,700,
000017.SZ,000017,20251209,91508920,0,318704,0,S,90800,100,
000017.SZ,000017,20251209,91509550,0,319610,0,S,90800,200,
000017.SZ,000017,20251209,91509610,0,319957,0,S,90000,400,
000017.SZ,000017,20251209,91510490,0,321087,0,S,90000,3000,
000017.SZ,000017,20251209,91510630,0,321606,0,S,87900,200,
000017.SZ,000017,20251209,91511220,0,322349,0,S,90600,200,
000017.SZ,000017,20251209,91512650,0,324140,0,B,80100,2500,
000017.SZ,000017,20251209,91513950,0,324738,0,B,81000,300,
000017.SZ,000017,20251209,91533820,0,329448,0,S,82900,1500,
000017.SZ,000017,20251209,91535950,0,330003,0,S,82400,300,
000017.SZ,000017,20251209,91541890,0,331626,0,S,90800,300,
000017.SZ,000017,20251209,91546580,0,332997,0,B,80000,3100,
000017.SZ,000017,20251209,91552330,0,334703,0,S,85900,1000,
000017.SZ,000017,20251209,91557550,0,336351,0,S,90800,500,
000017.SZ,000017,20251209,91559420,0,336919,0,B,82400,400,
000017.SZ,000017,20251209,91601030,0,337431,0,S,87900,1000,
000017.SZ,000017,20251209,91601840,0,337760,0,B,77500,3300,
000017.SZ,000017,20251209,91602220,0,337930,0,B,80300,1000,
000017.SZ,000017,20251209,91609170,0,340345,0,S,89900,1000,
000017.SZ,000017,20251209,91613790,0,341741,0,S,85000,3200,
000017.SZ,000017,20251209,91621790,0,344049,0,S,82400,800,
000017.SZ,000017,20251209,91622200,0,344178,0,S,87500,3300,
000017.SZ,000017,20251209,91625570,0,345198,0,B,80100,1000,
000017.SZ,000017,20251209,91629140,0,346383,0,S,90800,400,
000017.SZ,000017,20251209,91642980,0,350819,0,S,82400,200,
000017.SZ,000017,20251209,91647630,0,352309,0,S,90800,21900,
000017.SZ,000017,20251209,91647990,0,352445,0,B,82400,700,
000017.SZ,000017,20251209,91648180,0,352512,0,S,85000,1000,
000017.SZ,000017,20251209,91653340,0,354201,0,S,86300,100,
000017.SZ,000017,20251209,91657050,0,355464,0,S,89000,400,
000017.SZ,000017,20251209,91701680,0,357085,0,S,85600,1000,
000017.SZ,000017,20251209,91701800,0,357112,0,S,87000,100,
000017.SZ,000017,20251209,91708720,0,359385,0,S,90800,16400,
000017.SZ,000017,20251209,91710350,0,359933,0,B,81500,3200,
000017.SZ,000017,20251209,91712430,0,360638,0,S,90800,1000,
000017.SZ,000017,20251209,91719590,0,363153,0,B,80900,300,
000017.SZ,000017,20251209,91726040,0,365486,0,S,85000,10000,
000017.SZ,000017,20251209,91731590,0,367457,0,S,90000,500,
000017.SZ,000017,20251209,91736070,0,369071,0,S,82400,2000,
000017.SZ,000017,20251209,91737250,0,369527,0,S,86000,200,
000017.SZ,000017,20251209,91744070,0,371992,0,S,90000,300,
000017.SZ,000017,20251209,91746900,0,373090,0,S,74300,1400,
000017.SZ,000017,20251209,91747600,0,373351,0,B,83300,6000,
000017.SZ,000017,20251209,91751830,0,374991,0,S,86000,9800,
000017.SZ,000017,20251209,91800440,0,378148,0,S,90800,400,
000017.SZ,000017,20251209,91801880,0,378758,0,B,75000,3400,
000017.SZ,000017,20251209,91805970,0,380148,0,S,83400,1500,
000017.SZ,000017,20251209,91816070,0,384026,0,S,82400,1000,
000017.SZ,000017,20251209,91820420,0,385727,0,S,83400,100,
000017.SZ,000017,20251209,91824740,0,387349,0,S,82400,2800,
000017.SZ,000017,20251209,91827110,0,388186,0,S,74300,1100,
000017.SZ,000017,20251209,91827370,0,388274,0,S,75000,1500,
000017.SZ,000017,20251209,91829710,0,389199,0,B,81500,1000,
000017.SZ,000017,20251209,91834840,0,391219,0,S,82400,20000,
000017.SZ,000017,20251209,91840790,0,393491,0,B,83100,3000,
000017.SZ,000017,20251209,91847710,0,396173,0,S,83300,1000,
000017.SZ,000017,20251209,91848370,0,396415,0,B,82400,500,
000017.SZ,000017,20251209,91900710,0,401407,0,B,80600,1600,
000017.SZ,000017,20251209,91901070,0,401546,0,S,90700,2000,
000017.SZ,000017,20251209,91901420,0,401680,0,B,82000,500,
000017.SZ,000017,20251209,91905750,0,403477,0,S,88000,100,
000017.SZ,000017,20251209,91906380,0,403728,0,S,90800,100,
000017.SZ,000017,20251209,91914620,0,407103,0,S,74300,100,
000017.SZ,000017,20251209,91918780,0,408844,0,B,80800,3500,
000017.SZ,000017,20251209,91926400,0,412168,0,S,82400,100,
000017.SZ,000017,20251209,91934810,0,415855,0,B,74900,5000,
000017.SZ,000017,20251209,91939030,0,417676,0,B,74300,10000,
000017.SZ,000017,20251209,91944290,0,419990,0,S,84000,100,
000017.SZ,000017,20251209,91951120,0,422924,0,S,90800,2000,
000017.SZ,000017,20251209,91954830,0,424503,0,S,90700,3300,
000017.SZ,000017,20251209,91957970,0,425845,0,S,74300,500,
000017.SZ,000017,20251209,91958170,0,425922,0,S,81800,700,
000017.SZ,000017,20251209,91959620,0,426573,0,S,89700,500,
000017.SZ,000017,20251209,92000220,0,426865,0,S,74300,100,
000017.SZ,000017,20251209,92001340,0,427362,0,B,80500,900,
000017.SZ,000017,20251209,92006110,0,429290,0,B,80000,1000,
000017.SZ,000017,20251209,92006570,0,429457,0,S,75100,5500,
000017.SZ,000017,20251209,92009300,0,430346,0,S,74300,100,
000017.SZ,000017,20251209,92016500,0,432874,0,S,74300,6700,
000017.SZ,000017,20251209,92025160,0,435787,0,S,74300,600,
000017.SZ,000017,20251209,92025620,0,435977,0,S,90800,2900,
000017.SZ,000017,20251209,92026870,0,436424,0,B,76000,200,
000017.SZ,000017,20251209,92028290,0,436982,0,S,90000,200,
000017.SZ,000017,20251209,92029010,0,437205,0,B,81700,200,
000017.SZ,000017,20251209,92029160,0,437258,0,B,81500,300,
000017.SZ,000017,20251209,92032590,0,438424,0,S,83000,1100,
000017.SZ,000017,20251209,92032760,0,438496,0,B,81500,2100,
000017.SZ,000017,20251209,92045540,0,443100,0,B,81600,4900,
000017.SZ,000017,20251209,92049040,0,444351,0,B,82400,1200,
000017.SZ,000017,20251209,92058990,0,447973,0,B,80000,500,
000017.SZ,000017,20251209,92105560,0,450458,0,B,81500,1000,
000017.SZ,000017,20251209,92112220,0,453012,0,S,82400,2700,
000017.SZ,000017,20251209,92114300,0,453857,0,S,81000,700,
000017.SZ,000017,20251209,92114760,0,454033,0,B,81700,1000,
000017.SZ,000017,20251209,92117850,0,455180,0,B,81800,500,
000017.SZ,000017,20251209,92119020,0,455611,0,B,81800,200,
000017.SZ,000017,20251209,92119130,0,455653,0,B,81000,200,
000017.SZ,000017,20251209,92120030,0,455987,0,S,80100,200,
000017.SZ,000017,20251209,92121280,0,456457,0,S,74300,100,
000017.SZ,000017,20251209,92122430,0,456890,0,B,79000,10000,
000017.SZ,000017,20251209,92124440,0,457656,0,S,83800,600,
000017.SZ,000017,20251209,92126010,0,458253,0,B,83600,100,
000017.SZ,000017,20251209,92129040,0,459411,0,S,80100,600,
000017.SZ,000017,20251209,92129210,0,459484,0,B,80000,5000,
000017.SZ,000017,20251209,92129520,0,459612,0,S,78300,5100,
000017.SZ,000017,20251209,92130630,0,460099,0,S,81100,200,
000017.SZ,000017,20251209,92134130,0,461484,0,B,81900,400,
000017.SZ,000017,20251209,92135630,0,462022,0,S,81400,200,
000017.SZ,000017,20251209,92141030,0,464198,0,S,90800,200,
000017.SZ,000017,20251209,92143720,0,465264,0,S,74300,200,
000017.SZ,000017,20251209,92144970,0,465781,0,S,89800,3400,
000017.SZ,000017,20251209,92145170,0,465866,0,S,80900,500,
000017.SZ,000017,20251209,92145610,0,466047,0,B,81800,300,
000017.SZ,000017,20251209,92145950,0,466171,0,B,81000,1000,
000017.SZ,000017,20251209,92148740,0,467302,0,S,81700,4800,
000017.SZ,000017,20251209,92149490,0,467591,0,S,88800,300,
000017.SZ,000017,20251209,92150010,0,467789,0,S,83000,500,
000017.SZ,000017,20251209,92152060,0,468627,0,B,79000,2000,
000017.SZ,000017,20251209,92155640,0,470055,0,S,82100,400,
000017.SZ,000017,20251209,92157050,0,470590,0,B,81700,200,
000017.SZ,000017,20251209,92157290,0,470694,0,S,74300,100,
000017.SZ,000017,20251209,92157300,0,470702,0,S,74300,300,
000017.SZ,000017,20251209,92159350,0,471545,0,B,81700,2000,
000017.SZ,000017,20251209,92200220,0,471892,0,S,74300,1400,
000017.SZ,000017,20251209,92200230,0,471893,0,S,74300,1600,
000017.SZ,000017,20251209,92200590,0,472122,0,S,74300,1600,
