万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000034.SZ,000034,20251209,94813100,9587805,C,0, ,0,100,9583622,0,
000034.SZ,000034,20251209,94813100,9587855,0,0,S,401200,100,9587854,709632,
000034.SZ,000034,20251209,94813100,9587861,C,0, ,0,200,9309875,0,
000034.SZ,000034,20251209,94813110,9587869,0,0,S,401200,400,9587868,709632,
000034.SZ,000034,20251209,94813110,9587870,0,0,S,401200,200,9587868,725473,
000034.SZ,000034,20251209,94813110,9587871,0,0,S,401200,700,9587868,747638,
000034.SZ,000034,20251209,94813110,9587872,0,0,S,401200,2000,9587868,755049,
000034.SZ,000034,20251209,94813110,9587873,0,0,S,401200,100,9587868,760141,
000034.SZ,000034,20251209,94813110,9587874,0,0,S,401200,400,9587868,762006,
000034.SZ,000034,20251209,94813110,9587875,0,0,S,401200,1000,9587868,765164,
000034.SZ,000034,20251209,94813110,9587876,0,0,S,401200,1400,9587868,799443,
000034.SZ,000034,20251209,94813110,9587877,0,0,S,401200,200,9587868,820389,
000034.SZ,000034,20251209,94813110,9587878,0,0,S,401200,100,9587868,846577,
000034.SZ,000034,20251209,94813110,9587879,0,0,S,401200,1200,9587868,850497,
000034.SZ,000034,20251209,94813110,9587880,0,0,S,401200,100,9587868,871302,
000034.SZ,000034,20251209,94813110,9587881,0,0,S,401200,2500,9587868,940974,
000034.SZ,000034,20251209,94813110,9587882,0,0,S,401200,1500,9587868,959872,
000034.SZ,000034,20251209,94813110,9587883,0,0,S,401200,200,9587868,1001698,
000034.SZ,000034,20251209,94813110,9587884,0,0,S,401200,100,9587868,1006158,
000034.SZ,000034,20251209,94813110,9587885,0,0,S,401200,600,9587868,1011005,
000034.SZ,000034,20251209,94813110,9587886,0,0,S,401200,100,9587868,1012040,
000034.SZ,000034,20251209,94813110,9587887,0,0,S,401200,100,9587868,1012551,
000034.SZ,000034,20251209,94813110,9587888,0,0,S,401200,100,9587868,1014939,
000034.SZ,000034,20251209,94813110,9587889,0,0,S,401200,200,9587868,1021192,
000034.SZ,000034,20251209,94813110,9587890,0,0,S,401200,300,9587868,1042123,
000034.SZ,000034,20251209,94813110,9587891,0,0,S,401200,100,9587868,1054924,
000034.SZ,000034,20251209,94813110,9587892,0,0,S,401200,4300,9587868,1098770,
000034.SZ,000034,20251209,94813110,9587893,0,0,S,401200,10000,9587868,1099448,
000034.SZ,000034,20251209,94813110,9587894,0,0,S,401200,4000,9587868,1102652,
000034.SZ,000034,20251209,94813110,9587895,0,0,S,401200,200,9587868,1104959,
000034.SZ,000034,20251209,94813110,9587896,0,0,S,401200,100,9587868,1146368,
000034.SZ,000034,20251209,94813110,9587897,0,0,S,401200,400,9587868,1155891,
000034.SZ,000034,20251209,94813110,9587898,0,0,S,401200,100,9587868,1159655,
000034.SZ,000034,20251209,94813110,9587899,0,0,S,401200,300,9587868,1255383,
000034.SZ,000034,20251209,94813110,9587900,0,0,S,401200,200,9587868,1276843,
000034.SZ,000034,20251209,94813110,9587901,0,0,S,401200,300,9587868,1343242,
000034.SZ,000034,20251209,94813110,9587902,0,0,S,401200,700,9587868,1778613,
000034.SZ,000034,20251209,94813110,9587903,0,0,S,401200,1000,9587868,3166147,
000034.SZ,000034,20251209,94813110,9587904,0,0,S,401200,300,9587868,4060548,
000034.SZ,000034,20251209,94813110,9587905,0,0,S,401200,200,9587868,5751665,
000034.SZ,000034,20251209,94813110,9587906,0,0,S,401200,300,9587868,5890057,
000034.SZ,000034,20251209,94813110,9587907,0,0,S,401200,1000,9587868,6309040,
000034.SZ,000034,20251209,94813110,9587908,0,0,S,401200,500,9587868,6461317,
000034.SZ,000034,20251209,94813110,9587909,0,0,S,401200,1000,9587868,6506261,
000034.SZ,000034,20251209,94813110,9587910,0,0,S,401200,100,9587868,6870232,
000034.SZ,000034,20251209,94813110,9587911,0,0,S,401200,200,9587868,7386278,
000034.SZ,000034,20251209,94813110,9587912,0,0,S,401200,300,9587868,7685758,
000034.SZ,000034,20251209,94813110,9587913,0,0,S,401200,1800,9587868,7877904,
000034.SZ,000034,20251209,94813110,9587914,0,0,S,401100,1000,9587868,5220036,
000034.SZ,000034,20251209,94813110,9587915,0,0,S,401100,100,9587868,5699469,
000034.SZ,000034,20251209,94813110,9587916,0,0,S,401100,1000,9587868,6243650,
000034.SZ,000034,20251209,94813110,9587917,0,0,S,401100,2500,9587868,7387972,
000034.SZ,000034,20251209,94813110,9587918,0,0,S,401100,2000,9587868,8485108,
000034.SZ,000034,20251209,94813110,9587919,0,0,S,401100,500,9587868,8585497,
000034.SZ,000034,20251209,94813110,9587920,0,0,S,401100,1000,9587868,9564286,
000034.SZ,000034,20251209,94813110,9587921,0,0,S,401000,24900,9587868,655091,
000034.SZ,000034,20251209,94813110,9587922,0,0,S,401000,100,9587868,2584185,
000034.SZ,000034,20251209,94813110,9587923,0,0,S,401000,300,9587868,2825400,
000034.SZ,000034,20251209,94813110,9587924,0,0,S,401000,300,9587868,3341118,
000034.SZ,000034,20251209,94813110,9587925,0,0,S,401000,100,9587868,3662531,
000034.SZ,000034,20251209,94813110,9587926,0,0,S,401000,300,9587868,4004155,
000034.SZ,000034,20251209,94813110,9587927,0,0,S,401000,100,9587868,4073555,
000034.SZ,000034,20251209,94813110,9587928,0,0,S,401000,500,9587868,4361460,
000034.SZ,000034,20251209,94813110,9587929,0,0,S,401000,6000,9587868,4372544,
000034.SZ,000034,20251209,94813110,9587930,0,0,S,401000,200,9587868,4698741,
000034.SZ,000034,20251209,94813110,9587931,0,0,S,401000,100,9587868,5726598,
000034.SZ,000034,20251209,94813110,9587932,0,0,S,401000,100,9587868,5807262,
000034.SZ,000034,20251209,94813110,9587933,0,0,S,401000,300,9587868,5852407,
000034.SZ,000034,20251209,94813110,9587934,0,0,S,401000,100,9587868,5860468,
000034.SZ,000034,20251209,94813110,9587935,0,0,S,401000,5000,9587868,5898740,
000034.SZ,000034,20251209,94813110,9587936,0,0,S,401000,100,9587868,6002747,
000034.SZ,000034,20251209,94813110,9587937,0,0,S,401000,2500,9587868,6111432,
000034.SZ,000034,20251209,94813110,9587938,0,0,S,401000,200,9587868,6170813,
000034.SZ,000034,20251209,94813110,9587939,0,0,S,401000,300,9587868,6174397,
000034.SZ,000034,20251209,94813110,9587940,0,0,S,401000,100,9587868,6343866,
000034.SZ,000034,20251209,94813110,9587941,0,0,S,401000,200,9587868,6392350,
000034.SZ,000034,20251209,94813110,9587942,0,0,S,401000,200,9587868,6466988,
000034.SZ,000034,20251209,94813110,9587943,0,0,S,401000,1000,9587868,6502789,
000034.SZ,000034,20251209,94813110,9587944,0,0,S,401000,1000,9587868,6772699,
000034.SZ,000034,20251209,94813110,9587945,0,0,S,401000,100,9587868,7007062,
000034.SZ,000034,20251209,94813110,9587946,0,0,S,401000,1000,9587868,7103047,
000034.SZ,000034,20251209,94813110,9587947,0,0,S,401000,100,9587868,7335933,
000034.SZ,000034,20251209,94813110,9587948,0,0,S,401000,300,9587868,7501691,
000034.SZ,000034,20251209,94813110,9587949,0,0,S,401000,200,9587868,7660807,
000034.SZ,000034,20251209,94813110,9587950,0,0,S,401000,200,9587868,7696135,
000034.SZ,000034,20251209,94813110,9587951,0,0,S,401000,300,9587868,7842199,
000034.SZ,000034,20251209,94813110,9587952,0,0,S,401000,200,9587868,7930767,
000034.SZ,000034,20251209,94813110,9587953,0,0,S,401000,300,9587868,8000044,
000034.SZ,000034,20251209,94813110,9587954,0,0,S,401000,500,9587868,8285894,
000034.SZ,000034,20251209,94813110,9587955,0,0,S,401000,2000,9587868,8487393,
000034.SZ,000034,20251209,94813110,9587956,0,0,S,401000,700,9587868,8692416,
000034.SZ,000034,20251209,94813110,9587957,0,0,S,401000,200,9587868,8774799,
000034.SZ,000034,20251209,94813110,9587958,0,0,S,401000,300,9587868,8774831,
000034.SZ,000034,20251209,94813110,9587959,0,0,S,401000,100,9587868,8809913,
000034.SZ,000034,20251209,94813110,9587960,0,0,S,401000,100,9587868,9207371,
000034.SZ,000034,20251209,94813110,9587961,0,0,S,401000,300,9587868,9320290,
000034.SZ,000034,20251209,94813110,9587962,0,0,S,401000,300,9587868,9499235,
000034.SZ,000034,20251209,94813110,9587963,0,0,S,401000,200,9587868,9576607,
000034.SZ,000034,20251209,94813120,9588023,0,0,S,400900,400,9588022,5871281,
000034.SZ,000034,20251209,94813120,9588024,0,0,S,400900,300,9588022,6532678,
000034.SZ,000034,20251209,94813120,9588025,0,0,S,400900,200,9588022,7650165,
000034.SZ,000034,20251209,94813120,9588026,0,0,S,400900,500,9588022,7917017,
000034.SZ,000034,20251209,94813120,9588027,0,0,S,400900,300,9588022,8812521,
000034.SZ,000034,20251209,94813130,9588104,0,0,S,400800,500,9588103,1799896,
000034.SZ,000034,20251209,94813130,9588105,0,0,S,400800,200,9588103,2414923,
000034.SZ,000034,20251209,94813130,9588106,0,0,S,400800,100,9588103,3526328,
000034.SZ,000034,20251209,94813130,9588107,0,0,S,400800,100,9588103,4147315,
000034.SZ,000034,20251209,94813130,9588108,0,0,S,400800,100,9588103,6110036,
000034.SZ,000034,20251209,94813130,9588109,0,0,S,400800,100,9588103,6834653,
000034.SZ,000034,20251209,94813130,9588110,0,0,S,400800,1000,9588103,6904460,
000034.SZ,000034,20251209,94813130,9588111,0,0,S,400800,500,9588103,7307015,
000034.SZ,000034,20251209,94813130,9588112,0,0,S,400800,1100,9588103,7538350,
000034.SZ,000034,20251209,94813130,9588132,C,0, ,0,900,9546345,0,
000034.SZ,000034,20251209,94813130,9588153,0,0,S,400800,1500,9588152,7538350,
000034.SZ,000034,20251209,94813130,9588154,0,0,S,400800,500,9588152,7684058,
000034.SZ,000034,20251209,94813130,9588155,0,0,S,400800,100,9588152,7896337,
000034.SZ,000034,20251209,94813130,9588157,0,0,S,400800,100,9588156,7896337,
000034.SZ,000034,20251209,94813130,9588158,0,0,S,400800,100,9588156,8408382,
000034.SZ,000034,20251209,94813130,9588159,0,0,S,400800,500,9588156,9187856,
000034.SZ,000034,20251209,94813130,9588160,0,0,S,400800,300,9588156,9327328,
000034.SZ,000034,20251209,94813140,9588162,0,0,S,400800,700,9588161,9327328,
000034.SZ,000034,20251209,94813380,9589942,0,0,S,400700,100,9589941,2461146,
000034.SZ,000034,20251209,94813380,9589944,0,0,S,400700,200,9589943,2461146,
000034.SZ,000034,20251209,94813380,9589946,0,0,S,400700,200,9589945,2461146,
000034.SZ,000034,20251209,94813380,9589949,0,0,S,400700,200,9589948,3555398,
000034.SZ,000034,20251209,94813690,9591770,0,0,B,400800,200,9588161,9591769,
000034.SZ,000034,20251209,94814180,9594596,C,0, ,0,2100,9588201,0,
000034.SZ,000034,20251209,94814180,9594610,C,0, ,0,1700,9588064,0,
000034.SZ,000034,20251209,94814180,9594728,0,0,S,400700,800,9594727,3555398,
000034.SZ,000034,20251209,94814180,9594729,0,0,S,400700,300,9594727,4522390,
000034.SZ,000034,20251209,94814180,9594730,0,0,S,400700,700,9594727,4634282,
000034.SZ,000034,20251209,94814180,9594732,C,0, ,0,3400,9588161,0,
000034.SZ,000034,20251209,94814190,9594762,C,0, ,0,100,9575409,0,
000034.SZ,000034,20251209,94814190,9594766,C,0, ,0,400,9587287,0,
000034.SZ,000034,20251209,94814190,9594808,0,0,S,400700,300,9594807,4634282,
000034.SZ,000034,20251209,94814200,9594836,C,0, ,0,200,9588199,0,
000034.SZ,000034,20251209,94814210,9594877,C,0, ,0,300,9588165,0,
000034.SZ,000034,20251209,94814210,9594888,0,0,S,400700,200,9594887,5360547,
000034.SZ,000034,20251209,94814210,9594931,0,0,S,400700,100,9594930,5360547,
000034.SZ,000034,20251209,94814230,9595062,0,0,S,400700,200,9595061,5360547,
000034.SZ,000034,20251209,94814230,9595067,C,0, ,0,200,9588078,0,
000034.SZ,000034,20251209,94814230,9595163,0,0,S,400700,100,9595162,9431031,
000034.SZ,000034,20251209,94814240,9595272,C,0, ,0,700,9588069,0,
000034.SZ,000034,20251209,94814250,9595274,C,0, ,0,200,9588075,0,
000034.SZ,000034,20251209,94814290,9595627,C,0, ,0,400,9588071,0,
000034.SZ,000034,20251209,94814330,9595857,C,0, ,0,200,9588070,0,
000034.SZ,000034,20251209,94814430,9596566,C,0, ,0,100,9588081,0,
000034.SZ,000034,20251209,94814550,9597263,0,0,B,400800,700,9588166,9597262,
000034.SZ,000034,20251209,94814550,9597303,0,0,S,400700,100,9597302,9431031,
000034.SZ,000034,20251209,94814560,9597328,C,0, ,0,1300,9588073,0,
000034.SZ,000034,20251209,94814620,9597747,C,0, ,0,300,9588029,0,
000034.SZ,000034,20251209,94814620,9597830,0,0,S,400700,200,9597829,9431031,
000034.SZ,000034,20251209,94814640,9597944,C,0, ,0,200,9588067,0,
000034.SZ,000034,20251209,94814650,9598041,C,0, ,0,200,9588166,0,
000034.SZ,000034,20251209,94814650,9598064,C,0, ,0,200,9588086,0,
000034.SZ,000034,20251209,94814660,9598081,C,0, ,0,200,9586856,0,
000034.SZ,000034,20251209,94814710,9598387,C,0, ,0,200,9588074,0,
000034.SZ,000034,20251209,94814730,9598448,C,0, ,0,100,9588068,0,
000034.SZ,000034,20251209,94814910,9599405,0,0,B,400800,500,9588209,9599404,
000034.SZ,000034,20251209,94815060,9600019,C,0, ,0,100,9588085,0,
000034.SZ,000034,20251209,94815170,9600596,C,0, ,0,100,9435659,0,
000034.SZ,000034,20251209,94815230,9600952,0,0,B,400800,400,9588209,9600951,
000034.SZ,000034,20251209,94815230,9600953,0,0,B,400800,100,9591839,9600951,
000034.SZ,000034,20251209,94815290,9601449,0,0,S,400600,400,9601448,6054457,
000034.SZ,000034,20251209,94815300,9601457,0,0,S,400600,500,9601456,6068826,
000034.SZ,000034,20251209,94815300,9601458,0,0,S,400600,100,9601456,7631601,
000034.SZ,000034,20251209,94815350,9601660,0,0,S,400500,100,9601659,740469,
000034.SZ,000034,20251209,94815390,9601899,C,0, ,0,500,9586452,0,
000034.SZ,000034,20251209,94815730,9603911,C,0, ,0,100,9588089,0,
000034.SZ,000034,20251209,94815760,9604089,C,0, ,0,200,9240617,0,
000034.SZ,000034,20251209,94815830,9604388,0,0,B,400600,200,9601456,9604387,
000034.SZ,000034,20251209,94815880,9604664,0,0,B,400600,200,9601456,9604663,
000034.SZ,000034,20251209,94815880,9604665,0,0,B,400600,200,9602141,9604663,
000034.SZ,000034,20251209,94815880,9604666,0,0,B,400700,300,9601267,9604663,
000034.SZ,000034,20251209,94815880,9604676,0,0,S,400800,100,9604675,9604663,
000034.SZ,000034,20251209,94815880,9604689,0,0,S,400800,100,9604688,9604663,
000034.SZ,000034,20251209,94815880,9604694,0,0,S,400800,100,9604693,9604663,
000034.SZ,000034,20251209,94815890,9604715,0,0,S,400800,300,9604714,9604663,
000034.SZ,000034,20251209,94815940,9604920,C,0, ,0,200,1540376,0,
000034.SZ,000034,20251209,94815950,9604936,C,0, ,0,200,9588079,0,
000034.SZ,000034,20251209,94816030,9605353,C,0, ,0,100,9586879,0,
000034.SZ,000034,20251209,94816070,9605536,C,0, ,0,100,9588072,0,
000034.SZ,000034,20251209,94816160,9606009,C,0, ,0,200,0,8161271,
000034.SZ,000034,20251209,94816170,9606018,0,0,B,400800,100,9604714,9606017,
000034.SZ,000034,20251209,94816170,9606019,0,0,B,400900,1000,9588028,9606017,
000034.SZ,000034,20251209,94816190,9606099,C,0, ,0,100,9587233,0,
000034.SZ,000034,20251209,94816190,9606100,C,0, ,0,100,9587198,0,
000034.SZ,000034,20251209,94816190,9606101,C,0, ,0,100,9587236,0,
000034.SZ,000034,20251209,94816190,9606106,C,0, ,0,100,9587179,0,
000034.SZ,000034,20251209,94816190,9606107,C,0, ,0,100,9587159,0,
000034.SZ,000034,20251209,94816190,9606108,C,0, ,0,100,9587129,0,
000034.SZ,000034,20251209,94816190,9606109,C,0, ,0,100,9587247,0,
000034.SZ,000034,20251209,94816190,9606110,C,0, ,0,100,9587262,0,
000034.SZ,000034,20251209,94816190,9606111,C,0, ,0,100,9587083,0,
000034.SZ,000034,20251209,94816190,9606112,C,0, ,0,100,9587166,0,
000034.SZ,000034,20251209,94816190,9606113,C,0, ,0,100,9587249,0,
000034.SZ,000034,20251209,94816190,9606114,C,0, ,0,100,9587252,0,
000034.SZ,000034,20251209,94816190,9606115,C,0, ,0,100,9587142,0,
000034.SZ,000034,20251209,94816190,9606116,C,0, ,0,100,9587232,0,
000034.SZ,000034,20251209,94816190,9606117,C,0, ,0,100,9587145,0,
000034.SZ,000034,20251209,94816190,9606121,C,0, ,0,100,9587189,0,
000034.SZ,000034,20251209,94816190,9606122,C,0, ,0,100,9587174,0,
000034.SZ,000034,20251209,94816190,9606123,C,0, ,0,100,9587197,0,
000034.SZ,000034,20251209,94816190,9606125,C,0, ,0,100,9587122,0,
000034.SZ,000034,20251209,94816190,9606126,C,0, ,0,100,9587069,0,
000034.SZ,000034,20251209,94816190,9606127,C,0, ,0,100,9587263,0,
000034.SZ,000034,20251209,94816190,9606129,C,0, ,0,100,9587184,0,
000034.SZ,000034,20251209,94816190,9606133,C,0, ,0,100,9587248,0,
000034.SZ,000034,20251209,94816190,9606134,C,0, ,0,100,9587244,0,
000034.SZ,000034,20251209,94816190,9606135,C,0, ,0,100,9587243,0,
000034.SZ,000034,20251209,94816200,9606136,C,0, ,0,100,9587194,0,
000034.SZ,000034,20251209,94816200,9606137,C,0, ,0,100,9587061,0,
000034.SZ,000034,20251209,94816200,9606164,C,0, ,0,100,9587242,0,
000034.SZ,000034,20251209,94816200,9606165,C,0, ,0,100,9587245,0,
000034.SZ,000034,20251209,94816650,9608683,C,0, ,0,200,9500557,0,
000034.SZ,000034,20251209,94817210,9611513,C,0, ,0,600,9588252,0,
000034.SZ,000034,20251209,94817770,9613956,0,0,B,400600,300,9610098,9613955,
000034.SZ,000034,20251209,94818000,9614816,0,0,B,400600,300,9610098,9614815,
000034.SZ,000034,20251209,94818000,9614833,0,0,S,400800,100,9614832,9614815,
000034.SZ,000034,20251209,94818000,9614850,0,0,S,400800,100,9614849,9614815,
000034.SZ,000034,20251209,94818050,9615033,0,0,S,400800,400,9615032,9614815,
000034.SZ,000034,20251209,94818080,9615207,0,0,S,400800,400,9615206,9614815,
000034.SZ,000034,20251209,94818550,9618346,C,0, ,0,100,0,136591,
000034.SZ,000034,20251209,94819100,9621200,C,0, ,0,200,9498903,0,
000034.SZ,000034,20251209,94819280,9622139,0,0,B,400600,200,9615206,9622138,
000034.SZ,000034,20251209,94819390,9622968,0,0,S,400500,500,9622967,2580658,
000034.SZ,000034,20251209,94819390,9622969,0,0,S,400500,100,9622967,3720124,
000034.SZ,000034,20251209,94819390,9622970,0,0,S,400500,200,9622967,7622744,
000034.SZ,000034,20251209,94819460,9623345,C,0, ,0,800,0,1030770,
000034.SZ,000034,20251209,94819720,9624738,C,0, ,0,200,9598303,0,
000034.SZ,000034,20251209,94819980,9626102,0,0,B,400600,200,9615628,9626101,
000034.SZ,000034,20251209,94819980,9626103,0,0,B,400600,500,9621256,9626101,
000034.SZ,000034,20251209,94819980,9626104,0,0,B,400600,100,9623699,9626101,
000034.SZ,000034,20251209,94819980,9626105,0,0,B,400900,200,9588030,9626101,
000034.SZ,000034,20251209,94819990,9626128,0,0,S,400400,100,9626127,2562062,
000034.SZ,000034,20251209,94819990,9626169,C,0, ,0,400,9586877,0,
000034.SZ,000034,20251209,94820220,9627368,0,0,S,400700,100,9627367,9627353,
000034.SZ,000034,20251209,94820220,9627370,0,0,S,400700,200,9627369,9627353,
000034.SZ,000034,20251209,94820930,9631094,0,0,B,400700,100,9627400,9631093,
000034.SZ,000034,20251209,94821150,9632233,0,0,S,400400,100,9632232,2562062,
000034.SZ,000034,20251209,94821590,9634720,0,0,S,400500,500,9634719,9632329,
000034.SZ,000034,20251209,94821600,9634732,C,0, ,0,100,9627400,0,
000034.SZ,000034,20251209,94821730,9635467,0,0,S,400500,200,9635466,9632329,
000034.SZ,000034,20251209,94822140,9637641,C,0, ,0,100,9600623,0,
000034.SZ,000034,20251209,94822140,9637642,C,0, ,0,100,9600595,0,
000034.SZ,000034,20251209,94822690,9640470,0,0,S,400500,100,9640469,9632329,
000034.SZ,000034,20251209,94822850,9641090,0,0,B,400600,300,9637366,9641089,
000034.SZ,000034,20251209,94823090,9642083,C,0, ,0,200,0,7362699,
000034.SZ,000034,20251209,94823670,9644599,0,0,S,400500,100,9644598,9632329,
000034.SZ,000034,20251209,94823990,9646038,0,0,S,400500,2300,9646037,9632329,
000034.SZ,000034,20251209,94823990,9646039,0,0,S,400400,300,9646037,2562062,
000034.SZ,000034,20251209,94823990,9646040,0,0,S,400400,100,9646037,5579057,
000034.SZ,000034,20251209,94823990,9646041,0,0,S,400400,200,9646037,5914125,
000034.SZ,000034,20251209,94823990,9646042,0,0,S,400400,1000,9646037,5955140,
000034.SZ,000034,20251209,94824080,9646382,0,0,B,400600,200,9637366,9646381,
000034.SZ,000034,20251209,94824080,9646383,0,0,B,400600,100,9638913,9646381,
000034.SZ,000034,20251209,94824100,9646454,0,0,B,400600,100,9638913,9646453,
000034.SZ,000034,20251209,94824100,9646455,0,0,B,400700,100,9632244,9646453,
000034.SZ,000034,20251209,94824100,9646456,0,0,B,400700,100,9632247,9646453,
000034.SZ,000034,20251209,94824100,9646457,0,0,B,400800,100,9626126,9646453,
000034.SZ,000034,20251209,94824100,9646458,0,0,B,400800,100,9626129,9646453,
000034.SZ,000034,20251209,94824200,9646892,0,0,B,400800,100,9626130,9646891,
000034.SZ,000034,20251209,94824340,9647679,C,0, ,0,100,9581858,0,
000034.SZ,000034,20251209,94824340,9647680,C,0, ,0,300,9581935,0,
000034.SZ,000034,20251209,94824410,9648138,0,0,B,400800,100,9626184,9648137,
000034.SZ,000034,20251209,94824410,9648139,0,0,B,400800,200,9627121,9648137,
000034.SZ,000034,20251209,94824420,9648206,C,0, ,0,200,9582628,0,
000034.SZ,000034,20251209,94824530,9649175,C,0, ,0,200,9583347,0,
000034.SZ,000034,20251209,94824610,9649506,C,0, ,0,100,9583756,0,
000034.SZ,000034,20251209,94824660,9649703,C,0, ,0,300,9583983,0,
000034.SZ,000034,20251209,94824660,9649707,C,0, ,0,200,9583982,0,
000034.SZ,000034,20251209,94824760,9650352,C,0, ,0,800,9584522,0,
000034.SZ,000034,20251209,94825040,9651725,C,0, ,0,300,9587267,0,
000034.SZ,000034,20251209,94825040,9651726,C,0, ,0,300,9587270,0,
000034.SZ,000034,20251209,94825070,9651855,C,0, ,0,700,9587480,0,
000034.SZ,000034,20251209,94825120,9652114,C,0, ,0,3000,9591110,0,
000034.SZ,000034,20251209,94825130,9652156,C,0, ,0,100,9588124,0,
000034.SZ,000034,20251209,94825130,9652183,C,0, ,0,200,9588126,0,
000034.SZ,000034,20251209,94825250,9652633,0,0,S,400700,700,9652632,9646640,
000034.SZ,000034,20251209,94825270,9652691,C,0, ,0,100,9589061,0,
000034.SZ,000034,20251209,94825320,9652991,C,0, ,0,200,9589364,0,
000034.SZ,000034,20251209,94825320,9652993,C,0, ,0,100,9589370,0,
000034.SZ,000034,20251209,94825320,9652994,C,0, ,0,100,9589371,0,
000034.SZ,000034,20251209,94825360,9653303,C,0, ,0,200,9582110,0,
000034.SZ,000034,20251209,94825360,9653315,C,0, ,0,200,9582125,0,
000034.SZ,000034,20251209,94825360,9653321,C,0, ,0,200,9582124,0,
000034.SZ,000034,20251209,94825380,9653395,C,0, ,0,200,9582203,0,
000034.SZ,000034,20251209,94825380,9653397,C,0, ,0,100,9582232,0,
000034.SZ,000034,20251209,94825440,9653736,C,0, ,0,100,9582743,0,
000034.SZ,000034,20251209,94825440,9653746,C,0, ,0,400,9582741,0,
000034.SZ,000034,20251209,94825440,9653751,C,0, ,0,300,9582752,0,
000034.SZ,000034,20251209,94825510,9654105,0,0,S,400700,900,9654104,9646640,
000034.SZ,000034,20251209,94825510,9654142,0,0,S,400700,100,9654141,9646640,
000034.SZ,000034,20251209,94825520,9654196,0,0,S,400700,200,9654195,9646640,
000034.SZ,000034,20251209,94825550,9654512,C,0, ,0,200,9587028,0,
000034.SZ,000034,20251209,94825550,9654557,C,0, ,0,200,9583440,0,
000034.SZ,000034,20251209,94825560,9654594,C,0, ,0,100,9583588,0,
000034.SZ,000034,20251209,94825630,9655042,C,0, ,0,200,9583858,0,
000034.SZ,000034,20251209,94825650,9655078,C,0, ,0,100,9583909,0,
000034.SZ,000034,20251209,94825650,9655079,C,0, ,0,100,9583910,0,
000034.SZ,000034,20251209,94825690,9655287,C,0, ,0,1000,0,9143638,
000034.SZ,000034,20251209,94825810,9655842,C,0, ,0,200,9585081,0,
000034.SZ,000034,20251209,94825810,9655843,C,0, ,0,400,9585078,0,
000034.SZ,000034,20251209,94825810,9655844,C,0, ,0,600,9585083,0,
000034.SZ,000034,20251209,94825810,9655845,C,0, ,0,200,9585082,0,
000034.SZ,000034,20251209,94825810,9655846,C,0, ,0,300,9585077,0,
000034.SZ,000034,20251209,94825810,9655847,C,0, ,0,300,9585079,0,
000034.SZ,000034,20251209,94825810,9655848,C,0, ,0,200,9585086,0,
000034.SZ,000034,20251209,94825880,9656182,C,0, ,0,100,9585721,0,
000034.SZ,000034,20251209,94826040,9656866,C,0, ,0,700,9587286,0,
000034.SZ,000034,20251209,94826040,9656871,C,0, ,0,300,9587352,0,
000034.SZ,000034,20251209,94826040,9656874,C,0, ,0,500,9587278,0,
000034.SZ,000034,20251209,94826160,9657349,C,0, ,0,600,9588332,0,
000034.SZ,000034,20251209,94826160,9657350,C,0, ,0,200,9588335,0,
000034.SZ,000034,20251209,94826160,9657357,C,0, ,0,400,9588340,0,
000034.SZ,000034,20251209,94826160,9657360,C,0, ,0,200,9588333,0,
000034.SZ,000034,20251209,94826300,9657927,C,0, ,0,200,9589344,0,
000034.SZ,000034,20251209,94826310,9657965,C,0, ,0,200,9589433,0,
000034.SZ,000034,20251209,94826420,9658434,C,0, ,0,200,9590226,0,
000034.SZ,000034,20251209,94826420,9658441,C,0, ,0,400,9590217,0,
000034.SZ,000034,20251209,94826430,9658476,C,0, ,0,200,9590223,0,
000034.SZ,000034,20251209,94826540,9659024,0,0,S,400700,200,9659023,9646640,
000034.SZ,000034,20251209,94826540,9659028,0,0,S,400700,400,9659027,9646640,
000034.SZ,000034,20251209,94826560,9659080,0,0,S,400700,100,9659079,9646640,
000034.SZ,000034,20251209,94826690,9659753,0,0,S,400700,100,9659752,9646640,
000034.SZ,000034,20251209,94827120,9661340,0,0,S,400700,700,9661339,9646640,
000034.SZ,000034,20251209,94827120,9661384,0,0,S,400700,100,9661383,9646640,
000034.SZ,000034,20251209,94827120,9661389,0,0,S,400700,100,9661388,9646640,
000034.SZ,000034,20251209,94827120,9661399,0,0,S,400700,100,9661398,9646640,
000034.SZ,000034,20251209,94827130,9661419,0,0,S,400700,100,9661418,9646640,
000034.SZ,000034,20251209,94827280,9662122,C,0, ,0,100,9637670,0,
000034.SZ,000034,20251209,94827330,9662580,C,0, ,0,300,9527801,0,
000034.SZ,000034,20251209,94827380,9662995,C,0, ,0,100,9583806,0,
000034.SZ,000034,20251209,94828000,9665873,C,0, ,0,100,6141642,0,
000034.SZ,000034,20251209,94828280,9667108,0,0,B,400800,100,9637669,9667107,
000034.SZ,000034,20251209,94828280,9667109,0,0,B,400800,100,9646467,9667107,
000034.SZ,000034,20251209,94828630,9669033,0,0,S,400700,2600,9669032,9646640,
000034.SZ,000034,20251209,94828630,9669048,0,0,S,400700,100,9669047,9646640,
000034.SZ,000034,20251209,94829440,9672662,0,0,B,400800,100,9650573,9672661,
000034.SZ,000034,20251209,94829440,9672663,0,0,B,400800,100,9659013,9672661,
