万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000034.SZ,000034,20251209,91500080,0,12962,0,S,413500,100,
000034.SZ,000034,20251209,91500080,0,12992,0,S,414000,100,
000034.SZ,000034,20251209,91500080,0,13041,0,S,414500,100,
000034.SZ,000034,20251209,91500090,0,13162,0,S,415000,100,
000034.SZ,000034,20251209,91500090,0,13164,0,S,415500,100,
000034.SZ,000034,20251209,91500090,0,13309,0,S,416000,100,
000034.SZ,000034,20251209,91500090,0,13628,0,S,416500,100,
000034.SZ,000034,20251209,91500090,0,13631,0,S,417000,100,
000034.SZ,000034,20251209,91500090,0,13724,0,S,417500,100,
000034.SZ,000034,20251209,91500090,0,13755,0,S,418000,100,
000034.SZ,000034,20251209,91500090,0,13759,0,S,418500,100,
000034.SZ,000034,20251209,91500090,0,13823,0,S,419000,100,
000034.SZ,000034,20251209,91500090,0,14042,0,S,419500,100,
000034.SZ,000034,20251209,91500090,0,14137,0,S,420000,100,
000034.SZ,000034,20251209,91500090,0,14140,0,S,421000,100,
000034.SZ,000034,20251209,91500090,0,14351,0,S,422000,100,
000034.SZ,000034,20251209,91500090,0,14375,0,S,429000,4800,
000034.SZ,000034,20251209,91500090,0,14448,0,S,423000,100,
000034.SZ,000034,20251209,91500090,0,14479,0,S,434800,1000,
000034.SZ,000034,20251209,91500090,0,14536,0,S,424000,100,
000034.SZ,000034,20251209,91500090,0,14538,0,S,425000,100,
000034.SZ,000034,20251209,91500090,0,15038,0,S,426000,100,
000034.SZ,000034,20251209,91500090,0,15040,0,S,427000,100,
000034.SZ,000034,20251209,91500090,0,15247,0,S,434800,1600,
000034.SZ,000034,20251209,91500090,0,15286,0,S,428000,100,
000034.SZ,000034,20251209,91500090,0,15290,0,S,429000,100,
000034.SZ,000034,20251209,91500090,0,15617,0,S,430000,100,
000034.SZ,000034,20251209,91500090,0,15620,0,S,431000,100,
000034.SZ,000034,20251209,91500090,0,15676,0,S,432000,100,
000034.SZ,000034,20251209,91500090,0,15685,0,S,433000,100,
000034.SZ,000034,20251209,91500090,0,15723,0,B,434800,15200,
000034.SZ,000034,20251209,91500090,0,15732,0,S,434000,100,
000034.SZ,000034,20251209,91500090,0,15827,0,S,434800,200,
000034.SZ,000034,20251209,91500090,0,15942,0,S,403000,600,
000034.SZ,000034,20251209,91500090,0,16140,0,S,401000,100,
000034.SZ,000034,20251209,91500090,0,16300,0,S,434700,500,
000034.SZ,000034,20251209,91500090,0,16800,0,S,434800,100,
000034.SZ,000034,20251209,91500100,0,18116,0,B,385000,1100,
000034.SZ,000034,20251209,91500100,0,18117,0,B,390000,600,
000034.SZ,000034,20251209,91500100,0,18724,0,S,434800,2,
000034.SZ,000034,20251209,91500100,0,19196,0,B,391800,600,
000034.SZ,000034,20251209,91500110,0,19720,0,S,412000,1000,
000034.SZ,000034,20251209,91500110,0,20117,0,S,403000,100,
000034.SZ,000034,20251209,91500110,0,20120,0,S,412500,100,
000034.SZ,000034,20251209,91500110,0,20121,0,S,421500,100,
000034.SZ,000034,20251209,91500110,0,20128,0,S,434800,500,
000034.SZ,000034,20251209,91500110,0,20571,0,S,401900,100,
000034.SZ,000034,20251209,91500110,0,20820,0,S,419900,100,
000034.SZ,000034,20251209,91500110,0,21584,0,S,409000,30000,
000034.SZ,000034,20251209,91500110,0,21593,0,S,430000,500,
000034.SZ,000034,20251209,91500110,0,21959,0,S,434800,4000,
000034.SZ,000034,20251209,91500110,0,22473,0,B,434800,2300,
000034.SZ,000034,20251209,91500120,0,22641,0,S,405300,300,
000034.SZ,000034,20251209,91500120,0,22643,0,B,383600,300,
000034.SZ,000034,20251209,91500120,0,22713,0,S,434800,1000,
000034.SZ,000034,20251209,91500120,0,22714,0,S,429900,500,
000034.SZ,000034,20251209,91500120,0,22715,0,S,424900,500,
000034.SZ,000034,20251209,91500120,0,23019,0,S,416000,100,
000034.SZ,000034,20251209,91500120,0,23332,0,S,434800,100,
000034.SZ,000034,20251209,91500120,0,23769,0,S,410900,300,
000034.SZ,000034,20251209,91500120,0,23770,0,S,419900,300,
000034.SZ,000034,20251209,91500120,0,23771,0,S,423900,300,
000034.SZ,000034,20251209,91500120,0,24198,0,S,434800,2000,
000034.SZ,000034,20251209,91500120,0,24842,0,S,406000,500,
000034.SZ,000034,20251209,91500120,0,24879,0,S,410000,1000,
000034.SZ,000034,20251209,91500120,0,24881,0,S,414000,1000,
000034.SZ,000034,20251209,91500120,0,24883,0,S,418000,1000,
000034.SZ,000034,20251209,91500120,0,24886,0,S,422000,1000,
000034.SZ,000034,20251209,91500120,0,24889,0,S,426000,1000,
000034.SZ,000034,20251209,91500120,0,25293,0,S,434800,1200,
000034.SZ,000034,20251209,91500120,0,25294,0,B,382300,500,
000034.SZ,000034,20251209,91500120,0,25377,0,B,392200,600,
000034.SZ,000034,20251209,91500120,0,25512,0,S,430000,1000,
000034.SZ,000034,20251209,91500120,0,25519,0,S,434000,1000,
000034.SZ,000034,20251209,91500130,0,26759,0,B,434800,900,
000034.SZ,000034,20251209,91500130,0,26947,0,B,370800,100,
000034.SZ,000034,20251209,91500130,0,27461,0,B,370800,100,
000034.SZ,000034,20251209,91500130,0,27545,0,B,381100,100,
000034.SZ,000034,20251209,91500130,0,27855,0,S,434800,200,
000034.SZ,000034,20251209,91500130,0,28018,0,B,390800,1000,
000034.SZ,000034,20251209,91500130,0,28460,0,S,429500,100,
000034.SZ,000034,20251209,91500130,0,28840,0,S,434800,200,
000034.SZ,000034,20251209,91500130,0,29220,0,S,434800,100,
000034.SZ,000034,20251209,91500130,0,29933,0,S,401000,1000,
000034.SZ,000034,20251209,91500140,0,30164,0,B,395400,100,
000034.SZ,000034,20251209,91500140,0,30768,0,S,405000,1000,
000034.SZ,000034,20251209,91500140,0,31371,0,S,405800,200,
000034.SZ,000034,20251209,91500140,0,31411,0,S,428000,300,
000034.SZ,000034,20251209,91500140,0,31542,0,S,408000,300,
000034.SZ,000034,20251209,91500140,0,31543,0,S,401300,300,
000034.SZ,000034,20251209,91500140,0,31850,0,S,434000,500,
000034.SZ,000034,20251209,91500140,0,31897,0,S,426500,3000,
000034.SZ,000034,20251209,91500140,0,32472,0,S,430000,1000,
000034.SZ,000034,20251209,91500140,0,32637,0,B,380000,800,
000034.SZ,000034,20251209,91500140,0,32900,0,S,398000,200,
000034.SZ,000034,20251209,91500140,0,32901,0,S,398500,200,
000034.SZ,000034,20251209,91500140,0,32902,0,S,399000,200,
000034.SZ,000034,20251209,91500140,0,32903,0,S,399500,200,
000034.SZ,000034,20251209,91500140,0,32907,0,S,400000,200,
000034.SZ,000034,20251209,91500140,0,32926,0,S,400500,200,
000034.SZ,000034,20251209,91500140,0,32928,0,S,401000,200,
000034.SZ,000034,20251209,91500140,0,32934,0,S,401500,200,
000034.SZ,000034,20251209,91500140,0,32936,0,S,402000,200,
000034.SZ,000034,20251209,91500140,0,32985,0,S,402500,200,
000034.SZ,000034,20251209,91500140,0,32987,0,S,403000,200,
000034.SZ,000034,20251209,91500140,0,32991,0,S,403500,200,
000034.SZ,000034,20251209,91500140,0,32994,0,S,404000,200,
000034.SZ,000034,20251209,91500140,0,33010,0,S,404500,200,
000034.SZ,000034,20251209,91500140,0,33011,0,S,405000,200,
000034.SZ,000034,20251209,91500140,0,33012,0,S,405500,200,
000034.SZ,000034,20251209,91500140,0,33265,0,S,434800,300,
000034.SZ,000034,20251209,91500140,0,33266,0,S,430000,200,
000034.SZ,000034,20251209,91500140,0,33397,0,B,434800,2100,
000034.SZ,000034,20251209,91500150,0,34257,0,S,434800,7000,
000034.SZ,000034,20251209,91500150,0,34389,0,S,416800,200,
000034.SZ,000034,20251209,91500150,0,34486,0,S,434700,100,
000034.SZ,000034,20251209,91500150,0,34620,0,S,409900,500,
000034.SZ,000034,20251209,91500150,0,34621,0,S,411800,500,
000034.SZ,000034,20251209,91500150,0,34622,0,S,419800,1000,
000034.SZ,000034,20251209,91500150,0,35174,0,B,388400,600,
000034.SZ,000034,20251209,91500150,0,35481,0,S,424900,100,
000034.SZ,000034,20251209,91500150,0,35586,0,S,434800,300,
000034.SZ,000034,20251209,91500150,0,35722,0,S,434800,10000,
000034.SZ,000034,20251209,91500150,0,35740,0,S,410000,1000,
000034.SZ,000034,20251209,91500150,0,35741,0,S,415000,1000,
000034.SZ,000034,20251209,91500150,0,35742,0,S,420000,1000,
000034.SZ,000034,20251209,91500150,0,35824,0,S,409800,200,
000034.SZ,000034,20251209,91500150,0,35825,0,S,434800,400,
000034.SZ,000034,20251209,91500150,0,35827,0,S,422800,300,
000034.SZ,000034,20251209,91500150,0,35940,0,S,410000,400,
000034.SZ,000034,20251209,91500150,0,35969,0,B,385000,200,
000034.SZ,000034,20251209,91500150,0,36503,0,S,406900,300,
000034.SZ,000034,20251209,91500150,0,36505,0,B,383700,300,
000034.SZ,000034,20251209,91500150,0,36857,0,B,434800,800,
000034.SZ,000034,20251209,91500150,0,36902,0,S,430000,300,
000034.SZ,000034,20251209,91500160,0,37291,0,S,420000,500,
000034.SZ,000034,20251209,91500160,0,37445,0,S,420000,1000,
000034.SZ,000034,20251209,91500160,0,37446,0,S,430000,1000,
000034.SZ,000034,20251209,91500160,0,37668,0,S,401000,100,
000034.SZ,000034,20251209,91500160,0,37670,0,S,405000,100,
000034.SZ,000034,20251209,91500160,0,37686,0,S,434800,400,
000034.SZ,000034,20251209,91500160,0,37908,0,S,420000,200,
000034.SZ,000034,20251209,91500160,0,37946,0,S,412500,300,
000034.SZ,000034,20251209,91500160,0,37948,0,B,377500,300,
000034.SZ,000034,20251209,91500160,0,38395,0,B,385100,2700,
000034.SZ,000034,20251209,91500160,0,39203,0,B,395400,100,
000034.SZ,000034,20251209,91500160,0,39331,0,S,424800,500,
000034.SZ,000034,20251209,91500160,0,39458,0,S,434800,400,
000034.SZ,000034,20251209,91500160,0,39459,0,S,430000,200,
000034.SZ,000034,20251209,91500160,0,39460,0,S,425000,100,
000034.SZ,000034,20251209,91500160,0,39461,0,S,420000,100,
000034.SZ,000034,20251209,91500160,0,39463,0,S,415000,100,
000034.SZ,000034,20251209,91500160,0,39557,0,B,395400,300,
000034.SZ,000034,20251209,91500160,0,39820,0,S,434200,2500,
000034.SZ,000034,20251209,91500160,0,40080,0,B,362100,100,
000034.SZ,000034,20251209,91500160,0,40151,0,B,382500,400,
000034.SZ,000034,20251209,91500160,0,40310,0,S,425000,300,
000034.SZ,000034,20251209,91500160,0,40578,0,S,434800,100,
000034.SZ,000034,20251209,91500160,0,40579,0,S,420000,100,
000034.SZ,000034,20251209,91500170,0,40643,0,S,434800,100,
000034.SZ,000034,20251209,91500170,0,40669,0,S,434800,200,
000034.SZ,000034,20251209,91500170,0,40788,0,S,403200,200,
000034.SZ,000034,20251209,91500170,0,41186,0,B,418000,1000,
000034.SZ,000034,20251209,91500170,0,41414,0,S,419000,500,
000034.SZ,000034,20251209,91500170,0,41802,0,S,434800,300,
000034.SZ,000034,20251209,91500170,0,42198,0,B,385600,300,
000034.SZ,000034,20251209,91500170,0,42314,0,S,434800,1000,
000034.SZ,000034,20251209,91500170,0,42563,0,S,415000,600,
000034.SZ,000034,20251209,91500170,0,42896,0,S,414900,1500,
000034.SZ,000034,20251209,91500170,0,42902,0,S,421900,2000,
000034.SZ,000034,20251209,91500180,0,44568,0,S,419800,1000,
000034.SZ,000034,20251209,91500180,0,45062,0,S,424700,4000,
000034.SZ,000034,20251209,91500180,0,46634,0,S,434800,500,
000034.SZ,000034,20251209,91500180,0,46846,0,S,434800,100,
000034.SZ,000034,20251209,91500190,0,47712,0,B,383800,200,
000034.SZ,000034,20251209,91500190,0,48090,0,B,388100,1000,
000034.SZ,000034,20251209,91500190,0,48825,0,B,392000,1500,
000034.SZ,000034,20251209,91500190,0,49466,0,S,402500,900,
000034.SZ,000034,20251209,91500200,0,49744,0,B,395500,100,
000034.SZ,000034,20251209,91500200,0,49815,0,B,383000,300,
000034.SZ,000034,20251209,91500200,0,50894,0,B,387200,500,
000034.SZ,000034,20251209,91500200,0,51286,0,S,429500,300,
000034.SZ,000034,20251209,91500200,0,51905,0,S,415300,300,
000034.SZ,000034,20251209,91500200,0,52053,0,S,419900,100,
000034.SZ,000034,20251209,91500210,0,53083,0,S,408000,200,
000034.SZ,000034,20251209,91500210,0,53302,0,S,422200,300,
000034.SZ,000034,20251209,91500210,0,53478,0,S,433000,3700,
000034.SZ,000034,20251209,91500210,0,53587,0,S,429300,500,
000034.SZ,000034,20251209,91500210,0,53588,0,S,429900,300,
000034.SZ,000034,20251209,91500210,0,54063,0,S,395300,200,
000034.SZ,000034,20251209,91500210,0,54096,0,S,407900,700,
000034.SZ,000034,20251209,91500220,0,54371,0,B,355800,300,
000034.SZ,000034,20251209,91500220,0,55365,0,S,406000,100,
000034.SZ,000034,20251209,91500220,0,55456,0,S,430000,300,
000034.SZ,000034,20251209,91500220,0,55772,0,S,430000,300,
000034.SZ,000034,20251209,91500220,0,56099,0,S,406000,200,
000034.SZ,000034,20251209,91500220,0,56100,0,S,406500,200,
000034.SZ,000034,20251209,91500220,0,56113,0,S,407000,200,
000034.SZ,000034,20251209,91500220,0,56116,0,S,407500,200,
000034.SZ,000034,20251209,91500220,0,56159,0,S,408000,200,
000034.SZ,000034,20251209,91500220,0,56160,0,S,408500,200,
000034.SZ,000034,20251209,91500220,0,56173,0,S,409000,200,
000034.SZ,000034,20251209,91500220,0,56174,0,S,409500,200,
000034.SZ,000034,20251209,91500220,0,56186,0,S,410000,200,
000034.SZ,000034,20251209,91500220,0,56187,0,S,410500,200,
000034.SZ,000034,20251209,91500220,0,56195,0,S,411000,200,
000034.SZ,000034,20251209,91500220,0,56241,0,S,411500,200,
000034.SZ,000034,20251209,91500220,0,56242,0,S,412000,200,
000034.SZ,000034,20251209,91500220,0,56244,0,S,412500,200,
000034.SZ,000034,20251209,91500220,0,56245,0,S,413000,200,
000034.SZ,000034,20251209,91500220,0,56246,0,S,413500,200,
000034.SZ,000034,20251209,91500220,0,56271,0,S,414000,200,
000034.SZ,000034,20251209,91500220,0,56272,0,S,414500,200,
000034.SZ,000034,20251209,91500220,0,56273,0,S,415000,200,
000034.SZ,000034,20251209,91500220,0,56274,0,S,415500,200,
000034.SZ,000034,20251209,91500220,0,56287,0,S,416000,200,
000034.SZ,000034,20251209,91500220,0,56288,0,S,416500,200,
000034.SZ,000034,20251209,91500220,0,56310,0,S,417000,200,
000034.SZ,000034,20251209,91500220,0,56313,0,S,417500,200,
000034.SZ,000034,20251209,91500220,0,56326,0,S,418000,200,
000034.SZ,000034,20251209,91500220,0,56327,0,S,418500,200,
000034.SZ,000034,20251209,91500220,0,56328,0,S,419000,200,
000034.SZ,000034,20251209,91500220,0,56339,0,S,419500,200,
000034.SZ,000034,20251209,91500220,0,56340,0,S,420000,200,
000034.SZ,000034,20251209,91500220,0,56341,0,S,420500,200,
000034.SZ,000034,20251209,91500230,0,56468,0,S,421000,200,
000034.SZ,000034,20251209,91500230,0,56469,0,S,421500,200,
000034.SZ,000034,20251209,91500230,0,56470,0,S,422000,200,
000034.SZ,000034,20251209,91500230,0,56473,0,S,422500,200,
000034.SZ,000034,20251209,91500230,0,56474,0,S,423000,200,
000034.SZ,000034,20251209,91500230,0,56475,0,S,423500,200,
000034.SZ,000034,20251209,91500230,0,57026,0,S,405800,200,
000034.SZ,000034,20251209,91500230,0,57035,0,S,424000,200,
000034.SZ,000034,20251209,91500230,0,57056,0,S,424500,200,
000034.SZ,000034,20251209,91500230,0,57058,0,S,425000,200,
000034.SZ,000034,20251209,91500230,0,57074,0,S,425500,200,
000034.SZ,000034,20251209,91500230,0,57075,0,S,426000,200,
000034.SZ,000034,20251209,91500230,0,57076,0,S,426500,200,
000034.SZ,000034,20251209,91500230,0,57078,0,S,427000,200,
000034.SZ,000034,20251209,91500230,0,57079,0,S,427500,200,
000034.SZ,000034,20251209,91500230,0,57081,0,S,428000,200,
000034.SZ,000034,20251209,91500230,0,57082,0,S,428500,200,
000034.SZ,000034,20251209,91500230,0,57084,0,S,429000,200,
000034.SZ,000034,20251209,91500230,0,57086,0,S,429500,200,
000034.SZ,000034,20251209,91500230,0,57088,0,S,430000,200,
000034.SZ,000034,20251209,91500230,0,57599,0,S,420000,100,
000034.SZ,000034,20251209,91500230,0,57663,0,S,409800,300,
000034.SZ,000034,20251209,91500230,0,58320,0,S,434800,200,
000034.SZ,000034,20251209,91500240,0,58503,0,B,390000,500,
000034.SZ,000034,20251209,91500240,0,58504,0,S,406000,500,
000034.SZ,000034,20251209,91500240,0,59304,0,B,388000,500,
000034.SZ,000034,20251209,91500240,0,59663,0,S,420000,300,
000034.SZ,000034,20251209,91500240,0,59664,0,S,434800,500,
000034.SZ,000034,20251209,91500240,0,59933,0,S,412800,100,
000034.SZ,000034,20251209,91500240,0,59979,0,S,401800,100,
000034.SZ,000034,20251209,91500240,0,60033,0,B,386000,400,
000034.SZ,000034,20251209,91500250,0,60171,0,S,402000,500,
000034.SZ,000034,20251209,91500250,0,60369,0,B,391200,300,
000034.SZ,000034,20251209,91500250,0,60444,0,B,390300,2000,
000034.SZ,000034,20251209,91500250,0,60736,0,S,420000,100,
000034.SZ,000034,20251209,91500250,0,60791,0,B,380000,200,
000034.SZ,000034,20251209,91500250,0,60795,0,S,405000,300,
000034.SZ,000034,20251209,91500250,0,61666,0,S,430000,100,
000034.SZ,000034,20251209,91500250,0,61677,0,B,370000,200,
000034.SZ,000034,20251209,91500250,0,61833,0,S,434800,100,
000034.SZ,000034,20251209,91500260,0,62133,0,S,427000,500,
000034.SZ,000034,20251209,91500260,0,62647,0,S,415300,100,
000034.SZ,000034,20251209,91500260,0,63042,0,S,418900,1200,
000034.SZ,000034,20251209,91500260,0,63247,0,S,410000,300,
000034.SZ,000034,20251209,91500270,0,63634,0,S,406500,100,
000034.SZ,000034,20251209,91500270,0,63635,0,S,420500,100,
000034.SZ,000034,20251209,91500270,0,63636,0,S,434500,100,
000034.SZ,000034,20251209,91500270,0,63806,0,B,379000,200,
000034.SZ,000034,20251209,91500280,0,65298,0,S,409800,3000,
000034.SZ,000034,20251209,91500280,0,65966,0,S,410000,200,
000034.SZ,000034,20251209,91500280,0,66345,0,S,405000,500,
000034.SZ,000034,20251209,91500280,0,66406,0,S,414600,4400,
000034.SZ,000034,20251209,91500290,0,66782,0,S,425000,200,
000034.SZ,000034,20251209,91500290,0,67053,0,S,415500,200,
000034.SZ,000034,20251209,91500290,0,67464,0,S,396500,300,
000034.SZ,000034,20251209,91500290,0,68000,0,S,420000,300,
000034.SZ,000034,20251209,91500290,0,68033,0,S,408800,1400,
000034.SZ,000034,20251209,91500300,0,69225,0,B,385400,600,
000034.SZ,000034,20251209,91500300,0,69391,0,S,434800,500,
000034.SZ,000034,20251209,91500300,0,69563,0,S,434300,2000,
000034.SZ,000034,20251209,91500310,0,70082,0,S,415300,100,
000034.SZ,000034,20251209,91500310,0,70083,0,S,416000,100,
000034.SZ,000034,20251209,91500310,0,70086,0,S,420000,300,
000034.SZ,000034,20251209,91500310,0,70270,0,S,410000,100,
000034.SZ,000034,20251209,91500310,0,70456,0,S,408800,300,
000034.SZ,000034,20251209,91500310,0,70470,0,S,434700,1000,
000034.SZ,000034,20251209,91500310,0,70474,0,S,421200,1000,
000034.SZ,000034,20251209,91500310,0,70483,0,S,413800,600,
000034.SZ,000034,20251209,91500310,0,70592,0,S,408000,300,
000034.SZ,000034,20251209,91500310,0,70889,0,S,404900,1500,
000034.SZ,000034,20251209,91500310,0,71080,0,S,430000,100,
000034.SZ,000034,20251209,91500310,0,71514,0,S,425800,300,
000034.SZ,000034,20251209,91500310,0,71709,0,B,358300,1400,
000034.SZ,000034,20251209,91500310,0,71744,0,S,415300,100,
000034.SZ,000034,20251209,91500320,0,73004,0,S,428000,100,
000034.SZ,000034,20251209,91500320,0,73275,0,S,400000,300,
000034.SZ,000034,20251209,91500320,0,73721,0,B,390600,300,
000034.SZ,000034,20251209,91500330,0,74028,0,S,414100,200,
000034.SZ,000034,20251209,91500330,0,75136,0,S,430000,100,
000034.SZ,000034,20251209,91500330,0,75265,0,S,410000,100,
000034.SZ,000034,20251209,91500330,0,75267,0,B,380000,100,
000034.SZ,000034,20251209,91500330,0,75535,0,S,434800,300,
000034.SZ,000034,20251209,91500340,0,75624,0,B,390000,100,
000034.SZ,000034,20251209,91500340,0,77092,0,S,415300,300,
000034.SZ,000034,20251209,91500350,0,77424,0,B,390200,200,
000034.SZ,000034,20251209,91500350,0,78002,0,B,383500,300,
000034.SZ,000034,20251209,91500350,0,78003,0,S,413500,100,
000034.SZ,000034,20251209,91500350,0,78004,0,S,427500,100,
000034.SZ,000034,20251209,91500350,0,78541,0,S,421000,100,
000034.SZ,000034,20251209,91500360,0,78634,0,B,383800,200,
000034.SZ,000034,20251209,91500370,0,79897,0,B,388000,200,
000034.SZ,000034,20251209,91500370,0,79961,0,S,434800,200,
000034.SZ,000034,20251209,91500370,0,80419,0,S,408500,100,
000034.SZ,000034,20251209,91500370,0,80691,0,S,412300,500,
000034.SZ,000034,20251209,91500370,0,80692,0,S,422300,500,
000034.SZ,000034,20251209,91500370,0,80693,0,S,434800,1000,
000034.SZ,000034,20251209,91500370,0,80697,0,B,385300,1000,
000034.SZ,000034,20251209,91500380,0,81486,0,B,385100,500,
000034.SZ,000034,20251209,91500380,0,81487,0,S,434700,1000,
000034.SZ,000034,20251209,91500380,0,81523,0,B,383800,200,
000034.SZ,000034,20251209,91500380,0,81780,0,S,434800,100,
000034.SZ,000034,20251209,91500380,0,81789,0,S,434800,500,
000034.SZ,000034,20251209,91500390,0,82340,0,S,410000,8300,
000034.SZ,000034,20251209,91500410,0,85207,0,S,399800,400,
000034.SZ,000034,20251209,91500410,0,85414,0,S,407200,800,
000034.SZ,000034,20251209,91500410,0,85699,0,S,405000,2300,
000034.SZ,000034,20251209,91500410,0,85748,0,S,415000,200,
000034.SZ,000034,20251209,91500410,0,85986,0,S,434800,1000,
000034.SZ,000034,20251209,91500420,0,86886,0,S,410000,500,
000034.SZ,000034,20251209,91500420,0,87125,0,B,372000,300,
000034.SZ,000034,20251209,91500430,0,87696,0,S,434800,1500,
000034.SZ,000034,20251209,91500440,0,88890,0,S,395000,200,
000034.SZ,000034,20251209,91500450,0,90708,0,S,409900,200,
000034.SZ,000034,20251209,91500450,0,90710,0,S,434000,500,
000034.SZ,000034,20251209,91500450,0,90730,0,S,421900,4800,
000034.SZ,000034,20251209,91500460,0,91992,0,B,389100,8600,
000034.SZ,000034,20251209,91500470,0,92093,0,B,380600,100,
000034.SZ,000034,20251209,91500470,0,92094,0,B,368100,100,
