万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000007.SZ,000007,20251209,93804070,5978572,0,0,S,98100,500,5978571,5234898,
000007.SZ,000007,20251209,93804200,5979693,0,0,B,98200,500,5942683,5979692,
000007.SZ,000007,20251209,93804660,5983832,C,0, ,0,30000,5953474,0,
000007.SZ,000007,20251209,93804670,5983920,0,0,B,98200,600,5942683,5983919,
000007.SZ,000007,20251209,93804670,5983921,0,0,B,98200,100,5944558,5983919,
000007.SZ,000007,20251209,93804670,5983922,0,0,B,98200,200,5954172,5983919,
000007.SZ,000007,20251209,93804670,5983923,0,0,B,98200,100,5971480,5983919,
000007.SZ,000007,20251209,93805430,5990141,0,0,S,98200,1100,5990140,5985538,
000007.SZ,000007,20251209,93806170,5994966,0,0,S,98200,700,5994965,5985538,
000007.SZ,000007,20251209,93806170,5994967,0,0,S,98200,100,5994965,5994438,
000007.SZ,000007,20251209,93806170,5994968,0,0,S,98100,200,5994965,5234898,
000007.SZ,000007,20251209,93806290,5996221,0,0,B,98300,400,5646184,5996220,
000007.SZ,000007,20251209,93806290,5996222,0,0,B,98300,100,5647138,5996220,
000007.SZ,000007,20251209,93806290,5996223,0,0,B,98300,100,5659150,5996220,
000007.SZ,000007,20251209,93807250,6004590,0,0,B,98300,100,5659150,6004589,
000007.SZ,000007,20251209,93807250,6004591,0,0,B,98300,100,5728750,6004589,
000007.SZ,000007,20251209,93807250,6004592,0,0,B,98300,400,5738655,6004589,
000007.SZ,000007,20251209,93807850,6009710,0,0,S,98200,100,6009709,5995573,
000007.SZ,000007,20251209,93807850,6009711,0,0,S,98200,100,6009709,6004753,
000007.SZ,000007,20251209,93807850,6009712,0,0,S,98200,300,6009709,6005115,
000007.SZ,000007,20251209,93807850,6009713,0,0,S,98100,29500,6009709,5234898,
000007.SZ,000007,20251209,93810270,6027358,0,0,B,98300,100,5738655,6027357,
000007.SZ,000007,20251209,93810270,6027359,0,0,B,98300,100,5792091,6027357,
000007.SZ,000007,20251209,93810270,6027360,0,0,B,98300,100,5835928,6027357,
000007.SZ,000007,20251209,93810270,6027361,0,0,B,98300,100,5860348,6027357,
000007.SZ,000007,20251209,93810270,6027362,0,0,B,98300,1800,6019152,6027357,
000007.SZ,000007,20251209,93810270,6027363,0,0,B,98400,300,5484556,6027357,
000007.SZ,000007,20251209,93810270,6027364,0,0,B,98400,500,5484557,6027357,
000007.SZ,000007,20251209,93810700,6031333,0,0,B,98400,1000,5484564,6031332,
000007.SZ,000007,20251209,93810700,6031334,0,0,B,98400,1300,5484575,6031332,
000007.SZ,000007,20251209,93810700,6031335,0,0,B,98400,1000,5484598,6031332,
000007.SZ,000007,20251209,93810700,6031336,0,0,B,98400,1000,5484602,6031332,
000007.SZ,000007,20251209,93810700,6031337,0,0,B,98400,600,5485262,6031332,
000007.SZ,000007,20251209,93810700,6031338,0,0,B,98400,1100,5485535,6031332,
000007.SZ,000007,20251209,93810700,6031339,0,0,B,98400,100,5523790,6031332,
000007.SZ,000007,20251209,93810700,6031340,0,0,B,98400,600,5847110,6031332,
000007.SZ,000007,20251209,93811130,6034214,C,0, ,0,1000,0,5847378,
000007.SZ,000007,20251209,93812480,6043787,0,0,S,98300,900,6043786,6033660,
000007.SZ,000007,20251209,93812480,6043820,C,0, ,0,1000,0,6033660,
000007.SZ,000007,20251209,93813240,6050312,0,0,B,98500,900,5318973,6050311,
000007.SZ,000007,20251209,93813650,6053922,0,0,S,98300,100,6053921,6034299,
000007.SZ,000007,20251209,93813830,6055104,0,0,S,98300,100,6055103,6043817,
000007.SZ,000007,20251209,93813830,6055105,0,0,S,98300,100,6055103,6043818,
000007.SZ,000007,20251209,93813830,6055106,0,0,S,98300,700,6055103,6047162,
000007.SZ,000007,20251209,93813830,6055107,0,0,S,98300,300,6055103,6047915,
000007.SZ,000007,20251209,93813830,6055108,0,0,S,98200,2000,6055103,6022167,
000007.SZ,000007,20251209,93813830,6055109,0,0,S,98200,6800,6055103,6031269,
000007.SZ,000007,20251209,93813840,6055132,0,0,B,98200,12600,6055103,6055131,
000007.SZ,000007,20251209,93814390,6059606,0,0,B,98500,31500,5318973,6059605,
000007.SZ,000007,20251209,93814390,6059655,0,0,B,98500,2700,5318973,6059654,
000007.SZ,000007,20251209,93815910,6071128,C,0, ,0,12600,0,6055176,
000007.SZ,000007,20251209,93815920,6071167,C,0, ,0,1200,0,6055147,
000007.SZ,000007,20251209,93815920,6071177,C,0, ,0,1300,0,6059658,
000007.SZ,000007,20251209,93815930,6071220,0,0,S,98500,100,6071219,6064637,
000007.SZ,000007,20251209,93815930,6071221,0,0,S,98500,100,6071219,6064650,
000007.SZ,000007,20251209,93815930,6071271,C,0, ,0,1300,0,6055133,
000007.SZ,000007,20251209,93815930,6071273,C,0, ,0,1800,0,6055136,
000007.SZ,000007,20251209,93815930,6071274,C,0, ,0,2600,0,6055145,
000007.SZ,000007,20251209,93815930,6071278,C,0, ,0,1300,0,6055148,
000007.SZ,000007,20251209,93815930,6071279,C,0, ,0,300,0,6055150,
000007.SZ,000007,20251209,93815930,6071299,C,0, ,0,2200,0,6055185,
000007.SZ,000007,20251209,93815930,6071312,C,0, ,0,2600,0,6055135,
000007.SZ,000007,20251209,93816180,6073594,0,0,B,98600,100,5232202,6073593,
000007.SZ,000007,20251209,93816180,6073595,0,0,B,98600,1000,5241419,6073593,
000007.SZ,000007,20251209,93816180,6073596,0,0,B,98600,300,5516694,6073593,
000007.SZ,000007,20251209,93816180,6073597,0,0,B,98700,3000,6064743,6073593,
000007.SZ,000007,20251209,93816180,6073598,0,0,B,98800,500,4908671,6073593,
000007.SZ,000007,20251209,93816180,6073599,0,0,B,98800,400,4908729,6073593,
000007.SZ,000007,20251209,93816250,6074150,C,0, ,0,12600,0,6055134,
000007.SZ,000007,20251209,93816650,6078025,C,0, ,0,12600,0,6055139,
000007.SZ,000007,20251209,93816840,6079420,C,0, ,0,200,0,6055173,
000007.SZ,000007,20251209,93818840,6095089,C,0, ,0,12600,0,6055170,
000007.SZ,000007,20251209,93819190,6097944,0,0,B,98700,500,6080961,6097943,
000007.SZ,000007,20251209,93819210,6098079,0,0,S,98500,400,6098078,6097992,
000007.SZ,000007,20251209,93824150,6137315,C,0, ,0,5400,0,6055137,
000007.SZ,000007,20251209,93825350,6147395,C,0, ,0,300,0,5756103,
000007.SZ,000007,20251209,93828070,6165604,0,0,B,98700,100,6080961,6165603,
000007.SZ,000007,20251209,93828170,6166271,0,0,B,98700,100,6080961,6166270,
000007.SZ,000007,20251209,93835060,6217233,0,0,S,98500,100,6217232,6135539,
000007.SZ,000007,20251209,93835060,6217234,0,0,S,98500,100,6217232,6135542,
000007.SZ,000007,20251209,93835070,6217317,0,0,S,98400,800,6217316,6059470,
000007.SZ,000007,20251209,93835070,6217318,0,0,S,98400,4000,6217316,6059520,
000007.SZ,000007,20251209,93835070,6217319,0,0,S,98400,3000,6217316,6059522,
000007.SZ,000007,20251209,93835070,6217320,0,0,S,98400,2500,6217316,6074049,
000007.SZ,000007,20251209,93835080,6217359,C,0, ,0,2700,0,6055189,
000007.SZ,000007,20251209,93835080,6217368,C,0, ,0,1300,0,6055232,
000007.SZ,000007,20251209,93836020,6223816,0,0,B,98400,100,6223235,6223815,
000007.SZ,000007,20251209,93836060,6224130,0,0,B,98400,100,6223235,6224129,
000007.SZ,000007,20251209,93836160,6224729,C,0, ,0,600,6089074,0,
000007.SZ,000007,20251209,93836260,6225602,0,0,B,98400,100,6223235,6225601,
000007.SZ,000007,20251209,93836340,6226320,0,0,S,98300,100,6226319,6217362,
000007.SZ,000007,20251209,93837230,6232670,0,0,B,98400,200,6223235,6232669,
000007.SZ,000007,20251209,93837230,6232671,0,0,B,98400,500,6224416,6232669,
000007.SZ,000007,20251209,93837230,6232672,0,0,B,98400,100,6230507,6232669,
000007.SZ,000007,20251209,93837230,6232673,0,0,B,98400,100,6231561,6232669,
000007.SZ,000007,20251209,93837230,6232674,0,0,B,98500,200,6217232,6232669,
000007.SZ,000007,20251209,93838640,6242201,C,0, ,0,10000,5807404,0,
000007.SZ,000007,20251209,93842150,6264468,C,0, ,0,3400,0,6055140,
000007.SZ,000007,20251209,93844080,6277951,C,0, ,0,100,6136476,0,
000007.SZ,000007,20251209,93845230,6285484,0,0,B,98400,100,6246179,6285483,
000007.SZ,000007,20251209,93845230,6285485,0,0,B,98400,100,6247054,6285483,
000007.SZ,000007,20251209,93845230,6285486,0,0,B,98400,100,6248250,6285483,
000007.SZ,000007,20251209,93845230,6285487,0,0,B,98400,100,6248314,6285483,
000007.SZ,000007,20251209,93845230,6285488,0,0,B,98500,2600,6217232,6285483,
000007.SZ,000007,20251209,93848180,6304545,C,0, ,0,400,6167548,0,
000007.SZ,000007,20251209,93848250,6305197,0,0,S,98400,100,6305196,6287831,
000007.SZ,000007,20251209,93848340,6305767,0,0,S,98400,400,6305766,6287831,
000007.SZ,000007,20251209,93849170,6310947,0,0,B,98500,400,6217232,6310946,
000007.SZ,000007,20251209,93851460,6326234,0,0,S,98400,100,6326233,6305461,
000007.SZ,000007,20251209,93851570,6326948,0,0,B,98500,1600,6217232,6326947,
000007.SZ,000007,20251209,93851570,6326949,0,0,B,98500,100,6220505,6326947,
000007.SZ,000007,20251209,93851570,6326950,0,0,B,98500,100,6221957,6326947,
000007.SZ,000007,20251209,93851570,6326951,0,0,B,98500,300,6245680,6326947,
000007.SZ,000007,20251209,93851570,6326952,0,0,B,98500,900,6270411,6326947,
000007.SZ,000007,20251209,93851570,6326953,0,0,B,98500,1200,6270662,6326947,
000007.SZ,000007,20251209,93851570,6326954,0,0,B,98500,3600,6290290,6326947,
000007.SZ,000007,20251209,93851570,6326996,C,0, ,0,900,6080961,0,
000007.SZ,000007,20251209,93851570,6327002,0,0,B,98600,800,6215100,6327001,
000007.SZ,000007,20251209,93851570,6327003,0,0,B,98600,500,6215422,6327001,
000007.SZ,000007,20251209,93851570,6327004,0,0,B,98600,500,6216718,6327001,
000007.SZ,000007,20251209,93851570,6327005,0,0,B,98600,500,6216838,6327001,
000007.SZ,000007,20251209,93853140,6339800,C,0, ,0,100,0,6251846,
000007.SZ,000007,20251209,93853140,6339802,C,0, ,0,100,0,6251865,
000007.SZ,000007,20251209,93853140,6339803,C,0, ,0,100,0,6263578,
000007.SZ,000007,20251209,93853140,6339804,C,0, ,0,100,0,6251853,
000007.SZ,000007,20251209,93853140,6339805,C,0, ,0,100,0,6251852,
000007.SZ,000007,20251209,93853140,6339806,C,0, ,0,100,0,6270702,
000007.SZ,000007,20251209,93853140,6339809,C,0, ,0,300,0,6251855,
000007.SZ,000007,20251209,93853170,6339937,C,0, ,0,700,0,6252057,
000007.SZ,000007,20251209,93853350,6341152,C,0, ,0,10000,787280,0,
000007.SZ,000007,20251209,93853470,6341776,0,0,S,98600,600,6341775,6327022,
000007.SZ,000007,20251209,93854260,6346845,0,0,S,98600,100,6346844,6327022,
000007.SZ,000007,20251209,93855170,6352591,0,0,B,98700,200,6086919,6352590,
000007.SZ,000007,20251209,93855170,6352592,0,0,B,98700,100,6088348,6352590,
000007.SZ,000007,20251209,93855170,6352593,0,0,B,98700,100,6099626,6352590,
000007.SZ,000007,20251209,93855170,6352594,0,0,B,98700,100,6214377,6352590,
000007.SZ,000007,20251209,93855170,6352595,0,0,B,98800,100,4908729,6352590,
000007.SZ,000007,20251209,93855170,6352596,0,0,B,98800,400,4908760,6352590,
000007.SZ,000007,20251209,93855190,6352695,C,0, ,0,600,0,6263677,
000007.SZ,000007,20251209,93856040,6357914,C,0, ,0,10000,0,218038,
000007.SZ,000007,20251209,93856090,6358181,C,0, ,0,200,0,6327022,
000007.SZ,000007,20251209,93858060,6371214,0,0,B,98800,100,4908760,6371213,
000007.SZ,000007,20251209,93903360,6407552,C,0, ,0,300,0,6183573,
000007.SZ,000007,20251209,93904600,6416799,0,0,B,98800,100,4908760,6416798,
000007.SZ,000007,20251209,93905330,6422636,0,0,S,98700,100,6422635,6358139,
000007.SZ,000007,20251209,93906070,6427833,0,0,B,98800,100,4908760,6427832,
000007.SZ,000007,20251209,93906240,6428838,0,0,B,98800,100,4908760,6428837,
000007.SZ,000007,20251209,93907650,6440399,0,0,B,98800,100,4908760,6440398,
000007.SZ,000007,20251209,93907650,6440400,0,0,B,98800,100,6413336,6440398,
000007.SZ,000007,20251209,93908040,6442890,0,0,S,98800,100,6442889,6440398,
000007.SZ,000007,20251209,93908050,6442991,0,0,S,98800,1100,6442990,6440398,
000007.SZ,000007,20251209,93908080,6443206,C,0, ,0,900,0,6371438,
000007.SZ,000007,20251209,93911670,6467765,C,0, ,0,2000,0,6347645,
000007.SZ,000007,20251209,93919720,6521019,0,0,S,98700,500,6521018,6358139,
000007.SZ,000007,20251209,93919720,6521020,0,0,S,98700,100,6521018,6371251,
000007.SZ,000007,20251209,93919720,6521021,0,0,S,98700,100,6521018,6371252,
000007.SZ,000007,20251209,93919720,6521022,0,0,S,98700,200,6521018,6371253,
000007.SZ,000007,20251209,93920360,6524649,C,0, ,0,20000,0,6326901,
000007.SZ,000007,20251209,93920360,6524673,C,0, ,0,100,0,6371321,
000007.SZ,000007,20251209,93920360,6524678,C,0, ,0,100,0,6371319,
000007.SZ,000007,20251209,93920360,6524679,C,0, ,0,300,0,6371255,
000007.SZ,000007,20251209,93920370,6524688,C,0, ,0,100,0,6371322,
000007.SZ,000007,20251209,93921050,6528821,0,0,S,98700,100,6528820,6441184,
000007.SZ,000007,20251209,93922050,6534991,0,0,S,98700,100,6534990,6441184,
000007.SZ,000007,20251209,93922050,6534993,0,0,S,98700,100,6534992,6441184,
000007.SZ,000007,20251209,93922060,6535020,C,0, ,0,1600,0,6326995,
000007.SZ,000007,20251209,93922170,6535635,0,0,B,98800,100,6442990,6535634,
000007.SZ,000007,20251209,93922170,6535636,0,0,B,98800,100,6443020,6535634,
000007.SZ,000007,20251209,93922170,6535637,0,0,B,98800,200,6448234,6535634,
000007.SZ,000007,20251209,93922260,6536229,0,0,S,98700,100,6536228,6441453,
000007.SZ,000007,20251209,93922660,6539629,0,0,S,98700,100,6539628,6470240,
000007.SZ,000007,20251209,93923430,6544216,0,0,S,98700,300,6544215,6470240,
000007.SZ,000007,20251209,93923430,6544217,0,0,S,98700,500,6544215,6470243,
000007.SZ,000007,20251209,93923430,6544218,0,0,S,98700,300,6544215,6470245,
000007.SZ,000007,20251209,93923430,6544219,0,0,S,98700,400,6544215,6470246,
000007.SZ,000007,20251209,93923430,6544220,0,0,S,98700,200,6544215,6478007,
000007.SZ,000007,20251209,93923430,6544221,0,0,S,98700,100,6544215,6503790,
000007.SZ,000007,20251209,93923430,6544222,0,0,S,98700,100,6544215,6503791,
000007.SZ,000007,20251209,93923430,6544223,0,0,S,98700,100,6544215,6503797,
000007.SZ,000007,20251209,93923430,6544224,0,0,S,98700,300,6544215,6503979,
000007.SZ,000007,20251209,93923430,6544225,0,0,S,98700,100,6544215,6504126,
000007.SZ,000007,20251209,93924170,6547714,0,0,S,98700,600,6547713,6543517,
000007.SZ,000007,20251209,93924210,6548005,0,0,S,98600,1300,6548004,6352808,
000007.SZ,000007,20251209,93924220,6548019,0,0,S,98600,4700,6548018,6352808,
000007.SZ,000007,20251209,93925590,6556688,0,0,S,98500,100,6556687,6339778,
000007.SZ,000007,20251209,93925590,6556715,0,0,S,98500,200,6556714,6339778,
000007.SZ,000007,20251209,93925640,6556972,0,0,S,98500,400,6556971,6339778,
000007.SZ,000007,20251209,93925640,6556973,0,0,S,98500,1000,6556971,6547422,
000007.SZ,000007,20251209,93925640,6556974,0,0,S,98500,100,6556971,6548053,
000007.SZ,000007,20251209,93925640,6556975,0,0,S,98500,100,6556971,6548054,
000007.SZ,000007,20251209,93925730,6557466,0,0,S,98400,100,6557465,6305461,
000007.SZ,000007,20251209,93926090,6559230,C,0, ,0,100,6456280,0,
000007.SZ,000007,20251209,93926220,6559840,C,0, ,0,14400,4290866,0,
000007.SZ,000007,20251209,93927220,6565202,C,0, ,0,4700,6548020,0,
000007.SZ,000007,20251209,93927220,6565203,C,0, ,0,4700,6548022,0,
000007.SZ,000007,20251209,93927220,6565205,C,0, ,0,4700,6548021,0,
000007.SZ,000007,20251209,93927220,6565206,C,0, ,0,4700,6548027,0,
000007.SZ,000007,20251209,93927220,6565207,C,0, ,0,4700,6548024,0,
000007.SZ,000007,20251209,93927220,6565208,C,0, ,0,4700,6548023,0,
000007.SZ,000007,20251209,93927220,6565209,C,0, ,0,4700,6548026,0,
000007.SZ,000007,20251209,93928180,6570983,0,0,B,98500,100,6564820,6570982,
000007.SZ,000007,20251209,93928180,6570984,0,0,B,98500,200,6565606,6570982,
000007.SZ,000007,20251209,93928180,6570985,0,0,B,98600,800,6553767,6570982,
000007.SZ,000007,20251209,93928180,6571045,0,0,B,98600,2200,6553767,6571044,
000007.SZ,000007,20251209,93928180,6571046,0,0,B,98600,2800,6553797,6571044,
000007.SZ,000007,20251209,93928180,6571047,0,0,B,98600,800,6553981,6571044,
000007.SZ,000007,20251209,93928180,6571048,0,0,B,98600,1300,6554065,6571044,
000007.SZ,000007,20251209,93928180,6571049,0,0,B,98600,300,6562279,6571044,
000007.SZ,000007,20251209,93928240,6571408,0,0,B,98700,2200,6547713,6571407,
000007.SZ,000007,20251209,93928240,6571409,0,0,B,98700,1700,6547747,6571407,
000007.SZ,000007,20251209,93928240,6571410,0,0,B,98700,4500,6547748,6571407,
000007.SZ,000007,20251209,93928240,6571411,0,0,B,98700,3000,6547755,6571407,
000007.SZ,000007,20251209,93928240,6571412,0,0,B,98700,1400,6547801,6571407,
000007.SZ,000007,20251209,93928240,6571413,0,0,B,98700,2700,6547894,6571407,
000007.SZ,000007,20251209,93928240,6571414,0,0,B,98700,6900,6547895,6571407,
000007.SZ,000007,20251209,93928240,6571415,0,0,B,98700,24900,6547937,6571407,
000007.SZ,000007,20251209,93928240,6571416,0,0,B,98700,1300,6547970,6571407,
000007.SZ,000007,20251209,93928240,6571417,0,0,B,98700,9500,6547974,6571407,
000007.SZ,000007,20251209,93928240,6571418,0,0,B,98700,800,6548001,6571407,
000007.SZ,000007,20251209,93928240,6571419,0,0,B,98700,2100,6548061,6571407,
000007.SZ,000007,20251209,93928250,6571492,0,0,B,98800,600,6448234,6571491,
000007.SZ,000007,20251209,93928250,6571493,0,0,B,98800,100,6451489,6571491,
000007.SZ,000007,20251209,93928250,6571494,0,0,B,98800,700,6503740,6571491,
000007.SZ,000007,20251209,93928250,6571495,0,0,B,98800,600,6504145,6571491,
000007.SZ,000007,20251209,93928250,6571505,0,0,B,98800,200,6504145,6571504,
000007.SZ,000007,20251209,93928250,6571506,0,0,B,98800,100,6510747,6571504,
000007.SZ,000007,20251209,93928250,6571507,0,0,B,98800,700,6524935,6571504,
000007.SZ,000007,20251209,93928250,6571508,0,0,B,98800,400,6526837,6571504,
000007.SZ,000007,20251209,93928250,6571540,0,0,B,98800,100,6526837,6571539,
000007.SZ,000007,20251209,93928250,6571541,0,0,B,98800,100,6529675,6571539,
000007.SZ,000007,20251209,93928280,6571700,0,0,S,98700,1000,6571699,6571449,
000007.SZ,000007,20251209,93928280,6571701,0,0,S,98600,100,6571699,6571298,
000007.SZ,000007,20251209,93928280,6571716,0,0,B,98600,1500,6571699,6571715,
000007.SZ,000007,20251209,93928280,6571718,0,0,B,98600,100,6571699,6571717,
000007.SZ,000007,20251209,93928280,6571720,0,0,B,98600,4800,6571699,6571719,
000007.SZ,000007,20251209,93928280,6571721,0,0,B,98600,1400,6571702,6571719,
000007.SZ,000007,20251209,93928570,6573744,0,0,S,98700,200,6573743,6571810,
000007.SZ,000007,20251209,93928570,6573745,0,0,S,98700,200,6573743,6571814,
000007.SZ,000007,20251209,93928580,6573808,0,0,B,98700,20400,6573743,6573807,
000007.SZ,000007,20251209,93928590,6573861,0,0,B,98700,1200,6573743,6573860,
000007.SZ,000007,20251209,93929030,6575996,0,0,S,98600,200,6575995,6571719,
000007.SZ,000007,20251209,93929030,6575997,0,0,S,98600,700,6575995,6571726,
000007.SZ,000007,20251209,93929040,6576085,0,0,S,98600,800,6576084,6571726,
000007.SZ,000007,20251209,93929110,6576526,0,0,S,98600,100,6576525,6571726,
000007.SZ,000007,20251209,93929340,6578005,0,0,B,98700,2500,6573743,6578004,
000007.SZ,000007,20251209,93930150,6582440,C,0, ,0,1900,0,6571726,
000007.SZ,000007,20251209,93930150,6582442,C,0, ,0,2600,0,6571729,
000007.SZ,000007,20251209,93930150,6582444,C,0, ,0,500,0,6571728,
000007.SZ,000007,20251209,93930150,6582445,C,0, ,0,600,0,6571733,
000007.SZ,000007,20251209,93930150,6582446,C,0, ,0,1300,0,6571742,
000007.SZ,000007,20251209,93930150,6582447,C,0, ,0,1400,0,6571736,
000007.SZ,000007,20251209,93930150,6582449,C,0, ,0,300,0,6571737,
000007.SZ,000007,20251209,93930150,6582450,C,0, ,0,2000,0,6571753,
000007.SZ,000007,20251209,93930210,6583028,0,0,S,98800,100,6583027,6582408,
000007.SZ,000007,20251209,93930210,6583029,0,0,S,98800,100,6583027,6582416,
000007.SZ,000007,20251209,93930210,6583030,0,0,S,98800,100,6583027,6582417,
000007.SZ,000007,20251209,93930210,6583031,0,0,S,98800,300,6583027,6582420,
000007.SZ,000007,20251209,93930210,6583032,0,0,S,98800,700,6583027,6582430,
000007.SZ,000007,20251209,93930390,6584277,C,0, ,0,400,0,6571750,
000007.SZ,000007,20251209,93930390,6584282,C,0, ,0,200,0,6571751,
000007.SZ,000007,20251209,93931160,6590052,0,0,B,98900,100,4857737,6590051,
000007.SZ,000007,20251209,93931160,6590053,0,0,B,98900,100,4876560,6590051,
000007.SZ,000007,20251209,93931160,6590054,0,0,B,98900,100,4877076,6590051,
000007.SZ,000007,20251209,93931160,6590055,0,0,B,98900,3100,5004008,6590051,
000007.SZ,000007,20251209,93931160,6590056,0,0,B,98900,4600,6422577,6590051,
000007.SZ,000007,20251209,93933290,6604019,C,0, ,0,6400,0,6571745,
000007.SZ,000007,20251209,93933290,6604021,C,0, ,0,1400,0,6571746,
000007.SZ,000007,20251209,93934210,6610846,0,0,B,98900,700,6422577,6610845,
000007.SZ,000007,20251209,93935990,6621798,0,0,B,98900,100,6422577,6621797,
000007.SZ,000007,20251209,93936030,6622072,C,0, ,0,400,0,6571998,
000007.SZ,000007,20251209,93936110,6622517,0,0,B,98900,200,6422577,6622516,
000007.SZ,000007,20251209,93936240,6623680,0,0,B,98900,100,6422577,6623679,
000007.SZ,000007,20251209,93936690,6627079,0,0,B,98900,4100,6422577,6627078,
000007.SZ,000007,20251209,93937920,6635264,C,0, ,0,600,0,6477881,
000007.SZ,000007,20251209,93939270,6643540,0,0,S,98800,100,6643539,6582430,
000007.SZ,000007,20251209,93940250,6650346,0,0,B,98900,200,6422577,6650345,
000007.SZ,000007,20251209,93940250,6650347,0,0,B,98900,100,6582696,6650345,
000007.SZ,000007,20251209,93940250,6650348,0,0,B,98900,100,6592437,6650345,
000007.SZ,000007,20251209,93945050,6678904,0,0,B,98900,200,6592437,6678903,
000007.SZ,000007,20251209,93945150,6679500,C,0, ,0,600,6661720,0,
000007.SZ,000007,20251209,93946350,6687869,0,0,B,98900,400,6592437,6687868,
000007.SZ,000007,20251209,93949210,6705290,0,0,S,98800,500,6705289,6670114,
000007.SZ,000007,20251209,93949210,6705291,0,0,S,98800,500,6705289,6670115,
000007.SZ,000007,20251209,93952210,6725117,0,0,B,98900,200,6592437,6725116,
000007.SZ,000007,20251209,93952350,6726240,0,0,B,98900,1000,6592437,6726239,
000007.SZ,000007,20251209,93952350,6726241,0,0,B,98900,300,6651830,6726239,
000007.SZ,000007,20251209,93952350,6726242,0,0,B,98900,700,6664800,6726239,
000007.SZ,000007,20251209,93953300,6732083,C,0, ,0,9200,0,6316765,
000007.SZ,000007,20251209,93955210,6743350,0,0,B,98900,100,6678662,6743349,
000007.SZ,000007,20251209,93958080,6761935,0,0,B,98900,100,6678662,6761934,
000007.SZ,000007,20251209,94000350,6774684,0,0,S,98800,500,6774683,6725151,
000007.SZ,000007,20251209,94002510,6791292,C,0, ,0,700,0,2924509,
000007.SZ,000007,20251209,94006040,6814553,0,0,B,98900,100,6678662,6814552,
000007.SZ,000007,20251209,94006260,6816359,0,0,B,98900,100,6678662,6816358,
000007.SZ,000007,20251209,94009970,6841876,0,0,S,98800,600,6841875,6774926,
000007.SZ,000007,20251209,94013260,6862552,0,0,B,98900,200,6678662,6862551,
000007.SZ,000007,20251209,94017980,6900211,C,0, ,0,500,370596,0,
000007.SZ,000007,20251209,94020570,6921591,0,0,B,98900,500,6678662,6921590,
000007.SZ,000007,20251209,94020580,6921703,0,0,B,98900,800,6678662,6921702,
000007.SZ,000007,20251209,94020580,6921704,0,0,B,98900,100,6679873,6921702,
000007.SZ,000007,20251209,94020580,6921705,0,0,B,98900,100,6679875,6921702,
000007.SZ,000007,20251209,94020580,6921706,0,0,B,98900,100,6679876,6921702,
000007.SZ,000007,20251209,94020580,6921707,0,0,B,98900,100,6700049,6921702,
000007.SZ,000007,20251209,94020580,6921708,0,0,B,98900,100,6737410,6921702,
000007.SZ,000007,20251209,94020580,6921709,0,0,B,98900,100,6796245,6921702,
000007.SZ,000007,20251209,94020580,6921710,0,0,B,98900,500,6855070,6921702,
000007.SZ,000007,20251209,94020580,6921711,0,0,B,98900,800,6866616,6921702,
000007.SZ,000007,20251209,94020610,6921883,0,0,B,98900,300,6866959,6921882,
000007.SZ,000007,20251209,94021160,6925517,0,0,B,98900,400,6866959,6925516,
000007.SZ,000007,20251209,94022050,6932360,C,0, ,0,100,0,6845792,
000007.SZ,000007,20251209,94022060,6932367,C,0, ,0,100,0,6845803,
000007.SZ,000007,20251209,94022060,6932369,0,0,S,98900,400,6932368,6925529,
000007.SZ,000007,20251209,94022060,6932370,0,0,S,98900,100,6932368,6925530,
000007.SZ,000007,20251209,94022060,6932371,0,0,S,98900,100,6932368,6925531,
000007.SZ,000007,20251209,94022060,6932372,0,0,S,98900,400,6932368,6925535,
000007.SZ,000007,20251209,94022060,6932373,0,0,S,98900,400,6932368,6925536,
000007.SZ,000007,20251209,94022060,6932374,0,0,S,98900,600,6932368,6931224,
000007.SZ,000007,20251209,94022060,6932375,0,0,S,98900,700,6932368,6931649,
000007.SZ,000007,20251209,94022190,6933211,0,0,B,99000,200,4405449,6933210,
000007.SZ,000007,20251209,94023060,6940201,0,0,S,98900,800,6940200,6931649,
000007.SZ,000007,20251209,94023840,6944205,0,0,S,98900,500,6944204,6931649,
000007.SZ,000007,20251209,94025170,6952337,0,0,B,99000,400,4405449,6952336,
000007.SZ,000007,20251209,94027570,6966658,C,0, ,0,400,0,6857898,
000007.SZ,000007,20251209,94027890,6968818,0,0,B,99000,600,4405449,6968817,
000007.SZ,000007,20251209,94028060,6969990,0,0,B,99000,100,4405449,6969989,
000007.SZ,000007,20251209,94028240,6971504,0,0,B,99000,100,4405449,6971503,
000007.SZ,000007,20251209,94028570,6974626,0,0,B,99000,400,4405449,6974625,
000007.SZ,000007,20251209,94030150,6984892,0,0,S,98900,1500,6984891,6931649,
000007.SZ,000007,20251209,94030150,6984895,0,0,S,98900,300,6984894,6931649,
000007.SZ,000007,20251209,94030150,6984898,0,0,S,98900,100,6984897,6931649,
000007.SZ,000007,20251209,94030150,6984904,0,0,S,98900,1100,6984903,6931649,
000007.SZ,000007,20251209,94030150,6984905,0,0,S,98900,100,6984903,6932623,
000007.SZ,000007,20251209,94030150,6984906,0,0,S,98900,100,6984903,6932632,
000007.SZ,000007,20251209,94030150,6984907,0,0,S,98900,100,6984903,6940244,
000007.SZ,000007,20251209,94030210,6985361,C,0, ,0,300,6718838,0,
