万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600062.SH,600062,20251209,93509330,0,1793601,A,S,187600,100,
600062.SH,600062,20251209,93509330,0,1793603,A,S,187600,200,
600062.SH,600062,20251209,93509360,0,1793632,A,S,187600,200,
600062.SH,600062,20251209,93509360,0,1793640,A,S,187600,100,
600062.SH,600062,20251209,93512240,0,1803788,A,B,187400,200,
600062.SH,600062,20251209,93512640,0,1805317,A,B,187400,200,
600062.SH,600062,20251209,93514760,0,1813858,A,S,188600,3000,
600062.SH,600062,20251209,93515400,0,1530351,D,B,187200,10000,
600062.SH,600062,20251209,93515400,0,1715264,D,B,187200,16400,
600062.SH,600062,20251209,93515480,0,1817191,A,B,187400,200,
600062.SH,600062,20251209,93515640,0,1817763,A,S,187500,100,
600062.SH,600062,20251209,93518740,0,1827332,A,B,187200,2600,
600062.SH,600062,20251209,93520460,0,1832337,A,B,187300,3300,
600062.SH,600062,20251209,93521610,0,1835734,A,B,187200,1900,
600062.SH,600062,20251209,93522500,0,1771790,D,S,195000,1400,
600062.SH,600062,20251209,93522810,0,366149,D,B,186400,100,
600062.SH,600062,20251209,93524570,0,1843943,A,S,188200,5500,
600062.SH,600062,20251209,93524590,0,1442938,D,B,187300,2500,
600062.SH,600062,20251209,93524850,0,141852,D,S,190500,1000,
600062.SH,600062,20251209,93525680,0,1846842,A,B,187200,26400,
600062.SH,600062,20251209,93527840,0,1852425,A,S,206000,1000,
600062.SH,600062,20251209,93528760,0,1711699,D,B,187400,300,
600062.SH,600062,20251209,93529710,0,1002778,D,B,187000,1000,
600062.SH,600062,20251209,93529890,0,1858421,A,B,187500,1000,
600062.SH,600062,20251209,93530420,0,1817191,D,B,187400,200,
600062.SH,600062,20251209,93530420,0,1771812,D,B,187400,100,
600062.SH,600062,20251209,93530420,0,1761122,D,B,187400,300,
600062.SH,600062,20251209,93530950,0,1861233,A,S,206100,2900,
600062.SH,600062,20251209,93531240,0,1862022,A,B,187500,300,
600062.SH,600062,20251209,93531310,0,1862204,A,B,187500,400,
600062.SH,600062,20251209,93531910,0,1863997,A,B,187200,2000,
600062.SH,600062,20251209,93533080,0,1868077,A,B,187200,1000,
600062.SH,600062,20251209,93533450,0,1869254,A,B,187500,100,
600062.SH,600062,20251209,93533480,0,1869353,A,S,187800,8000,
600062.SH,600062,20251209,93533820,0,1870292,A,B,187500,100,
600062.SH,600062,20251209,93534310,0,1871724,A,S,206100,900,
600062.SH,600062,20251209,93534340,0,1871795,A,B,187400,300,
600062.SH,600062,20251209,93535230,0,1874391,A,B,181600,500,
600062.SH,600062,20251209,93535440,0,1226157,D,B,186700,1500,
600062.SH,600062,20251209,93536220,0,1877713,A,S,196800,400,
600062.SH,600062,20251209,93536490,0,1878613,A,B,187500,200,
600062.SH,600062,20251209,93538150,0,1883593,A,S,187800,2000,
600062.SH,600062,20251209,93538680,0,1885486,A,S,189500,2000,
600062.SH,600062,20251209,93540220,0,1891024,A,B,187500,1000,
600062.SH,600062,20251209,93540690,0,1892981,A,S,192900,800,
600062.SH,600062,20251209,93541400,0,1895776,A,S,205800,2500,
600062.SH,600062,20251209,93541820,0,1897329,A,B,187500,1000,
600062.SH,600062,20251209,93542920,0,1768049,D,B,187400,1000,
600062.SH,600062,20251209,93543180,0,1903351,A,B,187500,200,
600062.SH,600062,20251209,93543300,0,1903738,A,S,187600,1000,
600062.SH,600062,20251209,93543510,0,1904559,A,S,200000,1400,
600062.SH,600062,20251209,93544240,0,1906814,A,B,187500,4200,
600062.SH,600062,20251209,93544500,0,1907638,A,B,187300,1000,
600062.SH,600062,20251209,93545250,0,1909679,A,B,187100,1000,
600062.SH,600062,20251209,93545470,0,1778953,D,B,187400,5500,
600062.SH,600062,20251209,93547390,0,1916509,A,B,187500,2500,
600062.SH,600062,20251209,93547730,0,1917786,A,S,188000,1000,
600062.SH,600062,20251209,93549290,0,1924664,A,B,187100,400,
600062.SH,600062,20251209,93552140,0,1793601,D,S,187600,100,
600062.SH,600062,20251209,93552140,0,1793603,D,S,187600,200,
600062.SH,600062,20251209,93552140,0,1793632,D,S,187600,200,
600062.SH,600062,20251209,93552140,0,1793640,D,S,187600,100,
600062.SH,600062,20251209,93552170,0,1934996,A,S,188800,10000,
600062.SH,600062,20251209,93552550,0,1936151,A,S,187700,100,
600062.SH,600062,20251209,93552550,0,1936154,A,S,187700,200,
600062.SH,600062,20251209,93552550,0,1936162,A,S,187700,200,
600062.SH,600062,20251209,93552550,0,1936164,A,S,187700,100,
600062.SH,600062,20251209,93553160,0,1937703,A,S,197600,800,
600062.SH,600062,20251209,93554400,0,1941576,A,S,200000,1700,
600062.SH,600062,20251209,93554640,0,1891024,D,B,187500,1000,
600062.SH,600062,20251209,93554740,0,1942624,A,S,187600,100,
600062.SH,600062,20251209,93555140,0,1943736,A,B,186200,300,
600062.SH,600062,20251209,93556420,0,1947319,A,B,187500,100,
600062.SH,600062,20251209,93557010,0,1948710,A,B,185000,500,
600062.SH,600062,20251209,93557610,0,1950238,A,B,187500,100,
600062.SH,600062,20251209,93558140,0,1951627,A,B,170000,1000,
600062.SH,600062,20251209,93558500,0,1952658,A,B,187500,100,
600062.SH,600062,20251209,93600390,0,1958345,A,B,187500,5800,
600062.SH,600062,20251209,93600830,0,1959729,A,B,187300,26300,
600062.SH,600062,20251209,93601060,0,1960536,A,S,200000,300,
600062.SH,600062,20251209,93602040,0,1964347,A,S,195000,500,
600062.SH,600062,20251209,93602380,0,1965683,A,B,187500,100,
600062.SH,600062,20251209,93602880,0,1967462,A,B,187600,87,
600062.SH,600062,20251209,93602880,0,1967472,A,B,187600,100,
600062.SH,600062,20251209,93603450,0,1878613,D,B,187500,200,
600062.SH,600062,20251209,93603450,0,1869254,D,B,187500,100,
600062.SH,600062,20251209,93603690,0,1970018,A,B,187600,100,
600062.SH,600062,20251209,93603810,0,1970298,A,B,187400,10800,
600062.SH,600062,20251209,93604350,0,1971906,A,B,187600,600,
600062.SH,600062,20251209,93604350,0,1971909,A,B,187600,200,
600062.SH,600062,20251209,93604770,0,1936151,D,S,187700,100,
600062.SH,600062,20251209,93604770,0,1936154,D,S,187700,200,
600062.SH,600062,20251209,93604770,0,1936162,D,S,187700,200,
600062.SH,600062,20251209,93604770,0,1936164,D,S,187700,100,
600062.SH,600062,20251209,93604770,0,1973462,A,B,187400,500,
600062.SH,600062,20251209,93607500,0,1436230,D,S,187700,3700,
600062.SH,600062,20251209,93607760,0,1982749,A,S,187800,100,
600062.SH,600062,20251209,93607760,0,1982752,A,S,187800,200,
600062.SH,600062,20251209,93607760,0,1982762,A,S,187800,200,
600062.SH,600062,20251209,93607760,0,1982764,A,S,187800,100,
600062.SH,600062,20251209,93609400,0,1987428,A,S,187700,100,
600062.SH,600062,20251209,93609770,0,1958345,D,B,187500,5800,
600062.SH,600062,20251209,93611500,0,1995194,A,B,187600,20000,
600062.SH,600062,20251209,93612080,0,1846842,D,B,187200,26400,
600062.SH,600062,20251209,93612330,0,1997671,A,B,187600,600,
600062.SH,600062,20251209,93612350,0,1997691,A,B,187600,1800,
600062.SH,600062,20251209,93612520,0,1998408,A,B,187600,100,
600062.SH,600062,20251209,93613050,0,1347687,D,B,187200,200,
600062.SH,600062,20251209,93613070,0,1347747,D,B,187200,300,
600062.SH,600062,20251209,93613070,0,1347746,D,B,187200,500,
600062.SH,600062,20251209,93613120,0,1347918,D,B,187200,400,
600062.SH,600062,20251209,93613120,0,1347843,D,B,187200,400,
600062.SH,600062,20251209,93614660,0,2006572,A,S,187800,2500,
600062.SH,600062,20251209,93614890,0,1694445,D,B,187400,300,
600062.SH,600062,20251209,93615150,0,1973462,D,B,187400,500,
600062.SH,600062,20251209,93616020,0,2011310,A,S,188700,300,
600062.SH,600062,20251209,93618490,0,2019021,A,B,187700,300,
600062.SH,600062,20251209,93619070,0,2020752,A,B,187700,200,
600062.SH,600062,20251209,93619080,0,2020793,A,B,187700,300,
600062.SH,600062,20251209,93619080,0,2020797,A,B,187700,500,
600062.SH,600062,20251209,93619080,0,2020854,A,B,187700,400,
600062.SH,600062,20251209,93619120,0,2020951,A,B,187700,400,
600062.SH,600062,20251209,93619510,0,1952658,D,B,187500,100,
600062.SH,600062,20251209,93619620,0,1870292,D,B,187500,100,
600062.SH,600062,20251209,93619700,0,2022821,A,B,187700,300,
600062.SH,600062,20251209,93620720,0,1871795,D,B,187400,300,
600062.SH,600062,20251209,93620880,0,2026848,A,S,194800,100,
600062.SH,600062,20251209,93621790,0,1665434,D,B,187400,300,
600062.SH,600062,20251209,93622940,0,1112955,D,B,187100,1300,
600062.SH,600062,20251209,93623530,0,2035465,A,S,206100,100,
600062.SH,600062,20251209,93624270,0,2037520,A,B,187700,400,
600062.SH,600062,20251209,93624360,0,2037798,A,S,199900,900,
600062.SH,600062,20251209,93624470,0,1234851,D,B,187100,3200,
600062.SH,600062,20251209,93624570,0,2038292,A,B,187700,100,
600062.SH,600062,20251209,93627540,0,2046177,A,S,206000,600,
600062.SH,600062,20251209,93627600,0,2046299,A,S,200000,300,
600062.SH,600062,20251209,93628120,0,2047630,A,S,206100,300,
600062.SH,600062,20251209,93628780,0,2049426,A,B,187800,4500,
600062.SH,600062,20251209,93628840,0,2049546,A,B,187800,200,
600062.SH,600062,20251209,93628940,0,2049807,A,B,187800,400,
600062.SH,600062,20251209,93629400,0,2051084,A,B,187700,1600,
600062.SH,600062,20251209,93630700,0,1947319,D,B,187500,100,
600062.SH,600062,20251209,93631850,0,2057300,A,S,188500,1000,
600062.SH,600062,20251209,93632720,0,2059629,A,S,188500,3000,
600062.SH,600062,20251209,93632960,0,1967472,D,B,187600,87,
600062.SH,600062,20251209,93633090,0,2060441,A,B,187800,300,
600062.SH,600062,20251209,93633270,0,2060951,A,S,189800,200,
600062.SH,600062,20251209,93634560,0,2064032,A,S,188500,2000,
600062.SH,600062,20251209,93634940,0,2064909,A,B,187800,100,
600062.SH,600062,20251209,93636310,0,2068889,A,B,187800,300,
600062.SH,600062,20251209,93636480,0,2069437,A,S,187900,2500,
600062.SH,600062,20251209,93636480,0,2069449,A,S,187900,800,
600062.SH,600062,20251209,93636480,0,2069467,A,S,187900,200,
600062.SH,600062,20251209,93640140,0,2079285,A,S,188800,1600,
600062.SH,600062,20251209,93640480,0,141843,D,S,189000,1000,
600062.SH,600062,20251209,93642420,0,2085230,A,B,187800,100,
600062.SH,600062,20251209,93642420,0,2085272,A,S,187900,100,
600062.SH,600062,20251209,93642420,0,2085273,A,S,187900,100,
600062.SH,600062,20251209,93642450,0,2085274,A,S,187900,300,
600062.SH,600062,20251209,93642450,0,2085275,A,S,187900,400,
600062.SH,600062,20251209,93642450,0,2085280,A,S,187900,500,
600062.SH,600062,20251209,93642450,0,2085286,A,S,187900,200,
600062.SH,600062,20251209,93642450,0,2085287,A,S,187900,300,
600062.SH,600062,20251209,93642450,0,2085292,A,S,187900,200,
600062.SH,600062,20251209,93642450,0,2085294,A,S,187900,300,
600062.SH,600062,20251209,93642450,0,2085296,A,S,187900,600,
600062.SH,600062,20251209,93642450,0,2085297,A,S,187900,100,
600062.SH,600062,20251209,93642450,0,2085299,A,S,187900,800,
600062.SH,600062,20251209,93642450,0,2085300,A,S,187900,100,
600062.SH,600062,20251209,93642450,0,2085301,A,S,187900,200,
600062.SH,600062,20251209,93642450,0,2085302,A,S,187900,300,
600062.SH,600062,20251209,93642450,0,2085303,A,S,187900,100,
600062.SH,600062,20251209,93642450,0,2085304,A,S,187900,100,
600062.SH,600062,20251209,93642450,0,2085306,A,S,187900,200,
600062.SH,600062,20251209,93642450,0,2085307,A,S,187900,200,
600062.SH,600062,20251209,93642450,0,2085308,A,S,187900,100,
600062.SH,600062,20251209,93642450,0,2085315,A,S,187900,700,
600062.SH,600062,20251209,93643450,0,2088519,A,B,187000,100,
600062.SH,600062,20251209,93643740,0,2089349,A,S,187900,100,
600062.SH,600062,20251209,93643880,0,2089665,A,S,188500,3000,
600062.SH,600062,20251209,93644670,0,434553,D,S,190600,15000,
600062.SH,600062,20251209,93645110,0,2092770,A,S,187800,400,
600062.SH,600062,20251209,93645270,0,2093253,A,S,187800,500,
600062.SH,600062,20251209,93645850,0,2094794,A,S,188100,8100,
600062.SH,600062,20251209,93646420,0,2096382,A,B,187400,26300,
600062.SH,600062,20251209,93646520,0,2096632,A,S,187800,300,
600062.SH,600062,20251209,93647300,0,2098731,A,S,188100,500,
600062.SH,600062,20251209,93648880,0,2102951,A,S,187800,100,
600062.SH,600062,20251209,93649500,0,2104525,A,S,187800,400,
600062.SH,600062,20251209,93650710,0,2107419,A,S,197800,200,
600062.SH,600062,20251209,93651860,0,2110314,A,S,198800,1000,
600062.SH,600062,20251209,93651920,0,2110480,A,S,187800,100,
600062.SH,600062,20251209,93651940,0,2110595,A,S,188900,1000,
600062.SH,600062,20251209,93652750,0,2112624,A,S,190000,1000,
600062.SH,600062,20251209,93652950,0,111652,D,B,186600,600,
600062.SH,600062,20251209,93653060,0,2113268,A,S,187800,200,
600062.SH,600062,20251209,93653740,0,2114950,A,B,187700,500,
600062.SH,600062,20251209,93654060,0,2115792,A,B,187800,2500,
600062.SH,600062,20251209,93654860,0,2118679,A,B,187700,300,
600062.SH,600062,20251209,93654900,0,2118717,A,S,187800,500,
600062.SH,600062,20251209,93654930,0,2118923,A,S,187800,300,
600062.SH,600062,20251209,93655700,0,2121299,A,B,187700,100,
600062.SH,600062,20251209,93656240,0,1959729,D,B,187300,26300,
600062.SH,600062,20251209,93656710,0,2124169,A,S,188100,1500,
600062.SH,600062,20251209,93657890,0,2127282,A,S,189100,1000,
600062.SH,600062,20251209,93657950,0,169628,D,S,188400,5000,
600062.SH,600062,20251209,93658010,0,2127612,A,B,187600,200,
600062.SH,600062,20251209,93658150,0,2128044,A,S,187800,400,
600062.SH,600062,20251209,93659740,0,2132345,A,S,188300,3000,
600062.SH,600062,20251209,93700430,0,2134079,A,B,187100,1000,
600062.SH,600062,20251209,93700480,0,2134204,A,S,187800,100,
600062.SH,600062,20251209,93700610,0,2134576,A,S,187800,1100,
600062.SH,600062,20251209,93700760,0,2135112,A,S,187800,100,
600062.SH,600062,20251209,93700900,0,2135537,A,S,187700,100,
600062.SH,600062,20251209,93700900,0,2135542,A,S,187700,100,
600062.SH,600062,20251209,93701170,0,2136478,A,S,187800,100,
600062.SH,600062,20251209,93701250,0,2136700,A,S,187800,1900,
600062.SH,600062,20251209,93701250,0,2136703,A,S,187800,1700,
600062.SH,600062,20251209,93701280,0,2136765,A,S,187800,200,
600062.SH,600062,20251209,93701370,0,2137025,A,S,187800,100,
600062.SH,600062,20251209,93701980,0,2139057,A,S,188200,400,
600062.SH,600062,20251209,93702160,0,2139762,A,S,187800,300,
600062.SH,600062,20251209,93702500,0,2141134,A,S,187800,100,
600062.SH,600062,20251209,93702650,0,2141644,A,S,187700,100,
600062.SH,600062,20251209,93703150,0,2143238,A,S,187700,600,
600062.SH,600062,20251209,93703240,0,2143457,A,S,188300,3000,
600062.SH,600062,20251209,93703320,0,1634602,D,S,188100,300,
600062.SH,600062,20251209,93703370,0,2144180,A,S,187700,100,
600062.SH,600062,20251209,93703400,0,2144228,A,S,187700,2000,
600062.SH,600062,20251209,93704020,0,2146190,A,S,187700,100,
600062.SH,600062,20251209,93705820,0,2151901,A,S,187900,1200,
600062.SH,600062,20251209,93706320,0,2153310,A,S,188800,700,
600062.SH,600062,20251209,93706650,0,2154456,A,S,189200,1000,
600062.SH,600062,20251209,93706940,0,2155209,A,S,187800,3000,
600062.SH,600062,20251209,93708290,0,2159004,A,S,206100,1000,
600062.SH,600062,20251209,93711550,0,2167852,A,S,189000,1000,
600062.SH,600062,20251209,93712710,0,2170773,A,S,187900,300,
600062.SH,600062,20251209,93714120,0,2174279,A,B,187600,100,
600062.SH,600062,20251209,93714520,0,2175550,A,S,187900,5000,
600062.SH,600062,20251209,93715000,0,2176894,A,S,187700,100,
600062.SH,600062,20251209,93715640,0,2174279,D,B,187600,100,
600062.SH,600062,20251209,93716610,0,2181371,A,S,187700,2300,
600062.SH,600062,20251209,93716610,0,2181375,A,S,187700,1500,
600062.SH,600062,20251209,93716610,0,2181376,A,S,187700,1600,
600062.SH,600062,20251209,93716610,0,2181386,A,S,187700,2200,
600062.SH,600062,20251209,93716610,0,2181387,A,S,187700,300,
600062.SH,600062,20251209,93716610,0,2181391,A,S,187700,2300,
600062.SH,600062,20251209,93716610,0,2181392,A,S,187700,800,
600062.SH,600062,20251209,93716610,0,2181393,A,S,187700,2500,
600062.SH,600062,20251209,93716610,0,2181398,A,S,187700,1500,
600062.SH,600062,20251209,93716610,0,2181437,A,S,187700,1100,
600062.SH,600062,20251209,93716640,0,2181546,A,S,187700,500,
600062.SH,600062,20251209,93716870,0,2182196,A,S,187600,100,
600062.SH,600062,20251209,93716870,0,2182197,A,S,187600,100,
600062.SH,600062,20251209,93716900,0,2182226,A,S,187600,100,
600062.SH,600062,20251209,93717010,0,423538,D,S,188200,3000,
600062.SH,600062,20251209,93718180,0,2182197,D,S,187600,100,
600062.SH,600062,20251209,93718180,0,2182226,D,S,187600,100,
600062.SH,600062,20251209,93719120,0,2188233,A,B,187600,300,
600062.SH,600062,20251209,93720620,0,423424,D,S,188100,3000,
600062.SH,600062,20251209,93721960,0,2195939,A,S,187600,100,
600062.SH,600062,20251209,93724460,0,2202019,A,S,189000,400,
600062.SH,600062,20251209,93725230,0,2203895,A,S,189200,400,
600062.SH,600062,20251209,93729510,0,2215212,A,S,187600,2800,
600062.SH,600062,20251209,93729690,0,2215644,A,S,193000,200,
600062.SH,600062,20251209,93730190,0,2216794,A,S,188100,200,
600062.SH,600062,20251209,93730300,0,2217047,A,B,187500,300,
600062.SH,600062,20251209,93730690,0,2218126,A,S,187600,2000,
600062.SH,600062,20251209,93730990,0,2218783,A,S,187800,2000,
600062.SH,600062,20251209,93733070,0,2223867,A,B,184800,3000,
600062.SH,600062,20251209,93733370,0,2224556,A,B,187100,2000,
600062.SH,600062,20251209,93734760,0,2228180,A,S,188300,3000,
600062.SH,600062,20251209,93737000,0,2233262,A,S,187600,100,
600062.SH,600062,20251209,93738820,0,488386,D,S,189000,2500,
600062.SH,600062,20251209,93739710,0,2239152,A,B,187500,100,
600062.SH,600062,20251209,93741670,0,2243571,A,B,187200,10000,
600062.SH,600062,20251209,93743660,0,2249630,A,B,187500,100,
600062.SH,600062,20251209,93744260,0,2251016,A,S,187800,200,
600062.SH,600062,20251209,93744310,0,2251086,A,S,187800,100,
600062.SH,600062,20251209,93746280,0,2136765,D,S,187800,200,
600062.SH,600062,20251209,93746280,0,2136700,D,S,187800,1900,
600062.SH,600062,20251209,93746350,0,2137025,D,S,187800,100,
600062.SH,600062,20251209,93750350,0,2251016,D,S,187800,200,
600062.SH,600062,20251209,93750350,0,2251086,D,S,187800,100,
600062.SH,600062,20251209,93750470,0,2268780,A,S,187700,100,
600062.SH,600062,20251209,93750500,0,2268873,A,S,187700,200,
600062.SH,600062,20251209,93752230,0,2273388,A,S,187600,200,
600062.SH,600062,20251209,93753170,0,2275648,A,B,187500,100,
600062.SH,600062,20251209,93755780,0,2282206,A,B,187100,1000,
600062.SH,600062,20251209,93757040,0,2285212,A,S,200000,4000,
600062.SH,600062,20251209,93757200,0,2285551,A,B,186200,5000,
600062.SH,600062,20251209,93758890,0,2289834,A,B,187500,100,
600062.SH,600062,20251209,93759150,0,2290482,A,B,187300,3000,
600062.SH,600062,20251209,93800970,0,2295399,A,S,189900,500,
600062.SH,600062,20251209,93807330,0,2314559,A,S,187800,200,
600062.SH,600062,20251209,93807660,0,2315382,A,S,187600,100,
600062.SH,600062,20251209,93808020,0,2215212,D,S,187600,2600,
600062.SH,600062,20251209,93808120,0,2290482,D,B,187300,3000,
600062.SH,600062,20251209,93808200,0,2316993,A,S,193000,8300,
600062.SH,600062,20251209,93808300,0,2317299,A,S,187700,200,
600062.SH,600062,20251209,93809170,0,2319541,A,S,187600,600,
600062.SH,600062,20251209,93810000,0,853818,D,S,188500,4000,
600062.SH,600062,20251209,93810270,0,2322427,A,S,187600,200,
600062.SH,600062,20251209,93811800,0,2326421,A,B,187500,2000,
600062.SH,600062,20251209,93816690,0,2339667,A,S,189200,1000,
600062.SH,600062,20251209,93816950,0,2340204,A,B,187000,900,
600062.SH,600062,20251209,93817010,0,2340352,A,B,187300,2000,
600062.SH,600062,20251209,93818550,0,2344450,A,B,187500,100,
600062.SH,600062,20251209,93820670,0,2350787,A,S,187600,200,
600062.SH,600062,20251209,93821860,0,2354201,A,S,187600,200,
600062.SH,600062,20251209,93821860,0,2354211,A,B,187600,7800,
600062.SH,600062,20251209,93822880,0,2357152,A,S,187600,100,
600062.SH,600062,20251209,93822880,0,2357154,A,S,187600,100,
600062.SH,600062,20251209,93822900,0,2357195,A,S,187600,400,
600062.SH,600062,20251209,93823360,0,2358550,A,S,187600,1100,
600062.SH,600062,20251209,93824390,0,2361844,A,S,187600,100,
600062.SH,600062,20251209,93824390,0,2361845,A,S,187600,300,
600062.SH,600062,20251209,93824390,0,2361848,A,S,187600,100,
600062.SH,600062,20251209,93824390,0,2361849,A,S,187600,400,
600062.SH,600062,20251209,93824390,0,2361850,A,S,187600,400,
600062.SH,600062,20251209,93824430,0,2361859,A,S,187600,200,
600062.SH,600062,20251209,93824430,0,2361862,A,S,187600,200,
600062.SH,600062,20251209,93824430,0,2361863,A,S,187600,1500,
600062.SH,600062,20251209,93824430,0,2361864,A,S,187600,600,
600062.SH,600062,20251209,93824430,0,2361865,A,S,187600,300,
600062.SH,600062,20251209,93824430,0,2361872,A,S,187600,300,
600062.SH,600062,20251209,93824430,0,2361873,A,S,187600,500,
600062.SH,600062,20251209,93824430,0,2361874,A,S,187600,200,
600062.SH,600062,20251209,93824430,0,2361875,A,S,187600,100,
600062.SH,600062,20251209,93824430,0,2361876,A,S,187600,700,
600062.SH,600062,20251209,93824430,0,2361877,A,S,187600,100,
600062.SH,600062,20251209,93824430,0,2361878,A,S,187600,100,
600062.SH,600062,20251209,93824430,0,2361879,A,S,187600,100,
600062.SH,600062,20251209,93824430,0,2361880,A,S,187600,300,
600062.SH,600062,20251209,93824430,0,2361881,A,S,187600,200,
600062.SH,600062,20251209,93824430,0,2361882,A,S,187600,200,
600062.SH,600062,20251209,93824430,0,2361883,A,S,187600,100,
600062.SH,600062,20251209,93824430,0,2361912,A,S,187600,600,
600062.SH,600062,20251209,93824430,0,2361915,A,S,187600,300,
600062.SH,600062,20251209,93824460,0,2362034,A,B,187500,2000,
600062.SH,600062,20251209,93824620,0,2358550,D,S,187600,900,
600062.SH,600062,20251209,93825090,0,2363943,A,S,187600,500,
600062.SH,600062,20251209,93825250,0,2364457,A,S,187600,1900,
600062.SH,600062,20251209,93825280,0,2364605,A,B,187300,400,
600062.SH,600062,20251209,93826660,0,2368310,A,S,187800,10000,
600062.SH,600062,20251209,93827340,0,2370054,A,S,206100,1000,
600062.SH,600062,20251209,93828250,0,2136703,D,S,187800,1700,
600062.SH,600062,20251209,93829390,0,1563028,D,B,187300,200,
600062.SH,600062,20251209,93829630,0,2376260,A,S,187500,1200,
600062.SH,600062,20251209,93829630,0,2376263,A,S,187500,300,
600062.SH,600062,20251209,93829630,0,2376281,A,S,187500,200,
600062.SH,600062,20251209,93829630,0,2376282,A,S,187500,600,
600062.SH,600062,20251209,93829630,0,2376284,A,S,187500,800,
600062.SH,600062,20251209,93830020,0,2377189,A,S,187500,100,
600062.SH,600062,20251209,93831110,0,2379710,A,S,189200,3000,
600062.SH,600062,20251209,93833310,0,2268873,D,S,187700,200,
600062.SH,600062,20251209,93833310,0,2268780,D,S,187700,100,
600062.SH,600062,20251209,93833450,0,2386566,A,S,187600,200,
600062.SH,600062,20251209,93833450,0,2386575,A,S,187600,100,
600062.SH,600062,20251209,93834000,0,2388151,A,S,188300,6000,
600062.SH,600062,20251209,93834420,0,2389366,A,B,185000,1000,
600062.SH,600062,20251209,93834540,0,2141134,D,S,187800,100,
600062.SH,600062,20251209,93834730,0,2376281,D,S,187500,200,
600062.SH,600062,20251209,93835030,0,2376282,D,S,187500,600,
600062.SH,600062,20251209,93835160,0,2376284,D,S,187500,800,
600062.SH,600062,20251209,93835300,0,2391584,A,S,187600,100,
600062.SH,600062,20251209,93835300,0,2391618,A,S,187600,400,
600062.SH,600062,20251209,93835330,0,2376260,D,S,187500,1000,
600062.SH,600062,20251209,93835330,0,2391625,A,S,187600,200,
600062.SH,600062,20251209,93835430,0,2376263,D,S,187500,300,
600062.SH,600062,20251209,93837010,0,2396102,A,S,187500,200,
600062.SH,600062,20251209,93837280,0,2396910,A,S,187500,1400,
600062.SH,600062,20251209,93838010,0,2399012,A,S,187600,1500,
600062.SH,600062,20251209,93838150,0,2399451,A,S,188200,1000,
600062.SH,600062,20251209,93840570,0,2405709,A,S,187500,100,
600062.SH,600062,20251209,93840890,0,1510191,D,B,187400,900,
600062.SH,600062,20251209,93846270,0,2386575,D,S,187600,100,
600062.SH,600062,20251209,93846300,0,2391584,D,S,187600,100,
600062.SH,600062,20251209,93846300,0,2391618,D,S,187600,400,
600062.SH,600062,20251209,93846300,0,2391625,D,S,187600,200,
600062.SH,600062,20251209,93846330,0,2386566,D,S,187600,200,
600062.SH,600062,20251209,93846430,0,2421000,A,S,187700,200,
600062.SH,600062,20251209,93846460,0,2421032,A,S,187700,100,
600062.SH,600062,20251209,93847880,0,2424434,A,S,187500,400,
600062.SH,600062,20251209,93848540,0,2426039,A,S,187500,300,
600062.SH,600062,20251209,93848840,0,2426959,A,S,187500,10000,
600062.SH,600062,20251209,93848950,0,2427281,A,S,187500,200,
600062.SH,600062,20251209,93849280,0,2421000,D,S,187700,200,
600062.SH,600062,20251209,93849280,0,2421032,D,S,187700,100,
600062.SH,600062,20251209,93849400,0,2428348,A,S,187600,200,
600062.SH,600062,20251209,93849400,0,2428368,A,S,187600,100,
600062.SH,600062,20251209,93850070,0,2429832,A,S,206100,1100,
600062.SH,600062,20251209,93850240,0,2430334,A,S,200000,5100,
600062.SH,600062,20251209,93851470,0,2433590,A,S,187500,100,
600062.SH,600062,20251209,93851470,0,2433591,A,S,187500,200,
600062.SH,600062,20251209,93851470,0,2433593,A,S,187500,300,
600062.SH,600062,20251209,93851470,0,2433594,A,S,187500,400,
600062.SH,600062,20251209,93851470,0,2433595,A,S,187500,300,
600062.SH,600062,20251209,93851470,0,2433600,A,S,187500,200,
600062.SH,600062,20251209,93851470,0,2433601,A,S,187500,400,
600062.SH,600062,20251209,93851470,0,2433605,A,S,187500,300,
600062.SH,600062,20251209,93851470,0,2433606,A,S,187500,600,
600062.SH,600062,20251209,93851470,0,2433607,A,S,187500,800,
600062.SH,600062,20251209,93851470,0,2433608,A,S,187500,300,
600062.SH,600062,20251209,93851470,0,2433609,A,S,187500,1400,
600062.SH,600062,20251209,93851470,0,2433614,A,S,187500,200,
600062.SH,600062,20251209,93851490,0,2433620,A,S,187500,400,
600062.SH,600062,20251209,93851490,0,2433621,A,S,187500,200,
600062.SH,600062,20251209,93851490,0,2433622,A,S,187500,200,
600062.SH,600062,20251209,93851490,0,2433623,A,S,187500,200,
600062.SH,600062,20251209,93851490,0,2433625,A,S,187500,300,
600062.SH,600062,20251209,93851510,0,2433669,A,S,187500,600,
600062.SH,600062,20251209,93852030,0,2435084,A,S,187500,200,
600062.SH,600062,20251209,93853260,0,2428348,D,S,187600,200,
600062.SH,600062,20251209,93853290,0,2428368,D,S,187600,100,
600062.SH,600062,20251209,93853400,0,2439055,A,S,187500,200,
600062.SH,600062,20251209,93853400,0,2439067,A,S,187500,100,
600062.SH,600062,20251209,93854110,0,1602103,D,B,187300,2700,
600062.SH,600062,20251209,93854770,0,2135112,D,S,187800,100,
