万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600061.SH,600061,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,21100,197800,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,0,0,0,0,79170,74900,5115500,1251400,0,0,0,0,0,
600061.SH,600061,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,21100,197800,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,0,0,0,0,79170,74900,5115500,1251500,0,0,0,0,0,
600061.SH,600061,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,21100,197800,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,0,0,0,0,79190,74900,5082600,1251500,0,0,0,0,0,
600061.SH,600061,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,21100,198300,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,0,0,0,0,79200,74900,5092100,1252500,0,0,0,0,0,
600061.SH,600061,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,21100,209900,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,0,0,0,0,79190,74900,5111500,1252500,0,0,0,0,0,
600061.SH,600061,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,209100,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79170,74900,5145600,1253500,0,0,0,0,0,
600061.SH,600061,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,209100,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79150,74900,5175600,1253500,0,0,0,0,0,
600061.SH,600061,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,209100,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79160,74900,5187300,1253500,0,0,0,0,0,
600061.SH,600061,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,209100,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79160,74900,5190400,1253500,0,0,0,0,0,
600061.SH,600061,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217300,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79150,74900,5201600,1253500,0,0,0,0,0,
600061.SH,600061,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,216800,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79160,74900,5201100,1253500,0,0,0,0,0,
600061.SH,600061,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217800,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79150,74900,5202100,1256500,0,0,0,0,0,
600061.SH,600061,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217800,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5230400,1257500,0,0,0,0,0,
600061.SH,600061,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217900,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5230500,1257500,0,0,0,0,0,
600061.SH,600061,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217900,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5230500,1258000,0,0,0,0,0,
600061.SH,600061,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217900,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5232300,1258000,0,0,0,0,0,
600061.SH,600061,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217900,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5236000,1258000,0,0,0,0,0,
600061.SH,600061,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,217900,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79170,74900,5242000,1258000,0,0,0,0,0,
600061.SH,600061,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,211700,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5235800,1258000,0,0,0,0,0,
600061.SH,600061,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,211700,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5235800,1259400,0,0,0,0,0,
600061.SH,600061,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,76000,76000,0,0,0,0,0,0,0,0,0,22100,211700,0,0,0,0,0,0,0,0,76000,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79180,74900,5238700,1259400,0,0,0,0,0,
600061.SH,600061,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,22100,6200,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79170,74900,5250800,1259400,0,0,0,0,0,
600061.SH,600061,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,22100,6200,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79170,74900,5253800,1259400,0,0,0,0,0,
600061.SH,600061,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,22100,16200,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79160,74900,5265000,1264400,0,0,0,0,0,
600061.SH,600061,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,22100,18200,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79160,74900,5267500,1264400,0,0,0,0,0,
600061.SH,600061,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,37200,3100,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,37200,0,0,0,0,0,0,0,0,0,79160,74910,5267500,1279500,0,0,0,0,0,
600061.SH,600061,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,37200,3100,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,37200,0,0,0,0,0,0,0,0,0,79160,74910,5267500,1294500,0,0,0,0,0,
600061.SH,600061,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,37200,3100,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,37200,0,0,0,0,0,0,0,0,0,79160,74910,5272900,1294500,0,0,0,0,0,
600061.SH,600061,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,76000,75900,0,0,0,0,0,0,0,0,0,22100,18200,0,0,0,0,0,0,0,0,75900,0,0,0,0,0,0,0,0,0,22100,0,0,0,0,0,0,0,0,0,79170,74900,5261300,1279600,0,0,0,0,0,
600061.SH,600061,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,23800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,23800,2500,0,0,0,0,0,0,0,0,79150,74900,5269500,1279600,0,0,0,0,0,
600061.SH,600061,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,23800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,23800,2500,0,0,0,0,0,0,0,0,79150,74900,5269500,1279600,0,0,0,0,0,
600061.SH,600061,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,1500,0,0,0,0,0,0,0,0,79150,74900,5275500,1282600,0,0,0,0,0,
600061.SH,600061,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,1500,0,0,0,0,0,0,0,0,79150,74900,5277700,1282600,0,0,0,0,0,
600061.SH,600061,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,1500,0,0,0,0,0,0,0,0,79160,74900,5267700,1282600,0,0,0,0,0,
600061.SH,600061,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,2500,0,0,0,0,0,0,0,0,79160,74900,5277700,1285000,0,0,0,0,0,
600061.SH,600061,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,2500,0,0,0,0,0,0,0,0,79160,74900,5279700,1285000,0,0,0,0,0,
600061.SH,600061,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,2500,0,0,0,0,0,0,0,0,79160,74900,5282700,1285000,0,0,0,0,0,
600061.SH,600061,20251209,91924000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,2500,0,0,0,0,0,0,0,0,79170,74900,5292700,1285000,0,0,0,0,0,
600061.SH,600061,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,2500,0,0,0,0,0,0,0,0,79170,74900,5292700,1290000,0,0,0,0,0,
600061.SH,600061,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,24800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,24800,2500,0,0,0,0,0,0,0,0,79170,74900,5292700,1293600,0,0,0,0,0,
600061.SH,600061,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,25800,0,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,25800,1500,0,0,0,0,0,0,0,0,79170,74900,5298700,1293600,0,0,0,0,0,
600061.SH,600061,20251209,91945000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27300,135400,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27300,0,0,0,0,0,0,0,0,0,79080,74900,5435600,1293600,0,0,0,0,0,
600061.SH,600061,20251209,91951000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27300,135400,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27300,0,0,0,0,0,0,0,0,0,79040,74900,5390600,1293600,0,0,0,0,0,
600061.SH,600061,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27300,139200,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27300,0,0,0,0,0,0,0,0,0,79040,74870,5396400,1243600,0,0,0,0,0,
600061.SH,600061,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27300,139200,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27300,0,0,0,0,0,0,0,0,0,79040,74800,5398400,1145100,0,0,0,0,0,
600061.SH,600061,20251209,92003000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79050,74800,5403300,1146200,0,0,0,0,0,
600061.SH,600061,20251209,92006000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79050,74800,5403300,1148000,0,0,0,0,0,
600061.SH,600061,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79040,74800,5419300,1148600,0,0,0,0,0,
600061.SH,600061,20251209,92012000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79040,74810,5419300,1153600,0,0,0,0,0,
600061.SH,600061,20251209,92015000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79040,74810,5419300,1160000,0,0,0,0,0,
600061.SH,600061,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79040,74800,5419300,1172000,0,0,0,0,0,
600061.SH,600061,20251209,92021000,0,0,0,0,0,,,0,0,0,0,0,76000,75800,0,0,0,0,0,0,0,0,0,27800,138800,0,0,0,0,0,0,0,0,75800,0,0,0,0,0,0,0,0,0,27800,0,0,0,0,0,0,0,0,0,79040,74750,5419300,1183000,0,0,0,0,0,
