万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000062.SZ,000062,20251209,101017770,0,15300436,0,S,251000,200,
000062.SZ,000062,20251209,101017790,0,15300512,0,B,251100,700,
000062.SZ,000062,20251209,101017790,0,15300543,0,S,250900,100,
000062.SZ,000062,20251209,101017790,0,15300548,0,S,250900,100,
000062.SZ,000062,20251209,101017800,0,15300597,0,S,250900,1000,
000062.SZ,000062,20251209,101017800,0,15300681,0,S,250900,100,
000062.SZ,000062,20251209,101017860,0,15301124,0,S,251000,1200,
000062.SZ,000062,20251209,101017960,0,15301717,0,S,260000,1800,
000062.SZ,000062,20251209,101018030,0,15302031,0,S,251000,1200,
000062.SZ,000062,20251209,101018910,0,15307166,0,B,251000,1500,
000062.SZ,000062,20251209,101019190,0,15308895,0,B,251100,600,
000062.SZ,000062,20251209,101019910,0,15313807,0,S,251800,800,
000062.SZ,000062,20251209,101023410,0,15335646,0,S,255000,500,
000062.SZ,000062,20251209,101023870,0,15337731,0,S,250900,400,
000062.SZ,000062,20251209,101024190,0,15338942,0,B,250900,200,
000062.SZ,000062,20251209,101026200,0,15350370,0,B,250900,200,
000062.SZ,000062,20251209,101026220,0,15350429,0,S,251000,27400,
000062.SZ,000062,20251209,101026230,0,15350439,0,S,250900,1000,
000062.SZ,000062,20251209,101026230,0,15350441,0,S,250900,500,
000062.SZ,000062,20251209,101026230,0,15350453,0,S,250900,9800,
000062.SZ,000062,20251209,101026230,0,15350468,0,S,250900,3000,
000062.SZ,000062,20251209,101026230,0,15350470,0,S,250900,4400,
000062.SZ,000062,20251209,101026240,0,15350477,0,S,250800,1600,
000062.SZ,000062,20251209,101026240,0,15350489,0,S,250900,400,
000062.SZ,000062,20251209,101026240,0,15350496,0,S,250900,2300,
000062.SZ,000062,20251209,101026240,0,15350497,0,S,250900,400,
000062.SZ,000062,20251209,101026240,0,15350498,0,S,250900,2300,
000062.SZ,000062,20251209,101026240,0,15350499,0,S,250900,2300,
000062.SZ,000062,20251209,101026240,0,15350501,0,S,250900,400,
000062.SZ,000062,20251209,101026250,0,15350535,0,S,250900,800,
000062.SZ,000062,20251209,101026290,0,15350714,0,S,250900,100,
000062.SZ,000062,20251209,101026320,0,15350784,0,S,250700,200,
000062.SZ,000062,20251209,101027170,0,15354315,0,B,250800,100,
000062.SZ,000062,20251209,101027630,0,15356385,0,S,250900,200,
000062.SZ,000062,20251209,101028760,0,15362245,0,S,251000,1000,
000062.SZ,000062,20251209,101028980,0,15363089,0,S,275700,1000,
000062.SZ,000062,20251209,101029930,0,15366529,0,S,250900,200,
000062.SZ,000062,20251209,101031060,0,15372030,0,B,250800,300,
000062.SZ,000062,20251209,101031420,0,15373882,0,S,250900,2000,
000062.SZ,000062,20251209,101032730,0,15380296,0,S,250900,2000,
000062.SZ,000062,20251209,101032870,0,15380860,0,B,225700,100,
000062.SZ,000062,20251209,101033010,0,15381267,0,B,250800,200,
000062.SZ,000062,20251209,101033410,0,15383568,0,B,250600,300,
000062.SZ,000062,20251209,101035450,0,15392489,0,S,250800,1000,
000062.SZ,000062,20251209,101036080,0,15394685,0,B,250800,300,
000062.SZ,000062,20251209,101036170,0,15395339,0,B,249600,100,
000062.SZ,000062,20251209,101036490,0,15397171,0,B,250800,100,
000062.SZ,000062,20251209,101036550,0,15397422,0,B,250100,100,
000062.SZ,000062,20251209,101037860,0,15402956,0,B,250900,100,
000062.SZ,000062,20251209,101038030,0,15403483,0,S,250900,500,
000062.SZ,000062,20251209,101039510,0,15408498,0,S,270000,400,
000062.SZ,000062,20251209,101040400,0,15411906,0,B,250800,800,
000062.SZ,000062,20251209,101040830,0,15413749,0,B,250800,100,
000062.SZ,000062,20251209,101042180,0,15418290,0,S,250800,100,
000062.SZ,000062,20251209,101042190,0,15418308,0,S,250800,100,
000062.SZ,000062,20251209,101042200,0,15418340,0,B,250800,200,
000062.SZ,000062,20251209,101044090,0,15425523,0,B,250900,500,
000062.SZ,000062,20251209,101044220,0,15425868,0,S,250800,300,
000062.SZ,000062,20251209,101044580,0,15427326,0,B,250800,100,
000062.SZ,000062,20251209,101045200,0,15429895,0,S,251700,3000,
000062.SZ,000062,20251209,101045250,0,15430161,0,B,250200,200,
000062.SZ,000062,20251209,101045780,0,15432370,0,S,250800,4000,
000062.SZ,000062,20251209,101045970,0,15432979,0,S,250900,500,
000062.SZ,000062,20251209,101046780,0,15436638,0,B,250000,100,
000062.SZ,000062,20251209,101047100,0,15437696,0,B,250800,1100,
000062.SZ,000062,20251209,101047110,0,15437749,0,S,250800,400,
000062.SZ,000062,20251209,101047140,0,15437868,0,S,250800,200,
000062.SZ,000062,20251209,101047960,0,15440373,0,B,250000,500,
000062.SZ,000062,20251209,101047990,0,15440425,0,B,250800,400,
000062.SZ,000062,20251209,101048910,0,15444785,0,S,252000,200,
000062.SZ,000062,20251209,101049900,0,15449461,0,S,250800,100,
000062.SZ,000062,20251209,101050190,0,15450375,0,B,250800,500,
000062.SZ,000062,20251209,101051200,0,15455152,0,B,250800,400,
000062.SZ,000062,20251209,101051250,0,15455426,0,S,250800,2700,
000062.SZ,000062,20251209,101051720,0,15457399,0,S,250800,800,
000062.SZ,000062,20251209,101053310,0,15464745,0,S,253000,300,
000062.SZ,000062,20251209,101053720,0,15466427,0,S,250800,600,
000062.SZ,000062,20251209,101054000,0,15467557,0,S,250800,200,
000062.SZ,000062,20251209,101054410,0,15469239,0,B,250900,100,
000062.SZ,000062,20251209,101055340,0,15472611,0,S,250800,100,
000062.SZ,000062,20251209,101055680,0,15474070,0,S,252000,100,
000062.SZ,000062,20251209,101057540,0,15481277,0,B,250700,500,
000062.SZ,000062,20251209,101059200,0,15487805,0,B,250900,200,
000062.SZ,000062,20251209,101100240,0,15491471,0,S,250800,300,
000062.SZ,000062,20251209,101100640,0,15494399,0,B,250800,400,
000062.SZ,000062,20251209,101101530,0,15498239,0,S,260500,200,
000062.SZ,000062,20251209,101102730,0,15503080,0,B,250800,200,
000062.SZ,000062,20251209,101102770,0,15503187,0,S,250800,100,
000062.SZ,000062,20251209,101102900,0,15503678,0,B,250500,500,
000062.SZ,000062,20251209,101103920,0,15508258,0,B,250000,900,
000062.SZ,000062,20251209,101104520,0,15510935,0,B,250600,200,
000062.SZ,000062,20251209,101105270,0,15514164,0,B,250800,100,
000062.SZ,000062,20251209,101105440,0,15514866,0,B,250900,1000,
000062.SZ,000062,20251209,101105530,0,15515196,0,B,250800,100,
000062.SZ,000062,20251209,101105530,0,15515197,0,B,250800,300,
000062.SZ,000062,20251209,101105530,0,15515198,0,B,250800,300,
000062.SZ,000062,20251209,101105530,0,15515199,0,B,250800,200,
000062.SZ,000062,20251209,101105530,0,15515200,0,B,250800,200,
000062.SZ,000062,20251209,101105530,0,15515201,0,B,250800,100,
000062.SZ,000062,20251209,101105530,0,15515202,0,B,250800,200,
000062.SZ,000062,20251209,101105530,0,15515203,0,B,250800,100,
000062.SZ,000062,20251209,101105530,0,15515204,0,B,250800,100,
000062.SZ,000062,20251209,101105530,0,15515205,0,B,250800,300,
000062.SZ,000062,20251209,101105530,0,15515206,0,B,250800,100,
000062.SZ,000062,20251209,101105530,0,15515207,0,B,250800,100,
000062.SZ,000062,20251209,101105540,0,15515208,0,B,250800,200,
000062.SZ,000062,20251209,101105540,0,15515209,0,B,250800,100,
000062.SZ,000062,20251209,101105540,0,15515210,0,B,250800,100,
000062.SZ,000062,20251209,101105540,0,15515211,0,B,250800,100,
000062.SZ,000062,20251209,101105540,0,15515213,0,B,250800,200,
000062.SZ,000062,20251209,101106060,0,15516986,0,B,250900,300,
000062.SZ,000062,20251209,101106070,0,15517023,0,B,250800,200,
000062.SZ,000062,20251209,101106120,0,15517338,0,B,251000,200,
000062.SZ,000062,20251209,101106210,0,15517734,0,B,250900,100,
000062.SZ,000062,20251209,101106220,0,15517756,0,B,250900,300,
000062.SZ,000062,20251209,101106220,0,15517760,0,B,250900,200,
000062.SZ,000062,20251209,101106220,0,15517762,0,B,250900,100,
000062.SZ,000062,20251209,101106220,0,15517764,0,B,250900,100,
000062.SZ,000062,20251209,101106220,0,15517766,0,B,250900,100,
000062.SZ,000062,20251209,101106220,0,15517772,0,B,250900,200,
000062.SZ,000062,20251209,101106220,0,15517775,0,B,250900,200,
000062.SZ,000062,20251209,101106230,0,15517797,0,B,250900,200,
000062.SZ,000062,20251209,101106230,0,15517830,0,B,250900,100,
000062.SZ,000062,20251209,101106230,0,15517843,0,B,250900,400,
000062.SZ,000062,20251209,101106230,0,15517851,0,B,250900,100,
000062.SZ,000062,20251209,101106230,0,15517871,0,B,250900,400,
000062.SZ,000062,20251209,101106230,0,15517883,0,B,250900,200,
000062.SZ,000062,20251209,101106230,0,15517912,0,B,250900,100,
000062.SZ,000062,20251209,101106240,0,15517936,0,B,250900,200,
000062.SZ,000062,20251209,101106240,0,15517985,0,B,250900,200,
000062.SZ,000062,20251209,101106250,0,15518001,0,B,250800,100,
000062.SZ,000062,20251209,101106250,0,15518006,0,B,250800,100,
000062.SZ,000062,20251209,101106250,0,15518007,0,B,250800,100,
000062.SZ,000062,20251209,101106250,0,15518014,0,B,250900,100,
000062.SZ,000062,20251209,101106380,0,15518387,0,B,250900,500,
000062.SZ,000062,20251209,101106520,0,15519018,0,B,250700,100,
000062.SZ,000062,20251209,101106570,0,15519229,0,B,250800,2000,
000062.SZ,000062,20251209,101107050,0,15521340,0,B,250800,3500,
000062.SZ,000062,20251209,101107540,0,15523916,0,B,250700,2400,
000062.SZ,000062,20251209,101107650,0,15524330,0,B,250800,1000,
000062.SZ,000062,20251209,101108260,0,15526781,0,B,251200,700,
000062.SZ,000062,20251209,101108910,0,15528859,0,B,250800,2200,
000062.SZ,000062,20251209,101109130,0,15529648,0,B,250900,1400,
000062.SZ,000062,20251209,101110310,0,15535465,0,B,249800,300,
000062.SZ,000062,20251209,101110990,0,15538761,0,B,248900,500,
000062.SZ,000062,20251209,101111310,0,15540808,0,B,251300,200,
000062.SZ,000062,20251209,101111970,0,15543353,0,B,250900,1100,
000062.SZ,000062,20251209,101112260,0,15544904,0,B,251000,200,
000062.SZ,000062,20251209,101112290,0,15545042,0,B,250900,100,
000062.SZ,000062,20251209,101112420,0,15545667,0,B,250800,300,
000062.SZ,000062,20251209,101112610,0,15546553,0,B,250700,1900,
000062.SZ,000062,20251209,101112650,0,15546695,0,B,251000,100,
000062.SZ,000062,20251209,101113220,0,15549239,0,B,251000,300,
000062.SZ,000062,20251209,101113260,0,15549464,0,B,251000,400,
000062.SZ,000062,20251209,101113260,0,15549472,0,B,251000,100,
000062.SZ,000062,20251209,101113260,0,15549501,0,B,251000,100,
000062.SZ,000062,20251209,101113260,0,15549507,0,B,251000,100,
000062.SZ,000062,20251209,101113270,0,15549518,0,B,251000,400,
000062.SZ,000062,20251209,101113270,0,15549558,0,B,251000,400,
000062.SZ,000062,20251209,101113270,0,15549561,0,B,251000,400,
000062.SZ,000062,20251209,101113280,0,15549591,0,B,251000,200,
000062.SZ,000062,20251209,101113280,0,15549593,0,B,251000,400,
000062.SZ,000062,20251209,101113360,0,15549950,0,B,251000,900,
000062.SZ,000062,20251209,101113510,0,15550610,0,S,263500,100,
000062.SZ,000062,20251209,101113510,0,15550629,0,B,250900,100,
000062.SZ,000062,20251209,101114240,0,15553512,0,B,251000,100,
000062.SZ,000062,20251209,101114240,0,15553516,0,B,251000,100,
000062.SZ,000062,20251209,101114240,0,15553532,0,B,251000,200,
000062.SZ,000062,20251209,101114240,0,15553536,0,B,251000,100,
000062.SZ,000062,20251209,101114250,0,15553571,0,B,251000,400,
000062.SZ,000062,20251209,101114470,0,15554365,0,S,251000,300,
000062.SZ,000062,20251209,101114540,0,15554568,0,B,251000,200,
000062.SZ,000062,20251209,101116710,0,15562635,0,B,251000,200,
000062.SZ,000062,20251209,101116720,0,15562723,0,B,251000,100,
000062.SZ,000062,20251209,101116730,0,15562757,0,B,251000,200,
000062.SZ,000062,20251209,101117940,0,15566912,0,S,251900,1000,
000062.SZ,000062,20251209,101118250,0,15568005,0,B,250900,400,
000062.SZ,000062,20251209,101118300,0,15568296,0,B,250900,200,
000062.SZ,000062,20251209,101118300,0,15568297,0,B,250900,100,
000062.SZ,000062,20251209,101118300,0,15568298,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568299,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568300,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568303,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568304,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568305,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568306,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568307,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568308,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568309,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568310,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568311,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568312,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568322,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568323,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568327,0,B,250900,200,
000062.SZ,000062,20251209,101118310,0,15568332,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568333,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568334,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568345,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568346,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568347,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568348,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568349,0,B,250900,200,
000062.SZ,000062,20251209,101118310,0,15568350,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568351,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568354,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568355,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568356,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568357,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568364,0,B,250900,200,
000062.SZ,000062,20251209,101118310,0,15568368,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568370,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568371,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568374,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568382,0,B,250900,200,
000062.SZ,000062,20251209,101118310,0,15568383,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568385,0,B,250900,200,
000062.SZ,000062,20251209,101118310,0,15568386,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568388,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568390,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568397,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568399,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568400,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568401,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568403,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568406,0,B,250900,200,
000062.SZ,000062,20251209,101118310,0,15568407,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568409,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568416,0,B,250900,100,
000062.SZ,000062,20251209,101118310,0,15568417,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568418,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568419,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568422,0,B,250900,200,
000062.SZ,000062,20251209,101118320,0,15568423,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568424,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568425,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568426,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568429,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568431,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568432,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568434,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568435,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568436,0,B,250900,100,
000062.SZ,000062,20251209,101118320,0,15568448,0,B,250900,100,
000062.SZ,000062,20251209,101118330,0,15568507,0,B,250900,100,
000062.SZ,000062,20251209,101118330,0,15568514,0,B,250900,100,
000062.SZ,000062,20251209,101118340,0,15568524,0,B,250900,100,
000062.SZ,000062,20251209,101118340,0,15568532,0,B,250900,100,
000062.SZ,000062,20251209,101118340,0,15568538,0,B,250900,100,
000062.SZ,000062,20251209,101118350,0,15568565,0,B,250900,100,
000062.SZ,000062,20251209,101119220,0,15572840,0,B,250400,200,
000062.SZ,000062,20251209,101121180,0,15581507,0,B,251000,300,
000062.SZ,000062,20251209,101121210,0,15581796,0,B,250700,100,
000062.SZ,000062,20251209,101121840,0,15584095,0,S,265000,600,
000062.SZ,000062,20251209,101122220,0,15585535,0,B,251000,300,
000062.SZ,000062,20251209,101123280,0,15589592,0,B,250800,200,
000062.SZ,000062,20251209,101123340,0,15589733,0,B,250900,1000,
000062.SZ,000062,20251209,101123790,0,15591036,0,B,250900,100,
000062.SZ,000062,20251209,101124190,0,15592209,0,B,251000,100,
000062.SZ,000062,20251209,101124670,0,15594196,0,S,251000,200,
000062.SZ,000062,20251209,101124810,0,15594704,0,B,251000,200,
000062.SZ,000062,20251209,101125140,0,15595769,0,B,251000,300,
000062.SZ,000062,20251209,101127180,0,15602529,0,S,251000,1000,
000062.SZ,000062,20251209,101128540,0,15607706,0,B,250800,800,
000062.SZ,000062,20251209,101129060,0,15609180,0,B,250800,1000,
000062.SZ,000062,20251209,101129530,0,15610644,0,B,250800,300,
000062.SZ,000062,20251209,101129680,0,15611092,0,B,251000,1100,
000062.SZ,000062,20251209,101129960,0,15611866,0,B,250900,100,
000062.SZ,000062,20251209,101130030,0,15612099,0,S,250600,100,
000062.SZ,000062,20251209,101130510,0,15613593,0,B,250100,3000,
000062.SZ,000062,20251209,101130570,0,15613811,0,S,252500,2900,
000062.SZ,000062,20251209,101130710,0,15614400,0,S,253900,300,
000062.SZ,000062,20251209,101130980,0,15615269,0,B,250000,1000,
000062.SZ,000062,20251209,101132620,0,15621365,0,B,250700,100,
000062.SZ,000062,20251209,101132890,0,15622179,0,S,251000,300,
000062.SZ,000062,20251209,101132910,0,15622219,0,B,250500,200,
000062.SZ,000062,20251209,101133790,0,15624989,0,B,249000,100,
000062.SZ,000062,20251209,101133830,0,15625098,0,B,250000,1000,
000062.SZ,000062,20251209,101133930,0,15625780,0,S,252700,200,
000062.SZ,000062,20251209,101134130,0,15626453,0,B,251000,400,
000062.SZ,000062,20251209,101134860,0,15628761,0,S,252000,1100,
000062.SZ,000062,20251209,101135800,0,15631706,0,S,251000,2000,
000062.SZ,000062,20251209,101136260,0,15632947,0,B,245000,200,
000062.SZ,000062,20251209,101136700,0,15634191,0,S,252900,2200,
000062.SZ,000062,20251209,101137870,0,15637541,0,B,250600,500,
000062.SZ,000062,20251209,101138070,0,15638141,0,B,250800,300,
000062.SZ,000062,20251209,101138390,0,15639205,0,B,251100,300,
000062.SZ,000062,20251209,101138520,0,15639523,0,S,255000,300,
000062.SZ,000062,20251209,101138550,0,15639597,0,B,250500,900,
000062.SZ,000062,20251209,101139300,0,15642286,0,B,250000,500,
000062.SZ,000062,20251209,101140250,0,15645533,0,B,250900,1100,
000062.SZ,000062,20251209,101140550,0,15646528,0,S,259000,2000,
000062.SZ,000062,20251209,101140720,0,15647085,0,B,251000,300,
000062.SZ,000062,20251209,101140890,0,15647550,0,S,251500,1700,
000062.SZ,000062,20251209,101141200,0,15648387,0,B,251000,500,
000062.SZ,000062,20251209,101143140,0,15654672,0,B,250900,400,
000062.SZ,000062,20251209,101143210,0,15654905,0,B,251000,100,
000062.SZ,000062,20251209,101143860,0,15656909,0,B,250600,1000,
000062.SZ,000062,20251209,101143950,0,15657135,0,B,251000,3200,
000062.SZ,000062,20251209,101144670,0,15659449,0,B,251000,300,
000062.SZ,000062,20251209,101146490,0,15665508,0,B,250800,3000,
000062.SZ,000062,20251209,101148020,0,15670791,0,B,250700,100,
000062.SZ,000062,20251209,101148330,0,15671918,0,B,251000,500,
000062.SZ,000062,20251209,101148530,0,15672757,0,B,251000,100,
000062.SZ,000062,20251209,101148550,0,15672867,0,B,251000,200,
000062.SZ,000062,20251209,101148560,0,15672917,0,B,251000,400,
000062.SZ,000062,20251209,101148560,0,15672949,0,B,251000,800,
000062.SZ,000062,20251209,101148650,0,15673497,0,B,250600,400,
000062.SZ,000062,20251209,101149060,0,15675424,0,S,275900,100,
000062.SZ,000062,20251209,101149260,0,15676040,0,B,251000,200,
000062.SZ,000062,20251209,101149260,0,15676053,0,B,251000,100,
000062.SZ,000062,20251209,101149770,0,15677709,0,B,250000,100,
000062.SZ,000062,20251209,101149870,0,15677989,0,B,251000,1000,
000062.SZ,000062,20251209,101150100,0,15678724,0,S,251000,500,
000062.SZ,000062,20251209,101151220,0,15682204,0,B,250900,800,
000062.SZ,000062,20251209,101151230,0,15682295,0,B,250900,400,
000062.SZ,000062,20251209,101151250,0,15682384,0,B,251000,400,
000062.SZ,000062,20251209,101151490,0,15683301,0,B,251000,400,
000062.SZ,000062,20251209,101151490,0,15683336,0,B,251000,400,
000062.SZ,000062,20251209,101151500,0,15683347,0,B,251000,400,
000062.SZ,000062,20251209,101151510,0,15683374,0,B,251000,100,
000062.SZ,000062,20251209,101151950,0,15685284,0,B,250900,100,
000062.SZ,000062,20251209,101153170,0,15690674,1,B,0,100,
000062.SZ,000062,20251209,101153210,0,15690840,0,B,251000,400,
000062.SZ,000062,20251209,101153480,0,15691759,0,B,251000,400,
000062.SZ,000062,20251209,101153490,0,15691786,0,B,251000,100,
000062.SZ,000062,20251209,101153500,0,15691803,0,S,251000,1000,
000062.SZ,000062,20251209,101153500,0,15691826,0,B,251000,100,
000062.SZ,000062,20251209,101154140,0,15693497,0,B,250900,100,
000062.SZ,000062,20251209,101154140,0,15693498,0,B,250900,100,
000062.SZ,000062,20251209,101154230,0,15693768,0,B,251000,100,
000062.SZ,000062,20251209,101154240,0,15693789,0,B,251000,100,
000062.SZ,000062,20251209,101154790,0,15696071,0,S,267000,300,
000062.SZ,000062,20251209,101155360,0,15697831,0,S,251000,300,
000062.SZ,000062,20251209,101157700,0,15706441,0,B,250900,500,
000062.SZ,000062,20251209,101158600,0,15709556,0,B,250900,2000,
000062.SZ,000062,20251209,101159610,0,15712645,0,B,251000,500,
000062.SZ,000062,20251209,101200360,0,15715205,0,B,245000,3000,
000062.SZ,000062,20251209,101200640,0,15716997,0,B,250100,1000,
000062.SZ,000062,20251209,101202960,0,15726172,0,B,251000,100,
000062.SZ,000062,20251209,101203710,0,15729730,0,S,251000,500,
000062.SZ,000062,20251209,101203840,0,15730194,0,B,250800,100,
000062.SZ,000062,20251209,101204640,0,15733662,0,B,250700,200,
000062.SZ,000062,20251209,101204640,0,15733673,0,S,250900,2000,
000062.SZ,000062,20251209,101206190,0,15739322,0,B,251000,200,
000062.SZ,000062,20251209,101208290,0,15747800,0,B,251000,5600,
000062.SZ,000062,20251209,101209200,0,15750881,0,B,251000,100,
000062.SZ,000062,20251209,101209480,0,15751858,0,B,251000,900,
000062.SZ,000062,20251209,101209640,0,15752435,0,B,250900,300,
000062.SZ,000062,20251209,101210100,0,15754512,0,S,250900,200,
000062.SZ,000062,20251209,101210910,0,15757759,0,S,251000,600,
000062.SZ,000062,20251209,101211080,0,15758207,0,S,254500,100,
000062.SZ,000062,20251209,101211470,0,15759603,0,B,243800,1000,
000062.SZ,000062,20251209,101212010,0,15761112,0,S,250900,600,
000062.SZ,000062,20251209,101212290,0,15762136,0,B,251000,500,
000062.SZ,000062,20251209,101213920,0,15767956,0,S,251000,200,
000062.SZ,000062,20251209,101215690,0,15773628,0,S,251000,100,
000062.SZ,000062,20251209,101216130,0,15775239,0,S,251000,600,
000062.SZ,000062,20251209,101218160,0,15782576,0,B,250900,100,
000062.SZ,000062,20251209,101219740,0,15788460,0,B,250900,200,
000062.SZ,000062,20251209,101223280,0,15801561,0,S,251000,300,
000062.SZ,000062,20251209,101223910,0,15803171,0,S,250900,1000,
000062.SZ,000062,20251209,101224770,0,15806044,0,B,250600,200,
000062.SZ,000062,20251209,101224860,0,15806562,0,B,250900,700,
000062.SZ,000062,20251209,101225520,0,15808908,0,S,252000,100,
000062.SZ,000062,20251209,101227930,0,15817099,0,S,250900,3600,
000062.SZ,000062,20251209,101228980,0,15820571,0,S,250900,500,
000062.SZ,000062,20251209,101229860,0,15823269,0,B,250900,2000,
000062.SZ,000062,20251209,101229870,0,15823302,0,S,250900,200,
000062.SZ,000062,20251209,101231260,0,15827905,0,B,250900,200,
000062.SZ,000062,20251209,101231740,0,15829792,0,S,250900,200,
000062.SZ,000062,20251209,101232510,0,15832195,0,S,255500,500,
000062.SZ,000062,20251209,101232640,0,15832536,0,B,250800,5000,
000062.SZ,000062,20251209,101232760,0,15832913,0,S,275900,1600,
000062.SZ,000062,20251209,101233840,0,15836128,0,S,251000,200,
000062.SZ,000062,20251209,101234740,0,15839259,0,B,250800,1900,
000062.SZ,000062,20251209,101235140,0,15840472,0,S,250900,10000,
000062.SZ,000062,20251209,101235150,0,15840489,0,B,250900,3600,
000062.SZ,000062,20251209,101237110,0,15846421,0,B,250900,100,
000062.SZ,000062,20251209,101237320,0,15847042,0,S,256900,500,
000062.SZ,000062,20251209,101238140,0,15849715,0,S,251300,500,
000062.SZ,000062,20251209,101238260,0,15850094,0,B,250900,100,
000062.SZ,000062,20251209,101238260,0,15850097,0,B,250600,100,
000062.SZ,000062,20251209,101238380,0,15850316,0,B,250500,1000,
000062.SZ,000062,20251209,101238950,0,15851683,0,B,251000,1000,
000062.SZ,000062,20251209,101239490,0,15853488,0,S,251000,1500,
000062.SZ,000062,20251209,101240530,0,15856584,0,S,250900,100,
000062.SZ,000062,20251209,101241430,0,15859825,0,B,250900,1000,
000062.SZ,000062,20251209,101242010,0,15861532,0,B,250900,600,
000062.SZ,000062,20251209,101242210,0,15862286,0,B,250800,1500,
000062.SZ,000062,20251209,101242290,0,15862553,0,B,250900,100,
000062.SZ,000062,20251209,101243820,0,15868346,0,S,250900,3000,
000062.SZ,000062,20251209,101244070,0,15869168,0,B,250900,200,
000062.SZ,000062,20251209,101244600,0,15871007,0,B,250000,200,
000062.SZ,000062,20251209,101247190,0,15879553,0,B,249800,700,
000062.SZ,000062,20251209,101247210,0,15879620,0,S,251800,500,
000062.SZ,000062,20251209,101247310,0,15880006,0,B,250900,400,
000062.SZ,000062,20251209,101247370,0,15880183,0,S,250800,2200,
000062.SZ,000062,20251209,101247550,0,15880712,0,B,250900,500,
000062.SZ,000062,20251209,101248150,0,15882640,0,S,250900,3000,
000062.SZ,000062,20251209,101248750,0,15884727,0,S,250900,100,
000062.SZ,000062,20251209,101248870,0,15885120,0,B,250900,200,
000062.SZ,000062,20251209,101249980,0,15889349,0,B,245000,2000,
000062.SZ,000062,20251209,101250420,0,15890676,0,B,250800,1000,
000062.SZ,000062,20251209,101250510,0,15890923,0,B,250900,200,
000062.SZ,000062,20251209,101250680,0,15891597,0,B,250900,1000,
000062.SZ,000062,20251209,101251110,0,15892797,0,B,250900,100,
000062.SZ,000062,20251209,101254220,0,15902515,0,B,250800,100,
