万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000026.SZ,000026,20251209,94809570,10105061,0,0,S,153600,1300,10105060,9901721,
000026.SZ,000026,20251209,94809570,10105063,0,0,S,153600,1600,10105062,9901721,
000026.SZ,000026,20251209,94809570,10105065,0,0,S,153600,1700,10105064,9901721,
000026.SZ,000026,20251209,94809570,10105067,0,0,S,153600,2200,10105066,9901721,
000026.SZ,000026,20251209,94809570,10105068,0,0,S,153600,500,10105066,9926220,
000026.SZ,000026,20251209,94809570,10105069,0,0,S,153600,700,10105066,9978087,
000026.SZ,000026,20251209,94809570,10105070,0,0,S,153600,100,10105066,10005479,
000026.SZ,000026,20251209,94809570,10105086,0,0,S,153500,100,10105085,9633825,
000026.SZ,000026,20251209,94809580,10105235,0,0,S,153500,200,10105234,9633825,
000026.SZ,000026,20251209,94809580,10105236,0,0,S,153500,100,10105234,9650007,
000026.SZ,000026,20251209,94809580,10105237,0,0,S,153500,400,10105234,10026424,
000026.SZ,000026,20251209,94809770,10106874,0,0,B,153500,100,10105234,10106873,
000026.SZ,000026,20251209,94809770,10106875,0,0,B,153600,400,10105066,10106873,
000026.SZ,000026,20251209,94810620,10113268,C,0, ,0,100,10105194,0,
000026.SZ,000026,20251209,94811500,10119285,0,0,B,153600,500,10105066,10119284,
000026.SZ,000026,20251209,94811510,10119319,C,0, ,0,200,10105087,0,
000026.SZ,000026,20251209,94811510,10119320,C,0, ,0,100,10105082,0,
000026.SZ,000026,20251209,94811510,10119321,C,0, ,0,100,10105081,0,
000026.SZ,000026,20251209,94811510,10119323,C,0, ,0,100,10105079,0,
000026.SZ,000026,20251209,94812300,10124894,C,0, ,0,200,10105073,0,
000026.SZ,000026,20251209,94812300,10124895,C,0, ,0,1000,10105074,0,
000026.SZ,000026,20251209,94812300,10124897,C,0, ,0,200,10105091,0,
000026.SZ,000026,20251209,94812300,10124920,C,0, ,0,200,10105253,0,
000026.SZ,000026,20251209,94813130,10129667,0,0,B,153500,100,10124862,10129666,
000026.SZ,000026,20251209,94813130,10129668,0,0,B,153600,400,10105071,10129666,
000026.SZ,000026,20251209,94814580,10138851,C,0, ,0,2100,10105190,0,
000026.SZ,000026,20251209,94814580,10138853,C,0, ,0,3000,10105201,0,
000026.SZ,000026,20251209,94815960,10146877,0,0,B,153500,200,10131798,10146876,
000026.SZ,000026,20251209,94815960,10146878,0,0,B,153500,200,10141906,10146876,
000026.SZ,000026,20251209,94815960,10146879,0,0,B,153600,100,10105071,10146876,
000026.SZ,000026,20251209,94826640,10203041,C,0, ,0,2000,0,8843488,
000026.SZ,000026,20251209,94830150,10219539,C,0, ,0,400,10190244,0,
000026.SZ,000026,20251209,94830150,10219541,C,0, ,0,200,10204878,0,
000026.SZ,000026,20251209,94838430,10260240,0,0,B,153500,100,10179091,10260239,
000026.SZ,000026,20251209,94845070,10292686,0,0,B,153500,500,10179091,10292685,
000026.SZ,000026,20251209,94853340,10333420,C,0, ,0,400,0,9338489,
000026.SZ,000026,20251209,94854040,10336561,C,0, ,0,200,0,4975452,
000026.SZ,000026,20251209,94859880,10365051,C,0, ,0,500,10091665,0,
000026.SZ,000026,20251209,94903890,10386184,C,0, ,0,700,10175540,0,
000026.SZ,000026,20251209,94905920,10396427,C,0, ,0,100,10140194,0,
000026.SZ,000026,20251209,94907420,10404067,C,0, ,0,600,10151596,0,
000026.SZ,000026,20251209,94914520,10438062,C,0, ,0,500,0,9447172,
000026.SZ,000026,20251209,94918340,10455950,C,0, ,0,100,10063691,0,
000026.SZ,000026,20251209,94918660,10457499,C,0, ,0,5000,10301673,0,
000026.SZ,000026,20251209,94923180,10478670,C,0, ,0,1400,10172467,0,
000026.SZ,000026,20251209,94925520,10491011,C,0, ,0,200,9903637,0,
000026.SZ,000026,20251209,94931660,10518992,0,0,B,153500,400,10179091,10518991,
000026.SZ,000026,20251209,94931660,10518993,0,0,B,153500,200,10353437,10518991,
000026.SZ,000026,20251209,94934540,10532574,0,0,B,153500,300,10353437,10532573,
000026.SZ,000026,20251209,94938090,10548767,C,0, ,0,100,0,10229076,
000026.SZ,000026,20251209,94943220,10572432,0,0,B,153500,200,10353437,10572431,
000026.SZ,000026,20251209,94943220,10572433,0,0,B,153500,500,10374833,10572431,
000026.SZ,000026,20251209,94943220,10572434,0,0,B,153500,300,10421016,10572431,
000026.SZ,000026,20251209,94944150,10577001,0,0,B,153500,800,10520524,10577000,
000026.SZ,000026,20251209,94944590,10579107,0,0,B,153500,1900,10520524,10579106,
000026.SZ,000026,20251209,94947210,10591269,0,0,S,153400,200,10591268,9389080,
000026.SZ,000026,20251209,94947210,10591270,0,0,S,153400,800,10591268,9530552,
000026.SZ,000026,20251209,94950580,10607764,C,0, ,0,500,8432670,0,
000026.SZ,000026,20251209,94959990,10658452,0,0,B,153500,600,10520524,10658451,
000026.SZ,000026,20251209,95000660,10664304,0,0,S,153400,1100,10664303,9530552,
000026.SZ,000026,20251209,95000660,10664305,0,0,S,153400,1400,10664303,9664367,
000026.SZ,000026,20251209,95000660,10664306,0,0,S,153400,600,10664303,9760820,
000026.SZ,000026,20251209,95018590,10763231,C,0, ,0,1500,5686706,0,
000026.SZ,000026,20251209,95021150,10780813,0,0,S,153400,200,10780812,9760820,
000026.SZ,000026,20251209,95022480,10789373,0,0,S,153400,100,10789372,9790581,
000026.SZ,000026,20251209,95022630,10790494,0,0,S,153400,2000,10790493,9790581,
000026.SZ,000026,20251209,95022660,10790583,0,0,S,153400,1200,10790582,9790581,
000026.SZ,000026,20251209,95022660,10790584,0,0,S,153400,600,10790582,10061242,
000026.SZ,000026,20251209,95022660,10790585,0,0,S,153400,100,10790582,10335039,
000026.SZ,000026,20251209,95022660,10790586,0,0,S,153400,1400,10790582,10383429,
000026.SZ,000026,20251209,95023460,10794501,0,0,S,153400,100,10794500,10383429,
000026.SZ,000026,20251209,95023480,10794588,0,0,S,153400,100,10794587,10383429,
000026.SZ,000026,20251209,95024170,10798295,0,0,S,153400,100,10798294,10383429,
000026.SZ,000026,20251209,95024300,10799027,0,0,S,153400,200,10799026,10383429,
000026.SZ,000026,20251209,95024510,10800279,0,0,S,153400,200,10800278,10383429,
000026.SZ,000026,20251209,95027350,10818721,C,0, ,0,100,0,10583680,
000026.SZ,000026,20251209,95030150,10834548,C,0, ,0,7100,10105105,0,
000026.SZ,000026,20251209,95032070,10845807,0,0,S,153400,500,10845806,10383429,
000026.SZ,000026,20251209,95034080,10856838,0,0,S,153400,1000,10856837,10383429,
000026.SZ,000026,20251209,95039180,10884609,0,0,S,153400,200,10884608,10383429,
000026.SZ,000026,20251209,95040460,10891416,C,0, ,0,2100,0,10806383,
000026.SZ,000026,20251209,95041570,10897597,0,0,S,153400,1200,10897596,10383429,
000026.SZ,000026,20251209,95041570,10897598,0,0,S,153400,100,10897596,10661870,
000026.SZ,000026,20251209,95041570,10897601,0,0,S,153400,100,10897600,10881477,
000026.SZ,000026,20251209,95041580,10897635,0,0,S,153400,400,10897634,10881477,
000026.SZ,000026,20251209,95044060,10915415,C,0, ,0,500,10897642,0,
000026.SZ,000026,20251209,95044990,10920472,0,0,S,153300,100,10920471,9167564,
000026.SZ,000026,20251209,95048680,10943042,C,0, ,0,1700,10520524,0,
000026.SZ,000026,20251209,95052600,10965905,C,0, ,0,200,10534988,0,
000026.SZ,000026,20251209,95056580,10986291,C,0, ,0,10000,10603438,0,
000026.SZ,000026,20251209,95057950,10993104,C,0, ,0,1000,10580789,0,
000026.SZ,000026,20251209,95058240,10994752,C,0, ,0,3000,10781129,0,
000026.SZ,000026,20251209,95109830,11066860,0,0,S,153300,1000,11066859,9167564,
000026.SZ,000026,20251209,95109920,11067438,C,0, ,0,100,9815846,0,
000026.SZ,000026,20251209,95114790,11090494,C,0, ,0,500,6561230,0,
000026.SZ,000026,20251209,95124230,11139352,C,0, ,0,200,10239618,0,
000026.SZ,000026,20251209,95127520,11155199,0,0,B,153400,300,10902566,11155198,
000026.SZ,000026,20251209,95127520,11155200,0,0,B,153400,100,10920597,11155198,
000026.SZ,000026,20251209,95127530,11155249,C,0, ,0,1800,10920597,0,
000026.SZ,000026,20251209,95142410,11231454,C,0, ,0,200,0,3690902,
000026.SZ,000026,20251209,95145320,11245877,0,0,B,153400,200,11013865,11245876,
000026.SZ,000026,20251209,95145320,11245878,0,0,B,153400,100,11102185,11245876,
000026.SZ,000026,20251209,95145320,11245879,0,0,B,153400,200,11168732,11245876,
000026.SZ,000026,20251209,95149230,11265146,C,0, ,0,100,11197912,0,
000026.SZ,000026,20251209,95154170,11291118,0,0,S,153300,10000,11291117,9167564,
000026.SZ,000026,20251209,95208490,11365224,C,0, ,0,1000,0,11003170,
000026.SZ,000026,20251209,95218760,11425896,0,0,S,153300,400,11425895,9167564,
000026.SZ,000026,20251209,95221490,11438210,0,0,S,153300,100,11438209,9167564,
000026.SZ,000026,20251209,95223390,11447352,0,0,B,153400,200,11168732,11447351,
000026.SZ,000026,20251209,95223390,11447353,0,0,B,153400,200,11198890,11447351,
000026.SZ,000026,20251209,95223390,11447354,0,0,B,153400,400,11203306,11447351,
000026.SZ,000026,20251209,95223390,11447355,0,0,B,153400,100,11260637,11447351,
000026.SZ,000026,20251209,95223390,11447356,0,0,B,153400,1000,11283225,11447351,
000026.SZ,000026,20251209,95223390,11447357,0,0,B,153400,200,11291671,11447351,
000026.SZ,000026,20251209,95223390,11447358,0,0,B,153400,1700,11299223,11447351,
000026.SZ,000026,20251209,95223390,11447359,0,0,B,153400,200,11317040,11447351,
000026.SZ,000026,20251209,95223390,11447360,0,0,B,153400,100,11317050,11447351,
000026.SZ,000026,20251209,95223390,11447361,0,0,B,153400,500,11331916,11447351,
000026.SZ,000026,20251209,95223390,11447362,0,0,B,153400,200,11332148,11447351,
000026.SZ,000026,20251209,95224000,11449665,0,0,S,153400,100,11449664,11447351,
000026.SZ,000026,20251209,95224220,11450461,0,0,S,153400,100,11450460,11447351,
000026.SZ,000026,20251209,95227670,11467220,0,0,S,153300,9600,11467219,9167564,
000026.SZ,000026,20251209,95232560,11489425,0,0,B,153400,300,11450460,11489424,
000026.SZ,000026,20251209,95232560,11489426,0,0,B,153400,400,11454446,11489424,
000026.SZ,000026,20251209,95247570,11555680,0,0,B,153400,100,11478804,11555679,
000026.SZ,000026,20251209,95247570,11555681,0,0,B,153400,400,11496737,11555679,
000026.SZ,000026,20251209,95253820,11585946,0,0,B,153400,500,11496737,11585945,
000026.SZ,000026,20251209,95253820,11585947,0,0,B,153400,400,11521838,11585945,
000026.SZ,000026,20251209,95253820,11585948,0,0,B,153500,100,10551730,11585945,
000026.SZ,000026,20251209,95253820,11585949,0,0,B,153500,1000,10585243,11585945,
000026.SZ,000026,20251209,95253820,11585950,0,0,B,153500,100,10601436,11585945,
000026.SZ,000026,20251209,95253820,11585951,0,0,B,153500,1500,10828845,11585945,
000026.SZ,000026,20251209,95253820,11585952,0,0,B,153500,500,11134330,11585945,
000026.SZ,000026,20251209,95253820,11585953,0,0,B,153500,1900,11299160,11585945,
000026.SZ,000026,20251209,95255280,11592400,C,0, ,0,500,3862120,0,
000026.SZ,000026,20251209,95257330,11600930,0,0,S,153400,100,11600929,11587545,
000026.SZ,000026,20251209,95257330,11600931,0,0,S,153400,600,11600929,11588561,
000026.SZ,000026,20251209,95304210,11632431,0,0,S,153400,1000,11632430,11588561,
000026.SZ,000026,20251209,95307640,11646858,C,0, ,0,5800,0,10955531,
000026.SZ,000026,20251209,95309470,11654971,0,0,S,153400,600,11654970,11588561,
000026.SZ,000026,20251209,95314100,11675100,0,0,B,153500,1200,11299160,11675099,
000026.SZ,000026,20251209,95314100,11675101,0,0,B,153500,500,11561100,11675099,
000026.SZ,000026,20251209,95314100,11675102,0,0,B,153500,200,11587402,11675099,
000026.SZ,000026,20251209,95314100,11675103,0,0,B,153500,400,11640457,11675099,
000026.SZ,000026,20251209,95314100,11675104,0,0,B,153500,100,11662574,11675099,
000026.SZ,000026,20251209,95315170,11678895,0,0,S,153500,100,11678894,11675099,
000026.SZ,000026,20251209,95315220,11679123,0,0,S,153500,500,11679122,11675099,
000026.SZ,000026,20251209,95315650,11680861,0,0,S,153500,600,11680860,11675099,
000026.SZ,000026,20251209,95319440,11696390,C,0, ,0,100,0,11093464,
000026.SZ,000026,20251209,95319440,11696391,C,0, ,0,100,0,11399140,
000026.SZ,000026,20251209,95324040,11715255,C,0, ,0,9000,0,11230393,
000026.SZ,000026,20251209,95326470,11725436,C,0, ,0,1400,11162559,0,
000026.SZ,000026,20251209,95334170,11756625,C,0, ,0,1400,10105191,0,
000026.SZ,000026,20251209,95334170,11756626,C,0, ,0,2000,10105257,0,
000026.SZ,000026,20251209,95334170,11756627,C,0, ,0,600,10105197,0,
000026.SZ,000026,20251209,95334170,11756628,C,0, ,0,3800,10105193,0,
000026.SZ,000026,20251209,95334170,11756629,C,0, ,0,2000,10105192,0,
000026.SZ,000026,20251209,95334170,11756630,C,0, ,0,1500,10105281,0,
000026.SZ,000026,20251209,95334170,11756631,C,0, ,0,300,10105188,0,
000026.SZ,000026,20251209,95334170,11756634,C,0, ,0,1700,10105216,0,
000026.SZ,000026,20251209,95334170,11756648,C,0, ,0,600,10105184,0,
000026.SZ,000026,20251209,95334170,11756649,C,0, ,0,900,10105131,0,
000026.SZ,000026,20251209,95334170,11756650,C,0, ,0,1300,10105187,0,
000026.SZ,000026,20251209,95334170,11756651,C,0, ,0,700,10105189,0,
000026.SZ,000026,20251209,95334170,11756652,C,0, ,0,800,10105071,0,
000026.SZ,000026,20251209,95334170,11756653,C,0, ,0,8700,10105072,0,
000026.SZ,000026,20251209,95334170,11756654,C,0, ,0,1300,10105185,0,
000026.SZ,000026,20251209,95334170,11756655,C,0, ,0,5200,10105195,0,
000026.SZ,000026,20251209,95334170,11756656,C,0, ,0,1300,10105196,0,
000026.SZ,000026,20251209,95334170,11756657,C,0, ,0,8000,10105186,0,
000026.SZ,000026,20251209,95334170,11756658,C,0, ,0,500,10105202,0,
000026.SZ,000026,20251209,95334170,11756659,C,0, ,0,3400,10105075,0,
000026.SZ,000026,20251209,95334170,11756660,C,0, ,0,300,10105221,0,
000026.SZ,000026,20251209,95334170,11756661,C,0, ,0,2200,10105292,0,
000026.SZ,000026,20251209,95334190,11756706,C,0, ,0,1600,10105200,0,
000026.SZ,000026,20251209,95346260,11805354,C,0, ,0,1000,0,850826,
000026.SZ,000026,20251209,95357580,11854643,0,0,S,153500,100,11854642,11675099,
000026.SZ,000026,20251209,95400410,11866599,0,0,B,153600,400,10108059,11866598,
000026.SZ,000026,20251209,95406780,11896427,C,0, ,0,200,9318820,0,
000026.SZ,000026,20251209,95415870,11936579,0,0,B,153600,100,10108059,11936578,
000026.SZ,000026,20251209,95435980,12022135,0,0,S,153500,2100,12022134,11675099,
000026.SZ,000026,20251209,95435980,12022136,0,0,S,153500,5900,12022134,11756618,
000026.SZ,000026,20251209,95442580,12050216,0,0,S,153500,100,12050215,11756618,
000026.SZ,000026,20251209,95444970,12060440,0,0,S,153500,400,12060439,11756618,
000026.SZ,000026,20251209,95447020,12070101,C,0, ,0,100,0,4222508,
000026.SZ,000026,20251209,95447220,12070970,0,0,B,153600,100,10108059,12070969,
000026.SZ,000026,20251209,95448040,12073542,C,0, ,0,400,9909001,0,
000026.SZ,000026,20251209,95450110,12083202,0,0,S,153500,500,12083201,11756618,
000026.SZ,000026,20251209,95509730,12168815,0,0,S,153500,300,12168814,11756618,
000026.SZ,000026,20251209,95512300,12180478,0,0,S,153500,100,12180477,11756618,
000026.SZ,000026,20251209,95515210,12195608,0,0,B,153600,200,10108059,12195607,
000026.SZ,000026,20251209,95515300,12196081,C,0, ,0,200,11926249,0,
000026.SZ,000026,20251209,95519100,12212932,0,0,S,153500,1700,12212931,11756618,
000026.SZ,000026,20251209,95519100,12212933,0,0,S,153500,300,12212931,11805369,
000026.SZ,000026,20251209,95520910,12223029,0,0,B,153600,500,10108059,12223028,
000026.SZ,000026,20251209,95525410,12245009,C,0, ,0,200,802756,0,
000026.SZ,000026,20251209,95526360,12249047,C,0, ,0,1000,0,10300688,
000026.SZ,000026,20251209,95541720,12318659,0,0,B,153600,100,10108059,12318658,
000026.SZ,000026,20251209,95545970,12338237,0,0,S,153500,400,12338236,11805369,
000026.SZ,000026,20251209,95547040,12343671,0,0,B,153600,100,10108059,12343670,
000026.SZ,000026,20251209,95551260,12361893,0,0,S,153500,400,12361892,11805369,
000026.SZ,000026,20251209,95554800,12376194,0,0,S,153500,2500,12376193,11805369,
000026.SZ,000026,20251209,95555690,12379744,0,0,S,153500,1400,12379743,11805369,
000026.SZ,000026,20251209,95555690,12379745,0,0,S,153500,100,12379743,11948391,
000026.SZ,000026,20251209,95559990,12396444,C,0, ,0,1200,87511,0,
000026.SZ,000026,20251209,95605730,12425747,C,0, ,0,100,12377502,0,
000026.SZ,000026,20251209,95607960,12436809,0,0,S,153400,1200,12436808,11588561,
000026.SZ,000026,20251209,95608000,12437068,0,0,S,153400,100,12437067,11588561,
000026.SZ,000026,20251209,95610180,12448288,C,0, ,0,200,10108059,0,
000026.SZ,000026,20251209,95611780,12455582,C,0, ,0,400,10121156,0,
000026.SZ,000026,20251209,95611970,12456139,0,0,S,153400,400,12456138,11588561,
000026.SZ,000026,20251209,95616150,12474601,C,0, ,0,1000,0,726030,
000026.SZ,000026,20251209,95617330,12483392,0,0,B,153500,5000,12381384,12483391,
000026.SZ,000026,20251209,95617330,12483393,0,0,B,153500,1000,12462065,12483391,
000026.SZ,000026,20251209,95620190,12495387,C,0, ,0,1400,12391702,0,
000026.SZ,000026,20251209,95621570,12501313,0,0,S,153500,200,12501312,12483391,
000026.SZ,000026,20251209,95623140,12509702,0,0,S,153500,300,12509701,12483391,
000026.SZ,000026,20251209,95625120,12518520,C,0, ,0,1000,6100754,0,
000026.SZ,000026,20251209,95626390,12524123,C,0, ,0,2500,0,11815145,
000026.SZ,000026,20251209,95635460,12560090,0,0,B,153600,100,10201818,12560089,
000026.SZ,000026,20251209,95641340,12582176,0,0,S,153500,2000,12582175,12483391,
000026.SZ,000026,20251209,95645050,12595547,0,0,B,153600,100,10201818,12595546,
000026.SZ,000026,20251209,95645700,12598400,0,0,S,153500,2000,12598399,12483391,
000026.SZ,000026,20251209,95702290,12668885,0,0,S,153500,2000,12668884,12483391,
000026.SZ,000026,20251209,95711540,12710843,C,0, ,0,100,0,12442465,
000026.SZ,000026,20251209,95722980,12758472,0,0,S,153500,300,12758471,12483391,
000026.SZ,000026,20251209,95724890,12765605,0,0,B,153600,500,10201818,12765604,
000026.SZ,000026,20251209,95727970,12776807,0,0,S,153500,100,12776806,12483391,
000026.SZ,000026,20251209,95730960,12789899,0,0,S,153500,500,12789898,12483391,
000026.SZ,000026,20251209,95733600,12800985,C,0, ,0,34900,12699225,0,
000026.SZ,000026,20251209,95737090,12814108,0,0,S,153500,3000,12814107,12483391,
000026.SZ,000026,20251209,95737190,12814683,0,0,S,153500,400,12814682,12483391,
000026.SZ,000026,20251209,95738090,12817785,0,0,S,153500,500,12817784,12483391,
000026.SZ,000026,20251209,95738550,12819624,0,0,B,153600,300,10201818,12819623,
000026.SZ,000026,20251209,95738550,12819625,0,0,B,153600,3100,10289611,12819623,
000026.SZ,000026,20251209,95738550,12819626,0,0,B,153600,200,10309181,12819623,
000026.SZ,000026,20251209,95738550,12819627,0,0,B,153600,500,10424409,12819623,
000026.SZ,000026,20251209,95738550,12819628,0,0,B,153600,15900,11132667,12819623,
000026.SZ,000026,20251209,95739220,12821666,0,0,B,153600,400,11132667,12821665,
000026.SZ,000026,20251209,95739240,12821739,0,0,B,153600,100,11132667,12821738,
000026.SZ,000026,20251209,95739490,12822526,0,0,B,153600,400,11132667,12822525,
000026.SZ,000026,20251209,95740140,12825010,0,0,B,153600,400,11132667,12825009,
000026.SZ,000026,20251209,95740150,12825029,0,0,B,153600,100,11132667,12825028,
000026.SZ,000026,20251209,95740150,12825031,0,0,B,153600,300,11132667,12825030,
000026.SZ,000026,20251209,95740150,12825033,0,0,B,153600,100,11132667,12825032,
000026.SZ,000026,20251209,95740150,12825035,0,0,B,153600,2200,11132667,12825034,
000026.SZ,000026,20251209,95740150,12825037,0,0,B,153600,100,11132667,12825036,
000026.SZ,000026,20251209,95740150,12825038,0,0,B,153600,100,11874120,12825036,
000026.SZ,000026,20251209,95740150,12825039,0,0,B,153600,200,11893286,12825036,
000026.SZ,000026,20251209,95740160,12825099,0,0,B,153600,100,11893286,12825098,
000026.SZ,000026,20251209,95741500,12829912,0,0,S,153500,1000,12829911,12483391,
000026.SZ,000026,20251209,95742900,12834568,0,0,B,153600,100,11893286,12834567,
000026.SZ,000026,20251209,95742900,12834569,0,0,B,153600,300,11926400,12834567,
000026.SZ,000026,20251209,95742900,12834570,0,0,B,153600,100,11945651,12834567,
000026.SZ,000026,20251209,95742900,12834571,0,0,B,153600,1000,12368825,12834567,
000026.SZ,000026,20251209,95742900,12834572,0,0,B,153600,300,12416077,12834567,
000026.SZ,000026,20251209,95742900,12834573,0,0,B,153600,3000,12486106,12834567,
000026.SZ,000026,20251209,95742900,12834574,0,0,B,153600,500,12572874,12834567,
000026.SZ,000026,20251209,95742900,12834575,0,0,B,153600,400,12810948,12834567,
000026.SZ,000026,20251209,95743450,12836817,C,0, ,0,1000,9670816,0,
000026.SZ,000026,20251209,95744140,12839224,0,0,S,153600,100,12839223,12834567,
000026.SZ,000026,20251209,95745300,12843156,0,0,B,153700,100,9870902,12843155,
000026.SZ,000026,20251209,95745300,12843159,0,0,B,153700,100,9870902,12843158,
000026.SZ,000026,20251209,95745300,12843161,0,0,B,153700,100,9870902,12843160,
000026.SZ,000026,20251209,95745300,12843165,0,0,B,153700,100,9870902,12843164,
000026.SZ,000026,20251209,95745300,12843169,0,0,B,153700,1100,9870902,12843168,
000026.SZ,000026,20251209,95745300,12843172,0,0,B,153700,300,9870902,12843171,
000026.SZ,000026,20251209,95745320,12843244,0,0,B,153700,100,9870902,12843243,
000026.SZ,000026,20251209,95745320,12843248,0,0,B,153700,100,9870902,12843247,
000026.SZ,000026,20251209,95745330,12843309,0,0,B,153700,100,9870902,12843308,
000026.SZ,000026,20251209,95745330,12843315,0,0,B,153700,100,9870902,12843314,
000026.SZ,000026,20251209,95745330,12843323,0,0,B,153700,700,9870902,12843322,
000026.SZ,000026,20251209,95745340,12843335,0,0,B,153700,100,9870902,12843334,
000026.SZ,000026,20251209,95745340,12843337,0,0,B,153700,100,9870902,12843336,
000026.SZ,000026,20251209,95745340,12843339,0,0,B,153700,100,9870902,12843338,
000026.SZ,000026,20251209,95745340,12843342,0,0,B,153700,200,9870902,12843341,
000026.SZ,000026,20251209,95745340,12843349,0,0,B,153700,100,9870902,12843348,
000026.SZ,000026,20251209,95745340,12843368,0,0,B,153700,1100,9870902,12843367,
000026.SZ,000026,20251209,95745340,12843396,0,0,B,153700,100,9870902,12843395,
000026.SZ,000026,20251209,95745350,12843409,0,0,B,153700,100,9870902,12843408,
000026.SZ,000026,20251209,95745350,12843426,0,0,B,153700,100,9870902,12843425,
000026.SZ,000026,20251209,95745360,12843464,0,0,B,153700,100,9870902,12843463,
000026.SZ,000026,20251209,95746420,12848542,0,0,B,153700,200,9870902,12848541,
000026.SZ,000026,20251209,95749070,12858280,0,0,B,153700,200,9870902,12858279,
000026.SZ,000026,20251209,95753180,12873674,C,0, ,0,500,10506091,0,
000026.SZ,000026,20251209,95755040,12879966,0,0,B,153700,7100,9870902,12879965,
000026.SZ,000026,20251209,95755110,12880211,C,0, ,0,100,0,12584065,
000026.SZ,000026,20251209,95801850,12906175,C,0, ,0,1700,9902010,0,
000026.SZ,000026,20251209,95802430,12908805,C,0, ,0,15900,0,12834567,
000026.SZ,000026,20251209,95803230,12911930,C,0, ,0,300,0,12835549,
000026.SZ,000026,20251209,95807000,12926541,C,0, ,0,500,0,1706161,
000026.SZ,000026,20251209,95810530,12940199,0,0,B,153700,3900,9870902,12940198,
000026.SZ,000026,20251209,95810530,12940200,0,0,B,153700,500,10011726,12940198,
000026.SZ,000026,20251209,95810530,12940201,0,0,B,153700,1000,10131176,12940198,
000026.SZ,000026,20251209,95810530,12940202,0,0,B,153700,1000,11914439,12940198,
000026.SZ,000026,20251209,95810530,12940203,0,0,B,153700,6000,12034650,12940198,
000026.SZ,000026,20251209,95810530,12940204,0,0,B,153700,300,12036142,12940198,
000026.SZ,000026,20251209,95810530,12940205,0,0,B,153700,500,12151607,12940198,
000026.SZ,000026,20251209,95810530,12940206,0,0,B,153700,1400,12325965,12940198,
000026.SZ,000026,20251209,95810530,12940207,0,0,B,153700,300,12929967,12940198,
000026.SZ,000026,20251209,95813020,12951049,0,0,S,153700,200,12951048,12940198,
000026.SZ,000026,20251209,95814150,12955955,0,0,B,153800,100,5316725,12955954,
000026.SZ,000026,20251209,95814190,12956134,C,0, ,0,100,0,11948350,
000026.SZ,000026,20251209,95814190,12956135,C,0, ,0,100,0,12710879,
000026.SZ,000026,20251209,95815110,12959045,0,0,B,153800,200,5316725,12959044,
000026.SZ,000026,20251209,95817690,12969604,C,0, ,0,10000,5320073,0,
000026.SZ,000026,20251209,95818160,12971154,0,0,B,153800,100,5316725,12971153,
000026.SZ,000026,20251209,95818160,12971155,0,0,B,153800,300,5324683,12971153,
000026.SZ,000026,20251209,95818680,12973256,0,0,S,153700,800,12973255,12940198,
000026.SZ,000026,20251209,95818680,12973257,0,0,S,153700,100,12973255,12956157,
000026.SZ,000026,20251209,95818680,12973258,0,0,S,153700,1000,12973255,12968840,
000026.SZ,000026,20251209,95820040,12978336,0,0,B,153800,400,5324683,12978335,
000026.SZ,000026,20251209,95820040,12978337,0,0,B,153800,300,5887832,12978335,
000026.SZ,000026,20251209,95820040,12978338,0,0,B,153800,100,5950966,12978335,
000026.SZ,000026,20251209,95820040,12978339,0,0,B,153800,300,6019765,12978335,
000026.SZ,000026,20251209,95820040,12978340,0,0,B,153800,200,7748408,12978335,
000026.SZ,000026,20251209,95820120,12978719,0,0,B,153800,100,7748408,12978718,
000026.SZ,000026,20251209,95822030,12984999,0,0,B,153800,300,9474716,12984998,
000026.SZ,000026,20251209,95823540,12990637,0,0,S,153700,300,12990636,12968840,
000026.SZ,000026,20251209,95831150,13017172,0,0,B,153800,400,9474716,13017171,
000026.SZ,000026,20251209,95831990,13020420,C,0, ,0,100,0,12885245,
000026.SZ,000026,20251209,95833820,13026690,0,0,S,153700,1800,13026689,12968840,
000026.SZ,000026,20251209,95835950,13034247,0,0,B,153800,500,9474716,13034246,
000026.SZ,000026,20251209,95841620,13058760,0,0,S,153700,800,13058759,12968840,
000026.SZ,000026,20251209,95844650,13070190,C,0, ,0,500,10580223,0,
000026.SZ,000026,20251209,95850240,13091333,C,0, ,0,400,0,12968962,
000026.SZ,000026,20251209,95901360,13136703,0,0,S,153700,100,13136702,12968840,
000026.SZ,000026,20251209,95903290,13146245,C,0, ,0,200,0,9828135,
000026.SZ,000026,20251209,95919600,13229523,0,0,S,153700,100,13229522,12968840,
000026.SZ,000026,20251209,95921860,13238437,0,0,S,153700,1000,13238436,12968840,
000026.SZ,000026,20251209,95922040,13239192,C,0, ,0,100,0,13197209,
000026.SZ,000026,20251209,95924840,13251748,0,0,B,153800,5800,9474716,13251747,
000026.SZ,000026,20251209,95924840,13251749,0,0,B,153800,200,9674630,13251747,
000026.SZ,000026,20251209,95925130,13252915,0,0,B,153800,100,9674630,13252914,
000026.SZ,000026,20251209,95925170,13253098,0,0,S,153700,400,13253097,12968840,
000026.SZ,000026,20251209,95925800,13255614,C,0, ,0,200,10634916,0,
000026.SZ,000026,20251209,95930230,13273465,0,0,B,153800,100,9674630,13273464,
