万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000012.SZ,000012,20251209,94351600,8063211,0,0,B,46900,100,7628688,8063208,
000012.SZ,000012,20251209,94351600,8063212,0,0,B,46900,100,7661647,8063208,
000012.SZ,000012,20251209,94351600,8063213,0,0,B,46900,1200,7695223,8063208,
000012.SZ,000012,20251209,94351600,8063214,0,0,B,46900,100,7699890,8063208,
000012.SZ,000012,20251209,94351600,8063215,0,0,B,46900,398,7731742,8063208,
000012.SZ,000012,20251209,94351700,8063755,0,0,B,46900,1802,7731742,8063754,
000012.SZ,000012,20251209,94351700,8063756,0,0,B,46900,998,7745161,8063754,
000012.SZ,000012,20251209,94352140,8065934,0,0,S,46800,400,8065933,1118800,
000012.SZ,000012,20251209,94352920,8069879,0,0,S,46800,1900,8069878,1118800,
000012.SZ,000012,20251209,94353790,8073817,0,0,B,46900,2,7745161,8073816,
000012.SZ,000012,20251209,94353790,8073818,0,0,B,46900,500,7802486,8073816,
000012.SZ,000012,20251209,94353790,8073819,0,0,B,46900,398,7802579,8073816,
000012.SZ,000012,20251209,94354160,8075292,C,0, ,0,4300,0,7131440,
000012.SZ,000012,20251209,94355410,8081387,0,0,B,46900,100,7802579,8081386,
000012.SZ,000012,20251209,94356380,8086756,0,0,S,46800,1800,8086755,1118800,
000012.SZ,000012,20251209,94357270,8090869,0,0,B,46900,302,7802579,8090868,
000012.SZ,000012,20251209,94357270,8090870,0,0,B,46900,800,7819842,8090868,
000012.SZ,000012,20251209,94357270,8090871,0,0,B,46900,100,7874153,8090868,
000012.SZ,000012,20251209,94357270,8090872,0,0,B,46900,1098,7900886,8090868,
000012.SZ,000012,20251209,94358890,8100507,C,0, ,0,2100,6358445,0,
000012.SZ,000012,20251209,94358930,8100703,0,0,S,46800,1000,8100702,1118800,
000012.SZ,000012,20251209,94401500,8116181,0,0,S,46800,2000,8116180,1118800,
000012.SZ,000012,20251209,94402950,8126404,0,0,S,46800,900,8126403,1118800,
000012.SZ,000012,20251209,94404660,8138619,0,0,B,46900,2,7900886,8138618,
000012.SZ,000012,20251209,94404660,8138620,0,0,B,46900,98,7902246,8138618,
000012.SZ,000012,20251209,94404670,8138633,C,0, ,0,300,0,8060932,
000012.SZ,000012,20251209,94406430,8147101,C,0, ,0,300,7563575,0,
000012.SZ,000012,20251209,94408020,8155836,0,0,S,46800,300,8155835,1118800,
000012.SZ,000012,20251209,94412570,8179257,C,0, ,0,300,0,8155899,
000012.SZ,000012,20251209,94413840,8186878,0,0,S,46800,200,8186877,1118800,
000012.SZ,000012,20251209,94416520,8200956,0,0,S,46800,2500,8200955,1118800,
000012.SZ,000012,20251209,94417420,8206144,0,0,S,46800,300,8206143,1118800,
000012.SZ,000012,20251209,94417920,8208579,0,0,S,46800,1800,8208578,1118800,
000012.SZ,000012,20251209,94418120,8209464,0,0,B,46900,200,7902246,8209463,
000012.SZ,000012,20251209,94418130,8209520,C,0, ,0,100,0,8050071,
000012.SZ,000012,20251209,94418150,8209625,0,0,S,46800,100,8209624,1118800,
000012.SZ,000012,20251209,94418150,8209693,0,0,S,46800,500,8209692,1118800,
000012.SZ,000012,20251209,94419850,8220386,0,0,B,46900,1300,7902246,8220385,
000012.SZ,000012,20251209,94419870,8220443,0,0,S,46800,100,8220442,1118800,
000012.SZ,000012,20251209,94423260,8236124,0,0,B,46900,202,7902246,8236123,
000012.SZ,000012,20251209,94423260,8236125,0,0,B,46900,1698,7902308,8236123,
000012.SZ,000012,20251209,94425400,8246093,0,0,B,46900,2,7902308,8246092,
000012.SZ,000012,20251209,94425400,8246094,0,0,B,46900,98,7902527,8246092,
000012.SZ,000012,20251209,94425420,8246155,0,0,S,46800,100,8246154,1118800,
000012.SZ,000012,20251209,94425460,8246313,0,0,S,46800,300,8246312,1118800,
000012.SZ,000012,20251209,94426460,8250642,0,0,S,46800,200,8250641,1118800,
000012.SZ,000012,20251209,94426480,8250740,0,0,S,46800,200,8250739,1118800,
000012.SZ,000012,20251209,94427790,8256922,0,0,S,46800,100,8256921,1118800,
000012.SZ,000012,20251209,94427800,8256977,0,0,S,46800,100,8256976,1118800,
000012.SZ,000012,20251209,94429110,8263417,0,0,S,46800,300,8263416,1118800,
000012.SZ,000012,20251209,94430150,8268518,0,0,S,46800,100,8268517,1118800,
000012.SZ,000012,20251209,94430220,8269154,0,0,S,46800,100,8269153,1118800,
000012.SZ,000012,20251209,94430240,8269294,0,0,B,46900,100,7902527,8269293,
000012.SZ,000012,20251209,94431420,8276144,C,0, ,0,6000,3473168,0,
000012.SZ,000012,20251209,94431990,8279027,C,0, ,0,100,5484567,0,
000012.SZ,000012,20251209,94432190,8280417,0,0,S,46800,100,8280416,1118800,
000012.SZ,000012,20251209,94432200,8280480,0,0,S,46800,200,8280479,1118800,
000012.SZ,000012,20251209,94432450,8281867,0,0,B,46900,902,7902527,8281866,
000012.SZ,000012,20251209,94432450,8281868,0,0,B,46900,698,7904563,8281866,
000012.SZ,000012,20251209,94432510,8282142,0,0,S,46800,100,8282141,1118800,
000012.SZ,000012,20251209,94432800,8283489,C,0, ,0,100,5239656,0,
000012.SZ,000012,20251209,94432980,8284300,0,0,S,46800,100,8284299,1118800,
000012.SZ,000012,20251209,94433180,8285456,0,0,S,46800,200,8285455,1118800,
000012.SZ,000012,20251209,94433820,8289038,C,0, ,0,1100,0,7727032,
000012.SZ,000012,20251209,94435390,8297259,C,0, ,0,100,0,6890613,
000012.SZ,000012,20251209,94435530,8297853,C,0, ,0,100,5870110,0,
000012.SZ,000012,20251209,94435630,8298296,0,0,B,46900,100,7904563,8298295,
000012.SZ,000012,20251209,94435730,8298679,0,0,S,46800,100,8298678,1118800,
000012.SZ,000012,20251209,94436150,8300610,0,0,S,46800,500,8300609,1118800,
000012.SZ,000012,20251209,94436190,8300820,0,0,S,46800,200,8300819,1118800,
000012.SZ,000012,20251209,94436190,8300824,0,0,S,46800,300,8300823,1118800,
000012.SZ,000012,20251209,94436190,8300826,0,0,S,46800,100,8300825,1118800,
000012.SZ,000012,20251209,94436190,8300834,0,0,S,46800,100,8300833,1118800,
000012.SZ,000012,20251209,94436190,8300850,0,0,S,46800,200,8300849,1118800,
000012.SZ,000012,20251209,94436480,8302892,C,0, ,0,2200,0,4211465,
000012.SZ,000012,20251209,94437760,8309564,0,0,B,46900,602,7904563,8309563,
000012.SZ,000012,20251209,94437760,8309565,0,0,B,46900,100,7934346,8309563,
000012.SZ,000012,20251209,94437760,8309566,0,0,B,46900,398,7961068,8309563,
000012.SZ,000012,20251209,94437800,8309767,0,0,B,46900,302,7961068,8309766,
000012.SZ,000012,20251209,94437800,8309768,0,0,B,46900,800,7970467,8309766,
000012.SZ,000012,20251209,94437800,8309769,0,0,B,46900,198,8019771,8309766,
000012.SZ,000012,20251209,94439150,8315807,0,0,S,46800,100,8315806,1118800,
000012.SZ,000012,20251209,94439170,8315920,0,0,S,46800,1000,8315919,1118800,
000012.SZ,000012,20251209,94439330,8316645,0,0,S,46800,300,8316644,1118800,
000012.SZ,000012,20251209,94439350,8316711,0,0,S,46800,100,8316710,1118800,
000012.SZ,000012,20251209,94440270,8321641,0,0,S,46800,200,8321640,1118800,
000012.SZ,000012,20251209,94440350,8322092,0,0,S,46800,100,8322091,1118800,
000012.SZ,000012,20251209,94440350,8322149,0,0,S,46800,200,8322148,1118800,
000012.SZ,000012,20251209,94440360,8322196,0,0,S,46800,100,8322195,1118800,
000012.SZ,000012,20251209,94441320,8326701,0,0,S,46800,100,8326700,1118800,
000012.SZ,000012,20251209,94441360,8326920,0,0,S,46800,100,8326919,1118800,
000012.SZ,000012,20251209,94441360,8326922,0,0,S,46800,200,8326921,1118800,
000012.SZ,000012,20251209,94441360,8326925,0,0,S,46800,200,8326924,1118800,
000012.SZ,000012,20251209,94442010,8329447,0,0,B,46900,300,8019771,8329446,
000012.SZ,000012,20251209,94442270,8330696,0,0,S,46800,100,8330695,1118800,
000012.SZ,000012,20251209,94442320,8331002,0,0,S,46800,200,8331001,1118800,
000012.SZ,000012,20251209,94442360,8331240,0,0,S,46800,300,8331239,1118800,
000012.SZ,000012,20251209,94442850,8333561,0,0,S,46800,100,8333560,1118800,
000012.SZ,000012,20251209,94443890,8338393,0,0,S,46800,100,8338392,1118800,
000012.SZ,000012,20251209,94444310,8340223,0,0,S,46800,100,8340222,1118800,
000012.SZ,000012,20251209,94444350,8340434,0,0,S,46800,200,8340433,1118800,
000012.SZ,000012,20251209,94444370,8340525,0,0,S,46800,600,8340524,1118800,
000012.SZ,000012,20251209,94445030,8343314,C,0, ,0,4000,107367,0,
000012.SZ,000012,20251209,94445370,8344679,0,0,S,46800,100,8344678,1118800,
000012.SZ,000012,20251209,94445820,8346598,C,0, ,0,20000,4608145,0,
000012.SZ,000012,20251209,94446380,8349377,0,0,S,46800,200,8349376,1118800,
000012.SZ,000012,20251209,94446450,8349667,0,0,S,46800,100,8349666,1118800,
000012.SZ,000012,20251209,94446460,8349707,0,0,S,46800,200,8349706,1118800,
000012.SZ,000012,20251209,94446460,8349715,0,0,S,46800,400,8349714,1118800,
000012.SZ,000012,20251209,94446470,8349752,0,0,S,46800,300,8349751,1118800,
000012.SZ,000012,20251209,94446470,8349760,0,0,S,46800,600,8349759,1118800,
000012.SZ,000012,20251209,94447450,8353968,0,0,S,46800,300,8353967,1118800,
000012.SZ,000012,20251209,94447450,8353975,0,0,S,46800,100,8353974,1118800,
000012.SZ,000012,20251209,94447510,8354196,0,0,B,46900,702,8019771,8354195,
000012.SZ,000012,20251209,94447510,8354197,0,0,B,46900,200,8023895,8354195,
000012.SZ,000012,20251209,94447510,8354198,0,0,B,46900,398,8039282,8354195,
000012.SZ,000012,20251209,94448150,8356646,0,0,B,46900,100,8039282,8356645,
000012.SZ,000012,20251209,94449100,8361001,C,0, ,0,200,0,8322039,
000012.SZ,000012,20251209,94450340,8366010,0,0,S,46800,100,8366009,1118800,
000012.SZ,000012,20251209,94450340,8366021,0,0,S,46800,200,8366020,1118800,
000012.SZ,000012,20251209,94450350,8366062,0,0,S,46800,200,8366061,1118800,
000012.SZ,000012,20251209,94451350,8370539,0,0,S,46800,200,8370538,1118800,
000012.SZ,000012,20251209,94451360,8370565,0,0,S,46800,200,8370564,1118800,
000012.SZ,000012,20251209,94452110,8373982,0,0,S,46800,100,8373981,1118800,
000012.SZ,000012,20251209,94452120,8374041,0,0,S,46800,100,8374040,1118800,
000012.SZ,000012,20251209,94453460,8380204,0,0,S,46800,100,8380203,1118800,
000012.SZ,000012,20251209,94454950,8386893,C,0, ,0,100,5115206,0,
000012.SZ,000012,20251209,94455400,8388943,0,0,B,46900,100,8039282,8388942,
000012.SZ,000012,20251209,94456190,8392374,0,0,B,46900,702,8039282,8392373,
000012.SZ,000012,20251209,94456190,8392375,0,0,B,46900,1098,8060986,8392373,
000012.SZ,000012,20251209,94456190,8392376,C,0, ,0,2000,0,7252987,
000012.SZ,000012,20251209,94458350,8403194,0,0,S,46800,100,8403193,1118800,
000012.SZ,000012,20251209,94458630,8404359,C,0, ,0,100,0,8380219,
000012.SZ,000012,20251209,94458750,8404991,0,0,S,46800,300,8404990,1118800,
000012.SZ,000012,20251209,94459160,8406539,0,0,B,46900,302,8060986,8406538,
000012.SZ,000012,20251209,94459160,8406540,0,0,B,46900,200,8065984,8406538,
000012.SZ,000012,20251209,94459160,8406541,0,0,B,46900,500,8074291,8406538,
000012.SZ,000012,20251209,94459160,8406542,0,0,B,46900,100,8075233,8406538,
000012.SZ,000012,20251209,94459160,8406543,0,0,B,46900,498,8091808,8406538,
000012.SZ,000012,20251209,94459340,8407224,0,0,S,46800,100,8407223,1118800,
000012.SZ,000012,20251209,94459340,8407260,0,0,S,46800,100,8407259,1118800,
000012.SZ,000012,20251209,94459820,8409915,0,0,S,46800,1000,8409914,1118800,
000012.SZ,000012,20251209,94500220,8411838,0,0,S,46800,200,8411837,1118800,
000012.SZ,000012,20251209,94503380,8432987,C,0, ,0,1400,0,8177105,
000012.SZ,000012,20251209,94504300,8437915,C,0, ,0,1000,5502782,0,
000012.SZ,000012,20251209,94504600,8439408,C,0, ,0,1100,5502220,0,
000012.SZ,000012,20251209,94504690,8439729,0,0,B,46900,3002,8091808,8439728,
000012.SZ,000012,20251209,94504690,8439730,0,0,B,46900,3200,8092685,8439728,
000012.SZ,000012,20251209,94504690,8439731,0,0,B,46900,1200,8093581,8439728,
000012.SZ,000012,20251209,94504690,8439732,0,0,B,46900,1100,8094100,8439728,
000012.SZ,000012,20251209,94504690,8439733,0,0,B,46900,1100,8094464,8439728,
000012.SZ,000012,20251209,94504690,8439734,0,0,B,46900,300,8103700,8439728,
000012.SZ,000012,20251209,94504690,8439735,0,0,B,46900,98,8110755,8439728,
000012.SZ,000012,20251209,94505330,8443125,0,0,S,46800,10000,8443124,1118800,
000012.SZ,000012,20251209,94505810,8445163,C,0, ,0,600,5502931,0,
000012.SZ,000012,20251209,94507140,8451716,0,0,B,46900,100,8110755,8451715,
000012.SZ,000012,20251209,94507740,8454756,0,0,S,46800,1800,8454755,1118800,
000012.SZ,000012,20251209,94508150,8457197,0,0,S,46800,1800,8457196,1118800,
000012.SZ,000012,20251209,94508620,8459395,0,0,S,46800,300,8459394,1118800,
000012.SZ,000012,20251209,94509210,8462658,0,0,S,46800,200,8462657,1118800,
000012.SZ,000012,20251209,94509210,8462667,0,0,S,46800,200,8462666,1118800,
000012.SZ,000012,20251209,94509490,8466119,C,0, ,0,2100,0,7581614,
000012.SZ,000012,20251209,94512230,8483573,0,0,S,46800,1600,8483572,1118800,
000012.SZ,000012,20251209,94513220,8490886,0,0,B,46900,102,8110755,8490885,
000012.SZ,000012,20251209,94513220,8490887,0,0,B,46900,398,8110933,8490885,
000012.SZ,000012,20251209,94515350,8503882,0,0,S,46800,100,8503881,1118800,
000012.SZ,000012,20251209,94515350,8503896,0,0,S,46800,200,8503895,1118800,
000012.SZ,000012,20251209,94515360,8503928,0,0,S,46800,200,8503927,1118800,
000012.SZ,000012,20251209,94518070,8523795,0,0,B,46900,2,8110933,8523794,
000012.SZ,000012,20251209,94518070,8523796,0,0,B,46900,98,8111900,8523794,
000012.SZ,000012,20251209,94518220,8524841,0,0,S,46800,100,8524840,1149969,
000012.SZ,000012,20251209,94521280,8546187,0,0,S,46800,100,8546186,1149969,
000012.SZ,000012,20251209,94525400,8571503,0,0,B,46900,100,8111900,8571502,
000012.SZ,000012,20251209,94527180,8580961,0,0,S,46800,300,8580960,1149969,
000012.SZ,000012,20251209,94528230,8587618,0,0,B,46900,902,8111900,8587617,
000012.SZ,000012,20251209,94528230,8587619,0,0,B,46900,300,8122360,8587617,
000012.SZ,000012,20251209,94528230,8587620,0,0,B,46900,598,8127271,8587617,
000012.SZ,000012,20251209,94530660,8600919,C,0, ,0,56300,5430144,0,
000012.SZ,000012,20251209,94534660,8622636,C,0, ,0,2000,0,8240871,
000012.SZ,000012,20251209,94535570,8628280,0,0,S,46800,500,8628279,1149969,
000012.SZ,000012,20251209,94535570,8628281,0,0,S,46800,2000,8628279,1375280,
000012.SZ,000012,20251209,94535570,8628282,0,0,S,46800,300,8628279,1437656,
000012.SZ,000012,20251209,94535570,8628283,0,0,S,46800,1900,8628279,1522663,
000012.SZ,000012,20251209,94535570,8628284,0,0,S,46800,2000,8628279,1731422,
000012.SZ,000012,20251209,94535570,8628285,0,0,S,46800,2700,8628279,1803963,
000012.SZ,000012,20251209,94535770,8629179,C,0, ,0,300,1437657,0,
000012.SZ,000012,20251209,94538870,8644366,C,0, ,0,9800,0,8404578,
000012.SZ,000012,20251209,94540640,8653805,0,0,S,46800,100,8653804,1803963,
000012.SZ,000012,20251209,94541840,8659475,C,0, ,0,700,0,8628317,
000012.SZ,000012,20251209,94543700,8670121,0,0,B,46900,702,8127271,8670120,
000012.SZ,000012,20251209,94543700,8670122,0,0,B,46900,100,8129556,8670120,
000012.SZ,000012,20251209,94543700,8670123,0,0,B,46900,800,8130321,8670120,
000012.SZ,000012,20251209,94543700,8670124,0,0,B,46900,100,8130535,8670120,
000012.SZ,000012,20251209,94543700,8670125,0,0,B,46900,300,8130559,8670120,
000012.SZ,000012,20251209,94543700,8670126,0,0,B,46900,2100,8133535,8670120,
000012.SZ,000012,20251209,94543700,8670127,0,0,B,46900,2100,8133752,8670120,
000012.SZ,000012,20251209,94543700,8670128,0,0,B,46900,1100,8137029,8670120,
000012.SZ,000012,20251209,94543700,8670129,0,0,B,46900,2198,8138867,8670120,
000012.SZ,000012,20251209,94546960,8685818,C,0, ,0,1700,0,7323101,
000012.SZ,000012,20251209,94548140,8691566,0,0,B,46900,2,8138867,8691565,
000012.SZ,000012,20251209,94548140,8691567,0,0,B,46900,98,8138920,8691565,
000012.SZ,000012,20251209,94548240,8691924,0,0,B,46900,100,8138920,8691923,
000012.SZ,000012,20251209,94548820,8694739,0,0,B,46900,902,8138920,8694738,
000012.SZ,000012,20251209,94548820,8694740,0,0,B,46900,2200,8138969,8694738,
000012.SZ,000012,20251209,94548820,8694741,0,0,B,46900,1100,8139020,8694738,
000012.SZ,000012,20251209,94548820,8694742,0,0,B,46900,1100,8139052,8694738,
000012.SZ,000012,20251209,94548820,8694743,0,0,B,46900,1100,8141813,8694738,
000012.SZ,000012,20251209,94548820,8694744,0,0,B,46900,100,8141826,8694738,
000012.SZ,000012,20251209,94548820,8694745,0,0,B,46900,3198,8143640,8694738,
000012.SZ,000012,20251209,94549920,8701077,0,0,B,46900,2000,8143640,8701076,
000012.SZ,000012,20251209,94553130,8718805,C,0, ,0,13200,140519,0,
000012.SZ,000012,20251209,94554100,8723793,0,0,B,46900,802,8143640,8723792,
000012.SZ,000012,20251209,94554100,8723794,0,0,B,46900,500,8147099,8723792,
000012.SZ,000012,20251209,94554100,8723795,0,0,B,46900,598,8151288,8723792,
000012.SZ,000012,20251209,94555330,8732223,0,0,B,46900,602,8151288,8732222,
000012.SZ,000012,20251209,94555330,8732224,0,0,B,46900,698,8153700,8732222,
000012.SZ,000012,20251209,94605610,8795159,0,0,B,46900,502,8153700,8795158,
000012.SZ,000012,20251209,94605610,8795160,0,0,B,46900,798,8162295,8795158,
000012.SZ,000012,20251209,94608370,8816135,0,0,S,46800,100,8816134,1803963,
000012.SZ,000012,20251209,94609280,8820974,0,0,S,46800,400,8820973,1803963,
000012.SZ,000012,20251209,94610090,8826654,0,0,B,46900,302,8162295,8826653,
000012.SZ,000012,20251209,94610090,8826655,0,0,B,46900,1300,8163707,8826653,
000012.SZ,000012,20251209,94610090,8826656,0,0,B,46900,1000,8227411,8826653,
000012.SZ,000012,20251209,94610090,8826657,0,0,B,46900,1700,8230236,8826653,
000012.SZ,000012,20251209,94610090,8826658,0,0,B,46900,1100,8233423,8826653,
000012.SZ,000012,20251209,94610090,8826659,0,0,B,46900,1100,8238923,8826653,
000012.SZ,000012,20251209,94610090,8826660,0,0,B,46900,1100,8256872,8826653,
000012.SZ,000012,20251209,94610090,8826661,0,0,B,46900,1100,8257997,8826653,
000012.SZ,000012,20251209,94610090,8826662,0,0,B,46900,1000,8258435,8826653,
000012.SZ,000012,20251209,94610090,8826663,0,0,B,46900,800,8271100,8826653,
000012.SZ,000012,20251209,94610090,8826664,0,0,B,46900,2200,8289365,8826653,
000012.SZ,000012,20251209,94610090,8826665,0,0,B,46900,4100,8289470,8826653,
000012.SZ,000012,20251209,94610090,8826666,0,0,B,46900,900,8297502,8826653,
000012.SZ,000012,20251209,94610090,8826667,0,0,B,46900,1100,8319855,8826653,
000012.SZ,000012,20251209,94610090,8826668,0,0,B,46900,200,8340199,8826653,
000012.SZ,000012,20251209,94610090,8826669,0,0,B,46900,998,8360384,8826653,
000012.SZ,000012,20251209,94611260,8834418,0,0,B,46900,102,8360384,8834417,
000012.SZ,000012,20251209,94611260,8834419,0,0,B,46900,1100,8360646,8834417,
000012.SZ,000012,20251209,94611260,8834420,0,0,B,46900,98,8385824,8834417,
000012.SZ,000012,20251209,94614240,8850653,C,0, ,0,100,8141780,0,
000012.SZ,000012,20251209,94615150,8855285,C,0, ,0,1600,5114471,0,
000012.SZ,000012,20251209,94615220,8855739,0,0,B,46900,2,8385824,8855738,
000012.SZ,000012,20251209,94615220,8855740,0,0,B,46900,1200,8396755,8855738,
000012.SZ,000012,20251209,94615220,8855741,0,0,B,46900,200,8412130,8855738,
000012.SZ,000012,20251209,94615220,8855742,0,0,B,46900,100,8412543,8855738,
000012.SZ,000012,20251209,94615220,8855743,0,0,B,46900,498,8413136,8855738,
000012.SZ,000012,20251209,94615870,8859353,C,0, ,0,100,1222332,0,
000012.SZ,000012,20251209,94615870,8859358,C,0, ,0,3300,6267897,0,
000012.SZ,000012,20251209,94617020,8865621,0,0,B,46900,300,8413136,8865620,
000012.SZ,000012,20251209,94618110,8870398,0,0,B,46900,2,8413136,8870397,
000012.SZ,000012,20251209,94618110,8870399,0,0,B,46900,198,8421472,8870397,
000012.SZ,000012,20251209,94618170,8870715,C,0, ,0,100,0,8697011,
000012.SZ,000012,20251209,94618450,8872394,0,0,S,46800,500,8872393,1803963,
000012.SZ,000012,20251209,94622270,8893682,C,0, ,0,2000,8859416,0,
000012.SZ,000012,20251209,94622400,8894567,C,0, ,0,2900,0,6299573,
000012.SZ,000012,20251209,94625440,8909339,0,0,B,46900,200,8421472,8909338,
000012.SZ,000012,20251209,94632010,8941549,0,0,S,46800,200,8941548,1803963,
000012.SZ,000012,20251209,94632150,8942296,C,0, ,0,2000,0,8683056,
000012.SZ,000012,20251209,94633890,8951504,0,0,B,46900,200,8421472,8951503,
000012.SZ,000012,20251209,94636150,8963259,0,0,S,46800,900,8963258,1803963,
000012.SZ,000012,20251209,94636530,8965593,C,0, ,0,900,0,6998500,
000012.SZ,000012,20251209,94637840,8972489,0,0,B,46900,602,8421472,8972488,
000012.SZ,000012,20251209,94637840,8972490,0,0,B,46900,698,8434844,8972488,
000012.SZ,000012,20251209,94643160,9000244,C,0, ,0,300,0,8892645,
000012.SZ,000012,20251209,94643200,9000445,C,0, ,0,100,6121231,0,
000012.SZ,000012,20251209,94648090,9025910,0,0,B,46900,100,8434844,9025909,
000012.SZ,000012,20251209,94651150,9041123,0,0,S,46800,100,9041122,1803963,
000012.SZ,000012,20251209,94651150,9041124,0,0,S,46800,300,9041122,1915053,
000012.SZ,000012,20251209,94654230,9058973,C,0, ,0,1600,5421692,0,
000012.SZ,000012,20251209,94654250,9059132,C,0, ,0,2900,5421829,0,
000012.SZ,000012,20251209,94655400,9065685,0,0,B,46900,2,8434844,9065684,
000012.SZ,000012,20251209,94655400,9065686,0,0,B,46900,98,8437333,9065684,
000012.SZ,000012,20251209,94655800,9067861,0,0,B,46900,402,8437333,9067860,
000012.SZ,000012,20251209,94655800,9067862,0,0,B,46900,700,8438227,9067860,
000012.SZ,000012,20251209,94655800,9067863,0,0,B,46900,198,8439781,9067860,
000012.SZ,000012,20251209,94657430,9076911,0,0,S,46800,100,9076910,1915053,
000012.SZ,000012,20251209,94701120,9099065,C,0, ,0,1300,5146366,0,
000012.SZ,000012,20251209,94703320,9112065,C,0, ,0,100,0,9037630,
000012.SZ,000012,20251209,94704300,9119087,C,0, ,0,100,0,8638955,
000012.SZ,000012,20251209,94704330,9119260,0,0,B,46900,100,8439781,9119259,
000012.SZ,000012,20251209,94704470,9120251,0,0,S,46800,100,9120250,1915053,
000012.SZ,000012,20251209,94706270,9130141,0,0,B,46900,100,8439781,9130140,
000012.SZ,000012,20251209,94707750,9139552,0,0,S,46800,400,9139551,1915053,
000012.SZ,000012,20251209,94707760,9139604,C,0, ,0,300,0,9065723,
000012.SZ,000012,20251209,94708140,9141625,0,0,B,46900,100,8439781,9141624,
000012.SZ,000012,20251209,94709150,9146854,0,0,S,46800,200,9146853,1915053,
000012.SZ,000012,20251209,94710610,9155210,0,0,B,46900,302,8439781,9155209,
000012.SZ,000012,20251209,94710610,9155211,0,0,B,46900,500,8447874,9155209,
000012.SZ,000012,20251209,94710610,9155212,0,0,B,46900,100,8449768,9155209,
000012.SZ,000012,20251209,94710610,9155213,0,0,B,46900,998,8450741,9155209,
000012.SZ,000012,20251209,94718080,9193936,0,0,B,46900,100,8450741,9193935,
000012.SZ,000012,20251209,94718200,9194414,0,0,S,46800,1000,9194413,1915053,
000012.SZ,000012,20251209,94718500,9196262,C,0, ,0,1500,5624985,0,
000012.SZ,000012,20251209,94725400,9230975,0,0,B,46900,100,8450741,9230974,
000012.SZ,000012,20251209,94726950,9237631,0,0,B,46900,202,8450741,9237630,
000012.SZ,000012,20251209,94726950,9237632,0,0,B,46900,300,8462956,9237630,
000012.SZ,000012,20251209,94726950,9237633,0,0,B,46900,300,8463005,9237630,
000012.SZ,000012,20251209,94726950,9237634,0,0,B,46900,600,8463150,9237630,
000012.SZ,000012,20251209,94726950,9237635,0,0,B,46900,300,8463151,9237630,
000012.SZ,000012,20251209,94726950,9237636,0,0,B,46900,798,8463165,9237630,
000012.SZ,000012,20251209,94727300,9239458,0,0,B,46900,2,8463165,9239457,
000012.SZ,000012,20251209,94727300,9239459,0,0,B,46900,98,8463268,9239457,
000012.SZ,000012,20251209,94728280,9244329,C,0, ,0,2600,0,6672949,
000012.SZ,000012,20251209,94733150,9267176,0,0,S,46800,800,9267175,1915053,
000012.SZ,000012,20251209,94739000,9296475,0,0,B,46900,302,8463268,9296474,
000012.SZ,000012,20251209,94739000,9296476,0,0,B,46900,700,8463269,9296474,
000012.SZ,000012,20251209,94739000,9296477,0,0,B,46900,298,8463440,9296474,
000012.SZ,000012,20251209,94739030,9296586,0,0,B,46900,100,8463440,9296585,
000012.SZ,000012,20251209,94744680,9323660,C,0, ,0,200,6387839,0,
000012.SZ,000012,20251209,94744960,9324723,C,0, ,0,100,6523163,0,
000012.SZ,000012,20251209,94745970,9329371,0,0,B,46900,2,8463440,9329370,
000012.SZ,000012,20251209,94745970,9329372,0,0,B,46900,300,8483505,9329370,
000012.SZ,000012,20251209,94745970,9329373,0,0,B,46900,300,8483631,9329370,
000012.SZ,000012,20251209,94745970,9329374,0,0,B,46900,200,8483680,9329370,
000012.SZ,000012,20251209,94745970,9329375,0,0,B,46900,200,8483924,9329370,
000012.SZ,000012,20251209,94745970,9329376,0,0,B,46900,700,8504059,9329370,
000012.SZ,000012,20251209,94745970,9329377,0,0,B,46900,600,8504080,9329370,
000012.SZ,000012,20251209,94745970,9329378,0,0,B,46900,298,8504218,9329370,
000012.SZ,000012,20251209,94745980,9329416,0,0,S,46800,100,9329415,1915053,
000012.SZ,000012,20251209,94747140,9334835,C,0, ,0,1200,5837303,0,
000012.SZ,000012,20251209,94748040,9338639,C,0, ,0,100,0,9197074,
000012.SZ,000012,20251209,94748150,9339245,0,0,B,46900,200,8504218,9339244,
000012.SZ,000012,20251209,94749520,9346336,C,0, ,0,2200,5854013,0,
000012.SZ,000012,20251209,94753000,9363949,C,0, ,0,100,0,8643902,
000012.SZ,000012,20251209,94755420,9376376,C,0, ,0,200,0,8322234,
000012.SZ,000012,20251209,94756390,9380683,C,0, ,0,5000,9253828,0,
000012.SZ,000012,20251209,94801130,9402072,C,0, ,0,1400,5939759,0,
000012.SZ,000012,20251209,94804250,9420159,C,0, ,0,1900,5969022,0,
000012.SZ,000012,20251209,94807940,9443948,0,0,S,46800,400,9443947,1998638,
000012.SZ,000012,20251209,94808670,9450321,C,0, ,0,4300,0,8936206,
000012.SZ,000012,20251209,94811890,9473551,0,0,S,46800,600,9473550,1998638,
000012.SZ,000012,20251209,94812000,9474063,0,0,S,46800,200,9474062,1998638,
000012.SZ,000012,20251209,94812440,9477911,C,0, ,0,300,5468860,0,
000012.SZ,000012,20251209,94813340,9484511,C,0, ,0,300,6388066,0,
