万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600048.SH,600048,20251209,91525000,0,0,0,0,0,,,0,0,0,0,0,65100,65100,0,0,0,0,0,0,0,0,0,98900,43200,0,0,0,0,0,0,0,0,65100,0,0,0,0,0,0,0,0,0,98900,0,0,0,0,0,0,0,0,0,68680,63000,12198698,3901100,0,0,0,0,0,
600048.SH,600048,20251209,91528000,0,0,0,0,0,,,0,0,0,0,0,65100,65100,0,0,0,0,0,0,0,0,0,98900,43500,0,0,0,0,0,0,0,0,65100,0,0,0,0,0,0,0,0,0,98900,0,0,0,0,0,0,0,0,0,68680,63000,12203298,3907000,0,0,0,0,0,
600048.SH,600048,20251209,91530000,0,0,0,0,0,,,0,0,0,0,0,65100,65100,0,0,0,0,0,0,0,0,0,98900,43500,0,0,0,0,0,0,0,0,65100,0,0,0,0,0,0,0,0,0,98900,0,0,0,0,0,0,0,0,0,68680,63000,12195598,3907000,0,0,0,0,0,
600048.SH,600048,20251209,91533000,0,0,0,0,0,,,0,0,0,0,0,65100,64800,0,0,0,0,0,0,0,0,0,226800,0,0,0,0,0,0,0,0,0,64800,0,0,0,0,0,0,0,0,0,226800,37500,0,0,0,0,0,0,0,0,68500,63000,12432998,3910400,0,0,0,0,0,
600048.SH,600048,20251209,91536000,0,0,0,0,0,,,0,0,0,0,0,65100,64800,0,0,0,0,0,0,0,0,0,226800,0,0,0,0,0,0,0,0,0,64800,0,0,0,0,0,0,0,0,0,226800,37500,0,0,0,0,0,0,0,0,68510,63000,12469898,3915200,0,0,0,0,0,
600048.SH,600048,20251209,91539000,0,0,0,0,0,,,0,0,0,0,0,65100,64800,0,0,0,0,0,0,0,0,0,226800,0,0,0,0,0,0,0,0,0,64800,0,0,0,0,0,0,0,0,0,226800,37500,0,0,0,0,0,0,0,0,68510,63000,12475998,3918000,0,0,0,0,0,
600048.SH,600048,20251209,91543000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786300,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786300,66200,0,0,0,0,0,0,0,0,68230,63000,13036498,3921600,0,0,0,0,0,
600048.SH,600048,20251209,91545000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786300,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786300,71200,0,0,0,0,0,0,0,0,68230,63010,13038598,3929000,0,0,0,0,0,
600048.SH,600048,20251209,91549000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786300,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786300,71300,0,0,0,0,0,0,0,0,68230,63010,13039098,3955600,0,0,0,0,0,
600048.SH,600048,20251209,91552000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786500,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786500,71100,0,0,0,0,0,0,0,0,68220,63010,13060898,3957000,0,0,0,0,0,
600048.SH,600048,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786500,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786500,82600,0,0,0,0,0,0,0,0,68220,63010,13066098,3972000,0,0,0,0,0,
600048.SH,600048,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786500,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786500,82200,0,0,0,0,0,0,0,0,68220,63010,13067398,3972600,0,0,0,0,0,
600048.SH,600048,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,786500,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,786500,105000,0,0,0,0,0,0,0,0,68220,63030,13067898,4017000,0,0,0,0,0,
600048.SH,600048,20251209,91604000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,787400,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,787400,104300,0,0,0,0,0,0,0,0,68220,63030,13070098,4018300,0,0,0,0,0,
600048.SH,600048,20251209,91606000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,822600,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,822600,71100,0,0,0,0,0,0,0,0,68200,63030,13105598,4020300,0,0,0,0,0,
600048.SH,600048,20251209,91610000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,147600,0,0,0,0,0,0,0,0,68370,63030,12889998,4020800,0,0,0,0,0,
600048.SH,600048,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,149300,0,0,0,0,0,0,0,0,68380,63030,13093998,4025200,0,0,0,0,0,
600048.SH,600048,20251209,91616000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,150900,0,0,0,0,0,0,0,0,68380,63030,13101198,4042700,0,0,0,0,0,
600048.SH,600048,20251209,91619000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,150900,0,0,0,0,0,0,0,0,68380,63040,13101198,4047700,0,0,0,0,0,
600048.SH,600048,20251209,91622000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,153500,0,0,0,0,0,0,0,0,68380,63040,13101898,4051000,0,0,0,0,0,
600048.SH,600048,20251209,91624000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,153500,0,0,0,0,0,0,0,0,68380,63040,13102398,4054100,0,0,0,0,0,
600048.SH,600048,20251209,91627000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,155100,0,0,0,0,0,0,0,0,68380,63040,13096598,4061700,0,0,0,0,0,
600048.SH,600048,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,165600,0,0,0,0,0,0,0,0,68380,63040,13109498,4074100,0,0,0,0,0,
600048.SH,600048,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,165600,0,0,0,0,0,0,0,0,68380,63040,13126498,4075700,0,0,0,0,0,
600048.SH,600048,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,168800,0,0,0,0,0,0,0,0,68380,63050,13126498,4111900,0,0,0,0,0,
600048.SH,600048,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,173800,0,0,0,0,0,0,0,0,68370,63050,13142198,4121000,0,0,0,0,0,
600048.SH,600048,20251209,91642000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,179700,0,0,0,0,0,0,0,0,68370,63060,13149898,4117300,0,0,0,0,0,
600048.SH,600048,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,185700,0,0,0,0,0,0,0,0,68380,63060,13214898,4130300,0,0,0,0,0,
600048.SH,600048,20251209,91649000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,191800,0,0,0,0,0,0,0,0,68380,63060,13216898,4141300,0,0,0,0,0,
600048.SH,600048,20251209,91651000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,193000,0,0,0,0,0,0,0,0,68380,63060,13216998,4161400,0,0,0,0,0,
600048.SH,600048,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,193500,0,0,0,0,0,0,0,0,68380,63060,13243898,4174200,0,0,0,0,0,
600048.SH,600048,20251209,91658000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,193500,0,0,0,0,0,0,0,0,68380,63070,13245198,4174500,0,0,0,0,0,
600048.SH,600048,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,196100,0,0,0,0,0,0,0,0,68380,63070,13260598,4177200,0,0,0,0,0,
600048.SH,600048,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,196800,0,0,0,0,0,0,0,0,68370,63070,13328398,4189200,0,0,0,0,0,
600048.SH,600048,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,599900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,599900,197800,0,0,0,0,0,0,0,0,68370,63070,13325298,4189800,0,0,0,0,0,
600048.SH,600048,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,803300,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,803300,161700,0,0,0,0,0,0,0,0,68240,63070,13538698,4206600,0,0,0,0,0,
600048.SH,600048,20251209,91713000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,803300,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,803300,9400,0,0,0,0,0,0,0,0,68240,63080,13540598,4238600,0,0,0,0,0,
600048.SH,600048,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,803300,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,803300,9400,0,0,0,0,0,0,0,0,68240,63080,13557198,4239700,0,0,0,0,0,
600048.SH,600048,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,803300,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,803300,9400,0,0,0,0,0,0,0,0,68240,63080,13579598,4240700,0,0,0,0,0,
600048.SH,600048,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,803300,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,803300,8900,0,0,0,0,0,0,0,0,68240,63080,13579598,4247900,0,0,0,0,0,
600048.SH,600048,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,803300,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,803300,11900,0,0,0,0,0,0,0,0,68240,63080,13580203,4257900,0,0,0,0,0,
600048.SH,600048,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813500,4700,0,0,0,0,0,0,0,0,68240,63080,13602703,4262400,0,0,0,0,0,
600048.SH,600048,20251209,91731000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813500,3100,0,0,0,0,0,0,0,0,68220,63080,13718003,4262400,0,0,0,0,0,
600048.SH,600048,20251209,91734000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813500,3100,0,0,0,0,0,0,0,0,68220,63090,13718003,4308900,0,0,0,0,0,
600048.SH,600048,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813500,11800,0,0,0,0,0,0,0,0,68220,63090,13758003,4320300,0,0,0,0,0,
600048.SH,600048,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813500,10700,0,0,0,0,0,0,0,0,68220,63100,13758203,4340700,0,0,0,0,0,
600048.SH,600048,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813500,14400,0,0,0,0,0,0,0,0,68220,63100,13758203,4353000,0,0,0,0,0,
600048.SH,600048,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,808000,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,808000,9900,0,0,0,0,0,0,0,0,68220,63100,13755703,4383900,0,0,0,0,0,
600048.SH,600048,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,808000,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,808000,9900,0,0,0,0,0,0,0,0,68220,63100,13756103,4383600,0,0,0,0,0,
600048.SH,600048,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,808000,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,808000,11900,0,0,0,0,0,0,0,0,68220,63110,13759403,4401100,0,0,0,0,0,
600048.SH,600048,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,808100,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,808100,11800,0,0,0,0,0,0,0,0,68220,63110,13770903,4403300,0,0,0,0,0,
600048.SH,600048,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,813100,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,813100,11800,0,0,0,0,0,0,0,0,68220,63110,13777903,4409000,0,0,0,0,0,
600048.SH,600048,20251209,91801000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,824900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,824900,1800,0,0,0,0,0,0,0,0,68220,63110,13810803,4412900,0,0,0,0,0,
600048.SH,600048,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,827500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,827500,200,0,0,0,0,0,0,0,0,68220,63110,13821003,4563900,0,0,0,0,0,
600048.SH,600048,20251209,91807000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,827500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,827500,300,0,0,0,0,0,0,0,0,68220,63100,13822003,4564600,0,0,0,0,0,
600048.SH,600048,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,824900,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,824900,2900,0,0,0,0,0,0,0,0,68220,63100,13821003,4516200,0,0,0,0,0,
600048.SH,600048,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,871900,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,871900,129200,0,0,0,0,0,0,0,0,68200,63100,13874603,4523200,0,0,0,0,0,
600048.SH,600048,20251209,91816000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,871900,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,871900,128600,0,0,0,0,0,0,0,0,68200,63100,13874603,4531300,0,0,0,0,0,
600048.SH,600048,20251209,91819000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,884200,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,884200,116300,0,0,0,0,0,0,0,0,68190,63100,13888703,4535200,0,0,0,0,0,
600048.SH,600048,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,884200,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,884200,116400,0,0,0,0,0,0,0,0,68190,63100,13893103,4590500,0,0,0,0,0,
600048.SH,600048,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,871900,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,871900,128700,0,0,0,0,0,0,0,0,68200,63110,13884803,4592500,0,0,0,0,0,
600048.SH,600048,20251209,91828000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,871900,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,871900,119700,0,0,0,0,0,0,0,0,68200,63100,13879203,4583700,0,0,0,0,0,
600048.SH,600048,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,872400,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,872400,124200,0,0,0,0,0,0,0,0,68200,63100,13906103,4590900,0,0,0,0,0,
600048.SH,600048,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,872400,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,872400,139900,0,0,0,0,0,0,0,0,68200,63110,13907803,4607900,0,0,0,0,0,
600048.SH,600048,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,872400,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,872400,139900,0,0,0,0,0,0,0,0,68200,63110,13907803,4613200,0,0,0,0,0,
600048.SH,600048,20251209,91840000,0,0,0,0,0,,,0,0,0,0,0,65100,64400,0,0,0,0,0,0,0,0,0,886200,0,0,0,0,0,0,0,0,0,64400,0,0,0,0,0,0,0,0,0,886200,126100,0,0,0,0,0,0,0,0,68200,63110,13903603,4632000,0,0,0,0,0,
600048.SH,600048,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,839500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,839500,12400,0,0,0,0,0,0,0,0,68220,63120,13854503,4671300,0,0,0,0,0,
600048.SH,600048,20251209,91846000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,837200,2300,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,837200,0,0,0,0,0,0,0,0,0,68220,63120,13854503,4668900,0,0,0,0,0,
600048.SH,600048,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,838200,1300,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,838200,0,0,0,0,0,0,0,0,0,68210,63120,13876903,4672900,0,0,0,0,0,
600048.SH,600048,20251209,91852000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,839500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,839500,14500,0,0,0,0,0,0,0,0,68210,63130,13879703,4689600,0,0,0,0,0,
600048.SH,600048,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,854000,3300,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,854000,0,0,0,0,0,0,0,0,0,68210,63130,13931903,4702700,0,0,0,0,0,
600048.SH,600048,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,857300,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,857300,46700,0,0,0,0,0,0,0,0,68210,63110,13931903,4796700,0,0,0,0,0,
600048.SH,600048,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,857100,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,857100,46900,0,0,0,0,0,0,0,0,68210,63110,13937703,4803900,0,0,0,0,0,
600048.SH,600048,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,857100,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,857100,31400,0,0,0,0,0,0,0,0,68200,63110,13998103,4800500,0,0,0,0,0,
600048.SH,600048,20251209,91907000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,857100,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,857100,33200,0,0,0,0,0,0,0,0,68200,63110,13998103,4822100,0,0,0,0,0,
600048.SH,600048,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,659500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,659500,232800,0,0,0,0,0,0,0,0,68320,63110,13806403,4823200,0,0,0,0,0,
600048.SH,600048,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,65100,64500,0,0,0,0,0,0,0,0,0,659500,0,0,0,0,0,0,0,0,0,64500,0,0,0,0,0,0,0,0,0,659500,234800,0,0,0,0,0,0,0,0,68320,63110,13806903,4839000,0,0,0,0,0,
