万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000058.SZ,000058,20251209,93027160,1560271,0,0,B,94300,300,1548557,1560247,
000058.SZ,000058,20251209,93027160,1560310,0,0,S,94200,100,1560309,1044970,
000058.SZ,000058,20251209,93027160,1560312,0,0,S,94200,200,1560311,1044970,
000058.SZ,000058,20251209,93027160,1560314,0,0,S,94200,100,1560313,1044970,
000058.SZ,000058,20251209,93027160,1560316,0,0,S,94200,100,1560315,1044970,
000058.SZ,000058,20251209,93027160,1560318,0,0,S,94200,100,1560317,1044970,
000058.SZ,000058,20251209,93027160,1560320,0,0,S,94200,600,1560319,1044970,
000058.SZ,000058,20251209,93027160,1560323,0,0,S,94200,100,1560322,1044970,
000058.SZ,000058,20251209,93027160,1560327,0,0,S,94200,200,1560326,1044970,
000058.SZ,000058,20251209,93027160,1560329,0,0,S,94200,100,1560328,1044970,
000058.SZ,000058,20251209,93027160,1560331,0,0,S,94200,500,1560330,1044970,
000058.SZ,000058,20251209,93027160,1560333,0,0,S,94200,100,1560332,1044970,
000058.SZ,000058,20251209,93027160,1560335,0,0,S,94200,100,1560334,1044970,
000058.SZ,000058,20251209,93027160,1560338,0,0,S,94200,700,1560337,1044970,
000058.SZ,000058,20251209,93027160,1560340,0,0,S,94200,400,1560339,1044970,
000058.SZ,000058,20251209,93027160,1560342,0,0,S,94200,400,1560341,1044970,
000058.SZ,000058,20251209,93027160,1560344,0,0,S,94200,400,1560343,1044970,
000058.SZ,000058,20251209,93027160,1560346,0,0,S,94200,100,1560345,1044970,
000058.SZ,000058,20251209,93027160,1560348,0,0,S,94200,400,1560347,1044970,
000058.SZ,000058,20251209,93027160,1560350,0,0,S,94200,100,1560349,1044970,
000058.SZ,000058,20251209,93027160,1560352,0,0,S,94200,200,1560351,1375449,
000058.SZ,000058,20251209,93027160,1560354,0,0,S,94200,400,1560353,1375449,
000058.SZ,000058,20251209,93027160,1560356,0,0,S,94200,200,1560355,1375449,
000058.SZ,000058,20251209,93027160,1560358,0,0,S,94200,200,1560357,1375449,
000058.SZ,000058,20251209,93027160,1560360,0,0,S,94200,100,1560359,1375449,
000058.SZ,000058,20251209,93027160,1560362,0,0,S,94200,700,1560361,1375449,
000058.SZ,000058,20251209,93027160,1560364,0,0,S,94200,100,1560363,1375449,
000058.SZ,000058,20251209,93027160,1560366,0,0,S,94200,400,1560365,1375449,
000058.SZ,000058,20251209,93027160,1560368,0,0,S,94200,200,1560367,1375449,
000058.SZ,000058,20251209,93027160,1560370,0,0,S,94200,400,1560369,1375449,
000058.SZ,000058,20251209,93027160,1560372,0,0,S,94200,100,1560371,1375449,
000058.SZ,000058,20251209,93027160,1560374,0,0,S,94200,500,1560373,1553806,
000058.SZ,000058,20251209,93027160,1560376,0,0,S,94200,200,1560375,1553806,
000058.SZ,000058,20251209,93027160,1560378,0,0,S,94200,300,1560377,1553806,
000058.SZ,000058,20251209,93027160,1560380,0,0,S,94200,200,1560379,1553806,
000058.SZ,000058,20251209,93027160,1560382,0,0,S,94200,200,1560381,1553806,
000058.SZ,000058,20251209,93027160,1560386,0,0,S,94200,500,1560385,1553806,
000058.SZ,000058,20251209,93027160,1560388,0,0,S,94200,400,1560387,1553806,
000058.SZ,000058,20251209,93027160,1560390,0,0,S,94200,100,1560389,1553806,
000058.SZ,000058,20251209,93027170,1560392,0,0,S,94200,300,1560391,1553806,
000058.SZ,000058,20251209,93027170,1560394,0,0,S,94200,100,1560393,1553806,
000058.SZ,000058,20251209,93027170,1560396,0,0,S,94200,500,1560395,1553806,
000058.SZ,000058,20251209,93027170,1560398,0,0,S,94200,100,1560397,1553806,
000058.SZ,000058,20251209,93027170,1560400,0,0,S,94200,300,1560399,1553806,
000058.SZ,000058,20251209,93027170,1560402,0,0,S,94200,400,1560401,1553806,
000058.SZ,000058,20251209,93027170,1560404,0,0,S,94200,100,1560403,1553806,
000058.SZ,000058,20251209,93027170,1560406,0,0,S,94200,200,1560405,1553806,
000058.SZ,000058,20251209,93027170,1560408,0,0,S,94200,100,1560407,1553806,
000058.SZ,000058,20251209,93027170,1560410,0,0,S,94200,200,1560409,1553806,
000058.SZ,000058,20251209,93027170,1560413,0,0,S,94200,100,1560412,1553806,
000058.SZ,000058,20251209,93027170,1560415,0,0,S,94200,200,1560414,1553806,
000058.SZ,000058,20251209,93027170,1560417,0,0,S,94200,600,1560416,1553806,
000058.SZ,000058,20251209,93027170,1560419,0,0,S,94200,400,1560418,1553806,
000058.SZ,000058,20251209,93027170,1560421,0,0,S,94200,100,1560420,1553806,
000058.SZ,000058,20251209,93027170,1560423,0,0,S,94200,200,1560422,1553806,
000058.SZ,000058,20251209,93027170,1560425,0,0,S,94200,900,1560424,1553806,
000058.SZ,000058,20251209,93027170,1560427,0,0,S,94200,300,1560426,1553806,
000058.SZ,000058,20251209,93027170,1560429,0,0,S,94200,400,1560428,1553806,
000058.SZ,000058,20251209,93027170,1560431,0,0,S,94200,400,1560430,1553806,
000058.SZ,000058,20251209,93027170,1560433,0,0,S,94200,400,1560432,1553806,
000058.SZ,000058,20251209,93027170,1560435,0,0,S,94200,400,1560434,1553806,
000058.SZ,000058,20251209,93027170,1560437,0,0,S,94200,300,1560436,1553806,
000058.SZ,000058,20251209,93027170,1560440,0,0,S,94200,300,1560439,1553806,
000058.SZ,000058,20251209,93027170,1560442,0,0,S,94200,100,1560441,1553806,
000058.SZ,000058,20251209,93027170,1560444,0,0,S,94200,200,1560443,1553806,
000058.SZ,000058,20251209,93027460,1565645,C,0, ,0,7900,1388653,0,
000058.SZ,000058,20251209,93027460,1565647,C,0, ,0,2800,1388654,0,
000058.SZ,000058,20251209,93027460,1565648,C,0, ,0,1000,1388652,0,
000058.SZ,000058,20251209,93027460,1565649,C,0, ,0,6100,1342602,0,
000058.SZ,000058,20251209,93027460,1565652,C,0, ,0,700,1308883,0,
000058.SZ,000058,20251209,93027460,1565655,C,0, ,0,1500,1342603,0,
000058.SZ,000058,20251209,93027460,1565661,C,0, ,0,1100,1388669,0,
000058.SZ,000058,20251209,93027460,1565662,C,0, ,0,4400,1342604,0,
000058.SZ,000058,20251209,93027460,1565665,C,0, ,0,2500,1342606,0,
000058.SZ,000058,20251209,93027460,1565666,C,0, ,0,500,1308882,0,
000058.SZ,000058,20251209,93027460,1565667,C,0, ,0,400,1308884,0,
000058.SZ,000058,20251209,93027460,1565668,C,0, ,0,3000,1388651,0,
000058.SZ,000058,20251209,93027460,1565669,C,0, ,0,800,1388661,0,
000058.SZ,000058,20251209,93027460,1565670,C,0, ,0,700,1388662,0,
000058.SZ,000058,20251209,93027460,1565671,C,0, ,0,500,1388670,0,
000058.SZ,000058,20251209,93027460,1565673,C,0, ,0,400,1308898,0,
000058.SZ,000058,20251209,93027460,1565674,C,0, ,0,1300,1388665,0,
000058.SZ,000058,20251209,93027460,1565675,C,0, ,0,1400,1388666,0,
000058.SZ,000058,20251209,93027460,1565676,C,0, ,0,2300,1388667,0,
000058.SZ,000058,20251209,93027460,1565677,C,0, ,0,2100,1388663,0,
000058.SZ,000058,20251209,93027460,1565678,C,0, ,0,1500,1308891,0,
000058.SZ,000058,20251209,93027460,1565679,C,0, ,0,1900,1308892,0,
000058.SZ,000058,20251209,93027460,1565682,C,0, ,0,300,1308895,0,
000058.SZ,000058,20251209,93027460,1565848,C,0, ,0,1500,1342610,0,
000058.SZ,000058,20251209,93027540,1567397,0,0,B,94200,100,1560443,1567396,
000058.SZ,000058,20251209,93027540,1567398,0,0,B,94200,100,1560445,1567396,
000058.SZ,000058,20251209,93027540,1567399,0,0,B,94200,400,1560446,1567396,
000058.SZ,000058,20251209,93027540,1567400,0,0,B,94200,300,1560447,1567396,
000058.SZ,000058,20251209,93027540,1567401,0,0,B,94200,100,1560448,1567396,
000058.SZ,000058,20251209,93027540,1567402,0,0,B,94200,300,1560451,1567396,
000058.SZ,000058,20251209,93027540,1567403,0,0,B,94200,300,1560452,1567396,
000058.SZ,000058,20251209,93027540,1567404,0,0,B,94200,300,1560453,1567396,
000058.SZ,000058,20251209,93027540,1567405,0,0,B,94200,200,1560454,1567396,
000058.SZ,000058,20251209,93027540,1567406,0,0,B,94200,100,1560457,1567396,
000058.SZ,000058,20251209,93027540,1567407,0,0,B,94200,500,1560458,1567396,
000058.SZ,000058,20251209,93027540,1567408,0,0,B,94200,300,1560459,1567396,
000058.SZ,000058,20251209,93027540,1567409,0,0,B,94200,100,1560463,1567396,
000058.SZ,000058,20251209,93027540,1567410,0,0,B,94200,900,1560464,1567396,
000058.SZ,000058,20251209,93027540,1567411,0,0,B,94200,300,1560465,1567396,
000058.SZ,000058,20251209,93027540,1567412,0,0,B,94200,100,1560466,1567396,
000058.SZ,000058,20251209,93027540,1567413,0,0,B,94200,100,1560469,1567396,
000058.SZ,000058,20251209,93027540,1567414,0,0,B,94200,100,1560471,1567396,
000058.SZ,000058,20251209,93027540,1567415,0,0,B,94200,200,1560473,1567396,
000058.SZ,000058,20251209,93027540,1567416,0,0,B,94200,100,1560474,1567396,
000058.SZ,000058,20251209,93027540,1567417,0,0,B,94200,200,1560489,1567396,
000058.SZ,000058,20251209,93027540,1567418,0,0,B,94200,100,1560509,1567396,
000058.SZ,000058,20251209,93027540,1567419,0,0,B,94200,100,1560510,1567396,
000058.SZ,000058,20251209,93027540,1567420,0,0,B,94200,200,1560526,1567396,
000058.SZ,000058,20251209,93027540,1567421,0,0,B,94200,300,1560546,1567396,
000058.SZ,000058,20251209,93027540,1567422,0,0,B,94200,100,1560547,1567396,
000058.SZ,000058,20251209,93027610,1569473,C,0, ,0,300,1415310,0,
000058.SZ,000058,20251209,93027610,1569475,C,0, ,0,1100,1415313,0,
000058.SZ,000058,20251209,93027610,1569477,C,0, ,0,700,1415312,0,
000058.SZ,000058,20251209,93027610,1569481,C,0, ,0,700,1415315,0,
000058.SZ,000058,20251209,93027620,1569620,C,0, ,0,100,1415192,0,
000058.SZ,000058,20251209,93027620,1569638,C,0, ,0,700,1416948,0,
000058.SZ,000058,20251209,93027620,1569673,C,0, ,0,500,1416901,0,
000058.SZ,000058,20251209,93027620,1569674,C,0, ,0,200,1416907,0,
000058.SZ,000058,20251209,93027620,1569677,C,0, ,0,400,1416909,0,
000058.SZ,000058,20251209,93027620,1569686,C,0, ,0,600,1416911,0,
000058.SZ,000058,20251209,93027620,1569696,C,0, ,0,400,1416912,0,
000058.SZ,000058,20251209,93027620,1569702,C,0, ,0,400,1416914,0,
000058.SZ,000058,20251209,93027620,1569707,C,0, ,0,700,1416951,0,
000058.SZ,000058,20251209,93027640,1569951,C,0, ,0,200,1417144,0,
000058.SZ,000058,20251209,93027640,1569956,C,0, ,0,400,1417143,0,
000058.SZ,000058,20251209,93027640,1569980,C,0, ,0,300,1417151,0,
000058.SZ,000058,20251209,93027720,1570964,C,0, ,0,100,1418332,0,
000058.SZ,000058,20251209,93027720,1571027,C,0, ,0,200,1549136,0,
000058.SZ,000058,20251209,93027760,1571589,C,0, ,0,1900,1323394,0,
000058.SZ,000058,20251209,93027820,1572611,C,0, ,0,1900,1323410,0,
000058.SZ,000058,20251209,93027880,1573323,0,0,S,94100,100,1573322,85950,
000058.SZ,000058,20251209,93027940,1573937,C,0, ,0,200,1573325,0,
000058.SZ,000058,20251209,93027960,1574278,C,0, ,0,3300,1323393,0,
000058.SZ,000058,20251209,93027980,1574510,0,0,S,94100,200,1574509,85950,
000058.SZ,000058,20251209,93027990,1574595,C,0, ,0,800,1323316,0,
000058.SZ,000058,20251209,93028030,1575492,C,0, ,0,1100,1323313,0,
000058.SZ,000058,20251209,93028110,1576572,0,0,S,94100,100,1576571,176779,
000058.SZ,000058,20251209,93028110,1576661,C,0, ,0,800,1323314,0,
000058.SZ,000058,20251209,93028150,1577136,C,0, ,0,100,1576573,0,
000058.SZ,000058,20251209,93028160,1577220,0,0,S,94100,200,1577219,192072,
000058.SZ,000058,20251209,93028200,1577756,0,0,S,94100,100,1577755,215925,
000058.SZ,000058,20251209,93028280,1578998,C,0, ,0,8200,1323312,0,
000058.SZ,000058,20251209,93028410,1581893,0,0,S,94100,100,1581892,232085,
000058.SZ,000058,20251209,93028420,1582118,C,0, ,0,300,1579916,0,
000058.SZ,000058,20251209,93028490,1583929,0,0,S,94100,300,1583928,232085,
000058.SZ,000058,20251209,93028500,1584013,C,0, ,0,300,1582164,0,
000058.SZ,000058,20251209,93028500,1584031,C,0, ,0,200,1581913,0,
000058.SZ,000058,20251209,93028570,1584875,0,0,S,94100,100,1584874,232085,
000058.SZ,000058,20251209,93028570,1584876,0,0,S,94100,100,1584874,242270,
000058.SZ,000058,20251209,93028570,1584961,0,0,S,94100,300,1584960,242270,
000058.SZ,000058,20251209,93028630,1585836,C,0, ,0,300,1583296,0,
000058.SZ,000058,20251209,93028630,1585885,0,0,S,94100,100,1585884,242270,
000058.SZ,000058,20251209,93028630,1585886,C,0, ,0,300,1583356,0,
000058.SZ,000058,20251209,93028670,1586528,0,0,S,94100,100,1586527,242270,
000058.SZ,000058,20251209,93028730,1587487,0,0,S,94100,300,1587486,242270,
000058.SZ,000058,20251209,93028730,1587511,0,0,S,94100,300,1587510,244012,
000058.SZ,000058,20251209,93028760,1587992,C,0, ,0,100,1586563,0,
000058.SZ,000058,20251209,93028830,1588897,0,0,S,94100,100,1588896,244012,
000058.SZ,000058,20251209,93028850,1589086,0,0,S,94100,100,1589085,244012,
000058.SZ,000058,20251209,93028900,1589659,C,0, ,0,300,1585751,0,
000058.SZ,000058,20251209,93028930,1590093,0,0,S,94100,200,1590092,244012,
000058.SZ,000058,20251209,93028950,1590470,0,0,S,94100,100,1590469,244012,
000058.SZ,000058,20251209,93029030,1591608,C,0, ,0,300,1422704,0,
000058.SZ,000058,20251209,93029040,1591676,C,0, ,0,100,1314265,0,
000058.SZ,000058,20251209,93029140,1593059,0,0,S,94100,100,1593058,244012,
000058.SZ,000058,20251209,93029180,1593516,C,0, ,0,500,0,1019289,
000058.SZ,000058,20251209,93029350,1595700,0,0,S,94100,100,1595699,244012,
000058.SZ,000058,20251209,93029360,1595902,C,0, ,0,1600,1523461,0,
000058.SZ,000058,20251209,93029360,1595911,0,0,S,94100,900,1595910,244012,
000058.SZ,000058,20251209,93029420,1596569,0,0,S,94100,200,1596568,244012,
000058.SZ,000058,20251209,93029420,1596571,0,0,S,94100,100,1596570,244012,
000058.SZ,000058,20251209,93029420,1596573,0,0,S,94100,100,1596572,244012,
000058.SZ,000058,20251209,93029440,1596886,C,0, ,0,1200,1590848,0,
000058.SZ,000058,20251209,93029440,1596887,C,0, ,0,200,1590608,0,
000058.SZ,000058,20251209,93029490,1597440,0,0,S,94100,100,1597439,244012,
000058.SZ,000058,20251209,93029570,1598620,C,0, ,0,600,1449482,0,
000058.SZ,000058,20251209,93029610,1599200,0,0,S,94100,100,1599199,244012,
000058.SZ,000058,20251209,93029610,1599225,0,0,S,94100,100,1599224,244012,
000058.SZ,000058,20251209,93029610,1599232,0,0,S,94100,100,1599231,244012,
000058.SZ,000058,20251209,93029610,1599235,0,0,S,94100,100,1599234,244012,
000058.SZ,000058,20251209,93029690,1600120,0,0,B,94200,200,1560547,1600119,
000058.SZ,000058,20251209,93029690,1600121,0,0,B,94200,400,1560548,1600119,
000058.SZ,000058,20251209,93029690,1600122,0,0,B,94200,100,1560549,1600119,
000058.SZ,000058,20251209,93029690,1600123,0,0,B,94200,100,1560550,1600119,
000058.SZ,000058,20251209,93029690,1600124,0,0,B,94200,300,1560555,1600119,
000058.SZ,000058,20251209,93029690,1600125,0,0,B,94200,200,1560556,1600119,
000058.SZ,000058,20251209,93029690,1600126,0,0,B,94200,100,1560561,1600119,
000058.SZ,000058,20251209,93029690,1600127,0,0,B,94200,100,1560564,1600119,
000058.SZ,000058,20251209,93029690,1600128,0,0,B,94200,300,1560565,1600119,
000058.SZ,000058,20251209,93029690,1600129,0,0,B,94200,100,1560566,1600119,
000058.SZ,000058,20251209,93029690,1600130,0,0,B,94200,100,1560567,1600119,
000058.SZ,000058,20251209,93029690,1600131,0,0,B,94200,300,1560576,1600119,
000058.SZ,000058,20251209,93029690,1600132,0,0,B,94200,500,1560600,1600119,
000058.SZ,000058,20251209,93029690,1600133,0,0,B,94200,500,1560630,1600119,
000058.SZ,000058,20251209,93029690,1600134,0,0,B,94200,500,1560632,1600119,
000058.SZ,000058,20251209,93029690,1600135,0,0,B,94200,500,1560637,1600119,
000058.SZ,000058,20251209,93029690,1600136,0,0,B,94200,500,1560810,1600119,
000058.SZ,000058,20251209,93029690,1600137,0,0,B,94200,500,1561074,1600119,
000058.SZ,000058,20251209,93029690,1600138,0,0,B,94200,500,1561103,1600119,
000058.SZ,000058,20251209,93029690,1600139,0,0,B,94200,2100,1569373,1600119,
000058.SZ,000058,20251209,93029690,1600140,0,0,B,94200,1700,1569374,1600119,
000058.SZ,000058,20251209,93029740,1600779,C,0, ,0,600,1453847,0,
000058.SZ,000058,20251209,93029750,1600900,C,0, ,0,400,1454136,0,
000058.SZ,000058,20251209,93029780,1601175,0,0,S,94100,100,1601174,250972,
000058.SZ,000058,20251209,93029820,1601567,0,0,S,94100,400,1601566,250972,
000058.SZ,000058,20251209,93029820,1601568,0,0,S,94100,100,1601566,397034,
000058.SZ,000058,20251209,93029840,1601888,C,0, ,0,100,1541278,0,
000058.SZ,000058,20251209,93029850,1601930,C,0, ,0,100,1541337,0,
000058.SZ,000058,20251209,93029870,1602197,C,0, ,0,100,1544135,0,
000058.SZ,000058,20251209,93029880,1602338,0,0,B,94200,100,1569374,1602337,
000058.SZ,000058,20251209,93029880,1602339,0,0,B,94200,500,1569375,1602337,
000058.SZ,000058,20251209,93029900,1602539,0,0,S,94100,100,1602538,397034,
000058.SZ,000058,20251209,93029900,1602540,0,0,S,94100,100,1602538,721581,
000058.SZ,000058,20251209,93029930,1602782,0,0,S,94100,1000,1602781,721581,
000058.SZ,000058,20251209,93029990,1603491,0,0,S,94100,100,1603490,721581,
000058.SZ,000058,20251209,93030000,1603593,0,0,S,94100,200,1603592,721581,
000058.SZ,000058,20251209,93030000,1603637,0,0,S,94100,100,1603636,721581,
000058.SZ,000058,20251209,93030090,1604925,0,0,S,94100,100,1604924,721581,
000058.SZ,000058,20251209,93030170,1606064,0,0,S,94100,400,1606063,721581,
000058.SZ,000058,20251209,93030170,1606070,C,0, ,0,300,1460688,0,
000058.SZ,000058,20251209,93030170,1606080,0,0,S,94100,100,1606079,721581,
000058.SZ,000058,20251209,93030190,1607071,C,0, ,0,600,1275088,0,
000058.SZ,000058,20251209,93030230,1607998,C,0, ,0,600,1275774,0,
000058.SZ,000058,20251209,93030250,1608384,0,0,B,94200,1000,1569375,1608383,
000058.SZ,000058,20251209,93030780,1619855,C,0, ,0,300,1536275,0,
000058.SZ,000058,20251209,93031030,1623329,C,0, ,0,100,1458868,0,
000058.SZ,000058,20251209,93031040,1623340,C,0, ,0,1200,1458877,0,
000058.SZ,000058,20251209,93031340,1628063,C,0, ,0,100,1581035,0,
000058.SZ,000058,20251209,93031370,1629182,C,0, ,0,100,1563991,0,
000058.SZ,000058,20251209,93031450,1630916,C,0, ,0,50200,1469708,0,
000058.SZ,000058,20251209,93031470,1631277,C,0, ,0,100,1464003,0,
000058.SZ,000058,20251209,93031470,1631322,C,0, ,0,100,1464015,0,
000058.SZ,000058,20251209,93031790,1635994,0,0,B,94200,400,1569375,1635993,
000058.SZ,000058,20251209,93032010,1638282,C,0, ,0,200,1476460,0,
000058.SZ,000058,20251209,93032010,1638289,C,0, ,0,100,1476406,0,
000058.SZ,000058,20251209,93032010,1638290,C,0, ,0,1000,1476280,0,
000058.SZ,000058,20251209,93032020,1638629,C,0, ,0,200,1476309,0,
000058.SZ,000058,20251209,93032030,1638664,C,0, ,0,100,1476287,0,
000058.SZ,000058,20251209,93032030,1638715,C,0, ,0,300,1476635,0,
000058.SZ,000058,20251209,93032030,1638718,C,0, ,0,400,1476617,0,
000058.SZ,000058,20251209,93032050,1638925,C,0, ,0,100,1476531,0,
000058.SZ,000058,20251209,93032050,1638962,C,0, ,0,300,1476418,0,
000058.SZ,000058,20251209,93032060,1639108,C,0, ,0,100,1476404,0,
000058.SZ,000058,20251209,93032270,1641468,0,0,B,94200,400,1569375,1641467,
000058.SZ,000058,20251209,93032280,1641580,0,0,B,94200,100,1569375,1641579,
000058.SZ,000058,20251209,93032280,1641606,0,0,B,94200,100,1569376,1641605,
000058.SZ,000058,20251209,93032280,1641610,0,0,B,94200,100,1569376,1641609,
000058.SZ,000058,20251209,93032280,1641625,0,0,B,94200,100,1569376,1641624,
000058.SZ,000058,20251209,93032380,1642736,C,0, ,0,400,1400672,0,
000058.SZ,000058,20251209,93032380,1642791,C,0, ,0,500,1400630,0,
000058.SZ,000058,20251209,93032410,1643113,C,0, ,0,100,1313875,0,
000058.SZ,000058,20251209,93032730,1646680,C,0, ,0,900,1323405,0,
000058.SZ,000058,20251209,93032760,1647011,0,0,S,94100,100,1647010,721581,
000058.SZ,000058,20251209,93032760,1647015,0,0,S,94100,200,1647014,721581,
000058.SZ,000058,20251209,93032760,1647017,0,0,S,94100,1000,1647016,721581,
000058.SZ,000058,20251209,93032760,1647024,0,0,S,94100,100,1647023,721581,
000058.SZ,000058,20251209,93032770,1647076,0,0,B,94200,2100,1569376,1647075,
000058.SZ,000058,20251209,93032770,1647077,0,0,B,94200,700,1569411,1647075,
000058.SZ,000058,20251209,93032770,1647078,0,0,B,94200,500,1569412,1647075,
000058.SZ,000058,20251209,93032770,1647079,0,0,B,94200,1400,1569414,1647075,
000058.SZ,000058,20251209,93032770,1647083,0,0,S,94100,300,1647082,721581,
000058.SZ,000058,20251209,93032770,1647090,0,0,S,94100,400,1647089,721581,
000058.SZ,000058,20251209,93032770,1647092,0,0,S,94100,100,1647091,721581,
000058.SZ,000058,20251209,93032770,1647104,0,0,S,94100,200,1647103,721581,
000058.SZ,000058,20251209,93032770,1647106,0,0,S,94100,300,1647105,721581,
000058.SZ,000058,20251209,93032780,1647190,0,0,S,94100,100,1647189,721581,
000058.SZ,000058,20251209,93032840,1647817,C,0, ,0,300,1392999,0,
000058.SZ,000058,20251209,93032960,1648944,0,0,B,94200,200,1569414,1648943,
000058.SZ,000058,20251209,93033150,1651097,0,0,B,94200,900,1569414,1651096,
000058.SZ,000058,20251209,93033150,1651098,0,0,B,94200,100,1569415,1651096,
000058.SZ,000058,20251209,93033150,1651101,0,0,B,94200,2800,1569415,1651100,
000058.SZ,000058,20251209,93033150,1651229,0,0,S,94100,100,1651228,721581,
000058.SZ,000058,20251209,93033210,1652718,0,0,S,94100,500,1652717,744158,
000058.SZ,000058,20251209,93033210,1652720,0,0,S,94100,1300,1652719,754385,
000058.SZ,000058,20251209,93033210,1652724,0,0,S,94100,600,1652723,754385,
000058.SZ,000058,20251209,93033210,1652728,0,0,S,94100,600,1652727,754385,
000058.SZ,000058,20251209,93033210,1652789,0,0,S,94100,300,1652788,754385,
000058.SZ,000058,20251209,93033220,1652978,0,0,B,94200,500,1569415,1652977,
000058.SZ,000058,20251209,93033220,1652980,0,0,B,94200,200,1569415,1652979,
000058.SZ,000058,20251209,93033220,1652983,0,0,B,94200,300,1569415,1652982,
000058.SZ,000058,20251209,93033220,1652986,0,0,B,94200,600,1569415,1652985,
000058.SZ,000058,20251209,93033220,1653052,0,0,S,94100,1500,1653051,754385,
000058.SZ,000058,20251209,93033270,1653830,0,0,B,94200,100,1569415,1653829,
000058.SZ,000058,20251209,93033490,1657816,C,0, ,0,1700,1214451,0,
000058.SZ,000058,20251209,93033490,1657822,C,0, ,0,800,1214452,0,
000058.SZ,000058,20251209,93033490,1657884,C,0, ,0,1100,1214458,0,
000058.SZ,000058,20251209,93033490,1657894,C,0, ,0,1400,1214450,0,
000058.SZ,000058,20251209,93033520,1658544,C,0, ,0,1200,1219218,0,
000058.SZ,000058,20251209,93033520,1658545,C,0, ,0,900,1219225,0,
000058.SZ,000058,20251209,93033530,1658634,C,0, ,0,900,1219064,0,
000058.SZ,000058,20251209,93033610,1660764,0,0,B,94200,200,1569415,1660763,
000058.SZ,000058,20251209,93033610,1660765,0,0,B,94200,200,1569416,1660763,
000058.SZ,000058,20251209,93033750,1663049,C,0, ,0,100,1193074,0,
000058.SZ,000058,20251209,93033770,1663466,C,0, ,0,500,1237394,0,
000058.SZ,000058,20251209,93033770,1663474,C,0, ,0,100,1193663,0,
000058.SZ,000058,20251209,93033770,1663573,C,0, ,0,100,1194161,0,
000058.SZ,000058,20251209,93033780,1663647,C,0, ,0,100,1194163,0,
000058.SZ,000058,20251209,93033780,1663709,C,0, ,0,100,1194374,0,
000058.SZ,000058,20251209,93033780,1663747,C,0, ,0,100,1194573,0,
000058.SZ,000058,20251209,93033790,1664029,C,0, ,0,200,1194564,0,
000058.SZ,000058,20251209,93033810,1664597,C,0, ,0,300,1194275,0,
000058.SZ,000058,20251209,93033840,1665010,C,0, ,0,400,1244135,0,
000058.SZ,000058,20251209,93033850,1665153,C,0, ,0,400,1238996,0,
000058.SZ,000058,20251209,93033900,1665955,0,0,B,94200,400,1569416,1665954,
000058.SZ,000058,20251209,93033900,1665957,0,0,B,94200,100,1569416,1665956,
000058.SZ,000058,20251209,93033900,1665962,0,0,B,94200,500,1569416,1665961,
000058.SZ,000058,20251209,93034190,1669859,C,0, ,0,500,1241766,0,
000058.SZ,000058,20251209,93034270,1670981,0,0,B,94200,300,1569416,1670980,
000058.SZ,000058,20251209,93034270,1670982,0,0,B,94200,300,1569417,1670980,
000058.SZ,000058,20251209,93034400,1673579,0,0,B,94200,1000,1569417,1673578,
000058.SZ,000058,20251209,93034400,1673632,C,0, ,0,400,1235946,0,
000058.SZ,000058,20251209,93034400,1673638,C,0, ,0,1100,1235977,0,
000058.SZ,000058,20251209,93034410,1673751,C,0, ,0,142000,1528633,0,
000058.SZ,000058,20251209,93034940,1682167,0,0,B,94200,600,1569417,1682166,
000058.SZ,000058,20251209,93035070,1684023,0,0,B,94200,200,1569418,1684022,
000058.SZ,000058,20251209,93035170,1685472,0,0,B,94200,900,1569418,1685471,
000058.SZ,000058,20251209,93035170,1685473,0,0,B,94200,400,1569420,1685471,
000058.SZ,000058,20251209,93035170,1685474,0,0,B,94200,500,1569439,1685471,
000058.SZ,000058,20251209,93035170,1685475,0,0,B,94200,700,1569440,1685471,
000058.SZ,000058,20251209,93035170,1685476,0,0,B,94200,100,1569443,1685471,
000058.SZ,000058,20251209,93035170,1685477,0,0,B,94200,200,1569444,1685471,
000058.SZ,000058,20251209,93035170,1685478,0,0,B,94200,300,1594416,1685471,
000058.SZ,000058,20251209,93035170,1685479,0,0,B,94200,200,1594421,1685471,
000058.SZ,000058,20251209,93035170,1685480,0,0,B,94200,300,1594483,1685471,
000058.SZ,000058,20251209,93035170,1685481,0,0,B,94200,400,1606133,1685471,
000058.SZ,000058,20251209,93035170,1685482,0,0,B,94200,100,1611060,1685471,
000058.SZ,000058,20251209,93035170,1685483,0,0,B,94200,300,1616345,1685471,
000058.SZ,000058,20251209,93035170,1685484,0,0,B,94200,500,1616382,1685471,
000058.SZ,000058,20251209,93035170,1685485,0,0,B,94200,100,1621870,1685471,
000058.SZ,000058,20251209,93035210,1686002,C,0, ,0,100,1636222,0,
000058.SZ,000058,20251209,93035230,1686298,0,0,S,94100,100,1686297,754385,
000058.SZ,000058,20251209,93035230,1686300,0,0,S,94100,100,1686299,754385,
000058.SZ,000058,20251209,93035230,1686380,0,0,S,94100,300,1686379,754385,
000058.SZ,000058,20251209,93035230,1686382,0,0,S,94100,200,1686381,754385,
000058.SZ,000058,20251209,93035230,1686383,0,0,S,94100,200,1686381,832025,
