万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600015.SH,600015,20251209,91527000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,54000,30700,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,54000,0,0,0,0,0,0,0,0,0,71180,68140,6128280,5186600,0,0,0,0,0,
600015.SH,600015,20251209,91530000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,54000,30700,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,54000,0,0,0,0,0,0,0,0,0,71180,68140,6128280,5208600,0,0,0,0,0,
600015.SH,600015,20251209,91533000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,65800,0,0,0,0,0,0,0,0,71180,68140,6128480,5216500,0,0,0,0,0,
600015.SH,600015,20251209,91536000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,65800,0,0,0,0,0,0,0,0,71180,68140,6129780,5219700,0,0,0,0,0,
600015.SH,600015,20251209,91539000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,65800,0,0,0,0,0,0,0,0,71180,68140,6130180,5219900,0,0,0,0,0,
600015.SH,600015,20251209,91542000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,65800,0,0,0,0,0,0,0,0,71180,68140,6130280,5220300,0,0,0,0,0,
600015.SH,600015,20251209,91545000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,26200,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6134980,5400900,0,0,0,0,0,
600015.SH,600015,20251209,91548000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,26200,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6144480,5413400,0,0,0,0,0,
600015.SH,600015,20251209,91551000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,26400,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6144880,5413500,0,0,0,0,0,
600015.SH,600015,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,26400,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6145080,5418700,0,0,0,0,0,
600015.SH,600015,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,26400,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6160780,5418700,0,0,0,0,0,
600015.SH,600015,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,26400,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6161280,5416200,0,0,0,0,0,
600015.SH,600015,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,30900,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6188980,5418300,0,0,0,0,0,
600015.SH,600015,20251209,91606000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,30900,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68200,6188980,5431800,0,0,0,0,0,
600015.SH,600015,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,188500,32400,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,188500,0,0,0,0,0,0,0,0,0,71170,68190,6217480,5452300,0,0,0,0,0,
600015.SH,600015,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,73800,0,0,0,0,0,0,0,0,71170,68140,6217480,5279800,0,0,0,0,0,
600015.SH,600015,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,73800,0,0,0,0,0,0,0,0,71170,68140,6227780,5294500,0,0,0,0,0,
600015.SH,600015,20251209,91618000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,73800,0,0,0,0,0,0,0,0,71170,68140,6228580,5296000,0,0,0,0,0,
600015.SH,600015,20251209,91621000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,73800,0,0,0,0,0,0,0,0,71170,68140,6233480,5296000,0,0,0,0,0,
600015.SH,600015,20251209,91627000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,73800,0,0,0,0,0,0,0,0,71170,68140,6233480,5296400,0,0,0,0,0,
600015.SH,600015,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26400,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26400,73800,0,0,0,0,0,0,0,0,71170,68140,6256680,5314900,0,0,0,0,0,
600015.SH,600015,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6256880,5314900,0,0,0,0,0,
600015.SH,600015,20251209,91636000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6257380,5314900,0,0,0,0,0,
600015.SH,600015,20251209,91639000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6258880,5319900,0,0,0,0,0,
600015.SH,600015,20251209,91642000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6269880,5334500,0,0,0,0,0,
600015.SH,600015,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6269880,5338500,0,0,0,0,0,
600015.SH,600015,20251209,91648000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6270380,5343500,0,0,0,0,0,
600015.SH,600015,20251209,91651000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,73600,0,0,0,0,0,0,0,0,71170,68140,6272680,5349500,0,0,0,0,0,
600015.SH,600015,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78200,0,0,0,0,0,0,0,0,71170,68140,6272680,5354100,0,0,0,0,0,
600015.SH,600015,20251209,91657000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78200,0,0,0,0,0,0,0,0,71170,68140,6274180,5354100,0,0,0,0,0,
600015.SH,600015,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78200,0,0,0,0,0,0,0,0,71170,68150,6274180,5373800,0,0,0,0,0,
600015.SH,600015,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78200,0,0,0,0,0,0,0,0,71170,68150,6286180,5374800,0,0,0,0,0,
600015.SH,600015,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78200,0,0,0,0,0,0,0,0,71170,68150,6289380,5374800,0,0,0,0,0,
600015.SH,600015,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78200,0,0,0,0,0,0,0,0,71170,68150,6289380,5379300,0,0,0,0,0,
600015.SH,600015,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78600,0,0,0,0,0,0,0,0,71170,68150,6289880,5380200,0,0,0,0,0,
600015.SH,600015,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78600,0,0,0,0,0,0,0,0,71160,68150,6350380,5380200,0,0,0,0,0,
600015.SH,600015,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78600,0,0,0,0,0,0,0,0,71160,68150,6351580,5380200,0,0,0,0,0,
600015.SH,600015,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,26600,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,26600,78600,0,0,0,0,0,0,0,0,71160,68140,6351580,5385200,0,0,0,0,0,
600015.SH,600015,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,41100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,41100,64100,0,0,0,0,0,0,0,0,71140,68140,6367080,5386700,0,0,0,0,0,
600015.SH,600015,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,41100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,41100,64100,0,0,0,0,0,0,0,0,71140,68140,6368080,5386700,0,0,0,0,0,
600015.SH,600015,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,95000,8700,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,71140,68160,6368080,5466700,0,0,0,0,0,
600015.SH,600015,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,95000,8700,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,71140,68160,6368080,5466900,0,0,0,0,0,
600015.SH,600015,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,95000,8700,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,71140,68160,6368080,5466800,0,0,0,0,0,
600015.SH,600015,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,95000,8700,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,95000,0,0,0,0,0,0,0,0,0,71140,68160,6373080,5466800,0,0,0,0,0,
600015.SH,600015,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6373080,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6382580,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6384580,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6386580,5524400,0,0,0,0,0,
600015.SH,600015,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6394380,5524400,0,0,0,0,0,
600015.SH,600015,20251209,91821000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6404580,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6407380,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,73600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6408380,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,73600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6413380,5539700,0,0,0,0,0,
600015.SH,600015,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,73600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68190,6416080,5541700,0,0,0,0,0,
600015.SH,600015,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,73600,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68190,6417980,5541700,0,0,0,0,0,
600015.SH,600015,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,74100,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68190,6422680,5551700,0,0,0,0,0,
600015.SH,600015,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,75900,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6424480,5536500,0,0,0,0,0,
600015.SH,600015,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,75900,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6427180,5536500,0,0,0,0,0,
600015.SH,600015,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,76400,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6445280,5536500,0,0,0,0,0,
600015.SH,600015,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,72900,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6444480,5536500,0,0,0,0,0,
600015.SH,600015,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,73800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6448980,5536500,0,0,0,0,0,
600015.SH,600015,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,73800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6450380,5536500,0,0,0,0,0,
600015.SH,600015,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,85800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6477380,5541500,0,0,0,0,0,
600015.SH,600015,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,85800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71140,68180,6478580,5542300,0,0,0,0,0,
600015.SH,600015,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,95800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71130,68180,6488580,5542300,0,0,0,0,0,
600015.SH,600015,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,95800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71130,68180,6488580,5542700,0,0,0,0,0,
600015.SH,600015,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,69400,69700,0,0,0,0,0,0,0,0,0,167900,86800,0,0,0,0,0,0,0,0,69700,0,0,0,0,0,0,0,0,0,167900,0,0,0,0,0,0,0,0,0,71130,68190,6490880,5543300,0,0,0,0,0,
600015.SH,600015,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,88900,23200,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,88900,0,0,0,0,0,0,0,0,0,71130,68160,6496480,5464300,0,0,0,0,0,
600015.SH,600015,20251209,91924000,0,0,0,0,0,,,0,0,0,0,0,69400,69600,0,0,0,0,0,0,0,0,0,88900,23200,0,0,0,0,0,0,0,0,69600,0,0,0,0,0,0,0,0,0,88900,0,0,0,0,0,0,0,0,0,71140,68160,6496980,5464900,0,0,0,0,0,
600015.SH,600015,20251209,91927000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,61100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,61100,44500,0,0,0,0,0,0,0,0,71140,68140,6496980,5392000,0,0,0,0,0,
600015.SH,600015,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,61100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,61100,47400,0,0,0,0,0,0,0,0,71130,68140,6526980,5396600,0,0,0,0,0,
600015.SH,600015,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,61100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,61100,47400,0,0,0,0,0,0,0,0,71130,68140,6527780,5398000,0,0,0,0,0,
600015.SH,600015,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,61100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,61100,47400,0,0,0,0,0,0,0,0,71130,68140,6529480,5398000,0,0,0,0,0,
600015.SH,600015,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,61100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,61100,47400,0,0,0,0,0,0,0,0,71090,68140,6783380,5399000,0,0,0,0,0,
600015.SH,600015,20251209,91945000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,51100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,51100,57400,0,0,0,0,0,0,0,0,71090,68150,6805380,5415000,0,0,0,0,0,
600015.SH,600015,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,69400,69400,0,0,0,0,0,0,0,0,0,51100,0,0,0,0,0,0,0,0,0,69400,0,0,0,0,0,0,0,0,0,51100,57400,0,0,0,0,0,0,0,0,71090,68150,6827280,5415200,0,0,0,0,0,
