万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000050.SZ,000050,20251209,94821360,0,9528994,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9528995,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9528996,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9528997,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9528998,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529001,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529002,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529003,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529004,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529005,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529006,0,S,90900,100,
000050.SZ,000050,20251209,94821360,0,9529007,0,S,90900,100,
000050.SZ,000050,20251209,94821410,0,9529440,0,S,90900,100,
000050.SZ,000050,20251209,94821550,0,9530185,0,S,90900,200,
000050.SZ,000050,20251209,94821690,0,9530948,0,S,90900,600,
000050.SZ,000050,20251209,94821700,0,9530959,0,S,91000,9600,
000050.SZ,000050,20251209,94821810,0,9531806,0,S,90900,1100,
000050.SZ,000050,20251209,94821830,0,9531897,0,S,90900,1600,
000050.SZ,000050,20251209,94821850,0,9531936,0,S,90900,100,
000050.SZ,000050,20251209,94821870,0,9532009,0,S,90900,600,
000050.SZ,000050,20251209,94821920,0,9532210,0,S,90900,600,
000050.SZ,000050,20251209,94821920,0,9532230,0,S,90900,200,
000050.SZ,000050,20251209,94821970,0,9532411,0,S,90900,1900,
000050.SZ,000050,20251209,94821970,0,9532414,0,S,90900,600,
000050.SZ,000050,20251209,94821970,0,9532423,0,S,90900,700,
000050.SZ,000050,20251209,94821990,0,9532471,0,S,90900,600,
000050.SZ,000050,20251209,94822020,0,9532633,0,S,90900,1500,
000050.SZ,000050,20251209,94822070,0,9532887,0,S,90900,600,
000050.SZ,000050,20251209,94822200,0,9533595,0,B,90000,500,
000050.SZ,000050,20251209,94822310,0,9534464,0,B,90800,1000,
000050.SZ,000050,20251209,94822360,0,9534691,0,S,90900,700,
000050.SZ,000050,20251209,94822360,0,9534692,0,S,90900,900,
000050.SZ,000050,20251209,94822360,0,9534737,0,S,90900,500,
000050.SZ,000050,20251209,94822390,0,9534918,0,S,90900,100,
000050.SZ,000050,20251209,94822510,0,9535428,0,S,90900,100,
000050.SZ,000050,20251209,94822510,0,9535429,0,S,90900,100,
000050.SZ,000050,20251209,94822510,0,9535430,0,S,90900,100,
000050.SZ,000050,20251209,94822550,0,9535690,0,S,90900,1000,
000050.SZ,000050,20251209,94822670,0,9536267,0,S,90900,500,
000050.SZ,000050,20251209,94822670,0,9536269,0,S,90900,100,
000050.SZ,000050,20251209,94822680,0,9536344,0,S,90900,100,
000050.SZ,000050,20251209,94822780,0,9536760,0,S,90900,300,
000050.SZ,000050,20251209,94822830,0,9536959,0,S,90900,3800,
000050.SZ,000050,20251209,94822830,0,9536960,0,S,90900,1700,
000050.SZ,000050,20251209,94822840,0,9536964,0,S,90900,100,
000050.SZ,000050,20251209,94822840,0,9536965,0,S,90900,3000,
000050.SZ,000050,20251209,94822840,0,9536966,0,S,90900,2700,
000050.SZ,000050,20251209,94822840,0,9536967,0,S,90900,2200,
000050.SZ,000050,20251209,94823020,0,9537660,0,S,90900,1900,
000050.SZ,000050,20251209,94823020,0,9537661,0,S,90900,1800,
000050.SZ,000050,20251209,94823020,0,9537662,0,S,90900,16200,
000050.SZ,000050,20251209,94823020,0,9537693,0,S,90900,100,
000050.SZ,000050,20251209,94823020,0,9537694,0,S,90900,100,
000050.SZ,000050,20251209,94823020,0,9537695,0,S,90900,100,
000050.SZ,000050,20251209,94823020,0,9537700,0,S,90900,200,
000050.SZ,000050,20251209,94823020,0,9537701,0,S,90900,100,
000050.SZ,000050,20251209,94823030,0,9537716,0,S,90900,100,
000050.SZ,000050,20251209,94823030,0,9537717,0,S,90900,100,
000050.SZ,000050,20251209,94823030,0,9537721,0,S,90900,300,
000050.SZ,000050,20251209,94823050,0,9537797,0,S,90900,200,
000050.SZ,000050,20251209,94823050,0,9537806,0,S,90900,800,
000050.SZ,000050,20251209,94823070,0,9537871,0,S,90900,2100,
000050.SZ,000050,20251209,94823070,0,9537872,0,S,90900,9600,
000050.SZ,000050,20251209,94823070,0,9537876,0,S,90900,4500,
000050.SZ,000050,20251209,94823100,0,9537985,0,S,90900,1900,
000050.SZ,000050,20251209,94823100,0,9538009,0,B,90600,5000,
000050.SZ,000050,20251209,94823160,0,9538270,0,S,90900,200,
000050.SZ,000050,20251209,94823160,0,9538271,0,S,90900,100,
000050.SZ,000050,20251209,94823330,0,9539052,0,S,90900,600,
000050.SZ,000050,20251209,94823400,0,9539297,0,B,89000,600,
000050.SZ,000050,20251209,94824180,0,9542467,0,S,90800,500,
000050.SZ,000050,20251209,94824190,0,9542485,0,B,90900,1000,
000050.SZ,000050,20251209,94824190,0,9542513,0,S,90900,500,
000050.SZ,000050,20251209,94824210,0,9542558,0,S,90900,100,
000050.SZ,000050,20251209,94824210,0,9542583,0,S,90800,800,
000050.SZ,000050,20251209,94824220,0,9542658,0,B,90700,2500,
000050.SZ,000050,20251209,94824640,0,9544744,0,S,90900,2600,
000050.SZ,000050,20251209,94824820,0,9545486,0,B,89100,1000,
000050.SZ,000050,20251209,94825100,0,9546691,0,S,90900,2500,
000050.SZ,000050,20251209,94825280,0,9547540,0,S,90900,800,
000050.SZ,000050,20251209,94825360,0,9548081,0,B,90500,2000,
000050.SZ,000050,20251209,94825810,0,9551082,0,B,90900,1000,
000050.SZ,000050,20251209,94825990,0,9551903,0,S,90900,600,
000050.SZ,000050,20251209,94826410,0,9553546,0,B,90900,500,
000050.SZ,000050,20251209,94826620,0,9554426,0,S,90900,1100,
000050.SZ,000050,20251209,94826630,0,9554437,0,S,90800,300,
000050.SZ,000050,20251209,94827190,0,9556584,0,S,90700,200,
000050.SZ,000050,20251209,94827190,0,9556589,0,S,90700,500,
000050.SZ,000050,20251209,94827190,0,9556592,0,S,90700,300,
000050.SZ,000050,20251209,94827190,0,9556597,0,S,90700,200,
000050.SZ,000050,20251209,94827190,0,9556604,0,S,90700,100,
000050.SZ,000050,20251209,94827190,0,9556613,0,S,90700,500,
000050.SZ,000050,20251209,94827200,0,9556634,0,S,90700,1400,
000050.SZ,000050,20251209,94827200,0,9556643,0,S,90700,100,
000050.SZ,000050,20251209,94827200,0,9556646,0,S,90700,100,
000050.SZ,000050,20251209,94827210,0,9556698,0,S,90800,3000,
000050.SZ,000050,20251209,94827220,0,9556709,0,S,90700,100,
000050.SZ,000050,20251209,94827220,0,9556738,0,S,90700,300,
000050.SZ,000050,20251209,94827230,0,9556761,0,S,90700,200,
000050.SZ,000050,20251209,94827290,0,9557101,0,S,90800,300,
000050.SZ,000050,20251209,94827410,0,9557633,0,B,90800,1000,
000050.SZ,000050,20251209,94827420,0,9557661,0,S,90800,100,
000050.SZ,000050,20251209,94827480,0,9557971,0,S,90900,300,
000050.SZ,000050,20251209,94827510,0,9558070,0,S,90900,200,
000050.SZ,000050,20251209,94827660,0,9558580,0,B,90400,8100,
000050.SZ,000050,20251209,94827820,0,9559453,0,S,90900,400,
000050.SZ,000050,20251209,94827890,0,9560025,0,S,90800,800,
000050.SZ,000050,20251209,94828160,0,9562024,0,S,90900,700,
000050.SZ,000050,20251209,94828190,0,9562180,0,B,90700,1400,
000050.SZ,000050,20251209,94829000,0,9566389,0,S,90800,1000,
000050.SZ,000050,20251209,94829000,0,9566395,0,B,90900,1500,
000050.SZ,000050,20251209,94829020,0,9566583,0,B,90500,1000,
000050.SZ,000050,20251209,94829200,0,9567281,0,B,90900,500,
000050.SZ,000050,20251209,94829230,0,9567414,0,B,90800,6100,
000050.SZ,000050,20251209,94829490,0,9568553,0,S,90900,4200,
000050.SZ,000050,20251209,94829500,0,9568597,0,S,90900,1100,
000050.SZ,000050,20251209,94829830,0,9569719,0,B,90800,1000,
000050.SZ,000050,20251209,94830250,0,9571487,0,S,90800,20000,
000050.SZ,000050,20251209,94830350,0,9572010,0,B,90700,1000,
000050.SZ,000050,20251209,94830440,0,9572486,0,S,90900,400,
000050.SZ,000050,20251209,94830460,0,9572545,0,B,90800,400,
000050.SZ,000050,20251209,94830650,0,9573523,0,S,91000,1800,
000050.SZ,000050,20251209,94830980,0,9574914,0,S,93500,1000,
000050.SZ,000050,20251209,94831500,0,9577467,0,S,90800,600,
000050.SZ,000050,20251209,94831880,0,9579270,0,B,90600,1000,
000050.SZ,000050,20251209,94831970,0,9579682,0,B,90800,2600,
000050.SZ,000050,20251209,94832290,0,9581731,0,B,90800,5900,
000050.SZ,000050,20251209,94832340,0,9581990,0,B,90600,500,
000050.SZ,000050,20251209,94832830,0,9584134,0,B,90800,3000,
000050.SZ,000050,20251209,94832890,0,9584312,0,S,91200,2800,
000050.SZ,000050,20251209,94833010,0,9584763,0,B,90800,400,
000050.SZ,000050,20251209,94833180,0,9585527,0,S,90300,100,
000050.SZ,000050,20251209,94833260,0,9585898,0,B,90800,500,
000050.SZ,000050,20251209,94833260,0,9585927,0,B,90900,500,
000050.SZ,000050,20251209,94833300,0,9586125,0,B,90900,300,
000050.SZ,000050,20251209,94833480,0,9586833,0,S,90900,100,
000050.SZ,000050,20251209,94833480,0,9586838,0,S,90900,100,
000050.SZ,000050,20251209,94833510,0,9587012,0,S,90900,500,
000050.SZ,000050,20251209,94833530,0,9587136,0,B,90800,1000,
000050.SZ,000050,20251209,94833590,0,9587635,0,S,91200,1600,
000050.SZ,000050,20251209,94833790,0,9588608,0,B,90500,2800,
000050.SZ,000050,20251209,94833890,0,9589178,0,B,90000,500,
000050.SZ,000050,20251209,94833950,0,9589563,0,S,90800,600,
000050.SZ,000050,20251209,94833960,0,9589582,0,B,90000,500,
000050.SZ,000050,20251209,94833960,0,9589586,0,S,90800,600,
000050.SZ,000050,20251209,94834010,0,9589841,0,S,90800,600,
000050.SZ,000050,20251209,94834020,0,9589912,0,S,90800,700,
000050.SZ,000050,20251209,94834120,0,9590429,0,B,90800,200,
000050.SZ,000050,20251209,94834210,0,9590928,0,B,90900,400,
000050.SZ,000050,20251209,94834650,0,9593806,0,B,90800,1300,
000050.SZ,000050,20251209,94834710,0,9594068,0,S,91100,1800,
000050.SZ,000050,20251209,94834730,0,9594162,0,S,93300,1000,
000050.SZ,000050,20251209,94834750,0,9594299,0,S,92000,1000,
000050.SZ,000050,20251209,94834760,0,9594363,0,B,90800,500,
000050.SZ,000050,20251209,94835110,0,9595603,0,B,90800,3000,
000050.SZ,000050,20251209,94835430,0,9597166,0,B,90400,1700,
000050.SZ,000050,20251209,94835470,0,9597331,0,B,90600,1600,
000050.SZ,000050,20251209,94835900,0,9598836,0,S,90800,200,
000050.SZ,000050,20251209,94836130,0,9599960,0,S,90900,100,
000050.SZ,000050,20251209,94836160,0,9600112,0,S,90800,2000,
000050.SZ,000050,20251209,94836250,0,9600487,0,S,90800,100,
000050.SZ,000050,20251209,94836250,0,9600495,0,S,90900,200,
000050.SZ,000050,20251209,94836430,0,9601449,0,S,92900,4700,
000050.SZ,000050,20251209,94836700,0,9603104,0,B,90900,1200,
000050.SZ,000050,20251209,94837240,0,9605590,0,B,90900,5000,
000050.SZ,000050,20251209,94837290,0,9605961,0,S,90800,300,
000050.SZ,000050,20251209,94838090,0,9609496,0,B,90800,1000,
000050.SZ,000050,20251209,94838180,0,9609928,0,S,90900,1000,
000050.SZ,000050,20251209,94838490,0,9611484,0,B,90600,3000,
000050.SZ,000050,20251209,94838960,0,9613381,0,B,90800,1000,
000050.SZ,000050,20251209,94839110,0,9614546,0,B,90800,1000,
000050.SZ,000050,20251209,94839270,0,9615340,0,S,90800,200,
000050.SZ,000050,20251209,94839300,0,9615448,0,S,90900,500,
000050.SZ,000050,20251209,94840100,0,9619208,0,B,90800,5000,
000050.SZ,000050,20251209,94840320,0,9620303,0,S,90800,500,
000050.SZ,000050,20251209,94841050,0,9623903,0,B,90300,800,
000050.SZ,000050,20251209,94841160,0,9624552,0,B,90400,500,
000050.SZ,000050,20251209,94841420,0,9625680,0,B,90800,500,
000050.SZ,000050,20251209,94841420,0,9625711,0,B,90800,3100,
000050.SZ,000050,20251209,94841550,0,9626183,0,B,90800,900,
000050.SZ,000050,20251209,94841870,0,9627319,0,B,90900,25300,
000050.SZ,000050,20251209,94842210,0,9628740,0,S,90800,300,
000050.SZ,000050,20251209,94842380,0,9629928,0,B,90800,2200,
000050.SZ,000050,20251209,94842460,0,9630401,0,B,90800,1000,
000050.SZ,000050,20251209,94842460,0,9630423,0,B,90000,5000,
000050.SZ,000050,20251209,94842650,0,9631414,0,B,90900,300,
000050.SZ,000050,20251209,94842710,0,9631650,0,S,91000,300,
000050.SZ,000050,20251209,94842810,0,9632199,0,B,90800,2500,
000050.SZ,000050,20251209,94843070,0,9633593,0,B,90800,1000,
000050.SZ,000050,20251209,94843120,0,9633857,0,S,92000,2700,
000050.SZ,000050,20251209,94843300,0,9634974,0,B,90900,100,
000050.SZ,000050,20251209,94843480,0,9636049,0,B,90900,500,
000050.SZ,000050,20251209,94843520,0,9636241,0,B,90900,100,
000050.SZ,000050,20251209,94843540,0,9636315,0,B,90900,400,
000050.SZ,000050,20251209,94843570,0,9636468,0,B,90700,500,
000050.SZ,000050,20251209,94843710,0,9637172,0,B,90800,900,
000050.SZ,000050,20251209,94843900,0,9638247,0,B,90500,1500,
000050.SZ,000050,20251209,94843910,0,9638320,0,B,90900,200,
000050.SZ,000050,20251209,94844060,0,9639130,0,B,90900,700,
000050.SZ,000050,20251209,94844310,0,9640349,0,B,90900,2400,
000050.SZ,000050,20251209,94845100,0,9643852,0,B,90700,300,
000050.SZ,000050,20251209,94845240,0,9644459,0,S,90800,100,
000050.SZ,000050,20251209,94845300,0,9644771,0,S,90800,300,
000050.SZ,000050,20251209,94845350,0,9644917,0,S,90900,300,
000050.SZ,000050,20251209,94845430,0,9645266,0,S,90800,600,
000050.SZ,000050,20251209,94845580,0,9646206,0,B,90800,500,
000050.SZ,000050,20251209,94845580,0,9646208,0,B,90700,3000,
000050.SZ,000050,20251209,94845940,0,9647948,0,S,90800,2100,
000050.SZ,000050,20251209,94846050,0,9648558,0,B,90500,100,
000050.SZ,000050,20251209,94846220,0,9649364,0,S,90800,500,
000050.SZ,000050,20251209,94846330,0,9649984,0,S,90900,1100,
000050.SZ,000050,20251209,94846440,0,9650808,0,B,89500,500,
000050.SZ,000050,20251209,94846450,0,9650829,0,B,90100,500,
000050.SZ,000050,20251209,94846500,0,9651116,0,S,90900,4200,
000050.SZ,000050,20251209,94846640,0,9651787,0,S,90900,3600,
000050.SZ,000050,20251209,94848340,0,9659229,0,S,90800,700,
000050.SZ,000050,20251209,94848340,0,9659233,0,S,90900,1500,
000050.SZ,000050,20251209,94848390,0,9659446,0,S,90900,400,
000050.SZ,000050,20251209,94848440,0,9659688,0,S,91000,2000,
000050.SZ,000050,20251209,94848470,0,9659871,0,B,90800,5000,
000050.SZ,000050,20251209,94848720,0,9661168,0,S,90900,1000,
000050.SZ,000050,20251209,94848820,0,9661664,0,B,90000,800,
000050.SZ,000050,20251209,94849830,0,9667025,0,B,90800,1000,
000050.SZ,000050,20251209,94849960,0,9667554,0,B,90900,10000,
000050.SZ,000050,20251209,94849970,0,9667578,0,S,90900,100,
000050.SZ,000050,20251209,94850330,0,9669233,0,B,90700,1900,
000050.SZ,000050,20251209,94850410,0,9669586,0,B,90800,2000,
000050.SZ,000050,20251209,94851020,0,9671972,0,B,90800,1000,
000050.SZ,000050,20251209,94851790,0,9675702,0,B,90200,5600,
000050.SZ,000050,20251209,94851800,0,9675744,0,S,90800,500,
000050.SZ,000050,20251209,94852560,0,9679631,0,S,92100,1000,
000050.SZ,000050,20251209,94852600,0,9679796,0,B,90800,1000,
000050.SZ,000050,20251209,94852640,0,9680109,0,B,90900,1400,
000050.SZ,000050,20251209,94852960,0,9681473,0,B,90800,1000,
000050.SZ,000050,20251209,94853280,0,9682877,0,B,90600,200,
000050.SZ,000050,20251209,94853300,0,9682923,0,B,90800,400,
000050.SZ,000050,20251209,94853320,0,9683072,0,B,90800,400,
000050.SZ,000050,20251209,94853320,0,9683073,0,B,90900,400,
000050.SZ,000050,20251209,94853340,0,9683320,0,B,86900,1000,
000050.SZ,000050,20251209,94853430,0,9683735,0,B,90000,3000,
000050.SZ,000050,20251209,94853470,0,9683885,0,S,90900,100,
000050.SZ,000050,20251209,94853480,0,9683934,0,S,90900,2300,
000050.SZ,000050,20251209,94854230,0,9686968,0,S,90900,3000,
000050.SZ,000050,20251209,94854320,0,9687376,0,B,90900,600,
000050.SZ,000050,20251209,94854320,0,9687391,0,S,90900,100,
000050.SZ,000050,20251209,94854360,0,9687584,0,S,90800,100,
000050.SZ,000050,20251209,94854470,0,9688197,0,B,90900,500,
000050.SZ,000050,20251209,94854540,0,9688601,0,S,90900,400,
000050.SZ,000050,20251209,94854790,0,9689870,0,B,90400,1000,
000050.SZ,000050,20251209,94855150,0,9691816,0,B,90800,5100,
000050.SZ,000050,20251209,94855240,0,9692228,0,B,90800,400,
000050.SZ,000050,20251209,94855320,0,9692680,0,B,90900,1000,
000050.SZ,000050,20251209,94855330,0,9692714,0,B,90000,500,
000050.SZ,000050,20251209,94855410,0,9693074,0,S,90900,4600,
000050.SZ,000050,20251209,94855410,0,9693106,0,S,90900,4500,
000050.SZ,000050,20251209,94855420,0,9693164,0,B,90800,800,
000050.SZ,000050,20251209,94855640,0,9694238,0,B,90400,1500,
000050.SZ,000050,20251209,94855920,0,9695342,0,B,90500,5000,
000050.SZ,000050,20251209,94855940,0,9695406,0,B,90200,1000,
000050.SZ,000050,20251209,94856220,0,9696442,0,B,90900,5000,
000050.SZ,000050,20251209,94856560,0,9697970,0,B,90800,400,
000050.SZ,000050,20251209,94856710,0,9698916,0,B,90800,3000,
000050.SZ,000050,20251209,94857300,0,9701537,0,B,90800,1800,
000050.SZ,000050,20251209,94857320,0,9701619,0,B,90900,100,
000050.SZ,000050,20251209,94857320,0,9701621,0,B,90900,100,
000050.SZ,000050,20251209,94857770,0,9704350,0,S,90800,200,
000050.SZ,000050,20251209,94857800,0,9704443,0,B,90900,6600,
000050.SZ,000050,20251209,94858150,0,9706314,0,B,90800,100,
000050.SZ,000050,20251209,94858190,0,9706512,1,S,0,2500,
000050.SZ,000050,20251209,94858350,0,9707346,0,B,90800,100,
000050.SZ,000050,20251209,94858520,0,9708274,0,B,90800,700,
000050.SZ,000050,20251209,94858580,0,9708499,0,B,90800,1000,
000050.SZ,000050,20251209,94858790,0,9709276,0,B,90500,2000,
000050.SZ,000050,20251209,94859200,0,9711152,0,B,90900,500,
000050.SZ,000050,20251209,94859290,0,9711504,0,B,90700,1100,
000050.SZ,000050,20251209,94859310,0,9711635,0,B,90900,200,
000050.SZ,000050,20251209,94859400,0,9712018,0,B,90900,1000,
000050.SZ,000050,20251209,94859400,0,9712062,0,B,90800,100,
000050.SZ,000050,20251209,94859420,0,9712185,0,B,90900,300,
000050.SZ,000050,20251209,94859790,0,9713644,0,B,90500,300,
000050.SZ,000050,20251209,94900390,0,9716740,0,B,90900,600,
000050.SZ,000050,20251209,94900700,0,9718604,0,S,90800,200,
000050.SZ,000050,20251209,94900860,0,9719544,0,B,90900,500,
000050.SZ,000050,20251209,94901400,0,9722168,0,B,90500,500,
000050.SZ,000050,20251209,94901540,0,9722853,0,B,90300,500,
000050.SZ,000050,20251209,94902890,0,9729942,0,B,90800,2500,
000050.SZ,000050,20251209,94903070,0,9731106,0,S,95000,100,
000050.SZ,000050,20251209,94903090,0,9731199,0,B,90900,1200,
000050.SZ,000050,20251209,94903220,0,9731775,0,S,90900,300,
000050.SZ,000050,20251209,94903430,0,9732642,0,S,90900,400,
000050.SZ,000050,20251209,94903530,0,9733116,0,B,90700,2000,
000050.SZ,000050,20251209,94903780,0,9734343,0,S,90900,100,
000050.SZ,000050,20251209,94903950,0,9735313,0,B,90900,300,
000050.SZ,000050,20251209,94903970,0,9735445,0,S,90900,600,
000050.SZ,000050,20251209,94904020,0,9735725,0,S,90800,200,
000050.SZ,000050,20251209,94904230,0,9737368,0,B,90900,500,
000050.SZ,000050,20251209,94904280,0,9737726,0,B,90900,2000,
000050.SZ,000050,20251209,94904340,0,9738030,0,B,90800,600,
000050.SZ,000050,20251209,94904870,0,9740985,0,S,90900,800,
000050.SZ,000050,20251209,94904880,0,9740994,0,B,90800,500,
000050.SZ,000050,20251209,94904890,0,9741043,0,B,90500,500,
000050.SZ,000050,20251209,94905240,0,9742807,0,B,90500,3000,
000050.SZ,000050,20251209,94905350,0,9743216,0,B,90500,50000,
000050.SZ,000050,20251209,94905380,0,9743361,0,B,90900,500,
000050.SZ,000050,20251209,94905390,0,9743415,0,B,90900,200,
000050.SZ,000050,20251209,94905560,0,9744345,0,B,90900,100,
000050.SZ,000050,20251209,94905720,0,9745125,0,B,90800,2700,
000050.SZ,000050,20251209,94906120,0,9746637,0,B,90900,300,
000050.SZ,000050,20251209,94906170,0,9746914,0,B,90900,16000,
000050.SZ,000050,20251209,94906210,0,9747157,0,B,90900,4100,
000050.SZ,000050,20251209,94906240,0,9747307,0,B,90900,2800,
000050.SZ,000050,20251209,94906240,0,9747315,0,B,90900,2100,
000050.SZ,000050,20251209,94906240,0,9747322,0,B,90800,400,
000050.SZ,000050,20251209,94906240,0,9747367,0,B,90900,300,
000050.SZ,000050,20251209,94906240,0,9747370,0,B,90900,400,
000050.SZ,000050,20251209,94906240,0,9747390,0,B,90800,400,
000050.SZ,000050,20251209,94906250,0,9747424,0,B,90900,300,
000050.SZ,000050,20251209,94906290,0,9747694,0,B,90800,500,
000050.SZ,000050,20251209,94906300,0,9747785,0,B,90900,200,
000050.SZ,000050,20251209,94906320,0,9747914,0,B,90900,300,
000050.SZ,000050,20251209,94906330,0,9747935,0,B,90000,1000,
000050.SZ,000050,20251209,94906330,0,9747939,0,B,90100,10000,
000050.SZ,000050,20251209,94906330,0,9747942,0,B,90900,300,
000050.SZ,000050,20251209,94906330,0,9747947,0,B,90900,800,
000050.SZ,000050,20251209,94906330,0,9747958,0,B,90900,100,
000050.SZ,000050,20251209,94906330,0,9747961,0,B,90900,100,
000050.SZ,000050,20251209,94906340,0,9748008,0,B,90900,100,
000050.SZ,000050,20251209,94906340,0,9748010,0,B,90900,100,
000050.SZ,000050,20251209,94906340,0,9748023,0,B,90900,100,
000050.SZ,000050,20251209,94906350,0,9748031,0,B,90900,14000,
000050.SZ,000050,20251209,94906350,0,9748095,0,B,90900,7400,
000050.SZ,000050,20251209,94906360,0,9748124,0,B,90900,100,
000050.SZ,000050,20251209,94906360,0,9748146,0,B,90900,500,
000050.SZ,000050,20251209,94906360,0,9748148,0,B,90900,100,
000050.SZ,000050,20251209,94906360,0,9748154,0,S,90800,300,
000050.SZ,000050,20251209,94906380,0,9748279,0,B,90900,500,
000050.SZ,000050,20251209,94906390,0,9748341,0,B,90900,100,
000050.SZ,000050,20251209,94906730,0,9750208,0,B,90000,200,
000050.SZ,000050,20251209,94906750,0,9750313,0,S,90900,500,
000050.SZ,000050,20251209,94906790,0,9750489,0,B,90800,500,
000050.SZ,000050,20251209,94906810,0,9750548,0,B,90000,400,
000050.SZ,000050,20251209,94906850,0,9750805,0,S,90900,800,
000050.SZ,000050,20251209,94906860,0,9750823,0,S,91000,700,
000050.SZ,000050,20251209,94906870,0,9750870,0,S,90900,300,
000050.SZ,000050,20251209,94906910,0,9751079,0,S,90800,2600,
000050.SZ,000050,20251209,94906940,0,9751216,0,S,90900,14900,
000050.SZ,000050,20251209,94906950,0,9751259,0,B,90900,500,
000050.SZ,000050,20251209,94907040,0,9751804,0,S,90800,2100,
000050.SZ,000050,20251209,94907280,0,9753230,0,S,90900,3100,
000050.SZ,000050,20251209,94907370,0,9753864,0,B,90900,100,
000050.SZ,000050,20251209,94907370,0,9753867,0,B,90900,300,
000050.SZ,000050,20251209,94907380,0,9753899,0,B,90900,100,
000050.SZ,000050,20251209,94907470,0,9754419,0,B,90900,900,
000050.SZ,000050,20251209,94907480,0,9754441,0,S,90900,100,
000050.SZ,000050,20251209,94907480,0,9754448,0,S,90900,100,
000050.SZ,000050,20251209,94907480,0,9754469,0,B,90900,700,
000050.SZ,000050,20251209,94907480,0,9754473,0,B,90900,900,
000050.SZ,000050,20251209,94907540,0,9754802,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754804,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754806,0,B,90900,600,
000050.SZ,000050,20251209,94907540,0,9754808,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754810,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754812,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754814,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754816,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754818,0,B,90900,200,
000050.SZ,000050,20251209,94907540,0,9754820,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754822,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754824,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754831,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754833,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754836,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754838,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754840,0,B,90900,200,
000050.SZ,000050,20251209,94907540,0,9754842,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754844,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754846,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754848,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754850,0,B,90900,300,
000050.SZ,000050,20251209,94907540,0,9754852,0,B,90900,200,
000050.SZ,000050,20251209,94907540,0,9754855,0,B,90900,100,
000050.SZ,000050,20251209,94907540,0,9754857,0,B,90900,100,
000050.SZ,000050,20251209,94907550,0,9754867,0,B,90900,100,
000050.SZ,000050,20251209,94907550,0,9754869,0,B,90900,100,
000050.SZ,000050,20251209,94907550,0,9754871,0,B,90900,100,
000050.SZ,000050,20251209,94907550,0,9754873,0,B,90900,100,
000050.SZ,000050,20251209,94907550,0,9754875,0,B,90900,200,
000050.SZ,000050,20251209,94907550,0,9754877,0,B,90900,400,
000050.SZ,000050,20251209,94907550,0,9754879,0,B,90900,300,
000050.SZ,000050,20251209,94907550,0,9754881,0,B,90900,100,
000050.SZ,000050,20251209,94907550,0,9754883,0,B,90900,200,
000050.SZ,000050,20251209,94907550,0,9754885,0,B,90900,300,
000050.SZ,000050,20251209,94907730,0,9755964,0,B,90800,4100,
000050.SZ,000050,20251209,94907870,0,9757230,0,S,90800,7200,
000050.SZ,000050,20251209,94908000,0,9757688,0,B,90700,2000,
000050.SZ,000050,20251209,94908010,0,9757762,0,S,90800,2400,
000050.SZ,000050,20251209,94908150,0,9758355,0,B,90000,1000,
000050.SZ,000050,20251209,94908230,0,9758635,0,B,90900,100,
000050.SZ,000050,20251209,94908610,0,9760300,0,B,90900,5000,
000050.SZ,000050,20251209,94908610,0,9760303,0,B,90900,2800,
000050.SZ,000050,20251209,94908790,0,9761157,0,S,91000,100,
000050.SZ,000050,20251209,94908800,0,9761181,0,S,91400,400,
000050.SZ,000050,20251209,94908800,0,9761200,0,S,90900,1100,
000050.SZ,000050,20251209,94909130,0,9762470,0,B,88000,100,
000050.SZ,000050,20251209,94909290,0,9763110,0,S,90800,1000,
