万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000050.SZ,000050,20251209,93659950,5466734,C,0, ,0,2000,201268,0,
000050.SZ,000050,20251209,93700150,5468486,C,0, ,0,100,0,5443217,
000050.SZ,000050,20251209,93700170,5468688,0,0,S,91800,2800,5468687,5443308,
000050.SZ,000050,20251209,93700170,5468689,0,0,S,91800,100,5468687,5443460,
000050.SZ,000050,20251209,93700170,5468690,0,0,S,91800,500,5468687,5443500,
000050.SZ,000050,20251209,93700170,5468691,0,0,S,91800,700,5468687,5443506,
000050.SZ,000050,20251209,93700170,5468692,0,0,S,91800,1900,5468687,5444235,
000050.SZ,000050,20251209,93700170,5468693,0,0,S,91800,200,5468687,5451673,
000050.SZ,000050,20251209,93700170,5468694,0,0,S,91800,500,5468687,5452455,
000050.SZ,000050,20251209,93700180,5468761,C,0, ,0,5600,5401666,0,
000050.SZ,000050,20251209,93700200,5469107,C,0, ,0,1800,5443685,0,
000050.SZ,000050,20251209,93700260,5469647,0,0,S,91800,500,5469646,5452455,
000050.SZ,000050,20251209,93700260,5469648,0,0,S,91800,900,5469646,5468135,
000050.SZ,000050,20251209,93700260,5469763,0,0,B,91800,100,5469646,5469762,
000050.SZ,000050,20251209,93700260,5469767,0,0,B,91800,100,5469646,5469766,
000050.SZ,000050,20251209,93700260,5469769,0,0,B,91800,100,5469646,5469768,
000050.SZ,000050,20251209,93701310,5480572,C,0, ,0,100,0,5469778,
000050.SZ,000050,20251209,93701310,5480613,C,0, ,0,100,0,5469912,
000050.SZ,000050,20251209,93701320,5480621,C,0, ,0,100,0,5469958,
000050.SZ,000050,20251209,93701350,5481100,C,0, ,0,100,0,5469798,
000050.SZ,000050,20251209,93701360,5481188,C,0, ,0,100,0,5469788,
000050.SZ,000050,20251209,93701370,5481393,C,0, ,0,200,0,5469772,
000050.SZ,000050,20251209,93701390,5481522,C,0, ,0,100,0,5469789,
000050.SZ,000050,20251209,93701390,5481544,C,0, ,0,300,0,5469777,
000050.SZ,000050,20251209,93701390,5481546,C,0, ,0,300,0,5469773,
000050.SZ,000050,20251209,93701390,5481547,C,0, ,0,100,0,5469775,
000050.SZ,000050,20251209,93701400,5481587,C,0, ,0,100,0,5469918,
000050.SZ,000050,20251209,93701430,5481841,C,0, ,0,100,0,5469785,
000050.SZ,000050,20251209,93701460,5482250,C,0, ,0,100,0,5469782,
000050.SZ,000050,20251209,93701470,5482557,C,0, ,0,300,0,5469776,
000050.SZ,000050,20251209,93701470,5482576,C,0, ,0,100,0,5469774,
000050.SZ,000050,20251209,93701510,5483492,C,0, ,0,100,0,5469913,
000050.SZ,000050,20251209,93704040,5509069,C,0, ,0,200,0,5469908,
000050.SZ,000050,20251209,93704390,5512945,C,0, ,0,1800,5290480,0,
000050.SZ,000050,20251209,93705110,5518440,0,0,S,91800,100,5518439,5471302,
000050.SZ,000050,20251209,93705110,5518441,0,0,S,91800,1200,5518439,5476012,
000050.SZ,000050,20251209,93705110,5518442,0,0,S,91800,100,5518439,5476129,
000050.SZ,000050,20251209,93705110,5518443,0,0,S,91800,400,5518439,5499534,
000050.SZ,000050,20251209,93705110,5518444,0,0,S,91800,300,5518439,5499536,
000050.SZ,000050,20251209,93705110,5518445,0,0,S,91800,700,5518439,5506229,
000050.SZ,000050,20251209,93705110,5518446,0,0,S,91800,600,5518439,5506629,
000050.SZ,000050,20251209,93705110,5518447,0,0,S,91800,600,5518439,5507282,
000050.SZ,000050,20251209,93705110,5518448,0,0,S,91800,600,5518439,5507290,
000050.SZ,000050,20251209,93705110,5518449,0,0,S,91800,600,5518439,5508569,
000050.SZ,000050,20251209,93705110,5518450,0,0,S,91800,700,5518439,5509790,
000050.SZ,000050,20251209,93705110,5518451,0,0,S,91800,600,5518439,5511879,
000050.SZ,000050,20251209,93705110,5518452,0,0,S,91800,1400,5518439,5513275,
000050.SZ,000050,20251209,93705110,5518453,0,0,S,91800,2000,5518439,5514320,
000050.SZ,000050,20251209,93705110,5518513,0,0,B,91800,200,5518439,5518512,
000050.SZ,000050,20251209,93705120,5518535,0,0,B,91800,11800,5518439,5518534,
000050.SZ,000050,20251209,93705120,5518547,C,0, ,0,100,4887969,0,
000050.SZ,000050,20251209,93705160,5518829,C,0, ,0,1700,5487208,0,
000050.SZ,000050,20251209,93705160,5518833,C,0, ,0,1100,5446672,0,
000050.SZ,000050,20251209,93705170,5518864,0,0,S,91800,500,5518863,5518843,
000050.SZ,000050,20251209,93705170,5518865,0,0,S,91800,500,5518863,5518844,
000050.SZ,000050,20251209,93705170,5518866,0,0,S,91700,300,5518863,3518225,
000050.SZ,000050,20251209,93705170,5518867,0,0,S,91700,700,5518863,3528912,
000050.SZ,000050,20251209,93705170,5518868,0,0,S,91700,800,5518863,3601329,
000050.SZ,000050,20251209,93705200,5519160,C,0, ,0,200,5018669,0,
000050.SZ,000050,20251209,93705270,5519666,0,0,B,91900,100,5392814,5519665,
000050.SZ,000050,20251209,93705270,5519667,0,0,B,91900,100,5392815,5519665,
000050.SZ,000050,20251209,93705270,5519677,0,0,B,91900,100,5392815,5519676,
000050.SZ,000050,20251209,93705270,5519698,0,0,B,91900,100,5399085,5519697,
000050.SZ,000050,20251209,93705270,5519702,0,0,B,91900,500,5399085,5519701,
000050.SZ,000050,20251209,93705270,5519703,0,0,B,91900,100,5425612,5519701,
000050.SZ,000050,20251209,93705270,5519704,0,0,B,91900,300,5431132,5519701,
000050.SZ,000050,20251209,93705270,5519705,0,0,B,91900,100,5435563,5519701,
000050.SZ,000050,20251209,93705270,5519706,0,0,B,91900,200,5437789,5519701,
000050.SZ,000050,20251209,93705270,5519715,0,0,B,91900,100,5437789,5519714,
000050.SZ,000050,20251209,93705270,5519726,0,0,B,91900,200,5465488,5519725,
000050.SZ,000050,20251209,93705280,5519738,0,0,B,91900,300,5465488,5519737,
000050.SZ,000050,20251209,93705280,5519749,0,0,B,91900,1000,5465488,5519748,
000050.SZ,000050,20251209,93705280,5519791,0,0,B,91900,500,5465488,5519790,
000050.SZ,000050,20251209,93705280,5519792,0,0,B,91900,300,5472306,5519790,
000050.SZ,000050,20251209,93705280,5519803,0,0,B,91900,100,5472306,5519802,
000050.SZ,000050,20251209,93705280,5519804,0,0,B,91900,400,5502768,5519802,
000050.SZ,000050,20251209,93705280,5519805,0,0,B,91900,100,5509022,5519802,
000050.SZ,000050,20251209,93705290,5519871,0,0,B,91900,100,5509035,5519870,
000050.SZ,000050,20251209,93705360,5520313,C,0, ,0,1000,0,5135220,
000050.SZ,000050,20251209,93705610,5522256,0,0,S,91700,500,5522255,3601329,
000050.SZ,000050,20251209,93706250,5527418,0,0,S,91800,100,5527417,5526384,
000050.SZ,000050,20251209,93709150,5549152,C,0, ,0,100,5526399,0,
000050.SZ,000050,20251209,93709150,5549165,C,0, ,0,800,5526397,0,
000050.SZ,000050,20251209,93710570,5562383,0,0,S,91800,200,5562382,5526384,
000050.SZ,000050,20251209,93710570,5562384,0,0,S,91800,300,5562382,5526387,
000050.SZ,000050,20251209,93710570,5562385,0,0,S,91800,300,5562382,5526607,
000050.SZ,000050,20251209,93710570,5562386,0,0,S,91800,300,5562382,5526609,
000050.SZ,000050,20251209,93710570,5562387,0,0,S,91800,300,5562382,5526681,
000050.SZ,000050,20251209,93710570,5562388,0,0,S,91800,200,5562382,5526682,
000050.SZ,000050,20251209,93710570,5562389,0,0,S,91800,200,5562382,5526683,
000050.SZ,000050,20251209,93714190,5591185,0,0,B,91900,100,5518709,5591184,
000050.SZ,000050,20251209,93714190,5591186,0,0,B,91900,100,5518786,5591184,
000050.SZ,000050,20251209,93714190,5591187,0,0,B,91900,300,5518804,5591184,
000050.SZ,000050,20251209,93715170,5599402,C,0, ,0,9600,5580582,0,
000050.SZ,000050,20251209,93715170,5599432,0,0,S,91800,400,5599431,5526683,
000050.SZ,000050,20251209,93715170,5599433,0,0,S,91800,300,5599431,5526684,
000050.SZ,000050,20251209,93715170,5599434,0,0,S,91800,300,5599431,5526715,
000050.SZ,000050,20251209,93715170,5599435,0,0,S,91800,3300,5599431,5527581,
000050.SZ,000050,20251209,93715170,5599436,0,0,S,91800,200,5599431,5531305,
000050.SZ,000050,20251209,93715170,5599437,0,0,S,91800,100,5599431,5540238,
000050.SZ,000050,20251209,93715170,5599438,0,0,S,91800,1000,5599431,5540754,
000050.SZ,000050,20251209,93715170,5599439,0,0,S,91800,300,5599431,5553989,
000050.SZ,000050,20251209,93715170,5599440,0,0,S,91800,100,5599431,5554017,
000050.SZ,000050,20251209,93715170,5599441,0,0,S,91800,100,5599431,5554284,
000050.SZ,000050,20251209,93715170,5599442,0,0,S,91800,900,5599431,5554559,
000050.SZ,000050,20251209,93715170,5599443,0,0,S,91800,100,5599431,5554597,
000050.SZ,000050,20251209,93715170,5599444,0,0,S,91800,1200,5599431,5554761,
000050.SZ,000050,20251209,93715170,5599445,0,0,S,91800,600,5599431,5555857,
000050.SZ,000050,20251209,93715170,5599446,0,0,S,91800,200,5599431,5556361,
000050.SZ,000050,20251209,93715170,5599447,0,0,S,91800,500,5599431,5564852,
000050.SZ,000050,20251209,93715520,5602781,C,0, ,0,10800,0,1315259,
000050.SZ,000050,20251209,93717880,5620932,0,0,B,91900,300,5518804,5620931,
000050.SZ,000050,20251209,93718170,5622615,0,0,B,91900,100,5518804,5622614,
000050.SZ,000050,20251209,93718170,5622616,0,0,B,91900,200,5518860,5622614,
000050.SZ,000050,20251209,93718170,5622618,0,0,B,91900,300,5529654,5622617,
000050.SZ,000050,20251209,93718170,5622620,0,0,B,91900,300,5529654,5622619,
000050.SZ,000050,20251209,93718320,5623998,0,0,S,91800,100,5623997,5564852,
000050.SZ,000050,20251209,93718320,5623999,0,0,S,91800,200,5623997,5567683,
000050.SZ,000050,20251209,93719040,5629118,0,0,S,91800,700,5629117,5567683,
000050.SZ,000050,20251209,93719040,5629119,0,0,S,91800,300,5629117,5574932,
000050.SZ,000050,20251209,93719270,5631015,0,0,B,91900,200,5529654,5631014,
000050.SZ,000050,20251209,93719270,5631016,0,0,B,91900,300,5543720,5631014,
000050.SZ,000050,20251209,93719270,5631017,0,0,B,91900,100,5549109,5631014,
000050.SZ,000050,20251209,93719270,5631018,0,0,B,91900,300,5567527,5631014,
000050.SZ,000050,20251209,93719270,5631019,0,0,B,91900,100,5573625,5631014,
000050.SZ,000050,20251209,93721090,5643807,C,0, ,0,40000,0,5606048,
000050.SZ,000050,20251209,93721180,5644352,0,0,B,91900,300,5639305,5644351,
000050.SZ,000050,20251209,93723510,5660789,0,0,S,91800,700,5660788,5574932,
000050.SZ,000050,20251209,93723510,5660790,0,0,S,91800,100,5660788,5579478,
000050.SZ,000050,20251209,93723510,5660791,0,0,S,91800,200,5660788,5581200,
000050.SZ,000050,20251209,93723530,5660947,0,0,B,91900,100,5639305,5660946,
000050.SZ,000050,20251209,93723530,5660948,0,0,B,91900,200,5639335,5660946,
000050.SZ,000050,20251209,93723530,5660949,0,0,B,91900,1300,5649402,5660946,
000050.SZ,000050,20251209,93723530,5660950,0,0,B,91900,300,5660707,5660946,
000050.SZ,000050,20251209,93723530,5660977,0,0,S,91900,200,5660976,5660946,
000050.SZ,000050,20251209,93723540,5661006,0,0,S,91900,100,5661005,5660946,
000050.SZ,000050,20251209,93723570,5661185,0,0,S,91800,400,5661184,5581200,
000050.SZ,000050,20251209,93723570,5661186,0,0,S,91800,900,5661184,5606033,
000050.SZ,000050,20251209,93723570,5661187,0,0,S,91800,700,5661184,5606127,
000050.SZ,000050,20251209,93724150,5664649,0,0,B,91900,200,5661154,5664648,
000050.SZ,000050,20251209,93724150,5664688,0,0,S,91900,100,5664687,5664648,
000050.SZ,000050,20251209,93724160,5664702,0,0,S,91800,1700,5664701,5606127,
000050.SZ,000050,20251209,93724180,5664850,0,0,B,91900,100,5664689,5664849,
000050.SZ,000050,20251209,93724180,5664875,0,0,S,91900,200,5664874,5664849,
000050.SZ,000050,20251209,93724180,5664880,0,0,B,91900,200,5664876,5664879,
000050.SZ,000050,20251209,93724390,5666367,C,0, ,0,2000,0,5551254,
000050.SZ,000050,20251209,93725600,5675723,0,0,S,91900,100,5675722,5664879,
000050.SZ,000050,20251209,93725600,5675724,0,0,S,91900,200,5675722,5672972,
000050.SZ,000050,20251209,93726250,5680383,0,0,S,91900,300,5680382,5672972,
000050.SZ,000050,20251209,93726440,5681758,0,0,S,91900,200,5681757,5672972,
000050.SZ,000050,20251209,93726990,5685064,0,0,S,91900,1300,5685063,5673748,
000050.SZ,000050,20251209,93727000,5685088,0,0,B,91900,700,5685063,5685087,
000050.SZ,000050,20251209,93727200,5686247,C,0, ,0,300,0,5644493,
000050.SZ,000050,20251209,93727210,5686312,0,0,B,92000,300,4922784,5686311,
000050.SZ,000050,20251209,93731780,5721561,0,0,S,91900,100,5721560,5685089,
000050.SZ,000050,20251209,93731780,5721562,0,0,S,91900,300,5721560,5686501,
000050.SZ,000050,20251209,93731780,5721563,0,0,S,91900,600,5721560,5690118,
000050.SZ,000050,20251209,93732740,5728395,C,0, ,0,100,0,5679851,
000050.SZ,000050,20251209,93733190,5731493,0,0,B,92000,300,4922784,5731492,
000050.SZ,000050,20251209,93735050,5747093,0,0,B,92000,100,4922784,5747092,
000050.SZ,000050,20251209,93735050,5747094,0,0,B,92000,200,4928862,5747092,
000050.SZ,000050,20251209,93735210,5748197,C,0, ,0,1200,5720952,0,
000050.SZ,000050,20251209,93735210,5748221,0,0,S,91900,1200,5748220,5690118,
000050.SZ,000050,20251209,93735280,5748715,0,0,S,91900,200,5748714,5690118,
000050.SZ,000050,20251209,93736250,5756445,0,0,B,92000,300,4928862,5756444,
000050.SZ,000050,20251209,93738360,5772498,C,0, ,0,100,0,5700929,
000050.SZ,000050,20251209,93738380,5772629,C,0, ,0,2000,444120,0,
000050.SZ,000050,20251209,93738450,5773215,C,0, ,0,5000,0,3258380,
000050.SZ,000050,20251209,93739360,5779185,C,0, ,0,200,0,3209591,
000050.SZ,000050,20251209,93739390,5779507,C,0, ,0,2100,0,5666483,
000050.SZ,000050,20251209,93741900,5797067,C,0, ,0,8800,0,3715565,
000050.SZ,000050,20251209,93743510,5809668,C,0, ,0,2000,0,3466345,
000050.SZ,000050,20251209,93743590,5810308,C,0, ,0,200,423198,0,
000050.SZ,000050,20251209,93744380,5816423,C,0, ,0,12500,0,3413432,
000050.SZ,000050,20251209,93745080,5820667,C,0, ,0,2000,0,3626752,
000050.SZ,000050,20251209,93746090,5829493,0,0,B,92000,100,4928862,5829492,
000050.SZ,000050,20251209,93746530,5833329,0,0,B,92000,300,4928862,5833328,
000050.SZ,000050,20251209,93746530,5833330,0,0,B,92000,200,4929306,5833328,
000050.SZ,000050,20251209,93746820,5835356,0,0,S,91900,700,5835355,5690118,
000050.SZ,000050,20251209,93750820,5863947,0,0,S,91900,300,5863946,5690118,
000050.SZ,000050,20251209,93751150,5865942,0,0,B,92000,100,4929306,5865941,
000050.SZ,000050,20251209,93751150,5865943,0,0,B,92000,200,4942196,5865941,
000050.SZ,000050,20251209,93751190,5866280,0,0,B,92000,200,4942196,5866279,
000050.SZ,000050,20251209,93751200,5866285,0,0,B,92000,600,4959515,5866284,
000050.SZ,000050,20251209,93751200,5866291,0,0,B,92000,200,4959515,5866290,
000050.SZ,000050,20251209,93751200,5866292,0,0,B,92000,400,4988249,5866290,
000050.SZ,000050,20251209,93752270,5874035,0,0,B,92000,100,4988249,5874034,
000050.SZ,000050,20251209,93752270,5874054,0,0,B,92000,100,4989881,5874053,
000050.SZ,000050,20251209,93752290,5874265,0,0,B,92000,100,4989881,5874264,
000050.SZ,000050,20251209,93752290,5874278,0,0,B,92000,100,4989881,5874277,
000050.SZ,000050,20251209,93752290,5874293,0,0,B,92000,100,4993971,5874292,
000050.SZ,000050,20251209,93752290,5874307,0,0,B,92000,400,5003655,5874306,
000050.SZ,000050,20251209,93752290,5874308,0,0,B,92000,200,5026231,5874306,
000050.SZ,000050,20251209,93752290,5874309,0,0,B,92000,100,5036435,5874306,
000050.SZ,000050,20251209,93752290,5874318,0,0,B,92000,100,5036435,5874317,
000050.SZ,000050,20251209,93752300,5874321,0,0,B,92000,100,5036435,5874320,
000050.SZ,000050,20251209,93752300,5874391,0,0,B,92000,100,5036435,5874390,
000050.SZ,000050,20251209,93752310,5874436,0,0,B,92000,100,5036435,5874435,
000050.SZ,000050,20251209,93752310,5874461,0,0,B,92000,500,5057604,5874460,
000050.SZ,000050,20251209,93752310,5874463,0,0,B,92000,100,5057604,5874462,
000050.SZ,000050,20251209,93752330,5874699,0,0,B,92000,200,5069780,5874698,
000050.SZ,000050,20251209,93752330,5874700,0,0,B,92000,100,5075431,5874698,
000050.SZ,000050,20251209,93752330,5874709,0,0,B,92000,200,5080963,5874708,
000050.SZ,000050,20251209,93752330,5874710,0,0,B,92000,100,5081103,5874708,
000050.SZ,000050,20251209,93752330,5874711,0,0,B,92000,200,5081709,5874708,
000050.SZ,000050,20251209,93752350,5874850,0,0,B,92000,300,5081709,5874849,
000050.SZ,000050,20251209,93752350,5874851,0,0,B,92000,300,5085606,5874849,
000050.SZ,000050,20251209,93752360,5874929,0,0,B,92000,500,5085606,5874928,
000050.SZ,000050,20251209,93752360,5874935,0,0,B,92000,100,5085606,5874934,
000050.SZ,000050,20251209,93752360,5874936,0,0,B,92000,200,5093317,5874934,
000050.SZ,000050,20251209,93752360,5874940,0,0,B,92000,600,5112658,5874939,
000050.SZ,000050,20251209,93752360,5874944,0,0,B,92000,100,5112658,5874943,
000050.SZ,000050,20251209,93752360,5874949,0,0,B,92000,400,5112658,5874948,
000050.SZ,000050,20251209,93752360,5874950,0,0,B,92000,200,5595751,5874948,
000050.SZ,000050,20251209,93752360,5874966,0,0,B,92000,300,5595751,5874965,
000050.SZ,000050,20251209,93752360,5874968,0,0,B,92000,400,5595751,5874967,
000050.SZ,000050,20251209,93752360,5874970,0,0,B,92000,200,5595751,5874969,
000050.SZ,000050,20251209,93752360,5874973,0,0,B,92000,100,5595751,5874972,
000050.SZ,000050,20251209,93752360,5874979,0,0,B,92000,500,5595751,5874978,
000050.SZ,000050,20251209,93752360,5874982,0,0,B,92000,300,5595751,5874981,
000050.SZ,000050,20251209,93752360,5874983,0,0,B,92000,200,5645826,5874981,
000050.SZ,000050,20251209,93752360,5874984,0,0,B,92000,100,5661303,5874981,
000050.SZ,000050,20251209,93752360,5874985,0,0,B,92000,100,5671737,5874981,
000050.SZ,000050,20251209,93752360,5874986,0,0,B,92000,100,5672201,5874981,
000050.SZ,000050,20251209,93752360,5874996,0,0,B,92000,100,5672201,5874995,
000050.SZ,000050,20251209,93752360,5874997,0,0,B,92000,100,5733858,5874995,
000050.SZ,000050,20251209,93752360,5875007,0,0,B,92000,100,5733858,5875006,
000050.SZ,000050,20251209,93752370,5875028,0,0,B,92000,200,5733858,5875027,
000050.SZ,000050,20251209,93752370,5875029,0,0,B,92000,400,5745891,5875027,
000050.SZ,000050,20251209,93752370,5875049,0,0,B,92000,400,5745891,5875048,
000050.SZ,000050,20251209,93752370,5875051,0,0,B,92000,300,5745891,5875050,
000050.SZ,000050,20251209,93752370,5875057,0,0,B,92000,300,5745891,5875056,
000050.SZ,000050,20251209,93752370,5875108,0,0,B,92000,300,5745891,5875107,
000050.SZ,000050,20251209,93752370,5875139,0,0,B,92000,200,5745891,5875138,
000050.SZ,000050,20251209,93752370,5875143,0,0,B,92000,100,5745891,5875142,
000050.SZ,000050,20251209,93752380,5875175,0,0,B,92000,200,5745891,5875174,
000050.SZ,000050,20251209,93752380,5875178,0,0,B,92000,200,5745891,5875177,
000050.SZ,000050,20251209,93752390,5875263,0,0,B,92000,200,5745891,5875262,
000050.SZ,000050,20251209,93752390,5875290,0,0,B,92000,300,5745891,5875289,
000050.SZ,000050,20251209,93752390,5875311,0,0,B,92000,400,5745891,5875310,
000050.SZ,000050,20251209,93752390,5875314,0,0,B,92000,100,5745891,5875313,
000050.SZ,000050,20251209,93752390,5875315,0,0,B,92000,100,5777368,5875313,
000050.SZ,000050,20251209,93752390,5875316,0,0,B,92000,1500,5820835,5875313,
000050.SZ,000050,20251209,93752390,5875324,0,0,B,92000,500,5820835,5875323,
000050.SZ,000050,20251209,93752420,5875532,0,0,S,92000,400,5875531,5875333,
000050.SZ,000050,20251209,93752420,5875533,0,0,S,92000,600,5875531,5875383,
000050.SZ,000050,20251209,93752420,5875534,0,0,S,92000,200,5875531,5875384,
000050.SZ,000050,20251209,93752430,5875564,0,0,S,92000,200,5875563,5875386,
000050.SZ,000050,20251209,93752430,5875566,0,0,S,92000,400,5875565,5875386,
000050.SZ,000050,20251209,93752430,5875567,0,0,S,92000,100,5875565,5875393,
000050.SZ,000050,20251209,93752430,5875569,0,0,S,92000,400,5875568,5875393,
000050.SZ,000050,20251209,93752520,5876176,C,0, ,0,200,0,5610939,
000050.SZ,000050,20251209,93753390,5881721,C,0, ,0,700,0,5693496,
000050.SZ,000050,20251209,93754150,5885981,0,0,B,92100,300,2636137,5885980,
000050.SZ,000050,20251209,93754180,5886188,0,0,B,92100,300,2636137,5886187,
000050.SZ,000050,20251209,93754180,5886190,0,0,B,92100,300,2636137,5886189,
000050.SZ,000050,20251209,93754180,5886212,C,0, ,0,200,0,5866209,
000050.SZ,000050,20251209,93754180,5886228,0,0,B,92100,300,2636137,5886227,
000050.SZ,000050,20251209,93754390,5888107,C,0, ,0,2000,0,5779598,
000050.SZ,000050,20251209,93754970,5892138,C,0, ,0,1700,0,5621330,
000050.SZ,000050,20251209,93755130,5893156,0,0,S,92000,100,5893155,5875393,
000050.SZ,000050,20251209,93755130,5893157,0,0,S,92000,100,5893155,5875398,
000050.SZ,000050,20251209,93757190,5907031,0,0,B,92100,100,2636137,5907030,
000050.SZ,000050,20251209,93757320,5908464,C,0, ,0,100,0,5799912,
000050.SZ,000050,20251209,93800300,5930126,C,0, ,0,100,0,5708150,
000050.SZ,000050,20251209,93800350,5930690,C,0, ,0,5700,5912478,0,
000050.SZ,000050,20251209,93800360,5930705,0,0,S,92000,100,5930704,5875398,
000050.SZ,000050,20251209,93800360,5930706,0,0,S,92000,100,5930704,5875401,
000050.SZ,000050,20251209,93800360,5930707,0,0,S,92000,500,5930704,5875402,
000050.SZ,000050,20251209,93800360,5930708,0,0,S,92000,300,5930704,5875409,
000050.SZ,000050,20251209,93800360,5930709,0,0,S,92000,400,5930704,5875448,
000050.SZ,000050,20251209,93800360,5930710,0,0,S,92000,600,5930704,5875478,
000050.SZ,000050,20251209,93800360,5930711,0,0,S,92000,800,5930704,5875483,
000050.SZ,000050,20251209,93800360,5930712,0,0,S,92000,600,5930704,5875485,
000050.SZ,000050,20251209,93800360,5930713,0,0,S,92000,1300,5930704,5875929,
000050.SZ,000050,20251209,93800360,5930714,0,0,S,92000,1000,5930704,5877633,
000050.SZ,000050,20251209,93801980,5948096,0,0,S,92000,100,5948095,5877633,
000050.SZ,000050,20251209,93802090,5949346,0,0,S,92000,100,5949345,5877633,
000050.SZ,000050,20251209,93802090,5949347,0,0,S,92000,100,5949345,5877954,
000050.SZ,000050,20251209,93802110,5949716,0,0,S,92000,100,5949715,5877954,
000050.SZ,000050,20251209,93802150,5950305,0,0,S,92000,200,5950304,5880258,
000050.SZ,000050,20251209,93802190,5950794,0,0,S,92000,600,5950793,5880258,
000050.SZ,000050,20251209,93802220,5951141,0,0,S,92000,400,5951140,5880258,
000050.SZ,000050,20251209,93802700,5955883,0,0,S,92000,100,5955882,5880258,
000050.SZ,000050,20251209,93803040,5958272,0,0,S,92000,100,5958271,5880258,
000050.SZ,000050,20251209,93803220,5959554,0,0,B,92100,300,2636137,5959553,
000050.SZ,000050,20251209,93804060,5967785,0,0,S,92000,100,5967784,5880258,
000050.SZ,000050,20251209,93804840,5974548,0,0,B,92100,1300,2636137,5974547,
000050.SZ,000050,20251209,93806190,5984689,0,0,B,92100,300,2636137,5984688,
000050.SZ,000050,20251209,93807650,5997123,C,0, ,0,100,0,5579381,
000050.SZ,000050,20251209,93808950,6006191,0,0,S,92000,500,6006190,5880258,
000050.SZ,000050,20251209,93809100,6007284,0,0,S,92000,900,6007283,5880258,
000050.SZ,000050,20251209,93809100,6007285,0,0,S,92000,100,6007283,5886420,
000050.SZ,000050,20251209,93809400,6009712,C,0, ,0,600,0,5779144,
000050.SZ,000050,20251209,93809680,6011752,0,0,S,92000,100,6011751,5886420,
000050.SZ,000050,20251209,93809680,6011753,0,0,S,92000,500,6011751,5888282,
000050.SZ,000050,20251209,93810180,6015507,0,0,S,92000,1800,6015506,5888282,
000050.SZ,000050,20251209,93810180,6015508,0,0,S,92000,100,6015506,5889831,
000050.SZ,000050,20251209,93810180,6015509,0,0,S,92000,300,6015506,5892539,
000050.SZ,000050,20251209,93810180,6015510,0,0,S,92000,100,6015506,5898243,
000050.SZ,000050,20251209,93810180,6015511,0,0,S,92000,400,6015506,5903931,
000050.SZ,000050,20251209,93810180,6015512,0,0,S,92000,3100,6015506,5904909,
000050.SZ,000050,20251209,93810240,6015945,C,0, ,0,1200,5988583,0,
000050.SZ,000050,20251209,93810240,6015967,0,0,S,92000,1200,6015966,5904909,
000050.SZ,000050,20251209,93810270,6016227,0,0,S,92000,500,6016226,5904909,
000050.SZ,000050,20251209,93810290,6016378,C,0, ,0,9300,5875589,0,
000050.SZ,000050,20251209,93810320,6016590,0,0,S,92000,100,6016589,5904909,
000050.SZ,000050,20251209,93810320,6016612,0,0,S,92000,100,6016611,5904909,
000050.SZ,000050,20251209,93810320,6016618,0,0,S,92000,100,6016617,5904909,
000050.SZ,000050,20251209,93810350,6016920,0,0,S,92000,600,6016919,5906382,
000050.SZ,000050,20251209,93810350,6016921,0,0,S,92000,400,6016919,5919393,
000050.SZ,000050,20251209,93810350,6016922,0,0,S,92000,800,6016919,5955250,
000050.SZ,000050,20251209,93810350,6016923,0,0,S,92000,100,6016919,5971577,
000050.SZ,000050,20251209,93810350,6016924,0,0,S,92000,5100,6016919,5990667,
000050.SZ,000050,20251209,93810350,6016925,0,0,S,92000,100,6016919,5997217,
000050.SZ,000050,20251209,93810880,6020745,C,0, ,0,1000,0,5545771,
000050.SZ,000050,20251209,93810990,6021362,0,0,B,92000,200,6016919,6021361,
000050.SZ,000050,20251209,93811200,6022898,0,0,B,92000,100,6016919,6022897,
000050.SZ,000050,20251209,93811200,6022902,0,0,B,92000,100,6016919,6022901,
000050.SZ,000050,20251209,93811220,6023032,0,0,B,92000,300,6016919,6023031,
000050.SZ,000050,20251209,93811220,6023143,0,0,B,92000,300,6016919,6023142,
000050.SZ,000050,20251209,93811240,6023444,0,0,B,92000,400,6016919,6023443,
000050.SZ,000050,20251209,93811300,6024082,0,0,B,92000,600,6016919,6024081,
000050.SZ,000050,20251209,93811310,6024158,0,0,B,92000,900,6016919,6024157,
000050.SZ,000050,20251209,93811310,6024159,0,0,B,92000,300,6017106,6024157,
000050.SZ,000050,20251209,93812180,6030279,0,0,B,92000,800,6017106,6030278,
000050.SZ,000050,20251209,93812190,6030406,0,0,B,92000,200,6017106,6030405,
000050.SZ,000050,20251209,93812190,6030411,0,0,B,92000,100,6017106,6030410,
000050.SZ,000050,20251209,93812190,6030429,0,0,B,92000,100,6017106,6030428,
000050.SZ,000050,20251209,93812200,6030460,0,0,B,92000,600,6017106,6030459,
000050.SZ,000050,20251209,93812200,6030465,0,0,B,92000,600,6017106,6030464,
000050.SZ,000050,20251209,93812200,6030469,0,0,B,92000,200,6017106,6030468,
000050.SZ,000050,20251209,93812200,6030474,0,0,B,92000,100,6017106,6030473,
000050.SZ,000050,20251209,93812200,6030482,0,0,B,92000,900,6017106,6030481,
000050.SZ,000050,20251209,93812210,6030500,0,0,B,92000,800,6017106,6030499,
