万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600038.SH,600038,20251209,91541000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,13100,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373490,371890,647500,324100,0,0,0,0,0,
600038.SH,600038,20251209,91545000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,13100,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373480,371880,648600,324200,0,0,0,0,0,
600038.SH,600038,20251209,91547000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,12600,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373490,371850,648300,324700,0,0,0,0,0,
600038.SH,600038,20251209,91550000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,13400,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373470,371850,649100,324700,0,0,0,0,0,
600038.SH,600038,20251209,91553000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,14200,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373470,371830,651000,325000,0,0,0,0,0,
600038.SH,600038,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,12300,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373020,371830,629100,325000,0,0,0,0,0,
600038.SH,600038,20251209,91559000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,12400,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373040,371790,631100,325600,0,0,0,0,0,
600038.SH,600038,20251209,91605000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,15000,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,373000,371790,633700,325600,0,0,0,0,0,
600038.SH,600038,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,18200,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372980,371780,638000,325700,0,0,0,0,0,
600038.SH,600038,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,19800,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372950,371780,639900,325700,0,0,0,0,0,
600038.SH,600038,20251209,91614000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,20400,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372940,371780,640700,325700,0,0,0,0,0,
600038.SH,600038,20251209,91620000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,23500,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372900,371750,644800,326200,0,0,0,0,0,
600038.SH,600038,20251209,91623000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,25300,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372880,371780,646600,325700,0,0,0,0,0,
600038.SH,600038,20251209,91626000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,29200,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372820,371750,651100,326200,0,0,0,0,0,
600038.SH,600038,20251209,91629000,0,0,0,0,0,,,0,0,0,0,0,353300,363300,0,0,0,0,0,0,0,0,0,199500,29200,0,0,0,0,0,0,0,0,363300,0,0,0,0,0,0,0,0,0,199500,0,0,0,0,0,0,0,0,0,372810,371720,652100,326500,0,0,0,0,0,
600038.SH,600038,20251209,91632000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372800,345200,652600,128400,0,0,0,0,0,
600038.SH,600038,20251209,91635000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372780,345200,654100,128400,0,0,0,0,0,
600038.SH,600038,20251209,91638000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372770,345200,655100,128400,0,0,0,0,0,
600038.SH,600038,20251209,91641000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372760,345200,656200,128400,0,0,0,0,0,
600038.SH,600038,20251209,91647000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372760,345200,657200,128400,0,0,0,0,0,
600038.SH,600038,20251209,91650000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372740,345200,657900,128400,0,0,0,0,0,
600038.SH,600038,20251209,91657000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372730,345200,658400,128400,0,0,0,0,0,
600038.SH,600038,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372730,345200,658600,128400,0,0,0,0,0,
600038.SH,600038,20251209,91702000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372690,345200,660200,128400,0,0,0,0,0,
600038.SH,600038,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372690,345200,660900,128400,0,0,0,0,0,
600038.SH,600038,20251209,91711000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372700,345200,662500,128400,0,0,0,0,0,
600038.SH,600038,20251209,91714000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372640,345200,667200,128400,0,0,0,0,0,
600038.SH,600038,20251209,91717000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372680,345220,668600,128900,0,0,0,0,0,
600038.SH,600038,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372580,345220,681300,128900,0,0,0,0,0,
600038.SH,600038,20251209,91729000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372590,345220,681700,128900,0,0,0,0,0,
600038.SH,600038,20251209,91732000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372630,345220,684100,128900,0,0,0,0,0,
600038.SH,600038,20251209,91741000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,200,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372620,345220,684300,128900,0,0,0,0,0,
600038.SH,600038,20251209,91747000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372510,345220,689100,128900,0,0,0,0,0,
600038.SH,600038,20251209,91750000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372510,345240,689300,129300,0,0,0,0,0,
600038.SH,600038,20251209,91756000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372500,345240,691400,129300,0,0,0,0,0,
600038.SH,600038,20251209,91759000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372500,345250,691700,129600,0,0,0,0,0,
600038.SH,600038,20251209,91802000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372560,345250,695300,129600,0,0,0,0,0,
600038.SH,600038,20251209,91805000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372560,345250,695500,129600,0,0,0,0,0,
600038.SH,600038,20251209,91808000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372520,345250,697500,129600,0,0,0,0,0,
600038.SH,600038,20251209,91811000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372510,345250,698100,129600,0,0,0,0,0,
600038.SH,600038,20251209,91814000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372520,345250,698600,129600,0,0,0,0,0,
600038.SH,600038,20251209,91820000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372520,345250,698700,129600,0,0,0,0,0,
600038.SH,600038,20251209,91826000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372520,345250,698800,129600,0,0,0,0,0,
600038.SH,600038,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372520,345250,700200,129700,0,0,0,0,0,
600038.SH,600038,20251209,91832000,0,0,0,0,0,,,0,0,0,0,0,353300,353300,0,0,0,0,0,0,0,0,0,1900,4700,0,0,0,0,0,0,0,0,353300,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,372520,345250,700400,129700,0,0,0,0,0,
600038.SH,600038,20251209,91835000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372440,345250,703300,129700,0,0,0,0,0,
600038.SH,600038,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372440,345250,704500,129700,0,0,0,0,0,
600038.SH,600038,20251209,91842000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372440,345260,705500,129900,0,0,0,0,0,
600038.SH,600038,20251209,91847000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372440,345260,706500,129900,0,0,0,0,0,
600038.SH,600038,20251209,91853000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372430,345260,706700,129900,0,0,0,0,0,
600038.SH,600038,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372410,344130,707700,136100,0,0,0,0,0,
600038.SH,600038,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372410,344100,707700,137100,0,0,0,0,0,
600038.SH,600038,20251209,91902000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372410,344120,707700,137600,0,0,0,0,0,
600038.SH,600038,20251209,91905000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3200,2500,0,0,0,0,0,0,0,0,372420,344120,708300,137600,0,0,0,0,0,
600038.SH,600038,20251209,91908000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3300,2400,0,0,0,0,0,0,0,0,372470,344120,712200,137600,0,0,0,0,0,
600038.SH,600038,20251209,91911000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,3300,2400,0,0,0,0,0,0,0,0,372480,344130,712400,137800,0,0,0,0,0,
600038.SH,600038,20251209,91914000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372450,344130,713600,137800,0,0,0,0,0,
600038.SH,600038,20251209,91923000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372430,344130,714700,137800,0,0,0,0,0,
600038.SH,600038,20251209,91926000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372440,344130,714600,137800,0,0,0,0,0,
600038.SH,600038,20251209,91929000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372430,344140,716600,138000,0,0,0,0,0,
600038.SH,600038,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372450,344200,719700,143100,0,0,0,0,0,
600038.SH,600038,20251209,91941000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372450,344200,720400,143100,0,0,0,0,0,
600038.SH,600038,20251209,91944000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372450,344210,720400,143500,0,0,0,0,0,
600038.SH,600038,20251209,91947000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372500,344270,723400,144600,0,0,0,0,0,
600038.SH,600038,20251209,91956000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372490,344270,723700,144600,0,0,0,0,0,
600038.SH,600038,20251209,91959000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,4500,1200,0,0,0,0,0,0,0,0,372340,344270,734300,144600,0,0,0,0,0,
600038.SH,600038,20251209,92003000,0,0,0,0,0,,,0,0,0,0,0,353300,353100,0,0,0,0,0,0,0,0,0,5600,0,0,0,0,0,0,0,0,0,353100,0,0,0,0,0,0,0,0,0,5600,100,0,0,0,0,0,0,0,0,372260,344270,735400,144600,0,0,0,0,0,
600038.SH,600038,20251209,92005000,0,0,0,0,0,,,0,0,0,0,0,353300,353000,0,0,0,0,0,0,0,0,0,5700,200,0,0,0,0,0,0,0,0,353000,0,0,0,0,0,0,0,0,0,5700,0,0,0,0,0,0,0,0,0,372260,344270,738100,144600,0,0,0,0,0,
600038.SH,600038,20251209,92008000,0,0,0,0,0,,,0,0,0,0,0,353300,353000,0,0,0,0,0,0,0,0,0,5800,100,0,0,0,0,0,0,0,0,353000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,372260,344280,738100,144700,0,0,0,0,0,
600038.SH,600038,20251209,92011000,0,0,0,0,0,,,0,0,0,0,0,353300,353000,0,0,0,0,0,0,0,0,0,5800,100,0,0,0,0,0,0,0,0,353000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,372260,344300,738100,145300,0,0,0,0,0,
600038.SH,600038,20251209,92014000,0,0,0,0,0,,,0,0,0,0,0,353300,353000,0,0,0,0,0,0,0,0,0,5800,100,0,0,0,0,0,0,0,0,353000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,372240,344300,746400,145300,0,0,0,0,0,
600038.SH,600038,20251209,92021000,0,0,0,0,0,,,0,0,0,0,0,353300,353000,0,0,0,0,0,0,0,0,0,5800,100,0,0,0,0,0,0,0,0,353000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,372220,344300,748300,145300,0,0,0,0,0,
600038.SH,600038,20251209,92024000,0,0,0,0,0,,,0,0,0,0,0,353300,353000,0,0,0,0,0,0,0,0,0,5800,100,0,0,0,0,0,0,0,0,353000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,372180,344300,750700,145300,0,0,0,0,0,
