万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600035.SH,600035,20251209,93855990,0,1671755,D,B,39800,10000,
600035.SH,600035,20251209,93857020,0,2272971,A,S,40400,4000,
600035.SH,600035,20251209,93858670,0,2276984,A,B,39900,10000,
600035.SH,600035,20251209,93859180,0,2278123,A,B,40100,100,
600035.SH,600035,20251209,93859390,0,2278647,A,B,40100,200,
600035.SH,600035,20251209,93900220,0,2280553,A,S,40200,100,
600035.SH,600035,20251209,93903550,0,900877,D,B,40000,10000,
600035.SH,600035,20251209,93903930,0,2290342,A,S,40200,100,
600035.SH,600035,20251209,93905520,0,2294716,A,S,40200,2000,
600035.SH,600035,20251209,93907540,0,447412,D,S,40400,20000,
600035.SH,600035,20251209,93915810,0,2320436,A,B,40000,1800,
600035.SH,600035,20251209,93918350,0,2326355,A,S,40200,5000,
600035.SH,600035,20251209,93918940,0,2327645,A,S,40200,200,
600035.SH,600035,20251209,93920580,0,2331103,A,B,39800,100,
600035.SH,600035,20251209,93923110,0,2336736,A,S,40200,20000,
600035.SH,600035,20251209,93932860,0,2358017,A,B,39900,3000,
600035.SH,600035,20251209,93936060,0,2212281,D,B,40100,300,
600035.SH,600035,20251209,93937250,0,426122,D,B,39900,100,
600035.SH,600035,20251209,93938150,0,1602979,D,B,40100,100,
600035.SH,600035,20251209,93938680,0,1998914,D,B,40100,100,
600035.SH,600035,20251209,93939550,0,2192673,D,B,40100,100,
600035.SH,600035,20251209,93940140,0,2374304,A,S,40200,100,
600035.SH,600035,20251209,93943610,0,2381654,A,B,40100,1300,
600035.SH,600035,20251209,93944120,0,2382579,A,B,40100,500,
600035.SH,600035,20251209,93946340,0,2387285,A,S,40200,5400,
600035.SH,600035,20251209,93948300,0,2391374,A,S,40200,100,
600035.SH,600035,20251209,93948360,0,2391528,A,B,40100,500,
600035.SH,600035,20251209,93950070,0,2395640,A,B,39900,3000,
600035.SH,600035,20251209,93950230,0,491756,D,S,40300,300,
600035.SH,600035,20251209,93950230,0,491448,D,S,40300,200,
600035.SH,600035,20251209,93950230,0,491753,D,S,40300,100,
600035.SH,600035,20251209,93950500,0,532348,D,S,40300,100,
600035.SH,600035,20251209,93950840,0,2397487,A,B,39800,100,
600035.SH,600035,20251209,93951170,0,2398154,A,B,40000,1000,
600035.SH,600035,20251209,93951260,0,2266493,D,S,40200,300,
600035.SH,600035,20251209,93954210,0,2405543,A,S,40200,100,
600035.SH,600035,20251209,93954260,0,2259869,D,S,40200,2000,
600035.SH,600035,20251209,93955470,0,2408437,A,B,40100,2000,
600035.SH,600035,20251209,93958430,0,2414484,A,S,40200,2300,
600035.SH,600035,20251209,94000270,0,2418354,A,S,40200,1500,
600035.SH,600035,20251209,94002340,0,2423949,A,B,40100,500,
600035.SH,600035,20251209,94002480,0,217619,D,B,39900,10000,
600035.SH,600035,20251209,94003270,0,2426049,A,S,40200,200,
600035.SH,600035,20251209,94005280,0,2431436,A,B,40000,1000,
600035.SH,600035,20251209,94006030,0,1674713,D,S,40200,400,
600035.SH,600035,20251209,94006140,0,2433853,A,S,40200,300,
600035.SH,600035,20251209,94014540,0,2454230,A,B,40100,500,
600035.SH,600035,20251209,94017440,0,2465409,A,B,40000,1000,
600035.SH,600035,20251209,94020060,0,2327645,D,S,40200,200,
600035.SH,600035,20251209,94020410,0,2474176,A,S,40200,100,
600035.SH,600035,20251209,94021450,0,461191,D,S,40500,10000,
600035.SH,600035,20251209,94022600,0,2480106,A,B,40100,100,
600035.SH,600035,20251209,94022720,0,563938,D,B,40000,5000,
600035.SH,600035,20251209,94023500,0,2482233,A,B,39900,500,
600035.SH,600035,20251209,94023730,0,1875275,D,B,40100,10000,
600035.SH,600035,20251209,94023880,0,2483201,A,S,40200,5100,
600035.SH,600035,20251209,94025940,0,2433853,D,S,40200,300,
600035.SH,600035,20251209,94026010,0,2488063,A,S,40200,200,
600035.SH,600035,20251209,94028600,0,2494614,A,S,40200,2300,
600035.SH,600035,20251209,94030590,0,2499336,A,B,40100,1600,
600035.SH,600035,20251209,94033350,0,2505920,A,B,40100,1000,
600035.SH,600035,20251209,94034870,0,2509603,A,B,40100,700,
600035.SH,600035,20251209,94035240,0,2510532,A,S,40200,100,
600035.SH,600035,20251209,94036040,0,2488063,D,S,40200,200,
600035.SH,600035,20251209,94036120,0,2512634,A,S,40200,100,
600035.SH,600035,20251209,94042220,0,2526639,A,S,40300,10000,
600035.SH,600035,20251209,94042420,0,2512634,D,S,40200,100,
600035.SH,600035,20251209,94042580,0,2527325,A,S,40200,100,
600035.SH,600035,20251209,94044350,0,2530832,A,B,39700,100,
600035.SH,600035,20251209,94044920,0,2532095,A,B,39800,100,
600035.SH,600035,20251209,94045130,0,2532589,A,B,39900,100,
600035.SH,600035,20251209,94046770,0,2535917,A,B,40100,800,
600035.SH,600035,20251209,94046800,0,2527325,D,S,40200,100,
600035.SH,600035,20251209,94048900,0,2540481,A,S,40200,200,
600035.SH,600035,20251209,94051430,0,2546733,A,B,39600,100,
600035.SH,600035,20251209,94102270,0,1779876,D,S,40200,500,
600035.SH,600035,20251209,94102960,0,2573020,A,S,40200,1300,
600035.SH,600035,20251209,94108520,0,2585244,A,B,39800,1000,
600035.SH,600035,20251209,94108540,0,2585282,A,B,40100,100,
600035.SH,600035,20251209,94110130,0,1820648,D,S,40200,600,
600035.SH,600035,20251209,94116140,0,2601228,A,B,39700,400,
600035.SH,600035,20251209,94118220,0,2605623,A,S,40200,100,
600035.SH,600035,20251209,94119050,0,2607441,A,S,44200,500,
600035.SH,600035,20251209,94122970,0,2616606,A,S,40200,100,
600035.SH,600035,20251209,94128670,0,2627864,A,B,40100,4700,
600035.SH,600035,20251209,94131980,0,2635159,A,B,40100,1000,
600035.SH,600035,20251209,94132960,0,1347233,D,B,40100,2000,
600035.SH,600035,20251209,94139060,0,1538349,D,S,40200,45100,
600035.SH,600035,20251209,94140240,0,2652540,A,B,40000,4000,
600035.SH,600035,20251209,94142270,0,2374304,D,S,40200,100,
600035.SH,600035,20251209,94147210,0,2320436,D,B,40000,1800,
600035.SH,600035,20251209,94148290,0,2669003,A,S,40200,100,
600035.SH,600035,20251209,94148300,0,2669016,A,B,40100,100,
600035.SH,600035,20251209,94149990,0,2672646,A,B,40100,100,
600035.SH,600035,20251209,94150830,0,2674268,A,B,40000,2000,
600035.SH,600035,20251209,94154960,0,2683640,A,B,40100,1300,
600035.SH,600035,20251209,94156180,0,2685945,A,B,40000,2500,
600035.SH,600035,20251209,94156790,0,2687231,A,S,40200,4300,
600035.SH,600035,20251209,94156820,0,2687318,A,S,40300,100,
600035.SH,600035,20251209,94156970,0,2687686,A,B,40000,1000,
600035.SH,600035,20251209,94157270,0,2418354,D,S,40200,1500,
600035.SH,600035,20251209,94203290,0,2701198,A,S,40200,900,
600035.SH,600035,20251209,94203890,0,2702555,A,S,40200,100,
600035.SH,600035,20251209,94206210,0,2426049,D,S,40200,200,
600035.SH,600035,20251209,94211510,0,2718605,A,B,40100,100,
600035.SH,600035,20251209,94211610,0,2718817,A,B,39900,1000,
600035.SH,600035,20251209,94212230,0,2720225,A,B,40100,1800,
600035.SH,600035,20251209,94215730,0,2727891,A,B,40000,800,
600035.SH,600035,20251209,94216100,0,1850084,D,B,39300,2000,
600035.SH,600035,20251209,94219590,0,2735626,A,S,40200,100,
600035.SH,600035,20251209,94223150,0,2743283,A,B,40000,2000,
600035.SH,600035,20251209,94229930,0,1562501,D,B,39700,100000,
600035.SH,600035,20251209,94231090,0,2758793,A,S,40600,100,
600035.SH,600035,20251209,94232550,0,2761605,A,B,40100,40000,
600035.SH,600035,20251209,94233260,0,2762975,A,B,40000,5000,
600035.SH,600035,20251209,94233260,0,2762980,A,B,40100,100,
600035.SH,600035,20251209,94234100,0,2764531,A,B,40100,100,
600035.SH,600035,20251209,94240140,0,2035654,D,S,41300,800,
600035.SH,600035,20251209,94241140,0,2777496,A,B,40000,200,
600035.SH,600035,20251209,94241280,0,2777786,A,B,39900,100000,
600035.SH,600035,20251209,94249170,0,2795175,A,S,40200,100,
600035.SH,600035,20251209,94249850,0,2796489,A,B,40100,100,
600035.SH,600035,20251209,94251720,0,566837,D,S,40300,700,
600035.SH,600035,20251209,94254600,0,2805140,A,B,40100,100,
600035.SH,600035,20251209,94257360,0,2762980,D,B,40100,100,
600035.SH,600035,20251209,94300290,0,2815387,A,S,40200,400,
600035.SH,600035,20251209,94301040,0,2817088,A,B,40100,1100,
600035.SH,600035,20251209,94303500,0,1627530,D,S,40200,900,
600035.SH,600035,20251209,94305750,0,1209294,D,B,40000,20000,
600035.SH,600035,20251209,94306110,0,2827137,A,S,40200,500,
600035.SH,600035,20251209,94306780,0,2687318,D,S,40300,100,
600035.SH,600035,20251209,94306830,0,2828668,A,S,40200,200,
600035.SH,600035,20251209,94306990,0,2828972,A,B,40000,1500,
600035.SH,600035,20251209,94309780,0,2834527,A,S,44100,9300,
600035.SH,600035,20251209,94311600,0,2837850,A,B,39800,20000,
600035.SH,600035,20251209,94313130,0,2840737,A,S,40200,14200,
600035.SH,600035,20251209,94316670,0,2847896,A,B,40000,1000,
600035.SH,600035,20251209,94321600,0,2857535,A,S,40200,900,
600035.SH,600035,20251209,94323600,0,2861516,A,S,40500,11000,
600035.SH,600035,20251209,94323880,0,2862097,A,B,40100,5000,
600035.SH,600035,20251209,94324000,0,2847896,D,B,40000,1000,
600035.SH,600035,20251209,94324940,0,2864107,A,B,40100,8200,
600035.SH,600035,20251209,94326090,0,2857535,D,S,40200,900,
600035.SH,600035,20251209,94326560,0,2866905,A,S,40400,4000,
600035.SH,600035,20251209,94327200,0,2867923,A,B,40100,100,
600035.SH,600035,20251209,94330690,0,950545,D,B,40100,100,
600035.SH,600035,20251209,94331070,0,2874630,A,B,40100,500,
600035.SH,600035,20251209,94331490,0,1542365,D,S,40200,100,
600035.SH,600035,20251209,94334440,0,2881093,A,B,40100,2700,
600035.SH,600035,20251209,94335160,0,2882657,A,S,44200,400,
600035.SH,600035,20251209,94336110,0,2884384,A,B,40100,300,
600035.SH,600035,20251209,94336230,0,2884724,A,B,40100,100,
600035.SH,600035,20251209,94339250,0,2891039,A,B,40100,100,
600035.SH,600035,20251209,94340910,0,2893839,A,S,40200,5300,
600035.SH,600035,20251209,94343120,0,2897892,A,B,40100,2100,
600035.SH,600035,20251209,94343400,0,2898459,A,B,39900,6200,
600035.SH,600035,20251209,94349470,0,2908417,A,S,40200,200,
600035.SH,600035,20251209,94351220,0,2911539,A,B,40100,100,
600035.SH,600035,20251209,94351220,0,2280553,D,S,40200,100,
600035.SH,600035,20251209,94351220,0,2405543,D,S,40200,100,
600035.SH,600035,20251209,94353350,0,2915059,A,B,40100,100,
600035.SH,600035,20251209,94358670,0,258288,D,S,40400,200,
600035.SH,600035,20251209,94400270,0,2926918,A,B,40100,100,
600035.SH,600035,20251209,94400270,0,2926919,A,B,40100,100,
600035.SH,600035,20251209,94400770,0,2927991,A,B,40100,1000,
600035.SH,600035,20251209,94406880,0,2891039,D,B,40100,100,
600035.SH,600035,20251209,94407360,0,2940775,A,B,40100,10000,
600035.SH,600035,20251209,94408010,0,2941843,A,S,40200,900,
600035.SH,600035,20251209,94409210,0,2944193,A,B,40100,100,
600035.SH,600035,20251209,94409210,0,2944194,A,B,40100,100,
600035.SH,600035,20251209,94409890,0,2945600,A,B,40000,1000,
600035.SH,600035,20251209,94412490,0,2951071,A,S,44200,3000,
600035.SH,600035,20251209,94421000,0,2967729,A,B,40100,100,
600035.SH,600035,20251209,94421210,0,2968085,A,B,40100,100,
600035.SH,600035,20251209,94421210,0,2968086,A,B,40100,100,
600035.SH,600035,20251209,94422810,0,2970777,A,S,40200,300,
600035.SH,600035,20251209,94424170,0,2827137,D,S,40200,500,
600035.SH,600035,20251209,94427200,0,2978234,A,B,40100,100,
600035.SH,600035,20251209,94427200,0,2978235,A,B,40100,100,
600035.SH,600035,20251209,94431660,0,1873602,D,S,40200,5000,
600035.SH,600035,20251209,94432010,0,2970777,D,S,40200,300,
600035.SH,600035,20251209,94432940,0,2989262,A,B,40100,100,
600035.SH,600035,20251209,94433980,0,2991238,A,B,40100,100,
600035.SH,600035,20251209,94434340,0,2915059,D,B,40100,100,
600035.SH,600035,20251209,94434420,0,2992081,A,S,40200,100,
600035.SH,600035,20251209,94436240,0,2995396,A,B,40100,100,
600035.SH,600035,20251209,94436240,0,2995397,A,B,40100,100,
600035.SH,600035,20251209,94436710,0,2884384,D,B,40100,300,
600035.SH,600035,20251209,94436850,0,2796489,D,B,40100,100,
600035.SH,600035,20251209,94437180,0,2672646,D,B,40100,100,
600035.SH,600035,20251209,94438880,0,2191453,D,B,40100,3000,
600035.SH,600035,20251209,94440140,0,3002058,A,B,40100,10000,
600035.SH,600035,20251209,94441520,0,3004334,A,B,36200,200,
600035.SH,600035,20251209,94445250,0,2701198,D,S,40200,900,
600035.SH,600035,20251209,94447160,0,3013317,A,S,40200,300,
600035.SH,600035,20251209,94448220,0,3015257,A,B,40100,100,
600035.SH,600035,20251209,94448220,0,3015258,A,B,40100,100,
600035.SH,600035,20251209,94448300,0,3015386,A,S,40200,100,
600035.SH,600035,20251209,94451320,0,3020146,A,S,40200,600,
600035.SH,600035,20251209,94453090,0,3022916,A,B,40100,4200,
600035.SH,600035,20251209,94453110,0,2941843,D,S,40200,900,
600035.SH,600035,20251209,94453200,0,3023116,A,B,40100,2100,
600035.SH,600035,20251209,94453310,0,3023281,A,S,40200,100,
600035.SH,600035,20251209,94453360,0,3023359,A,B,40100,300,
600035.SH,600035,20251209,94453360,0,3023362,A,B,40100,100,
600035.SH,600035,20251209,94454100,0,3024492,A,B,40100,100,
600035.SH,600035,20251209,94454200,0,3024705,A,B,40100,100,
600035.SH,600035,20251209,94454200,0,3024706,A,B,40100,400,
600035.SH,600035,20251209,94454240,0,3020146,D,S,40200,600,
600035.SH,600035,20251209,94454240,0,2252893,D,S,40200,1300,
600035.SH,600035,20251209,94454390,0,3013317,D,S,40200,300,
600035.SH,600035,20251209,94454630,0,3025535,A,S,40300,900,
600035.SH,600035,20251209,94454630,0,3025550,A,S,40300,700,
600035.SH,600035,20251209,94455070,0,3026208,A,S,40200,100,
600035.SH,600035,20251209,94455360,0,3026647,A,B,40100,1000,
600035.SH,600035,20251209,94455380,0,3026721,A,B,39800,10000,
600035.SH,600035,20251209,94456650,0,3028565,A,B,39600,1500,
600035.SH,600035,20251209,94457200,0,3029356,A,B,40100,100,
600035.SH,600035,20251209,94457200,0,3029357,A,B,40100,100,
600035.SH,600035,20251209,94457930,0,3030485,A,S,40200,100,
600035.SH,600035,20251209,94458180,0,3030899,A,S,40200,100,
600035.SH,600035,20251209,94500210,0,3034047,A,B,40100,400,
600035.SH,600035,20251209,94501060,0,2483201,D,S,40200,5100,
600035.SH,600035,20251209,94506170,0,3045491,A,B,39900,10000,
600035.SH,600035,20251209,94506510,0,1914482,D,B,40100,3000,
600035.SH,600035,20251209,94506780,0,3046442,A,S,40200,200,
600035.SH,600035,20251209,94507370,0,3047413,A,S,40200,100,
600035.SH,600035,20251209,94510640,0,3054777,A,B,40100,1000,
600035.SH,600035,20251209,94511630,0,3056753,A,B,40100,500,
600035.SH,600035,20251209,94512980,0,3059829,A,S,40200,200,
600035.SH,600035,20251209,94514520,0,3063086,A,B,40100,5000,
600035.SH,600035,20251209,94514710,0,3063431,A,B,39800,3000,
600035.SH,600035,20251209,94515160,0,3064251,A,B,39900,1600,
600035.SH,600035,20251209,94515660,0,3065391,A,S,40200,600,
600035.SH,600035,20251209,94515830,0,3065708,A,S,40200,100,
600035.SH,600035,20251209,94516260,0,1913515,D,S,40200,8200,
600035.SH,600035,20251209,94516390,0,3067187,A,B,40100,20000,
600035.SH,600035,20251209,94516430,0,3067415,A,B,40100,2000,
600035.SH,600035,20251209,94520800,0,3080234,A,S,40400,5000,
600035.SH,600035,20251209,94520860,0,3080317,A,B,40000,1000,
600035.SH,600035,20251209,94524380,0,3087712,A,S,40200,900,
600035.SH,600035,20251209,94525030,0,3088925,A,S,40200,600,
600035.SH,600035,20251209,94525780,0,3090423,A,B,39500,1000,
600035.SH,600035,20251209,94534030,0,3106977,A,B,40000,5000,
600035.SH,600035,20251209,94534970,0,111258,D,B,39800,1000,
600035.SH,600035,20251209,94539120,0,3065391,D,S,40200,600,
600035.SH,600035,20251209,94539190,0,3116823,A,S,40200,500,
600035.SH,600035,20251209,94541770,0,3121062,A,S,40200,100,
600035.SH,600035,20251209,94542200,0,3121811,A,B,39800,15000,
600035.SH,600035,20251209,94543620,0,3124374,A,S,40200,100,
600035.SH,600035,20251209,94546480,0,3129417,A,S,40400,11700,
600035.SH,600035,20251209,94548230,0,3132939,A,S,40200,100,
600035.SH,600035,20251209,94548290,0,3133093,A,S,40200,100,
600035.SH,600035,20251209,94550130,0,3136297,A,S,40200,100,
600035.SH,600035,20251209,94551230,0,3138224,A,S,40200,100,
600035.SH,600035,20251209,94551230,0,3138226,A,S,40200,500,
600035.SH,600035,20251209,94551230,0,3138227,A,S,40200,200,
600035.SH,600035,20251209,94551230,0,3138228,A,S,40200,100,
600035.SH,600035,20251209,94551230,0,3138235,A,S,40200,200,
600035.SH,600035,20251209,94551230,0,3138236,A,S,40200,2400,
600035.SH,600035,20251209,94551230,0,3138237,A,S,40200,100,
600035.SH,600035,20251209,94551230,0,3138238,A,S,40200,400,
600035.SH,600035,20251209,94551230,0,3138243,A,S,40200,100,
600035.SH,600035,20251209,94551230,0,3138244,A,S,40200,300,
600035.SH,600035,20251209,94551230,0,3138245,A,S,40200,600,
600035.SH,600035,20251209,94551230,0,3138246,A,S,40200,500,
600035.SH,600035,20251209,94551250,0,3138294,A,S,40200,100,
600035.SH,600035,20251209,94551340,0,3138449,A,S,40200,100,
600035.SH,600035,20251209,94551420,0,3138653,A,S,40200,100,
600035.SH,600035,20251209,94551500,0,2397487,D,B,39800,100,
600035.SH,600035,20251209,94555030,0,3146173,A,S,40200,4000,
600035.SH,600035,20251209,94556380,0,3023116,D,B,40100,2100,
600035.SH,600035,20251209,94600360,0,3156777,A,S,40200,100,
600035.SH,600035,20251209,94602050,0,3160603,A,S,40200,100,
600035.SH,600035,20251209,94602220,0,3116823,D,S,40200,500,
600035.SH,600035,20251209,94602310,0,3161250,A,S,40200,300,
600035.SH,600035,20251209,94602860,0,3162415,A,B,40100,1100,
600035.SH,600035,20251209,94603040,0,3162831,A,B,40100,8700,
600035.SH,600035,20251209,94606210,0,3170073,A,S,40200,100,
600035.SH,600035,20251209,94606590,0,3171011,A,B,40100,1000,
600035.SH,600035,20251209,94606970,0,3171878,A,S,40200,4300,
600035.SH,600035,20251209,94607050,0,3172037,A,B,40100,100,
600035.SH,600035,20251209,94607230,0,3022916,D,B,40100,4200,
600035.SH,600035,20251209,94607280,0,2897892,D,B,40100,2100,
600035.SH,600035,20251209,94607590,0,3173438,A,S,40300,3500,
600035.SH,600035,20251209,94612160,0,3182776,A,B,40100,100,
600035.SH,600035,20251209,94613820,0,3161250,D,S,40200,300,
600035.SH,600035,20251209,94614180,0,3186765,A,B,39700,4000,
600035.SH,600035,20251209,94617860,0,3193504,A,S,40200,100,
600035.SH,600035,20251209,94620140,0,49162,D,S,40400,8500,
600035.SH,600035,20251209,94622790,0,3202597,A,B,40100,2000,
600035.SH,600035,20251209,94626520,0,3209757,A,S,40200,8300,
600035.SH,600035,20251209,94627850,0,3162831,D,B,40100,8700,
600035.SH,600035,20251209,94629900,0,3215477,A,B,40000,15000,
600035.SH,600035,20251209,94632330,0,3219950,A,B,40100,1000,
600035.SH,600035,20251209,94635290,0,3226265,A,B,40100,10600,
600035.SH,600035,20251209,94638910,0,3233088,A,S,40300,10000,
600035.SH,600035,20251209,94643860,0,158539,D,B,36200,20000,
600035.SH,600035,20251209,94650370,0,3252309,A,S,40200,200,
600035.SH,600035,20251209,94651130,0,3253483,A,S,40200,400,
600035.SH,600035,20251209,94655140,0,3260701,A,S,40200,100,
600035.SH,600035,20251209,94700160,0,278289,D,B,40000,50000,
600035.SH,600035,20251209,94700550,0,160333,D,S,40900,150000,
600035.SH,600035,20251209,94703120,0,3253483,D,S,40200,400,
600035.SH,600035,20251209,94706190,0,3282129,A,S,40200,300,
600035.SH,600035,20251209,94706520,0,3171878,D,S,40200,4300,
600035.SH,600035,20251209,94709260,0,3288426,A,S,40200,100,
600035.SH,600035,20251209,94709260,0,3288428,A,S,40200,100,
600035.SH,600035,20251209,94709260,0,3288429,A,S,40200,400,
600035.SH,600035,20251209,94709260,0,3288431,A,S,40200,600,
600035.SH,600035,20251209,94709260,0,3288433,A,S,40200,100,
600035.SH,600035,20251209,94709260,0,3288435,A,S,40200,1000,
600035.SH,600035,20251209,94709260,0,3288438,A,S,40200,300,
600035.SH,600035,20251209,94709260,0,3288443,A,S,40200,1500,
600035.SH,600035,20251209,94709260,0,3288444,A,S,40200,100,
600035.SH,600035,20251209,94709260,0,3288445,A,S,40200,400,
600035.SH,600035,20251209,94709260,0,3288446,A,S,40200,200,
600035.SH,600035,20251209,94709260,0,3288447,A,S,40200,400,
600035.SH,600035,20251209,94709260,0,3288451,A,S,40200,700,
600035.SH,600035,20251209,94709710,0,3289487,A,B,39800,8000,
600035.SH,600035,20251209,94730360,0,3325453,A,B,40100,100,
600035.SH,600035,20251209,94733800,0,3331223,A,B,40100,600,
600035.SH,600035,20251209,94734110,0,2764531,D,B,40100,100,
600035.SH,600035,20251209,94734950,0,3333179,A,S,40200,4000,
600035.SH,600035,20251209,94735100,0,3333432,A,B,40100,100,
600035.SH,600035,20251209,94735280,0,3333774,A,S,40200,5400,
600035.SH,600035,20251209,94736150,0,3335294,A,B,40100,12300,
600035.SH,600035,20251209,94737530,0,3337861,A,B,40000,120000,
600035.SH,600035,20251209,94740740,0,3343159,A,B,40100,50000,
600035.SH,600035,20251209,94743450,0,159694,D,B,36200,30000,
600035.SH,600035,20251209,94748310,0,3355218,A,S,40200,100,
600035.SH,600035,20251209,94753450,0,3365099,A,S,40200,100,
600035.SH,600035,20251209,94757630,0,3372596,A,B,40000,2000,
600035.SH,600035,20251209,94802640,0,3381876,A,B,36200,1000,
600035.SH,600035,20251209,94805540,0,3387452,A,S,40200,100,
600035.SH,600035,20251209,94815410,0,3410872,A,B,40100,43500,
600035.SH,600035,20251209,94816390,0,3412838,A,B,40100,100,
600035.SH,600035,20251209,94827180,0,2815387,D,S,40200,400,
600035.SH,600035,20251209,94827260,0,3432520,A,S,40200,100,
600035.SH,600035,20251209,94827270,0,3432571,A,S,40200,100,
600035.SH,600035,20251209,94827510,0,3433073,A,B,40100,300,
600035.SH,600035,20251209,94827600,0,3087712,D,S,40200,900,
600035.SH,600035,20251209,94828630,0,3435068,A,B,39900,1500,
600035.SH,600035,20251209,94832730,0,3442700,A,B,39900,15000,
600035.SH,600035,20251209,94833690,0,3444317,A,S,40200,100,
600035.SH,600035,20251209,94835510,0,3444317,D,S,40200,100,
600035.SH,600035,20251209,94839490,0,3456531,A,B,40100,5400,
600035.SH,600035,20251209,94841660,0,3460302,A,B,40100,25000,
600035.SH,600035,20251209,94842370,0,9665,D,B,36200,10000,
600035.SH,600035,20251209,94845330,0,1379365,D,B,39900,1000,
600035.SH,600035,20251209,94846520,0,3469087,A,B,40100,3000,
600035.SH,600035,20251209,94847860,0,1257116,D,B,40000,5000,
600035.SH,600035,20251209,94848320,0,3471954,A,S,40200,100,
600035.SH,600035,20251209,94850980,0,1885524,D,B,40100,1100,
600035.SH,600035,20251209,94853190,0,3480850,A,S,40200,400,
600035.SH,600035,20251209,94854060,0,2817088,D,B,40100,1100,
600035.SH,600035,20251209,94857570,0,3488789,A,B,40000,500,
600035.SH,600035,20251209,94903920,0,3501411,A,B,39300,5000,
600035.SH,600035,20251209,94904910,0,3503709,A,S,40200,900,
600035.SH,600035,20251209,94906250,0,3507089,A,S,40200,100,
600035.SH,600035,20251209,94908410,0,3511948,A,S,40200,100,
600035.SH,600035,20251209,94908500,0,3512111,A,S,40400,10000,
600035.SH,600035,20251209,94909100,0,3513157,A,B,39800,2000,
600035.SH,600035,20251209,94911530,0,3517455,A,S,40500,2000,
600035.SH,600035,20251209,94912360,0,3518880,A,B,40100,10000,
600035.SH,600035,20251209,94912890,0,3519775,A,S,40200,200,
600035.SH,600035,20251209,94915610,0,3524426,A,S,40200,100,
600035.SH,600035,20251209,94916100,0,3525486,A,B,40100,1600,
600035.SH,600035,20251209,94917230,0,3519775,D,S,40200,200,
600035.SH,600035,20251209,94919140,0,3530349,A,S,40200,100,
600035.SH,600035,20251209,94926210,0,3525486,D,B,40100,1600,
600035.SH,600035,20251209,94926560,0,83555,D,S,41400,2500,
600035.SH,600035,20251209,94928230,0,3545234,A,S,40200,1000,
600035.SH,600035,20251209,94929400,0,278189,D,B,39600,1000,
600035.SH,600035,20251209,94929530,0,967865,D,B,40100,100,
600035.SH,600035,20251209,94929530,0,967859,D,B,40100,100,
600035.SH,600035,20251209,94929530,0,967851,D,B,40100,100,
600035.SH,600035,20251209,94929660,0,1813912,D,B,40100,100,
600035.SH,600035,20251209,94930110,0,3333432,D,B,40100,100,
600035.SH,600035,20251209,94930320,0,3433073,D,B,40100,300,
600035.SH,600035,20251209,94930400,0,2616606,D,S,40200,100,
600035.SH,600035,20251209,94931000,0,2992081,D,S,40200,100,
600035.SH,600035,20251209,94931210,0,3524426,D,S,40200,100,
600035.SH,600035,20251209,94931380,0,3412838,D,B,40100,100,
600035.SH,600035,20251209,94931430,0,3138653,D,S,40200,100,
600035.SH,600035,20251209,94931510,0,3030485,D,S,40200,100,
600035.SH,600035,20251209,94931610,0,2480106,D,B,40100,100,
600035.SH,600035,20251209,94932040,0,3551488,A,B,40000,1600,
600035.SH,600035,20251209,94932240,0,3138237,D,S,40200,100,
600035.SH,600035,20251209,94932310,0,3551948,A,S,40200,2000,
600035.SH,600035,20251209,94932800,0,3511948,D,S,40200,100,
600035.SH,600035,20251209,94932850,0,3138294,D,S,40200,100,
600035.SH,600035,20251209,94934160,0,3156777,D,S,40200,100,
600035.SH,600035,20251209,94934510,0,2718605,D,B,40100,100,
600035.SH,600035,20251209,94935300,0,3557397,A,S,40900,2500,
600035.SH,600035,20251209,94935940,0,2989262,D,B,40100,100,
600035.SH,600035,20251209,94936210,0,2139421,D,S,40200,100,
600035.SH,600035,20251209,94936440,0,3065708,D,S,40200,100,
600035.SH,600035,20251209,94937050,0,3365099,D,S,40200,100,
600035.SH,600035,20251209,94937740,0,3530349,D,S,40200,100,
600035.SH,600035,20251209,94939540,0,3138449,D,S,40200,100,
600035.SH,600035,20251209,94939940,0,2669016,D,B,40100,100,
600035.SH,600035,20251209,94943020,0,3570697,A,B,40100,100,
600035.SH,600035,20251209,94947390,0,3578084,A,S,40200,2900,
600035.SH,600035,20251209,94948280,0,3579488,A,S,40200,100,
600035.SH,600035,20251209,94954120,0,3024492,D,B,40100,100,
600035.SH,600035,20251209,94955120,0,3590578,A,B,40100,100,
600035.SH,600035,20251209,94957260,0,3593876,A,S,40200,400,
600035.SH,600035,20251209,95006620,0,3612811,A,S,44000,500,
600035.SH,600035,20251209,95010520,0,3619995,A,S,40200,100,
600035.SH,600035,20251209,95012130,0,3622913,A,B,40000,10000,
600035.SH,600035,20251209,95021130,0,3645177,A,S,40200,100,
600035.SH,600035,20251209,95022960,0,3649693,A,B,40100,100,
600035.SH,600035,20251209,95023300,0,3025535,D,S,40300,900,
600035.SH,600035,20251209,95023300,0,3025550,D,S,40300,700,
600035.SH,600035,20251209,95027760,0,3659283,A,S,40200,4300,
600035.SH,600035,20251209,95029320,0,3662526,A,B,40100,400,
600035.SH,600035,20251209,95031780,0,3667334,A,B,40100,100,
