万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600025.SH,600025,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,94100,94500,0,0,0,0,0,0,0,0,0,105600,15100,0,0,0,0,0,0,0,0,94500,0,0,0,0,0,0,0,0,0,105600,0,0,0,0,0,0,0,0,0,97100,93130,2247690,1354000,0,0,0,0,0,
600025.SH,600025,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,94100,94500,0,0,0,0,0,0,0,0,0,105000,15700,0,0,0,0,0,0,0,0,94500,0,0,0,0,0,0,0,0,0,105000,0,0,0,0,0,0,0,0,0,97100,93130,2247690,1353700,0,0,0,0,0,
600025.SH,600025,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,94100,94500,0,0,0,0,0,0,0,0,0,105000,15900,0,0,0,0,0,0,0,0,94500,0,0,0,0,0,0,0,0,0,105000,0,0,0,0,0,0,0,0,0,97100,93130,2249190,1354200,0,0,0,0,0,
600025.SH,600025,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,94100,94300,0,0,0,0,0,0,0,0,0,115000,900,0,0,0,0,0,0,0,0,94300,0,0,0,0,0,0,0,0,0,115000,0,0,0,0,0,0,0,0,0,97000,93130,2288990,1354200,0,0,0,0,0,
600025.SH,600025,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,101700,1500,0,0,0,0,0,0,0,0,97000,92810,2288990,1255200,0,0,0,0,0,
600025.SH,600025,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,101700,1500,0,0,0,0,0,0,0,0,97000,92810,2289990,1255200,0,0,0,0,0,
600025.SH,600025,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,101700,1500,0,0,0,0,0,0,0,0,97000,92810,2290590,1255200,0,0,0,0,0,
600025.SH,600025,20251209,91624000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,49800,0,0,0,0,0,0,0,0,97000,92800,2291390,1249200,0,0,0,0,0,
600025.SH,600025,20251209,91627000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,49800,0,0,0,0,0,0,0,0,97000,92800,2294390,1249200,0,0,0,0,0,
600025.SH,600025,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,97000,92800,2294390,1251700,0,0,0,0,0,
600025.SH,600025,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,97000,92810,2294390,1264400,0,0,0,0,0,
600025.SH,600025,20251209,91639000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,97000,92810,2294790,1264400,0,0,0,0,0,
600025.SH,600025,20251209,91642000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,97000,92810,2294790,1264900,0,0,0,0,0,
600025.SH,600025,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96990,92810,2315290,1264900,0,0,0,0,0,
600025.SH,600025,20251209,91651000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96990,92820,2318890,1284900,0,0,0,0,0,
600025.SH,600025,20251209,91657000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96990,92820,2318890,1286200,0,0,0,0,0,
600025.SH,600025,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96970,92820,2343890,1286200,0,0,0,0,0,
600025.SH,600025,20251209,91706000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96980,92820,2346390,1288400,0,0,0,0,0,
600025.SH,600025,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96980,92830,2346390,1308400,0,0,0,0,0,
600025.SH,600025,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96980,92820,2346390,1309600,0,0,0,0,0,
600025.SH,600025,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,50300,0,0,0,0,0,0,0,0,96980,92820,2346390,1310000,0,0,0,0,0,
600025.SH,600025,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,53300,0,0,0,0,0,0,0,0,96980,92830,2346490,1313000,0,0,0,0,0,
600025.SH,600025,20251209,91730000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,53400,0,0,0,0,0,0,0,0,96980,92830,2346490,1313100,0,0,0,0,0,
600025.SH,600025,20251209,91739000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92830,2346490,1315100,0,0,0,0,0,
600025.SH,600025,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92830,2346490,1318700,0,0,0,0,0,
600025.SH,600025,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92830,2348390,1319800,0,0,0,0,0,
600025.SH,600025,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92830,2348390,1320200,0,0,0,0,0,
600025.SH,600025,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92830,2348390,1320800,0,0,0,0,0,
600025.SH,600025,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92830,2348390,1322900,0,0,0,0,0,
600025.SH,600025,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92820,2348390,1326000,0,0,0,0,0,
600025.SH,600025,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,94100,93800,0,0,0,0,0,0,0,0,0,101700,0,0,0,0,0,0,0,0,0,93800,0,0,0,0,0,0,0,0,0,101700,55400,0,0,0,0,0,0,0,0,96980,92820,2348390,1326500,0,0,0,0,0,
600025.SH,600025,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,31000,0,0,0,0,0,0,0,0,97060,92820,2313390,1326900,0,0,0,0,0,
600025.SH,600025,20251209,91821000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,31000,0,0,0,0,0,0,0,0,97060,92820,2313390,1328200,0,0,0,0,0,
600025.SH,600025,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,31000,0,0,0,0,0,0,0,0,97060,92820,2319390,1330300,0,0,0,0,0,
600025.SH,600025,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,31000,0,0,0,0,0,0,0,0,97060,92820,2319390,1331300,0,0,0,0,0,
600025.SH,600025,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,31000,0,0,0,0,0,0,0,0,97060,92820,2319390,1341700,0,0,0,0,0,
600025.SH,600025,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,33000,0,0,0,0,0,0,0,0,97060,92830,2319390,1344700,0,0,0,0,0,
600025.SH,600025,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,33000,0,0,0,0,0,0,0,0,97060,92830,2319390,1348100,0,0,0,0,0,
600025.SH,600025,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,33000,0,0,0,0,0,0,0,0,97050,92830,2323390,1348100,0,0,0,0,0,
600025.SH,600025,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,33000,0,0,0,0,0,0,0,0,97050,92830,2324390,1348100,0,0,0,0,0,
600025.SH,600025,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,33000,0,0,0,0,0,0,0,0,97050,92830,2324390,1349000,0,0,0,0,0,
600025.SH,600025,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,94100,93900,0,0,0,0,0,0,0,0,0,66700,0,0,0,0,0,0,0,0,0,93900,0,0,0,0,0,0,0,0,0,66700,33900,0,0,0,0,0,0,0,0,97050,92830,2325390,1350900,0,0,0,0,0,
600025.SH,600025,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6000,0,0,0,0,0,0,0,0,97170,92820,2274390,1354400,0,0,0,0,0,
600025.SH,600025,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92820,2274390,1355100,0,0,0,0,0,
600025.SH,600025,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2274390,1387400,0,0,0,0,0,
600025.SH,600025,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2274390,1389400,0,0,0,0,0,
600025.SH,600025,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2274390,1390400,0,0,0,0,0,
600025.SH,600025,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2275390,1392400,0,0,0,0,0,
600025.SH,600025,20251209,91924000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2276390,1392400,0,0,0,0,0,
600025.SH,600025,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2278190,1394400,0,0,0,0,0,
600025.SH,600025,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2278190,1394500,0,0,0,0,0,
600025.SH,600025,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2278190,1395500,0,0,0,0,0,
600025.SH,600025,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2278790,1398500,0,0,0,0,0,
600025.SH,600025,20251209,91945000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2278790,1398600,0,0,0,0,0,
600025.SH,600025,20251209,91951000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24000,6200,0,0,0,0,0,0,0,0,97170,92840,2279790,1398600,0,0,0,0,0,
600025.SH,600025,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24200,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24200,6000,0,0,0,0,0,0,0,0,97170,92840,2279990,1408600,0,0,0,0,0,
600025.SH,600025,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24500,5700,0,0,0,0,0,0,0,0,97170,92840,2280290,1408600,0,0,0,0,0,
600025.SH,600025,20251209,92003000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,6500,0,0,0,0,0,0,0,0,97170,92850,2280390,1409500,0,0,0,0,0,
600025.SH,600025,20251209,92006000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,6600,0,0,0,0,0,0,0,0,97170,92850,2280390,1409600,0,0,0,0,0,
600025.SH,600025,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,6600,0,0,0,0,0,0,0,0,97170,92850,2284390,1412600,0,0,0,0,0,
600025.SH,600025,20251209,92012000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,6600,0,0,0,0,0,0,0,0,97160,92850,2294890,1413600,0,0,0,0,0,
600025.SH,600025,20251209,92015000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,6600,0,0,0,0,0,0,0,0,97160,92850,2295390,1413600,0,0,0,0,0,
600025.SH,600025,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,6600,0,0,0,0,0,0,0,0,97150,92850,2305590,1413600,0,0,0,0,0,
600025.SH,600025,20251209,92027000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,7200,0,0,0,0,0,0,0,0,97140,92850,2315590,1414200,0,0,0,0,0,
600025.SH,600025,20251209,92030000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,7200,0,0,0,0,0,0,0,0,97140,92850,2315590,1415300,0,0,0,0,0,
600025.SH,600025,20251209,92033000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,7200,0,0,0,0,0,0,0,0,97130,92850,2325590,1415300,0,0,0,0,0,
600025.SH,600025,20251209,92036000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,7200,0,0,0,0,0,0,0,0,97130,92840,2325590,1417600,0,0,0,0,0,
600025.SH,600025,20251209,92039000,0,0,0,0,0,,,0,0,0,0,0,94100,94100,0,0,0,0,0,0,0,0,0,24600,0,0,0,0,0,0,0,0,0,94100,0,0,0,0,0,0,0,0,0,24600,7200,0,0,0,0,0,0,0,0,97130,92840,2325590,1418200,0,0,0,0,0,
