万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000035.SZ,000035,20251209,93018000,60700,96900,588903,814,0,,,1535000,9374960,61300,60600,61200,61900,60700,60800,60900,61000,61100,61200,61300,61400,61500,61600,11300,8800,145100,53800,31600,122400,4200,38300,140800,41100,60600,60500,60400,60300,60200,60100,60000,59900,59800,59700,61400,30000,31100,51000,57900,90600,104600,10500,38500,8000,64500,59000,3631700,1255500,0,0,0,0,0,
000035.SZ,000035,20251209,93021000,60800,53300,323572,874,0,,,1588300,9698532,61300,60600,61200,61900,60800,60900,61000,61100,61200,61300,61400,61500,61600,61700,13100,159600,73400,21200,107600,4200,38300,140800,40900,39300,60700,60600,60500,60400,60300,60200,60100,60000,59900,59800,6500,65900,30000,31100,51000,57900,90600,102900,10500,38500,64500,59000,3636500,1264800,0,0,0,0,0,
000035.SZ,000035,20251209,93024000,60700,13200,80176,896,0,,,1601500,9778708,61300,60600,61200,61900,60800,60900,61000,61100,61200,61300,61400,61500,61600,61700,12100,174700,40100,21200,107400,4200,29600,140800,40900,39300,60700,60600,60500,60400,60300,60200,60100,60000,59900,59800,5600,62800,30000,31100,51000,57900,90600,102900,10500,38500,64500,59000,3608200,1260800,0,0,0,0,0,
000035.SZ,000035,20251209,93027000,60800,23500,142823,926,0,,,1625000,9921531,61300,60600,61200,61900,60900,61000,61100,61200,61300,61400,61500,61600,61700,61800,170600,26000,21200,102400,4200,28200,140800,40800,39300,6000,60800,60700,60600,60500,60400,60300,60200,60100,60000,59900,600,67200,63800,30000,31100,51000,57900,90600,102900,10500,64500,59100,3566600,1324000,0,0,0,0,0,
000035.SZ,000035,20251209,93030000,60800,32500,197594,966,0,,,1657500,10119125,61300,60600,61200,61900,60900,61000,61100,61200,61300,61400,61500,61600,61700,61800,169400,17400,21200,98700,4200,28200,140800,40800,39300,6000,60800,60700,60600,60500,60400,60300,60200,60100,60000,59900,19200,107600,73800,30000,31100,51000,57900,90600,102900,10500,64600,59100,3553100,1393000,0,0,0,0,0,
000035.SZ,000035,20251209,93033000,60900,229141,1395307,1062,0,,,1886641,11514432,61300,60600,61200,61900,61000,61100,61200,61300,61400,61500,61600,61700,61800,61900,160800,21200,89200,4200,28200,140800,40800,39300,5900,27300,60900,60800,60700,60600,60500,60400,60300,60200,60100,60000,6259,24100,108600,73800,30000,31100,51000,57900,90600,102900,64600,59200,3517200,1408159,0,0,0,0,0,
000035.SZ,000035,20251209,93036000,61000,95100,579834,1141,0,,,1981741,12094266,61300,60600,61200,61900,61000,61100,61200,61300,61400,61500,61600,61700,61800,61900,141800,21200,88500,4200,28200,140800,40800,39300,5900,27300,60900,60800,60700,60600,60500,60400,60300,60200,60100,60000,15059,29500,109600,73800,30000,31100,51000,58900,90600,102900,64600,59200,3503000,1424359,0,0,0,0,0,
000035.SZ,000035,20251209,93039000,60900,109000,664686,1186,0,,,2090741,12758952,61300,60600,61200,61900,61000,61100,61200,61300,61400,61500,61600,61700,61800,61900,66300,43600,88500,4200,22600,140800,40800,39300,5900,27300,60900,60800,60700,60600,60500,60400,60300,60200,60100,60000,35459,43000,106600,73800,30000,31100,51000,58900,88600,102900,64700,59200,3444300,1454259,0,0,0,0,0,
000035.SZ,000035,20251209,93042000,60900,47400,288861,1294,0,,,2138141,13047813,61300,60600,61200,61900,61000,61100,61200,61300,61400,61500,61600,61700,61800,61900,52600,140100,87500,5300,22600,140800,40800,39300,5900,27300,60900,60800,60700,60600,60500,60400,60300,60200,60100,60000,17959,33600,106600,73500,30000,31100,51000,58900,88600,102900,64600,59200,3527500,1427059,0,0,0,0,0,
000035.SZ,000035,20251209,93045000,60700,218659,1328419,1425,0,,,2356800,14376232,61300,60600,61200,61900,60800,60900,61000,61100,61200,61300,61400,61500,61600,61700,600,18900,63541,156000,87500,4200,99700,140800,40800,39300,60700,60600,60500,60400,60300,60200,60100,60000,59900,59800,15400,63500,30000,31100,51000,58900,88600,102900,10500,38500,64500,59000,3650841,1274300,0,0,0,0,0,
000035.SZ,000035,20251209,93048000,60600,17800,108046,1457,0,,,2374600,14484278,61300,60600,61200,61900,60700,60800,60900,61000,61100,61200,61300,61400,61500,61600,35500,65300,68900,31500,117700,87500,4200,99700,141700,40800,60600,60500,60400,60300,60200,60100,60000,59900,59800,59700,68200,30000,31100,51000,58900,88600,102900,10500,38500,8000,64400,59000,3730900,1260700,0,0,0,0,0,
000035.SZ,000035,20251209,93051000,60500,301800,1825307,1531,0,,,2676400,16309585,61300,60300,61200,61900,60500,60600,60700,60800,60900,61000,61100,61200,61300,61400,20500,75000,41700,10100,67100,26200,117700,87500,4200,99700,60300,60200,60100,60000,59900,59800,59700,59600,59500,59400,24000,58900,88600,102900,10500,38900,8000,13800,15400,3200,64300,58800,3771300,1105800,0,0,0,0,0,
000035.SZ,000035,20251209,93054000,60500,30700,185407,1568,0,,,2707100,16494992,61300,60300,61200,61900,60500,60600,60700,60800,60900,61000,61100,61200,61300,61400,16500,85300,41700,18200,68300,17300,117700,73800,4200,99700,60300,60200,60100,60000,59900,59800,59700,59600,59500,59400,15100,58900,88600,102900,10500,38900,10000,13800,15400,3200,64400,58800,3765300,1099800,0,0,0,0,0,
