万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000089.SZ,000089,20251209,100118230,13172578,C,0, ,0,300,13164031,0,
000089.SZ,000089,20251209,100118230,13172579,C,0, ,0,1200,13164037,0,
000089.SZ,000089,20251209,100118380,13173404,C,0, ,0,2500,13142230,0,
000089.SZ,000089,20251209,100119210,13177078,C,0, ,0,1000,13152247,0,
000089.SZ,000089,20251209,100121040,13185057,C,0, ,0,1900,13164068,0,
000089.SZ,000089,20251209,100125960,13210465,C,0, ,0,700,0,12103691,
000089.SZ,000089,20251209,100126510,13212856,0,0,B,69400,700,13179047,13212855,
000089.SZ,000089,20251209,100127210,13215838,0,0,B,69400,100,13179047,13215837,
000089.SZ,000089,20251209,100127440,13217370,0,0,S,69300,100,13217369,8967008,
000089.SZ,000089,20251209,100128840,13224516,0,0,B,69400,300,13179047,13224515,
000089.SZ,000089,20251209,100130470,13231935,C,0, ,0,1900,0,11517162,
000089.SZ,000089,20251209,100149610,13321322,0,0,B,69400,1300,13179047,13321321,
000089.SZ,000089,20251209,100149610,13321323,0,0,B,69400,2000,13197478,13321321,
000089.SZ,000089,20251209,100149610,13321324,0,0,B,69400,6700,13220035,13321321,
000089.SZ,000089,20251209,100151280,13327863,C,0, ,0,100,13186667,0,
000089.SZ,000089,20251209,100157140,13352642,0,0,B,69400,1900,13220035,13352641,
000089.SZ,000089,20251209,100158200,13358307,0,0,B,69400,1400,13220035,13358306,
000089.SZ,000089,20251209,100158200,13358308,0,0,B,69400,500,13258647,13358306,
000089.SZ,000089,20251209,100211360,13435510,C,0, ,0,1000,0,11739884,
000089.SZ,000089,20251209,100212150,13438232,C,0, ,0,100,0,9858645,
000089.SZ,000089,20251209,100212150,13438233,C,0, ,0,200,0,9858644,
000089.SZ,000089,20251209,100212400,13439657,0,0,S,69300,100,13439656,8967008,
000089.SZ,000089,20251209,100225810,13501016,0,0,B,69400,1000,13258647,13501015,
000089.SZ,000089,20251209,100230160,13518895,C,0, ,0,15700,0,13096214,
000089.SZ,000089,20251209,100237130,13549177,C,0, ,0,900,0,13471470,
000089.SZ,000089,20251209,100239400,13559807,0,0,B,69400,100,13258647,13559806,
000089.SZ,000089,20251209,100242160,13571670,C,0, ,0,5000,1001665,0,
000089.SZ,000089,20251209,100243710,13578670,0,0,B,69400,400,13258647,13578669,
000089.SZ,000089,20251209,100243710,13578671,0,0,B,69400,100,13290330,13578669,
000089.SZ,000089,20251209,100243710,13578672,0,0,B,69400,100,13340650,13578669,
000089.SZ,000089,20251209,100243710,13578673,0,0,B,69400,100,13343482,13578669,
000089.SZ,000089,20251209,100243710,13578674,0,0,B,69400,1100,13344268,13578669,
000089.SZ,000089,20251209,100243710,13578675,0,0,B,69400,1400,13345992,13578669,
000089.SZ,000089,20251209,100243710,13578676,0,0,B,69400,100,13346908,13578669,
000089.SZ,000089,20251209,100243710,13578677,0,0,B,69400,1300,13351118,13578669,
000089.SZ,000089,20251209,100243710,13578678,0,0,B,69400,200,13354581,13578669,
000089.SZ,000089,20251209,100243710,13578679,0,0,B,69400,900,13355039,13578669,
000089.SZ,000089,20251209,100243710,13578680,0,0,B,69400,1200,13357164,13578669,
000089.SZ,000089,20251209,100243710,13578681,0,0,B,69400,2100,13359784,13578669,
000089.SZ,000089,20251209,100243710,13578682,0,0,B,69400,200,13361866,13578669,
000089.SZ,000089,20251209,100243710,13578683,0,0,B,69400,200,13371211,13578669,
000089.SZ,000089,20251209,100243710,13578684,0,0,B,69400,1600,13371222,13578669,
000089.SZ,000089,20251209,100243710,13578685,0,0,B,69400,9000,13379030,13578669,
000089.SZ,000089,20251209,100244450,13581944,0,0,S,69300,600,13581943,8967008,
000089.SZ,000089,20251209,100245610,13587779,0,0,B,69400,100,13379030,13587778,
000089.SZ,000089,20251209,100245650,13587965,0,0,B,69400,100,13391296,13587964,
000089.SZ,000089,20251209,100246070,13589966,0,0,S,69300,1700,13589965,8967008,
000089.SZ,000089,20251209,100253440,13619948,0,0,S,69300,600,13619947,8967008,
000089.SZ,000089,20251209,100255350,13627425,0,0,S,69300,600,13627424,8967008,
000089.SZ,000089,20251209,100257810,13636848,0,0,S,69300,200,13636847,8967008,
000089.SZ,000089,20251209,100258980,13641693,0,0,S,69300,400,13641692,8967008,
000089.SZ,000089,20251209,100304380,13670029,0,0,S,69300,600,13670028,8967008,
000089.SZ,000089,20251209,100313370,13713340,0,0,S,69300,600,13713339,8967008,
000089.SZ,000089,20251209,100314810,13720903,0,0,B,69400,200,13391296,13720902,
000089.SZ,000089,20251209,100314810,13720904,0,0,B,69400,600,13404884,13720902,
000089.SZ,000089,20251209,100315670,13725421,C,0, ,0,4600,0,12736650,
000089.SZ,000089,20251209,100320560,13748381,0,0,B,69400,100,13404884,13748380,
000089.SZ,000089,20251209,100320560,13748382,0,0,B,69400,700,13406358,13748380,
000089.SZ,000089,20251209,100321440,13751857,0,0,S,69300,100,13751856,8967008,
000089.SZ,000089,20251209,100323050,13759104,0,0,S,69300,600,13759103,8967008,
000089.SZ,000089,20251209,100324380,13764426,0,0,S,69300,600,13764425,8967008,
000089.SZ,000089,20251209,100325110,13767767,0,0,B,69400,100,13406358,13767766,
000089.SZ,000089,20251209,100327520,13777574,C,0, ,0,800,0,5309301,
000089.SZ,000089,20251209,100330910,13791368,C,0, ,0,100,13507868,0,
000089.SZ,000089,20251209,100331980,13795930,0,0,S,69300,100,13795929,8967008,
000089.SZ,000089,20251209,100333370,13801462,0,0,S,69300,600,13801461,8967008,
000089.SZ,000089,20251209,100333390,13801597,0,0,S,69300,200,13801596,8967008,
000089.SZ,000089,20251209,100343380,13840867,0,0,S,69300,600,13840866,8967008,
000089.SZ,000089,20251209,100346770,13854695,0,0,S,69300,200,13854694,8967008,
000089.SZ,000089,20251209,100347890,13859065,0,0,S,69300,200,13859064,8967008,
000089.SZ,000089,20251209,100353440,13880668,0,0,S,69300,600,13880667,8967008,
000089.SZ,000089,20251209,100353450,13880700,C,0, ,0,15700,0,13578722,
000089.SZ,000089,20251209,100354810,13885847,C,0, ,0,1100,0,11385604,
000089.SZ,000089,20251209,100356450,13891845,0,0,S,69300,600,13891844,8967008,
000089.SZ,000089,20251209,100356550,13892128,0,0,S,69300,200,13892127,8967008,
000089.SZ,000089,20251209,100400980,13910254,C,0, ,0,10500,0,444449,
000089.SZ,000089,20251209,100404090,13923942,C,0, ,0,9700,10529143,0,
000089.SZ,000089,20251209,100407360,13938249,0,0,S,69300,600,13938248,8967008,
000089.SZ,000089,20251209,100414700,13968192,C,0, ,0,1200,168925,0,
000089.SZ,000089,20251209,100417720,13979262,C,0, ,0,500,0,2343084,
000089.SZ,000089,20251209,100424410,14008743,0,0,S,69300,600,14008742,8967008,
000089.SZ,000089,20251209,100429060,14029734,0,0,S,69300,100,14029733,8967008,
000089.SZ,000089,20251209,100430920,14037342,0,0,B,69400,100,13406358,14037341,
000089.SZ,000089,20251209,100433310,14046736,0,0,B,69400,300,13406358,14046735,
000089.SZ,000089,20251209,100433310,14046737,0,0,B,69400,300,13425259,14046735,
000089.SZ,000089,20251209,100433310,14046738,0,0,B,69400,400,13425276,14046735,
000089.SZ,000089,20251209,100433310,14046739,0,0,B,69400,100,13454258,14046735,
000089.SZ,000089,20251209,100433310,14046740,0,0,B,69400,300,13467895,14046735,
000089.SZ,000089,20251209,100433310,14046741,0,0,B,69400,2000,13477253,14046735,
000089.SZ,000089,20251209,100433310,14046742,0,0,B,69400,300,13480677,14046735,
000089.SZ,000089,20251209,100433310,14046743,0,0,B,69400,700,13480685,14046735,
000089.SZ,000089,20251209,100433310,14046744,0,0,B,69400,500,13480695,14046735,
000089.SZ,000089,20251209,100433310,14046745,0,0,B,69400,400,13481260,14046735,
000089.SZ,000089,20251209,100433310,14046746,0,0,B,69400,300,13518855,14046735,
000089.SZ,000089,20251209,100433310,14046747,0,0,B,69400,400,13538030,14046735,
000089.SZ,000089,20251209,100433310,14046748,0,0,B,69400,1000,13538043,14046735,
000089.SZ,000089,20251209,100433310,14046749,0,0,B,69400,1700,13552236,14046735,
000089.SZ,000089,20251209,100433310,14046750,0,0,B,69400,200,13586821,14046735,
000089.SZ,000089,20251209,100433310,14046751,0,0,B,69400,400,13623049,14046735,
000089.SZ,000089,20251209,100433310,14046752,0,0,B,69400,300,13678588,14046735,
000089.SZ,000089,20251209,100433310,14046753,0,0,B,69400,200,13715733,14046735,
000089.SZ,000089,20251209,100434380,14051576,0,0,S,69300,600,14051575,8967008,
000089.SZ,000089,20251209,100435880,14056969,0,0,B,69400,100,13721182,14056968,
000089.SZ,000089,20251209,100436330,14058660,0,0,S,69300,400,14058659,8967008,
000089.SZ,000089,20251209,100437830,14064496,0,0,B,69400,100,13731287,14064495,
000089.SZ,000089,20251209,100443390,14087280,0,0,S,69300,600,14087279,8967008,
000089.SZ,000089,20251209,100445820,14096104,0,0,S,69300,100,14096103,8967008,
000089.SZ,000089,20251209,100447760,14103311,0,0,S,69300,800,14103310,8967008,
000089.SZ,000089,20251209,100448180,14104912,C,0, ,0,2900,0,7683061,
000089.SZ,000089,20251209,100448330,14105519,C,0, ,0,4500,9391410,0,
000089.SZ,000089,20251209,100448410,14106216,C,0, ,0,4500,9276943,0,
000089.SZ,000089,20251209,100450990,14116402,0,0,B,69400,300,13748771,14116401,
000089.SZ,000089,20251209,100450990,14116403,0,0,B,69400,500,13771725,14116401,
000089.SZ,000089,20251209,100451300,14117471,0,0,S,69300,100,14117470,8967008,
000089.SZ,000089,20251209,100453450,14125815,0,0,S,69300,600,14125814,8967008,
000089.SZ,000089,20251209,100501310,14154422,C,0, ,0,12000,0,3561559,
000089.SZ,000089,20251209,100509640,14188145,0,0,S,69300,200,14188144,8967008,
000089.SZ,000089,20251209,100533400,14287193,C,0, ,0,1000,0,13605989,
000089.SZ,000089,20251209,100538370,14305977,C,0, ,0,100,77118,0,
000089.SZ,000089,20251209,100557010,14378159,C,0, ,0,1400,14060683,0,
000089.SZ,000089,20251209,100557010,14378160,C,0, ,0,300,14172763,0,
000089.SZ,000089,20251209,100557010,14378161,C,0, ,0,100,14256221,0,
000089.SZ,000089,20251209,100603400,14407701,0,0,S,69300,3000,14407700,8967008,
000089.SZ,000089,20251209,100603610,14408515,C,0, ,0,35900,670540,0,
000089.SZ,000089,20251209,100606290,14419968,0,0,S,69300,400,14419967,8967008,
000089.SZ,000089,20251209,100607420,14425492,0,0,S,69300,300,14425491,8967008,
000089.SZ,000089,20251209,100609150,14431720,0,0,S,69300,200,14431719,8967008,
000089.SZ,000089,20251209,100609260,14432419,0,0,B,69400,100,13820907,14432418,
000089.SZ,000089,20251209,100609260,14432420,0,0,B,69400,800,13847090,14432418,
000089.SZ,000089,20251209,100609260,14432422,C,0, ,0,1500,0,14205939,
000089.SZ,000089,20251209,100612230,14444214,C,0, ,0,100,0,14033241,
000089.SZ,000089,20251209,100612230,14444215,C,0, ,0,200,0,14033240,
000089.SZ,000089,20251209,100612410,14444950,0,0,S,69300,100,14444949,8967008,
000089.SZ,000089,20251209,100612410,14444952,0,0,S,69300,400,14444951,8967008,
000089.SZ,000089,20251209,100612410,14444954,0,0,S,69300,4600,14444953,8967008,
000089.SZ,000089,20251209,100612420,14444956,0,0,S,69300,900,14444955,8967008,
000089.SZ,000089,20251209,100612420,14444958,0,0,S,69300,900,14444957,8967008,
000089.SZ,000089,20251209,100612420,14444961,0,0,S,69300,1500,14444960,8967008,
000089.SZ,000089,20251209,100612420,14444963,0,0,S,69300,1600,14444962,8967008,
000089.SZ,000089,20251209,100612420,14444965,0,0,S,69300,3200,14444964,8967008,
000089.SZ,000089,20251209,100612420,14444967,0,0,S,69300,800,14444966,8967008,
000089.SZ,000089,20251209,100612420,14444985,0,0,S,69300,600,14444984,8967008,
000089.SZ,000089,20251209,100612420,14444991,0,0,S,69300,200,14444990,8967008,
000089.SZ,000089,20251209,100612420,14444993,0,0,S,69300,1700,14444992,8967008,
000089.SZ,000089,20251209,100612420,14445000,C,0, ,0,11000,0,10228868,
000089.SZ,000089,20251209,100612420,14445011,0,0,S,69300,600,14445010,8967008,
000089.SZ,000089,20251209,100612420,14445013,0,0,S,69300,1200,14445012,8967008,
000089.SZ,000089,20251209,100612420,14445015,0,0,S,69300,300,14445014,8967008,
000089.SZ,000089,20251209,100613420,14448943,C,0, ,0,100,13899316,0,
000089.SZ,000089,20251209,100614400,14452470,0,0,S,69300,100,14452469,8967008,
000089.SZ,000089,20251209,100614400,14452479,0,0,S,69300,300,14452478,8967008,
000089.SZ,000089,20251209,100614400,14452481,0,0,S,69300,600,14452480,8967008,
000089.SZ,000089,20251209,100614400,14452483,0,0,S,69300,1000,14452482,8967008,
000089.SZ,000089,20251209,100614400,14452485,0,0,S,69300,500,14452484,8967008,
000089.SZ,000089,20251209,100614590,14453029,0,0,S,69300,900,14453028,8967008,
000089.SZ,000089,20251209,100614590,14453032,0,0,S,69300,900,14453031,8967008,
000089.SZ,000089,20251209,100614590,14453052,0,0,S,69300,500,14453051,8967008,
000089.SZ,000089,20251209,100615150,14455162,C,0, ,0,300,14184639,0,
000089.SZ,000089,20251209,100615150,14455163,C,0, ,0,600,14184638,0,
000089.SZ,000089,20251209,100615150,14455165,C,0, ,0,300,14405251,0,
000089.SZ,000089,20251209,100615150,14455184,0,0,S,69300,1900,14455183,8967008,
000089.SZ,000089,20251209,100615150,14455186,0,0,S,69300,2700,14455185,8967008,
000089.SZ,000089,20251209,100615150,14455188,0,0,S,69300,200,14455187,8967008,
000089.SZ,000089,20251209,100615160,14455196,C,0, ,0,800,14297746,0,
000089.SZ,000089,20251209,100615170,14455339,C,0, ,0,300,14256243,0,
000089.SZ,000089,20251209,100615270,14455766,0,0,S,69300,2700,14455765,8967008,
000089.SZ,000089,20251209,100615420,14456448,C,0, ,0,100,13117770,0,
000089.SZ,000089,20251209,100616310,14461064,0,0,S,69300,200,14461063,8967008,
000089.SZ,000089,20251209,100616310,14461076,0,0,S,69300,100,14461075,8967008,
000089.SZ,000089,20251209,100616310,14461078,0,0,S,69300,200,14461077,8967008,
000089.SZ,000089,20251209,100616410,14461493,0,0,S,69300,100,14461492,8967008,
000089.SZ,000089,20251209,100616910,14463758,0,0,S,69300,500,14463757,8967008,
000089.SZ,000089,20251209,100616920,14463760,0,0,S,69300,300,14463759,8967008,
000089.SZ,000089,20251209,100616920,14463764,0,0,S,69300,600,14463763,8967008,
000089.SZ,000089,20251209,100616920,14463767,0,0,S,69300,400,14463766,8967008,
000089.SZ,000089,20251209,100617310,14465765,0,0,S,69300,200,14465764,8967008,
000089.SZ,000089,20251209,100617310,14465767,0,0,S,69300,300,14465766,8967008,
000089.SZ,000089,20251209,100617310,14465769,0,0,S,69300,200,14465768,8967008,
000089.SZ,000089,20251209,100617310,14465790,0,0,S,69300,100,14465789,8967008,
000089.SZ,000089,20251209,100617320,14465824,0,0,S,69300,300,14465823,8967008,
000089.SZ,000089,20251209,100617400,14466154,0,0,S,69300,200,14466153,8967008,
000089.SZ,000089,20251209,100617400,14466156,0,0,S,69300,100,14466155,8967008,
000089.SZ,000089,20251209,100617400,14466158,0,0,S,69300,600,14466157,8967008,
000089.SZ,000089,20251209,100617400,14466171,0,0,S,69300,700,14466170,8967008,
000089.SZ,000089,20251209,100617410,14466194,0,0,S,69300,100,14466193,8967008,
000089.SZ,000089,20251209,100617540,14466694,0,0,S,69300,300,14466693,8967008,
000089.SZ,000089,20251209,100617570,14466812,0,0,S,69300,100,14466811,8967008,
000089.SZ,000089,20251209,100617570,14466814,0,0,S,69300,100,14466813,8967008,
000089.SZ,000089,20251209,100617570,14466820,0,0,S,69300,100,14466819,8967008,
000089.SZ,000089,20251209,100618250,14470306,0,0,S,69300,200,14470305,8967008,
000089.SZ,000089,20251209,100618250,14470320,0,0,S,69300,400,14470319,8967008,
000089.SZ,000089,20251209,100620000,14479404,0,0,S,69300,1200,14479403,8967008,
000089.SZ,000089,20251209,100620010,14479432,C,0, ,0,600,14461083,0,
000089.SZ,000089,20251209,100620010,14479433,C,0, ,0,300,14461086,0,
000089.SZ,000089,20251209,100620010,14479435,C,0, ,0,300,14461087,0,
000089.SZ,000089,20251209,100620010,14479451,C,0, ,0,300,14461085,0,
000089.SZ,000089,20251209,100620010,14479461,C,0, ,0,800,14461130,0,
000089.SZ,000089,20251209,100621150,14483785,0,0,S,69300,600,14483784,8967008,
000089.SZ,000089,20251209,100621150,14483859,0,0,S,69300,300,14483858,8967008,
000089.SZ,000089,20251209,100621150,14483914,C,0, ,0,200,13847090,0,
000089.SZ,000089,20251209,100621160,14483920,0,0,S,69300,800,14483919,8967008,
000089.SZ,000089,20251209,100621160,14483922,C,0, ,0,400,14444261,0,
000089.SZ,000089,20251209,100621160,14483925,0,0,S,69300,300,14483924,8967008,
000089.SZ,000089,20251209,100621160,14483978,0,0,S,69300,300,14483977,8967008,
000089.SZ,000089,20251209,100622040,14488779,C,0, ,0,800,0,9908624,
000089.SZ,000089,20251209,100622380,14490736,0,0,S,69300,200,14490735,8967008,
000089.SZ,000089,20251209,100623300,14494620,C,0, ,0,400,14489126,0,
000089.SZ,000089,20251209,100624780,14500380,0,0,S,69300,300,14500379,8967008,
000089.SZ,000089,20251209,100624950,14501102,C,0, ,0,5000,13620877,0,
000089.SZ,000089,20251209,100625300,14502468,C,0, ,0,1000,0,12784521,
000089.SZ,000089,20251209,100625310,14502485,C,0, ,0,400,14497864,0,
000089.SZ,000089,20251209,100627170,14509595,0,0,S,69300,400,14509594,8967008,
000089.SZ,000089,20251209,100630150,14520399,0,0,S,69300,300,14520398,8967008,
000089.SZ,000089,20251209,100634730,14540218,C,0, ,0,2000,0,12961960,
000089.SZ,000089,20251209,100639430,14562434,C,0, ,0,10000,0,530639,
000089.SZ,000089,20251209,100650580,14605694,C,0, ,0,14600,718873,0,
000089.SZ,000089,20251209,100650620,14605827,C,0, ,0,1000,0,9691200,
000089.SZ,000089,20251209,100653250,14616177,0,0,S,69300,7400,14616176,8967008,
000089.SZ,000089,20251209,100653280,14616271,0,0,S,69300,2400,14616270,8967008,
000089.SZ,000089,20251209,100653280,14616272,0,0,S,69300,100,14616270,9018347,
000089.SZ,000089,20251209,100653280,14616273,0,0,S,69300,200,14616270,9018348,
000089.SZ,000089,20251209,100653280,14616274,0,0,S,69300,400,14616270,9018352,
000089.SZ,000089,20251209,100654180,14619416,0,0,S,69300,100,14619415,9018352,
000089.SZ,000089,20251209,100654180,14619417,0,0,S,69300,100,14619415,9018355,
000089.SZ,000089,20251209,100654180,14619418,0,0,S,69300,100,14619415,9018356,
000089.SZ,000089,20251209,100654360,14620125,0,0,S,69300,100,14620124,9018356,
000089.SZ,000089,20251209,100654360,14620126,0,0,S,69300,900,14620124,9018357,
000089.SZ,000089,20251209,100654360,14620127,0,0,S,69300,200,14620124,9018358,
000089.SZ,000089,20251209,100656030,14627132,C,0, ,0,100,0,166937,
000089.SZ,000089,20251209,100656280,14628274,0,0,B,69400,100,13857506,14628273,
000089.SZ,000089,20251209,100656280,14628275,0,0,B,69400,800,13858763,14628273,
000089.SZ,000089,20251209,100656920,14631377,0,0,S,69300,200,14631376,9018360,
000089.SZ,000089,20251209,100656920,14631378,0,0,S,69300,1100,14631376,9018364,
000089.SZ,000089,20251209,100656920,14631380,0,0,S,69300,400,14631379,9018364,
000089.SZ,000089,20251209,100656920,14631381,0,0,S,69300,200,14631379,9018377,
000089.SZ,000089,20251209,100658170,14638802,0,0,S,69300,400,14638801,9018377,
000089.SZ,000089,20251209,100704710,14669652,C,0, ,0,1900,10636123,0,
000089.SZ,000089,20251209,100706150,14676882,0,0,S,69300,200,14676881,9018377,
000089.SZ,000089,20251209,100707080,14681531,0,0,S,69300,1900,14681530,9018377,
000089.SZ,000089,20251209,100707080,14681532,0,0,S,69300,100,14681530,9024784,
000089.SZ,000089,20251209,100707080,14681533,0,0,S,69300,200,14681530,9024786,
000089.SZ,000089,20251209,100707080,14681534,0,0,S,69300,100,14681530,9024787,
000089.SZ,000089,20251209,100707080,14681535,0,0,S,69300,100,14681530,9024788,
000089.SZ,000089,20251209,100707080,14681536,0,0,S,69300,100,14681530,9024789,
000089.SZ,000089,20251209,100709900,14693148,0,0,S,69300,300,14693147,9130263,
000089.SZ,000089,20251209,100710630,14696422,0,0,S,69300,600,14696421,9130263,
000089.SZ,000089,20251209,100710650,14696468,0,0,S,69300,200,14696467,9130263,
000089.SZ,000089,20251209,100710690,14696646,0,0,S,69300,17500,14696645,9130263,
000089.SZ,000089,20251209,100710750,14696907,0,0,S,69300,200,14696906,9130263,
000089.SZ,000089,20251209,100710750,14696909,0,0,S,69300,1000,14696908,9130263,
000089.SZ,000089,20251209,100710750,14696912,0,0,S,69300,200,14696911,9130263,
000089.SZ,000089,20251209,100710750,14696914,0,0,S,69300,100,14696913,9130263,
000089.SZ,000089,20251209,100710750,14696916,0,0,S,69300,400,14696915,9130263,
000089.SZ,000089,20251209,100710750,14696918,0,0,S,69300,600,14696917,9130263,
000089.SZ,000089,20251209,100710750,14696920,0,0,S,69300,1100,14696919,9130263,
000089.SZ,000089,20251209,100710750,14696924,0,0,S,69300,500,14696923,9130263,
000089.SZ,000089,20251209,100710780,14697004,0,0,S,69300,7100,14697003,9130263,
000089.SZ,000089,20251209,100711530,14699540,0,0,S,69300,100,14699539,9130263,
000089.SZ,000089,20251209,100712250,14703407,0,0,S,69300,100,14703406,9130263,
000089.SZ,000089,20251209,100712270,14703462,0,0,S,69300,700,14703461,9130263,
000089.SZ,000089,20251209,100712280,14703511,C,0, ,0,100,14497887,0,
000089.SZ,000089,20251209,100712280,14703536,0,0,S,69300,200,14703535,9130263,
000089.SZ,000089,20251209,100712420,14704179,0,0,S,69300,200,14704178,9130263,
000089.SZ,000089,20251209,100712800,14705906,0,0,S,69300,2900,14705905,9130263,
000089.SZ,000089,20251209,100712800,14705909,C,0, ,0,2300,14488345,0,
000089.SZ,000089,20251209,100712920,14706226,C,0, ,0,100,13935468,0,
000089.SZ,000089,20251209,100713170,14707250,0,0,S,69300,100,14707249,9130263,
000089.SZ,000089,20251209,100714040,14710356,0,0,S,69300,800,14710355,9130263,
000089.SZ,000089,20251209,100715160,14714363,0,0,S,69300,15100,14714362,9130263,
000089.SZ,000089,20251209,100715160,14714364,0,0,S,69300,100,14714362,9130300,
000089.SZ,000089,20251209,100715160,14714365,0,0,S,69300,1300,14714362,9204683,
000089.SZ,000089,20251209,100715160,14714378,0,0,S,69300,1700,14714377,9204683,
000089.SZ,000089,20251209,100715160,14714379,0,0,S,69300,300,14714377,9215826,
000089.SZ,000089,20251209,100715160,14714380,0,0,S,69300,1400,14714377,9258766,
000089.SZ,000089,20251209,100715160,14714382,0,0,S,69300,500,14714381,9258766,
000089.SZ,000089,20251209,100715160,14714384,0,0,S,69300,100,14714383,9258766,
000089.SZ,000089,20251209,100715160,14714385,0,0,S,69300,500,14714383,9481989,
000089.SZ,000089,20251209,100715160,14714386,0,0,S,69300,1100,14714383,9586718,
000089.SZ,000089,20251209,100715160,14714387,0,0,S,69300,2000,14714383,9600435,
000089.SZ,000089,20251209,100715160,14714388,0,0,S,69300,1200,14714383,9808447,
000089.SZ,000089,20251209,100715160,14714390,0,0,S,69300,300,14714389,9808447,
000089.SZ,000089,20251209,100715160,14714391,0,0,S,69300,100,14714389,9907774,
000089.SZ,000089,20251209,100715160,14714392,0,0,S,69300,100,14714389,9907775,
000089.SZ,000089,20251209,100715160,14714393,0,0,S,69300,200,14714389,9907776,
000089.SZ,000089,20251209,100715160,14714394,0,0,S,69300,100,14714389,9907837,
000089.SZ,000089,20251209,100715160,14714395,0,0,S,69300,100,14714389,9907838,
000089.SZ,000089,20251209,100715160,14714396,0,0,S,69300,100,14714389,9908099,
000089.SZ,000089,20251209,100715160,14714397,0,0,S,69300,100,14714389,9915633,
000089.SZ,000089,20251209,100715160,14714398,0,0,S,69300,100,14714389,9918367,
000089.SZ,000089,20251209,100715160,14714399,0,0,S,69300,700,14714389,9944457,
000089.SZ,000089,20251209,100715160,14714401,0,0,S,69300,300,14714400,9944457,
000089.SZ,000089,20251209,100715160,14714402,0,0,S,69300,600,14714400,10144491,
000089.SZ,000089,20251209,100715160,14714404,0,0,S,69300,300,14714403,10144491,
000089.SZ,000089,20251209,100715160,14714406,0,0,S,69300,1600,14714405,10144491,
000089.SZ,000089,20251209,100715170,14714425,0,0,S,69300,100,14714424,10144491,
000089.SZ,000089,20251209,100715260,14714734,0,0,S,69300,400,14714733,10144491,
000089.SZ,000089,20251209,100715260,14714736,0,0,S,69300,800,14714735,10144491,
000089.SZ,000089,20251209,100715300,14714861,0,0,S,69300,100,14714860,10144491,
000089.SZ,000089,20251209,100715340,14714955,0,0,S,69300,100,14714954,10144491,
000089.SZ,000089,20251209,100715390,14715151,0,0,S,69300,200,14715150,10144491,
000089.SZ,000089,20251209,100715390,14715159,0,0,S,69300,100,14715158,10144491,
000089.SZ,000089,20251209,100715570,14716019,0,0,S,69300,300,14716018,10144491,
000089.SZ,000089,20251209,100715570,14716023,0,0,S,69300,300,14716022,10144491,
000089.SZ,000089,20251209,100715570,14716025,0,0,S,69300,100,14716024,10144491,
000089.SZ,000089,20251209,100715570,14716029,0,0,S,69300,100,14716028,10403763,
000089.SZ,000089,20251209,100715570,14716030,0,0,S,69300,100,14716028,10650854,
000089.SZ,000089,20251209,100715570,14716031,0,0,S,69300,100,14716028,10650856,
000089.SZ,000089,20251209,100715580,14716051,0,0,S,69300,200,14716050,10702766,
000089.SZ,000089,20251209,100715580,14716053,0,0,S,69300,100,14716052,10702766,
000089.SZ,000089,20251209,100716170,14718607,0,0,S,69300,1000,14718606,10702766,
000089.SZ,000089,20251209,100716180,14718633,0,0,S,69300,1300,14718632,10702766,
000089.SZ,000089,20251209,100716180,14718646,0,0,S,69300,200,14718645,10702766,
000089.SZ,000089,20251209,100716180,14718648,0,0,S,69300,200,14718647,10702766,
000089.SZ,000089,20251209,100716260,14718996,0,0,S,69300,100,14718995,10702766,
000089.SZ,000089,20251209,100716430,14719618,C,0, ,0,2300,14710332,0,
000089.SZ,000089,20251209,100716440,14719673,0,0,S,69300,700,14719672,10702766,
000089.SZ,000089,20251209,100717540,14723887,0,0,S,69300,600,14723886,10702766,
000089.SZ,000089,20251209,100717810,14724611,C,0, ,0,3200,0,12648765,
000089.SZ,000089,20251209,100718300,14726347,0,0,S,69300,400,14726346,10702766,
000089.SZ,000089,20251209,100718320,14726415,0,0,S,69300,400,14726414,10702766,
000089.SZ,000089,20251209,100718470,14727155,0,0,S,69300,600,14727154,10702766,
000089.SZ,000089,20251209,100718550,14727483,0,0,S,69300,1300,14727482,10702766,
000089.SZ,000089,20251209,100718550,14727484,0,0,S,69300,300,14727482,10765770,
000089.SZ,000089,20251209,100718550,14727485,C,0, ,0,400,14446039,0,
000089.SZ,000089,20251209,100719110,14729645,0,0,S,69300,2000,14729644,10765770,
000089.SZ,000089,20251209,100719750,14732477,0,0,S,69300,500,14732476,10765770,
000089.SZ,000089,20251209,100721550,14738804,0,0,S,69300,600,14738803,10765770,
000089.SZ,000089,20251209,100723080,14745277,C,0, ,0,8500,0,376932,
000089.SZ,000089,20251209,100725440,14753365,C,0, ,0,100,0,13966594,
000089.SZ,000089,20251209,100726310,14756440,C,0, ,0,200,0,13993025,
000089.SZ,000089,20251209,100727900,14761981,0,0,S,69300,100,14761980,10765770,
000089.SZ,000089,20251209,100734500,14785384,C,0, ,0,4000,0,12851512,
000089.SZ,000089,20251209,100740540,14805175,0,0,S,69300,100,14805174,10765770,
000089.SZ,000089,20251209,100741050,14806744,C,0, ,0,4000,0,12719696,
000089.SZ,000089,20251209,100742610,14811518,0,0,S,69300,100,14811517,10765770,
