万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000027.SZ,000027,20251209,95430770,0,11069617,0,S,66300,57500,
000027.SZ,000027,20251209,95430770,0,11069666,0,S,66300,4700,
000027.SZ,000027,20251209,95430770,0,11069668,0,S,66300,18500,
000027.SZ,000027,20251209,95430770,0,11069692,0,S,66300,100,
000027.SZ,000027,20251209,95430770,0,11069698,0,S,66300,8300,
000027.SZ,000027,20251209,95430770,0,11069699,0,S,66300,7100,
000027.SZ,000027,20251209,95430770,0,11069707,0,S,66400,11000,
000027.SZ,000027,20251209,95430770,0,11069710,0,S,66400,700,
000027.SZ,000027,20251209,95430780,0,11069718,0,S,66300,4800,
000027.SZ,000027,20251209,95430790,0,11069747,0,B,66300,100,
000027.SZ,000027,20251209,95430880,0,11070194,0,S,66300,900,
000027.SZ,000027,20251209,95431330,0,11072163,0,S,66300,700,
000027.SZ,000027,20251209,95431330,0,11072180,0,S,66300,100,
000027.SZ,000027,20251209,95431330,0,11072181,0,S,66300,100,
000027.SZ,000027,20251209,95431330,0,11072184,0,S,66300,200,
000027.SZ,000027,20251209,95431330,0,11072189,0,S,66300,200,
000027.SZ,000027,20251209,95431390,0,11072408,0,B,66100,10200,
000027.SZ,000027,20251209,95431460,0,11072761,0,S,66300,100,
000027.SZ,000027,20251209,95432120,0,11075321,0,B,66300,1000,
000027.SZ,000027,20251209,95433100,0,11079009,0,S,66300,2200,
000027.SZ,000027,20251209,95433110,0,11079037,0,S,66300,1000,
000027.SZ,000027,20251209,95433160,0,11079208,0,S,66300,200,
000027.SZ,000027,20251209,95433240,0,11079443,0,S,66300,900,
000027.SZ,000027,20251209,95433370,0,11080120,0,S,66300,1700,
000027.SZ,000027,20251209,95433430,0,11080358,0,S,66300,1100,
000027.SZ,000027,20251209,95433550,0,11080853,0,S,66300,100,
000027.SZ,000027,20251209,95433730,0,11081539,0,S,66400,1000,
000027.SZ,000027,20251209,95433760,0,11081742,0,S,66300,1800,
000027.SZ,000027,20251209,95433890,0,11082277,0,S,70000,500,
000027.SZ,000027,20251209,95433910,0,11082384,0,S,66300,600,
000027.SZ,000027,20251209,95434050,0,11082995,0,S,66300,200,
000027.SZ,000027,20251209,95434270,0,11083852,0,S,66000,100,
000027.SZ,000027,20251209,95434450,0,11084694,0,S,66300,1000,
000027.SZ,000027,20251209,95434450,0,11084695,0,S,66300,300,
000027.SZ,000027,20251209,95434590,0,11085336,0,S,66300,400,
000027.SZ,000027,20251209,95434590,0,11085338,0,S,66300,1800,
000027.SZ,000027,20251209,95434590,0,11085339,0,S,66300,700,
000027.SZ,000027,20251209,95434590,0,11085345,0,S,66300,400,
000027.SZ,000027,20251209,95434590,0,11085346,0,S,66300,600,
000027.SZ,000027,20251209,95434720,0,11085942,0,S,66300,400,
000027.SZ,000027,20251209,95434720,0,11085945,0,S,66300,400,
000027.SZ,000027,20251209,95434730,0,11085956,0,B,66200,100,
000027.SZ,000027,20251209,95435160,0,11087523,0,S,66300,400,
000027.SZ,000027,20251209,95435160,0,11087528,0,S,66300,600,
000027.SZ,000027,20251209,95435170,0,11087567,0,S,66300,500,
000027.SZ,000027,20251209,95435170,0,11087571,0,S,66300,500,
000027.SZ,000027,20251209,95435180,0,11087607,0,S,66300,600,
000027.SZ,000027,20251209,95435190,0,11087633,0,S,66300,1800,
000027.SZ,000027,20251209,95435220,0,11087856,0,S,69800,1800,
000027.SZ,000027,20251209,95435690,0,11090037,0,S,66300,300,
000027.SZ,000027,20251209,95436070,0,11091444,0,B,66300,200,
000027.SZ,000027,20251209,95436360,0,11092692,0,B,66000,300,
000027.SZ,000027,20251209,95436390,0,11092833,0,S,66300,200,
000027.SZ,000027,20251209,95436860,0,11094973,0,S,66300,400,
000027.SZ,000027,20251209,95437220,0,11096320,0,S,66300,200,
000027.SZ,000027,20251209,95437690,0,11098652,0,S,66400,100,
000027.SZ,000027,20251209,95439150,0,11103928,0,S,66200,100,
000027.SZ,000027,20251209,95439150,0,11103931,0,S,66200,200,
000027.SZ,000027,20251209,95439160,0,11103978,0,S,66200,200,
000027.SZ,000027,20251209,95439470,0,11105294,0,B,66300,6000,
000027.SZ,000027,20251209,95439480,0,11105316,0,B,66300,100,
000027.SZ,000027,20251209,95439480,0,11105318,0,B,66300,100,
000027.SZ,000027,20251209,95439480,0,11105321,0,B,66300,100,
000027.SZ,000027,20251209,95439490,0,11105362,0,B,66300,100,
000027.SZ,000027,20251209,95439950,0,11107387,0,S,66300,200,
000027.SZ,000027,20251209,95439960,0,11107403,0,B,66300,100,
000027.SZ,000027,20251209,95442140,0,11115824,0,B,66300,100,
000027.SZ,000027,20251209,95442240,0,11116253,0,S,66200,400,
000027.SZ,000027,20251209,95442260,0,11116302,0,S,66200,100,
000027.SZ,000027,20251209,95442270,0,11116331,0,S,66200,200,
000027.SZ,000027,20251209,95442890,0,11119033,0,B,66200,300,
000027.SZ,000027,20251209,95444040,0,11123374,0,S,72900,1700,
000027.SZ,000027,20251209,95444100,0,11123704,0,S,66300,400,
000027.SZ,000027,20251209,95445150,0,11127635,0,S,66200,400,
000027.SZ,000027,20251209,95445210,0,11127882,0,S,66200,200,
000027.SZ,000027,20251209,95445230,0,11127950,0,S,66300,100,
000027.SZ,000027,20251209,95445470,0,11128852,0,B,66500,300,
000027.SZ,000027,20251209,95445780,0,11130123,0,S,66300,800,
000027.SZ,000027,20251209,95446100,0,11131372,0,S,72600,400,
000027.SZ,000027,20251209,95446600,0,11133719,0,B,66300,3000,
000027.SZ,000027,20251209,95447800,0,11137845,0,S,66400,10000,
000027.SZ,000027,20251209,95448150,0,11139008,0,S,66200,1300,
000027.SZ,000027,20251209,95448150,0,11139017,0,S,66200,1100,
000027.SZ,000027,20251209,95448170,0,11139113,0,B,66200,20000,
000027.SZ,000027,20251209,95448400,0,11140085,0,B,66500,200,
000027.SZ,000027,20251209,95448530,0,11140637,0,B,66500,100,
000027.SZ,000027,20251209,95451240,0,11151377,0,S,66200,600,
000027.SZ,000027,20251209,95451240,0,11151388,0,S,66200,1200,
000027.SZ,000027,20251209,95452950,0,11158529,0,B,66300,15100,
000027.SZ,000027,20251209,95454260,0,11163023,0,S,66200,400,
000027.SZ,000027,20251209,95454280,0,11163144,0,S,66300,100,
000027.SZ,000027,20251209,95454290,0,11163166,0,S,66200,300,
000027.SZ,000027,20251209,95454290,0,11163168,0,S,66200,400,
000027.SZ,000027,20251209,95454290,0,11163176,0,S,66200,400,
000027.SZ,000027,20251209,95454290,0,11163178,0,S,66200,800,
000027.SZ,000027,20251209,95454290,0,11163180,0,S,66200,400,
000027.SZ,000027,20251209,95455370,0,11167354,0,S,66300,400,
000027.SZ,000027,20251209,95455380,0,11167408,0,B,66100,20000,
000027.SZ,000027,20251209,95456420,0,11171359,0,B,66000,3000,
000027.SZ,000027,20251209,95456510,0,11171575,0,B,66200,100,
000027.SZ,000027,20251209,95457160,0,11173825,0,S,66200,600,
000027.SZ,000027,20251209,95457170,0,11173929,0,S,65700,100,
000027.SZ,000027,20251209,95457180,0,11173945,0,S,66200,1100,
000027.SZ,000027,20251209,95457770,0,11176080,0,S,66300,100,
000027.SZ,000027,20251209,95458330,0,11178457,0,S,66200,100,
000027.SZ,000027,20251209,95459970,0,11184093,0,B,66300,20000,
000027.SZ,000027,20251209,95459980,0,11184120,0,S,66300,600,
000027.SZ,000027,20251209,95459990,0,11184154,0,S,66300,100,
000027.SZ,000027,20251209,95500030,0,11184382,0,B,66300,800,
000027.SZ,000027,20251209,95500040,0,11184429,0,S,66200,10000,
000027.SZ,000027,20251209,95500050,0,11184469,0,S,66300,1000,
000027.SZ,000027,20251209,95500080,0,11184633,0,S,66300,200,
000027.SZ,000027,20251209,95500080,0,11184636,0,S,66300,800,
000027.SZ,000027,20251209,95500090,0,11184657,0,S,66300,400,
000027.SZ,000027,20251209,95500090,0,11184670,0,S,66300,1100,
000027.SZ,000027,20251209,95500090,0,11184672,0,S,66300,1300,
000027.SZ,000027,20251209,95500100,0,11184683,0,S,66300,1600,
000027.SZ,000027,20251209,95500100,0,11184703,0,B,66300,100,
000027.SZ,000027,20251209,95500100,0,11184706,0,S,66300,1800,
000027.SZ,000027,20251209,95500100,0,11184721,0,B,66300,100,
000027.SZ,000027,20251209,95500110,0,11184729,0,S,66300,1300,
000027.SZ,000027,20251209,95500120,0,11184808,0,S,66300,300,
000027.SZ,000027,20251209,95500120,0,11184821,0,S,66300,1600,
000027.SZ,000027,20251209,95500120,0,11184832,0,S,66300,1600,
000027.SZ,000027,20251209,95500120,0,11184835,0,S,66300,900,
000027.SZ,000027,20251209,95500830,0,11188335,0,B,66200,3000,
000027.SZ,000027,20251209,95501050,0,11189348,0,S,66300,100,
000027.SZ,000027,20251209,95501250,0,11190231,0,S,66000,100,
000027.SZ,000027,20251209,95502190,0,11194253,0,S,66300,100,
000027.SZ,000027,20251209,95504750,0,11204280,0,S,66300,100,
000027.SZ,000027,20251209,95504810,0,11204444,0,S,66300,100,
000027.SZ,000027,20251209,95506180,0,11209792,0,S,66400,5000,
000027.SZ,000027,20251209,95508320,0,11218023,0,S,66300,20500,
000027.SZ,000027,20251209,95509170,0,11221119,0,S,66300,100,
000027.SZ,000027,20251209,95509220,0,11221279,0,S,66300,100,
000027.SZ,000027,20251209,95513020,0,11235930,0,B,66200,2000,
000027.SZ,000027,20251209,95513390,0,11237375,0,S,66200,3000,
000027.SZ,000027,20251209,95515150,0,11243417,0,S,66300,200,
000027.SZ,000027,20251209,95515150,0,11243429,0,S,66300,100,
000027.SZ,000027,20251209,95515150,0,11243430,0,S,66300,100,
000027.SZ,000027,20251209,95515610,0,11245306,0,S,65800,200,
000027.SZ,000027,20251209,95515620,0,11245337,0,S,66300,100,
000027.SZ,000027,20251209,95515740,0,11245824,0,B,66200,2000,
000027.SZ,000027,20251209,95516090,0,11247259,0,B,66200,1000,
000027.SZ,000027,20251209,95519990,0,11265794,0,B,66200,20000,
000027.SZ,000027,20251209,95520000,0,11265863,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11265977,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11265979,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11265982,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11265983,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11265987,0,S,66300,200,
000027.SZ,000027,20251209,95520020,0,11265988,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11265989,0,S,66300,100,
000027.SZ,000027,20251209,95520020,0,11266017,0,S,66300,100,
000027.SZ,000027,20251209,95520030,0,11266039,0,S,66300,100,
000027.SZ,000027,20251209,95520040,0,11266080,0,S,66300,100,
000027.SZ,000027,20251209,95520040,0,11266083,0,S,66300,100,
000027.SZ,000027,20251209,95520040,0,11266085,0,S,66300,100,
000027.SZ,000027,20251209,95520040,0,11266103,0,S,66300,100,
000027.SZ,000027,20251209,95520050,0,11266183,0,S,66300,100,
000027.SZ,000027,20251209,95520050,0,11266191,0,S,66300,100,
000027.SZ,000027,20251209,95520060,0,11266215,0,S,66300,100,
000027.SZ,000027,20251209,95520080,0,11266378,0,S,66300,100,
000027.SZ,000027,20251209,95520080,0,11266380,0,S,66300,100,
000027.SZ,000027,20251209,95521150,0,11272290,0,S,66300,100,
000027.SZ,000027,20251209,95521410,0,11273649,0,S,66300,100,
000027.SZ,000027,20251209,95522950,0,11280641,0,S,66300,1800,
000027.SZ,000027,20251209,95523000,0,11280757,0,S,66300,100,
000027.SZ,000027,20251209,95524530,0,11287381,0,B,66200,1200,
000027.SZ,000027,20251209,95527240,0,11298974,0,S,66300,100,
000027.SZ,000027,20251209,95527270,0,11299085,0,S,66300,100,
000027.SZ,000027,20251209,95527390,0,11299475,0,B,63500,400,
000027.SZ,000027,20251209,95528330,0,11303373,0,S,66400,3200,
000027.SZ,000027,20251209,95530470,0,11312816,0,B,66500,100,
000027.SZ,000027,20251209,95530490,0,11312912,0,S,66300,100,
000027.SZ,000027,20251209,95530760,0,11314032,0,S,66500,3000,
000027.SZ,000027,20251209,95531660,0,11318652,0,S,66200,800,
000027.SZ,000027,20251209,95533190,0,11324620,0,S,66300,200,
000027.SZ,000027,20251209,95533200,0,11324625,0,S,66300,400,
000027.SZ,000027,20251209,95533210,0,11324673,0,S,66300,400,
000027.SZ,000027,20251209,95533220,0,11324747,0,S,66300,400,
000027.SZ,000027,20251209,95533260,0,11324962,0,B,66100,400,
000027.SZ,000027,20251209,95533630,0,11327157,0,S,65100,500,
000027.SZ,000027,20251209,95536390,0,11340269,0,S,66300,100,
000027.SZ,000027,20251209,95536420,0,11340456,0,S,66300,100,
000027.SZ,000027,20251209,95536430,0,11340480,0,S,66300,100,
000027.SZ,000027,20251209,95539360,0,11352880,0,S,66300,100,
000027.SZ,000027,20251209,95542260,0,11368238,0,S,66300,100,
000027.SZ,000027,20251209,95543450,0,11373757,0,B,66100,600,
000027.SZ,000027,20251209,95545140,0,11380786,0,S,66300,1600,
000027.SZ,000027,20251209,95545640,0,11383035,0,B,66200,5000,
000027.SZ,000027,20251209,95547130,0,11389782,0,B,66100,600,
000027.SZ,000027,20251209,95548410,0,11395641,0,B,66200,2000,
000027.SZ,000027,20251209,95549150,0,11399130,0,B,66200,10000,
000027.SZ,000027,20251209,95550130,0,11403330,0,B,66000,100,
000027.SZ,000027,20251209,95550220,0,11403662,0,S,66300,9000,
000027.SZ,000027,20251209,95551300,0,11408099,0,S,66300,100,
000027.SZ,000027,20251209,95553770,0,11417202,0,B,66100,1000,
000027.SZ,000027,20251209,95556200,0,11426112,0,B,66300,3100,
000027.SZ,000027,20251209,95556260,0,11426322,0,S,66300,100,
000027.SZ,000027,20251209,95557400,0,11430174,0,B,66500,100,
000027.SZ,000027,20251209,95559160,0,11436241,0,B,65900,100,
000027.SZ,000027,20251209,95559330,0,11436887,0,B,66200,500,
000027.SZ,000027,20251209,95600350,0,11440464,0,S,66000,2900,
000027.SZ,000027,20251209,95600630,0,11442207,0,S,66000,100,
000027.SZ,000027,20251209,95600880,0,11443234,0,S,66000,100,
000027.SZ,000027,20251209,95602440,0,11449284,0,B,66200,5000,
000027.SZ,000027,20251209,95602930,0,11451205,0,S,66400,9000,
000027.SZ,000027,20251209,95608950,0,11477643,0,B,60300,2000,
000027.SZ,000027,20251209,95609410,0,11479869,0,B,65000,3000,
000027.SZ,000027,20251209,95609790,0,11481965,0,B,66000,1000,
000027.SZ,000027,20251209,95613310,0,11496527,0,S,66400,10000,
000027.SZ,000027,20251209,95614070,0,11499738,0,B,66200,300,
000027.SZ,000027,20251209,95614510,0,11501379,0,B,65000,500,
000027.SZ,000027,20251209,95614830,0,11502456,0,S,66300,5000,
000027.SZ,000027,20251209,95617310,0,11511443,0,B,66300,900,
000027.SZ,000027,20251209,95617430,0,11511779,0,B,66300,800,
000027.SZ,000027,20251209,95619310,0,11519396,0,B,66200,1500,
000027.SZ,000027,20251209,95619810,0,11521310,0,S,65800,100,
000027.SZ,000027,20251209,95622910,0,11532758,0,B,66100,1000,
000027.SZ,000027,20251209,95625420,0,11542389,0,S,66300,700,
000027.SZ,000027,20251209,95625430,0,11542449,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542452,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542453,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542454,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542455,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542457,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542458,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542460,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542461,0,S,66300,100,
000027.SZ,000027,20251209,95625430,0,11542462,0,S,66300,100,
000027.SZ,000027,20251209,95626130,0,11545127,0,B,66100,1000,
000027.SZ,000027,20251209,95627020,0,11548075,0,B,66200,2000,
000027.SZ,000027,20251209,95627260,0,11548887,0,S,66300,200,
000027.SZ,000027,20251209,95627330,0,11549161,0,B,66200,1000,
000027.SZ,000027,20251209,95627790,0,11551036,0,S,66600,60000,
000027.SZ,000027,20251209,95628750,0,11554891,0,S,66300,200,
000027.SZ,000027,20251209,95629960,0,11559265,0,S,66300,100,
000027.SZ,000027,20251209,95630660,0,11561804,0,B,66300,10000,
000027.SZ,000027,20251209,95631240,0,11564441,0,S,66600,600,
000027.SZ,000027,20251209,95632050,0,11567397,0,B,65900,100,
000027.SZ,000027,20251209,95633210,0,11570986,0,S,66300,200,
000027.SZ,000027,20251209,95633430,0,11571802,0,B,66500,100,
000027.SZ,000027,20251209,95633970,0,11573852,0,S,66300,900,
000027.SZ,000027,20251209,95635100,0,11577918,0,B,66300,400,
000027.SZ,000027,20251209,95635310,0,11578580,0,S,66300,11800,
000027.SZ,000027,20251209,95636250,0,11582305,0,S,66300,200,
000027.SZ,000027,20251209,95636500,0,11583200,0,S,72900,2000,
000027.SZ,000027,20251209,95637280,0,11586062,0,S,66200,100,
000027.SZ,000027,20251209,95637280,0,11586140,0,S,66300,200,
000027.SZ,000027,20251209,95637650,0,11587802,0,B,66100,4000,
000027.SZ,000027,20251209,95638840,0,11591457,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591458,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591459,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591460,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591463,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591464,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591465,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591466,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591468,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591469,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591470,0,S,66300,100,
000027.SZ,000027,20251209,95638840,0,11591471,0,S,66300,100,
000027.SZ,000027,20251209,95638860,0,11591567,0,S,66300,100,
000027.SZ,000027,20251209,95638860,0,11591586,0,S,66300,100,
000027.SZ,000027,20251209,95638870,0,11591607,0,S,66300,100,
000027.SZ,000027,20251209,95639250,0,11592708,0,S,66400,100,
000027.SZ,000027,20251209,95639970,0,11595552,0,B,66300,143400,
000027.SZ,000027,20251209,95639980,0,11595652,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595655,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595658,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595659,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595660,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595661,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595662,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595664,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595665,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595667,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595668,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595670,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595689,0,B,66300,100,
000027.SZ,000027,20251209,95639980,0,11595696,0,B,66300,100,
000027.SZ,000027,20251209,95640000,0,11595754,0,B,66300,100,
000027.SZ,000027,20251209,95640010,0,11595802,0,B,66300,100,
000027.SZ,000027,20251209,95640060,0,11595939,0,B,66300,100,
000027.SZ,000027,20251209,95640080,0,11596027,0,B,66300,800,
000027.SZ,000027,20251209,95641270,0,11599994,0,S,65800,100,
000027.SZ,000027,20251209,95641280,0,11600023,0,S,66300,200,
000027.SZ,000027,20251209,95641340,0,11600208,0,S,66300,100,
000027.SZ,000027,20251209,95641340,0,11600210,0,S,66300,200,
000027.SZ,000027,20251209,95641360,0,11600268,0,S,66300,200,
000027.SZ,000027,20251209,95641520,0,11600803,0,S,66300,1100,
000027.SZ,000027,20251209,95641530,0,11600854,0,B,66300,900,
000027.SZ,000027,20251209,95642190,0,11602795,0,S,65600,100,
000027.SZ,000027,20251209,95642240,0,11603041,0,S,66500,100,
000027.SZ,000027,20251209,95642300,0,11603231,0,B,66300,1600,
000027.SZ,000027,20251209,95642810,0,11604946,0,B,66300,200,
000027.SZ,000027,20251209,95643160,0,11606194,0,S,66400,200,
000027.SZ,000027,20251209,95643190,0,11606288,0,S,66400,100,
000027.SZ,000027,20251209,95643460,0,11607229,0,S,66400,1200,
000027.SZ,000027,20251209,95643540,0,11607555,0,S,66300,1400,
000027.SZ,000027,20251209,95643540,0,11607557,0,S,66300,1000,
000027.SZ,000027,20251209,95643570,0,11607681,0,S,66400,300,
000027.SZ,000027,20251209,95643600,0,11607844,0,S,66400,200,
000027.SZ,000027,20251209,95643610,0,11607866,0,S,66400,1900,
000027.SZ,000027,20251209,95643610,0,11607870,0,S,66400,100,
000027.SZ,000027,20251209,95643610,0,11607871,0,S,66400,2400,
000027.SZ,000027,20251209,95643660,0,11608060,0,S,66600,800,
000027.SZ,000027,20251209,95643730,0,11608283,0,S,66400,100,
000027.SZ,000027,20251209,95643850,0,11608520,0,S,66400,900,
000027.SZ,000027,20251209,95643850,0,11608528,0,B,66300,200,
000027.SZ,000027,20251209,95644200,0,11609620,0,S,66400,2500,
000027.SZ,000027,20251209,95644600,0,11610864,0,S,66400,1900,
000027.SZ,000027,20251209,95644630,0,11610920,0,S,66400,100,
000027.SZ,000027,20251209,95645180,0,11612679,0,S,66400,400,
000027.SZ,000027,20251209,95645180,0,11612682,0,S,66400,400,
000027.SZ,000027,20251209,95645190,0,11612729,0,S,66400,100,
000027.SZ,000027,20251209,95645190,0,11612730,0,S,66200,100,
000027.SZ,000027,20251209,95645190,0,11612764,0,S,66400,400,
000027.SZ,000027,20251209,95645380,0,11613576,0,S,66300,7600,
000027.SZ,000027,20251209,95645450,0,11613828,0,S,66400,1400,
000027.SZ,000027,20251209,95645460,0,11613843,0,S,66300,300,
000027.SZ,000027,20251209,95645460,0,11613847,0,S,66300,100,
000027.SZ,000027,20251209,95645460,0,11613855,0,S,66300,200,
000027.SZ,000027,20251209,95645470,0,11613893,0,S,66300,200,
000027.SZ,000027,20251209,95645500,0,11614057,0,S,66300,300,
000027.SZ,000027,20251209,95645510,0,11614125,0,S,66300,100,
000027.SZ,000027,20251209,95646610,0,11617959,0,B,66300,2000,
000027.SZ,000027,20251209,95646620,0,11617989,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11617991,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11617993,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11617996,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618005,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618007,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618009,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618011,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618016,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618021,0,S,66300,100,
000027.SZ,000027,20251209,95646620,0,11618023,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618027,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618029,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618032,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618034,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618039,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618047,0,S,66300,100,
000027.SZ,000027,20251209,95646630,0,11618068,0,S,66300,200,
000027.SZ,000027,20251209,95646650,0,11618106,0,S,66300,100,
000027.SZ,000027,20251209,95648560,0,11624932,0,S,66300,500,
000027.SZ,000027,20251209,95648570,0,11624953,0,B,66100,1000,
000027.SZ,000027,20251209,95648570,0,11624955,0,S,66300,500,
000027.SZ,000027,20251209,95648580,0,11624981,0,S,66300,900,
000027.SZ,000027,20251209,95648590,0,11625045,0,S,66400,200,
000027.SZ,000027,20251209,95649120,0,11627019,0,S,66300,900,
000027.SZ,000027,20251209,95649250,0,11627486,0,S,66100,100,
000027.SZ,000027,20251209,95649450,0,11628420,0,S,66400,1400,
000027.SZ,000027,20251209,95649460,0,11628452,0,S,66300,100,
000027.SZ,000027,20251209,95649460,0,11628467,0,S,66300,100,
000027.SZ,000027,20251209,95650220,0,11631801,0,S,66400,23500,
000027.SZ,000027,20251209,95650230,0,11631818,0,S,66300,100,
000027.SZ,000027,20251209,95650230,0,11631820,0,S,66300,11400,
000027.SZ,000027,20251209,95650230,0,11631822,0,S,66300,4800,
000027.SZ,000027,20251209,95650230,0,11631824,0,S,66300,2100,
000027.SZ,000027,20251209,95650230,0,11631826,0,S,66300,100,
000027.SZ,000027,20251209,95650230,0,11631829,0,S,66300,55300,
000027.SZ,000027,20251209,95650230,0,11631838,0,S,66300,100,
000027.SZ,000027,20251209,95650230,0,11631843,0,S,66300,200,
000027.SZ,000027,20251209,95650230,0,11631845,0,S,66300,100,
000027.SZ,000027,20251209,95650230,0,11631849,0,S,66300,200,
000027.SZ,000027,20251209,95650230,0,11631853,0,S,66300,7200,
000027.SZ,000027,20251209,95650230,0,11631874,0,S,66300,1800,
000027.SZ,000027,20251209,95650230,0,11631879,0,S,66300,100,
000027.SZ,000027,20251209,95650230,0,11631883,0,S,66300,700,
000027.SZ,000027,20251209,95650230,0,11631885,0,S,66300,8600,
000027.SZ,000027,20251209,95650240,0,11631892,0,S,66300,4700,
000027.SZ,000027,20251209,95650240,0,11631921,0,S,66300,600,
000027.SZ,000027,20251209,95650240,0,11631922,0,S,66300,600,
000027.SZ,000027,20251209,95650240,0,11631938,0,S,66300,4800,
000027.SZ,000027,20251209,95650240,0,11631939,0,S,66300,1000,
000027.SZ,000027,20251209,95650250,0,11631980,0,S,66300,3100,
000027.SZ,000027,20251209,95650250,0,11631983,0,S,66300,500,
000027.SZ,000027,20251209,95650260,0,11632036,0,S,66300,100,
000027.SZ,000027,20251209,95650260,0,11632066,0,S,66300,400,
000027.SZ,000027,20251209,95650260,0,11632070,0,S,66300,100,
000027.SZ,000027,20251209,95650260,0,11632072,0,S,66300,700,
000027.SZ,000027,20251209,95650260,0,11632075,0,S,66300,100,
000027.SZ,000027,20251209,95650270,0,11632077,0,S,66300,3000,
000027.SZ,000027,20251209,95650270,0,11632088,0,S,66300,2000,
000027.SZ,000027,20251209,95650270,0,11632089,0,S,66300,900,
000027.SZ,000027,20251209,95650270,0,11632095,0,S,66300,800,
000027.SZ,000027,20251209,95650270,0,11632096,0,S,66300,800,
000027.SZ,000027,20251209,95650270,0,11632097,0,S,66300,1300,
000027.SZ,000027,20251209,95650270,0,11632120,0,S,66300,700,
000027.SZ,000027,20251209,95650280,0,11632158,0,S,66300,400,
000027.SZ,000027,20251209,95650280,0,11632159,0,S,66300,1100,
000027.SZ,000027,20251209,95650280,0,11632165,0,S,66300,800,
000027.SZ,000027,20251209,95650280,0,11632174,0,S,66300,500,
000027.SZ,000027,20251209,95650290,0,11632179,0,S,66300,200,
000027.SZ,000027,20251209,95650290,0,11632192,0,S,66300,800,
000027.SZ,000027,20251209,95650300,0,11632213,0,S,66300,1100,
000027.SZ,000027,20251209,95650300,0,11632214,0,S,66300,2400,
000027.SZ,000027,20251209,95650300,0,11632226,0,B,66300,100,
000027.SZ,000027,20251209,95650300,0,11632242,0,S,66300,800,
000027.SZ,000027,20251209,95650300,0,11632243,0,S,66300,800,
000027.SZ,000027,20251209,95650300,0,11632257,0,S,66300,1400,
000027.SZ,000027,20251209,95650310,0,11632264,0,S,66300,100,
000027.SZ,000027,20251209,95651240,0,11635994,0,S,66300,300,
