万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600053.SH,600053,20251209,95040030,0,4498689,A,S,185700,1600,
600053.SH,600053,20251209,95042010,0,4502539,A,S,185700,1900,
600053.SH,600053,20251209,95042910,0,4504371,A,B,185300,200,
600053.SH,600053,20251209,95043750,0,4506620,A,B,185600,100,
600053.SH,600053,20251209,95044180,0,4314978,D,S,185800,1200,
600053.SH,600053,20251209,95044560,0,4508143,A,B,185600,500,
600053.SH,600053,20251209,95046900,0,4513163,A,B,185200,100,
600053.SH,600053,20251209,95047610,0,4514622,A,B,180600,300,
600053.SH,600053,20251209,95048550,0,4516599,A,S,185700,500,
600053.SH,600053,20251209,95048740,0,4517015,A,B,185100,10000,
600053.SH,600053,20251209,95049480,0,4518561,A,B,185200,400,
600053.SH,600053,20251209,95049640,0,4518877,A,B,185400,1100,
600053.SH,600053,20251209,95050080,0,4519819,A,B,185600,300,
600053.SH,600053,20251209,95050270,0,3688584,D,S,188300,1500,
600053.SH,600053,20251209,95053130,0,4527441,A,S,185600,7800,
600053.SH,600053,20251209,95054800,0,4531376,A,S,186200,600,
600053.SH,600053,20251209,95055740,0,4533387,A,S,185600,1000,
600053.SH,600053,20251209,95055880,0,4533643,A,B,185200,200,
600053.SH,600053,20251209,95058400,0,4540002,A,S,185600,500,
600053.SH,600053,20251209,95100460,0,4544971,A,B,185500,300,
600053.SH,600053,20251209,95101790,0,4548481,A,S,186000,1500,
600053.SH,600053,20251209,95102030,0,4548993,A,S,185600,2500,
600053.SH,600053,20251209,95102030,0,4548996,A,S,185700,3000,
600053.SH,600053,20251209,95102050,0,4549015,A,B,185500,4700,
600053.SH,600053,20251209,95105240,0,4556624,A,B,185500,400,
600053.SH,600053,20251209,95106010,0,4301490,D,S,185900,400,
600053.SH,600053,20251209,95106010,0,4295679,D,S,185900,900,
600053.SH,600053,20251209,95106050,0,4558567,A,S,185600,400,
600053.SH,600053,20251209,95106060,0,4558608,A,S,185600,900,
600053.SH,600053,20251209,95110290,0,4568225,A,S,185900,100,
600053.SH,600053,20251209,95111390,0,4570434,A,B,185200,100,
600053.SH,600053,20251209,95112250,0,4572179,A,B,185500,1700,
600053.SH,600053,20251209,95113370,0,4574481,A,S,185600,1300,
600053.SH,600053,20251209,95115130,0,4577962,A,S,185700,1200,
600053.SH,600053,20251209,95118150,0,4584137,A,S,189500,1700,
600053.SH,600053,20251209,95120050,0,4587996,A,B,185500,300,
600053.SH,600053,20251209,95120940,0,4589601,A,S,185500,700,
600053.SH,600053,20251209,95120940,0,4589605,A,S,185500,600,
600053.SH,600053,20251209,95120960,0,4589650,A,S,185600,100,
600053.SH,600053,20251209,95124070,0,4595525,A,B,185200,1100,
600053.SH,600053,20251209,95125930,0,4577962,D,S,185700,1200,
600053.SH,600053,20251209,95125950,0,4598898,A,B,185500,300,
600053.SH,600053,20251209,95126190,0,4599340,A,S,185600,200,
600053.SH,600053,20251209,95126420,0,4600072,A,S,185500,2500,
600053.SH,600053,20251209,95126740,0,4600750,A,B,185500,2500,
600053.SH,600053,20251209,95127560,0,4602185,A,B,185000,1900,
600053.SH,600053,20251209,95129380,0,4605573,A,B,185300,5000,
600053.SH,600053,20251209,95132760,0,4602185,D,B,185000,1900,
600053.SH,600053,20251209,95133320,0,4613637,A,B,185500,500,
600053.SH,600053,20251209,95136290,0,4619551,A,B,185200,200,
600053.SH,600053,20251209,95137020,0,2723667,D,B,184000,300,
600053.SH,600053,20251209,95141050,0,4628354,A,S,186100,1700,
600053.SH,600053,20251209,95148130,0,4642651,A,B,185200,1000,
600053.SH,600053,20251209,95149090,0,4644469,A,B,185400,1000,
600053.SH,600053,20251209,95150500,0,4533387,D,S,185600,1000,
600053.SH,600053,20251209,95151290,0,4648964,A,S,185500,400,
600053.SH,600053,20251209,95151310,0,4649015,A,S,185500,800,
600053.SH,600053,20251209,95153050,0,4652431,A,B,185200,900,
600053.SH,600053,20251209,95156040,0,4658788,A,S,185500,300,
600053.SH,600053,20251209,95157200,0,4661217,A,B,185200,300,
600053.SH,600053,20251209,95158100,0,4663115,A,B,185000,1500,
600053.SH,600053,20251209,95201090,0,4669265,A,S,185500,300,
600053.SH,600053,20251209,95202310,0,4644469,D,B,185400,1000,
600053.SH,600053,20251209,95202790,0,4672834,A,B,185200,900,
600053.SH,600053,20251209,95203190,0,4673602,A,S,185500,700,
600053.SH,600053,20251209,95204490,0,4676361,A,B,185400,1000,
600053.SH,600053,20251209,95207650,0,4682931,A,S,185500,1500,
600053.SH,600053,20251209,95207690,0,4683056,A,S,185500,300,
600053.SH,600053,20251209,95208000,0,4683799,A,S,185500,900,
600053.SH,600053,20251209,95208030,0,4683859,A,S,185500,700,
600053.SH,600053,20251209,95208180,0,4684247,A,S,185500,100,
600053.SH,600053,20251209,95208360,0,4684635,A,S,185400,1000,
600053.SH,600053,20251209,95208360,0,4684639,A,S,185400,1300,
600053.SH,600053,20251209,95208360,0,4684674,A,S,185400,400,
600053.SH,600053,20251209,95208360,0,4684696,A,S,185400,1400,
600053.SH,600053,20251209,95208420,0,4684635,D,S,185400,1000,
600053.SH,600053,20251209,95208630,0,4685273,A,S,185400,800,
600053.SH,600053,20251209,95208630,0,4685320,A,S,185300,200,
600053.SH,600053,20251209,95208630,0,4685321,A,S,185300,600,
600053.SH,600053,20251209,95208630,0,4685328,A,S,185300,200,
600053.SH,600053,20251209,95208630,0,4685329,A,S,185300,100,
600053.SH,600053,20251209,95208630,0,4685330,A,S,185300,200,
600053.SH,600053,20251209,95208650,0,4685382,A,S,185300,300,
600053.SH,600053,20251209,95208700,0,4685474,A,S,185300,400,
600053.SH,600053,20251209,95208770,0,4595525,D,B,185200,1100,
600053.SH,600053,20251209,95208770,0,4462584,D,S,185800,600,
600053.SH,600053,20251209,95208820,0,4685725,A,B,185200,900,
600053.SH,600053,20251209,95208850,0,2774958,D,B,185100,100,
600053.SH,600053,20251209,95208910,0,4685945,A,S,185300,1300,
600053.SH,600053,20251209,95209340,0,4687003,A,S,185300,600,
600053.SH,600053,20251209,95209470,0,4574481,D,S,185600,1300,
600053.SH,600053,20251209,95209610,0,4684696,D,S,185400,1400,
600053.SH,600053,20251209,95209650,0,4687862,A,S,185300,800,
600053.SH,600053,20251209,95209860,0,4685328,D,S,185300,200,
600053.SH,600053,20251209,95209880,0,4685273,D,S,185400,800,
600053.SH,600053,20251209,95210010,0,4685725,D,B,185200,900,
600053.SH,600053,20251209,95210070,0,4688723,A,B,185200,600,
600053.SH,600053,20251209,95210120,0,4688850,A,S,185300,700,
600053.SH,600053,20251209,95210940,0,4568225,D,S,185900,100,
600053.SH,600053,20251209,95210990,0,4690768,A,S,185600,100,
600053.SH,600053,20251209,95211030,0,4690826,A,S,185300,500,
600053.SH,600053,20251209,95211030,0,4690838,A,S,185400,400,
600053.SH,600053,20251209,95215100,0,3721749,D,S,186700,300,
600053.SH,600053,20251209,95215110,0,4012579,D,S,186100,300,
600053.SH,600053,20251209,95219060,0,4711107,A,B,184500,10000,
600053.SH,600053,20251209,95219120,0,4649015,D,S,185500,800,
600053.SH,600053,20251209,95219150,0,4648964,D,S,185500,400,
600053.SH,600053,20251209,95220600,0,4714311,A,S,185300,1000,
600053.SH,600053,20251209,95223650,0,4490891,D,S,185700,4000,
600053.SH,600053,20251209,95223690,0,4685945,D,S,185300,700,
600053.SH,600053,20251209,95225410,0,4724647,A,B,185200,500,
600053.SH,600053,20251209,95226440,0,4726838,A,B,185200,500,
600053.SH,600053,20251209,95227600,0,4729223,A,B,184900,300,
600053.SH,600053,20251209,95228460,0,4730906,A,B,185200,3600,
600053.SH,600053,20251209,95229010,0,4731862,A,B,180100,15000,
600053.SH,600053,20251209,95229740,0,4540002,D,S,185600,500,
600053.SH,600053,20251209,95229980,0,4733664,A,B,185200,2000,
600053.SH,600053,20251209,95230070,0,4661217,D,B,185200,300,
600053.SH,600053,20251209,95231630,0,4736770,A,S,185300,4000,
600053.SH,600053,20251209,95232050,0,4737503,A,S,185300,1100,
600053.SH,600053,20251209,95232090,0,4737593,A,S,185300,300,
600053.SH,600053,20251209,95232320,0,4738079,A,B,185200,5000,
600053.SH,600053,20251209,95234410,0,4742064,A,S,185700,300,
600053.SH,600053,20251209,95234550,0,4742320,A,B,185000,200,
600053.SH,600053,20251209,95235500,0,4744521,A,B,185000,1200,
600053.SH,600053,20251209,95235860,0,4745155,A,B,185200,100,
600053.SH,600053,20251209,95239550,0,4752185,A,B,185200,500,
600053.SH,600053,20251209,95239650,0,4673602,D,S,185500,700,
600053.SH,600053,20251209,95240530,0,4754058,A,S,185300,1000,
600053.SH,600053,20251209,95241260,0,4755332,A,B,185200,100,
600053.SH,600053,20251209,95241360,0,4755518,A,S,185700,1200,
600053.SH,600053,20251209,95242010,0,4498689,D,S,185700,1600,
600053.SH,600053,20251209,95242300,0,4502539,D,S,185700,1900,
600053.SH,600053,20251209,95245010,0,4498683,D,S,185700,1900,
600053.SH,600053,20251209,95246260,0,4764921,A,B,185200,100,
600053.SH,600053,20251209,95253760,0,4780693,A,B,185200,100,
600053.SH,600053,20251209,95255020,0,4783519,A,B,184000,25000,
600053.SH,600053,20251209,95256650,0,4786706,A,B,184000,2000,
600053.SH,600053,20251209,95256890,0,4787104,A,B,185100,500,
600053.SH,600053,20251209,95257510,0,4788253,A,B,185200,1000,
600053.SH,600053,20251209,95258600,0,4790612,A,S,188900,1100,
600053.SH,600053,20251209,95258630,0,4790682,A,B,185000,1800,
600053.SH,600053,20251209,95258850,0,4791104,A,B,185200,200,
600053.SH,600053,20251209,95302400,0,4798043,A,S,185200,16300,
600053.SH,600053,20251209,95302610,0,4684674,D,S,185400,400,
600053.SH,600053,20251209,95302660,0,4798550,A,S,185200,500,
600053.SH,600053,20251209,95304130,0,4801441,A,B,185100,100,
600053.SH,600053,20251209,95304150,0,4801505,A,B,185100,100,
600053.SH,600053,20251209,95304150,0,4801532,A,S,185200,2600,
600053.SH,600053,20251209,95304180,0,4801555,A,B,185100,100,
600053.SH,600053,20251209,95305000,0,2752462,D,B,185100,400,
600053.SH,600053,20251209,95305050,0,4548993,D,S,185600,2500,
600053.SH,600053,20251209,95305090,0,4803263,A,B,185100,100,
600053.SH,600053,20251209,95305200,0,4548996,D,S,185700,3000,
600053.SH,600053,20251209,95305350,0,4803804,A,S,185200,4200,
600053.SH,600053,20251209,95306100,0,4805137,A,B,184900,1200,
600053.SH,600053,20251209,95306490,0,4803804,D,S,185200,4200,
600053.SH,600053,20251209,95306550,0,4558608,D,S,185600,900,
600053.SH,600053,20251209,95306570,0,4806082,A,S,185200,4100,
600053.SH,600053,20251209,95307490,0,4755518,D,S,185700,1200,
600053.SH,600053,20251209,95308080,0,4808940,A,B,185100,200,
600053.SH,600053,20251209,95308570,0,4684639,D,S,185400,1300,
600053.SH,600053,20251209,95308970,0,4811030,A,B,185100,700,
600053.SH,600053,20251209,95309010,0,4558567,D,S,185600,400,
600053.SH,600053,20251209,95309280,0,3963892,D,B,185100,200,
600053.SH,600053,20251209,95311030,0,4815076,A,B,182800,500,
600053.SH,600053,20251209,95311140,0,4815391,A,B,185100,100,
600053.SH,600053,20251209,95311640,0,4806082,D,S,185200,4100,
600053.SH,600053,20251209,95311720,0,4816615,A,S,185200,4000,
600053.SH,600053,20251209,95311880,0,4816908,A,B,185100,200,
600053.SH,600053,20251209,95313440,0,4816615,D,S,185200,4000,
600053.SH,600053,20251209,95313510,0,4820186,A,S,185200,3900,
600053.SH,600053,20251209,95313950,0,4820934,A,B,185100,100,
600053.SH,600053,20251209,95314140,0,4820186,D,S,185200,3900,
600053.SH,600053,20251209,95314230,0,4821421,A,S,185200,3800,
600053.SH,600053,20251209,95316090,0,4669265,D,S,185500,300,
600053.SH,600053,20251209,95316510,0,4825598,A,S,185500,1200,
600053.SH,600053,20251209,95318850,0,3259149,D,B,184100,600,
600053.SH,600053,20251209,95322120,0,4836996,A,B,184800,200,
600053.SH,600053,20251209,95322230,0,4736770,D,S,185300,4000,
600053.SH,600053,20251209,95323860,0,4840459,A,B,185200,3000,
600053.SH,600053,20251209,95324040,0,4840795,A,B,185200,100,
600053.SH,600053,20251209,95324040,0,4840796,A,B,185200,700,
600053.SH,600053,20251209,95324040,0,4840797,A,B,185200,200,
600053.SH,600053,20251209,95324040,0,4840798,A,B,185200,100,
600053.SH,600053,20251209,95324120,0,4840914,A,B,185200,1700,
600053.SH,600053,20251209,95324390,0,4841408,A,B,185300,100,
600053.SH,600053,20251209,95324410,0,4841464,A,B,185300,100,
600053.SH,600053,20251209,95324570,0,4841800,A,B,185000,1400,
600053.SH,600053,20251209,95324630,0,4841868,A,B,185300,100,
600053.SH,600053,20251209,95324630,0,4841893,A,B,185300,100,
600053.SH,600053,20251209,95325810,0,4844085,A,B,185000,1000,
600053.SH,600053,20251209,95325810,0,4844097,A,B,185200,1000,
600053.SH,600053,20251209,95325980,0,4844385,A,B,185100,1000,
600053.SH,600053,20251209,95326140,0,4815391,D,B,185100,100,
600053.SH,600053,20251209,95326290,0,4801441,D,B,185100,100,
600053.SH,600053,20251209,95326320,0,4801505,D,B,185100,100,
600053.SH,600053,20251209,95326330,0,4801555,D,B,185100,100,
600053.SH,600053,20251209,95326390,0,4845245,A,B,185300,100,
600053.SH,600053,20251209,95326430,0,4845293,A,B,185300,100,
600053.SH,600053,20251209,95326430,0,4845299,A,B,185300,100,
600053.SH,600053,20251209,95327050,0,4846367,A,B,185300,400,
600053.SH,600053,20251209,95327170,0,4846540,A,B,185300,100,
600053.SH,600053,20251209,95327890,0,4847800,A,B,185300,300,
600053.SH,600053,20251209,95329090,0,4849944,A,S,185400,300,
600053.SH,600053,20251209,95329640,0,4805137,D,B,184900,1200,
600053.SH,600053,20251209,95329700,0,4850919,A,B,185100,1100,
600053.SH,600053,20251209,95330130,0,4851593,A,B,185100,200,
600053.SH,600053,20251209,95331750,0,4854353,A,B,185100,1900,
600053.SH,600053,20251209,95332170,0,4840914,D,B,185200,1700,
600053.SH,600053,20251209,95333670,0,4857620,A,S,185400,300,
600053.SH,600053,20251209,95335870,0,4861261,A,S,187900,100,
600053.SH,600053,20251209,95335870,0,4861290,A,B,185300,100,
600053.SH,600053,20251209,95336330,0,4862080,A,B,185200,200,
600053.SH,600053,20251209,95337570,0,2839510,D,B,185100,300,
600053.SH,600053,20251209,95340160,0,4868786,A,B,185300,100,
600053.SH,600053,20251209,95340700,0,4869675,A,B,184300,100,
600053.SH,600053,20251209,95341490,0,4870984,A,B,184100,200,
600053.SH,600053,20251209,95343670,0,4874374,A,B,184800,1000,
600053.SH,600053,20251209,95347860,0,4881337,A,B,184300,5100,
600053.SH,600053,20251209,95350060,0,4885109,A,B,185100,200,
600053.SH,600053,20251209,95350780,0,4886256,A,B,185400,500,
600053.SH,600053,20251209,95352310,0,4888988,A,B,185300,200,
600053.SH,600053,20251209,95352910,0,4628354,D,S,186100,1700,
600053.SH,600053,20251209,95352980,0,4889971,A,B,185200,100,
600053.SH,600053,20251209,95352980,0,4841868,D,B,185300,100,
600053.SH,600053,20251209,95353040,0,4840796,D,B,185200,700,
600053.SH,600053,20251209,95353360,0,4890600,A,S,185600,2200,
600053.SH,600053,20251209,95353670,0,4891095,A,B,185400,200,
600053.SH,600053,20251209,95354060,0,4891757,A,B,185400,700,
600053.SH,600053,20251209,95354470,0,3760985,D,S,195000,500,
600053.SH,600053,20251209,95355380,0,4894355,A,S,185500,600,
600053.SH,600053,20251209,95355380,0,4841893,D,B,185300,100,
600053.SH,600053,20251209,95355610,0,4894877,A,S,185500,300,
600053.SH,600053,20251209,95356580,0,4896560,A,B,184200,4900,
600053.SH,600053,20251209,95356640,0,4790612,D,S,188900,1100,
600053.SH,600053,20251209,95357150,0,4744521,D,B,185000,1200,
600053.SH,600053,20251209,95357150,0,4790682,D,B,185000,1800,
600053.SH,600053,20251209,95357150,0,4850919,D,B,185100,1100,
600053.SH,600053,20251209,95357150,0,4854353,D,B,185100,1900,
600053.SH,600053,20251209,95357150,0,4841800,D,B,185000,1400,
600053.SH,600053,20251209,95357220,0,4897711,A,B,185200,1200,
600053.SH,600053,20251209,95357220,0,4897713,A,B,185200,1100,
600053.SH,600053,20251209,95357220,0,4897714,A,B,185300,1700,
600053.SH,600053,20251209,95357220,0,4897715,A,B,185200,1400,
600053.SH,600053,20251209,95357220,0,4897716,A,B,185300,1000,
600053.SH,600053,20251209,95357220,0,4897734,A,B,185200,1500,
600053.SH,600053,20251209,95358750,0,4900788,A,B,185400,200,
600053.SH,600053,20251209,95359310,0,4845245,D,B,185300,100,
600053.SH,600053,20251209,95359320,0,4845293,D,B,185300,100,
600053.SH,600053,20251209,95359320,0,4845299,D,B,185300,100,
600053.SH,600053,20251209,95359400,0,4901931,A,B,185400,100,
600053.SH,600053,20251209,95359430,0,4902002,A,B,185400,100,
600053.SH,600053,20251209,95359430,0,4902005,A,B,185400,100,
600053.SH,600053,20251209,95359480,0,3144974,D,B,184800,1000,
600053.SH,600053,20251209,95359480,0,4902120,A,B,185000,1700,
600053.SH,600053,20251209,95400110,0,4903160,A,B,185000,1000,
600053.SH,600053,20251209,95400950,0,4905023,A,B,185300,3000,
600053.SH,600053,20251209,95402170,0,4684247,D,S,185500,100,
600053.SH,600053,20251209,95402170,0,4682931,D,S,185500,600,
600053.SH,600053,20251209,95402190,0,4683056,D,S,185500,300,
600053.SH,600053,20251209,95403850,0,4911043,A,B,185200,1200,
600053.SH,600053,20251209,95406190,0,4915581,A,S,185500,600,
600053.SH,600053,20251209,95406540,0,3407057,D,B,184800,1000,
600053.SH,600053,20251209,95409430,0,4921521,A,B,185300,2000,
600053.SH,600053,20251209,95409730,0,4922131,A,B,185000,1000,
600053.SH,600053,20251209,95411520,0,4925595,A,B,185100,500,
600053.SH,600053,20251209,95412140,0,4926787,A,B,185000,1000,
600053.SH,600053,20251209,95414810,0,4932511,A,S,185500,200,
600053.SH,600053,20251209,95416570,0,4936072,A,B,185300,100,
600053.SH,600053,20251209,95417040,0,4840797,D,B,185200,200,
600053.SH,600053,20251209,95418050,0,4938589,A,B,185400,200,
600053.SH,600053,20251209,95418200,0,4938873,A,B,185200,1000,
600053.SH,600053,20251209,95418220,0,4938921,A,B,185300,800,
600053.SH,600053,20251209,95418780,0,4939879,A,B,185400,300,
600053.SH,600053,20251209,95420040,0,4840798,D,B,185200,100,
600053.SH,600053,20251209,95421040,0,4943773,A,B,185400,100,
600053.SH,600053,20251209,95422440,0,4836996,D,B,184800,200,
600053.SH,600053,20251209,95424880,0,4950301,A,B,185400,3600,
600053.SH,600053,20251209,95425020,0,4950556,A,B,185400,5000,
600053.SH,600053,20251209,95425160,0,4921521,D,B,185300,2000,
600053.SH,600053,20251209,95426180,0,4952664,A,S,185500,200,
600053.SH,600053,20251209,95426560,0,4953279,A,B,185200,300,
600053.SH,600053,20251209,95429710,0,4958835,A,S,186600,1000,
600053.SH,600053,20251209,95430570,0,4960223,A,B,185400,1000,
600053.SH,600053,20251209,95430790,0,4960537,A,B,185200,1900,
600053.SH,600053,20251209,95431480,0,4961777,A,B,185000,200,
600053.SH,600053,20251209,95437100,0,4971865,A,B,185300,1000,
600053.SH,600053,20251209,95439410,0,4976149,A,S,185500,100,
600053.SH,600053,20251209,95441040,0,4979260,A,B,185300,5000,
600053.SH,600053,20251209,95450060,0,4995161,A,B,185300,200,
600053.SH,600053,20251209,95450760,0,4996386,A,B,185200,1000,
600053.SH,600053,20251209,95452840,0,5000624,A,B,185100,300,
600053.SH,600053,20251209,95456550,0,5007029,A,S,185500,4000,
600053.SH,600053,20251209,95459350,0,4890600,D,S,185600,2200,
600053.SH,600053,20251209,95459610,0,5012121,A,S,185500,1200,
600053.SH,600053,20251209,95459620,0,5012124,A,S,185600,1000,
600053.SH,600053,20251209,95501400,0,4683859,D,S,185500,700,
600053.SH,600053,20251209,95501400,0,5012124,D,S,185600,1000,
600053.SH,600053,20251209,95501400,0,5012121,D,S,185500,1200,
600053.SH,600053,20251209,95505350,0,5023139,A,B,182100,200,
600053.SH,600053,20251209,95506900,0,4803263,D,B,185100,100,
600053.SH,600053,20251209,95509500,0,5031007,A,B,185200,1600,
600053.SH,600053,20251209,95509930,0,4808940,D,B,185100,200,
600053.SH,600053,20251209,95510340,0,5032449,A,B,185300,1600,
600053.SH,600053,20251209,95510690,0,4925595,D,B,185100,500,
600053.SH,600053,20251209,95514030,0,5039406,A,B,185400,100,
600053.SH,600053,20251209,95514250,0,1613108,D,B,185000,200,
600053.SH,600053,20251209,95515380,0,5007029,D,S,185500,4000,
600053.SH,600053,20251209,95516340,0,5043655,A,S,185400,200,
600053.SH,600053,20251209,95517240,0,5045178,A,S,185400,100,
600053.SH,600053,20251209,95517630,0,5045825,A,S,185400,900,
600053.SH,600053,20251209,95519760,0,5050443,A,S,185400,4000,
600053.SH,600053,20251209,95520390,0,4936072,D,B,185300,100,
600053.SH,600053,20251209,95520620,0,169227,D,S,206800,20000,
600053.SH,600053,20251209,95525070,0,5062147,A,B,185300,100,
600053.SH,600053,20251209,95530570,0,5062147,D,B,185300,100,
600053.SH,600053,20251209,95532000,0,5075238,A,S,189000,500,
600053.SH,600053,20251209,95532670,0,5076749,A,B,185200,1600,
600053.SH,600053,20251209,95534020,0,5079406,A,S,185400,300,
600053.SH,600053,20251209,95534120,0,5079577,A,S,185400,400,
600053.SH,600053,20251209,95536260,0,5083732,A,S,190000,9700,
600053.SH,600053,20251209,95538050,0,5087307,A,S,185400,100,
600053.SH,600053,20251209,95538240,0,4938921,D,B,185300,800,
600053.SH,600053,20251209,95545780,0,5103821,A,B,185200,200,
600053.SH,600053,20251209,95547260,0,5107086,A,B,184000,2800,
600053.SH,600053,20251209,95548200,0,5108718,A,B,183300,500,
600053.SH,600053,20251209,95551700,0,5115337,A,S,206800,1200,
600053.SH,600053,20251209,95556360,0,5123477,A,B,185400,300,
600053.SH,600053,20251209,95557190,0,5124712,A,S,185500,1900,
600053.SH,600053,20251209,95557190,0,5124713,A,S,185500,2100,
600053.SH,600053,20251209,95557410,0,5125157,A,B,185400,100,
600053.SH,600053,20251209,95557580,0,5125423,A,S,185500,700,
600053.SH,600053,20251209,95559090,0,5128560,A,S,185400,300,
600053.SH,600053,20251209,95559120,0,5128599,A,S,185400,500,
600053.SH,600053,20251209,95559120,0,4894355,D,S,185500,600,
600053.SH,600053,20251209,95559140,0,5128624,A,S,185400,400,
600053.SH,600053,20251209,95559360,0,5129009,A,S,185400,500,
600053.SH,600053,20251209,95600000,0,5129936,A,S,185500,2000,
600053.SH,600053,20251209,95601120,0,2900798,D,B,185100,1500,
600053.SH,600053,20251209,95603670,0,5136788,A,S,185400,400,
600053.SH,600053,20251209,95603670,0,5136797,A,S,185500,1700,
600053.SH,600053,20251209,95613510,0,5157595,A,B,185300,4500,
600053.SH,600053,20251209,95613540,0,5157628,A,S,185400,100,
600053.SH,600053,20251209,95613610,0,5128599,D,S,185400,300,
600053.SH,600053,20251209,95617650,0,2972408,D,B,185000,200,
600053.SH,600053,20251209,95618190,0,5157628,D,S,185400,100,
600053.SH,600053,20251209,95619200,0,5076749,D,B,185200,1600,
600053.SH,600053,20251209,95619200,0,5031007,D,B,185200,1600,
600053.SH,600053,20251209,95619250,0,5168023,A,B,185200,1300,
600053.SH,600053,20251209,95619260,0,4897711,D,B,185200,1200,
600053.SH,600053,20251209,95619260,0,4897713,D,B,185200,1100,
600053.SH,600053,20251209,95619260,0,4897715,D,B,185200,1400,
600053.SH,600053,20251209,95619260,0,4911043,D,B,185200,1200,
600053.SH,600053,20251209,95619320,0,5168130,A,B,185100,1600,
600053.SH,600053,20251209,95619320,0,5168132,A,B,185100,2300,
600053.SH,600053,20251209,95619320,0,5168133,A,B,185100,2000,
600053.SH,600053,20251209,95619320,0,5168134,A,B,185300,1600,
600053.SH,600053,20251209,95623460,0,5175670,A,B,185400,100,
600053.SH,600053,20251209,95623720,0,5176097,A,B,185400,1000,
600053.SH,600053,20251209,95630900,0,5189382,A,S,185600,1900,
600053.SH,600053,20251209,95631550,0,5083732,D,S,190000,9700,
600053.SH,600053,20251209,95631740,0,5191035,A,S,185500,600,
600053.SH,600053,20251209,95636910,0,5200599,A,B,185200,1600,
600053.SH,600053,20251209,95638960,0,5204178,A,B,184900,300,
600053.SH,600053,20251209,95641020,0,5207956,A,B,185400,300,
600053.SH,600053,20251209,95646730,0,5191035,D,S,185500,600,
600053.SH,600053,20251209,95649110,0,5223114,A,B,185400,100,
600053.SH,600053,20251209,95650030,0,5224875,A,S,185500,500,
600053.SH,600053,20251209,95653880,0,2991153,D,S,206500,200,
600053.SH,600053,20251209,95656480,0,5237493,A,B,185500,4100,
600053.SH,600053,20251209,95657700,0,5239520,A,B,185400,800,
600053.SH,600053,20251209,95658250,0,5223114,D,B,185400,100,
600053.SH,600053,20251209,95658290,0,5240565,A,B,185500,100,
600053.SH,600053,20251209,95659980,0,5168130,D,B,185100,1600,
600053.SH,600053,20251209,95659980,0,5168132,D,B,185100,2300,
600053.SH,600053,20251209,95659980,0,4996386,D,B,185200,1000,
600053.SH,600053,20251209,95659980,0,5168133,D,B,185100,2000,
600053.SH,600053,20251209,95659980,0,5168023,D,B,185200,1300,
600053.SH,600053,20251209,95659980,0,4897734,D,B,185200,1500,
600053.SH,600053,20251209,95700030,0,5243592,A,B,185400,1600,
600053.SH,600053,20251209,95700030,0,5243594,A,B,185400,2000,
600053.SH,600053,20251209,95700030,0,5243595,A,B,185400,2300,
600053.SH,600053,20251209,95700060,0,5243618,A,B,185300,1300,
600053.SH,600053,20251209,95700060,0,5243619,A,B,185300,1500,
600053.SH,600053,20251209,95700060,0,4960537,D,B,185200,1900,
600053.SH,600053,20251209,95700060,0,4690768,D,S,185600,100,
600053.SH,600053,20251209,95700130,0,5243810,A,B,185500,3300,
600053.SH,600053,20251209,95700540,0,5189382,D,S,185600,1900,
600053.SH,600053,20251209,95700830,0,2415972,D,B,182800,1000,
600053.SH,600053,20251209,95701710,0,5247249,A,B,185500,600,
600053.SH,600053,20251209,95704110,0,5240565,D,B,185500,100,
600053.SH,600053,20251209,95708560,0,5239520,D,B,185400,800,
600053.SH,600053,20251209,95717840,0,5279139,A,B,185500,100,
600053.SH,600053,20251209,95718780,0,5280935,A,B,185500,1000,
600053.SH,600053,20251209,95720010,0,5283261,A,S,185600,500,
600053.SH,600053,20251209,95721160,0,5285458,A,S,185800,300,
600053.SH,600053,20251209,95722230,0,5287320,A,S,185400,7900,
600053.SH,600053,20251209,95722280,0,5287460,A,S,190000,800,
600053.SH,600053,20251209,95724130,0,4787104,D,B,185100,500,
600053.SH,600053,20251209,95728130,0,5297666,A,B,185400,800,
600053.SH,600053,20251209,95728370,0,5298157,A,B,185400,400,
600053.SH,600053,20251209,95728370,0,5298161,A,B,185400,1700,
600053.SH,600053,20251209,95730360,0,5301630,A,S,185500,300,
600053.SH,600053,20251209,95731740,0,5304258,A,B,183000,200,
600053.SH,600053,20251209,95732220,0,5305101,A,S,200000,200,
600053.SH,600053,20251209,95734420,0,5309525,A,S,185500,300,
600053.SH,600053,20251209,95739500,0,5319686,A,B,185400,3000,
600053.SH,600053,20251209,95741430,0,5323195,A,B,185300,400,
600053.SH,600053,20251209,95743650,0,5327378,A,B,184800,1200,
600053.SH,600053,20251209,95752810,0,5345042,A,S,185500,100,
600053.SH,600053,20251209,95754770,0,5349153,A,B,185300,500,
600053.SH,600053,20251209,95755800,0,5351383,A,B,185200,300,
600053.SH,600053,20251209,95758970,0,5357548,A,B,185300,300,
600053.SH,600053,20251209,95800100,0,5359423,A,B,184800,1100,
600053.SH,600053,20251209,95807190,0,4475037,D,S,185800,1500,
600053.SH,600053,20251209,95808220,0,5374948,A,S,195000,100,
