万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600053.SH,600053,20251209,91525000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202870,184350,430100,134100,0,0,0,0,0,
600053.SH,600053,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202870,184350,430200,134100,0,0,0,0,0,
600053.SH,600053,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202870,184350,430400,134100,0,0,0,0,0,
600053.SH,600053,20251209,91620000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202800,184350,433600,134100,0,0,0,0,0,
600053.SH,600053,20251209,91625000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202760,184350,435200,134100,0,0,0,0,0,
600053.SH,600053,20251209,91631000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202740,184350,436200,134100,0,0,0,0,0,
600053.SH,600053,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202710,184350,437200,134100,0,0,0,0,0,
600053.SH,600053,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202780,184350,444300,134100,0,0,0,0,0,
600053.SH,600053,20251209,91740000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202750,184350,445300,134100,0,0,0,0,0,
600053.SH,600053,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202750,184360,445300,134600,0,0,0,0,0,
600053.SH,600053,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202740,184360,445800,134600,0,0,0,0,0,
600053.SH,600053,20251209,91755000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,1100,4800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,202730,184360,446100,134600,0,0,0,0,0,
600053.SH,600053,20251209,91801000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202730,184510,446100,138600,0,0,0,0,0,
600053.SH,600053,20251209,91804000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202690,184510,448100,138600,0,0,0,0,0,
600053.SH,600053,20251209,91813000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202670,184510,449400,138600,0,0,0,0,0,
600053.SH,600053,20251209,91816000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202630,184510,452000,138600,0,0,0,0,0,
600053.SH,600053,20251209,91828000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202770,184510,467000,138600,0,0,0,0,0,
600053.SH,600053,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202770,184530,467000,139600,0,0,0,0,0,
600053.SH,600053,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202760,184530,467100,139600,0,0,0,0,0,
600053.SH,600053,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202770,184530,467900,139600,0,0,0,0,0,
600053.SH,600053,20251209,91855000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202810,184530,472500,139600,0,0,0,0,0,
600053.SH,600053,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202800,184530,473000,139600,0,0,0,0,0,
600053.SH,600053,20251209,91908000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202770,184530,474000,139600,0,0,0,0,0,
600053.SH,600053,20251209,91919000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202750,184530,475000,139600,0,0,0,0,0,
600053.SH,600053,20251209,91922000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202750,184500,475000,140600,0,0,0,0,0,
600053.SH,600053,20251209,91937000,0,0,0,0,0,,,0,0,0,0,0,188000,189200,0,0,0,0,0,0,0,0,0,5100,800,0,0,0,0,0,0,0,0,189200,0,0,0,0,0,0,0,0,0,5100,0,0,0,0,0,0,0,0,0,202750,184500,475000,141100,0,0,0,0,0,
600053.SH,600053,20251209,91946000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,5800,1300,0,0,0,0,0,0,0,0,202510,184500,480300,141100,0,0,0,0,0,
600053.SH,600053,20251209,92016000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,5800,1300,0,0,0,0,0,0,0,0,202510,184500,481100,141100,0,0,0,0,0,
600053.SH,600053,20251209,92022000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,5800,1300,0,0,0,0,0,0,0,0,202490,184500,481600,141100,0,0,0,0,0,
600053.SH,600053,20251209,92028000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,5800,1300,0,0,0,0,0,0,0,0,202490,184500,481700,141100,0,0,0,0,0,
600053.SH,600053,20251209,92049000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,5800,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,5800,1300,0,0,0,0,0,0,0,0,202470,184500,483700,141100,0,0,0,0,0,
600053.SH,600053,20251209,92119000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6400,700,0,0,0,0,0,0,0,0,202460,184500,484300,141100,0,0,0,0,0,
600053.SH,600053,20251209,92143000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202450,184500,484400,141100,0,0,0,0,0,
600053.SH,600053,20251209,92146000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202130,184500,499400,141100,0,0,0,0,0,
600053.SH,600053,20251209,92229000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202140,184500,500400,141100,0,0,0,0,0,
600053.SH,600053,20251209,92240000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202120,184500,501000,141100,0,0,0,0,0,
600053.SH,600053,20251209,92243000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202060,184500,504000,141100,0,0,0,0,0,
600053.SH,600053,20251209,92258000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202010,184500,506500,141100,0,0,0,0,0,
600053.SH,600053,20251209,92317000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202010,184470,506500,142100,0,0,0,0,0,
600053.SH,600053,20251209,92337000,0,0,0,0,0,,,0,0,0,0,0,188000,188000,0,0,0,0,0,0,0,0,0,6500,0,0,0,0,0,0,0,0,0,188000,0,0,0,0,0,0,0,0,0,6500,600,0,0,0,0,0,0,0,0,202020,184470,506800,142100,0,0,0,0,0,
600053.SH,600053,20251209,92358000,0,0,0,0,0,,,0,0,0,0,0,188000,187900,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,187900,0,0,0,0,0,0,0,0,0,8500,100,0,0,0,0,0,0,0,0,201960,184470,508800,142100,0,0,0,0,0,
600053.SH,600053,20251209,92401000,0,0,0,0,0,,,0,0,0,0,0,188000,187900,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,187900,0,0,0,0,0,0,0,0,0,8500,100,0,0,0,0,0,0,0,0,201960,184470,508900,142100,0,0,0,0,0,
600053.SH,600053,20251209,92404000,0,0,0,0,0,,,0,0,0,0,0,188000,187900,0,0,0,0,0,0,0,0,0,8500,0,0,0,0,0,0,0,0,0,187900,0,0,0,0,0,0,0,0,0,8500,100,0,0,0,0,0,0,0,0,201960,184470,508900,142400,0,0,0,0,0,
600053.SH,600053,20251209,92411000,0,0,0,0,0,,,0,0,0,0,0,188000,187800,0,0,0,0,0,0,0,0,0,8600,400,0,0,0,0,0,0,0,0,187800,0,0,0,0,0,0,0,0,0,8600,0,0,0,0,0,0,0,0,0,201950,184470,509400,142400,0,0,0,0,0,
600053.SH,600053,20251209,92419000,0,0,0,0,0,,,0,0,0,0,0,188000,187200,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,187200,0,0,0,0,0,0,0,0,0,9000,900,0,0,0,0,0,0,0,0,201890,184380,511400,143400,0,0,0,0,0,
600053.SH,600053,20251209,92423000,0,0,0,0,0,,,0,0,0,0,0,188000,187200,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,187200,0,0,0,0,0,0,0,0,0,9000,900,0,0,0,0,0,0,0,0,201890,184310,511400,144300,0,0,0,0,0,
600053.SH,600053,20251209,92425000,0,0,0,0,0,,,0,0,0,0,0,188000,187200,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,187200,0,0,0,0,0,0,0,0,0,9000,900,0,0,0,0,0,0,0,0,201860,184310,512400,144300,0,0,0,0,0,
600053.SH,600053,20251209,92434000,0,0,0,0,0,,,0,0,0,0,0,188000,187200,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,187200,0,0,0,0,0,0,0,0,0,9000,900,0,0,0,0,0,0,0,0,201860,184310,512600,144300,0,0,0,0,0,
600053.SH,600053,20251209,92437000,0,0,0,0,0,,,0,0,0,0,0,188000,187100,0,0,0,0,0,0,0,0,0,9900,100,0,0,0,0,0,0,0,0,187100,0,0,0,0,0,0,0,0,0,9900,0,0,0,0,0,0,0,0,0,201820,184310,513600,144300,0,0,0,0,0,
600053.SH,600053,20251209,92443000,0,0,0,0,0,,,0,0,0,0,0,188000,187000,0,0,0,0,0,0,0,0,0,10200,0,0,0,0,0,0,0,0,0,187000,0,0,0,0,0,0,0,0,0,10200,200,0,0,0,0,0,0,0,0,201800,184310,514300,144300,0,0,0,0,0,
600053.SH,600053,20251209,92446000,0,0,0,0,0,,,0,0,0,0,0,188000,187100,0,0,0,0,0,0,0,0,0,13500,0,0,0,0,0,0,0,0,0,187100,0,0,0,0,0,0,0,0,0,13500,6100,0,0,0,0,0,0,0,0,201720,184490,517100,154500,0,0,0,0,0,
600053.SH,600053,20251209,92449000,0,0,0,0,0,,,0,0,0,0,0,188000,187100,0,0,0,0,0,0,0,0,0,13500,0,0,0,0,0,0,0,0,0,187100,0,0,0,0,0,0,0,0,0,13500,6100,0,0,0,0,0,0,0,0,201710,184490,517800,154500,0,0,0,0,0,
600053.SH,600053,20251209,92452000,0,0,0,0,0,,,0,0,0,0,0,188000,187100,0,0,0,0,0,0,0,0,0,16500,0,0,0,0,0,0,0,0,0,187100,0,0,0,0,0,0,0,0,0,16500,3100,0,0,0,0,0,0,0,0,201620,184490,520800,154500,0,0,0,0,0,
600053.SH,600053,20251209,92455000,0,0,0,0,0,,,0,0,0,0,0,188000,187100,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,187100,0,0,0,0,0,0,0,0,0,18000,1600,0,0,0,0,0,0,0,0,201570,184490,522300,154500,0,0,0,0,0,
600053.SH,600053,20251209,92458000,0,0,0,0,0,,,0,0,0,0,0,188000,187100,0,0,0,0,0,0,0,0,0,21300,200,0,0,0,0,0,0,0,0,187100,0,0,0,0,0,0,0,0,0,21300,0,0,0,0,0,0,0,0,0,201440,184540,525800,156200,0,0,0,0,0,
600053.SH,600053,20251209,92502000,187100,21300,398523,40,0,,,21300,398523,187100,187100,187100,188000,187100,187800,188600,189100,189200,189500,189900,190000,190100,190400,300,3000,600,500,4900,100,1500,20500,100,900,187000,186800,186500,186300,186100,186000,185200,185000,184600,184300,500,300,100,1100,800,83300,600,1300,200,20000,202170,184000,504600,134900,0,0,0,0,0,
600053.SH,600053,20251209,93001000,187100,300,5613,41,0,,,21600,404136,187100,187100,187100,188000,187800,188600,189100,189200,189500,189900,190000,190100,190400,190600,3000,600,500,4900,100,1500,20500,100,900,500,187500,187000,186800,186500,186300,186100,186000,185200,185000,184600,700,500,300,100,1100,800,83300,600,1300,200,202180,184020,504300,135600,0,0,0,0,0,
600053.SH,600053,20251209,93004000,187100,800,14996,44,0,,,22400,419132,187500,187100,187100,188000,187800,188200,188600,189100,189200,189500,189900,190000,190100,190400,4000,400,600,500,4900,100,1500,20500,100,900,187000,186800,186500,186300,186100,186000,185200,185000,184600,184300,500,300,100,1100,800,83300,600,1300,200,20000,201640,184000,532300,134900,0,0,0,0,0,
600053.SH,600053,20251209,93008000,187100,0,0,44,0,,,22400,419132,187500,187100,187100,188000,187700,187800,188200,188600,189000,189100,189200,189500,189900,190000,100,4000,400,5700,300,500,4900,100,1700,20500,187300,186800,186500,186300,186100,186000,185200,185000,184600,184500,400,300,100,1100,1300,83300,600,1800,200,100,201280,184010,553400,135900,0,0,0,0,0,
600053.SH,600053,20251209,93011000,187000,2000,37472,55,0,,,24400,456604,187800,187000,187100,188000,187000,187500,187700,187800,188200,188600,189000,189100,189200,189400,2400,400,3100,3900,500,5700,300,6500,4900,500,186800,186500,186300,186100,186000,185200,185000,184600,184500,184300,300,100,1100,1300,83300,600,1800,200,100,20000,200790,184000,578800,135500,0,0,0,0,0,
600053.SH,600053,20251209,93014000,187000,900,16830,57,0,,,25300,473434,187800,187000,187100,188000,187000,187400,187500,187700,187800,188200,188600,189000,189100,189200,2300,700,1000,4800,3900,800,14800,300,6500,4900,186800,186500,186300,186100,186000,185500,185200,185000,184600,184500,300,100,1100,1800,83800,2500,600,2800,200,100,200360,184050,608200,140000,0,0,0,0,0,
600053.SH,600053,20251209,93016000,187000,2000,37400,60,0,,,27300,510834,187800,187000,187100,188000,187000,187300,187400,187500,187600,187700,187800,188200,188600,189000,500,400,700,1000,100,6500,3000,800,14800,300,186800,186500,186300,186100,186000,185500,185200,185000,184600,184500,300,100,1100,2400,83800,2500,600,2800,200,200,200350,184030,609100,141700,0,0,0,0,0,
600053.SH,600053,20251209,93019000,187300,800,14968,66,0,,,28100,525802,187800,187000,187100,188000,187000,187300,187400,187500,187600,187700,187800,187900,188200,188600,600,1700,700,1300,100,8700,3000,200,800,14800,186800,186500,186300,186100,186000,185500,185200,185000,184600,184500,300,100,1100,7400,83800,2500,600,3800,200,200,200750,184070,663900,148700,0,0,0,0,0,
600053.SH,600053,20251209,93023000,186800,900,16812,71,0,,,29000,542614,187800,186800,187100,188000,186800,187000,187300,187400,187500,187600,187700,187800,188200,188600,1300,700,2200,700,1100,200,8600,3700,800,14800,186500,186300,186100,186000,185800,185500,185200,185000,184700,184600,100,1100,7700,83800,300,2500,600,3800,400,200,200640,184080,670800,151400,0,0,0,0,0,
600053.SH,600053,20251209,93025000,186800,2300,42963,86,0,,,31300,585577,187800,186700,187100,188000,186800,187000,187300,187400,187500,187600,187700,187800,188200,188500,400,5700,2600,1000,1200,900,8400,4200,700,300,186500,186300,186100,186000,185800,185500,185200,185000,184700,184600,100,1100,7700,83800,300,2500,600,3800,400,200,200400,184080,683900,151400,0,0,0,0,0,
600053.SH,600053,20251209,93028000,187000,7700,143968,100,0,,,39000,729545,187800,186700,187100,188000,187100,187300,187400,187500,187600,187700,187800,188200,188500,188600,200,1500,1000,1100,400,8400,4100,400,300,14800,187000,186600,186500,186300,186100,186000,185800,185500,185200,185000,400,100,100,1100,7700,83800,300,2500,600,3800,200560,184090,677300,152900,0,0,0,0,0,
600053.SH,600053,20251209,93031000,186500,600,11211,103,0,,,39600,740756,187800,186500,187100,188000,186500,186700,186800,186900,187100,187300,187400,187500,187600,187700,200,100,500,200,200,1000,1000,700,500,8200,186300,186100,186000,185800,185500,185200,185000,184700,184600,184500,1200,7700,83800,300,2500,600,7000,400,200,200,200580,184070,678400,156900,0,0,0,0,0,
600053.SH,600053,20251209,93035000,186800,600,11200,108,0,,,40200,751956,187800,186500,187100,188000,186800,186900,187000,187100,187200,187300,187400,187500,187600,187700,1400,1800,600,200,100,900,1000,3900,300,8200,186700,186300,186100,186000,185800,185500,185200,185000,184700,184600,600,1200,9700,83800,300,2500,600,7000,400,200,200380,184100,690200,159700,0,0,0,0,0,
600053.SH,600053,20251209,93038000,186700,1100,20540,117,0,,,41300,772496,187800,186500,187100,188000,186700,186800,186900,187000,187100,187200,187300,187400,187500,187600,2000,3400,1600,1800,400,100,500,1000,600,300,186600,186500,186400,186300,186100,186000,185800,185500,185200,185000,2700,400,400,1200,9700,83800,300,2500,600,7000,200360,184070,692400,163900,0,0,0,0,0,
600053.SH,600053,20251209,93040000,186700,18100,338318,162,0,,,59400,1110814,187800,186500,187100,188000,186700,187100,187200,187300,187400,187500,187600,187700,187800,188200,200,200,100,400,1000,600,300,7900,3700,400,186600,186500,186400,186300,186100,186000,185800,185500,185200,185000,2600,400,600,1300,9700,83800,300,2500,600,7000,200640,184080,677500,164100,0,0,0,0,0,
600053.SH,600053,20251209,93043000,187000,9500,177317,191,0,,,68900,1288131,187800,186400,187100,188000,187100,187300,187400,187500,187600,187700,187800,188200,188500,188600,400,400,1000,600,300,7700,3700,400,400,15000,187000,186800,186700,186600,186400,186300,186100,186000,185800,185500,1500,800,700,100,300,1100,9700,83800,300,2500,200640,184080,677300,163800,0,0,0,0,0,
600053.SH,600053,20251209,93047000,186100,7200,134329,217,0,,,76100,1422460,187800,186100,187100,188000,187000,187100,187300,187400,187500,187600,187700,187800,188200,188500,1800,600,500,1300,600,300,7100,3600,400,400,186700,186600,186500,186100,186000,185800,185500,185200,185000,184900,500,500,300,8000,83800,300,2500,600,7000,100,200660,184000,676000,158900,0,0,0,0,0,
600053.SH,600053,20251209,93049000,186900,300,5607,219,0,,,76400,1428067,187800,186100,187100,188000,187000,187100,187300,187400,187500,187600,187700,187800,188200,188500,3400,600,14700,1300,600,300,7100,3400,400,400,186700,186600,186100,186000,185800,185500,185200,185000,184900,184700,800,500,8000,83800,300,2500,600,7000,100,400,200360,184000,691400,158900,0,0,0,0,0,
600053.SH,600053,20251209,93052000,186700,900,16803,224,0,,,77300,1444870,187800,186100,187100,188000,186700,186900,187000,187100,187300,187400,187500,187600,187700,187800,1400,400,3100,1100,14400,1200,600,300,7100,2900,186600,186400,186100,186000,185800,185500,185200,185000,184900,184700,500,300,8000,83800,300,2500,600,7000,100,400,200340,183990,692500,158600,0,0,0,0,0,
