万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000019.SZ,000019,20251209,94439420,8941606,0,0,B,71300,2300,8925306,8941605,
000019.SZ,000019,20251209,94439420,8941607,0,0,B,71400,1160,6688066,8941605,
000019.SZ,000019,20251209,94439420,8941608,0,0,B,71400,100,6688782,8941605,
000019.SZ,000019,20251209,94439420,8941609,0,0,B,71400,100,6981352,8941605,
000019.SZ,000019,20251209,94439420,8941610,0,0,B,71400,440,7572148,8941605,
000019.SZ,000019,20251209,94446620,8978672,C,0, ,0,1400,0,220734,
000019.SZ,000019,20251209,94454810,9020060,C,0, ,0,100,0,8900613,
000019.SZ,000019,20251209,94455410,9023075,0,0,B,71300,1300,8941913,9023074,
000019.SZ,000019,20251209,94500400,9047872,C,0, ,0,8700,8861349,0,
000019.SZ,000019,20251209,94501890,9059935,0,0,S,71200,500,9059934,7818031,
000019.SZ,000019,20251209,94501920,9060129,0,0,S,71200,100,9060128,7818031,
000019.SZ,000019,20251209,94501940,9060299,0,0,S,71200,100,9060298,7818031,
000019.SZ,000019,20251209,94501960,9060419,0,0,S,71200,100,9060418,7818031,
000019.SZ,000019,20251209,94502000,9060658,0,0,S,71200,100,9060657,7818031,
000019.SZ,000019,20251209,94502110,9061282,0,0,S,71200,100,9061281,7818031,
000019.SZ,000019,20251209,94502140,9061414,0,0,S,71200,200,9061413,7818031,
000019.SZ,000019,20251209,94502160,9061533,0,0,S,71200,400,9061532,7818031,
000019.SZ,000019,20251209,94503030,9065931,C,0, ,0,3000,0,8510219,
000019.SZ,000019,20251209,94505470,9079352,C,0, ,0,1000,0,8216050,
000019.SZ,000019,20251209,94507050,9087380,C,0, ,0,700,0,8128799,
000019.SZ,000019,20251209,94507540,9089951,0,0,B,71300,200,8941913,9089950,
000019.SZ,000019,20251209,94507540,9089952,0,0,B,71300,1800,8982027,9089950,
000019.SZ,000019,20251209,94508230,9093902,0,0,S,71200,800,9093901,7818031,
000019.SZ,000019,20251209,94513360,9125698,0,0,B,71300,1400,8982027,9125697,
000019.SZ,000019,20251209,94514680,9133018,0,0,B,71300,1300,8982027,9133017,
000019.SZ,000019,20251209,94515000,9135111,0,0,B,71300,200,8982027,9135110,
000019.SZ,000019,20251209,94515000,9135155,0,0,B,71300,300,8982027,9135154,
000019.SZ,000019,20251209,94515010,9135174,0,0,B,71300,900,8982027,9135173,
000019.SZ,000019,20251209,94515070,9136145,0,0,B,71300,300,9136121,9136144,
000019.SZ,000019,20251209,94515220,9137028,0,0,S,71300,100,9137027,9137023,
000019.SZ,000019,20251209,94515280,9137433,0,0,B,71300,1500,9137404,9137432,
000019.SZ,000019,20251209,94515900,9142021,0,0,S,71300,5000,9142020,9141792,
000019.SZ,000019,20251209,94519070,9167074,0,0,B,71300,300,9142020,9167073,
000019.SZ,000019,20251209,94519070,9167076,0,0,B,71300,500,9142020,9167075,
000019.SZ,000019,20251209,94519320,9168629,C,0, ,0,900,7886424,0,
000019.SZ,000019,20251209,94519320,9168630,C,0, ,0,9600,7605187,0,
000019.SZ,000019,20251209,94519330,9168659,0,0,B,71300,5500,9142020,9168658,
000019.SZ,000019,20251209,94519330,9168661,0,0,B,71300,2500,9142020,9168660,
000019.SZ,000019,20251209,94519340,9168738,0,0,B,71300,200,9142020,9168737,
000019.SZ,000019,20251209,94519480,9170059,C,0, ,0,300,8650067,0,
000019.SZ,000019,20251209,94519780,9172276,C,0, ,0,1500,0,863020,
000019.SZ,000019,20251209,94521030,9178290,C,0, ,0,100,0,9168740,
000019.SZ,000019,20251209,94522250,9186055,C,0, ,0,100,0,9167579,
000019.SZ,000019,20251209,94522410,9187124,C,0, ,0,100,0,9168644,
000019.SZ,000019,20251209,94522450,9187472,C,0, ,0,200,0,9169321,
000019.SZ,000019,20251209,94523080,9191634,C,0, ,0,200,0,9168750,
000019.SZ,000019,20251209,94523650,9194786,C,0, ,0,200,0,9168748,
000019.SZ,000019,20251209,94523650,9194796,C,0, ,0,500,0,9176209,
000019.SZ,000019,20251209,94524280,9198618,C,0, ,0,1200,0,9178363,
000019.SZ,000019,20251209,94524280,9198622,C,0, ,0,300,0,9178276,
000019.SZ,000019,20251209,94525390,9205561,C,0, ,0,200,0,9168749,
000019.SZ,000019,20251209,94525420,9205843,C,0, ,0,1500,0,8772547,
000019.SZ,000019,20251209,94526250,9210948,C,0, ,0,200,0,9168751,
000019.SZ,000019,20251209,94526600,9212768,0,0,S,71300,100,9212767,9168742,
000019.SZ,000019,20251209,94527220,9216200,C,0, ,0,200,0,9168747,
000019.SZ,000019,20251209,94527680,9218963,C,0, ,0,200,0,9168744,
000019.SZ,000019,20251209,94543120,9316547,0,0,S,71300,100,9316546,9168742,
000019.SZ,000019,20251209,94543120,9316548,0,0,S,71300,2600,9316546,9168780,
000019.SZ,000019,20251209,94543120,9316549,0,0,S,71300,3000,9316546,9181242,
000019.SZ,000019,20251209,94543120,9316550,0,0,S,71300,100,9316546,9182727,
000019.SZ,000019,20251209,94543120,9316551,0,0,S,71300,800,9316546,9183751,
000019.SZ,000019,20251209,94543120,9316552,0,0,S,71300,200,9316546,9186649,
000019.SZ,000019,20251209,94543120,9316553,0,0,S,71300,200,9316546,9194475,
000019.SZ,000019,20251209,94543120,9316554,0,0,S,71300,700,9316546,9201470,
000019.SZ,000019,20251209,94543120,9316555,0,0,S,71300,200,9316546,9202940,
000019.SZ,000019,20251209,94543120,9316556,0,0,S,71300,100,9316546,9204181,
000019.SZ,000019,20251209,94543120,9316557,0,0,S,71300,2000,9316546,9205264,
000019.SZ,000019,20251209,94544090,9322143,0,0,S,71300,2200,9322142,9205264,
000019.SZ,000019,20251209,94544090,9322144,0,0,S,71300,300,9322142,9207815,
000019.SZ,000019,20251209,94544090,9322145,0,0,S,71300,100,9322142,9208981,
000019.SZ,000019,20251209,94544090,9322146,0,0,S,71300,4500,9322142,9209579,
000019.SZ,000019,20251209,94546930,9338164,C,0, ,0,100,0,8994152,
000019.SZ,000019,20251209,94547860,9343280,0,0,S,71300,600,9343279,9209579,
000019.SZ,000019,20251209,94547860,9343281,0,0,S,71300,500,9343279,9209603,
000019.SZ,000019,20251209,94547860,9343282,0,0,S,71300,1200,9343279,9213917,
000019.SZ,000019,20251209,94547860,9343283,0,0,S,71300,3700,9343279,9244165,
000019.SZ,000019,20251209,94547860,9343284,0,0,S,71300,100,9343279,9287587,
000019.SZ,000019,20251209,94547860,9343285,0,0,S,71300,1700,9343279,9313694,
000019.SZ,000019,20251209,94547860,9343286,0,0,S,71300,1000,9343279,9318052,
000019.SZ,000019,20251209,94547860,9343287,0,0,S,71300,200,9343279,9328514,
000019.SZ,000019,20251209,94547860,9343288,0,0,S,71300,200,9343279,9340085,
000019.SZ,000019,20251209,94548500,9346680,0,0,B,71300,1600,9343539,9346679,
000019.SZ,000019,20251209,94552330,9367547,0,0,B,71300,11200,9343539,9367546,
000019.SZ,000019,20251209,94552330,9367548,0,0,B,71300,8000,9345639,9367546,
000019.SZ,000019,20251209,94552330,9367549,0,0,B,71300,1000,9357386,9367546,
000019.SZ,000019,20251209,94552340,9367594,0,0,S,71300,21400,9367593,9367546,
000019.SZ,000019,20251209,94554400,9378858,C,0, ,0,100,0,8985126,
000019.SZ,000019,20251209,94554760,9380897,0,0,B,71300,100,9367706,9380896,
000019.SZ,000019,20251209,94557330,9394460,C,0, ,0,100,9230840,0,
000019.SZ,000019,20251209,94558180,9399330,C,0, ,0,22200,9367706,0,
000019.SZ,000019,20251209,94600990,9417945,C,0, ,0,100,7717479,0,
000019.SZ,000019,20251209,94601340,9420334,0,0,S,71200,1200,9420333,7818031,
000019.SZ,000019,20251209,94602030,9424115,0,0,S,71200,1200,9424114,7818031,
000019.SZ,000019,20251209,94602050,9424293,0,0,S,71200,100,9424292,7818031,
000019.SZ,000019,20251209,94602080,9424462,0,0,S,71200,500,9424461,7818031,
000019.SZ,000019,20251209,94602080,9424463,0,0,S,71200,200,9424461,7831214,
000019.SZ,000019,20251209,94602080,9424464,0,0,S,71200,500,9424461,7912413,
000019.SZ,000019,20251209,94602080,9424465,0,0,S,71200,800,9424461,7998330,
000019.SZ,000019,20251209,94602080,9424466,0,0,S,71200,3000,9424461,8001797,
000019.SZ,000019,20251209,94602080,9424467,0,0,S,71200,1200,9424461,8129499,
000019.SZ,000019,20251209,94602080,9424468,0,0,S,71200,1000,9424461,8159803,
000019.SZ,000019,20251209,94602080,9424469,0,0,S,71200,700,9424461,8215908,
000019.SZ,000019,20251209,94602080,9424475,0,0,S,71200,1300,9424474,8215908,
000019.SZ,000019,20251209,94602080,9424476,0,0,S,71200,2000,9424474,8240508,
000019.SZ,000019,20251209,94602080,9424477,0,0,S,71200,900,9424474,8259815,
000019.SZ,000019,20251209,94602080,9424485,0,0,S,71200,3600,9424484,8259815,
000019.SZ,000019,20251209,94602090,9424506,0,0,S,71200,200,9424505,8259815,
000019.SZ,000019,20251209,94602090,9424521,0,0,S,71200,3300,9424520,8259815,
000019.SZ,000019,20251209,94602090,9424522,0,0,S,71200,1500,9424520,8262375,
000019.SZ,000019,20251209,94602090,9424523,0,0,S,71200,10500,9424520,8368127,
000019.SZ,000019,20251209,94602090,9424525,0,0,S,71200,26500,9424524,8368127,
000019.SZ,000019,20251209,94602090,9424527,0,0,S,71200,8100,9424526,8368127,
000019.SZ,000019,20251209,94602090,9424529,0,0,S,71200,4700,9424528,8368127,
000019.SZ,000019,20251209,94602090,9424547,0,0,S,71200,2400,9424546,8368127,
000019.SZ,000019,20251209,94602090,9424560,0,0,S,71200,11000,9424559,8368127,
000019.SZ,000019,20251209,94602090,9424564,0,0,S,71200,800,9424563,8368127,
000019.SZ,000019,20251209,94602090,9424565,0,0,S,71200,800,9424563,8409178,
000019.SZ,000019,20251209,94602090,9424566,0,0,S,71200,100,9424563,8416557,
000019.SZ,000019,20251209,94602090,9424567,0,0,S,71200,100,9424563,8418557,
000019.SZ,000019,20251209,94602090,9424568,0,0,S,71200,100,9424563,8472303,
000019.SZ,000019,20251209,94602090,9424569,0,0,S,71200,19000,9424563,8478874,
000019.SZ,000019,20251209,94602090,9424570,0,0,S,71200,1000,9424563,8496860,
000019.SZ,000019,20251209,94602090,9424571,0,0,S,71200,1000,9424563,8504767,
000019.SZ,000019,20251209,94602090,9424572,0,0,S,71200,200,9424563,8506115,
000019.SZ,000019,20251209,94602090,9424573,0,0,S,71200,1500,9424563,8611778,
000019.SZ,000019,20251209,94602090,9424576,0,0,S,71200,100,9424575,8611778,
000019.SZ,000019,20251209,94602090,9424577,C,0, ,0,700,8914196,0,
000019.SZ,000019,20251209,94602090,9424579,0,0,S,71200,100,9424578,8611778,
000019.SZ,000019,20251209,94602090,9424581,0,0,S,71200,300,9424580,8611778,
000019.SZ,000019,20251209,94602090,9424582,0,0,S,71200,400,9424580,8635348,
000019.SZ,000019,20251209,94602090,9424584,0,0,S,71200,500,9424583,8635348,
000019.SZ,000019,20251209,94602090,9424586,0,0,S,71200,100,9424585,8635348,
000019.SZ,000019,20251209,94602090,9424588,0,0,S,71200,300,9424587,8635348,
000019.SZ,000019,20251209,94602090,9424590,0,0,S,71200,100,9424589,8635348,
000019.SZ,000019,20251209,94602090,9424592,0,0,S,71200,300,9424591,8644709,
000019.SZ,000019,20251209,94602090,9424594,0,0,S,71200,900,9424593,8644709,
000019.SZ,000019,20251209,94602090,9424598,0,0,S,71200,500,9424597,8644709,
000019.SZ,000019,20251209,94602090,9424600,0,0,S,71200,200,9424599,8644709,
000019.SZ,000019,20251209,94602090,9424603,0,0,S,71200,100,9424602,8644709,
000019.SZ,000019,20251209,94602090,9424604,0,0,S,71200,400,9424602,8691877,
000019.SZ,000019,20251209,94602090,9424607,0,0,S,71200,600,9424606,8691877,
000019.SZ,000019,20251209,94602090,9424609,0,0,S,71200,500,9424608,8691877,
000019.SZ,000019,20251209,94602090,9424613,C,0, ,0,1100,0,2533109,
000019.SZ,000019,20251209,94602090,9424615,0,0,S,71200,2800,9424614,8691877,
000019.SZ,000019,20251209,94602090,9424617,0,0,S,71200,3700,9424616,8691877,
000019.SZ,000019,20251209,94602090,9424618,0,0,S,71200,400,9424616,8766616,
000019.SZ,000019,20251209,94602090,9424619,0,0,S,71200,600,9424616,8789607,
000019.SZ,000019,20251209,94602090,9424620,0,0,S,71200,200,9424616,8819400,
000019.SZ,000019,20251209,94602090,9424621,0,0,S,71200,2000,9424616,8821265,
000019.SZ,000019,20251209,94602090,9424622,0,0,S,71200,2000,9424616,8885797,
000019.SZ,000019,20251209,94602090,9424623,0,0,S,71200,600,9424616,8927181,
000019.SZ,000019,20251209,94602090,9424624,0,0,S,71200,2000,9424616,8954223,
000019.SZ,000019,20251209,94602090,9424625,0,0,S,71200,500,9424616,8986600,
000019.SZ,000019,20251209,94602090,9424626,0,0,S,71200,100,9424616,9019957,
000019.SZ,000019,20251209,94602090,9424627,0,0,S,71200,1000,9424616,9142143,
000019.SZ,000019,20251209,94602090,9424628,0,0,S,71200,1000,9424616,9166213,
000019.SZ,000019,20251209,94602090,9424629,0,0,S,71200,900,9424616,9173027,
000019.SZ,000019,20251209,94602100,9424631,0,0,S,71200,2600,9424630,9173027,
000019.SZ,000019,20251209,94602100,9424632,0,0,S,71200,1400,9424630,9364712,
000019.SZ,000019,20251209,94602100,9424633,0,0,S,71200,1800,9424630,9395075,
000019.SZ,000019,20251209,94602100,9424663,C,0, ,0,1100,0,2533174,
000019.SZ,000019,20251209,94602100,9424698,C,0, ,0,5400,9424697,0,
000019.SZ,000019,20251209,94602100,9424713,C,0, ,0,2200,0,2533096,
000019.SZ,000019,20251209,94602100,9424715,C,0, ,0,1300,0,2533060,
000019.SZ,000019,20251209,94602100,9424716,C,0, ,0,100,0,2533087,
000019.SZ,000019,20251209,94602100,9424717,C,0, ,0,1300,0,2533063,
000019.SZ,000019,20251209,94602110,9424777,C,0, ,0,21000,9399351,0,
000019.SZ,000019,20251209,94602110,9424779,C,0, ,0,1300,0,9346681,
000019.SZ,000019,20251209,94602110,9424780,C,0, ,0,1200,0,9346682,
000019.SZ,000019,20251209,94602110,9424782,0,0,S,71100,2300,9424781,2843039,
000019.SZ,000019,20251209,94602110,9424783,0,0,S,71100,100,9424781,2956961,
000019.SZ,000019,20251209,94602110,9424784,0,0,S,71100,100,9424781,3702407,
000019.SZ,000019,20251209,94602110,9424785,0,0,S,71100,2000,9424781,3993036,
000019.SZ,000019,20251209,94602110,9424786,0,0,S,71100,7000,9424781,4271938,
000019.SZ,000019,20251209,94602110,9424787,0,0,S,71100,1900,9424781,4450051,
000019.SZ,000019,20251209,94602110,9424830,0,0,S,71100,500,9424829,4450051,
000019.SZ,000019,20251209,94602110,9424832,0,0,S,71100,1600,9424831,4450051,
000019.SZ,000019,20251209,94602110,9424833,0,0,S,71100,300,9424831,4521437,
000019.SZ,000019,20251209,94602110,9424835,0,0,S,71100,600,9424834,4521437,
000019.SZ,000019,20251209,94602110,9424836,0,0,S,71100,300,9424834,4560127,
000019.SZ,000019,20251209,94602110,9424837,0,0,S,71100,2000,9424834,4583618,
000019.SZ,000019,20251209,94602110,9424838,0,0,S,71100,600,9424834,5164402,
000019.SZ,000019,20251209,94602110,9424840,0,0,S,71100,190,9424839,5164402,
000019.SZ,000019,20251209,94602110,9424842,0,0,S,71100,4600,9424841,5164402,
000019.SZ,000019,20251209,94602110,9424844,0,0,S,71100,700,9424843,5164402,
000019.SZ,000019,20251209,94602110,9424847,0,0,S,71100,300,9424846,5164402,
000019.SZ,000019,20251209,94602110,9424858,0,0,S,71100,300,9424857,5164402,
000019.SZ,000019,20251209,94602110,9424870,0,0,S,71100,3310,9424869,5164402,
000019.SZ,000019,20251209,94602110,9424871,0,0,S,71100,1000,9424869,5532392,
000019.SZ,000019,20251209,94602110,9424872,0,0,S,71100,1790,9424869,6434822,
000019.SZ,000019,20251209,94602110,9424874,0,0,S,71100,210,9424873,6434822,
000019.SZ,000019,20251209,94602110,9424875,0,0,S,71100,2390,9424873,6765514,
000019.SZ,000019,20251209,94602140,9425016,0,0,S,71100,100,9425015,6765514,
000019.SZ,000019,20251209,94602140,9425068,0,0,S,71100,1100,9425067,6765514,
000019.SZ,000019,20251209,94602150,9425117,0,0,S,71100,410,9425116,6765514,
000019.SZ,000019,20251209,94602150,9425118,0,0,S,71100,500,9425116,6923596,
000019.SZ,000019,20251209,94602150,9425119,0,0,S,71100,1500,9425116,6947427,
000019.SZ,000019,20251209,94602150,9425120,0,0,S,71100,5000,9425116,6998990,
000019.SZ,000019,20251209,94602150,9425121,0,0,S,71100,300,9425116,7107385,
000019.SZ,000019,20251209,94602150,9425122,0,0,S,71100,1400,9425116,7177157,
000019.SZ,000019,20251209,94602150,9425123,0,0,S,71100,2000,9425116,7267239,
000019.SZ,000019,20251209,94602150,9425124,0,0,S,71100,300,9425116,7280651,
000019.SZ,000019,20251209,94602150,9425125,0,0,S,71100,290,9425116,8202194,
000019.SZ,000019,20251209,94602210,9425512,0,0,S,71100,5800,9425511,8202194,
000019.SZ,000019,20251209,94602210,9425521,0,0,S,71100,800,9425520,8202194,
000019.SZ,000019,20251209,94602210,9425524,0,0,S,71100,600,9425523,8202194,
000019.SZ,000019,20251209,94602210,9425526,0,0,S,71100,2510,9425525,8202194,
000019.SZ,000019,20251209,94602210,9425527,0,0,S,71100,600,9425525,8273222,
000019.SZ,000019,20251209,94602210,9425528,0,0,S,71100,2100,9425525,8416546,
000019.SZ,000019,20251209,94602210,9425529,0,0,S,71100,500,9425525,8463774,
000019.SZ,000019,20251209,94602210,9425530,0,0,S,71100,1000,9425525,8508464,
000019.SZ,000019,20251209,94602210,9425531,0,0,S,71100,4290,9425525,8998063,
000019.SZ,000019,20251209,94602210,9425573,0,0,S,71100,4410,9425572,8998063,
000019.SZ,000019,20251209,94602210,9425574,0,0,S,71100,1000,9425572,9127109,
000019.SZ,000019,20251209,94602210,9425575,0,0,S,71100,500,9425572,9170307,
000019.SZ,000019,20251209,94602210,9425612,C,0, ,0,5900,9425609,0,
000019.SZ,000019,20251209,94602220,9425703,C,0, ,0,100,8834573,0,
000019.SZ,000019,20251209,94602230,9425707,C,0, ,0,5000,9367637,0,
000019.SZ,000019,20251209,94602240,9425783,0,0,B,71100,200,9425572,9425782,
000019.SZ,000019,20251209,94602240,9425814,C,0, ,0,100,7905218,0,
000019.SZ,000019,20251209,94602240,9425816,C,0, ,0,100,9136796,0,
000019.SZ,000019,20251209,94602250,9425867,0,0,B,71100,690,9425572,9425866,
000019.SZ,000019,20251209,94602250,9425868,0,0,B,71100,5800,9425576,9425866,
000019.SZ,000019,20251209,94602250,9425869,0,0,B,71100,700,9425589,9425866,
000019.SZ,000019,20251209,94602250,9425870,0,0,B,71100,1800,9425590,9425866,
000019.SZ,000019,20251209,94602250,9425871,0,0,B,71100,900,9425593,9425866,
000019.SZ,000019,20251209,94602250,9425872,0,0,B,71100,900,9425594,9425866,
000019.SZ,000019,20251209,94602250,9425873,0,0,B,71100,1700,9425595,9425866,
000019.SZ,000019,20251209,94602250,9425874,0,0,B,71100,2600,9425596,9425866,
000019.SZ,000019,20251209,94602250,9425875,0,0,B,71100,500,9425615,9425866,
000019.SZ,000019,20251209,94602250,9425876,0,0,B,71100,10,9425776,9425866,
000019.SZ,000019,20251209,94602290,9426078,0,0,S,71000,100,9426077,144140,
000019.SZ,000019,20251209,94602350,9426441,0,0,S,71000,400,9426440,144140,
000019.SZ,000019,20251209,94602350,9426442,0,0,S,71000,300,9426440,981677,
000019.SZ,000019,20251209,94602350,9426444,0,0,S,71000,900,9426443,981677,
000019.SZ,000019,20251209,94602930,9429526,0,0,B,71100,90,9425776,9429525,
000019.SZ,000019,20251209,94602930,9429527,0,0,B,71100,10,9425981,9429525,
000019.SZ,000019,20251209,94602950,9429562,0,0,B,71100,100,9425981,9429561,
000019.SZ,000019,20251209,94603100,9430236,C,0, ,0,5800,9424718,0,
000019.SZ,000019,20251209,94603250,9431246,C,0, ,0,200,9424636,0,
000019.SZ,000019,20251209,94603250,9431247,C,0, ,0,12600,9424710,0,
000019.SZ,000019,20251209,94603260,9431325,C,0, ,0,4800,9424199,0,
000019.SZ,000019,20251209,94603270,9431541,0,0,B,71100,90,9425981,9431540,
000019.SZ,000019,20251209,94603270,9431542,0,0,B,71100,10,9430270,9431540,
000019.SZ,000019,20251209,94603340,9432191,0,0,S,71000,300,9432190,981677,
000019.SZ,000019,20251209,94603340,9432192,0,0,S,71000,900,9432190,1125143,
000019.SZ,000019,20251209,94603340,9432193,0,0,S,71000,200,9432190,1266512,
000019.SZ,000019,20251209,94603340,9432194,0,0,S,71000,3200,9432190,2026873,
000019.SZ,000019,20251209,94603600,9433941,C,0, ,0,500,9424695,0,
000019.SZ,000019,20251209,94603610,9433961,C,0, ,0,1700,9424634,0,
000019.SZ,000019,20251209,94603610,9434000,C,0, ,0,4300,9424790,0,
000019.SZ,000019,20251209,94603610,9434026,C,0, ,0,5200,9424866,0,
000019.SZ,000019,20251209,94603660,9434331,0,0,B,71100,90,9430270,9434330,
000019.SZ,000019,20251209,94603660,9434332,0,0,B,71100,110,9434205,9434330,
000019.SZ,000019,20251209,94603700,9434630,0,0,S,71000,300,9434629,2026873,
000019.SZ,000019,20251209,94604020,9436377,C,0, ,0,100,9398087,0,
000019.SZ,000019,20251209,94604030,9436397,C,0, ,0,200,9424651,0,
000019.SZ,000019,20251209,94604030,9436400,C,0, ,0,100,9424652,0,
000019.SZ,000019,20251209,94604030,9436402,C,0, ,0,100,9424648,0,
000019.SZ,000019,20251209,94604030,9436403,C,0, ,0,200,9424650,0,
000019.SZ,000019,20251209,94604030,9436407,C,0, ,0,200,9424720,0,
000019.SZ,000019,20251209,94604200,9437537,C,0, ,0,5800,9424646,0,
000019.SZ,000019,20251209,94604200,9437538,C,0, ,0,5100,9424649,0,
000019.SZ,000019,20251209,94607090,9456226,C,0, ,0,600,9424714,0,
000019.SZ,000019,20251209,94607100,9456270,C,0, ,0,2000,9424638,0,
000019.SZ,000019,20251209,94610180,9477579,0,0,S,71000,100,9477578,2026873,
000019.SZ,000019,20251209,94612600,9491451,0,0,S,71000,500,9491450,2026873,
000019.SZ,000019,20251209,94612880,9492834,C,0, ,0,1500,0,8252752,
000019.SZ,000019,20251209,94615180,9504162,0,0,S,71000,5900,9504161,2026873,
000019.SZ,000019,20251209,94615180,9504163,0,0,S,71000,100,9504161,2533111,
000019.SZ,000019,20251209,94615180,9504164,0,0,S,71000,1100,9504161,2614879,
000019.SZ,000019,20251209,94615320,9504992,C,0, ,0,2000,9216741,0,
000019.SZ,000019,20251209,94615320,9504993,C,0, ,0,500,9255216,0,
000019.SZ,000019,20251209,94617840,9517624,C,0, ,0,1400,0,8812836,
000019.SZ,000019,20251209,94618190,9519105,0,0,B,71100,90,9434205,9519104,
000019.SZ,000019,20251209,94618190,9519106,0,0,B,71100,100,9439326,9519104,
000019.SZ,000019,20251209,94618190,9519107,0,0,B,71100,2100,9493433,9519104,
000019.SZ,000019,20251209,94618190,9519108,0,0,B,71100,2400,9496896,9519104,
000019.SZ,000019,20251209,94618190,9519109,0,0,B,71100,2500,9510985,9519104,
000019.SZ,000019,20251209,94618200,9519118,0,0,S,71100,1000,9519117,9519104,
000019.SZ,000019,20251209,94618200,9519130,0,0,S,71100,100,9519129,9519104,
000019.SZ,000019,20251209,94618200,9519139,0,0,S,71100,1100,9519138,9519104,
000019.SZ,000019,20251209,94618200,9519141,0,0,S,71100,3300,9519140,9519104,
000019.SZ,000019,20251209,94618200,9519143,0,0,S,71100,200,9519142,9519104,
000019.SZ,000019,20251209,94618200,9519144,C,0, ,0,700,9424706,0,
000019.SZ,000019,20251209,94618200,9519146,0,0,S,71100,3100,9519145,9519104,
000019.SZ,000019,20251209,94618200,9519148,0,0,S,71100,2800,9519147,9519104,
000019.SZ,000019,20251209,94618200,9519150,0,0,S,71100,100,9519149,9519104,
000019.SZ,000019,20251209,94618200,9519152,0,0,S,71100,100,9519151,9519104,
000019.SZ,000019,20251209,94618200,9519154,0,0,S,71100,2500,9519153,9519104,
000019.SZ,000019,20251209,94618200,9519156,0,0,S,71100,2900,9519155,9519104,
000019.SZ,000019,20251209,94618200,9519174,0,0,S,71100,300,9519173,9519104,
000019.SZ,000019,20251209,94618200,9519176,0,0,S,71100,100,9519175,9519104,
000019.SZ,000019,20251209,94618200,9519178,0,0,S,71100,100,9519177,9519104,
000019.SZ,000019,20251209,94618200,9519180,0,0,S,71100,100,9519179,9519104,
000019.SZ,000019,20251209,94618200,9519182,0,0,S,71100,100,9519181,9519104,
000019.SZ,000019,20251209,94618200,9519184,0,0,S,71100,100,9519183,9519104,
000019.SZ,000019,20251209,94618210,9519199,0,0,S,71100,1000,9519198,9519104,
000019.SZ,000019,20251209,94618210,9519201,C,0, ,0,100,9424661,0,
000019.SZ,000019,20251209,94618210,9519209,0,0,S,71100,100,9519208,9519104,
000019.SZ,000019,20251209,94618210,9519212,0,0,S,71100,700,9519211,9519104,
000019.SZ,000019,20251209,94618210,9519217,0,0,S,71100,100,9519216,9519104,
000019.SZ,000019,20251209,94618210,9519223,0,0,S,71100,100,9519222,9519104,
000019.SZ,000019,20251209,94618220,9519278,0,0,S,71100,600,9519277,9519104,
000019.SZ,000019,20251209,94618220,9519340,C,0, ,0,400,9388598,0,
000019.SZ,000019,20251209,94618220,9519341,C,0, ,0,1000,9388407,0,
000019.SZ,000019,20251209,94618220,9519345,C,0, ,0,500,9388412,0,
000019.SZ,000019,20251209,94618230,9519350,0,0,S,71100,1900,9519349,9519104,
000019.SZ,000019,20251209,94618320,9519915,C,0, ,0,1300,9388747,0,
000019.SZ,000019,20251209,94618360,9520164,0,0,S,71100,310,9520163,9519104,
000019.SZ,000019,20251209,94623570,9547444,0,0,B,71100,690,9520163,9547443,
000019.SZ,000019,20251209,94623570,9547445,0,0,B,71100,500,9520166,9547443,
000019.SZ,000019,20251209,94623570,9547446,0,0,B,71100,400,9520168,9547443,
000019.SZ,000019,20251209,94623570,9547447,0,0,B,71100,110,9520395,9547443,
000019.SZ,000019,20251209,94623570,9547451,0,0,B,71100,900,9520395,9547450,
000019.SZ,000019,20251209,94623580,9547468,C,0, ,0,1900,9424644,0,
000019.SZ,000019,20251209,94624500,9551306,0,0,B,71100,100,9520395,9551305,
000019.SZ,000019,20251209,94624520,9551391,0,0,B,71100,190,9520395,9551390,
000019.SZ,000019,20251209,94624520,9551392,0,0,B,71100,300,9539142,9551390,
000019.SZ,000019,20251209,94626650,9562477,0,0,S,71100,10,9562476,9551390,
000019.SZ,000019,20251209,94626650,9562478,0,0,S,71100,500,9562476,9551539,
000019.SZ,000019,20251209,94626650,9562479,0,0,S,71100,190,9562476,9559386,
000019.SZ,000019,20251209,94629050,9573851,C,0, ,0,500,0,9146471,
000019.SZ,000019,20251209,94630590,9580611,0,0,S,71100,100,9580610,9559386,
000019.SZ,000019,20251209,94631460,9584975,0,0,S,71100,400,9584974,9559386,
000019.SZ,000019,20251209,94631460,9585012,C,0, ,0,1100,9424640,0,
000019.SZ,000019,20251209,94635070,9603474,C,0, ,0,200,9424647,0,
000019.SZ,000019,20251209,94637130,9613415,0,0,S,71100,510,9613414,9559386,
000019.SZ,000019,20251209,94637130,9613416,0,0,S,71100,100,9613414,9559555,
000019.SZ,000019,20251209,94637130,9613417,0,0,S,71100,100,9613414,9559577,
000019.SZ,000019,20251209,94637130,9613418,0,0,S,71100,100,9613414,9559662,
000019.SZ,000019,20251209,94637130,9613419,0,0,S,71100,100,9613414,9559723,
000019.SZ,000019,20251209,94637130,9613420,0,0,S,71100,1600,9613414,9580045,
000019.SZ,000019,20251209,94637130,9613421,0,0,S,71100,100,9613414,9603437,
