万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600029.SH,600029,20251209,94754690,0,3700725,D,B,70000,100,
600029.SH,600029,20251209,94754690,0,3700784,D,B,70000,100,
600029.SH,600029,20251209,94754690,0,3456471,D,B,69700,500,
600029.SH,600029,20251209,94754710,0,3700751,D,B,70000,200,
600029.SH,600029,20251209,94754770,0,3861583,A,B,70200,100,
600029.SH,600029,20251209,94754800,0,3861621,A,B,70200,100,
600029.SH,600029,20251209,94754820,0,3861708,A,B,70200,100,
600029.SH,600029,20251209,94754880,0,3861791,A,B,70000,500,
600029.SH,600029,20251209,94754880,0,3861792,A,S,70600,500,
600029.SH,600029,20251209,94754900,0,3861858,A,B,70200,300,
600029.SH,600029,20251209,94754900,0,3861869,A,B,70200,700,
600029.SH,600029,20251209,94754930,0,3861922,A,B,70200,14400,
600029.SH,600029,20251209,94754950,0,3861944,A,S,70400,14400,
600029.SH,600029,20251209,94754950,0,3861973,A,B,70300,800,
600029.SH,600029,20251209,94755020,0,3762385,D,B,70000,200,
600029.SH,600029,20251209,94755110,0,3862302,A,B,70300,200,
600029.SH,600029,20251209,94755160,0,3862377,A,B,70200,11700,
600029.SH,600029,20251209,94755190,0,3862465,A,B,70300,1300,
600029.SH,600029,20251209,94755190,0,3862467,A,B,70300,100,
600029.SH,600029,20251209,94755290,0,3862654,A,S,70400,2000,
600029.SH,600029,20251209,94755290,0,3765967,D,B,70000,200,
600029.SH,600029,20251209,94755420,0,3841937,D,B,70100,1000,
600029.SH,600029,20251209,94755420,0,3841938,D,B,70100,400,
600029.SH,600029,20251209,94755420,0,3840345,D,B,70100,500,
600029.SH,600029,20251209,94755420,0,3841940,D,B,70100,200,
600029.SH,600029,20251209,94755490,0,3791185,D,S,70600,1000,
600029.SH,600029,20251209,94755520,0,3843891,D,B,70100,600,
600029.SH,600029,20251209,94755560,0,3842140,D,B,70100,300,
600029.SH,600029,20251209,94755560,0,3842138,D,B,70100,100,
600029.SH,600029,20251209,94755560,0,3842142,D,B,70100,200,
600029.SH,600029,20251209,94755650,0,3842326,D,B,70100,100,
600029.SH,600029,20251209,94755670,0,3842383,D,B,70100,100,
600029.SH,600029,20251209,94755930,0,3863969,A,B,70300,100,
600029.SH,600029,20251209,94755980,0,3864095,A,B,70100,10000,
600029.SH,600029,20251209,94756100,0,3843084,D,B,70100,100,
600029.SH,600029,20251209,94756190,0,3861944,D,S,70400,14400,
600029.SH,600029,20251209,94756330,0,3429413,D,B,69800,500,
600029.SH,600029,20251209,94756330,0,3429364,D,B,69800,700,
600029.SH,600029,20251209,94756330,0,3429463,D,B,69800,800,
600029.SH,600029,20251209,94757090,0,3866165,A,S,72300,6100,
600029.SH,600029,20251209,94757160,0,2457645,D,S,70400,9700,
600029.SH,600029,20251209,94757340,0,3866746,A,B,68800,200,
600029.SH,600029,20251209,94757400,0,3866814,A,B,70300,2000,
600029.SH,600029,20251209,94758000,0,3868000,A,B,70300,900,
600029.SH,600029,20251209,94758000,0,3868005,A,B,70300,300,
600029.SH,600029,20251209,94758090,0,3868216,A,B,70300,900,
600029.SH,600029,20251209,94758600,0,3869204,A,B,70200,2000,
600029.SH,600029,20251209,94759050,0,3869952,A,B,70300,1200,
600029.SH,600029,20251209,94759130,0,3862302,D,B,70300,200,
600029.SH,600029,20251209,94759980,0,3871718,A,B,69600,5000,
600029.SH,600029,20251209,94800220,0,3872163,A,B,69700,2000,
600029.SH,600029,20251209,94801110,0,3874066,A,B,70400,200,
600029.SH,600029,20251209,94801140,0,3874095,A,B,70300,5000,
600029.SH,600029,20251209,94801140,0,3874158,A,B,70400,600,
600029.SH,600029,20251209,94801140,0,3874175,A,B,70400,400,
600029.SH,600029,20251209,94801160,0,3874219,A,S,70500,11700,
600029.SH,600029,20251209,94801160,0,3874241,A,S,70500,14400,
600029.SH,600029,20251209,94801410,0,3469681,D,B,69900,300,
600029.SH,600029,20251209,94801460,0,3875055,A,S,70400,200,
600029.SH,600029,20251209,94801510,0,3875163,A,S,70400,2500,
600029.SH,600029,20251209,94801510,0,3834272,D,S,70700,700,
600029.SH,600029,20251209,94801510,0,3834273,D,S,70800,800,
600029.SH,600029,20251209,94801560,0,3853781,D,B,70200,1000,
600029.SH,600029,20251209,94801590,0,3875364,A,S,71500,900,
600029.SH,600029,20251209,94801590,0,3875365,A,S,71500,800,
600029.SH,600029,20251209,94801690,0,3875577,A,S,70400,2000,
600029.SH,600029,20251209,94801730,0,3875682,A,S,70300,67400,
600029.SH,600029,20251209,94801870,0,3875883,A,B,70200,100,
600029.SH,600029,20251209,94801890,0,3875940,A,B,70300,100,
600029.SH,600029,20251209,94801890,0,3875941,A,B,70300,3900,
600029.SH,600029,20251209,94801890,0,3875943,A,B,70300,45100,
600029.SH,600029,20251209,94802000,0,3876124,A,B,70300,1000,
600029.SH,600029,20251209,94802050,0,3862377,D,B,70200,11700,
600029.SH,600029,20251209,94802110,0,3876303,A,B,70300,7900,
600029.SH,600029,20251209,94802110,0,3876308,A,B,70300,11000,
600029.SH,600029,20251209,94802110,0,3876322,A,B,70300,400,
600029.SH,600029,20251209,94802140,0,3876400,A,B,70300,3600,
600029.SH,600029,20251209,94802170,0,3844187,D,B,70100,100,
600029.SH,600029,20251209,94802170,0,3876446,A,B,70300,100,
600029.SH,600029,20251209,94802170,0,3876447,A,B,70300,900,
600029.SH,600029,20251209,94802170,0,3876448,A,B,70300,1000,
600029.SH,600029,20251209,94802170,0,3876469,A,B,70300,1100,
600029.SH,600029,20251209,94802170,0,3876476,A,B,70300,200,
600029.SH,600029,20251209,94802170,0,3876490,A,B,70300,500,
600029.SH,600029,20251209,94802200,0,3876513,A,B,70300,2200,
600029.SH,600029,20251209,94802200,0,3876530,A,B,70300,100,
600029.SH,600029,20251209,94802240,0,3876697,A,B,70300,2000,
600029.SH,600029,20251209,94802290,0,3876782,A,B,70300,1000,
600029.SH,600029,20251209,94802560,0,3857526,D,B,70200,500,
600029.SH,600029,20251209,94802710,0,3877692,A,B,70400,500,
600029.SH,600029,20251209,94802910,0,3878071,A,S,70400,100,
600029.SH,600029,20251209,94803070,0,3878346,A,B,70300,2000,
600029.SH,600029,20251209,94803100,0,3878419,A,B,70400,900,
600029.SH,600029,20251209,94803410,0,3879014,A,B,70400,300,
600029.SH,600029,20251209,94803410,0,2457540,D,S,70700,200,
600029.SH,600029,20251209,94803460,0,3879160,A,S,70400,500,
600029.SH,600029,20251209,94803720,0,3879703,A,S,70400,300,
600029.SH,600029,20251209,94803820,0,3869204,D,B,70200,2000,
600029.SH,600029,20251209,94804380,0,3881057,A,B,70300,200,
600029.SH,600029,20251209,94804900,0,3879703,D,S,70400,300,
600029.SH,600029,20251209,94805020,0,3876322,D,B,70300,400,
600029.SH,600029,20251209,94805240,0,3840501,D,B,70100,600,
600029.SH,600029,20251209,94805240,0,3861869,D,B,70200,700,
600029.SH,600029,20251209,94805240,0,3605596,D,B,69900,600,
600029.SH,600029,20251209,94805240,0,3704602,D,B,70000,500,
600029.SH,600029,20251209,94806400,0,3633916,D,B,69900,1100,
600029.SH,600029,20251209,94806420,0,3633967,D,B,69900,1100,
600029.SH,600029,20251209,94806640,0,3886611,A,B,70300,1300,
600029.SH,600029,20251209,94806890,0,3875943,D,B,70300,45100,
600029.SH,600029,20251209,94806890,0,3875940,D,B,70300,100,
600029.SH,600029,20251209,94806890,0,3875941,D,B,70300,3900,
600029.SH,600029,20251209,94807060,0,3887418,A,B,69700,1000,
600029.SH,600029,20251209,94807140,0,3887716,A,B,70300,100,
600029.SH,600029,20251209,94807180,0,1761245,D,S,70700,7300,
600029.SH,600029,20251209,94807640,0,3889281,A,B,70400,1100,
600029.SH,600029,20251209,94807670,0,3889361,A,B,70300,1100,
600029.SH,600029,20251209,94807920,0,3889948,A,S,70400,1100,
600029.SH,600029,20251209,94808020,0,3890185,A,B,70300,1300,
600029.SH,600029,20251209,94809100,0,3889948,D,S,70400,1000,
600029.SH,600029,20251209,94810910,0,3898456,A,S,70600,2000,
600029.SH,600029,20251209,94811320,0,3899680,A,B,70200,20000,
600029.SH,600029,20251209,94812700,0,3904083,A,B,70000,2300,
600029.SH,600029,20251209,94812700,0,3904121,A,B,70100,500,
600029.SH,600029,20251209,94812900,0,3904554,A,B,70400,100,
600029.SH,600029,20251209,94812930,0,3904594,A,B,70300,200,
600029.SH,600029,20251209,94813270,0,3905420,A,B,70400,500,
600029.SH,600029,20251209,94813330,0,3858846,D,B,70200,100,
600029.SH,600029,20251209,94813400,0,3905781,A,S,70400,700,
600029.SH,600029,20251209,94813430,0,3905840,A,S,70400,500,
600029.SH,600029,20251209,94813430,0,3905848,A,S,70400,1300,
600029.SH,600029,20251209,94813510,0,3906025,A,S,70400,4000,
600029.SH,600029,20251209,94814070,0,3860105,D,B,70200,17800,
600029.SH,600029,20251209,94814420,0,3908034,A,B,70300,900,
600029.SH,600029,20251209,94814420,0,3908037,A,B,70300,1200,
600029.SH,600029,20251209,94814420,0,3908053,A,B,70300,900,
600029.SH,600029,20251209,94814460,0,3908195,A,S,71200,1000,
600029.SH,600029,20251209,94814620,0,3905840,D,S,70400,500,
600029.SH,600029,20251209,94814870,0,3727099,D,B,69700,1500,
600029.SH,600029,20251209,94814890,0,3909484,A,B,70300,900,
600029.SH,600029,20251209,94815050,0,3909929,A,B,70400,11300,
600029.SH,600029,20251209,94815160,0,3910308,A,S,70400,500,
600029.SH,600029,20251209,94815160,0,3861342,D,B,70200,400,
600029.SH,600029,20251209,94815240,0,3910569,A,B,70400,800,
600029.SH,600029,20251209,94815770,0,3784735,D,B,70000,1700,
600029.SH,600029,20251209,94815910,0,3912375,A,B,70300,14400,
600029.SH,600029,20251209,94816120,0,3912905,A,B,70400,700,
600029.SH,600029,20251209,94816180,0,3913051,A,B,70400,200,
600029.SH,600029,20251209,94816420,0,3913592,A,B,70400,700,
600029.SH,600029,20251209,94816500,0,3875364,D,S,71500,900,
600029.SH,600029,20251209,94816500,0,3875365,D,S,71500,800,
600029.SH,600029,20251209,94816600,0,3913959,A,S,70900,900,
600029.SH,600029,20251209,94816600,0,3913961,A,S,71100,800,
600029.SH,600029,20251209,94816790,0,3914436,A,S,70400,15000,
600029.SH,600029,20251209,94817100,0,3912375,D,B,70300,14400,
600029.SH,600029,20251209,94817380,0,3915715,A,B,70300,400,
600029.SH,600029,20251209,94817380,0,3915725,A,B,70300,300,
600029.SH,600029,20251209,94817410,0,3915729,A,B,70300,300,
600029.SH,600029,20251209,94817410,0,3915730,A,B,70300,400,
600029.SH,600029,20251209,94817410,0,3915734,A,B,70300,700,
600029.SH,600029,20251209,94817410,0,3915766,A,B,70300,600,
600029.SH,600029,20251209,94817410,0,3915768,A,B,70300,300,
600029.SH,600029,20251209,94817410,0,3915776,A,B,70300,800,
600029.SH,600029,20251209,94818450,0,3917950,A,B,70000,4000,
600029.SH,600029,20251209,94819260,0,3919761,A,B,70300,1900,
600029.SH,600029,20251209,94819370,0,3881057,D,B,70300,200,
600029.SH,600029,20251209,94820240,0,3921921,A,B,70300,1700,
600029.SH,600029,20251209,94820740,0,3922941,A,B,67000,500,
600029.SH,600029,20251209,94820920,0,3923275,A,B,70300,10000,
600029.SH,600029,20251209,94821130,0,3923708,A,S,70500,100,
600029.SH,600029,20251209,94821210,0,3923909,A,S,71000,500,
600029.SH,600029,20251209,94821650,0,3924915,A,S,70600,13700,
600029.SH,600029,20251209,94821650,0,3924919,A,S,70500,2000,
600029.SH,600029,20251209,94822210,0,3926076,A,B,70000,2700,
600029.SH,600029,20251209,94822760,0,3927428,A,S,70700,2500,
600029.SH,600029,20251209,94822810,0,3927503,A,B,69700,100,
600029.SH,600029,20251209,94822900,0,3841600,D,B,70100,5000,
600029.SH,600029,20251209,94823260,0,3847729,D,B,70100,4200,
600029.SH,600029,20251209,94823510,0,3928930,A,B,70300,3200,
600029.SH,600029,20251209,94823960,0,3929905,A,S,70600,1000,
600029.SH,600029,20251209,94824850,0,3931630,A,B,70300,2000,
600029.SH,600029,20251209,94824850,0,3931636,A,B,70300,2000,
600029.SH,600029,20251209,94824950,0,3931808,A,B,70300,800,
600029.SH,600029,20251209,94825470,0,3933258,A,B,70300,100,
600029.SH,600029,20251209,94825650,0,3908034,D,B,70300,900,
600029.SH,600029,20251209,94825650,0,3909484,D,B,70300,900,
600029.SH,600029,20251209,94825650,0,3908037,D,B,70300,1200,
600029.SH,600029,20251209,94825650,0,3915734,D,B,70300,700,
600029.SH,600029,20251209,94825650,0,3861310,D,B,70200,600,
600029.SH,600029,20251209,94825650,0,3908053,D,B,70300,900,
600029.SH,600029,20251209,94825650,0,3915766,D,B,70300,600,
600029.SH,600029,20251209,94825650,0,3915776,D,B,70300,800,
600029.SH,600029,20251209,94825710,0,3934021,A,B,70400,800,
600029.SH,600029,20251209,94825890,0,3934541,A,B,70400,100,
600029.SH,600029,20251209,94825890,0,3934545,A,B,70400,100,
600029.SH,600029,20251209,94825920,0,3934580,A,B,70400,1300,
600029.SH,600029,20251209,94825920,0,3934587,A,B,70400,700,
600029.SH,600029,20251209,94826330,0,3935479,A,S,70400,100,
600029.SH,600029,20251209,94826330,0,3935484,A,S,70400,200,
600029.SH,600029,20251209,94826330,0,3935485,A,S,70400,100,
600029.SH,600029,20251209,94826330,0,3935496,A,S,70400,100,
600029.SH,600029,20251209,94826330,0,3935508,A,S,70400,200,
600029.SH,600029,20251209,94826620,0,3936255,A,B,70400,4900,
600029.SH,600029,20251209,94827250,0,3937525,A,S,70400,1200,
600029.SH,600029,20251209,94827250,0,3937533,A,S,70400,1000,
600029.SH,600029,20251209,94827280,0,3937546,A,S,70400,400,
600029.SH,600029,20251209,94827280,0,3937558,A,S,70400,100,
600029.SH,600029,20251209,94827400,0,3937840,A,B,68000,600,
600029.SH,600029,20251209,94827420,0,3937904,A,S,70400,600,
600029.SH,600029,20251209,94827760,0,3938635,A,S,74500,300,
600029.SH,600029,20251209,94829610,0,3942232,A,B,70300,600,
600029.SH,600029,20251209,94830240,0,3943363,A,B,70000,200,
600029.SH,600029,20251209,94830480,0,3944034,A,B,70200,2000,
600029.SH,600029,20251209,94830890,0,3944824,A,S,76000,96200,
600029.SH,600029,20251209,94831240,0,3845480,D,B,70100,100,
600029.SH,600029,20251209,94831410,0,3645758,D,B,69900,500,
600029.SH,600029,20251209,94831460,0,3946268,A,S,70400,200,
600029.SH,600029,20251209,94832450,0,3948162,A,S,71900,1000,
600029.SH,600029,20251209,94832610,0,3948464,A,S,72500,600,
600029.SH,600029,20251209,94836670,0,3944824,D,S,76000,96200,
600029.SH,600029,20251209,94836830,0,3957237,A,B,70300,1500,
600029.SH,600029,20251209,94838220,0,3959910,A,B,70300,4000,
600029.SH,600029,20251209,94838920,0,3961427,A,S,70700,6000,
600029.SH,600029,20251209,94843240,0,3970543,A,S,70800,10000,
600029.SH,600029,20251209,94843400,0,3970817,A,S,76000,48100,
600029.SH,600029,20251209,94845000,0,3974048,A,B,70000,50000,
600029.SH,600029,20251209,94845260,0,3974566,A,B,70300,2000,
600029.SH,600029,20251209,94846370,0,3976846,A,B,70300,100,
600029.SH,600029,20251209,94846700,0,3977568,A,S,70700,20000,
600029.SH,600029,20251209,94847040,0,3978268,A,B,67200,500,
600029.SH,600029,20251209,94847070,0,3978345,A,B,70000,7000,
600029.SH,600029,20251209,94847470,0,3979150,A,B,70300,1300,
600029.SH,600029,20251209,94847640,0,3979474,A,B,70300,600,
600029.SH,600029,20251209,94848900,0,3982069,A,B,70000,50000,
600029.SH,600029,20251209,94849060,0,3982353,A,B,70200,17800,
600029.SH,600029,20251209,94849140,0,3944034,D,B,70200,2000,
600029.SH,600029,20251209,94849190,0,3982725,A,S,70400,100,
600029.SH,600029,20251209,94849260,0,3982940,A,B,70300,2000,
600029.SH,600029,20251209,94851710,0,3988254,A,B,70000,50000,
600029.SH,600029,20251209,94852200,0,3989257,A,B,70300,700,
600029.SH,600029,20251209,94852450,0,3989787,A,S,70500,2500,
600029.SH,600029,20251209,94853380,0,3860637,D,B,70200,900,
600029.SH,600029,20251209,94853600,0,3992012,A,B,70300,1100,
600029.SH,600029,20251209,94854270,0,3993515,A,B,70000,50000,
600029.SH,600029,20251209,94856290,0,3997626,A,B,69000,500,
600029.SH,600029,20251209,94856410,0,3997906,A,B,70300,100,
600029.SH,600029,20251209,94856410,0,3997908,A,B,70300,100,
600029.SH,600029,20251209,94856410,0,3997913,A,B,70300,400,
600029.SH,600029,20251209,94856410,0,3997934,A,B,70300,500,
600029.SH,600029,20251209,94856610,0,3998342,A,B,70000,50000,
600029.SH,600029,20251209,94856980,0,3999086,A,S,70400,2000,
600029.SH,600029,20251209,94857150,0,3999459,A,B,70300,200,
600029.SH,600029,20251209,94857150,0,3999461,A,B,70300,800,
600029.SH,600029,20251209,94857150,0,3999467,A,B,70300,1000,
600029.SH,600029,20251209,94857390,0,3999985,A,B,70300,200,
600029.SH,600029,20251209,94857420,0,4000013,A,B,70300,300,
600029.SH,600029,20251209,94857640,0,4000531,A,B,70300,800,
600029.SH,600029,20251209,94857640,0,4000532,A,B,70300,800,
600029.SH,600029,20251209,94857640,0,4000548,A,B,70300,500,
600029.SH,600029,20251209,94857890,0,4001033,A,B,70300,400,
600029.SH,600029,20251209,94857890,0,4001038,A,B,70300,500,
600029.SH,600029,20251209,94858680,0,4002690,A,S,70400,100,
600029.SH,600029,20251209,94858710,0,3915730,D,B,70300,400,
600029.SH,600029,20251209,94858710,0,3915725,D,B,70300,300,
600029.SH,600029,20251209,94858710,0,3915715,D,B,70300,400,
600029.SH,600029,20251209,94858710,0,4002725,A,B,70400,100,
600029.SH,600029,20251209,94858710,0,3915729,D,B,70300,300,
600029.SH,600029,20251209,94858710,0,4002728,A,B,70400,100,
600029.SH,600029,20251209,94858710,0,4002729,A,B,70400,700,
600029.SH,600029,20251209,94858710,0,3915768,D,B,70300,300,
600029.SH,600029,20251209,94858710,0,4002731,A,B,70400,1200,
600029.SH,600029,20251209,94858710,0,4002732,A,B,70400,1100,
600029.SH,600029,20251209,94858710,0,4002733,A,B,70400,400,
600029.SH,600029,20251209,94858710,0,4002735,A,B,70400,700,
600029.SH,600029,20251209,94858740,0,2094443,D,B,69600,5000,
600029.SH,600029,20251209,94858740,0,4002828,A,B,70400,700,
600029.SH,600029,20251209,94859070,0,4003477,A,B,70000,50000,
600029.SH,600029,20251209,94900460,0,4006254,A,B,70400,100,
600029.SH,600029,20251209,94901280,0,3933258,D,B,70300,100,
600029.SH,600029,20251209,94901300,0,4008154,A,B,70400,500,
600029.SH,600029,20251209,94901480,0,3874219,D,S,70500,11700,
600029.SH,600029,20251209,94901700,0,3874241,D,S,70500,14400,
600029.SH,600029,20251209,94901700,0,4009213,A,B,70000,50000,
600029.SH,600029,20251209,94901760,0,3992012,D,B,70300,1100,
600029.SH,600029,20251209,94901760,0,3979150,D,B,70300,1300,
600029.SH,600029,20251209,94901970,0,4009897,A,B,70400,1900,
600029.SH,600029,20251209,94902010,0,4009985,A,B,70400,200,
600029.SH,600029,20251209,94902050,0,3982353,D,B,70200,17800,
600029.SH,600029,20251209,94902120,0,3876308,D,B,70300,11000,
600029.SH,600029,20251209,94902250,0,3685651,D,B,69500,1000,
600029.SH,600029,20251209,94902280,0,3843828,D,B,70000,800,
600029.SH,600029,20251209,94903050,0,4012642,A,B,70400,17800,
600029.SH,600029,20251209,94903160,0,3670555,D,B,69900,500,
600029.SH,600029,20251209,94903650,0,4014399,A,B,70400,2000,
600029.SH,600029,20251209,94903800,0,4014729,A,B,70400,900,
600029.SH,600029,20251209,94903820,0,4014777,A,B,70400,1100,
600029.SH,600029,20251209,94903890,0,4015023,A,B,70400,500,
600029.SH,600029,20251209,94903930,0,4015070,A,B,70400,400,
600029.SH,600029,20251209,94903960,0,4015135,A,B,70400,600,
600029.SH,600029,20251209,94903990,0,4015238,A,B,70400,800,
600029.SH,600029,20251209,94904120,0,4015508,A,B,70000,50000,
600029.SH,600029,20251209,94904220,0,4015768,A,S,70500,1800,
600029.SH,600029,20251209,94904220,0,4015779,A,B,70400,3900,
600029.SH,600029,20251209,94904390,0,4016153,A,B,70400,100,
600029.SH,600029,20251209,94904390,0,3670537,D,B,69900,400,
600029.SH,600029,20251209,94904390,0,3670547,D,B,69900,400,
600029.SH,600029,20251209,94904390,0,4016171,A,B,70400,300,
600029.SH,600029,20251209,94904390,0,3670549,D,B,69900,400,
600029.SH,600029,20251209,94904420,0,4016234,A,B,70400,100,
600029.SH,600029,20251209,94904630,0,4016834,A,B,70400,100,
600029.SH,600029,20251209,94904670,0,4016847,A,B,70400,100,
600029.SH,600029,20251209,94904920,0,4017405,A,B,70400,100,
600029.SH,600029,20251209,94905150,0,4017889,A,B,70400,400,
600029.SH,600029,20251209,94905150,0,4017897,A,B,70400,400,
600029.SH,600029,20251209,94905150,0,4017906,A,B,70400,400,
600029.SH,600029,20251209,94905430,0,4018536,A,S,70500,5000,
600029.SH,600029,20251209,94905650,0,4019011,A,B,70400,200,
600029.SH,600029,20251209,94905650,0,4019013,A,B,70400,300,
600029.SH,600029,20251209,94905650,0,4019017,A,B,70400,300,
600029.SH,600029,20251209,94905650,0,3861858,D,B,70200,300,
600029.SH,600029,20251209,94905670,0,4019053,A,B,70400,200,
600029.SH,600029,20251209,94906140,0,4020019,A,B,70400,100,
600029.SH,600029,20251209,94906500,0,4020885,A,B,70000,50000,
600029.SH,600029,20251209,94907800,0,4023838,A,S,70500,1800,
600029.SH,600029,20251209,94907990,0,3849847,D,B,69500,100,
600029.SH,600029,20251209,94908730,0,4025886,A,B,70000,50000,
600029.SH,600029,20251209,94909350,0,139019,D,B,69000,1200,
600029.SH,600029,20251209,94909500,0,4027419,A,S,71200,2000,
600029.SH,600029,20251209,94910480,0,4029509,A,S,71100,1800,
600029.SH,600029,20251209,94910750,0,4030024,A,B,69500,500,
600029.SH,600029,20251209,94910840,0,4030184,A,B,70400,1500,
600029.SH,600029,20251209,94910980,0,4030521,A,B,70000,50000,
600029.SH,600029,20251209,94911080,0,3890185,D,B,70300,1300,
600029.SH,600029,20251209,94911250,0,4031199,A,B,70400,1900,
600029.SH,600029,20251209,94911420,0,4031593,A,B,70400,5100,
600029.SH,600029,20251209,94912590,0,4034070,A,B,70100,1100,
600029.SH,600029,20251209,94913110,0,4035144,A,S,71400,800,
600029.SH,600029,20251209,94913660,0,4036318,A,B,70000,50000,
600029.SH,600029,20251209,94915180,0,3976846,D,B,70300,100,
600029.SH,600029,20251209,94915250,0,4039513,A,S,71600,4900,
600029.SH,600029,20251209,94915720,0,4040342,A,B,70400,100,
600029.SH,600029,20251209,94915780,0,4040405,A,S,70500,20000,
600029.SH,600029,20251209,94915870,0,4040507,A,B,70000,50000,
600029.SH,600029,20251209,94916010,0,4040760,A,S,75500,20000,
600029.SH,600029,20251209,94917220,0,3959910,D,B,70300,4000,
600029.SH,600029,20251209,94917220,0,3979474,D,B,70300,600,
600029.SH,600029,20251209,94917430,0,4043331,A,B,70400,2800,
600029.SH,600029,20251209,94918230,0,4044788,A,B,70000,50000,
600029.SH,600029,20251209,94918660,0,4045564,A,B,70000,50000,
600029.SH,600029,20251209,94919810,0,4047650,A,B,69600,100,
600029.SH,600029,20251209,94920480,0,4049421,A,S,71300,1000,
600029.SH,600029,20251209,94920610,0,4049612,A,B,70000,700,
600029.SH,600029,20251209,94920980,0,4050268,A,B,68500,500,
600029.SH,600029,20251209,94921710,0,4051666,A,S,70500,800,
600029.SH,600029,20251209,94923350,0,3928930,D,B,70300,3200,
600029.SH,600029,20251209,94923560,0,4054996,A,B,70400,1600,
600029.SH,600029,20251209,94925340,0,3924915,D,S,70600,13700,
600029.SH,600029,20251209,94925640,0,3670545,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670541,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670558,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670563,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670641,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670574,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670602,D,B,69900,300,
600029.SH,600029,20251209,94925640,0,3670610,D,B,69900,300,
600029.SH,600029,20251209,94925970,0,3943363,D,B,70000,200,
600029.SH,600029,20251209,94925990,0,1654445,D,S,70700,1200,
600029.SH,600029,20251209,94926150,0,4059562,A,B,70400,300,
600029.SH,600029,20251209,94926150,0,4059567,A,B,70400,300,
600029.SH,600029,20251209,94926150,0,4059569,A,B,70400,300,
600029.SH,600029,20251209,94926150,0,4059571,A,B,70400,300,
600029.SH,600029,20251209,94926150,0,4059577,A,B,70400,300,
600029.SH,600029,20251209,94926150,0,4059579,A,B,70400,300,
600029.SH,600029,20251209,94926180,0,4059598,A,B,70400,300,
600029.SH,600029,20251209,94926180,0,4059599,A,B,70400,300,
600029.SH,600029,20251209,94926180,0,4059613,A,S,70500,1200,
600029.SH,600029,20251209,94927410,0,3794774,D,B,70000,16400,
600029.SH,600029,20251209,94928020,0,3803080,D,S,71700,1000,
600029.SH,600029,20251209,94929170,0,3942232,D,B,70300,600,
600029.SH,600029,20251209,94929290,0,4065116,A,B,70000,34300,
600029.SH,600029,20251209,94930250,0,3876446,D,B,70300,100,
600029.SH,600029,20251209,94930590,0,4067635,A,S,70500,300,
600029.SH,600029,20251209,94930760,0,3703374,D,B,70000,100,
600029.SH,600029,20251209,94930820,0,3878346,D,B,70300,2000,
600029.SH,600029,20251209,94930940,0,3453124,D,B,69900,800,
600029.SH,600029,20251209,94930940,0,3876782,D,B,70300,1000,
600029.SH,600029,20251209,94931360,0,4069055,A,B,68000,500,
600029.SH,600029,20251209,94932190,0,4070761,A,B,70400,1300,
600029.SH,600029,20251209,94933120,0,4072557,A,S,71700,1000,
600029.SH,600029,20251209,94934200,0,4074602,A,B,70400,1200,
600029.SH,600029,20251209,94934200,0,4074625,A,S,70500,400,
600029.SH,600029,20251209,94934230,0,4074671,A,B,70400,500,
600029.SH,600029,20251209,94934230,0,4074672,A,B,70400,1300,
600029.SH,600029,20251209,94934300,0,4074773,A,B,70400,1400,
600029.SH,600029,20251209,94934380,0,4074906,A,B,70400,500,
600029.SH,600029,20251209,94935410,0,4076973,A,B,70400,400,
600029.SH,600029,20251209,94936580,0,4079250,A,S,70500,13700,
600029.SH,600029,20251209,94936900,0,4079879,A,B,70400,200,
600029.SH,600029,20251209,94936900,0,4079911,A,B,70400,200,
600029.SH,600029,20251209,94938240,0,4082834,A,B,70400,2800,
600029.SH,600029,20251209,94940880,0,4088563,A,S,71400,800,
600029.SH,600029,20251209,94941230,0,4089235,A,B,70300,200,
600029.SH,600029,20251209,94944470,0,4095418,A,S,70500,200,
600029.SH,600029,20251209,94945510,0,4097538,A,S,74000,500,
600029.SH,600029,20251209,94946200,0,4098835,A,B,70400,400,
600029.SH,600029,20251209,94947020,0,4100592,A,B,70100,5000,
600029.SH,600029,20251209,94947040,0,94739,D,B,69000,200,
600029.SH,600029,20251209,94947520,0,4101592,A,S,70500,6900,
600029.SH,600029,20251209,94947590,0,4101738,A,B,70400,500,
600029.SH,600029,20251209,94948640,0,4103793,A,S,70700,2400,
600029.SH,600029,20251209,94949490,0,4105447,A,S,70500,2100,
600029.SH,600029,20251209,94949490,0,94714,D,B,69500,300,
600029.SH,600029,20251209,94949900,0,4106328,A,S,70500,14400,
600029.SH,600029,20251209,94950940,0,4039513,D,S,71600,4900,
600029.SH,600029,20251209,94951220,0,4108957,A,S,70500,11700,
600029.SH,600029,20251209,94952260,0,4074625,D,S,70500,400,
600029.SH,600029,20251209,94952780,0,4112398,A,S,70500,100,
600029.SH,600029,20251209,94953060,0,580909,D,S,71500,1000,
