万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000008.SZ,000008,20251209,94525170,8676397,0,0,B,30200,1000,8670817,8676371,
000008.SZ,000008,20251209,94525170,8676398,0,0,B,30200,13200,8670818,8676371,
000008.SZ,000008,20251209,94525170,8676399,0,0,B,30200,1400,8670825,8676371,
000008.SZ,000008,20251209,94525170,8676400,0,0,B,30200,500,8670936,8676371,
000008.SZ,000008,20251209,94525170,8676401,0,0,B,30200,2600,8671100,8676371,
000008.SZ,000008,20251209,94525170,8676402,0,0,B,30200,6000,8671107,8676371,
000008.SZ,000008,20251209,94525170,8676403,0,0,B,30200,2200,8671235,8676371,
000008.SZ,000008,20251209,94525170,8676404,0,0,B,30200,500,8671484,8676371,
000008.SZ,000008,20251209,94525170,8676405,0,0,B,30200,1000,8671491,8676371,
000008.SZ,000008,20251209,94525170,8676406,0,0,B,30200,600,8671495,8676371,
000008.SZ,000008,20251209,94525170,8676407,0,0,B,30200,600,8671498,8676371,
000008.SZ,000008,20251209,94525170,8676408,0,0,B,30200,500,8671499,8676371,
000008.SZ,000008,20251209,94525170,8676409,0,0,B,30200,1300,8671500,8676371,
000008.SZ,000008,20251209,94525170,8676410,0,0,B,30200,500,8671501,8676371,
000008.SZ,000008,20251209,94525170,8676411,0,0,B,30200,400,8671502,8676371,
000008.SZ,000008,20251209,94525170,8676412,0,0,B,30200,1200,8671503,8676371,
000008.SZ,000008,20251209,94525170,8676413,0,0,B,30200,1100,8671504,8676371,
000008.SZ,000008,20251209,94525170,8676414,0,0,B,30200,1000,8671508,8676371,
000008.SZ,000008,20251209,94525170,8676415,0,0,B,30200,23900,8671509,8676371,
000008.SZ,000008,20251209,94525170,8676425,0,0,B,30200,5800,8671509,8676424,
000008.SZ,000008,20251209,94525190,8676665,0,0,B,30200,1700,8671509,8676664,
000008.SZ,000008,20251209,94525260,8677061,0,0,B,30200,100,8671509,8677060,
000008.SZ,000008,20251209,94525260,8677067,0,0,B,30200,200,8671509,8677066,
000008.SZ,000008,20251209,94525260,8677072,0,0,B,30200,100,8671509,8677071,
000008.SZ,000008,20251209,94525260,8677074,0,0,B,30200,100,8671509,8677073,
000008.SZ,000008,20251209,94525290,8677230,0,0,B,30200,100,8671509,8677229,
000008.SZ,000008,20251209,94525330,8677521,C,0, ,0,200,8608408,0,
000008.SZ,000008,20251209,94526350,8683350,C,0, ,0,1100,0,8327188,
000008.SZ,000008,20251209,94526460,8683940,C,0, ,0,2000,8616420,0,
000008.SZ,000008,20251209,94526490,8684080,C,0, ,0,300,8616535,0,
000008.SZ,000008,20251209,94526790,8685532,C,0, ,0,2000,8619163,0,
000008.SZ,000008,20251209,94526790,8685533,C,0, ,0,10500,8619155,0,
000008.SZ,000008,20251209,94526850,8685713,C,0, ,0,700,8619540,0,
000008.SZ,000008,20251209,94527000,8686446,C,0, ,0,2400,8620655,0,
000008.SZ,000008,20251209,94527030,8686597,0,0,B,30200,500,8671509,8686596,
000008.SZ,000008,20251209,94527030,8686598,0,0,B,30200,400,8671510,8686596,
000008.SZ,000008,20251209,94527030,8686623,0,0,B,30200,100,8671510,8686622,
000008.SZ,000008,20251209,94527030,8686634,C,0, ,0,12200,8619940,0,
000008.SZ,000008,20251209,94527030,8686639,0,0,B,30200,100,8671510,8686638,
000008.SZ,000008,20251209,94527050,8686767,0,0,B,30200,100,8671510,8686766,
000008.SZ,000008,20251209,94527050,8686768,0,0,B,30200,500,8671511,8686766,
000008.SZ,000008,20251209,94527490,8689355,C,0, ,0,2500,8616526,0,
000008.SZ,000008,20251209,94527500,8689377,0,0,B,30200,100,8671511,8689376,
000008.SZ,000008,20251209,94527500,8689382,0,0,B,30200,100,8671511,8689381,
000008.SZ,000008,20251209,94527500,8689384,0,0,B,30200,100,8671511,8689383,
000008.SZ,000008,20251209,94527500,8689386,0,0,B,30200,100,8671511,8689385,
000008.SZ,000008,20251209,94527500,8689388,0,0,B,30200,100,8671511,8689387,
000008.SZ,000008,20251209,94527500,8689390,0,0,B,30200,100,8671511,8689389,
000008.SZ,000008,20251209,94527500,8689396,0,0,B,30200,100,8671512,8689395,
000008.SZ,000008,20251209,94527500,8689398,0,0,B,30200,200,8671512,8689397,
000008.SZ,000008,20251209,94527500,8689402,0,0,B,30200,100,8671512,8689401,
000008.SZ,000008,20251209,94527500,8689404,0,0,B,30200,100,8671512,8689403,
000008.SZ,000008,20251209,94527500,8689406,0,0,B,30200,100,8671512,8689405,
000008.SZ,000008,20251209,94527500,8689411,0,0,B,30200,100,8671512,8689410,
000008.SZ,000008,20251209,94527500,8689413,0,0,B,30200,100,8671512,8689412,
000008.SZ,000008,20251209,94527500,8689415,0,0,B,30200,100,8671513,8689414,
000008.SZ,000008,20251209,94527500,8689417,0,0,B,30200,100,8671513,8689416,
000008.SZ,000008,20251209,94527500,8689419,0,0,B,30200,100,8671513,8689418,
000008.SZ,000008,20251209,94527510,8689457,0,0,B,30200,100,8671513,8689456,
000008.SZ,000008,20251209,94527520,8689503,0,0,B,30200,100,8671513,8689502,
000008.SZ,000008,20251209,94527530,8689601,C,0, ,0,200,8616819,0,
000008.SZ,000008,20251209,94527560,8689856,0,0,B,30200,100,8671513,8689855,
000008.SZ,000008,20251209,94527600,8690024,0,0,B,30200,100,8671513,8690023,
000008.SZ,000008,20251209,94528060,8692449,0,0,B,30200,100,8671513,8692448,
000008.SZ,000008,20251209,94528070,8692461,0,0,B,30200,100,8671513,8692460,
000008.SZ,000008,20251209,94528080,8692580,0,0,B,30200,100,8671513,8692579,
000008.SZ,000008,20251209,94528110,8692908,C,0, ,0,1600,8621386,0,
000008.SZ,000008,20251209,94528300,8694144,C,0, ,0,2100,8623087,0,
000008.SZ,000008,20251209,94528610,8696072,C,0, ,0,6800,0,7209287,
000008.SZ,000008,20251209,94529280,8700132,0,0,B,30200,400,8671513,8700131,
000008.SZ,000008,20251209,94529280,8700133,0,0,B,30200,1400,8671514,8700131,
000008.SZ,000008,20251209,94529280,8700134,0,0,B,30200,100,8671517,8700131,
000008.SZ,000008,20251209,94529290,8700165,0,0,B,30200,7000,8671517,8700164,
000008.SZ,000008,20251209,94529290,8700167,0,0,B,30200,2200,8671517,8700166,
000008.SZ,000008,20251209,94529290,8700168,0,0,B,30200,700,8671520,8700166,
000008.SZ,000008,20251209,94529290,8700169,0,0,B,30200,1000,8671521,8700166,
000008.SZ,000008,20251209,94529290,8700170,0,0,B,30200,500,8671522,8700166,
000008.SZ,000008,20251209,94529290,8700171,0,0,B,30200,1200,8671529,8700166,
000008.SZ,000008,20251209,94529290,8700172,0,0,B,30200,500,8671530,8700166,
000008.SZ,000008,20251209,94529290,8700173,0,0,B,30200,900,8671531,8700166,
000008.SZ,000008,20251209,94529290,8700198,0,0,B,30200,1000,8671536,8700197,
000008.SZ,000008,20251209,94529290,8700199,0,0,B,30200,600,8671541,8700197,
000008.SZ,000008,20251209,94529290,8700200,0,0,B,30200,500,8671542,8700197,
000008.SZ,000008,20251209,94529290,8700202,0,0,B,30200,300,8671542,8700201,
000008.SZ,000008,20251209,94529290,8700207,0,0,B,30200,800,8671542,8700206,
000008.SZ,000008,20251209,94529290,8700209,0,0,B,30200,100,8671542,8700208,
000008.SZ,000008,20251209,94529300,8700223,0,0,B,30200,2000,8671542,8700222,
000008.SZ,000008,20251209,94529300,8700224,0,0,B,30200,100,8671544,8700222,
000008.SZ,000008,20251209,94529300,8700226,0,0,B,30200,500,8671544,8700225,
000008.SZ,000008,20251209,94529300,8700227,0,0,B,30200,1000,8671559,8700225,
000008.SZ,000008,20251209,94529300,8700228,0,0,B,30200,300,8671560,8700225,
000008.SZ,000008,20251209,94529300,8700230,0,0,B,30200,100,8671560,8700229,
000008.SZ,000008,20251209,94529300,8700231,0,0,B,30200,200,8671565,8700229,
000008.SZ,000008,20251209,94529300,8700233,0,0,B,30200,300,8671565,8700232,
000008.SZ,000008,20251209,94529300,8700234,0,0,B,30200,700,8671566,8700232,
000008.SZ,000008,20251209,94529300,8700235,0,0,B,30200,100,8671574,8700232,
000008.SZ,000008,20251209,94529300,8700236,0,0,B,30200,800,8671575,8700232,
000008.SZ,000008,20251209,94529300,8700237,0,0,B,30200,200,8671576,8700232,
000008.SZ,000008,20251209,94529300,8700238,0,0,B,30200,100,8671577,8700232,
000008.SZ,000008,20251209,94529300,8700239,0,0,B,30200,100,8671578,8700232,
000008.SZ,000008,20251209,94529300,8700240,0,0,B,30200,1500,8671579,8700232,
000008.SZ,000008,20251209,94529300,8700241,0,0,B,30200,100,8671580,8700232,
000008.SZ,000008,20251209,94529300,8700242,0,0,B,30200,200,8671581,8700232,
000008.SZ,000008,20251209,94529300,8700243,0,0,B,30200,200,8671583,8700232,
000008.SZ,000008,20251209,94529300,8700244,0,0,B,30200,500,8671587,8700232,
000008.SZ,000008,20251209,94529300,8700245,0,0,B,30200,600,8671588,8700232,
000008.SZ,000008,20251209,94529300,8700246,0,0,B,30200,500,8671589,8700232,
000008.SZ,000008,20251209,94529300,8700250,0,0,B,30200,200,8671589,8700249,
000008.SZ,000008,20251209,94529300,8700251,0,0,B,30200,100,8671594,8700249,
000008.SZ,000008,20251209,94529300,8700288,0,0,B,30200,400,8671610,8700287,
000008.SZ,000008,20251209,94529300,8700289,0,0,B,30200,700,8671611,8700287,
000008.SZ,000008,20251209,94529300,8700290,0,0,B,30200,500,8671612,8700287,
000008.SZ,000008,20251209,94529300,8700291,0,0,B,30200,1000,8671613,8700287,
000008.SZ,000008,20251209,94529300,8700292,0,0,B,30200,600,8671614,8700287,
000008.SZ,000008,20251209,94529300,8700293,0,0,B,30200,800,8671617,8700287,
000008.SZ,000008,20251209,94529300,8700294,0,0,B,30200,100,8671622,8700287,
000008.SZ,000008,20251209,94529300,8700296,0,0,B,30200,600,8671622,8700295,
000008.SZ,000008,20251209,94529300,8700297,0,0,B,30200,500,8671623,8700295,
000008.SZ,000008,20251209,94529300,8700298,0,0,B,30200,500,8671627,8700295,
000008.SZ,000008,20251209,94529300,8700299,0,0,B,30200,600,8671629,8700295,
000008.SZ,000008,20251209,94529300,8700300,0,0,B,30200,500,8671635,8700295,
000008.SZ,000008,20251209,94529300,8700301,0,0,B,30200,600,8671636,8700295,
000008.SZ,000008,20251209,94530030,8704700,0,0,B,30200,400,8671636,8704699,
000008.SZ,000008,20251209,94530030,8704701,0,0,B,30200,800,8671637,8704699,
000008.SZ,000008,20251209,94530030,8704703,0,0,B,30200,700,8671638,8704702,
000008.SZ,000008,20251209,94530030,8704705,0,0,B,30200,300,8671638,8704704,
000008.SZ,000008,20251209,94530030,8704706,0,0,B,30200,1100,8671640,8704704,
000008.SZ,000008,20251209,94530030,8704708,0,0,B,30200,2100,8671640,8704707,
000008.SZ,000008,20251209,94530030,8704710,0,0,B,30200,1300,8671640,8704709,
000008.SZ,000008,20251209,94530030,8704712,0,0,B,30200,1700,8671640,8704711,
000008.SZ,000008,20251209,94530030,8704714,0,0,B,30200,400,8671640,8704713,
000008.SZ,000008,20251209,94530030,8704716,0,0,B,30200,700,8671640,8704715,
000008.SZ,000008,20251209,94530030,8704718,0,0,B,30200,1600,8671640,8704717,
000008.SZ,000008,20251209,94530030,8704720,0,0,B,30200,300,8671640,8704719,
000008.SZ,000008,20251209,94530030,8704722,0,0,B,30200,500,8671640,8704721,
000008.SZ,000008,20251209,94530030,8704723,0,0,B,30200,400,8671641,8704721,
000008.SZ,000008,20251209,94530030,8704724,0,0,B,30200,600,8671643,8704721,
000008.SZ,000008,20251209,94530030,8704725,0,0,B,30200,200,8671649,8704721,
000008.SZ,000008,20251209,94530030,8704727,0,0,B,30200,600,8671649,8704726,
000008.SZ,000008,20251209,94530030,8704728,0,0,B,30200,600,8671658,8704726,
000008.SZ,000008,20251209,94530030,8704729,0,0,B,30200,400,8671704,8704726,
000008.SZ,000008,20251209,94530030,8704731,0,0,B,30200,400,8671704,8704730,
000008.SZ,000008,20251209,94530030,8704732,0,0,B,30200,700,8671740,8704730,
000008.SZ,000008,20251209,94530030,8704733,0,0,B,30200,900,8671799,8704730,
000008.SZ,000008,20251209,94530030,8704735,0,0,B,30200,100,8671799,8704734,
000008.SZ,000008,20251209,94530030,8704736,0,0,B,30200,2000,8671869,8704734,
000008.SZ,000008,20251209,94530030,8704738,0,0,B,30200,1400,8671869,8704737,
000008.SZ,000008,20251209,94530030,8704740,0,0,B,30200,1800,8671871,8704739,
000008.SZ,000008,20251209,94530030,8704742,0,0,B,30200,500,8671871,8704741,
000008.SZ,000008,20251209,94530030,8704743,0,0,B,30200,200,8671935,8704741,
000008.SZ,000008,20251209,94530030,8704745,0,0,B,30200,300,8671935,8704744,
000008.SZ,000008,20251209,94530030,8704746,0,0,B,30200,400,8677006,8704744,
000008.SZ,000008,20251209,94530030,8704748,0,0,B,30200,300,8677006,8704747,
000008.SZ,000008,20251209,94530030,8704754,0,0,B,30200,700,8677006,8704753,
000008.SZ,000008,20251209,94530030,8704772,0,0,B,30200,2700,8677006,8704771,
000008.SZ,000008,20251209,94530030,8704774,0,0,B,30200,600,8677006,8704773,
000008.SZ,000008,20251209,94530030,8704776,0,0,B,30200,300,8677006,8704775,
000008.SZ,000008,20251209,94530030,8704778,0,0,B,30200,400,8677006,8704777,
000008.SZ,000008,20251209,94530030,8704782,0,0,B,30200,100,8677006,8704781,
000008.SZ,000008,20251209,94530030,8704811,0,0,B,30200,400,8677006,8704810,
000008.SZ,000008,20251209,94530120,8705347,0,0,B,30200,1100,8677006,8705346,
000008.SZ,000008,20251209,94530120,8705348,0,0,B,30200,100,8678655,8705346,
000008.SZ,000008,20251209,94530120,8705349,0,0,B,30200,800,8700378,8705346,
000008.SZ,000008,20251209,94530130,8705367,0,0,B,30200,9300,8700378,8705366,
000008.SZ,000008,20251209,94530130,8705391,0,0,B,30200,400,8700378,8705390,
000008.SZ,000008,20251209,94530130,8705393,0,0,B,30200,3200,8700378,8705392,
000008.SZ,000008,20251209,94530130,8705396,0,0,B,30200,1600,8700378,8705395,
000008.SZ,000008,20251209,94530130,8705398,0,0,B,30200,100,8700378,8705397,
000008.SZ,000008,20251209,94530130,8705400,0,0,B,30200,4600,8700378,8705399,
000008.SZ,000008,20251209,94530230,8706156,0,0,S,30200,2200,8706155,8705399,
000008.SZ,000008,20251209,94530230,8706158,0,0,S,30200,1000,8706157,8705399,
000008.SZ,000008,20251209,94530230,8706160,0,0,S,30200,2100,8706159,8705399,
000008.SZ,000008,20251209,94530230,8706161,0,0,S,30200,200,8706159,8705401,
000008.SZ,000008,20251209,94530240,8706183,0,0,B,30200,500,8706159,8706182,
000008.SZ,000008,20251209,94530240,8706185,0,0,B,30200,200,8706159,8706184,
000008.SZ,000008,20251209,94530240,8706195,0,0,B,30200,100,8706159,8706194,
000008.SZ,000008,20251209,94530240,8706203,0,0,B,30200,100,8706159,8706202,
000008.SZ,000008,20251209,94530240,8706204,0,0,B,30200,200,8706164,8706202,
000008.SZ,000008,20251209,94530240,8706206,0,0,B,30200,100,8706164,8706205,
000008.SZ,000008,20251209,94530240,8706236,0,0,B,30200,500,8706164,8706235,
000008.SZ,000008,20251209,94530240,8706238,0,0,B,30200,100,8706164,8706237,
000008.SZ,000008,20251209,94530240,8706256,0,0,B,30200,200,8706164,8706255,
000008.SZ,000008,20251209,94530240,8706263,0,0,B,30200,100,8706164,8706262,
000008.SZ,000008,20251209,94530240,8706264,0,0,B,30200,300,8706165,8706262,
000008.SZ,000008,20251209,94530250,8706468,0,0,B,30200,900,8706165,8706467,
000008.SZ,000008,20251209,94530260,8706565,0,0,B,30200,2000,8706165,8706564,
000008.SZ,000008,20251209,94530260,8706566,0,0,B,30200,1500,8706213,8706564,
000008.SZ,000008,20251209,94530340,8707143,0,0,S,30200,600,8707142,8706564,
000008.SZ,000008,20251209,94530360,8707297,C,0, ,0,1000,6986693,0,
000008.SZ,000008,20251209,94530360,8707299,C,0, ,0,200,6986694,0,
000008.SZ,000008,20251209,94530370,8707375,C,0, ,0,1500,0,8632460,
000008.SZ,000008,20251209,94530490,8707927,C,0, ,0,100,0,4968996,
000008.SZ,000008,20251209,94530620,8708852,0,0,S,30200,2000,8708851,8706564,
000008.SZ,000008,20251209,94530670,8709202,C,0, ,0,1000,0,8635356,
000008.SZ,000008,20251209,94531010,8711066,0,0,S,30200,700,8711065,8706564,
000008.SZ,000008,20251209,94531010,8711083,0,0,S,30200,800,8711082,8706564,
000008.SZ,000008,20251209,94531120,8711883,C,0, ,0,3700,0,8640769,
000008.SZ,000008,20251209,94531130,8712009,C,0, ,0,4400,0,8693017,
000008.SZ,000008,20251209,94531140,8712124,C,0, ,0,1400,0,8639179,
000008.SZ,000008,20251209,94531770,8716569,0,0,B,30300,100,2457975,8716568,
000008.SZ,000008,20251209,94533100,8723066,C,0, ,0,700,0,951189,
000008.SZ,000008,20251209,94533150,8723373,0,0,S,30200,2400,8723372,8706564,
000008.SZ,000008,20251209,94533150,8723374,0,0,S,30200,100,8723372,8706771,
000008.SZ,000008,20251209,94533150,8723375,0,0,S,30200,1200,8723372,8709858,
000008.SZ,000008,20251209,94533150,8723376,0,0,S,30200,600,8723372,8710507,
000008.SZ,000008,20251209,94533150,8723388,0,0,S,30200,1400,8723387,8710507,
000008.SZ,000008,20251209,94533150,8723389,0,0,S,30200,1800,8723387,8711826,
000008.SZ,000008,20251209,94533150,8723400,0,0,S,30200,500,8723399,8711826,
000008.SZ,000008,20251209,94533150,8723401,0,0,S,30200,100,8723399,8711925,
000008.SZ,000008,20251209,94533150,8723402,0,0,S,30200,400,8723399,8713211,
000008.SZ,000008,20251209,94533160,8723458,0,0,S,30200,400,8723457,8713211,
000008.SZ,000008,20251209,94533160,8723459,0,0,S,30200,700,8723457,8713984,
000008.SZ,000008,20251209,94534270,8730055,C,0, ,0,7000,0,3786616,
000008.SZ,000008,20251209,94535030,8734492,C,0, ,0,200,0,8583296,
000008.SZ,000008,20251209,94536090,8740641,C,0, ,0,200,0,8675888,
000008.SZ,000008,20251209,94536100,8740666,C,0, ,0,800,0,8675926,
000008.SZ,000008,20251209,94536120,8740741,C,0, ,0,4800,0,8676079,
000008.SZ,000008,20251209,94536120,8740744,C,0, ,0,12000,0,8677358,
000008.SZ,000008,20251209,94536130,8740812,C,0, ,0,2800,0,8676078,
000008.SZ,000008,20251209,94536310,8741716,C,0, ,0,100,0,8677787,
000008.SZ,000008,20251209,94536520,8743005,C,0, ,0,700,0,8678460,
000008.SZ,000008,20251209,94537780,8750285,C,0, ,0,200,0,8534005,
000008.SZ,000008,20251209,94537780,8750287,C,0, ,0,200,0,8487583,
000008.SZ,000008,20251209,94538870,8755519,0,0,B,30300,13800,2457975,8755518,
000008.SZ,000008,20251209,94540080,8762060,C,0, ,0,1000,0,8726542,
000008.SZ,000008,20251209,94541430,8769819,C,0, ,0,2300,6623697,0,
000008.SZ,000008,20251209,94545710,8792427,0,0,B,30300,100,2457975,8792426,
000008.SZ,000008,20251209,94549440,8813530,C,0, ,0,300,0,8172280,
000008.SZ,000008,20251209,94550140,8817158,0,0,B,30300,200,2457975,8817157,
000008.SZ,000008,20251209,94552640,8832044,0,0,S,30200,100,8832043,8713984,
000008.SZ,000008,20251209,94554500,8843885,C,0, ,0,242500,0,8729229,
000008.SZ,000008,20251209,94555130,8847697,0,0,S,30200,1000,8847696,8713984,
000008.SZ,000008,20251209,94555130,8847698,0,0,S,30200,100,8847696,8714854,
000008.SZ,000008,20251209,94555130,8847699,0,0,S,30200,12100,8847696,8727065,
000008.SZ,000008,20251209,94555130,8847700,0,0,S,30200,200,8847696,8727790,
000008.SZ,000008,20251209,94555130,8847701,0,0,S,30200,1800,8847696,8728503,
000008.SZ,000008,20251209,94555130,8847702,0,0,S,30200,1900,8847696,8728527,
000008.SZ,000008,20251209,94555130,8847703,0,0,S,30200,3400,8847696,8728529,
000008.SZ,000008,20251209,94555130,8847704,0,0,S,30200,3400,8847696,8728541,
000008.SZ,000008,20251209,94555130,8847705,0,0,S,30200,3600,8847696,8728672,
000008.SZ,000008,20251209,94555130,8847706,0,0,S,30200,1800,8847696,8728927,
000008.SZ,000008,20251209,94555130,8847707,0,0,S,30200,1800,8847696,8730554,
000008.SZ,000008,20251209,94555130,8847708,0,0,S,30200,1700,8847696,8731084,
000008.SZ,000008,20251209,94555130,8847709,0,0,S,30200,1700,8847696,8733176,
000008.SZ,000008,20251209,94555130,8847710,0,0,S,30200,1300,8847696,8743436,
000008.SZ,000008,20251209,94555130,8847711,0,0,S,30200,1700,8847696,8744727,
000008.SZ,000008,20251209,94555130,8847712,0,0,S,30200,1200,8847696,8744731,
000008.SZ,000008,20251209,94555130,8847718,0,0,S,30200,5700,8847717,8744731,
000008.SZ,000008,20251209,94555130,8847719,0,0,S,30200,17200,8847717,8745255,
000008.SZ,000008,20251209,94555140,8847738,0,0,S,30200,18600,8847737,8745255,
000008.SZ,000008,20251209,94555140,8847746,0,0,S,30200,8200,8847745,8745255,
000008.SZ,000008,20251209,94555140,8847747,0,0,S,30200,1900,8847745,8745519,
000008.SZ,000008,20251209,94555140,8847748,0,0,S,30200,4100,8847745,8745752,
000008.SZ,000008,20251209,94555140,8847749,0,0,S,30200,1800,8847745,8746173,
000008.SZ,000008,20251209,94555140,8847750,0,0,S,30200,1800,8847745,8746211,
000008.SZ,000008,20251209,94555140,8847751,0,0,S,30200,3600,8847745,8746485,
000008.SZ,000008,20251209,94555140,8847752,0,0,S,30200,800,8847745,8747084,
000008.SZ,000008,20251209,94555140,8847753,0,0,S,30200,3200,8847745,8754164,
000008.SZ,000008,20251209,94555140,8847754,0,0,S,30200,100,8847745,8756556,
000008.SZ,000008,20251209,94555140,8847755,0,0,S,30200,100,8847745,8756557,
000008.SZ,000008,20251209,94555140,8847756,0,0,S,30200,3400,8847745,8760406,
000008.SZ,000008,20251209,94555140,8847757,0,0,S,30200,1800,8847745,8761314,
000008.SZ,000008,20251209,94555140,8847758,0,0,S,30200,1700,8847745,8761918,
000008.SZ,000008,20251209,94555140,8847759,0,0,S,30200,1800,8847745,8761926,
000008.SZ,000008,20251209,94555140,8847760,0,0,S,30200,500,8847745,8762242,
000008.SZ,000008,20251209,94555140,8847775,0,0,S,30200,500,8847774,8762242,
000008.SZ,000008,20251209,94555140,8847776,0,0,S,30200,200,8847774,8765502,
000008.SZ,000008,20251209,94555140,8847777,0,0,S,30200,2100,8847774,8768537,
000008.SZ,000008,20251209,94555140,8847779,0,0,S,30200,800,8847778,8768537,
000008.SZ,000008,20251209,94555140,8847781,0,0,S,30200,500,8847780,8768537,
000008.SZ,000008,20251209,94555140,8847783,0,0,S,30200,100,8847782,8768537,
000008.SZ,000008,20251209,94555140,8847785,0,0,S,30200,300,8847784,8768537,
000008.SZ,000008,20251209,94555140,8847787,0,0,S,30200,200,8847786,8768537,
000008.SZ,000008,20251209,94555140,8847789,0,0,S,30200,200,8847788,8768537,
000008.SZ,000008,20251209,94555140,8847791,0,0,S,30200,200,8847790,8768537,
000008.SZ,000008,20251209,94555140,8847793,0,0,S,30200,200,8847792,8768537,
000008.SZ,000008,20251209,94555140,8847795,0,0,S,30200,100,8847794,8768537,
000008.SZ,000008,20251209,94555140,8847797,0,0,S,30200,100,8847796,8768537,
000008.SZ,000008,20251209,94555140,8847799,0,0,S,30200,200,8847798,8768537,
000008.SZ,000008,20251209,94555140,8847803,0,0,S,30200,100,8847802,8768537,
000008.SZ,000008,20251209,94555140,8847805,0,0,S,30200,100,8847804,8768537,
000008.SZ,000008,20251209,94555140,8847807,0,0,S,30200,200,8847806,8768537,
000008.SZ,000008,20251209,94555140,8847809,0,0,S,30200,3200,8847808,8768537,
000008.SZ,000008,20251209,94555140,8847811,0,0,S,30200,100,8847810,8768537,
000008.SZ,000008,20251209,94555140,8847813,0,0,S,30200,1500,8847812,8768537,
000008.SZ,000008,20251209,94555150,8847817,0,0,S,30200,400,8847816,8768537,
000008.SZ,000008,20251209,94555150,8847819,0,0,S,30200,700,8847818,8768537,
000008.SZ,000008,20251209,94555150,8847821,0,0,S,30200,200,8847820,8768537,
000008.SZ,000008,20251209,94555150,8847823,0,0,S,30200,100,8847822,8768537,
000008.SZ,000008,20251209,94555150,8847825,0,0,S,30200,2000,8847824,8768537,
000008.SZ,000008,20251209,94555150,8847827,0,0,S,30200,200,8847826,8768537,
000008.SZ,000008,20251209,94555150,8847829,0,0,S,30200,200,8847828,8768537,
000008.SZ,000008,20251209,94555150,8847844,0,0,S,30200,100,8847843,8768537,
000008.SZ,000008,20251209,94555150,8847846,0,0,S,30200,100,8847845,8768537,
000008.SZ,000008,20251209,94555150,8847859,0,0,S,30200,100,8847858,8768537,
000008.SZ,000008,20251209,94555350,8849188,C,0, ,0,12700,0,6582907,
000008.SZ,000008,20251209,94555490,8849973,0,0,S,30200,17300,8849972,8768537,
000008.SZ,000008,20251209,94555490,8849974,0,0,S,30200,200,8849972,8768672,
000008.SZ,000008,20251209,94555490,8849975,0,0,S,30200,1800,8849972,8781512,
000008.SZ,000008,20251209,94555490,8849976,0,0,S,30200,700,8849972,8788037,
000008.SZ,000008,20251209,94556140,8853769,0,0,S,30200,800,8853768,8788037,
000008.SZ,000008,20251209,94556590,8855840,C,0, ,0,3400,0,8168452,
000008.SZ,000008,20251209,94557220,8859038,0,0,S,30200,3200,8859037,8788037,
000008.SZ,000008,20251209,94557230,8859073,0,0,B,30300,400,2457975,8859072,
000008.SZ,000008,20251209,94557230,8859104,0,0,S,30200,4300,8859103,8788037,
000008.SZ,000008,20251209,94557230,8859106,0,0,S,30200,500,8859105,8788037,
000008.SZ,000008,20251209,94557230,8859109,0,0,S,30200,500,8859108,8788037,
000008.SZ,000008,20251209,94557230,8859110,0,0,S,30200,2700,8859108,8793038,
000008.SZ,000008,20251209,94559540,8872453,0,0,S,30200,1900,8872452,8793038,
000008.SZ,000008,20251209,94559690,8873294,C,0, ,0,5000,0,8792822,
000008.SZ,000008,20251209,94600150,8875888,0,0,S,30200,600,8875887,8793038,
000008.SZ,000008,20251209,94600150,8875890,0,0,S,30200,800,8875889,8793038,
000008.SZ,000008,20251209,94600150,8876003,0,0,S,30200,100,8876002,8796297,
000008.SZ,000008,20251209,94600150,8876007,0,0,S,30200,100,8876006,8796297,
000008.SZ,000008,20251209,94600500,8879726,0,0,S,30200,100,8879725,8796297,
000008.SZ,000008,20251209,94601010,8882888,0,0,S,30200,700,8882887,8796297,
000008.SZ,000008,20251209,94601010,8882889,0,0,S,30200,100,8882887,8799669,
000008.SZ,000008,20251209,94601010,8882890,0,0,S,30200,100,8882887,8801107,
000008.SZ,000008,20251209,94601010,8882891,0,0,S,30200,100,8882887,8805530,
000008.SZ,000008,20251209,94601010,8882892,0,0,S,30200,300,8882887,8820970,
000008.SZ,000008,20251209,94601210,8884171,0,0,S,30200,1700,8884170,8820970,
000008.SZ,000008,20251209,94601210,8884172,0,0,S,30200,1000,8884170,8872436,
000008.SZ,000008,20251209,94601210,8884173,0,0,S,30200,3300,8884170,8884113,
000008.SZ,000008,20251209,94601230,8884419,0,0,S,30200,1700,8884418,8884113,
000008.SZ,000008,20251209,94601760,8887686,0,0,S,30200,100,8887685,8884533,
000008.SZ,000008,20251209,94601840,8888075,C,0, ,0,100,853720,0,
000008.SZ,000008,20251209,94602000,8888895,0,0,S,30200,100,8888894,8884533,
000008.SZ,000008,20251209,94602000,8888897,0,0,S,30200,200,8888896,8884533,
000008.SZ,000008,20251209,94602010,8889040,C,0, ,0,5700,8474887,0,
000008.SZ,000008,20251209,94602390,8891719,0,0,B,30200,200,8888896,8891718,
000008.SZ,000008,20251209,94602390,8891720,0,0,B,30200,900,8889079,8891718,
000008.SZ,000008,20251209,94603000,8895106,0,0,B,30200,100,8889079,8895105,
