万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000069.SZ,000069,20251209,95321160,11641076,0,0,S,25000,699,11641072,390438,
000069.SZ,000069,20251209,95323090,11649886,C,0, ,0,2300,10767742,0,
000069.SZ,000069,20251209,95323600,11651842,0,0,B,25100,20000,9801869,11651841,
000069.SZ,000069,20251209,95324410,11655248,0,0,B,25100,300,9801869,11655247,
000069.SZ,000069,20251209,95326760,11664665,C,0, ,0,900,0,11031652,
000069.SZ,000069,20251209,95327020,11665721,0,0,S,25000,3301,11665720,390438,
000069.SZ,000069,20251209,95327020,11665722,0,0,S,25000,5000,11665720,393757,
000069.SZ,000069,20251209,95327020,11665723,0,0,S,25000,10000,11665720,398240,
000069.SZ,000069,20251209,95327020,11665724,0,0,S,25000,20000,11665720,405892,
000069.SZ,000069,20251209,95327020,11665725,0,0,S,25000,15000,11665720,413837,
000069.SZ,000069,20251209,95327020,11665726,0,0,S,25000,200,11665720,419960,
000069.SZ,000069,20251209,95327020,11665727,0,0,S,25000,5000,11665720,422448,
000069.SZ,000069,20251209,95327020,11665728,0,0,S,25000,2000,11665720,442760,
000069.SZ,000069,20251209,95327020,11665729,0,0,S,25000,20000,11665720,445533,
000069.SZ,000069,20251209,95327020,11665730,0,0,S,25000,2000,11665720,456362,
000069.SZ,000069,20251209,95327020,11665731,0,0,S,25000,3000,11665720,494886,
000069.SZ,000069,20251209,95327020,11665732,0,0,S,25000,3000,11665720,670675,
000069.SZ,000069,20251209,95327020,11665733,0,0,S,25000,500,11665720,677267,
000069.SZ,000069,20251209,95327020,11665734,0,0,S,25000,10000,11665720,717575,
000069.SZ,000069,20251209,95327020,11665735,0,0,S,25000,4000,11665720,768833,
000069.SZ,000069,20251209,95327020,11665736,0,0,S,25000,200,11665720,774473,
000069.SZ,000069,20251209,95327020,11665737,0,0,S,25000,2600,11665720,785646,
000069.SZ,000069,20251209,95327020,11665738,0,0,S,25000,24000,11665720,792956,
000069.SZ,000069,20251209,95327020,11665739,0,0,S,25000,20000,11665720,796101,
000069.SZ,000069,20251209,95327020,11665740,0,0,S,25000,500,11665720,801233,
000069.SZ,000069,20251209,95327020,11665741,0,0,S,25000,300,11665720,808290,
000069.SZ,000069,20251209,95327020,11665742,0,0,S,25000,3300,11665720,878031,
000069.SZ,000069,20251209,95327020,11665743,0,0,S,25000,10000,11665720,882017,
000069.SZ,000069,20251209,95327020,11665744,0,0,S,25000,900,11665720,926577,
000069.SZ,000069,20251209,95327020,11665745,0,0,S,25000,1800,11665720,953625,
000069.SZ,000069,20251209,95327020,11665746,0,0,S,25000,5000,11665720,961680,
000069.SZ,000069,20251209,95327020,11665747,0,0,S,25000,12500,11665720,1043383,
000069.SZ,000069,20251209,95327020,11665748,0,0,S,25000,1000,11665720,1078880,
000069.SZ,000069,20251209,95327020,11665749,0,0,S,25000,200,11665720,1097993,
000069.SZ,000069,20251209,95327020,11665750,0,0,S,25000,500,11665720,1121862,
000069.SZ,000069,20251209,95327020,11665751,0,0,S,25000,100,11665720,1144164,
000069.SZ,000069,20251209,95327020,11665752,0,0,S,25000,14099,11665720,1191255,
000069.SZ,000069,20251209,95327110,11666066,0,0,S,25000,19600,11666065,1191255,
000069.SZ,000069,20251209,95327170,11666342,0,0,S,25000,8500,11666341,1191255,
000069.SZ,000069,20251209,95327260,11666709,C,0, ,0,100,1144174,0,
000069.SZ,000069,20251209,95328380,11671116,C,0, ,0,200,0,11617919,
000069.SZ,000069,20251209,95330950,11681139,C,0, ,0,1000,0,11524591,
000069.SZ,000069,20251209,95331950,11684876,0,0,S,25000,400,11684875,1191255,
000069.SZ,000069,20251209,95334950,11696900,0,0,S,25000,1600,11696899,1191255,
000069.SZ,000069,20251209,95335780,11700119,0,0,S,25000,3100,11700118,1191255,
000069.SZ,000069,20251209,95336820,11704440,C,0, ,0,2000,0,10433968,
000069.SZ,000069,20251209,95337380,11706808,0,0,B,25100,25900,9801869,11706807,
000069.SZ,000069,20251209,95337380,11706809,0,0,B,25100,100,9809495,11706807,
000069.SZ,000069,20251209,95337380,11706810,0,0,B,25100,118300,9814587,11706807,
000069.SZ,000069,20251209,95337480,11707234,0,0,S,25000,9800,11707233,1191255,
000069.SZ,000069,20251209,95339180,11714016,0,0,S,25000,5700,11714015,1191255,
000069.SZ,000069,20251209,95339470,11715120,0,0,B,25100,300,9814587,11715119,
000069.SZ,000069,20251209,95341990,11725634,0,0,S,25000,1800,11725633,1191255,
000069.SZ,000069,20251209,95342450,11727445,0,0,B,25100,1200,9814587,11727444,
000069.SZ,000069,20251209,95342940,11729435,0,0,S,25000,8600,11729434,1191255,
000069.SZ,000069,20251209,95345340,11738887,0,0,S,25000,100,11738886,1191255,
000069.SZ,000069,20251209,95345340,11738889,C,0, ,0,100,9949354,0,
000069.SZ,000069,20251209,95351710,11763935,0,0,S,25000,100,11763934,1191255,
000069.SZ,000069,20251209,95352000,11765043,0,0,B,25100,200,9814587,11765042,
000069.SZ,000069,20251209,95354350,11774238,C,0, ,0,12100,0,7259798,
000069.SZ,000069,20251209,95354450,11774740,0,0,B,25100,100,9814587,11774739,
000069.SZ,000069,20251209,95357030,11786370,C,0, ,0,1000,8198951,0,
000069.SZ,000069,20251209,95400450,11801075,0,0,S,25000,7800,11801074,1191255,
000069.SZ,000069,20251209,95400480,11801154,0,0,S,25000,7800,11801153,1191255,
000069.SZ,000069,20251209,95400480,11801161,0,0,S,25000,1100,11801160,1191255,
000069.SZ,000069,20251209,95400490,11801228,0,0,S,25000,3800,11801227,1191255,
000069.SZ,000069,20251209,95401180,11804835,0,0,S,25000,6101,11804834,1191255,
000069.SZ,000069,20251209,95401180,11804836,0,0,S,25000,1100,11804834,1279570,
000069.SZ,000069,20251209,95401180,11804837,0,0,S,25000,1000,11804834,1292205,
000069.SZ,000069,20251209,95401180,11804838,0,0,S,25000,4300,11804834,1367527,
000069.SZ,000069,20251209,95401180,11804839,0,0,S,25000,1499,11804834,1393737,
000069.SZ,000069,20251209,95404160,11818040,C,0, ,0,100,0,9380637,
000069.SZ,000069,20251209,95405120,11822362,0,0,S,25000,3301,11822361,1393737,
000069.SZ,000069,20251209,95405120,11822363,0,0,S,25000,10000,11822361,1424912,
000069.SZ,000069,20251209,95405120,11822364,0,0,S,25000,2900,11822361,1554255,
000069.SZ,000069,20251209,95405120,11822365,0,0,S,25000,800,11822361,1583784,
000069.SZ,000069,20251209,95405120,11822366,0,0,S,25000,2000,11822361,1727094,
000069.SZ,000069,20251209,95405120,11822367,0,0,S,25000,4000,11822361,1729763,
000069.SZ,000069,20251209,95405120,11822368,0,0,S,25000,300,11822361,1740877,
000069.SZ,000069,20251209,95405120,11822369,0,0,S,25000,1300,11822361,1762959,
000069.SZ,000069,20251209,95405120,11822370,0,0,S,25000,4800,11822361,1888868,
000069.SZ,000069,20251209,95405120,11822371,0,0,S,25000,1000,11822361,1908019,
000069.SZ,000069,20251209,95405120,11822372,0,0,S,25000,2000,11822361,1920608,
000069.SZ,000069,20251209,95405120,11822373,0,0,S,25000,800,11822361,1934464,
000069.SZ,000069,20251209,95405120,11822374,0,0,S,25000,19599,11822361,1935526,
000069.SZ,000069,20251209,95405350,11823370,0,0,S,25000,12100,11823369,1935526,
000069.SZ,000069,20251209,95406180,11826646,0,0,S,25000,6000,11826645,1935526,
000069.SZ,000069,20251209,95407050,11830902,C,0, ,0,1000,0,11746888,
000069.SZ,000069,20251209,95407180,11831413,0,0,S,25000,100,11831412,1935526,
000069.SZ,000069,20251209,95408080,11835389,0,0,B,25100,900,9814587,11835388,
000069.SZ,000069,20251209,95408110,11835525,0,0,S,25000,23000,11835524,1935526,
000069.SZ,000069,20251209,95410410,11844652,0,0,S,25000,800,11844651,1935526,
000069.SZ,000069,20251209,95411830,11850590,0,0,S,25000,49500,11850589,1935526,
000069.SZ,000069,20251209,95411830,11850607,0,0,S,25000,100,11850606,1935526,
000069.SZ,000069,20251209,95411840,11850623,0,0,S,25000,33200,11850622,1935526,
000069.SZ,000069,20251209,95411840,11850625,0,0,S,25000,16800,11850624,1935526,
000069.SZ,000069,20251209,95411840,11850628,0,0,S,25000,300,11850627,1935526,
000069.SZ,000069,20251209,95411850,11850689,0,0,S,25000,88501,11850688,1935526,
000069.SZ,000069,20251209,95411850,11850690,0,0,S,25000,5000,11850688,1937575,
000069.SZ,000069,20251209,95411850,11850691,0,0,S,25000,9000,11850688,1953047,
000069.SZ,000069,20251209,95411850,11850692,0,0,S,25000,10000,11850688,2004638,
000069.SZ,000069,20251209,95411850,11850693,0,0,S,25000,1000,11850688,2014098,
000069.SZ,000069,20251209,95411850,11850694,0,0,S,25000,10000,11850688,2105980,
000069.SZ,000069,20251209,95411850,11850695,0,0,S,25000,1100,11850688,2133215,
000069.SZ,000069,20251209,95411850,11850696,0,0,S,25000,4400,11850688,2154967,
000069.SZ,000069,20251209,95411850,11850697,0,0,S,25000,5000,11850688,2186172,
000069.SZ,000069,20251209,95411850,11850698,0,0,S,25000,700,11850688,2202604,
000069.SZ,000069,20251209,95411850,11850699,0,0,S,25000,1000,11850688,2205028,
000069.SZ,000069,20251209,95411850,11850700,0,0,S,25000,10000,11850688,2227949,
000069.SZ,000069,20251209,95411850,11850701,0,0,S,25000,699,11850688,2291629,
000069.SZ,000069,20251209,95411900,11850943,0,0,S,25000,9301,11850942,2291629,
000069.SZ,000069,20251209,95411900,11850944,0,0,S,25000,10000,11850942,2355460,
000069.SZ,000069,20251209,95411900,11850945,0,0,S,25000,1000,11850942,2358813,
000069.SZ,000069,20251209,95411900,11850946,0,0,S,25000,500,11850942,2369230,
000069.SZ,000069,20251209,95411900,11850947,0,0,S,25000,20000,11850942,2385907,
000069.SZ,000069,20251209,95411900,11850948,0,0,S,25000,12000,11850942,2437252,
000069.SZ,000069,20251209,95411900,11850949,0,0,S,25000,4000,11850942,2493798,
000069.SZ,000069,20251209,95411900,11850950,0,0,S,25000,300,11850942,2514143,
000069.SZ,000069,20251209,95411900,11850951,0,0,S,25000,499,11850942,2535291,
000069.SZ,000069,20251209,95411910,11850966,C,0, ,0,1500,0,11608059,
000069.SZ,000069,20251209,95411910,11850981,0,0,S,25000,300,11850980,2535291,
000069.SZ,000069,20251209,95411910,11850992,0,0,S,25000,1,11850991,2535291,
000069.SZ,000069,20251209,95411910,11850993,0,0,S,25000,20000,11850991,2644306,
000069.SZ,000069,20251209,95411910,11850994,0,0,S,25000,5000,11850991,2664402,
000069.SZ,000069,20251209,95411910,11850995,0,0,S,25000,5900,11850991,2692394,
000069.SZ,000069,20251209,95411910,11850996,0,0,S,25000,1200,11850991,2694796,
000069.SZ,000069,20251209,95411910,11850997,0,0,S,25000,1000,11850991,2700231,
000069.SZ,000069,20251209,95411910,11850998,0,0,S,25000,500,11850991,2709439,
000069.SZ,000069,20251209,95411910,11850999,0,0,S,25000,10000,11850991,2715432,
000069.SZ,000069,20251209,95411910,11851000,0,0,S,25000,12000,11850991,2727632,
000069.SZ,000069,20251209,95411910,11851001,0,0,S,25000,5000,11850991,2765466,
000069.SZ,000069,20251209,95411910,11851002,0,0,S,25000,1000,11850991,2777929,
000069.SZ,000069,20251209,95411910,11851003,0,0,S,25000,1000,11850991,2789498,
000069.SZ,000069,20251209,95411910,11851004,0,0,S,25000,500,11850991,2822600,
000069.SZ,000069,20251209,95411910,11851005,0,0,S,25000,2000,11850991,2837647,
000069.SZ,000069,20251209,95411910,11851006,0,0,S,25000,400,11850991,2878124,
000069.SZ,000069,20251209,95411910,11851007,0,0,S,25000,1000,11850991,2897630,
000069.SZ,000069,20251209,95411910,11851008,0,0,S,25000,10000,11850991,2949834,
000069.SZ,000069,20251209,95411910,11851009,0,0,S,25000,1200,11850991,2950967,
000069.SZ,000069,20251209,95411910,11851010,0,0,S,25000,25500,11850991,2997395,
000069.SZ,000069,20251209,95411910,11851011,0,0,S,25000,5000,11850991,3006158,
000069.SZ,000069,20251209,95411910,11851012,0,0,S,25000,2000,11850991,3007932,
000069.SZ,000069,20251209,95411910,11851013,0,0,S,25000,1000,11850991,3093540,
000069.SZ,000069,20251209,95411910,11851014,0,0,S,25000,400,11850991,3255612,
000069.SZ,000069,20251209,95411910,11851015,0,0,S,25000,2000,11850991,3312859,
000069.SZ,000069,20251209,95411910,11851016,0,0,S,25000,10000,11850991,3374461,
000069.SZ,000069,20251209,95411910,11851017,0,0,S,25000,14400,11850991,3576052,
000069.SZ,000069,20251209,95411910,11851018,0,0,S,25000,200,11850991,3664457,
000069.SZ,000069,20251209,95411910,11851019,0,0,S,25000,10000,11850991,3744231,
000069.SZ,000069,20251209,95411910,11851020,0,0,S,25000,50000,11850991,3756074,
000069.SZ,000069,20251209,95411910,11851021,0,0,S,25000,5000,11850991,3799919,
000069.SZ,000069,20251209,95411910,11851022,0,0,S,25000,5500,11850991,3808679,
000069.SZ,000069,20251209,95411910,11851023,0,0,S,25000,800,11850991,3878575,
000069.SZ,000069,20251209,95411910,11851024,0,0,S,25000,500,11850991,3911549,
000069.SZ,000069,20251209,95411910,11851025,0,0,S,25000,1800,11850991,3980174,
000069.SZ,000069,20251209,95411910,11851026,0,0,S,25000,1300,11850991,4002006,
000069.SZ,000069,20251209,95411910,11851027,0,0,S,25000,1000,11850991,4026288,
000069.SZ,000069,20251209,95411910,11851028,0,0,S,25000,50000,11850991,4056644,
000069.SZ,000069,20251209,95411910,11851029,0,0,S,25000,1300,11850991,4066721,
000069.SZ,000069,20251209,95411910,11851030,0,0,S,25000,1300,11850991,4120063,
000069.SZ,000069,20251209,95411910,11851031,0,0,S,25000,1000,11850991,4196436,
000069.SZ,000069,20251209,95411910,11851032,0,0,S,25000,3400,11850991,4223835,
000069.SZ,000069,20251209,95411910,11851033,0,0,S,25000,3200,11850991,4371124,
000069.SZ,000069,20251209,95411910,11851034,0,0,S,25000,10000,11850991,4416099,
000069.SZ,000069,20251209,95411910,11851035,0,0,S,25000,5000,11850991,4438550,
000069.SZ,000069,20251209,95411910,11851036,0,0,S,25000,500,11850991,4442397,
000069.SZ,000069,20251209,95411910,11851037,0,0,S,25000,1500,11850991,4466842,
000069.SZ,000069,20251209,95411910,11851038,0,0,S,25000,4000,11850991,4519598,
000069.SZ,000069,20251209,95411910,11851039,0,0,S,25000,10000,11850991,4574309,
000069.SZ,000069,20251209,95411910,11851040,0,0,S,25000,1400,11850991,4585765,
000069.SZ,000069,20251209,95411910,11851041,0,0,S,25000,2000,11850991,4697372,
000069.SZ,000069,20251209,95411910,11851042,0,0,S,25000,4000,11850991,4733588,
000069.SZ,000069,20251209,95411910,11851043,0,0,S,25000,4000,11850991,4896507,
000069.SZ,000069,20251209,95411910,11851044,0,0,S,25000,300,11850991,4950561,
000069.SZ,000069,20251209,95411910,11851045,0,0,S,25000,1000,11850991,5171752,
000069.SZ,000069,20251209,95411910,11851046,0,0,S,25000,500,11850991,5184111,
000069.SZ,000069,20251209,95411910,11851047,0,0,S,25000,2200,11850991,5223030,
000069.SZ,000069,20251209,95411910,11851048,0,0,S,25000,15000,11850991,5296474,
000069.SZ,000069,20251209,95411910,11851049,0,0,S,25000,1000,11850991,5300771,
000069.SZ,000069,20251209,95411910,11851050,0,0,S,25000,500,11850991,5323611,
000069.SZ,000069,20251209,95411910,11851051,0,0,S,25000,1000,11850991,5368141,
000069.SZ,000069,20251209,95411910,11851052,0,0,S,25000,100000,11850991,5389073,
000069.SZ,000069,20251209,95411910,11851053,0,0,S,25000,10000,11850991,5400564,
000069.SZ,000069,20251209,95411910,11851054,0,0,S,25000,1600,11850991,5404210,
000069.SZ,000069,20251209,95411910,11851055,0,0,S,25000,300,11850991,5429978,
000069.SZ,000069,20251209,95411910,11851056,0,0,S,25000,2000,11850991,5471785,
000069.SZ,000069,20251209,95411910,11851057,0,0,S,25000,1600,11850991,5498512,
000069.SZ,000069,20251209,95411910,11851058,0,0,S,25000,5000,11850991,5499912,
000069.SZ,000069,20251209,95411910,11851059,0,0,S,25000,2000,11850991,5532463,
000069.SZ,000069,20251209,95411910,11851060,0,0,S,25000,5000,11850991,5711527,
000069.SZ,000069,20251209,95411910,11851061,0,0,S,25000,1000,11850991,5719154,
000069.SZ,000069,20251209,95411910,11851062,0,0,S,25000,500,11850991,5737850,
000069.SZ,000069,20251209,95411910,11851063,0,0,S,25000,2000,11850991,5881069,
000069.SZ,000069,20251209,95411910,11851064,0,0,S,25000,1000,11850991,5889050,
000069.SZ,000069,20251209,95411910,11851065,0,0,S,25000,11000,11850991,5990339,
000069.SZ,000069,20251209,95411910,11851066,0,0,S,25000,18699,11850991,6005216,
000069.SZ,000069,20251209,95411920,11851100,C,0, ,0,80000,0,11666007,
000069.SZ,000069,20251209,95411920,11851113,0,0,S,25000,11301,11851112,6005216,
000069.SZ,000069,20251209,95411920,11851114,0,0,S,25000,5699,11851112,6009931,
000069.SZ,000069,20251209,95411920,11851125,0,0,S,25000,4301,11851124,6009931,
000069.SZ,000069,20251209,95411920,11851126,0,0,S,25000,9799,11851124,6025813,
000069.SZ,000069,20251209,95411920,11851128,0,0,S,25000,10201,11851127,6025813,
000069.SZ,000069,20251209,95411920,11851129,0,0,S,25000,100,11851127,6055230,
000069.SZ,000069,20251209,95411920,11851130,0,0,S,25000,500,11851127,6079660,
000069.SZ,000069,20251209,95411920,11851131,0,0,S,25000,2000,11851127,6355841,
000069.SZ,000069,20251209,95411920,11851132,0,0,S,25000,1200,11851127,6482427,
000069.SZ,000069,20251209,95411920,11851133,0,0,S,25000,1800,11851127,6548981,
000069.SZ,000069,20251209,95411920,11851134,0,0,S,25000,399,11851127,6549886,
000069.SZ,000069,20251209,95411920,11851136,0,0,S,25000,101,11851135,6549886,
000069.SZ,000069,20251209,95411920,11851137,0,0,S,25000,20000,11851135,6796382,
000069.SZ,000069,20251209,95411920,11851138,0,0,S,25000,2199,11851135,6831275,
000069.SZ,000069,20251209,95411920,11851140,0,0,S,25000,1801,11851139,6831275,
000069.SZ,000069,20251209,95411920,11851141,0,0,S,25000,100,11851139,6860357,
000069.SZ,000069,20251209,95411920,11851142,0,0,S,25000,6400,11851139,6865854,
000069.SZ,000069,20251209,95411920,11851143,0,0,S,25000,400,11851139,6948851,
000069.SZ,000069,20251209,95411920,11851144,0,0,S,25000,26699,11851139,6970073,
000069.SZ,000069,20251209,95411920,11851146,C,0, ,0,100,8917845,0,
000069.SZ,000069,20251209,95411930,11851158,0,0,S,25000,68301,11851157,6970073,
000069.SZ,000069,20251209,95411930,11851159,0,0,S,25000,20000,11851157,7028411,
000069.SZ,000069,20251209,95411930,11851160,0,0,S,25000,10000,11851157,7068366,
000069.SZ,000069,20251209,95411930,11851161,0,0,S,25000,10000,11851157,7270719,
000069.SZ,000069,20251209,95411930,11851162,0,0,S,25000,2000,11851157,7290574,
000069.SZ,000069,20251209,95411930,11851163,0,0,S,25000,1000,11851157,7362120,
000069.SZ,000069,20251209,95411930,11851164,0,0,S,25000,800,11851157,7374878,
000069.SZ,000069,20251209,95411930,11851165,0,0,S,25000,20000,11851157,7390488,
000069.SZ,000069,20251209,95411930,11851166,0,0,S,25000,15000,11851157,7433080,
000069.SZ,000069,20251209,95411930,11851167,0,0,S,25000,3000,11851157,7448441,
000069.SZ,000069,20251209,95411930,11851168,0,0,S,25000,40000,11851157,7468047,
000069.SZ,000069,20251209,95411930,11851169,0,0,S,25000,100,11851157,7556556,
000069.SZ,000069,20251209,95411930,11851170,0,0,S,25000,50000,11851157,7584839,
000069.SZ,000069,20251209,95411930,11851171,0,0,S,25000,10000,11851157,7605705,
000069.SZ,000069,20251209,95411930,11851172,0,0,S,25000,5000,11851157,7632752,
000069.SZ,000069,20251209,95411930,11851173,0,0,S,25000,1000,11851157,7644666,
000069.SZ,000069,20251209,95411930,11851174,0,0,S,25000,8000,11851157,7724911,
000069.SZ,000069,20251209,95411930,11851175,0,0,S,25000,3000,11851157,7731075,
000069.SZ,000069,20251209,95411930,11851176,0,0,S,25000,2000,11851157,7745262,
000069.SZ,000069,20251209,95411930,11851177,0,0,S,25000,5000,11851157,7755534,
000069.SZ,000069,20251209,95411930,11851178,0,0,S,25000,500,11851157,7795601,
000069.SZ,000069,20251209,95411930,11851179,0,0,S,25000,8000,11851157,7900389,
000069.SZ,000069,20251209,95411930,11851180,0,0,S,25000,8100,11851157,7909730,
000069.SZ,000069,20251209,95411930,11851181,0,0,S,25000,1400,11851157,7919743,
000069.SZ,000069,20251209,95411930,11851182,0,0,S,25000,4600,11851157,7925102,
000069.SZ,000069,20251209,95411930,11851183,0,0,S,25000,500,11851157,7960341,
000069.SZ,000069,20251209,95411930,11851184,0,0,S,25000,1600,11851157,7982786,
000069.SZ,000069,20251209,95411930,11851185,0,0,S,25000,9100,11851157,8120999,
000069.SZ,000069,20251209,95411930,11851186,0,0,S,25000,5000,11851157,8156322,
000069.SZ,000069,20251209,95411930,11851187,0,0,S,25000,1000,11851157,8165319,
000069.SZ,000069,20251209,95411930,11851188,0,0,S,25000,10000,11851157,8244105,
000069.SZ,000069,20251209,95411930,11851189,0,0,S,25000,1000,11851157,8267707,
000069.SZ,000069,20251209,95411930,11851190,0,0,S,25000,400,11851157,8272055,
000069.SZ,000069,20251209,95411930,11851191,0,0,S,25000,400,11851157,8280162,
000069.SZ,000069,20251209,95411930,11851192,0,0,S,25000,2000,11851157,8336124,
000069.SZ,000069,20251209,95411930,11851193,0,0,S,25000,1700,11851157,8402423,
000069.SZ,000069,20251209,95411930,11851194,0,0,S,25000,1000,11851157,8408945,
000069.SZ,000069,20251209,95411930,11851195,0,0,S,25000,2000,11851157,8444041,
000069.SZ,000069,20251209,95411930,11851196,0,0,S,25000,50000,11851157,8449827,
000069.SZ,000069,20251209,95411930,11851197,0,0,S,25000,5000,11851157,8474963,
000069.SZ,000069,20251209,95411930,11851198,0,0,S,25000,2000,11851157,8489204,
000069.SZ,000069,20251209,95411930,11851199,0,0,S,25000,2000,11851157,8493583,
000069.SZ,000069,20251209,95411930,11851200,0,0,S,25000,100,11851157,8526866,
000069.SZ,000069,20251209,95411930,11851201,0,0,S,25000,1000,11851157,8534900,
000069.SZ,000069,20251209,95411930,11851202,0,0,S,25000,2000,11851157,8552089,
000069.SZ,000069,20251209,95411930,11851203,0,0,S,25000,8000,11851157,8564356,
000069.SZ,000069,20251209,95411930,11851204,0,0,S,25000,1000,11851157,8573445,
000069.SZ,000069,20251209,95411930,11851205,0,0,S,25000,1000,11851157,8576522,
000069.SZ,000069,20251209,95411930,11851206,0,0,S,25000,4000,11851157,8577896,
000069.SZ,000069,20251209,95411930,11851207,0,0,S,25000,1000,11851157,8584460,
000069.SZ,000069,20251209,95411930,11851208,0,0,S,25000,1700,11851157,8668322,
000069.SZ,000069,20251209,95411930,11851209,0,0,S,25000,4800,11851157,8674267,
000069.SZ,000069,20251209,95411930,11851210,0,0,S,25000,1000,11851157,8681126,
000069.SZ,000069,20251209,95411930,11851211,0,0,S,25000,5400,11851157,8684719,
000069.SZ,000069,20251209,95411930,11851212,0,0,S,25000,100,11851157,8761785,
000069.SZ,000069,20251209,95411930,11851213,0,0,S,25000,800,11851157,8764616,
000069.SZ,000069,20251209,95411930,11851214,0,0,S,25000,1000,11851157,8788534,
000069.SZ,000069,20251209,95411930,11851215,0,0,S,25000,1000,11851157,8800843,
000069.SZ,000069,20251209,95411930,11851216,0,0,S,25000,10000,11851157,8863118,
000069.SZ,000069,20251209,95411930,11851217,0,0,S,25000,100,11851157,8887609,
000069.SZ,000069,20251209,95411930,11851218,0,0,S,25000,10000,11851157,8963324,
000069.SZ,000069,20251209,95411930,11851219,0,0,S,25000,300,11851157,8963595,
000069.SZ,000069,20251209,95411930,11851220,0,0,S,25000,2400,11851157,8982039,
000069.SZ,000069,20251209,95411930,11851221,0,0,S,25000,500,11851157,8986739,
000069.SZ,000069,20251209,95411930,11851222,0,0,S,25000,5000,11851157,8986979,
000069.SZ,000069,20251209,95411930,11851223,0,0,S,25000,12700,11851157,8997028,
000069.SZ,000069,20251209,95411930,11851224,0,0,S,25000,500,11851157,9002654,
000069.SZ,000069,20251209,95411930,11851225,0,0,S,25000,500,11851157,9040554,
000069.SZ,000069,20251209,95411930,11851226,0,0,S,25000,1000,11851157,9092782,
000069.SZ,000069,20251209,95411930,11851227,0,0,S,25000,5000,11851157,9103727,
000069.SZ,000069,20251209,95411930,11851228,0,0,S,25000,1500,11851157,9106264,
000069.SZ,000069,20251209,95411930,11851229,0,0,S,25000,50000,11851157,9182859,
000069.SZ,000069,20251209,95411930,11851230,0,0,S,25000,1500,11851157,9193441,
000069.SZ,000069,20251209,95411930,11851231,0,0,S,25000,1000,11851157,9277765,
000069.SZ,000069,20251209,95411930,11851232,0,0,S,25000,100,11851157,9286164,
000069.SZ,000069,20251209,95411930,11851233,0,0,S,25000,1800,11851157,9316466,
000069.SZ,000069,20251209,95411930,11851234,0,0,S,25000,100,11851157,9333723,
000069.SZ,000069,20251209,95411930,11851235,0,0,S,25000,1000,11851157,9350817,
000069.SZ,000069,20251209,95411930,11851236,0,0,S,25000,100,11851157,9376560,
000069.SZ,000069,20251209,95411930,11851237,0,0,S,25000,1300,11851157,9376644,
000069.SZ,000069,20251209,95411930,11851238,0,0,S,25000,500,11851157,9376733,
000069.SZ,000069,20251209,95411930,11851239,0,0,S,25000,300,11851157,9376751,
000069.SZ,000069,20251209,95411930,11851240,0,0,S,25000,500,11851157,9376758,
000069.SZ,000069,20251209,95411930,11851241,0,0,S,25000,100,11851157,9376770,
000069.SZ,000069,20251209,95411930,11851242,0,0,S,25000,1700,11851157,9408940,
000069.SZ,000069,20251209,95411930,11851243,0,0,S,25000,10000,11851157,9413123,
000069.SZ,000069,20251209,95411930,11851244,0,0,S,25000,1000,11851157,9430691,
000069.SZ,000069,20251209,95411930,11851245,0,0,S,25000,4900,11851157,9461251,
000069.SZ,000069,20251209,95411930,11851246,0,0,S,25000,5200,11851157,9472701,
000069.SZ,000069,20251209,95411930,11851247,0,0,S,25000,2000,11851157,9480919,
000069.SZ,000069,20251209,95411930,11851248,0,0,S,25000,15000,11851157,9489670,
000069.SZ,000069,20251209,95411930,11851249,0,0,S,25000,2000,11851157,9502150,
000069.SZ,000069,20251209,95411930,11851250,0,0,S,25000,200,11851157,9503368,
000069.SZ,000069,20251209,95411930,11851251,0,0,S,25000,2000,11851157,9509264,
000069.SZ,000069,20251209,95411930,11851252,0,0,S,25000,100,11851157,9515117,
000069.SZ,000069,20251209,95411930,11851253,0,0,S,25000,20000,11851157,9519168,
000069.SZ,000069,20251209,95411930,11851254,0,0,S,25000,10000,11851157,9528358,
000069.SZ,000069,20251209,95411930,11851255,0,0,S,25000,1300,11851157,9531447,
000069.SZ,000069,20251209,95411930,11851256,0,0,S,25000,4000,11851157,9538822,
000069.SZ,000069,20251209,95411930,11851257,0,0,S,25000,500,11851157,9559507,
000069.SZ,000069,20251209,95411930,11851258,0,0,S,25000,100,11851157,9560820,
000069.SZ,000069,20251209,95411930,11851259,0,0,S,25000,4000,11851157,9578003,
000069.SZ,000069,20251209,95411930,11851260,0,0,S,25000,1000,11851157,9580836,
000069.SZ,000069,20251209,95411930,11851261,0,0,S,25000,500,11851157,9597612,
000069.SZ,000069,20251209,95411930,11851262,0,0,S,25000,16200,11851157,9601950,
000069.SZ,000069,20251209,95411930,11851263,0,0,S,25000,1000,11851157,9604975,
000069.SZ,000069,20251209,95411930,11851264,0,0,S,25000,2000,11851157,9615758,
000069.SZ,000069,20251209,95411930,11851265,0,0,S,25000,10000,11851157,9619183,
000069.SZ,000069,20251209,95411930,11851266,0,0,S,25000,9500,11851157,9621019,
000069.SZ,000069,20251209,95411930,11851267,0,0,S,25000,100,11851157,9631237,
