万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600009.SH,600009,20251209,95333620,0,2417275,D,S,320200,300,
600009.SH,600009,20251209,95333620,0,2417511,A,S,320100,700,
600009.SH,600009,20251209,95333620,0,2417005,D,S,320200,400,
600009.SH,600009,20251209,95333620,0,2417004,D,S,320200,400,
600009.SH,600009,20251209,95333620,0,2417003,D,S,320200,200,
600009.SH,600009,20251209,95333620,0,2417007,D,S,320200,400,
600009.SH,600009,20251209,95333620,0,2417514,A,S,320100,1000,
600009.SH,600009,20251209,95333620,0,2417035,D,S,320200,400,
600009.SH,600009,20251209,95333620,0,2417524,A,S,320100,2000,
600009.SH,600009,20251209,95335050,0,2418854,A,S,320100,200,
600009.SH,600009,20251209,95337610,0,2417501,D,S,320100,1600,
600009.SH,600009,20251209,95338820,0,2422317,A,S,353700,1000,
600009.SH,600009,20251209,95338880,0,2417524,D,S,320100,2000,
600009.SH,600009,20251209,95340140,0,2423578,A,B,319800,200,
600009.SH,600009,20251209,95341660,0,2424930,A,B,319500,500,
600009.SH,600009,20251209,95341980,0,2425205,A,B,320000,200,
600009.SH,600009,20251209,95342170,0,2425368,A,S,324200,700,
600009.SH,600009,20251209,95343370,0,2426426,A,S,321200,200,
600009.SH,600009,20251209,95343590,0,2426603,A,B,320100,2900,
600009.SH,600009,20251209,95343870,0,2417268,D,S,320300,900,
600009.SH,600009,20251209,95343870,0,2426897,A,B,320000,900,
600009.SH,600009,20251209,95344030,0,2427081,A,S,322000,400,
600009.SH,600009,20251209,95344640,0,2427606,A,B,317000,1500,
600009.SH,600009,20251209,95344860,0,2427791,A,B,320100,300,
600009.SH,600009,20251209,95345610,0,2426897,D,B,320000,900,
600009.SH,600009,20251209,95346520,0,2429345,A,S,320200,100,
600009.SH,600009,20251209,95346790,0,2429580,A,B,320200,100,
600009.SH,600009,20251209,95347000,0,2429758,A,B,319900,300,
600009.SH,600009,20251209,95347140,0,2429880,A,B,320100,100,
600009.SH,600009,20251209,95347220,0,2429938,A,B,320200,2200,
600009.SH,600009,20251209,95347390,0,2430111,A,B,320100,300,
600009.SH,600009,20251209,95348410,0,2430938,A,B,320000,300,
600009.SH,600009,20251209,95349750,0,2432180,A,S,320200,3000,
600009.SH,600009,20251209,95349990,0,2432377,A,B,320000,10000,
600009.SH,600009,20251209,95350110,0,2432483,A,B,320100,100,
600009.SH,600009,20251209,95350320,0,2432724,A,B,318300,100,
600009.SH,600009,20251209,95350510,0,2349839,D,B,319200,500,
600009.SH,600009,20251209,95350860,0,2433249,A,B,320100,300,
600009.SH,600009,20251209,95350880,0,2433281,A,S,320100,2100,
600009.SH,600009,20251209,95350960,0,2433366,A,B,318000,700,
600009.SH,600009,20251209,95351560,0,2433973,A,B,307600,200,
600009.SH,600009,20251209,95353120,0,2435496,A,S,320100,100,
600009.SH,600009,20251209,95353450,0,2435758,A,S,327000,1000,
600009.SH,600009,20251209,95353550,0,2435893,A,S,320100,1300,
600009.SH,600009,20251209,95353640,0,2435975,A,S,321900,1000,
600009.SH,600009,20251209,95354710,0,2436976,A,S,325000,300,
600009.SH,600009,20251209,95355480,0,2336446,D,S,320300,300,
600009.SH,600009,20251209,95355520,0,2437801,A,S,320100,200,
600009.SH,600009,20251209,95356270,0,2438497,A,B,319700,400,
600009.SH,600009,20251209,95357370,0,2439482,A,S,353200,200,
600009.SH,600009,20251209,95358520,0,2440546,A,S,320100,400,
600009.SH,600009,20251209,95359320,0,2441250,A,B,320000,1000,
600009.SH,600009,20251209,95400200,0,2442060,A,B,320000,300,
600009.SH,600009,20251209,95401480,0,2443489,A,B,320000,200,
600009.SH,600009,20251209,95405150,0,2446985,A,S,320100,100,
600009.SH,600009,20251209,95405150,0,2446986,A,S,320100,100,
600009.SH,600009,20251209,95405150,0,2446987,A,S,320100,200,
600009.SH,600009,20251209,95405150,0,2446988,A,S,320100,100,
600009.SH,600009,20251209,95405180,0,2447026,A,S,320100,100,
600009.SH,600009,20251209,95405200,0,2447030,A,S,320100,100,
600009.SH,600009,20251209,95405200,0,2447031,A,S,320100,100,
600009.SH,600009,20251209,95405200,0,2447033,A,S,320100,200,
600009.SH,600009,20251209,95405500,0,2447339,A,S,323800,2000,
600009.SH,600009,20251209,95405640,0,2447520,A,S,320100,100,
600009.SH,600009,20251209,95405920,0,2430938,D,B,320000,300,
600009.SH,600009,20251209,95405980,0,2447787,A,B,320100,7300,
600009.SH,600009,20251209,95406150,0,2447950,A,S,320200,200,
600009.SH,600009,20251209,95406150,0,2447952,A,S,320200,200,
600009.SH,600009,20251209,95406150,0,2447959,A,S,320200,100,
600009.SH,600009,20251209,95406190,0,2448006,A,S,320200,100,
600009.SH,600009,20251209,95406190,0,2448008,A,S,320200,200,
600009.SH,600009,20251209,95406190,0,2448009,A,S,320200,100,
600009.SH,600009,20251209,95406210,0,2448012,A,S,320200,100,
600009.SH,600009,20251209,95406640,0,2448539,A,B,319400,100,
600009.SH,600009,20251209,95407480,0,2449324,A,B,320100,1000,
600009.SH,600009,20251209,95408540,0,2432180,D,S,320200,2800,
600009.SH,600009,20251209,95408710,0,2450551,A,S,322300,900,
600009.SH,600009,20251209,95409540,0,1940770,D,B,318800,100,
600009.SH,600009,20251209,95412250,0,1933977,D,B,319400,500,
600009.SH,600009,20251209,95412590,0,2454376,A,B,320100,100,
600009.SH,600009,20251209,95414390,0,2427081,D,S,322000,400,
600009.SH,600009,20251209,95414650,0,2456342,A,B,320100,100,
600009.SH,600009,20251209,95415150,0,2456868,A,B,319900,300,
600009.SH,600009,20251209,95415620,0,2457374,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457375,A,S,320100,200,
600009.SH,600009,20251209,95415620,0,2457381,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457382,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457384,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457386,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457388,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457389,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457390,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457391,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457392,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457393,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457394,A,S,320100,400,
600009.SH,600009,20251209,95415620,0,2457415,A,S,320100,400,
600009.SH,600009,20251209,95415640,0,2457433,A,S,320100,100,
600009.SH,600009,20251209,95415660,0,2457457,A,S,320100,100,
600009.SH,600009,20251209,95415760,0,2457567,A,S,320100,400,
600009.SH,600009,20251209,95415860,0,2457657,A,S,320100,200,
600009.SH,600009,20251209,95416280,0,2458200,A,S,320200,200,
600009.SH,600009,20251209,95417810,0,2254763,D,B,318700,800,
600009.SH,600009,20251209,95417860,0,2457415,D,S,320100,400,
600009.SH,600009,20251209,95418000,0,2460276,A,S,326500,1000,
600009.SH,600009,20251209,95421900,0,2464877,A,B,315000,100,
600009.SH,600009,20251209,95422840,0,2465719,A,B,318800,1000,
600009.SH,600009,20251209,95423040,0,2465867,A,B,320000,200,
600009.SH,600009,20251209,95423800,0,2366250,D,B,320000,400,
600009.SH,600009,20251209,95424260,0,2342305,D,B,319800,12400,
600009.SH,600009,20251209,95424280,0,2467003,A,S,320300,200,
600009.SH,600009,20251209,95425510,0,2457433,D,S,320100,100,
600009.SH,600009,20251209,95425550,0,2468457,A,S,320100,100,
600009.SH,600009,20251209,95425910,0,2468761,A,B,320000,1200,
600009.SH,600009,20251209,95426000,0,2468821,A,B,319900,400,
600009.SH,600009,20251209,95426200,0,2457567,D,S,320100,400,
600009.SH,600009,20251209,95429610,0,2468761,D,B,320000,1200,
600009.SH,600009,20251209,95429860,0,829304,D,S,321500,400,
600009.SH,600009,20251209,95429880,0,2472460,A,B,320000,500,
600009.SH,600009,20251209,95430100,0,2457390,D,S,320100,400,
600009.SH,600009,20251209,95430100,0,2457657,D,S,320100,200,
600009.SH,600009,20251209,95430100,0,2457386,D,S,320100,400,
600009.SH,600009,20251209,95430100,0,2457389,D,S,320100,400,
600009.SH,600009,20251209,95430100,0,2457394,D,S,320100,400,
600009.SH,600009,20251209,95430100,0,2472710,A,S,320000,900,
600009.SH,600009,20251209,95430100,0,2457392,D,S,320100,400,
600009.SH,600009,20251209,95430100,0,2457393,D,S,320100,400,
600009.SH,600009,20251209,95430350,0,2472969,A,S,320100,900,
600009.SH,600009,20251209,95430350,0,2472971,A,S,320000,500,
600009.SH,600009,20251209,95430350,0,2472972,A,S,320000,5100,
600009.SH,600009,20251209,95430350,0,2457384,D,S,320100,200,
600009.SH,600009,20251209,95430350,0,2457388,D,S,320100,400,
600009.SH,600009,20251209,95430350,0,2472974,A,S,320000,1500,
600009.SH,600009,20251209,95430350,0,2457391,D,S,320100,400,
600009.SH,600009,20251209,95430370,0,2472975,A,S,320000,100,
600009.SH,600009,20251209,95430370,0,2472985,A,S,320000,100,
600009.SH,600009,20251209,95430390,0,2472992,A,S,320100,900,
600009.SH,600009,20251209,95430410,0,2457457,D,S,320100,100,
600009.SH,600009,20251209,95430610,0,2472710,D,S,320000,900,
600009.SH,600009,20251209,95430610,0,2472971,D,S,320000,500,
600009.SH,600009,20251209,95430610,0,2472972,D,S,320000,5100,
600009.SH,600009,20251209,95430610,0,2473191,A,S,319900,500,
600009.SH,600009,20251209,95430610,0,2472974,D,S,320000,1500,
600009.SH,600009,20251209,95430910,0,2473494,A,S,319900,100,
600009.SH,600009,20251209,95431430,0,2474065,A,S,320000,300,
600009.SH,600009,20251209,95431480,0,2474118,A,S,319900,200,
600009.SH,600009,20251209,95431500,0,2474136,A,B,319900,600,
600009.SH,600009,20251209,95431560,0,2472992,D,S,320100,900,
600009.SH,600009,20251209,95431610,0,2472969,D,S,320100,600,
600009.SH,600009,20251209,95431650,0,2474288,A,S,320000,100,
600009.SH,600009,20251209,95431650,0,2474290,A,S,320000,100,
600009.SH,600009,20251209,95431650,0,2447952,D,S,320200,200,
600009.SH,600009,20251209,95431650,0,2447959,D,S,320200,100,
600009.SH,600009,20251209,95431690,0,2448006,D,S,320200,100,
600009.SH,600009,20251209,95431690,0,2448008,D,S,320200,200,
600009.SH,600009,20251209,95431690,0,2448009,D,S,320200,100,
600009.SH,600009,20251209,95431830,0,2474453,A,S,321500,10000,
600009.SH,600009,20251209,95431860,0,2474482,A,S,320100,400,
600009.SH,600009,20251209,95431860,0,2474487,A,S,320200,900,
600009.SH,600009,20251209,95432150,0,2474773,A,S,320000,200,
600009.SH,600009,20251209,95432150,0,2474775,A,S,320000,100,
600009.SH,600009,20251209,95432400,0,2474982,A,S,320000,100,
600009.SH,600009,20251209,95432400,0,2474993,A,S,320000,100,
600009.SH,600009,20251209,95432400,0,2474995,A,S,320000,100,
600009.SH,600009,20251209,95432420,0,2475008,A,S,320000,200,
600009.SH,600009,20251209,95432520,0,2475099,A,B,319700,200,
600009.SH,600009,20251209,95433640,0,2476210,A,S,320100,100,
600009.SH,600009,20251209,95433640,0,2476211,A,S,320100,200,
600009.SH,600009,20251209,95433640,0,2476212,A,S,320100,100,
600009.SH,600009,20251209,95433650,0,2476220,A,S,320100,100,
600009.SH,600009,20251209,95433690,0,2476250,A,S,320100,100,
600009.SH,600009,20251209,95433690,0,2476253,A,S,320100,100,
600009.SH,600009,20251209,95433690,0,2476256,A,S,320100,100,
600009.SH,600009,20251209,95433700,0,2476264,A,S,320100,100,
600009.SH,600009,20251209,95433700,0,2476269,A,S,320100,100,
600009.SH,600009,20251209,95434500,0,2474136,D,B,319900,200,
600009.SH,600009,20251209,95434600,0,2477086,A,S,320000,200,
600009.SH,600009,20251209,95435810,0,2478175,A,B,320000,1300,
600009.SH,600009,20251209,95435880,0,2478254,A,S,320000,200,
600009.SH,600009,20251209,95435900,0,2478259,A,S,320000,100,
600009.SH,600009,20251209,95435900,0,2478260,A,S,320000,100,
600009.SH,600009,20251209,95435900,0,2478263,A,S,320000,200,
600009.SH,600009,20251209,95435910,0,2478270,A,S,320000,300,
600009.SH,600009,20251209,95435930,0,2478289,A,S,320000,600,
600009.SH,600009,20251209,95436100,0,2478430,A,S,320100,900,
600009.SH,600009,20251209,95436140,0,2478485,A,S,320100,900,
600009.SH,600009,20251209,95436210,0,2478583,A,S,320000,400,
600009.SH,600009,20251209,95436210,0,2478584,A,S,320000,200,
600009.SH,600009,20251209,95436210,0,2478585,A,S,320000,500,
600009.SH,600009,20251209,95436300,0,2478657,A,S,320000,300,
600009.SH,600009,20251209,95436300,0,2478658,A,S,320000,200,
600009.SH,600009,20251209,95436300,0,2478660,A,S,320000,200,
600009.SH,600009,20251209,95436300,0,2478662,A,S,320000,100,
600009.SH,600009,20251209,95436310,0,2478663,A,S,321000,1000,
600009.SH,600009,20251209,95436310,0,2478664,A,S,320000,300,
600009.SH,600009,20251209,95436310,0,2478665,A,S,320000,200,
600009.SH,600009,20251209,95436310,0,2478670,A,S,320000,100,
600009.SH,600009,20251209,95436310,0,2478678,A,S,320000,300,
600009.SH,600009,20251209,95436310,0,2478680,A,S,320000,100,
600009.SH,600009,20251209,95436350,0,2478716,A,S,320000,200,
600009.SH,600009,20251209,95436390,0,2478757,A,S,320000,100,
600009.SH,600009,20251209,95436410,0,2478764,A,S,320000,200,
600009.SH,600009,20251209,95436410,0,2478775,A,S,320000,200,
600009.SH,600009,20251209,95436460,0,2478807,A,S,320000,200,
600009.SH,600009,20251209,95436520,0,2478856,A,S,320000,100,
600009.SH,600009,20251209,95436520,0,2478858,A,S,320000,200,
600009.SH,600009,20251209,95436520,0,2478859,A,S,320000,100,
600009.SH,600009,20251209,95436520,0,2478861,A,S,320000,200,
600009.SH,600009,20251209,95436540,0,2478881,A,S,320000,100,
600009.SH,600009,20251209,95437380,0,2479769,A,B,319900,100,
600009.SH,600009,20251209,95437470,0,2479852,A,S,320000,100,
600009.SH,600009,20251209,95437540,0,2479887,A,S,319900,100,
600009.SH,600009,20251209,95437540,0,2479897,A,S,319900,100,
600009.SH,600009,20251209,95437540,0,2479902,A,S,319900,100,
600009.SH,600009,20251209,95437560,0,2479909,A,S,319900,100,
600009.SH,600009,20251209,95437640,0,2479993,A,S,319900,100,
600009.SH,600009,20251209,95437730,0,2480052,A,S,319900,100,
600009.SH,600009,20251209,95437730,0,2480053,A,S,319900,500,
600009.SH,600009,20251209,95437730,0,2480067,A,S,319900,700,
600009.SH,600009,20251209,95438530,0,2478757,D,S,320000,100,
600009.SH,600009,20251209,95438530,0,2478764,D,S,320000,200,
600009.SH,600009,20251209,95438560,0,2478775,D,S,320000,200,
600009.SH,600009,20251209,95438580,0,2448012,D,S,320200,100,
600009.SH,600009,20251209,95438650,0,2478263,D,S,320000,200,
600009.SH,600009,20251209,95438670,0,2478259,D,S,320000,100,
600009.SH,600009,20251209,95438680,0,2478270,D,S,320000,300,
600009.SH,600009,20251209,95439270,0,2478678,D,S,320000,300,
600009.SH,600009,20251209,95439270,0,2478657,D,S,320000,300,
600009.SH,600009,20251209,95439270,0,2478658,D,S,320000,200,
600009.SH,600009,20251209,95439270,0,2478660,D,S,320000,200,
600009.SH,600009,20251209,95439270,0,2478670,D,S,320000,100,
600009.SH,600009,20251209,95439280,0,2478680,D,S,320000,100,
600009.SH,600009,20251209,95439300,0,2478665,D,S,320000,200,
600009.SH,600009,20251209,95439320,0,2478716,D,S,320000,200,
600009.SH,600009,20251209,95439420,0,2478807,D,S,320000,200,
600009.SH,600009,20251209,95439480,0,2478858,D,S,320000,200,
600009.SH,600009,20251209,95439630,0,2478289,D,S,320000,600,
600009.SH,600009,20251209,95440460,0,2479852,D,S,320000,100,
600009.SH,600009,20251209,95441740,0,2483903,A,S,320000,400,
600009.SH,600009,20251209,95443380,0,2485554,A,B,319400,200,
600009.SH,600009,20251209,95443480,0,2485645,A,S,319900,100,
600009.SH,600009,20251209,95443610,0,2485744,A,S,319900,1000,
600009.SH,600009,20251209,95445640,0,2487591,A,B,319500,500,
600009.SH,600009,20251209,95447890,0,69870,D,B,316500,100,
600009.SH,600009,20251209,95448090,0,2489771,A,S,319900,700,
600009.SH,600009,20251209,95448650,0,2476210,D,S,320100,100,
600009.SH,600009,20251209,95448650,0,2476211,D,S,320100,200,
600009.SH,600009,20251209,95448650,0,2476212,D,S,320100,100,
600009.SH,600009,20251209,95448660,0,2476220,D,S,320100,100,
600009.SH,600009,20251209,95448690,0,2476250,D,S,320100,100,
600009.SH,600009,20251209,95448690,0,2476253,D,S,320100,100,
600009.SH,600009,20251209,95448690,0,2476256,D,S,320100,100,
600009.SH,600009,20251209,95448690,0,2476264,D,S,320100,100,
600009.SH,600009,20251209,95448700,0,2476269,D,S,320100,100,
600009.SH,600009,20251209,95448720,0,2490357,A,B,319800,300,
600009.SH,600009,20251209,95449150,0,2490773,A,S,319900,100,
600009.SH,600009,20251209,95449150,0,2490776,A,S,319900,100,
600009.SH,600009,20251209,95449150,0,2490800,A,S,319900,300,
600009.SH,600009,20251209,95449180,0,2490819,A,S,319900,100,
600009.SH,600009,20251209,95449180,0,2490823,A,S,319900,100,
600009.SH,600009,20251209,95449180,0,2490824,A,S,319900,200,
600009.SH,600009,20251209,95449180,0,2490825,A,S,319900,100,
600009.SH,600009,20251209,95451220,0,80220,D,B,314500,100,
600009.SH,600009,20251209,95452330,0,2493400,A,B,319800,1000,
600009.SH,600009,20251209,95453000,0,2493982,A,S,319900,600,
600009.SH,600009,20251209,95453160,0,2494104,A,S,319900,100,
600009.SH,600009,20251209,95453160,0,2494106,A,S,319900,100,
600009.SH,600009,20251209,95453160,0,2494112,A,S,319900,200,
600009.SH,600009,20251209,95453160,0,2494113,A,S,319900,100,
600009.SH,600009,20251209,95453180,0,2494142,A,S,319900,100,
600009.SH,600009,20251209,95453200,0,2494146,A,S,319900,100,
600009.SH,600009,20251209,95454680,0,2495449,A,S,319900,100,
600009.SH,600009,20251209,95454680,0,2495452,A,S,319900,100,
600009.SH,600009,20251209,95454680,0,2495454,A,S,319900,100,
600009.SH,600009,20251209,95456110,0,2496717,A,B,319500,400,
600009.SH,600009,20251209,95456310,0,2386586,D,B,319500,1000,
600009.SH,600009,20251209,95456860,0,2497353,A,S,319900,200,
600009.SH,600009,20251209,95500340,0,2500486,A,S,322600,200,
600009.SH,600009,20251209,95500500,0,2500750,A,B,319900,1300,
600009.SH,600009,20251209,95500740,0,2501107,A,B,318000,4000,
600009.SH,600009,20251209,95500860,0,2501226,A,B,319700,300,
600009.SH,600009,20251209,95501270,0,2478664,D,S,320000,300,
600009.SH,600009,20251209,95501460,0,2501909,A,S,319900,200,
600009.SH,600009,20251209,95503510,0,2501909,D,S,319900,200,
600009.SH,600009,20251209,95503780,0,2504106,A,S,320000,400,
600009.SH,600009,20251209,95504020,0,2504345,A,S,320000,100,
600009.SH,600009,20251209,95504020,0,2504347,A,S,320000,100,
600009.SH,600009,20251209,95504020,0,2504351,A,S,320000,100,
600009.SH,600009,20251209,95504020,0,2504352,A,S,320000,100,
600009.SH,600009,20251209,95504020,0,2504358,A,S,320000,100,
600009.SH,600009,20251209,95504160,0,2504505,A,S,319900,100,
600009.SH,600009,20251209,95504160,0,2504514,A,S,319900,300,
600009.SH,600009,20251209,95504160,0,2504515,A,S,319900,100,
600009.SH,600009,20251209,95504200,0,2504552,A,S,319900,100,
600009.SH,600009,20251209,95504200,0,2504556,A,S,319900,100,
600009.SH,600009,20251209,95504200,0,2504561,A,S,319900,100,
600009.SH,600009,20251209,95504200,0,2504565,A,S,319900,100,
600009.SH,600009,20251209,95504220,0,2504581,A,S,319900,100,
600009.SH,600009,20251209,95507660,0,2507882,A,S,319900,100,
600009.SH,600009,20251209,95507660,0,2507888,A,S,319900,100,
600009.SH,600009,20251209,95508140,0,417394,D,S,325500,500,
600009.SH,600009,20251209,95509000,0,2509032,A,S,320000,600,
600009.SH,600009,20251209,95509190,0,2509234,A,S,319900,100,
600009.SH,600009,20251209,95509210,0,2509249,A,S,319900,100,
600009.SH,600009,20251209,95509650,0,2509692,A,S,319900,200,
600009.SH,600009,20251209,95509650,0,2509693,A,S,319900,100,
600009.SH,600009,20251209,95509690,0,2509725,A,S,319900,200,
600009.SH,600009,20251209,95509690,0,2509726,A,S,319900,100,
600009.SH,600009,20251209,95510410,0,2510490,A,S,343900,5000,
600009.SH,600009,20251209,95510420,0,2510497,A,S,319900,100,
600009.SH,600009,20251209,95510490,0,2510552,A,S,319900,100,
600009.SH,600009,20251209,95510690,0,2510756,A,S,319900,100,
600009.SH,600009,20251209,95510700,0,2510759,A,S,319900,100,
600009.SH,600009,20251209,95511070,0,2511105,A,B,319300,1000,
600009.SH,600009,20251209,95511150,0,2511200,A,S,319900,100,
600009.SH,600009,20251209,95511150,0,2511202,A,S,319900,200,
600009.SH,600009,20251209,95513470,0,2513983,A,S,319900,100,
600009.SH,600009,20251209,95513480,0,2513997,A,S,319900,100,
600009.SH,600009,20251209,95513500,0,2514010,A,S,319900,100,
600009.SH,600009,20251209,95513650,0,2320675,D,B,319500,500,
600009.SH,600009,20251209,95513790,0,2514277,A,B,319600,100,
600009.SH,600009,20251209,95515590,0,2516050,A,B,319800,500,
600009.SH,600009,20251209,95515650,0,2516114,A,S,319900,100,
600009.SH,600009,20251209,95515650,0,2516115,A,S,319900,100,
600009.SH,600009,20251209,95515860,0,2516329,A,S,319800,700,
600009.SH,600009,20251209,95515860,0,2516331,A,S,319800,5200,
600009.SH,600009,20251209,95516100,0,2516604,A,S,319800,500,
600009.SH,600009,20251209,95516100,0,2516608,A,S,319900,900,
600009.SH,600009,20251209,95516100,0,2516331,D,S,319800,5200,
600009.SH,600009,20251209,95516100,0,2516615,A,S,319700,200,
600009.SH,600009,20251209,95516100,0,2516616,A,S,319700,700,
600009.SH,600009,20251209,95516100,0,2516617,A,S,319700,100,
600009.SH,600009,20251209,95516120,0,2516631,A,S,319800,200,
600009.SH,600009,20251209,95516270,0,2509032,D,S,320000,600,
600009.SH,600009,20251209,95516360,0,2516604,D,S,319800,500,
600009.SH,600009,20251209,95516360,0,2330226,D,S,320400,900,
600009.SH,600009,20251209,95516430,0,2514010,D,S,319900,100,
600009.SH,600009,20251209,95516460,0,2510552,D,S,319900,100,
600009.SH,600009,20251209,95516470,0,2513997,D,S,319900,100,
600009.SH,600009,20251209,95516510,0,2517089,A,S,319700,100,
600009.SH,600009,20251209,95516510,0,2517095,A,S,319800,600,
600009.SH,600009,20251209,95516600,0,2517169,A,S,345800,5000,
600009.SH,600009,20251209,95516660,0,2516115,D,S,319900,100,
600009.SH,600009,20251209,95516660,0,2516114,D,S,319900,100,
600009.SH,600009,20251209,95516660,0,2511200,D,S,319900,100,
600009.SH,600009,20251209,95516660,0,2511202,D,S,319900,200,
600009.SH,600009,20251209,95516750,0,2510756,D,S,319900,100,
600009.SH,600009,20251209,95516750,0,2509725,D,S,319900,200,
600009.SH,600009,20251209,95516750,0,2510759,D,S,319900,100,
600009.SH,600009,20251209,95516800,0,2509726,D,S,319900,100,
600009.SH,600009,20251209,95517150,0,2517835,A,S,319700,400,
600009.SH,600009,20251209,95517150,0,2517836,A,S,319700,100,
600009.SH,600009,20251209,95517150,0,2510497,D,S,319900,100,
600009.SH,600009,20251209,95517170,0,2513983,D,S,319900,100,
600009.SH,600009,20251209,95517200,0,2517891,A,S,319700,100,
600009.SH,600009,20251209,95517200,0,2517892,A,S,319700,200,
600009.SH,600009,20251209,95517220,0,2517897,A,S,319700,100,
600009.SH,600009,20251209,95517230,0,2517908,A,S,319700,100,
600009.SH,600009,20251209,95518940,0,2519815,A,S,320000,200,
600009.SH,600009,20251209,95519310,0,2478585,D,S,320000,500,
600009.SH,600009,20251209,95519310,0,2478583,D,S,320000,400,
600009.SH,600009,20251209,95519310,0,2478584,D,S,320000,200,
600009.SH,600009,20251209,95519380,0,2520320,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520321,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520322,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520323,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520324,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520325,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520326,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520327,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520328,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520330,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520331,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520332,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520333,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520336,A,S,319700,100,
600009.SH,600009,20251209,95519380,0,2520338,A,S,319700,100,
600009.SH,600009,20251209,95519390,0,2520372,A,S,319700,100,
600009.SH,600009,20251209,95519390,0,2520402,A,S,319700,100,
600009.SH,600009,20251209,95519390,0,2520403,A,S,319700,100,
600009.SH,600009,20251209,95519390,0,2520421,A,S,319700,100,
600009.SH,600009,20251209,95519410,0,2520466,A,S,319700,100,
600009.SH,600009,20251209,95519410,0,2520467,A,S,319700,100,
600009.SH,600009,20251209,95519440,0,2520477,A,S,319700,100,
600009.SH,600009,20251209,95519440,0,2520492,A,S,319700,100,
600009.SH,600009,20251209,95519440,0,2520494,A,S,319700,100,
600009.SH,600009,20251209,95519460,0,2520521,A,S,319700,100,
600009.SH,600009,20251209,95519490,0,2520546,A,S,319700,100,
600009.SH,600009,20251209,95520160,0,2521456,A,S,321500,400,
600009.SH,600009,20251209,95520870,0,2522555,A,B,318700,200,
600009.SH,600009,20251209,95521000,0,2522738,A,S,353700,2800,
600009.SH,600009,20251209,95521790,0,2523767,A,B,314800,100,
600009.SH,600009,20251209,95522160,0,2524166,A,S,325000,300,
600009.SH,600009,20251209,95522500,0,2524498,A,B,319600,300,
600009.SH,600009,20251209,95522900,0,2524974,A,S,319700,100,
600009.SH,600009,20251209,95522900,0,2524975,A,S,319700,100,
600009.SH,600009,20251209,95524140,0,2526243,A,S,322200,300,
600009.SH,600009,20251209,95524600,0,2526705,A,B,315000,600,
600009.SH,600009,20251209,95525610,0,2527843,A,S,319600,1100,
600009.SH,600009,20251209,95525610,0,2527845,A,S,319600,400,
600009.SH,600009,20251209,95525610,0,2527846,A,S,319600,600,
600009.SH,600009,20251209,95525610,0,2527847,A,S,319600,1400,
600009.SH,600009,20251209,95525610,0,2527848,A,S,319600,200,
600009.SH,600009,20251209,95525670,0,2527899,A,S,319700,100,
600009.SH,600009,20251209,95525670,0,2527900,A,S,319700,100,
600009.SH,600009,20251209,95525680,0,2527904,A,S,319700,100,
600009.SH,600009,20251209,95525760,0,2527975,A,S,319700,100,
600009.SH,600009,20251209,95525960,0,2026140,D,B,318000,300,
600009.SH,600009,20251209,95526240,0,2528419,A,B,319000,1000,
600009.SH,600009,20251209,95526260,0,2528449,A,S,319800,1000,
600009.SH,600009,20251209,95527960,0,2530155,A,S,320100,700,
600009.SH,600009,20251209,95528110,0,2527843,D,S,319600,100,
600009.SH,600009,20251209,95528510,0,2520546,D,S,319700,100,
600009.SH,600009,20251209,95530320,0,2532315,A,S,319600,600,
600009.SH,600009,20251209,95530320,0,2532319,A,S,319600,700,
600009.SH,600009,20251209,95530330,0,2532328,A,S,319600,400,
600009.SH,600009,20251209,95530330,0,2532329,A,S,319600,200,
600009.SH,600009,20251209,95531240,0,2533279,A,S,319600,200,
600009.SH,600009,20251209,95531550,0,2533533,A,S,319600,100,
600009.SH,600009,20251209,95531670,0,2533690,A,B,319500,200,
600009.SH,600009,20251209,95531720,0,2533748,A,S,353600,400,
