万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600055.SH,600055,20251209,92015000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1200,49900,0,0,0,0,0,0,0,0,165150,158090,503100,124700,0,0,0,0,0,
600055.SH,600055,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1200,50900,0,0,0,0,0,0,0,0,165150,158100,503100,125700,0,0,0,0,0,
600055.SH,600055,20251209,92033000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1200,50900,0,0,0,0,0,0,0,0,165140,158100,503400,125700,0,0,0,0,0,
600055.SH,600055,20251209,92048000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1200,50900,0,0,0,0,0,0,0,0,165140,158100,503400,126200,0,0,0,0,0,
600055.SH,600055,20251209,92106000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1200,50900,0,0,0,0,0,0,0,0,165150,158100,503900,126200,0,0,0,0,0,
600055.SH,600055,20251209,92109000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1300,50800,0,0,0,0,0,0,0,0,165150,158100,504000,126200,0,0,0,0,0,
600055.SH,600055,20251209,92115000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1400,50700,0,0,0,0,0,0,0,0,165150,158100,504100,126200,0,0,0,0,0,
600055.SH,600055,20251209,92124000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1400,50700,0,0,0,0,0,0,0,0,165290,158100,510700,126200,0,0,0,0,0,
600055.SH,600055,20251209,92136000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1500,50600,0,0,0,0,0,0,0,0,165290,158100,510800,126200,0,0,0,0,0,
600055.SH,600055,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1500,50600,0,0,0,0,0,0,0,0,165300,158100,511800,126200,0,0,0,0,0,
600055.SH,600055,20251209,92203000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1500,50600,0,0,0,0,0,0,0,0,165300,158100,511800,127200,0,0,0,0,0,
600055.SH,600055,20251209,92230000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1500,50600,0,0,0,0,0,0,0,0,165320,158100,514800,127200,0,0,0,0,0,
600055.SH,600055,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1700,50400,0,0,0,0,0,0,0,0,165310,158100,515500,127200,0,0,0,0,0,
600055.SH,600055,20251209,92236000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1700,50400,0,0,0,0,0,0,0,0,165310,158110,515500,129200,0,0,0,0,0,
600055.SH,600055,20251209,92245000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1700,50400,0,0,0,0,0,0,0,0,165290,158110,518400,129200,0,0,0,0,0,
600055.SH,600055,20251209,92248000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,1700,50400,0,0,0,0,0,0,0,0,165310,158110,521400,129200,0,0,0,0,0,
600055.SH,600055,20251209,92257000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2700,49400,0,0,0,0,0,0,0,0,165300,158110,522400,129200,0,0,0,0,0,
600055.SH,600055,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2700,49400,0,0,0,0,0,0,0,0,165340,158110,525400,129200,0,0,0,0,0,
600055.SH,600055,20251209,92321000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2700,49900,0,0,0,0,0,0,0,0,165340,158110,525400,129700,0,0,0,0,0,
600055.SH,600055,20251209,92348000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49800,0,0,0,0,0,0,0,0,165330,158110,525500,129700,0,0,0,0,0,
600055.SH,600055,20251209,92351000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49800,0,0,0,0,0,0,0,0,165320,158110,527500,129700,0,0,0,0,0,
600055.SH,600055,20251209,92400000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49800,0,0,0,0,0,0,0,0,165330,158110,527600,129700,0,0,0,0,0,
600055.SH,600055,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49800,0,0,0,0,0,0,0,0,165300,158110,542600,129700,0,0,0,0,0,
600055.SH,600055,20251209,92427000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49800,0,0,0,0,0,0,0,0,165300,158110,542600,130200,0,0,0,0,0,
600055.SH,600055,20251209,92445000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49800,0,0,0,0,0,0,0,0,165300,158110,543100,130200,0,0,0,0,0,
600055.SH,600055,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49900,0,0,0,0,0,0,0,0,165300,158110,543100,131300,0,0,0,0,0,
600055.SH,600055,20251209,92451000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,2800,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,2800,49900,0,0,0,0,0,0,0,0,165300,158110,543100,132300,0,0,0,0,0,
600055.SH,600055,20251209,92500000,0,0,0,0,0,,,0,0,0,0,0,159900,159800,0,0,0,0,0,0,0,0,0,3200,0,0,0,0,0,0,0,0,0,159800,0,0,0,0,0,0,0,0,0,3200,49500,0,0,0,0,0,0,0,0,165290,158110,543500,132300,0,0,0,0,0,
600055.SH,600055,20251209,92503000,159800,3200,51136,14,0,,,3200,51136,159800,159800,159800,159900,160000,160300,160400,160500,160600,160800,160900,161000,161200,161500,1000,300,1000,200,2000,1600,500,16200,1000,2500,159800,159500,159300,159200,159000,158900,158800,158700,158500,158300,49500,100,300,300,11700,100,5000,400,400,4600,165340,158060,540300,129100,0,0,0,0,0,
600055.SH,600055,20251209,93003000,159800,0,0,14,0,,,3200,51136,159800,159800,159800,159900,160000,160300,160400,160500,160600,160800,160900,161000,161200,161500,1000,300,1000,200,2000,1600,500,16200,1000,2500,159800,159500,159300,159200,159000,158900,158800,158700,158500,158300,49500,100,300,300,11700,100,5000,400,400,4600,165360,158060,542300,129100,0,0,0,0,0,
600055.SH,600055,20251209,93006000,160000,100,1600,15,0,,,3300,52736,160000,159800,159800,159900,160000,160300,160400,160500,160600,160800,160900,161000,161200,161400,1000,300,1000,200,2000,1600,2500,16200,1000,2000,159800,159500,159300,159200,159100,159000,158900,158800,158700,158500,49500,100,300,300,500,11700,100,5000,400,10400,165300,158090,564400,140800,0,0,0,0,0,
600055.SH,600055,20251209,93009000,160000,0,0,15,0,,,3300,52736,160000,159800,159800,159900,160000,160300,160400,160500,160600,160800,160900,161000,161200,161300,1000,300,1000,200,2000,1600,2500,16700,1000,10000,159900,159800,159500,159300,159200,159100,159000,158900,158800,158700,600,49600,100,300,300,500,31700,100,5000,400,165180,157850,643500,176600,0,0,0,0,0,
600055.SH,600055,20251209,93012000,159800,7200,115062,25,0,,,10500,167798,160000,159800,159800,159900,159900,160000,160200,160300,160400,160500,160600,160800,160900,161000,300,1000,2600,300,1000,200,2000,1600,2500,16700,159800,159600,159500,159300,159200,159100,159000,158900,158800,158700,43000,5000,100,300,300,1500,31700,100,5000,400,165060,157830,678200,175400,0,0,0,0,0,
600055.SH,600055,20251209,93015000,159800,2600,41560,40,0,,,13100,209358,160000,159800,159800,159900,160000,160200,160300,160400,160500,160600,160800,160900,161000,161200,1100,3000,300,1000,200,2000,1600,2500,16700,1000,159800,159600,159500,159300,159200,159100,159000,158900,158800,158700,41200,5000,200,1300,300,1500,32400,100,5500,400,165410,157830,732000,175900,0,0,0,0,0,
600055.SH,600055,20251209,93018000,159900,13200,210995,48,0,,,26300,420353,160000,159800,159800,159900,159900,160200,160300,160400,160500,160600,160800,160900,161000,161200,2500,3200,300,1000,200,2000,1600,2500,16700,1000,159800,159600,159500,159300,159200,159100,159000,158900,158800,158700,31000,5000,200,1300,300,1500,32400,100,5500,400,165420,157710,755600,165900,0,0,0,0,0,
600055.SH,600055,20251209,93021000,159800,5200,83096,59,0,,,31500,503449,160000,159800,159800,159900,159900,160200,160300,160400,160500,160600,160800,160900,161000,161200,4500,3200,300,1000,200,2000,1600,2500,16700,1000,159800,159600,159500,159300,159200,159100,159000,158900,158800,158700,25800,5000,200,1300,500,1500,33900,100,5500,900,165510,157700,775000,171100,0,0,0,0,0,
600055.SH,600055,20251209,93024000,159800,25400,405894,82,0,,,56900,909343,160000,159800,159800,159900,159900,160000,160200,160300,160400,160500,160600,160800,160900,161000,4500,100,3200,300,1000,200,2000,1600,2500,16700,159800,159600,159500,159300,159200,159100,159000,158900,158800,158700,600,5000,200,1300,500,1500,33900,100,6200,900,165510,157360,775100,150600,0,0,0,0,0,
600055.SH,600055,20251209,93027000,159600,1600,25552,90,0,,,58500,934895,160000,159600,159800,159900,159700,159800,159900,160000,160200,160300,160400,160500,160600,160800,100,2300,4800,1500,3200,300,1000,200,2000,1600,159600,159500,159300,159200,159100,159000,158900,158800,158700,158600,4200,200,1300,1800,1500,33900,100,6200,900,8200,165530,157360,790900,150500,0,0,0,0,0,
600055.SH,600055,20251209,93030000,159700,3700,59060,98,0,,,62200,993955,160000,159600,159800,159900,159700,159800,159900,160000,160200,160300,160400,160500,160600,160800,100,14800,5000,2000,2000,300,1000,200,2000,1600,159600,159500,159300,159200,159100,159000,158900,158800,158700,158600,2300,200,1300,1800,1500,33900,100,6200,900,8200,165510,157350,811000,153700,0,0,0,0,0,
600055.SH,600055,20251209,93033000,159600,2300,36708,105,0,,,64500,1030663,160000,159600,159800,159900,159600,159700,159800,159900,160000,160200,160300,160400,160500,160600,4100,3500,10100,8400,2000,800,300,1000,200,2000,159500,159300,159200,159100,159000,158900,158800,158700,158600,158500,200,1300,1800,51500,33900,100,6200,900,8200,10500,165480,157760,817100,201400,0,0,0,0,0,
600055.SH,600055,20251209,93036000,159500,700,11167,111,0,,,65200,1041830,160000,159500,159800,159900,159600,159700,159800,159900,160000,160300,160400,160500,160600,160800,6100,4100,9800,8300,2000,300,1000,200,2000,1600,159500,159300,159200,159100,159000,158900,158800,158700,158600,158500,2800,1300,1800,51500,33900,100,6200,900,8200,10500,165450,157780,829100,204000,0,0,0,0,0,
600055.SH,600055,20251209,93039000,159500,1800,28710,123,0,,,67000,1070540,160000,159500,159800,159900,159600,159700,159800,159900,160000,160300,160500,160600,160800,160900,8100,4100,10500,8300,5300,300,1000,2000,1600,2500,159500,159300,159200,159100,159000,158900,158800,158700,158600,158500,1000,1300,1800,51500,33900,100,6200,900,8200,10500,165390,157760,838900,202900,0,0,0,0,0,
600055.SH,600055,20251209,93042000,159500,1100,17545,129,0,,,68100,1088085,160000,159500,159800,159900,159500,159600,159700,159800,159900,160000,160300,160500,160600,160800,9800,8600,4100,10500,8300,5300,300,1000,2000,1600,159300,159200,159100,159000,158900,158800,158700,158600,158500,158300,1300,1800,51500,33900,100,6200,900,8200,10500,4600,165320,157750,849200,201900,0,0,0,0,0,
600055.SH,600055,20251209,93045000,159500,0,0,129,0,,,68100,1088085,160000,159500,159800,159900,159500,159600,159700,159800,159900,160000,160100,160300,160500,160600,9800,8400,1500,19200,8900,5200,3200,300,1000,2000,159400,159300,159200,159100,159000,158900,158800,158700,158600,158500,100,1300,1800,51500,33900,100,6200,900,8200,10500,165260,157760,858800,202000,0,0,0,0,0,
600055.SH,600055,20251209,93048000,159300,6200,98858,136,0,,,74300,1186943,160000,159300,159800,159900,159300,159400,159500,159600,159700,159800,159900,160000,160300,160500,1100,300,5700,10900,1700,16800,8500,2000,300,1000,159200,159100,159000,158900,158800,158700,158600,158500,158300,158100,1800,51500,33900,100,6200,900,8200,10500,4600,2000,165320,157740,849600,200600,0,0,0,0,0,
600055.SH,600055,20251209,93051000,159300,400,6372,139,0,,,74700,1193315,160000,159300,159800,159900,159300,159400,159500,159600,159700,159800,159900,160000,160300,160500,900,300,5700,10000,1700,16800,8300,1800,300,1000,159200,159100,159000,158900,158800,158700,158600,158500,158300,158100,1800,51500,33900,100,6200,900,8200,10500,4600,2000,165330,157740,848100,200600,0,0,0,0,0,
600055.SH,600055,20251209,93054000,159300,900,14337,142,0,,,75600,1207652,160000,159300,159800,159900,159400,159500,159600,159700,159800,159900,160000,160300,160500,160600,300,5700,10000,1700,16800,8300,1800,300,1000,2000,159300,159200,159100,159000,158900,158800,158700,158600,158500,158300,1100,1800,51500,33900,100,6200,900,8200,10500,4600,165330,157750,847200,201700,0,0,0,0,0,
600055.SH,600055,20251209,93057000,159400,500,7970,145,0,,,76100,1215622,160000,159300,159800,159900,159500,159600,159700,159800,159900,160000,160300,160500,160600,160800,5700,9700,1700,16800,8300,1800,300,1000,2000,1600,159300,159200,159100,159000,158900,158800,158700,158600,158500,158300,1100,1800,51500,33900,100,6200,900,8200,10500,4600,165340,157750,846600,201700,0,0,0,0,0,
600055.SH,600055,20251209,93100000,159300,400,6372,149,0,,,76500,1221994,160000,159300,159800,159900,159500,159600,159700,159800,159900,160000,160300,160500,160600,160800,16100,7100,1700,17400,8300,1800,300,1000,2000,1600,159300,159200,159100,159000,158900,158800,158700,158600,158500,158300,700,1800,51500,33900,100,6200,900,8200,10500,4600,165280,157750,855000,201300,0,0,0,0,0,
600055.SH,600055,20251209,93103000,159400,200,3187,151,0,,,76700,1225181,160000,159300,159800,159900,159500,159600,159700,159800,159900,160000,160300,160500,160600,160800,16200,5400,1700,16900,8300,1800,300,1000,2000,1600,159300,159200,159100,159000,158900,158800,158700,158600,158500,158300,1600,1900,51500,33900,100,6200,900,8400,10500,4600,165290,157760,852900,202500,0,0,0,0,0,
