万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600055.SH,600055,20251209,93822120,0,2346048,D,S,159300,100,
600055.SH,600055,20251209,93822120,0,2346025,D,S,159300,500,
600055.SH,600055,20251209,93822120,0,2346029,D,S,159300,200,
600055.SH,600055,20251209,93822120,0,2346035,D,S,159300,200,
600055.SH,600055,20251209,93822350,0,2262790,D,S,159500,100,
600055.SH,600055,20251209,93822390,0,2262801,D,S,159500,100,
600055.SH,600055,20251209,93822390,0,2262767,D,S,159500,100,
600055.SH,600055,20251209,93822650,0,2356409,A,S,159200,500,
600055.SH,600055,20251209,93824350,0,2361567,A,S,159300,4400,
600055.SH,600055,20251209,93825190,0,1474628,D,S,159900,1300,
600055.SH,600055,20251209,93825380,0,2364960,A,S,159300,1300,
600055.SH,600055,20251209,93826860,0,1548243,D,S,159900,200,
600055.SH,600055,20251209,93826860,0,2368817,A,S,159300,300,
600055.SH,600055,20251209,93827060,0,2369267,A,S,159200,600,
600055.SH,600055,20251209,93829690,0,2345574,D,S,159400,18900,
600055.SH,600055,20251209,93831580,0,2381077,A,S,159200,400,
600055.SH,600055,20251209,93832960,0,1665931,D,S,159800,200,
600055.SH,600055,20251209,93832960,0,2385052,A,S,159200,300,
600055.SH,600055,20251209,93833770,0,2387594,A,S,159200,400,
600055.SH,600055,20251209,93834000,0,2388134,A,S,159200,100,
600055.SH,600055,20251209,93834360,0,2389201,A,B,159100,2000,
600055.SH,600055,20251209,93836370,0,2394335,A,B,156000,200,
600055.SH,600055,20251209,93837010,0,2396130,A,S,159200,100,
600055.SH,600055,20251209,93837360,0,2397158,A,B,155000,2000,
600055.SH,600055,20251209,93837680,0,2398214,A,B,157500,3500,
600055.SH,600055,20251209,93837720,0,2398232,A,S,159200,100,
600055.SH,600055,20251209,93838780,0,2401175,A,B,158900,100,
600055.SH,600055,20251209,93839530,0,2317027,D,S,159500,1800,
600055.SH,600055,20251209,93840080,0,2404476,A,B,159000,100,
600055.SH,600055,20251209,93842470,0,2411054,A,S,161000,1600,
600055.SH,600055,20251209,93842510,0,2411151,A,S,162000,4800,
600055.SH,600055,20251209,93843970,0,2414930,A,B,158500,300,
600055.SH,600055,20251209,93844070,0,2415116,A,B,158600,400,
600055.SH,600055,20251209,93844270,0,2276202,D,S,159500,200,
600055.SH,600055,20251209,93844380,0,2415986,A,S,159400,200,
600055.SH,600055,20251209,93845540,0,2418696,A,S,159200,1800,
600055.SH,600055,20251209,93847290,0,2423072,A,B,159000,1000,
600055.SH,600055,20251209,93847350,0,2423187,A,B,159200,200,
600055.SH,600055,20251209,93847710,0,2424057,A,B,159200,2000,
600055.SH,600055,20251209,93851260,0,2415986,D,S,159400,200,
600055.SH,600055,20251209,93851410,0,2433369,A,B,159100,1000,
600055.SH,600055,20251209,93851780,0,2434400,A,S,159200,200,
600055.SH,600055,20251209,93853000,0,2437956,A,S,159200,400,
600055.SH,600055,20251209,93854340,0,2441310,A,S,165000,2800,
600055.SH,600055,20251209,93854610,0,2442060,A,S,159200,500,
600055.SH,600055,20251209,93854610,0,2442061,A,S,159200,100,
600055.SH,600055,20251209,93854660,0,2442147,A,S,159200,400,
600055.SH,600055,20251209,93855000,0,2442857,A,S,159200,600,
600055.SH,600055,20251209,93856970,0,2447620,A,B,158800,2000,
600055.SH,600055,20251209,93858290,0,2451008,A,S,159200,2000,
600055.SH,600055,20251209,93901620,0,2460201,A,B,159000,200,
600055.SH,600055,20251209,93901760,0,2460554,A,B,158500,200,
600055.SH,600055,20251209,93902230,0,2461903,A,S,175900,200,
600055.SH,600055,20251209,93903040,0,2464307,A,S,159200,300,
600055.SH,600055,20251209,93904270,0,2467578,A,B,159100,200,
600055.SH,600055,20251209,93905650,0,2451008,D,S,159200,2000,
600055.SH,600055,20251209,93908250,0,2478366,A,B,158900,5000,
600055.SH,600055,20251209,93913420,0,2491688,A,S,159200,2000,
600055.SH,600055,20251209,93915550,0,2496910,A,B,159100,400,
600055.SH,600055,20251209,93918720,0,2504558,A,B,158500,200,
600055.SH,600055,20251209,93919550,0,2310225,D,S,159500,1000,
600055.SH,600055,20251209,93920470,0,2491688,D,S,159200,1400,
600055.SH,600055,20251209,93920690,0,2509814,A,S,159300,100,
600055.SH,600055,20251209,93921500,0,2511997,A,B,158800,700,
600055.SH,600055,20251209,93921530,0,2512049,A,B,159100,300,
600055.SH,600055,20251209,93921640,0,2512344,A,S,159300,500,
600055.SH,600055,20251209,93925230,0,2521047,A,B,159100,2000,
600055.SH,600055,20251209,93925400,0,2347024,D,S,159300,100,
600055.SH,600055,20251209,93925400,0,2347022,D,S,159300,100,
600055.SH,600055,20251209,93925400,0,2347033,D,S,159300,100,
600055.SH,600055,20251209,93925630,0,2522252,A,S,159200,100,
600055.SH,600055,20251209,93925630,0,2522254,A,S,159200,100,
600055.SH,600055,20251209,93925630,0,2522273,A,S,159200,100,
600055.SH,600055,20251209,93926650,0,2524481,A,S,159200,300,
600055.SH,600055,20251209,93926690,0,2524656,A,S,159300,1200,
600055.SH,600055,20251209,93927210,0,2525941,A,B,159100,2000,
600055.SH,600055,20251209,93927900,0,2527540,A,S,159200,400,
600055.SH,600055,20251209,93933670,0,724458,D,S,159900,3600,
600055.SH,600055,20251209,93935430,0,2546826,A,B,159100,1800,
600055.SH,600055,20251209,93937840,0,2552572,A,B,159100,500,
600055.SH,600055,20251209,93939390,0,2556258,A,B,159100,20400,
600055.SH,600055,20251209,93942410,0,2563441,A,B,157000,300,
600055.SH,600055,20251209,93946740,0,2573630,A,B,159200,800,
600055.SH,600055,20251209,93947820,0,2496910,D,B,159100,400,
600055.SH,600055,20251209,93949680,0,2580855,A,S,159200,7000,
600055.SH,600055,20251209,93949800,0,2581068,A,S,161900,800,
600055.SH,600055,20251209,93950600,0,2583146,A,S,159200,200,
600055.SH,600055,20251209,93952420,0,2524656,D,S,159300,1200,
600055.SH,600055,20251209,93952840,0,2588226,A,B,158300,300,
600055.SH,600055,20251209,93953010,0,2588554,A,S,159200,1400,
600055.SH,600055,20251209,93954060,0,2591114,A,S,162000,1000,
600055.SH,600055,20251209,93956590,0,2583146,D,S,159200,200,
600055.SH,600055,20251209,93957160,0,2598459,A,B,159000,2000,
600055.SH,600055,20251209,93957920,0,2600437,A,S,159200,1600,
600055.SH,600055,20251209,93958470,0,2349604,D,S,159400,31700,
600055.SH,600055,20251209,94001640,0,2610297,A,S,159200,100,
600055.SH,600055,20251209,94001670,0,2610416,A,S,159200,300,
600055.SH,600055,20251209,94002000,0,2611186,A,B,159000,1000,
600055.SH,600055,20251209,94002250,0,2611827,A,B,159100,100,
600055.SH,600055,20251209,94002750,0,2600437,D,S,159200,1600,
600055.SH,600055,20251209,94003320,0,2361567,D,S,159300,4400,
600055.SH,600055,20251209,94006340,0,2623359,A,B,159100,300,
600055.SH,600055,20251209,94006680,0,1459916,D,S,159900,2100,
600055.SH,600055,20251209,94007210,0,2625899,A,B,159000,200,
600055.SH,600055,20251209,94007230,0,2626020,A,S,159200,1800,
600055.SH,600055,20251209,94012970,0,2063967,D,S,159600,100,
600055.SH,600055,20251209,94014270,0,2626020,D,S,159200,1800,
600055.SH,600055,20251209,94016480,0,2611186,D,B,159000,1000,
600055.SH,600055,20251209,94018960,0,2660383,A,S,159200,100,
600055.SH,600055,20251209,94021610,0,2667996,A,S,159200,100,
600055.SH,600055,20251209,94022020,0,2669184,A,B,159000,500,
600055.SH,600055,20251209,94023180,0,2671874,A,S,159200,2500,
600055.SH,600055,20251209,94025300,0,2677539,A,B,158000,100,
600055.SH,600055,20251209,94030370,0,2692600,A,B,159000,2000,
600055.SH,600055,20251209,94030650,0,2693244,A,B,158000,1000,
600055.SH,600055,20251209,94032680,0,2699176,A,B,159000,9100,
600055.SH,600055,20251209,94033840,0,2702325,A,S,159500,2200,
600055.SH,600055,20251209,94034100,0,2702929,A,B,159100,41200,
600055.SH,600055,20251209,94035480,0,2706616,A,S,170000,500,
600055.SH,600055,20251209,94036670,0,2709875,A,B,159000,800,
600055.SH,600055,20251209,94038410,0,2713526,A,B,159100,700,
600055.SH,600055,20251209,94039530,0,1844258,D,S,159700,20100,
600055.SH,600055,20251209,94042260,0,2722059,A,S,160000,1000,
600055.SH,600055,20251209,94043470,0,2724995,A,S,159200,600,
600055.SH,600055,20251209,94043590,0,2725218,A,S,159300,1200,
600055.SH,600055,20251209,94044600,0,2727500,A,S,175900,1000,
600055.SH,600055,20251209,94045410,0,2729334,A,B,159100,3000,
600055.SH,600055,20251209,94047350,0,2733543,A,S,159200,2500,
600055.SH,600055,20251209,94053610,0,2749175,A,B,159100,500,
600055.SH,600055,20251209,94059250,0,2761943,A,B,159000,400,
600055.SH,600055,20251209,94059900,0,2763892,A,B,159000,1800,
600055.SH,600055,20251209,94103750,0,2773680,A,B,159000,200,
600055.SH,600055,20251209,94105080,0,2776864,A,B,158100,20000,
600055.SH,600055,20251209,94105840,0,2779055,A,S,162500,300,
600055.SH,600055,20251209,94108010,0,2784543,A,B,157500,600,
600055.SH,600055,20251209,94109280,0,2787240,A,B,158500,1000,
600055.SH,600055,20251209,94109930,0,2788752,A,B,158600,500,
600055.SH,600055,20251209,94111840,0,2793654,A,B,159000,10000,
600055.SH,600055,20251209,94115960,0,2802729,A,B,159100,400,
600055.SH,600055,20251209,94116640,0,2804239,A,S,159200,100,
600055.SH,600055,20251209,94118210,0,2807922,A,S,164000,700,
600055.SH,600055,20251209,94118310,0,2018238,D,S,159700,100,
600055.SH,600055,20251209,94118460,0,2808466,A,B,158500,5000,
600055.SH,600055,20251209,94119260,0,2810150,A,B,159100,5000,
600055.SH,600055,20251209,94119690,0,2804239,D,S,159200,100,
600055.SH,600055,20251209,94122670,0,612005,D,S,162100,500,
600055.SH,600055,20251209,94122970,0,2817831,A,B,157800,2000,
600055.SH,600055,20251209,94126300,0,2824701,A,B,158600,1000,
600055.SH,600055,20251209,94126720,0,2825416,A,B,158500,600,
600055.SH,600055,20251209,94127840,0,2827789,A,S,167000,500,
600055.SH,600055,20251209,94128370,0,2829117,A,B,159100,300,
600055.SH,600055,20251209,94129760,0,2832206,A,B,159100,300,
600055.SH,600055,20251209,94130020,0,2832765,A,B,159100,500,
600055.SH,600055,20251209,94133610,0,2841048,A,B,158800,1000,
600055.SH,600055,20251209,94133730,0,2841578,A,B,158600,3000,
600055.SH,600055,20251209,94135640,0,2846093,A,B,158500,400,
600055.SH,600055,20251209,94136930,0,2849106,A,B,158800,5000,
600055.SH,600055,20251209,94140210,0,2855589,A,B,159200,43700,
600055.SH,600055,20251209,94140860,0,2856820,A,B,159300,700,
600055.SH,600055,20251209,94140860,0,2346027,D,S,159400,900,
600055.SH,600055,20251209,94141170,0,2857407,A,B,159200,300,
600055.SH,600055,20251209,94142240,0,2859361,A,B,159000,700,
600055.SH,600055,20251209,94142840,0,2860523,A,S,159800,1800,
600055.SH,600055,20251209,94143280,0,2611827,D,B,159100,100,
600055.SH,600055,20251209,94145270,0,2865625,A,B,159200,100,
600055.SH,600055,20251209,94145300,0,2865780,A,B,159100,300,
600055.SH,600055,20251209,94145600,0,2866452,A,B,159200,10000,
600055.SH,600055,20251209,94145810,0,2866939,A,B,159100,2000,
600055.SH,600055,20251209,94147070,0,2870089,A,B,159000,400,
600055.SH,600055,20251209,94147200,0,2870347,A,B,159200,8000,
600055.SH,600055,20251209,94148870,0,2873783,A,S,159400,200,
600055.SH,600055,20251209,94153860,0,2885539,A,B,159300,800,
600055.SH,600055,20251209,94153860,0,2885547,A,B,159300,200,
600055.SH,600055,20251209,94153860,0,2885548,A,B,159300,500,
600055.SH,600055,20251209,94153890,0,2885580,A,B,159300,300,
600055.SH,600055,20251209,94154410,0,2886569,A,S,159400,100,
600055.SH,600055,20251209,94155340,0,2888216,A,B,159200,2000,
600055.SH,600055,20251209,94157520,0,2892621,A,S,159500,2000,
600055.SH,600055,20251209,94159550,0,2896492,A,B,159200,10000,
600055.SH,600055,20251209,94200220,0,2897770,A,B,159300,500,
600055.SH,600055,20251209,94200260,0,2897829,A,B,159300,14100,
600055.SH,600055,20251209,94201420,0,2900486,A,B,158500,4000,
600055.SH,600055,20251209,94201910,0,2901471,A,B,159000,100,
600055.SH,600055,20251209,94202390,0,2902479,A,B,155100,3300,
600055.SH,600055,20251209,94206390,0,2912030,A,B,158800,500,
600055.SH,600055,20251209,94206520,0,2912294,A,B,159000,100,
600055.SH,600055,20251209,94208490,0,2159397,D,S,159600,100,
600055.SH,600055,20251209,94213570,0,2928046,A,S,159600,2000,
600055.SH,600055,20251209,94214370,0,2929733,A,B,158500,500,
600055.SH,600055,20251209,94216270,0,2933745,A,B,159100,1000,
600055.SH,600055,20251209,94217280,0,2935839,A,B,159300,500,
600055.SH,600055,20251209,94218290,0,2937881,A,B,159200,900,
600055.SH,600055,20251209,94220780,0,2943796,A,B,158500,100,
600055.SH,600055,20251209,94224200,0,2951178,A,S,159400,100,
600055.SH,600055,20251209,94228690,0,2960225,A,S,159400,100,
600055.SH,600055,20251209,94229160,0,2960980,A,S,159600,800,
600055.SH,600055,20251209,94230110,0,1408314,D,B,159000,100,
600055.SH,600055,20251209,94230850,0,2964428,A,B,159100,200,
600055.SH,600055,20251209,94231010,0,2964781,A,B,159000,100,
600055.SH,600055,20251209,94234030,0,2970645,A,B,158500,1300,
600055.SH,600055,20251209,94234480,0,2971488,A,S,160000,500,
600055.SH,600055,20251209,94235320,0,2973195,A,S,159400,400,
600055.SH,600055,20251209,94237290,0,2865625,D,B,159200,100,
600055.SH,600055,20251209,94239440,0,2062226,D,S,159600,1600,
600055.SH,600055,20251209,94244890,0,2885580,D,B,159300,300,
600055.SH,600055,20251209,94244970,0,2937881,D,B,159200,900,
600055.SH,600055,20251209,94246080,0,2995293,A,S,159400,300,
600055.SH,600055,20251209,94248330,0,3000693,A,S,159400,100,
600055.SH,600055,20251209,94250000,0,3004395,A,B,159100,500,
600055.SH,600055,20251209,94251520,0,3007598,A,B,159000,3100,
600055.SH,600055,20251209,94252940,0,3010333,A,S,161000,600,
600055.SH,600055,20251209,94258280,0,3020357,A,S,159500,200,
600055.SH,600055,20251209,94301140,0,2857407,D,B,159200,300,
600055.SH,600055,20251209,94301240,0,3026554,A,B,159200,1000,
600055.SH,600055,20251209,94301760,0,3027601,A,B,159300,100,
600055.SH,600055,20251209,94303250,0,3031296,A,B,159300,300,
600055.SH,600055,20251209,94304020,0,3032999,A,S,160100,4300,
600055.SH,600055,20251209,94304240,0,3033469,A,B,158900,10000,
600055.SH,600055,20251209,94305330,0,2973195,D,S,159400,400,
600055.SH,600055,20251209,94305910,0,3037464,A,S,159400,6800,
600055.SH,600055,20251209,94306260,0,3038251,A,B,158200,1000,
600055.SH,600055,20251209,94308330,0,3042723,A,S,159400,200,
600055.SH,600055,20251209,94308450,0,3043008,A,S,159500,1200,
600055.SH,600055,20251209,94309350,0,3031296,D,B,159300,300,
600055.SH,600055,20251209,94311940,0,3050139,A,B,158000,1100,
600055.SH,600055,20251209,94312060,0,3050301,A,B,159200,300,
600055.SH,600055,20251209,94315400,0,3057320,A,B,159100,3000,
600055.SH,600055,20251209,94315570,0,3057668,A,B,158000,200,
600055.SH,600055,20251209,94315600,0,3057736,A,B,159000,1000,
600055.SH,600055,20251209,94317380,0,3061605,A,B,159300,300,
600055.SH,600055,20251209,94319110,0,2763892,D,B,159000,1800,
600055.SH,600055,20251209,94319220,0,2346139,D,S,159400,100,
600055.SH,600055,20251209,94320020,0,3067173,A,S,159400,3000,
600055.SH,600055,20251209,94321260,0,2345962,D,S,159400,100,
600055.SH,600055,20251209,94324650,0,3076225,A,B,157000,800,
600055.SH,600055,20251209,94325340,0,3033469,D,B,158900,10000,
600055.SH,600055,20251209,94327110,0,3061605,D,B,159300,300,
600055.SH,600055,20251209,94328970,0,3084361,A,S,161100,500,
600055.SH,600055,20251209,94329890,0,3085906,A,B,158900,500,
600055.SH,600055,20251209,94331330,0,3088504,A,B,159300,300,
600055.SH,600055,20251209,94333530,0,3092907,A,B,159100,1800,
600055.SH,600055,20251209,94333780,0,1629956,D,S,161200,200,
600055.SH,600055,20251209,94334100,0,3094001,A,B,159000,20000,
600055.SH,600055,20251209,94334520,0,3057668,D,B,158000,200,
600055.SH,600055,20251209,94335050,0,3095838,A,B,159100,500,
600055.SH,600055,20251209,94336270,0,3098148,A,B,159000,200,
600055.SH,600055,20251209,94339290,0,3103616,A,S,159400,400,
600055.SH,600055,20251209,94342770,0,2079671,D,S,160200,1300,
600055.SH,600055,20251209,94343440,0,3111292,A,B,158700,10000,
600055.SH,600055,20251209,94344680,0,3113910,A,S,166800,200,
600055.SH,600055,20251209,94346060,0,3116999,A,B,158000,2000,
600055.SH,600055,20251209,94347590,0,3119927,A,B,159300,100,
600055.SH,600055,20251209,94349050,0,3122807,A,B,158000,700,
600055.SH,600055,20251209,94350950,0,3126853,A,B,158000,100,
600055.SH,600055,20251209,94353990,0,3132680,A,S,159800,1600,
600055.SH,600055,20251209,94355110,0,3134606,A,B,148000,1400,
600055.SH,600055,20251209,94355820,0,2598459,D,B,159000,2000,
600055.SH,600055,20251209,94356530,0,3137475,A,S,159400,200,
600055.SH,600055,20251209,94358590,0,3141676,A,S,159400,300,
600055.SH,600055,20251209,94400270,0,3145160,A,S,159400,300,
600055.SH,600055,20251209,94405250,0,3157310,A,B,158600,10100,
600055.SH,600055,20251209,94405370,0,3157734,A,S,159400,100,
600055.SH,600055,20251209,94406240,0,3159768,A,B,155000,200,
600055.SH,600055,20251209,94410420,0,3169032,A,S,160800,1700,
600055.SH,600055,20251209,94411780,0,3171995,A,B,159300,1200,
600055.SH,600055,20251209,94415510,0,3088504,D,B,159300,300,
600055.SH,600055,20251209,94415670,0,2802729,D,B,159100,400,
600055.SH,600055,20251209,94417230,0,3183308,A,B,159300,300,
600055.SH,600055,20251209,94417340,0,3183566,A,B,159300,300,
600055.SH,600055,20251209,94420980,0,1811872,D,S,160300,20000,
600055.SH,600055,20251209,94422570,0,3193829,A,S,159500,700,
600055.SH,600055,20251209,94423220,0,3194959,A,B,159000,20100,
600055.SH,600055,20251209,94430570,0,3209120,A,S,159300,19600,
600055.SH,600055,20251209,94431850,0,3145160,D,S,159400,300,
600055.SH,600055,20251209,94431880,0,3103616,D,S,159400,400,
600055.SH,600055,20251209,94434160,0,2086970,D,S,159600,100,
600055.SH,600055,20251209,94437420,0,3223300,A,S,159300,200,
600055.SH,600055,20251209,94437810,0,3223908,A,B,156000,500,
600055.SH,600055,20251209,94443380,0,3233608,A,B,159200,100,
600055.SH,600055,20251209,94444640,0,3235915,A,B,159200,300,
600055.SH,600055,20251209,94444710,0,3236044,A,B,159300,24200,
600055.SH,600055,20251209,94444880,0,3236350,A,B,159300,200,
600055.SH,600055,20251209,94447380,0,3240657,A,B,159400,100,
600055.SH,600055,20251209,94447380,0,3240677,A,B,159400,400,
600055.SH,600055,20251209,94447560,0,2170618,D,S,165000,10800,
600055.SH,600055,20251209,94448340,0,3242168,A,B,159400,100,
600055.SH,600055,20251209,94448520,0,3242514,A,B,159400,100,
600055.SH,600055,20251209,94450740,0,3246393,A,S,166000,200,
600055.SH,600055,20251209,94451400,0,3247584,A,B,159300,3300,
600055.SH,600055,20251209,94452280,0,3249120,A,B,159000,300,
600055.SH,600055,20251209,94454920,0,3253696,A,B,159400,100,
600055.SH,600055,20251209,94458280,0,2054859,D,S,159600,500,
600055.SH,600055,20251209,94459600,0,3092907,D,B,159100,1800,
600055.SH,600055,20251209,94500300,0,3262950,A,S,159500,200,
600055.SH,600055,20251209,94503500,0,3271233,A,B,159300,4200,
600055.SH,600055,20251209,94505020,0,3274465,A,B,159400,500,
600055.SH,600055,20251209,94507240,0,3278836,A,S,159400,2100,
600055.SH,600055,20251209,94508730,0,3282262,A,S,163100,3000,
600055.SH,600055,20251209,94509900,0,63265,D,B,158800,1000,
600055.SH,600055,20251209,94511690,0,3290720,A,B,159000,1800,
600055.SH,600055,20251209,94512290,0,3262950,D,S,159500,200,
600055.SH,600055,20251209,94514930,0,3057736,D,B,159000,1000,
600055.SH,600055,20251209,94515350,0,3236350,D,B,159300,200,
600055.SH,600055,20251209,94516450,0,3303709,A,S,159400,100,
600055.SH,600055,20251209,94517350,0,3306081,A,S,159400,500,
600055.SH,600055,20251209,94517730,0,3307459,A,S,159400,100,
600055.SH,600055,20251209,94521460,0,3317266,A,B,159100,1000,
600055.SH,600055,20251209,94523330,0,3321794,A,B,159300,2000,
600055.SH,600055,20251209,94525220,0,3326140,A,S,159400,100,
600055.SH,600055,20251209,94527490,0,3330822,A,S,163000,500,
600055.SH,600055,20251209,94528820,0,3333466,A,S,159500,1200,
600055.SH,600055,20251209,94535340,0,3306081,D,S,159400,500,
600055.SH,600055,20251209,94538300,0,3353867,A,B,159200,1000,
600055.SH,600055,20251209,94555820,0,3353867,D,B,159200,1000,
600055.SH,600055,20251209,94557280,0,3394615,A,B,149700,3000,
600055.SH,600055,20251209,94600600,0,3401865,A,S,169000,400,
600055.SH,600055,20251209,94600870,0,3402514,A,S,159400,2000,
600055.SH,600055,20251209,94604840,0,3411206,A,B,158800,300,
600055.SH,600055,20251209,94607660,0,3418309,A,B,159000,1000,
600055.SH,600055,20251209,94607920,0,3418990,A,S,159400,100,
600055.SH,600055,20251209,94608230,0,3419846,A,S,159400,200,
600055.SH,600055,20251209,94608230,0,3419906,A,B,159300,100,
600055.SH,600055,20251209,94613980,0,3433049,A,S,175900,500,
600055.SH,600055,20251209,94616940,0,3394615,D,B,149700,3000,
600055.SH,600055,20251209,94618040,0,3441876,A,B,159200,1000,
600055.SH,600055,20251209,94620810,0,3447870,A,S,163000,200,
600055.SH,600055,20251209,94623070,0,2709875,D,B,159000,800,
600055.SH,600055,20251209,94626190,0,3458974,A,B,157300,800,
600055.SH,600055,20251209,94626580,0,3459746,A,S,159800,200,
600055.SH,600055,20251209,94626790,0,3460085,A,B,155000,700,
600055.SH,600055,20251209,94626890,0,3460286,A,S,162800,2700,
600055.SH,600055,20251209,94626890,0,3460294,A,S,159400,600,
600055.SH,600055,20251209,94628960,0,3464190,A,B,159300,400,
600055.SH,600055,20251209,94634740,0,3475868,A,S,166600,1600,
600055.SH,600055,20251209,94635070,0,3476535,A,B,158800,400,
600055.SH,600055,20251209,94635570,0,3477650,A,B,159000,6000,
600055.SH,600055,20251209,94640230,0,3486721,A,B,159300,300,
600055.SH,600055,20251209,94644630,0,3495108,A,B,159200,4000,
600055.SH,600055,20251209,94646300,0,3498173,A,S,172000,500,
600055.SH,600055,20251209,94651730,0,3507859,A,B,159300,10000,
600055.SH,600055,20251209,94655160,0,3514691,A,B,159400,100,
600055.SH,600055,20251209,94657800,0,3520087,A,S,159800,5000,
600055.SH,600055,20251209,94702590,0,3530565,A,B,159200,500,
600055.SH,600055,20251209,94702860,0,3531159,A,B,159400,100,
600055.SH,600055,20251209,94702860,0,3531201,A,B,159400,400,
600055.SH,600055,20251209,94702860,0,3531204,A,B,159400,200,
600055.SH,600055,20251209,94702880,0,3531207,A,B,159400,100,
600055.SH,600055,20251209,94704620,0,3535534,A,S,168900,300,
600055.SH,600055,20251209,94708010,0,1647357,D,S,161200,1800,
600055.SH,600055,20251209,94708900,0,3545058,A,B,159400,7200,
600055.SH,600055,20251209,94712090,0,3551175,A,B,159100,500,
600055.SH,600055,20251209,94713410,0,3553721,A,S,175900,400,
600055.SH,600055,20251209,94717000,0,3560543,A,S,161000,1800,
600055.SH,600055,20251209,94718610,0,3563270,A,B,159100,200,
600055.SH,600055,20251209,94720300,0,3566231,A,B,159000,2000,
600055.SH,600055,20251209,94721410,0,3568347,A,S,159500,200,
600055.SH,600055,20251209,94724400,0,3020357,D,S,159500,200,
600055.SH,600055,20251209,94724940,0,2460201,D,B,159000,200,
600055.SH,600055,20251209,94725150,0,3575198,A,B,159400,100,
600055.SH,600055,20251209,94726720,0,3578047,A,S,159500,500,
600055.SH,600055,20251209,94727300,0,2625899,D,B,159000,200,
600055.SH,600055,20251209,94733020,0,3588858,A,B,159000,300,
600055.SH,600055,20251209,94738820,0,3599934,A,S,164700,10000,
600055.SH,600055,20251209,94742920,0,3607390,A,B,159300,400,
600055.SH,600055,20251209,94742970,0,3607475,A,B,158700,800,
600055.SH,600055,20251209,94744140,0,3609702,A,S,162000,1700,
600055.SH,600055,20251209,94747760,0,2511997,D,B,158800,700,
600055.SH,600055,20251209,94748790,0,3618369,A,B,159000,500,
600055.SH,600055,20251209,94750220,0,3621211,A,S,161100,200,
600055.SH,600055,20251209,94751680,0,3624162,A,S,159500,300,
600055.SH,600055,20251209,94753440,0,3627815,A,S,159600,1200,
600055.SH,600055,20251209,94753810,0,3132680,D,S,159800,1600,
600055.SH,600055,20251209,94758820,0,3637450,A,B,159100,10000,
600055.SH,600055,20251209,94800080,0,3639867,A,B,159400,900,
600055.SH,600055,20251209,94806720,0,3655801,A,S,159900,1600,
600055.SH,600055,20251209,94809840,0,454304,D,B,158500,10000,
600055.SH,600055,20251209,94810980,0,3667363,A,B,159400,5000,
600055.SH,600055,20251209,94817070,0,3578047,D,S,159500,500,
600055.SH,600055,20251209,94817130,0,3032999,D,S,160100,4300,
600055.SH,600055,20251209,94818320,0,3684333,A,B,159100,4100,
600055.SH,600055,20251209,94826400,0,2870089,D,B,159000,400,
600055.SH,600055,20251209,94827850,0,3703012,A,S,159500,100,
600055.SH,600055,20251209,94828560,0,3704238,A,S,159500,100,
600055.SH,600055,20251209,94830990,0,3708798,A,S,175800,5000,
600055.SH,600055,20251209,94836750,0,3719980,A,S,159500,100,
600055.SH,600055,20251209,94839780,0,3725705,A,B,159100,500,
600055.SH,600055,20251209,94841650,0,3728883,A,B,159000,2000,
600055.SH,600055,20251209,94842750,0,3731001,A,S,175900,400,
600055.SH,600055,20251209,94845710,0,3737106,A,B,159300,1000,
600055.SH,600055,20251209,94847880,0,3731001,D,S,175900,400,
600055.SH,600055,20251209,94853650,0,3751914,A,B,159400,500,
600055.SH,600055,20251209,94856360,0,3719980,D,S,159500,100,
600055.SH,600055,20251209,94857940,0,3667363,D,B,159400,5000,
600055.SH,600055,20251209,94911570,0,3790563,A,S,163400,2000,
600055.SH,600055,20251209,94912560,0,3792612,A,B,157800,500,
600055.SH,600055,20251209,94915520,0,3798340,A,B,159400,300,
600055.SH,600055,20251209,94915790,0,3798817,A,B,159400,100,
600055.SH,600055,20251209,94916020,0,3799232,A,B,159400,100,
600055.SH,600055,20251209,94916320,0,3799904,A,B,159500,1200,
600055.SH,600055,20251209,94928180,0,3822906,A,B,159500,100,
600055.SH,600055,20251209,94928690,0,3798340,D,B,159400,300,
600055.SH,600055,20251209,94928780,0,3823948,A,B,159500,300,
600055.SH,600055,20251209,94931000,0,2087054,D,S,159600,100,
600055.SH,600055,20251209,94931610,0,3419906,D,B,159300,100,
600055.SH,600055,20251209,94932830,0,516192,D,S,161300,2000,
600055.SH,600055,20251209,94954850,0,3873673,A,B,158500,200,
600055.SH,600055,20251209,94954850,0,3873674,A,B,158500,100,
600055.SH,600055,20251209,94954850,0,3873692,A,S,159600,500,
600055.SH,600055,20251209,94957510,0,3823948,D,B,159500,300,
600055.SH,600055,20251209,94957600,0,3878535,A,B,159400,300,
600055.SH,600055,20251209,94957630,0,3878673,A,B,159400,900,
600055.SH,600055,20251209,95002710,0,3890228,A,S,175900,5000,
600055.SH,600055,20251209,95009150,0,3904270,A,B,159200,1100,
600055.SH,600055,20251209,95014570,0,3914949,A,S,159700,1200,
600055.SH,600055,20251209,95034420,0,3962036,A,S,159500,6800,
600055.SH,600055,20251209,95034630,0,3878673,D,B,159400,900,
600055.SH,600055,20251209,95034900,0,3963013,A,B,159400,2000,
600055.SH,600055,20251209,95038440,0,3969847,A,B,159400,600,
