万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600020.SH,600020,20251209,91525000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43690,1342715,466700,0,0,0,0,0,
600020.SH,600020,20251209,91537000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43690,1342715,469700,0,0,0,0,0,
600020.SH,600020,20251209,91555000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43700,1342715,473100,0,0,0,0,0,
600020.SH,600020,20251209,91601000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43700,1342715,473700,0,0,0,0,0,
600020.SH,600020,20251209,91728000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43700,1343215,474900,0,0,0,0,0,
600020.SH,600020,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43700,1343715,474900,0,0,0,0,0,
600020.SH,600020,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45810,43700,1349515,474900,0,0,0,0,0,
600020.SH,600020,20251209,91752000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45790,43700,1380215,474900,0,0,0,0,0,
600020.SH,600020,20251209,91822000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45830,43700,1437215,474900,0,0,0,0,0,
600020.SH,600020,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45650,43700,1737215,474900,0,0,0,0,0,
600020.SH,600020,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25000,200,0,0,0,0,0,0,0,0,45650,43700,1737215,477000,0,0,0,0,0,
600020.SH,600020,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,25200,3500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,25200,0,0,0,0,0,0,0,0,0,45640,43710,1765843,493800,0,0,0,0,0,
600020.SH,600020,20251209,91919000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43710,1765843,488800,0,0,0,0,0,
600020.SH,600020,20251209,91922000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43710,1767843,488800,0,0,0,0,0,
600020.SH,600020,20251209,91925000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43700,1767843,483800,0,0,0,0,0,
600020.SH,600020,20251209,91928000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43700,1767843,480000,0,0,0,0,0,
600020.SH,600020,20251209,91946000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43700,1767843,485000,0,0,0,0,0,
600020.SH,600020,20251209,91949000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43700,1770043,485000,0,0,0,0,0,
600020.SH,600020,20251209,91958000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,8500,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43710,1770043,495000,0,0,0,0,0,
600020.SH,600020,20251209,92004000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,20200,9300,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,20200,0,0,0,0,0,0,0,0,0,45640,43710,1770843,495000,0,0,0,0,0,
600020.SH,600020,20251209,92007000,0,0,0,0,0,,,0,0,0,0,0,44400,44300,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,44300,0,0,0,0,0,0,0,0,0,20800,4500,0,0,0,0,0,0,0,0,45640,43710,1771543,495000,0,0,0,0,0,
600020.SH,600020,20251209,92010000,0,0,0,0,0,,,0,0,0,0,0,44400,44300,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,44300,0,0,0,0,0,0,0,0,0,20800,4500,0,0,0,0,0,0,0,0,45640,43710,1771543,497000,0,0,0,0,0,
600020.SH,600020,20251209,92019000,0,0,0,0,0,,,0,0,0,0,0,44400,44300,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,44300,0,0,0,0,0,0,0,0,0,20800,4500,0,0,0,0,0,0,0,0,45640,43710,1772543,497000,0,0,0,0,0,
600020.SH,600020,20251209,92031000,0,0,0,0,0,,,0,0,0,0,0,44400,44300,0,0,0,0,0,0,0,0,0,21400,0,0,0,0,0,0,0,0,0,44300,0,0,0,0,0,0,0,0,0,21400,3900,0,0,0,0,0,0,0,0,45640,43710,1773143,497000,0,0,0,0,0,
600020.SH,600020,20251209,92040000,0,0,0,0,0,,,0,0,0,0,0,44400,44300,0,0,0,0,0,0,0,0,0,21400,0,0,0,0,0,0,0,0,0,44300,0,0,0,0,0,0,0,0,0,21400,3900,0,0,0,0,0,0,0,0,45640,43710,1773143,502000,0,0,0,0,0,
600020.SH,600020,20251209,92052000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,3800,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43720,1773143,508800,0,0,0,0,0,
600020.SH,600020,20251209,92055000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,4100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43720,1773443,508800,0,0,0,0,0,
600020.SH,600020,20251209,92113000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,4100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43720,1773443,511800,0,0,0,0,0,
600020.SH,600020,20251209,92116000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,4100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43720,1773443,516800,0,0,0,0,0,
600020.SH,600020,20251209,92122000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,4100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43720,1774543,516800,0,0,0,0,0,
600020.SH,600020,20251209,92128000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,4100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43730,1774543,530500,0,0,0,0,0,
600020.SH,600020,20251209,92137000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,27000,4100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,45640,43730,1776543,537500,0,0,0,0,0,
600020.SH,600020,20251209,92149000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,28000,3100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,45640,43730,1776543,538500,0,0,0,0,0,
600020.SH,600020,20251209,92201000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,28000,3100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,45640,43730,1842543,538500,0,0,0,0,0,
600020.SH,600020,20251209,92204000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,28000,3100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,45640,43730,1847543,538500,0,0,0,0,0,
600020.SH,600020,20251209,92207000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,28000,3100,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,28000,0,0,0,0,0,0,0,0,0,45630,43730,1852543,538500,0,0,0,0,0,
600020.SH,600020,20251209,92213000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31100,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31100,900,0,0,0,0,0,0,0,0,45630,43730,1852543,542500,0,0,0,0,0,
600020.SH,600020,20251209,92216000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1852743,542500,0,0,0,0,0,
600020.SH,600020,20251209,92234000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1862743,543000,0,0,0,0,0,
600020.SH,600020,20251209,92237000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1862743,544000,0,0,0,0,0,
600020.SH,600020,20251209,92249000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1862743,545000,0,0,0,0,0,
600020.SH,600020,20251209,92255000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1863743,545000,0,0,0,0,0,
600020.SH,600020,20251209,92301000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1863743,546000,0,0,0,0,0,
600020.SH,600020,20251209,92307000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45630,43730,1863743,546900,0,0,0,0,0,
600020.SH,600020,20251209,92310000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,700,0,0,0,0,0,0,0,0,45620,43730,1876743,546900,0,0,0,0,0,
600020.SH,600020,20251209,92313000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31300,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31300,800,0,0,0,0,0,0,0,0,45620,43740,1876743,547000,0,0,0,0,0,
600020.SH,600020,20251209,92334000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31600,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31600,500,0,0,0,0,0,0,0,0,45620,43740,1877043,547000,0,0,0,0,0,
600020.SH,600020,20251209,92343000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,31600,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,31600,500,0,0,0,0,0,0,0,0,45620,43750,1877043,567000,0,0,0,0,0,
600020.SH,600020,20251209,92401000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,100,0,0,0,0,0,0,0,0,45620,43760,1877543,577000,0,0,0,0,0,
600020.SH,600020,20251209,92404000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,200,0,0,0,0,0,0,0,0,45620,43760,1877543,577100,0,0,0,0,0,
600020.SH,600020,20251209,92410000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,200,0,0,0,0,0,0,0,0,45620,43760,1877543,578600,0,0,0,0,0,
600020.SH,600020,20251209,92419000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,200,0,0,0,0,0,0,0,0,45620,43760,1884543,578600,0,0,0,0,0,
600020.SH,600020,20251209,92425000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,5000,0,0,0,0,0,0,0,0,45620,43770,1884743,583400,0,0,0,0,0,
600020.SH,600020,20251209,92431000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,5000,0,0,0,0,0,0,0,0,45620,43770,1890743,583400,0,0,0,0,0,
600020.SH,600020,20251209,92437000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,9200,0,0,0,0,0,0,0,0,45620,43780,1890743,587600,0,0,0,0,0,
600020.SH,600020,20251209,92449000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,32000,9200,0,0,0,0,0,0,0,0,45610,43780,1900743,587600,0,0,0,0,0,
600020.SH,600020,20251209,92452000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,33400,0,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,33400,7800,0,0,0,0,0,0,0,0,45610,43780,1902143,587600,0,0,0,0,0,
600020.SH,600020,20251209,92455000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,41600,2900,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,41600,0,0,0,0,0,0,0,0,0,45590,43780,1923243,588000,0,0,0,0,0,
600020.SH,600020,20251209,92458000,0,0,0,0,0,,,0,0,0,0,0,44400,44400,0,0,0,0,0,0,0,0,0,42000,5400,0,0,0,0,0,0,0,0,44400,0,0,0,0,0,0,0,0,0,42000,0,0,0,0,0,0,0,0,0,45580,43780,1936143,588400,0,0,0,0,0,
600020.SH,600020,20251209,92501000,44300,44600,197578,47,0,,,44600,197578,44300,44300,44300,44400,44400,44500,44600,44700,44800,44900,45000,45100,45200,45300,9400,16000,41100,98400,391300,324300,169300,19400,8700,30700,44300,44200,44100,44000,43900,43800,43700,43600,43500,43400,2600,83400,157600,99000,30200,45900,9800,31700,13400,5000,45660,43720,1898143,543900,0,0,0,0,0,
600020.SH,600020,20251209,93001000,44400,100,444,48,0,,,44700,198022,44400,44300,44300,44400,44400,44500,44600,44700,44800,44900,45000,45100,45200,45300,9300,16000,41100,98400,391300,324300,169300,19400,8700,30700,44300,44200,44100,44000,43900,43800,43700,43600,43500,43400,2600,83400,157600,99000,30200,45900,9800,31700,13400,5000,45660,43720,1898043,543900,0,0,0,0,0,
600020.SH,600020,20251209,93004000,44300,6400,28317,53,0,,,51100,226339,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,3400,15300,16000,41100,115500,401300,324300,169300,19400,8700,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,79900,157600,99100,30200,45900,10400,31700,13400,5000,3000,45670,43710,1957843,538500,0,0,0,0,0,
600020.SH,600020,20251209,93007000,44400,8400,37226,71,0,,,59500,263565,44400,44200,44300,44400,44400,44500,44600,44700,44800,44900,45000,45100,45200,45300,16800,16000,41100,125100,401300,322300,196800,19400,8700,30700,44300,44200,44100,44000,43900,43800,43700,43600,43500,43400,12300,91900,157600,99100,30200,45900,10400,31700,43200,5000,45660,43750,1991543,588600,0,0,0,0,0,
600020.SH,600020,20251209,93010000,44300,16400,72658,94,0,,,75900,336223,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,300,19700,16000,41100,127200,430200,322300,196800,19400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,99400,160100,106200,31200,45900,10400,31900,43200,5000,3000,45640,43750,2028343,595600,0,0,0,0,0,
600020.SH,600020,20251209,93013000,44300,5100,22595,111,0,,,81000,358818,44400,44200,44300,44400,44400,44500,44600,44700,44800,44900,45000,45100,45200,45300,20900,16000,41100,127200,430200,322300,196900,19400,11300,30700,44300,44200,44100,44000,43900,43800,43700,43600,43500,43400,2400,99600,170300,106200,33700,45900,10400,31900,43500,5000,45640,43760,2029343,611200,0,0,0,0,0,
600020.SH,600020,20251209,93016000,44200,3300,14617,123,0,,,84300,373435,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,9200,25000,16000,41100,137200,430200,322300,196900,19400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,102800,175800,126700,36200,50900,19500,31900,43500,5000,5000,45630,43770,2055643,656600,0,0,0,0,0,
600020.SH,600020,20251209,93019000,44200,11600,51301,133,0,,,95900,424736,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,22600,33500,16000,41100,157200,430200,322300,196900,19400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,116300,176700,133200,36200,50900,19500,31900,43500,5000,5000,45620,43780,2105643,677500,0,0,0,0,0,
600020.SH,600020,20251209,93022000,44300,5900,26134,143,0,,,101800,450870,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,35500,41200,16000,41100,157200,430200,327300,200900,19400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,117500,176900,167900,37500,50900,19500,31900,45500,5000,5000,45600,43790,2136243,716900,0,0,0,0,0,
600020.SH,600020,20251209,93025000,44300,12100,53593,169,0,,,113900,504463,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,64400,39700,16000,41100,158200,430200,327300,200900,19400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,118700,189100,169900,37500,50900,20500,31900,45500,5000,5000,45590,43790,2164643,733300,0,0,0,0,0,
600020.SH,600020,20251209,93028000,44300,10500,46451,181,0,,,124400,550914,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,79700,41600,16000,41100,158200,430200,327300,200900,20400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,115500,189200,178000,37500,50900,20500,31900,45500,5000,5000,45580,43800,2182843,738300,0,0,0,0,0,
600020.SH,600020,20251209,93031000,44200,3500,15496,189,0,,,127900,566410,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,95300,42500,21000,41100,158200,440100,327300,200900,20400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,117100,189500,178600,37500,51200,20500,31900,45500,5000,5000,45560,43800,2214243,741100,0,0,0,0,0,
600020.SH,600020,20251209,93034000,44200,16300,72046,200,0,,,144200,638456,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,89400,51100,21000,41100,158200,442200,327300,200900,20400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,100600,189700,179300,37700,51800,20500,31900,45500,5000,6000,45560,43790,2222143,727300,0,0,0,0,0,
600020.SH,600020,20251209,93037000,44200,6400,28289,222,0,,,150600,666745,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,104500,64300,21000,41100,158200,442200,327300,186300,20400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,103700,189700,179300,37700,51800,20500,31900,45500,5000,6000,45550,43780,2235843,740400,0,0,0,0,0,
600020.SH,600020,20251209,93040000,44200,9400,41551,234,0,,,160000,708296,44400,44200,44300,44400,44300,44400,44500,44600,44700,44800,44900,45000,45100,45200,129800,62500,21000,41100,158200,442200,327300,186300,20400,11300,44200,44100,44000,43900,43800,43700,43600,43500,43400,43300,97800,189700,179300,37700,51800,20500,31900,45500,5000,6000,45540,43770,2259343,734500,0,0,0,0,0,
