万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600020.SH,600020,20251209,94606610,0,3415690,A,S,44100,500,
600020.SH,600020,20251209,94606610,0,3415700,A,S,44100,100,
600020.SH,600020,20251209,94606610,0,3415701,A,S,44100,100,
600020.SH,600020,20251209,94607270,0,3417302,A,B,43800,1500,
600020.SH,600020,20251209,94607690,0,3418472,A,S,44100,300,
600020.SH,600020,20251209,94607690,0,3418491,A,S,44100,300,
600020.SH,600020,20251209,94607720,0,3418517,A,S,44100,100,
600020.SH,600020,20251209,94607940,0,3419040,A,S,44100,28600,
600020.SH,600020,20251209,94608620,0,2662587,D,B,44000,4200,
600020.SH,600020,20251209,94608640,0,3421065,A,S,44100,300,
600020.SH,600020,20251209,94609510,0,3118871,D,S,44100,300,
600020.SH,600020,20251209,94609610,0,3423375,A,S,44100,100,
600020.SH,600020,20251209,94609860,0,3423819,A,S,44100,800,
600020.SH,600020,20251209,94610100,0,3424384,A,S,44100,200,
600020.SH,600020,20251209,94610290,0,3424893,A,S,44100,1400,
600020.SH,600020,20251209,94610370,0,2477884,D,S,44200,800,
600020.SH,600020,20251209,94610370,0,3425085,A,S,44100,100,
600020.SH,600020,20251209,94610530,0,3425458,A,S,44100,600,
600020.SH,600020,20251209,94610740,0,3426075,A,S,44100,600,
600020.SH,600020,20251209,94610770,0,3426103,A,S,44100,300,
600020.SH,600020,20251209,94610770,0,3426110,A,S,44100,600,
600020.SH,600020,20251209,94610770,0,3426111,A,S,44100,300,
600020.SH,600020,20251209,94610770,0,3426114,A,S,44100,600,
600020.SH,600020,20251209,94610900,0,3426430,A,S,44100,200,
600020.SH,600020,20251209,94611040,0,3066185,D,B,44000,700,
600020.SH,600020,20251209,94611060,0,3426698,A,S,44100,1000,
600020.SH,600020,20251209,94611150,0,3427020,A,B,43900,100,
600020.SH,600020,20251209,94611340,0,3427465,A,S,44100,700,
600020.SH,600020,20251209,94611520,0,3428058,A,S,44100,400,
600020.SH,600020,20251209,94611520,0,3428060,A,B,43900,200,
600020.SH,600020,20251209,94611860,0,3428815,A,S,44100,800,
600020.SH,600020,20251209,94612020,0,2182466,D,S,44200,900,
600020.SH,600020,20251209,94612120,0,2182691,D,S,44200,300,
600020.SH,600020,20251209,94612120,0,2182961,D,S,44200,1300,
600020.SH,600020,20251209,94612210,0,3429576,A,S,44100,100,
600020.SH,600020,20251209,94612350,0,2183453,D,S,44200,300,
600020.SH,600020,20251209,94613870,0,2613271,D,B,44000,2800,
600020.SH,600020,20251209,94614380,0,3433848,A,S,44100,100,
600020.SH,600020,20251209,94616680,0,3439176,A,S,44100,100,
600020.SH,600020,20251209,94618370,0,3442529,A,S,44100,100,
600020.SH,600020,20251209,94618940,0,3443818,A,B,43700,2000,
600020.SH,600020,20251209,94619720,0,3445562,A,S,44100,500,
600020.SH,600020,20251209,94624940,0,3456355,A,B,44000,1300,
600020.SH,600020,20251209,94626370,0,3459353,A,S,44100,400,
600020.SH,600020,20251209,94626400,0,3459412,A,S,44100,400,
600020.SH,600020,20251209,94627110,0,3460689,A,B,44000,4200,
600020.SH,600020,20251209,94628070,0,3462508,A,B,43800,700,
600020.SH,600020,20251209,94628150,0,3462673,A,S,44100,100,
600020.SH,600020,20251209,94628260,0,3462861,A,S,44100,2200,
600020.SH,600020,20251209,94628630,0,3463608,A,B,44000,5000,
600020.SH,600020,20251209,94629700,0,2831911,D,S,44100,4500,
600020.SH,600020,20251209,94630240,0,2833124,D,S,44100,4500,
600020.SH,600020,20251209,94630390,0,3466898,A,S,44100,4500,
600020.SH,600020,20251209,94637110,0,3480768,A,S,44100,100,
600020.SH,600020,20251209,94637370,0,3481352,A,S,44100,600,
600020.SH,600020,20251209,94639280,0,3484767,A,S,44100,300,
600020.SH,600020,20251209,94639370,0,2468476,D,S,44200,1000,
600020.SH,600020,20251209,94640530,0,3487331,A,S,44100,700,
600020.SH,600020,20251209,94643700,0,3493493,A,S,44100,1300,
600020.SH,600020,20251209,94646000,0,3497695,A,B,44000,100,
600020.SH,600020,20251209,94646110,0,3497886,A,S,44100,100,
600020.SH,600020,20251209,94647000,0,3499386,A,B,44000,700,
600020.SH,600020,20251209,94647390,0,3500076,A,B,44000,1300,
600020.SH,600020,20251209,94647790,0,3500784,A,S,44500,10000,
600020.SH,600020,20251209,94649170,0,3503054,A,S,44100,300,
600020.SH,600020,20251209,94649390,0,3503361,A,S,44100,100,
600020.SH,600020,20251209,94649850,0,3504273,A,B,43800,1000,
600020.SH,600020,20251209,94650930,0,3506192,A,S,44100,100,
600020.SH,600020,20251209,94650970,0,3506266,A,B,44000,1800,
600020.SH,600020,20251209,94651290,0,3506819,A,S,44100,500,
600020.SH,600020,20251209,94651310,0,3506878,A,S,44100,500,
600020.SH,600020,20251209,94652740,0,3509854,A,S,44100,400,
600020.SH,600020,20251209,94653140,0,3510520,A,S,44100,100,
600020.SH,600020,20251209,94654140,0,3354250,D,B,44000,4400,
600020.SH,600020,20251209,94654170,0,3512545,A,S,44100,100,
600020.SH,600020,20251209,94654500,0,3513275,A,B,41000,300,
600020.SH,600020,20251209,94654930,0,3514240,A,B,43900,9500,
600020.SH,600020,20251209,94655450,0,3515328,A,B,42500,1000,
600020.SH,600020,20251209,94655770,0,3515935,A,S,44100,500,
600020.SH,600020,20251209,94656920,0,3518351,A,S,44200,100,
600020.SH,600020,20251209,94657660,0,3519787,A,B,44000,1000,
600020.SH,600020,20251209,94658510,0,3521505,A,B,44000,5100,
600020.SH,600020,20251209,94658740,0,3521905,A,B,43900,100,
600020.SH,600020,20251209,94658910,0,3522188,A,B,44000,100,
600020.SH,600020,20251209,94659690,0,2806777,D,B,44000,1200,
600020.SH,600020,20251209,94701060,0,3252213,D,B,44000,500,
600020.SH,600020,20251209,94701640,0,3383333,D,S,44100,400,
600020.SH,600020,20251209,94701820,0,3528804,A,S,44100,2900,
600020.SH,600020,20251209,94702120,0,3411727,D,S,44100,4200,
600020.SH,600020,20251209,94702190,0,3529634,A,S,44100,100,
600020.SH,600020,20251209,94702530,0,3428060,D,B,43900,200,
600020.SH,600020,20251209,94703170,0,3427020,D,B,43900,100,
600020.SH,600020,20251209,94703660,0,3533138,A,S,44100,200,
600020.SH,600020,20251209,94703660,0,3533165,A,S,44100,100,
600020.SH,600020,20251209,94703660,0,3533169,A,S,44100,500,
600020.SH,600020,20251209,94703690,0,3533213,A,S,44100,100,
600020.SH,600020,20251209,94703860,0,3533711,A,S,44100,100,
600020.SH,600020,20251209,94705360,0,3537170,A,B,43000,1000,
600020.SH,600020,20251209,94707190,0,3541446,A,S,44100,100,
600020.SH,600020,20251209,94712190,0,3551401,A,S,48800,300,
600020.SH,600020,20251209,94717140,0,3560779,A,S,44100,400,
600020.SH,600020,20251209,94717140,0,3560787,A,S,44100,300,
600020.SH,600020,20251209,94717180,0,3560859,A,S,44100,200,
600020.SH,600020,20251209,94717200,0,3560872,A,S,44100,1000,
600020.SH,600020,20251209,94717230,0,3560937,A,S,44100,100,
600020.SH,600020,20251209,94718660,0,3506192,D,S,44100,100,
600020.SH,600020,20251209,94724610,0,3574209,A,B,43700,500,
600020.SH,600020,20251209,94725730,0,3576310,A,S,44100,500,
600020.SH,600020,20251209,94725730,0,3576313,A,S,44100,1000,
600020.SH,600020,20251209,94728660,0,3581419,A,B,44000,1400,
600020.SH,600020,20251209,94730030,0,3583666,A,S,44300,100,
600020.SH,600020,20251209,94732810,0,3588555,A,S,44100,300,
600020.SH,600020,20251209,94733320,0,3589369,A,B,44000,2400,
600020.SH,600020,20251209,94733720,0,3590113,A,B,44000,100,
600020.SH,600020,20251209,94744380,0,3610144,A,S,44100,500,
600020.SH,600020,20251209,94744410,0,3610250,A,S,44100,400,
600020.SH,600020,20251209,94745690,0,3612509,A,B,44000,1000,
600020.SH,600020,20251209,94749610,0,3519787,D,B,44000,1000,
600020.SH,600020,20251209,94750200,0,3621159,A,B,44000,1200,
600020.SH,600020,20251209,94752020,0,3624840,A,B,43900,100,
600020.SH,600020,20251209,94752160,0,3301771,D,B,44000,4200,
600020.SH,600020,20251209,94753630,0,3628181,A,S,44100,200,
600020.SH,600020,20251209,94754330,0,3629486,A,B,44000,800,
600020.SH,600020,20251209,94754430,0,3012914,D,S,44100,4100,
600020.SH,600020,20251209,94755620,0,3631815,A,B,43900,1200,
600020.SH,600020,20251209,94755780,0,3632164,A,S,44100,600,
600020.SH,600020,20251209,94758270,0,3636450,A,B,44000,100,
600020.SH,600020,20251209,94758550,0,3636987,A,B,44000,2100,
600020.SH,600020,20251209,94759100,0,3637925,A,S,44100,100,
600020.SH,600020,20251209,94759870,0,3639504,A,S,44100,700,
600020.SH,600020,20251209,94800080,0,3639858,A,S,44100,200,
600020.SH,600020,20251209,94800080,0,3639875,A,S,44100,2900,
600020.SH,600020,20251209,94800340,0,3640457,A,S,44100,1700,
600020.SH,600020,20251209,94800480,0,3640807,A,B,44000,700,
600020.SH,600020,20251209,94800630,0,3641203,A,S,44100,4500,
600020.SH,600020,20251209,94801140,0,2878961,D,S,44100,200,
600020.SH,600020,20251209,94801400,0,3642993,A,B,44000,600,
600020.SH,600020,20251209,94802140,0,3644686,A,S,44100,1400,
600020.SH,600020,20251209,94804200,0,3033256,D,B,44000,100,
600020.SH,600020,20251209,94804200,0,3033248,D,B,44000,100,
600020.SH,600020,20251209,94804200,0,3033258,D,B,44000,100,
600020.SH,600020,20251209,94804200,0,3033254,D,B,44000,100,
600020.SH,600020,20251209,94804230,0,3033277,D,B,44000,100,
600020.SH,600020,20251209,94804230,0,3033279,D,B,44000,100,
600020.SH,600020,20251209,94804230,0,3033297,D,B,44000,100,
600020.SH,600020,20251209,94804230,0,3033302,D,B,44000,100,
600020.SH,600020,20251209,94804230,0,3033344,D,B,44000,100,
600020.SH,600020,20251209,94804250,0,3033293,D,B,44000,100,
600020.SH,600020,20251209,94804390,0,3651086,A,S,44100,100,
600020.SH,600020,20251209,94804800,0,3652032,A,B,44000,100,
600020.SH,600020,20251209,94805870,0,3654042,A,S,44100,300,
600020.SH,600020,20251209,94805960,0,3654235,A,S,44100,4000,
600020.SH,600020,20251209,94806090,0,3654449,A,B,44000,3800,
600020.SH,600020,20251209,94806480,0,3038550,D,S,44100,200,
600020.SH,600020,20251209,94809430,0,55174,D,S,44900,100,
600020.SH,600020,20251209,94809600,0,3663362,A,S,45600,1000,
600020.SH,600020,20251209,94810200,0,3665320,A,B,44000,100,
600020.SH,600020,20251209,94811380,0,3639875,D,S,44100,2900,
600020.SH,600020,20251209,94811380,0,3639504,D,S,44100,700,
600020.SH,600020,20251209,94811380,0,3155845,D,S,44100,10000,
600020.SH,600020,20251209,94812400,0,3128380,D,S,44100,4000,
600020.SH,600020,20251209,94812400,0,3128381,D,S,44100,5500,
600020.SH,600020,20251209,94812400,0,3126774,D,S,44100,10000,
600020.SH,600020,20251209,94812680,0,3123794,D,S,44100,10000,
600020.SH,600020,20251209,94812900,0,3672412,A,S,44100,200,
600020.SH,600020,20251209,94812920,0,3419040,D,S,44100,28600,
600020.SH,600020,20251209,94813110,0,3672843,A,B,44000,10000,
600020.SH,600020,20251209,94814090,0,603098,D,S,44400,10000,
600020.SH,600020,20251209,94814980,0,3230995,D,S,44100,2100,
600020.SH,600020,20251209,94817240,0,3682098,A,B,44000,100,
600020.SH,600020,20251209,94817390,0,3682431,A,B,44000,100,
600020.SH,600020,20251209,94817690,0,3683054,A,B,44000,700,
600020.SH,600020,20251209,94819630,0,56761,D,S,44800,100,
600020.SH,600020,20251209,94822180,0,3692223,A,S,44100,700,
600020.SH,600020,20251209,94822320,0,3692436,A,S,44100,2900,
600020.SH,600020,20251209,94822520,0,3692813,A,S,44100,5200,
600020.SH,600020,20251209,94822560,0,3692940,A,S,44100,10000,
600020.SH,600020,20251209,94822620,0,3693105,A,S,44100,10000,
600020.SH,600020,20251209,94822880,0,3693548,A,S,44100,10000,
600020.SH,600020,20251209,94823500,0,3694728,A,S,44100,1400,
600020.SH,600020,20251209,94823630,0,3695015,A,S,44100,4000,
600020.SH,600020,20251209,94825720,0,2465077,D,S,44200,100,
600020.SH,600020,20251209,94825720,0,3698980,A,S,44100,100,
600020.SH,600020,20251209,94826020,0,2772234,D,S,47800,5000,
600020.SH,600020,20251209,94829880,0,3692436,D,S,44100,2900,
600020.SH,600020,20251209,94829880,0,3692223,D,S,44100,700,
600020.SH,600020,20251209,94829880,0,3694728,D,S,44100,1400,
600020.SH,600020,20251209,94829880,0,3692940,D,S,44100,10000,
600020.SH,600020,20251209,94831890,0,3695015,D,S,44100,4000,
600020.SH,600020,20251209,94832280,0,3711343,A,S,44100,200,
600020.SH,600020,20251209,94834220,0,3715041,A,B,44000,700,
600020.SH,600020,20251209,94837140,0,3506266,D,B,44000,1800,
600020.SH,600020,20251209,94837890,0,3722114,A,S,44100,2900,
600020.SH,600020,20251209,94837890,0,3722116,A,S,44100,700,
600020.SH,600020,20251209,94838010,0,3722261,A,B,44000,700,
600020.SH,600020,20251209,94838390,0,3682431,D,B,44000,100,
600020.SH,600020,20251209,94839060,0,3724257,A,S,44100,1400,
600020.SH,600020,20251209,94840470,0,3726906,A,B,44000,100,
600020.SH,600020,20251209,94843630,0,3732813,A,B,44000,100,
600020.SH,600020,20251209,94843950,0,3112138,D,S,44100,2600,
600020.SH,600020,20251209,94852070,0,3748581,A,S,44100,10000,
600020.SH,600020,20251209,94852700,0,3749948,A,S,44400,100,
600020.SH,600020,20251209,94854600,0,3753796,A,B,43800,4400,
600020.SH,600020,20251209,94855760,0,3756055,A,S,44100,600,
600020.SH,600020,20251209,94856150,0,3756779,A,S,44100,4000,
600020.SH,600020,20251209,94859090,0,3762906,A,S,44100,5500,
600020.SH,600020,20251209,94900050,0,2820288,D,S,44100,2200,
600020.SH,600020,20251209,94900130,0,3462861,D,S,44100,2200,
600020.SH,600020,20251209,94901390,0,3768333,A,B,44000,200,
600020.SH,600020,20251209,94901390,0,3768334,A,B,44000,200,
600020.SH,600020,20251209,94901390,0,3768335,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768336,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768337,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768339,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768341,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768342,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768346,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768349,A,B,44000,200,
600020.SH,600020,20251209,94901390,0,3768355,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768358,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768360,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768362,A,B,44000,100,
600020.SH,600020,20251209,94901390,0,3768400,A,B,44000,100,
600020.SH,600020,20251209,94902250,0,3528804,D,S,44100,2900,
600020.SH,600020,20251209,94902250,0,2810955,D,S,44100,1300,
600020.SH,600020,20251209,94902280,0,3529634,D,S,44100,100,
600020.SH,600020,20251209,94903070,0,3772435,A,B,44000,1200,
600020.SH,600020,20251209,94903250,0,3682098,D,B,44000,100,
600020.SH,600020,20251209,94904170,0,3522188,D,B,44000,100,
600020.SH,600020,20251209,94904920,0,3776543,A,S,44100,8400,
600020.SH,600020,20251209,94907720,0,3782518,A,B,44000,1800,
600020.SH,600020,20251209,94907930,0,3783349,A,B,44000,100,
600020.SH,600020,20251209,94911130,0,2756675,D,B,43800,5000,
600020.SH,600020,20251209,94914980,0,3797391,A,B,43600,5000,
600020.SH,600020,20251209,94916420,0,3800208,A,B,44000,1100,
600020.SH,600020,20251209,94919810,0,3806726,A,B,44000,200,
600020.SH,600020,20251209,94919810,0,3806730,A,B,43800,10000,
600020.SH,600020,20251209,94919840,0,3806753,A,S,44100,100,
600020.SH,600020,20251209,94920110,0,3807227,A,B,44000,1300,
600020.SH,600020,20251209,94920770,0,3808689,A,B,44000,1000,
600020.SH,600020,20251209,94923250,0,3813061,A,B,43700,2000,
600020.SH,600020,20251209,94923350,0,3813264,A,S,44100,600,
600020.SH,600020,20251209,94923550,0,3456355,D,B,44000,1300,
600020.SH,600020,20251209,94924560,0,3815393,A,B,44000,500,
600020.SH,600020,20251209,94924640,0,3815538,A,B,44000,700,
600020.SH,600020,20251209,94926010,0,1552779,D,S,44200,300,
600020.SH,600020,20251209,94926010,0,1942633,D,S,44200,300,
600020.SH,600020,20251209,94926090,0,3818786,A,B,43900,1200,
600020.SH,600020,20251209,94926170,0,3818934,A,S,44100,300,
600020.SH,600020,20251209,94926170,0,3818973,A,S,44100,300,
600020.SH,600020,20251209,94926430,0,3819549,A,S,44100,500,
600020.SH,600020,20251209,94928850,0,1288273,D,B,43600,10000,
600020.SH,600020,20251209,94929290,0,3824937,A,B,44000,1600,
600020.SH,600020,20251209,94932660,0,3831791,A,S,44600,1000,
600020.SH,600020,20251209,94933010,0,1487015,D,S,44200,1932,
600020.SH,600020,20251209,94934070,0,3834487,A,B,44000,800,
600020.SH,600020,20251209,94936410,0,3839015,A,B,43900,100,
600020.SH,600020,20251209,94937440,0,3839015,D,B,43900,100,
600020.SH,600020,20251209,94937910,0,3842359,A,B,44000,58900,
600020.SH,600020,20251209,94938410,0,3652032,D,B,44000,100,
600020.SH,600020,20251209,94941440,0,3776543,D,S,44100,8400,
600020.SH,600020,20251209,94941570,0,3848571,A,S,44300,100,
600020.SH,600020,20251209,94943100,0,3851478,A,B,43400,10000,
600020.SH,600020,20251209,94945850,0,3856291,A,S,44100,1200,
600020.SH,600020,20251209,94945970,0,3856530,A,S,44200,300,
600020.SH,600020,20251209,94946650,0,3857787,A,B,44000,200,
600020.SH,600020,20251209,94947590,0,3859713,A,B,44000,2000,
600020.SH,600020,20251209,94948750,0,3806753,D,S,44100,100,
600020.SH,600020,20251209,94949640,0,3863450,A,B,44000,1000,
600020.SH,600020,20251209,94952520,0,2987801,D,B,44000,1800,
600020.SH,600020,20251209,94952950,0,3869865,A,B,44000,300,
600020.SH,600020,20251209,94955730,0,3875403,A,S,44100,600,
600020.SH,600020,20251209,94957290,0,3521505,D,B,44000,5100,
600020.SH,600020,20251209,94958120,0,3879481,A,S,44100,10000,
600020.SH,600020,20251209,94958920,0,3880866,A,B,43900,2000,
600020.SH,600020,20251209,95000300,0,3883921,A,B,44000,15000,
600020.SH,600020,20251209,95000350,0,3340806,D,S,44100,1500,
600020.SH,600020,20251209,95000520,0,3884607,A,B,44000,1000,
600020.SH,600020,20251209,95001350,0,3886916,A,B,44000,900,
600020.SH,600020,20251209,95001850,0,3888188,A,B,43900,5000,
600020.SH,600020,20251209,95002530,0,3889874,A,B,44000,100,
600020.SH,600020,20251209,95005950,0,3897197,A,B,43800,2300,
600020.SH,600020,20251209,95006220,0,3897858,A,S,44100,100,
600020.SH,600020,20251209,95006250,0,3897898,A,S,44100,100,
600020.SH,600020,20251209,95010170,0,3906367,A,B,44000,2700,
600020.SH,600020,20251209,95011100,0,3908232,A,S,44100,8400,
600020.SH,600020,20251209,95011480,0,3909016,A,B,44000,400,
600020.SH,600020,20251209,95012290,0,3910570,A,B,44000,1200,
600020.SH,600020,20251209,95013570,0,3913122,A,B,44000,5600,
600020.SH,600020,20251209,95019450,0,3928663,A,B,44000,20000,
600020.SH,600020,20251209,95022070,0,3936420,A,B,43800,1000,
600020.SH,600020,20251209,95023510,0,2746759,D,S,44200,100,
600020.SH,600020,20251209,95023510,0,3654042,D,S,44100,300,
600020.SH,600020,20251209,95023580,0,3939804,A,S,44700,100,
600020.SH,600020,20251209,95024480,0,3942014,A,S,44100,1400,
600020.SH,600020,20251209,95024650,0,3722114,D,S,44100,2900,
600020.SH,600020,20251209,95024650,0,3724257,D,S,44100,1400,
600020.SH,600020,20251209,95024650,0,3722116,D,S,44100,700,
600020.SH,600020,20251209,95024650,0,3748581,D,S,44100,10000,
600020.SH,600020,20251209,95024650,0,3908232,D,S,44100,8400,
600020.SH,600020,20251209,95024650,0,3756779,D,S,44100,4000,
600020.SH,600020,20251209,95024650,0,3693105,D,S,44100,10000,
600020.SH,600020,20251209,95024650,0,3762906,D,S,44100,5500,
600020.SH,600020,20251209,95024650,0,3693548,D,S,44100,10000,
600020.SH,600020,20251209,95024860,0,3942848,A,B,44000,500,
600020.SH,600020,20251209,95024890,0,3942934,A,S,44100,2900,
600020.SH,600020,20251209,95024890,0,3942937,A,S,44100,700,
600020.SH,600020,20251209,95025140,0,3943459,A,S,44100,10000,
600020.SH,600020,20251209,95025650,0,3944596,A,S,44100,10000,
600020.SH,600020,20251209,95025650,0,3944597,A,S,44100,10000,
600020.SH,600020,20251209,95025760,0,3944957,A,B,44000,100,
600020.SH,600020,20251209,95025900,0,3945223,A,S,44100,5500,
600020.SH,600020,20251209,95025900,0,3945224,A,S,44100,4000,
600020.SH,600020,20251209,95025900,0,3945275,A,S,44100,1400,
600020.SH,600020,20251209,95026450,0,3946494,A,S,44100,1200,
600020.SH,600020,20251209,95026700,0,3946964,A,B,44000,700,
600020.SH,600020,20251209,95027640,0,3948945,A,B,44000,700,
600020.SH,600020,20251209,95030130,0,3953802,A,S,44100,8400,
600020.SH,600020,20251209,95030840,0,3955208,A,S,44100,1200,
600020.SH,600020,20251209,95032630,0,3958731,A,S,44100,100,
600020.SH,600020,20251209,95032680,0,3958792,A,S,44100,200,
600020.SH,600020,20251209,95035240,0,68459,D,B,43800,1000,
600020.SH,600020,20251209,95041270,0,3975372,A,B,44000,17900,
600020.SH,600020,20251209,95041960,0,3722261,D,B,44000,700,
600020.SH,600020,20251209,95043260,0,3979439,A,S,44500,1000,
600020.SH,600020,20251209,95043420,0,3980063,A,B,44000,20000,
600020.SH,600020,20251209,95045250,0,3983711,A,S,44100,200,
600020.SH,600020,20251209,95045250,0,3983754,A,S,44100,900,
600020.SH,600020,20251209,95045280,0,3983755,A,S,44100,400,
600020.SH,600020,20251209,95045280,0,3983815,A,S,44100,400,
600020.SH,600020,20251209,95045300,0,3983857,A,S,44100,100,
600020.SH,600020,20251209,95045300,0,3983882,A,S,44100,1000,
600020.SH,600020,20251209,95045540,0,3984333,A,S,44100,800,
600020.SH,600020,20251209,95045540,0,3984348,A,S,44100,400,
600020.SH,600020,20251209,95047920,0,3989938,A,B,43900,300,
600020.SH,600020,20251209,95048290,0,3990665,A,B,44000,2000,
600020.SH,600020,20251209,95052170,0,3998797,A,B,44000,200,
600020.SH,600020,20251209,95052570,0,3999563,A,B,43900,200,
600020.SH,600020,20251209,95052900,0,4000238,A,S,44100,600,
600020.SH,600020,20251209,95055750,0,4005621,A,S,44100,600,
600020.SH,600020,20251209,95058110,0,4009998,A,B,44000,1200,
600020.SH,600020,20251209,95058360,0,3942848,D,B,44000,500,
600020.SH,600020,20251209,95058380,0,4010506,A,S,44100,100,
600020.SH,600020,20251209,95058380,0,4010509,A,S,44100,600,
600020.SH,600020,20251209,95058380,0,4010510,A,S,44100,1500,
600020.SH,600020,20251209,95058380,0,4010516,A,S,44100,200,
600020.SH,600020,20251209,95058380,0,4010517,A,S,44100,100,
600020.SH,600020,20251209,95058380,0,4010535,A,S,44100,700,
600020.SH,600020,20251209,95059130,0,4011972,A,S,44100,100,
600020.SH,600020,20251209,95059130,0,4011974,A,S,44100,100,
600020.SH,600020,20251209,95059160,0,4011988,A,S,44100,100,
600020.SH,600020,20251209,95059160,0,4012021,A,S,44100,100,
600020.SH,600020,20251209,95101180,0,4017064,A,B,43600,100,
600020.SH,600020,20251209,95101390,0,4017512,A,S,44100,200,
600020.SH,600020,20251209,95101390,0,4017531,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017534,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017535,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017541,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017542,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017547,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017549,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017551,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017554,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017556,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017558,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017560,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017561,A,S,44100,100,
600020.SH,600020,20251209,95101390,0,4017601,A,S,44100,100,
600020.SH,600020,20251209,95101420,0,4017648,A,S,44100,100,
600020.SH,600020,20251209,95101420,0,4017652,A,S,44100,100,
600020.SH,600020,20251209,95101420,0,4017660,A,S,44100,100,
600020.SH,600020,20251209,95102070,0,4018818,A,B,43500,100,
600020.SH,600020,20251209,95102540,0,4019795,A,S,44100,5200,
600020.SH,600020,20251209,95103140,0,4021073,A,S,44100,17900,
600020.SH,600020,20251209,95103140,0,4021074,A,S,44100,2200,
600020.SH,600020,20251209,95104290,0,4023738,A,B,43800,10000,
600020.SH,600020,20251209,95104640,0,4024587,A,S,44100,300,
600020.SH,600020,20251209,95105290,0,4026112,A,S,48800,5000,
600020.SH,600020,20251209,95105690,0,4027046,A,B,44000,2000,
600020.SH,600020,20251209,95106420,0,3355862,D,S,44100,3000,
600020.SH,600020,20251209,95106720,0,4029512,A,B,43900,100,
600020.SH,600020,20251209,95107640,0,3953802,D,S,44100,8400,
600020.SH,600020,20251209,95108380,0,4033202,A,S,44100,100,
600020.SH,600020,20251209,95108710,0,4033890,A,B,43800,600,
600020.SH,600020,20251209,95109870,0,4036379,A,S,44100,1200,
600020.SH,600020,20251209,95110280,0,4037256,A,S,44100,600,
600020.SH,600020,20251209,95110280,0,4037283,A,S,44100,2700,
600020.SH,600020,20251209,95111370,0,4039145,A,B,44000,900,
600020.SH,600020,20251209,95113990,0,4043674,A,B,44000,100,
600020.SH,600020,20251209,95118530,0,3928663,D,B,44000,20000,
600020.SH,600020,20251209,95119720,0,4054121,A,B,44000,100,
600020.SH,600020,20251209,95120820,0,4056133,A,S,44100,1200,
600020.SH,600020,20251209,95122710,0,4059829,A,S,44100,100,
600020.SH,600020,20251209,95123560,0,4061358,A,B,44000,100,
600020.SH,600020,20251209,95124810,0,4063514,A,B,44000,100,
600020.SH,600020,20251209,95126290,0,4066389,A,S,44100,400,
600020.SH,600020,20251209,95126410,0,4024587,D,S,44100,300,
600020.SH,600020,20251209,95127030,0,3906367,D,B,44000,2700,
600020.SH,600020,20251209,95128720,0,4071005,A,B,44000,200,
600020.SH,600020,20251209,95128770,0,3910570,D,B,44000,1200,
600020.SH,600020,20251209,95128900,0,4071393,A,S,44100,300,
600020.SH,600020,20251209,95129780,0,3783349,D,B,44000,100,
600020.SH,600020,20251209,95130220,0,4074042,A,B,44000,1800,
600020.SH,600020,20251209,95130440,0,3466898,D,S,44100,4500,
600020.SH,600020,20251209,95131390,0,4076189,A,S,44100,100,
600020.SH,600020,20251209,95131390,0,4076204,A,S,44100,4500,
600020.SH,600020,20251209,95131390,0,4076211,A,S,44100,100,
600020.SH,600020,20251209,95131390,0,4076212,A,S,44100,100,
600020.SH,600020,20251209,95131410,0,4076321,A,S,44100,100,
600020.SH,600020,20251209,95132460,0,4078375,A,B,43500,3900,
600020.SH,600020,20251209,95136010,0,4084591,A,B,44000,4300,
600020.SH,600020,20251209,95140840,0,4093059,A,S,44100,4000,
600020.SH,600020,20251209,95143390,0,102493,D,S,44800,3000,
600020.SH,600020,20251209,95143640,0,4098093,A,S,44100,100,
600020.SH,600020,20251209,95144600,0,4099548,A,S,44100,100,
600020.SH,600020,20251209,95144600,0,4099551,A,S,44100,300,
600020.SH,600020,20251209,95144600,0,4099564,A,S,44100,200,
