万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000011.SZ,000011,20251209,95353840,11772231,C,0, ,0,300,11454808,0,
000011.SZ,000011,20251209,95353840,11772232,C,0, ,0,100,11454807,0,
000011.SZ,000011,20251209,95353840,11772233,C,0, ,0,100,11486513,0,
000011.SZ,000011,20251209,95353840,11772236,C,0, ,0,100,11634687,0,
000011.SZ,000011,20251209,95353840,11772237,C,0, ,0,100,11577756,0,
000011.SZ,000011,20251209,95353840,11772239,C,0, ,0,100,11653526,0,
000011.SZ,000011,20251209,95354290,11773838,C,0, ,0,100,11611401,0,
000011.SZ,000011,20251209,95354290,11773839,C,0, ,0,100,11568731,0,
000011.SZ,000011,20251209,95354290,11773841,C,0, ,0,100,11652619,0,
000011.SZ,000011,20251209,95354290,11773842,C,0, ,0,100,11578150,0,
000011.SZ,000011,20251209,95354290,11773846,C,0, ,0,100,11454805,0,
000011.SZ,000011,20251209,95354290,11773847,C,0, ,0,100,11454804,0,
000011.SZ,000011,20251209,95354290,11773848,C,0, ,0,100,11611404,0,
000011.SZ,000011,20251209,95354290,11773850,C,0, ,0,100,11454811,0,
000011.SZ,000011,20251209,95354290,11773851,C,0, ,0,100,11454809,0,
000011.SZ,000011,20251209,95354290,11773852,C,0, ,0,100,11454803,0,
000011.SZ,000011,20251209,95354290,11773868,C,0, ,0,700,11568750,0,
000011.SZ,000011,20251209,95354300,11773876,C,0, ,0,300,11617297,0,
000011.SZ,000011,20251209,95354300,11773883,C,0, ,0,300,11663848,0,
000011.SZ,000011,20251209,95355060,11777611,0,0,B,93300,1000,11056254,11777610,
000011.SZ,000011,20251209,95355060,11777612,0,0,B,93300,100,11537417,11777610,
000011.SZ,000011,20251209,95355060,11777613,0,0,B,93300,100,11568733,11777610,
000011.SZ,000011,20251209,95355060,11777636,C,0, ,0,100,11611402,0,
000011.SZ,000011,20251209,95355060,11777640,C,0, ,0,200,11568733,0,
000011.SZ,000011,20251209,95355060,11777641,C,0, ,0,100,11577757,0,
000011.SZ,000011,20251209,95355060,11777642,C,0, ,0,100,11611406,0,
000011.SZ,000011,20251209,95356030,11781573,0,0,B,93300,100,11611405,11781572,
000011.SZ,000011,20251209,95356030,11781574,0,0,B,93300,100,11634674,11781572,
000011.SZ,000011,20251209,95356030,11781575,0,0,B,93300,1400,11733293,11781572,
000011.SZ,000011,20251209,95356050,11781683,0,0,B,93300,100,11748402,11781682,
000011.SZ,000011,20251209,95357340,11788218,C,0, ,0,4500,0,11279921,
000011.SZ,000011,20251209,95401650,11806881,C,0, ,0,2200,0,11191038,
000011.SZ,000011,20251209,95406200,11826729,0,0,S,93300,100,11826728,11781682,
000011.SZ,000011,20251209,95411800,11850511,0,0,B,93400,100,10734718,11850510,
000011.SZ,000011,20251209,95413890,11860472,C,0, ,0,100,10661923,0,
000011.SZ,000011,20251209,95416270,11870275,C,0, ,0,1500,0,11781682,
000011.SZ,000011,20251209,95422370,11896755,0,0,S,93300,100,11896754,11787247,
000011.SZ,000011,20251209,95422370,11896756,0,0,S,93300,200,11896754,11789379,
000011.SZ,000011,20251209,95422390,11896915,0,0,S,93300,200,11896914,11792562,
000011.SZ,000011,20251209,95422400,11896953,0,0,S,93300,800,11896952,11792562,
000011.SZ,000011,20251209,95422400,11896964,0,0,S,93300,300,11896963,11792562,
000011.SZ,000011,20251209,95422420,11897055,0,0,S,93300,100,11897054,11792562,
000011.SZ,000011,20251209,95424180,11904785,0,0,S,93300,100,11904784,11792562,
000011.SZ,000011,20251209,95424180,11904787,0,0,S,93300,100,11904786,11792562,
000011.SZ,000011,20251209,95424190,11904842,0,0,S,93300,100,11904841,11792562,
000011.SZ,000011,20251209,95424190,11904849,0,0,S,93300,200,11904848,11792562,
000011.SZ,000011,20251209,95424230,11904974,0,0,S,93300,400,11904973,11792562,
000011.SZ,000011,20251209,95424570,11906930,0,0,S,93300,200,11906929,11792562,
000011.SZ,000011,20251209,95424720,11907768,0,0,S,93300,300,11907767,11792562,
000011.SZ,000011,20251209,95424890,11908725,C,0, ,0,2100,0,11634664,
000011.SZ,000011,20251209,95425130,11909777,0,0,S,93300,200,11909776,11792562,
000011.SZ,000011,20251209,95425160,11910020,0,0,S,93300,300,11910019,11792562,
000011.SZ,000011,20251209,95425160,11910022,0,0,S,93300,100,11910021,11792562,
000011.SZ,000011,20251209,95425160,11910024,0,0,S,93300,100,11910023,11792562,
000011.SZ,000011,20251209,95425160,11910026,0,0,S,93300,1000,11910025,11792562,
000011.SZ,000011,20251209,95425160,11910027,0,0,S,93300,200,11910025,11817104,
000011.SZ,000011,20251209,95425170,11910062,0,0,S,93300,200,11910061,11817104,
000011.SZ,000011,20251209,95425470,11911801,0,0,S,93300,100,11911800,11817104,
000011.SZ,000011,20251209,95426720,11917704,0,0,S,93300,100,11917703,11817104,
000011.SZ,000011,20251209,95427290,11919957,0,0,S,93300,100,11919956,11911308,
000011.SZ,000011,20251209,95430160,11932875,C,0, ,0,200,10598644,0,
000011.SZ,000011,20251209,95430230,11933196,0,0,B,93300,100,11919982,11933195,
000011.SZ,000011,20251209,95430230,11933197,0,0,B,93300,100,11920093,11933195,
000011.SZ,000011,20251209,95430230,11933198,0,0,B,93300,100,11920096,11933195,
000011.SZ,000011,20251209,95430230,11933199,0,0,B,93300,100,11920148,11933195,
000011.SZ,000011,20251209,95430230,11933200,0,0,B,93300,100,11920263,11933195,
000011.SZ,000011,20251209,95430470,11934212,0,0,B,93300,100,11920275,11934211,
000011.SZ,000011,20251209,95448460,12010754,0,0,B,93300,200,11920462,12010753,
000011.SZ,000011,20251209,95453630,12031861,0,0,S,93200,100,12031860,11516283,
000011.SZ,000011,20251209,95453630,12031862,0,0,S,93200,100,12031860,11519847,
000011.SZ,000011,20251209,95453630,12031863,0,0,S,93200,100,12031860,11523538,
000011.SZ,000011,20251209,95457170,12046113,C,0, ,0,1800,11970391,0,
000011.SZ,000011,20251209,95459300,12054921,C,0, ,0,10000,0,11309488,
000011.SZ,000011,20251209,95510080,12101607,0,0,S,93200,500,12101606,11523538,
000011.SZ,000011,20251209,95510080,12101608,0,0,S,93200,1300,12101606,11536709,
000011.SZ,000011,20251209,95510080,12101609,0,0,S,93200,100,12101606,11547412,
000011.SZ,000011,20251209,95512640,12112383,C,0, ,0,5000,11885886,0,
000011.SZ,000011,20251209,95518150,12136283,C,0, ,0,100,11885905,0,
000011.SZ,000011,20251209,95518150,12136284,C,0, ,0,100,11885908,0,
000011.SZ,000011,20251209,95519920,12146908,C,0, ,0,100,11885907,0,
000011.SZ,000011,20251209,95519920,12146910,C,0, ,0,300,11885903,0,
000011.SZ,000011,20251209,95519920,12146913,C,0, ,0,300,11886066,0,
000011.SZ,000011,20251209,95519920,12146915,C,0, ,0,800,11885913,0,
000011.SZ,000011,20251209,95519930,12146996,C,0, ,0,100,11885912,0,
000011.SZ,000011,20251209,95521680,12157057,C,0, ,0,300,0,11296664,
000011.SZ,000011,20251209,95525630,12174331,C,0, ,0,100,0,11881875,
000011.SZ,000011,20251209,95525640,12174346,C,0, ,0,100,11891513,0,
000011.SZ,000011,20251209,95527150,12180879,C,0, ,0,300,11891508,0,
000011.SZ,000011,20251209,95527150,12180885,C,0, ,0,300,11891514,0,
000011.SZ,000011,20251209,95527150,12180887,C,0, ,0,800,11891516,0,
000011.SZ,000011,20251209,95530060,12196209,C,0, ,0,100,11909788,0,
000011.SZ,000011,20251209,95534540,12219187,0,0,S,93200,3000,12219186,11577978,
000011.SZ,000011,20251209,95534540,12219188,0,0,S,93200,600,12219186,11653506,
000011.SZ,000011,20251209,95534540,12219189,0,0,S,93200,400,12219186,11678778,
000011.SZ,000011,20251209,95534540,12219190,0,0,S,93200,900,12219186,11678779,
000011.SZ,000011,20251209,95534540,12219191,0,0,S,93200,100,12219186,11690051,
000011.SZ,000011,20251209,95534570,12219396,C,0, ,0,200,5785547,0,
000011.SZ,000011,20251209,95534570,12219398,C,0, ,0,200,5754858,0,
000011.SZ,000011,20251209,95534570,12219400,C,0, ,0,100,8994428,0,
000011.SZ,000011,20251209,95535420,12223930,0,0,S,93200,100,12223929,11690051,
000011.SZ,000011,20251209,95536910,12231871,0,0,S,93200,700,12231870,11690051,
000011.SZ,000011,20251209,95544220,12267677,0,0,S,93200,1700,12267676,11690051,
000011.SZ,000011,20251209,95544220,12267678,0,0,S,93200,200,12267676,11704868,
000011.SZ,000011,20251209,95544220,12267679,0,0,S,93200,700,12267676,11713965,
000011.SZ,000011,20251209,95544220,12267680,0,0,S,93200,800,12267676,11735641,
000011.SZ,000011,20251209,95544220,12267681,0,0,S,93200,400,12267676,11800480,
000011.SZ,000011,20251209,95544220,12267682,0,0,S,93200,600,12267676,11837094,
000011.SZ,000011,20251209,95544220,12267683,0,0,S,93200,200,12267676,11898398,
000011.SZ,000011,20251209,95544220,12267714,0,0,S,93200,400,12267713,11898398,
000011.SZ,000011,20251209,95544220,12267717,0,0,S,93200,400,12267716,11898398,
000011.SZ,000011,20251209,95544220,12267718,0,0,S,93200,2100,12267716,11967105,
000011.SZ,000011,20251209,95544220,12267719,0,0,S,93200,600,12267716,12075309,
000011.SZ,000011,20251209,95544220,12267720,0,0,S,93200,500,12267716,12211974,
000011.SZ,000011,20251209,95544220,12267721,0,0,S,93200,600,12267716,12226169,
000011.SZ,000011,20251209,95544220,12267722,0,0,S,93200,400,12267716,12256935,
000011.SZ,000011,20251209,95545190,12271911,C,0, ,0,400,12174348,0,
000011.SZ,000011,20251209,95545190,12271912,C,0, ,0,300,12174349,0,
000011.SZ,000011,20251209,95545190,12271915,C,0, ,0,700,12174351,0,
000011.SZ,000011,20251209,95545190,12271924,C,0, ,0,100,12146912,0,
000011.SZ,000011,20251209,95545190,12271925,C,0, ,0,100,12154433,0,
000011.SZ,000011,20251209,95545190,12271926,C,0, ,0,100,12146909,0,
000011.SZ,000011,20251209,95545190,12271927,C,0, ,0,100,12154432,0,
000011.SZ,000011,20251209,95545460,12274524,0,0,B,93200,100,12272546,12274523,
000011.SZ,000011,20251209,95546440,12279414,C,0, ,0,200,11885900,0,
000011.SZ,000011,20251209,95546440,12279415,C,0, ,0,100,11885901,0,
000011.SZ,000011,20251209,95546440,12279416,C,0, ,0,100,11896785,0,
000011.SZ,000011,20251209,95546440,12279417,C,0, ,0,200,11891509,0,
000011.SZ,000011,20251209,95546440,12279418,C,0, ,0,100,11885910,0,
000011.SZ,000011,20251209,95546440,12279419,C,0, ,0,100,11885906,0,
000011.SZ,000011,20251209,95546440,12279421,C,0, ,0,100,11891507,0,
000011.SZ,000011,20251209,95546440,12279423,C,0, ,0,100,11885911,0,
000011.SZ,000011,20251209,95546450,12279437,C,0, ,0,100,11885909,0,
000011.SZ,000011,20251209,95546450,12279438,C,0, ,0,100,11891517,0,
000011.SZ,000011,20251209,95546450,12279455,C,0, ,0,1500,11781717,0,
000011.SZ,000011,20251209,95546470,12279602,C,0, ,0,1300,11885918,0,
000011.SZ,000011,20251209,95546470,12279608,C,0, ,0,1400,11891528,0,
000011.SZ,000011,20251209,95551950,12305525,0,0,B,93200,300,12272546,12305524,
000011.SZ,000011,20251209,95554340,12314750,0,0,B,93200,100,12272546,12314749,
000011.SZ,000011,20251209,95554340,12314751,0,0,B,93200,100,12289106,12314749,
000011.SZ,000011,20251209,95554340,12314752,0,0,B,93200,100,12292043,12314749,
000011.SZ,000011,20251209,95557320,12326060,0,0,B,93200,200,12317507,12326059,
000011.SZ,000011,20251209,95557480,12326665,0,0,B,93200,100,12317891,12326664,
000011.SZ,000011,20251209,95557480,12326670,0,0,B,93200,100,12317891,12326669,
000011.SZ,000011,20251209,95602780,12351224,C,0, ,0,2000,0,9641022,
000011.SZ,000011,20251209,95604230,12357746,C,0, ,0,500,12067681,0,
000011.SZ,000011,20251209,95607200,12371119,0,0,B,93200,200,12317891,12371118,
000011.SZ,000011,20251209,95607200,12371139,0,0,B,93200,100,12370859,12371138,
000011.SZ,000011,20251209,95607230,12371247,0,0,B,93200,100,12370859,12371246,
000011.SZ,000011,20251209,95609220,12380926,0,0,B,93200,100,12370859,12380925,
000011.SZ,000011,20251209,95609230,12381071,0,0,B,93200,100,12370859,12381070,
000011.SZ,000011,20251209,95609650,12383243,C,0, ,0,9900,12065636,0,
000011.SZ,000011,20251209,95612220,12395682,0,0,S,93200,500,12395681,12395653,
000011.SZ,000011,20251209,95612230,12395738,0,0,S,93200,400,12395737,12395716,
000011.SZ,000011,20251209,95612290,12396050,0,0,S,93200,1000,12396049,12396034,
000011.SZ,000011,20251209,95613260,12400559,C,0, ,0,6200,12395711,0,
000011.SZ,000011,20251209,95613270,12400577,C,0, ,0,200,12395672,0,
000011.SZ,000011,20251209,95613270,12400579,C,0, ,0,300,12191259,0,
000011.SZ,000011,20251209,95613270,12400582,C,0, ,0,100,12395674,0,
000011.SZ,000011,20251209,95613270,12400584,C,0, ,0,100,12180886,0,
000011.SZ,000011,20251209,95613270,12400587,C,0, ,0,300,12191260,0,
000011.SZ,000011,20251209,95613270,12400591,C,0, ,0,700,12191261,0,
000011.SZ,000011,20251209,95613310,12400808,0,0,B,93200,200,12400575,12400807,
000011.SZ,000011,20251209,95613310,12400809,0,0,B,93200,100,12400580,12400807,
000011.SZ,000011,20251209,95613310,12400810,0,0,B,93200,100,12400581,12400807,
000011.SZ,000011,20251209,95613310,12400811,0,0,B,93200,100,12400583,12400807,
000011.SZ,000011,20251209,95613480,12401620,C,0, ,0,500,12146934,0,
000011.SZ,000011,20251209,95614580,12405708,0,0,B,93200,100,12400585,12405707,
000011.SZ,000011,20251209,95615460,12409190,0,0,B,93200,100,12400585,12409189,
000011.SZ,000011,20251209,95617380,12417761,0,0,S,93100,7500,12417760,11277045,
000011.SZ,000011,20251209,95617410,12417891,C,0, ,0,400,12395844,0,
000011.SZ,000011,20251209,95621150,12433648,C,0, ,0,100,12219208,0,
000011.SZ,000011,20251209,95621150,12433650,C,0, ,0,100,12219209,0,
000011.SZ,000011,20251209,95623730,12446406,0,0,S,93100,200,12446405,11277045,
000011.SZ,000011,20251209,95624070,12447897,C,0, ,0,400,12395675,0,
000011.SZ,000011,20251209,95624080,12447920,C,0, ,0,100,12223948,0,
000011.SZ,000011,20251209,95624120,12448092,0,0,S,93100,300,12448091,11277045,
000011.SZ,000011,20251209,95624230,12448637,0,0,B,93200,100,12400586,12448636,
000011.SZ,000011,20251209,95624270,12448871,0,0,S,93100,600,12448870,11277045,
000011.SZ,000011,20251209,95624290,12448938,0,0,S,93100,8600,12448937,11277045,
000011.SZ,000011,20251209,95624290,12448976,0,0,S,93100,1200,12448975,11277045,
000011.SZ,000011,20251209,95624310,12449015,C,0, ,0,500,12395669,0,
000011.SZ,000011,20251209,95624310,12449039,0,0,S,93100,500,12449038,11277045,
000011.SZ,000011,20251209,95624310,12449055,0,0,S,93100,400,12449054,11277045,
000011.SZ,000011,20251209,95624310,12449056,0,0,S,93100,100,12449054,11288864,
000011.SZ,000011,20251209,95624310,12449057,0,0,S,93100,4000,12449054,11329672,
000011.SZ,000011,20251209,95624320,12449096,0,0,S,93100,1900,12449095,11329672,
000011.SZ,000011,20251209,95624320,12449100,0,0,S,93100,700,12449099,11329672,
000011.SZ,000011,20251209,95624320,12449102,0,0,S,93100,1600,12449101,11329672,
000011.SZ,000011,20251209,95624330,12449154,0,0,S,93100,200,12449153,11329672,
000011.SZ,000011,20251209,95624330,12449156,0,0,S,93100,100,12449155,11329672,
000011.SZ,000011,20251209,95624330,12449158,0,0,S,93100,200,12449157,11329672,
000011.SZ,000011,20251209,95624330,12449160,0,0,S,93100,200,12449159,11329672,
000011.SZ,000011,20251209,95624330,12449162,0,0,S,93100,200,12449161,11329672,
000011.SZ,000011,20251209,95624330,12449164,0,0,S,93100,100,12449163,11329672,
000011.SZ,000011,20251209,95624330,12449166,0,0,S,93100,200,12449165,11329672,
000011.SZ,000011,20251209,95624330,12449182,0,0,S,93100,400,12449181,11329672,
000011.SZ,000011,20251209,95624330,12449184,0,0,S,93100,300,12449183,11329672,
000011.SZ,000011,20251209,95624330,12449186,0,0,S,93100,400,12449185,11329672,
000011.SZ,000011,20251209,95624330,12449188,0,0,S,93100,500,12449187,11329672,
000011.SZ,000011,20251209,95624330,12449190,0,0,S,93100,1400,12449189,11329672,
000011.SZ,000011,20251209,95624330,12449199,0,0,S,93100,2100,12449198,11329672,
000011.SZ,000011,20251209,95624330,12449203,0,0,S,93100,200,12449202,11329672,
000011.SZ,000011,20251209,95624340,12449207,0,0,S,93100,3700,12449206,11329672,
000011.SZ,000011,20251209,95624340,12449216,0,0,S,93100,200,12449215,11329672,
000011.SZ,000011,20251209,95624350,12449243,0,0,S,93100,200,12449242,11329672,
000011.SZ,000011,20251209,95624350,12449248,0,0,S,93100,300,12449247,11329672,
000011.SZ,000011,20251209,95624350,12449255,0,0,S,93100,200,12449254,11329672,
000011.SZ,000011,20251209,95624350,12449259,0,0,S,93100,200,12449258,11329672,
000011.SZ,000011,20251209,95624370,12449359,0,0,S,93100,200,12449358,11329672,
000011.SZ,000011,20251209,95624380,12449397,0,0,S,93100,300,12449396,11329672,
000011.SZ,000011,20251209,95624380,12449398,0,0,S,93100,100,12449396,11465258,
000011.SZ,000011,20251209,95624500,12449938,0,0,S,93100,600,12449937,11465258,
000011.SZ,000011,20251209,95624500,12449939,0,0,S,93100,400,12449937,11486491,
000011.SZ,000011,20251209,95624500,12449940,0,0,S,93100,600,12449937,11680128,
000011.SZ,000011,20251209,95624500,12449941,0,0,S,93100,1000,12449937,11683979,
000011.SZ,000011,20251209,95624500,12449942,0,0,S,93100,100,12449937,11718477,
000011.SZ,000011,20251209,95624540,12450143,0,0,S,93100,2200,12450142,11718477,
000011.SZ,000011,20251209,95624570,12450262,0,0,S,93100,800,12450261,11718477,
000011.SZ,000011,20251209,95624570,12450276,0,0,S,93100,1900,12450275,11718477,
000011.SZ,000011,20251209,95624570,12450277,0,0,S,93100,100,12450275,11858298,
000011.SZ,000011,20251209,95624570,12450278,0,0,S,93100,600,12450275,12096271,
000011.SZ,000011,20251209,95624570,12450279,0,0,S,93100,200,12450275,12225882,
000011.SZ,000011,20251209,95624570,12450281,0,0,S,93100,400,12450280,12225882,
000011.SZ,000011,20251209,95624570,12450282,0,0,S,93100,600,12450280,12265374,
000011.SZ,000011,20251209,95624570,12450283,0,0,S,93100,2000,12450280,12279389,
000011.SZ,000011,20251209,95624570,12450284,0,0,S,93100,600,12450280,12336375,
000011.SZ,000011,20251209,95624610,12450501,C,0, ,0,500,10733883,0,
000011.SZ,000011,20251209,95624630,12450576,C,0, ,0,100,12267828,0,
000011.SZ,000011,20251209,95624630,12450585,0,0,S,93000,100,12450584,829434,
000011.SZ,000011,20251209,95625510,12454681,C,0, ,0,100,12174350,0,
000011.SZ,000011,20251209,95625520,12454729,0,0,S,93000,200,12454728,829434,
000011.SZ,000011,20251209,95625520,12454741,C,0, ,0,1800,12448998,0,
000011.SZ,000011,20251209,95627010,12460609,C,0, ,0,2800,12450280,0,
000011.SZ,000011,20251209,95627010,12460610,C,0, ,0,3200,12450285,0,
000011.SZ,000011,20251209,95627010,12460611,C,0, ,0,600,12450286,0,
000011.SZ,000011,20251209,95627010,12460612,C,0, ,0,1100,12450287,0,
000011.SZ,000011,20251209,95627010,12460613,C,0, ,0,1000,12450301,0,
000011.SZ,000011,20251209,95627010,12460614,C,0, ,0,6400,12450288,0,
000011.SZ,000011,20251209,95627010,12460615,C,0, ,0,1400,12450292,0,
000011.SZ,000011,20251209,95627010,12460616,C,0, ,0,5000,12450289,0,
000011.SZ,000011,20251209,95627010,12460617,C,0, ,0,4000,12450290,0,
000011.SZ,000011,20251209,95627010,12460618,C,0, ,0,2500,12450293,0,
000011.SZ,000011,20251209,95627010,12460619,C,0, ,0,1200,12450294,0,
000011.SZ,000011,20251209,95627010,12460622,C,0, ,0,6400,12450299,0,
000011.SZ,000011,20251209,95627010,12460623,C,0, ,0,6400,12450300,0,
000011.SZ,000011,20251209,95627010,12460624,C,0, ,0,3500,12450291,0,
000011.SZ,000011,20251209,95627010,12460637,C,0, ,0,3600,12450326,0,
000011.SZ,000011,20251209,95627010,12460638,C,0, ,0,3600,12450344,0,
000011.SZ,000011,20251209,95627010,12460639,C,0, ,0,3600,12450325,0,
000011.SZ,000011,20251209,95627010,12460640,C,0, ,0,3600,12450327,0,
000011.SZ,000011,20251209,95627010,12460641,C,0, ,0,3600,12450329,0,
000011.SZ,000011,20251209,95627010,12460642,C,0, ,0,3600,12450324,0,
000011.SZ,000011,20251209,95627010,12460643,C,0, ,0,1100,12450338,0,
000011.SZ,000011,20251209,95627010,12460644,C,0, ,0,1100,12450342,0,
000011.SZ,000011,20251209,95627010,12460645,C,0, ,0,3600,12450331,0,
000011.SZ,000011,20251209,95627010,12460646,C,0, ,0,2100,12450333,0,
000011.SZ,000011,20251209,95627010,12460647,C,0, ,0,1800,12450340,0,
000011.SZ,000011,20251209,95627010,12460648,C,0, ,0,3600,12450336,0,
000011.SZ,000011,20251209,95627010,12460649,C,0, ,0,3600,12450343,0,
000011.SZ,000011,20251209,95628160,12465301,C,0, ,0,500,0,11126574,
000011.SZ,000011,20251209,95630650,12474664,C,0, ,0,2800,0,11182093,
000011.SZ,000011,20251209,95635410,12493317,C,0, ,0,7000,12215349,0,
000011.SZ,000011,20251209,95635450,12493441,C,0, ,0,1500,12456531,0,
000011.SZ,000011,20251209,95641000,12515874,C,0, ,0,1000,0,11341075,
000011.SZ,000011,20251209,95641220,12517008,C,0, ,0,500,173169,0,
000011.SZ,000011,20251209,95641930,12519391,0,0,S,93000,1500,12519390,829434,
000011.SZ,000011,20251209,95645160,12531367,0,0,S,93000,300,12531366,829434,
000011.SZ,000011,20251209,95646050,12535665,0,0,B,93100,2000,12450328,12535664,
000011.SZ,000011,20251209,95646060,12535671,C,0, ,0,3600,12450330,0,
000011.SZ,000011,20251209,95646060,12535672,C,0, ,0,2100,12450332,0,
000011.SZ,000011,20251209,95646060,12535673,C,0, ,0,1100,12450328,0,
000011.SZ,000011,20251209,95646060,12535674,C,0, ,0,3600,12450335,0,
000011.SZ,000011,20251209,95646060,12535675,C,0, ,0,2200,12450337,0,
000011.SZ,000011,20251209,95646060,12535676,C,0, ,0,3600,12450345,0,
000011.SZ,000011,20251209,95646060,12535677,C,0, ,0,1400,12450339,0,
000011.SZ,000011,20251209,95646060,12535678,C,0, ,0,1000,12450346,0,
000011.SZ,000011,20251209,95646640,12538157,0,0,B,93100,100,12450341,12538156,
000011.SZ,000011,20251209,95647050,12539856,0,0,B,93100,400,12450341,12539855,
000011.SZ,000011,20251209,95647360,12541287,0,0,B,93100,200,12450341,12541286,
000011.SZ,000011,20251209,95647370,12541310,0,0,B,93100,400,12450341,12541309,
000011.SZ,000011,20251209,95647370,12541313,0,0,B,93100,400,12450341,12541312,
000011.SZ,000011,20251209,95647370,12541316,0,0,B,93100,400,12450341,12541315,
000011.SZ,000011,20251209,95647430,12541495,0,0,B,93100,1700,12450341,12541494,
000011.SZ,000011,20251209,95647430,12541503,0,0,B,93100,200,12450341,12541502,
000011.SZ,000011,20251209,95647430,12541518,0,0,B,93100,1700,12450341,12541517,
000011.SZ,000011,20251209,95647430,12541519,0,0,B,93100,200,12450426,12541517,
000011.SZ,000011,20251209,95647430,12541520,0,0,B,93100,900,12450620,12541517,
000011.SZ,000011,20251209,95647440,12541522,0,0,B,93100,400,12450620,12541521,
000011.SZ,000011,20251209,95647440,12541523,0,0,B,93100,700,12450621,12541521,
000011.SZ,000011,20251209,95651660,12560554,C,0, ,0,300,12191218,0,
000011.SZ,000011,20251209,95653440,12568110,C,0, ,0,100,0,12541524,
000011.SZ,000011,20251209,95653590,12568559,0,0,S,93100,2500,12568558,12541521,
000011.SZ,000011,20251209,95653590,12568560,0,0,S,93100,1100,12568558,12541547,
000011.SZ,000011,20251209,95653590,12568561,0,0,S,93100,1200,12568558,12542595,
000011.SZ,000011,20251209,95653590,12568572,0,0,B,93100,500,12568558,12568571,
000011.SZ,000011,20251209,95657330,12582909,C,0, ,0,100,0,12544357,
000011.SZ,000011,20251209,95659590,12591219,C,0, ,0,100,0,12568573,
000011.SZ,000011,20251209,95659810,12591824,0,0,S,93100,300,12591823,12574326,
000011.SZ,000011,20251209,95700890,12597387,0,0,B,93200,100,12400586,12597386,
000011.SZ,000011,20251209,95700890,12597392,C,0, ,0,100,0,12582907,
000011.SZ,000011,20251209,95702130,12602909,C,0, ,0,100,0,12482280,
000011.SZ,000011,20251209,95715360,12659881,C,0, ,0,800,0,11229839,
000011.SZ,000011,20251209,95730150,12717220,C,0, ,0,600,0,12005898,
000011.SZ,000011,20251209,95730150,12717238,C,0, ,0,700,0,12675173,
000011.SZ,000011,20251209,95730320,12717825,0,0,B,93200,100,12400586,12717824,
000011.SZ,000011,20251209,95730320,12717826,0,0,B,93200,1200,12416684,12717824,
000011.SZ,000011,20251209,95730390,12718065,C,0, ,0,600,0,12540106,
000011.SZ,000011,20251209,95730390,12718070,C,0, ,0,600,0,10927149,
000011.SZ,000011,20251209,95730490,12718522,0,0,B,93200,1300,12416684,12718521,
000011.SZ,000011,20251209,95730690,12719440,0,0,B,93200,1200,12416684,12719439,
000011.SZ,000011,20251209,95732760,12728417,C,0, ,0,3000,0,7363048,
000011.SZ,000011,20251209,95732890,12728849,C,0, ,0,700,0,12597316,
000011.SZ,000011,20251209,95733080,12729407,0,0,B,93200,700,12416684,12729406,
000011.SZ,000011,20251209,95733120,12729517,0,0,B,93200,2600,12416684,12729516,
000011.SZ,000011,20251209,95733520,12730954,0,0,B,93200,500,12416684,12730953,
000011.SZ,000011,20251209,95733570,12731168,C,0, ,0,200,12544483,0,
000011.SZ,000011,20251209,95733580,12731177,C,0, ,0,200,12433637,0,
000011.SZ,000011,20251209,95734050,12733091,0,0,B,93200,1200,12416684,12733090,
000011.SZ,000011,20251209,95734460,12735588,0,0,B,93200,100,12416684,12735587,
000011.SZ,000011,20251209,95734870,12737039,C,0, ,0,300,0,11129538,
000011.SZ,000011,20251209,95735070,12737892,0,0,B,93200,1100,12416684,12737891,
000011.SZ,000011,20251209,95735070,12737893,0,0,B,93200,100,12420687,12737891,
000011.SZ,000011,20251209,95735070,12737894,0,0,B,93200,100,12420688,12737891,
000011.SZ,000011,20251209,95735070,12737895,0,0,B,93200,100,12420689,12737891,
000011.SZ,000011,20251209,95735070,12737896,0,0,B,93200,300,12420690,12737891,
000011.SZ,000011,20251209,95735070,12737897,0,0,B,93200,100,12420691,12737891,
000011.SZ,000011,20251209,95735070,12737898,0,0,B,93200,200,12420692,12737891,
000011.SZ,000011,20251209,95735070,12737914,0,0,B,93200,100,12420692,12737913,
000011.SZ,000011,20251209,95735440,12739352,0,0,B,93200,100,12420692,12739351,
000011.SZ,000011,20251209,95736960,12746027,C,0, ,0,600,0,12651562,
000011.SZ,000011,20251209,95736960,12746031,C,0, ,0,600,0,12328549,
000011.SZ,000011,20251209,95737100,12746691,C,0, ,0,600,0,12708391,
000011.SZ,000011,20251209,95737120,12746827,C,0, ,0,300,0,12574326,
000011.SZ,000011,20251209,95737120,12746828,C,0, ,0,600,0,12635655,
000011.SZ,000011,20251209,95737130,12746870,C,0, ,0,600,0,12504848,
000011.SZ,000011,20251209,95737140,12746874,C,0, ,0,600,0,12146880,
000011.SZ,000011,20251209,95738100,12750726,C,0, ,0,600,0,12734257,
000011.SZ,000011,20251209,95738880,12753551,0,0,B,93200,400,12420692,12753550,
000011.SZ,000011,20251209,95738880,12753552,0,0,B,93200,200,12420694,12753550,
000011.SZ,000011,20251209,95742310,12767349,C,0, ,0,600,0,12741725,
000011.SZ,000011,20251209,95742890,12769649,0,0,B,93200,100,12420694,12769648,
