万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600037.SH,600037,20251209,91549000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78770,73610,1664000,936800,0,0,0,0,0,
600037.SH,600037,20251209,91555000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78770,73610,1664100,936800,0,0,0,0,0,
600037.SH,600037,20251209,91558000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78770,73610,1664500,937200,0,0,0,0,0,
600037.SH,600037,20251209,91601000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78770,73610,1665300,937400,0,0,0,0,0,
600037.SH,600037,20251209,91607000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78770,73600,1665300,938700,0,0,0,0,0,
600037.SH,600037,20251209,91613000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78810,73600,1680800,938800,0,0,0,0,0,
600037.SH,600037,20251209,91625000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78820,73600,1683800,938800,0,0,0,0,0,
600037.SH,600037,20251209,91637000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78820,73600,1683800,939800,0,0,0,0,0,
600037.SH,600037,20251209,91640000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78820,73600,1683800,940200,0,0,0,0,0,
600037.SH,600037,20251209,91652000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78810,73600,1686300,940200,0,0,0,0,0,
600037.SH,600037,20251209,91701000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78810,73600,1686300,940300,0,0,0,0,0,
600037.SH,600037,20251209,91704000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78820,73600,1688500,940300,0,0,0,0,0,
600037.SH,600037,20251209,91707000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,1700,19500,0,0,0,0,0,0,0,0,78830,73600,1695400,940300,0,0,0,0,0,
600037.SH,600037,20251209,91719000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78830,73600,1695700,940300,0,0,0,0,0,
600037.SH,600037,20251209,91722000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78840,73600,1700700,940300,0,0,0,0,0,
600037.SH,600037,20251209,91725000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78840,73600,1703300,940300,0,0,0,0,0,
600037.SH,600037,20251209,91737000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78840,73600,1703500,940300,0,0,0,0,0,
600037.SH,600037,20251209,91743000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78840,73610,1710500,943300,0,0,0,0,0,
600037.SH,600037,20251209,91746000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78830,73610,1713500,943300,0,0,0,0,0,
600037.SH,600037,20251209,91749000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,19200,0,0,0,0,0,0,0,0,78830,73610,1713800,943300,0,0,0,0,0,
600037.SH,600037,20251209,91810000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,20400,0,0,0,0,0,0,0,0,79180,73610,1882800,944500,0,0,0,0,0,
600037.SH,600037,20251209,91831000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,2000,20400,0,0,0,0,0,0,0,0,79170,73610,1889700,944500,0,0,0,0,0,
600037.SH,600037,20251209,91834000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79160,73610,1891400,944500,0,0,0,0,0,
600037.SH,600037,20251209,91837000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79160,73610,1894100,944500,0,0,0,0,0,
600037.SH,600037,20251209,91843000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79160,73610,1895100,944500,0,0,0,0,0,
600037.SH,600037,20251209,91849000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79160,73610,1896100,944500,0,0,0,0,0,
600037.SH,600037,20251209,91858000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79160,73610,1898100,947500,0,0,0,0,0,
600037.SH,600037,20251209,91901000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1907900,947500,0,0,0,0,0,
600037.SH,600037,20251209,91904000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1909900,947500,0,0,0,0,0,
600037.SH,600037,20251209,91910000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1909900,948500,0,0,0,0,0,
600037.SH,600037,20251209,91919000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1912300,948500,0,0,0,0,0,
600037.SH,600037,20251209,91922000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1912800,948500,0,0,0,0,0,
600037.SH,600037,20251209,91937000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1913000,948500,0,0,0,0,0,
600037.SH,600037,20251209,92025000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1914900,948500,0,0,0,0,0,
600037.SH,600037,20251209,92028000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1914900,951500,0,0,0,0,0,
600037.SH,600037,20251209,92031000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18700,0,0,0,0,0,0,0,0,79140,73610,1915900,951500,0,0,0,0,0,
600037.SH,600037,20251209,92034000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79140,73610,1915900,951600,0,0,0,0,0,
600037.SH,600037,20251209,92040000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79140,73610,1915900,951700,0,0,0,0,0,
600037.SH,600037,20251209,92043000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79140,73610,1915900,954700,0,0,0,0,0,
600037.SH,600037,20251209,92049000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79140,73620,1915900,959700,0,0,0,0,0,
600037.SH,600037,20251209,92055000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79150,73620,1918000,959700,0,0,0,0,0,
600037.SH,600037,20251209,92107000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79150,73620,1924800,959700,0,0,0,0,0,
600037.SH,600037,20251209,92119000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,18800,0,0,0,0,0,0,0,0,79200,73620,1966000,959700,0,0,0,0,0,
600037.SH,600037,20251209,92122000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,19000,0,0,0,0,0,0,0,0,79200,73620,1966000,959900,0,0,0,0,0,
600037.SH,600037,20251209,92125000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,19900,0,0,0,0,0,0,0,0,79200,73620,1966000,960800,0,0,0,0,0,
600037.SH,600037,20251209,92134000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,19900,0,0,0,0,0,0,0,0,79200,73620,1966000,964000,0,0,0,0,0,
600037.SH,600037,20251209,92140000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,19900,0,0,0,0,0,0,0,0,79200,73620,1969000,965300,0,0,0,0,0,
600037.SH,600037,20251209,92155000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,3700,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,3700,19900,0,0,0,0,0,0,0,0,79200,73620,1969000,967300,0,0,0,0,0,
600037.SH,600037,20251209,92158000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,4200,19400,0,0,0,0,0,0,0,0,79200,73620,1969500,967300,0,0,0,0,0,
600037.SH,600037,20251209,92201000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,4200,19400,0,0,0,0,0,0,0,0,79200,73600,1969500,970500,0,0,0,0,0,
600037.SH,600037,20251209,92204000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,4200,19400,0,0,0,0,0,0,0,0,79200,73610,1969500,973100,0,0,0,0,0,
600037.SH,600037,20251209,92207000,0,0,0,0,0,,,0,0,0,0,0,75200,75300,0,0,0,0,0,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,75300,0,0,0,0,0,0,0,0,0,4200,19400,0,0,0,0,0,0,0,0,79200,73620,1969500,983100,0,0,0,0,0,
600037.SH,600037,20251209,92219000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79200,73680,1969500,1014100,0,0,0,0,0,
600037.SH,600037,20251209,92222000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79190,73670,1974500,1017700,0,0,0,0,0,
600037.SH,600037,20251209,92231000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79160,73670,1994500,1017700,0,0,0,0,0,
600037.SH,600037,20251209,92234000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79160,73670,1994500,1020700,0,0,0,0,0,
600037.SH,600037,20251209,92240000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79160,73670,1994500,1026200,0,0,0,0,0,
600037.SH,600037,20251209,92243000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79150,73680,2000000,1036200,0,0,0,0,0,
600037.SH,600037,20251209,92252000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79150,73680,2005200,1040700,0,0,0,0,0,
600037.SH,600037,20251209,92307000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5200,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5200,27300,0,0,0,0,0,0,0,0,79150,73680,2005200,1040800,0,0,0,0,0,
600037.SH,600037,20251209,92313000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5500,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5500,27000,0,0,0,0,0,0,0,0,79150,73680,2005500,1042700,0,0,0,0,0,
600037.SH,600037,20251209,92319000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5500,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5500,27000,0,0,0,0,0,0,0,0,79150,73690,2005500,1046700,0,0,0,0,0,
600037.SH,600037,20251209,92322000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,5500,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,5500,27000,0,0,0,0,0,0,0,0,79150,73680,2006100,1047700,0,0,0,0,0,
600037.SH,600037,20251209,92325000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79150,73690,2006600,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92328000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79150,73690,2006700,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92331000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79150,73690,2007700,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92337000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79150,73690,2012200,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92340000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79150,73690,2013400,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92343000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79140,73690,2020400,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92346000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79130,73690,2028200,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92349000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79120,73690,2034200,1048800,0,0,0,0,0,
600037.SH,600037,20251209,92352000,0,0,0,0,0,,,0,0,0,0,0,75200,75400,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,75400,0,0,0,0,0,0,0,0,0,6000,27600,0,0,0,0,0,0,0,0,79120,73700,2034200,1061400,0,0,0,0,0,
