万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000048.SZ,000048,20251209,93143700,2561777,0,0,B,139200,200,2273588,2561769,
000048.SZ,000048,20251209,93143700,2561778,0,0,B,139200,300,2282323,2561769,
000048.SZ,000048,20251209,93143700,2561779,0,0,B,139200,500,2283075,2561769,
000048.SZ,000048,20251209,93143700,2561780,0,0,B,139200,1300,2287965,2561769,
000048.SZ,000048,20251209,93143700,2561781,0,0,B,139200,200,2299100,2561769,
000048.SZ,000048,20251209,93143700,2561782,0,0,B,139200,500,2309677,2561769,
000048.SZ,000048,20251209,93143700,2561783,0,0,B,139200,3000,2327560,2561769,
000048.SZ,000048,20251209,93143700,2561784,0,0,B,139200,4500,2327924,2561769,
000048.SZ,000048,20251209,93143700,2561785,0,0,B,139200,3000,2341063,2561769,
000048.SZ,000048,20251209,93143700,2561786,0,0,B,139200,300,2341986,2561769,
000048.SZ,000048,20251209,93143700,2561787,0,0,B,139200,800,2412788,2561769,
000048.SZ,000048,20251209,93143700,2561788,0,0,B,139200,300,2418971,2561769,
000048.SZ,000048,20251209,93143700,2561789,0,0,B,139300,1200,2366108,2561769,
000048.SZ,000048,20251209,93143700,2561790,0,0,B,139300,1000,2424494,2561769,
000048.SZ,000048,20251209,93143720,2562033,C,0, ,0,1400,0,2536222,
000048.SZ,000048,20251209,93143720,2562056,C,0, ,0,1400,0,2536244,
000048.SZ,000048,20251209,93143720,2562063,0,0,B,139400,200,2263704,2562062,
000048.SZ,000048,20251209,93143730,2562194,C,0, ,0,1900,0,2536259,
000048.SZ,000048,20251209,93143750,2562335,C,0, ,0,7900,0,2536568,
000048.SZ,000048,20251209,93143770,2562523,0,0,S,139300,7900,2562522,2561769,
000048.SZ,000048,20251209,93143890,2563656,C,0, ,0,1000,0,2536197,
000048.SZ,000048,20251209,93143910,2563906,C,0, ,0,300,337862,0,
000048.SZ,000048,20251209,93143920,2563983,C,0, ,0,1000,0,2549291,
000048.SZ,000048,20251209,93144040,2565145,C,0, ,0,20800,0,2550457,
000048.SZ,000048,20251209,93144080,2565734,0,0,B,139200,2000,2564256,2565733,
000048.SZ,000048,20251209,93144090,2565775,0,0,S,139100,2800,2565774,2556843,
000048.SZ,000048,20251209,93144100,2565903,C,0, ,0,800,0,2536235,
000048.SZ,000048,20251209,93144100,2565909,C,0, ,0,1200,0,2536237,
000048.SZ,000048,20251209,93144100,2565911,C,0, ,0,1000,0,2536234,
000048.SZ,000048,20251209,93144100,2565912,C,0, ,0,1500,0,2536239,
000048.SZ,000048,20251209,93144150,2566302,C,0, ,0,2400,0,2536248,
000048.SZ,000048,20251209,93144180,2566574,0,0,S,139100,900,2566573,2556843,
000048.SZ,000048,20251209,93144260,2567456,C,0, ,0,200,0,2536192,
000048.SZ,000048,20251209,93144270,2567611,0,0,S,139100,100,2567610,2556843,
000048.SZ,000048,20251209,93144400,2569131,C,0, ,0,800,0,2536336,
000048.SZ,000048,20251209,93144490,2570010,C,0, ,0,500,0,1926627,
000048.SZ,000048,20251209,93144570,2570798,0,0,S,139100,200,2570797,2556843,
000048.SZ,000048,20251209,93144610,2571150,0,0,S,139100,100,2571149,2556843,
000048.SZ,000048,20251209,93144890,2573644,0,0,S,139100,100,2573643,2556843,
000048.SZ,000048,20251209,93145140,2576071,0,0,S,139100,2800,2576070,2556843,
000048.SZ,000048,20251209,93145140,2576072,0,0,S,139100,200,2576070,2564861,
000048.SZ,000048,20251209,93145140,2576073,0,0,S,139000,3100,2576070,2555721,
000048.SZ,000048,20251209,93145150,2576149,0,0,B,138800,21500,2576070,2576148,
000048.SZ,000048,20251209,93145150,2576151,0,0,B,138800,1800,2576070,2576150,
000048.SZ,000048,20251209,93145150,2576153,0,0,B,138800,20600,2576070,2576152,
000048.SZ,000048,20251209,93145150,2576168,C,0, ,0,2700,0,2536194,
000048.SZ,000048,20251209,93145150,2576172,C,0, ,0,5800,0,2536240,
000048.SZ,000048,20251209,93145150,2576177,C,0, ,0,1100,0,2536202,
000048.SZ,000048,20251209,93145150,2576203,C,0, ,0,600,0,2543949,
000048.SZ,000048,20251209,93145170,2576385,C,0, ,0,4200,0,2536191,
000048.SZ,000048,20251209,93145180,2576497,C,0, ,0,7500,0,2536173,
000048.SZ,000048,20251209,93145180,2576511,C,0, ,0,800,0,2536201,
000048.SZ,000048,20251209,93145210,2576825,C,0, ,0,15900,0,2537424,
000048.SZ,000048,20251209,93145290,2578025,C,0, ,0,7900,0,2542362,
000048.SZ,000048,20251209,93145400,2579744,0,0,S,139300,11800,2579743,2577659,
000048.SZ,000048,20251209,93145400,2579745,0,0,S,139200,200,2579743,2577125,
000048.SZ,000048,20251209,93145460,2580675,C,0, ,0,100,0,2537072,
000048.SZ,000048,20251209,93145460,2580676,C,0, ,0,700,0,2537082,
000048.SZ,000048,20251209,93145460,2580677,C,0, ,0,700,0,2537081,
000048.SZ,000048,20251209,93145460,2580678,C,0, ,0,500,0,2537083,
000048.SZ,000048,20251209,93145460,2580679,C,0, ,0,900,0,2537079,
000048.SZ,000048,20251209,93145460,2580680,C,0, ,0,200,0,2537080,
000048.SZ,000048,20251209,93145460,2580681,C,0, ,0,400,0,2537077,
000048.SZ,000048,20251209,93145460,2580691,C,0, ,0,1800,0,2537096,
000048.SZ,000048,20251209,93145460,2580692,C,0, ,0,600,0,2537095,
000048.SZ,000048,20251209,93145480,2580957,C,0, ,0,200,0,2536861,
000048.SZ,000048,20251209,93145520,2581344,0,0,S,139300,200,2581343,2581242,
000048.SZ,000048,20251209,93145530,2581433,0,0,S,139300,700,2581432,2581242,
000048.SZ,000048,20251209,93145530,2581434,0,0,S,139300,29000,2581432,2581244,
000048.SZ,000048,20251209,93145530,2581435,0,0,S,139200,2100,2581432,2577125,
000048.SZ,000048,20251209,93145530,2581438,0,0,S,139200,5100,2581437,2577125,
000048.SZ,000048,20251209,93145980,2586847,C,0, ,0,100,0,1045329,
000048.SZ,000048,20251209,93146020,2587139,0,0,S,139300,100,2587138,2581874,
000048.SZ,000048,20251209,93146090,2588245,0,0,S,139300,1500,2588244,2581874,
000048.SZ,000048,20251209,93146250,2589986,C,0, ,0,23300,0,2576152,
000048.SZ,000048,20251209,93146250,2589994,C,0, ,0,5500,0,2576156,
000048.SZ,000048,20251209,93146260,2590094,C,0, ,0,43900,0,2576158,
000048.SZ,000048,20251209,93146600,2594460,C,0, ,0,1400,0,2536224,
000048.SZ,000048,20251209,93146660,2594951,C,0, ,0,1000,2182109,0,
000048.SZ,000048,20251209,93146660,2595003,0,0,S,139300,1000,2595002,2581874,
000048.SZ,000048,20251209,93146670,2595098,C,0, ,0,2300,0,2576281,
000048.SZ,000048,20251209,93146680,2595209,C,0, ,0,500,0,2536242,
000048.SZ,000048,20251209,93146690,2595253,C,0, ,0,500,0,2536252,
000048.SZ,000048,20251209,93146700,2595374,C,0, ,0,4300,0,2576362,
000048.SZ,000048,20251209,93146920,2597527,C,0, ,0,300,0,1007351,
000048.SZ,000048,20251209,93147050,2598747,0,0,S,139300,1100,2598746,2581874,
000048.SZ,000048,20251209,93147050,2598748,0,0,S,139300,900,2598746,2581875,
000048.SZ,000048,20251209,93147150,2599881,0,0,S,139300,200,2599880,2581875,
000048.SZ,000048,20251209,93147190,2600239,C,0, ,0,43900,0,2576163,
000048.SZ,000048,20251209,93147240,2600794,0,0,S,139300,1000,2600793,2581875,
000048.SZ,000048,20251209,93147320,2601590,C,0, ,0,43900,0,2576157,
000048.SZ,000048,20251209,93147340,2601748,0,0,S,139300,2200,2601747,2581875,
000048.SZ,000048,20251209,93147350,2601909,0,0,S,139300,200,2601908,2581875,
000048.SZ,000048,20251209,93147350,2601922,0,0,S,139300,200,2601921,2581875,
000048.SZ,000048,20251209,93147370,2602058,C,0, ,0,200,2088767,0,
000048.SZ,000048,20251209,93147370,2602080,C,0, ,0,12800,0,2576479,
000048.SZ,000048,20251209,93147410,2602490,0,0,S,139300,400,2602489,2581875,
000048.SZ,000048,20251209,93147530,2603874,C,0, ,0,4300,0,2576824,
000048.SZ,000048,20251209,93147660,2605172,C,0, ,0,1000,0,2576284,
000048.SZ,000048,20251209,93147740,2605970,C,0, ,0,500,178276,0,
000048.SZ,000048,20251209,93147800,2606541,0,0,S,139300,2300,2606540,2581875,
000048.SZ,000048,20251209,93147850,2606905,0,0,S,139300,200,2606904,2581875,
000048.SZ,000048,20251209,93147920,2607645,0,0,S,139300,1400,2607644,2581875,
000048.SZ,000048,20251209,93147930,2607807,0,0,S,139300,600,2607806,2581875,
000048.SZ,000048,20251209,93147960,2608005,0,0,S,139300,600,2608004,2581875,
000048.SZ,000048,20251209,93147960,2608006,0,0,S,139200,100,2608004,2577125,
000048.SZ,000048,20251209,93147960,2608007,0,0,S,139100,500,2608004,2576920,
000048.SZ,000048,20251209,93148020,2608550,C,0, ,0,1000,0,1150277,
000048.SZ,000048,20251209,93148070,2609104,C,0, ,0,300,0,1859838,
000048.SZ,000048,20251209,93148170,2610020,0,0,S,139100,100,2610019,2576920,
000048.SZ,000048,20251209,93148200,2610266,C,0, ,0,600,0,2576233,
000048.SZ,000048,20251209,93148260,2611644,0,0,S,139100,1000,2611643,2576920,
000048.SZ,000048,20251209,93148290,2612108,C,0, ,0,200,0,2576920,
000048.SZ,000048,20251209,93148300,2612231,0,0,S,139100,3500,2612230,2603735,
000048.SZ,000048,20251209,93148420,2613408,C,0, ,0,1000,0,425699,
000048.SZ,000048,20251209,93148890,2618899,0,0,S,139100,500,2618898,2603735,
000048.SZ,000048,20251209,93148970,2619718,C,0, ,0,200,2225209,0,
000048.SZ,000048,20251209,93148970,2619738,C,0, ,0,1500,0,1092219,
000048.SZ,000048,20251209,93149070,2620770,0,0,S,139100,700,2620769,2603735,
000048.SZ,000048,20251209,93149070,2620771,0,0,S,139100,3100,2620769,2603867,
000048.SZ,000048,20251209,93149190,2622049,0,0,S,139100,700,2622048,2603867,
000048.SZ,000048,20251209,93149200,2622230,0,0,S,139100,1000,2622229,2603867,
000048.SZ,000048,20251209,93149210,2622436,C,0, ,0,4200,0,2576501,
000048.SZ,000048,20251209,93149260,2622969,0,0,S,139100,100,2622968,2603867,
000048.SZ,000048,20251209,93149280,2623192,0,0,S,139100,300,2623191,2603867,
000048.SZ,000048,20251209,93149400,2624593,C,0, ,0,3700,0,2536360,
000048.SZ,000048,20251209,93149400,2624611,C,0, ,0,2000,0,2536341,
000048.SZ,000048,20251209,93149400,2624664,C,0, ,0,1000,0,2536408,
000048.SZ,000048,20251209,93149410,2624748,0,0,S,139100,200,2624747,2603867,
000048.SZ,000048,20251209,93149580,2626710,0,0,S,139100,100,2626709,2603867,
000048.SZ,000048,20251209,93149610,2627030,C,0, ,0,300,242303,0,
000048.SZ,000048,20251209,93149690,2627799,0,0,S,139100,2600,2627798,2603867,
000048.SZ,000048,20251209,93149690,2627800,0,0,S,139100,100,2627798,2612870,
000048.SZ,000048,20251209,93149730,2628327,0,0,S,139000,1200,2628326,2591097,
000048.SZ,000048,20251209,93149730,2628328,0,0,S,139000,800,2628326,2592237,
000048.SZ,000048,20251209,93149780,2628796,0,0,S,139000,500,2628795,2592237,
000048.SZ,000048,20251209,93150070,2631631,0,0,S,139000,3400,2631630,2592237,
000048.SZ,000048,20251209,93150070,2631632,0,0,S,139000,500,2631630,2606036,
000048.SZ,000048,20251209,93150070,2631633,0,0,S,138900,4100,2631630,2592171,
000048.SZ,000048,20251209,93150080,2631783,C,0, ,0,100,2587493,0,
000048.SZ,000048,20251209,93150600,2636690,C,0, ,0,800,0,1050916,
000048.SZ,000048,20251209,93150640,2637019,0,0,B,139000,500,2632433,2637018,
000048.SZ,000048,20251209,93150640,2637020,0,0,B,139000,400,2636834,2637018,
000048.SZ,000048,20251209,93150650,2637097,0,0,S,139000,100,2637096,2637018,
000048.SZ,000048,20251209,93150810,2638408,0,0,S,138900,100,2638407,2592171,
000048.SZ,000048,20251209,93150880,2638992,0,0,B,139000,1200,2637096,2638991,
000048.SZ,000048,20251209,93150880,2638993,0,0,B,139100,100,2627798,2638991,
000048.SZ,000048,20251209,93151000,2640008,0,0,B,139100,100,2632009,2640007,
000048.SZ,000048,20251209,93151000,2640009,0,0,B,139100,1100,2634460,2640007,
000048.SZ,000048,20251209,93151250,2642929,0,0,S,138900,200,2642928,2592171,
000048.SZ,000048,20251209,93151460,2645236,C,0, ,0,7900,0,2576309,
000048.SZ,000048,20251209,93151510,2645841,0,0,S,138800,500,2645840,2609852,
000048.SZ,000048,20251209,93151520,2645871,0,0,B,139000,100,2640145,2645870,
000048.SZ,000048,20251209,93151580,2646851,0,0,B,139000,100,2640152,2646850,
000048.SZ,000048,20251209,93151580,2646852,0,0,B,139000,100,2641749,2646850,
000048.SZ,000048,20251209,93151580,2646853,0,0,B,139100,100,2634460,2646850,
000048.SZ,000048,20251209,93151580,2646854,0,0,B,139100,300,2646473,2646850,
000048.SZ,000048,20251209,93151590,2646983,0,0,S,139100,1400,2646982,2646850,
000048.SZ,000048,20251209,93151870,2649846,0,0,S,138800,100,2649845,2609852,
000048.SZ,000048,20251209,93151870,2649847,0,0,S,138800,600,2649845,2615367,
000048.SZ,000048,20251209,93151870,2649848,0,0,S,138600,2700,2649845,2576285,
000048.SZ,000048,20251209,93151870,2649849,0,0,S,138600,1800,2649845,2576290,
000048.SZ,000048,20251209,93151880,2650011,C,0, ,0,800,0,2560854,
000048.SZ,000048,20251209,93152380,2655842,0,0,B,139100,1100,2646987,2655841,
000048.SZ,000048,20251209,93152380,2655843,0,0,B,139100,1400,2646994,2655841,
000048.SZ,000048,20251209,93152380,2655844,0,0,B,139100,1100,2647005,2655841,
000048.SZ,000048,20251209,93152380,2655845,0,0,B,139100,1400,2647097,2655841,
000048.SZ,000048,20251209,93152380,2655846,0,0,B,139100,2300,2649866,2655841,
000048.SZ,000048,20251209,93152380,2655847,0,0,B,139300,6700,2618825,2655841,
000048.SZ,000048,20251209,93152400,2656091,0,0,S,138700,600,2656090,2655933,
000048.SZ,000048,20251209,93152400,2656094,0,0,S,138700,600,2656093,2655933,
000048.SZ,000048,20251209,93152400,2656152,0,0,S,138700,1000,2656151,2655933,
000048.SZ,000048,20251209,93152430,2656572,0,0,S,138700,100,2656571,2655933,
000048.SZ,000048,20251209,93152440,2656677,0,0,B,138700,400,2656571,2656676,
000048.SZ,000048,20251209,93152440,2656679,0,0,S,138600,2300,2656678,2576290,
000048.SZ,000048,20251209,93152440,2656681,0,0,B,138700,400,2656571,2656680,
000048.SZ,000048,20251209,93152580,2658225,C,0, ,0,300,119153,0,
000048.SZ,000048,20251209,93152820,2660848,0,0,S,138700,200,2660847,2656680,
000048.SZ,000048,20251209,93152950,2662054,C,0, ,0,5000,0,576930,
000048.SZ,000048,20251209,93153290,2665455,C,0, ,0,2000,0,437966,
000048.SZ,000048,20251209,93153430,2666865,0,0,S,138700,800,2666864,2656680,
000048.SZ,000048,20251209,93153430,2666866,0,0,S,138700,1000,2666864,2656684,
000048.SZ,000048,20251209,93153430,2666867,0,0,S,138700,900,2666864,2656686,
000048.SZ,000048,20251209,93153430,2666868,0,0,S,138700,100,2666864,2656688,
000048.SZ,000048,20251209,93153430,2666881,0,0,S,138700,100,2666880,2656688,
000048.SZ,000048,20251209,93153430,2666882,0,0,S,138700,400,2666880,2656689,
000048.SZ,000048,20251209,93153430,2666889,0,0,S,138700,100,2666888,2656689,
000048.SZ,000048,20251209,93153430,2666890,0,0,S,138700,200,2666888,2656690,
000048.SZ,000048,20251209,93153430,2666899,0,0,S,138700,200,2666898,2656690,
000048.SZ,000048,20251209,93153450,2667114,0,0,S,138700,300,2667113,2656690,
000048.SZ,000048,20251209,93153450,2667115,0,0,S,138700,700,2667113,2656691,
000048.SZ,000048,20251209,93153450,2667116,0,0,S,138700,600,2667113,2656694,
000048.SZ,000048,20251209,93153450,2667117,0,0,S,138700,400,2667113,2656706,
000048.SZ,000048,20251209,93153460,2667166,C,0, ,0,400,0,2656740,
000048.SZ,000048,20251209,93153460,2667217,C,0, ,0,400,0,2656706,
000048.SZ,000048,20251209,93153470,2667231,0,0,S,138700,700,2667230,2656735,
000048.SZ,000048,20251209,93153470,2667235,0,0,S,138700,400,2667234,2656735,
000048.SZ,000048,20251209,93153470,2667307,C,0, ,0,800,0,2656807,
000048.SZ,000048,20251209,93153520,2668047,C,0, ,0,400,0,2656739,
000048.SZ,000048,20251209,93153520,2668075,0,0,B,138900,100,2666766,2668074,
000048.SZ,000048,20251209,93153730,2669783,C,0, ,0,200,1136714,0,
000048.SZ,000048,20251209,93153740,2669825,0,0,B,138900,100,2666766,2669824,
000048.SZ,000048,20251209,93153850,2670894,C,0, ,0,1700,0,2576290,
000048.SZ,000048,20251209,93153850,2670897,C,0, ,0,1100,0,2576294,
000048.SZ,000048,20251209,93154010,2672289,C,0, ,0,600,2656761,0,
000048.SZ,000048,20251209,93154010,2672291,0,0,S,138800,200,2672290,2672195,
000048.SZ,000048,20251209,93154010,2672293,0,0,S,138800,100,2672292,2672195,
000048.SZ,000048,20251209,93154010,2672295,0,0,S,138800,500,2672294,2672195,
000048.SZ,000048,20251209,93154010,2672299,C,0, ,0,100,0,2656735,
000048.SZ,000048,20251209,93154020,2672373,0,0,B,138800,300,2672294,2672372,
000048.SZ,000048,20251209,93154020,2672374,0,0,B,138800,200,2672296,2672372,
000048.SZ,000048,20251209,93154020,2672375,0,0,B,138800,200,2672297,2672372,
000048.SZ,000048,20251209,93154020,2672376,0,0,B,138800,200,2672305,2672372,
000048.SZ,000048,20251209,93154020,2672377,0,0,B,138800,100,2672309,2672372,
000048.SZ,000048,20251209,93154020,2672400,0,0,S,138700,200,2672399,2656736,
000048.SZ,000048,20251209,93154020,2672406,0,0,S,138700,200,2672405,2656736,
000048.SZ,000048,20251209,93154340,2675749,C,0, ,0,500,1058921,0,
000048.SZ,000048,20251209,93154420,2676532,C,0, ,0,200,0,1228058,
000048.SZ,000048,20251209,93154430,2676582,C,0, ,0,3000,0,953363,
000048.SZ,000048,20251209,93154450,2676795,C,0, ,0,200,0,2656736,
000048.SZ,000048,20251209,93154470,2676967,0,0,S,138600,200,2676966,2576516,
000048.SZ,000048,20251209,93154530,2677652,0,0,B,138800,300,2672309,2677651,
000048.SZ,000048,20251209,93154540,2677818,0,0,B,138800,200,2672309,2677817,
000048.SZ,000048,20251209,93154660,2679403,C,0, ,0,1000,0,432026,
000048.SZ,000048,20251209,93154920,2682446,0,0,B,138800,200,2672309,2682445,
000048.SZ,000048,20251209,93154920,2682447,0,0,B,138800,400,2672401,2682445,
000048.SZ,000048,20251209,93154920,2682448,0,0,B,138900,800,2666766,2682445,
000048.SZ,000048,20251209,93154920,2682449,0,0,B,138900,800,2678769,2682445,
000048.SZ,000048,20251209,93154920,2682450,0,0,B,139000,2000,2657582,2682445,
000048.SZ,000048,20251209,93154920,2682451,0,0,B,139000,5700,2670219,2682445,
000048.SZ,000048,20251209,93154930,2682580,0,0,S,138600,500,2682579,2576516,
000048.SZ,000048,20251209,93154930,2682581,0,0,S,138600,2000,2682579,2598113,
000048.SZ,000048,20251209,93154930,2682582,0,0,S,138600,400,2682579,2674916,
000048.SZ,000048,20251209,93154950,2682673,0,0,S,138600,3500,2682672,2674916,
000048.SZ,000048,20251209,93154960,2682843,0,0,B,139000,300,2670219,2682842,
000048.SZ,000048,20251209,93155130,2685138,C,0, ,0,100,0,2568280,
000048.SZ,000048,20251209,93155990,2695359,0,0,B,138900,200,2691854,2695358,
000048.SZ,000048,20251209,93155990,2695360,0,0,B,138900,200,2691909,2695358,
000048.SZ,000048,20251209,93156300,2698140,0,0,S,138600,2600,2698139,2674916,
000048.SZ,000048,20251209,93156300,2698171,0,0,S,138600,100,2698170,2674916,
000048.SZ,000048,20251209,93156310,2698278,0,0,S,138600,400,2698277,2674916,
000048.SZ,000048,20251209,93156310,2698282,0,0,S,138600,1400,2698281,2674916,
000048.SZ,000048,20251209,93156310,2698284,0,0,S,138600,2500,2698283,2674916,
000048.SZ,000048,20251209,93156310,2698286,0,0,S,138600,600,2698285,2674916,
000048.SZ,000048,20251209,93156310,2698289,0,0,S,138600,900,2698288,2674916,
000048.SZ,000048,20251209,93156310,2698291,0,0,S,138600,400,2698290,2674916,
000048.SZ,000048,20251209,93156320,2698380,0,0,S,138600,300,2698379,2674916,
000048.SZ,000048,20251209,93156320,2698382,0,0,S,138600,2300,2698381,2674916,
000048.SZ,000048,20251209,93156320,2698387,0,0,S,138600,1000,2698386,2674916,
000048.SZ,000048,20251209,93156330,2698459,0,0,S,138500,100,2698458,2544991,
000048.SZ,000048,20251209,93156330,2698466,0,0,S,138500,100,2698465,2544991,
000048.SZ,000048,20251209,93156410,2699149,0,0,B,138600,400,2698388,2699148,
000048.SZ,000048,20251209,93156760,2702425,0,0,B,138600,100,2698388,2702424,
000048.SZ,000048,20251209,93157510,2710352,C,0, ,0,800,0,72401,
000048.SZ,000048,20251209,93157560,2710949,C,0, ,0,2000,0,2622611,
000048.SZ,000048,20251209,93157740,2713033,0,0,S,138500,100,2713032,2544991,
000048.SZ,000048,20251209,93158200,2717518,0,0,S,138500,100,2717517,2544991,
000048.SZ,000048,20251209,93158200,2717519,0,0,S,138500,100,2717517,2546142,
000048.SZ,000048,20251209,93158210,2717746,0,0,S,138400,1800,2717745,2578870,
000048.SZ,000048,20251209,93158210,2717748,0,0,S,138400,600,2717747,2578870,
000048.SZ,000048,20251209,93158210,2717749,0,0,S,138400,200,2717747,2583050,
000048.SZ,000048,20251209,93158210,2717750,C,0, ,0,200,2698455,0,
000048.SZ,000048,20251209,93158210,2717751,C,0, ,0,400,2698388,0,
000048.SZ,000048,20251209,93158210,2717752,C,0, ,0,1100,2698389,0,
000048.SZ,000048,20251209,93158210,2717754,0,0,S,138400,2000,2717753,2583050,
000048.SZ,000048,20251209,93158210,2717755,0,0,S,138400,600,2717753,2594368,
000048.SZ,000048,20251209,93158210,2717756,C,0, ,0,1600,2698390,0,
000048.SZ,000048,20251209,93158220,2717883,C,0, ,0,1600,2698397,0,
000048.SZ,000048,20251209,93158220,2717885,0,0,S,138400,400,2717884,2594368,
000048.SZ,000048,20251209,93158220,2717886,0,0,S,138400,2200,2717884,2623299,
000048.SZ,000048,20251209,93158220,2717887,C,0, ,0,400,2698402,0,
000048.SZ,000048,20251209,93158230,2718016,0,0,S,138400,400,2718015,2623299,
000048.SZ,000048,20251209,93158230,2718017,0,0,S,138400,300,2718015,2624292,
000048.SZ,000048,20251209,93158230,2718019,0,0,S,138400,100,2718018,2624292,
000048.SZ,000048,20251209,93158230,2718020,0,0,S,138400,200,2718018,2628715,
000048.SZ,000048,20251209,93158330,2719053,C,0, ,0,400,2698394,0,
000048.SZ,000048,20251209,93158420,2720117,C,0, ,0,3700,2229996,0,
000048.SZ,000048,20251209,93158480,2720859,C,0, ,0,800,1763322,0,
000048.SZ,000048,20251209,93159100,2726977,C,0, ,0,1400,0,2537193,
000048.SZ,000048,20251209,93159550,2731026,C,0, ,0,1500,0,2700086,
000048.SZ,000048,20251209,93159690,2732300,C,0, ,0,300,0,2637549,
000048.SZ,000048,20251209,93159720,2732480,C,0, ,0,1000,2691468,0,
000048.SZ,000048,20251209,93159900,2734147,0,0,B,138400,200,2718018,2734146,
000048.SZ,000048,20251209,93159900,2734148,0,0,B,138500,300,2717517,2734146,
000048.SZ,000048,20251209,93159910,2734220,0,0,S,138300,700,2734219,2537097,
000048.SZ,000048,20251209,93159910,2734222,0,0,S,138300,700,2734221,2537097,
000048.SZ,000048,20251209,93159910,2734223,0,0,S,138300,200,2734221,2599315,
000048.SZ,000048,20251209,93159910,2734225,0,0,S,138300,700,2734224,2599315,
000048.SZ,000048,20251209,93159910,2734231,0,0,S,138300,900,2734230,2599315,
000048.SZ,000048,20251209,93159910,2734238,0,0,S,138300,400,2734237,2599315,
000048.SZ,000048,20251209,93159930,2734384,0,0,S,138300,700,2734383,2599315,
000048.SZ,000048,20251209,93200010,2735051,0,0,B,138500,800,2717517,2735050,
000048.SZ,000048,20251209,93200390,2740805,0,0,S,138300,100,2740804,2599315,
000048.SZ,000048,20251209,93200670,2745198,C,0, ,0,2300,0,36870,
000048.SZ,000048,20251209,93200760,2746828,0,0,B,138500,1000,2717517,2746827,
000048.SZ,000048,20251209,93200780,2747210,0,0,S,138300,500,2747209,2617194,
000048.SZ,000048,20251209,93200840,2748044,C,0, ,0,20000,0,1756540,
000048.SZ,000048,20251209,93201030,2750297,C,0, ,0,200,2735171,0,
000048.SZ,000048,20251209,93201070,2750772,0,0,B,138500,1000,2717517,2750771,
000048.SZ,000048,20251209,93201330,2753944,C,0, ,0,500,0,845751,
000048.SZ,000048,20251209,93202060,2762047,0,0,B,138500,1700,2717517,2762046,
000048.SZ,000048,20251209,93202060,2762048,0,0,B,138500,100,2738987,2762046,
000048.SZ,000048,20251209,93202270,2764447,0,0,B,138500,100,2738987,2764446,
000048.SZ,000048,20251209,93202270,2764448,0,0,B,138500,400,2761111,2764446,
000048.SZ,000048,20251209,93202650,2768227,0,0,B,138500,100,2761111,2768226,
000048.SZ,000048,20251209,93202850,2769947,0,0,B,138500,100,2761111,2769946,
000048.SZ,000048,20251209,93203040,2771841,0,0,B,138500,400,2761111,2771840,
000048.SZ,000048,20251209,93203040,2771842,0,0,B,138500,100,2763107,2771840,
000048.SZ,000048,20251209,93203100,2772694,0,0,B,138500,900,2763107,2772693,
000048.SZ,000048,20251209,93203100,2772695,0,0,B,138500,400,2770363,2772693,
000048.SZ,000048,20251209,93203500,2777701,C,0, ,0,1500,1473590,0,
000048.SZ,000048,20251209,93204930,2793554,0,0,B,138500,1600,2770363,2793553,
000048.SZ,000048,20251209,93204930,2793555,0,0,B,138500,500,2773720,2793553,
000048.SZ,000048,20251209,93204930,2793556,0,0,B,138500,5000,2781303,2793553,
000048.SZ,000048,20251209,93204930,2793557,0,0,B,138500,500,2792512,2793553,
000048.SZ,000048,20251209,93204930,2793558,0,0,B,138500,1000,2793001,2793553,
000048.SZ,000048,20251209,93205030,2794463,C,0, ,0,1200,2668962,0,
000048.SZ,000048,20251209,93205360,2797958,C,0, ,0,2000,0,472598,
000048.SZ,000048,20251209,93205490,2799069,0,0,S,138400,100,2799068,2775138,
000048.SZ,000048,20251209,93205620,2800153,0,0,B,138500,400,2793001,2800152,
000048.SZ,000048,20251209,93205630,2800225,0,0,B,138500,100,2793001,2800224,
000048.SZ,000048,20251209,93205640,2800385,0,0,S,138500,100,2800384,2800224,
000048.SZ,000048,20251209,93205640,2800387,0,0,S,138500,300,2800386,2800224,
000048.SZ,000048,20251209,93205640,2800389,0,0,S,138500,300,2800388,2800224,
000048.SZ,000048,20251209,93205640,2800391,0,0,S,138500,100,2800390,2800224,
000048.SZ,000048,20251209,93205760,2801466,C,0, ,0,4100,0,1503945,
000048.SZ,000048,20251209,93205760,2801467,C,0, ,0,2000,0,1503902,
000048.SZ,000048,20251209,93205760,2801469,C,0, ,0,5100,0,1503913,
000048.SZ,000048,20251209,93205760,2801472,C,0, ,0,800,0,1512431,
000048.SZ,000048,20251209,93205760,2801473,C,0, ,0,500,0,1503931,
000048.SZ,000048,20251209,93205980,2803400,C,0, ,0,100,0,1525177,
000048.SZ,000048,20251209,93205980,2803403,C,0, ,0,100,0,1503876,
000048.SZ,000048,20251209,93206630,2810475,0,0,S,138300,100,2810474,2753265,
000048.SZ,000048,20251209,93206630,2810476,0,0,S,138300,200,2810474,2803694,
000048.SZ,000048,20251209,93206630,2810480,0,0,S,138300,600,2810479,2803694,
000048.SZ,000048,20251209,93206630,2810483,0,0,S,138300,300,2810482,2803694,
000048.SZ,000048,20251209,93206630,2810486,0,0,S,138300,100,2810485,2803694,
