万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000065.SZ,000065,20251209,95646090,12535792,0,0,B,123300,87,12527420,12535791,
000065.SZ,000065,20251209,95646090,12535793,0,0,B,123300,213,12529243,12535791,
000065.SZ,000065,20251209,95646320,12536769,0,0,B,123300,100,12529243,12536768,
000065.SZ,000065,20251209,95646790,12538921,0,0,B,123300,1587,12529243,12538920,
000065.SZ,000065,20251209,95646790,12538922,0,0,B,123300,7500,12538117,12538920,
000065.SZ,000065,20251209,95647200,12540519,C,0, ,0,1500,12233264,0,
000065.SZ,000065,20251209,95648170,12544145,0,0,S,123300,100,12544144,12538920,
000065.SZ,000065,20251209,95648400,12545116,0,0,S,123300,100,12545115,12538920,
000065.SZ,000065,20251209,95650890,12556406,0,0,S,123300,713,12556405,12538920,
000065.SZ,000065,20251209,95650890,12556407,0,0,S,123300,87,12556405,12545119,
000065.SZ,000065,20251209,95651270,12558464,0,0,S,123300,1000,12558463,12545119,
000065.SZ,000065,20251209,95655010,12574406,0,0,S,123300,813,12574405,12545119,
000065.SZ,000065,20251209,95655010,12574407,0,0,S,123300,100,12574405,12549199,
000065.SZ,000065,20251209,95655010,12574408,0,0,S,123300,1000,12574405,12551271,
000065.SZ,000065,20251209,95655010,12574409,0,0,S,123300,500,12574405,12559443,
000065.SZ,000065,20251209,95655010,12574410,0,0,S,123300,100,12574405,12559714,
000065.SZ,000065,20251209,95655010,12574411,0,0,S,123300,100,12574405,12566330,
000065.SZ,000065,20251209,95655010,12574470,0,0,B,123300,500,12574405,12574469,
000065.SZ,000065,20251209,95655010,12574472,0,0,B,123300,700,12574405,12574471,
000065.SZ,000065,20251209,95655010,12574474,0,0,B,123300,100,12574405,12574473,
000065.SZ,000065,20251209,95655010,12574480,0,0,B,123300,1087,12574405,12574479,
000065.SZ,000065,20251209,95655810,12577783,0,0,S,123300,1000,12577782,12574479,
000065.SZ,000065,20251209,95657300,12582801,C,0, ,0,600,0,12531758,
000065.SZ,000065,20251209,95657470,12583420,0,0,B,123400,2000,11904298,12583419,
000065.SZ,000065,20251209,95657700,12584358,0,0,B,123400,20000,11904298,12584357,
000065.SZ,000065,20251209,95658260,12586513,C,0, ,0,200,0,12536548,
000065.SZ,000065,20251209,95658680,12587902,C,0, ,0,600,0,12261921,
000065.SZ,000065,20251209,95658840,12588469,0,0,S,123300,200,12588468,12574479,
000065.SZ,000065,20251209,95658890,12588635,0,0,S,123300,13,12588634,12574479,
000065.SZ,000065,20251209,95658890,12588636,0,0,S,123300,2300,12588634,12574481,
000065.SZ,000065,20251209,95658890,12588637,0,0,S,123300,400,12588634,12574497,
000065.SZ,000065,20251209,95658890,12588638,0,0,S,123300,100,12588634,12574501,
000065.SZ,000065,20251209,95658890,12588639,0,0,S,123300,200,12588634,12576304,
000065.SZ,000065,20251209,95658890,12588640,0,0,S,123300,200,12588634,12580003,
000065.SZ,000065,20251209,95658890,12588641,0,0,S,123300,2100,12588634,12584401,
000065.SZ,000065,20251209,95658890,12588642,0,0,S,123300,200,12588634,12586542,
000065.SZ,000065,20251209,95658890,12588643,0,0,S,123300,1700,12588634,12587151,
000065.SZ,000065,20251209,95658890,12588644,0,0,S,123300,300,12588634,12587153,
000065.SZ,000065,20251209,95658890,12588645,0,0,S,123200,100,12588634,12374469,
000065.SZ,000065,20251209,95658890,12588646,0,0,S,123200,500,12588634,12377117,
000065.SZ,000065,20251209,95658890,12588647,0,0,S,123200,1500,12588634,12378581,
000065.SZ,000065,20251209,95658890,12588648,0,0,S,123200,500,12588634,12378720,
000065.SZ,000065,20251209,95658890,12588649,0,0,S,123200,1000,12588634,12382605,
000065.SZ,000065,20251209,95658890,12588650,0,0,S,123200,1200,12588634,12382880,
000065.SZ,000065,20251209,95658890,12588651,0,0,S,123200,500,12588634,12384274,
000065.SZ,000065,20251209,95658890,12588652,0,0,S,123200,1100,12588634,12385127,
000065.SZ,000065,20251209,95658890,12588653,0,0,S,123200,500,12588634,12385214,
000065.SZ,000065,20251209,95658890,12588654,0,0,S,123200,500,12588634,12385366,
000065.SZ,000065,20251209,95658890,12588655,0,0,S,123200,500,12588634,12385541,
000065.SZ,000065,20251209,95658890,12588656,0,0,S,123200,600,12588634,12385724,
000065.SZ,000065,20251209,95658890,12588657,0,0,S,123200,1000,12588634,12386053,
000065.SZ,000065,20251209,95658890,12588658,0,0,S,123200,900,12588634,12386065,
000065.SZ,000065,20251209,95658890,12588659,0,0,S,123200,200,12588634,12386215,
000065.SZ,000065,20251209,95658890,12588660,0,0,S,123200,1000,12588634,12386712,
000065.SZ,000065,20251209,95658890,12588661,0,0,S,123200,800,12588634,12387860,
000065.SZ,000065,20251209,95658890,12588662,0,0,S,123200,200,12588634,12388874,
000065.SZ,000065,20251209,95658890,12588663,0,0,S,123200,300,12588634,12389721,
000065.SZ,000065,20251209,95658890,12588664,0,0,S,123200,1100,12588634,12391499,
000065.SZ,000065,20251209,95658890,12588665,0,0,S,123200,400,12588634,12392370,
000065.SZ,000065,20251209,95658890,12588666,0,0,S,123200,400,12588634,12394038,
000065.SZ,000065,20251209,95658890,12588667,0,0,S,123200,187,12588634,12394516,
000065.SZ,000065,20251209,95659040,12589194,C,0, ,0,200,10267319,0,
000065.SZ,000065,20251209,95659040,12589195,C,0, ,0,100,10267320,0,
000065.SZ,000065,20251209,95659040,12589196,C,0, ,0,200,10267317,0,
000065.SZ,000065,20251209,95659040,12589197,C,0, ,0,200,10267316,0,
000065.SZ,000065,20251209,95700040,12592703,0,0,S,123200,213,12592702,12394516,
000065.SZ,000065,20251209,95700040,12592704,0,0,S,123200,400,12592702,12394778,
000065.SZ,000065,20251209,95700040,12592705,0,0,S,123200,687,12592702,12395991,
000065.SZ,000065,20251209,95700180,12593308,0,0,S,123200,100,12593307,12395991,
000065.SZ,000065,20251209,95700890,12597378,0,0,B,123300,300,12597361,12597377,
000065.SZ,000065,20251209,95700890,12597381,0,0,B,123300,300,12597361,12597380,
000065.SZ,000065,20251209,95701000,12597991,C,0, ,0,1000,0,11221671,
000065.SZ,000065,20251209,95701170,12598993,C,0, ,0,900,0,11044724,
000065.SZ,000065,20251209,95701930,12602053,0,0,S,123300,200,12602052,12597380,
000065.SZ,000065,20251209,95701940,12602089,C,0, ,0,1000,0,6517426,
000065.SZ,000065,20251209,95702580,12604876,0,0,S,123300,100,12604875,12597380,
000065.SZ,000065,20251209,95702580,12604877,0,0,S,123300,400,12604875,12597382,
000065.SZ,000065,20251209,95702580,12604878,0,0,S,123300,1100,12604875,12599467,
000065.SZ,000065,20251209,95702930,12606032,C,0, ,0,400,0,11002489,
000065.SZ,000065,20251209,95704000,12610168,0,0,S,123300,19200,12610167,12599467,
000065.SZ,000065,20251209,95704100,12610735,C,0, ,0,800,0,12598609,
000065.SZ,000065,20251209,95704110,12610760,C,0, ,0,600,0,11057638,
000065.SZ,000065,20251209,95704170,12610987,C,0, ,0,800,0,11039636,
000065.SZ,000065,20251209,95705580,12617293,0,0,S,123300,10000,12617292,12599467,
000065.SZ,000065,20251209,95705980,12618692,0,0,S,123300,3000,12618691,12599467,
000065.SZ,000065,20251209,95706190,12619621,0,0,S,123300,100,12619620,12599467,
000065.SZ,000065,20251209,95706880,12623106,0,0,S,123300,500,12623105,12599467,
000065.SZ,000065,20251209,95706910,12623222,C,0, ,0,300,0,12539410,
000065.SZ,000065,20251209,95707290,12625424,C,0, ,0,800,0,12599461,
000065.SZ,000065,20251209,95707520,12626732,C,0, ,0,600,0,12537663,
000065.SZ,000065,20251209,95707790,12627809,C,0, ,0,10000,11713458,0,
000065.SZ,000065,20251209,95707910,12628424,0,0,S,123300,600,12628423,12599467,
000065.SZ,000065,20251209,95707920,12628438,0,0,S,123300,300,12628437,12599467,
000065.SZ,000065,20251209,95708800,12632180,0,0,S,123300,1000,12632179,12599467,
000065.SZ,000065,20251209,95712080,12647315,0,0,S,123300,3900,12647314,12599467,
000065.SZ,000065,20251209,95713460,12653247,C,0, ,0,500,0,9128797,
000065.SZ,000065,20251209,95713900,12654966,0,0,B,123400,600,11904298,12654965,
000065.SZ,000065,20251209,95714970,12658478,C,0, ,0,200,0,12642437,
000065.SZ,000065,20251209,95715440,12660216,0,0,S,123300,100,12660215,12599467,
000065.SZ,000065,20251209,95715780,12661488,C,0, ,0,300,0,11052602,
000065.SZ,000065,20251209,95717700,12670362,0,0,S,123300,200,12670361,12599467,
000065.SZ,000065,20251209,95717700,12670363,0,0,S,123300,200,12670361,12606189,
000065.SZ,000065,20251209,95717700,12670364,0,0,S,123300,300,12670361,12607119,
000065.SZ,000065,20251209,95717700,12670365,0,0,S,123300,300,12670361,12611109,
000065.SZ,000065,20251209,95717700,12670366,0,0,S,123300,200,12670361,12611134,
000065.SZ,000065,20251209,95717700,12670367,0,0,S,123300,200,12670361,12611305,
000065.SZ,000065,20251209,95717700,12670368,0,0,S,123300,200,12670361,12611382,
000065.SZ,000065,20251209,95717700,12670369,0,0,S,123300,800,12670361,12612192,
000065.SZ,000065,20251209,95717700,12670370,0,0,S,123300,200,12670361,12613556,
000065.SZ,000065,20251209,95717700,12670371,0,0,S,123300,800,12670361,12619041,
000065.SZ,000065,20251209,95717700,12670372,0,0,S,123300,200,12670361,12626033,
000065.SZ,000065,20251209,95717700,12670373,0,0,S,123300,200,12670361,12626915,
000065.SZ,000065,20251209,95717700,12670374,0,0,S,123300,2000,12670361,12634093,
000065.SZ,000065,20251209,95717700,12670375,0,0,S,123300,200,12670361,12653060,
000065.SZ,000065,20251209,95717700,12670376,0,0,S,123300,2000,12670361,12654660,
000065.SZ,000065,20251209,95717700,12670377,0,0,S,123300,200,12670361,12655391,
000065.SZ,000065,20251209,95717700,12670378,0,0,S,123300,800,12670361,12660966,
000065.SZ,000065,20251209,95717700,12670379,0,0,S,123300,2700,12670361,12662855,
000065.SZ,000065,20251209,95717700,12670380,0,0,S,123300,1000,12670361,12666909,
000065.SZ,000065,20251209,95717700,12670381,0,0,S,123200,413,12670361,12395991,
000065.SZ,000065,20251209,95717700,12670382,0,0,S,123200,300,12670361,12397119,
000065.SZ,000065,20251209,95717700,12670383,0,0,S,123200,1100,12670361,12398191,
000065.SZ,000065,20251209,95717700,12670384,0,0,S,123200,900,12670361,12399860,
000065.SZ,000065,20251209,95717700,12670385,0,0,S,123200,400,12670361,12401917,
000065.SZ,000065,20251209,95717700,12670386,0,0,S,123200,400,12670361,12402190,
000065.SZ,000065,20251209,95717700,12670387,0,0,S,123200,500,12670361,12402207,
000065.SZ,000065,20251209,95717700,12670388,0,0,S,123200,400,12670361,12404821,
000065.SZ,000065,20251209,95717700,12670389,0,0,S,123200,1400,12670361,12414919,
000065.SZ,000065,20251209,95717700,12670390,0,0,S,123200,3000,12670361,12415163,
000065.SZ,000065,20251209,95717700,12670391,0,0,S,123200,4000,12670361,12418815,
000065.SZ,000065,20251209,95717700,12670392,0,0,S,123200,1000,12670361,12450205,
000065.SZ,000065,20251209,95717700,12670393,0,0,S,123200,2000,12670361,12469213,
000065.SZ,000065,20251209,95717700,12670394,0,0,S,123200,1000,12670361,12474935,
000065.SZ,000065,20251209,95717700,12670395,0,0,S,123200,1500,12670361,12489450,
000065.SZ,000065,20251209,95717700,12670396,0,0,S,123200,1000,12670361,12527565,
000065.SZ,000065,20251209,95717700,12670397,0,0,S,123200,100,12670361,12527598,
000065.SZ,000065,20251209,95717700,12670398,0,0,S,123200,300,12670361,12528775,
000065.SZ,000065,20251209,95717700,12670399,0,0,S,123200,10000,12670361,12575354,
000065.SZ,000065,20251209,95717700,12670400,0,0,S,123200,400,12670361,12589773,
000065.SZ,000065,20251209,95717700,12670401,0,0,S,123200,100,12670361,12592752,
000065.SZ,000065,20251209,95717700,12670402,0,0,S,123200,100,12670361,12592755,
000065.SZ,000065,20251209,95717700,12670403,0,0,S,123200,100,12670361,12592758,
000065.SZ,000065,20251209,95717700,12670404,0,0,S,123200,100,12670361,12592765,
000065.SZ,000065,20251209,95717700,12670405,0,0,S,123200,100,12670361,12592766,
000065.SZ,000065,20251209,95717700,12670406,0,0,S,123200,100,12670361,12592767,
000065.SZ,000065,20251209,95717700,12670407,0,0,S,123200,100,12670361,12592768,
000065.SZ,000065,20251209,95717700,12670408,0,0,S,123200,100,12670361,12592770,
000065.SZ,000065,20251209,95717700,12670409,0,0,S,123200,100,12670361,12592772,
000065.SZ,000065,20251209,95717700,12670410,0,0,S,123200,100,12670361,12592948,
000065.SZ,000065,20251209,95717700,12670411,0,0,S,123200,200,12670361,12596756,
000065.SZ,000065,20251209,95717700,12670412,0,0,S,123200,100,12670361,12597940,
000065.SZ,000065,20251209,95717700,12670413,0,0,S,123200,200,12670361,12598608,
000065.SZ,000065,20251209,95717700,12670414,0,0,S,123200,200,12670361,12598955,
000065.SZ,000065,20251209,95717700,12670415,0,0,S,123200,200,12670361,12599460,
000065.SZ,000065,20251209,95717700,12670416,0,0,S,123200,200,12670361,12602578,
000065.SZ,000065,20251209,95717700,12670417,0,0,S,123200,200,12670361,12603801,
000065.SZ,000065,20251209,95717700,12670418,0,0,S,123200,500,12670361,12604462,
000065.SZ,000065,20251209,95717700,12670419,0,0,S,123200,200,12670361,12606197,
000065.SZ,000065,20251209,95717700,12670420,0,0,S,123200,200,12670361,12610132,
000065.SZ,000065,20251209,95717700,12670421,0,0,S,123200,1000,12670361,12616901,
000065.SZ,000065,20251209,95717700,12670422,0,0,S,123200,200,12670361,12624916,
000065.SZ,000065,20251209,95717700,12670423,0,0,S,123200,200,12670361,12626916,
000065.SZ,000065,20251209,95717700,12670424,0,0,S,123200,100,12670361,12630087,
000065.SZ,000065,20251209,95717700,12670425,0,0,S,123200,5700,12670361,12632655,
000065.SZ,000065,20251209,95717700,12670426,0,0,S,123200,300,12670361,12642346,
000065.SZ,000065,20251209,95717700,12670427,0,0,S,123200,200,12670361,12654750,
000065.SZ,000065,20251209,95717700,12670428,0,0,S,123200,200,12670361,12655490,
000065.SZ,000065,20251209,95717700,12670429,0,0,S,123200,200,12670361,12661871,
000065.SZ,000065,20251209,95717700,12670430,0,0,S,123200,4000,12670361,12662522,
000065.SZ,000065,20251209,95717700,12670431,0,0,S,123200,6200,12670361,12663754,
000065.SZ,000065,20251209,95717700,12670442,0,0,B,123200,1100,12670361,12670441,
000065.SZ,000065,20251209,95717700,12670444,0,0,B,123200,1600,12670361,12670443,
000065.SZ,000065,20251209,95717700,12670446,0,0,B,123200,700,12670361,12670445,
000065.SZ,000065,20251209,95717700,12670448,0,0,B,123200,6100,12670361,12670447,
000065.SZ,000065,20251209,95717700,12670450,0,0,B,123200,14400,12670361,12670449,
000065.SZ,000065,20251209,95717700,12670452,0,0,B,123200,9200,12670361,12670451,
000065.SZ,000065,20251209,95717700,12670454,0,0,B,123200,2587,12670361,12670453,
000065.SZ,000065,20251209,95718050,12671561,C,0, ,0,400,0,11043927,
000065.SZ,000065,20251209,95718110,12671758,0,0,B,123400,100,11904298,12671757,
000065.SZ,000065,20251209,95718110,12671761,0,0,B,123400,200,11904298,12671760,
000065.SZ,000065,20251209,95718110,12671767,0,0,B,123400,100,11904298,12671766,
000065.SZ,000065,20251209,95718110,12671776,0,0,B,123400,400,11904298,12671775,
000065.SZ,000065,20251209,95718150,12671878,0,0,B,123400,100,11904298,12671877,
000065.SZ,000065,20251209,95718160,12671909,0,0,S,123300,300,12671908,12671845,
000065.SZ,000065,20251209,95718160,12671914,0,0,B,123400,600,11904298,12671913,
000065.SZ,000065,20251209,95718170,12671942,0,0,B,123400,200,11904298,12671941,
000065.SZ,000065,20251209,95718170,12671945,0,0,B,123400,100,11904298,12671944,
000065.SZ,000065,20251209,95718170,12671947,0,0,B,123400,100,11904298,12671946,
000065.SZ,000065,20251209,95718270,12672382,C,0, ,0,900,0,11004525,
000065.SZ,000065,20251209,95718710,12674186,C,0, ,0,300,0,12670522,
000065.SZ,000065,20251209,95718720,12674221,C,0, ,0,2100,0,12670561,
000065.SZ,000065,20251209,95718750,12674348,C,0, ,0,600,0,12670553,
000065.SZ,000065,20251209,95718750,12674351,C,0, ,0,1300,0,12670480,
000065.SZ,000065,20251209,95718850,12674817,C,0, ,0,2100,0,12670483,
000065.SZ,000065,20251209,95718910,12675041,C,0, ,0,13000,0,12670478,
000065.SZ,000065,20251209,95718920,12675089,0,0,S,123300,100,12675088,12675078,
000065.SZ,000065,20251209,95718920,12675090,C,0, ,0,6700,0,12670455,
000065.SZ,000065,20251209,95718920,12675092,C,0, ,0,1700,0,12670482,
000065.SZ,000065,20251209,95718920,12675093,C,0, ,0,600,0,12670475,
000065.SZ,000065,20251209,95719020,12675474,C,0, ,0,100,0,12670495,
000065.SZ,000065,20251209,95719020,12675475,C,0, ,0,3700,0,12670488,
000065.SZ,000065,20251209,95719020,12675476,C,0, ,0,2600,0,12670489,
000065.SZ,000065,20251209,95719020,12675477,C,0, ,0,200,0,12670546,
000065.SZ,000065,20251209,95719020,12675478,C,0, ,0,300,0,12670500,
000065.SZ,000065,20251209,95719020,12675479,C,0, ,0,100,0,12670501,
000065.SZ,000065,20251209,95719020,12675480,C,0, ,0,100,0,12670505,
000065.SZ,000065,20251209,95719020,12675481,C,0, ,0,100,0,12670511,
000065.SZ,000065,20251209,95719020,12675482,C,0, ,0,100,0,12670510,
000065.SZ,000065,20251209,95719020,12675483,C,0, ,0,900,0,12670492,
000065.SZ,000065,20251209,95719020,12675484,C,0, ,0,100,0,12670493,
000065.SZ,000065,20251209,95719020,12675485,C,0, ,0,100,0,12670508,
000065.SZ,000065,20251209,95719020,12675486,C,0, ,0,5200,0,12670509,
000065.SZ,000065,20251209,95719020,12675487,C,0, ,0,100,0,12670491,
000065.SZ,000065,20251209,95719020,12675488,C,0, ,0,100,0,12670514,
000065.SZ,000065,20251209,95719020,12675489,C,0, ,0,100,0,12670515,
000065.SZ,000065,20251209,95719020,12675490,C,0, ,0,100,0,12670516,
000065.SZ,000065,20251209,95719020,12675491,C,0, ,0,100,0,12670517,
000065.SZ,000065,20251209,95719020,12675492,C,0, ,0,100,0,12670519,
000065.SZ,000065,20251209,95719020,12675493,C,0, ,0,200,0,12670538,
000065.SZ,000065,20251209,95719020,12675494,C,0, ,0,100,0,12670520,
000065.SZ,000065,20251209,95719020,12675495,C,0, ,0,100,0,12670498,
000065.SZ,000065,20251209,95719020,12675496,C,0, ,0,100,0,12670507,
000065.SZ,000065,20251209,95719020,12675497,C,0, ,0,100,0,12670521,
000065.SZ,000065,20251209,95719020,12675498,C,0, ,0,200,0,12670527,
000065.SZ,000065,20251209,95719020,12675499,C,0, ,0,200,0,12670526,
000065.SZ,000065,20251209,95719020,12675503,C,0, ,0,100,0,12670503,
000065.SZ,000065,20251209,95719020,12675504,C,0, ,0,300,0,12670513,
000065.SZ,000065,20251209,95719020,12675505,C,0, ,0,200,0,12670541,
000065.SZ,000065,20251209,95719020,12675506,C,0, ,0,400,0,12670537,
000065.SZ,000065,20251209,95719020,12675507,C,0, ,0,200,0,12670542,
000065.SZ,000065,20251209,95719020,12675508,C,0, ,0,100,0,12670523,
000065.SZ,000065,20251209,95719020,12675509,C,0, ,0,900,0,12670524,
000065.SZ,000065,20251209,95719020,12675510,C,0, ,0,500,0,12670540,
000065.SZ,000065,20251209,95719020,12675511,C,0, ,0,300,0,12670525,
000065.SZ,000065,20251209,95719020,12675512,C,0, ,0,100,0,12670530,
000065.SZ,000065,20251209,95719020,12675513,C,0, ,0,100,0,12670529,
000065.SZ,000065,20251209,95719020,12675514,C,0, ,0,200,0,12670490,
000065.SZ,000065,20251209,95719020,12675515,C,0, ,0,200,0,12670497,
000065.SZ,000065,20251209,95719020,12675516,C,0, ,0,300,0,12670528,
000065.SZ,000065,20251209,95719020,12675517,C,0, ,0,100,0,12670512,
000065.SZ,000065,20251209,95719020,12675518,C,0, ,0,100,0,12670547,
000065.SZ,000065,20251209,95719020,12675519,C,0, ,0,100,0,12670531,
000065.SZ,000065,20251209,95719020,12675520,C,0, ,0,100,0,12670532,
000065.SZ,000065,20251209,95719020,12675521,C,0, ,0,100,0,12670534,
000065.SZ,000065,20251209,95719020,12675522,C,0, ,0,200,0,12670543,
000065.SZ,000065,20251209,95719020,12675523,C,0, ,0,100,0,12670535,
000065.SZ,000065,20251209,95719020,12675524,C,0, ,0,4600,0,12670544,
000065.SZ,000065,20251209,95719020,12675525,C,0, ,0,200,0,12670536,
000065.SZ,000065,20251209,95719020,12675526,C,0, ,0,100,0,12670539,
000065.SZ,000065,20251209,95719020,12675528,C,0, ,0,2900,0,12670548,
000065.SZ,000065,20251209,95719030,12675538,C,0, ,0,600,0,12670474,
000065.SZ,000065,20251209,95719210,12676388,C,0, ,0,1600,0,12670494,
000065.SZ,000065,20251209,95719210,12676389,C,0, ,0,1600,0,12670496,
000065.SZ,000065,20251209,95719230,12676462,C,0, ,0,1100,0,11049266,
000065.SZ,000065,20251209,95719990,12678993,C,0, ,0,300,0,10990262,
000065.SZ,000065,20251209,95720070,12679261,C,0, ,0,3700,0,12670465,
000065.SZ,000065,20251209,95720070,12679262,C,0, ,0,700,0,12670651,
000065.SZ,000065,20251209,95720070,12679263,C,0, ,0,8300,0,12670463,
000065.SZ,000065,20251209,95720070,12679264,C,0, ,0,3700,0,12670589,
000065.SZ,000065,20251209,95720070,12679265,C,0, ,0,10400,0,12670462,
000065.SZ,000065,20251209,95720070,12679266,C,0, ,0,5700,0,12670588,
000065.SZ,000065,20251209,95720070,12679267,C,0, ,0,16400,0,12670506,
000065.SZ,000065,20251209,95720070,12679268,C,0, ,0,1500,0,12670469,
000065.SZ,000065,20251209,95720070,12679269,C,0, ,0,13100,0,12670471,
000065.SZ,000065,20251209,95720070,12679270,C,0, ,0,2700,0,12670473,
000065.SZ,000065,20251209,95720070,12679271,C,0, ,0,5900,0,12670458,
000065.SZ,000065,20251209,95720070,12679272,C,0, ,0,2800,0,12670459,
000065.SZ,000065,20251209,95720070,12679273,C,0, ,0,500,0,12670533,
000065.SZ,000065,20251209,95720080,12679285,C,0, ,0,100,0,12670457,
000065.SZ,000065,20251209,95720290,12680183,C,0, ,0,1100,0,11054960,
000065.SZ,000065,20251209,95721100,12682747,0,0,B,123300,2000,12679246,12682746,
000065.SZ,000065,20251209,95721120,12682817,0,0,B,123300,1000,12679246,12682816,
000065.SZ,000065,20251209,95721830,12686257,0,0,B,123300,1300,12679246,12686256,
000065.SZ,000065,20251209,95722540,12689693,C,0, ,0,1000,0,11792955,
000065.SZ,000065,20251209,95722710,12690447,C,0, ,0,1700,0,12670499,
000065.SZ,000065,20251209,95722710,12690454,C,0, ,0,1700,0,12670504,
000065.SZ,000065,20251209,95722710,12690549,C,0, ,0,1800,0,12670502,
000065.SZ,000065,20251209,95723480,12693739,C,0, ,0,2000,0,6379040,
000065.SZ,000065,20251209,95724670,12698135,C,0, ,0,400,0,12529614,
000065.SZ,000065,20251209,95725770,12702619,0,0,S,123200,300,12702618,12670453,
000065.SZ,000065,20251209,95727250,12707539,0,0,S,123200,100,12707538,12670453,
000065.SZ,000065,20251209,95727260,12707558,C,0, ,0,100,0,12670518,
000065.SZ,000065,20251209,95727260,12707559,C,0, ,0,100,0,12670556,
000065.SZ,000065,20251209,95727580,12708811,0,0,B,123300,500,12679246,12708810,
000065.SZ,000065,20251209,95727680,12709120,0,0,B,123300,4000,12679246,12709119,
000065.SZ,000065,20251209,95727680,12709151,C,0, ,0,3300,0,12670456,
000065.SZ,000065,20251209,95727680,12709152,C,0, ,0,11100,0,12670466,
000065.SZ,000065,20251209,95732490,12727454,0,0,S,123200,2000,12727453,12670453,
000065.SZ,000065,20251209,95732770,12728474,C,0, ,0,400,0,12698562,
000065.SZ,000065,20251209,95733010,12729204,C,0, ,0,800,0,6636830,
000065.SZ,000065,20251209,95733160,12729668,0,0,S,123200,100,12729667,12670453,
000065.SZ,000065,20251209,95733380,12730343,C,0, ,0,1500,11089638,0,
000065.SZ,000065,20251209,95735650,12740211,0,0,B,123300,500,12679246,12740210,
000065.SZ,000065,20251209,95737110,12746783,0,0,S,123200,213,12746782,12670453,
000065.SZ,000065,20251209,95737110,12746784,0,0,S,123200,600,12746782,12670460,
000065.SZ,000065,20251209,95737110,12746785,0,0,S,123200,1100,12746782,12670461,
000065.SZ,000065,20251209,95737110,12746786,0,0,S,123200,887,12746782,12670464,
000065.SZ,000065,20251209,95738740,12753120,0,0,B,123300,700,12679246,12753119,
000065.SZ,000065,20251209,95738740,12753121,0,0,B,123300,100,12685314,12753119,
000065.SZ,000065,20251209,95739480,12755999,0,0,S,123200,113,12755998,12670464,
000065.SZ,000065,20251209,95739480,12756000,0,0,S,123200,87,12755998,12670467,
000065.SZ,000065,20251209,95740590,12760967,C,0, ,0,200,0,12645040,
000065.SZ,000065,20251209,95743620,12772457,C,0, ,0,2000,0,11817704,
000065.SZ,000065,20251209,95743710,12772747,C,0, ,0,90000,12672988,0,
000065.SZ,000065,20251209,95745320,12778719,0,0,S,123200,2000,12778718,12670467,
000065.SZ,000065,20251209,95747060,12786185,0,0,S,123200,1300,12786184,12670467,
000065.SZ,000065,20251209,95748400,12791355,0,0,S,123200,100,12791354,12670467,
000065.SZ,000065,20251209,95748790,12793005,0,0,B,123300,1300,12685314,12793004,
000065.SZ,000065,20251209,95748890,12793465,0,0,S,123200,1000,12793464,12670467,
000065.SZ,000065,20251209,95750350,12799270,C,0, ,0,500,10022450,0,
000065.SZ,000065,20251209,95751490,12803382,0,0,S,123200,300,12803381,12670467,
000065.SZ,000065,20251209,95751690,12804305,0,0,S,123200,100,12804304,12670467,
000065.SZ,000065,20251209,95753100,12810157,0,0,B,123300,600,12685314,12810156,
000065.SZ,000065,20251209,95753100,12810158,0,0,B,123300,400,12692455,12810156,
000065.SZ,000065,20251209,95754340,12815975,C,0, ,0,500,12682175,0,
000065.SZ,000065,20251209,95755870,12822308,0,0,B,123300,3300,12692455,12822307,
000065.SZ,000065,20251209,95757400,12827792,0,0,S,123200,100,12827791,12670467,
000065.SZ,000065,20251209,95801680,12846363,0,0,S,123200,100,12846362,12670467,
000065.SZ,000065,20251209,95802310,12849071,0,0,S,123200,600,12849070,12670467,
000065.SZ,000065,20251209,95802470,12849542,C,0, ,0,1900,0,12823644,
000065.SZ,000065,20251209,95802650,12850217,0,0,B,123300,3500,12692455,12850216,
000065.SZ,000065,20251209,95802800,12850728,0,0,B,123300,1900,12692455,12850727,
000065.SZ,000065,20251209,95804260,12856873,0,0,S,123200,700,12856872,12670467,
000065.SZ,000065,20251209,95805220,12860579,0,0,B,123300,100,12692455,12860578,
000065.SZ,000065,20251209,95807780,12872513,C,0, ,0,1500,0,12786830,
000065.SZ,000065,20251209,95810920,12885549,0,0,S,123200,1900,12885548,12670467,
000065.SZ,000065,20251209,95815890,12905455,C,0, ,0,3100,11578888,0,
000065.SZ,000065,20251209,95818460,12914593,0,0,B,123300,800,12692455,12914592,
000065.SZ,000065,20251209,95818460,12914594,0,0,B,123300,600,12694792,12914592,
000065.SZ,000065,20251209,95818460,12914595,0,0,B,123300,1000,12700954,12914592,
000065.SZ,000065,20251209,95818460,12914596,0,0,B,123300,1000,12707739,12914592,
000065.SZ,000065,20251209,95818460,12914597,0,0,B,123300,2000,12740567,12914592,
000065.SZ,000065,20251209,95818460,12914598,0,0,B,123300,3500,12753807,12914592,
000065.SZ,000065,20251209,95818870,12916372,0,0,S,123200,2313,12916371,12670467,
000065.SZ,000065,20251209,95818870,12916373,0,0,S,123200,900,12916371,12670468,
000065.SZ,000065,20251209,95818870,12916374,0,0,S,123200,600,12916371,12670470,
000065.SZ,000065,20251209,95818870,12916375,0,0,S,123200,800,12916371,12670472,
000065.SZ,000065,20251209,95818870,12916376,0,0,S,123200,2600,12916371,12670476,
