万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600027.SH,600027,20251209,91524000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6893300,2703800,0,0,0,0,0,
600027.SH,600027,20251209,91527000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6903400,2713900,0,0,0,0,0,
600027.SH,600027,20251209,91530000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6903500,2714500,0,0,0,0,0,
600027.SH,600027,20251209,91533000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6905400,2716200,0,0,0,0,0,
600027.SH,600027,20251209,91536000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6907700,2717600,0,0,0,0,0,
600027.SH,600027,20251209,91539000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6907700,2718100,0,0,0,0,0,
600027.SH,600027,20251209,91542000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6907800,2718800,0,0,0,0,0,
600027.SH,600027,20251209,91545000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6907800,2728800,0,0,0,0,0,
600027.SH,600027,20251209,91548000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6907500,2729200,0,0,0,0,0,
600027.SH,600027,20251209,91551000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51020,6909200,2729500,0,0,0,0,0,
600027.SH,600027,20251209,91554000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,31100,0,0,0,0,0,0,0,0,53740,51030,6913700,2734700,0,0,0,0,0,
600027.SH,600027,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,30100,0,0,0,0,0,0,0,0,53740,51020,6916200,2738700,0,0,0,0,0,
600027.SH,600027,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20400,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20400,30100,0,0,0,0,0,0,0,0,53740,51020,6917200,2739700,0,0,0,0,0,
600027.SH,600027,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20800,29700,0,0,0,0,0,0,0,0,53740,51030,6933600,2750700,0,0,0,0,0,
600027.SH,600027,20251209,91609000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20800,29700,0,0,0,0,0,0,0,0,53740,51030,6933600,2755700,0,0,0,0,0,
600027.SH,600027,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,20800,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,20800,29700,0,0,0,0,0,0,0,0,53740,51040,6933600,2805700,0,0,0,0,0,
600027.SH,600027,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,27300,0,0,0,0,0,0,0,0,53740,51040,6958900,2805700,0,0,0,0,0,
600027.SH,600027,20251209,91621000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,27300,0,0,0,0,0,0,0,0,53740,51040,6964200,2805700,0,0,0,0,0,
600027.SH,600027,20251209,91624000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51050,6969200,2856400,0,0,0,0,0,
600027.SH,600027,20251209,91633000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51050,6969200,2856600,0,0,0,0,0,
600027.SH,600027,20251209,91636000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51070,6970000,2959600,0,0,0,0,0,
600027.SH,600027,20251209,91642000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51070,6971000,2968600,0,0,0,0,0,
600027.SH,600027,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51070,6973000,2970500,0,0,0,0,0,
600027.SH,600027,20251209,91648000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51070,6973800,2970500,0,0,0,0,0,
600027.SH,600027,20251209,91651000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51090,6973800,3075700,0,0,0,0,0,
600027.SH,600027,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51090,6990100,3075700,0,0,0,0,0,
600027.SH,600027,20251209,91657000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,23200,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,23200,28000,0,0,0,0,0,0,0,0,53740,51090,6980900,3077700,0,0,0,0,0,
600027.SH,600027,20251209,91700000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53740,51100,6979900,3180700,0,0,0,0,0,
600027.SH,600027,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53740,51110,6983900,3230700,0,0,0,0,0,
600027.SH,600027,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53740,51110,6990400,3251800,0,0,0,0,0,
600027.SH,600027,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53740,51120,6992300,3401800,0,0,0,0,0,
600027.SH,600027,20251209,91715000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53740,51120,6997300,3404800,0,0,0,0,0,
600027.SH,600027,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53740,51120,6969800,3409800,0,0,0,0,0,
600027.SH,600027,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,26900,0,0,0,0,0,0,0,0,53720,51120,7094300,3609800,0,0,0,0,0,
600027.SH,600027,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53720,51120,7094300,3610400,0,0,0,0,0,
600027.SH,600027,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51130,7216300,3660400,0,0,0,0,0,
600027.SH,600027,20251209,91730000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51130,7220300,3860400,0,0,0,0,0,
600027.SH,600027,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51130,7229200,3863400,0,0,0,0,0,
600027.SH,600027,20251209,91736000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51140,7235200,3961900,0,0,0,0,0,
600027.SH,600027,20251209,91739000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53700,51130,7262900,4161900,0,0,0,0,0,
600027.SH,600027,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51130,7311000,4163900,0,0,0,0,0,
600027.SH,600027,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51130,7316400,4183900,0,0,0,0,0,
600027.SH,600027,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51130,7316800,4185900,0,0,0,0,0,
600027.SH,600027,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51140,7317800,4239900,0,0,0,0,0,
600027.SH,600027,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51140,7367800,4239900,0,0,0,0,0,
600027.SH,600027,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51140,7405100,4289900,0,0,0,0,0,
600027.SH,600027,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51140,7416100,4292900,0,0,0,0,0,
600027.SH,600027,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51140,7423400,4292900,0,0,0,0,0,
600027.SH,600027,20251209,91809000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53680,51140,7508900,4296900,0,0,0,0,0,
600027.SH,600027,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53680,51140,7519900,4297900,0,0,0,0,0,
600027.SH,600027,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53680,51140,7519900,4299900,0,0,0,0,0,
600027.SH,600027,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53680,51150,7527200,4304000,0,0,0,0,0,
600027.SH,600027,20251209,91821000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24300,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24300,27500,0,0,0,0,0,0,0,0,53690,51150,7559900,4304000,0,0,0,0,0,
600027.SH,600027,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,27300,0,0,0,0,0,0,0,0,53690,51140,7560100,4307800,0,0,0,0,0,
600027.SH,600027,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,27300,0,0,0,0,0,0,0,0,53690,51140,7560100,4311800,0,0,0,0,0,
600027.SH,600027,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,52000,52000,0,0,0,0,0,0,0,0,0,83200,97700,0,0,0,0,0,0,0,0,52000,0,0,0,0,0,0,0,0,0,83200,0,0,0,0,0,0,0,0,0,53690,51160,7563000,4385700,0,0,0,0,0,
600027.SH,600027,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,95200,0,0,0,0,0,0,0,0,53690,51160,7563000,4380400,0,0,0,0,0,
600027.SH,600027,20251209,91836000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,95200,0,0,0,0,0,0,0,0,53690,51160,7568400,4381800,0,0,0,0,0,
600027.SH,600027,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53680,51160,7669700,4383300,0,0,0,0,0,
600027.SH,600027,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53680,51160,7672700,4383300,0,0,0,0,0,
600027.SH,600027,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53680,51160,7673800,4393600,0,0,0,0,0,
600027.SH,600027,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53670,51160,7780300,4393600,0,0,0,0,0,
600027.SH,600027,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53670,51160,7783500,4394600,0,0,0,0,0,
600027.SH,600027,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53670,51160,7784700,4394600,0,0,0,0,0,
600027.SH,600027,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53660,51160,7794200,4396400,0,0,0,0,0,
600027.SH,600027,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53670,51160,7801600,4406300,0,0,0,0,0,
600027.SH,600027,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,96200,0,0,0,0,0,0,0,0,53660,51160,7901600,4411300,0,0,0,0,0,
600027.SH,600027,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53660,51160,7908600,4412400,0,0,0,0,0,
600027.SH,600027,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8010600,4414400,0,0,0,0,0,
600027.SH,600027,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,26500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,26500,95300,0,0,0,0,0,0,0,0,53650,51160,8012600,4423700,0,0,0,0,0,
600027.SH,600027,20251209,91924000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8015600,4423700,0,0,0,0,0,
600027.SH,600027,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8019400,4424700,0,0,0,0,0,
600027.SH,600027,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8021400,4434900,0,0,0,0,0,
600027.SH,600027,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8021400,4444900,0,0,0,0,0,
600027.SH,600027,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8026600,4444900,0,0,0,0,0,
600027.SH,600027,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8028800,4444900,0,0,0,0,0,
600027.SH,600027,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,52000,51900,0,0,0,0,0,0,0,0,0,24500,0,0,0,0,0,0,0,0,0,51900,0,0,0,0,0,0,0,0,0,24500,97300,0,0,0,0,0,0,0,0,53650,51160,8064300,4445900,0,0,0,0,0,
