万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000020.SZ,000020,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,277600,135801,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,277600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,278700,140301,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,278700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,277100,165701,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,277100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,267000,213501,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,267000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,267000,224001,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,267000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,91957000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,266700,225101,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,266700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92000000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,266400,223701,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,266400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92009000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,266900,224501,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,266900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92018000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,270000,227001,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92027000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,302100,195401,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,302100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92036000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,304000,233301,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92045000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,304200,256501,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,304200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92054000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,312600,269301,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,312600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92103000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,312700,298401,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,312700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92112000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,313800,307401,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,313800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92121000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,327300,301101,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,327300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92130000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,330300,310401,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,330300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92139000,0,0,0,0,0,,,0,0,0,0,0,171900,189100,0,0,0,0,0,0,0,0,0,336700,323801,0,0,0,0,0,0,0,0,189100,0,0,0,0,0,0,0,0,0,336700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92148000,0,0,0,0,0,,,0,0,0,0,0,171900,189000,0,0,0,0,0,0,0,0,0,339500,9601,0,0,0,0,0,0,0,0,189000,0,0,0,0,0,0,0,0,0,339500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92157000,0,0,0,0,0,,,0,0,0,0,0,171900,189000,0,0,0,0,0,0,0,0,0,340200,33301,0,0,0,0,0,0,0,0,189000,0,0,0,0,0,0,0,0,0,340200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92206000,0,0,0,0,0,,,0,0,0,0,0,171900,187800,0,0,0,0,0,0,0,0,0,342300,17200,0,0,0,0,0,0,0,0,187800,0,0,0,0,0,0,0,0,0,342300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92215000,0,0,0,0,0,,,0,0,0,0,0,171900,187800,0,0,0,0,0,0,0,0,0,342700,42800,0,0,0,0,0,0,0,0,187800,0,0,0,0,0,0,0,0,0,342700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92224000,0,0,0,0,0,,,0,0,0,0,0,171900,187800,0,0,0,0,0,0,0,0,0,342700,58400,0,0,0,0,0,0,0,0,187800,0,0,0,0,0,0,0,0,0,342700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92233000,0,0,0,0,0,,,0,0,0,0,0,171900,187600,0,0,0,0,0,0,0,0,0,359400,0,0,0,0,0,0,0,0,0,187600,0,0,0,0,0,0,0,0,0,359400,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92242000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,369600,15400,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,369600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92251000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,371800,20600,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,371800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92300000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,372900,51000,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,372900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92309000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,374400,61300,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,374400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92318000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,380400,80800,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,380400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92327000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,384500,86900,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,384500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92336000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,396700,90100,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,396700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92345000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,401200,142300,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,401200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92354000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,408200,157400,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,408200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92403000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,417700,180900,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,417700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92412000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,430100,250000,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,430100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92421000,0,0,0,0,0,,,0,0,0,0,0,171900,186000,0,0,0,0,0,0,0,0,0,446100,293400,0,0,0,0,0,0,0,0,186000,0,0,0,0,0,0,0,0,0,446100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92430000,0,0,0,0,0,,,0,0,0,0,0,171900,185800,0,0,0,0,0,0,0,0,0,453400,1000,0,0,0,0,0,0,0,0,185800,0,0,0,0,0,0,0,0,0,453400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92439000,0,0,0,0,0,,,0,0,0,0,0,171900,185000,0,0,0,0,0,0,0,0,0,468700,22200,0,0,0,0,0,0,0,0,185000,0,0,0,0,0,0,0,0,0,468700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92448000,0,0,0,0,0,,,0,0,0,0,0,171900,183000,0,0,0,0,0,0,0,0,0,482000,4200,0,0,0,0,0,0,0,0,183000,0,0,0,0,0,0,0,0,0,482000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92457000,0,0,0,0,0,,,0,0,0,0,0,171900,180000,0,0,0,0,0,0,0,0,0,515100,209600,0,0,0,0,0,0,0,0,180000,0,0,0,0,0,0,0,0,0,515100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
000020.SZ,000020,20251209,92500000,171900,731400,12572766,571,0,,,731400,12572766,171900,171900,171900,171900,172000,172100,172200,172400,172500,172800,172900,173100,173500,173600,3400,1000,3700,200,3700,10800,700,1000,2000,2600,171900,171800,171700,171600,170600,170500,170200,170100,170000,169300,15400,200,9600,100,3000,100,3200,16800,100,1000,185100,165500,2293301,230900,0,0,0,0,0,
000020.SZ,000020,20251209,93000000,172700,146800,2539780,648,0,,,878200,15112546,173900,171900,171900,171900,173200,173900,174000,174500,174900,175000,175300,175500,175900,176000,9000,168800,4000,100,117600,13000,100,600,1000,2600,172700,172500,172400,172300,172200,172100,172000,171900,171800,171700,187500,37700,200,6300,83300,4300,11500,12300,200,9600,183100,169300,2745501,666200,0,0,0,0,0,
000020.SZ,000020,20251209,93003000,172700,329700,5706814,900,0,,,1207900,20819360,173900,171900,171900,171900,173200,173500,173900,174000,174100,174300,174400,174500,174800,174900,38600,4000,114700,5600,1400,100,2000,3400,1500,1900,172700,172600,172500,172400,172300,172200,172100,172000,171900,171800,49700,6300,69000,7400,19600,125100,24900,160400,39400,8700,183500,168800,2590401,1208000,0,0,0,0,0,
000020.SZ,000020,20251209,93006000,173500,161800,2805294,1033,0,,,1369700,23624654,173900,171900,171900,171900,173900,174000,174100,174300,174400,174500,174800,174900,175000,175300,59700,5200,1400,800,2000,3400,1500,2600,8500,100,173500,173200,173000,172800,172700,172600,172500,172400,172300,172200,303900,3500,300,2800,49400,6700,71400,8600,27300,52300,183900,169600,2491101,1597900,0,0,0,0,0,
000020.SZ,000020,20251209,93009000,173900,58800,1020905,1088,0,,,1428500,24645559,173900,171900,171900,171900,173900,174000,174100,174300,174400,174500,174800,174900,175000,175300,25500,5200,1400,800,2000,3400,1500,2600,8500,100,173200,173000,172900,172700,172600,172500,172400,172300,172200,172100,4600,800,100,45400,6700,57500,8600,25800,52300,31400,184000,168600,2431001,1313500,0,0,0,0,0,
000020.SZ,000020,20251209,93012000,173800,33800,586672,1139,0,,,1462300,25232231,173900,171900,171900,171900,173800,173900,174000,174100,174300,174500,174800,174900,175000,175300,5300,17500,5200,1400,800,3400,1500,2600,3200,100,173200,173100,173000,172900,172700,172600,172500,172400,172300,172200,4000,600,7300,900,5900,6300,57200,8600,25800,53200,184100,168500,2409601,1283700,0,0,0,0,0,
000020.SZ,000020,20251209,93015000,174200,61800,1074820,1194,0,,,1524100,26307051,174500,171900,171900,171900,174500,174800,174900,175000,175300,175400,175500,175800,175900,176000,3200,1500,2600,3200,100,500,1600,2000,1800,3400,174200,174100,174000,173900,173800,173400,173300,173200,173100,173000,2100,800,400,10800,500,100,2700,14100,600,7500,184300,168600,2314501,1305100,0,0,0,0,0,
000020.SZ,000020,20251209,93018000,175500,18500,323190,1242,0,,,1542600,26630241,175500,171900,171900,171900,175500,175800,175900,176000,176200,176300,176400,176500,176600,176700,1300,2000,1800,3400,500,1500,700,1000,500,300,174900,174800,174500,174300,174200,174100,174000,173900,173800,173600,12800,4100,8600,900,400,900,15400,25800,10300,3100,184400,168900,2313801,1358400,0,0,0,0,0,
000020.SZ,000020,20251209,93021000,175900,31300,548257,1277,0,,,1573900,27178498,175900,171900,171900,171900,176000,176200,176300,176400,176500,176600,176700,176900,177100,177200,3400,500,1500,700,1000,500,300,492100,1600,100,175900,175700,175400,174800,174600,174500,174400,174300,174200,174100,1200,2100,600,7400,1600,22800,12500,2000,1500,1100,184400,168900,2306901,1338400,0,0,0,0,0,
000020.SZ,000020,20251209,93024000,176500,73300,1293585,1325,0,,,1647200,28472083,176900,171900,171900,171900,176900,177100,177200,177300,177400,177500,177600,177900,178000,178300,452100,1600,100,200,100,300,500,1000,8100,500,176500,176000,175900,175600,175500,175400,175100,174800,174600,174500,500,9300,3600,500,11200,400,100,7400,1600,17200,184500,168800,2240401,1305800,0,0,0,0,0,
000020.SZ,000020,20251209,93027000,176800,32600,574881,1370,0,,,1679800,29046964,176900,171900,171900,171900,176800,176900,177100,177200,177300,177400,177500,177600,177900,178000,53900,493100,1600,100,200,100,300,500,1000,8300,176300,176000,175900,175500,175400,175100,174800,174600,174500,174300,1000,9500,1500,14900,400,100,7400,1600,17100,1800,184200,168700,2332101,1293000,0,0,0,0,0,
000020.SZ,000020,20251209,93030000,176300,74700,1318033,1503,0,,,1754500,30364997,176900,171900,171900,171900,176800,176900,177000,177100,177200,177300,177400,177500,177600,177900,54300,512100,100,1600,300,200,100,300,500,1000,176300,176000,175900,175500,175400,174800,174600,174500,174300,174200,3500,7800,2500,13500,400,7400,1600,17100,900,400,184200,168700,2344001,1273600,0,0,0,0,0,
000020.SZ,000020,20251209,93033000,175500,66200,1166413,1601,0,,,1820700,31531410,176900,171900,171900,171900,176300,176400,176500,176600,176700,176800,176900,177000,177100,177200,52700,2700,1000,100,7600,77500,515100,1100,1600,300,175500,175400,174600,174500,174300,174200,174100,174000,173900,173800,16600,400,1600,2600,900,400,1100,15000,12200,4700,183700,168500,2269401,1226800,0,0,0,0,0,
000020.SZ,000020,20251209,93036000,175500,57600,1008863,1669,0,,,1878300,32540273,176900,171900,171900,171900,175500,175600,175800,175900,176000,176100,176200,176300,176400,176500,35300,2000,11300,7400,12000,1200,400,74800,2700,1600,174000,173900,173800,173700,173600,173500,173200,173100,173000,172900,8500,9700,4700,200,3100,600,8500,100,2000,100,183400,168200,2363401,1168600,0,0,0,0,0,
000020.SZ,000020,20251209,93039000,174000,25200,439405,1723,0,,,1903500,32979678,176900,171900,171900,171900,175000,175200,175300,175400,175500,175600,175800,175900,176000,176100,25100,3400,2000,32900,79500,1400,6500,7500,6200,2400,174000,173900,173800,173700,173600,173500,173200,173100,173000,172900,1000,6200,4700,200,3200,600,8500,100,2000,100,183100,168100,2398501,1166000,0,0,0,0,0,
000020.SZ,000020,20251209,93042000,173500,42600,739586,1789,0,,,1946100,33719264,176900,171900,171900,171900,173500,173600,173700,173900,174000,174900,175000,175200,175300,175400,9000,28200,800,6000,22700,31900,24400,3400,2000,33100,173000,172900,172800,172700,172600,172500,172400,172300,172200,172100,1900,100,1600,5400,6000,42100,6600,13300,10900,18600,182700,168000,2527201,1133600,0,0,0,0,0,
