万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000020.SZ,000020,20251209,93625640,5086642,0,0,B,174800,500,5076029,5086641,
000020.SZ,000020,20251209,93625860,5088224,C,0, ,0,700,0,4706320,
000020.SZ,000020,20251209,93625870,5088268,0,0,B,174800,300,5076029,5088267,
000020.SZ,000020,20251209,93625900,5088493,C,0, ,0,1100,0,5050546,
000020.SZ,000020,20251209,93626010,5089201,C,0, ,0,600,0,5049402,
000020.SZ,000020,20251209,93626070,5089715,0,0,B,174800,100,5076029,5089714,
000020.SZ,000020,20251209,93626620,5094170,C,0, ,0,200,0,5022014,
000020.SZ,000020,20251209,93626640,5094305,0,0,B,174800,100,5076029,5094304,
000020.SZ,000020,20251209,93626700,5094589,0,0,B,174800,300,5076029,5094588,
000020.SZ,000020,20251209,93626700,5094590,0,0,B,174900,1000,5088093,5094588,
000020.SZ,000020,20251209,93626700,5094591,0,0,B,174900,300,5088337,5094588,
000020.SZ,000020,20251209,93626740,5094842,0,0,B,174900,1100,5088337,5094841,
000020.SZ,000020,20251209,93626770,5094994,0,0,B,174900,700,5088337,5094993,
000020.SZ,000020,20251209,93626860,5095409,0,0,S,174600,1200,5095408,5067318,
000020.SZ,000020,20251209,93627030,5096278,0,0,B,174800,100,5096248,5096277,
000020.SZ,000020,20251209,93627030,5096279,0,0,B,174800,100,5096249,5096277,
000020.SZ,000020,20251209,93627030,5096280,0,0,B,174800,100,5096264,5096277,
000020.SZ,000020,20251209,93627030,5096307,0,0,S,174800,700,5096306,5096277,
000020.SZ,000020,20251209,93627170,5097160,0,0,S,174600,300,5097159,5067318,
000020.SZ,000020,20251209,93627180,5097166,0,0,S,174600,200,5097165,5067318,
000020.SZ,000020,20251209,93627330,5098459,0,0,B,174800,200,5096316,5098458,
000020.SZ,000020,20251209,93627430,5099164,0,0,B,174800,500,5096316,5099163,
000020.SZ,000020,20251209,93627430,5099165,0,0,B,174900,400,5088337,5099163,
000020.SZ,000020,20251209,93627680,5101005,C,0, ,0,100,0,5020732,
000020.SZ,000020,20251209,93627740,5101368,0,0,B,174900,300,5088337,5101367,
000020.SZ,000020,20251209,93627750,5101416,0,0,S,174600,700,5101415,5067318,
000020.SZ,000020,20251209,93627750,5101417,0,0,S,174600,800,5101415,5068582,
000020.SZ,000020,20251209,93627750,5101418,0,0,S,174600,2100,5101415,5077038,
000020.SZ,000020,20251209,93627750,5101419,0,0,S,174600,500,5101415,5077455,
000020.SZ,000020,20251209,93627750,5101420,0,0,S,174600,1000,5101415,5077613,
000020.SZ,000020,20251209,93627750,5101421,0,0,S,174600,100,5101415,5079913,
000020.SZ,000020,20251209,93627750,5101422,0,0,S,174600,400,5101415,5081460,
000020.SZ,000020,20251209,93627750,5101423,0,0,S,174600,100,5101415,5093364,
000020.SZ,000020,20251209,93627750,5101424,0,0,S,174600,200,5101415,5099478,
000020.SZ,000020,20251209,93627800,5101740,0,0,B,174900,100,5088337,5101739,
000020.SZ,000020,20251209,93627940,5102813,C,0, ,0,500,0,5086952,
000020.SZ,000020,20251209,93628140,5104395,0,0,B,174900,700,5088337,5104394,
000020.SZ,000020,20251209,93628170,5104686,0,0,B,174800,100,5104530,5104685,
000020.SZ,000020,20251209,93628170,5104687,0,0,B,174800,200,5104538,5104685,
000020.SZ,000020,20251209,93628170,5104688,0,0,B,174800,100,5104539,5104685,
000020.SZ,000020,20251209,93628170,5104689,0,0,B,174800,300,5104557,5104685,
000020.SZ,000020,20251209,93628170,5104690,0,0,B,174800,600,5104562,5104685,
000020.SZ,000020,20251209,93628170,5104691,0,0,B,174800,100,5104563,5104685,
000020.SZ,000020,20251209,93628170,5104692,0,0,B,174800,100,5104568,5104685,
000020.SZ,000020,20251209,93628170,5104693,0,0,B,174800,100,5104570,5104685,
000020.SZ,000020,20251209,93628170,5104694,0,0,B,174800,100,5104571,5104685,
000020.SZ,000020,20251209,93628170,5104695,0,0,B,174800,100,5104573,5104685,
000020.SZ,000020,20251209,93628170,5104696,0,0,B,174800,100,5104574,5104685,
000020.SZ,000020,20251209,93628170,5104697,0,0,B,174900,700,5088337,5104685,
000020.SZ,000020,20251209,93628170,5104698,0,0,B,174900,1100,5100563,5104685,
000020.SZ,000020,20251209,93628180,5104803,C,0, ,0,900,0,4933517,
000020.SZ,000020,20251209,93628190,5104830,0,0,S,174900,300,5104829,5104685,
000020.SZ,000020,20251209,93628190,5104836,0,0,B,175000,300,2856149,5104835,
000020.SZ,000020,20251209,93628210,5105346,0,0,S,174500,600,5105345,5046713,
000020.SZ,000020,20251209,93628220,5105454,0,0,S,174500,100,5105453,5046713,
000020.SZ,000020,20251209,93628310,5106314,0,0,B,174500,500,5105453,5106313,
000020.SZ,000020,20251209,93628370,5106713,0,0,S,174600,100,5106712,5106313,
000020.SZ,000020,20251209,93628370,5106760,0,0,S,174600,500,5106759,5106313,
000020.SZ,000020,20251209,93628420,5107276,C,0, ,0,1000,0,5048766,
000020.SZ,000020,20251209,93628430,5107310,C,0, ,0,1700,0,4975423,
000020.SZ,000020,20251209,93628740,5109507,0,0,B,174500,300,5107221,5109506,
000020.SZ,000020,20251209,93628740,5109508,0,0,B,174800,100,5104860,5109506,
000020.SZ,000020,20251209,93628740,5109509,0,0,B,174800,200,5104864,5109506,
000020.SZ,000020,20251209,93628740,5109510,0,0,B,174800,100,5105889,5109506,
000020.SZ,000020,20251209,93628740,5109511,0,0,B,174900,300,5104840,5109506,
000020.SZ,000020,20251209,93628740,5109512,0,0,B,174900,100,5104841,5109506,
000020.SZ,000020,20251209,93628770,5109691,0,0,S,174400,500,5109690,5024404,
000020.SZ,000020,20251209,93629010,5111447,0,0,S,174800,100,5111446,5110448,
000020.SZ,000020,20251209,93629010,5111455,0,0,S,174800,100,5111454,5111057,
000020.SZ,000020,20251209,93629080,5111803,0,0,S,174800,200,5111802,5111057,
000020.SZ,000020,20251209,93629100,5111974,0,0,S,174800,1400,5111973,5111057,
000020.SZ,000020,20251209,93629100,5111976,0,0,S,174800,100,5111975,5111057,
000020.SZ,000020,20251209,93629110,5112025,0,0,S,174800,300,5112024,5111085,
000020.SZ,000020,20251209,93629120,5112041,0,0,S,174800,300,5112040,5111085,
000020.SZ,000020,20251209,93629120,5112042,0,0,S,174800,300,5112040,5111590,
000020.SZ,000020,20251209,93629120,5112059,0,0,S,174800,100,5112058,5111590,
000020.SZ,000020,20251209,93629120,5112061,0,0,S,174800,700,5112060,5111590,
000020.SZ,000020,20251209,93629180,5112448,0,0,B,174700,100,5112060,5112447,
000020.SZ,000020,20251209,93629290,5113227,C,0, ,0,200,5104841,0,
000020.SZ,000020,20251209,93629410,5113969,0,0,B,174700,200,5112060,5113968,
000020.SZ,000020,20251209,93629410,5113970,0,0,B,174700,1100,5112432,5113968,
000020.SZ,000020,20251209,93629450,5114171,0,0,S,174600,400,5114170,5114145,
000020.SZ,000020,20251209,93629690,5115580,C,0, ,0,1600,0,3654616,
000020.SZ,000020,20251209,93629810,5116231,0,0,B,174600,400,5114180,5116230,
000020.SZ,000020,20251209,93629810,5116232,0,0,B,174700,300,5112432,5116230,
000020.SZ,000020,20251209,93629810,5116271,0,0,S,174800,600,5116270,5116230,
000020.SZ,000020,20251209,93629890,5116685,0,0,B,174800,1200,5116270,5116684,
000020.SZ,000020,20251209,93629900,5116754,C,0, ,0,100,5105925,0,
000020.SZ,000020,20251209,93629910,5116804,C,0, ,0,1000,2485342,0,
000020.SZ,000020,20251209,93630190,5118514,0,0,B,174700,100,5118211,5118513,
000020.SZ,000020,20251209,93630190,5118515,0,0,B,174700,200,5118236,5118513,
000020.SZ,000020,20251209,93630190,5118516,0,0,B,174700,100,5118238,5118513,
000020.SZ,000020,20251209,93630190,5118517,0,0,B,174700,100,5118240,5118513,
000020.SZ,000020,20251209,93630400,5120079,0,0,S,174400,100,5120078,5024404,
000020.SZ,000020,20251209,93630400,5120080,0,0,S,174400,200,5120078,5111327,
000020.SZ,000020,20251209,93630410,5120121,0,0,S,174400,200,5120120,5111327,
000020.SZ,000020,20251209,93630440,5120718,0,0,B,174600,300,5118973,5120717,
000020.SZ,000020,20251209,93630440,5120719,0,0,B,174700,500,5118240,5120717,
000020.SZ,000020,20251209,93630440,5120720,0,0,B,174700,100,5118247,5120717,
000020.SZ,000020,20251209,93630440,5120721,0,0,B,174700,100,5118258,5120717,
000020.SZ,000020,20251209,93630440,5120722,0,0,B,174800,1700,5116270,5120717,
000020.SZ,000020,20251209,93630440,5120723,0,0,B,174800,200,5118253,5120717,
000020.SZ,000020,20251209,93630450,5120832,0,0,S,174800,900,5120831,5120717,
000020.SZ,000020,20251209,93630450,5120846,0,0,S,174800,1400,5120845,5120717,
000020.SZ,000020,20251209,93630450,5120860,0,0,S,174800,2500,5120859,5120717,
000020.SZ,000020,20251209,93630600,5121861,0,0,B,174800,200,5120859,5121860,
000020.SZ,000020,20251209,93630750,5122879,0,0,B,174800,2100,5120859,5122878,
000020.SZ,000020,20251209,93630750,5122880,0,0,B,174800,100,5121112,5122878,
000020.SZ,000020,20251209,93630830,5123410,C,0, ,0,600,0,5062286,
000020.SZ,000020,20251209,93630960,5124279,0,0,B,174800,300,5121150,5124278,
000020.SZ,000020,20251209,93631180,5125959,0,0,S,174400,100,5125958,5111327,
000020.SZ,000020,20251209,93631180,5125960,0,0,S,174300,600,5125958,4996522,
000020.SZ,000020,20251209,93631230,5126451,0,0,B,174800,400,5121150,5126450,
000020.SZ,000020,20251209,93631390,5127813,0,0,B,174800,200,5121150,5127812,
000020.SZ,000020,20251209,93631390,5127842,0,0,S,174800,200,5127841,5127812,
000020.SZ,000020,20251209,93631400,5127917,0,0,S,174800,100,5127916,5127812,
000020.SZ,000020,20251209,93631510,5129037,C,0, ,0,24500,0,4990865,
000020.SZ,000020,20251209,93632130,5133543,0,0,B,174600,200,5130084,5133542,
000020.SZ,000020,20251209,93632130,5133544,0,0,B,174800,200,5127916,5133542,
000020.SZ,000020,20251209,93632130,5133545,0,0,B,174800,100,5128642,5133542,
000020.SZ,000020,20251209,93632130,5133546,0,0,B,174800,100,5131115,5133542,
000020.SZ,000020,20251209,93632130,5133572,0,0,S,174800,200,5133571,5133542,
000020.SZ,000020,20251209,93632130,5133573,0,0,S,174300,1600,5133571,4996522,
000020.SZ,000020,20251209,93632140,5133578,C,0, ,0,100,5111376,0,
000020.SZ,000020,20251209,93632290,5134803,C,0, ,0,400,2798381,0,
000020.SZ,000020,20251209,93632340,5135255,0,0,B,174700,100,5133600,5135254,
000020.SZ,000020,20251209,93632380,5135504,0,0,S,174800,100,5135503,5135254,
000020.SZ,000020,20251209,93632620,5137050,C,0, ,0,1200,0,4998309,
000020.SZ,000020,20251209,93632670,5137369,0,0,S,174800,100,5137368,5137245,
000020.SZ,000020,20251209,93632710,5137623,0,0,S,174400,800,5137622,5134007,
000020.SZ,000020,20251209,93632710,5137625,0,0,S,174400,400,5137624,5134007,
000020.SZ,000020,20251209,93632780,5138124,C,0, ,0,200,0,3546557,
000020.SZ,000020,20251209,93632880,5138710,C,0, ,0,1700,1687112,0,
000020.SZ,000020,20251209,93633370,5141986,0,0,B,174800,100,5139727,5141985,
000020.SZ,000020,20251209,93633370,5141987,0,0,B,174800,100,5139730,5141985,
000020.SZ,000020,20251209,93633370,5141988,0,0,B,174800,100,5139735,5141985,
000020.SZ,000020,20251209,93633490,5143137,C,0, ,0,100,0,5004156,
000020.SZ,000020,20251209,93633600,5144169,0,0,S,174400,100,5144168,5134007,
000020.SZ,000020,20251209,93633600,5144170,0,0,S,174400,200,5144168,5141840,
000020.SZ,000020,20251209,93633640,5144423,0,0,S,174300,1600,5144422,4996522,
000020.SZ,000020,20251209,93633640,5144425,0,0,S,174300,5600,5144424,4996522,
000020.SZ,000020,20251209,93633650,5144478,0,0,S,174300,1500,5144477,5021936,
000020.SZ,000020,20251209,93633650,5144479,0,0,S,174300,2000,5144477,5027194,
000020.SZ,000020,20251209,93633650,5144480,0,0,S,174300,1000,5144477,5040984,
000020.SZ,000020,20251209,93633650,5144481,0,0,S,174300,600,5144477,5041165,
000020.SZ,000020,20251209,93633650,5144482,0,0,S,174300,400,5144477,5041648,
000020.SZ,000020,20251209,93633650,5144483,0,0,S,174300,200,5144477,5050642,
000020.SZ,000020,20251209,93633650,5144484,0,0,S,174300,400,5144477,5085465,
000020.SZ,000020,20251209,93633830,5145794,0,0,B,174400,200,5144248,5145793,
000020.SZ,000020,20251209,93633830,5145795,0,0,B,174400,100,5144258,5145793,
000020.SZ,000020,20251209,93633830,5145796,0,0,B,174700,300,5143782,5145793,
000020.SZ,000020,20251209,93633830,5145797,0,0,B,174700,200,5143800,5145793,
000020.SZ,000020,20251209,93633830,5145798,0,0,B,174700,200,5143823,5145793,
000020.SZ,000020,20251209,93634030,5147092,C,0, ,0,100,5111379,0,
000020.SZ,000020,20251209,93634030,5147093,C,0, ,0,100,5111378,0,
000020.SZ,000020,20251209,93634030,5147097,C,0, ,0,100,5111377,0,
000020.SZ,000020,20251209,93634090,5147553,C,0, ,0,6900,0,835089,
000020.SZ,000020,20251209,93634190,5148268,0,0,S,174200,300,5148267,5030753,
000020.SZ,000020,20251209,93634190,5148288,0,0,S,174200,100,5148287,5030753,
000020.SZ,000020,20251209,93634200,5148379,0,0,B,174200,200,5148287,5148378,
000020.SZ,000020,20251209,93634200,5148380,0,0,B,174600,100,5147057,5148378,
000020.SZ,000020,20251209,93634280,5149165,0,0,B,174600,100,5147062,5149164,
000020.SZ,000020,20251209,93634280,5149166,0,0,B,174600,100,5147095,5149164,
000020.SZ,000020,20251209,93634280,5149167,0,0,B,174600,100,5147098,5149164,
000020.SZ,000020,20251209,93634280,5149168,0,0,B,174600,100,5147099,5149164,
000020.SZ,000020,20251209,93634280,5149169,0,0,B,174600,200,5147230,5149164,
000020.SZ,000020,20251209,93634280,5149170,0,0,B,174600,200,5147248,5149164,
000020.SZ,000020,20251209,93634280,5149171,0,0,B,174600,100,5147252,5149164,
000020.SZ,000020,20251209,93634280,5149172,0,0,B,174600,100,5147294,5149164,
000020.SZ,000020,20251209,93634280,5149173,0,0,B,174600,200,5147299,5149164,
000020.SZ,000020,20251209,93634580,5151647,0,0,B,174600,200,5147370,5151646,
000020.SZ,000020,20251209,93634580,5151648,0,0,B,174600,600,5147371,5151646,
000020.SZ,000020,20251209,93634580,5151649,0,0,B,174600,200,5147403,5151646,
000020.SZ,000020,20251209,93634580,5151650,0,0,B,174600,200,5147460,5151646,
000020.SZ,000020,20251209,93634580,5151651,0,0,B,174600,200,5148925,5151646,
000020.SZ,000020,20251209,93634580,5151652,0,0,B,174600,200,5151330,5151646,
000020.SZ,000020,20251209,93634580,5151653,0,0,B,174600,200,5151334,5151646,
000020.SZ,000020,20251209,93634580,5151654,0,0,B,174600,200,5151343,5151646,
000020.SZ,000020,20251209,93634580,5151655,0,0,B,174600,200,5151353,5151646,
000020.SZ,000020,20251209,93634580,5151656,0,0,B,174600,200,5151428,5151646,
000020.SZ,000020,20251209,93634580,5151657,0,0,B,174600,200,5151552,5151646,
000020.SZ,000020,20251209,93634580,5151658,0,0,B,174600,300,5151565,5151646,
000020.SZ,000020,20251209,93634580,5151659,0,0,B,174600,100,5151608,5151646,
000020.SZ,000020,20251209,93634600,5151870,0,0,B,174600,100,5151608,5151869,
000020.SZ,000020,20251209,93634600,5151871,0,0,B,174600,200,5151661,5151869,
000020.SZ,000020,20251209,93634620,5152011,0,0,B,174600,100,5151661,5152010,
000020.SZ,000020,20251209,93634670,5152305,0,0,S,174100,2800,5152304,5025057,
000020.SZ,000020,20251209,93634670,5152306,0,0,S,174100,100,5152304,5101225,
000020.SZ,000020,20251209,93634750,5152788,0,0,B,174600,200,5152421,5152787,
000020.SZ,000020,20251209,93635020,5154499,0,0,S,174400,2100,5154498,5154463,
000020.SZ,000020,20251209,93635090,5154951,0,0,B,174600,100,5154475,5154950,
000020.SZ,000020,20251209,93635090,5154952,0,0,B,174600,100,5154485,5154950,
000020.SZ,000020,20251209,93635090,5154953,0,0,B,174600,100,5154486,5154950,
000020.SZ,000020,20251209,93635090,5154954,0,0,B,174600,100,5154488,5154950,
000020.SZ,000020,20251209,93635090,5154955,0,0,B,174600,100,5154489,5154950,
000020.SZ,000020,20251209,93635090,5154956,0,0,B,174600,100,5154577,5154950,
000020.SZ,000020,20251209,93635150,5155471,0,0,B,174600,100,5154577,5155470,
000020.SZ,000020,20251209,93635150,5155472,0,0,B,174600,100,5154579,5155470,
000020.SZ,000020,20251209,93635150,5155473,0,0,B,174600,200,5154599,5155470,
000020.SZ,000020,20251209,93635150,5155474,0,0,B,174600,200,5154603,5155470,
000020.SZ,000020,20251209,93635150,5155475,0,0,B,174600,200,5154621,5155470,
000020.SZ,000020,20251209,93635150,5155476,0,0,B,174600,200,5154690,5155470,
000020.SZ,000020,20251209,93635150,5155477,0,0,B,174600,200,5154691,5155470,
000020.SZ,000020,20251209,93635150,5155478,0,0,B,174600,200,5154723,5155470,
000020.SZ,000020,20251209,93635150,5155479,0,0,B,174600,200,5154725,5155470,
000020.SZ,000020,20251209,93635150,5155480,0,0,B,174600,100,5154727,5155470,
000020.SZ,000020,20251209,93635150,5155481,0,0,B,174700,200,5143856,5155470,
000020.SZ,000020,20251209,93635290,5156583,0,0,B,174700,200,5144003,5156582,
000020.SZ,000020,20251209,93635290,5156584,0,0,B,174700,300,5144012,5156582,
000020.SZ,000020,20251209,93635290,5156585,0,0,B,174700,200,5144044,5156582,
000020.SZ,000020,20251209,93635290,5156586,0,0,B,174700,100,5144075,5156582,
000020.SZ,000020,20251209,93635290,5156587,0,0,B,174700,200,5144076,5156582,
000020.SZ,000020,20251209,93635290,5156588,0,0,B,174700,100,5144132,5156582,
000020.SZ,000020,20251209,93635290,5156589,0,0,B,174700,700,5144694,5156582,
000020.SZ,000020,20251209,93635290,5156590,0,0,B,174700,900,5144716,5156582,
000020.SZ,000020,20251209,93635580,5158752,0,0,B,174600,100,5158477,5158751,
000020.SZ,000020,20251209,93635870,5160568,0,0,B,174600,100,5158477,5160567,
000020.SZ,000020,20251209,93635870,5160569,0,0,B,174600,100,5158478,5160567,
000020.SZ,000020,20251209,93635870,5160570,0,0,B,174600,200,5158479,5160567,
000020.SZ,000020,20251209,93635870,5160571,0,0,B,174600,100,5158480,5160567,
000020.SZ,000020,20251209,93635880,5160670,0,0,B,174600,100,5158480,5160669,
000020.SZ,000020,20251209,93635880,5160671,0,0,B,174600,100,5158483,5160669,
000020.SZ,000020,20251209,93635880,5160672,0,0,B,174600,200,5158556,5160669,
000020.SZ,000020,20251209,93635880,5160673,0,0,B,174600,200,5158592,5160669,
000020.SZ,000020,20251209,93635900,5160847,0,0,S,174100,200,5160846,5101225,
000020.SZ,000020,20251209,93635950,5161125,0,0,B,174600,100,5158606,5161124,
000020.SZ,000020,20251209,93636030,5161722,C,0, ,0,200,5139736,0,
000020.SZ,000020,20251209,93636030,5161725,C,0, ,0,400,5139742,0,
000020.SZ,000020,20251209,93636040,5161767,C,0, ,0,100,5139738,0,
000020.SZ,000020,20251209,93636050,5161812,C,0, ,0,100,0,751138,
000020.SZ,000020,20251209,93636240,5163121,0,0,S,174100,100,5163120,5101225,
000020.SZ,000020,20251209,93636240,5163122,0,0,S,174000,100,5163120,4983156,
000020.SZ,000020,20251209,93636240,5163128,0,0,S,174000,200,5163127,4983156,
000020.SZ,000020,20251209,93636260,5163234,0,0,S,174000,200,5163233,4983156,
000020.SZ,000020,20251209,93636260,5163235,0,0,S,174000,1500,5163233,4998564,
000020.SZ,000020,20251209,93636260,5163236,0,0,S,174000,600,5163233,5000896,
000020.SZ,000020,20251209,93636260,5163237,0,0,S,174000,2100,5163233,5011558,
000020.SZ,000020,20251209,93636260,5163238,0,0,S,174000,200,5163233,5032656,
000020.SZ,000020,20251209,93636260,5163239,0,0,S,174000,300,5163233,5048840,
000020.SZ,000020,20251209,93636260,5163240,0,0,S,174000,200,5163233,5050159,
000020.SZ,000020,20251209,93636260,5163241,0,0,S,174000,300,5163233,5105796,
000020.SZ,000020,20251209,93636260,5163242,0,0,S,174000,400,5163233,5138670,
000020.SZ,000020,20251209,93636260,5163243,0,0,S,174000,300,5163233,5139676,
000020.SZ,000020,20251209,93636480,5164699,C,0, ,0,2900,0,790006,
000020.SZ,000020,20251209,93636500,5164856,0,0,B,174000,200,5163233,5164855,
000020.SZ,000020,20251209,93636500,5164857,0,0,B,174300,100,5161768,5164855,
000020.SZ,000020,20251209,93636740,5166766,C,0, ,0,100,0,2914576,
000020.SZ,000020,20251209,93636750,5166807,0,0,S,173900,100,5166806,4967100,
000020.SZ,000020,20251209,93636750,5166808,0,0,S,173900,800,5166806,5006933,
000020.SZ,000020,20251209,93637250,5171326,0,0,S,173900,100,5171325,5006933,
000020.SZ,000020,20251209,93637250,5171327,0,0,S,173800,700,5171325,4952291,
000020.SZ,000020,20251209,93637260,5171402,C,0, ,0,100,5161720,0,
000020.SZ,000020,20251209,93637260,5171416,C,0, ,0,100,5161769,0,
000020.SZ,000020,20251209,93637260,5171451,C,0, ,0,200,5161723,0,
000020.SZ,000020,20251209,93637260,5171488,C,0, ,0,100,5161726,0,
000020.SZ,000020,20251209,93637590,5174282,0,0,S,174000,1600,5174281,5174109,
000020.SZ,000020,20251209,93637630,5174528,0,0,S,173800,100,5174527,4952291,
000020.SZ,000020,20251209,93637630,5174529,0,0,S,173800,500,5174527,4962499,
000020.SZ,000020,20251209,93637650,5174608,0,0,S,173800,100,5174607,4962499,
000020.SZ,000020,20251209,93637650,5174609,0,0,S,173800,500,5174607,5069002,
000020.SZ,000020,20251209,93637650,5174611,0,0,S,173800,700,5174610,5069002,
000020.SZ,000020,20251209,93637650,5174618,0,0,S,173800,800,5174617,5069002,
000020.SZ,000020,20251209,93637650,5174629,0,0,B,174100,100,5171417,5174628,
000020.SZ,000020,20251209,93637650,5174630,0,0,B,174100,100,5171418,5174628,
000020.SZ,000020,20251209,93637650,5174631,0,0,B,174100,300,5171463,5174628,
000020.SZ,000020,20251209,93637650,5174632,0,0,B,174100,400,5171491,5174628,
000020.SZ,000020,20251209,93637650,5174633,0,0,B,174200,300,5166116,5174628,
000020.SZ,000020,20251209,93637650,5174634,0,0,B,174300,100,5161770,5174628,
000020.SZ,000020,20251209,93637650,5174635,0,0,B,174300,100,5161771,5174628,
000020.SZ,000020,20251209,93637650,5174636,0,0,B,174300,200,5163087,5174628,
000020.SZ,000020,20251209,93637650,5174637,0,0,B,174500,200,5161672,5174628,
000020.SZ,000020,20251209,93637650,5174638,0,0,B,174500,100,5161687,5174628,
000020.SZ,000020,20251209,93637650,5174639,0,0,B,174500,500,5161700,5174628,
000020.SZ,000020,20251209,93637650,5174640,0,0,B,174500,100,5161736,5174628,
000020.SZ,000020,20251209,93637650,5174641,0,0,B,174500,400,5161907,5174628,
000020.SZ,000020,20251209,93637650,5174642,0,0,B,174500,200,5161915,5174628,
000020.SZ,000020,20251209,93637650,5174643,0,0,B,174500,200,5161973,5174628,
000020.SZ,000020,20251209,93637650,5174644,0,0,B,174500,200,5161981,5174628,
000020.SZ,000020,20251209,93637650,5174645,0,0,B,174600,100,5158606,5174628,
000020.SZ,000020,20251209,93637650,5174646,0,0,B,174600,200,5158632,5174628,
000020.SZ,000020,20251209,93637650,5174647,0,0,B,174600,100,5158722,5174628,
000020.SZ,000020,20251209,93637650,5174681,0,0,S,173800,100,5174680,5069002,
000020.SZ,000020,20251209,93637650,5174682,0,0,S,173800,1900,5174680,5136230,
000020.SZ,000020,20251209,93637660,5174711,0,0,B,173800,800,5174680,5174710,
000020.SZ,000020,20251209,93637960,5177059,C,0, ,0,400,0,1136495,
000020.SZ,000020,20251209,93638080,5177980,C,0, ,0,100,5158722,0,
000020.SZ,000020,20251209,93638080,5177981,C,0, ,0,200,5158726,0,
000020.SZ,000020,20251209,93638150,5178425,0,0,B,173800,400,5174680,5178424,
000020.SZ,000020,20251209,93638430,5180202,0,0,B,173800,300,5174680,5180201,
000020.SZ,000020,20251209,93638430,5180220,0,0,S,174400,400,5180219,5180201,
000020.SZ,000020,20251209,93638440,5180245,0,0,S,174400,1700,5180244,5180201,
000020.SZ,000020,20251209,93638440,5180258,C,0, ,0,900,0,4772396,
000020.SZ,000020,20251209,93638440,5180275,0,0,B,174700,200,5144716,5180274,
000020.SZ,000020,20251209,93638440,5180280,0,0,S,174400,2100,5180279,5180201,
000020.SZ,000020,20251209,93638450,5180320,0,0,S,174400,2700,5180319,5180201,
000020.SZ,000020,20251209,93638530,5180785,0,0,B,174400,100,5180319,5180784,
000020.SZ,000020,20251209,93638830,5182541,0,0,S,173700,2000,5182540,4926689,
000020.SZ,000020,20251209,93638910,5183097,0,0,B,174400,400,5180319,5183096,
000020.SZ,000020,20251209,93638930,5183183,0,0,S,174300,100,5183182,5182681,
000020.SZ,000020,20251209,93638950,5183330,0,0,B,174300,100,5183223,5183329,
000020.SZ,000020,20251209,93638950,5183331,0,0,B,174400,400,5180319,5183329,
000020.SZ,000020,20251209,93639000,5183638,0,0,B,174400,1000,5180319,5183637,
000020.SZ,000020,20251209,93639190,5184825,0,0,B,174300,100,5183695,5184824,
000020.SZ,000020,20251209,93639190,5184826,0,0,B,174300,100,5183696,5184824,
000020.SZ,000020,20251209,93639450,5186695,0,0,B,174300,100,5183696,5186694,
000020.SZ,000020,20251209,93639450,5186696,0,0,B,174300,100,5183697,5186694,
000020.SZ,000020,20251209,93639450,5186697,0,0,B,174300,100,5183698,5186694,
000020.SZ,000020,20251209,93639450,5186698,0,0,B,174300,100,5183699,5186694,
000020.SZ,000020,20251209,93639450,5186699,0,0,B,174300,200,5183700,5186694,
000020.SZ,000020,20251209,93639450,5186700,0,0,B,174300,100,5183701,5186694,
000020.SZ,000020,20251209,93639450,5186701,0,0,B,174400,100,5180319,5186694,
000020.SZ,000020,20251209,93639550,5187601,C,0, ,0,100,5180319,0,
000020.SZ,000020,20251209,93639660,5188468,0,0,S,174000,1200,5188467,5185556,
000020.SZ,000020,20251209,93639680,5188651,0,0,B,174400,200,5180510,5188650,
000020.SZ,000020,20251209,93639720,5188880,0,0,B,174700,3900,5144716,5188879,
000020.SZ,000020,20251209,93639720,5188881,0,0,B,174800,700,5142970,5188879,
000020.SZ,000020,20251209,93639720,5188882,0,0,B,174800,400,5143865,5188879,
000020.SZ,000020,20251209,93639720,5188883,0,0,B,174800,900,5146476,5188879,
000020.SZ,000020,20251209,93639720,5188884,0,0,B,174800,500,5147005,5188879,
000020.SZ,000020,20251209,93639720,5188885,0,0,B,174800,800,5147784,5188879,
000020.SZ,000020,20251209,93639720,5188886,0,0,B,174800,600,5147785,5188879,
000020.SZ,000020,20251209,93639720,5188887,0,0,B,174800,400,5148360,5188879,
000020.SZ,000020,20251209,93639720,5188888,0,0,B,174800,200,5154453,5188879,
000020.SZ,000020,20251209,93639720,5188889,0,0,B,174800,700,5154530,5188879,
000020.SZ,000020,20251209,93639720,5188890,0,0,B,174800,1500,5160875,5188879,
000020.SZ,000020,20251209,93639730,5188993,0,0,S,174800,1500,5188992,5188879,
000020.SZ,000020,20251209,93639730,5189048,0,0,S,174800,600,5189047,5188879,
000020.SZ,000020,20251209,93639730,5189051,0,0,S,174800,300,5189050,5188879,
000020.SZ,000020,20251209,93639740,5189086,0,0,S,174800,11400,5189085,5188879,
000020.SZ,000020,20251209,93640210,5192854,0,0,S,174300,500,5192853,5188605,
000020.SZ,000020,20251209,93640310,5193765,C,0, ,0,2000,1766653,0,
000020.SZ,000020,20251209,93640500,5195364,0,0,B,174600,100,5192506,5195363,
000020.SZ,000020,20251209,93640500,5195365,0,0,B,174600,100,5192507,5195363,
