万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000020.SZ,000020,20251209,93103790,0,2113201,0,B,172800,200,
000020.SZ,000020,20251209,93103940,0,2115383,0,B,172800,500,
000020.SZ,000020,20251209,93104030,0,2116477,0,B,172800,2400,
000020.SZ,000020,20251209,93104040,0,2116664,0,B,172800,2900,
000020.SZ,000020,20251209,93104180,0,2118472,0,B,171900,3000,
000020.SZ,000020,20251209,93104180,0,2118512,0,B,173000,1000,
000020.SZ,000020,20251209,93104190,0,2118712,0,B,176800,3900,
000020.SZ,000020,20251209,93104200,0,2118929,0,S,174200,300,
000020.SZ,000020,20251209,93104200,0,2119043,0,B,174300,16300,
000020.SZ,000020,20251209,93104200,0,2119063,0,B,174300,16300,
000020.SZ,000020,20251209,93104210,0,2119164,0,B,172200,100,
000020.SZ,000020,20251209,93104220,0,2119381,0,B,174600,1000,
000020.SZ,000020,20251209,93104220,0,2119383,0,B,174600,1000,
000020.SZ,000020,20251209,93104220,0,2119396,0,B,174600,1000,
000020.SZ,000020,20251209,93104220,0,2119397,0,B,174600,1000,
000020.SZ,000020,20251209,93104220,0,2119402,0,B,174600,1000,
000020.SZ,000020,20251209,93104220,0,2119403,0,B,174600,1000,
000020.SZ,000020,20251209,93104230,0,2119465,0,S,174200,100,
000020.SZ,000020,20251209,93104230,0,2119478,0,S,174200,3800,
000020.SZ,000020,20251209,93104230,0,2119512,0,S,174300,11100,
000020.SZ,000020,20251209,93104230,0,2119520,0,S,174300,4900,
000020.SZ,000020,20251209,93104250,0,2119950,0,S,174500,100,
000020.SZ,000020,20251209,93104250,0,2119953,0,S,174500,700,
000020.SZ,000020,20251209,93104260,0,2120099,0,S,174800,600,
000020.SZ,000020,20251209,93104270,0,2120250,0,S,174300,300,
000020.SZ,000020,20251209,93104320,0,2121182,0,S,174200,1900,
000020.SZ,000020,20251209,93104340,0,2121475,0,B,172100,100,
000020.SZ,000020,20251209,93104340,0,2121576,0,B,173800,800,
000020.SZ,000020,20251209,93104350,0,2121706,0,B,172000,500,
000020.SZ,000020,20251209,93104390,0,2122686,0,B,175900,2400,
000020.SZ,000020,20251209,93104390,0,2122698,0,S,172000,500,
000020.SZ,000020,20251209,93104420,0,2123159,0,S,174800,400,
000020.SZ,000020,20251209,93104500,0,2124654,0,S,174700,2300,
000020.SZ,000020,20251209,93104530,0,2125066,0,S,175800,100,
000020.SZ,000020,20251209,93104530,0,2125067,0,B,172800,100,
000020.SZ,000020,20251209,93104550,0,2125556,0,B,172300,500,
000020.SZ,000020,20251209,93104590,0,2126311,0,B,174000,400,
000020.SZ,000020,20251209,93104600,0,2126451,0,S,176000,500,
000020.SZ,000020,20251209,93104700,0,2128111,0,B,171700,1600,
000020.SZ,000020,20251209,93105000,0,2131354,0,S,174600,100,
000020.SZ,000020,20251209,93105010,0,2131423,0,B,172600,300,
000020.SZ,000020,20251209,93105060,0,2131982,0,B,166700,100,
000020.SZ,000020,20251209,93105090,0,2132406,0,S,174000,100,
000020.SZ,000020,20251209,93105100,0,2132507,0,S,174500,4700,
000020.SZ,000020,20251209,93105170,0,2133302,0,B,174000,600,
000020.SZ,000020,20251209,93105250,0,2134300,0,S,179900,600,
000020.SZ,000020,20251209,93105290,0,2134735,0,B,172800,400,
000020.SZ,000020,20251209,93105340,0,2135615,0,B,172800,100,
000020.SZ,000020,20251209,93105550,0,2138012,0,S,179400,100,
000020.SZ,000020,20251209,93105610,0,2138668,0,S,173800,900,
000020.SZ,000020,20251209,93105620,0,2138850,0,B,168000,100,
000020.SZ,000020,20251209,93105670,0,2139223,0,S,188900,300,
000020.SZ,000020,20251209,93105710,0,2139623,0,B,172300,1000,
000020.SZ,000020,20251209,93105750,0,2140015,1,B,0,300,
000020.SZ,000020,20251209,93105760,0,2140056,0,S,176900,500,
000020.SZ,000020,20251209,93105770,0,2140156,0,S,174400,400,
000020.SZ,000020,20251209,93105780,0,2140205,0,B,177300,800,
000020.SZ,000020,20251209,93105780,0,2140217,0,B,174000,3700,
000020.SZ,000020,20251209,93105810,0,2140584,0,S,176900,5000,
000020.SZ,000020,20251209,93105820,0,2140635,0,B,172100,200,
000020.SZ,000020,20251209,93105820,0,2140641,0,B,172100,200,
000020.SZ,000020,20251209,93105820,0,2140645,0,B,172100,100,
000020.SZ,000020,20251209,93105820,0,2140646,0,B,172100,100,
000020.SZ,000020,20251209,93105820,0,2140647,0,B,172100,200,
000020.SZ,000020,20251209,93105820,0,2140655,0,B,172100,100,
000020.SZ,000020,20251209,93105820,0,2140669,0,B,172100,100,
000020.SZ,000020,20251209,93105820,0,2140670,0,B,172100,100,
000020.SZ,000020,20251209,93105840,0,2140853,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140878,0,B,172100,100,
000020.SZ,000020,20251209,93105840,0,2140893,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140897,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140913,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140922,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140928,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140930,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140934,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140936,0,B,172100,100,
000020.SZ,000020,20251209,93105840,0,2140937,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140938,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140939,0,B,172100,200,
000020.SZ,000020,20251209,93105840,0,2140951,0,B,172100,100,
000020.SZ,000020,20251209,93105850,0,2140974,0,B,172100,200,
000020.SZ,000020,20251209,93105850,0,2140990,0,B,172100,100,
000020.SZ,000020,20251209,93105850,0,2140991,0,B,172100,200,
000020.SZ,000020,20251209,93105850,0,2140995,0,B,172100,100,
000020.SZ,000020,20251209,93105850,0,2141005,0,B,172100,200,
000020.SZ,000020,20251209,93105880,0,2141477,0,B,172100,200,
000020.SZ,000020,20251209,93105890,0,2141482,0,B,172100,100,
000020.SZ,000020,20251209,93105890,0,2141510,0,B,172100,200,
000020.SZ,000020,20251209,93105900,0,2141655,0,B,173800,1600,
000020.SZ,000020,20251209,93105910,0,2141814,0,B,170100,500,
000020.SZ,000020,20251209,93105950,0,2142213,0,B,172100,300,
000020.SZ,000020,20251209,93106010,0,2142761,0,B,174000,100,
000020.SZ,000020,20251209,93106010,0,2142799,0,S,189100,100,
000020.SZ,000020,20251209,93106020,0,2142932,0,S,174400,200,
000020.SZ,000020,20251209,93106020,0,2142955,0,S,174400,400,
000020.SZ,000020,20251209,93106020,0,2143008,0,S,174400,100,
000020.SZ,000020,20251209,93106030,0,2143031,0,S,174400,100,
000020.SZ,000020,20251209,93106040,0,2143259,0,S,174400,900,
000020.SZ,000020,20251209,93106080,0,2143703,0,S,174000,100,
000020.SZ,000020,20251209,93106140,0,2144433,0,S,174000,400,
000020.SZ,000020,20251209,93106140,0,2144435,0,S,174000,100,
000020.SZ,000020,20251209,93106150,0,2144464,0,S,174000,100,
000020.SZ,000020,20251209,93106150,0,2144473,0,S,174000,1200,
000020.SZ,000020,20251209,93106150,0,2144479,0,S,174000,300,
000020.SZ,000020,20251209,93106150,0,2144481,0,S,174000,700,
000020.SZ,000020,20251209,93106150,0,2144486,0,S,174000,1500,
000020.SZ,000020,20251209,93106150,0,2144531,0,S,174000,700,
000020.SZ,000020,20251209,93106200,0,2145084,0,S,173800,200,
000020.SZ,000020,20251209,93106200,0,2145091,0,S,173800,1000,
000020.SZ,000020,20251209,93106200,0,2145097,0,S,173800,400,
000020.SZ,000020,20251209,93106220,0,2145539,0,S,173700,1600,
000020.SZ,000020,20251209,93106290,0,2146454,0,S,175000,100,
000020.SZ,000020,20251209,93106300,0,2146592,0,S,172800,600,
000020.SZ,000020,20251209,93106330,0,2147012,0,B,174000,2300,
000020.SZ,000020,20251209,93106350,0,2147326,0,S,173700,1600,
000020.SZ,000020,20251209,93106350,0,2147337,0,S,173700,200,
000020.SZ,000020,20251209,93106350,0,2147363,0,S,176500,1000,
000020.SZ,000020,20251209,93106380,0,2147875,0,B,172500,800,
000020.SZ,000020,20251209,93106410,0,2148235,0,S,172600,500,
000020.SZ,000020,20251209,93106410,0,2148314,0,S,173700,1200,
000020.SZ,000020,20251209,93106410,0,2148318,0,S,173700,1100,
000020.SZ,000020,20251209,93106450,0,2148794,0,S,173400,500,
000020.SZ,000020,20251209,93106450,0,2148816,0,B,172000,100,
000020.SZ,000020,20251209,93106500,0,2149488,0,S,173200,100,
000020.SZ,000020,20251209,93106590,0,2150805,0,S,173700,1100,
000020.SZ,000020,20251209,93106590,0,2150808,0,S,173700,400,
000020.SZ,000020,20251209,93106590,0,2150827,0,B,174000,4400,
000020.SZ,000020,20251209,93106610,0,2150996,0,S,174000,2400,
000020.SZ,000020,20251209,93106660,0,2151668,0,S,174400,800,
000020.SZ,000020,20251209,93106730,0,2152773,0,S,174400,1500,
000020.SZ,000020,20251209,93106770,0,2153326,0,B,173900,500,
000020.SZ,000020,20251209,93106790,0,2153696,0,B,172400,2000,
000020.SZ,000020,20251209,93106820,0,2154278,0,B,166600,1500,
000020.SZ,000020,20251209,93106890,0,2155303,0,B,172800,1200,
000020.SZ,000020,20251209,93106930,0,2155795,0,S,188900,400,
000020.SZ,000020,20251209,93106980,0,2156420,0,B,172800,300,
000020.SZ,000020,20251209,93107030,0,2157101,0,S,174300,100,
000020.SZ,000020,20251209,93107040,0,2157246,0,S,174200,100,
000020.SZ,000020,20251209,93107050,0,2157351,0,B,174000,800,
000020.SZ,000020,20251209,93107090,0,2157889,0,S,173200,100,
000020.SZ,000020,20251209,93107100,0,2157932,0,S,173900,100,
000020.SZ,000020,20251209,93107150,0,2158836,0,B,174000,500,
000020.SZ,000020,20251209,93107150,0,2158837,0,B,174000,1100,
000020.SZ,000020,20251209,93107150,0,2158856,0,B,174000,900,
000020.SZ,000020,20251209,93107150,0,2158859,0,B,174000,600,
000020.SZ,000020,20251209,93107150,0,2158860,0,B,174000,600,
000020.SZ,000020,20251209,93107220,0,2160081,0,B,172300,300,
000020.SZ,000020,20251209,93107290,0,2161415,0,S,173200,100,
000020.SZ,000020,20251209,93107300,0,2161578,0,B,173600,2300,
000020.SZ,000020,20251209,93107340,0,2162330,0,S,173100,1800,
000020.SZ,000020,20251209,93107340,0,2162361,0,B,174000,100,
000020.SZ,000020,20251209,93107370,0,2162742,0,B,173500,400,
000020.SZ,000020,20251209,93107380,0,2162885,0,B,174000,2300,
000020.SZ,000020,20251209,93107380,0,2162889,0,B,174000,600,
000020.SZ,000020,20251209,93107390,0,2163078,0,B,174000,1200,
000020.SZ,000020,20251209,93107440,0,2163604,0,S,174000,800,
000020.SZ,000020,20251209,93107440,0,2163615,0,S,174000,2200,
000020.SZ,000020,20251209,93107440,0,2163621,0,S,174000,2300,
000020.SZ,000020,20251209,93107440,0,2163624,0,S,174000,800,
000020.SZ,000020,20251209,93107440,0,2163627,0,S,174000,200,
000020.SZ,000020,20251209,93107440,0,2163650,0,S,174000,200,
000020.SZ,000020,20251209,93107440,0,2163653,0,S,174000,100,
000020.SZ,000020,20251209,93107470,0,2164157,0,S,173900,500,
000020.SZ,000020,20251209,93107500,0,2164529,0,S,174100,100,
000020.SZ,000020,20251209,93107720,0,2168087,0,B,174000,700,
000020.SZ,000020,20251209,93107740,0,2168303,0,B,174400,5000,
000020.SZ,000020,20251209,93107740,0,2168336,0,S,174000,100,
000020.SZ,000020,20251209,93107750,0,2168466,0,S,173900,700,
000020.SZ,000020,20251209,93107760,0,2168552,0,S,174400,700,
000020.SZ,000020,20251209,93107760,0,2168558,0,S,174400,900,
000020.SZ,000020,20251209,93107760,0,2168564,0,S,174400,900,
000020.SZ,000020,20251209,93107760,0,2168576,0,S,174400,900,
000020.SZ,000020,20251209,93107760,0,2168614,0,S,174400,100,
000020.SZ,000020,20251209,93107770,0,2168715,0,S,174400,700,
000020.SZ,000020,20251209,93107770,0,2168726,0,S,174400,100,
000020.SZ,000020,20251209,93107770,0,2168789,0,B,174400,200,
000020.SZ,000020,20251209,93107780,0,2168904,0,S,174800,500,
000020.SZ,000020,20251209,93107860,0,2169856,0,B,174000,400,
000020.SZ,000020,20251209,93107960,0,2170978,0,B,174000,2700,
000020.SZ,000020,20251209,93108000,0,2171346,0,B,173000,300,
000020.SZ,000020,20251209,93108010,0,2171371,0,B,174400,1100,
000020.SZ,000020,20251209,93108030,0,2171762,0,S,174300,800,
000020.SZ,000020,20251209,93108060,0,2172241,0,S,174000,100,
000020.SZ,000020,20251209,93108100,0,2172716,0,S,173100,2300,
000020.SZ,000020,20251209,93108120,0,2172931,0,B,174400,500,
000020.SZ,000020,20251209,93108150,0,2173182,0,S,174000,300,
000020.SZ,000020,20251209,93108150,0,2173188,0,S,174000,200,
000020.SZ,000020,20251209,93108150,0,2173190,0,S,174000,900,
000020.SZ,000020,20251209,93108160,0,2173306,0,B,174000,600,
000020.SZ,000020,20251209,93108170,0,2173462,0,S,173600,100,
000020.SZ,000020,20251209,93108190,0,2173662,0,S,174000,400,
000020.SZ,000020,20251209,93108190,0,2173664,0,S,174000,100,
000020.SZ,000020,20251209,93108200,0,2173777,0,B,177100,300,
000020.SZ,000020,20251209,93108280,0,2174657,0,S,174300,500,
000020.SZ,000020,20251209,93108280,0,2174660,0,S,174300,300,
000020.SZ,000020,20251209,93108340,0,2175367,0,S,172800,800,
000020.SZ,000020,20251209,93108350,0,2175491,0,B,174400,100,
000020.SZ,000020,20251209,93108440,0,2176466,0,B,174400,200,
000020.SZ,000020,20251209,93108480,0,2176810,0,B,173800,600,
000020.SZ,000020,20251209,93108480,0,2176811,0,B,173800,700,
000020.SZ,000020,20251209,93108480,0,2176867,0,B,173800,1800,
000020.SZ,000020,20251209,93108480,0,2176869,0,B,173800,500,
000020.SZ,000020,20251209,93108540,0,2177434,0,B,174000,1500,
000020.SZ,000020,20251209,93108540,0,2177460,0,S,173800,1000,
000020.SZ,000020,20251209,93108590,0,2177958,0,B,174900,1000,
000020.SZ,000020,20251209,93108620,0,2178360,0,S,174100,1600,
000020.SZ,000020,20251209,93108660,0,2178700,0,S,174000,500,
000020.SZ,000020,20251209,93108700,0,2179108,0,S,174000,700,
000020.SZ,000020,20251209,93108700,0,2179129,0,B,174300,100,
000020.SZ,000020,20251209,93108740,0,2179550,0,S,173800,600,
000020.SZ,000020,20251209,93108740,0,2179552,0,S,173800,900,
000020.SZ,000020,20251209,93108740,0,2179557,0,S,173800,1100,
000020.SZ,000020,20251209,93108820,0,2180207,0,B,173200,100,
000020.SZ,000020,20251209,93108820,0,2180252,0,B,173200,200,
000020.SZ,000020,20251209,93108830,0,2180371,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180394,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180397,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180398,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180399,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180402,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180405,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180406,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180407,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180408,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180411,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180413,0,B,173200,100,
000020.SZ,000020,20251209,93108840,0,2180422,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180423,0,B,173200,100,
000020.SZ,000020,20251209,93108840,0,2180425,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180426,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180427,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180428,0,B,173200,100,
000020.SZ,000020,20251209,93108840,0,2180429,0,B,173200,100,
000020.SZ,000020,20251209,93108840,0,2180433,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180435,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180448,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180449,0,B,173200,100,
000020.SZ,000020,20251209,93108840,0,2180450,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180459,0,B,173200,100,
000020.SZ,000020,20251209,93108840,0,2180474,0,B,173200,200,
000020.SZ,000020,20251209,93108840,0,2180477,0,B,173200,200,
000020.SZ,000020,20251209,93108860,0,2180570,0,B,173200,200,
000020.SZ,000020,20251209,93108860,0,2180574,0,B,173200,200,
000020.SZ,000020,20251209,93108870,0,2180717,0,B,173200,200,
000020.SZ,000020,20251209,93108880,0,2180735,0,B,173200,200,
000020.SZ,000020,20251209,93108880,0,2180737,0,B,173200,200,
000020.SZ,000020,20251209,93108880,0,2180745,0,B,173200,200,
000020.SZ,000020,20251209,93108880,0,2180752,0,B,173200,100,
000020.SZ,000020,20251209,93108880,0,2180753,0,B,173200,100,
000020.SZ,000020,20251209,93108880,0,2180779,0,B,173200,200,
000020.SZ,000020,20251209,93108880,0,2180798,0,B,173200,200,
000020.SZ,000020,20251209,93108880,0,2180836,0,B,173200,100,
000020.SZ,000020,20251209,93108880,0,2180845,0,B,173200,200,
000020.SZ,000020,20251209,93108910,0,2181072,0,B,173200,200,
000020.SZ,000020,20251209,93108910,0,2181117,0,B,173200,200,
000020.SZ,000020,20251209,93108980,0,2181738,0,B,174000,1100,
000020.SZ,000020,20251209,93108990,0,2181881,0,B,172800,200,
000020.SZ,000020,20251209,93109020,0,2182117,0,S,174000,100,
000020.SZ,000020,20251209,93109020,0,2182120,0,S,174000,100,
000020.SZ,000020,20251209,93109020,0,2182122,0,S,174000,300,
000020.SZ,000020,20251209,93109050,0,2182509,0,S,189000,1100,
000020.SZ,000020,20251209,93109060,0,2182616,0,S,173800,100,
000020.SZ,000020,20251209,93109060,0,2182618,0,S,173800,100,
000020.SZ,000020,20251209,93109060,0,2182626,0,S,173800,100,
000020.SZ,000020,20251209,93109060,0,2182630,0,S,173800,200,
000020.SZ,000020,20251209,93109060,0,2182679,0,S,174000,100,
000020.SZ,000020,20251209,93109070,0,2182756,0,S,173900,1400,
000020.SZ,000020,20251209,93109080,0,2182835,0,S,189100,2800,
000020.SZ,000020,20251209,93109080,0,2182886,0,B,174500,100,
000020.SZ,000020,20251209,93109100,0,2183097,0,B,172000,400,
000020.SZ,000020,20251209,93109160,0,2183813,0,B,174000,100,
000020.SZ,000020,20251209,93109160,0,2183829,0,S,173800,400,
000020.SZ,000020,20251209,93109160,0,2183837,0,S,173800,100,
000020.SZ,000020,20251209,93109160,0,2183856,0,S,173800,100,
000020.SZ,000020,20251209,93109170,0,2183869,0,S,171200,200,
000020.SZ,000020,20251209,93109180,0,2184039,0,S,173800,400,
000020.SZ,000020,20251209,93109180,0,2184272,0,S,173800,100,
000020.SZ,000020,20251209,93109200,0,2184419,0,B,174000,1700,
000020.SZ,000020,20251209,93109200,0,2184497,0,S,173800,100,
000020.SZ,000020,20251209,93109230,0,2185064,0,B,173300,100,
000020.SZ,000020,20251209,93109240,0,2185090,0,S,173800,100,
000020.SZ,000020,20251209,93109240,0,2185163,0,S,173800,100,
000020.SZ,000020,20251209,93109260,0,2185491,0,B,174000,200,
000020.SZ,000020,20251209,93109280,0,2185735,0,S,173800,500,
000020.SZ,000020,20251209,93109280,0,2185741,0,S,173800,500,
000020.SZ,000020,20251209,93109310,0,2186223,0,B,174600,13800,
000020.SZ,000020,20251209,93109330,0,2186444,0,S,174600,9100,
000020.SZ,000020,20251209,93109330,0,2186450,0,S,174500,2200,
000020.SZ,000020,20251209,93109330,0,2186459,0,S,174600,700,
000020.SZ,000020,20251209,93109330,0,2186466,0,S,174600,700,
000020.SZ,000020,20251209,93109330,0,2186470,0,S,174700,300,
000020.SZ,000020,20251209,93109330,0,2186482,0,S,174600,1700,
000020.SZ,000020,20251209,93109330,0,2186519,0,S,174600,8600,
000020.SZ,000020,20251209,93109330,0,2186520,0,S,174600,1500,
000020.SZ,000020,20251209,93109340,0,2186573,0,S,174600,2100,
000020.SZ,000020,20251209,93109340,0,2186632,0,S,174500,10100,
000020.SZ,000020,20251209,93109340,0,2186674,0,S,174900,600,
000020.SZ,000020,20251209,93109340,0,2186675,0,S,174600,800,
000020.SZ,000020,20251209,93109340,0,2186677,0,S,174600,800,
000020.SZ,000020,20251209,93109340,0,2186678,0,S,174600,400,
000020.SZ,000020,20251209,93109640,0,2190282,0,S,174500,1500,
000020.SZ,000020,20251209,93109660,0,2190500,0,B,174400,1400,
000020.SZ,000020,20251209,93109660,0,2190502,0,B,174400,300,
000020.SZ,000020,20251209,93109680,0,2190634,0,S,174300,500,
000020.SZ,000020,20251209,93109680,0,2190639,0,S,174400,400,
000020.SZ,000020,20251209,93109680,0,2190647,0,S,174400,700,
000020.SZ,000020,20251209,93109680,0,2190656,0,S,174400,100,
000020.SZ,000020,20251209,93109680,0,2190659,0,S,174400,100,
000020.SZ,000020,20251209,93109680,0,2190664,0,S,174400,400,
000020.SZ,000020,20251209,93109680,0,2190688,0,S,174400,300,
000020.SZ,000020,20251209,93109690,0,2190753,0,S,174400,300,
000020.SZ,000020,20251209,93109690,0,2190758,0,S,174400,400,
000020.SZ,000020,20251209,93109690,0,2190760,0,S,174400,400,
000020.SZ,000020,20251209,93109690,0,2190764,0,S,174400,600,
000020.SZ,000020,20251209,93109720,0,2191121,0,S,174400,2400,
000020.SZ,000020,20251209,93109760,0,2191492,0,S,174500,600,
000020.SZ,000020,20251209,93109760,0,2191493,0,S,174500,700,
000020.SZ,000020,20251209,93109760,0,2191494,0,S,174500,600,
000020.SZ,000020,20251209,93109760,0,2191502,0,S,174500,600,
000020.SZ,000020,20251209,93109760,0,2191503,0,S,174500,600,
000020.SZ,000020,20251209,93109760,0,2191504,0,S,174500,1000,
000020.SZ,000020,20251209,93109760,0,2191505,0,S,174500,1100,
000020.SZ,000020,20251209,93109760,0,2191512,0,S,174500,600,
000020.SZ,000020,20251209,93109760,0,2191513,0,S,174500,100,
000020.SZ,000020,20251209,93109760,0,2191514,0,S,174500,1600,
000020.SZ,000020,20251209,93109760,0,2191516,0,S,174500,1900,
000020.SZ,000020,20251209,93109760,0,2191517,0,S,174500,800,
000020.SZ,000020,20251209,93109760,0,2191518,0,S,174500,6500,
000020.SZ,000020,20251209,93109760,0,2191519,0,S,174500,400,
000020.SZ,000020,20251209,93109760,0,2191521,0,S,174500,1700,
000020.SZ,000020,20251209,93109760,0,2191523,0,S,174500,400,
000020.SZ,000020,20251209,93109760,0,2191524,0,S,174500,700,
000020.SZ,000020,20251209,93109760,0,2191525,0,S,174500,800,
000020.SZ,000020,20251209,93109760,0,2191526,0,S,174500,1300,
000020.SZ,000020,20251209,93109760,0,2191527,0,S,174500,500,
000020.SZ,000020,20251209,93109760,0,2191528,0,S,174500,2000,
000020.SZ,000020,20251209,93109760,0,2191529,0,S,174500,600,
000020.SZ,000020,20251209,93109760,0,2191532,0,S,174500,100,
000020.SZ,000020,20251209,93109760,0,2191533,0,S,174500,2300,
000020.SZ,000020,20251209,93109780,0,2191803,0,S,174500,1000,
000020.SZ,000020,20251209,93109780,0,2191804,0,S,174500,800,
000020.SZ,000020,20251209,93109900,0,2193456,0,S,174400,400,
000020.SZ,000020,20251209,93109950,0,2194052,0,S,173700,45000,
000020.SZ,000020,20251209,93110020,0,2194848,0,S,173600,200,
000020.SZ,000020,20251209,93110020,0,2194852,0,S,173600,100,
000020.SZ,000020,20251209,93110020,0,2194878,0,S,173600,100,
000020.SZ,000020,20251209,93110020,0,2194882,0,S,173600,100,
000020.SZ,000020,20251209,93110030,0,2195008,0,B,174400,2000,
000020.SZ,000020,20251209,93110050,0,2195232,0,S,173600,100,
000020.SZ,000020,20251209,93110060,0,2195363,0,S,173600,300,
000020.SZ,000020,20251209,93110080,0,2195588,0,B,174000,200,
000020.SZ,000020,20251209,93110120,0,2196073,0,B,174400,200,
000020.SZ,000020,20251209,93110270,0,2198177,0,B,174000,1100,
000020.SZ,000020,20251209,93110290,0,2198394,0,B,176900,600,
000020.SZ,000020,20251209,93110300,0,2198550,0,B,174400,200,
000020.SZ,000020,20251209,93110450,0,2200672,0,B,174500,1700,
000020.SZ,000020,20251209,93110460,0,2200776,0,B,174100,12000,
000020.SZ,000020,20251209,93110460,0,2200795,0,B,174400,1500,
000020.SZ,000020,20251209,93110640,0,2203484,0,B,171800,500,
000020.SZ,000020,20251209,93110690,0,2204140,0,B,174000,4000,
000020.SZ,000020,20251209,93110740,0,2204657,0,B,172000,1300,
000020.SZ,000020,20251209,93110800,0,2205213,0,B,174700,100,
000020.SZ,000020,20251209,93111060,0,2208033,0,S,173600,200,
000020.SZ,000020,20251209,93111090,0,2208304,0,B,174000,300,
000020.SZ,000020,20251209,93111090,0,2208368,0,S,172600,400,
000020.SZ,000020,20251209,93111100,0,2208464,0,S,172800,200,
000020.SZ,000020,20251209,93111110,0,2208732,0,S,173600,100,
000020.SZ,000020,20251209,93111150,0,2209477,0,S,174100,200,
000020.SZ,000020,20251209,93111240,0,2210720,0,B,174800,100,
000020.SZ,000020,20251209,93111260,0,2210924,0,S,174300,900,
000020.SZ,000020,20251209,93111270,0,2210986,0,S,174000,1000,
000020.SZ,000020,20251209,93111290,0,2211264,0,S,189100,3300,
000020.SZ,000020,20251209,93111300,0,2211409,0,B,174200,200,
000020.SZ,000020,20251209,93111310,0,2211543,0,S,177800,2000,
000020.SZ,000020,20251209,93111330,0,2211691,0,S,173600,300,
000020.SZ,000020,20251209,93111350,0,2211977,0,B,173800,1300,
000020.SZ,000020,20251209,93111430,0,2212864,0,B,173800,1400,
000020.SZ,000020,20251209,93111740,0,2215789,0,B,172200,200,
000020.SZ,000020,20251209,93111750,0,2215890,0,B,173900,100,
000020.SZ,000020,20251209,93111820,0,2216614,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216621,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216624,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216626,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216633,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216634,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216635,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216637,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216640,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216643,0,B,173500,100,
000020.SZ,000020,20251209,93111820,0,2216646,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216647,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216648,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216650,0,B,173500,100,
000020.SZ,000020,20251209,93111820,0,2216652,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216654,0,B,173500,200,
000020.SZ,000020,20251209,93111820,0,2216656,0,B,173500,100,
000020.SZ,000020,20251209,93111820,0,2216657,0,B,173500,200,
000020.SZ,000020,20251209,93111830,0,2216661,0,B,173500,200,
000020.SZ,000020,20251209,93111830,0,2216662,0,B,173500,100,
000020.SZ,000020,20251209,93111830,0,2216665,0,B,173500,100,
000020.SZ,000020,20251209,93111830,0,2216678,0,B,173500,200,
000020.SZ,000020,20251209,93111830,0,2216692,0,B,173500,200,
000020.SZ,000020,20251209,93111830,0,2216693,0,B,173500,100,
000020.SZ,000020,20251209,93111830,0,2216704,0,B,173500,200,
000020.SZ,000020,20251209,93111840,0,2216741,0,B,173500,100,
000020.SZ,000020,20251209,93111850,0,2216824,0,B,173900,2900,
