万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000014.SZ,000014,20251209,100559760,14162687,C,0, ,0,1000,0,13184702,
000014.SZ,000014,20251209,100613000,14228314,0,0,S,145100,300,14228313,14112829,
000014.SZ,000014,20251209,100613000,14228358,0,0,S,145100,100,14228357,14112829,
000014.SZ,000014,20251209,100613000,14228359,0,0,S,145100,100,14228357,14117007,
000014.SZ,000014,20251209,100613000,14228360,0,0,S,145100,100,14228357,14155017,
000014.SZ,000014,20251209,100613060,14228700,C,0, ,0,300,0,13686568,
000014.SZ,000014,20251209,100615570,14240047,C,0, ,0,100,14061832,0,
000014.SZ,000014,20251209,100615760,14240827,C,0, ,0,100,14061836,0,
000014.SZ,000014,20251209,100615760,14240835,C,0, ,0,300,13999163,0,
000014.SZ,000014,20251209,100615760,14240837,C,0, ,0,300,14003598,0,
000014.SZ,000014,20251209,100615810,14241105,0,0,S,145000,100,14241104,13728381,
000014.SZ,000014,20251209,100615900,14241532,0,0,S,145000,100,14241531,13728381,
000014.SZ,000014,20251209,100616860,14246404,C,0, ,0,400,14228357,0,
000014.SZ,000014,20251209,100616870,14246435,0,0,S,145000,500,14246434,13728381,
000014.SZ,000014,20251209,100616870,14246463,0,0,S,145000,100,14246462,13728381,
000014.SZ,000014,20251209,100617700,14250639,0,0,S,145000,200,14250638,13728381,
000014.SZ,000014,20251209,100617710,14250684,0,0,S,145000,400,14250683,13728381,
000014.SZ,000014,20251209,100617720,14250763,0,0,S,145000,100,14250762,13728381,
000014.SZ,000014,20251209,100617740,14250823,C,0, ,0,5600,0,13674644,
000014.SZ,000014,20251209,100617750,14250901,0,0,S,145000,100,14250900,13728413,
000014.SZ,000014,20251209,100617750,14250905,0,0,S,145000,200,14250904,13728413,
000014.SZ,000014,20251209,100617750,14250909,0,0,S,145000,100,14250908,13728413,
000014.SZ,000014,20251209,100617750,14250911,0,0,S,145000,200,14250910,13730822,
000014.SZ,000014,20251209,100617760,14250942,0,0,S,145000,700,14250941,13730822,
000014.SZ,000014,20251209,100617760,14250943,0,0,S,145000,100,14250941,13730853,
000014.SZ,000014,20251209,100617780,14251009,C,0, ,0,300,0,13991638,
000014.SZ,000014,20251209,100617780,14251010,C,0, ,0,300,0,13991639,
000014.SZ,000014,20251209,100617780,14251013,C,0, ,0,100,0,13991643,
000014.SZ,000014,20251209,100617780,14251032,C,0, ,0,800,0,13991689,
000014.SZ,000014,20251209,100617790,14251042,0,0,S,145000,100,14251041,13730853,
000014.SZ,000014,20251209,100617790,14251046,0,0,S,145000,100,14251045,13730853,
000014.SZ,000014,20251209,100617790,14251054,C,0, ,0,400,0,13991741,
000014.SZ,000014,20251209,100617790,14251056,C,0, ,0,500,0,13991789,
000014.SZ,000014,20251209,100617790,14251057,C,0, ,0,600,0,13991671,
000014.SZ,000014,20251209,100617800,14251077,C,0, ,0,500,0,13730853,
000014.SZ,000014,20251209,100617800,14251078,C,0, ,0,200,0,13731049,
000014.SZ,000014,20251209,100617800,14251090,0,0,S,145000,100,14251089,13730887,
000014.SZ,000014,20251209,100617810,14251125,0,0,S,145000,400,14251124,13730887,
000014.SZ,000014,20251209,100617810,14251126,0,0,S,145000,200,14251124,13730920,
000014.SZ,000014,20251209,100617810,14251127,C,0, ,0,600,0,13991668,
000014.SZ,000014,20251209,100617850,14251258,0,0,S,145000,100,14251257,13730920,
000014.SZ,000014,20251209,100617920,14251602,0,0,S,145000,100,14251601,13731178,
000014.SZ,000014,20251209,100618480,14255809,0,0,B,145100,600,14239592,14255808,
000014.SZ,000014,20251209,100631440,14316534,0,0,B,145100,100,14239592,14316533,
000014.SZ,000014,20251209,100631440,14316535,0,0,B,145100,400,14240651,14316533,
000014.SZ,000014,20251209,100635040,14336045,0,0,B,145100,500,14240651,14336044,
000014.SZ,000014,20251209,100635040,14336046,0,0,B,145100,1000,14246335,14336044,
000014.SZ,000014,20251209,100635040,14336047,0,0,B,145100,200,14246587,14336044,
000014.SZ,000014,20251209,100635040,14336048,0,0,B,145100,100,14246665,14336044,
000014.SZ,000014,20251209,100635040,14336049,0,0,B,145100,100,14246769,14336044,
000014.SZ,000014,20251209,100635040,14336050,0,0,B,145100,100,14246790,14336044,
000014.SZ,000014,20251209,100636470,14343092,0,0,S,145000,900,14343091,13731178,
000014.SZ,000014,20251209,100636470,14343093,0,0,S,145000,400,14343091,13944714,
000014.SZ,000014,20251209,100636470,14343094,0,0,S,145000,200,14343091,14105351,
000014.SZ,000014,20251209,100636470,14343095,0,0,S,145000,100,14343091,14251096,
000014.SZ,000014,20251209,100636470,14343096,0,0,S,145000,300,14343091,14251097,
000014.SZ,000014,20251209,100636470,14343097,0,0,S,145000,100,14343091,14251106,
000014.SZ,000014,20251209,100636470,14343120,0,0,S,145000,100,14343119,14251561,
000014.SZ,000014,20251209,100636560,14343664,C,0, ,0,200,0,13720167,
000014.SZ,000014,20251209,100639470,14359585,C,0, ,0,100,14343121,0,
000014.SZ,000014,20251209,100639470,14359586,C,0, ,0,100,14343122,0,
000014.SZ,000014,20251209,100644390,14385747,0,0,S,144900,100,14385746,14346910,
000014.SZ,000014,20251209,100644850,14387800,C,0, ,0,600,9899503,0,
000014.SZ,000014,20251209,100649630,14411436,C,0, ,0,100,0,1961322,
000014.SZ,000014,20251209,100650430,14415287,0,0,B,145000,200,14359601,14415286,
000014.SZ,000014,20251209,100650430,14415288,0,0,B,145000,300,14363067,14415286,
000014.SZ,000014,20251209,100651850,14422352,C,0, ,0,100,0,1834177,
000014.SZ,000014,20251209,100652640,14426334,C,0, ,0,3000,0,11749479,
000014.SZ,000014,20251209,100653920,14432408,0,0,S,144900,300,14432407,14346910,
000014.SZ,000014,20251209,100659180,14460492,C,0, ,0,200,0,12046452,
000014.SZ,000014,20251209,100659640,14463150,C,0, ,0,700,14152518,0,
000014.SZ,000014,20251209,100703230,14485173,0,0,S,144900,100,14485172,14346910,
000014.SZ,000014,20251209,100705140,14494916,0,0,S,144900,200,14494915,14346913,
000014.SZ,000014,20251209,100706270,14500097,C,0, ,0,600,14228300,0,
000014.SZ,000014,20251209,100707610,14507519,0,0,S,144900,100,14507518,14358399,
000014.SZ,000014,20251209,100707610,14507520,0,0,S,144900,600,14507518,14471058,
000014.SZ,000014,20251209,100707610,14507521,0,0,S,144900,800,14507518,14474767,
000014.SZ,000014,20251209,100707610,14507522,0,0,S,144900,200,14507518,14485361,
000014.SZ,000014,20251209,100707610,14507523,0,0,S,144900,600,14507518,14488874,
000014.SZ,000014,20251209,100707670,14507689,0,0,B,145000,100,14419036,14507688,
000014.SZ,000014,20251209,100709150,14514339,C,0, ,0,200,14151492,0,
000014.SZ,000014,20251209,100710430,14521163,C,0, ,0,500,14001597,0,
000014.SZ,000014,20251209,100712310,14528690,0,0,B,144900,400,14525464,14528689,
000014.SZ,000014,20251209,100712310,14528693,0,0,B,144900,100,14527940,14528692,
000014.SZ,000014,20251209,100712310,14528696,0,0,B,144900,100,14527940,14528695,
000014.SZ,000014,20251209,100712310,14528697,0,0,B,145000,200,14419036,14528695,
000014.SZ,000014,20251209,100712310,14528699,0,0,B,145000,100,14433591,14528698,
000014.SZ,000014,20251209,100712310,14528701,0,0,B,145000,100,14434627,14528700,
000014.SZ,000014,20251209,100712310,14528702,0,0,B,145000,100,14436357,14528700,
000014.SZ,000014,20251209,100712310,14528703,0,0,B,145000,100,14438210,14528700,
000014.SZ,000014,20251209,100713380,14533165,C,0, ,0,500,14006403,0,
000014.SZ,000014,20251209,100713390,14533182,0,0,S,144800,400,14533181,13643038,
000014.SZ,000014,20251209,100714530,14538192,C,0, ,0,100,0,14528716,
000014.SZ,000014,20251209,100719990,14562298,0,0,S,144900,500,14562297,14533187,
000014.SZ,000014,20251209,100721390,14568180,0,0,S,144900,100,14568179,14533187,
000014.SZ,000014,20251209,100722070,14571043,C,0, ,0,700,13583421,0,
000014.SZ,000014,20251209,100722720,14574249,0,0,S,144900,100,14574248,14533187,
000014.SZ,000014,20251209,100722720,14574250,0,0,S,144900,100,14574248,14534066,
000014.SZ,000014,20251209,100724380,14581138,C,0, ,0,600,14342495,0,
000014.SZ,000014,20251209,100724380,14581157,0,0,B,144900,300,14574248,14581156,
000014.SZ,000014,20251209,100724380,14581161,0,0,B,144900,300,14581121,14581160,
000014.SZ,000014,20251209,100724380,14581163,0,0,B,144900,200,14581121,14581162,
000014.SZ,000014,20251209,100724380,14581165,0,0,B,145000,200,14438409,14581164,
000014.SZ,000014,20251209,100724380,14581167,0,0,B,145000,100,14507633,14581166,
000014.SZ,000014,20251209,100724380,14581168,0,0,B,145000,100,14507646,14581166,
000014.SZ,000014,20251209,100724380,14581170,0,0,B,145000,100,14507646,14581169,
000014.SZ,000014,20251209,100724380,14581171,0,0,B,145000,100,14507667,14581169,
000014.SZ,000014,20251209,100724380,14581172,0,0,B,145000,100,14507728,14581169,
000014.SZ,000014,20251209,100724380,14581173,0,0,B,145000,100,14513367,14581169,
000014.SZ,000014,20251209,100724380,14581175,0,0,B,145000,500,14513367,14581174,
000014.SZ,000014,20251209,100724380,14581177,0,0,B,145000,200,14513367,14581176,
000014.SZ,000014,20251209,100724380,14581180,0,0,B,145000,200,14513367,14581179,
000014.SZ,000014,20251209,100725190,14584936,0,0,B,144900,100,14581372,14584935,
000014.SZ,000014,20251209,100725220,14585034,C,0, ,0,500,14341535,0,
000014.SZ,000014,20251209,100725220,14585042,C,0, ,0,600,14341578,0,
000014.SZ,000014,20251209,100725450,14586059,C,0, ,0,100,0,14581213,
000014.SZ,000014,20251209,100728750,14599480,0,0,B,144900,500,14581372,14599479,
000014.SZ,000014,20251209,100732210,14613204,C,0, ,0,100,0,14599484,
000014.SZ,000014,20251209,100734920,14623726,0,0,B,144900,100,14581372,14623725,
000014.SZ,000014,20251209,100734920,14623727,0,0,B,144900,400,14583447,14623725,
000014.SZ,000014,20251209,100734920,14623728,0,0,B,144900,900,14584889,14623725,
000014.SZ,000014,20251209,100735330,14625217,0,0,B,144900,1100,14584889,14625216,
000014.SZ,000014,20251209,100735330,14625218,0,0,B,144900,600,14585701,14625216,
000014.SZ,000014,20251209,100735330,14625219,0,0,B,144900,600,14589346,14625216,
000014.SZ,000014,20251209,100735330,14625220,0,0,B,144900,500,14589348,14625216,
000014.SZ,000014,20251209,100735330,14625221,0,0,B,144900,1000,14602254,14625216,
000014.SZ,000014,20251209,100735330,14625222,0,0,B,145000,5500,14513367,14625216,
000014.SZ,000014,20251209,100735330,14625223,0,0,B,145000,700,14562282,14625216,
000014.SZ,000014,20251209,100736570,14629992,C,0, ,0,300,0,14625237,
000014.SZ,000014,20251209,100737200,14632627,0,0,B,145000,100,14562282,14632626,
000014.SZ,000014,20251209,100738750,14638558,0,0,S,144900,100,14638557,14628052,
000014.SZ,000014,20251209,100739850,14642620,0,0,S,144900,100,14642619,14628052,
000014.SZ,000014,20251209,100739850,14642621,0,0,S,144900,100,14642619,14628394,
000014.SZ,000014,20251209,100739850,14642622,0,0,S,144900,300,14642619,14628396,
000014.SZ,000014,20251209,100742380,14652561,C,0, ,0,1500,0,13904722,
000014.SZ,000014,20251209,100742750,14653897,0,0,B,145000,2900,14562282,14653896,
000014.SZ,000014,20251209,100743540,14657349,0,0,B,145000,1000,14562282,14657348,
000014.SZ,000014,20251209,100743540,14657354,0,0,B,145000,1300,14562282,14657353,
000014.SZ,000014,20251209,100743560,14657446,0,0,B,145100,100,14246802,14657445,
000014.SZ,000014,20251209,100743560,14657447,0,0,B,145100,100,14246819,14657445,
000014.SZ,000014,20251209,100743560,14657448,0,0,B,145100,600,14246850,14657445,
000014.SZ,000014,20251209,100743560,14657449,0,0,B,145100,400,14343149,14657445,
000014.SZ,000014,20251209,100743560,14657450,0,0,B,145100,400,14346882,14657445,
000014.SZ,000014,20251209,100743560,14657451,0,0,B,145100,1100,14356605,14657445,
000014.SZ,000014,20251209,100743850,14658604,C,0, ,0,400,0,14653908,
000014.SZ,000014,20251209,100744420,14660885,0,0,S,145000,1000,14660884,14657353,
000014.SZ,000014,20251209,100744420,14660886,0,0,S,145000,1300,14660884,14657359,
000014.SZ,000014,20251209,100744420,14660887,0,0,S,145000,300,14660884,14657479,
000014.SZ,000014,20251209,100744420,14660888,0,0,S,145000,300,14660884,14657480,
000014.SZ,000014,20251209,100744420,14660889,0,0,S,145000,100,14660884,14657481,
000014.SZ,000014,20251209,100744560,14661331,C,0, ,0,500,0,14657369,
000014.SZ,000014,20251209,100751360,14688183,C,0, ,0,300,0,14660898,
000014.SZ,000014,20251209,100751820,14690049,C,0, ,0,900,0,11131384,
000014.SZ,000014,20251209,100752870,14693709,C,0, ,0,300,10744383,0,
000014.SZ,000014,20251209,100756080,14704725,0,0,S,145000,200,14704724,14657481,
000014.SZ,000014,20251209,100756080,14704726,0,0,S,145000,300,14704724,14657497,
000014.SZ,000014,20251209,100756080,14704727,0,0,S,145000,300,14704724,14657498,
000014.SZ,000014,20251209,100757110,14708351,C,0, ,0,600,14399315,0,
000014.SZ,000014,20251209,100757110,14708354,C,0, ,0,400,0,14704742,
000014.SZ,000014,20251209,100806010,14747831,0,0,S,145000,100,14747830,14657498,
000014.SZ,000014,20251209,100806490,14750540,C,0, ,0,2800,0,14718571,
000014.SZ,000014,20251209,100806890,14753667,0,0,B,145100,100,14704746,14753666,
000014.SZ,000014,20251209,100806890,14753668,0,0,B,145200,100,13991197,14753666,
000014.SZ,000014,20251209,100806890,14753669,0,0,B,145200,100,13997424,14753666,
000014.SZ,000014,20251209,100806890,14753670,0,0,B,145200,100,13998756,14753666,
000014.SZ,000014,20251209,100806890,14753671,0,0,B,145200,100,14001598,14753666,
000014.SZ,000014,20251209,100807890,14759924,C,0, ,0,400,13929302,0,
000014.SZ,000014,20251209,100811070,14773148,C,0, ,0,100,0,14657513,
000014.SZ,000014,20251209,100811070,14773149,C,0, ,0,1600,0,14657514,
000014.SZ,000014,20251209,100811070,14773150,C,0, ,0,1000,0,14657515,
000014.SZ,000014,20251209,100811090,14773238,C,0, ,0,500,0,14657626,
000014.SZ,000014,20251209,100814430,14786127,0,0,S,145000,100,14786126,14657498,
000014.SZ,000014,20251209,100814430,14786128,0,0,S,145000,200,14786126,14657499,
000014.SZ,000014,20251209,100814430,14786129,0,0,S,145000,100,14786126,14657500,
000014.SZ,000014,20251209,100814430,14786130,0,0,S,145000,100,14786126,14664737,
000014.SZ,000014,20251209,100814870,14787566,0,0,B,145100,400,14772875,14787565,
000014.SZ,000014,20251209,100816430,14796602,0,0,S,145000,100,14796601,14667252,
000014.SZ,000014,20251209,100816430,14796603,0,0,S,145000,100,14796601,14679296,
000014.SZ,000014,20251209,100816430,14796604,0,0,S,145000,300,14796601,14708363,
000014.SZ,000014,20251209,100816430,14796605,0,0,S,145000,100,14796601,14782239,
000014.SZ,000014,20251209,100818210,14803930,0,0,S,145000,2400,14803929,14782239,
000014.SZ,000014,20251209,100818210,14803932,0,0,S,145000,200,14803931,14782239,
000014.SZ,000014,20251209,100818550,14805269,C,0, ,0,300,8607857,0,
000014.SZ,000014,20251209,100825130,14833483,0,0,B,145100,900,14772875,14833482,
000014.SZ,000014,20251209,100825130,14833484,0,0,B,145100,1100,14795125,14833482,
000014.SZ,000014,20251209,100828600,14846394,0,0,B,145100,1000,14836575,14846393,
000014.SZ,000014,20251209,100828640,14846517,C,0, ,0,300,0,14345375,
000014.SZ,000014,20251209,100828640,14846518,C,0, ,0,300,0,14345374,
000014.SZ,000014,20251209,100828640,14846519,C,0, ,0,100,0,14345378,
000014.SZ,000014,20251209,100828640,14846520,C,0, ,0,600,0,14345387,
000014.SZ,000014,20251209,100828650,14846529,C,0, ,0,600,0,14345376,
000014.SZ,000014,20251209,100828650,14846537,C,0, ,0,500,0,14345420,
000014.SZ,000014,20251209,100828660,14846583,C,0, ,0,800,0,14345656,
000014.SZ,000014,20251209,100828660,14846584,C,0, ,0,400,0,14345454,
000014.SZ,000014,20251209,100828730,14846789,C,0, ,0,200,0,13484909,
000014.SZ,000014,20251209,100828730,14846790,C,0, ,0,1200,0,13484908,
000014.SZ,000014,20251209,100828730,14846791,C,0, ,0,1700,0,13484914,
000014.SZ,000014,20251209,100828730,14846792,C,0, ,0,200,0,13484910,
000014.SZ,000014,20251209,100828730,14846793,C,0, ,0,1400,0,13484911,
000014.SZ,000014,20251209,100828730,14846794,C,0, ,0,1100,0,13484912,
000014.SZ,000014,20251209,100828730,14846795,C,0, ,0,800,0,13484913,
000014.SZ,000014,20251209,100828730,14846796,C,0, ,0,200,0,13484915,
000014.SZ,000014,20251209,100831390,14856250,0,0,S,145100,100,14856249,14846393,
000014.SZ,000014,20251209,100834750,14868081,C,0, ,0,3000,0,13660703,
000014.SZ,000014,20251209,100838130,14880810,C,0, ,0,1500,0,14846619,
000014.SZ,000014,20251209,100838130,14880811,C,0, ,0,700,0,14846622,
000014.SZ,000014,20251209,100838130,14880812,C,0, ,0,1100,0,14846623,
000014.SZ,000014,20251209,100838150,14880893,C,0, ,0,500,0,14846680,
000014.SZ,000014,20251209,100839480,14885977,C,0, ,0,400,14344400,0,
000014.SZ,000014,20251209,100839900,14887454,0,0,B,145100,500,14856249,14887453,
000014.SZ,000014,20251209,100840970,14891858,C,0, ,0,100,0,14887476,
000014.SZ,000014,20251209,100842210,14896557,0,0,B,145100,400,14880123,14896556,
000014.SZ,000014,20251209,100842230,14896653,0,0,B,145100,400,14880123,14896652,
000014.SZ,000014,20251209,100844930,14906432,0,0,B,145100,200,14880123,14906431,
000014.SZ,000014,20251209,100844930,14906433,0,0,B,145200,200,14001697,14906431,
000014.SZ,000014,20251209,100844930,14906434,0,0,B,145200,100,14005292,14906431,
000014.SZ,000014,20251209,100845500,14908757,0,0,S,145100,300,14908756,14906821,
000014.SZ,000014,20251209,100846110,14911688,C,0, ,0,100,0,14896585,
000014.SZ,000014,20251209,100850540,14928338,C,0, ,0,800,0,12716400,
000014.SZ,000014,20251209,100852600,14935791,0,0,S,145100,800,14935790,14906821,
000014.SZ,000014,20251209,100857630,14953897,0,0,S,145100,900,14953896,14906821,
000014.SZ,000014,20251209,100857630,14953898,0,0,S,145100,300,14953896,14923576,
000014.SZ,000014,20251209,100903810,14983303,0,0,S,145000,100,14983302,14782239,
000014.SZ,000014,20251209,100903810,14983304,0,0,S,145000,100,14983302,14786088,
000014.SZ,000014,20251209,100903810,14983305,0,0,S,145000,100,14983302,14791601,
000014.SZ,000014,20251209,100904090,14985041,0,0,B,145100,500,14953896,14985040,
000014.SZ,000014,20251209,100904090,14985046,0,0,B,145100,300,14953896,14985045,
000014.SZ,000014,20251209,100904090,14985047,0,0,B,145100,100,14960824,14985045,
000014.SZ,000014,20251209,100904090,14985048,0,0,B,145100,500,14973969,14985045,
000014.SZ,000014,20251209,100904110,14985118,0,0,B,145100,500,14973969,14985117,
000014.SZ,000014,20251209,100906080,14993530,C,0, ,0,100,0,14985057,
000014.SZ,000014,20251209,100907180,14997966,0,0,B,145200,100,14005292,14997965,
000014.SZ,000014,20251209,100910930,15012091,0,0,S,145100,200,15012090,14985117,
000014.SZ,000014,20251209,100910930,15012092,0,0,S,145100,100,15012090,14993762,
000014.SZ,000014,20251209,100910930,15012093,0,0,S,145100,100,15012090,14998928,
000014.SZ,000014,20251209,100910930,15012094,0,0,S,145100,100,15012090,14998929,
000014.SZ,000014,20251209,100910930,15012095,0,0,S,145100,100,15012090,15002660,
000014.SZ,000014,20251209,100911810,15015164,0,0,B,145100,1200,15012090,15015163,
000014.SZ,000014,20251209,100912040,15016179,0,0,B,145100,100,15012090,15016178,
000014.SZ,000014,20251209,100912110,15016418,0,0,B,145100,100,15012090,15016417,
000014.SZ,000014,20251209,100912290,15017089,0,0,B,145100,100,15012090,15017088,
000014.SZ,000014,20251209,100912290,15017107,0,0,B,145100,100,15012090,15017106,
000014.SZ,000014,20251209,100912300,15017137,0,0,B,145100,100,15012090,15017136,
000014.SZ,000014,20251209,100922250,15053454,C,0, ,0,900,0,14906702,
000014.SZ,000014,20251209,100922250,15053457,C,0, ,0,2600,0,14906703,
000014.SZ,000014,20251209,100922260,15053469,C,0, ,0,2500,0,13209828,
000014.SZ,000014,20251209,100922450,15054302,C,0, ,0,4000,0,10426829,
000014.SZ,000014,20251209,100923140,15056677,0,0,B,145100,500,15012090,15056676,
000014.SZ,000014,20251209,100923300,15057394,0,0,S,145000,2700,15057393,14791601,
000014.SZ,000014,20251209,100925570,15066143,0,0,S,145000,200,15066142,14791601,
000014.SZ,000014,20251209,100925570,15066144,0,0,S,145000,800,15066142,14881584,
000014.SZ,000014,20251209,100925570,15066145,0,0,S,145000,600,15066142,14881589,
000014.SZ,000014,20251209,100925570,15066146,0,0,S,145000,500,15066142,14881598,
000014.SZ,000014,20251209,100925570,15066147,0,0,S,145000,600,15066142,14881609,
000014.SZ,000014,20251209,100925570,15066148,0,0,S,145000,500,15066142,14978877,
000014.SZ,000014,20251209,100925570,15066187,0,0,S,145000,1500,15066186,14978877,
000014.SZ,000014,20251209,100925580,15066189,0,0,S,145000,300,15066188,14978877,
000014.SZ,000014,20251209,100925580,15066190,C,0, ,0,300,0,15015172,
000014.SZ,000014,20251209,100925620,15066386,C,0, ,0,7900,0,14656909,
000014.SZ,000014,20251209,100927920,15075114,0,0,S,145000,100,15075113,14978877,
000014.SZ,000014,20251209,100930130,15084039,C,0, ,0,700,14160052,0,
000014.SZ,000014,20251209,100931130,15089251,0,0,S,145000,600,15089250,14978877,
000014.SZ,000014,20251209,100931130,15089252,0,0,S,145000,100,15089250,14983608,
000014.SZ,000014,20251209,100931130,15089302,0,0,S,145000,300,15089301,14983608,
000014.SZ,000014,20251209,100931130,15089303,0,0,S,145000,300,15089301,14983612,
000014.SZ,000014,20251209,100931130,15089304,0,0,S,145000,600,15089301,14983618,
000014.SZ,000014,20251209,100931130,15089305,0,0,S,145000,800,15089301,14983629,
000014.SZ,000014,20251209,100931130,15089306,0,0,S,145000,400,15089301,14983668,
000014.SZ,000014,20251209,100931130,15089307,0,0,S,145000,400,15089301,14984037,
000014.SZ,000014,20251209,100931130,15089308,0,0,S,145000,500,15089301,14984038,
000014.SZ,000014,20251209,100931130,15089309,0,0,S,145000,100,15089301,14984121,
000014.SZ,000014,20251209,100931130,15089310,0,0,S,145000,1100,15089301,14984167,
000014.SZ,000014,20251209,100931200,15089695,C,0, ,0,900,0,14657087,
000014.SZ,000014,20251209,100931200,15089697,C,0, ,0,200,0,14657088,
000014.SZ,000014,20251209,100931200,15089700,C,0, ,0,100,0,14657089,
000014.SZ,000014,20251209,100931220,15089847,C,0, ,0,1100,0,14657204,
000014.SZ,000014,20251209,100936430,15110700,C,0, ,0,200,0,14343663,
000014.SZ,000014,20251209,100937060,15113511,C,0, ,0,4000,212371,0,
000014.SZ,000014,20251209,100937450,15115210,0,0,B,144900,100,15109652,15115209,
000014.SZ,000014,20251209,100938360,15118644,C,0, ,0,2000,14774878,0,
000014.SZ,000014,20251209,100938440,15118915,C,0, ,0,300,15090724,0,
000014.SZ,000014,20251209,100944790,15143691,C,0, ,0,1800,9855467,0,
000014.SZ,000014,20251209,100947640,15154859,0,0,B,144900,200,15109652,15154858,
000014.SZ,000014,20251209,100954880,15184604,0,0,B,145000,100,15089336,15184603,
000014.SZ,000014,20251209,100955300,15186288,0,0,B,145000,900,15089336,15186287,
000014.SZ,000014,20251209,100955830,15188317,0,0,S,144900,600,15188316,15154858,
000014.SZ,000014,20251209,101000850,15213950,0,0,S,144900,200,15213949,15154858,
000014.SZ,000014,20251209,101000860,15213967,0,0,S,144900,5700,15213966,15154858,
000014.SZ,000014,20251209,101000860,15213968,0,0,S,144900,100,15213966,15207744,
000014.SZ,000014,20251209,101000860,15213984,0,0,S,144800,400,15213983,13643038,
000014.SZ,000014,20251209,101000860,15213986,0,0,S,144800,300,15213985,13643038,
000014.SZ,000014,20251209,101000860,15213988,0,0,S,144800,900,15213987,13643038,
000014.SZ,000014,20251209,101000910,15214306,C,0, ,0,1300,0,15186466,
000014.SZ,000014,20251209,101001350,15216448,0,0,B,145000,100,15089336,15216447,
000014.SZ,000014,20251209,101005360,15235307,0,0,S,144800,100,15235306,13643038,
000014.SZ,000014,20251209,101005360,15235328,0,0,S,144800,800,15235327,13643038,
000014.SZ,000014,20251209,101005370,15235416,0,0,S,144800,900,15235415,13643038,
000014.SZ,000014,20251209,101005370,15235419,0,0,S,144800,400,15235418,13643038,
000014.SZ,000014,20251209,101005460,15235834,0,0,S,144800,100,15235833,13643038,
000014.SZ,000014,20251209,101005460,15235850,0,0,S,144800,100,15235849,13643038,
000014.SZ,000014,20251209,101005460,15235854,0,0,S,144800,100,15235853,13643038,
000014.SZ,000014,20251209,101005460,15235856,0,0,S,144800,400,15235855,13643038,
000014.SZ,000014,20251209,101005460,15235857,0,0,S,144800,100,15235855,14581308,
000014.SZ,000014,20251209,101005460,15235858,0,0,S,144800,300,15235855,14786172,
000014.SZ,000014,20251209,101005470,15235875,0,0,S,144800,700,15235874,14786172,
000014.SZ,000014,20251209,101005520,15236091,C,0, ,0,300,0,15109951,
000014.SZ,000014,20251209,101006480,15240936,C,0, ,0,400,15099016,0,
000014.SZ,000014,20251209,101006740,15242239,C,0, ,0,500,15099910,0,
000014.SZ,000014,20251209,101007180,15244501,C,0, ,0,400,14005292,0,
000014.SZ,000014,20251209,101009860,15258879,0,0,B,144800,400,15246428,15258878,
000014.SZ,000014,20251209,101009860,15258880,0,0,B,144800,100,15247646,15258878,
000014.SZ,000014,20251209,101014120,15280178,C,0, ,0,1000,15053023,0,
000014.SZ,000014,20251209,101014410,15281260,0,0,S,144600,200,15281259,13309614,
000014.SZ,000014,20251209,101014410,15281262,0,0,S,144600,800,15281261,13309614,
000014.SZ,000014,20251209,101014410,15281263,0,0,S,144600,1100,15281261,13400137,
000014.SZ,000014,20251209,101014410,15281266,0,0,S,144600,1100,15281265,13400137,
000014.SZ,000014,20251209,101014410,15281267,0,0,S,144600,100,15281265,13618523,
000014.SZ,000014,20251209,101014410,15281268,0,0,S,144600,800,15281265,13834058,
000014.SZ,000014,20251209,101015520,15286383,0,0,S,144600,2500,15286382,13834058,
000014.SZ,000014,20251209,101015520,15286403,C,0, ,0,100,0,15258894,
000014.SZ,000014,20251209,101016000,15289205,C,0, ,0,200,15066693,0,
000014.SZ,000014,20251209,101016030,15289440,C,0, ,0,100,15066856,0,
000014.SZ,000014,20251209,101016090,15289835,C,0, ,0,100,15066936,0,
000014.SZ,000014,20251209,101016180,15290278,C,0, ,0,100,15067644,0,
000014.SZ,000014,20251209,101016350,15291298,C,0, ,0,200,15066629,0,
000014.SZ,000014,20251209,101021190,15321735,C,0, ,0,400,15249863,0,
000014.SZ,000014,20251209,101022140,15328554,C,0, ,0,1100,15235245,0,
000014.SZ,000014,20251209,101022140,15328559,C,0, ,0,3700,15235248,0,
000014.SZ,000014,20251209,101022140,15328560,C,0, ,0,600,15235311,0,
000014.SZ,000014,20251209,101022140,15328579,C,0, ,0,100,15174219,0,
000014.SZ,000014,20251209,101022400,15330248,C,0, ,0,2000,0,11912246,
000014.SZ,000014,20251209,101025000,15343974,C,0, ,0,200,15281243,0,
000014.SZ,000014,20251209,101025190,15345015,0,0,S,144600,400,15345014,13834058,
000014.SZ,000014,20251209,101026730,15352116,C,0, ,0,400,15247646,0,
000014.SZ,000014,20251209,101027680,15356693,C,0, ,0,100,0,15345035,
000014.SZ,000014,20251209,101030730,15370281,0,0,S,144600,400,15370280,13834058,
000014.SZ,000014,20251209,101031640,15375226,0,0,S,144600,300,15375225,13834058,
000014.SZ,000014,20251209,101032130,15377353,0,0,S,144600,500,15377352,13834058,
000014.SZ,000014,20251209,101038110,15403777,C,0, ,0,1000,0,11646795,
