万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600054.SH,600054,20251209,100046770,0,5708167,A,S,112600,200,
600054.SH,600054,20251209,100049490,0,5714153,A,B,112400,300,
600054.SH,600054,20251209,100051340,0,5717940,A,B,112400,2000,
600054.SH,600054,20251209,100054430,0,5724677,A,B,112500,5000,
600054.SH,600054,20251209,100057300,0,5730363,A,B,112400,11500,
600054.SH,600054,20251209,100057910,0,5731746,A,B,112300,3600,
600054.SH,600054,20251209,100058490,0,4539595,D,B,112500,1300,
600054.SH,600054,20251209,100100430,0,5736960,A,B,112400,1000,
600054.SH,600054,20251209,100103440,0,5744633,A,S,112600,2100,
600054.SH,600054,20251209,100103740,0,5745284,A,B,112500,300,
600054.SH,600054,20251209,100104680,0,5747569,A,S,112600,100,
600054.SH,600054,20251209,100105750,0,5749853,A,B,112500,1000,
600054.SH,600054,20251209,100106090,0,5750550,A,B,112300,1000,
600054.SH,600054,20251209,100107710,0,5754211,A,S,112600,1000,
600054.SH,600054,20251209,100108080,0,5754955,A,S,112600,100,
600054.SH,600054,20251209,100110700,0,5760310,A,S,112600,600,
600054.SH,600054,20251209,100110750,0,5760460,A,B,112500,1000,
600054.SH,600054,20251209,100111260,0,5621241,D,S,112700,700,
600054.SH,600054,20251209,100112030,0,5763136,A,B,112300,300,
600054.SH,600054,20251209,100113110,0,5765710,A,B,112100,1000,
600054.SH,600054,20251209,100117050,0,5642391,D,S,112700,400,
600054.SH,600054,20251209,100117330,0,5774424,A,S,112600,100,
600054.SH,600054,20251209,100119700,0,5779324,A,S,112600,100,
600054.SH,600054,20251209,100121080,0,5651769,D,S,112600,9300,
600054.SH,600054,20251209,100121780,0,5783816,A,S,112900,1000,
600054.SH,600054,20251209,100121860,0,5651758,D,S,112600,300,
600054.SH,600054,20251209,100121860,0,5651759,D,S,112600,1500,
600054.SH,600054,20251209,100122050,0,5784297,A,B,112300,800,
600054.SH,600054,20251209,100122340,0,5784843,A,B,112500,500,
600054.SH,600054,20251209,100122710,0,5785719,A,S,112600,100,
600054.SH,600054,20251209,100122940,0,5786082,A,B,111400,2000,
600054.SH,600054,20251209,100125790,0,5791602,A,S,112600,300,
600054.SH,600054,20251209,100126470,0,5793129,A,S,113000,2000,
600054.SH,600054,20251209,100128690,0,5797508,A,S,112600,900,
600054.SH,600054,20251209,100128690,0,5797509,A,S,112600,1000,
600054.SH,600054,20251209,100129570,0,5799113,A,B,112400,2000,
600054.SH,600054,20251209,100130040,0,5799925,A,B,112200,500,
600054.SH,600054,20251209,100130300,0,5800401,A,S,113000,2200,
600054.SH,600054,20251209,100135660,0,5811617,A,B,112300,1300,
600054.SH,600054,20251209,100135900,0,5812054,A,B,111800,1000,
600054.SH,600054,20251209,100137630,0,742764,D,B,112300,1100,
600054.SH,600054,20251209,100137810,0,5815713,A,B,112000,4100,
600054.SH,600054,20251209,100139290,0,3816858,D,B,112200,1000,
600054.SH,600054,20251209,100140190,0,5820263,A,S,112600,100,
600054.SH,600054,20251209,100140730,0,5821554,A,S,112600,100,
600054.SH,600054,20251209,100140950,0,5821973,A,B,112500,100,
600054.SH,600054,20251209,100142400,0,5824475,A,B,112300,300,
600054.SH,600054,20251209,100144490,0,5828430,A,B,111100,1000,
600054.SH,600054,20251209,100144610,0,5533007,D,S,112700,900,
600054.SH,600054,20251209,100145370,0,5829923,A,B,112500,1100,
600054.SH,600054,20251209,100152230,0,5843227,A,S,120000,400,
600054.SH,600054,20251209,100153390,0,5845412,A,S,124400,2600,
600054.SH,600054,20251209,100153620,0,5603989,D,S,112700,300,
600054.SH,600054,20251209,100153780,0,5846183,A,S,112800,3000,
600054.SH,600054,20251209,100154180,0,5846934,A,S,112800,92900,
600054.SH,600054,20251209,100154570,0,5847635,A,S,113700,1700,
600054.SH,600054,20251209,100155700,0,5849717,A,S,112600,100,
600054.SH,600054,20251209,100155720,0,5849727,A,S,112600,900,
600054.SH,600054,20251209,100155720,0,5849765,A,B,111900,10000,
600054.SH,600054,20251209,100155940,0,5850173,A,B,112000,1200,
600054.SH,600054,20251209,100159830,0,5857238,A,B,112400,2000,
600054.SH,600054,20251209,100202340,0,54450,D,S,124500,2600,
600054.SH,600054,20251209,100203470,0,5865754,A,B,112300,1600,
600054.SH,600054,20251209,100204630,0,5869140,A,S,112600,700,
600054.SH,600054,20251209,100204630,0,5388988,D,S,112800,700,
600054.SH,600054,20251209,100204630,0,5368747,D,S,112800,700,
600054.SH,600054,20251209,100204710,0,5869433,A,S,112600,1100,
600054.SH,600054,20251209,100204960,0,5870072,A,S,112600,100,
600054.SH,600054,20251209,100204980,0,5870149,A,S,112600,1400,
600054.SH,600054,20251209,100208190,0,5878240,A,S,112600,2700,
600054.SH,600054,20251209,100209390,0,5881297,A,B,101900,1000,
600054.SH,600054,20251209,100210910,0,5820263,D,S,112600,100,
600054.SH,600054,20251209,100213170,0,5888881,A,B,112400,10000,
600054.SH,600054,20251209,100215510,0,5893196,A,B,112300,2000,
600054.SH,600054,20251209,100215580,0,5893291,A,B,112500,1000,
600054.SH,600054,20251209,100215620,0,5893354,A,S,112600,100,
600054.SH,600054,20251209,100218490,0,5700027,D,B,112500,2000,
600054.SH,600054,20251209,100219500,0,5901198,A,B,112300,200,
600054.SH,600054,20251209,100219590,0,568606,D,B,112400,1000,
600054.SH,600054,20251209,100219590,0,5110243,D,S,112800,1000,
600054.SH,600054,20251209,100220450,0,5903276,A,B,112500,100,
600054.SH,600054,20251209,100222380,0,5906803,A,B,112200,5000,
600054.SH,600054,20251209,100224830,0,5910998,A,S,112600,100,
600054.SH,600054,20251209,100225370,0,5911981,A,S,112600,100,
600054.SH,600054,20251209,100226270,0,5913482,A,B,112400,800,
600054.SH,600054,20251209,100226410,0,5913723,A,B,112500,100,
600054.SH,600054,20251209,100227010,0,5640653,D,S,112700,2000,
600054.SH,600054,20251209,100227050,0,5914778,A,S,112600,2000,
600054.SH,600054,20251209,100228490,0,5917591,A,B,112400,9700,
600054.SH,600054,20251209,100228750,0,5918043,A,S,112600,100,
600054.SH,600054,20251209,100229600,0,5919504,A,B,112100,5000,
600054.SH,600054,20251209,100233720,0,5926722,A,S,112600,1000,
600054.SH,600054,20251209,100233900,0,5927014,A,S,112600,200,
600054.SH,600054,20251209,100234230,0,5927799,A,B,112400,400,
600054.SH,600054,20251209,100237750,0,5927014,D,S,112600,200,
600054.SH,600054,20251209,100237900,0,5934670,A,S,112800,300,
600054.SH,600054,20251209,100238740,0,5910998,D,S,112600,100,
600054.SH,600054,20251209,100240460,0,5939470,A,B,112300,500,
600054.SH,600054,20251209,100244530,0,5946889,A,B,112500,10000,
600054.SH,600054,20251209,100246190,0,5950023,A,B,112500,1000,
600054.SH,600054,20251209,100246400,0,5950411,A,B,112500,200,
600054.SH,600054,20251209,100250020,0,5956697,A,B,112500,400,
600054.SH,600054,20251209,100250110,0,5533013,D,S,112700,100,
600054.SH,600054,20251209,100251650,0,5959481,A,S,112600,100,
600054.SH,600054,20251209,100252290,0,5960436,A,S,112600,100,
600054.SH,600054,20251209,100254450,0,5963903,A,S,112600,300,
600054.SH,600054,20251209,100256980,0,5297319,D,S,112900,3400,
600054.SH,600054,20251209,100258950,0,5971850,A,B,112300,3700,
600054.SH,600054,20251209,100300120,0,5973874,A,S,112600,100,
600054.SH,600054,20251209,100300250,0,5974199,A,B,112400,1000,
600054.SH,600054,20251209,100300940,0,5975644,A,B,112300,20000,
600054.SH,600054,20251209,100301550,0,5976790,A,S,112600,1700,
600054.SH,600054,20251209,100301750,0,5977169,A,S,112600,1300,
600054.SH,600054,20251209,100302350,0,5978321,A,S,112600,100,
600054.SH,600054,20251209,100303630,0,5959481,D,S,112600,100,
600054.SH,600054,20251209,100303750,0,5981105,A,B,112000,400,
600054.SH,600054,20251209,100304000,0,5981601,A,S,123500,1000,
600054.SH,600054,20251209,100304740,0,5983285,A,S,112600,900,
600054.SH,600054,20251209,100308840,0,5990901,A,B,102000,400,
600054.SH,600054,20251209,100309370,0,5991822,A,B,112200,1000,
600054.SH,600054,20251209,100310190,0,5993461,A,S,112600,9100,
600054.SH,600054,20251209,100310360,0,5993809,A,S,112600,900,
600054.SH,600054,20251209,100310380,0,5993840,A,S,112600,300,
600054.SH,600054,20251209,100310380,0,5993841,A,S,112600,700,
600054.SH,600054,20251209,100310380,0,5993858,A,S,112600,300,
600054.SH,600054,20251209,100310610,0,5994412,A,S,112600,2500,
600054.SH,600054,20251209,100310710,0,5956697,D,B,112500,400,
600054.SH,600054,20251209,100310780,0,5994737,A,B,112500,100,
600054.SH,600054,20251209,100311360,0,5996022,A,S,112600,800,
600054.SH,600054,20251209,100311620,0,5996557,A,S,112600,1200,
600054.SH,600054,20251209,100311730,0,5996842,A,S,112600,100,
600054.SH,600054,20251209,100312370,0,5998092,A,S,112600,300,
600054.SH,600054,20251209,100312400,0,5998142,A,S,112600,200,
600054.SH,600054,20251209,100312400,0,5998152,A,S,112600,100,
600054.SH,600054,20251209,100312850,0,5994737,D,B,112500,100,
600054.SH,600054,20251209,100312850,0,5999151,A,S,112500,100,
600054.SH,600054,20251209,100312850,0,5999157,A,S,112500,100,
600054.SH,600054,20251209,100312870,0,5999201,A,S,112500,300,
600054.SH,600054,20251209,100312920,0,5999288,A,S,112500,300,
600054.SH,600054,20251209,100313120,0,5999645,A,S,112500,200,
600054.SH,600054,20251209,100313120,0,5993809,D,S,112600,900,
600054.SH,600054,20251209,100313120,0,5994412,D,S,112600,2500,
600054.SH,600054,20251209,100313180,0,5999839,A,S,112500,100,
600054.SH,600054,20251209,100313200,0,5999870,A,S,112500,100,
600054.SH,600054,20251209,100313280,0,6000046,A,S,112500,100,
600054.SH,600054,20251209,100313460,0,5708167,D,S,112600,200,
600054.SH,600054,20251209,100313720,0,6000882,A,S,112500,100,
600054.SH,600054,20251209,100313720,0,6000905,A,S,112500,100,
600054.SH,600054,20251209,100313750,0,6000952,A,S,112500,100,
600054.SH,600054,20251209,100313790,0,6001026,A,B,112300,500,
600054.SH,600054,20251209,100313880,0,6001197,A,S,112500,200,
600054.SH,600054,20251209,100313880,0,6001230,A,S,112500,400,
600054.SH,600054,20251209,100314220,0,6001811,A,S,112500,100,
600054.SH,600054,20251209,100314360,0,5999645,D,S,112500,200,
600054.SH,600054,20251209,100314470,0,6002356,A,B,110800,4600,
600054.SH,600054,20251209,100315160,0,5978321,D,S,112600,100,
600054.SH,600054,20251209,100315230,0,5999870,D,S,112500,100,
600054.SH,600054,20251209,100315290,0,6004095,A,S,112500,200,
600054.SH,600054,20251209,100315330,0,6004194,A,S,112500,100,
600054.SH,600054,20251209,100315360,0,5999151,D,S,112500,100,
600054.SH,600054,20251209,100315470,0,6004643,A,S,112500,200,
600054.SH,600054,20251209,100316760,0,5700445,D,S,112600,100,
600054.SH,600054,20251209,100316760,0,6007778,A,S,112500,100,
600054.SH,600054,20251209,100317360,0,6008854,A,B,112000,1900,
600054.SH,600054,20251209,100319660,0,6013580,A,S,112700,46300,
600054.SH,600054,20251209,100321910,0,6017553,A,S,112500,1000,
600054.SH,600054,20251209,100322630,0,6019137,A,S,112700,3400,
600054.SH,600054,20251209,100324840,0,6023263,A,B,112400,1000,
600054.SH,600054,20251209,100325290,0,6024144,A,S,113100,900,
600054.SH,600054,20251209,100331480,0,6034490,A,B,112000,3000,
600054.SH,600054,20251209,100331520,0,5846934,D,S,112800,92900,
600054.SH,600054,20251209,100331600,0,6034657,A,B,111800,1000,
600054.SH,600054,20251209,100331720,0,6034864,A,S,112500,100,
600054.SH,600054,20251209,100333000,0,6037005,A,B,112300,17800,
600054.SH,600054,20251209,100333160,0,6037224,A,B,112100,30000,
600054.SH,600054,20251209,100334170,0,6039067,A,B,112400,3000,
600054.SH,600054,20251209,100340930,0,6050143,A,B,112400,2000,
600054.SH,600054,20251209,100342140,0,6052144,A,S,117700,2600,
600054.SH,600054,20251209,100343520,0,6054255,A,B,112500,200,
600054.SH,600054,20251209,100343610,0,6054342,A,S,112600,600,
600054.SH,600054,20251209,100343610,0,6054354,A,S,112600,2400,
600054.SH,600054,20251209,100343770,0,6054571,A,S,112600,100,
600054.SH,600054,20251209,100344120,0,5996557,D,S,112600,1200,
600054.SH,600054,20251209,100344360,0,5973874,D,S,112600,100,
600054.SH,600054,20251209,100344360,0,5760310,D,S,112600,600,
600054.SH,600054,20251209,100344380,0,5993840,D,S,112600,300,
600054.SH,600054,20251209,100344380,0,5993841,D,S,112600,700,
600054.SH,600054,20251209,100344380,0,5993858,D,S,112600,300,
600054.SH,600054,20251209,100344400,0,6055498,A,S,112500,400,
600054.SH,600054,20251209,100344420,0,6055526,A,S,112500,200,
600054.SH,600054,20251209,100345710,0,6057984,A,B,112400,300,
600054.SH,600054,20251209,100346530,0,6059640,A,B,112500,400,
600054.SH,600054,20251209,100346610,0,6059788,A,S,112600,500,
600054.SH,600054,20251209,100347590,0,6062011,A,S,112500,100,
600054.SH,600054,20251209,100347730,0,6062281,A,B,112400,200,
600054.SH,600054,20251209,100347870,0,5996022,D,S,112600,800,
600054.SH,600054,20251209,100347870,0,5998142,D,S,112600,200,
600054.SH,600054,20251209,100347890,0,5998152,D,S,112600,100,
600054.SH,600054,20251209,100348480,0,6063614,A,B,112400,900,
600054.SH,600054,20251209,100350750,0,6067900,A,B,112400,1000,
600054.SH,600054,20251209,100351310,0,6068739,A,B,111200,100,
600054.SH,600054,20251209,100352580,0,6070759,A,B,112500,200,
600054.SH,600054,20251209,100352680,0,6070951,A,S,112600,100,
600054.SH,600054,20251209,100352680,0,6070956,A,S,112600,200,
600054.SH,600054,20251209,100352680,0,6070957,A,S,112600,500,
600054.SH,600054,20251209,100352680,0,6070958,A,S,112600,300,
600054.SH,600054,20251209,100352680,0,6070963,A,S,112600,1000,
600054.SH,600054,20251209,100352800,0,6071158,A,B,112400,3000,
600054.SH,600054,20251209,100353470,0,6072523,A,B,112500,10000,
600054.SH,600054,20251209,100353620,0,6072779,A,S,112600,100,
600054.SH,600054,20251209,100353620,0,6072781,A,S,112600,300,
600054.SH,600054,20251209,100353860,0,6073236,A,S,112600,1300,
600054.SH,600054,20251209,100354270,0,6074009,A,B,112200,1000,
600054.SH,600054,20251209,100354360,0,6074210,A,S,112600,300,
600054.SH,600054,20251209,100354380,0,6074259,A,S,112600,100,
600054.SH,600054,20251209,100354890,0,6075076,A,B,111800,300,
600054.SH,600054,20251209,100355120,0,6075427,A,S,112600,100,
600054.SH,600054,20251209,100355700,0,6076318,A,S,112600,900,
600054.SH,600054,20251209,100356730,0,6077797,A,B,112500,3000,
600054.SH,600054,20251209,100356960,0,6078124,A,B,112400,600,
600054.SH,600054,20251209,100358410,0,5911981,D,S,112600,100,
600054.SH,600054,20251209,100359640,0,6023263,D,B,112400,1000,
600054.SH,600054,20251209,100359860,0,6082748,A,S,112600,200,
600054.SH,600054,20251209,100400850,0,6084678,A,B,112500,500,
600054.SH,600054,20251209,100402010,0,6086677,A,B,112400,1000,
600054.SH,600054,20251209,100405820,0,6093485,A,B,112500,100,
600054.SH,600054,20251209,100417290,0,6113471,A,B,112400,1000,
600054.SH,600054,20251209,100419940,0,6118230,A,S,112600,500,
600054.SH,600054,20251209,100420010,0,6118330,A,B,112400,200,
600054.SH,600054,20251209,100424240,0,5744633,D,S,112600,1400,
600054.SH,600054,20251209,100427300,0,6134749,A,B,112500,1000,
600054.SH,600054,20251209,100427560,0,6135263,A,B,112100,1500,
600054.SH,600054,20251209,100427770,0,252910,D,S,121000,600,
600054.SH,600054,20251209,100427850,0,6135856,A,B,112400,500,
600054.SH,600054,20251209,100431730,0,6144325,A,S,112600,100,
600054.SH,600054,20251209,100433160,0,5960436,D,S,112600,100,
600054.SH,600054,20251209,100433680,0,6147647,A,B,112500,2000,
600054.SH,600054,20251209,100436990,0,6093485,D,B,112500,100,
600054.SH,600054,20251209,100437710,0,5983285,D,S,112600,900,
600054.SH,600054,20251209,100439320,0,6158622,A,S,123500,900,
600054.SH,600054,20251209,100440700,0,5779324,D,S,112600,100,
600054.SH,600054,20251209,100441770,0,6163388,A,B,112500,1000,
600054.SH,600054,20251209,100443330,0,6165934,A,S,114000,1300,
600054.SH,600054,20251209,100443720,0,5869433,D,S,112600,1100,
600054.SH,600054,20251209,100443720,0,5754211,D,S,112600,900,
600054.SH,600054,20251209,100443720,0,5785719,D,S,112600,100,
600054.SH,600054,20251209,100443720,0,5849717,D,S,112600,100,
600054.SH,600054,20251209,100443720,0,5797508,D,S,112600,900,
600054.SH,600054,20251209,100443740,0,5918043,D,S,112600,100,
600054.SH,600054,20251209,100445380,0,6039067,D,B,112400,3000,
600054.SH,600054,20251209,100446700,0,5621749,D,S,112700,200,
600054.SH,600054,20251209,100446700,0,5797509,D,S,112600,1000,
600054.SH,600054,20251209,100446700,0,5849727,D,S,112600,900,
600054.SH,600054,20251209,100446870,0,6054342,D,S,112600,600,
600054.SH,600054,20251209,100446890,0,6054354,D,S,112600,2400,
600054.SH,600054,20251209,100446930,0,6172300,A,S,112600,100,
600054.SH,600054,20251209,100446940,0,6172315,A,S,112600,100,
600054.SH,600054,20251209,100447100,0,6059788,D,S,112600,500,
600054.SH,600054,20251209,100447100,0,6073236,D,S,112600,1300,
600054.SH,600054,20251209,100448200,0,6174523,A,B,112500,1000,
600054.SH,600054,20251209,100449700,0,5635630,D,S,112700,200,
600054.SH,600054,20251209,100449700,0,5791602,D,S,112600,300,
600054.SH,600054,20251209,100449720,0,6176938,A,S,112500,100,
600054.SH,600054,20251209,100449720,0,6176939,A,S,112500,1000,
600054.SH,600054,20251209,100452100,0,6180967,A,S,112500,600,
600054.SH,600054,20251209,100452430,0,6181811,A,S,113000,1000,
600054.SH,600054,20251209,100452700,0,5821554,D,S,112600,100,
600054.SH,600054,20251209,100452700,0,6176939,D,S,112500,100,
600054.SH,600054,20251209,100453600,0,6183761,A,B,111500,2000,
600054.SH,600054,20251209,100455670,0,5934670,D,S,112800,300,
600054.SH,600054,20251209,100455710,0,6076318,D,S,112600,900,
600054.SH,600054,20251209,100456900,0,6158622,D,S,123500,900,
600054.SH,600054,20251209,100500010,0,5914778,D,S,112600,2000,
600054.SH,600054,20251209,100500880,0,450669,D,B,112400,400,
600054.SH,600054,20251209,100501750,0,6198741,A,B,112400,10000,
600054.SH,600054,20251209,100502410,0,6200064,A,B,112200,800,
600054.SH,600054,20251209,100509250,0,5846183,D,S,112800,3000,
600054.SH,600054,20251209,100510710,0,6216317,A,S,112500,200,
600054.SH,600054,20251209,100511720,0,6218421,A,B,112400,100,
600054.SH,600054,20251209,100512950,0,6220502,A,S,112500,300,
600054.SH,600054,20251209,100513300,0,6221425,A,B,110100,3000,
600054.SH,600054,20251209,100514120,0,5811617,D,B,112300,1300,
600054.SH,600054,20251209,100515340,0,6224667,A,B,112100,200,
600054.SH,600054,20251209,100516000,0,6225984,A,S,112500,3000,
600054.SH,600054,20251209,100519830,0,6233634,A,B,112200,400,
600054.SH,600054,20251209,100520450,0,6235070,A,S,112500,100,
600054.SH,600054,20251209,100521700,0,6238493,A,S,112500,3000,
600054.SH,600054,20251209,100522500,0,6054571,D,S,112600,100,
600054.SH,600054,20251209,100522500,0,6144325,D,S,112600,100,
600054.SH,600054,20251209,100522720,0,6241952,A,S,112500,1000,
600054.SH,600054,20251209,100522720,0,6241954,A,S,112500,1000,
600054.SH,600054,20251209,100522740,0,6241983,A,S,112500,100,
600054.SH,600054,20251209,100524310,0,6245696,A,S,112500,100,
600054.SH,600054,20251209,100524350,0,6245746,A,S,112500,100,
600054.SH,600054,20251209,100525540,0,6248520,A,S,112500,500,
600054.SH,600054,20251209,100525620,0,6070951,D,S,112600,100,
600054.SH,600054,20251209,100525620,0,5998092,D,S,112600,300,
600054.SH,600054,20251209,100525620,0,6070956,D,S,112600,200,
600054.SH,600054,20251209,100525620,0,6070957,D,S,112600,500,
600054.SH,600054,20251209,100525640,0,6070958,D,S,112600,300,
600054.SH,600054,20251209,100526600,0,5562318,D,B,112200,1200,
600054.SH,600054,20251209,100526860,0,6251193,A,S,112500,100,
600054.SH,600054,20251209,100526860,0,6072779,D,S,112600,100,
600054.SH,600054,20251209,100526860,0,6072781,D,S,112600,300,
600054.SH,600054,20251209,100526860,0,6070963,D,S,112600,1000,
600054.SH,600054,20251209,100526900,0,6074259,D,S,112600,100,
600054.SH,600054,20251209,100527140,0,6074210,D,S,112600,300,
600054.SH,600054,20251209,100527140,0,6075427,D,S,112600,100,
600054.SH,600054,20251209,100528700,0,242874,D,S,113800,100,
600054.SH,600054,20251209,100528780,0,6255827,A,S,112500,1100,
600054.SH,600054,20251209,100528780,0,6255828,A,B,112400,3000,
600054.SH,600054,20251209,100528890,0,6256013,A,S,113100,100,
600054.SH,600054,20251209,100528890,0,6256051,A,B,111700,100,
600054.SH,600054,20251209,100529790,0,6257846,A,B,112300,1000,
600054.SH,600054,20251209,100532760,0,6263700,A,B,112200,500,
600054.SH,600054,20251209,100533210,0,6264463,A,B,112100,200,
600054.SH,600054,20251209,100533930,0,6265732,A,B,111000,400,
600054.SH,600054,20251209,100534450,0,6266809,A,B,112000,1000,
600054.SH,600054,20251209,100534480,0,6266917,A,B,112000,1000,
600054.SH,600054,20251209,100540550,0,6277967,A,B,110800,3000,
600054.SH,600054,20251209,100542500,0,6281950,A,B,112400,1000,
600054.SH,600054,20251209,100545260,0,6286545,A,B,112400,100,
600054.SH,600054,20251209,100546710,0,6289395,A,S,112500,1000,
600054.SH,600054,20251209,100555150,0,6266917,D,B,112000,1000,
600054.SH,600054,20251209,100558800,0,5828430,D,B,111100,1000,
600054.SH,600054,20251209,100558890,0,6082748,D,S,112600,200,
600054.SH,600054,20251209,100559910,0,170763,D,B,112000,1000,
600054.SH,600054,20251209,100600650,0,6013580,D,S,112700,46300,
600054.SH,600054,20251209,100601030,0,5419581,D,B,112300,5000,
600054.SH,600054,20251209,100603390,0,6322798,A,B,112300,3500,
600054.SH,600054,20251209,100604730,0,6326238,A,B,112400,2000,
600054.SH,600054,20251209,100607450,0,6050143,D,B,112400,2000,
600054.SH,600054,20251209,100609020,0,6335843,A,B,112100,100,
600054.SH,600054,20251209,100609460,0,6336789,A,B,111500,1000,
600054.SH,600054,20251209,100611160,0,6339749,A,B,111800,1000,
600054.SH,600054,20251209,100613720,0,6344067,A,S,112500,400,
600054.SH,600054,20251209,100614360,0,6345088,A,B,112300,2000,
600054.SH,600054,20251209,100618370,0,5993461,D,S,112600,9100,
600054.SH,600054,20251209,100619020,0,5522985,D,B,112400,100,
600054.SH,600054,20251209,100620770,0,6357912,A,S,114400,1000,
600054.SH,600054,20251209,100621010,0,6358343,A,S,112500,2000,
600054.SH,600054,20251209,100625400,0,6366148,A,B,112400,800,
600054.SH,600054,20251209,100630390,0,6375034,A,S,112500,300,
600054.SH,600054,20251209,100631140,0,6376296,A,B,112400,800,
600054.SH,600054,20251209,100631740,0,6377279,A,S,112500,1200,
600054.SH,600054,20251209,100631760,0,6377295,A,S,112500,100,
600054.SH,600054,20251209,100632110,0,6377881,A,B,111500,3000,
600054.SH,600054,20251209,100634500,0,6382458,A,S,112500,100,
600054.SH,600054,20251209,100638010,0,6389404,A,S,112500,100,
600054.SH,600054,20251209,100638200,0,4705543,D,S,112900,7300,
600054.SH,600054,20251209,100638200,0,6389780,A,S,112500,3800,
600054.SH,600054,20251209,100641760,0,6396833,A,B,112200,500,
600054.SH,600054,20251209,100645280,0,6403599,A,B,112000,1000,
600054.SH,600054,20251209,100646450,0,6405725,A,B,112000,10000,
600054.SH,600054,20251209,100646750,0,6406112,A,S,112500,100,
600054.SH,600054,20251209,100649320,0,6410290,A,B,112400,400,
600054.SH,600054,20251209,100652690,0,6415787,A,S,112500,100,
600054.SH,600054,20251209,100655260,0,6421258,A,S,124500,4700,
600054.SH,600054,20251209,100701790,0,6255828,D,B,112400,3000,
600054.SH,600054,20251209,100702040,0,6436810,A,S,112500,4400,
600054.SH,600054,20251209,100703130,0,411917,D,B,111500,400,
600054.SH,600054,20251209,100704330,0,6441317,A,S,112500,100,
600054.SH,600054,20251209,100705170,0,6443060,A,B,112300,1000,
600054.SH,600054,20251209,100706790,0,6446482,A,B,110900,100,
600054.SH,600054,20251209,100707080,0,6396833,D,B,112200,500,
600054.SH,600054,20251209,100707710,0,6448237,A,S,112500,100,
600054.SH,600054,20251209,100707710,0,6448262,A,S,112500,900,
600054.SH,600054,20251209,100709220,0,6451194,A,B,112300,200,
600054.SH,600054,20251209,100716540,0,6235070,D,S,112500,100,
600054.SH,600054,20251209,100720190,0,6248520,D,S,112500,500,
600054.SH,600054,20251209,100720520,0,6470787,A,B,112400,10000,
600054.SH,600054,20251209,100724720,0,6480036,A,B,112400,500,
600054.SH,600054,20251209,100725700,0,6482136,A,S,112500,1100,
600054.SH,600054,20251209,100728710,0,6487556,A,S,112500,100,
600054.SH,600054,20251209,100730700,0,6490846,A,B,112300,800,
600054.SH,600054,20251209,100733140,0,6494909,A,B,112400,1800,
600054.SH,600054,20251209,100735530,0,6499216,A,B,112400,1000,
600054.SH,600054,20251209,100737420,0,6502512,A,S,112500,100,
600054.SH,600054,20251209,100737720,0,6503013,A,S,112500,200,
600054.SH,600054,20251209,100737790,0,6503104,A,B,112400,1800,
600054.SH,600054,20251209,100740500,0,6233634,D,B,112200,400,
600054.SH,600054,20251209,100742200,0,6509788,A,B,112000,900,
600054.SH,600054,20251209,100742580,0,6510463,A,B,112400,1000,
600054.SH,600054,20251209,100747210,0,143623,D,B,112200,1000,
600054.SH,600054,20251209,100749700,0,6523275,A,B,111800,300,
600054.SH,600054,20251209,100755100,0,6532273,A,B,112400,500,
600054.SH,600054,20251209,100757520,0,6536550,A,B,112300,400,
600054.SH,600054,20251209,100758390,0,6537981,A,B,111100,400,
600054.SH,600054,20251209,100802390,0,6257846,D,B,112300,1000,
600054.SH,600054,20251209,100804190,0,6549823,A,S,114500,800,
600054.SH,600054,20251209,100804430,0,6550306,A,S,112500,100,
600054.SH,600054,20251209,100804690,0,6550705,A,S,112500,200,
600054.SH,600054,20251209,100804970,0,6551162,A,B,112300,300,
600054.SH,600054,20251209,100805500,0,6552296,A,B,112400,200,
600054.SH,600054,20251209,100807760,0,6555959,A,S,112500,1300,
600054.SH,600054,20251209,100809020,0,6558090,A,B,112400,500,
600054.SH,600054,20251209,100811030,0,6561327,A,B,112200,500,
600054.SH,600054,20251209,100812350,0,6563563,A,B,112400,100,
600054.SH,600054,20251209,100813760,0,6565970,A,S,112500,200,
600054.SH,600054,20251209,100819770,0,6577014,A,B,112400,800,
600054.SH,600054,20251209,100819910,0,6577268,A,S,112500,200,
600054.SH,600054,20251209,100820560,0,6578354,A,B,112400,300,
600054.SH,600054,20251209,100821970,0,6580730,A,B,112400,200,
600054.SH,600054,20251209,100822750,0,6582033,A,S,112500,1000,
600054.SH,600054,20251209,100823440,0,6583140,A,B,112500,10200,
600054.SH,600054,20251209,100824030,0,6563563,D,B,112400,100,
600054.SH,600054,20251209,100825290,0,6586449,A,B,112500,1000,
600054.SH,600054,20251209,100825360,0,6586575,A,S,112600,100,
600054.SH,600054,20251209,100826280,0,6588067,A,B,112400,500,
600054.SH,600054,20251209,100826400,0,6588271,A,B,112500,700,
600054.SH,600054,20251209,100827490,0,6589842,A,B,112300,900,
600054.SH,600054,20251209,100837700,0,6605749,A,S,112500,300,
600054.SH,600054,20251209,100840690,0,6610153,A,S,112500,100,
600054.SH,600054,20251209,100840890,0,6610360,A,S,117500,8000,
600054.SH,600054,20251209,100842980,0,6613256,A,S,112500,300,
600054.SH,600054,20251209,100843120,0,6613446,A,B,112000,2000,
600054.SH,600054,20251209,100846680,0,6618356,A,B,112400,100,
600054.SH,600054,20251209,100846780,0,6618486,A,S,112500,200,
