万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600059.SH,600059,20251209,95054280,0,4002762,A,S,90800,700,
600059.SH,600059,20251209,95054440,0,4003101,A,S,100200,1000,
600059.SH,600059,20251209,95054700,0,3945108,D,S,90900,100,
600059.SH,600059,20251209,95054700,0,3965388,D,S,90900,100,
600059.SH,600059,20251209,95054700,0,3964353,D,S,90900,100,
600059.SH,600059,20251209,95054700,0,3963063,D,S,90900,100,
600059.SH,600059,20251209,95054700,0,3965197,D,S,90900,100,
600059.SH,600059,20251209,95054700,0,3963138,D,S,90900,100,
600059.SH,600059,20251209,95054700,0,3963385,D,S,90900,100,
600059.SH,600059,20251209,95054760,0,3901115,D,S,90900,300,
600059.SH,600059,20251209,95054840,0,4003870,A,S,91700,300,
600059.SH,600059,20251209,95054960,0,4004084,A,S,90800,700,
600059.SH,600059,20251209,95055000,0,3948492,D,S,90900,200,
600059.SH,600059,20251209,95055020,0,3944203,D,S,90900,100,
600059.SH,600059,20251209,95055160,0,4004522,A,B,90600,500,
600059.SH,600059,20251209,95055390,0,4004951,A,S,90800,100,
600059.SH,600059,20251209,95055490,0,3945979,D,S,90900,200,
600059.SH,600059,20251209,95055650,0,4005462,A,S,90800,100,
600059.SH,600059,20251209,95055680,0,3907017,D,S,90900,200,
600059.SH,600059,20251209,95055680,0,4005514,A,S,90800,200,
600059.SH,600059,20251209,95055700,0,4005538,A,B,89800,1200,
600059.SH,600059,20251209,95055900,0,4005905,A,S,90800,100,
600059.SH,600059,20251209,95055920,0,3946751,D,S,90900,100,
600059.SH,600059,20251209,95055920,0,4005942,A,S,90800,100,
600059.SH,600059,20251209,95056180,0,3939204,D,S,90900,200,
600059.SH,600059,20251209,95056340,0,4006698,A,S,90800,200,
600059.SH,600059,20251209,95056360,0,4006708,A,S,90800,100,
600059.SH,600059,20251209,95056790,0,4007453,A,S,90800,100,
600059.SH,600059,20251209,95056810,0,3988232,D,S,90900,100,
600059.SH,600059,20251209,95056960,0,3952984,D,S,90900,200,
600059.SH,600059,20251209,95056960,0,3915076,D,S,90900,200,
600059.SH,600059,20251209,95057080,0,3946209,D,S,90900,300,
600059.SH,600059,20251209,95057080,0,4007986,A,S,90800,300,
600059.SH,600059,20251209,95057400,0,3980182,D,S,90900,100,
600059.SH,600059,20251209,95057400,0,3950593,D,S,90900,200,
600059.SH,600059,20251209,95057560,0,4008877,A,S,90800,200,
600059.SH,600059,20251209,95057670,0,3953191,D,S,90900,100,
600059.SH,600059,20251209,95057820,0,4009386,A,S,90800,100,
600059.SH,600059,20251209,95058000,0,4009740,A,S,90800,900,
600059.SH,600059,20251209,95058070,0,3949538,D,S,90900,100,
600059.SH,600059,20251209,95058600,0,3953205,D,S,90900,100,
600059.SH,600059,20251209,95058680,0,4011130,A,B,90700,500,
600059.SH,600059,20251209,95059000,0,4011740,A,S,90800,100,
600059.SH,600059,20251209,95059130,0,3915326,D,S,90900,500,
600059.SH,600059,20251209,95059130,0,3956097,D,S,90900,1200,
600059.SH,600059,20251209,95059130,0,3985767,D,S,90900,500,
600059.SH,600059,20251209,95059340,0,3952723,D,S,90900,200,
600059.SH,600059,20251209,95059340,0,3920171,D,S,90900,200,
600059.SH,600059,20251209,95059490,0,3956507,D,S,90900,100,
600059.SH,600059,20251209,95059510,0,4012784,A,S,90800,100,
600059.SH,600059,20251209,95059900,0,4013580,A,S,90800,100,
600059.SH,600059,20251209,95100380,0,3988746,D,S,90900,100,
600059.SH,600059,20251209,95100410,0,3958071,D,S,90900,200,
600059.SH,600059,20251209,95100560,0,4015342,A,S,90800,500,
600059.SH,600059,20251209,95100680,0,4015671,A,S,90800,100,
600059.SH,600059,20251209,95101090,0,3957414,D,S,90900,100,
600059.SH,600059,20251209,95101230,0,4017181,A,S,90800,100,
600059.SH,600059,20251209,95101440,0,4017706,A,B,90700,500,
600059.SH,600059,20251209,95101800,0,4018345,A,S,90800,100,
600059.SH,600059,20251209,95101800,0,3961086,D,S,90900,100,
600059.SH,600059,20251209,95102830,0,4020338,A,B,90800,44900,
600059.SH,600059,20251209,95103060,0,3964010,D,S,90900,100,
600059.SH,600059,20251209,95103140,0,4021062,A,S,90900,1000,
600059.SH,600059,20251209,95103670,0,4022360,A,B,90700,300,
600059.SH,600059,20251209,95104190,0,3965662,D,S,90900,200,
600059.SH,600059,20251209,95104480,0,3963123,D,S,90900,300,
600059.SH,600059,20251209,95104480,0,3994097,D,S,90900,100,
600059.SH,600059,20251209,95104590,0,3967900,D,S,90900,200,
600059.SH,600059,20251209,95104590,0,3999315,D,S,90900,100,
600059.SH,600059,20251209,95105320,0,4026161,A,S,90700,5400,
600059.SH,600059,20251209,95105610,0,3896515,D,S,90900,200,
600059.SH,600059,20251209,95105670,0,4027005,A,S,90800,100,
600059.SH,600059,20251209,95105910,0,4027492,A,S,90800,100,
600059.SH,600059,20251209,95105910,0,4027504,A,B,90400,600,
600059.SH,600059,20251209,95106040,0,4027730,A,S,90800,100,
600059.SH,600059,20251209,95106040,0,3966414,D,S,90900,200,
600059.SH,600059,20251209,95106310,0,4028347,A,S,90800,100,
600059.SH,600059,20251209,95106420,0,4028786,A,S,90800,100,
600059.SH,600059,20251209,95106480,0,4028911,A,S,90700,15000,
600059.SH,600059,20251209,95106540,0,4029015,A,S,90700,2000,
600059.SH,600059,20251209,95106830,0,4029709,A,S,90800,100,
600059.SH,600059,20251209,95106980,0,3938125,D,S,90900,100,
600059.SH,600059,20251209,95106980,0,3941033,D,S,90900,100,
600059.SH,600059,20251209,95107100,0,4030294,A,S,90800,200,
600059.SH,600059,20251209,95107190,0,4030618,A,B,90400,300,
600059.SH,600059,20251209,95107390,0,4030967,A,S,90800,100,
600059.SH,600059,20251209,95107390,0,4031013,A,S,90800,100,
600059.SH,600059,20251209,95107390,0,3939795,D,S,90900,200,
600059.SH,600059,20251209,95107520,0,4031259,A,S,90800,100,
600059.SH,600059,20251209,95107540,0,4031287,A,S,90800,200,
600059.SH,600059,20251209,95107540,0,4031320,A,S,90800,100,
600059.SH,600059,20251209,95107750,0,4031801,A,B,89500,2000,
600059.SH,600059,20251209,95107800,0,4031888,A,S,90700,100,
600059.SH,600059,20251209,95108030,0,4032401,A,S,90700,200,
600059.SH,600059,20251209,95108060,0,3903157,D,S,90900,200,
600059.SH,600059,20251209,95108080,0,3941739,D,S,90900,100,
600059.SH,600059,20251209,95108520,0,4033476,A,S,90700,1000,
600059.SH,600059,20251209,95108700,0,4033867,A,S,90700,700,
600059.SH,600059,20251209,95108700,0,3944221,D,S,90900,100,
600059.SH,600059,20251209,95108870,0,4034157,A,S,90700,400,
600059.SH,600059,20251209,95109170,0,4034909,A,S,90700,100,
600059.SH,600059,20251209,95109270,0,3972544,D,S,90900,200,
600059.SH,600059,20251209,95109690,0,4036064,A,S,90700,100,
600059.SH,600059,20251209,95110140,0,4036933,A,S,90700,100,
600059.SH,600059,20251209,95110880,0,4038273,A,S,90700,400,
600059.SH,600059,20251209,95111370,0,4039152,A,B,88000,300,
600059.SH,600059,20251209,95111400,0,4039181,A,S,90700,900,
600059.SH,600059,20251209,95111670,0,3817819,D,B,90500,500,
600059.SH,600059,20251209,95114910,0,4045183,A,S,90700,500,
600059.SH,600059,20251209,95114910,0,4031013,D,S,90800,100,
600059.SH,600059,20251209,95114910,0,4045186,A,S,90700,200,
600059.SH,600059,20251209,95115000,0,4045350,A,S,90700,700,
600059.SH,600059,20251209,95115020,0,4045378,A,S,90700,100,
600059.SH,600059,20251209,95115170,0,4028347,D,S,90800,100,
600059.SH,600059,20251209,95115170,0,4045665,A,S,90700,500,
600059.SH,600059,20251209,95115170,0,4045689,A,S,90700,900,
600059.SH,600059,20251209,95115170,0,4030967,D,S,90800,100,
600059.SH,600059,20251209,95115210,0,4045737,A,S,90700,400,
600059.SH,600059,20251209,95115580,0,4046358,A,S,90700,900,
600059.SH,600059,20251209,95115590,0,4046384,A,S,90700,400,
600059.SH,600059,20251209,95115590,0,4046387,A,S,90700,200,
600059.SH,600059,20251209,95115590,0,4046388,A,S,90700,300,
600059.SH,600059,20251209,95115590,0,4046412,A,S,90700,400,
600059.SH,600059,20251209,95115740,0,4046753,A,S,90700,400,
600059.SH,600059,20251209,95115740,0,4046756,A,S,90700,400,
600059.SH,600059,20251209,95115980,0,4047190,A,S,90700,300,
600059.SH,600059,20251209,95115980,0,4030294,D,S,90800,200,
600059.SH,600059,20251209,95116010,0,4047229,A,S,90700,3500,
600059.SH,600059,20251209,95116040,0,4047290,A,S,99800,13500,
600059.SH,600059,20251209,95116110,0,4047446,A,S,90700,700,
600059.SH,600059,20251209,95116140,0,4029709,D,S,90800,100,
600059.SH,600059,20251209,95116260,0,4047718,A,S,90700,100,
600059.SH,600059,20251209,95116260,0,4027005,D,S,90800,100,
600059.SH,600059,20251209,95116260,0,4047735,A,S,90700,500,
600059.SH,600059,20251209,95116360,0,4047953,A,S,90700,200,
600059.SH,600059,20251209,95116520,0,4048234,A,S,90700,200,
600059.SH,600059,20251209,95116630,0,4048446,A,S,90700,600,
600059.SH,600059,20251209,95116770,0,4048687,A,S,90700,200,
600059.SH,600059,20251209,95116910,0,4048927,A,S,90700,100,
600059.SH,600059,20251209,95116930,0,4048962,A,S,90700,200,
600059.SH,600059,20251209,95117050,0,4049172,A,S,90700,200,
600059.SH,600059,20251209,95117050,0,4049191,A,S,90700,200,
600059.SH,600059,20251209,95117190,0,4049403,A,S,90700,400,
600059.SH,600059,20251209,95117190,0,4049431,A,S,90700,400,
600059.SH,600059,20251209,95117290,0,4049625,A,S,90700,900,
600059.SH,600059,20251209,95117310,0,4031259,D,S,90800,100,
600059.SH,600059,20251209,95117440,0,4049887,A,S,90700,100,
600059.SH,600059,20251209,95117440,0,4049888,A,S,90700,400,
600059.SH,600059,20251209,95117600,0,4050066,A,S,90700,400,
600059.SH,600059,20251209,95119150,0,3963401,D,S,90900,100,
600059.SH,600059,20251209,95120230,0,4055085,A,S,90700,400,
600059.SH,600059,20251209,95120890,0,4056271,A,B,89300,3000,
600059.SH,600059,20251209,95121100,0,4056699,A,B,90000,1700,
600059.SH,600059,20251209,95121240,0,4031287,D,S,90800,200,
600059.SH,600059,20251209,95123010,0,4060229,A,S,90700,500,
600059.SH,600059,20251209,95123170,0,4060559,A,S,90700,200,
600059.SH,600059,20251209,95123740,0,4061668,A,S,90700,600,
600059.SH,600059,20251209,95123820,0,4061812,A,S,90700,500,
600059.SH,600059,20251209,95123870,0,4061895,A,S,90700,200,
600059.SH,600059,20251209,95124290,0,4062595,A,S,90700,500,
600059.SH,600059,20251209,95124430,0,4062908,A,S,90700,300,
600059.SH,600059,20251209,95124850,0,4050066,D,S,90700,400,
600059.SH,600059,20251209,95124850,0,4046358,D,S,90700,900,
600059.SH,600059,20251209,95124850,0,4045689,D,S,90700,900,
600059.SH,600059,20251209,95124850,0,4049888,D,S,90700,400,
600059.SH,600059,20251209,95124850,0,4049625,D,S,90700,900,
600059.SH,600059,20251209,95124850,0,4049172,D,S,90700,200,
600059.SH,600059,20251209,95124860,0,4046412,D,S,90700,400,
600059.SH,600059,20251209,95124860,0,4048234,D,S,90700,200,
600059.SH,600059,20251209,95124860,0,4048446,D,S,90700,600,
600059.SH,600059,20251209,95124860,0,4045350,D,S,90700,700,
600059.SH,600059,20251209,95124860,0,4046387,D,S,90700,200,
600059.SH,600059,20251209,95124860,0,4047229,D,S,90700,3500,
600059.SH,600059,20251209,95124860,0,4045183,D,S,90700,500,
600059.SH,600059,20251209,95124860,0,4047735,D,S,90700,500,
600059.SH,600059,20251209,95124860,0,4047953,D,S,90700,200,
600059.SH,600059,20251209,95124860,0,4046753,D,S,90700,400,
600059.SH,600059,20251209,95125100,0,4046384,D,S,90700,400,
600059.SH,600059,20251209,95125100,0,4047718,D,S,90700,100,
600059.SH,600059,20251209,95125100,0,4048962,D,S,90700,200,
600059.SH,600059,20251209,95125100,0,4045665,D,S,90700,500,
600059.SH,600059,20251209,95125100,0,4049431,D,S,90700,400,
600059.SH,600059,20251209,95125100,0,4048927,D,S,90700,100,
600059.SH,600059,20251209,95125120,0,4045186,D,S,90700,200,
600059.SH,600059,20251209,95125120,0,4048687,D,S,90700,200,
600059.SH,600059,20251209,95125120,0,4049887,D,S,90700,100,
600059.SH,600059,20251209,95125120,0,4045737,D,S,90700,400,
600059.SH,600059,20251209,95125120,0,4047190,D,S,90700,300,
600059.SH,600059,20251209,95125120,0,4046756,D,S,90700,400,
600059.SH,600059,20251209,95125120,0,4049191,D,S,90700,200,
600059.SH,600059,20251209,95125150,0,4045378,D,S,90700,100,
600059.SH,600059,20251209,95125150,0,4047446,D,S,90700,700,
600059.SH,600059,20251209,95125150,0,4049403,D,S,90700,400,
600059.SH,600059,20251209,95125340,0,4064553,A,S,90800,2100,
600059.SH,600059,20251209,95125340,0,4064560,A,S,90700,100,
600059.SH,600059,20251209,95125340,0,4064572,A,S,90700,900,
600059.SH,600059,20251209,95125470,0,4064857,A,B,90500,200,
600059.SH,600059,20251209,95125670,0,4065253,A,S,90700,100,
600059.SH,600059,20251209,95125940,0,4065708,A,S,90700,100,
600059.SH,600059,20251209,95125950,0,4065733,A,S,90700,300,
600059.SH,600059,20251209,95125950,0,4065742,A,S,90700,100,
600059.SH,600059,20251209,95126230,0,4066267,A,S,90700,100,
600059.SH,600059,20251209,95126230,0,4066268,A,S,90700,100,
600059.SH,600059,20251209,95126230,0,4066287,A,S,90700,100,
600059.SH,600059,20251209,95126370,0,4066634,A,S,90700,800,
600059.SH,600059,20251209,95126430,0,4066761,A,S,90700,200,
600059.SH,600059,20251209,95126430,0,4066773,A,S,90700,100,
600059.SH,600059,20251209,95126490,0,4066866,A,S,90700,100,
600059.SH,600059,20251209,95126660,0,4067338,A,S,90700,100,
600059.SH,600059,20251209,95126940,0,4067771,A,S,90700,100,
600059.SH,600059,20251209,95126960,0,4067787,A,S,90700,100,
600059.SH,600059,20251209,95126960,0,4067788,A,S,90700,100,
600059.SH,600059,20251209,95127080,0,4067993,A,S,90700,500,
600059.SH,600059,20251209,95127230,0,4068285,A,S,90700,100,
600059.SH,600059,20251209,95127360,0,4068478,A,S,90700,100,
600059.SH,600059,20251209,95127480,0,4068682,A,S,90700,100,
600059.SH,600059,20251209,95127480,0,4068683,A,S,90700,800,
600059.SH,600059,20251209,95127480,0,4068684,A,S,90700,100,
600059.SH,600059,20251209,95127480,0,4068685,A,S,90700,100,
600059.SH,600059,20251209,95127480,0,4027492,D,S,90800,100,
600059.SH,600059,20251209,95127480,0,4068701,A,S,90700,300,
600059.SH,600059,20251209,95127670,0,4069010,A,B,90300,12700,
600059.SH,600059,20251209,95127750,0,4069130,A,S,90700,500,
600059.SH,600059,20251209,95128040,0,4069694,A,B,89000,1000,
600059.SH,600059,20251209,95128200,0,4070092,A,S,90700,200,
600059.SH,600059,20251209,95128340,0,4070326,A,S,90700,400,
600059.SH,600059,20251209,95128450,0,4070537,A,S,90700,200,
600059.SH,600059,20251209,95128570,0,4070722,A,S,90700,500,
600059.SH,600059,20251209,95128700,0,4070977,A,S,90700,300,
600059.SH,600059,20251209,95128700,0,4028911,D,S,90700,12600,
600059.SH,600059,20251209,95129280,0,4072194,A,S,90700,200,
600059.SH,600059,20251209,95130280,0,4074110,A,S,90700,3500,
600059.SH,600059,20251209,95131320,0,3863825,D,B,90500,1200,
600059.SH,600059,20251209,95131710,0,4076931,A,B,90600,1000,
600059.SH,600059,20251209,95132060,0,4077542,A,S,90700,100,
600059.SH,600059,20251209,95132100,0,4077584,A,S,90700,700,
600059.SH,600059,20251209,95132310,0,4078082,A,B,90600,900,
600059.SH,600059,20251209,95132830,0,4079077,A,S,90700,400,
600059.SH,600059,20251209,95133060,0,4027730,D,S,90800,100,
600059.SH,600059,20251209,95133310,0,4079845,A,S,90700,100,
600059.SH,600059,20251209,95133310,0,4079846,A,S,90700,200,
600059.SH,600059,20251209,95133430,0,4080079,A,S,90700,200,
600059.SH,600059,20251209,95133630,0,4080427,A,B,90000,200,
600059.SH,600059,20251209,95133960,0,2821006,D,B,90600,1500,
600059.SH,600059,20251209,95134080,0,4081205,A,S,90700,300,
600059.SH,600059,20251209,95134470,0,4031320,D,S,90800,100,
600059.SH,600059,20251209,95134610,0,4028786,D,S,90800,100,
600059.SH,600059,20251209,95134730,0,4068684,D,S,90700,100,
600059.SH,600059,20251209,95134910,0,4082573,A,S,90700,300,
600059.SH,600059,20251209,95135070,0,4082798,A,S,90700,200,
600059.SH,600059,20251209,95135420,0,4083561,A,S,90700,100,
600059.SH,600059,20251209,95135800,0,4084248,A,S,90700,100,
600059.SH,600059,20251209,95135800,0,4084249,A,S,90700,100,
600059.SH,600059,20251209,95135930,0,4084443,A,S,90700,100,
600059.SH,600059,20251209,95136010,0,4069010,D,B,90300,12700,
600059.SH,600059,20251209,95136050,0,4084696,A,S,90700,100,
600059.SH,600059,20251209,95136070,0,4084718,A,S,90700,100,
600059.SH,600059,20251209,95136210,0,4085038,A,S,90700,100,
600059.SH,600059,20251209,95136210,0,4085042,A,S,90700,100,
600059.SH,600059,20251209,95136210,0,4085043,A,S,90700,100,
600059.SH,600059,20251209,95136790,0,4086205,A,S,90700,100,
600059.SH,600059,20251209,95136980,0,4086558,A,S,90700,400,
600059.SH,600059,20251209,95137210,0,4087018,A,S,90700,700,
600059.SH,600059,20251209,95137330,0,4087176,A,S,90700,100,
600059.SH,600059,20251209,95137570,0,4087634,A,S,90700,500,
600059.SH,600059,20251209,95137710,0,4087873,A,S,90700,500,
600059.SH,600059,20251209,95137810,0,4088050,A,S,90700,300,
600059.SH,600059,20251209,95137940,0,4088267,A,S,90700,100,
600059.SH,600059,20251209,95138140,0,4038273,D,S,90700,400,
600059.SH,600059,20251209,95138140,0,4065733,D,S,90700,300,
600059.SH,600059,20251209,95138260,0,4061668,D,S,90700,600,
600059.SH,600059,20251209,95138280,0,4033867,D,S,90700,700,
600059.SH,600059,20251209,95138420,0,4089111,A,S,90700,500,
600059.SH,600059,20251209,95138570,0,4089389,A,B,90600,200,
600059.SH,600059,20251209,95138710,0,4061895,D,S,90700,200,
600059.SH,600059,20251209,95138710,0,4034157,D,S,90700,400,
600059.SH,600059,20251209,95139280,0,4090552,A,S,90700,400,
600059.SH,600059,20251209,95139300,0,4039181,D,S,90700,900,
600059.SH,600059,20251209,95139300,0,4066634,D,S,90700,800,
600059.SH,600059,20251209,95139360,0,4090662,A,B,90600,1100,
600059.SH,600059,20251209,95139440,0,4090818,A,S,90700,200,
600059.SH,600059,20251209,95139440,0,4090820,A,S,90700,200,
600059.SH,600059,20251209,95139700,0,4091185,A,S,90700,100,
600059.SH,600059,20251209,95140320,0,4092249,A,S,90700,700,
600059.SH,600059,20251209,95140580,0,4092653,A,S,90700,200,
600059.SH,600059,20251209,95140700,0,4092879,A,S,90700,200,
600059.SH,600059,20251209,95141180,0,4093674,A,S,90700,100,
600059.SH,600059,20251209,95141320,0,4093877,A,S,90700,100,
600059.SH,600059,20251209,95141840,0,3484140,D,B,90600,2000,
600059.SH,600059,20251209,95142490,0,4095878,A,S,90700,700,
600059.SH,600059,20251209,95142510,0,4095907,A,S,90700,200,
600059.SH,600059,20251209,95142780,0,4096429,A,S,90700,200,
600059.SH,600059,20251209,95143360,0,4097535,A,S,90700,300,
600059.SH,600059,20251209,95143500,0,4097834,A,S,90700,400,
600059.SH,600059,20251209,95143620,0,3958412,D,B,90400,1200,
600059.SH,600059,20251209,95143750,0,4098282,A,S,90700,100,
600059.SH,600059,20251209,95143770,0,4098316,A,B,90100,12700,
600059.SH,600059,20251209,95144780,0,4084718,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4082798,D,S,90700,200,
600059.SH,600059,20251209,95144780,0,4066267,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4068682,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4087176,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4064560,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4086205,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4067788,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4066268,D,S,90700,100,
600059.SH,600059,20251209,95144780,0,4067771,D,S,90700,100,
600059.SH,600059,20251209,95144830,0,4099995,A,B,90300,300,
600059.SH,600059,20251209,95144920,0,4067787,D,S,90700,100,
600059.SH,600059,20251209,95144940,0,4068285,D,S,90700,100,
600059.SH,600059,20251209,95144940,0,4084249,D,S,90700,100,
600059.SH,600059,20251209,95145260,0,4100765,A,S,90700,3100,
600059.SH,600059,20251209,95146030,0,4102084,A,S,90700,100,
600059.SH,600059,20251209,95146200,0,4102405,A,S,90700,100,
600059.SH,600059,20251209,95146460,0,4102903,A,B,89700,1000,
600059.SH,600059,20251209,95146620,0,4103173,A,B,90600,2000,
600059.SH,600059,20251209,95146880,0,4103592,A,S,91300,3700,
600059.SH,600059,20251209,95147010,0,4103816,A,B,90400,1800,
600059.SH,600059,20251209,95147130,0,4104087,A,S,90700,500,
600059.SH,600059,20251209,95147880,0,4105482,A,S,90700,300,
600059.SH,600059,20251209,95148060,0,4105754,A,B,89800,3900,
600059.SH,600059,20251209,95148390,0,4106434,A,S,90700,100,
600059.SH,600059,20251209,95148960,0,4107637,A,B,90300,100,
600059.SH,600059,20251209,95149080,0,4107879,A,S,90700,100,
600059.SH,600059,20251209,95149240,0,4055085,D,S,90700,400,
600059.SH,600059,20251209,95149240,0,4082573,D,S,90700,300,
600059.SH,600059,20251209,95149370,0,4108535,A,B,90600,300,
600059.SH,600059,20251209,95150450,0,4110938,A,S,90700,100,
600059.SH,600059,20251209,95150690,0,4060559,D,S,90700,200,
600059.SH,600059,20251209,95151210,0,4112584,A,B,90600,500,
600059.SH,600059,20251209,95151210,0,4112590,A,B,90100,500,
600059.SH,600059,20251209,95151290,0,4090552,D,S,90700,400,
600059.SH,600059,20251209,95151290,0,4062595,D,S,90700,500,
600059.SH,600059,20251209,95151290,0,4060229,D,S,90700,500,
600059.SH,600059,20251209,95151290,0,4088267,D,S,90700,100,
600059.SH,600059,20251209,95151730,0,4113712,A,B,90500,2000,
600059.SH,600059,20251209,95151960,0,4114151,A,S,90700,300,
600059.SH,600059,20251209,95152120,0,4114475,A,S,90700,500,
600059.SH,600059,20251209,95152220,0,4090820,D,S,90700,200,
600059.SH,600059,20251209,95152220,0,4062908,D,S,90700,300,
600059.SH,600059,20251209,95152520,0,4115645,A,S,90700,400,
600059.SH,600059,20251209,95152640,0,4115922,A,S,90700,200,
600059.SH,600059,20251209,95152930,0,4116394,A,S,90700,200,
600059.SH,600059,20251209,95153320,0,4117183,A,S,90700,200,
600059.SH,600059,20251209,95153510,0,4064572,D,S,90700,900,
600059.SH,600059,20251209,95153510,0,4092249,D,S,90700,700,
600059.SH,600059,20251209,95154350,0,4118927,A,S,90700,100,
600059.SH,600059,20251209,95154770,0,4066287,D,S,90700,100,
600059.SH,600059,20251209,95154790,0,4085042,D,S,90700,100,
600059.SH,600059,20251209,95154790,0,4083561,D,S,90700,100,
600059.SH,600059,20251209,95154790,0,4084248,D,S,90700,100,
600059.SH,600059,20251209,95154830,0,4119844,A,S,90700,100,
600059.SH,600059,20251209,95154830,0,4119845,A,S,90700,100,
600059.SH,600059,20251209,95154960,0,4068701,D,S,90700,300,
600059.SH,600059,20251209,95154960,0,4095907,D,S,90700,200,
600059.SH,600059,20251209,95154990,0,4069130,D,S,90700,500,
600059.SH,600059,20251209,95154990,0,4096429,D,S,90700,200,
600059.SH,600059,20251209,95155260,0,4120652,A,S,90700,100,
600059.SH,600059,20251209,95155480,0,4097535,D,S,90700,300,
600059.SH,600059,20251209,95155530,0,4121250,A,S,90700,100,
600059.SH,600059,20251209,95155530,0,4070326,D,S,90700,400,
600059.SH,600059,20251209,95155820,0,4121739,A,S,90700,100,
600059.SH,600059,20251209,95155820,0,4121740,A,S,90700,100,
600059.SH,600059,20251209,95155820,0,4121742,A,S,90700,100,
600059.SH,600059,20251209,95156880,0,4068683,D,S,90700,800,
600059.SH,600059,20251209,95156880,0,4095878,D,S,90700,700,
600059.SH,600059,20251209,95157060,0,4123842,A,S,90700,100,
600059.SH,600059,20251209,95157200,0,4124121,A,S,90700,100,
600059.SH,600059,20251209,95157330,0,4124352,A,S,90700,200,
600059.SH,600059,20251209,95157470,0,4124600,A,S,90700,100,
600059.SH,600059,20251209,95157470,0,4070722,D,S,90700,500,
600059.SH,600059,20251209,95157470,0,4097834,D,S,90700,400,
600059.SH,600059,20251209,95157700,0,4124975,A,B,90500,1000,
600059.SH,600059,20251209,95157720,0,4125001,A,S,90700,100,
600059.SH,600059,20251209,95157720,0,4125002,A,S,90700,100,
600059.SH,600059,20251209,95157720,0,4072194,D,S,90700,200,
600059.SH,600059,20251209,95157860,0,4070092,D,S,90700,200,
600059.SH,600059,20251209,95157980,0,4070537,D,S,90700,200,
600059.SH,600059,20251209,95157990,0,4125443,A,S,90700,300,
600059.SH,600059,20251209,95158530,0,4126417,A,B,90600,100,
600059.SH,600059,20251209,95158640,0,4070977,D,S,90700,300,
600059.SH,600059,20251209,95158980,0,4127289,A,S,90700,200,
600059.SH,600059,20251209,95159110,0,4074110,D,S,90700,3500,
600059.SH,600059,20251209,95159110,0,4100765,D,S,90700,3100,
600059.SH,600059,20251209,95159340,0,4077584,D,S,90700,700,
600059.SH,600059,20251209,95159340,0,4104087,D,S,90700,500,
600059.SH,600059,20251209,95159450,0,4077542,D,S,90700,100,
600059.SH,600059,20251209,95159600,0,4128280,A,S,90700,200,
600059.SH,600059,20251209,95159750,0,4128516,A,S,90700,100,
600059.SH,600059,20251209,95200430,0,4105482,D,S,90700,300,
600059.SH,600059,20251209,95200430,0,4079077,D,S,90700,400,
600059.SH,600059,20251209,95200590,0,4130036,A,S,90700,100,
600059.SH,600059,20251209,95201120,0,4079846,D,S,90700,200,
600059.SH,600059,20251209,95201620,0,4132065,A,S,90700,800,
600059.SH,600059,20251209,95201770,0,4081205,D,S,90700,300,
600059.SH,600059,20251209,95202390,0,4133630,A,S,90700,200,
600059.SH,600059,20251209,95202900,0,4079845,D,S,90700,100,
600059.SH,600059,20251209,95203040,0,4080079,D,S,90700,200,
600059.SH,600059,20251209,95204260,0,4086558,D,S,90700,400,
600059.SH,600059,20251209,95204260,0,4114151,D,S,90700,300,
600059.SH,600059,20251209,95204360,0,4087018,D,S,90700,700,
600059.SH,600059,20251209,95204380,0,4114475,D,S,90700,500,
600059.SH,600059,20251209,95204650,0,4115645,D,S,90700,400,
600059.SH,600059,20251209,95204650,0,4087634,D,S,90700,500,
600059.SH,600059,20251209,95204770,0,4084696,D,S,90700,100,
600059.SH,600059,20251209,95204770,0,4138151,A,S,90700,100,
600059.SH,600059,20251209,95204800,0,4085043,D,S,90700,100,
600059.SH,600059,20251209,95204840,0,4138207,A,S,90700,200,
600059.SH,600059,20251209,95204850,0,4138273,A,S,90700,100,
600059.SH,600059,20251209,95205350,0,4139228,A,S,90700,200,
600059.SH,600059,20251209,95205410,0,4139349,A,S,100000,800,
600059.SH,600059,20251209,95205430,0,4139386,A,B,90400,500,
600059.SH,600059,20251209,95205520,0,4139529,A,S,90700,200,
600059.SH,600059,20251209,95205730,0,2344280,D,S,91300,2300,
600059.SH,600059,20251209,95205750,0,4140092,A,S,90700,200,
600059.SH,600059,20251209,95206050,0,4140630,A,S,90700,100,
600059.SH,600059,20251209,95206060,0,4116394,D,S,90700,200,
600059.SH,600059,20251209,95206060,0,4088050,D,S,90700,300,
600059.SH,600059,20251209,95206080,0,3834324,D,B,90300,1200,
600059.SH,600059,20251209,95206320,0,4141222,A,S,90700,100,
600059.SH,600059,20251209,95206440,0,4141709,A,S,90700,200,
