万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600012.SH,600012,20251209,94905280,0,4018225,A,S,148900,7000,
600012.SH,600012,20251209,94906350,0,3936920,D,B,148600,7600,
600012.SH,600012,20251209,94908050,0,4024447,A,B,147800,1000,
600012.SH,600012,20251209,94908830,0,4026018,A,S,149000,2000,
600012.SH,600012,20251209,94910070,0,4028557,A,S,148800,200,
600012.SH,600012,20251209,94913370,0,4035676,A,S,150000,3800,
600012.SH,600012,20251209,94913430,0,3998699,D,S,148900,51700,
600012.SH,600012,20251209,94916410,0,4041554,A,B,148700,100,
600012.SH,600012,20251209,94916900,0,4042359,A,S,149100,1000,
600012.SH,600012,20251209,94923020,0,4054034,A,B,148700,200,
600012.SH,600012,20251209,94923650,0,4055152,A,B,148700,100,
600012.SH,600012,20251209,94923730,0,4055287,A,B,148800,9300,
600012.SH,600012,20251209,94928200,0,4063228,A,B,148600,300,
600012.SH,600012,20251209,94928420,0,4063573,A,B,148800,100,
600012.SH,600012,20251209,94931170,0,4068705,A,S,149900,1000,
600012.SH,600012,20251209,94934830,0,4075783,A,S,149000,1900,
600012.SH,600012,20251209,94937550,0,4081206,A,B,147400,600,
600012.SH,600012,20251209,94938010,0,3676476,D,B,148200,200,
600012.SH,600012,20251209,94938010,0,4082217,A,B,148800,200,
600012.SH,600012,20251209,94940140,0,4086663,A,S,148900,900,
600012.SH,600012,20251209,94940390,0,4087389,A,B,148800,200,
600012.SH,600012,20251209,94940470,0,4087566,A,B,148700,1000,
600012.SH,600012,20251209,94940720,0,4088186,A,B,148800,200,
600012.SH,600012,20251209,94942820,0,4092036,A,S,148900,51700,
600012.SH,600012,20251209,94943120,0,4092643,A,S,148900,100,
600012.SH,600012,20251209,94943120,0,4092644,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092646,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092647,A,S,148900,500,
600012.SH,600012,20251209,94943140,0,4092648,A,S,148900,200,
600012.SH,600012,20251209,94943140,0,4092654,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092657,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092664,A,S,148900,400,
600012.SH,600012,20251209,94943140,0,4092665,A,S,148900,900,
600012.SH,600012,20251209,94943140,0,4092667,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092668,A,S,148900,200,
600012.SH,600012,20251209,94943140,0,4092669,A,S,148900,200,
600012.SH,600012,20251209,94943140,0,4092670,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092676,A,S,148900,100,
600012.SH,600012,20251209,94943140,0,4092693,A,S,148900,300,
600012.SH,600012,20251209,94949870,0,4106298,A,S,148800,400,
600012.SH,600012,20251209,94950010,0,4106502,A,B,148800,4100,
600012.SH,600012,20251209,94950090,0,4106636,A,S,148900,100,
600012.SH,600012,20251209,94950120,0,4106720,A,S,148900,100,
600012.SH,600012,20251209,94950170,0,4055152,D,B,148700,100,
600012.SH,600012,20251209,94951800,0,4110070,A,S,151100,2000,
600012.SH,600012,20251209,94952280,0,2674766,D,B,147900,1300,
600012.SH,600012,20251209,94952920,0,4112672,A,B,148800,200,
600012.SH,600012,20251209,94954610,0,3746983,D,S,149000,800,
600012.SH,600012,20251209,94955200,0,430718,D,S,162800,1100,
600012.SH,600012,20251209,94957770,0,4121989,A,S,148800,2400,
600012.SH,600012,20251209,94957880,0,4122164,A,S,148800,2500,
600012.SH,600012,20251209,94958770,0,4004785,D,S,148900,700,
600012.SH,600012,20251209,94959160,0,4125200,A,B,148700,100,
600012.SH,600012,20251209,94959210,0,4125297,A,B,148700,100,
600012.SH,600012,20251209,94959770,0,4126498,A,S,148800,900,
600012.SH,600012,20251209,95000010,0,3761057,D,B,148400,100,
600012.SH,600012,20251209,95000280,0,209673,D,S,153300,2000,
600012.SH,600012,20251209,95000950,0,4129578,A,S,148800,500,
600012.SH,600012,20251209,95000970,0,4129652,A,B,148700,100,
600012.SH,600012,20251209,95001470,0,4130900,A,S,148800,500,
600012.SH,600012,20251209,95001680,0,4131433,A,S,148800,200,
600012.SH,600012,20251209,95002270,0,4132881,A,S,149000,800,
600012.SH,600012,20251209,95007730,0,4145181,A,B,148700,1800,
600012.SH,600012,20251209,95009260,0,3996355,D,S,148900,100,
600012.SH,600012,20251209,95009760,0,4149500,A,S,149000,1000,
600012.SH,600012,20251209,95010870,0,4151879,A,S,148800,100,
600012.SH,600012,20251209,95012300,0,4154615,A,S,149200,800,
600012.SH,600012,20251209,95013120,0,4156331,A,S,148800,100,
600012.SH,600012,20251209,95014460,0,4159316,A,S,148800,100,
600012.SH,600012,20251209,95014590,0,4159529,A,B,148700,900,
600012.SH,600012,20251209,95014790,0,4159894,A,S,148800,400,
600012.SH,600012,20251209,95015450,0,4161264,A,S,148800,400,
600012.SH,600012,20251209,95015930,0,4162887,A,B,148500,300,
600012.SH,600012,20251209,95016060,0,4163204,A,S,148800,1000,
600012.SH,600012,20251209,95016220,0,4163640,A,S,148800,700,
600012.SH,600012,20251209,95016220,0,4163642,A,S,148800,100,
600012.SH,600012,20251209,95018360,0,4169752,A,S,148900,900,
600012.SH,600012,20251209,95018570,0,2543760,D,S,148900,900,
600012.SH,600012,20251209,95020090,0,4176077,A,S,148800,200,
600012.SH,600012,20251209,95022080,0,4181844,A,B,137300,100,
600012.SH,600012,20251209,95022080,0,4181845,A,B,139700,100,
600012.SH,600012,20251209,95022080,0,4181847,A,B,139500,100,
600012.SH,600012,20251209,95022080,0,4181848,A,B,137900,100,
600012.SH,600012,20251209,95022080,0,4181849,A,B,138400,100,
600012.SH,600012,20251209,95022080,0,4181850,A,B,136900,100,
600012.SH,600012,20251209,95022080,0,4181851,A,B,138500,100,
600012.SH,600012,20251209,95022080,0,4181852,A,B,142400,100,
600012.SH,600012,20251209,95022080,0,4181853,A,B,136600,100,
600012.SH,600012,20251209,95022080,0,4181854,A,B,141500,100,
600012.SH,600012,20251209,95022080,0,4181855,A,B,136100,100,
600012.SH,600012,20251209,95022080,0,4181856,A,B,140100,100,
600012.SH,600012,20251209,95022080,0,4181857,A,B,142800,100,
600012.SH,600012,20251209,95022080,0,4181858,A,B,140700,100,
600012.SH,600012,20251209,95022080,0,4181860,A,B,135900,100,
600012.SH,600012,20251209,95022080,0,4181862,A,B,138900,100,
600012.SH,600012,20251209,95022080,0,4181863,A,B,142000,100,
600012.SH,600012,20251209,95022100,0,4181900,A,B,145300,100,
600012.SH,600012,20251209,95022100,0,4181902,A,B,144300,100,
600012.SH,600012,20251209,95022100,0,4181903,A,B,144700,100,
600012.SH,600012,20251209,95022100,0,4181905,A,B,143300,100,
600012.SH,600012,20251209,95022100,0,4181909,A,B,143900,100,
600012.SH,600012,20251209,95022100,0,4181917,A,B,145200,100,
600012.SH,600012,20251209,95022100,0,4181929,A,B,143000,100,
600012.SH,600012,20251209,95022630,0,4183005,A,B,148700,100,
600012.SH,600012,20251209,95025320,0,4122164,D,S,148800,2500,
600012.SH,600012,20251209,95025350,0,4121989,D,S,148800,1200,
600012.SH,600012,20251209,95026730,0,4192969,A,S,148700,600,
600012.SH,600012,20251209,95026760,0,4193013,A,S,148700,2200,
600012.SH,600012,20251209,95026800,0,4193045,A,S,148700,1200,
600012.SH,600012,20251209,95026800,0,4193094,A,S,148700,1200,
600012.SH,600012,20251209,95026850,0,4193194,A,S,148800,500,
600012.SH,600012,20251209,95027000,0,4193558,A,B,148600,400,
600012.SH,600012,20251209,95031460,0,4203417,A,B,148600,100,
600012.SH,600012,20251209,95033070,0,4206792,A,S,148700,100,
600012.SH,600012,20251209,95033750,0,4092036,D,S,148900,51700,
600012.SH,600012,20251209,95033940,0,4208673,A,S,149200,100,
600012.SH,600012,20251209,95034600,0,4210299,A,S,148800,900,
600012.SH,600012,20251209,95034760,0,4210698,A,B,148600,100,
600012.SH,600012,20251209,95035880,0,4212996,A,B,148600,500,
600012.SH,600012,20251209,95037920,0,4217831,A,B,148600,200,
600012.SH,600012,20251209,95040130,0,4221942,A,S,148800,1000,
600012.SH,600012,20251209,95040460,0,4181844,D,B,137300,100,
600012.SH,600012,20251209,95040480,0,4181856,D,B,140100,100,
600012.SH,600012,20251209,95040520,0,4181917,D,B,145200,100,
600012.SH,600012,20251209,95040550,0,4222798,A,B,148500,100,
600012.SH,600012,20251209,95040550,0,4222799,A,B,148500,100,
600012.SH,600012,20251209,95040700,0,4181929,D,B,143000,100,
600012.SH,600012,20251209,95040810,0,4181860,D,B,135900,100,
600012.SH,600012,20251209,95040900,0,4181852,D,B,142400,100,
600012.SH,600012,20251209,95040930,0,4181909,D,B,143900,100,
600012.SH,600012,20251209,95040950,0,4181851,D,B,138500,100,
600012.SH,600012,20251209,95041070,0,4223794,A,B,148500,100,
600012.SH,600012,20251209,95041070,0,4223797,A,B,148500,100,
600012.SH,600012,20251209,95041070,0,4223800,A,B,148500,100,
600012.SH,600012,20251209,95041070,0,4223804,A,B,148500,100,
600012.SH,600012,20251209,95041070,0,4181848,D,B,137900,100,
600012.SH,600012,20251209,95041190,0,4161264,D,S,148800,400,
600012.SH,600012,20251209,95041210,0,4181854,D,B,141500,100,
600012.SH,600012,20251209,95041260,0,4181858,D,B,140700,100,
600012.SH,600012,20251209,95041340,0,4181850,D,B,136900,100,
600012.SH,600012,20251209,95041400,0,4224535,A,S,148700,300,
600012.SH,600012,20251209,95041400,0,4224536,A,S,148700,1000,
600012.SH,600012,20251209,95041480,0,4181903,D,B,144700,100,
600012.SH,600012,20251209,95041580,0,4181855,D,B,136100,100,
600012.SH,600012,20251209,95041660,0,4181905,D,B,143300,100,
600012.SH,600012,20251209,95041750,0,4181845,D,B,139700,100,
600012.SH,600012,20251209,95041880,0,4181857,D,B,142800,100,
600012.SH,600012,20251209,95042000,0,4225747,A,S,149100,100,
600012.SH,600012,20251209,95042070,0,4181849,D,B,138400,100,
600012.SH,600012,20251209,95042140,0,4181900,D,B,145300,100,
600012.SH,600012,20251209,95042210,0,4181862,D,B,138900,100,
600012.SH,600012,20251209,95042250,0,4181902,D,B,144300,100,
600012.SH,600012,20251209,95042250,0,4181863,D,B,142000,100,
600012.SH,600012,20251209,95042310,0,4181853,D,B,136600,100,
600012.SH,600012,20251209,95043570,0,4229002,A,S,148700,400,
600012.SH,600012,20251209,95045720,0,4233322,A,S,148600,8900,
600012.SH,600012,20251209,95046110,0,4086663,D,S,148900,900,
600012.SH,600012,20251209,95046110,0,4106636,D,S,148900,100,
600012.SH,600012,20251209,95046200,0,4224535,D,S,148700,300,
600012.SH,600012,20251209,95046200,0,4234457,A,S,148600,1000,
600012.SH,600012,20251209,95046280,0,4234763,A,S,148600,300,
600012.SH,600012,20251209,95047510,0,4206792,D,S,148700,100,
600012.SH,600012,20251209,95047610,0,4237831,A,S,148600,100,
600012.SH,600012,20251209,95047690,0,4238013,A,S,148600,100,
600012.SH,600012,20251209,95048620,0,4003728,D,S,148900,600,
600012.SH,600012,20251209,95049290,0,4163204,D,S,148800,1000,
600012.SH,600012,20251209,95049430,0,4241764,A,S,148600,51700,
600012.SH,600012,20251209,95049610,0,3896046,D,B,148500,400,
600012.SH,600012,20251209,95049820,0,4242689,A,S,150800,1000,
600012.SH,600012,20251209,95050800,0,4126498,D,S,148800,900,
600012.SH,600012,20251209,95051470,0,4246193,A,S,149000,600,
600012.SH,600012,20251209,95051800,0,4246901,A,S,148600,1100,
600012.SH,600012,20251209,95052100,0,4163642,D,S,148800,100,
600012.SH,600012,20251209,95052100,0,4163640,D,S,148800,700,
600012.SH,600012,20251209,95052100,0,4156331,D,S,148800,100,
600012.SH,600012,20251209,95052390,0,4193045,D,S,148700,1200,
600012.SH,600012,20251209,95052490,0,4193094,D,S,148700,1200,
600012.SH,600012,20251209,95052730,0,4181847,D,B,139500,100,
600012.SH,600012,20251209,95052750,0,4193013,D,S,148700,2100,
600012.SH,600012,20251209,95052930,0,4249608,A,B,148500,200,
600012.SH,600012,20251209,95053940,0,4251624,A,S,148500,2000,
600012.SH,600012,20251209,95055080,0,4254248,A,B,137900,100,
600012.SH,600012,20251209,95055080,0,4254249,A,B,138800,100,
600012.SH,600012,20251209,95055080,0,4254250,A,B,138300,100,
600012.SH,600012,20251209,95055080,0,4254251,A,B,142200,100,
600012.SH,600012,20251209,95055080,0,4254252,A,B,136800,100,
600012.SH,600012,20251209,95055080,0,4254253,A,B,135800,100,
600012.SH,600012,20251209,95055080,0,4254254,A,B,137100,100,
600012.SH,600012,20251209,95055080,0,4254255,A,B,139700,100,
600012.SH,600012,20251209,95055080,0,4254256,A,B,137300,100,
600012.SH,600012,20251209,95055080,0,4254257,A,B,136400,100,
600012.SH,600012,20251209,95055080,0,4254259,A,B,140800,100,
600012.SH,600012,20251209,95055080,0,4254260,A,B,139600,100,
600012.SH,600012,20251209,95055080,0,4254262,A,B,140400,100,
600012.SH,600012,20251209,95055080,0,4254263,A,B,142500,100,
600012.SH,600012,20251209,95055080,0,4254265,A,B,138900,100,
600012.SH,600012,20251209,95055080,0,4254266,A,B,141400,100,
600012.SH,600012,20251209,95055080,0,4254269,A,B,141900,100,
600012.SH,600012,20251209,95055100,0,4254301,A,B,145300,100,
600012.SH,600012,20251209,95055100,0,4254302,A,B,144800,100,
600012.SH,600012,20251209,95055100,0,4254304,A,B,144200,100,
600012.SH,600012,20251209,95055100,0,4254306,A,B,143400,100,
600012.SH,600012,20251209,95055100,0,4254307,A,B,143800,100,
600012.SH,600012,20251209,95055100,0,4254316,A,B,145100,100,
600012.SH,600012,20251209,95055100,0,4254319,A,S,148500,100,
600012.SH,600012,20251209,95055100,0,4254322,A,S,148500,700,
600012.SH,600012,20251209,95055120,0,4254343,A,B,143000,100,
600012.SH,600012,20251209,95055120,0,4254344,A,S,148500,100,
600012.SH,600012,20251209,95055120,0,4254375,A,S,148700,100,
600012.SH,600012,20251209,95055200,0,4159316,D,S,148800,100,
600012.SH,600012,20251209,95055280,0,4254775,A,S,148800,600,
600012.SH,600012,20251209,95056350,0,4256878,A,S,148500,100,
600012.SH,600012,20251209,95058100,0,4260441,A,S,148500,700,
600012.SH,600012,20251209,95058610,0,4261577,A,B,148500,1600,
600012.SH,600012,20251209,95058610,0,4261578,A,B,148500,1600,
600012.SH,600012,20251209,95058660,0,4221942,D,S,148800,1000,
600012.SH,600012,20251209,95058660,0,4176077,D,S,148800,200,
600012.SH,600012,20251209,95059590,0,4238013,D,S,148600,100,
600012.SH,600012,20251209,95059590,0,4237831,D,S,148600,100,
600012.SH,600012,20251209,95100110,0,4261577,D,B,148500,100,
600012.SH,600012,20251209,95100110,0,4261578,D,B,148500,1600,
600012.SH,600012,20251209,95100790,0,4266602,A,B,148000,400,
600012.SH,600012,20251209,95101120,0,4234457,D,S,148600,1000,
600012.SH,600012,20251209,95101150,0,4267576,A,S,148600,1300,
600012.SH,600012,20251209,95101250,0,4267822,A,B,148300,100,
600012.SH,600012,20251209,95101330,0,4268112,A,B,148300,100,
600012.SH,600012,20251209,95101460,0,4268526,A,B,148300,100,
600012.SH,600012,20251209,95101490,0,4268666,A,S,148800,1500,
600012.SH,600012,20251209,95101650,0,4269027,A,B,148400,900,
600012.SH,600012,20251209,95102020,0,4269843,A,B,148300,1500,
600012.SH,600012,20251209,95102020,0,4269848,A,B,148300,100,
600012.SH,600012,20251209,95102110,0,4270013,A,S,148500,100,
600012.SH,600012,20251209,95102390,0,4270833,A,B,148400,200,
600012.SH,600012,20251209,95102500,0,4271077,A,B,148500,100,
600012.SH,600012,20251209,95103020,0,4272369,A,B,148300,1400,
600012.SH,600012,20251209,95103320,0,4273176,A,S,151000,700,
600012.SH,600012,20251209,95103670,0,4274052,A,B,148500,100,
600012.SH,600012,20251209,95103690,0,4274142,A,B,148500,100,
600012.SH,600012,20251209,95103750,0,4274291,A,S,148500,1300,
600012.SH,600012,20251209,95103830,0,4274456,A,S,148500,800,
600012.SH,600012,20251209,95103950,0,4274797,A,B,148500,300,
600012.SH,600012,20251209,95103970,0,4274894,A,B,148500,1200,
600012.SH,600012,20251209,95103970,0,4274895,A,B,148500,100,
600012.SH,600012,20251209,95104030,0,4275016,A,B,148400,900,
600012.SH,600012,20251209,95104160,0,4275331,A,B,148500,800,
600012.SH,600012,20251209,95104160,0,4275343,A,B,148400,100,
600012.SH,600012,20251209,95104420,0,4276070,A,B,148500,100,
600012.SH,600012,20251209,95104420,0,4276079,A,B,148500,100,
600012.SH,600012,20251209,95104420,0,4276095,A,B,148500,200,
600012.SH,600012,20251209,95104480,0,4276250,A,B,148500,100,
600012.SH,600012,20251209,95104480,0,4276280,A,B,148500,100,
600012.SH,600012,20251209,95105170,0,4266602,D,B,148000,400,
600012.SH,600012,20251209,95105210,0,3991421,D,S,148900,1500,
600012.SH,600012,20251209,95105240,0,4278424,A,B,148300,400,
600012.SH,600012,20251209,95105280,0,4278504,A,B,148500,3100,
600012.SH,600012,20251209,95105510,0,4279376,A,S,148600,100,
600012.SH,600012,20251209,95105620,0,4279602,A,B,148500,100,
600012.SH,600012,20251209,95108020,0,4286080,A,B,148500,300,
600012.SH,600012,20251209,95108020,0,4286095,A,B,148500,200,
600012.SH,600012,20251209,95108500,0,4287425,A,B,148500,100,
600012.SH,600012,20251209,95108810,0,4229002,D,S,148700,400,
600012.SH,600012,20251209,95108860,0,4288172,A,B,148600,100,
600012.SH,600012,20251209,95108860,0,4193194,D,S,148800,500,
600012.SH,600012,20251209,95108860,0,4288185,A,B,148600,1200,
600012.SH,600012,20251209,95108890,0,4288219,A,B,148600,100,
600012.SH,600012,20251209,95108910,0,4288322,A,B,148600,3800,
600012.SH,600012,20251209,95109120,0,4288787,A,B,148700,300,
600012.SH,600012,20251209,95109120,0,4288792,A,B,148700,900,
600012.SH,600012,20251209,95109120,0,4288802,A,B,148700,200,
600012.SH,600012,20251209,95109120,0,4288808,A,B,148700,100,
600012.SH,600012,20251209,95109120,0,4288809,A,B,148700,600,
600012.SH,600012,20251209,95109120,0,4288810,A,B,148700,100,
600012.SH,600012,20251209,95109120,0,4288813,A,B,148700,100,
600012.SH,600012,20251209,95109120,0,4288814,A,B,148700,100,
600012.SH,600012,20251209,95109160,0,4288857,A,B,148700,300,
600012.SH,600012,20251209,95109190,0,4275331,D,B,148500,800,
600012.SH,600012,20251209,95109190,0,4289038,A,B,148700,500,
600012.SH,600012,20251209,95109190,0,4289040,A,B,148700,900,
600012.SH,600012,20251209,95109190,0,4289042,A,B,148700,100,
600012.SH,600012,20251209,95109220,0,4289122,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4279602,D,B,148500,100,
600012.SH,600012,20251209,95109370,0,4289395,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289403,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289405,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289406,A,B,148700,300,
600012.SH,600012,20251209,95109370,0,4289407,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289409,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289412,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289413,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289417,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289419,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289420,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289421,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289422,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289423,A,B,148700,300,
600012.SH,600012,20251209,95109370,0,4289424,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289425,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289426,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289427,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289428,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289429,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289430,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289431,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289432,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289433,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289434,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289436,A,B,148700,400,
600012.SH,600012,20251209,95109370,0,4289441,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289442,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289444,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289445,A,B,148700,200,
600012.SH,600012,20251209,95109370,0,4289450,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289455,A,B,148700,100,
600012.SH,600012,20251209,95109370,0,4289456,A,B,148700,100,
600012.SH,600012,20251209,95109400,0,4289528,A,B,148700,200,
600012.SH,600012,20251209,95109400,0,4289529,A,B,148700,200,
600012.SH,600012,20251209,95109400,0,4289530,A,B,148700,200,
600012.SH,600012,20251209,95109400,0,4130900,D,S,148800,300,
600012.SH,600012,20251209,95109400,0,4289564,A,B,148700,400,
600012.SH,600012,20251209,95109550,0,4278424,D,B,148300,400,
600012.SH,600012,20251209,95109610,0,4289925,A,B,148500,400,
600012.SH,600012,20251209,95110050,0,4288219,D,B,148600,100,
600012.SH,600012,20251209,95110130,0,4291148,A,B,148800,100,
600012.SH,600012,20251209,95110130,0,4291149,A,B,148800,700,
600012.SH,600012,20251209,95110380,0,4291756,A,B,148800,100,
600012.SH,600012,20251209,95110410,0,4276079,D,B,148500,100,
600012.SH,600012,20251209,95110410,0,4276070,D,B,148500,100,
600012.SH,600012,20251209,95110510,0,4276250,D,B,148500,100,
600012.SH,600012,20251209,95110530,0,4276280,D,B,148500,100,
600012.SH,600012,20251209,95110650,0,4289564,D,B,148700,400,
600012.SH,600012,20251209,95110710,0,4292446,A,S,148800,100,
600012.SH,600012,20251209,95110710,0,4292466,A,S,148800,100,
600012.SH,600012,20251209,95110710,0,4292467,A,S,148800,100,
600012.SH,600012,20251209,95110870,0,4292729,A,S,148800,400,
600012.SH,600012,20251209,95110870,0,4292794,A,S,148900,100,
600012.SH,600012,20251209,95110870,0,4292795,A,S,148800,400,
600012.SH,600012,20251209,95110870,0,4292805,A,S,148800,200,
600012.SH,600012,20251209,95110970,0,4292998,A,S,148800,700,
600012.SH,600012,20251209,95111710,0,4294310,A,B,148100,5000,
600012.SH,600012,20251209,95112110,0,4288185,D,B,148600,1200,
600012.SH,600012,20251209,95112400,0,4295735,A,S,148800,500,
600012.SH,600012,20251209,95112810,0,4289421,D,B,148700,400,
600012.SH,600012,20251209,95112910,0,4289528,D,B,148700,200,
600012.SH,600012,20251209,95112960,0,4289424,D,B,148700,200,
600012.SH,600012,20251209,95112980,0,4289422,D,B,148700,200,
600012.SH,600012,20251209,95113180,0,4289425,D,B,148700,100,
600012.SH,600012,20251209,95113210,0,4297376,A,S,148800,200,
600012.SH,600012,20251209,95113210,0,3882828,D,S,149000,300,
600012.SH,600012,20251209,95113380,0,4297686,A,S,148800,500,
600012.SH,600012,20251209,95113380,0,4297691,A,S,148700,1400,
600012.SH,600012,20251209,95113400,0,4286080,D,B,148500,300,
600012.SH,600012,20251209,95113400,0,4275343,D,B,148400,100,
600012.SH,600012,20251209,95113710,0,4276095,D,B,148500,200,
600012.SH,600012,20251209,95113710,0,4270833,D,B,148400,200,
600012.SH,600012,20251209,95113730,0,4298510,A,S,148700,700,
600012.SH,600012,20251209,95114010,0,4286095,D,B,148500,200,
600012.SH,600012,20251209,95115020,0,4288172,D,B,148600,100,
600012.SH,600012,20251209,95116370,0,4297691,D,S,148700,700,
600012.SH,600012,20251209,95116740,0,4298510,D,S,148700,700,
600012.SH,600012,20251209,95117010,0,4305387,A,S,148700,500,
600012.SH,600012,20251209,95120600,0,4311987,A,S,148700,4000,
600012.SH,600012,20251209,95121830,0,4314242,A,S,148700,1100,
600012.SH,600012,20251209,95122070,0,4292794,D,S,148900,100,
600012.SH,600012,20251209,95122070,0,4292795,D,S,148800,400,
600012.SH,600012,20251209,95122070,0,4292805,D,S,148800,200,
600012.SH,600012,20251209,95122160,0,4314892,A,S,149000,500,
600012.SH,600012,20251209,95124040,0,4318321,A,S,148700,100,
600012.SH,600012,20251209,95127740,0,4325787,A,B,148600,6500,
600012.SH,600012,20251209,95130600,0,4292729,D,S,148800,400,
600012.SH,600012,20251209,95131160,0,4333102,A,B,148600,200,
600012.SH,600012,20251209,95131160,0,4333105,A,B,148600,100,
600012.SH,600012,20251209,95131160,0,4333106,A,B,148600,600,
600012.SH,600012,20251209,95131160,0,4333108,A,B,148600,400,
600012.SH,600012,20251209,95131160,0,4333109,A,B,148600,100,
600012.SH,600012,20251209,95131160,0,4333112,A,B,148600,100,
600012.SH,600012,20251209,95131160,0,4333114,A,B,148600,300,
600012.SH,600012,20251209,95131160,0,4333117,A,B,148600,200,
600012.SH,600012,20251209,95131190,0,4333178,A,B,148600,200,
600012.SH,600012,20251209,95131400,0,4295735,D,S,148800,500,
600012.SH,600012,20251209,95131510,0,4333861,A,S,148900,500,
600012.SH,600012,20251209,95131610,0,4334067,A,B,148600,100,
600012.SH,600012,20251209,95131610,0,4334092,A,B,148700,500,
600012.SH,600012,20251209,95131610,0,4334093,A,B,148700,500,
600012.SH,600012,20251209,95131960,0,4292998,D,S,148800,700,
600012.SH,600012,20251209,95132930,0,4336513,A,B,148000,5000,
600012.SH,600012,20251209,95134130,0,4334067,D,B,148600,100,
600012.SH,600012,20251209,95134240,0,4339395,A,B,148700,100,
600012.SH,600012,20251209,95134270,0,4267822,D,B,148300,100,
600012.SH,600012,20251209,95134330,0,4268112,D,B,148300,100,
600012.SH,600012,20251209,95134350,0,4339567,A,B,148600,500,
600012.SH,600012,20251209,95134420,0,4268526,D,B,148300,100,
600012.SH,600012,20251209,95135010,0,4269848,D,B,148300,100,
600012.SH,600012,20251209,95135010,0,4269843,D,B,148300,1500,
600012.SH,600012,20251209,95135010,0,4272369,D,B,148300,1400,
600012.SH,600012,20251209,95135010,0,4341122,A,B,148700,1100,
600012.SH,600012,20251209,95135110,0,4297686,D,S,148800,500,
600012.SH,600012,20251209,95135250,0,4341571,A,B,148700,100,
600012.SH,600012,20251209,95135340,0,4341682,A,B,148700,100,
600012.SH,600012,20251209,95135440,0,4341972,A,B,148700,100,
600012.SH,600012,20251209,95135940,0,4334093,D,B,148700,400,
600012.SH,600012,20251209,95136020,0,4343154,A,B,148700,100,
600012.SH,600012,20251209,95136020,0,4343161,A,B,148700,1400,
600012.SH,600012,20251209,95136170,0,4343466,A,S,148800,1300,
600012.SH,600012,20251209,95136640,0,4344474,A,B,147000,300,
600012.SH,600012,20251209,95136870,0,4344893,A,B,148700,100,
600012.SH,600012,20251209,95143470,0,4357499,A,S,148800,300,
600012.SH,600012,20251209,95146170,0,4106720,D,S,148900,100,
600012.SH,600012,20251209,95146240,0,4339567,D,B,148600,500,
600012.SH,600012,20251209,95146320,0,4362942,A,B,148700,500,
600012.SH,600012,20251209,95146620,0,4363534,A,S,148900,100,
600012.SH,600012,20251209,95146850,0,4363895,A,B,148700,1000,
600012.SH,600012,20251209,95147020,0,4364212,A,B,148700,1000,
600012.SH,600012,20251209,95147920,0,4365802,A,B,148700,100,
600012.SH,600012,20251209,95148010,0,4365976,A,B,147900,5000,
600012.SH,600012,20251209,95151430,0,4372686,A,B,148700,200,
600012.SH,600012,20251209,95152730,0,4375391,A,S,149100,1000,
600012.SH,600012,20251209,95156720,0,4383078,A,S,160000,700,
600012.SH,600012,20251209,95157240,0,4384000,A,S,148900,500,
600012.SH,600012,20251209,95157970,0,4385293,A,B,148300,300,
600012.SH,600012,20251209,95201850,0,4392709,A,S,148900,800,
